index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6339.958,1786880306833.422,15094651.357,0.000000000,"s_batido_v8_landing_sonic"
318,6359.985,1786880306853.449,15094671.384,0.000000000,"s_batido_v8_landing_sonic"
319,6379.989,1786880306873.453,15094691.388,0.000000000,"s_batido_v8_landing_sonic"
320,6399.959,1786880306893.423,15094711.357,0.000000000,"s_batido_v8_landing_sonic"
321,6419.988,1786880306913.452,15094731.387,0.000000000,"s_batido_v8_landing_sonic"
322,6439.987,1786880306933.451,15094751.386,0.000000000,"s_batido_v8_landing_sonic"
323,6459.958,1786880306953.421,15094771.356,0.000000000,"s_batido_v8_landing_sonic"
324,6479.958,1786880306973.422,15094791.357,0.000000000,"s_batido_v8_landing_sonic"
325,6499.992,1786880306993.456,15094811.390,0.000000000,"s_batido_v8_landing_sonic"
326,6519.960,1786880307013.424,15094831.358,0.000000000,"s_batido_v8_landing_sonic"
327,6539.969,1786880307033.433,15094851.368,0.000000000,"s_batido_v8_landing_sonic"
328,6559.965,1786880307053.429,15094871.364,0.000000000,"s_batido_v8_landing_sonic"
329,6579.986,1786880307073.449,15094891.384,0.000000000,"s_batido_v8_landing_sonic"
330,6599.985,1786880307093.448,15094911.383,0.000000000,"s_batido_v8_landing_sonic"
331,6619.994,1786880307113.458,15094931.393,0.000000000,"s_batido_v8_landing_sonic"
332,6639.984,1786880307133.448,15094951.383,0.000000000,"s_batido_v8_landing_sonic"
333,6659.984,1786880307153.447,15094971.382,0.000000000,"s_batido_v8_landing_sonic"
334,6680.002,1786880307173.466,15094991.401,0.000000000,"s_batido_v8_landing_sonic"
335,6699.958,1786880307193.421,15095011.356,0.000000000,"s_batido_v8_landing_sonic"
336,6719.958,1786880307213.422,15095031.357,0.000000000,"s_batido_v8_landing_sonic"
337,6739.957,1786880307233.421,15095051.356,0.000000000,"s_batido_v8_landing_sonic"
338,6759.955,1786880307253.419,15095071.354,0.000000000,"s_batido_v8_landing_sonic"
339,6779.976,1786880307273.439,15095091.374,0.000000000,"s_batido_v8_landing_sonic"
340,6799.994,1786880307293.458,15095111.393,0.000000000,"s_batido_v8_landing_sonic"
341,6819.992,1786880307313.456,15095131.391,0.000000000,"s_batido_v8_landing_sonic"
342,6839.966,1786880307333.430,15095151.365,0.000000000,"s_batido_v8_landing_sonic"
343,6859.959,1786880307353.423,15095171.358,0.000000000,"s_batido_v8_landing_sonic"
344,6879.958,1786880307373.421,15095191.356,0.000000000,"s_batido_v8_landing_sonic"
345,6899.956,1786880307393.420,15095211.355,0.000000000,"s_batido_v8_landing_sonic"
346,6919.956,1786880307413.420,15095231.355,0.000000000,"s_batido_v8_landing_sonic"
347,6939.955,1786880307433.419,15095251.354,0.000000000,"s_batido_v8_landing_sonic"
348,6959.964,1786880307453.428,15095271.363,0.000000000,"s_batido_v8_landing_sonic"
349,6979.957,1786880307473.420,15095291.355,0.000000000,"s_batido_v8_landing_sonic"
350,7000.000,1786880307493.464,15095311.399,0.000000000,"s_batido_v8_landing_sonic"
351,7019.960,1786880307513.423,15095331.358,0.000000000,"s_batido_v8_landing_sonic"
352,7039.990,1786880307533.453,15095351.388,0.000000000,"s_batido_v8_landing_sonic"
353,7059.964,1786880307553.428,15095371.363,0.000000000,"s_batido_v8_landing_sonic"
354,7079.957,1786880307573.421,15095391.356,0.000000000,"s_batido_v8_landing_sonic"
355,7099.958,1786880307593.422,15095411.357,0.000000000,"s_batido_v8_landing_sonic"
356,7119.957,1786880307613.421,15095431.356,0.000000000,"s_batido_v8_landing_sonic"
357,7139.956,1786880307633.420,15095451.355,0.000000000,"s_batido_v8_landing_sonic"
358,7159.957,1786880307653.421,15095471.356,0.000000000,"s_batido_v8_landing_sonic"
359,7179.956,1786880307673.419,15095491.355,0.000000000,"s_batido_v8_landing_sonic"
360,7199.957,1786880307693.421,15095511.356,0.000000000,"s_batido_v8_landing_sonic"
361,7219.957,1786880307713.421,15095531.356,0.000000000,"s_batido_v8_landing_sonic"
362,7239.959,1786880307733.423,15095551.358,0.000000000,"s_batido_v8_landing_sonic"
363,7259.960,1786880307753.423,15095571.358,0.000000000,"s_batido_v8_landing_sonic"
364,7279.958,1786880307773.422,15095591.357,0.000000000,"s_batido_v8_landing_sonic"
365,7299.967,1786880307793.431,15095611.366,0.000000000,"s_batido_v8_landing_sonic"
366,7319.991,1786880307813.455,15095631.390,0.000000000,"s_batido_v8_landing_sonic"
367,7339.957,1786880307833.421,15095651.356,0.000000000,"s_batido_v8_landing_sonic"
368,7359.989,1786880307853.453,15095671.388,0.000000000,"s_batido_v8_landing_sonic"
369,7379.990,1786880307873.454,15095691.389,0.000000000,"s_batido_v8_landing_sonic"
370,7399.992,1786880307893.456,15095711.391,0.000000000,"s_batido_v8_landing_sonic"
371,7419.991,1786880307913.455,15095731.390,0.000000000,"s_batido_v8_landing_sonic"
372,7439.981,1786880307933.445,15095751.380,0.000000000,"s_batido_v8_landing_sonic"
373,7460.003,1786880307953.467,15095771.401,0.000000000,"s_batido_v8_landing_sonic"
374,7479.973,1786880307973.437,15095791.372,0.000000000,"s_batido_v8_landing_sonic"
375,7500.000,1786880307993.464,15095811.399,0.000000000,"s_batido_v8_landing_sonic"
376,7519.971,1786880308013.434,15095831.369,0.000000000,"s_batido_v8_landing_sonic"
377,7540.079,1786880308033.543,15095851.478,0.000000000,"s_batido_v8_landing_sonic"
378,7559.969,1786880308053.433,15095871.368,0.000000000,"s_batido_v8_landing_sonic"
379,7579.990,1786880308073.454,15095891.389,0.000000000,"s_batido_v8_landing_sonic"
380,7599.993,1786880308093.456,15095911.391,0.000000000,"s_batido_v8_landing_sonic"
381,7619.995,1786880308113.459,15095931.394,0.000000000,"s_batido_v8_landing_sonic"
382,7640.032,1786880308133.496,15095951.431,0.000000000,"s_batido_v8_landing_sonic"
383,7659.959,1786880308153.423,15095971.357,0.000000000,"s_batido_v8_landing_sonic"
384,7679.990,1786880308173.454,15095991.389,0.000000000,"s_batido_v8_landing_sonic"
385,7699.990,1786880308193.453,15096011.388,0.000000000,"s_batido_v8_landing_sonic"
386,7719.991,1786880308213.455,15096031.390,0.000000000,"s_batido_v8_landing_sonic"
387,7739.991,1786880308233.455,15096051.389,0.000000000,"s_batido_v8_landing_sonic"
388,7759.994,1786880308253.458,15096071.393,0.000000000,"s_batido_v8_landing_sonic"
389,7779.990,1786880308273.454,15096091.389,0.000000000,"s_batido_v8_landing_sonic"
390,7799.992,1786880308293.455,15096111.390,0.000000000,"s_batido_v8_landing_sonic"
391,7819.971,1786880308313.434,15096131.369,0.000000000,"s_batido_v8_landing_sonic"
392,7839.989,1786880308333.453,15096151.388,0.000000000,"s_batido_v8_landing_sonic"
393,7859.998,1786880308353.462,15096171.397,0.000000000,"s_batido_v8_landing_sonic"
394,7879.988,1786880308373.452,15096191.387,0.000000000,"s_batido_v8_landing_sonic"
395,7899.989,1786880308393.453,15096211.388,0.000000000,"s_batido_v8_landing_sonic"
396,7920.005,1786880308413.468,15096231.403,0.000000000,"s_batido_v8_landing_sonic"
397,7939.991,1786880308433.454,15096251.389,0.000000000,"s_batido_v8_landing_sonic"
398,7959.993,1786880308453.457,15096271.392,0.000000000,"s_batido_v8_landing_sonic"
399,7979.957,1786880308473.421,15096291.356,0.000000000,"s_batido_v8_landing_sonic"
400,7999.961,1786880308493.425,15096311.360,0.000000000,"s_batido_v8_landing_sonic"
401,8019.959,1786880308513.423,15096331.357,0.000000000,"s_batido_v8_landing_sonic"
402,8039.959,1786880308533.423,15096351.358,0.000000000,"s_batido_v8_landing_sonic"
403,8059.956,1786880308553.420,15096371.355,0.000000000,"s_batido_v8_landing_sonic"
404,8079.959,1786880308573.423,15096391.358,0.000000000,"s_batido_v8_landing_sonic"
405,8099.958,1786880308593.422,15096411.357,0.000000000,"s_batido_v8_landing_sonic"
406,8119.960,1786880308613.424,15096431.359,0.000000000,"s_batido_v8_landing_sonic"
407,8139.961,1786880308633.424,15096451.359,0.000000000,"s_batido_v8_landing_sonic"
408,8159.958,1786880308653.421,15096471.356,0.000000000,"s_batido_v8_landing_sonic"
409,8179.958,1786880308673.422,15096491.357,0.000000000,"s_batido_v8_landing_sonic"
410,8199.957,1786880308693.421,15096511.356,0.000000000,"s_batido_v8_landing_sonic"
411,8219.960,1786880308713.424,15096531.358,0.000000000,"s_batido_v8_landing_sonic"
412,8239.958,1786880308733.422,15096551.357,0.000000000,"s_batido_v8_landing_sonic"
413,8259.958,1786880308753.422,15096571.357,0.000000000,"s_batido_v8_landing_sonic"
414,8279.957,1786880308773.421,15096591.356,0.000000000,"s_batido_v8_landing_sonic"
415,8299.960,1786880308793.424,15096611.358,0.000000000,"s_batido_v8_landing_sonic"
416,8319.960,1786880308813.424,15096631.359,0.000000000,"s_batido_v8_landing_sonic"
417,8339.958,1786880308833.421,15096651.356,0.000000000,"s_batido_v8_landing_sonic"
418,8359.989,1786880308853.453,15096671.388,0.000000000,"s_batido_v8_landing_sonic"
419,8379.984,1786880308873.448,15096691.383,0.000000000,"s_batido_v8_landing_sonic"
420,8399.988,1786880308893.451,15096711.386,0.000000000,"s_batido_v8_landing_sonic"
421,8419.989,1786880308913.453,15096731.388,0.000000000,"s_batido_v8_landing_sonic"
422,8439.962,1786880308933.426,15096751.361,0.000000000,"s_batido_v8_landing_sonic"
423,8459.998,1786880308953.462,15096771.397,0.000000000,"s_batido_v8_landing_sonic"
424,8479.961,1786880308973.425,15096791.360,0.000000000,"s_batido_v8_landing_sonic"
425,8499.957,1786880308993.420,15096811.355,0.000000000,"s_batido_v8_landing_sonic"
426,8519.957,1786880309013.420,15096831.355,0.000000000,"s_batido_v8_landing_sonic"
427,8539.985,1786880309033.449,15096851.384,0.000000000,"s_batido_v8_landing_sonic"
428,8559.984,1786880309053.448,15096871.383,0.000000000,"s_batido_v8_landing_sonic"
429,8579.975,1786880309073.439,15096891.374,0.000000000,"s_batido_v8_landing_sonic"
430,8599.999,1786880309093.463,15096911.398,0.000000000,"s_batido_v8_landing_sonic"
431,8619.958,1786880309113.422,15096931.357,0.000000000,"s_batido_v8_landing_sonic"
432,8639.957,1786880309133.421,15096951.356,0.000000000,"s_batido_v8_landing_sonic"
433,8659.960,1786880309153.424,15096971.359,0.000000000,"s_batido_v8_landing_sonic"
434,8679.957,1786880309173.420,15096991.355,0.000000000,"s_batido_v8_landing_sonic"
435,8699.956,1786880309193.420,15097011.355,0.000000000,"s_batido_v8_landing_sonic"
436,8719.957,1786880309213.421,15097031.356,0.000000000,"s_batido_v8_landing_sonic"
437,8739.957,1786880309233.420,15097051.356,0.000000000,"s_batido_v8_landing_sonic"
438,8759.960,1786880309253.423,15097071.358,0.000000000,"s_batido_v8_landing_sonic"
439,8779.969,1786880309273.433,15097091.368,0.000000000,"s_batido_v8_landing_sonic"
440,8799.971,1786880309293.434,15097111.369,0.000000000,"s_batido_v8_landing_sonic"
441,8819.972,1786880309313.436,15097131.371,0.000000000,"s_batido_v8_landing_sonic"
442,8839.971,1786880309333.434,15097151.369,0.000000000,"s_batido_v8_landing_sonic"
443,8859.970,1786880309353.434,15097171.369,0.000000000,"s_batido_v8_landing_sonic"
444,8879.970,1786880309373.434,15097191.368,0.000000000,"s_batido_v8_landing_sonic"
445,8899.966,1786880309393.430,15097211.365,0.000000000,"s_batido_v8_landing_sonic"
446,8919.967,1786880309413.431,15097231.366,0.000000000,"s_batido_v8_landing_sonic"
447,8939.996,1786880309433.460,15097251.395,0.000000000,"s_batido_v8_landing_sonic"
448,8959.993,1786880309453.457,15097271.392,0.000000000,"s_batido_v8_landing_sonic"
449,8979.959,1786880309473.422,15097291.357,0.000000000,"s_batido_v8_landing_sonic"
450,8999.960,1786880309493.424,15097311.359,0.000000000,"s_batido_v8_landing_sonic"
451,9019.960,1786880309513.424,15097331.359,0.000000000,"s_batido_v8_landing_sonic"
452,9039.957,1786880309533.421,15097351.356,0.000000000,"s_batido_v8_landing_sonic"
453,9059.959,1786880309553.423,15097371.358,0.000000000,"s_batido_v8_landing_sonic"
454,9079.958,1786880309573.422,15097391.357,0.000000000,"s_batido_v8_landing_sonic"
455,9099.958,1786880309593.421,15097411.356,0.000000000,"s_batido_v8_landing_sonic"
456,9119.958,1786880309613.421,15097431.357,0.000000000,"s_batido_v8_landing_sonic"
457,9139.955,1786880309633.419,15097451.354,0.000000000,"s_batido_v8_landing_sonic"
458,9159.957,1786880309653.421,15097471.356,0.000000000,"s_batido_v8_landing_sonic"
459,9179.957,1786880309673.421,15097491.356,0.000000000,"s_batido_v8_landing_sonic"
460,9199.957,1786880309693.420,15097511.355,0.000000000,"s_batido_v8_landing_sonic"
461,9219.957,1786880309713.421,15097531.356,0.000000000,"s_batido_v8_landing_sonic"
462,9239.957,1786880309733.420,15097551.355,0.000000000,"s_batido_v8_landing_sonic"
463,9259.957,1786880309753.420,15097571.355,0.000000000,"s_batido_v8_landing_sonic"
464,9279.961,1786880309773.425,15097591.360,0.000000000,"s_batido_v8_landing_sonic"
465,9299.998,1786880309793.461,15097611.396,0.000000000,"s_batido_v8_landing_sonic"
466,9319.994,1786880309813.458,15097631.393,0.000000000,"s_batido_v8_landing_sonic"
467,9339.996,1786880309833.460,15097651.395,0.000000000,"s_batido_v8_landing_sonic"
468,9359.955,1786880309853.419,15097671.354,0.000000000,"s_batido_v8_landing_sonic"
469,9379.954,1786880309873.418,15097691.353,0.000000000,"s_batido_v8_landing_sonic"
470,9399.954,1786880309893.418,15097711.353,0.000000000,"s_batido_v8_landing_sonic"
471,9419.955,1786880309913.418,15097731.353,0.000000000,"s_batido_v8_landing_sonic"
472,9439.955,1786880309933.419,15097751.354,0.000000000,"s_batido_v8_landing_sonic"
473,9459.957,1786880309953.421,15097771.356,0.000000000,"s_batido_v8_landing_sonic"
474,9479.954,1786880309973.418,15097791.353,0.000000000,"s_batido_v8_landing_sonic"
475,9499.953,1786880309993.417,15097811.352,0.000000000,"s_batido_v8_landing_sonic"
476,9520.100,1786880310013.564,15097831.499,0.000000000,"s_batido_v8_landing_sonic"
477,9539.994,1786880310033.458,15097851.393,0.000000000,"s_batido_v8_landing_sonic"
478,9559.994,1786880310053.458,15097871.392,0.000000000,"s_batido_v8_landing_sonic"
479,9580.039,1786880310073.503,15097891.438,0.000000000,"s_batido_v8_landing_sonic"
480,9599.999,1786880310093.463,15097911.398,0.000000000,"s_batido_v8_landing_sonic"
481,9619.992,1786880310113.456,15097931.391,0.000000000,"s_batido_v8_landing_sonic"
482,9639.995,1786880310133.458,15097951.393,0.000000000,"s_batido_v8_landing_sonic"
483,9659.993,1786880310153.457,15097971.392,0.000000000,"s_batido_v8_landing_sonic"
484,9679.993,1786880310173.457,15097991.392,0.000000000,"s_batido_v8_landing_sonic"
485,9700.000,1786880310193.463,15098011.398,0.000000000,"s_batido_v8_landing_sonic"
486,9719.999,1786880310213.463,15098031.398,0.000000000,"s_batido_v8_landing_sonic"
487,9739.994,1786880310233.457,15098051.392,0.000000000,"s_batido_v8_landing_sonic"
488,9760.015,1786880310253.479,15098071.413,0.000000000,"s_batido_v8_landing_sonic"
489,9779.955,1786880310273.419,15098091.354,0.000000000,"s_batido_v8_landing_sonic"
490,9799.954,1786880310293.418,15098111.353,0.000000000,"s_batido_v8_landing_sonic"
491,9819.953,1786880310313.417,15098131.351,0.000000000,"s_batido_v8_landing_sonic"
492,9839.954,1786880310333.417,15098151.352,0.000000000,"s_batido_v8_landing_sonic"
493,9859.953,1786880310353.417,15098171.352,0.000000000,"s_batido_v8_landing_sonic"
494,9879.954,1786880310373.418,15098191.353,0.000000000,"s_batido_v8_landing_sonic"
495,9899.954,1786880310393.417,15098211.352,0.000000000,"s_batido_v8_landing_sonic"
496,9919.953,1786880310413.417,15098231.352,0.000000000,"s_batido_v8_landing_sonic"
497,9939.955,1786880310433.419,15098251.354,0.000000000,"s_batido_v8_landing_sonic"
498,9960.227,1786880310453.690,15098271.625,0.000000000,"s_batido_v8_landing_sonic"
499,9979.959,1786880310473.423,15098291.358,0.000000000,"s_batido_v8_landing_sonic"
500,9999.955,1786880310493.418,15098311.353,0.000000000,"s_batido_v8_landing_sonic"
501,10019.955,1786880310513.418,15098331.353,0.000000000,"s_batido_v8_landing_sonic"
502,10039.962,1786880310533.426,15098351.361,0.000000000,"s_batido_v8_landing_sonic"
503,10059.955,1786880310553.419,15098371.354,0.000000000,"s_batido_v8_landing_sonic"
504,10079.962,1786880310573.426,15098391.361,0.000000000,"s_batido_v8_landing_sonic"
505,10099.963,1786880310593.427,15098411.362,0.000000000,"s_batido_v8_landing_sonic"
506,10119.963,1786880310613.427,15098431.362,0.000000000,"s_batido_v8_landing_sonic"
507,10139.960,1786880310633.424,15098451.358,0.000000000,"s_batido_v8_landing_sonic"
508,10159.956,1786880310653.420,15098471.355,0.000000000,"s_batido_v8_landing_sonic"
509,10179.961,1786880310673.425,15098491.360,0.000000000,"s_batido_v8_landing_sonic"
510,10199.960,1786880310693.424,15098511.359,0.000000000,"s_batido_v8_landing_sonic"
511,10219.962,1786880310713.426,15098531.361,0.000000000,"s_batido_v8_landing_sonic"
512,10239.969,1786880310733.433,15098551.367,0.000000000,"s_batido_v8_landing_sonic"
513,10259.954,1786880310753.417,15098571.352,0.000000000,"s_batido_v8_landing_sonic"
514,10279.954,1786880310773.417,15098591.352,0.000000000,"s_batido_v8_landing_sonic"
515,10299.954,1786880310793.418,15098611.353,0.000000000,"s_batido_v8_landing_sonic"
516,10319.969,1786880310813.433,15098631.368,0.000000000,"s_batido_v8_landing_sonic"
517,10339.964,1786880310833.428,15098651.363,0.000000000,"s_batido_v8_landing_sonic"
518,10359.960,1786880310853.424,15098671.359,0.000000000,"s_batido_v8_landing_sonic"
519,10379.961,1786880310873.424,15098691.359,0.000000000,"s_batido_v8_landing_sonic"
520,10399.964,1786880310893.427,15098711.362,0.000000000,"s_batido_v8_landing_sonic"
521,10419.966,1786880310913.430,15098731.365,0.000000000,"s_batido_v8_landing_sonic"
522,10439.966,1786880310933.429,15098751.364,0.000000000,"s_batido_v8_landing_sonic"
523,10459.966,1786880310953.430,15098771.365,0.000000000,"s_batido_v8_landing_sonic"
524,10479.958,1786880310973.422,15098791.357,0.000000000,"s_batido_v8_landing_sonic"
525,10499.963,1786880310993.427,15098811.362,0.000000000,"s_batido_v8_landing_sonic"
526,10519.962,1786880311013.425,15098831.360,0.000000000,"s_batido_v8_landing_sonic"
527,10540.140,1786880311033.604,15098851.539,0.000000000,"s_batido_v8_landing_sonic"
528,10559.963,1786880311053.426,15098871.361,0.000000000,"s_batido_v8_landing_sonic"
529,10579.964,1786880311073.428,15098891.363,0.000000000,"s_batido_v8_landing_sonic"
530,10599.965,1786880311093.429,15098911.364,0.000000000,"s_batido_v8_landing_sonic"
531,10619.964,1786880311113.428,15098931.363,0.000000000,"s_batido_v8_landing_sonic"
532,10639.961,1786880311133.425,15098951.360,0.000000000,"s_batido_v8_landing_sonic"
533,10659.966,1786880311153.430,15098971.365,0.000000000,"s_batido_v8_landing_sonic"
534,10679.961,1786880311173.425,15098991.360,0.000000000,"s_batido_v8_landing_sonic"
535,10699.963,1786880311193.427,15099011.362,0.000000000,"s_batido_v8_landing_sonic"
536,10720.003,1786880311213.466,15099031.401,0.000000000,"s_batido_v8_landing_sonic"
537,10739.961,1786880311233.425,15099051.360,0.000000000,"s_batido_v8_landing_sonic"
538,10759.964,1786880311253.427,15099071.362,0.000000000,"s_batido_v8_landing_sonic"
539,10779.962,1786880311273.426,15099091.361,0.000000000,"s_batido_v8_landing_sonic"
540,10799.973,1786880311293.436,15099111.371,0.000000000,"s_batido_v8_landing_sonic"
541,10819.964,1786880311313.428,15099131.363,0.000000000,"s_batido_v8_landing_sonic"
542,10839.955,1786880311333.418,15099151.353,0.000000000,"s_batido_v8_landing_sonic"
543,10859.955,1786880311353.418,15099171.353,0.000000000,"s_batido_v8_landing_sonic"
544,10879.954,1786880311373.417,15099191.352,0.000000000,"s_batido_v8_landing_sonic"
545,10899.954,1786880311393.418,15099211.353,0.000000000,"s_batido_v8_landing_sonic"
546,10919.954,1786880311413.418,15099231.353,0.000000000,"s_batido_v8_landing_sonic"
547,10939.955,1786880311433.419,15099251.354,0.000000000,"s_batido_v8_landing_sonic"
548,10959.954,1786880311453.418,15099271.353,0.000000000,"s_batido_v8_landing_sonic"
549,10979.954,1786880311473.418,15099291.353,0.000000000,"s_batido_v8_landing_sonic"
550,10999.955,1786880311493.419,15099311.354,0.000000000,"s_batido_v8_landing_sonic"
551,11019.954,1786880311513.418,15099331.353,0.000000000,"s_batido_v8_landing_sonic"
552,11039.954,1786880311533.418,15099351.353,0.000000000,"s_batido_v8_landing_sonic"
553,11059.965,1786880311553.429,15099371.364,0.000000000,"s_batido_v8_landing_sonic"
554,11079.957,1786880311573.420,15099391.355,0.000000000,"s_batido_v8_landing_sonic"
555,11099.955,1786880311593.419,15099411.354,0.000000000,"s_batido_v8_landing_sonic"
556,11119.957,1786880311613.421,15099431.356,0.000000000,"s_batido_v8_landing_sonic"
557,11139.955,1786880311633.418,15099451.353,0.000000000,"s_batido_v8_landing_sonic"
558,11159.954,1786880311653.418,15099471.353,0.000000000,"s_batido_v8_landing_sonic"
559,11179.955,1786880311673.419,15099491.354,0.000000000,"s_batido_v8_landing_sonic"
560,11199.961,1786880311693.425,15099511.360,0.000000000,"s_batido_v8_landing_sonic"
561,11219.963,1786880311713.426,15099531.361,0.000000000,"s_batido_v8_landing_sonic"
562,11239.961,1786880311733.425,15099551.360,0.000000000,"s_batido_v8_landing_sonic"
563,11259.965,1786880311753.428,15099571.363,0.000000000,"s_batido_v8_landing_sonic"
564,11279.964,1786880311773.428,15099591.363,0.000000000,"s_batido_v8_landing_sonic"
565,11299.963,1786880311793.427,15099611.362,0.000000000,"s_batido_v8_landing_sonic"
566,11319.956,1786880311813.420,15099631.355,0.000000000,"s_batido_v8_landing_sonic"
567,11339.954,1786880311833.418,15099651.353,0.000000000,"s_batido_v8_landing_sonic"
568,11359.954,1786880311853.418,15099671.353,0.000000000,"s_batido_v8_landing_sonic"
569,11379.953,1786880311873.417,15099691.352,0.000000000,"s_batido_v8_landing_sonic"
570,11399.957,1786880311893.421,15099711.356,0.000000000,"s_batido_v8_landing_sonic"
571,11419.957,1786880311913.420,15099731.355,0.000000000,"s_batido_v8_landing_sonic"
572,11439.955,1786880311933.419,15099751.354,0.000000000,"s_batido_v8_landing_sonic"
573,11459.955,1786880311953.419,15099771.354,0.000000000,"s_batido_v8_landing_sonic"
574,11479.955,1786880311973.419,15099791.354,0.000000000,"s_batido_v8_landing_sonic"
575,11499.954,1786880311993.418,15099811.353,0.000000000,"s_batido_v8_landing_sonic"
576,11519.955,1786880312013.419,15099831.354,0.000000000,"s_batido_v8_landing_sonic"
577,11539.956,1786880312033.420,15099851.355,0.000000000,"s_batido_v8_landing_sonic"
578,11559.954,1786880312053.418,15099871.353,0.000000000,"s_batido_v8_landing_sonic"
579,11579.955,1786880312073.419,15099891.354,0.000000000,"s_batido_v8_landing_sonic"
580,11599.955,1786880312093.418,15099911.353,0.000000000,"s_batido_v8_landing_sonic"
581,11619.956,1786880312113.420,15099931.355,0.000000000,"s_batido_v8_landing_sonic"
582,11639.955,1786880312133.419,15099951.354,0.000000000,"s_batido_v8_landing_sonic"
583,11659.955,1786880312153.418,15099971.353,0.000000000,"s_batido_v8_landing_sonic"
584,11679.955,1786880312173.418,15099991.353,0.000000000,"s_batido_v8_landing_sonic"
585,11699.954,1786880312193.418,15100011.353,0.000000000,"s_batido_v8_landing_sonic"
586,11719.954,1786880312213.418,15100031.353,0.000000000,"s_batido_v8_landing_sonic"
587,11739.955,1786880312233.419,15100051.354,0.000000000,"s_batido_v8_landing_sonic"
588,11759.954,1786880312253.418,15100071.353,0.000000000,"s_batido_v8_landing_sonic"
589,11779.955,1786880312273.418,15100091.353,0.000000000,"s_batido_v8_landing_sonic"
590,11799.954,1786880312293.418,15100111.353,0.000000000,"s_batido_v8_landing_sonic"
591,11819.956,1786880312313.419,15100131.354,0.000000000,"s_batido_v8_landing_sonic"
592,11839.955,1786880312333.419,15100151.354,0.000000000,"s_batido_v8_landing_sonic"
593,11859.953,1786880312353.417,15100171.352,0.000000000,"s_batido_v8_landing_sonic"
594,11879.957,1786880312373.421,15100191.356,0.000000000,"s_batido_v8_landing_sonic"
595,11899.956,1786880312393.419,15100211.354,0.000000000,"s_batido_v8_landing_sonic"
596,11919.955,1786880312413.419,15100231.354,0.000000000,"s_batido_v8_landing_sonic"
597,11939.955,1786880312433.419,15100251.354,0.000000000,"s_batido_v8_landing_sonic"
598,11959.954,1786880312453.418,15100271.353,0.000000000,"s_batido_v8_landing_sonic"
599,11979.954,1786880312473.418,15100291.353,0.000000000,"s_batido_v8_landing_sonic"
600,11999.959,1786880312493.423,15100311.358,0.000000000,"s_batido_v8_landing_sonic"
601,12019.955,1786880312513.419,15100331.354,0.000000000,"s_batido_v8_landing_sonic"
602,12039.954,1786880312533.418,15100351.353,0.000000000,"s_batido_v8_landing_sonic"
603,12059.954,1786880312553.418,15100371.353,0.000000000,"s_batido_v8_landing_sonic"
604,12079.953,1786880312573.417,15100391.352,0.000000000,"s_batido_v8_landing_sonic"
605,12099.953,1786880312593.417,15100411.352,0.000000000,"s_batido_v8_landing_sonic"
606,12119.957,1786880312613.421,15100431.356,0.000000000,"s_batido_v8_landing_sonic"
607,12139.956,1786880312633.420,15100451.355,0.000000000,"s_batido_v8_landing_sonic"
608,12159.956,1786880312653.420,15100471.355,0.000000000,"s_batido_v8_landing_sonic"
609,12179.955,1786880312673.419,15100491.354,0.000000000,"s_batido_v8_landing_sonic"
610,12199.954,1786880312693.418,15100511.353,0.000000000,"s_batido_v8_landing_sonic"
611,12219.955,1786880312713.419,15100531.354,0.000000000,"s_batido_v8_landing_sonic"
612,12239.955,1786880312733.419,15100551.354,0.000000000,"s_batido_v8_landing_sonic"
613,12259.954,1786880312753.418,15100571.353,0.000000000,"s_batido_v8_landing_sonic"
614,12279.955,1786880312773.418,15100591.353,0.000000000,"s_batido_v8_landing_sonic"
615,12299.954,1786880312793.418,15100611.353,0.000000000,"s_batido_v8_landing_sonic"
616,12319.953,1786880312813.417,15100631.352,0.000000000,"s_batido_v8_landing_sonic"
617,12339.953,1786880312833.417,15100651.352,0.000000000,"s_batido_v8_landing_sonic"
618,12359.954,1786880312853.417,15100671.352,0.000000000,"s_batido_v8_landing_sonic"
619,12379.954,1786880312873.417,15100691.352,0.000000000,"s_batido_v8_landing_sonic"
620,12399.954,1786880312893.418,15100711.353,0.000000000,"s_batido_v8_landing_sonic"
621,12419.954,1786880312913.418,15100731.353,0.000000000,"s_batido_v8_landing_sonic"
622,12439.954,1786880312933.417,15100751.352,0.000000000,"s_batido_v8_landing_sonic"
623,12459.954,1786880312953.417,15100771.352,0.000000000,"s_batido_v8_landing_sonic"
624,12479.953,1786880312973.417,15100791.352,0.000000000,"s_batido_v8_landing_sonic"
625,12499.954,1786880312993.418,15100811.353,0.000000000,"s_batido_v8_landing_sonic"
626,12519.954,1786880313013.418,15100831.353,0.000000000,"s_batido_v8_landing_sonic"
627,12539.956,1786880313033.420,15100851.355,0.000000000,"s_batido_v8_landing_sonic"
628,12559.954,1786880313053.418,15100871.353,0.000000000,"s_batido_v8_landing_sonic"
629,12579.954,1786880313073.418,15100891.353,0.000000000,"s_batido_v8_landing_sonic"
630,12599.954,1786880313093.418,15100911.353,0.000000000,"s_batido_v8_landing_sonic"
631,12619.955,1786880313113.418,15100931.353,0.000000000,"s_batido_v8_landing_sonic"
632,12639.954,1786880313133.418,15100951.353,0.000000000,"s_batido_v8_landing_sonic"
633,12659.954,1786880313153.417,15100971.352,0.000000000,"s_batido_v8_landing_sonic"
