index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
33,659.964,1786880301153.427,15088971.362,0.000000000,-1.379295707,1.587967634,4.047829151
34,679.974,1786880301173.438,15088991.373,0.000000000,-0.939628541,0.581297874,4.398417473
35,699.961,1786880301193.425,15089011.359,0.000000000,-0.475957155,-0.113232382,3.331232548
36,719.969,1786880301213.433,15089031.368,0.000000000,0.319590986,-0.171741888,1.883785009
37,739.962,1786880301233.426,15089051.361,0.000000000,-0.057453424,0.008940073,0.577849746
38,759.966,1786880301253.429,15089071.364,0.000000000,-0.256154746,0.268908978,-0.528162062
39,779.989,1786880301273.452,15089091.387,0.000000000,-0.200180858,0.499597877,-1.220598221
40,799.975,1786880301293.439,15089111.374,0.000000000,0.006381596,0.832414627,-1.849988937
41,819.971,1786880301313.434,15089131.369,0.000000000,0.061200991,1.018288374,-2.052404165
42,839.959,1786880301333.423,15089151.357,0.000000000,-0.587658286,1.066562891,-1.796586275
43,859.956,1786880301353.420,15089171.355,0.000000000,-0.309684843,0.649745166,-1.134685636
44,879.968,1786880301373.431,15089191.366,0.000000000,0.262953699,0.491491377,-0.442925870
45,899.959,1786880301393.423,15089211.357,0.000000000,0.408670783,0.506985486,-0.092390515
46,919.958,1786880301413.421,15089231.356,0.000000000,0.262183756,0.209814325,0.259799838
47,939.956,1786880301433.420,15089251.355,0.000000000,0.226543203,0.422393113,0.449856371
48,959.992,1786880301453.456,15089271.390,0.000000000,0.456387699,0.482695490,0.358945251
49,979.990,1786880301473.453,15089291.388,0.000000000,0.312056899,0.242267743,0.405097067
50,1000.038,1786880301493.502,15089311.437,0.000000000,0.215751767,0.073949732,0.309719384
51,1019.994,1786880301513.458,15089331.393,0.000000000,0.117212988,-0.209167734,-0.243887782
52,1039.990,1786880301533.454,15089351.389,0.000000000,-0.167519704,-0.373639375,-1.717042446
53,1059.989,1786880301553.453,15089371.388,0.000000000,-1.829842925,2.436355352,-1.118216276
54,1079.988,1786880301573.452,15089391.387,0.000000000,-1.423758626,0.966158211,-4.749814034
55,1099.968,1786880301593.432,15089411.367,0.000000000,0.284540355,0.980345786,-2.047133923
56,1119.968,1786880301613.432,15089431.367,0.000000000,-0.622365057,-0.446943969,0.926639438
57,1139.988,1786880301633.451,15089451.386,0.000000000,-0.574242294,-0.358512670,2.669450045
58,1159.962,1786880301653.425,15089471.360,0.000000000,1.470937371,-0.394001007,3.357131958
59,1180.037,1786880301673.500,15089491.435,0.000000000,3.098411083,-0.617338359,3.241716385
60,1199.958,1786880301693.422,15089511.357,0.000000000,1.555845857,-0.341916800,3.254262686
61,1219.960,1786880301713.424,15089531.359,0.000000000,0.598350406,1.421292663,0.223299131
62,1239.989,1786880301733.452,15089551.387,0.000000000,0.473923415,-0.765418291,-0.870621920
63,1259.989,1786880301753.452,15089571.387,0.000000000,0.853442550,-3.659954786,1.448213220
64,1279.990,1786880301773.454,15089591.389,0.000000000,-0.459441096,-1.272127748,1.761149883
65,1299.965,1786880301793.429,15089611.364,0.000000000,-2.224202156,3.089315891,0.139561385
66,1319.955,1786880301813.418,15089631.353,0.000000000,-2.412683249,3.299423218,-4.385605812
67,1339.955,1786880301833.419,15089651.354,0.000000000,1.614007115,1.480138898,-6.857755184
68,1359.954,1786880301853.418,15089671.353,0.000000000,1.613602638,0.314066023,0.542699575
69,1379.954,1786880301873.417,15089691.352,0.000000000,-0.086653098,-0.215814963,3.361575842
70,1399.954,1786880301893.417,15089711.352,0.000000000,-0.825822830,-0.198432490,3.719583035
71,1419.955,1786880301913.419,15089731.354,0.000000000,0.343693823,-0.326633960,2.700463533
72,1439.955,1786880301933.419,15089751.354,0.000000000,-0.083957307,-1.074954629,1.495809674
73,1459.954,1786880301953.418,15089771.353,0.000000000,-0.262327790,-0.987396777,0.602582574
74,1479.956,1786880301973.419,15089791.354,0.000000000,-0.394653678,-0.910020769,-0.019319551
75,1499.955,1786880301993.419,15089811.354,0.000000000,-0.571732521,-0.580681920,-0.527986109
76,1519.955,1786880302013.418,15089831.353,0.000000000,-0.282436043,-0.200956926,-1.268011332
77,1539.955,1786880302033.419,15089851.354,0.000000000,0.014026734,0.347682834,-1.798940778
78,1559.953,1786880302053.417,15089871.352,0.000000000,-0.098768838,0.458039641,-1.737787604
79,1579.954,1786880302073.418,15089891.353,0.000000000,-0.146871090,0.570435584,-1.446123958
80,1599.954,1786880302093.418,15089911.353,0.000000000,-0.185974970,0.445928842,-0.833570361
81,1619.955,1786880302113.419,15089931.354,0.000000000,-0.059685711,0.208383173,-0.295930445
82,1639.955,1786880302133.418,15089951.353,0.000000000,-0.016957212,-0.012593867,0.157142356
83,1659.954,1786880302153.418,15089971.353,0.000000000,0.132724047,0.048360422,0.520860434
84,1679.954,1786880302173.418,15089991.353,0.000000000,0.302206844,0.006585335,0.647385299
85,1699.954,1786880302193.418,15090011.353,0.000000000,0.472995549,-0.073093876,0.717865765
86,1719.955,1786880302213.419,15090031.354,0.000000000,0.489928216,-0.091500677,0.770637572
87,1739.955,1786880302233.419,15090051.354,0.000000000,0.340572834,-0.159932956,0.847240150
88,1759.954,1786880302253.418,15090071.353,0.000000000,0.480263948,-0.162005395,0.722975910
89,1779.955,1786880302273.419,15090091.354,0.000000000,1.058733702,0.888864815,-0.867312014
90,1799.993,1786880302293.457,15090111.392,0.000000000,0.852470994,-0.789257228,0.613552272
91,1819.990,1786880302313.454,15090131.389,0.000000000,0.101678059,1.073766351,-1.911226869
92,1839.989,1786880302333.453,15090151.388,0.000000000,0.683226168,2.091087818,-3.007828712
93,1859.955,1786880302353.419,15090171.354,0.000000000,1.122548580,2.299771547,-4.393204212
94,1879.954,1786880302373.417,15090191.352,0.000000000,1.943529010,2.063341618,-6.267103672
95,1899.954,1786880302393.418,15090211.353,0.000000000,-1.035934091,-6.887411594,3.293323517
96,1919.955,1786880302413.419,15090231.354,0.000000000,-1.188591003,-0.054414328,3.484669685
97,1939.954,1786880302433.418,15090251.353,0.000000000,-4.494087219,2.679745674,2.308284521
98,1959.956,1786880302453.420,15090271.355,0.000000000,-2.082531691,1.357083797,1.498811722
99,1979.954,1786880302473.418,15090291.353,0.000000000,-1.270508647,1.973058343,2.008603334
100,1999.955,1786880302493.418,15090311.353,0.000000000,0.148409784,0.030431885,2.580020905
101,2019.954,1786880302513.418,15090331.353,0.000000000,0.199673578,-0.213218123,4.123879910
102,2039.990,1786880302533.454,15090351.389,0.000000000,0.955589831,-1.112369180,4.742960930
103,2059.963,1786880302553.427,15090371.362,0.000000000,1.957443476,-2.027901649,4.112565517
104,2080.001,1786880302573.465,15090391.400,0.000000000,1.606944323,-2.336504698,2.002450705
105,2099.992,1786880302593.456,15090411.391,0.000000000,1.198182344,-1.910308003,-0.403221428
106,2119.991,1786880302613.455,15090431.390,0.000000000,0.286426723,-1.416720867,-2.043171644
107,2139.962,1786880302633.426,15090451.361,0.000000000,-0.279957503,-0.460062712,-3.004440546
108,2159.955,1786880302653.418,15090471.353,0.000000000,-0.886616290,0.214057907,-2.948021412
109,2179.954,1786880302673.417,15090491.352,0.000000000,-0.732888639,0.426631302,-2.620701075
110,2199.955,1786880302693.419,15090511.354,0.000000000,-0.610032797,0.321673840,-1.939415216
111,2219.955,1786880302713.419,15090531.354,0.000000000,-0.432267815,0.149392337,-1.054928064
112,2239.955,1786880302733.419,15090551.354,0.000000000,-0.332754523,-0.172969505,-0.526878595
113,2259.992,1786880302753.455,15090571.390,0.000000000,-0.138371065,-0.450609416,0.055596378
114,2280.010,1786880302773.474,15090591.409,0.000000000,-0.078090310,-0.671563208,0.419689685
115,2299.956,1786880302793.419,15090611.354,0.000000000,-0.297716558,-0.874347210,0.443342954
116,2319.955,1786880302813.418,15090631.353,0.000000000,-0.833676994,-1.132020950,-0.487117052
117,2339.954,1786880302833.417,15090651.352,0.000000000,-2.104151487,1.970327497,0.998001099
118,2359.954,1786880302853.418,15090671.353,0.000000000,-1.404038787,1.149785161,-2.891395330
119,2379.955,1786880302873.419,15090691.354,0.000000000,1.959550023,-1.456810474,-6.399216652
120,2399.954,1786880302893.418,15090711.353,0.000000000,1.285427332,-0.877711177,-0.360765219
121,2419.954,1786880302913.417,15090731.352,0.000000000,1.085089803,0.024040643,3.754660606
122,2439.955,1786880302933.419,15090751.354,0.000000000,1.995027542,-0.073566966,4.220735073
123,2459.956,1786880302953.420,15090771.355,0.000000000,2.236968517,0.433258682,2.304484844
124,2479.955,1786880302973.418,15090791.353,0.000000000,0.960114241,1.139064550,1.246139169
125,2499.954,1786880302993.417,15090811.352,0.000000000,0.955424368,0.557073951,-0.058362447
126,2519.954,1786880303013.418,15090831.353,0.000000000,0.961779714,1.124528766,-3.286950111
127,2539.954,1786880303033.417,15090851.352,0.000000000,2.455080748,2.092856884,-7.585008144
128,2559.954,1786880303053.418,15090871.353,0.000000000,-2.251815557,-2.769252062,3.765612602
129,2579.954,1786880303073.418,15090891.353,0.000000000,-2.313680649,0.862371802,-0.236321196
130,2599.953,1786880303093.417,15090911.352,0.000000000,0.075589873,0.559013665,-2.951745749
131,2619.954,1786880303113.418,15090931.353,0.000000000,0.088049524,-1.119209170,-0.978612006
132,2639.953,1786880303133.417,15090951.352,0.000000000,-0.155286938,-0.260217756,2.697432756
133,2659.954,1786880303153.418,15090971.353,0.000000000,-0.563564479,0.935787559,3.740581512
134,2679.954,1786880303173.418,15090991.353,0.000000000,-0.385175198,1.181689024,3.858329296
135,2699.956,1786880303193.419,15091011.354,0.000000000,-0.299292684,0.544836342,2.903714657
136,2719.956,1786880303213.419,15091031.354,0.000000000,0.190446958,-0.579536498,1.200260639
137,2739.954,1786880303233.418,15091051.353,0.000000000,0.230503947,-0.915389657,-0.606212318
138,2759.991,1786880303253.455,15091071.390,0.000000000,-0.003610485,-0.808823884,-2.175330639
139,2779.962,1786880303273.426,15091091.361,0.000000000,-0.578226507,-0.460713089,-2.825421095
140,2799.956,1786880303293.420,15091111.355,0.000000000,-0.711255193,-0.244288638,-2.583816528
141,2819.954,1786880303313.418,15091131.353,0.000000000,-0.563443184,-0.111395821,-2.130788803
142,2839.953,1786880303333.417,15091151.352,0.000000000,-0.605542958,-0.042636164,-1.457050562
143,2859.954,1786880303353.417,15091171.352,0.000000000,-0.747643530,-0.006863957,-0.774432123
144,2879.955,1786880303373.419,15091191.354,0.000000000,-0.526207447,-0.021961097,-0.288775265
145,2899.955,1786880303393.419,15091211.354,0.000000000,-0.529677749,-0.197924808,0.327925652
146,2919.957,1786880303413.421,15091231.356,0.000000000,-0.340386301,-0.301332355,0.712864101
147,2939.957,1786880303433.421,15091251.356,0.000000000,-0.120685242,-0.322126508,0.820699692
148,2959.955,1786880303453.419,15091271.354,0.000000000,0.092766963,-0.434088856,0.820455372
149,2979.956,1786880303473.419,15091291.355,0.000000000,0.224019542,-0.367873341,0.828735650
150,2999.962,1786880303493.426,15091311.361,0.000000000,0.255973190,-0.307234228,0.778207541
151,3020.096,1786880303513.560,15091331.495,0.000000000,0.306900471,-0.229203820,0.628268182
152,3039.962,1786880303533.425,15091351.360,0.000000000,0.393508613,-0.167137071,0.462393641
153,3059.956,1786880303553.420,15091371.355,0.000000000,0.297729939,-0.062564984,0.465220958
154,3079.958,1786880303573.421,15091391.356,0.000000000,0.343939722,-0.013300895,0.322784603
155,3099.954,1786880303593.418,15091411.353,0.000000000,0.416249752,-0.006972958,0.174917549
156,3119.954,1786880303613.418,15091431.353,0.000000000,0.480514646,-0.025226744,0.098148160
157,3139.955,1786880303633.419,15091451.354,0.000000000,0.504263699,-0.067805640,0.028290087
158,3159.955,1786880303653.418,15091471.353,0.000000000,0.601239502,-0.100820445,0.006381291
159,3179.954,1786880303673.417,15091491.352,0.000000000,0.650549412,-0.169561982,0.092722669
160,3199.955,1786880303693.419,15091511.354,0.000000000,0.695228696,-0.229577810,0.070470750
161,3219.956,1786880303713.420,15091531.355,0.000000000,0.777949274,-0.298820198,0.118157774
162,3239.955,1786880303733.419,15091551.354,0.000000000,0.623673022,-0.370245844,-0.157693550
163,3259.954,1786880303753.418,15091571.353,0.000000000,0.070112832,-0.282037765,-0.887029052
164,3279.991,1786880303773.455,15091591.390,0.000000000,1.507673860,0.281072706,-2.765750885
165,3300.027,1786880303793.491,15091611.425,0.000000000,0.352347493,-2.198226929,-1.591995716
166,3319.991,1786880303813.455,15091631.390,0.000000000,-0.492525727,1.592101932,-8.208832741
167,3339.956,1786880303833.420,15091651.355,0.000000000,-0.719637692,7.512983799,-9.594906807
168,3359.955,1786880303853.418,15091671.353,0.000000000,-3.410559654,-2.537368774,-1.327569485
169,3379.956,1786880303873.420,15091691.355,0.000000000,1.866168618,-1.786247849,3.412761211
170,3399.989,1786880303893.453,15091711.388,0.000000000,0.525152445,-2.316240072,7.667572498
171,3419.958,1786880303913.421,15091731.356,0.000000000,-0.723176956,0.067345619,11.064509392
172,3439.960,1786880303933.424,15091751.359,0.000000000,1.691657186,0.684490442,10.665748596
173,3459.958,1786880303953.422,15091771.357,0.000000000,3.520647764,0.734728754,7.978706360
174,3479.957,1786880303973.421,15091791.356,0.000000000,3.787826538,0.546706617,3.008311510
175,3499.955,1786880303993.419,15091811.354,0.000000000,2.095201492,-1.773600459,1.982208967
176,3519.965,1786880304013.429,15091831.364,0.000000000,0.285443693,-0.615996003,-3.002881527
177,3539.992,1786880304033.455,15091851.390,0.000000000,-0.613436103,0.610111594,-6.878172874
178,3559.991,1786880304053.455,15091871.390,0.000000000,0.802636385,3.778856516,-9.996001244
179,3580.071,1786880304073.534,15091891.469,0.000000000,1.567339778,6.001444817,-10.861596107
180,3599.956,1786880304093.420,15091911.355,0.000000000,-0.903075516,-1.859005332,-3.097336531
181,3619.955,1786880304113.418,15091931.353,0.000000000,-2.760897398,-5.404493332,0.904648304
182,3639.954,1786880304133.418,15091951.353,0.000000000,-2.116103649,-3.857890844,-1.254979372
183,3659.955,1786880304153.419,15091971.354,0.000000000,-0.868361950,-2.164054632,4.822787762
184,3679.955,1786880304173.418,15091991.353,0.000000000,-2.189244509,0.885172427,4.181992054
185,3699.957,1786880304193.420,15092011.355,0.000000000,-2.055903435,2.203689098,3.777336597
186,3719.958,1786880304213.421,15092031.356,0.000000000,-1.106089234,1.338218689,4.316147804
187,3739.957,1786880304233.420,15092051.355,0.000000000,-0.180934563,0.657167017,3.574543715
188,3759.956,1786880304253.419,15092071.354,0.000000000,0.594662607,0.540824413,1.772991180
189,3779.956,1786880304273.419,15092091.354,0.000000000,0.922712803,-0.159705207,0.095822878
190,3800.013,1786880304293.477,15092111.411,0.000000000,0.822598815,-0.531361818,-1.332861543
191,3819.989,1786880304313.453,15092131.388,0.000000000,-0.140683874,-0.283757448,-1.862268090
192,3839.992,1786880304333.455,15092151.390,0.000000000,-0.302574158,0.014234985,-1.963309526
193,3859.956,1786880304353.419,15092171.354,0.000000000,-0.434109658,0.125370309,-1.464432597
194,3879.954,1786880304373.417,15092191.352,0.000000000,-0.260086030,0.295863688,-1.031463623
195,3899.954,1786880304393.417,15092211.352,0.000000000,-0.283209294,0.212601036,-0.448011428
196,3919.955,1786880304413.418,15092231.353,0.000000000,-0.252020210,-0.048214346,0.015972391
197,3939.954,1786880304433.418,15092251.353,0.000000000,-0.132728547,-0.196327269,0.379144818
198,3959.956,1786880304453.420,15092271.355,0.000000000,0.017073719,-0.407940418,0.570030451
199,3979.957,1786880304473.421,15092291.356,0.000000000,0.107969679,-0.599775434,0.598464370
200,3999.955,1786880304493.418,15092311.353,0.000000000,0.075698495,-0.704287291,0.225654274
201,4019.981,1786880304513.445,15092331.380,0.000000000,-0.213876352,-0.975132167,-0.271825850
202,4039.955,1786880304533.419,15092351.354,0.000000000,-0.524920881,-1.222212553,-1.575334430
203,4059.955,1786880304553.418,15092371.353,0.000000000,-1.745596170,3.036323547,0.379553735
204,4079.954,1786880304573.417,15092391.352,0.000000000,-1.270031810,1.545864344,-3.855892420
205,4099.954,1786880304593.418,15092411.353,0.000000000,1.431925654,-0.988063395,-7.707512379
206,4119.953,1786880304613.417,15092431.352,0.000000000,-0.861306190,-0.642337680,-0.793007731
207,4139.954,1786880304633.418,15092451.353,0.000000000,0.578754365,-0.311208725,2.280059338
208,4159.954,1786880304653.418,15092471.353,0.000000000,1.208530784,0.567247152,2.594409943
209,4179.954,1786880304673.418,15092491.353,0.000000000,1.131997108,1.205344319,1.373789549
210,4199.956,1786880304693.419,15092511.354,0.000000000,1.425068378,1.670470476,0.431842923
211,4219.956,1786880304713.419,15092531.355,0.000000000,1.768666625,1.430141807,-0.973165095
212,4239.954,1786880304733.418,15092551.353,0.000000000,2.775465250,2.600285053,-2.584994078
213,4259.995,1786880304753.459,15092571.394,0.000000000,-0.264055550,-4.588910103,5.468308926
214,4279.981,1786880304773.445,15092591.379,0.000000000,-1.631992698,0.352861792,2.676564693
215,4299.983,1786880304793.447,15092611.382,0.000000000,-3.036622763,2.674583912,-0.343564242
216,4319.955,1786880304813.419,15092631.354,0.000000000,-2.886798620,4.719798565,-1.017088532
217,4339.954,1786880304833.418,15092651.353,0.000000000,-1.072143674,2.841029167,-4.386312008
218,4359.954,1786880304853.417,15092671.352,0.000000000,3.050962210,-0.625987530,-3.542556286
219,4379.957,1786880304873.421,15092691.356,0.000000000,0.836978197,-1.392259598,1.327730894
220,4399.954,1786880304893.418,15092711.353,0.000000000,-0.338247597,-0.771156609,2.067210436
221,4419.955,1786880304913.418,15092731.353,0.000000000,-0.379879922,-1.104674459,1.746083260
222,4439.955,1786880304933.419,15092751.354,0.000000000,0.124651939,-1.385852575,0.719475448
223,4459.955,1786880304953.419,15092771.354,0.000000000,0.106258526,-1.103385568,-0.219561771
224,4479.955,1786880304973.419,15092791.354,0.000000000,-0.371339798,-0.726112604,-0.610113800
225,4499.991,1786880304993.454,15092811.389,0.000000000,-0.749658644,-0.302386552,-0.640222609
226,4519.992,1786880305013.455,15092831.390,0.000000000,-0.926098704,-0.133245617,-0.743425310
227,4539.962,1786880305033.426,15092851.361,0.000000000,-0.477510035,-0.003101492,-0.859118760
228,4559.956,1786880305053.420,15092871.355,0.000000000,-0.268704504,-0.059159510,-0.764952719
229,4579.954,1786880305073.418,15092891.353,0.000000000,-0.145741433,0.126023218,-0.655233622
230,4599.954,1786880305093.418,15092911.353,0.000000000,-0.213489547,0.204244792,-0.325744152
231,4619.956,1786880305113.419,15092931.354,0.000000000,-0.380120426,0.194553733,-0.094123393
232,4639.954,1786880305133.418,15092951.353,0.000000000,-0.261794567,0.040834244,0.111260302
233,4659.954,1786880305153.418,15092971.353,0.000000000,-0.136426315,-0.119097531,0.266122341
234,4679.956,1786880305173.420,15092991.355,0.000000000,-0.011579825,-0.191721559,0.350193143
235,4699.955,1786880305193.419,15093011.354,0.000000000,0.063013472,-0.214408696,0.411928594
236,4719.955,1786880305213.418,15093031.353,0.000000000,0.137767866,-0.102006674,0.462242603
237,4739.997,1786880305233.461,15093051.396,0.000000000,0.218894735,-0.081406750,0.392597049
238,4760.004,1786880305253.468,15093071.402,0.000000000,0.299684942,-0.091889158,0.375590742
239,4779.992,1786880305273.456,15093091.391,0.000000000,0.327403218,-0.070719160,0.367760807
240,4800.012,1786880305293.476,15093111.411,0.000000000,0.248962164,-0.056950767,0.409044206
241,4819.990,1786880305313.453,15093131.388,0.000000000,0.303272396,-0.037764918,0.314093769
242,4839.978,1786880305333.442,15093151.377,0.000000000,0.325826436,-0.022841066,0.209029868
243,4859.955,1786880305353.419,15093171.354,0.000000000,0.356452644,-0.026903095,0.125273615
244,4879.955,1786880305373.419,15093191.354,0.000000000,0.394922495,-0.038734905,0.045648661
245,4899.954,1786880305393.418,15093211.353,0.000000000,0.419113487,-0.046044324,0.003687380
246,4919.953,1786880305413.417,15093231.352,0.000000000,0.502292335,-0.081239916,-0.010150294
247,4939.956,1786880305433.420,15093251.355,0.000000000,0.532344401,-0.118578196,0.035352126
248,4959.961,1786880305453.425,15093271.360,0.000000000,0.508540690,-0.198453397,0.174139857
249,4979.955,1786880305473.419,15093291.354,0.000000000,0.564830661,-0.217713222,0.183103144
250,4999.955,1786880305493.419,15093311.354,0.000000000,0.643690526,-0.267757654,0.125028223
251,5019.955,1786880305513.419,15093331.354,0.000000000,0.564481199,-0.342643201,0.197222441
252,5039.954,1786880305533.418,15093351.353,0.000000000,0.397653699,-0.548067987,0.001758536
253,5059.954,1786880305553.418,15093371.353,0.000000000,-0.490559131,-0.611978054,-0.665176153
254,5079.955,1786880305573.418,15093391.353,0.000000000,-1.107790112,0.367733210,-1.100054145
255,5099.955,1786880305593.419,15093411.354,0.000000000,-1.714986920,2.314377546,-1.720186710
256,5119.955,1786880305613.418,15093431.353,0.000000000,1.441752672,-1.050887346,-7.718120575
257,5139.954,1786880305633.418,15093451.353,0.000000000,0.490545481,-1.100576282,-2.126296282
258,5159.955,1786880305653.419,15093471.354,0.000000000,0.052316088,1.251974106,2.547341108
259,5179.955,1786880305673.418,15093491.353,0.000000000,0.888277650,0.346105278,2.223355293
260,5199.955,1786880305693.418,15093511.353,0.000000000,1.385384679,-0.021359961,1.618476391
261,5219.955,1786880305713.418,15093531.353,0.000000000,1.896902561,0.879367232,0.841434538
262,5239.955,1786880305733.419,15093551.354,0.000000000,3.066174746,1.151724100,-1.060045362
263,5259.957,1786880305753.420,15093571.355,0.000000000,2.864380121,1.850779891,-4.861859798
264,5279.954,1786880305773.417,15093591.352,0.000000000,1.918407440,-4.435641289,-2.696421623
265,5299.954,1786880305793.417,15093611.352,0.000000000,-4.961104393,-0.159603059,6.457067013
266,5319.955,1786880305813.419,15093631.354,0.000000000,-4.914800644,3.280281782,0.873568952
267,5339.954,1786880305833.418,15093651.353,0.000000000,-2.737344980,2.789138556,-1.161555171
268,5359.954,1786880305853.418,15093671.353,0.000000000,0.685546994,0.384426355,-2.522114038
269,5379.954,1786880305873.418,15093691.353,0.000000000,1.854283810,-1.487915397,1.222609162
270,5399.955,1786880305893.418,15093711.353,0.000000000,0.386849016,-1.741723299,2.637604713
271,5419.956,1786880305913.419,15093731.354,0.000000000,-1.077276111,1.225302935,4.117578030
272,5439.955,1786880305933.419,15093751.354,0.000000000,-1.275728941,0.858630121,2.912227869
273,5459.955,1786880305953.418,15093771.353,0.000000000,-0.604498327,-0.349991530,1.779676437
274,5479.992,1786880305973.456,15093791.391,0.000000000,0.006735101,-0.221129373,-0.152321562
275,5500.027,1786880305993.491,15093811.426,0.000000000,-0.224549621,-0.633212328,-1.384970665
276,5519.989,1786880306013.453,15093831.388,0.000000000,-0.344497830,0.099438347,-2.157894135
277,5539.956,1786880306033.419,15093851.355,0.000000000,-0.527021348,0.405336916,-2.440037727
278,5559.953,1786880306053.417,15093871.352,0.000000000,-1.251035810,0.160244942,-1.827247620
279,5579.954,1786880306073.417,15093891.352,0.000000000,-0.531727731,0.155143127,-1.502509713
280,5599.955,1786880306093.418,15093911.353,0.000000000,-0.266528606,0.358943075,-1.269846916
281,5619.954,1786880306113.418,15093931.353,0.000000000,-0.326511741,0.142069504,-0.661591947
282,5639.955,1786880306133.419,15093951.354,0.000000000,-0.552405834,0.129076958,0.003192230
283,5659.954,1786880306153.418,15093971.353,0.000000000,-0.474605352,-0.018826986,0.472459108
284,5679.956,1786880306173.419,15093991.354,0.000000000,-0.452099890,-0.037966557,0.609568775
285,5699.957,1786880306193.420,15094011.355,0.000000000,-0.255176008,-0.048403148,0.730710030
286,5719.955,1786880306213.419,15094031.354,0.000000000,-0.073579036,-0.051060535,0.762040615
287,5739.988,1786880306233.451,15094051.386,0.000000000,-0.099564277,-0.013064597,0.633842885
288,5760.000,1786880306253.464,15094071.399,0.000000000,0.007289184,0.353976846,0.405494183
289,5779.990,1786880306273.454,15094091.389,0.000000000,-0.028101865,0.017965810,0.712946892
290,5799.990,1786880306293.454,15094111.389,0.000000000,0.004086854,-0.168006182,0.769093096
291,5819.955,1786880306313.419,15094131.354,0.000000000,-0.029581279,0.098210946,0.701774418
292,5839.954,1786880306333.418,15094151.353,0.000000000,-0.159471169,0.008681609,0.653772771
293,5859.954,1786880306353.418,15094171.353,0.000000000,-0.121503793,0.027889395,0.505716324
294,5879.954,1786880306373.418,15094191.353,0.000000000,0.041841254,0.052305754,0.306732178
295,5899.954,1786880306393.418,15094211.353,0.000000000,0.014673780,0.022208171,-0.068347104
296,5919.954,1786880306413.418,15094231.353,0.000000000,-0.180601165,0.188709691,-0.480534494
297,5939.956,1786880306433.419,15094251.355,0.000000000,-0.139045119,0.183194101,-1.046023965
298,5959.963,1786880306453.427,15094271.362,0.000000000,-0.098016068,0.120271511,-1.279730201
299,5979.958,1786880306473.421,15094291.357,0.000000000,-0.150121465,0.230756626,-1.163730025
