index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
74,1479.956,1786880301973.419,15089791.354,0.000000000,-0.278052896,-0.003068007,0.103621215
75,1499.955,1786880301993.419,15089811.354,0.000000000,-0.369210869,0.085108921,0.140984952
76,1519.955,1786880302013.418,15089831.353,0.000000000,-0.385599375,0.149771661,0.179655671
77,1539.955,1786880302033.419,15089851.354,0.000000000,-0.355950534,0.148182288,0.187630832
78,1559.953,1786880302053.417,15089871.352,0.000000000,-0.277253658,0.134630129,0.113046862
79,1579.954,1786880302073.418,15089891.353,0.000000000,-0.184811428,0.131123349,0.044198811
80,1599.954,1786880302093.418,15089911.353,0.000000000,-0.094409354,0.126635477,-0.025594536
81,1619.955,1786880302113.419,15089931.354,0.000000000,-0.034500524,0.122689024,-0.058245242
82,1639.955,1786880302133.418,15089951.353,0.000000000,-0.004160141,0.133803219,-0.103393659
83,1659.954,1786880302153.418,15089971.353,0.000000000,0.003819305,0.153544486,-0.153505832
84,1679.954,1786880302173.418,15089991.353,0.000000000,0.004413495,0.164656952,-0.161725625
85,1699.954,1786880302193.418,15090011.353,0.000000000,-0.005050458,0.158035129,-0.147198379
86,1719.955,1786880302213.419,15090031.354,0.000000000,-0.023334129,0.143734843,-0.119485550
87,1739.955,1786880302233.419,15090051.354,0.000000000,-0.052237518,0.137504607,-0.093611792
88,1759.954,1786880302253.418,15090071.353,0.000000000,-0.101557076,0.101143800,-0.031759869
89,1779.955,1786880302273.419,15090091.354,0.000000000,-0.153320119,0.002050158,0.065662928
90,1799.993,1786880302293.457,15090111.392,0.000000000,-0.307979017,-0.107605107,0.340596974
91,1819.990,1786880302313.454,15090131.389,0.000000000,-0.483645499,0.018175691,0.818509817
92,1839.989,1786880302333.453,15090151.388,0.000000000,-0.530310094,0.141008526,1.150332212
93,1859.955,1786880302353.419,15090171.354,0.000000000,-0.472922355,0.095840074,1.248082042
94,1879.954,1786880302373.417,15090191.352,0.000000000,-0.354935795,-0.014873575,1.090052962
95,1899.954,1786880302393.418,15090211.353,0.000000000,-0.459411502,0.051362153,0.448375612
96,1919.955,1786880302413.419,15090231.354,0.000000000,-0.592557549,0.099476703,-0.185934886
97,1939.954,1786880302433.418,15090251.353,0.000000000,-0.154522553,0.273034394,-0.525113523
98,1959.956,1786880302453.420,15090271.355,0.000000000,0.401418000,0.420671105,-0.703943551
99,1979.954,1786880302473.418,15090291.353,0.000000000,0.808672309,0.353258729,-0.749590695
100,1999.955,1786880302493.418,15090311.353,0.000000000,0.995416760,0.269767910,-0.767235160
101,2019.954,1786880302513.418,15090331.353,0.000000000,1.029773116,0.175717026,-0.710764766
102,2039.990,1786880302533.454,15090351.389,0.000000000,0.927633941,0.046517219,-0.538918674
103,2059.963,1786880302553.427,15090371.362,0.000000000,0.675294042,-0.094441235,-0.338904589
104,2080.001,1786880302573.465,15090391.400,0.000000000,0.341292143,-0.225452453,-0.198794514
105,2099.992,1786880302593.456,15090411.391,0.000000000,0.009231524,-0.337003440,-0.070891164
106,2119.991,1786880302613.455,15090431.390,0.000000000,-0.242749125,-0.382835954,-0.035723004
107,2139.962,1786880302633.426,15090451.361,0.000000000,-0.375930429,-0.363973737,-0.078893289
108,2159.955,1786880302653.418,15090471.353,0.000000000,-0.356371611,-0.290836036,-0.112728089
109,2179.954,1786880302673.417,15090491.352,0.000000000,-0.269962788,-0.187194765,-0.095880739
110,2199.955,1786880302693.419,15090511.354,0.000000000,-0.165377468,-0.103681535,-0.091287054
111,2219.955,1786880302713.419,15090531.354,0.000000000,-0.076381169,-0.027172729,-0.110809609
112,2239.955,1786880302733.419,15090551.354,0.000000000,-0.029682368,0.028599540,-0.103056118
113,2259.992,1786880302753.455,15090571.390,0.000000000,-0.013559952,0.094005242,-0.059692599
114,2280.010,1786880302773.474,15090591.409,0.000000000,-0.027872358,0.141554907,-0.011303291
115,2299.956,1786880302793.419,15090611.354,0.000000000,-0.053800799,0.174676016,0.028768998
116,2319.955,1786880302813.418,15090631.353,0.000000000,-0.054409098,0.183270767,-0.017990692
117,2339.954,1786880302833.417,15090651.352,0.000000000,0.123371974,0.214409515,-0.288351059
118,2359.954,1786880302853.418,15090671.353,0.000000000,0.513729692,0.425718188,-0.797887206
119,2379.955,1786880302873.419,15090691.354,0.000000000,0.809443057,0.498298049,-1.024737000
120,2399.954,1786880302893.418,15090711.353,0.000000000,0.796329260,0.095478736,-0.718997955
121,2419.954,1786880302913.417,15090731.352,0.000000000,0.628560603,0.059530921,-0.136860982
122,2439.955,1786880302933.419,15090751.354,0.000000000,0.288539559,-0.036144800,0.286360174
123,2459.956,1786880302953.420,15090771.355,0.000000000,-0.110923685,-0.178932726,0.608962655
124,2479.955,1786880302973.418,15090791.353,0.000000000,-0.483470142,-0.131807193,0.963863373
125,2499.954,1786880302993.417,15090811.352,0.000000000,-0.707467794,-0.101066515,1.185757995
126,2519.954,1786880303013.418,15090831.353,0.000000000,-0.945937574,-0.107603453,1.305187345
127,2539.954,1786880303033.417,15090851.352,0.000000000,-0.902482748,-0.157048181,0.960879982
128,2559.954,1786880303053.418,15090871.353,0.000000000,-0.829321206,-0.173543513,0.229727983
129,2579.954,1786880303073.418,15090891.353,0.000000000,-0.780228198,-0.052572183,-0.340237468
130,2599.953,1786880303093.417,15090911.352,0.000000000,-0.317693472,0.005562198,-0.664494455
131,2619.954,1786880303113.418,15090931.353,0.000000000,0.129439726,-0.179069862,-0.687926412
132,2639.953,1786880303133.417,15090951.352,0.000000000,0.282240152,-0.263300031,-0.559961796
133,2659.954,1786880303153.418,15090971.353,0.000000000,0.305377007,-0.246876672,-0.329849094
134,2679.954,1786880303173.418,15090991.353,0.000000000,0.347244024,-0.166847289,-0.213532403
135,2699.956,1786880303193.419,15091011.354,0.000000000,0.356813997,-0.098166376,-0.167666584
136,2719.956,1786880303213.419,15091031.354,0.000000000,0.274053842,-0.067992285,-0.151997313
137,2739.954,1786880303233.418,15091051.353,0.000000000,0.183294550,-0.058880031,-0.147343814
138,2759.991,1786880303253.455,15091071.390,0.000000000,0.086102806,-0.091748744,-0.144038469
139,2779.962,1786880303273.426,15091091.361,0.000000000,0.014181058,-0.080534428,-0.130957723
140,2799.956,1786880303293.420,15091111.355,0.000000000,-0.015250821,-0.069352016,-0.083683662
141,2819.954,1786880303313.418,15091131.353,0.000000000,-0.015931761,-0.052674945,-0.041588824
142,2839.953,1786880303333.417,15091151.352,0.000000000,-0.002032984,-0.025929995,0.004417435
143,2859.954,1786880303353.417,15091171.352,0.000000000,0.018142113,0.021751616,0.028850248
144,2879.955,1786880303373.419,15091191.354,0.000000000,0.041490790,0.085381143,0.047855910
145,2899.955,1786880303393.419,15091211.354,0.000000000,0.061611280,0.140573055,0.057407495
146,2919.957,1786880303413.421,15091231.356,0.000000000,0.065101497,0.185022756,0.045076452
147,2939.957,1786880303433.421,15091251.356,0.000000000,0.061889835,0.203766569,0.019506171
148,2959.955,1786880303453.419,15091271.354,0.000000000,0.047085304,0.201065689,0.002296679
149,2979.956,1786880303473.419,15091291.355,0.000000000,0.031708438,0.189334407,0.000809185
150,2999.962,1786880303493.426,15091311.361,0.000000000,0.014356486,0.168992683,0.007782406
151,3020.096,1786880303513.560,15091331.495,0.000000000,0.004494413,0.146423385,0.016732896
152,3039.962,1786880303533.425,15091351.360,0.000000000,0.005763731,0.113863036,0.025880925
153,3059.956,1786880303553.420,15091371.355,0.000000000,0.012829821,0.086319469,0.028776826
154,3079.958,1786880303573.421,15091391.356,0.000000000,0.029732617,0.065034583,0.024044283
155,3099.954,1786880303593.418,15091411.353,0.000000000,0.048722696,0.051031154,0.013132624
156,3119.954,1786880303613.418,15091431.353,0.000000000,0.065166011,0.041518737,0.002836933
157,3139.955,1786880303633.419,15091451.354,0.000000000,0.071916416,0.033219401,-0.001723086
158,3159.955,1786880303653.418,15091471.353,0.000000000,0.063065372,0.031484321,0.008174963
159,3179.954,1786880303673.417,15091491.352,0.000000000,0.040018290,0.026380848,0.023224076
160,3199.955,1786880303693.419,15091511.354,0.000000000,0.001748588,0.020434283,0.052771438
161,3219.956,1786880303713.420,15091531.355,0.000000000,-0.049091309,-0.002666787,0.089500904
162,3239.955,1786880303733.419,15091551.354,0.000000000,-0.119613126,-0.028602377,0.131701276
163,3259.954,1786880303753.418,15091571.353,0.000000000,-0.189318255,-0.123506948,0.166345686
164,3279.991,1786880303773.455,15091591.390,0.000000000,-0.296637326,-0.264692426,0.245834246
165,3300.027,1786880303793.491,15091611.425,0.000000000,-0.482314318,-0.439520627,0.490630239
166,3319.991,1786880303813.455,15091631.390,0.000000000,-0.574771941,-0.220595002,0.837585866
167,3339.956,1786880303833.420,15091651.355,0.000000000,-0.046808187,-0.129973233,0.604918540
168,3359.955,1786880303853.418,15091671.353,0.000000000,0.459110737,0.100880988,0.026943043
169,3379.956,1786880303873.420,15091691.355,0.000000000,0.332762092,0.410103559,-0.089101471
170,3399.989,1786880303893.453,15091711.388,0.000000000,0.375503719,0.113581441,0.052117109
171,3419.958,1786880303913.421,15091731.356,0.000000000,0.347439915,0.288694918,0.239600614
172,3439.960,1786880303933.424,15091751.359,0.000000000,0.328723967,0.422950625,0.205386192
173,3459.958,1786880303953.422,15091771.357,0.000000000,0.293753952,0.215198040,-0.013664129
174,3479.957,1786880303973.421,15091791.356,0.000000000,0.215248376,-0.118345670,-0.090900742
175,3499.955,1786880303993.419,15091811.354,0.000000000,-0.088484682,-0.356689423,0.055064313
176,3519.965,1786880304013.429,15091831.364,0.000000000,-0.542646050,-0.346896946,0.578676820
177,3539.992,1786880304033.455,15091851.390,0.000000000,-0.786454320,-0.289732486,0.799821317
178,3559.991,1786880304053.455,15091871.390,0.000000000,-0.629669905,-0.368673712,0.570861101
179,3580.071,1786880304073.534,15091891.469,0.000000000,-0.136185378,-0.667837739,-0.054842420
180,3599.956,1786880304093.420,15091911.355,0.000000000,0.385433257,-0.893054485,-0.840062082
181,3619.955,1786880304113.418,15091931.353,0.000000000,0.260267168,-0.590751588,-1.139051080
182,3639.954,1786880304133.418,15091951.353,0.000000000,0.049698148,-0.476525456,-0.964787304
183,3659.955,1786880304153.419,15091971.354,0.000000000,-0.005410366,-0.381580412,-0.582669616
184,3679.955,1786880304173.418,15091991.353,0.000000000,-0.115672581,-0.182564273,-0.108879648
185,3699.957,1786880304193.420,15092011.355,0.000000000,-0.055363152,0.157364011,0.215729699
186,3719.958,1786880304213.421,15092031.356,0.000000000,-0.005324677,0.355821252,0.278320134
187,3739.957,1786880304233.420,15092051.355,0.000000000,-0.004946736,0.427493989,0.156775460
188,3759.956,1786880304253.419,15092071.354,0.000000000,0.001154777,0.344404101,-0.001809366
189,3779.956,1786880304273.419,15092091.354,0.000000000,-0.018728757,0.299101263,-0.101391628
190,3800.013,1786880304293.477,15092111.411,0.000000000,-0.049750049,0.141675666,-0.162681192
191,3819.989,1786880304313.453,15092131.388,0.000000000,-0.075576328,0.068082161,-0.170463085
192,3839.992,1786880304333.455,15092151.390,0.000000000,-0.057924315,0.050631717,-0.157821432
193,3859.956,1786880304353.419,15092171.354,0.000000000,-0.022481106,0.022147331,-0.100068592
194,3879.954,1786880304373.417,15092191.352,0.000000000,0.018682593,0.041730795,-0.064686738
195,3899.954,1786880304393.417,15092211.352,0.000000000,0.065151609,0.056876626,-0.043357670
196,3919.955,1786880304413.418,15092231.353,0.000000000,0.086584993,0.100417614,-0.040545687
197,3939.954,1786880304433.418,15092251.353,0.000000000,0.074475460,0.140255108,-0.034555931
198,3959.956,1786880304453.420,15092271.355,0.000000000,0.041316807,0.173816189,-0.024316985
199,3979.957,1786880304473.421,15092291.356,0.000000000,-0.009869652,0.186882719,0.000929507
200,3999.955,1786880304493.418,15092311.353,0.000000000,-0.061055448,0.183614656,0.026310002
201,4019.981,1786880304513.445,15092331.380,0.000000000,-0.128691345,0.160970807,0.051450677
202,4039.955,1786880304533.419,15092351.354,0.000000000,-0.149548203,0.123974480,-0.055892747
203,4059.955,1786880304553.418,15092371.353,0.000000000,0.081391282,0.098672666,-0.459946930
204,4079.954,1786880304573.417,15092391.352,0.000000000,0.522036791,0.377088070,-0.968141794
205,4099.954,1786880304593.418,15092411.353,0.000000000,0.819031835,0.441844404,-1.089616179
206,4119.953,1786880304613.417,15092431.352,0.000000000,0.886316717,0.166935161,-0.802821577
207,4139.954,1786880304633.418,15092451.353,0.000000000,0.654252291,0.141486555,-0.212316036
208,4159.954,1786880304653.418,15092471.353,0.000000000,0.202123955,0.012014314,0.334102273
209,4179.954,1786880304673.418,15092491.353,0.000000000,-0.167593181,-0.043955754,0.741579890
210,4199.956,1786880304693.419,15092511.354,0.000000000,-0.473175317,-0.113102220,1.012779593
211,4219.956,1786880304713.419,15092531.355,0.000000000,-0.687930644,-0.253167331,1.024920344
212,4239.954,1786880304733.418,15092551.353,0.000000000,-0.785522580,-0.291530490,0.884389937
213,4259.995,1786880304753.459,15092571.394,0.000000000,-1.139293075,-0.123496220,0.426198691
214,4279.981,1786880304773.445,15092591.379,0.000000000,-1.179397702,-0.055545107,0.112228878
215,4299.983,1786880304793.447,15092611.382,0.000000000,-0.856472373,0.159453318,-0.060959239
216,4319.955,1786880304813.419,15092631.354,0.000000000,-0.267753243,0.255329549,-0.335468084
217,4339.954,1786880304833.418,15092651.353,0.000000000,0.380601823,0.334727645,-0.710611880
218,4359.954,1786880304853.417,15092671.352,0.000000000,0.916818261,0.120710097,-0.947362602
219,4379.957,1786880304873.421,15092691.356,0.000000000,1.012994766,-0.236082733,-0.880016208
220,4399.954,1786880304893.418,15092711.353,0.000000000,0.791892707,-0.254354835,-0.451466858
221,4419.955,1786880304913.418,15092731.353,0.000000000,0.564911664,-0.200524703,-0.164027452
222,4439.955,1786880304933.419,15092751.354,0.000000000,0.325996429,-0.140232399,-0.000810452
223,4459.955,1786880304953.419,15092771.354,0.000000000,0.112357453,-0.182941273,0.115069300
224,4479.955,1786880304973.419,15092791.354,0.000000000,-0.015171929,-0.186227590,0.183604985
225,4499.991,1786880304993.454,15092811.389,0.000000000,-0.132789090,-0.145467520,0.249843583
226,4519.992,1786880305013.455,15092831.390,0.000000000,-0.190276802,-0.050981775,0.290775985
227,4539.962,1786880305033.426,15092851.361,0.000000000,-0.204600766,0.019269805,0.289620548
228,4559.956,1786880305053.420,15092871.355,0.000000000,-0.183258489,0.029526139,0.223164573
229,4579.954,1786880305073.418,15092891.353,0.000000000,-0.139480323,0.040859547,0.136548415
230,4599.954,1786880305093.418,15092911.353,0.000000000,-0.081951037,0.051707800,0.093366377
231,4619.956,1786880305113.419,15092931.354,0.000000000,-0.024401424,0.073065996,0.068847954
232,4639.954,1786880305133.418,15092951.353,0.000000000,0.021997308,0.107876658,0.047503848
233,4659.954,1786880305153.418,15092971.353,0.000000000,0.045216721,0.126714304,0.039163236
234,4679.956,1786880305173.420,15092991.355,0.000000000,0.053049147,0.134446591,0.039750278
235,4699.955,1786880305193.419,15093011.354,0.000000000,0.052957226,0.134082600,0.049290072
236,4719.955,1786880305213.418,15093031.353,0.000000000,0.052920830,0.130802542,0.055785485
237,4739.997,1786880305233.461,15093051.396,0.000000000,0.056475099,0.118826538,0.056198336
238,4760.004,1786880305253.468,15093071.402,0.000000000,0.060196541,0.095646724,0.055998098
239,4779.992,1786880305273.456,15093091.391,0.000000000,0.059933972,0.076966077,0.052984543
240,4800.012,1786880305293.476,15093111.411,0.000000000,0.060789861,0.060176458,0.047486648
241,4819.990,1786880305313.453,15093131.388,0.000000000,0.062504642,0.046947282,0.041638147
242,4839.978,1786880305333.442,15093151.377,0.000000000,0.065820090,0.036301110,0.036623113
243,4859.955,1786880305353.419,15093171.354,0.000000000,0.068988718,0.030870352,0.033088695
244,4879.955,1786880305373.419,15093191.354,0.000000000,0.066549987,0.033127423,0.031352613
245,4899.954,1786880305393.418,15093211.353,0.000000000,0.061448660,0.037326448,0.034975741
246,4919.953,1786880305413.417,15093231.352,0.000000000,0.050717920,0.045502037,0.044854522
247,4939.956,1786880305433.420,15093251.355,0.000000000,0.033199780,0.053343132,0.059174828
248,4959.961,1786880305453.425,15093271.360,0.000000000,0.014597208,0.055899300,0.072417401
249,4979.955,1786880305473.419,15093291.354,0.000000000,-0.016922599,0.055090353,0.091712020
250,4999.955,1786880305493.419,15093311.354,0.000000000,-0.055297747,0.054860871,0.113860592
251,5019.955,1786880305513.419,15093331.354,0.000000000,-0.101938643,0.042742040,0.137725964
252,5039.954,1786880305533.418,15093351.353,0.000000000,-0.160559610,0.008110963,0.153161719
253,5059.954,1786880305553.418,15093371.353,0.000000000,-0.227332115,-0.043647517,0.121346667
254,5079.955,1786880305573.418,15093391.353,0.000000000,-0.160429493,-0.057940099,-0.195494607
255,5099.955,1786880305593.419,15093411.354,0.000000000,0.194004774,-0.013835710,-0.913370907
256,5119.955,1786880305613.418,15093431.353,0.000000000,0.639043629,0.112026021,-1.211408496
257,5139.954,1786880305633.418,15093451.353,0.000000000,0.697822928,-0.010480735,-0.707828462
258,5159.955,1786880305653.419,15093471.354,0.000000000,0.448214829,0.064615831,0.134192631
259,5179.955,1786880305673.418,15093491.353,0.000000000,0.057515822,0.172777817,0.840620637
260,5199.955,1786880305693.418,15093511.353,0.000000000,-0.229664400,0.150314599,1.164956808
261,5219.955,1786880305713.418,15093531.353,0.000000000,-0.552827597,0.038933910,1.313662648
262,5239.955,1786880305733.419,15093551.354,0.000000000,-0.782638133,-0.061174002,1.296940565
263,5259.957,1786880305753.420,15093571.355,0.000000000,-0.871989369,-0.347375453,1.025958300
264,5279.954,1786880305773.417,15093591.352,0.000000000,-0.786857188,-0.476316661,0.290464133
265,5299.954,1786880305793.417,15093611.352,0.000000000,-0.949357867,-0.351679534,-0.465820849
266,5319.955,1786880305813.419,15093631.354,0.000000000,-0.560768723,0.041314580,-0.840202689
267,5339.954,1786880305833.418,15093651.353,0.000000000,0.130946130,0.242522061,-0.982351959
268,5359.954,1786880305853.418,15093671.353,0.000000000,0.621488869,0.077244826,-0.964582682
269,5379.954,1786880305873.418,15093691.353,0.000000000,0.731338501,-0.343162119,-0.761037290
270,5399.955,1786880305893.418,15093711.353,0.000000000,0.502998948,-0.641834080,-0.351907909
271,5419.956,1786880305913.419,15093731.354,0.000000000,0.410674185,-0.561662912,-0.066656977
272,5439.955,1786880305933.419,15093751.354,0.000000000,0.339039743,-0.364401489,0.017793640
273,5459.955,1786880305953.418,15093771.353,0.000000000,0.245282948,-0.227195650,-0.024380902
274,5479.992,1786880305973.456,15093791.391,0.000000000,0.083559528,-0.177315071,-0.151161656
275,5500.027,1786880305993.491,15093811.426,0.000000000,-0.065764748,-0.171106800,-0.206302837
276,5519.989,1786880306013.453,15093831.388,0.000000000,-0.178097799,-0.163615331,-0.225451380
277,5539.956,1786880306033.419,15093851.355,0.000000000,-0.196993247,-0.105567120,-0.248081788
278,5559.953,1786880306053.417,15093871.352,0.000000000,-0.169772774,-0.040097415,-0.252261370
279,5579.954,1786880306073.417,15093891.352,0.000000000,-0.158121541,0.016914627,-0.225598022
280,5599.955,1786880306093.418,15093911.353,0.000000000,-0.105703279,0.030661179,-0.205233216
281,5619.954,1786880306113.418,15093931.353,0.000000000,-0.049652845,0.056299783,-0.165051162
282,5639.955,1786880306133.419,15093951.354,0.000000000,0.013994990,0.085489362,-0.116041780
283,5659.954,1786880306153.418,15093971.353,0.000000000,0.035940208,0.157906562,-0.064400531
284,5679.956,1786880306173.419,15093991.354,0.000000000,0.036171105,0.212870523,-0.012929029
285,5699.957,1786880306193.420,15094011.355,0.000000000,0.027808916,0.253056198,0.026153082
286,5719.955,1786880306213.419,15094031.354,0.000000000,0.018297665,0.257566124,0.044906601
287,5739.988,1786880306233.451,15094051.386,0.000000000,0.004509883,0.236828431,0.054066785
288,5760.000,1786880306253.464,15094071.399,0.000000000,0.010126123,0.208799303,0.076830499
289,5779.990,1786880306273.454,15094091.389,0.000000000,0.018544134,0.169908836,0.107866272
290,5799.990,1786880306293.454,15094111.389,0.000000000,0.002402699,0.108410470,0.076552026
291,5819.955,1786880306313.419,15094131.354,0.000000000,-0.011336053,0.061581746,0.024697769
292,5839.954,1786880306333.418,15094151.353,0.000000000,-0.009567576,0.034125242,-0.010522502
293,5859.954,1786880306353.418,15094171.353,0.000000000,-0.015395186,0.015805911,-0.037853345
294,5879.954,1786880306373.418,15094191.353,0.000000000,-0.020740028,0.004841292,-0.058545742
295,5899.954,1786880306393.418,15094211.353,0.000000000,-0.032855630,-0.022954291,-0.072544791
296,5919.954,1786880306413.418,15094231.353,0.000000000,-0.033548236,-0.021664614,-0.094377257
297,5939.956,1786880306433.419,15094251.355,0.000000000,-0.024699319,-0.020645628,-0.106570095
298,5959.963,1786880306453.427,15094271.362,0.000000000,-0.020693464,-0.019935170,-0.110561088
299,5979.958,1786880306473.421,15094291.357,0.000000000,-0.001076880,-0.040118117,-0.092796907
