index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
87,1739.991,1786878929070.460,13716888.395,0.000000000,-0.000006732,0.001558282,-0.005989862,0.005699386,0.006001523,0.005578252,0.005990922
88,1759.992,1786878929090.460,13716908.395,0.000000000,0.000002944,0.001399936,-0.005964396,0.005495565,0.005983239,0.005373086,0.005970595
89,1779.991,1786878929110.460,13716928.395,0.000000000,0.000002497,0.001151303,-0.005953632,0.005238661,0.005977825,0.005091134,0.005969742
90,1799.992,1786878929130.460,13716948.395,0.000000000,-0.000032907,0.000803875,-0.005965236,0.004860397,0.006010673,0.004789434,0.005981103
91,1819.989,1786878929150.458,13716968.393,0.000000000,-0.000133909,0.000805465,-0.006084117,0.005004253,0.006090378,0.005124050,0.006127315
92,1839.990,1786878929170.459,13716988.394,0.000000000,-0.000126702,0.001107081,-0.006181218,0.005504377,0.006191813,0.005613171,0.006197732
93,1859.991,1786878929190.460,13717008.395,0.000000000,-0.000087806,0.000940904,-0.006158015,0.005473947,0.006160362,0.005577792,0.006155079
94,1879.990,1786878929210.459,13717028.394,0.000000000,-0.000059483,0.000971431,-0.005949113,0.005241157,0.005932782,0.005316522,0.005960298
95,1899.994,1786878929230.463,13717048.398,0.000000000,-0.000036183,0.001187785,-0.005745432,0.005137404,0.005722182,0.005144312,0.005769948
96,1919.990,1786878929250.459,13717068.394,0.000000000,-0.000010263,0.001356572,-0.005627770,0.005078973,0.005615519,0.005057457,0.005653115
97,1939.994,1786878929270.463,13717088.398,0.000000000,-0.000003200,0.001497548,-0.005609765,0.005153855,0.005606420,0.005153441,0.005629189
98,1959.995,1786878929290.464,13717108.399,0.000000000,0.000002100,0.001568852,-0.005610677,0.005250545,0.005610312,0.005206374,0.005626535
99,1979.993,1786878929310.462,13717128.397,0.000000000,-0.000010310,0.001691066,-0.005646760,0.005443617,0.005639526,0.005389606,0.005663912
100,1999.994,1786878929330.463,13717148.398,0.000000000,-0.000022801,0.001581352,-0.005694231,0.005426244,0.005691050,0.005355068,0.005712106
101,2019.994,1786878929350.462,13717168.397,0.000000000,-0.000029437,0.001454473,-0.005767896,0.005438524,0.005771149,0.005361742,0.005781468
102,2039.992,1786878929370.461,13717188.396,0.000000000,-0.000033073,0.001368400,-0.005806679,0.005423416,0.005815573,0.005377142,0.005814627
103,2059.992,1786878929390.461,13717208.396,0.000000000,-0.000037165,0.001318837,-0.005790396,0.005342993,0.005807048,0.005345702,0.005791837
104,2079.993,1786878929410.462,13717228.397,0.000000000,-0.000036777,0.001199111,-0.005769562,0.005207673,0.005787635,0.005223204,0.005773161
105,2099.992,1786878929430.461,13717248.396,0.000000000,-0.000039046,0.001052260,-0.005727750,0.005013661,0.005745693,0.005045256,0.005736198
106,2119.990,1786878929450.459,13717268.394,0.000000000,-0.000038251,0.001016947,-0.005683708,0.004929372,0.005700632,0.004963420,0.005694014
107,2139.989,1786878929470.458,13717288.393,0.000000000,-0.000036739,0.001081715,-0.005639025,0.004940319,0.005654248,0.004961357,0.005649895
108,2159.990,1786878929490.459,13717308.394,0.000000000,-0.000039395,0.001175473,-0.005613112,0.005025897,0.005621871,0.005018781,0.005625371
109,2179.990,1786878929510.459,13717328.394,0.000000000,-0.000036050,0.001249306,-0.005604694,0.005118872,0.005607899,0.005080578,0.005617529
110,2199.990,1786878929530.459,13717348.394,0.000000000,-0.000028683,0.001331646,-0.005601644,0.005233985,0.005600443,0.005151379,0.005614363
111,2219.989,1786878929550.458,13717368.393,0.000000000,-0.000025651,0.001359396,-0.005580849,0.005235351,0.005583417,0.005146692,0.005591197
112,2239.989,1786878929570.458,13717388.393,0.000000000,-0.000041020,0.001124942,-0.005536425,0.004886424,0.005553633,0.004855884,0.005551002
113,2259.991,1786878929590.459,13717408.394,0.000000000,-0.000030934,0.000615809,-0.005454808,0.004209217,0.005509721,0.004177676,0.005470353
114,2279.991,1786878929610.460,13717428.395,0.000000000,-0.000099248,0.000452307,-0.005477934,0.003988550,0.005534956,0.004100111,0.005507016
115,2299.990,1786878929630.459,13717448.394,0.000000000,-0.000170110,0.000869819,-0.005638066,0.004613196,0.005660763,0.004848687,0.005676418
116,2319.990,1786878929650.459,13717468.394,0.000000000,-0.000171518,0.001096807,-0.005797295,0.005214831,0.005804450,0.005492116,0.005805287
117,2339.991,1786878929670.459,13717488.394,0.000000000,-0.000104885,0.000930730,-0.005726952,0.005173017,0.005710714,0.005339860,0.005728359
118,2359.990,1786878929690.459,13717508.394,0.000000000,-0.000035274,0.001320912,-0.005461863,0.005199693,0.005427352,0.005216823,0.005477247
119,2379.990,1786878929710.458,13717528.393,0.000000000,0.000039852,0.001643036,-0.005330401,0.005395877,0.005291603,0.005214924,0.005345389
120,2399.994,1786878929730.463,13717548.398,0.000000000,0.000093707,0.001867289,-0.005305207,0.005585042,0.005264953,0.005274856,0.005328965
121,2419.996,1786878929750.465,13717568.400,0.000000000,0.000104377,0.002059350,-0.005293564,0.005723529,0.005269305,0.005439994,0.005300493
122,2439.994,1786878929770.463,13717588.398,0.000000000,0.000051790,0.001918336,-0.005280891,0.005512126,0.005263761,0.005368158,0.005285002
123,2459.993,1786878929790.462,13717608.397,0.000000000,-0.000009188,0.001517232,-0.005217351,0.004864948,0.005218464,0.004941549,0.005235940
124,2479.993,1786878929810.461,13717628.396,0.000000000,-0.000008474,0.000305179,-0.005227629,0.003705388,0.005257342,0.003871501,0.005260895
125,2499.993,1786878929830.462,13717648.397,0.000000000,-0.000060532,0.000068169,-0.005275825,0.003565811,0.005292438,0.003684701,0.005335680
126,2519.991,1786878929850.460,13717668.395,0.000000000,-0.000103028,0.000167893,-0.005314107,0.003719463,0.005341437,0.003773906,0.005370221
127,2539.992,1786878929870.460,13717688.395,0.000000000,-0.000139206,0.000232581,-0.005392483,0.003891526,0.005436843,0.003986770,0.005429237
128,2559.994,1786878929890.463,13717708.398,0.000000000,-0.000142539,0.000023194,-0.005451212,0.003807492,0.005508900,0.003967853,0.005470922
129,2579.993,1786878929910.462,13717728.397,0.000000000,-0.000109231,-0.000026136,-0.005461402,0.003842399,0.005518878,0.003996032,0.005470054
130,2599.990,1786878929930.458,13717748.393,0.000000000,-0.000056403,-0.000064611,-0.005391833,0.003765627,0.005440794,0.003842381,0.005406580
131,2619.990,1786878929950.459,13717768.394,0.000000000,-0.000030785,0.000204422,-0.005320968,0.003954390,0.005353421,0.003971260,0.005342686
132,2639.991,1786878929970.459,13717788.395,0.000000000,-0.000011661,0.000531947,-0.005270751,0.004240528,0.005293728,0.004192613,0.005288581
133,2659.990,1786878929990.459,13717808.394,0.000000000,-0.000005546,0.000760186,-0.005238953,0.004461838,0.005241886,0.004357730,0.005264948
134,2679.991,1786878930010.459,13717828.394,0.000000000,-0.000002395,0.000950189,-0.005191424,0.004594313,0.005190428,0.004454992,0.005216609
135,2699.994,1786878930030.462,13717848.397,0.000000000,-0.000022903,0.001045619,-0.005155370,0.004614668,0.005153481,0.004517050,0.005180534
136,2719.997,1786878930050.466,13717868.400,0.000000000,-0.000009146,0.000901013,-0.005118789,0.004440624,0.005138705,0.004378841,0.005122803
137,2739.997,1786878930070.466,13717888.401,0.000000000,-0.000015609,0.000826222,-0.005034564,0.004241415,0.005048856,0.004168042,0.005052108
138,2759.995,1786878930090.464,13717908.399,0.000000000,-0.000033936,0.000921475,-0.004988048,0.004222505,0.005001784,0.004171381,0.005012475
139,2779.995,1786878930110.463,13717928.398,0.000000000,-0.000049931,0.001006853,-0.004982807,0.004270273,0.004998265,0.004241772,0.005008561
140,2799.994,1786878930130.463,13717948.398,0.000000000,-0.000063642,0.001078472,-0.005008861,0.004385420,0.005017285,0.004359975,0.005039178
141,2819.993,1786878930150.462,13717968.397,0.000000000,-0.000074434,0.001061886,-0.005047438,0.004440513,0.005057081,0.004432875,0.005074470
142,2839.993,1786878930170.462,13717988.397,0.000000000,-0.000080695,0.000905396,-0.005095116,0.004392611,0.005109548,0.004413570,0.005115482
143,2859.993,1786878930190.462,13718008.397,0.000000000,-0.000072515,0.000846758,-0.005116908,0.004403560,0.005133090,0.004424099,0.005132365
144,2879.993,1786878930210.461,13718028.396,0.000000000,-0.000059374,0.000785503,-0.005103740,0.004360001,0.005121044,0.004351967,0.005118522
145,2899.994,1786878930230.463,13718048.398,0.000000000,-0.000054512,0.000754527,-0.005073268,0.004304097,0.005090307,0.004282815,0.005089530
146,2919.991,1786878930250.460,13718068.395,0.000000000,-0.000053161,0.000668799,-0.005046371,0.004192029,0.005063968,0.004176268,0.005065470
147,2939.992,1786878930270.460,13718088.395,0.000000000,-0.000053299,0.000674023,-0.005019411,0.004162877,0.005036918,0.004146863,0.005039226
148,2959.990,1786878930290.459,13718108.394,0.000000000,-0.000056881,0.000692198,-0.004987261,0.004137494,0.005004385,0.004130168,0.005007466
149,2979.991,1786878930310.459,13718128.394,0.000000000,-0.000061403,0.000670496,-0.004965649,0.004097181,0.004982655,0.004099248,0.004985645
150,2999.991,1786878930330.459,13718148.394,0.000000000,-0.000066912,0.000655076,-0.004944590,0.004057621,0.004960919,0.004070238,0.004965975
151,3019.991,1786878930350.459,13718168.394,0.000000000,-0.000072070,0.000627216,-0.004924573,0.004003287,0.004940960,0.004028357,0.004947942
152,3039.991,1786878930370.460,13718188.395,0.000000000,-0.000073153,0.000604871,-0.004909782,0.003966193,0.004926442,0.003996199,0.004934540
153,3059.990,1786878930390.459,13718208.394,0.000000000,-0.000071119,0.000590045,-0.004895071,0.003939935,0.004912532,0.003966953,0.004920470
154,3079.994,1786878930410.463,13718228.398,0.000000000,-0.000068358,0.000581841,-0.004882644,0.003925132,0.004900790,0.003947331,0.004908314
155,3099.994,1786878930430.463,13718248.398,0.000000000,-0.000064035,0.000568172,-0.004870765,0.003908333,0.004889551,0.003923122,0.004896696
156,3119.994,1786878930450.462,13718268.397,0.000000000,-0.000060770,0.000558135,-0.004857445,0.003890990,0.004876896,0.003902378,0.004883440
157,3139.993,1786878930470.461,13718288.396,0.000000000,-0.000058306,0.000562244,-0.004841104,0.003881929,0.004860900,0.003891594,0.004866895
158,3159.994,1786878930490.463,13718308.398,0.000000000,-0.000055801,0.000570081,-0.004825496,0.003878740,0.004845467,0.003885656,0.004850918
159,3179.992,1786878930510.461,13718328.396,0.000000000,-0.000054976,0.000564331,-0.004815350,0.003868936,0.004835242,0.003874423,0.004840765
160,3199.992,1786878930530.461,13718348.395,0.000000000,-0.000054465,0.000561123,-0.004801467,0.003858530,0.004821274,0.003862596,0.004826854
161,3219.992,1786878930550.461,13718368.395,0.000000000,-0.000054247,0.000556775,-0.004787785,0.003847542,0.004807500,0.003850468,0.004813105
162,3239.991,1786878930570.460,13718388.395,0.000000000,-0.000054111,0.000554054,-0.004774077,0.003838092,0.004793682,0.003839994,0.004799251
163,3259.991,1786878930590.460,13718408.395,0.000000000,-0.000053919,0.000532034,-0.004764175,0.003810382,0.004785164,0.003813616,0.004789536
164,3279.991,1786878930610.460,13718428.395,0.000000000,-0.000055032,0.000548460,-0.004748689,0.003816730,0.004768796,0.003818105,0.004773909
165,3299.989,1786878930630.458,13718448.393,0.000000000,-0.000054588,0.000553384,-0.004733685,0.003812744,0.004753404,0.003812266,0.004758779
166,3319.990,1786878930650.459,13718468.394,0.000000000,-0.000054248,0.000551597,-0.004718169,0.003800992,0.004737685,0.003800240,0.004743183
167,3339.990,1786878930670.458,13718488.393,0.000000000,-0.000054773,0.000555808,-0.004700934,0.003792006,0.004720022,0.003791521,0.004725871
168,3359.991,1786878930690.459,13718508.394,0.000000000,-0.000054439,0.000546658,-0.004685718,0.003772326,0.004705063,0.003772718,0.004710600
169,3379.991,1786878930710.460,13718528.395,0.000000000,-0.000054139,0.000541727,-0.004670793,0.003757121,0.004690314,0.003758492,0.004695490
170,3399.991,1786878930730.459,13718548.394,0.000000000,-0.000053964,0.000541932,-0.004655516,0.003745952,0.004675055,0.003747806,0.004680102
171,3419.993,1786878930750.462,13718568.397,0.000000000,-0.000054032,0.000540602,-0.004644483,0.003737009,0.004663976,0.003739187,0.004669051
172,3439.993,1786878930770.462,13718588.397,0.000000000,-0.000054151,0.000539599,-0.004629590,0.003724708,0.004649075,0.003727570,0.004654215
173,3459.993,1786878930790.462,13718608.396,0.000000000,-0.000054207,0.000537526,-0.004614738,0.003711329,0.004634257,0.003714959,0.004639436
174,3479.993,1786878930810.462,13718628.397,0.000000000,-0.000054258,0.000537552,-0.004600206,0.003700574,0.004619704,0.003704540,0.004624946
175,3499.991,1786878930830.460,13718648.395,0.000000000,-0.000053933,0.000519609,-0.004589767,0.003680644,0.004609469,0.003684074,0.004614709
176,3519.990,1786878930850.459,13718668.394,0.000000000,-0.000053758,0.000524655,-0.004574080,0.003673003,0.004593552,0.003676259,0.004599090
177,3539.992,1786878930870.461,13718688.396,0.000000000,-0.000053470,0.000528422,-0.004558645,0.003663648,0.004578126,0.003666782,0.004583744
178,3559.992,1786878930890.460,13718708.395,0.000000000,-0.000053007,0.000529491,-0.004545337,0.003655592,0.004564933,0.003658514,0.004570352
179,3579.991,1786878930910.459,13718728.394,0.000000000,-0.000046872,0.000568327,-0.004534780,0.003687884,0.004555582,0.003690844,0.004556892
180,3599.990,1786878930930.459,13718748.394,0.000000000,-0.000042942,0.000574083,-0.004521506,0.003681578,0.004544922,0.003690244,0.004540815
181,3619.991,1786878930950.460,13718768.395,0.000000000,-0.000041673,0.000584112,-0.004506586,0.003690718,0.004527794,0.003685374,0.004526685
182,3639.989,1786878930970.457,13718788.392,0.000000000,-0.000053552,0.000529385,-0.004492208,0.003623726,0.004511144,0.003627503,0.004516852
183,3659.990,1786878930990.458,13718808.393,0.000000000,-0.000059768,0.000459289,-0.004488071,0.003563561,0.004506875,0.003579528,0.004513223
184,3679.989,1786878931010.458,13718828.393,0.000000000,-0.000059074,0.000418936,-0.004478446,0.003527996,0.004497391,0.003546318,0.004503312
185,3699.992,1786878931030.461,13718848.396,0.000000000,-0.000058949,0.000424057,-0.004460854,0.003504732,0.004483296,0.003536826,0.004483464
186,3719.990,1786878931050.459,13718868.394,0.000000000,-0.000056428,0.000459092,-0.004444514,0.003518347,0.004467838,0.003550602,0.004466199
187,3739.991,1786878931070.459,13718888.394,0.000000000,-0.000053301,0.000495065,-0.004427484,0.003539551,0.004448559,0.003564101,0.004450363
188,3759.990,1786878931090.458,13718908.394,0.000000000,-0.000048664,0.000525756,-0.004409063,0.003555018,0.004428596,0.003564254,0.004433240
189,3779.989,1786878931110.458,13718928.393,0.000000000,-0.000049062,0.000524616,-0.004396684,0.003550525,0.004414767,0.003553176,0.004422046
190,3799.992,1786878931130.460,13718948.395,0.000000000,-0.000053391,0.000568352,-0.004376277,0.003561143,0.004396181,0.003582467,0.004398442
191,3819.995,1786878931150.463,13718968.398,0.000000000,-0.000044518,0.000581484,-0.004365589,0.003574926,0.004385022,0.003575170,0.004388516
192,3839.995,1786878931170.463,13718988.398,0.000000000,-0.000044397,0.000538683,-0.004354684,0.003541190,0.004370142,0.003522334,0.004382604
193,3860.000,1786878931190.469,13719008.404,0.000000000,-0.000052911,0.000515550,-0.004334156,0.003486883,0.004350326,0.003481591,0.004363742
194,3879.995,1786878931210.463,13719028.398,0.000000000,-0.000054654,0.000523130,-0.004319376,0.003479537,0.004336223,0.003480589,0.004347325
