index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
216,4320.024,1786878931650.493,13719468.428,0.000000000,0.996835053,-0.073622122,0.005445568,-0.029495317
217,4339.997,1786878931670.466,13719488.401,0.000000000,0.996791601,-0.074229784,0.005290634,-0.029470040
218,4359.991,1786878931690.459,13719508.394,0.000000000,0.996716976,-0.075270526,0.005073117,-0.029392615
219,4379.989,1786878931710.458,13719528.393,0.000000000,0.996633291,-0.076536104,0.004468788,-0.029057344
220,4399.989,1786878931730.458,13719548.393,0.000000000,0.996559322,-0.077815019,0.003695676,-0.028297383
221,4419.989,1786878931750.458,13719568.393,0.000000000,0.996481121,-0.079018183,0.003040517,-0.027790232
222,4439.988,1786878931770.457,13719588.392,0.000000000,0.996368527,-0.080450565,0.002656770,-0.027755495
223,4459.990,1786878931790.458,13719608.394,0.000000000,0.996237218,-0.082293458,0.002429546,-0.027079795
224,4479.988,1786878931810.457,13719628.392,0.000000000,0.996123254,-0.084176198,0.002227284,-0.025453296
225,4499.992,1786878931830.461,13719648.396,0.000000000,0.995981693,-0.086202011,0.001288508,-0.024250276
226,4519.991,1786878931850.460,13719668.395,0.000000000,0.995824158,-0.088161826,0.000228574,-0.023700744
227,4539.990,1786878931870.459,13719688.394,0.000000000,0.995698929,-0.089677736,-0.000529893,-0.023265056
228,4559.988,1786878931890.457,13719708.392,0.000000000,0.995602489,-0.090920091,-0.001260260,-0.022529716
229,4579.989,1786878931910.458,13719728.392,0.000000000,0.995433033,-0.093140215,-0.002352162,-0.020795142
230,4599.990,1786878931930.459,13719748.394,0.000000000,0.995239019,-0.095585227,-0.003598583,-0.018701825
231,4619.989,1786878931950.458,13719768.393,0.000000000,0.995094359,-0.097400807,-0.005164911,-0.016540430
232,4639.988,1786878931970.457,13719788.392,0.000000000,0.995030880,-0.098430105,-0.006450658,-0.013546080
233,4659.988,1786878931990.457,13719808.392,0.000000000,0.994985580,-0.099013753,-0.008229957,-0.011497608
234,4679.988,1786878932010.457,13719828.392,0.000000000,0.994894505,-0.099612050,-0.010593066,-0.012253160
235,4699.989,1786878932030.458,13719848.393,0.000000000,0.994732678,-0.100291595,-0.014242579,-0.015671754
236,4719.989,1786878932050.458,13719868.393,0.000000000,0.994590819,-0.100312859,-0.018757623,-0.019353513
237,4739.991,1786878932070.459,13719888.395,0.000000000,0.994516313,-0.099117234,-0.023335103,-0.023844618
238,4759.992,1786878932090.461,13719908.395,0.000000000,0.994299471,-0.099537589,-0.027878001,-0.026147667
239,4779.990,1786878932110.458,13719928.394,0.000000000,0.993972361,-0.101034679,-0.032246884,-0.027768271
240,4799.988,1786878932130.457,13719948.392,0.000000000,0.993696213,-0.102230899,-0.035538793,-0.029217271
241,4819.989,1786878932150.458,13719968.393,0.000000000,0.993304670,-0.103659719,-0.039552975,-0.032187410
242,4839.991,1786878932170.459,13719988.394,0.000000000,0.992988527,-0.102924168,-0.043732278,-0.038312964
243,4859.989,1786878932190.458,13720008.393,0.000000000,0.992703021,-0.099977024,-0.049260266,-0.046029665
244,4879.989,1786878932210.457,13720028.392,0.000000000,0.992338777,-0.096983314,-0.054929111,-0.053298477
245,4899.988,1786878932230.457,13720048.392,0.000000000,0.992070556,-0.093646251,-0.060039636,-0.058494505
246,4919.988,1786878932250.457,13720068.392,0.000000000,0.992140114,-0.089261442,-0.064499997,-0.059414577
247,4939.989,1786878932270.458,13720088.393,0.000000000,0.992602170,-0.083383545,-0.066324718,-0.058216665
248,4959.989,1786878932290.458,13720108.393,0.000000000,0.992945075,-0.076207757,-0.068333291,-0.059858542
249,4979.989,1786878932310.458,13720128.393,0.000000000,0.992984891,-0.071333706,-0.071170487,-0.061864503
250,4999.990,1786878932330.458,13720148.393,0.000000000,0.993054211,-0.067600340,-0.073755406,-0.061916754
251,5019.988,1786878932350.457,13720168.392,0.000000000,0.993277907,-0.064870693,-0.075761445,-0.058745459
252,5039.991,1786878932370.459,13720188.394,0.000000000,0.993428230,-0.062976003,-0.077467754,-0.055974066
253,5059.992,1786878932390.461,13720208.396,0.000000000,0.993552983,-0.060110748,-0.080342554,-0.052765615
254,5079.992,1786878932410.461,13720228.396,0.000000000,0.993576229,-0.057152633,-0.083499439,-0.050672952
255,5100.040,1786878932430.509,13720248.444,0.000000000,0.993454933,-0.054542799,-0.087027319,-0.049986057
256,5120.024,1786878932450.493,13720268.428,0.000000000,0.993201017,-0.052018896,-0.091253757,-0.050184585
257,5140.022,1786878932470.491,13720288.426,0.000000000,0.992867410,-0.049326517,-0.095976569,-0.050691709
258,5160.027,1786878932490.496,13720308.431,0.000000000,0.992463112,-0.046863429,-0.101014994,-0.051153738
259,5179.994,1786878932510.463,13720328.398,0.000000000,0.991989017,-0.046066985,-0.105672002,-0.051662635
260,5200.028,1786878932530.497,13720348.432,0.000000000,0.991434932,-0.046082538,-0.110071912,-0.053078916
261,5220.025,1786878932550.494,13720368.429,0.000000000,0.990757108,-0.046546906,-0.114671774,-0.055535208
262,5239.990,1786878932570.459,13720388.394,0.000000000,0.989841640,-0.047317348,-0.120499499,-0.058775213
