index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.996,1786878927530.465,13715348.400,0.000000000,-3.147905111,-3.450600624,0.492736071,9.683115005,-5.851603031,-2.093087912,0.123775139,-3.230346441,0.842386067,2.695176363,-9.370570183,-0.252084911,-1.364053965,-5.445757389,4.580804825,-3.182209730,3.057911873,1.262450337,-1.952555299,1.797567129,-0.916403353,1.021725416,-4.109659672,2.496682644,1.802030563,0.843737006,-1.531353712,-3.113402605,-0.521936476
11,220.001,1786878927550.470,13715368.405,0.000000000,-5.005080700,-0.690427184,-0.505979359,7.830275536,-3.805030584,-2.123904467,-2.072469473,-0.257234782,1.656668544,3.680347919,-9.684788704,1.817373633,0.344662637,-2.149930239,1.028831959,-3.102453947,2.511274815,0.306630164,-1.053815961,3.025385857,0.446816504,0.812892020,-0.373751491,1.631933570,1.285113573,-0.502604902,-1.895260334,-1.522966027,0.310787469
12,240.026,1786878927570.495,13715388.430,0.000000000,-3.253389359,1.687953472,-1.614832044,4.673882008,-2.343843460,-2.657045126,-1.825528145,2.326371908,1.082393169,2.322405100,-5.157240868,-0.233014882,2.235587835,0.530233502,0.719244242,-2.841523647,1.560437441,-0.270255208,-1.601843715,3.548557758,1.333333850,0.621635258,2.325175762,0.795505762,0.661572397,-1.798901439,-2.493618488,-0.235928744,1.575414777
13,260.014,1786878927590.483,13715408.418,0.000000000,-2.985843420,1.599831820,-3.187281609,3.037779808,-1.288689494,-1.689941645,-2.142540932,2.887126446,-0.660555840,2.354934216,-0.977057695,-0.197935015,1.792312026,2.304278135,-0.543021858,-1.593795419,0.448547721,-0.353793323,-2.136111259,2.894611359,0.556976318,0.797592878,3.596803188,0.069697529,0.446534902,-2.225593328,-3.111863136,-0.059714630,2.407702208
14,280.031,1786878927610.499,13715428.434,0.000000000,-2.550815344,0.332503647,-3.326463223,2.181365490,0.001935880,-0.435730726,-2.203391314,1.990729451,-0.933332682,2.195066690,1.090397596,0.334078908,1.171415687,2.512915134,-1.558837891,-0.337521374,-0.210542515,-0.254324675,-2.175309181,1.415775061,-0.478761375,1.319582343,3.785962105,-0.136654824,0.082405850,-1.885747552,-3.254922628,-0.471010655,2.762123823
15,300.002,1786878927630.471,13715448.406,0.000000000,-1.240035176,-0.677767575,-1.708434701,2.130365849,2.012381554,0.407526642,-1.379745245,0.725271463,0.389901608,1.753032088,1.626227617,0.485375136,0.993900180,1.621668458,-1.045968175,0.395014793,-0.362360954,-0.047346920,-1.939077377,0.530717850,-1.212145925,1.858479619,2.981387854,-0.064694338,-0.253190845,-1.338051081,-3.083511353,-0.777178168,2.671798229
16,320.024,1786878927650.493,13715468.428,0.000000000,0.388681412,-1.328118086,-0.236331046,1.752725482,3.720365524,0.524285913,-0.455225378,-0.159670904,1.894573569,1.418438435,1.845074058,0.206514493,0.663438678,0.568957150,0.017536845,0.772364914,-0.205311894,0.160153806,-1.287241459,0.086400829,-1.896943450,2.138402462,1.654608488,-0.014945763,-0.296553701,-0.416084826,-2.504002094,-1.086326480,2.006894588
17,340.027,1786878927670.495,13715488.430,0.000000000,0.944275320,-0.750991166,1.039995193,1.196362257,4.757096291,0.597071409,-0.211421981,-0.471576989,2.299976110,0.977501690,2.550288439,0.562008440,0.564913154,0.110893629,0.138959229,0.995589316,-0.041624349,0.137461901,-0.229163006,0.006081404,-2.378875732,1.964109063,0.747379422,-0.147413373,-0.173556954,0.344207883,-2.128296375,-1.048747420,1.086735368
18,360.076,1786878927690.545,13715508.480,0.000000000,0.892209828,0.392867297,2.369471788,1.862976193,5.722558022,3.257471085,0.627458215,-0.111623526,2.532031298,0.127842620,3.131254673,1.624352694,1.066005945,0.006717594,0.688925385,0.504248500,0.140902981,-0.160666689,0.788416266,-0.020327337,-2.640364647,1.378913760,0.265865207,-0.576720178,-0.164761201,0.538532257,-1.400397062,-0.675924718,0.046216503
19,380.027,1786878927710.495,13715528.430,0.000000000,0.271148890,0.320217431,3.173075676,-1.429521322,-0.500420988,3.323747158,0.054450579,-0.486101747,1.937391639,0.553652465,3.357199669,1.140115976,1.263031721,-1.020583987,0.266692400,-0.549366653,0.722014427,-0.771452188,1.905022860,-0.512636900,-2.683879375,1.118751645,0.138650581,-0.921506107,-0.003799542,1.029670119,-0.360684037,-0.381407231,-1.192111611
20,400.025,1786878927730.494,13715548.429,0.000000000,-0.684138000,-0.176463723,2.244583368,-3.884025812,-2.559903622,1.938959956,-0.307124376,0.226133406,0.986143291,1.776630759,4.480591297,0.084043294,0.534570217,-0.918854058,0.495340854,-1.446405649,0.953090847,-1.366352677,2.235445023,-0.641302884,-2.012259245,1.024991632,-0.139350951,-1.260141492,0.032599717,1.038734913,-0.031548489,-0.233746856,-1.759258866
21,420.025,1786878927750.494,13715568.429,0.000000000,-0.690960586,-0.003074731,1.208598733,-6.247492313,-2.471009016,0.486402631,-1.020803928,0.657384455,-0.499265403,3.154765129,6.783790588,0.148065448,-0.111667655,-0.480018526,0.660627306,-1.460360289,0.969567120,-1.570624709,1.901559949,-0.317416966,-1.258397698,1.073154449,-0.454831779,-1.136160135,0.072770290,1.004485726,0.189081341,-0.363675386,-1.678998470
22,440.027,1786878927770.495,13715588.430,0.000000000,-0.597583592,0.147495255,-0.501939237,-5.605904102,0.056472450,0.178248972,-1.330441236,0.542781055,-2.026549816,3.201032162,-4.843893051,-1.686876416,-0.886530101,0.316936135,0.225664601,-0.251411080,0.564328909,-1.301127553,0.964644670,-0.216293976,-0.834803045,1.355573773,-0.744101048,-1.125876427,0.436914772,0.429530233,0.139261037,-0.675272763,-1.186690450
23,460.010,1786878927790.479,13715608.414,0.000000000,-0.167647511,1.405101061,-1.086368918,-0.941414356,6.537703991,-1.300096750,-1.935586572,-0.064856194,-1.850731134,1.807590246,-7.431212425,-2.054998636,-0.223905101,0.861263514,-0.067810833,0.874639273,0.231965721,-0.959248364,0.081211194,-0.024412787,-0.519612610,1.297208071,-0.832312524,-1.105402708,0.694965959,-0.120954543,0.025473956,-1.052628279,-1.045400381
24,480.038,1786878927810.506,13715628.441,0.000000000,0.530043423,0.755582690,-0.535755098,0.697277248,-3.200989008,-2.645420074,-2.284769773,-1.510709882,-1.211653352,-0.438458979,-4.525650024,-1.797222137,-0.664232314,-0.530948162,-0.198645428,1.208592653,0.380965143,-0.215603009,0.025890343,0.277233779,-0.530741870,1.007900119,-1.037664652,-0.137979135,0.951959729,0.470995516,0.002909821,-1.162582159,-1.206917763
25,500.002,1786878927830.471,13715648.406,0.000000000,-0.013025576,-0.082404323,-0.511930764,0.526324749,-2.438505650,-2.365062714,-2.345200777,-1.736736774,-0.908485830,-2.005912304,-2.909660101,-1.113575697,-1.736019611,-0.951109767,-0.385989130,0.929606199,0.471323729,0.115909293,-0.019906480,0.706774890,-0.129459500,0.713359714,-0.721814871,0.608053684,0.865008652,0.486131579,-0.521197677,-1.025161147,-1.177495956
26,520.026,1786878927850.495,13715668.430,0.000000000,0.229748100,-0.738196850,-1.095796347,0.624035180,-1.000740767,-1.641253471,-2.134991646,-1.503281236,-0.165029868,-1.705117345,-2.666530609,-0.464633286,-1.513329148,-0.884980798,0.318115294,0.133458570,0.483346194,0.063061513,-0.093272552,0.652511716,-0.010716765,0.468193740,-0.345576465,0.781524062,0.437953770,0.102808677,-0.930445671,-0.830530882,-0.851935148
27,540.026,1786878927870.495,13715688.430,0.000000000,-0.095546581,-0.493746638,-1.411748767,1.478673697,-0.261713445,-1.367823601,-2.371600151,-0.897652984,0.104513764,-2.292565346,-0.650869489,-0.095842756,-0.693334460,-0.292495012,0.344544381,-0.137317926,0.270076841,-0.003096842,-0.195382908,0.445349008,-0.180965841,0.503153384,-0.074134655,0.500576377,0.192589268,-0.104104973,-1.031018734,-0.709436417,-0.434743226
28,560.033,1786878927890.501,13715708.437,0.000000000,-0.117186613,-0.466334313,-1.224096179,2.325502634,-0.037148733,-0.750664949,-2.278096199,-0.469650567,1.005570292,0.892511010,1.964459062,2.105984688,-0.146023169,-0.165940821,0.414651394,-0.071876869,0.197192207,0.028851472,-0.266397208,0.131154463,-0.697188914,0.815849304,-0.051108655,0.156414658,0.284054428,-0.063527994,-0.879408240,-0.470474720,-0.241510376
29,580.025,1786878927910.493,13715728.428,0.000000000,-0.197295934,0.657571733,-0.842854798,2.196672678,-0.657223582,0.688951552,-0.331696540,0.535499811,-0.344082028,1.864671350,0.257084757,2.483629465,0.156930894,0.935455441,0.139913008,-0.181863204,-0.256754309,-0.212879032,0.220763654,0.016852828,-0.946893096,1.013890624,0.129225641,-0.277275532,0.215572923,0.353900254,-0.485655248,-0.097840920,-0.181902602
30,600.027,1786878927930.495,13715748.430,0.000000000,0.050088909,0.729232013,-0.101647757,1.112825394,-0.540061116,0.844943583,-0.545949519,0.257507980,-0.186825067,1.184784174,0.394325793,1.991477609,1.122727036,0.340468675,-0.359826416,-0.186347157,-0.163311839,-0.392476946,0.067983814,0.025289677,-0.959216058,1.151843786,0.222786859,-0.363704145,0.111002967,0.503077745,-0.433133900,0.371151328,0.000798704
31,620.027,1786878927950.495,13715768.430,0.000000000,0.811011016,0.462067008,0.018940564,0.491572887,0.034189120,0.804161251,0.058346637,0.468287408,0.253830492,0.953771234,0.059714984,-0.557809651,1.222433805,0.053399883,0.532831192,-0.515495896,-0.026770836,-0.403986156,-0.049501009,0.011935154,-1.258800864,1.141606212,-0.073392875,-0.493864655,0.007816066,0.194384277,-0.479451269,0.816440523,0.080449089
32,640.026,1786878927970.495,13715788.430,0.000000000,0.753217816,0.339299887,-0.005965434,0.265032709,0.530749321,0.815499902,0.379157692,0.482346028,0.096527696,0.915569544,0.808332503,-0.392419934,0.737441659,0.183391854,0.818947732,-0.649251461,0.030309012,-0.459331721,0.007362190,-0.010257425,-1.638596892,1.005176663,-0.103523247,-0.561935186,-0.136136368,0.001259190,-0.523338497,0.812075794,0.027213363
33,660.025,1786878927990.493,13715808.428,0.000000000,0.428491473,0.189133480,0.158607230,-0.073156476,0.010036464,0.713916719,0.264117718,0.500842392,0.143459976,1.038380027,1.518567920,-0.279896438,0.366957635,0.110292427,0.658632934,-0.664977491,0.215902060,-0.517587245,0.227765545,-0.011968051,-1.908394575,0.831402540,-0.016085653,-0.535511374,-0.196228489,-0.007373199,-0.449424416,0.624836981,0.004814434
34,680.026,1786878928010.494,13715828.429,0.000000000,0.009100229,0.083692938,0.344416946,-0.523931146,-0.681881607,0.429993153,0.089009508,0.531533062,0.034151237,0.930517614,1.829657674,-0.274619102,0.074081764,0.049434423,0.255562991,-0.457341284,0.417371482,-0.615806103,0.219274789,-0.052076217,-1.768614650,0.729084611,0.029316213,-0.526141822,-0.100349165,0.029446810,-0.595192492,0.413931906,0.001976202
35,700.005,1786878928030.474,13715848.409,0.000000000,-0.084845029,0.075198434,0.224309385,-0.657662690,-0.128324881,0.268279165,-0.005041749,0.540623486,-0.049067043,0.724233568,1.827093959,-0.398515642,0.052326277,-0.064643696,-0.005655780,-0.213962764,0.604824662,-0.704819202,0.028723547,-0.012463715,-1.438777208,0.712935209,0.008000266,-0.390398860,-0.053000204,0.136951879,-0.698301017,0.140612662,0.005878626
36,720.030,1786878928050.499,13715868.434,0.000000000,0.333328813,0.026959457,0.071267240,-0.934657097,1.049266815,-0.346783787,-0.031049168,0.248775125,-0.026165465,0.636077881,1.778755546,-0.470991343,0.122092038,-0.476554275,0.066431649,-0.085497193,0.790015817,-0.634966433,-0.007181864,0.013253476,-1.237466335,0.735859156,-0.104060091,-0.036639493,-0.042535912,0.203657880,-0.720433533,0.014955822,0.133774415
37,740.112,1786878928070.581,13715888.516,0.000000000,0.426650405,0.174666569,0.004454255,-0.883028686,1.086882591,-0.795662522,-0.262460560,0.147995695,-0.226127893,0.936832547,2.492167950,-0.414313614,0.059361368,-0.411225319,0.185033634,-0.001409991,0.813225746,-0.599397540,-0.094563439,0.168632105,-0.893858790,0.783876538,-0.257637709,0.114707269,-0.077361800,0.133399025,-0.640284836,-0.085373260,0.279830068
38,760.031,1786878928090.499,13715908.434,0.000000000,0.626907825,0.069393843,-0.134855285,-0.859687030,0.891526222,-1.044359565,-0.937904894,-0.096597724,-0.254282027,1.912087202,3.728949308,-0.581830919,0.057730652,-0.494580448,0.296029329,0.082626022,0.806575358,-0.484552413,-0.227659628,0.384309590,-0.647780061,0.829021275,-0.429089069,0.227337986,-0.068909205,0.107607022,-0.490000665,-0.222730413,0.286257952
39,780.028,1786878928110.497,13715928.432,0.000000000,0.574042559,0.244234547,-0.882904768,-0.514751613,0.076049842,-0.561667621,-0.968948662,0.153617769,-0.823549330,0.732986927,-5.771212101,-1.930127501,-0.381193668,0.183168635,0.279320687,0.407173663,0.377531677,-0.278846771,-0.191386119,0.348701298,-0.604927897,0.895112693,-0.729472995,0.105496868,-0.016368331,0.023795269,-0.123414934,-0.650459647,0.205794722
40,800.029,1786878928130.497,13715948.432,0.000000000,0.199911982,-0.196272016,-0.687863052,0.126900241,-0.078275390,-0.190439925,-1.527487874,-0.717405319,-0.893988431,-3.512423277,-4.509123802,-2.303142309,-0.548696518,-0.034006748,0.111216381,0.756981134,0.068425335,0.063360743,-0.320052445,0.310163379,-0.495242506,0.586483419,-0.970192194,0.051547192,0.029507583,-0.140900478,-0.042042520,-0.865738392,-0.023236105
41,820.002,1786878928150.470,13715968.406,0.000000000,-0.066732749,-0.410510212,0.355944723,1.230076909,0.091170363,-0.071868084,-1.445557475,-1.272997141,-0.206391439,-4.678443432,-0.165267676,-1.491431594,-0.680166960,-0.471844912,0.357268751,0.779286146,0.110027976,0.299428195,-0.479039758,0.191098645,-0.541529655,0.254475415,-1.023284674,0.019618887,0.173487872,-0.379987150,-0.228493184,-0.654160917,-0.356427372
42,840.045,1786878928170.513,13715988.448,0.000000000,-0.686175048,0.141364351,0.702279270,2.239073515,-0.322664320,0.420657247,-1.017319798,-0.549058259,0.259451956,1.049859881,0.071751229,1.601310730,-0.994175613,0.026589049,0.215052903,0.423229903,0.115011722,0.136510670,-0.209384531,0.046242218,-0.618413210,0.049207147,-0.665875256,-0.040529266,0.240356401,-0.303827941,-0.070644528,-0.285060972,-0.585002005
43,860.026,1786878928190.495,13716008.430,0.000000000,-0.620721936,0.817859888,0.580667615,1.640844464,-1.068269134,0.846411705,-0.511704624,0.436783522,0.388083190,1.472908616,-0.809357345,1.412755847,-0.238659516,0.457689553,-0.132887721,-0.137763634,-0.109073140,-0.079237893,0.036001697,0.112286113,-0.206422299,0.004388902,-0.073866852,-0.008492267,0.032565624,-0.014256211,-0.065897614,0.192235366,-0.432012200
44,880.014,1786878928210.482,13716028.417,0.000000000,-0.241467923,0.694565415,0.508057952,0.655452132,-1.114490271,0.383242786,-0.405514628,0.682727695,0.706387818,0.742134213,-1.386579156,0.396612495,0.632732511,0.047815152,-0.400265366,-0.453909367,-0.172508955,-0.029977450,0.003105006,0.331105113,-0.024428695,0.161895722,0.297846586,-0.017899783,-0.001944627,0.086171530,-0.225465432,0.615768850,-0.147594526
45,900.002,1786878928230.471,13716048.406,0.000000000,-0.085951015,0.385895550,0.273445576,0.307403177,-0.512931108,0.253676414,0.063229375,0.721182346,0.741056442,0.052785158,-1.529144645,0.005352988,0.805194616,-0.102124982,-0.173055187,-0.684414983,-0.154070124,0.000351297,-0.006917118,0.395160586,-0.037293185,0.354680866,0.239478275,-0.195284039,-0.003866023,0.032193389,-0.353714228,0.716721117,-0.010725915
46,919.992,1786878928250.461,13716068.396,0.000000000,0.194748715,0.343018204,0.065767683,0.224905431,-0.561700940,0.393661976,0.296359628,0.537899792,0.222892553,0.432873011,-0.191446543,0.028121015,0.596961856,0.126157552,0.497389734,-0.815893292,-0.076997116,0.006382782,-0.001547877,0.127846301,-0.218245447,0.321043938,-0.026834207,-0.359464467,-0.024177516,-0.000462088,-0.141535372,0.569830358,-0.001095265
47,939.989,1786878928270.458,13716088.393,0.000000000,-0.275656939,-0.088373810,0.411686957,-0.588801622,-0.698022366,0.307250947,0.320097536,0.749221146,0.490900695,0.263313442,0.105840303,0.002445163,0.052369192,0.153500229,0.369079083,-0.642145693,0.028850740,0.105310582,0.004367752,0.014761277,-0.361625552,0.154287890,-0.042467251,-0.356410891,-0.014798650,-0.008950805,-0.019902688,0.414667994,0.022110933
48,959.994,1786878928290.463,13716108.398,0.000000000,-0.632639647,-0.261395305,0.515391350,-0.949888647,-0.978637636,0.329460502,0.150416285,1.075885177,0.749444187,0.294858724,0.545880318,-0.045833137,-0.116625831,0.177645564,0.232452646,-0.477516174,0.104479373,0.112995006,-0.009751966,-0.112522721,-0.393495947,0.128243506,-0.063438922,-0.325266123,-0.006946238,-0.070472278,-0.013567102,0.388104469,0.181364805
49,979.991,1786878928310.460,13716128.395,0.000000000,-0.617786646,-0.320407718,0.358663052,-1.247017741,1.023202300,0.261878401,-0.025828550,1.134054899,0.725691736,0.281950444,0.789604902,-0.060903631,-0.031985264,0.102997646,0.050644856,-0.326221466,0.203111574,0.028367087,-0.085895114,-0.066334471,-0.292976469,0.316941887,-0.024862321,-0.214169711,-0.004787579,-0.143011749,-0.144339338,0.393208921,0.353906065
50,999.992,1786878928330.461,13716148.396,0.000000000,-0.131782860,-0.139725149,-0.478775591,-0.408434957,0.438445359,-0.376648635,-0.084037572,0.841075182,0.488709569,0.342360765,1.017231941,-0.020682119,0.194197565,-0.275730252,0.074445948,-0.147588849,0.451063126,-0.000673786,-0.163455203,-0.020324165,-0.323783010,0.574090838,-0.052342888,0.071823776,0.000443979,-0.130537122,-0.446764082,0.222114474,0.447567046
51,1019.993,1786878928350.461,13716168.396,0.000000000,0.034312852,-0.023376884,-0.635876894,-0.468225837,0.741059661,-0.946250200,0.028820196,0.406784952,-0.193288848,0.204883337,1.001162291,-0.095727719,0.041115865,-0.272564054,-0.006651070,-0.007835644,0.528753400,-0.139688343,-0.103604190,0.001922712,-0.342794031,0.798510730,-0.025416881,0.161974043,0.000833690,-0.161451206,-0.705017269,0.029262809,0.466692775
52,1039.992,1786878928370.461,13716188.395,0.000000000,-0.006224199,0.008611768,-0.601551592,-0.144417614,0.718099296,-0.734602571,0.130406901,0.235472754,-0.452261478,0.128775924,0.808452487,-0.308100969,-0.038051974,-0.217067778,-0.053625930,0.063968278,0.523522079,-0.268486112,-0.050995477,0.008178659,-0.335400790,0.811781049,-0.000201289,0.169313461,0.001151786,-0.205835640,-0.753290832,-0.015304705,0.457398683
53,1059.993,1786878928390.462,13716208.397,0.000000000,-0.039778259,0.000936806,-0.408795327,0.216836348,0.759240389,-0.431881964,0.238046840,0.096894138,-0.487576425,0.068330429,0.416060448,-0.521474540,-0.026492102,-0.203563899,-0.062525220,0.127495959,0.447791398,-0.326675177,-0.031533480,0.010233955,-0.308532119,0.682968378,0.003359633,0.106648557,-0.000747340,-0.232058421,-0.677302003,-0.067753635,0.379442096
54,1079.992,1786878928410.461,13716228.396,0.000000000,-0.033038490,0.069316879,-0.139964893,0.488483280,0.727685988,-0.258543700,0.341698766,-0.029575396,-0.476992071,0.004226584,0.075129047,-0.479805410,0.014767652,-0.150855452,-0.025537966,0.179685101,0.301871479,-0.335905522,-0.020800151,0.012897646,-0.287294149,0.528198361,-0.000311547,0.020016791,-0.017956564,-0.266700864,-0.578530252,-0.098077185,0.243903384
55,1099.991,1786878928430.460,13716248.395,0.000000000,-0.005272555,0.035353180,-0.005259819,0.651837885,0.710193038,-0.143415317,0.362953633,-0.134472758,-0.391240209,-0.003009652,-0.071319282,-0.227446273,0.052507799,-0.105680533,0.033971496,0.196119800,0.147649080,-0.318333209,-0.008143102,0.016857203,-0.267235726,0.382122338,-0.002019993,-0.000955843,-0.074853882,-0.236467972,-0.452417880,-0.108643934,0.072694547
56,1119.991,1786878928450.460,13716268.395,0.000000000,-0.046629898,-0.003766016,0.074271426,0.790391743,0.751674652,-0.038616486,0.315827131,-0.169021085,-0.277014554,0.019475611,-0.135972738,-0.045228925,0.066610217,-0.060229290,0.074259393,0.210867286,0.025382666,-0.255099714,-0.005099243,0.055067100,-0.261881500,0.275144041,-0.007578176,-0.010414955,-0.108967550,-0.181449100,-0.355031818,-0.087930024,0.001078980
57,1139.989,1786878928470.458,13716288.393,0.000000000,-0.136522844,-0.022857843,0.195167288,0.989071071,1.019355893,0.015077075,0.264606327,-0.122291796,-0.070321880,0.104309574,-0.095793635,0.083146237,0.092741914,-0.063871756,0.201254874,0.192918584,0.002764254,-0.143160224,-0.005337230,0.058285397,-0.280465096,0.164745942,-0.031481843,-0.044411499,-0.088777654,-0.099413775,-0.231501758,-0.058778174,-0.129747614
58,1159.991,1786878928490.459,13716308.395,0.000000000,-0.321804851,-0.132427827,0.195667535,1.146118164,1.243006229,0.241454706,0.157794759,-0.132163733,0.041967563,0.205502331,-0.040598445,0.256793559,0.054047905,-0.075736776,0.209463418,0.204188794,0.004753472,-0.023909865,-0.002110471,0.016762070,-0.252100468,0.054746591,-0.005625897,-0.094434604,-0.049784232,-0.017545726,-0.129801765,-0.034429088,-0.255483866
59,1179.991,1786878928510.459,13716328.394,0.000000000,-0.400846869,-0.156065524,0.213891804,1.157019377,1.280884981,0.410461456,0.112631083,-0.072728261,0.167007253,0.262030959,-0.047022656,0.346681058,0.043316901,-0.084227897,0.229383439,0.206809700,0.036513310,0.027887540,0.004614809,-0.005828046,-0.195294932,0.024231862,0.034313895,-0.144086212,-0.012831749,0.000146960,-0.026695305,-0.007802767,-0.298673630
60,1199.989,1786878928530.458,13716348.393,0.000000000,-0.399449795,-0.113201670,0.242306814,0.920847654,0.904432535,0.514159501,0.004176421,-0.040927123,0.205189496,0.315883338,-0.126137167,0.194939077,0.025512589,-0.119377710,0.129647255,0.229982883,0.052181076,0.109999374,0.050135240,-0.009469043,-0.189052135,0.006110554,0.084332243,-0.176795781,-0.001509413,0.002887260,-0.013139285,-0.010881504,-0.295051008
61,1219.991,1786878928550.459,13716368.394,0.000000000,-0.315922916,-0.084838390,0.165730432,0.595719934,0.387808233,0.475580305,-0.072319463,-0.007480649,0.165287152,0.325495899,-0.141728118,0.041115798,-0.009830091,-0.101802602,0.042705897,0.205191895,0.050371841,0.131674990,0.087239757,-0.008225265,-0.157354146,0.004936813,0.113384783,-0.203131542,-0.000604122,0.002407501,-0.005778366,-0.005773375,-0.290952235
62,1239.987,1786878928570.456,13716388.391,0.000000000,-0.190180421,-0.048984259,0.026297035,0.199177876,-0.034698315,0.089757718,-0.120293528,0.041636508,0.094590776,0.313763410,-0.031740639,0.014669067,-0.044011850,-0.063296080,0.036460064,0.109327719,0.052824188,0.136627421,0.093535766,-0.007046708,-0.102787681,0.005806549,0.091609105,-0.223289803,-0.001842219,0.000532476,-0.003824701,-0.001791150,-0.258454293
