index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6339.989,1786878933670.458,13721488.393,0.000000000,"s_batido_v8_landing_sonic"
318,6359.988,1786878933690.457,13721508.392,0.000000000,"s_batido_v8_landing_sonic"
319,6379.990,1786878933710.458,13721528.394,0.000000000,"s_batido_v8_landing_sonic"
320,6399.988,1786878933730.457,13721548.392,0.000000000,"s_batido_v8_landing_sonic"
321,6419.991,1786878933750.460,13721568.395,0.000000000,"s_batido_v8_landing_sonic"
322,6439.989,1786878933770.458,13721588.393,0.000000000,"s_batido_v8_landing_sonic"
323,6459.988,1786878933790.457,13721608.392,0.000000000,"s_batido_v8_landing_sonic"
324,6479.988,1786878933810.457,13721628.392,0.000000000,"s_batido_v8_landing_sonic"
325,6499.992,1786878933830.461,13721648.396,0.000000000,"s_batido_v8_landing_sonic"
326,6519.990,1786878933850.458,13721668.393,0.000000000,"s_batido_v8_landing_sonic"
327,6539.989,1786878933870.458,13721688.393,0.000000000,"s_batido_v8_landing_sonic"
328,6559.988,1786878933890.457,13721708.392,0.000000000,"s_batido_v8_landing_sonic"
329,6579.989,1786878933910.458,13721728.393,0.000000000,"s_batido_v8_landing_sonic"
330,6599.990,1786878933930.458,13721748.393,0.000000000,"s_batido_v8_landing_sonic"
331,6619.990,1786878933950.458,13721768.393,0.000000000,"s_batido_v8_landing_sonic"
332,6639.988,1786878933970.457,13721788.392,0.000000000,"s_batido_v8_landing_sonic"
333,6659.988,1786878933990.457,13721808.392,0.000000000,"s_batido_v8_landing_sonic"
334,6679.989,1786878934010.458,13721828.393,0.000000000,"s_batido_v8_landing_sonic"
335,6699.989,1786878934030.458,13721848.392,0.000000000,"s_batido_v8_landing_sonic"
336,6719.989,1786878934050.458,13721868.392,0.000000000,"s_batido_v8_landing_sonic"
337,6739.990,1786878934070.459,13721888.394,0.000000000,"s_batido_v8_landing_sonic"
338,6759.990,1786878934090.458,13721908.394,0.000000000,"s_batido_v8_landing_sonic"
339,6779.993,1786878934110.461,13721928.396,0.000000000,"s_batido_v8_landing_sonic"
340,6799.989,1786878934130.458,13721948.393,0.000000000,"s_batido_v8_landing_sonic"
341,6819.991,1786878934150.460,13721968.395,0.000000000,"s_batido_v8_landing_sonic"
342,6839.989,1786878934170.458,13721988.393,0.000000000,"s_batido_v8_landing_sonic"
343,6859.989,1786878934190.458,13722008.393,0.000000000,"s_batido_v8_landing_sonic"
344,6879.988,1786878934210.457,13722028.392,0.000000000,"s_batido_v8_landing_sonic"
345,6899.988,1786878934230.457,13722048.392,0.000000000,"s_batido_v8_landing_sonic"
346,6919.989,1786878934250.458,13722068.392,0.000000000,"s_batido_v8_landing_sonic"
347,6939.988,1786878934270.457,13722088.392,0.000000000,"s_batido_v8_landing_sonic"
348,6959.989,1786878934290.458,13722108.393,0.000000000,"s_batido_v8_landing_sonic"
349,6979.990,1786878934310.459,13722128.394,0.000000000,"s_batido_v8_landing_sonic"
350,6999.990,1786878934330.458,13722148.393,0.000000000,"s_batido_v8_landing_sonic"
351,7019.991,1786878934350.459,13722168.395,0.000000000,"s_batido_v8_landing_sonic"
352,7039.989,1786878934370.458,13722188.393,0.000000000,"s_batido_v8_landing_sonic"
353,7059.988,1786878934390.457,13722208.392,0.000000000,"s_batido_v8_landing_sonic"
354,7079.989,1786878934410.458,13722228.392,0.000000000,"s_batido_v8_landing_sonic"
355,7099.988,1786878934430.457,13722248.392,0.000000000,"s_batido_v8_landing_sonic"
356,7119.989,1786878934450.458,13722268.393,0.000000000,"s_batido_v8_landing_sonic"
357,7139.988,1786878934470.457,13722288.392,0.000000000,"s_batido_v8_landing_sonic"
358,7159.988,1786878934490.457,13722308.392,0.000000000,"s_batido_v8_landing_sonic"
359,7179.988,1786878934510.457,13722328.392,0.000000000,"s_batido_v8_landing_sonic"
360,7199.989,1786878934530.458,13722348.393,0.000000000,"s_batido_v8_landing_sonic"
361,7219.988,1786878934550.457,13722368.392,0.000000000,"s_batido_v8_landing_sonic"
362,7239.988,1786878934570.457,13722388.391,0.000000000,"s_batido_v8_landing_sonic"
363,7259.990,1786878934590.459,13722408.394,0.000000000,"s_batido_v8_landing_sonic"
364,7279.989,1786878934610.458,13722428.392,0.000000000,"s_batido_v8_landing_sonic"
365,7299.989,1786878934630.458,13722448.392,0.000000000,"s_batido_v8_landing_sonic"
366,7320.023,1786878934650.492,13722468.427,0.000000000,"s_batido_v8_landing_sonic"
367,7339.992,1786878934670.461,13722488.396,0.000000000,"s_batido_v8_landing_sonic"
368,7359.999,1786878934690.468,13722508.403,0.000000000,"s_batido_v8_landing_sonic"
369,7379.992,1786878934710.460,13722528.395,0.000000000,"s_batido_v8_landing_sonic"
370,7399.994,1786878934730.463,13722548.398,0.000000000,"s_batido_v8_landing_sonic"
371,7419.997,1786878934750.466,13722568.401,0.000000000,"s_batido_v8_landing_sonic"
372,7439.990,1786878934770.458,13722588.393,0.000000000,"s_batido_v8_landing_sonic"
373,7459.988,1786878934790.457,13722608.392,0.000000000,"s_batido_v8_landing_sonic"
374,7479.988,1786878934810.457,13722628.392,0.000000000,"s_batido_v8_landing_sonic"
375,7499.989,1786878934830.458,13722648.393,0.000000000,"s_batido_v8_landing_sonic"
376,7519.990,1786878934850.458,13722668.394,0.000000000,"s_batido_v8_landing_sonic"
377,7539.993,1786878934870.462,13722688.397,0.000000000,"s_batido_v8_landing_sonic"
378,7559.991,1786878934890.460,13722708.395,0.000000000,"s_batido_v8_landing_sonic"
379,7579.993,1786878934910.462,13722728.397,0.000000000,"s_batido_v8_landing_sonic"
380,7599.995,1786878934930.464,13722748.399,0.000000000,"s_batido_v8_landing_sonic"
381,7619.993,1786878934950.462,13722768.396,0.000000000,"s_batido_v8_landing_sonic"
382,7639.991,1786878934970.460,13722788.395,0.000000000,"s_batido_v8_landing_sonic"
383,7659.992,1786878934990.461,13722808.396,0.000000000,"s_batido_v8_landing_sonic"
384,7679.994,1786878935010.463,13722828.398,0.000000000,"s_batido_v8_landing_sonic"
385,7699.995,1786878935030.464,13722848.399,0.000000000,"s_batido_v8_landing_sonic"
386,7719.992,1786878935050.461,13722868.396,0.000000000,"s_batido_v8_landing_sonic"
387,7739.996,1786878935070.465,13722888.400,0.000000000,"s_batido_v8_landing_sonic"
388,7759.996,1786878935090.465,13722908.400,0.000000000,"s_batido_v8_landing_sonic"
389,7779.995,1786878935110.463,13722928.398,0.000000000,"s_batido_v8_landing_sonic"
390,7799.995,1786878935130.463,13722948.398,0.000000000,"s_batido_v8_landing_sonic"
391,7819.995,1786878935150.464,13722968.399,0.000000000,"s_batido_v8_landing_sonic"
392,7839.994,1786878935170.463,13722988.398,0.000000000,"s_batido_v8_landing_sonic"
393,7859.992,1786878935190.461,13723008.396,0.000000000,"s_batido_v8_landing_sonic"
394,7879.992,1786878935210.461,13723028.396,0.000000000,"s_batido_v8_landing_sonic"
395,7899.993,1786878935230.462,13723048.397,0.000000000,"s_batido_v8_landing_sonic"
396,7919.993,1786878935250.461,13723068.396,0.000000000,"s_batido_v8_landing_sonic"
397,7939.993,1786878935270.462,13723088.397,0.000000000,"s_batido_v8_landing_sonic"
398,7959.993,1786878935290.462,13723108.397,0.000000000,"s_batido_v8_landing_sonic"
399,7979.993,1786878935310.461,13723128.396,0.000000000,"s_batido_v8_landing_sonic"
400,7999.992,1786878935330.461,13723148.396,0.000000000,"s_batido_v8_landing_sonic"
401,8019.998,1786878935350.467,13723168.402,0.000000000,"s_batido_v8_landing_sonic"
402,8040.047,1786878935370.516,13723188.451,0.000000000,"s_batido_v8_landing_sonic"
403,8060.028,1786878935390.497,13723208.432,0.000000000,"s_batido_v8_landing_sonic"
404,8080.065,1786878935410.534,13723228.469,0.000000000,"s_batido_v8_landing_sonic"
405,8100.034,1786878935430.503,13723248.438,0.000000000,"s_batido_v8_landing_sonic"
406,8120.136,1786878935450.604,13723268.539,0.000000000,"s_batido_v8_landing_sonic"
407,8140.004,1786878935470.473,13723288.408,0.000000000,"s_batido_v8_landing_sonic"
408,8160.026,1786878935490.495,13723308.430,0.000000000,"s_batido_v8_landing_sonic"
409,8180.007,1786878935510.476,13723328.411,0.000000000,"s_batido_v8_landing_sonic"
410,8200.038,1786878935530.506,13723348.441,0.000000000,"s_batido_v8_landing_sonic"
411,8220.026,1786878935550.495,13723368.430,0.000000000,"s_batido_v8_landing_sonic"
412,8240.026,1786878935570.495,13723388.430,0.000000000,"s_batido_v8_landing_sonic"
413,8260.011,1786878935590.479,13723408.415,0.000000000,"s_batido_v8_landing_sonic"
414,8280.027,1786878935610.495,13723428.430,0.000000000,"s_batido_v8_landing_sonic"
415,8300.031,1786878935630.500,13723448.435,0.000000000,"s_batido_v8_landing_sonic"
416,8320.026,1786878935650.495,13723468.430,0.000000000,"s_batido_v8_landing_sonic"
417,8340.028,1786878935670.496,13723488.431,0.000000000,"s_batido_v8_landing_sonic"
418,8360.027,1786878935690.496,13723508.431,0.000000000,"s_batido_v8_landing_sonic"
419,8379.992,1786878935710.461,13723528.396,0.000000000,"s_batido_v8_landing_sonic"
420,8399.992,1786878935730.461,13723548.396,0.000000000,"s_batido_v8_landing_sonic"
421,8419.991,1786878935750.459,13723568.395,0.000000000,"s_batido_v8_landing_sonic"
422,8440.033,1786878935770.501,13723588.436,0.000000000,"s_batido_v8_landing_sonic"
423,8459.990,1786878935790.459,13723608.394,0.000000000,"s_batido_v8_landing_sonic"
424,8480.071,1786878935810.540,13723628.475,0.000000000,"s_batido_v8_landing_sonic"
425,8500.028,1786878935830.496,13723648.431,0.000000000,"s_batido_v8_landing_sonic"
426,8519.997,1786878935850.466,13723668.401,0.000000000,"s_batido_v8_landing_sonic"
427,8540.025,1786878935870.494,13723688.429,0.000000000,"s_batido_v8_landing_sonic"
428,8560.019,1786878935890.488,13723708.423,0.000000000,"s_batido_v8_landing_sonic"
429,8580.019,1786878935910.488,13723728.423,0.000000000,"s_batido_v8_landing_sonic"
430,8599.991,1786878935930.460,13723748.395,0.000000000,"s_batido_v8_landing_sonic"
431,8620.017,1786878935950.486,13723768.421,0.000000000,"s_batido_v8_landing_sonic"
432,8640.022,1786878935970.490,13723788.425,0.000000000,"s_batido_v8_landing_sonic"
433,8659.992,1786878935990.461,13723808.395,0.000000000,"s_batido_v8_landing_sonic"
434,8679.992,1786878936010.461,13723828.396,0.000000000,"s_batido_v8_landing_sonic"
435,8699.992,1786878936030.461,13723848.396,0.000000000,"s_batido_v8_landing_sonic"
436,8720.019,1786878936050.488,13723868.423,0.000000000,"s_batido_v8_landing_sonic"
437,8740.020,1786878936070.488,13723888.423,0.000000000,"s_batido_v8_landing_sonic"
438,8759.992,1786878936090.460,13723908.395,0.000000000,"s_batido_v8_landing_sonic"
439,8779.990,1786878936110.459,13723928.394,0.000000000,"s_batido_v8_landing_sonic"
440,8799.990,1786878936130.459,13723948.394,0.000000000,"s_batido_v8_landing_sonic"
441,8820.023,1786878936150.491,13723968.426,0.000000000,"s_batido_v8_landing_sonic"
442,8840.036,1786878936170.505,13723988.440,0.000000000,"s_batido_v8_landing_sonic"
443,8859.993,1786878936190.462,13724008.397,0.000000000,"s_batido_v8_landing_sonic"
444,8880.075,1786878936210.543,13724028.478,0.000000000,"s_batido_v8_landing_sonic"
445,8899.994,1786878936230.463,13724048.398,0.000000000,"s_batido_v8_landing_sonic"
446,8920.023,1786878936250.492,13724068.427,0.000000000,"s_batido_v8_landing_sonic"
447,8940.022,1786878936270.490,13724088.425,0.000000000,"s_batido_v8_landing_sonic"
448,8960.059,1786878936290.528,13724108.463,0.000000000,"s_batido_v8_landing_sonic"
449,8979.992,1786878936310.461,13724128.396,0.000000000,"s_batido_v8_landing_sonic"
450,9000.025,1786878936330.494,13724148.429,0.000000000,"s_batido_v8_landing_sonic"
451,9019.996,1786878936350.464,13724168.399,0.000000000,"s_batido_v8_landing_sonic"
452,9039.989,1786878936370.458,13724188.393,0.000000000,"s_batido_v8_landing_sonic"
453,9059.989,1786878936390.458,13724208.393,0.000000000,"s_batido_v8_landing_sonic"
454,9080.022,1786878936410.491,13724228.426,0.000000000,"s_batido_v8_landing_sonic"
455,9099.992,1786878936430.460,13724248.395,0.000000000,"s_batido_v8_landing_sonic"
456,9120.027,1786878936450.496,13724268.431,0.000000000,"s_batido_v8_landing_sonic"
457,9140.022,1786878936470.491,13724288.426,0.000000000,"s_batido_v8_landing_sonic"
458,9160.022,1786878936490.490,13724308.426,0.000000000,"s_batido_v8_landing_sonic"
459,9180.006,1786878936510.475,13724328.410,0.000000000,"s_batido_v8_landing_sonic"
460,9200.005,1786878936530.474,13724348.409,0.000000000,"s_batido_v8_landing_sonic"
461,9220.006,1786878936550.475,13724368.410,0.000000000,"s_batido_v8_landing_sonic"
462,9240.006,1786878936570.475,13724388.410,0.000000000,"s_batido_v8_landing_sonic"
463,9260.003,1786878936590.472,13724408.407,0.000000000,"s_batido_v8_landing_sonic"
464,9279.992,1786878936610.461,13724428.396,0.000000000,"s_batido_v8_landing_sonic"
465,9300.000,1786878936630.469,13724448.404,0.000000000,"s_batido_v8_landing_sonic"
466,9319.993,1786878936650.462,13724468.397,0.000000000,"s_batido_v8_landing_sonic"
467,9339.992,1786878936670.461,13724488.396,0.000000000,"s_batido_v8_landing_sonic"
468,9359.993,1786878936690.462,13724508.397,0.000000000,"s_batido_v8_landing_sonic"
469,9379.996,1786878936710.465,13724528.400,0.000000000,"s_batido_v8_landing_sonic"
470,9399.993,1786878936730.462,13724548.397,0.000000000,"s_batido_v8_landing_sonic"
471,9419.992,1786878936750.460,13724568.395,0.000000000,"s_batido_v8_landing_sonic"
472,9439.990,1786878936770.459,13724588.394,0.000000000,"s_batido_v8_landing_sonic"
473,9459.989,1786878936790.458,13724608.393,0.000000000,"s_batido_v8_landing_sonic"
474,9479.991,1786878936810.460,13724628.395,0.000000000,"s_batido_v8_landing_sonic"
475,9499.990,1786878936830.458,13724648.393,0.000000000,"s_batido_v8_landing_sonic"
476,9519.991,1786878936850.460,13724668.395,0.000000000,"s_batido_v8_landing_sonic"
477,9539.991,1786878936870.459,13724688.395,0.000000000,"s_batido_v8_landing_sonic"
478,9559.988,1786878936890.457,13724708.392,0.000000000,"s_batido_v8_landing_sonic"
479,9579.989,1786878936910.458,13724728.393,0.000000000,"s_batido_v8_landing_sonic"
480,9599.989,1786878936930.458,13724748.393,0.000000000,"s_batido_v8_landing_sonic"
481,9619.988,1786878936950.457,13724768.392,0.000000000,"s_batido_v8_landing_sonic"
482,9639.989,1786878936970.458,13724788.393,0.000000000,"s_batido_v8_landing_sonic"
483,9659.989,1786878936990.458,13724808.392,0.000000000,"s_batido_v8_landing_sonic"
484,9679.989,1786878937010.458,13724828.393,0.000000000,"s_batido_v8_landing_sonic"
485,9699.999,1786878937030.468,13724848.403,0.000000000,"s_batido_v8_landing_sonic"
486,9719.991,1786878937050.459,13724868.395,0.000000000,"s_batido_v8_landing_sonic"
487,9739.989,1786878937070.458,13724888.393,0.000000000,"s_batido_v8_landing_sonic"
488,9759.993,1786878937090.462,13724908.397,0.000000000,"s_batido_v8_landing_sonic"
489,9779.991,1786878937110.459,13724928.395,0.000000000,"s_batido_v8_landing_sonic"
490,9799.991,1786878937130.459,13724948.395,0.000000000,"s_batido_v8_landing_sonic"
491,9819.992,1786878937150.461,13724968.396,0.000000000,"s_batido_v8_landing_sonic"
492,9839.992,1786878937170.460,13724988.395,0.000000000,"s_batido_v8_landing_sonic"
493,9859.991,1786878937190.460,13725008.395,0.000000000,"s_batido_v8_landing_sonic"
494,9879.994,1786878937210.462,13725028.397,0.000000000,"s_batido_v8_landing_sonic"
495,9899.992,1786878937230.461,13725048.396,0.000000000,"s_batido_v8_landing_sonic"
496,9919.994,1786878937250.462,13725068.397,0.000000000,"s_batido_v8_landing_sonic"
497,9939.993,1786878937270.461,13725088.396,0.000000000,"s_batido_v8_landing_sonic"
498,9959.993,1786878937290.461,13725108.396,0.000000000,"s_batido_v8_landing_sonic"
499,9979.991,1786878937310.459,13725128.394,0.000000000,"s_batido_v8_landing_sonic"
500,9999.991,1786878937330.459,13725148.394,0.000000000,"s_batido_v8_landing_sonic"
501,10019.991,1786878937350.459,13725168.395,0.000000000,"s_batido_v8_landing_sonic"
502,10039.992,1786878937370.461,13725188.396,0.000000000,"s_batido_v8_landing_sonic"
503,10059.992,1786878937390.460,13725208.395,0.000000000,"s_batido_v8_landing_sonic"
504,10079.990,1786878937410.458,13725228.394,0.000000000,"s_batido_v8_landing_sonic"
505,10099.990,1786878937430.459,13725248.394,0.000000000,"s_batido_v8_landing_sonic"
506,10119.989,1786878937450.458,13725268.393,0.000000000,"s_batido_v8_landing_sonic"
507,10139.991,1786878937470.459,13725288.395,0.000000000,"s_batido_v8_landing_sonic"
508,10159.990,1786878937490.458,13725308.393,0.000000000,"s_batido_v8_landing_sonic"
509,10179.990,1786878937510.458,13725328.393,0.000000000,"s_batido_v8_landing_sonic"
510,10199.989,1786878937530.458,13725348.393,0.000000000,"s_batido_v8_landing_sonic"
511,10219.989,1786878937550.458,13725368.393,0.000000000,"s_batido_v8_landing_sonic"
512,10239.989,1786878937570.458,13725388.393,0.000000000,"s_batido_v8_landing_sonic"
513,10259.988,1786878937590.457,13725408.392,0.000000000,"s_batido_v8_landing_sonic"
514,10279.991,1786878937610.460,13725428.395,0.000000000,"s_batido_v8_landing_sonic"
515,10299.992,1786878937630.461,13725448.395,0.000000000,"s_batido_v8_landing_sonic"
516,10319.989,1786878937650.458,13725468.393,0.000000000,"s_batido_v8_landing_sonic"
517,10339.989,1786878937670.458,13725488.393,0.000000000,"s_batido_v8_landing_sonic"
518,10359.989,1786878937690.458,13725508.392,0.000000000,"s_batido_v8_landing_sonic"
519,10379.990,1786878937710.458,13725528.393,0.000000000,"s_batido_v8_landing_sonic"
520,10399.995,1786878937730.464,13725548.399,0.000000000,"s_batido_v8_landing_sonic"
521,10419.997,1786878937750.466,13725568.401,0.000000000,"s_batido_v8_landing_sonic"
522,10440.000,1786878937770.469,13725588.404,0.000000000,"s_batido_v8_landing_sonic"
523,10459.991,1786878937790.460,13725608.395,0.000000000,"s_batido_v8_landing_sonic"
524,10479.990,1786878937810.458,13725628.393,0.000000000,"s_batido_v8_landing_sonic"
525,10499.989,1786878937830.458,13725648.392,0.000000000,"s_batido_v8_landing_sonic"
526,10519.994,1786878937850.463,13725668.398,0.000000000,"s_batido_v8_landing_sonic"
527,10539.989,1786878937870.458,13725688.393,0.000000000,"s_batido_v8_landing_sonic"
528,10559.992,1786878937890.461,13725708.396,0.000000000,"s_batido_v8_landing_sonic"
529,10580.021,1786878937910.490,13725728.425,0.000000000,"s_batido_v8_landing_sonic"
530,10600.003,1786878937930.472,13725748.407,0.000000000,"s_batido_v8_landing_sonic"
531,10620.000,1786878937950.469,13725768.404,0.000000000,"s_batido_v8_landing_sonic"
532,10640.002,1786878937970.470,13725788.405,0.000000000,"s_batido_v8_landing_sonic"
533,10660.006,1786878937990.474,13725808.409,0.000000000,"s_batido_v8_landing_sonic"
534,10680.006,1786878938010.475,13725828.410,0.000000000,"s_batido_v8_landing_sonic"
535,10700.184,1786878938030.653,13725848.588,0.000000000,"s_batido_v8_landing_sonic"
536,10720.125,1786878938050.594,13725868.529,0.000000000,"s_batido_v8_landing_sonic"
537,10740.047,1786878938070.516,13725888.451,0.000000000,"s_batido_v8_landing_sonic"
538,10760.037,1786878938090.506,13725908.441,0.000000000,"s_batido_v8_landing_sonic"
539,10780.044,1786878938110.513,13725928.448,0.000000000,"s_batido_v8_landing_sonic"
540,10800.044,1786878938130.512,13725948.447,0.000000000,"s_batido_v8_landing_sonic"
541,10820.095,1786878938150.563,13725968.498,0.000000000,"s_batido_v8_landing_sonic"
542,10840.041,1786878938170.510,13725988.444,0.000000000,"s_batido_v8_landing_sonic"
543,10860.038,1786878938190.507,13726008.442,0.000000000,"s_batido_v8_landing_sonic"
544,10880.047,1786878938210.516,13726028.451,0.000000000,"s_batido_v8_landing_sonic"
545,10900.027,1786878938230.496,13726048.431,0.000000000,"s_batido_v8_landing_sonic"
546,10920.026,1786878938250.495,13726068.430,0.000000000,"s_batido_v8_landing_sonic"
547,10940.027,1786878938270.496,13726088.431,0.000000000,"s_batido_v8_landing_sonic"
548,10959.993,1786878938290.462,13726108.397,0.000000000,"s_batido_v8_landing_sonic"
549,10980.031,1786878938310.500,13726128.435,0.000000000,"s_batido_v8_landing_sonic"
550,11000.028,1786878938330.496,13726148.431,0.000000000,"s_batido_v8_landing_sonic"
551,11020.023,1786878938350.491,13726168.426,0.000000000,"s_batido_v8_landing_sonic"
552,11040.027,1786878938370.495,13726188.430,0.000000000,"s_batido_v8_landing_sonic"
553,11060.017,1786878938390.485,13726208.421,0.000000000,"s_batido_v8_landing_sonic"
554,11080.022,1786878938410.491,13726228.426,0.000000000,"s_batido_v8_landing_sonic"
555,11100.027,1786878938430.496,13726248.431,0.000000000,"s_batido_v8_landing_sonic"
556,11120.018,1786878938450.486,13726268.421,0.000000000,"s_batido_v8_landing_sonic"
557,11140.093,1786878938470.562,13726288.497,0.000000000,"s_batido_v8_landing_sonic"
558,11160.040,1786878938490.509,13726308.444,0.000000000,"s_batido_v8_landing_sonic"
559,11180.025,1786878938510.494,13726328.429,0.000000000,"s_batido_v8_landing_sonic"
560,11200.027,1786878938530.496,13726348.431,0.000000000,"s_batido_v8_landing_sonic"
561,11220.048,1786878938550.517,13726368.452,0.000000000,"s_batido_v8_landing_sonic"
562,11240.028,1786878938570.497,13726388.432,0.000000000,"s_batido_v8_landing_sonic"
563,11260.028,1786878938590.497,13726408.432,0.000000000,"s_batido_v8_landing_sonic"
564,11280.027,1786878938610.496,13726428.431,0.000000000,"s_batido_v8_landing_sonic"
565,11300.027,1786878938630.495,13726448.430,0.000000000,"s_batido_v8_landing_sonic"
566,11320.004,1786878938650.473,13726468.408,0.000000000,"s_batido_v8_landing_sonic"
567,11340.025,1786878938670.494,13726488.429,0.000000000,"s_batido_v8_landing_sonic"
568,11360.038,1786878938690.506,13726508.441,0.000000000,"s_batido_v8_landing_sonic"
569,11379.995,1786878938710.464,13726528.399,0.000000000,"s_batido_v8_landing_sonic"
570,11399.991,1786878938730.460,13726548.395,0.000000000,"s_batido_v8_landing_sonic"
571,11419.989,1786878938750.458,13726568.393,0.000000000,"s_batido_v8_landing_sonic"
572,11439.989,1786878938770.458,13726588.393,0.000000000,"s_batido_v8_landing_sonic"
573,11459.988,1786878938790.457,13726608.392,0.000000000,"s_batido_v8_landing_sonic"
574,11479.989,1786878938810.458,13726628.392,0.000000000,"s_batido_v8_landing_sonic"
575,11499.988,1786878938830.457,13726648.392,0.000000000,"s_batido_v8_landing_sonic"
576,11519.989,1786878938850.458,13726668.392,0.000000000,"s_batido_v8_landing_sonic"
577,11539.990,1786878938870.459,13726688.394,0.000000000,"s_batido_v8_landing_sonic"
578,11559.989,1786878938890.458,13726708.393,0.000000000,"s_batido_v8_landing_sonic"
579,11579.989,1786878938910.458,13726728.393,0.000000000,"s_batido_v8_landing_sonic"
580,11599.989,1786878938930.458,13726748.392,0.000000000,"s_batido_v8_landing_sonic"
581,11619.991,1786878938950.459,13726768.394,0.000000000,"s_batido_v8_landing_sonic"
582,11639.990,1786878938970.458,13726788.393,0.000000000,"s_batido_v8_landing_sonic"
583,11659.988,1786878938990.457,13726808.392,0.000000000,"s_batido_v8_landing_sonic"
584,11679.989,1786878939010.457,13726828.392,0.000000000,"s_batido_v8_landing_sonic"
585,11699.989,1786878939030.457,13726848.392,0.000000000,"s_batido_v8_landing_sonic"
586,11719.988,1786878939050.457,13726868.391,0.000000000,"s_batido_v8_landing_sonic"
587,11739.988,1786878939070.457,13726888.392,0.000000000,"s_batido_v8_landing_sonic"
588,11759.988,1786878939090.457,13726908.392,0.000000000,"s_batido_v8_landing_sonic"
589,11779.988,1786878939110.457,13726928.392,0.000000000,"s_batido_v8_landing_sonic"
590,11799.991,1786878939130.459,13726948.395,0.000000000,"s_batido_v8_landing_sonic"
591,11819.989,1786878939150.458,13726968.393,0.000000000,"s_batido_v8_landing_sonic"
592,11839.989,1786878939170.458,13726988.393,0.000000000,"s_batido_v8_landing_sonic"
593,11859.993,1786878939190.462,13727008.397,0.000000000,"s_batido_v8_landing_sonic"
594,11879.991,1786878939210.460,13727028.395,0.000000000,"s_batido_v8_landing_sonic"
595,11899.989,1786878939230.458,13727048.393,0.000000000,"s_batido_v8_landing_sonic"
596,11919.989,1786878939250.457,13727068.392,0.000000000,"s_batido_v8_landing_sonic"
597,11939.989,1786878939270.458,13727088.393,0.000000000,"s_batido_v8_landing_sonic"
598,11959.989,1786878939290.458,13727108.393,0.000000000,"s_batido_v8_landing_sonic"
599,11979.988,1786878939310.457,13727128.392,0.000000000,"s_batido_v8_landing_sonic"
600,11999.989,1786878939330.458,13727148.393,0.000000000,"s_batido_v8_landing_sonic"
601,12019.991,1786878939350.460,13727168.395,0.000000000,"s_batido_v8_landing_sonic"
602,12039.988,1786878939370.457,13727188.392,0.000000000,"s_batido_v8_landing_sonic"
603,12059.989,1786878939390.458,13727208.393,0.000000000,"s_batido_v8_landing_sonic"
604,12079.988,1786878939410.457,13727228.392,0.000000000,"s_batido_v8_landing_sonic"
605,12099.996,1786878939430.464,13727248.399,0.000000000,"s_batido_v8_landing_sonic"
606,12119.991,1786878939450.460,13727268.395,0.000000000,"s_batido_v8_landing_sonic"
607,12139.989,1786878939470.458,13727288.393,0.000000000,"s_batido_v8_landing_sonic"
608,12159.989,1786878939490.458,13727308.393,0.000000000,"s_batido_v8_landing_sonic"
609,12179.988,1786878939510.457,13727328.392,0.000000000,"s_batido_v8_landing_sonic"
610,12199.989,1786878939530.458,13727348.393,0.000000000,"s_batido_v8_landing_sonic"
611,12219.990,1786878939550.459,13727368.394,0.000000000,"s_batido_v8_landing_sonic"
612,12239.990,1786878939570.458,13727388.393,0.000000000,"s_batido_v8_landing_sonic"
613,12259.990,1786878939590.459,13727408.394,0.000000000,"s_batido_v8_landing_sonic"
614,12279.990,1786878939610.458,13727428.394,0.000000000,"s_batido_v8_landing_sonic"
615,12299.990,1786878939630.459,13727448.394,0.000000000,"s_batido_v8_landing_sonic"
616,12319.989,1786878939650.458,13727468.393,0.000000000,"s_batido_v8_landing_sonic"
617,12339.993,1786878939670.462,13727488.397,0.000000000,"s_batido_v8_landing_sonic"
618,12359.992,1786878939690.461,13727508.396,0.000000000,"s_batido_v8_landing_sonic"
619,12379.991,1786878939710.460,13727528.395,0.000000000,"s_batido_v8_landing_sonic"
620,12399.989,1786878939730.458,13727548.393,0.000000000,"s_batido_v8_landing_sonic"
621,12419.990,1786878939750.458,13727568.394,0.000000000,"s_batido_v8_landing_sonic"
622,12440.022,1786878939770.490,13727588.425,0.000000000,"s_batido_v8_landing_sonic"
623,12460.024,1786878939790.493,13727608.428,0.000000000,"s_batido_v8_landing_sonic"
624,12480.024,1786878939810.493,13727628.428,0.000000000,"s_batido_v8_landing_sonic"
625,12500.023,1786878939830.491,13727648.426,0.000000000,"s_batido_v8_landing_sonic"
626,12520.020,1786878939850.489,13727668.423,0.000000000,"s_batido_v8_landing_sonic"
627,12540.025,1786878939870.493,13727688.428,0.000000000,"s_batido_v8_landing_sonic"
628,12560.025,1786878939890.494,13727708.429,0.000000000,"s_batido_v8_landing_sonic"
629,12580.024,1786878939910.493,13727728.428,0.000000000,"s_batido_v8_landing_sonic"
630,12600.030,1786878939930.499,13727748.433,0.000000000,"s_batido_v8_landing_sonic"
631,12620.050,1786878939950.519,13727768.454,0.000000000,"s_batido_v8_landing_sonic"
632,12640.001,1786878939970.469,13727788.404,0.000000000,"s_batido_v8_landing_sonic"
633,12660.026,1786878939990.495,13727808.430,0.000000000,"s_batido_v8_landing_sonic"
