index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
14,280.031,1786878927610.499,13715428.434,0.000000000,0.372329921,-0.719908595,-0.272938013,-0.445876360,0.207490012,2.676890850,0.399826735,-0.552152812,-2.590968847,1.915338874,0.318281651,0.195338026,-0.846195817,3.003298521,2.294806957,0.262069285,-0.527684569,-0.658079863,-0.552894831,-0.223802418,-0.390840024,-2.830669641,-2.943213463,0.898146987,-1.578013420,-2.719339371,-3.969925642,3.523873091,1.697912693
15,300.002,1786878927630.471,13715448.406,0.000000000,0.477995306,-0.839678586,-0.401361585,-0.454669178,-0.030549688,1.890266061,0.572419703,-0.358198524,-2.109008074,2.297260046,0.181688547,0.025076885,-0.890908599,3.083418131,2.110019684,0.191525847,-0.370508254,-0.274408370,-0.485622585,-0.412276685,-0.495721221,-2.647026777,-2.957975388,0.869185925,-1.666722178,-3.192182064,-4.164028645,3.939448595,2.074384451
16,320.024,1786878927650.493,13715468.428,0.000000000,0.630284131,-0.836098850,-0.463324040,-0.333818913,-0.050999895,0.947711468,0.256461382,-0.321889877,-1.472786307,2.126759768,0.264823020,-0.055960368,-0.872748792,3.193016768,1.702083707,0.098274596,-0.336178720,-0.077747121,-0.363530636,-0.564699471,-0.396715015,-2.277142048,-2.669817448,0.817127526,-1.689446568,-3.717073917,-4.308088779,4.085655689,2.184576273
17,340.027,1786878927670.495,13715488.430,0.000000000,0.370560676,-0.564893067,-0.286983192,0.030688217,-0.099594936,-0.210113734,0.012141438,-0.326029837,-1.085777044,2.103934288,0.335745722,0.072652653,-0.820232272,2.918648005,1.766225576,0.154027790,-0.300632030,0.158921361,-0.240974456,-0.606618583,-0.287642330,-1.795678496,-2.406265974,0.816207170,-1.766546488,-4.061049938,-4.238380432,4.175693035,1.961266994
18,360.076,1786878927690.545,13715508.480,0.000000000,-0.596049190,0.326735973,0.451060563,0.171886936,-0.201908976,-1.636463404,-0.043720692,0.066624351,-0.143380702,2.685457945,0.362694651,0.239633098,-1.109468818,1.914697528,2.411942005,0.295192659,-0.232106581,0.303007096,-0.183263540,-0.481267124,0.045027733,-1.287952065,-2.176745415,0.764358401,-1.738694668,-4.247165680,-4.139576912,4.282882690,1.576201200
19,380.027,1786878927710.495,13715528.430,0.000000000,-1.782888770,0.958141387,0.945473194,-0.034558892,-0.078555837,-1.824244142,0.037628114,0.065564230,0.604389846,1.472125649,0.967265606,0.286430448,-1.476969719,-0.195449442,2.598819256,0.363880336,-0.278759986,0.193380877,-0.156943589,-0.421940625,0.335946202,-0.870599687,-1.952273130,0.641682744,-1.659005046,-4.232905388,-4.116640091,4.728055954,0.880578399
20,400.025,1786878927730.494,13715548.429,0.000000000,-1.967096686,1.056267619,0.922546268,-0.056742489,-0.005501484,-1.540192962,-0.053786010,0.023777455,0.571167231,1.053517580,1.613071084,0.359496176,-1.351204515,-0.514959872,2.713357925,0.415586174,-0.118195705,0.115861520,-0.059391562,-0.543013513,0.533426106,-0.741656184,-1.789509773,0.606547534,-1.631621718,-4.267898083,-4.215389252,5.045995712,0.290930122
21,420.025,1786878927750.494,13715568.429,0.000000000,-1.523147821,0.500642598,0.518278539,0.165860206,0.019340040,-0.903697014,-0.318815291,-0.191288039,0.382787496,0.468866736,2.032566071,0.201103523,-1.036814213,-0.579827011,2.440511703,0.418130338,0.079026319,-0.029403817,0.037729803,-0.731223047,0.589218318,-0.888130665,-1.727023482,0.662345886,-1.548603415,-4.506148815,-4.502402306,5.306897640,-0.098877996
22,440.027,1786878927770.495,13715588.430,0.000000000,-0.776001692,-0.485328317,-0.175198466,0.470072865,-0.319128036,0.174223527,-0.756662190,-0.149437055,0.385618240,0.533573747,1.986921668,-0.057509374,-0.628018260,-0.154204607,-0.741985321,0.264798611,0.047883697,-0.048963021,0.035353843,-0.888149440,0.592587292,-1.231778264,-1.773297071,0.681830883,-1.543387890,-5.022737026,-4.970510483,5.769117355,-0.210619181
23,460.010,1786878927790.479,13715608.414,0.000000000,-0.417458624,-0.617974818,-0.325620264,1.083063960,-0.761256099,0.827295840,-1.008103490,0.162766859,-0.346566230,0.559896827,1.919085026,-0.082809910,-0.196234703,2.689038992,-1.357215762,0.411302954,-0.131496459,0.011530776,-0.120313674,-0.755089223,0.589353502,-1.620316029,-1.760836601,0.743300915,-1.577577353,-5.380297184,-5.288772583,6.198331833,-0.380471051
24,480.038,1786878927810.506,13715628.441,0.000000000,-0.307332098,-0.728799760,-0.455308288,0.966992617,-0.751203835,0.923108935,-0.954469144,0.124049515,-0.690334976,0.350785881,1.487173319,-0.126390442,0.108076334,2.551616192,-1.141187072,0.414440662,-0.132427186,-0.097479209,-0.154298753,-0.497741789,0.678295016,-1.690701008,-1.512889385,0.817975342,-1.614463806,-5.569416523,-5.372282982,6.358963013,-0.559899807
25,500.002,1786878927830.471,13715648.406,0.000000000,-0.362670332,-0.677613080,-0.385530651,0.783589959,-0.779687941,1.064036727,-1.098950505,0.048837647,-0.835007548,0.506142259,1.436684370,-0.040997785,0.088847473,2.912031174,-1.062696934,0.331063539,-0.167395264,-0.069573984,-0.121129736,-0.490396857,0.686252236,-1.864980936,-1.367206931,0.916213572,-1.788643837,-5.533496857,-5.376862526,6.411634445,-0.619473040
26,520.026,1786878927850.495,13715668.430,0.000000000,-0.181333035,-0.831407905,-0.219458073,0.712209761,-0.869900227,1.123546720,-1.263761163,0.026925743,-0.726906121,0.847252190,1.414418221,0.089725614,-0.179974139,3.011466265,-1.163409829,0.372375578,-0.240133658,-0.014122557,-0.060915161,-0.472235203,0.598743856,-1.849715590,-1.437399149,0.893333972,-1.866382241,-5.535097122,-5.451533318,6.547048569,-0.555099428
27,540.026,1786878927870.495,13715688.430,0.000000000,-0.159186259,-1.088217378,-0.080392413,0.520852447,-0.784796536,1.048584819,-1.049719214,-0.072427668,-0.706270993,1.348912597,1.086172342,0.212236300,-0.367089689,2.613676786,-0.952576518,0.443999797,-0.275430232,-0.082678035,-0.004367832,-0.454159200,0.498988241,-1.806430697,-1.514088035,0.872897744,-1.904692769,-5.678233624,-5.409844875,6.897903442,-0.471815348
28,560.033,1786878927890.501,13715708.437,0.000000000,-0.483742118,-0.991220236,0.069944747,0.205877125,-0.691674113,0.653187513,-0.664695680,-0.121479824,-0.623726606,1.655476689,0.885108471,0.297695130,-0.632265687,1.713484406,0.313980550,0.478923768,-0.297154337,-0.108726040,-0.065802962,-0.378573895,0.524811029,-1.673725724,-1.553857565,0.829690576,-1.907175660,-6.059263706,-5.352441788,7.349519730,-0.522811055
29,580.025,1786878927910.493,13715728.428,0.000000000,-0.909119904,-0.615705073,0.319767803,0.057105765,-0.707747817,0.013224564,-0.220183909,-0.126892120,-0.619982183,1.654834032,0.579160690,0.281974018,-0.827051818,0.621202230,2.001358032,0.556622565,-0.268195689,-0.193260893,-0.337220609,-0.412874818,0.536116898,-1.663326383,-1.604849577,0.781952143,-1.852706671,-6.504825592,-5.129738808,7.812780857,-0.637806535
30,600.027,1786878927930.495,13715748.430,0.000000000,-1.045933247,-0.395876229,0.405109823,-0.113754734,-0.557101607,-0.431614339,0.010576459,-0.057605892,-0.744074404,1.553865433,0.688520432,0.150899753,-0.968118191,0.458482921,2.873894691,0.727003455,-0.231880561,-0.220420733,-0.464226931,-0.417991221,0.488237441,-1.796041489,-1.901038408,0.836439550,-1.853523254,-6.951615810,-4.939586639,8.180006027,-0.623732150
31,620.027,1786878927950.495,13715768.430,0.000000000,-1.088576317,-0.016850574,0.434096694,-0.153545633,-0.464505076,-0.630515933,0.091846839,0.042962015,-0.627233863,1.478415489,0.873912215,0.073336884,-1.040684223,0.406466514,3.147320747,0.768214047,-0.148931861,-0.246693566,-0.410458446,-0.479120255,0.520696223,-1.757610440,-2.029848576,0.811136901,-1.868453622,-7.411701679,-4.751095772,8.304290771,-0.658855200
32,640.026,1786878927970.495,13715788.430,0.000000000,-1.190999389,0.191322699,0.440298378,-0.153930143,-0.406317979,-0.690331578,0.080147684,0.046718895,-0.544829130,1.424918532,0.982668757,0.071005657,-0.963780046,0.259106725,3.265710831,0.812654257,-0.112125941,-0.270824492,-0.286775470,-0.481980234,0.525226057,-1.618117452,-2.049423456,0.775204182,-1.901815176,-7.878508091,-4.650047302,8.423499107,-0.645308137
33,660.025,1786878927990.493,13715808.428,0.000000000,-1.326745987,0.258290678,0.465934992,-0.134421602,-0.382194281,-0.748962879,0.036548585,0.176583484,-0.421707332,1.377614021,1.102022648,0.135835484,-0.937600434,0.036384724,3.180207729,0.903847754,-0.114783384,-0.273265243,-0.281088352,-0.478545010,0.570620656,-1.402966857,-1.999947786,0.761737943,-1.921880722,-8.227746010,-4.647196293,8.488595963,-0.602380753
34,680.026,1786878928010.494,13715828.429,0.000000000,-1.353154659,0.135253176,0.442067653,-0.062212385,-0.389011949,-0.704065919,-0.039291769,0.226457536,-0.368898302,1.237583756,1.125509739,0.158371702,-0.914984763,0.040955178,2.843671322,0.905218661,-0.116989471,-0.277408183,-0.305543244,-0.550099194,0.607780457,-1.378405929,-1.920955420,0.740949035,-1.979278803,-8.522112846,-4.693200111,8.587856293,-0.587774456
35,700.005,1786878928030.474,13715848.409,0.000000000,-1.233888268,-0.075846806,0.385254472,-0.019722255,-0.371731132,-0.525050223,-0.073959619,0.180288777,-0.339952528,1.168227196,1.117298603,0.121435747,-0.901871741,0.236471385,2.448832512,0.875002205,-0.078667678,-0.276160449,-0.378655076,-0.639682591,0.616762698,-1.464909434,-1.838575959,0.769911766,-2.024843693,-8.718113899,-4.757098198,8.729828835,-0.509160519
36,720.030,1786878928050.499,13715868.434,0.000000000,-0.907000959,-0.322284847,0.266319215,0.001786640,-0.323998362,-0.293952703,-0.090084076,0.014900677,-0.309096009,1.104245782,1.173354626,0.056037087,-0.851887167,0.708582520,2.054176807,0.853913546,-0.038118072,-0.297473192,-0.398007572,-0.689281702,0.576365769,-1.496513128,-1.802609921,0.818976104,-2.055423498,-8.890680313,-4.792558670,8.896160126,-0.383237362
37,740.112,1786878928070.581,13715888.516,0.000000000,-0.581364036,-0.572791278,0.132157445,0.078060001,-0.266288668,-0.060192972,-0.122638136,-0.197913200,-0.366858572,1.160149693,1.380937576,-0.001260202,-0.759013236,1.144066811,1.952315211,0.814129949,-0.080141641,-0.286963940,-0.377366185,-0.780062735,0.489691675,-1.574116230,-1.728196621,0.873441696,-2.072812080,-8.992092133,-4.802286148,9.037409782,-0.231089622
38,760.031,1786878928090.499,13715908.434,0.000000000,-0.264044315,-0.881214440,-0.029402547,0.204235241,-0.238805458,0.229062021,-0.304366261,-0.377919078,-0.384588450,1.141192675,1.998236179,-0.085361585,-0.640365839,1.466551185,1.705321193,0.694115698,-0.126053974,-0.237830594,-0.317459285,-0.861745894,0.449514270,-1.613835931,-1.634958982,0.942638159,-2.068724632,-8.976859093,-4.854690552,9.150027275,-0.169753373
39,780.028,1786878928110.497,13715928.432,0.000000000,0.274232119,-1.808195233,-0.504309595,0.609710157,-0.404305547,0.770462036,-0.764330387,-0.355470538,0.213270605,1.322551608,1.671378851,-0.248469308,-0.451440036,1.655927062,-1.266023755,0.534654498,-0.323738724,-0.073440865,-0.221675739,-0.954427183,0.340161383,-1.620285273,-1.566128969,0.953784645,-2.012324810,-9.066571236,-5.138561249,9.257186890,-0.287070721
40,800.029,1786878928130.497,13715948.432,0.000000000,-0.049243696,-1.599726200,-0.425669938,0.420391172,-0.759293735,0.773779690,-0.520160675,-0.033979669,0.146824062,1.577190995,0.986927629,-0.178206608,-0.390943527,1.422594666,-1.178630948,0.617293358,-0.367520034,-0.168182090,-0.375985026,-0.698100388,0.395543337,-1.643415093,-1.474776268,0.954380393,-2.048168182,-9.040917397,-5.193525314,9.193664551,-0.417771637
41,820.002,1786878928150.470,13715968.406,0.000000000,-0.579137206,-1.051288843,-0.244918078,0.281209648,-0.713600278,0.432568491,-0.349953651,-0.031602971,0.025552979,1.621026278,1.023867130,-0.091472849,-0.494723052,1.080925584,-0.553826034,0.644035697,-0.311833531,-0.240294710,-0.347098947,-0.610819817,0.538945198,-1.597747207,-1.403764009,0.920274854,-2.117640734,-9.203577995,-5.142050743,9.179311752,-0.552579463
42,840.045,1786878928170.513,13715988.448,0.000000000,-1.198767066,-0.515471995,0.096191444,0.149186566,-0.597136974,-0.124224812,-0.214095891,-0.120469451,-0.285505921,1.592540741,1.296939492,0.093381777,-0.611555457,0.508745134,1.447320104,0.588854194,-0.197469994,-0.234639421,-0.421590537,-0.608541250,0.713965893,-1.545055747,-1.374764442,0.866755605,-2.085461140,-9.371256828,-5.022393703,9.220870972,-0.614407837
43,860.026,1786878928190.495,13716008.430,0.000000000,-1.413829446,-0.209528074,0.462077945,0.004244214,-0.412886918,-0.548227131,0.004588814,-0.024511240,-0.752820313,1.418105960,1.227204204,0.213514373,-0.798685253,0.153273255,2.230352879,0.648319840,-0.200800076,-0.222159043,-0.561243653,-0.547085345,0.671819806,-1.688565135,-1.615544677,0.854564309,-2.094847202,-9.485000610,-4.835191727,9.586378098,-0.635647595
44,880.014,1786878928210.482,13716028.417,0.000000000,-1.414653659,-0.100186512,0.556896091,-0.050061606,-0.360400409,-0.715136409,0.131657243,0.166868761,-0.974456072,1.351508498,0.997397006,0.223240808,-0.972602546,0.156147093,2.605684757,0.765013695,-0.242187843,-0.275012255,-0.582643867,-0.517602861,0.601508439,-1.753499269,-1.825002789,0.911075413,-2.099650145,-9.476622581,-4.657173634,9.833836555,-0.739164412
45,900.002,1786878928230.471,13716048.406,0.000000000,-1.415882587,0.069038674,0.502332926,-0.054792002,-0.356565267,-0.655311465,0.152429536,0.321188688,-0.959650278,1.411582112,0.946856499,0.174906239,-1.054522514,0.204602867,2.805691242,0.892478168,-0.242614254,-0.300398827,-0.611257434,-0.484206587,0.555340171,-1.720441461,-1.951184034,0.934062421,-2.101417542,-9.496624947,-4.609046936,9.941164970,-0.842556775
46,919.992,1786878928250.461,13716068.396,0.000000000,-1.441754460,0.210178271,0.435974956,-0.018274786,-0.350118369,-0.609077871,0.101678818,0.402601123,-0.723277390,1.458391666,1.077207565,0.143370286,-0.994333029,-0.031834133,2.976634026,0.995457649,-0.183240995,-0.318989873,-0.549780548,-0.482214689,0.575700700,-1.614336014,-1.964457631,0.910806179,-2.072721958,-9.568196297,-4.583889961,9.878767967,-0.854663789
47,939.989,1786878928270.458,13716088.393,0.000000000,-1.592426419,0.275070101,0.394866347,-0.009739237,-0.363953978,-0.697771788,0.004943045,0.580676019,-0.671343863,1.434237123,1.139745116,0.135215476,-0.970758736,-0.275924385,3.058339596,1.034104466,-0.193051204,-0.311845720,-0.539464056,-0.471469194,0.577908099,-1.548567414,-1.943053484,0.878611982,-2.049194098,-9.661902428,-4.527135849,9.755287170,-0.727313519
48,959.994,1786878928290.463,13716108.398,0.000000000,-1.628279328,0.161908105,0.388869762,0.064089119,-0.321486324,-0.700312316,-0.102318078,0.642450273,-0.635140479,1.311554551,1.179442406,0.169587389,-1.034307122,-0.266713411,2.952406883,0.958797812,-0.178391203,-0.286276758,-0.539971471,-0.520448685,0.595875323,-1.556671977,-1.966393471,0.822044015,-2.065334320,-9.709893227,-4.411190987,9.747171402,-0.522958934
49,979.991,1786878928310.460,13716128.395,0.000000000,-1.411093354,-0.130032942,0.360766858,0.043683417,-0.192405596,-0.555450559,-0.108020365,0.426955879,-0.734621823,1.240593791,1.161549807,0.105928555,-1.023941278,0.056708924,2.617187023,0.927068472,-0.142429188,-0.282210886,-0.555009186,-0.585645497,0.601423621,-1.657013655,-2.003367186,0.846648932,-2.104242563,-9.827233315,-4.348750591,9.962177277,-0.304086894
50,999.992,1786878928330.461,13716148.396,0.000000000,-0.992730558,-0.469012707,0.208159059,0.052819073,-0.067510858,-0.343445659,-0.096926391,0.116553545,-0.769127488,1.266000271,1.232671380,0.035530824,-0.862957478,0.545759082,2.126323223,0.924885392,-0.171375588,-0.306561053,-0.515106916,-0.685153782,0.570062399,-1.682147264,-1.951591492,0.883648872,-2.170626879,-9.995889664,-4.362679482,10.214048386,-0.140923083
51,1019.993,1786878928350.461,13716168.396,0.000000000,-0.686994076,-0.701564252,0.050679497,0.029651174,0.021341817,-0.076371938,-0.035874337,-0.183636397,-0.765851676,1.357385635,1.257086277,-0.033433657,-0.703786314,0.949902177,1.646348476,0.865671039,-0.241486832,-0.330252647,-0.480628937,-0.790262699,0.508369446,-1.719876885,-1.849148512,0.930707455,-2.235329628,-10.110938072,-4.342271328,10.443462372,0.020528678
52,1039.992,1786878928370.461,13716188.395,0.000000000,-0.537409365,-0.861989081,-0.029135413,-0.018139372,0.073247328,0.144595683,0.021765323,-0.299462974,-0.695457101,1.502001166,1.280559063,-0.049376052,-0.603163540,1.114042878,1.260747552,0.836896181,-0.296720803,-0.314267099,-0.472489476,-0.825921953,0.463193506,-1.716125727,-1.787180901,0.942102015,-2.267318726,-10.169632912,-4.274093628,10.579406738,0.150891960
53,1059.993,1786878928390.462,13716208.397,0.000000000,-0.508009732,-0.940458775,-0.045494087,-0.045090437,0.076223060,0.272987485,0.082405090,-0.370189607,-0.567618251,1.581534863,1.272069216,-0.050466221,-0.612735868,1.133625746,0.986227751,0.816091299,-0.342871159,-0.305570453,-0.472404540,-0.849070728,0.428621650,-1.716225505,-1.764023900,0.945894361,-2.286262274,-10.205615044,-4.252855301,10.633101463,0.194031477
54,1079.992,1786878928410.461,13716228.396,0.000000000,-0.523544133,-0.941778183,-0.037628464,-0.045015991,0.052356228,0.341257572,0.138527572,-0.400862038,-0.463763952,1.623837590,1.240070701,-0.045131784,-0.607782900,1.119175196,0.931716204,0.797631979,-0.364552587,-0.305859238,-0.478588104,-0.857720673,0.403695822,-1.717741132,-1.745413065,0.949515700,-2.302206039,-10.255457878,-4.243609428,10.669332504,0.179162621
55,1099.991,1786878928430.460,13716248.395,0.000000000,-0.579178572,-0.884651184,-0.007233270,-0.061731473,0.033536181,0.338148087,0.163444400,-0.388722241,-0.371685684,1.634079576,1.236829519,-0.022314768,-0.608119667,1.127781510,0.988042057,0.807433724,-0.377286524,-0.293306112,-0.478758246,-0.844797671,0.409373790,-1.707720041,-1.718564391,0.951506555,-2.308528662,-10.300821304,-4.246939659,10.701173782,0.115072191
56,1119.991,1786878928450.460,13716268.395,0.000000000,-0.682917774,-0.800613821,0.030396290,-0.073806956,0.005146729,0.272309303,0.168975174,-0.355460167,-0.319469482,1.655974269,1.258195162,0.010480303,-0.613324046,1.112580180,1.094062090,0.825318694,-0.395069182,-0.278306693,-0.473965675,-0.815719485,0.423680931,-1.689508677,-1.707049608,0.954726577,-2.319381952,-10.351305008,-4.266119957,10.749408722,0.002127472
57,1139.989,1786878928470.458,13716288.393,0.000000000,-0.805360138,-0.695136189,0.081108980,-0.065221950,-0.025749547,0.182123780,0.164256364,-0.273606896,-0.292475790,1.706402659,1.281855464,0.056752164,-0.633350372,1.126702905,1.253102899,0.861274004,-0.409863561,-0.256107599,-0.479051530,-0.766763151,0.437983543,-1.657660127,-1.707117558,0.942138910,-2.313199997,-10.370785713,-4.293257236,10.767028809,-0.137534201
58,1159.991,1786878928490.459,13716308.395,0.000000000,-0.972604036,-0.580148578,0.142451435,-0.059097491,-0.072593555,0.082681194,0.125929475,-0.179380387,-0.307791322,1.740280628,1.337234020,0.120054975,-0.670898557,1.098177314,1.375336647,0.893677354,-0.413708359,-0.232549742,-0.479303300,-0.720664501,0.449871540,-1.619100690,-1.723302126,0.913117528,-2.306519032,-10.377774239,-4.325646400,10.756422043,-0.303497553
59,1179.991,1786878928510.459,13716328.394,0.000000000,-1.112040997,-0.488135725,0.183594763,-0.036387146,-0.109913602,0.002261892,0.095277041,-0.094126053,-0.301190615,1.759442925,1.379820943,0.170902058,-0.695035934,1.028004408,1.437713981,0.898832321,-0.407416105,-0.217609301,-0.478771836,-0.679941535,0.463650733,-1.569296002,-1.735387087,0.881246924,-2.284479618,-10.383809090,-4.356666565,10.732476234,-0.443906844
60,1199.989,1786878928530.458,13716348.393,0.000000000,-1.246142983,-0.423778921,0.223915070,-0.014460796,-0.131996289,-0.081846312,0.080388039,-0.050687812,-0.304862678,1.706130385,1.422922611,0.184994116,-0.796094656,0.843463421,1.480152130,0.892991185,-0.428136855,-0.219161883,-0.479152918,-0.650651753,0.468429536,-1.544884086,-1.771344423,0.871599078,-2.277228594,-10.419273376,-4.378877640,10.713078499,-0.566473365
61,1219.991,1786878928550.459,13716368.394,0.000000000,-1.313709378,-0.402067810,0.227153599,-0.025145659,-0.100645438,-0.091123909,0.083530158,-0.062706493,-0.318162948,1.597494960,1.439324498,0.169275150,-0.857263207,0.697440386,1.546446085,0.874697149,-0.419624567,-0.224316612,-0.489262372,-0.657925367,0.476939082,-1.566578507,-1.807374835,0.878737688,-2.259371281,-10.472126961,-4.389722824,10.713045120,-0.652684033
62,1239.987,1786878928570.456,13716388.391,0.000000000,-1.274824739,-0.427052468,0.220173031,-0.034781069,-0.051981404,-0.066547707,0.093169302,-0.100535966,-0.355097234,1.523977518,1.443820000,0.146919504,-0.885963798,0.769806683,1.606858730,0.861165404,-0.414773911,-0.234064505,-0.487583339,-0.668770134,0.481804579,-1.598081350,-1.841516972,0.886888981,-2.258145094,-10.533124924,-4.391740799,10.712392807,-0.706363916
