index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6339.992,1786877097997.441,11885815.376,0.000000000,"s_batido_v8_landing_sonic"
318,6359.991,1786877098017.440,11885835.375,0.000000000,"s_batido_v8_landing_sonic"
319,6379.991,1786877098037.440,11885855.375,0.000000000,"s_batido_v8_landing_sonic"
320,6399.992,1786877098057.441,11885875.376,0.000000000,"s_batido_v8_landing_sonic"
321,6419.991,1786877098077.440,11885895.375,0.000000000,"s_batido_v8_landing_sonic"
322,6439.991,1786877098097.441,11885915.376,0.000000000,"s_batido_v8_landing_sonic"
323,6459.991,1786877098117.440,11885935.375,0.000000000,"s_batido_v8_landing_sonic"
324,6479.991,1786877098137.440,11885955.375,0.000000000,"s_batido_v8_landing_sonic"
325,6499.996,1786877098157.445,11885975.380,0.000000000,"s_batido_v8_landing_sonic"
326,6519.996,1786877098177.445,11885995.380,0.000000000,"s_batido_v8_landing_sonic"
327,6539.996,1786877098197.446,11886015.381,0.000000000,"s_batido_v8_landing_sonic"
328,6559.995,1786877098217.444,11886035.379,0.000000000,"s_batido_v8_landing_sonic"
329,6579.995,1786877098237.445,11886055.380,0.000000000,"s_batido_v8_landing_sonic"
330,6599.994,1786877098257.443,11886075.378,0.000000000,"s_batido_v8_landing_sonic"
331,6619.994,1786877098277.443,11886095.378,0.000000000,"s_batido_v8_landing_sonic"
332,6639.994,1786877098297.443,11886115.378,0.000000000,"s_batido_v8_landing_sonic"
333,6659.993,1786877098317.442,11886135.377,0.000000000,"s_batido_v8_landing_sonic"
334,6679.993,1786877098337.442,11886155.377,0.000000000,"s_batido_v8_landing_sonic"
335,6699.993,1786877098357.442,11886175.377,0.000000000,"s_batido_v8_landing_sonic"
336,6719.992,1786877098377.441,11886195.376,0.000000000,"s_batido_v8_landing_sonic"
337,6739.992,1786877098397.441,11886215.376,0.000000000,"s_batido_v8_landing_sonic"
338,6759.990,1786877098417.440,11886235.375,0.000000000,"s_batido_v8_landing_sonic"
339,6779.992,1786877098437.441,11886255.376,0.000000000,"s_batido_v8_landing_sonic"
340,6799.992,1786877098457.441,11886275.377,0.000000000,"s_batido_v8_landing_sonic"
341,6819.992,1786877098477.441,11886295.376,0.000000000,"s_batido_v8_landing_sonic"
342,6839.991,1786877098497.440,11886315.375,0.000000000,"s_batido_v8_landing_sonic"
343,6859.993,1786877098517.442,11886335.377,0.000000000,"s_batido_v8_landing_sonic"
344,6879.988,1786877098537.437,11886355.372,0.000000000,"s_batido_v8_landing_sonic"
345,6899.993,1786877098557.442,11886375.377,0.000000000,"s_batido_v8_landing_sonic"
346,6919.989,1786877098577.439,11886395.374,0.000000000,"s_batido_v8_landing_sonic"
347,6939.996,1786877098597.445,11886415.380,0.000000000,"s_batido_v8_landing_sonic"
348,6959.996,1786877098617.445,11886435.380,0.000000000,"s_batido_v8_landing_sonic"
349,6979.995,1786877098637.444,11886455.379,0.000000000,"s_batido_v8_landing_sonic"
350,6999.992,1786877098657.441,11886475.376,0.000000000,"s_batido_v8_landing_sonic"
351,7019.993,1786877098677.442,11886495.377,0.000000000,"s_batido_v8_landing_sonic"
352,7039.990,1786877098697.440,11886515.375,0.000000000,"s_batido_v8_landing_sonic"
353,7059.990,1786877098717.439,11886535.374,0.000000000,"s_batido_v8_landing_sonic"
354,7079.989,1786877098737.439,11886555.374,0.000000000,"s_batido_v8_landing_sonic"
355,7099.995,1786877098757.444,11886575.379,0.000000000,"s_batido_v8_landing_sonic"
356,7119.994,1786877098777.443,11886595.378,0.000000000,"s_batido_v8_landing_sonic"
357,7139.992,1786877098797.441,11886615.376,0.000000000,"s_batido_v8_landing_sonic"
358,7159.992,1786877098817.441,11886635.376,0.000000000,"s_batido_v8_landing_sonic"
359,7179.991,1786877098837.440,11886655.375,0.000000000,"s_batido_v8_landing_sonic"
360,7199.990,1786877098857.439,11886675.375,0.000000000,"s_batido_v8_landing_sonic"
361,7219.990,1786877098877.440,11886695.375,0.000000000,"s_batido_v8_landing_sonic"
362,7239.990,1786877098897.439,11886715.374,0.000000000,"s_batido_v8_landing_sonic"
363,7259.989,1786877098917.438,11886735.373,0.000000000,"s_batido_v8_landing_sonic"
364,7279.989,1786877098937.438,11886755.373,0.000000000,"s_batido_v8_landing_sonic"
365,7299.988,1786877098957.437,11886775.372,0.000000000,"s_batido_v8_landing_sonic"
366,7319.988,1786877098977.437,11886795.372,0.000000000,"s_batido_v8_landing_sonic"
367,7339.988,1786877098997.438,11886815.373,0.000000000,"s_batido_v8_landing_sonic"
368,7359.988,1786877099017.437,11886835.372,0.000000000,"s_batido_v8_landing_sonic"
369,7379.989,1786877099037.438,11886855.373,0.000000000,"s_batido_v8_landing_sonic"
370,7399.989,1786877099057.439,11886875.374,0.000000000,"s_batido_v8_landing_sonic"
371,7419.990,1786877099077.440,11886895.375,0.000000000,"s_batido_v8_landing_sonic"
372,7439.990,1786877099097.439,11886915.374,0.000000000,"s_batido_v8_landing_sonic"
373,7459.990,1786877099117.439,11886935.374,0.000000000,"s_batido_v8_landing_sonic"
374,7479.988,1786877099137.437,11886955.372,0.000000000,"s_batido_v8_landing_sonic"
375,7499.990,1786877099157.439,11886975.374,0.000000000,"s_batido_v8_landing_sonic"
376,7519.988,1786877099177.437,11886995.372,0.000000000,"s_batido_v8_landing_sonic"
377,7539.990,1786877099197.439,11887015.374,0.000000000,"s_batido_v8_landing_sonic"
378,7559.995,1786877099217.444,11887035.379,0.000000000,"s_batido_v8_landing_sonic"
379,7579.995,1786877099237.444,11887055.379,0.000000000,"s_batido_v8_landing_sonic"
380,7599.995,1786877099257.444,11887075.379,0.000000000,"s_batido_v8_landing_sonic"
381,7619.997,1786877099277.446,11887095.381,0.000000000,"s_batido_v8_landing_sonic"
382,7639.993,1786877099297.442,11887115.377,0.000000000,"s_batido_v8_landing_sonic"
383,7659.994,1786877099317.443,11887135.378,0.000000000,"s_batido_v8_landing_sonic"
384,7679.993,1786877099337.442,11887155.377,0.000000000,"s_batido_v8_landing_sonic"
385,7699.993,1786877099357.442,11887175.377,0.000000000,"s_batido_v8_landing_sonic"
386,7719.992,1786877099377.441,11887195.377,0.000000000,"s_batido_v8_landing_sonic"
387,7739.992,1786877099397.441,11887215.376,0.000000000,"s_batido_v8_landing_sonic"
388,7759.992,1786877099417.441,11887235.376,0.000000000,"s_batido_v8_landing_sonic"
389,7779.989,1786877099437.438,11887255.373,0.000000000,"s_batido_v8_landing_sonic"
390,7799.990,1786877099457.439,11887275.374,0.000000000,"s_batido_v8_landing_sonic"
391,7819.991,1786877099477.440,11887295.375,0.000000000,"s_batido_v8_landing_sonic"
392,7839.993,1786877099497.442,11887315.377,0.000000000,"s_batido_v8_landing_sonic"
393,7859.995,1786877099517.444,11887335.379,0.000000000,"s_batido_v8_landing_sonic"
394,7879.990,1786877099537.439,11887355.374,0.000000000,"s_batido_v8_landing_sonic"
395,7899.996,1786877099557.445,11887375.380,0.000000000,"s_batido_v8_landing_sonic"
396,7919.996,1786877099577.445,11887395.380,0.000000000,"s_batido_v8_landing_sonic"
397,7939.996,1786877099597.445,11887415.380,0.000000000,"s_batido_v8_landing_sonic"
398,7959.996,1786877099617.445,11887435.380,0.000000000,"s_batido_v8_landing_sonic"
399,7979.997,1786877099637.446,11887455.381,0.000000000,"s_batido_v8_landing_sonic"
400,7999.996,1786877099657.445,11887475.380,0.000000000,"s_batido_v8_landing_sonic"
401,8019.994,1786877099677.443,11887495.378,0.000000000,"s_batido_v8_landing_sonic"
402,8039.994,1786877099697.443,11887515.378,0.000000000,"s_batido_v8_landing_sonic"
403,8059.995,1786877099717.444,11887535.379,0.000000000,"s_batido_v8_landing_sonic"
404,8079.998,1786877099737.447,11887555.382,0.000000000,"s_batido_v8_landing_sonic"
405,8100.000,1786877099757.449,11887575.384,0.000000000,"s_batido_v8_landing_sonic"
406,8119.997,1786877099777.446,11887595.381,0.000000000,"s_batido_v8_landing_sonic"
407,8139.995,1786877099797.444,11887615.379,0.000000000,"s_batido_v8_landing_sonic"
408,8159.995,1786877099817.444,11887635.379,0.000000000,"s_batido_v8_landing_sonic"
409,8179.996,1786877099837.446,11887655.380,0.000000000,"s_batido_v8_landing_sonic"
410,8199.996,1786877099857.445,11887675.380,0.000000000,"s_batido_v8_landing_sonic"
411,8219.993,1786877099877.442,11887695.378,0.000000000,"s_batido_v8_landing_sonic"
412,8239.996,1786877099897.445,11887715.380,0.000000000,"s_batido_v8_landing_sonic"
413,8259.996,1786877099917.446,11887735.380,0.000000000,"s_batido_v8_landing_sonic"
414,8279.995,1786877099937.445,11887755.379,0.000000000,"s_batido_v8_landing_sonic"
415,8299.994,1786877099957.443,11887775.378,0.000000000,"s_batido_v8_landing_sonic"
416,8319.995,1786877099977.444,11887795.379,0.000000000,"s_batido_v8_landing_sonic"
417,8339.994,1786877099997.444,11887815.379,0.000000000,"s_batido_v8_landing_sonic"
418,8359.993,1786877100017.442,11887835.377,0.000000000,"s_batido_v8_landing_sonic"
419,8379.999,1786877100037.449,11887855.384,0.000000000,"s_batido_v8_landing_sonic"
420,8399.995,1786877100057.445,11887875.380,0.000000000,"s_batido_v8_landing_sonic"
421,8419.994,1786877100077.444,11887895.379,0.000000000,"s_batido_v8_landing_sonic"
422,8439.991,1786877100097.440,11887915.375,0.000000000,"s_batido_v8_landing_sonic"
423,8459.989,1786877100117.438,11887935.373,0.000000000,"s_batido_v8_landing_sonic"
424,8479.990,1786877100137.439,11887955.375,0.000000000,"s_batido_v8_landing_sonic"
425,8499.990,1786877100157.439,11887975.374,0.000000000,"s_batido_v8_landing_sonic"
426,8519.990,1786877100177.439,11887995.374,0.000000000,"s_batido_v8_landing_sonic"
427,8539.990,1786877100197.439,11888015.374,0.000000000,"s_batido_v8_landing_sonic"
428,8559.991,1786877100217.440,11888035.375,0.000000000,"s_batido_v8_landing_sonic"
429,8579.995,1786877100237.444,11888055.379,0.000000000,"s_batido_v8_landing_sonic"
430,8599.990,1786877100257.439,11888075.374,0.000000000,"s_batido_v8_landing_sonic"
431,8619.990,1786877100277.439,11888095.374,0.000000000,"s_batido_v8_landing_sonic"
432,8639.990,1786877100297.439,11888115.374,0.000000000,"s_batido_v8_landing_sonic"
433,8659.989,1786877100317.438,11888135.373,0.000000000,"s_batido_v8_landing_sonic"
434,8679.991,1786877100337.440,11888155.375,0.000000000,"s_batido_v8_landing_sonic"
435,8699.989,1786877100357.438,11888175.373,0.000000000,"s_batido_v8_landing_sonic"
436,8719.988,1786877100377.438,11888195.372,0.000000000,"s_batido_v8_landing_sonic"
437,8739.987,1786877100397.436,11888215.371,0.000000000,"s_batido_v8_landing_sonic"
438,8759.995,1786877100417.444,11888235.379,0.000000000,"s_batido_v8_landing_sonic"
439,8779.992,1786877100437.441,11888255.376,0.000000000,"s_batido_v8_landing_sonic"
440,8799.991,1786877100457.440,11888275.375,0.000000000,"s_batido_v8_landing_sonic"
441,8819.991,1786877100477.440,11888295.375,0.000000000,"s_batido_v8_landing_sonic"
442,8839.990,1786877100497.439,11888315.374,0.000000000,"s_batido_v8_landing_sonic"
443,8859.989,1786877100517.438,11888335.373,0.000000000,"s_batido_v8_landing_sonic"
444,8879.989,1786877100537.438,11888355.373,0.000000000,"s_batido_v8_landing_sonic"
445,8899.992,1786877100557.441,11888375.376,0.000000000,"s_batido_v8_landing_sonic"
446,8919.990,1786877100577.440,11888395.375,0.000000000,"s_batido_v8_landing_sonic"
447,8939.992,1786877100597.441,11888415.376,0.000000000,"s_batido_v8_landing_sonic"
448,8959.990,1786877100617.440,11888435.375,0.000000000,"s_batido_v8_landing_sonic"
449,8979.991,1786877100637.440,11888455.375,0.000000000,"s_batido_v8_landing_sonic"
450,8999.988,1786877100657.437,11888475.372,0.000000000,"s_batido_v8_landing_sonic"
451,9019.989,1786877100677.438,11888495.373,0.000000000,"s_batido_v8_landing_sonic"
452,9039.990,1786877100697.439,11888515.374,0.000000000,"s_batido_v8_landing_sonic"
453,9059.989,1786877100717.438,11888535.373,0.000000000,"s_batido_v8_landing_sonic"
454,9079.991,1786877100737.440,11888555.375,0.000000000,"s_batido_v8_landing_sonic"
455,9099.989,1786877100757.438,11888575.373,0.000000000,"s_batido_v8_landing_sonic"
456,9119.989,1786877100777.438,11888595.373,0.000000000,"s_batido_v8_landing_sonic"
457,9139.990,1786877100797.439,11888615.374,0.000000000,"s_batido_v8_landing_sonic"
458,9159.989,1786877100817.438,11888635.373,0.000000000,"s_batido_v8_landing_sonic"
459,9179.992,1786877100837.441,11888655.376,0.000000000,"s_batido_v8_landing_sonic"
460,9199.988,1786877100857.438,11888675.373,0.000000000,"s_batido_v8_landing_sonic"
461,9219.989,1786877100877.438,11888695.373,0.000000000,"s_batido_v8_landing_sonic"
462,9239.989,1786877100897.439,11888715.374,0.000000000,"s_batido_v8_landing_sonic"
463,9259.990,1786877100917.439,11888735.374,0.000000000,"s_batido_v8_landing_sonic"
464,9279.990,1786877100937.440,11888755.375,0.000000000,"s_batido_v8_landing_sonic"
465,9299.991,1786877100957.440,11888775.375,0.000000000,"s_batido_v8_landing_sonic"
466,9319.991,1786877100977.440,11888795.375,0.000000000,"s_batido_v8_landing_sonic"
467,9339.992,1786877100997.441,11888815.376,0.000000000,"s_batido_v8_landing_sonic"
468,9359.989,1786877101017.438,11888835.373,0.000000000,"s_batido_v8_landing_sonic"
469,9379.990,1786877101037.439,11888855.374,0.000000000,"s_batido_v8_landing_sonic"
470,9399.988,1786877101057.437,11888875.372,0.000000000,"s_batido_v8_landing_sonic"
471,9419.989,1786877101077.438,11888895.373,0.000000000,"s_batido_v8_landing_sonic"
472,9439.993,1786877101097.442,11888915.377,0.000000000,"s_batido_v8_landing_sonic"
473,9459.993,1786877101117.442,11888935.377,0.000000000,"s_batido_v8_landing_sonic"
474,9479.990,1786877101137.439,11888955.374,0.000000000,"s_batido_v8_landing_sonic"
475,9499.993,1786877101157.442,11888975.378,0.000000000,"s_batido_v8_landing_sonic"
476,9519.992,1786877101177.441,11888995.376,0.000000000,"s_batido_v8_landing_sonic"
477,9539.994,1786877101197.444,11889015.378,0.000000000,"s_batido_v8_landing_sonic"
478,9559.994,1786877101217.443,11889035.378,0.000000000,"s_batido_v8_landing_sonic"
479,9579.993,1786877101237.442,11889055.377,0.000000000,"s_batido_v8_landing_sonic"
480,9599.993,1786877101257.442,11889075.377,0.000000000,"s_batido_v8_landing_sonic"
481,9619.992,1786877101277.442,11889095.377,0.000000000,"s_batido_v8_landing_sonic"
482,9639.990,1786877101297.439,11889115.374,0.000000000,"s_batido_v8_landing_sonic"
483,9659.992,1786877101317.441,11889135.376,0.000000000,"s_batido_v8_landing_sonic"
484,9679.994,1786877101337.443,11889155.378,0.000000000,"s_batido_v8_landing_sonic"
485,9699.993,1786877101357.442,11889175.377,0.000000000,"s_batido_v8_landing_sonic"
486,9719.993,1786877101377.442,11889195.377,0.000000000,"s_batido_v8_landing_sonic"
487,9739.993,1786877101397.442,11889215.377,0.000000000,"s_batido_v8_landing_sonic"
488,9759.993,1786877101417.443,11889235.378,0.000000000,"s_batido_v8_landing_sonic"
489,9779.991,1786877101437.440,11889255.375,0.000000000,"s_batido_v8_landing_sonic"
490,9799.989,1786877101457.439,11889275.374,0.000000000,"s_batido_v8_landing_sonic"
491,9819.994,1786877101477.443,11889295.378,0.000000000,"s_batido_v8_landing_sonic"
492,9839.996,1786877101497.445,11889315.380,0.000000000,"s_batido_v8_landing_sonic"
493,9859.998,1786877101517.447,11889335.382,0.000000000,"s_batido_v8_landing_sonic"
494,9879.996,1786877101537.445,11889355.380,0.000000000,"s_batido_v8_landing_sonic"
495,9899.997,1786877101557.447,11889375.381,0.000000000,"s_batido_v8_landing_sonic"
496,9919.995,1786877101577.444,11889395.379,0.000000000,"s_batido_v8_landing_sonic"
497,9939.994,1786877101597.443,11889415.378,0.000000000,"s_batido_v8_landing_sonic"
498,9959.995,1786877101617.444,11889435.379,0.000000000,"s_batido_v8_landing_sonic"
499,9979.995,1786877101637.444,11889455.379,0.000000000,"s_batido_v8_landing_sonic"
500,9999.993,1786877101657.442,11889475.377,0.000000000,"s_batido_v8_landing_sonic"
501,10019.993,1786877101677.442,11889495.377,0.000000000,"s_batido_v8_landing_sonic"
502,10039.992,1786877101697.442,11889515.377,0.000000000,"s_batido_v8_landing_sonic"
503,10059.992,1786877101717.441,11889535.376,0.000000000,"s_batido_v8_landing_sonic"
504,10079.993,1786877101737.442,11889555.377,0.000000000,"s_batido_v8_landing_sonic"
505,10099.995,1786877101757.444,11889575.379,0.000000000,"s_batido_v8_landing_sonic"
506,10119.993,1786877101777.442,11889595.378,0.000000000,"s_batido_v8_landing_sonic"
507,10139.992,1786877101797.441,11889615.376,0.000000000,"s_batido_v8_landing_sonic"
508,10159.993,1786877101817.442,11889635.377,0.000000000,"s_batido_v8_landing_sonic"
509,10179.991,1786877101837.441,11889655.376,0.000000000,"s_batido_v8_landing_sonic"
510,10199.991,1786877101857.440,11889675.375,0.000000000,"s_batido_v8_landing_sonic"
511,10219.993,1786877101877.442,11889695.377,0.000000000,"s_batido_v8_landing_sonic"
512,10239.991,1786877101897.440,11889715.375,0.000000000,"s_batido_v8_landing_sonic"
513,10259.992,1786877101917.441,11889735.376,0.000000000,"s_batido_v8_landing_sonic"
514,10279.992,1786877101937.441,11889755.376,0.000000000,"s_batido_v8_landing_sonic"
515,10299.991,1786877101957.440,11889775.375,0.000000000,"s_batido_v8_landing_sonic"
516,10319.993,1786877101977.442,11889795.377,0.000000000,"s_batido_v8_landing_sonic"
517,10339.992,1786877101997.441,11889815.376,0.000000000,"s_batido_v8_landing_sonic"
518,10359.990,1786877102017.439,11889835.374,0.000000000,"s_batido_v8_landing_sonic"
519,10379.991,1786877102037.441,11889855.376,0.000000000,"s_batido_v8_landing_sonic"
520,10399.990,1786877102057.439,11889875.374,0.000000000,"s_batido_v8_landing_sonic"
521,10419.991,1786877102077.440,11889895.375,0.000000000,"s_batido_v8_landing_sonic"
522,10439.991,1786877102097.440,11889915.375,0.000000000,"s_batido_v8_landing_sonic"
523,10459.993,1786877102117.442,11889935.377,0.000000000,"s_batido_v8_landing_sonic"
524,10479.991,1786877102137.440,11889955.375,0.000000000,"s_batido_v8_landing_sonic"
525,10499.993,1786877102157.442,11889975.377,0.000000000,"s_batido_v8_landing_sonic"
526,10519.991,1786877102177.440,11889995.375,0.000000000,"s_batido_v8_landing_sonic"
527,10539.992,1786877102197.441,11890015.377,0.000000000,"s_batido_v8_landing_sonic"
528,10559.989,1786877102217.439,11890035.374,0.000000000,"s_batido_v8_landing_sonic"
529,10579.988,1786877102237.438,11890055.373,0.000000000,"s_batido_v8_landing_sonic"
530,10599.992,1786877102257.441,11890075.376,0.000000000,"s_batido_v8_landing_sonic"
531,10619.991,1786877102277.440,11890095.375,0.000000000,"s_batido_v8_landing_sonic"
532,10639.990,1786877102297.440,11890115.375,0.000000000,"s_batido_v8_landing_sonic"
533,10659.992,1786877102317.441,11890135.376,0.000000000,"s_batido_v8_landing_sonic"
534,10679.991,1786877102337.440,11890155.375,0.000000000,"s_batido_v8_landing_sonic"
535,10699.991,1786877102357.440,11890175.375,0.000000000,"s_batido_v8_landing_sonic"
536,10719.992,1786877102377.441,11890195.376,0.000000000,"s_batido_v8_landing_sonic"
537,10739.991,1786877102397.440,11890215.375,0.000000000,"s_batido_v8_landing_sonic"
538,10759.990,1786877102417.439,11890235.374,0.000000000,"s_batido_v8_landing_sonic"
539,10779.989,1786877102437.439,11890255.374,0.000000000,"s_batido_v8_landing_sonic"
540,10799.989,1786877102457.438,11890275.373,0.000000000,"s_batido_v8_landing_sonic"
541,10819.991,1786877102477.440,11890295.375,0.000000000,"s_batido_v8_landing_sonic"
542,10839.990,1786877102497.439,11890315.374,0.000000000,"s_batido_v8_landing_sonic"
543,10859.992,1786877102517.441,11890335.376,0.000000000,"s_batido_v8_landing_sonic"
544,10879.997,1786877102537.446,11890355.381,0.000000000,"s_batido_v8_landing_sonic"
545,10899.996,1786877102557.445,11890375.380,0.000000000,"s_batido_v8_landing_sonic"
546,10919.994,1786877102577.444,11890395.379,0.000000000,"s_batido_v8_landing_sonic"
547,10939.993,1786877102597.442,11890415.377,0.000000000,"s_batido_v8_landing_sonic"
548,10959.993,1786877102617.442,11890435.377,0.000000000,"s_batido_v8_landing_sonic"
549,10979.992,1786877102637.441,11890455.376,0.000000000,"s_batido_v8_landing_sonic"
550,10999.991,1786877102657.441,11890475.376,0.000000000,"s_batido_v8_landing_sonic"
551,11019.990,1786877102677.439,11890495.374,0.000000000,"s_batido_v8_landing_sonic"
552,11039.991,1786877102697.440,11890515.375,0.000000000,"s_batido_v8_landing_sonic"
553,11059.990,1786877102717.439,11890535.374,0.000000000,"s_batido_v8_landing_sonic"
554,11079.993,1786877102737.442,11890555.377,0.000000000,"s_batido_v8_landing_sonic"
555,11099.991,1786877102757.440,11890575.375,0.000000000,"s_batido_v8_landing_sonic"
556,11119.991,1786877102777.440,11890595.375,0.000000000,"s_batido_v8_landing_sonic"
557,11139.990,1786877102797.439,11890615.374,0.000000000,"s_batido_v8_landing_sonic"
558,11159.994,1786877102817.444,11890635.378,0.000000000,"s_batido_v8_landing_sonic"
559,11179.994,1786877102837.443,11890655.378,0.000000000,"s_batido_v8_landing_sonic"
560,11199.994,1786877102857.444,11890675.378,0.000000000,"s_batido_v8_landing_sonic"
561,11219.996,1786877102877.445,11890695.380,0.000000000,"s_batido_v8_landing_sonic"
562,11239.993,1786877102897.442,11890715.378,0.000000000,"s_batido_v8_landing_sonic"
563,11259.994,1786877102917.443,11890735.378,0.000000000,"s_batido_v8_landing_sonic"
564,11279.991,1786877102937.441,11890755.376,0.000000000,"s_batido_v8_landing_sonic"
565,11299.994,1786877102957.443,11890775.378,0.000000000,"s_batido_v8_landing_sonic"
566,11319.995,1786877102977.444,11890795.379,0.000000000,"s_batido_v8_landing_sonic"
567,11339.992,1786877102997.441,11890815.376,0.000000000,"s_batido_v8_landing_sonic"
568,11359.993,1786877103017.442,11890835.377,0.000000000,"s_batido_v8_landing_sonic"
569,11379.994,1786877103037.443,11890855.378,0.000000000,"s_batido_v8_landing_sonic"
570,11399.994,1786877103057.443,11890875.378,0.000000000,"s_batido_v8_landing_sonic"
571,11419.992,1786877103077.441,11890895.376,0.000000000,"s_batido_v8_landing_sonic"
572,11439.991,1786877103097.440,11890915.375,0.000000000,"s_batido_v8_landing_sonic"
573,11459.991,1786877103117.441,11890935.376,0.000000000,"s_batido_v8_landing_sonic"
574,11479.989,1786877103137.438,11890955.373,0.000000000,"s_batido_v8_landing_sonic"
575,11499.989,1786877103157.438,11890975.373,0.000000000,"s_batido_v8_landing_sonic"
576,11519.991,1786877103177.440,11890995.376,0.000000000,"s_batido_v8_landing_sonic"
577,11539.991,1786877103197.440,11891015.375,0.000000000,"s_batido_v8_landing_sonic"
578,11559.991,1786877103217.440,11891035.375,0.000000000,"s_batido_v8_landing_sonic"
579,11579.995,1786877103237.444,11891055.379,0.000000000,"s_batido_v8_landing_sonic"
580,11599.994,1786877103257.443,11891075.378,0.000000000,"s_batido_v8_landing_sonic"
581,11619.994,1786877103277.443,11891095.378,0.000000000,"s_batido_v8_landing_sonic"
582,11639.989,1786877103297.438,11891115.373,0.000000000,"s_batido_v8_landing_sonic"
583,11659.990,1786877103317.439,11891135.374,0.000000000,"s_batido_v8_landing_sonic"
584,11679.991,1786877103337.440,11891155.375,0.000000000,"s_batido_v8_landing_sonic"
585,11699.988,1786877103357.437,11891175.372,0.000000000,"s_batido_v8_landing_sonic"
586,11719.989,1786877103377.438,11891195.373,0.000000000,"s_batido_v8_landing_sonic"
587,11739.988,1786877103397.437,11891215.372,0.000000000,"s_batido_v8_landing_sonic"
588,11759.988,1786877103417.437,11891235.372,0.000000000,"s_batido_v8_landing_sonic"
589,11779.993,1786877103437.442,11891255.377,0.000000000,"s_batido_v8_landing_sonic"
590,11799.993,1786877103457.443,11891275.378,0.000000000,"s_batido_v8_landing_sonic"
591,11819.993,1786877103477.442,11891295.377,0.000000000,"s_batido_v8_landing_sonic"
592,11839.993,1786877103497.442,11891315.377,0.000000000,"s_batido_v8_landing_sonic"
593,11859.991,1786877103517.440,11891335.375,0.000000000,"s_batido_v8_landing_sonic"
594,11879.992,1786877103537.441,11891355.376,0.000000000,"s_batido_v8_landing_sonic"
595,11899.992,1786877103557.441,11891375.376,0.000000000,"s_batido_v8_landing_sonic"
596,11919.989,1786877103577.438,11891395.373,0.000000000,"s_batido_v8_landing_sonic"
597,11939.990,1786877103597.439,11891415.374,0.000000000,"s_batido_v8_landing_sonic"
598,11959.989,1786877103617.439,11891435.374,0.000000000,"s_batido_v8_landing_sonic"
599,11979.987,1786877103637.436,11891455.371,0.000000000,"s_batido_v8_landing_sonic"
600,11999.988,1786877103657.437,11891475.372,0.000000000,"s_batido_v8_landing_sonic"
601,12019.989,1786877103677.438,11891495.373,0.000000000,"s_batido_v8_landing_sonic"
602,12039.989,1786877103697.438,11891515.373,0.000000000,"s_batido_v8_landing_sonic"
603,12059.992,1786877103717.441,11891535.376,0.000000000,"s_batido_v8_landing_sonic"
604,12079.990,1786877103737.439,11891555.374,0.000000000,"s_batido_v8_landing_sonic"
605,12099.990,1786877103757.439,11891575.374,0.000000000,"s_batido_v8_landing_sonic"
606,12119.991,1786877103777.440,11891595.375,0.000000000,"s_batido_v8_landing_sonic"
607,12139.992,1786877103797.441,11891615.376,0.000000000,"s_batido_v8_landing_sonic"
608,12159.990,1786877103817.439,11891635.374,0.000000000,"s_batido_v8_landing_sonic"
609,12179.990,1786877103837.440,11891655.375,0.000000000,"s_batido_v8_landing_sonic"
610,12199.988,1786877103857.437,11891675.372,0.000000000,"s_batido_v8_landing_sonic"
611,12219.988,1786877103877.437,11891695.372,0.000000000,"s_batido_v8_landing_sonic"
612,12239.988,1786877103897.437,11891715.372,0.000000000,"s_batido_v8_landing_sonic"
613,12259.988,1786877103917.437,11891735.372,0.000000000,"s_batido_v8_landing_sonic"
614,12279.989,1786877103937.438,11891755.373,0.000000000,"s_batido_v8_landing_sonic"
615,12299.989,1786877103957.439,11891775.374,0.000000000,"s_batido_v8_landing_sonic"
616,12319.989,1786877103977.438,11891795.373,0.000000000,"s_batido_v8_landing_sonic"
617,12339.989,1786877103997.438,11891815.373,0.000000000,"s_batido_v8_landing_sonic"
618,12359.989,1786877104017.438,11891835.373,0.000000000,"s_batido_v8_landing_sonic"
619,12379.995,1786877104037.444,11891855.379,0.000000000,"s_batido_v8_landing_sonic"
620,12399.989,1786877104057.438,11891875.373,0.000000000,"s_batido_v8_landing_sonic"
621,12419.988,1786877104077.437,11891895.372,0.000000000,"s_batido_v8_landing_sonic"
622,12439.988,1786877104097.437,11891915.372,0.000000000,"s_batido_v8_landing_sonic"
623,12459.988,1786877104117.437,11891935.372,0.000000000,"s_batido_v8_landing_sonic"
624,12479.987,1786877104137.436,11891955.371,0.000000000,"s_batido_v8_landing_sonic"
625,12499.989,1786877104157.438,11891975.373,0.000000000,"s_batido_v8_landing_sonic"
626,12519.988,1786877104177.437,11891995.372,0.000000000,"s_batido_v8_landing_sonic"
627,12539.989,1786877104197.438,11892015.373,0.000000000,"s_batido_v8_landing_sonic"
628,12559.987,1786877104217.437,11892035.372,0.000000000,"s_batido_v8_landing_sonic"
629,12579.989,1786877104237.438,11892055.373,0.000000000,"s_batido_v8_landing_sonic"
630,12599.988,1786877104257.437,11892075.372,0.000000000,"s_batido_v8_landing_sonic"
631,12619.987,1786877104277.437,11892095.372,0.000000000,"s_batido_v8_landing_sonic"
632,12639.991,1786877104297.440,11892115.375,0.000000000,"s_batido_v8_landing_sonic"
633,12659.989,1786877104317.439,11892135.374,0.000000000,"s_batido_v8_landing_sonic"
