index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
196,3919.988,1786877095577.437,11883395.372,0.000000000,2.575561285,-0.634944856,0.092966601,9.478083611,0.340911567,0.189460889,0.892773390,5.890982628,11.249323845,-128.961624146,-26.037347794,-0.718128264,6.208802700,-29.547700882,-10.862483025,-1.182876587,-3.936138868,-0.445630699,-1.228918910,0.200208902,-0.293422669,-0.234831661,-3.860018015,-3.208073854,-0.996868789,-3.321666718,0.074358068,-1.355333209,-0.280917764
197,3939.988,1786877095597.437,11883415.372,0.000000000,-0.269300908,5.736599922,-2.761762142,7.742825031,0.586743474,0.194844544,4.649658203,-0.479156941,16.961448669,-135.507064819,-27.612222672,-2.223593950,8.508054733,-31.189565659,-12.666944504,-1.775032759,-3.509021044,-0.434036344,-1.565298200,0.331816137,-0.220021904,-0.364268273,-8.012460709,-5.319829464,-2.810413122,-3.497743845,0.286572337,-1.275335073,-0.622853339
198,3959.988,1786877095617.437,11883435.372,0.000000000,-6.278947830,12.229536057,-4.993818283,6.921433449,0.706588864,0.289566636,12.129653931,-3.052889824,16.326894760,-127.471534729,-26.163486481,-3.741899014,10.831969261,-31.089382172,-13.082206726,-3.599822283,-1.671655655,0.231708765,-2.049166203,0.542421281,-0.111349337,-0.328754276,-11.715227127,-6.737550735,-5.245389938,-3.647230625,0.485946357,-1.070017815,-1.028986573
199,3979.992,1786877095637.441,11883455.376,0.000000000,-14.237751961,16.310314178,-7.131428242,2.044283390,0.451197505,0.282096595,20.193597794,-3.069697857,14.927753448,-111.481475830,-23.290281296,-4.626959324,12.550653458,-32.449909210,-13.101657867,-5.005622864,0.593147099,0.457684129,-2.922855377,0.808592379,-0.562125683,-0.238107160,-14.736705780,-7.565646648,-6.743536472,-3.371040583,0.358994752,-0.949100256,-1.376571059
200,3999.994,1786877095657.443,11883475.378,0.000000000,-17.631114960,18.539556503,-8.448710442,0.338632017,0.062028319,0.280941963,34.564212799,-0.420477748,8.276539803,-84.603813171,-18.778402328,-4.686525345,24.182432175,-39.810504913,-12.102629662,-6.346340179,9.039492607,2.329735279,-9.406019211,0.416362852,5.000000000,-5.000000000,-12.908371925,-11.501466751,-9.146081924,-1.388376117,1.088577271,-0.794678330,-2.660710096
201,4020.000,1786877095677.450,11883495.385,0.000000000,-28.635564804,15.810251236,-9.552159309,-7.568085670,-1.248949766,0.369974583,42.677860260,-0.207580373,-1.076646328,-62.477813721,-12.585536003,-2.861030102,21.189807892,-43.412883759,-10.184873581,-5.829502106,9.546374321,0.911756396,-8.788290977,0.450479925,5.000000000,-5.000000000,-14.537035942,-13.903374672,-7.484602928,1.896271467,0.160663933,0.407217383,-1.777525067
202,4039.996,1786877095697.445,11883515.380,0.000000000,-37.074344635,15.006710052,-5.622816563,-10.770936966,-1.450230718,-0.108413234,48.039459229,9.229012489,0.282272398,-44.933502197,-10.825389862,-1.434847236,15.069958687,-39.155994415,-6.561491966,-3.319955826,5.485378265,0.484155297,-9.910261154,3.136498928,5.000000000,-5.000000000,-12.279901505,-14.828972816,-7.525805473,3.274075270,0.559480727,1.072735310,-1.549252748
203,4059.991,1786877095717.440,11883535.375,0.000000000,-40.096748352,11.067975998,-1.509252548,-9.995424271,-1.080260992,-0.192497492,43.649387360,17.783618927,11.189056396,-64.080749512,-15.913207054,-2.006043673,20.308801651,-33.046787262,-0.350554824,1.960749388,-0.921301425,-1.606683373,-10.195371628,2.371676922,5.000000000,-5.000000000,-9.135732651,-14.825525284,-7.840697765,3.174414873,1.278765798,1.438410401,-1.590508938
204,4079.994,1786877095737.443,11883555.378,0.000000000,-33.260211945,6.424354076,1.667373776,-10.441495895,-0.949476600,-0.210505277,33.100082397,17.370513916,5.351074219,-79.033325195,-15.828498840,-2.217203379,18.302633286,-30.264848709,0.869990528,2.918954849,-3.338822126,-0.999632776,-5.388986111,3.194720984,5.000000000,-5.000000000,-8.626973152,-12.064842224,-6.724074841,3.042629957,1.573638916,1.541532278,-1.166345119
205,4099.993,1786877095757.442,11883575.377,0.000000000,-19.287414551,5.020727634,0.926521838,-8.149958611,-0.330368131,-0.211113065,14.822675705,9.339581490,6.332612514,-102.284843445,-20.367580414,-2.331458569,16.682945251,-32.725425720,2.689327955,2.623622417,-4.543705940,-1.709741354,-0.803092420,3.547994137,5.000000000,-5.000000000,-8.586109161,-8.347654343,-5.290350437,1.712629080,0.988738060,1.411625147,-0.622783601
206,4119.991,1786877095777.440,11883595.375,0.000000000,-9.395312309,-0.395144254,-1.186382532,-3.330316305,0.219155699,-0.022034843,1.497041821,7.336073875,13.181554794,-128.306686401,-26.051303864,-2.651677608,20.063665390,-34.912456512,7.169858932,2.569229603,-6.119589806,0.481534421,-0.324485153,2.359355688,5.000000000,-5.000000000,-8.776898384,-6.182573318,-3.995752096,0.512982249,0.638090551,0.847559392,-0.160557434
207,4139.992,1786877095797.441,11883615.376,0.000000000,-3.871429682,-5.442583084,0.286563993,0.954306841,0.232275486,-0.159396470,-4.953791142,-2.626838684,17.297100067,-134.264007568,-26.505357742,-2.323235989,22.628074646,-31.018995285,6.677723885,1.981677651,-8.084668159,-0.124062426,-0.378232598,2.733191013,5.000000000,-2.476315260,-8.300675392,-3.456900120,-2.336254120,-0.216978222,0.379533052,0.512183070,0.188783363
208,4159.993,1786877095817.442,11883635.377,0.000000000,-3.516727686,-13.633678436,7.373990536,6.931408882,0.484335184,-0.298019052,-5.470923424,-3.889240742,22.495164871,-127.982131958,-24.404195786,-4.808621407,24.594676971,-22.543420792,4.680546761,3.397565365,-10.332030296,-0.512900352,1.141673565,2.797628403,5.000000000,-1.165157318,-7.474443436,-0.956169963,-1.093530536,-1.395051003,-0.099696450,0.325855523,0.522632778
209,4179.989,1786877095837.438,11883655.373,0.000000000,-8.301752090,-15.491231918,13.002279282,8.601073265,0.214136347,-0.521058798,3.753964424,-6.035057545,19.105993271,-114.704872131,-20.143400192,-5.885694027,30.305389404,-14.096087456,1.305332780,6.497716904,-11.727834702,0.559970856,3.397799492,3.333662271,5.000000000,-2.154296160,-7.049735546,0.725521684,-0.242061839,-1.543225169,-0.102966875,-0.119094230,0.483650446
210,4199.996,1786877095857.446,11883675.381,0.000000000,-16.290607452,-20.028743744,17.809795380,3.398437500,-0.930083692,-0.552216768,18.098899841,-3.977317810,17.518136978,-92.732757568,-17.281225204,-6.488493919,34.031463623,-10.854597092,-2.537703753,9.688974380,-11.323925972,1.767451644,7.264904976,3.540342808,5.000000000,-2.913549185,-5.678928375,1.566230655,-0.169565067,-2.038962364,0.479775608,-0.217477426,0.048262972
211,4219.994,1786877095877.443,11883695.378,0.000000000,-14.917226791,-22.124845505,16.666055679,-3.493239164,-1.106500626,-0.442001343,22.838361740,0.145727530,14.535346985,-72.818214417,-12.790827751,-6.565335274,34.213977814,-7.428793907,-5.743450165,12.826370239,-11.387712479,1.716717362,9.555506706,2.455764532,5.000000000,-2.137042284,-1.513459206,2.216429949,0.611534715,-1.059805274,0.440738887,-0.293864042,-0.066476382
212,4239.993,1786877095897.442,11883715.377,0.000000000,-11.151830673,-20.227510452,13.373553276,-6.542547703,-0.746644795,-0.308448434,22.314199448,2.746305466,11.870836258,-57.068141937,-9.883578300,-4.911124229,29.340179443,-6.308294296,-6.609633446,14.953259468,-12.294216156,1.775056243,11.736657143,1.456160784,5.000000000,-1.300223470,2.652876854,1.422431827,1.900136828,-0.130104244,0.108539566,-0.355697006,-0.179201633
213,4259.994,1786877095917.443,11883735.378,0.000000000,-11.705423355,-19.503211975,19.525299072,11.411157608,-0.482353479,-0.129454210,24.817756653,-0.917998254,10.466405869,-49.412132263,-7.082082748,-2.830043316,19.214015961,-4.957577229,-8.298136711,13.365533829,-12.385507584,2.032633781,12.607426643,1.223649383,5.000000000,-1.218032122,4.699944973,0.008805411,3.001774073,0.190170765,-0.539177001,-0.430459142,0.196376696
214,4279.992,1786877095937.441,11883755.376,0.000000000,-16.484308243,-22.192710876,28.389686584,17.487613678,0.330463648,-0.216146737,29.334003448,1.214847445,12.017527580,-45.156597137,-6.321984291,-0.872953296,14.447031975,-5.887877464,-12.426453590,9.142312050,-11.798814774,2.275054693,11.119307518,1.102306247,5.000000000,-1.220028639,3.179470539,-1.328749061,2.838218689,0.028164046,-0.767254055,-0.162292436,0.627480149
215,4299.992,1786877095957.441,11883775.376,0.000000000,-25.602945328,-24.226085663,33.775905609,13.833381653,-0.452819198,0.045116801,40.542476654,4.294239044,12.850761414,-26.909078598,-0.188101903,4.447898865,10.816083908,-5.283713818,-17.149438858,3.891341925,-10.202291489,2.668681860,8.276059151,1.580213189,5.000000000,-1.518033862,1.351239681,-2.344159365,1.195600986,1.271875262,-0.239000276,0.315277785,0.596127748
216,4319.991,1786877095977.440,11883795.375,0.000000000,-30.267971039,-17.738416672,26.298038483,4.109138012,-0.266116887,0.494698673,44.467285156,18.017517090,18.179452896,14.111857414,3.370235920,0.224629045,8.140148163,-1.048756957,-14.827579498,-0.401852250,-7.532226086,2.627110004,5.242309570,2.407966375,5.000000000,-1.530662656,0.447646469,-2.304232597,-0.135926992,3.359936953,0.396137744,0.889593542,0.103644736
217,4339.991,1786877095997.440,11883815.375,0.000000000,-32.870105743,-0.754508436,5.544966221,-8.447410583,-0.919437051,-0.010105437,45.961929321,41.755165100,24.610122681,44.051231384,1.764692068,-0.606028259,-17.950695038,12.304784775,-3.312409163,-3.156919479,-3.694602251,0.340729266,1.083296895,3.321558714,5.000000000,-2.635799408,3.976780891,-2.921373129,-0.283108473,6.938803196,1.275747895,1.029120207,-1.031993270
218,4359.989,1786877096017.438,11883835.373,0.000000000,-21.223201752,24.207031250,-14.912014008,-7.686061382,-0.896387517,0.381545186,11.993915558,8.176965714,19.426130295,25.122339249,-0.792675674,3.379526854,-34.211055756,14.317605972,19.252351761,-4.155617714,3.368131399,-2.730096102,-2.284762144,4.590322018,5.000000000,-4.055683136,8.094210625,-3.385707855,2.229384422,10.218891144,0.689759731,1.568293214,-0.816573620
219,4379.989,1786877096037.439,11883855.374,0.000000000,-6.395431519,29.208385468,-23.424354553,-1.774289012,-0.381478667,0.586310267,-13.728386879,-23.802396774,10.769766808,5.465068817,-1.694739223,4.045617104,-32.082283020,12.512377739,25.744934082,-3.844895363,8.432993889,-4.039638996,-5.039901733,5.577540398,5.000000000,-5.000000000,10.003170967,-1.466911077,4.806230068,10.639235497,-0.747499168,2.367970705,0.254665047
220,4399.989,1786877096057.438,11883875.373,0.000000000,0.760116518,25.709331512,-22.847211838,5.597021580,0.200872213,0.547566712,-21.830879211,-38.111976624,6.966345787,0.242880896,-1.764127731,4.017583847,-25.586893082,16.499795914,24.638406754,-3.190654039,10.581285477,-3.257763863,-5.884061337,4.615501881,5.000000000,-5.000000000,10.037374496,1.781062603,5.320267677,9.554606438,-1.385895848,2.335087299,0.564206183
221,4419.991,1786877096077.440,11883895.375,0.000000000,5.063120365,21.168201447,-16.703372955,6.922203541,0.328942895,-0.022585228,-25.182054520,-43.873718262,2.370530367,-6.489889145,-3.002719164,2.409841776,-12.744999886,15.036696434,21.106267929,-3.011454821,10.324129105,-1.986210704,-4.039748192,3.780666590,5.000000000,-5.000000000,7.322896957,4.956523418,4.739762306,6.658508778,-1.855116844,1.718589425,0.574009538
222,4439.993,1786877096097.442,11883915.377,0.000000000,6.161839962,13.796915054,-9.973363876,8.267669678,0.192251474,-0.086822897,-25.212907791,-33.390693665,0.592581987,-2.427667856,-1.943664908,1.377254725,-12.734121323,12.566753387,18.905017853,-2.562565327,6.948013306,-0.804934263,-1.256570458,1.558277369,5.000000000,-4.152388573,4.889061451,6.558731556,3.064020872,2.981053352,-1.567967892,0.692485750,0.521166384
223,4459.993,1786877096117.442,11883935.377,0.000000000,7.578396797,5.647155285,0.211289093,13.166825294,0.611150920,-0.211521029,-24.412731171,-15.250186920,-4.568761826,1.698139668,-1.330480099,1.397597551,-12.696980476,8.933627129,15.513511658,-2.535514355,1.845133543,0.459715515,1.838246465,-0.078283891,5.000000000,-2.065206766,3.499969482,5.651120186,2.111893654,-0.058230955,-1.481263757,-0.317514211,0.194199428
224,4479.995,1786877096137.444,11883955.379,0.000000000,10.686394691,-1.568147302,5.287743568,14.746644020,0.885933220,-0.229346514,-22.598827362,-0.601651549,-5.993537426,8.910645485,-0.566590309,1.413739681,-10.892892838,4.612660885,12.294975281,-2.551554441,-1.156772852,1.320312977,3.849806547,-1.133126616,5.000000000,-0.595780015,2.961137772,3.895378113,1.244747877,-1.218787670,-1.269793749,-0.944839537,-0.086567611
225,4499.995,1786877096157.445,11883975.380,0.000000000,12.372741699,-5.832137585,6.411834240,15.621256828,1.132794142,-0.222375825,-21.359066010,8.854983330,-3.248797655,8.311324120,-0.785824656,1.721295834,-12.188764572,3.166313887,8.591505051,-2.114560127,-1.395154595,1.409753323,3.192329645,-1.893867970,5.000000000,-0.056697194,2.863901854,2.332837582,0.526590228,-1.516102076,-0.969409406,-1.062874317,-0.297720462
226,4519.995,1786877096177.444,11883995.379,0.000000000,17.559106827,-4.046976566,4.280333519,13.686528206,0.702949882,0.207699776,-24.573085785,10.749299049,-6.094921589,3.477473497,-1.073478699,1.900464773,-8.331369400,-3.256502151,0.808600008,-2.025133133,2.485770941,1.396438479,2.443472385,-2.011629581,5.000000000,0.144206107,1.478215694,1.623727798,0.550604105,-2.096368313,-1.020208716,-0.808360755,-0.043573305
227,4539.994,1786877096197.443,11884015.378,0.000000000,22.784091949,-0.600901306,-18.640537262,20.319372177,2.464365005,8.232678413,-24.785810471,14.840651512,-8.042480469,-0.695322156,-1.104099274,1.524178863,-3.720117807,-12.032228470,-5.100646019,-1.715600371,6.759181023,2.396545887,3.549086094,-3.069964409,5.000000000,0.732332826,1.289094329,2.270409822,0.552238464,-2.799395323,-0.853311718,-0.672759950,0.058811206
228,4559.992,1786877096217.441,11884035.376,0.000000000,21.990171432,5.544447899,-32.969512939,10.485321999,1.072820544,1.556720376,-19.646123886,11.503267288,-11.522119522,2.076551437,-0.891695082,1.863084912,-10.723654747,-22.309585571,-17.249273300,-2.342975140,10.801182747,4.353641510,5.242364407,-3.885442019,5.000000000,1.324100137,1.583825111,2.549080133,0.872092485,-2.525590181,-0.532902956,-1.151430249,-0.032786753
229,4579.992,1786877096237.441,11884055.376,0.000000000,3.807747602,8.283815384,-25.568042755,4.451723576,0.071121059,0.797525406,-7.819367409,16.677774429,-11.977358818,1.757139444,-0.041294329,2.511704922,-18.254949570,-26.435970306,-25.749330521,-2.077913761,17.994243622,5.131587982,-0.402361006,-2.473638058,5.000000000,1.638825893,5.285200596,-0.331851512,0.353163689,-0.050780591,-0.184067905,-0.332031310,0.227164641
230,4599.990,1786877096257.440,11884075.375,0.000000000,0.400812596,6.648254871,-37.234397888,5.538696766,-0.448482573,1.941609979,-6.172782421,20.868873596,-15.040626526,-8.912760735,-0.581047118,1.966898561,-16.535465240,-35.183982849,-26.914106369,-0.394995779,25.000000000,5.113451481,-9.153139114,-2.696764231,5.000000000,1.136222959,6.724061489,-0.667883694,1.021056533,0.962522328,-0.672728360,-0.969509065,-0.117863595
231,4619.990,1786877096277.439,11884095.374,0.000000000,-7.117529392,5.371642113,-33.304489136,1.205297112,-1.129058361,1.948646784,-11.898237228,21.709520340,-18.609180450,-11.233478546,-0.858200490,0.982096314,-12.916798592,-37.794715881,-25.545600891,-1.146090865,25.000000000,5.132357121,-11.446581841,-3.209420681,5.000000000,2.134510517,4.529867172,-3.261502504,0.389502555,0.763995290,-0.753143847,-1.464583755,-0.744737685
232,4639.992,1786877096297.441,11884115.376,0.000000000,-12.804029465,1.485143065,-31.494434357,6.040790558,-3.725824118,6.396053314,-18.400068283,22.677949905,-19.385126114,-15.089830399,-1.352956414,0.297786504,-17.948198318,-36.922290802,-26.142810822,-0.651956439,25.000000000,5.837057590,-11.500181198,-3.208184242,5.000000000,2.104074240,4.362098217,-5.177613735,-0.840204298,1.138630033,-0.515731812,-1.267522573,-1.314046860
233,4659.991,1786877096317.441,11884135.376,0.000000000,-20.116319656,-15.281903267,-28.459451675,5.411248207,-2.471055508,5.592993736,-16.449554443,13.826169968,-14.765422821,-9.479682922,-1.899962425,0.234339818,-24.669845581,-28.511917114,-27.177152634,-1.678849459,25.000000000,6.399617195,-9.150698662,-2.495620012,5.000000000,1.903223872,2.774404764,-8.028384209,-1.889378548,1.305809498,0.124340177,-0.927677095,-2.003349066
234,4679.991,1786877096337.440,11884155.375,0.000000000,-25.861608505,-28.129896164,-23.898405075,8.412765503,-2.052191257,5.015046597,-15.101826668,8.091322899,2.142547846,-7.062415600,-1.674734116,-0.199423730,-41.755935669,-13.934350967,-23.011224747,-1.888471961,25.000000000,8.207158089,-6.121446133,-3.518712759,5.000000000,2.291289568,2.264280319,-9.502699852,-2.688376427,1.816150308,0.971521080,-0.104833007,-2.608079195
235,4699.991,1786877096357.440,11884175.375,0.000000000,-22.776153564,-36.164127350,-22.115247726,11.567368507,1.012369633,4.356297016,-19.327157974,5.373563766,8.375069618,-1.468573451,-0.897129476,-0.403845102,-52.455268860,-1.420305967,-14.055856705,-1.781714320,25.000000000,10.468100548,-5.517817020,-3.387891054,5.000000000,3.409727812,1.758781910,-8.426558495,-3.078015089,1.446527004,1.524189711,0.732775986,-2.831288576
236,4719.991,1786877096377.441,11884195.376,0.000000000,-25.995635986,-28.809951782,-25.750492096,11.072310448,2.711065769,4.664685726,-15.072402000,2.568387747,4.025162697,4.393373966,-0.138594955,-0.157352462,-36.788639069,0.007431035,-6.677699089,-0.353186786,25.000000000,11.237302780,-6.207274914,-4.595232964,0.294996321,4.139205456,2.125160456,-1.756124258,-2.969573498,1.964078426,1.592219949,1.685516000,-2.110305071
237,4739.989,1786877096397.439,11884215.374,0.000000000,-30.427495956,-19.197856903,-30.826425552,2.212306499,1.028138280,0.271019220,-2.950618982,-16.610841751,8.969568253,7.856904030,-0.317040324,0.241926834,-5.149823189,-1.479531765,-1.303976297,2.161678314,25.000000000,9.644732475,-8.512133598,-4.092191696,-1.649797201,4.644769669,0.019317731,7.955679893,-0.332136959,0.785330832,0.798158646,1.673239589,-0.225425363
238,4759.991,1786877096417.440,11884235.375,0.000000000,-44.865974426,-9.089853287,-37.025352478,-12.037985802,-0.534581840,-0.819007456,2.331588507,-29.847120285,12.639084816,8.839320183,-1.045783877,0.139460117,14.282461166,-7.375288010,8.809706688,5.692623615,17.595603943,8.217869759,-8.986302376,-3.420129061,-1.784209967,4.749489784,-1.753815651,17.178720474,3.606113195,-2.229535580,-0.590341806,0.289740831,1.531919837
239,4779.995,1786877096437.445,11884255.380,0.000000000,-46.524139404,-7.920486450,-36.331630707,-39.151226044,-1.697289824,-2.121572971,2.995604038,-31.795724869,14.851821899,12.774942398,-0.580701172,0.031231808,22.810560226,-11.872455597,14.220783234,7.748489857,2.531215668,5.167013645,-5.326541901,-1.726181746,-1.805025578,3.478160858,-2.686281681,20.858085632,5.292314529,-6.923346043,-2.071240187,-2.343487501,1.625483871
240,4799.996,1786877096457.445,11884275.380,0.000000000,-37.238830566,-3.331365585,-33.658527374,-47.711994171,-1.371690512,-1.769235849,12.442849159,-28.741420746,20.049068451,16.821607590,-0.158512786,-0.176347271,13.262816429,-3.997952223,16.784814835,2.503650188,-15.061642647,-1.899230599,1.421664953,0.164256513,-2.061523676,0.380218297,1.171530366,11.091289520,5.776014805,-6.008347034,-6.025928020,-4.874316216,-5.000000000
241,4819.993,1786877096477.442,11884295.377,0.000000000,13.441811562,-0.750365794,-21.381834030,-32.155254364,-1.577207565,0.913201690,30.257642746,-30.028949738,18.901992798,-3.045157671,1.201586723,-0.399606019,14.787356377,-0.892191291,7.619177818,-5.528374195,-25.000000000,-16.624341965,4.894130707,-0.013963270,-2.690970182,-4.143547535,0.782683671,-0.434055328,3.608680010,-5.906688690,-3.437104702,-3.530007124,-5.000000000
242,4839.992,1786877096497.442,11884315.377,0.000000000,-88.000000000,9.881649017,-26.751201630,129.192443848,4.186850548,-2.629017591,-88.000000000,-1.291274548,31.123826981,136.672973633,-16.709785461,4.486210823,-14.020909309,-10.271872520,-4.254118443,25.000000000,5.162399769,20.319410324,17.980110168,4.385229111,3.693030596,5.000000000,4.848161697,-6.203930378,11.778386116,17.610546112,-7.399499416,-2.642422438,-5.000000000
243,4859.991,1786877096517.440,11884335.375,0.000000000,-39.977565765,25.387546539,-3.100909233,6.799055099,7.851897717,-1.046137929,-1.789552808,-10.502076149,-4.203056812,5.386425972,0.883432209,-1.347142935,36.148838043,-8.161897659,27.794229507,17.697742462,8.911281586,15.585111618,17.807680130,0.424021930,5.000000000,5.000000000,5.923503399,-10.656677246,-3.523483276,13.438624382,-2.234578609,3.862577677,-4.904975891
244,4879.991,1786877096537.440,11884355.375,0.000000000,-42.181632996,7.993636608,-6.022436142,-11.926191330,-0.109591082,0.210254490,16.730405807,-0.244719967,-4.831140518,3.506215811,0.663193107,-0.066527717,28.460855484,-0.923251987,23.261634827,18.928104401,8.894461632,10.632471085,8.030235291,0.176694050,5.000000000,1.885599256,5.146924019,-6.141257286,-6.537584782,6.736725807,0.430211335,5.000000000,1.947955608
245,4899.991,1786877096557.440,11884375.375,0.000000000,-30.501106262,8.611727715,-7.869124413,-16.565967560,0.373520911,0.015371057,12.654667854,0.288782060,-3.402515173,-1.496526957,-1.593237042,0.535562038,16.970907211,2.080215693,15.332256317,16.681499481,8.386763573,4.016472816,0.200675100,-0.179950684,1.390314221,0.514108360,1.954872131,-2.367712498,-4.641803265,2.466424227,2.025873899,3.039390564,1.578287244
246,4919.990,1786877096577.439,11884395.374,0.000000000,-12.020576477,9.440087318,-5.089579582,-21.742988586,10.846908569,-2.253983974,-0.216175646,-9.895921707,2.440124512,-8.923332214,-1.995163202,-0.135490313,10.139945030,11.802469254,9.969864845,9.955633163,6.868440628,2.109720230,-5.272833347,0.111982197,-1.435399771,0.654591501,-0.607447267,-2.324674368,-4.640190125,-0.864757478,1.336986423,1.059242249,-0.237509906
247,4939.991,1786877096597.440,11884415.375,0.000000000,-3.316475868,22.466388702,-5.070942879,-22.861091614,13.502773285,-2.426665306,-2.332134247,-25.886526108,9.792767525,-7.830563068,-2.102700949,-0.386034667,4.165229797,16.439331055,-1.426129103,4.858074665,3.444439888,1.908242583,-9.791016579,0.194268435,-3.270982742,0.942566037,-0.904153228,-0.617407858,-3.165686607,-2.331568956,1.651504993,0.161952719,-0.681270182
248,4959.994,1786877096617.443,11884435.378,0.000000000,15.565834045,29.711606979,-4.974451065,-22.032726288,31.268192291,-1.248211503,-14.383534431,-26.701395035,13.203845024,-9.044993401,-1.200942874,-0.441476822,-3.542893648,20.544200897,-14.425037384,-1.191036940,0.118844882,-0.412150055,-12.566183090,0.319097698,-4.547697067,1.092955589,-0.341512024,0.440555364,-0.564786255,-3.988435268,0.965203047,-1.019778609,-0.804660320
249,4979.992,1786877096637.441,11884455.376,0.000000000,48.617355347,53.886894226,-3.599824429,-31.660839081,31.767307281,-2.991303444,-20.439086914,-17.489114761,9.906183243,-1.044932723,0.262634337,-0.375403404,-12.199939728,19.355247498,-34.665092468,-7.488537312,-1.372436523,-5.557961464,-13.743038177,0.539518416,-5.000000000,-0.212110117,0.552485645,1.151562095,1.080229759,-3.258373976,1.249501586,-1.815863729,-0.000672669
250,4999.991,1786877096657.440,11884475.375,0.000000000,58.715087891,50.179386139,-12.812601089,-40.751720428,15.637000084,0.575952351,-21.519100189,-11.515014648,9.384431839,-1.378849745,-2.208445072,-1.655048847,-33.317413330,12.192056656,-50.000000000,-19.017440796,-3.463940144,-10.018924713,-14.027336121,-0.292172521,-5.000000000,-1.629127979,3.517780781,0.186589763,-0.462737083,-2.659016848,-0.127348140,-2.152707100,-0.612140179
251,5019.989,1786877096677.438,11884495.373,0.000000000,55.003185272,-7.042235851,-0.878832996,-24.239549637,10.658238411,-2.454586744,-20.380607605,8.577883720,-3.125813484,-12.102470398,-0.678469121,-0.219554842,-25.047288895,-1.794605136,-50.000000000,-23.563072205,-5.603147507,-13.848114967,-17.170701981,-0.443252653,-5.000000000,-1.680778146,6.139167786,4.858826160,2.312439919,-2.690828562,-0.373841494,-2.292728424,0.054675274
252,5039.990,1786877096697.439,11884515.374,0.000000000,69.539772034,-73.937789917,-6.254976273,13.325118065,21.696517944,-2.468990088,-26.302904129,36.870933533,-6.095798492,-53.612483978,-13.134709358,-6.823582172,-17.967309952,-12.120615005,-50.000000000,-23.003995895,-7.711405277,-13.107357979,-12.671585083,-1.110670686,-5.000000000,-0.968636453,6.069956303,7.852954865,3.712683916,-0.678172410,-0.766446054,-1.722209692,1.130785346
253,5059.990,1786877096717.440,11884535.375,0.000000000,59.186733246,-88.000000000,11.423424721,30.223495483,32.391109467,4.904141426,24.438508987,24.865728378,-4.951697826,-62.068332672,22.770092010,-0.785462558,-21.344963074,-20.730228424,-50.000000000,-15.943103790,-1.605739355,-8.535687447,-9.590735435,-0.627502084,-5.000000000,-1.018570781,4.322122574,3.633849621,0.801615834,-1.803088784,-0.949264407,-1.384516120,-0.068646573
254,5079.994,1786877096737.443,11884555.378,0.000000000,24.357933044,-88.000000000,29.329988480,34.567558289,28.902147293,3.010723352,19.164403915,19.017349243,13.005213737,-91.143615723,17.317764282,-2.326588154,-34.904739380,-11.869421959,-44.752803802,-15.549760818,4.734316826,-4.789386272,-7.405414104,-0.457809627,-5.000000000,-1.340069294,2.733104944,-4.291873932,0.962686241,-6.719411373,-0.436868310,-3.032129288,-0.303611577
255,5099.994,1786877096757.443,11884575.378,0.000000000,1.185641885,-78.907104492,37.669406891,3.439564705,9.462904930,-0.862391412,32.087718964,0.835716069,19.852170944,-81.384437561,1.379802704,-1.006052732,-34.831565857,-6.580797672,-44.791404724,-14.556088448,6.868502617,-2.733755589,-9.346467972,-0.087857768,-5.000000000,-1.301774263,2.915363312,-4.550644398,-0.896933615,-7.343855858,-0.344975799,-3.948313951,-0.743142486
256,5119.991,1786877096777.441,11884595.376,0.000000000,-29.694974899,-46.078662872,34.817584991,-19.718017578,-1.017970085,-0.605611622,55.764743805,-5.129066944,3.301203489,-7.989369869,-19.832544327,-0.190455690,-32.182933807,6.584222794,-45.710506439,-9.615253448,4.810964584,-3.195277929,-9.806167603,-0.090269990,-5.000000000,-1.131650329,5.225778580,-5.875847816,-1.405341029,-4.441796303,0.313668996,-2.790002823,-1.594703674
257,5139.993,1786877096797.442,11884615.377,0.000000000,-21.024175644,19.825395584,9.436969757,-18.566492081,-1.271210432,-0.725622118,57.511558533,-34.227619171,-36.380752563,89.532920837,0.035987504,2.210516214,16.071455002,15.581329346,-27.309972763,-3.111312866,-3.679611683,-2.018789053,-4.334678650,-0.858302772,-5.000000000,-0.483810633,1.367553830,-8.452018738,-2.607451916,-3.488449097,0.490134209,-0.567970634,-2.721887827
258,5159.990,1786877096817.439,11884635.374,0.000000000,-36.794281006,23.222547531,-2.063402414,-25.202405930,-0.150983125,-0.030974457,61.063652039,-40.245452881,-2.547695398,30.662574768,2.838586330,-0.014269062,35.992355347,-2.677764893,-32.226680756,2.118660450,-9.755681038,-1.860835433,-1.338884234,-0.726059318,-4.698673725,-0.613752365,-2.038174152,-5.147354603,-2.183875322,-2.232296705,0.768120766,1.111167789,-2.112892628
