index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.995,1786877095397.445,11883215.379,0.000000000,-0.003598847,0.043008234,1.720182657,-1.540411949,-1.720106006,-1.540777683,-1.720110536
188,3759.993,1786877095417.442,11883235.377,0.000000000,-0.003588674,0.042929702,1.720267415,-1.540428281,-1.720192194,-1.540794611,-1.720198154
189,3779.991,1786877095437.441,11883255.376,0.000000000,-0.003576342,0.042846903,1.720350981,-1.540448427,-1.720277548,-1.540811539,-1.720284104
190,3799.990,1786877095457.439,11883275.374,0.000000000,-0.003562471,0.042753778,1.720435143,-1.540482163,-1.720363736,-1.540838003,-1.720370293
191,3819.991,1786877095477.440,11883295.375,0.000000000,-0.003548072,0.042652808,1.720522404,-1.540532231,-1.720452547,-1.540876865,-1.720459223
192,3839.992,1786877095497.441,11883315.376,0.000000000,-0.003534543,0.042552888,1.720612526,-1.540588379,-1.720544219,-1.540923595,-1.720551133
193,3859.990,1786877095517.440,11883335.375,0.000000000,-0.003522522,0.042463925,1.720704079,-1.540635109,-1.720637202,-1.540968180,-1.720644474
194,3879.990,1786877095537.440,11883355.375,0.000000000,-0.003508623,0.042368446,1.720795751,-1.540689230,-1.720730424,-1.541021109,-1.720737457
195,3899.990,1786877095557.439,11883375.374,0.000000000,-0.003492523,0.042275984,1.720887303,-1.540740132,-1.720824957,-1.541070700,-1.720829368
196,3919.988,1786877095577.437,11883395.372,0.000000000,-0.003478376,0.042206947,1.720979691,-1.540768981,-1.720920086,-1.541101933,-1.720923185
197,3939.988,1786877095597.437,11883415.372,0.000000000,-0.003465305,0.042153291,1.721072674,-1.540785313,-1.721015096,-1.541121840,-1.721018553
198,3959.988,1786877095617.437,11883435.372,0.000000000,-0.003454590,0.042114578,1.721141934,-1.540796638,-1.721085668,-1.541135430,-1.721089721
199,3979.992,1786877095637.441,11883455.376,0.000000000,-0.003437666,0.042053584,1.721233010,-1.540820599,-1.721178412,-1.541159391,-1.721182823
200,3999.994,1786877095657.443,11883475.378,0.000000000,-0.012263547,-0.067912452,1.778638363,-1.612614751,-1.721584439,-1.584847331,-1.721153617
201,4020.000,1786877095677.450,11883495.385,0.000000000,-0.009766242,-0.326892048,1.770306706,-1.600652099,-1.721668601,-1.584128857,-1.721184134
202,4039.996,1786877095697.445,11883515.380,0.000000000,0.012863691,-0.627521574,1.760558009,-1.587328911,-1.721758485,-1.578543186,-1.721268892
203,4059.991,1786877095717.440,11883535.375,0.000000000,0.040174000,-0.759827316,1.755840898,-1.578249931,-1.721843600,-1.574196219,-1.721352458
204,4079.994,1786877095737.443,11883555.378,0.000000000,0.060141120,-0.748848319,1.752906680,-1.573614120,-1.721928835,-1.572392225,-1.721436858
205,4099.993,1786877095757.442,11883575.377,0.000000000,0.070328481,-0.709310353,1.750288367,-1.572340727,-1.728507400,-1.571676254,-1.721526861
206,4119.991,1786877095777.440,11883595.375,0.000000000,0.071744755,-0.668983757,1.748119712,-1.572930336,-1.765850663,-1.571343541,-1.721605778
207,4139.992,1786877095797.441,11883615.376,0.000000000,0.071568459,-0.629308701,1.746884227,-1.569947004,-1.761419535,-1.571174622,-1.721690297
208,4159.993,1786877095817.442,11883635.377,0.000000000,0.070973441,-0.590556979,1.746234298,-1.547549129,-1.754540563,-1.571068287,-1.721778393
209,4179.989,1786877095837.438,11883655.373,0.000000000,0.070247404,-0.562465966,1.745967388,-1.523016572,-1.751240849,-1.571023107,-1.721845865
210,4199.996,1786877095857.446,11883675.381,0.000000000,0.068766028,-0.526380301,1.745772839,-1.504611731,-1.746240020,-1.570982814,-1.721930742
211,4219.994,1786877095877.443,11883695.378,0.000000000,0.066916980,-0.490471601,1.745657682,-1.478436828,-1.729783535,-1.570937157,-1.722011805
212,4239.993,1786877095897.442,11883715.377,0.000000000,0.065141678,-0.454345912,1.745579600,-1.437670469,-1.709578753,-1.570895910,-1.722092509
213,4259.994,1786877095917.443,11883735.378,0.000000000,0.063591182,-0.418155849,1.745523691,-1.386027575,-1.692587376,-1.570863843,-1.722174525
214,4279.992,1786877095937.441,11883755.376,0.000000000,0.062303558,-0.382264256,1.745482087,-1.334559917,-1.683972001,-1.570844293,-1.722257018
215,4299.992,1786877095957.441,11883775.376,0.000000000,0.061253104,-0.346976101,1.745450974,-1.296448112,-1.682904243,-1.570833683,-1.722339034
216,4319.991,1786877095977.440,11883795.375,0.000000000,0.060447913,-0.312330514,1.745427847,-1.285189152,-1.683260679,-1.570827365,-1.722420573
217,4339.991,1786877095997.440,11883815.375,0.000000000,0.059881300,-0.278434277,1.745410323,-1.315483332,-1.684906006,-1.570830703,-1.722500920
218,4359.989,1786877096017.438,11883835.373,0.000000000,0.059565708,-0.245162070,1.745396495,-1.401451707,-1.687692642,-1.570837498,-1.722580552
219,4379.989,1786877096037.439,11883855.374,0.000000000,0.059363671,-0.212269813,1.745384932,-1.550031662,-1.690919399,-1.570840001,-1.722659588
220,4399.989,1786877096057.438,11883875.373,0.000000000,0.059177380,-0.179162294,1.745377660,-1.631392598,-1.693186402,-1.570748329,-1.722741604
221,4419.991,1786877096077.440,11883895.375,0.000000000,0.059039745,-0.154623225,1.745371819,-1.621498823,-1.695599318,-1.570667744,-1.722799897
222,4439.993,1786877096097.442,11883915.377,0.000000000,0.058856525,-0.124732845,1.745364785,-1.602936864,-1.700120926,-1.570607185,-1.722876310
223,4459.993,1786877096117.442,11883935.377,0.000000000,0.058672830,-0.099371701,1.745360851,-1.589791536,-1.703677535,-1.570578456,-1.722955823
224,4479.995,1786877096137.444,11883955.379,0.000000000,0.058488857,-0.079128541,1.745359540,-1.581976056,-1.705204129,-1.570567608,-1.723037958
225,4499.995,1786877096157.445,11883975.380,0.000000000,0.058306303,-0.063883603,1.745360017,-1.577774882,-1.705890179,-1.570565820,-1.723121405
226,4519.995,1786877096177.444,11883995.379,0.000000000,0.058125906,-0.052997615,1.745360732,-1.575847626,-1.708127737,-1.570562840,-1.723205805
227,4539.994,1786877096197.443,11884015.378,0.000000000,0.057947874,-0.045722816,1.745360732,-1.575198889,-1.713218093,-1.570549846,-1.723290205
228,4559.992,1786877096217.441,11884035.376,0.000000000,0.057772737,-0.041153312,1.745362401,-1.574725628,-1.702623725,-1.570517540,-1.723378062
229,4579.992,1786877096237.441,11884055.376,0.000000000,0.057585955,-0.039726123,1.745360255,-1.569412231,-1.683713078,-1.570564866,-1.723453641
230,4599.990,1786877096257.440,11884075.375,0.000000000,0.057403721,-0.039545849,1.745358944,-1.564206719,-1.665027380,-1.570610881,-1.723532200
231,4619.990,1786877096277.439,11884095.374,0.000000000,0.057226975,-0.039435014,1.745357275,-1.560925245,-1.642029881,-1.570618629,-1.723612547
232,4639.992,1786877096297.441,11884115.376,0.000000000,0.057093184,-0.039364420,1.745354772,-1.557593465,-1.623351812,-1.570626140,-1.723669887
233,4659.991,1786877096317.441,11884135.376,0.000000000,0.056914374,-0.039271191,1.745351553,-1.552208185,-1.596910119,-1.570638776,-1.723744988
234,4679.991,1786877096337.440,11884155.375,0.000000000,0.056737952,-0.039190453,1.745342851,-1.550398946,-1.573544621,-1.570658445,-1.723812461
235,4699.991,1786877096357.440,11884175.375,0.000000000,0.056554943,-0.039178994,1.745318651,-1.553076625,-1.564702034,-1.570720673,-1.723857522
236,4719.991,1786877096377.441,11884195.376,0.000000000,0.056367815,-0.039166223,1.745278239,-1.555235505,-1.564591885,-1.570755363,-1.723884940
237,4739.989,1786877096397.439,11884215.374,0.000000000,0.056192949,-0.039117973,1.745226979,-1.555415988,-1.569713593,-1.570704818,-1.723899722
238,4759.991,1786877096417.440,11884235.375,0.000000000,0.056027941,-0.039015505,1.745173335,-1.555352569,-1.578425646,-1.570539355,-1.723913074
239,4779.995,1786877096437.445,11884255.380,0.000000000,0.055868201,-0.038108367,1.745121717,-1.554514527,-1.589371324,-1.568699241,-1.723935246
240,4799.996,1786877096457.445,11884275.380,0.000000000,0.055711757,-0.034128215,1.745093942,-1.551076889,-1.601678014,-1.563042998,-1.723991871
241,4819.993,1786877096477.442,11884295.377,0.000000000,0.055544972,-0.022967262,1.745110869,-1.541787386,-1.615165472,-1.552065969,-1.724092245
242,4839.992,1786877096497.442,11884315.377,0.000000000,0.000004847,-0.000020999,0.001423108,-0.002138841,-0.001569204,-0.002031254,-0.001553095
243,4859.991,1786877096517.440,11884335.375,0.000000000,0.000026117,-0.000080055,0.008764058,-0.014684342,-0.009934041,-0.014126760,-0.009849146
244,4879.991,1786877096537.440,11884355.375,0.000000000,0.000045977,-0.000046376,0.024623947,-0.041525945,-0.027771626,-0.040569108,-0.027620293
245,4899.991,1786877096557.440,11884375.375,0.000000000,0.000055538,0.000421545,0.046201717,-0.073564358,-0.050744411,-0.072459593,-0.050562393
246,4919.990,1786877096577.439,11884395.374,0.000000000,0.000060203,0.002187116,0.072202578,-0.107249454,-0.077087462,-0.105979666,-0.076874472
247,4939.991,1786877096597.440,11884415.375,0.000000000,0.000059809,0.004827417,0.101412155,-0.142367318,-0.105909236,-0.140692294,-0.105630785
248,4959.994,1786877096617.443,11884435.378,0.000000000,0.000054797,0.007721467,0.132890254,-0.178836808,-0.136583000,-0.176733777,-0.136234909
249,4979.992,1786877096637.441,11884455.376,0.000000000,0.000045923,0.010707098,0.166024640,-0.215292126,-0.168435410,-0.212562948,-0.167987868
250,4999.991,1786877096657.440,11884475.375,0.000000000,0.000030715,0.013237907,0.200358674,-0.249151975,-0.200733006,-0.245656520,-0.200166985
251,5019.989,1786877096677.438,11884495.373,0.000000000,0.000011300,0.014197609,0.235412061,-0.279763490,-0.233165681,-0.276177794,-0.232580245
252,5039.990,1786877096697.439,11884515.374,0.000000000,-0.000004404,0.014325813,0.270738810,-0.308455259,-0.265812159,-0.306015760,-0.265374720
253,5059.990,1786877096717.440,11884535.375,0.000000000,-0.000016405,0.014365444,0.306178123,-0.335817814,-0.298629850,-0.335518032,-0.298474193
254,5079.994,1786877096737.443,11884555.378,0.000000000,-0.000022611,0.014391590,0.332847953,-0.355888069,-0.323338330,-0.356927186,-0.323353052
255,5099.994,1786877096757.443,11884575.378,0.000000000,-0.000028394,0.014425365,0.368468463,-0.383022696,-0.356491685,-0.384696424,-0.356566340
256,5119.991,1786877096777.441,11884595.376,0.000000000,-0.000030061,0.014493515,0.404194474,-0.411307216,-0.389905959,-0.411951572,-0.389793813
257,5139.993,1786877096797.442,11884615.377,0.000000000,-0.000022827,0.014571602,0.439949661,-0.440982848,-0.423562378,-0.438918620,-0.422977686
258,5159.990,1786877096817.439,11884635.374,0.000000000,-0.000008419,0.014684889,0.475740522,-0.470096380,-0.457112879,-0.466072351,-0.456072420
259,5179.991,1786877096837.440,11884655.375,0.000000000,0.000000346,0.014881335,0.511708200,-0.497259080,-0.490245581,-0.493114710,-0.488977939
260,5199.991,1786877096857.440,11884675.375,0.000000000,0.000002127,0.015332853,0.548036814,-0.522052586,-0.522881627,-0.518616498,-0.521563888
261,5219.990,1786877096877.439,11884695.374,0.000000000,0.000003734,0.016265342,0.584787488,-0.543845475,-0.555051506,-0.541223347,-0.553750634
262,5239.990,1786877096897.439,11884715.374,0.000000000,0.000007203,0.017537480,0.621939778,-0.562360883,-0.586811304,-0.560064673,-0.585479438
263,5259.996,1786877096917.445,11884735.380,0.000000000,0.000009851,0.018192377,0.659307003,-0.578017354,-0.618289590,-0.575777352,-0.616875470
264,5279.995,1786877096937.444,11884755.379,0.000000000,0.000009021,0.018358411,0.696676612,-0.591768861,-0.649616241,-0.589808583,-0.648130417
265,5299.995,1786877096957.444,11884775.379,0.000000000,0.000006029,0.018433440,0.724610090,-0.601652145,-0.673098981,-0.600299180,-0.671607435
266,5319.994,1786877096977.443,11884795.378,0.000000000,0.000001090,0.018509913,0.761651874,-0.615423441,-0.704531252,-0.615635574,-0.703141034
267,5339.995,1786877096997.444,11884815.379,0.000000000,-0.000002584,0.018596660,0.798461854,-0.630888045,-0.736189663,-0.633637547,-0.735057890
268,5359.997,1786877097017.446,11884835.381,0.000000000,-0.000002678,0.018703939,0.835077941,-0.648695290,-0.768116295,-0.654256225,-0.767317951
269,5379.993,1786877097037.442,11884855.378,0.000000000,0.000001706,0.018814253,0.871501088,-0.669062018,-0.800324559,-0.676899195,-0.799807847
270,5399.992,1786877097057.441,11884875.376,0.000000000,0.000007760,0.018895272,0.907647192,-0.692225516,-0.832845628,-0.701646268,-0.832511723
271,5419.991,1786877097077.441,11884895.376,0.000000000,0.000011771,0.018931482,0.943430245,-0.718333006,-0.865704834,-0.728900135,-0.865483642
272,5439.992,1786877097097.441,11884915.376,0.000000000,0.000011012,0.018910358,0.978828192,-0.747377336,-0.898956060,-0.758740783,-0.898806155
273,5459.995,1786877097117.444,11884935.379,0.000000000,0.000006873,0.018865457,1.013928056,-0.778651893,-0.932554066,-0.790653050,-0.932470977
274,5479.994,1786877097137.444,11884955.379,0.000000000,0.000001593,0.018826658,1.048866630,-0.811031282,-0.966373980,-0.823828399,-0.966393530
275,5499.994,1786877097157.444,11884975.378,0.000000000,-0.000002191,0.018777618,1.083675027,-0.844295681,-1.000376821,-0.858024120,-1.000520825
276,5519.995,1786877097177.445,11884995.379,0.000000000,-0.000004134,0.018735735,1.109731078,-0.869708538,-1.025996208,-0.884114683,-1.026238680
277,5539.994,1786877097197.443,11885015.378,0.000000000,-0.000004315,0.018676059,1.144435883,-0.904104948,-1.060293555,-0.919185817,-1.060653210
278,5559.995,1786877097217.444,11885035.379,0.000000000,-0.000001617,0.018618107,1.179078460,-0.939047396,-1.094692826,-0.954497755,-1.095139384
279,5579.993,1786877097237.442,11885055.377,0.000000000,0.000004823,0.018587651,1.213619709,-0.974189699,-1.129042864,-0.989727914,-1.129539371
280,5599.993,1786877097257.442,11885075.377,0.000000000,0.000014501,0.018576425,1.247938991,-1.009384274,-1.163164616,-1.024783373,-1.163661122
281,5619.992,1786877097277.441,11885095.376,0.000000000,0.000022525,0.018548112,1.281939030,-1.044963479,-1.197044611,-1.060132980,-1.197485685
282,5639.992,1786877097297.441,11885115.376,0.000000000,0.000022207,0.018502973,1.315726757,-1.080855370,-1.230798721,-1.095928192,-1.231180191
283,5659.991,1786877097317.440,11885135.375,0.000000000,0.000013305,0.018459659,1.349509358,-1.116552949,-1.264554620,-1.131869793,-1.264930964
284,5679.990,1786877097337.439,11885155.374,0.000000000,0.000002558,0.018415440,1.383405089,-1.151809931,-1.298382640,-1.167691112,-1.298827887
285,5699.988,1786877097357.437,11885175.372,0.000000000,-0.000003775,0.018343328,1.417415500,-1.187153935,-1.332360744,-1.203655720,-1.332911730
286,5719.988,1786877097377.437,11885195.372,0.000000000,-0.000003928,0.018247142,1.451489449,-1.223121047,-1.366513014,-1.240056872,-1.367152452
287,5739.996,1786877097397.445,11885215.380,0.000000000,-0.000001537,0.018176986,1.477084279,-1.250331640,-1.392218947,-1.267509818,-1.392895341
288,5759.997,1786877097417.446,11885235.381,0.000000000,0.000003787,0.018092545,1.511267781,-1.286661386,-1.426584721,-1.304119706,-1.427270293
289,5779.996,1786877097437.445,11885255.380,0.000000000,0.000011227,0.018023003,1.545174956,-1.322823644,-1.461056828,-1.340412736,-1.461729407
290,5799.993,1786877097457.442,11885275.377,0.000000000,0.000021040,0.017958369,1.577336073,-1.358675718,-1.495602965,-1.375601411,-1.496260285
291,5819.997,1786877097477.446,11885295.381,0.000000000,0.000031214,0.017892262,1.606507659,-1.392940760,-1.530108333,-1.408223510,-1.530729175
292,5839.997,1786877097497.446,11885315.381,0.000000000,0.000038627,0.017827956,1.631890297,-1.424107552,-1.563433409,-1.437242746,-1.563958764
293,5859.994,1786877097517.444,11885335.378,0.000000000,0.000041690,0.017785167,1.653079748,-1.450868487,-1.594088674,-1.461784840,-1.594460487
294,5879.994,1786877097537.443,11885355.378,0.000000000,0.000038189,0.017764628,1.670077682,-1.472423077,-1.621156693,-1.481328011,-1.621368051
295,5899.992,1786877097557.441,11885375.376,0.000000000,0.000029968,0.017728431,1.683071375,-1.489295244,-1.644100428,-1.496364832,-1.644250274
296,5919.993,1786877097577.442,11885395.377,0.000000000,0.000020269,0.017683744,1.692471504,-1.501986027,-1.662861824,-1.507562399,-1.662995815
297,5939.992,1786877097597.441,11885415.376,0.000000000,0.000012986,0.017637711,1.698757529,-1.510979295,-1.677598238,-1.515398741,-1.677729607
298,5959.989,1786877097617.438,11885435.373,0.000000000,0.000009994,0.017600747,1.701734900,-1.515655041,-1.686192393,-1.519360662,-1.686323047
299,5979.989,1786877097637.438,11885455.373,0.000000000,0.000009898,0.017546296,1.703768969,-1.519623756,-1.694670200,-1.522477865,-1.694800615
300,5999.993,1786877097657.442,11885475.377,0.000000000,0.000014586,0.017478466,1.704233170,-1.521552563,-1.700094700,-1.523565650,-1.700218320
301,6019.993,1786877097677.442,11885495.377,0.000000000,0.000021946,0.017389651,1.704384327,-1.522176027,-1.702932239,-1.523802757,-1.703035593
302,6039.992,1786877097697.441,11885515.376,0.000000000,0.000027615,0.017282624,1.704511762,-1.522395134,-1.703775048,-1.523969173,-1.703858852
303,6059.994,1786877097717.443,11885535.378,0.000000000,0.000030417,0.017174819,1.704645276,-1.522584677,-1.703972697,-1.524144650,-1.704052925
304,6079.992,1786877097737.441,11885555.376,0.000000000,0.000030501,0.017073035,1.704788804,-1.522783518,-1.704122424,-1.524334550,-1.704202294
305,6099.993,1786877097757.442,11885575.377,0.000000000,0.000031571,0.016969472,1.704929829,-1.522980452,-1.704264522,-1.524525046,-1.704344869
306,6119.991,1786877097777.440,11885595.376,0.000000000,0.000037326,0.016847858,1.705061078,-1.523178816,-1.704397202,-1.524712563,-1.704476953
307,6139.991,1786877097797.440,11885615.375,0.000000000,0.000044607,0.016748695,1.705189466,-1.523350954,-1.704528689,-1.524873018,-1.704605341
308,6159.993,1786877097817.442,11885635.377,0.000000000,0.000048517,0.016691636,1.705319524,-1.523487926,-1.704661727,-1.525000572,-1.704736233
309,6179.993,1786877097837.442,11885655.377,0.000000000,0.000047585,0.016650699,1.705449343,-1.523608327,-1.704793692,-1.525117040,-1.704867721
310,6199.992,1786877097857.441,11885675.376,0.000000000,0.000044554,0.016618773,1.705545783,-1.523697734,-1.704891324,-1.525207043,-1.704965591
311,6219.991,1786877097877.440,11885695.375,0.000000000,0.000040333,0.016562087,1.705671668,-1.523826003,-1.705018520,-1.525335431,-1.705093503
312,6239.992,1786877097897.441,11885715.376,0.000000000,0.000036688,0.016483095,1.705794811,-1.523970604,-1.705143094,-1.525478721,-1.705218434
313,6259.993,1786877097917.442,11885735.377,0.000000000,0.000033157,0.016388325,1.705917358,-1.524127960,-1.705266953,-1.525635600,-1.705342412
314,6279.992,1786877097937.441,11885755.377,0.000000000,0.000031524,0.016279470,1.706038237,-1.524297357,-1.705388904,-1.525801063,-1.705464959
315,6299.991,1786877097957.441,11885775.376,0.000000000,0.000031955,0.016160259,1.706158042,-1.524476409,-1.705509663,-1.525972247,-1.705586195
316,6319.993,1786877097977.442,11885795.377,0.000000000,0.000032592,0.016048742,1.706280112,-1.524650931,-1.705633163,-1.526140213,-1.705709338
317,6339.992,1786877097997.441,11885815.376,0.000000000,0.000033194,0.015958576,1.706406832,-1.524813294,-1.705762029,-1.526297331,-1.705837131
318,6359.991,1786877098017.440,11885835.375,0.000000000,0.000032797,0.015891042,1.706538200,-1.524962306,-1.705895424,-1.526442766,-1.705969810
319,6379.991,1786877098037.440,11885855.375,0.000000000,0.000031960,0.015829897,1.706670880,-1.525108695,-1.706029654,-1.526586413,-1.706103802
320,6399.992,1786877098057.441,11885875.376,0.000000000,0.000031680,0.015767355,1.706803322,-1.525257707,-1.706163764,-1.526731968,-1.706237555
321,6419.991,1786877098077.440,11885895.375,0.000000000,0.000032120,0.015698431,1.706934571,-1.525412202,-1.706296563,-1.526881456,-1.706369877
322,6439.991,1786877098097.441,11885915.376,0.000000000,0.000032774,0.015639246,1.707031965,-1.525534153,-1.706394911,-1.526998639,-1.706467986
323,6459.991,1786877098117.440,11885935.375,0.000000000,0.000033891,0.015550883,1.707160234,-1.525703549,-1.706524372,-1.527160764,-1.706597090
324,6479.991,1786877098137.440,11885955.375,0.000000000,0.000034978,0.015455898,1.707287073,-1.525877237,-1.706652403,-1.527327061,-1.706724763
325,6499.996,1786877098157.445,11885975.380,0.000000000,0.000035706,0.015356729,1.707412958,-1.526053309,-1.706779361,-1.527496099,-1.706851363
326,6519.996,1786877098177.445,11885995.380,0.000000000,0.000035694,0.015257765,1.707538366,-1.526228309,-1.706905842,-1.527665257,-1.706977725
327,6539.996,1786877098197.446,11886015.381,0.000000000,0.000034522,0.015162314,1.707664132,-1.526399732,-1.707032561,-1.527833104,-1.707104445
328,6559.995,1786877098217.444,11886035.379,0.000000000,0.000032595,0.015070379,1.707789898,-1.526567698,-1.707159162,-1.527999043,-1.707231164
329,6579.995,1786877098237.445,11886055.380,0.000000000,0.000031135,0.014978667,1.707914948,-1.526735067,-1.707285285,-1.528163910,-1.707357287
330,6599.994,1786877098257.443,11886075.378,0.000000000,0.000030355,0.014885301,1.708039165,-1.526903152,-1.707410693,-1.528328538,-1.707482338
331,6619.994,1786877098277.443,11886095.378,0.000000000,0.000029837,0.014789628,1.708163142,-1.527073503,-1.707535744,-1.528495073,-1.707606912
332,6639.994,1786877098297.443,11886115.378,0.000000000,0.000029452,0.014691400,1.708286762,-1.527246833,-1.707660437,-1.528663635,-1.707731366
333,6659.993,1786877098317.442,11886135.377,0.000000000,0.000029062,0.014590667,1.708410025,-1.527422309,-1.707784534,-1.528834105,-1.707855344
334,6679.993,1786877098337.442,11886155.377,0.000000000,0.000028875,0.014513907,1.708501935,-1.527554750,-1.707877278,-1.528962612,-1.707947731
335,6699.993,1786877098357.442,11886175.377,0.000000000,0.000028640,0.014412522,1.708624244,-1.527729869,-1.708000541,-1.529132962,-1.708070636
336,6719.992,1786877098377.441,11886195.376,0.000000000,0.000028350,0.014314085,1.708746552,-1.527902484,-1.708123684,-1.529300928,-1.708193541
337,6739.992,1786877098397.441,11886215.376,0.000000000,0.000028236,0.014218475,1.708868623,-1.528072596,-1.708246827,-1.529466391,-1.708316326
338,6759.990,1786877098417.440,11886235.375,0.000000000,0.000028247,0.014124733,1.708990455,-1.528241158,-1.708369732,-1.529629946,-1.708438873
339,6779.992,1786877098437.441,11886255.376,0.000000000,0.000028190,0.014031314,1.709111929,-1.528409123,-1.708492160,-1.529793024,-1.708561063
340,6799.992,1786877098457.441,11886275.377,0.000000000,0.000027897,0.013937996,1.709233046,-1.528576732,-1.708614349,-1.529956102,-1.708682895
341,6819.992,1786877098477.441,11886295.376,0.000000000,0.000027458,0.013843505,1.709353685,-1.528744817,-1.708735943,-1.530119777,-1.708804250
342,6839.991,1786877098497.440,11886315.375,0.000000000,0.000027041,0.013748612,1.709473968,-1.528913140,-1.708857059,-1.530283570,-1.708925247
343,6859.993,1786877098517.442,11886335.377,0.000000000,0.000026654,0.013654567,1.709594131,-1.529080749,-1.708978176,-1.530446649,-1.709046125
344,6879.988,1786877098537.437,11886355.372,0.000000000,0.000026249,0.013561768,1.709714174,-1.529247403,-1.709099054,-1.530609012,-1.709166884
345,6899.993,1786877098557.442,11886375.377,0.000000000,0.000025908,0.013469305,1.709833980,-1.529413462,-1.709219694,-1.530770898,-1.709287286
346,6919.989,1786877098577.439,11886395.374,0.000000000,0.000025708,0.013399609,1.709923387,-1.529538035,-1.709309936,-1.530892253,-1.709377289
347,6939.996,1786877098597.445,11886415.380,0.000000000,0.000025321,0.013306936,1.710042477,-1.529703736,-1.709429979,-1.531053901,-1.709496975
348,6959.996,1786877098617.445,11886435.380,0.000000000,0.000024702,0.013215908,1.710161567,-1.529868007,-1.709549904,-1.531214476,-1.709616661
349,6979.995,1786877098637.444,11886455.379,0.000000000,0.000024177,0.013125333,1.710280299,-1.530031800,-1.709669590,-1.531374693,-1.709736109
350,6999.992,1786877098657.441,11886475.376,0.000000000,0.000023736,0.013034835,1.710398674,-1.530195475,-1.709788799,-1.531534314,-1.709855080
351,7019.993,1786877098677.442,11886495.377,0.000000000,0.000023204,0.012945684,1.710516572,-1.530357242,-1.709907651,-1.531692505,-1.709973574
352,7039.990,1786877098697.440,11886515.375,0.000000000,0.000022590,0.012856870,1.710633993,-1.530518293,-1.710026145,-1.531850219,-1.710091710
353,7059.990,1786877098717.439,11886535.374,0.000000000,0.000022104,0.012766887,1.710750937,-1.530680180,-1.710143805,-1.532008410,-1.710209370
354,7079.989,1786877098737.439,11886555.374,0.000000000,0.000021902,0.012675513,1.710867405,-1.530843258,-1.710260987,-1.532167077,-1.710326552
355,7099.995,1786877098757.444,11886575.379,0.000000000,0.000021916,0.012582787,1.710983396,-1.531007290,-1.710377693,-1.532326221,-1.710443139
356,7119.994,1786877098777.443,11886595.378,0.000000000,0.000021990,0.012488960,1.711098790,-1.531171679,-1.710493922,-1.532485843,-1.710559130
357,7139.992,1786877098797.441,11886615.376,0.000000000,0.000022038,0.012418295,1.711184978,-1.531294823,-1.710580707,-1.532605648,-1.710645795
358,7159.992,1786877098817.441,11886635.376,0.000000000,0.000022124,0.012323630,1.711299777,-1.531459451,-1.710696220,-1.532765627,-1.710761070
359,7179.991,1786877098837.440,11886655.375,0.000000000,0.000022322,0.012228346,1.711414337,-1.531624794,-1.710811615,-1.532926321,-1.710875988
360,7199.990,1786877098857.439,11886675.375,0.000000000,0.000022517,0.012133220,1.711528420,-1.531789660,-1.710926414,-1.533086419,-1.710990548
361,7219.990,1786877098877.440,11886695.375,0.000000000,0.000022606,0.012039541,1.711642027,-1.531952858,-1.711040974,-1.533244848,-1.711104870
362,7239.990,1786877098897.439,11886715.374,0.000000000,0.000022517,0.011947783,1.711755514,-1.532114029,-1.711155176,-1.533401608,-1.711218834
363,7259.989,1786877098917.438,11886735.373,0.000000000,0.000022226,0.011857138,1.711868763,-1.532273889,-1.711269140,-1.533557534,-1.711332560
364,7279.989,1786877098937.438,11886755.373,0.000000000,0.000021804,0.011766273,1.711981535,-1.532433391,-1.711382627,-1.533713341,-1.711445928
365,7299.988,1786877098957.437,11886775.372,0.000000000,0.000021398,0.011676107,1.712093949,-1.532592058,-1.711495876,-1.533868313,-1.711558938
366,7319.988,1786877098977.437,11886795.372,0.000000000,0.000020982,0.011589306,1.712206483,-1.532747865,-1.711609244,-1.534020543,-1.711672068
367,7339.988,1786877098997.438,11886815.373,0.000000000,0.000020248,0.011507194,1.712319255,-1.532899618,-1.711722851,-1.534169555,-1.711785555
368,7359.988,1786877099017.437,11886835.372,0.000000000,0.000019614,0.011447391,1.712403774,-1.533012033,-1.711808085,-1.534280062,-1.711870551
369,7379.989,1786877099037.438,11886855.373,0.000000000,0.000019041,0.011366948,1.712516189,-1.533162713,-1.711921334,-1.534427643,-1.711983681
370,7399.989,1786877099057.439,11886875.374,0.000000000,0.000018858,0.011283519,1.712627888,-1.533315539,-1.712033749,-1.534576654,-1.712095857
371,7419.990,1786877099077.440,11886895.375,0.000000000,0.000018843,0.011197086,1.712738752,-1.533470631,-1.712145448,-1.534727454,-1.712207437
372,7439.990,1786877099097.439,11886915.374,0.000000000,0.000018784,0.011109523,1.712849259,-1.533626080,-1.712256670,-1.534878850,-1.712318420
373,7459.990,1786877099117.439,11886935.374,0.000000000,0.000018670,0.011021905,1.712959409,-1.533781290,-1.712367535,-1.535030246,-1.712429047
374,7479.988,1786877099137.437,11886955.372,0.000000000,0.000018012,0.010937510,1.713069677,-1.533933401,-1.712478757,-1.535179615,-1.712539911
375,7499.990,1786877099157.439,11886975.374,0.000000000,0.000016149,0.010860335,1.713180780,-1.534078956,-1.712590814,-1.535325170,-1.712651730
