index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
193,3859.990,1786877095517.440,11883335.375,0.000000000,-1.242758989,0.025380144,-0.055897310,1.185970187,-0.438849390,0.032384139,-0.989987731,-0.099516518,0.090673827,2.162275553,-0.704447031,0.049078900,0.148844272,-0.071525224,0.432970762,0.168038502,0.773998678,-0.401880920,1.318511605,-0.344867975,-0.205604509,0.501175046,-0.542204916,-0.952064574,0.588711083,0.776162863,-0.208977669,-0.386811823,-0.245382175
194,3879.990,1786877095537.440,11883355.375,0.000000000,-1.298128963,-0.006996986,-0.016701894,1.051448345,-0.377626717,0.015721347,-1.031095624,-0.090696424,0.130833298,2.233806610,-0.733603477,0.055844627,0.173435822,-0.057296474,0.418884099,0.221538991,0.760173380,-0.447582662,1.367115617,-0.404030561,-0.217961907,0.527570486,-0.648292243,-0.963451564,0.640058637,0.777010918,-0.182569176,-0.394312769,-0.279591829
195,3899.990,1786877095557.439,11883375.374,0.000000000,-1.335094690,-0.032047816,0.030653801,0.951553702,-0.309283733,0.007390320,-1.073655128,-0.066748284,0.116487339,2.316508293,-0.729441702,0.068212211,0.193660021,-0.020474544,0.418949693,0.271581054,0.744973540,-0.486270368,1.413269877,-0.464075357,-0.229727224,0.555229187,-0.735114157,-0.967683494,0.676007390,0.774447918,-0.164590344,-0.398410797,-0.320959091
196,3919.988,1786877095577.437,11883395.372,0.000000000,-1.361114621,-0.045982007,0.084308758,0.900645852,-0.243881077,0.007204869,-1.106129527,-0.023165319,0.079162911,2.386491776,-0.722522080,0.081644058,0.222239479,0.026503202,0.414350480,0.318983227,0.722629368,-0.512575924,1.465367079,-0.519321620,-0.240492463,0.587780118,-0.789479971,-0.964009464,0.695902288,0.763592124,-0.156769007,-0.396320045,-0.364710212
197,3939.988,1786877095597.437,11883415.372,0.000000000,-1.366389990,-0.057730142,0.142252713,0.907769382,-0.192243084,0.013604266,-1.121517539,0.016618907,0.041207939,2.442894459,-0.716992080,0.096429676,0.258794785,0.066795006,0.417196095,0.360596657,0.695182383,-0.526899278,1.523924351,-0.562330723,-0.243581787,0.621851623,-0.816565573,-0.960906446,0.702698886,0.741668463,-0.154168457,-0.393165648,-0.403594494
198,3959.988,1786877095617.437,11883435.372,0.000000000,-1.358498335,-0.063315131,0.185740352,0.949483097,-0.165194377,0.022453584,-1.120382071,0.038461208,0.011137767,2.476093054,-0.713603020,0.105770759,0.291589320,0.095686950,0.422830731,0.385519415,0.675294697,-0.529825926,1.567927003,-0.584182084,-0.237631485,0.644939423,-0.821193218,-0.964785218,0.698282957,0.720018327,-0.153897285,-0.392363995,-0.427552760
199,3979.992,1786877095637.441,11883455.376,0.000000000,-1.337790847,-0.063428469,0.238328382,1.039357662,-0.140842870,0.036028869,-1.105935931,0.056242526,-0.035187032,2.509320974,-0.710390508,0.113207884,0.343779415,0.133520097,0.427035302,0.411114752,0.660624087,-0.519664824,1.617206693,-0.597799122,-0.216201007,0.670325756,-0.810400605,-0.978563249,0.676688313,0.691891193,-0.155564234,-0.392831147,-0.453273386
200,3999.994,1786877095657.443,11883475.378,0.000000000,-1.316021442,-0.053533506,0.274468124,1.150434852,-0.131582186,0.048772581,-1.085127711,0.065506801,-0.086836748,2.515129805,-0.710584879,0.119343698,0.345216364,0.200442687,0.420623332,0.419430107,0.559343755,-0.517751634,1.724202752,-0.570398569,-0.363727808,1.036715508,-0.851781189,-0.962877333,0.662351489,0.644452333,-0.171829730,-0.396299124,-0.462646484
201,4020.000,1786877095677.450,11883495.385,0.000000000,-1.283361197,-0.028274447,0.298811525,1.276635408,-0.145118877,0.056229748,-1.049556732,0.074781999,-0.134151399,2.509816408,-0.712624788,0.118257329,0.360914707,0.267520219,0.422664583,0.405131966,0.504575253,-0.485992461,1.773854613,-0.544777572,-0.501817405,1.485405326,-0.881545842,-0.960627139,0.622079074,0.585990787,-0.191435397,-0.418434620,-0.487779826
202,4039.996,1786877095697.445,11883515.380,0.000000000,-1.257263660,-0.005389535,0.302062958,1.396602750,-0.184840918,0.056913514,-1.004632354,0.076421492,-0.185793653,2.499017715,-0.710974395,0.111351863,0.384998024,0.320039839,0.420834482,0.365820795,0.520375431,-0.444035590,1.814225674,-0.558372676,-0.634729326,1.731103778,-0.919235945,-0.978023648,0.589998245,0.551924288,-0.225853443,-0.453543156,-0.522778213
203,4059.991,1786877095717.440,11883535.375,0.000000000,-1.246498585,0.021503223,0.296837062,1.504980922,-0.243697882,0.051562402,-0.959226906,0.080882043,-0.232510626,2.484837055,-0.735230505,0.107279092,0.393820584,0.365974069,0.419960380,0.331524670,0.533009231,-0.380411744,1.888342857,-0.571853340,-0.834818244,1.701523304,-0.990997612,-0.998859525,0.575447679,0.526455522,-0.268648714,-0.493947387,-0.554797947
204,4079.994,1786877095737.443,11883555.378,0.000000000,-1.243913054,0.059656449,0.287282825,1.607276917,-0.310017437,0.042953499,-0.909303486,0.099706896,-0.272562712,2.469548941,-0.779512823,0.104290687,0.423303187,0.405394644,0.421995193,0.319890916,0.558495343,-0.330778092,1.881646514,-0.584199309,-1.016165853,1.637909651,-1.053481460,-1.054085612,0.549857318,0.500193477,-0.297648281,-0.537020683,-0.589398384
205,4099.993,1786877095757.442,11883575.377,0.000000000,-1.245492697,0.114130937,0.270036757,1.699742556,-0.357071549,0.034807544,-0.853273273,0.133252695,-0.327516645,2.435746670,-0.794162929,0.093933389,0.466473788,0.446406394,0.420933008,0.309346527,0.598465145,-0.270970702,1.835312724,-0.587773383,-1.172732234,1.535480618,-1.103125453,-1.137774825,0.511662126,0.483817279,-0.306121320,-0.580048740,-0.622731328
206,4119.991,1786877095777.440,11883595.375,0.000000000,-1.249381304,0.195571110,0.255402952,1.779121995,-0.371024728,0.031529907,-0.811725676,0.183544353,-0.385981619,2.391494751,-0.809920251,0.073918670,0.516353190,0.461280078,0.424740374,0.296990544,0.645976603,-0.229734227,1.827571988,-0.569694340,-1.331668258,1.432192087,-1.146481752,-1.222316265,0.459925294,0.481365472,-0.306824028,-0.617688179,-0.649471700
207,4139.992,1786877095797.441,11883615.376,0.000000000,-1.253579021,0.286566943,0.233393729,1.842891693,-0.349508971,0.028216245,-0.786583304,0.242600635,-0.440218419,2.336803436,-0.840939999,0.050704453,0.564006925,0.441866279,0.441135049,0.292877436,0.698785603,-0.173808798,1.835854530,-0.550993502,-1.481153607,1.308582544,-1.185780764,-1.304200292,0.399724215,0.495887876,-0.306472987,-0.656485677,-0.672071218
208,4159.993,1786877095817.442,11883635.377,0.000000000,-1.257067919,0.369252384,0.205596566,1.900251269,-0.313243121,0.025304526,-0.770715714,0.298513830,-0.485264361,2.264737606,-0.870824397,0.042612568,0.602876663,0.393457502,0.467274874,0.296432972,0.760038853,-0.120043784,1.839813948,-0.527566373,-1.590680718,1.194981575,-1.223767400,-1.385429382,0.340842754,0.532842457,-0.305894196,-0.698653162,-0.690038860
209,4179.989,1786877095837.438,11883655.373,0.000000000,-1.260463953,0.420991600,0.185050130,1.948429942,-0.294954151,0.018631484,-0.762055695,0.334986061,-0.513217688,2.196994781,-0.881662905,0.043492917,0.623363376,0.347513616,0.487838119,0.300173342,0.809078574,-0.098267406,1.834930182,-0.508565903,-1.632956743,1.142164707,-1.263242126,-1.443536878,0.309973776,0.572740555,-0.306064636,-0.731117964,-0.696852684
210,4199.996,1786877095857.446,11883675.381,0.000000000,-1.271569133,0.473656863,0.163369521,2.017839909,-0.295604110,0.002141828,-0.751974523,0.368789524,-0.545350790,2.090395451,-0.879663229,0.047872603,0.639556289,0.286156625,0.504656076,0.298388392,0.875328362,-0.083963275,1.810762763,-0.483615488,-1.637392998,1.101137757,-1.344790578,-1.514196515,0.296070516,0.630655408,-0.307241112,-0.774554908,-0.697877347
211,4219.994,1786877095877.443,11883695.378,0.000000000,-1.291460633,0.501638472,0.153722942,2.080914259,-0.326836437,-0.022037357,-0.738692641,0.380291939,-0.573495388,1.972125649,-0.874461949,0.055577308,0.645806789,0.221384913,0.505257666,0.287994355,0.943004370,-0.066026807,1.793591857,-0.442661017,-1.632507443,1.064277053,-1.443184733,-1.575340033,0.299054593,0.687868595,-0.305263877,-0.815713704,-0.697211444
212,4239.993,1786877095897.442,11883715.377,0.000000000,-1.314164162,0.506604850,0.152696148,2.122593164,-0.372769237,-0.049827665,-0.719345987,0.375545979,-0.601921856,1.843804955,-0.868578255,0.065855078,0.640525579,0.149311572,0.491679728,0.288305879,1.015927196,-0.053523596,1.788609266,-0.393472672,-1.628755331,1.023811817,-1.525473952,-1.622321844,0.302391708,0.740732312,-0.293799996,-0.852486372,-0.702534437
213,4259.994,1786877095917.443,11883735.378,0.000000000,-1.331121922,0.490722328,0.125768587,2.090939999,-0.412846476,-0.075809799,-0.691948831,0.367977858,-0.635634542,1.704258800,-0.876453817,0.078934036,0.614368618,0.071321562,0.471479416,0.326655716,1.088483214,-0.046533477,1.790648341,-0.355407745,-1.627166510,0.987636328,-1.564753056,-1.650644302,0.303392887,0.781342804,-0.267743915,-0.880910635,-0.723897219
214,4279.992,1786877095937.441,11883755.376,0.000000000,-1.336215138,0.451007873,0.095002919,2.031008005,-0.449518859,-0.090647817,-0.645639181,0.350397170,-0.682066083,1.548446417,-0.873909473,0.102136455,0.548034430,-0.009880355,0.445933431,0.414255649,1.154192328,-0.034745242,1.806663513,-0.335934848,-1.626465559,0.955809891,-1.558147907,-1.659828901,0.316150814,0.807208657,-0.232944980,-0.901506841,-0.757115960
215,4299.992,1786877095957.441,11883775.376,0.000000000,-1.335090995,0.384625822,0.076796353,1.955801845,-0.474536628,-0.090589792,-0.583311200,0.314729422,-0.751612842,1.373507500,-0.841739178,0.130514547,0.442624032,-0.094802178,0.403294981,0.530309081,1.209071755,-0.009964949,1.838367939,-0.326155752,-1.625019431,0.927394807,-1.521641254,-1.658674955,0.351435810,0.822072685,-0.198994547,-0.916188657,-0.787254989
216,4319.991,1786877095977.440,11883795.375,0.000000000,-1.327729344,0.302647352,0.101180360,1.879050732,-0.494080424,-0.075829439,-0.496858627,0.253569454,-0.848454773,1.195293546,-0.730701149,0.200473621,0.316076517,-0.180206180,0.343418926,0.634273529,1.256828308,0.035871010,1.881298184,-0.301531255,-1.623471379,0.899860740,-1.476057291,-1.655777335,0.404016316,0.835184515,-0.173854083,-0.925420225,-0.800181568
217,4339.991,1786877095997.440,11883815.375,0.000000000,-1.297992587,0.216795832,0.145818502,1.797684312,-0.506464183,-0.053415716,-0.397436827,0.165740028,-0.932273030,1.179323554,-0.469136685,0.273971975,0.195032671,-0.247145101,0.297770023,0.700702965,1.290733337,0.110983923,1.914815545,-0.240340739,-1.622244000,0.890065193,-1.460407257,-1.646095634,0.464622945,0.849460006,-0.158556178,-0.921953976,-0.789102554
218,4359.989,1786877096017.438,11883835.373,0.000000000,-1.281911969,0.160325184,0.151198894,1.738029957,-0.520535052,-0.038980372,-0.310112089,0.134172991,-0.923208058,1.335414290,-0.265858710,0.279228747,0.079532303,-0.250014991,0.266457230,0.728990138,1.302491665,0.186237514,1.933559775,-0.161694378,-1.621332645,0.904270113,-1.465977430,-1.635493994,0.529363513,0.871991754,-0.140667915,-0.919139087,-0.779727638
219,4379.989,1786877096037.439,11883855.374,0.000000000,-1.285305738,0.136909366,0.111055858,1.686759233,-0.526885450,-0.025717765,-0.242024019,0.159960330,-0.838652670,1.535603762,-0.170531660,0.275578201,-0.027000777,-0.210824132,0.260084689,0.725715935,1.316548467,0.250844240,1.944422007,-0.065457471,-1.619817257,0.931849778,-1.467405081,-1.649331927,0.603582799,0.924588919,-0.122067779,-0.927964330,-0.790009618
220,4399.989,1786877096057.438,11883875.373,0.000000000,-1.310382247,0.132535115,0.031665675,1.646218061,-0.517730653,-0.019531652,-0.187804520,0.212105677,-0.715127826,1.719547987,-0.132315889,0.272919774,-0.120613389,-0.147735819,0.271622121,0.713823020,1.336096287,0.301393032,1.934770465,0.067059822,-1.621024132,0.961982965,-1.461593032,-1.688070655,0.693523765,1.012498975,-0.115831316,-0.943230689,-0.812367439
221,4419.991,1786877096077.440,11883895.375,0.000000000,-1.341255426,0.145473212,-0.037491545,1.621916413,-0.507618606,-0.022836046,-0.154596955,0.245267138,-0.602136135,1.838217020,-0.128592849,0.271124780,-0.172810137,-0.090892985,0.283772916,0.703717947,1.349770308,0.328517318,1.903182268,0.189557135,-1.622633696,0.979818463,-1.450750351,-1.726589680,0.764386237,1.098421216,-0.121332370,-0.955977440,-0.833980024
222,4439.993,1786877096097.442,11883915.377,0.000000000,-1.388772607,0.180705249,-0.124499172,1.589602947,-0.499245644,-0.035159905,-0.113961279,0.252003610,-0.433950037,1.960260868,-0.143912286,0.268589377,-0.217691332,-0.014648831,0.299678832,0.675092638,1.377461553,0.359867930,1.841405153,0.364010602,-1.621173978,0.964931369,-1.421136141,-1.773350000,0.853751361,1.241516829,-0.139137149,-0.964743733,-0.865666687
223,4459.993,1786877096117.442,11883935.377,0.000000000,-1.438883543,0.220307812,-0.200666472,1.563712478,-0.497281522,-0.052347276,-0.075919375,0.211632460,-0.256285012,2.037870646,-0.168354303,0.266576499,-0.262987137,0.057685684,0.320194364,0.639133394,1.398251176,0.389147222,1.774231672,0.530036390,-1.613748670,0.913746238,-1.376817465,-1.789209604,0.930101335,1.399871349,-0.161631897,-0.956086874,-0.895966411
224,4479.995,1786877096137.444,11883955.379,0.000000000,-1.495819688,0.254548490,-0.254698813,1.559480190,-0.493178904,-0.066745356,-0.050351743,0.135986224,-0.083351508,2.073926926,-0.196344912,0.265479594,-0.327824682,0.124013901,0.343642920,0.599958658,1.394846439,0.421568602,1.713703156,0.677230835,-1.606443405,0.849965572,-1.317621469,-1.773452997,0.994574189,1.541191578,-0.187181532,-0.931151927,-0.925204992
225,4499.995,1786877096157.445,11883975.380,0.000000000,-1.560932040,0.274189055,-0.291520089,1.584107876,-0.478865683,-0.075077876,-0.044197705,0.047891013,0.082899608,2.079810619,-0.226610228,0.265050799,-0.415271103,0.185735792,0.369067252,0.561796904,1.362188697,0.459931046,1.666881561,0.797553539,-1.609419584,0.786617696,-1.240801811,-1.737532139,1.042339921,1.644676566,-0.214805275,-0.899423063,-0.953667700
226,4519.995,1786877096177.444,11883995.379,0.000000000,-1.624162436,0.269082665,-0.317960739,1.634008527,-0.459337115,-0.078403614,-0.049361102,-0.041358247,0.236293733,2.050393343,-0.260889202,0.264988750,-0.526874781,0.244154915,0.398108304,0.535217524,1.304928780,0.496234000,1.618713021,0.887973249,-1.616946816,0.732460499,-1.152230859,-1.692803979,1.071967602,1.700770259,-0.243720695,-0.866610765,-0.981271207
227,4539.994,1786877096197.443,11884015.378,0.000000000,-1.675676346,0.242531583,-0.253981978,1.673242807,-0.465855032,-0.133465886,-0.067435883,-0.137600362,0.363237381,1.981992841,-0.290614516,0.264930487,-0.647840679,0.298570067,0.427153498,0.514002264,1.241183758,0.517490149,1.550325155,0.958170593,-1.620149970,0.678696156,-1.070293188,-1.647402406,1.093789816,1.709779620,-0.276961833,-0.828675866,-1.001002789
228,4559.992,1786877096217.441,11884035.376,0.000000000,-1.706978083,0.204936057,-0.177245677,1.732670665,-0.467153817,-0.129578725,-0.104320295,-0.215204448,0.472540617,1.885523319,-0.307126343,0.264802605,-0.748967528,0.343556851,0.473110974,0.518014252,1.180552125,0.522663176,1.446912646,1.005631208,-1.625731468,0.626371264,-1.000537038,-1.586047053,1.118507862,1.669918537,-0.299020320,-0.774242222,-1.010925174
229,4579.992,1786877096237.441,11884055.376,0.000000000,-1.719099641,0.160134777,-0.188287467,1.808021426,-0.463874131,-0.123237260,-0.164078608,-0.282942504,0.551409721,1.795831323,-0.311859816,0.265011162,-0.862871170,0.365866125,0.515434265,0.530193865,1.093289733,0.532682419,1.418339610,0.999906600,-1.625612020,0.581634581,-0.975953698,-1.485002875,1.148776412,1.573583841,-0.304328471,-0.721797049,-1.017295480
230,4599.990,1786877096257.440,11884075.375,0.000000000,-1.737712622,0.090640835,-0.170360669,1.857497811,-0.470291406,-0.138683915,-0.234243885,-0.346359909,0.581542253,1.708594441,-0.306370199,0.265149862,-1.015430689,0.379096299,0.535482526,0.550653160,0.976721346,0.566099405,1.455775619,0.968146026,-1.603145123,0.546367645,-0.954715073,-1.347472787,1.163568854,1.445017338,-0.304120302,-0.662980378,-1.014861465
231,4619.990,1786877096277.439,11884095.374,0.000000000,-1.751198769,0.001975545,-0.172719106,1.899277806,-0.470310032,-0.176405400,-0.302615315,-0.400590748,0.568343759,1.611609817,-0.297423303,0.264650345,-1.169926167,0.369525731,0.532572806,0.611065686,0.863719344,0.627005458,1.436234236,0.924882948,-1.547470689,0.498597324,-0.882273734,-1.178757548,1.167655945,1.331913948,-0.312152296,-0.599533021,-0.996454239
232,4639.992,1786877096297.441,11884115.376,0.000000000,-1.757283449,-0.067465298,-0.190533042,1.931816936,-0.467811078,-0.196991995,-0.355596960,-0.426550269,0.529559851,1.530726433,-0.293915600,0.262434065,-1.279694200,0.348816544,0.529816508,0.674971461,0.778045297,0.684726119,1.375132799,0.885884821,-1.472606421,0.464127362,-0.805905521,-1.046542048,1.164484859,1.261524677,-0.330373228,-0.558867931,-0.974134803
233,4659.991,1786877096317.441,11884135.376,0.000000000,-1.754127860,-0.116164036,-0.228432924,1.989633203,-0.475163817,-0.210981473,-0.433010787,-0.430035889,0.452715337,1.417219639,-0.301460207,0.255801052,-1.394317389,0.289230019,0.526241124,0.779750764,0.666018963,0.765387833,1.242167950,0.834524930,-1.341441989,0.423769027,-0.674366891,-0.869859338,1.152955294,1.188477516,-0.367060542,-0.516246200,-0.942696035
234,4679.991,1786877096337.440,11884155.375,0.000000000,-1.756473780,-0.141654283,-0.270799011,2.052662373,-0.481445700,-0.225447834,-0.512716472,-0.417529583,0.330728799,1.299097419,-0.324398100,0.243439794,-1.494944334,0.221069038,0.504248917,0.894158483,0.574790716,0.830395639,1.076302648,0.810684562,-1.185155869,0.378084213,-0.512672305,-0.722053826,1.144221306,1.133445621,-0.412547201,-0.488367468,-0.917748809
235,4699.991,1786877096357.440,11884175.375,0.000000000,-1.771995664,-0.159020871,-0.300194561,2.112024069,-0.495243490,-0.245842025,-0.601703525,-0.392229021,0.214252949,1.189883471,-0.347130567,0.222535491,-1.618778348,0.171296567,0.437999547,1.017283559,0.516572595,0.877297103,0.931677282,0.810763240,-0.975579143,0.324253201,-0.333865315,-0.625870109,1.148408175,1.090965152,-0.460823923,-0.472527772,-0.907038808
236,4719.991,1786877096377.441,11884195.376,0.000000000,-1.794849634,-0.172324523,-0.316796631,2.159206152,-0.500651181,-0.268997520,-0.710640490,-0.339721650,0.143411249,1.110272646,-0.357528776,0.199223593,-1.791709661,0.153314024,0.329761684,1.142710209,0.480665058,0.920370758,0.858772695,0.825550497,-0.738687932,0.274417132,-0.151211575,-0.611082077,1.158516645,1.049694180,-0.505678952,-0.467802078,-0.918266654
237,4739.989,1786877096397.439,11884215.374,0.000000000,-1.811232328,-0.178519845,-0.330863863,2.193162203,-0.477785200,-0.273358077,-0.819701493,-0.253360748,0.103806414,1.058152318,-0.357772917,0.186241016,-1.968763351,0.151595995,0.193380862,1.259866238,0.508810401,0.974745989,0.867436588,0.830491483,-0.527778149,0.238914728,0.040806901,-0.686109722,1.149405956,1.016154051,-0.531366169,-0.463861287,-0.961301446
238,4759.991,1786877096417.440,11884235.375,0.000000000,-1.821706891,-0.177942932,-0.342041075,2.206638575,-0.414907247,-0.272349685,-0.908844769,-0.144328728,0.064466342,1.008435726,-0.357923388,0.188450649,-2.071120739,0.146372497,0.041897897,1.362479329,0.651714087,1.034503341,0.901518047,0.813331604,-0.359136283,0.226995781,0.255490303,-0.815091848,1.112921596,1.011075377,-0.525819600,-0.439272761,-1.027386546
239,4779.995,1786877096437.445,11884255.380,0.000000000,-1.845174551,-0.165237993,-0.366590142,2.208476305,-0.313298047,-0.272066891,-0.988850057,-0.019393805,-0.009127970,0.934504569,-0.355128467,0.194150463,-2.066386938,0.111451738,-0.083996199,1.465613246,0.903483331,1.109537959,0.900488853,0.760033607,-0.216547102,0.253406316,0.499790460,-0.919705331,1.071928024,1.056384444,-0.485623598,-0.372935057,-1.088125467
240,4799.996,1786877096457.445,11884275.380,0.000000000,-1.871695280,-0.152372241,-0.378651261,2.169105530,-0.207083657,-0.271231055,-1.084054828,0.081356041,-0.088930011,0.880780160,-0.362204075,0.198483646,-1.937664628,0.013243712,-0.162852347,1.634934545,1.269223809,1.262521505,0.841232419,0.681527734,-0.088627771,0.334504187,0.654890716,-0.844009161,1.027610898,1.071518421,-0.387099564,-0.267290086,-0.954681516
241,4819.993,1786877096477.442,11884295.377,0.000000000,-1.903142691,-0.128170982,-0.356912673,2.090659142,-0.112447426,-0.267946184,-1.236297965,0.162145957,-0.089109696,0.935604274,-0.400046617,0.200084254,-1.750137568,-0.076416709,-0.140005633,1.865575671,1.592028379,1.603991508,0.784884453,0.606180549,0.031868339,0.470644981,0.664705873,-0.610933244,0.982144654,1.147317410,-0.338379771,-0.191622153,-0.820517182
242,4839.992,1786877096497.442,11884315.377,0.000000000,-0.101521991,-0.008416294,-0.042142507,0.098718919,-0.015404631,-0.004968972,-0.102231815,0.009530271,0.050371964,0.105997458,-0.059168540,0.008872913,-0.011393942,-0.001229129,-0.072272122,0.020411091,-0.002866264,0.011320934,0.002030444,0.009119294,-0.006729716,0.000079585,0.004076074,-0.004834588,0.019893454,0.020360965,-0.015155938,-0.013254673,-0.013106664
243,4859.991,1786877096517.440,11884335.375,0.000000000,-0.301518053,-0.023028199,-0.083774440,0.292242736,-0.088776179,-0.031802166,-0.310713679,0.018530395,0.103892259,0.354555607,-0.150782660,0.018662829,-0.036207315,-0.010246979,-0.194369182,0.054679658,-0.016541211,0.082325071,0.040359881,0.053439472,-0.047224037,0.010431183,-0.021677371,-0.042283908,0.109908797,0.125912786,-0.104287013,-0.083252460,-0.118215263
244,4879.991,1786877096537.440,11884355.375,0.000000000,-0.436591893,-0.014056460,-0.076715082,0.471037924,-0.141072780,-0.065385588,-0.472201198,0.017283006,0.095500499,0.598973989,-0.173732385,0.005122108,0.052082513,-0.037604529,-0.213532299,0.009447048,-0.032962929,0.191507339,0.188308358,0.116403610,-0.106090896,0.044807341,-0.076220676,-0.122141987,0.186890870,0.290838957,-0.247402161,-0.166413888,-0.291808844
245,4899.991,1786877096557.440,11884375.375,0.000000000,-0.513897538,0.022532478,-0.068687581,0.592375219,-0.170645013,-0.085670419,-0.571922481,0.028532654,0.077781953,0.780343413,-0.183270454,-0.007677557,0.210782930,-0.064478092,-0.170329690,-0.063017845,-0.029494595,0.290151060,0.351708233,0.176503435,-0.111367919,0.069823645,-0.112116002,-0.202159345,0.190053821,0.431511521,-0.360780776,-0.193302229,-0.385113358
246,4919.990,1786877096577.439,11884395.374,0.000000000,-0.577812135,0.064797871,-0.074827805,0.689800918,-0.221692741,-0.108849056,-0.651597917,0.037405957,0.046324987,0.901862442,-0.233140305,-0.010210834,0.378522009,-0.085557692,-0.120877080,-0.100283481,0.009430498,0.344986409,0.470690429,0.221996784,-0.084973410,0.085235879,-0.127881497,-0.270840645,0.155653745,0.546715379,-0.420326144,-0.187323987,-0.411937296
247,4939.991,1786877096597.440,11884415.375,0.000000000,-0.617633402,0.115498856,-0.053467315,0.757533014,-0.264525563,-0.160203531,-0.705918252,0.025699755,-0.005107054,0.954782724,-0.326766044,-0.021072142,0.530455589,-0.093958519,-0.052697867,-0.092333511,0.068524033,0.367538810,0.520041049,0.258485168,-0.049163911,0.091603354,-0.142018020,-0.327258527,0.097046934,0.635689795,-0.441881299,-0.168923169,-0.406869322
248,4959.994,1786877096617.443,11884435.378,0.000000000,-0.627040505,0.183159262,0.043308463,0.791671455,-0.379062861,-0.198622525,-0.744549930,-0.015956925,-0.061620746,0.959155500,-0.452901036,-0.041896317,0.652621508,-0.099410206,0.033833563,-0.036018506,0.128604457,0.389930338,0.487943769,0.289002120,-0.016108353,0.094241746,-0.165048882,-0.366397619,0.027279614,0.698473990,-0.429916531,-0.141664237,-0.388494253
249,4979.992,1786877096637.441,11884455.376,0.000000000,-0.630650640,0.232022494,0.149318457,0.843109727,-0.431887686,-0.171418875,-0.780066490,-0.072026499,-0.080377482,0.937421978,-0.560403824,-0.063394912,0.752518356,-0.112919316,0.162175104,0.053571604,0.183062956,0.418132812,0.391798824,0.316047072,0.013388295,0.106498413,-0.211098403,-0.391483068,-0.034790460,0.735617995,-0.388107717,-0.112579420,-0.366648972
250,4999.991,1786877096657.440,11884475.375,0.000000000,-0.614230037,0.313994497,0.262290418,0.916099727,-0.475217253,-0.173510641,-0.848104417,-0.084694475,-0.067371279,1.018279195,-0.598996222,-0.067330264,0.841613531,-0.116871394,0.292692006,0.183608249,0.229805544,0.439172298,0.256484002,0.328445971,0.062641360,0.123793393,-0.289568424,-0.396791011,-0.080152340,0.778779209,-0.326799840,-0.104562961,-0.327941060
251,5019.989,1786877096677.438,11884495.373,0.000000000,-0.553151786,0.400687009,0.367406577,0.974441886,-0.508597016,-0.185278103,-0.889494002,-0.064252213,-0.037619863,1.077302575,-0.543185472,-0.070923120,0.918925405,-0.102386266,0.415607154,0.312180459,0.249374390,0.438567519,0.098627396,0.325509310,0.160909355,0.135387823,-0.361781001,-0.382359266,-0.125390932,0.813095570,-0.275220275,-0.115869172,-0.289480031
252,5039.990,1786877096697.439,11884515.374,0.000000000,-0.487165093,0.419889271,0.459180206,0.995344460,-0.512073338,-0.199911594,-0.938408196,0.003486477,0.079635084,0.991097927,-0.218155250,-0.015214580,1.031421661,-0.145301729,0.532476604,0.396663994,0.251743168,0.411309093,-0.091152862,0.306025147,0.311223775,0.157015935,-0.392223179,-0.336825728,-0.173477560,0.833192706,-0.244688317,-0.146994546,-0.258721888
253,5059.990,1786877096717.440,11884535.375,0.000000000,-0.447177738,0.382197976,0.391612381,0.978256166,-0.553789616,-0.202398941,-0.953982115,0.126857266,0.188995540,0.937988818,-0.156833351,-0.013951645,1.121960878,-0.174891546,0.556797862,0.450850427,0.192581043,0.375095695,-0.238264665,0.284456462,0.458980083,0.202609763,-0.411226362,-0.263946861,-0.207705200,0.900071740,-0.257472813,-0.181010872,-0.217467964
254,5079.994,1786877096737.443,11884555.378,0.000000000,-0.415847898,0.338322639,0.281038493,0.961607218,-0.575337589,-0.199314371,-0.939335287,0.226952299,0.254269719,0.901632428,-0.127700597,-0.011983544,1.159611940,-0.172832981,0.544693410,0.475288630,0.106683120,0.345643729,-0.302573830,0.274581194,0.545755744,0.238201156,-0.434943616,-0.205902115,-0.215827212,0.958176196,-0.283099055,-0.193318322,-0.182262897
255,5099.994,1786877096757.443,11884575.378,0.000000000,-0.406183153,0.242259473,0.120594762,0.981754363,-0.502555251,-0.155624539,-0.904846787,0.350507617,0.369908780,0.798555970,-0.045057736,0.005677146,1.169895768,-0.186785579,0.522746563,0.478773832,-0.014407204,0.314751297,-0.328560740,0.263376653,0.626703799,0.264734834,-0.459425837,-0.132598281,-0.191146314,0.992182493,-0.322174639,-0.205330506,-0.127723813
256,5119.991,1786877096777.441,11884595.376,0.000000000,-0.430385917,0.120094553,-0.032054991,1.009918690,-0.469854057,-0.099224404,-0.844188094,0.436305732,0.514383852,0.637522161,0.053496674,0.040846735,1.102091074,-0.214431867,0.483660042,0.457102329,-0.101121686,0.297405779,-0.310975939,0.248365819,0.681771755,0.260910839,-0.469622761,-0.060945682,-0.139120504,0.988072753,-0.367405057,-0.233624727,-0.067101352
