index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
95,1899.992,1786878697471.475,13485289.410,0.000000000,-0.000024677,0.002808692,-0.005813043,0.005154727,0.005826041,0.005212233,0.005833690
96,1919.991,1786878697491.473,13485309.408,0.000000000,-0.000033630,0.002822208,-0.005785383,0.005130099,0.005792339,0.005209644,0.005812205
97,1939.992,1786878697511.474,13485329.409,0.000000000,-0.000025588,0.002837644,-0.005761721,0.005124448,0.005774170,0.005200648,0.005783645
98,1959.990,1786878697531.473,13485349.407,0.000000000,-0.000026895,0.002783563,-0.005740616,0.005062496,0.005754872,0.005141038,0.005761699
99,1979.991,1786878697551.474,13485369.409,0.000000000,-0.000027308,0.002766221,-0.005720153,0.005034370,0.005734869,0.005108897,0.005741580
100,1999.993,1786878697571.475,13485389.410,0.000000000,-0.000026527,0.002704219,-0.005709215,0.004992275,0.005720103,0.005041725,0.005735996
101,2019.991,1786878697591.473,13485409.408,0.000000000,-0.000020201,0.002691075,-0.005689515,0.004954190,0.005712515,0.005011134,0.005706193
102,2039.992,1786878697611.474,13485429.409,0.000000000,-0.000041059,0.002643088,-0.005681050,0.004898649,0.005697771,0.005010677,0.005702691
103,2059.991,1786878697631.473,13485449.408,0.000000000,-0.000039298,0.002651417,-0.005671971,0.004919304,0.005685756,0.005026625,0.005694540
104,2079.993,1786878697651.476,13485469.411,0.000000000,-0.000028850,0.002687315,-0.005655911,0.004964855,0.005667930,0.005036245,0.005678725
105,2099.995,1786878697671.478,13485489.412,0.000000000,-0.000024812,0.002743481,-0.005630068,0.004993074,0.005653645,0.005068067,0.005639772
106,2119.992,1786878697691.474,13485509.409,0.000000000,-0.000037768,0.002731402,-0.005599163,0.004936396,0.005610105,0.005032409,0.005623134
107,2139.990,1786878697711.473,13485529.407,0.000000000,-0.000018047,0.002712677,-0.005573882,0.004892938,0.005593878,0.004967183,0.005593435
108,2159.991,1786878697731.474,13485549.409,0.000000000,0.000003523,0.002712623,-0.005560234,0.004916847,0.005581914,0.004921922,0.005579769
109,2179.991,1786878697751.473,13485569.408,0.000000000,0.000006286,0.002645351,-0.005557859,0.004879489,0.005578684,0.004867621,0.005579874
110,2199.990,1786878697771.473,13485589.408,0.000000000,0.000002072,0.002640042,-0.005556483,0.004895130,0.005574792,0.004904392,0.005577411
111,2219.990,1786878697791.472,13485609.407,0.000000000,0.000005279,0.002597526,-0.005550399,0.004882571,0.005562910,0.004876730,0.005575765
112,2239.988,1786878697811.471,13485629.406,0.000000000,-0.000006420,0.002534222,-0.005521350,0.004788510,0.005531482,0.004796368,0.005551708
113,2259.989,1786878697831.471,13485649.406,0.000000000,-0.000008607,0.002500309,-0.005501822,0.004731096,0.005517559,0.004752492,0.005528464
114,2279.989,1786878697851.471,13485669.407,0.000000000,-0.000012823,0.002478065,-0.005479288,0.004684579,0.005497931,0.004721532,0.005504163
115,2299.987,1786878697871.470,13485689.405,0.000000000,-0.000010134,0.002450277,-0.005444719,0.004610625,0.005468331,0.004653932,0.005468143
116,2319.989,1786878697891.472,13485709.407,0.000000000,-0.000014595,0.002368702,-0.005429974,0.004533232,0.005450327,0.004579647,0.005458202
117,2339.989,1786878697911.471,13485729.406,0.000000000,-0.000021295,0.002351840,-0.005391295,0.004459812,0.005409515,0.004533908,0.005422867
118,2359.991,1786878697931.473,13485749.408,0.000000000,-0.000022518,0.002396550,-0.005365987,0.004475119,0.005383528,0.004550938,0.005397691
119,2379.990,1786878697951.472,13485769.407,0.000000000,-0.000027151,0.002454689,-0.005367912,0.004555506,0.005384083,0.004624310,0.005398151
120,2399.990,1786878697971.473,13485789.408,0.000000000,-0.000037662,0.002426000,-0.005368358,0.004557553,0.005381860,0.004625850,0.005399473
121,2419.996,1786878697991.478,13485809.413,0.000000000,-0.000044490,0.002416825,-0.005373632,0.004563834,0.005391545,0.004664260,0.005399205
122,2439.993,1786878698011.476,13485829.411,0.000000000,-0.000037444,0.002403261,-0.005377467,0.004585091,0.005395897,0.004677518,0.005401056
123,2459.990,1786878698031.473,13485849.408,0.000000000,-0.000019779,0.002450041,-0.005359392,0.004643757,0.005375060,0.004685999,0.005383753
124,2479.988,1786878698051.470,13485869.406,0.000000000,-0.000009885,0.002369961,-0.005348477,0.004576846,0.005365643,0.004610649,0.005373396
125,2499.989,1786878698071.471,13485889.406,0.000000000,-0.000006490,0.002335702,-0.005333097,0.004541332,0.005350960,0.004573215,0.005358029
126,2519.989,1786878698091.471,13485909.406,0.000000000,0.000001805,0.002339558,-0.005324362,0.004556227,0.005345088,0.004566552,0.005345948
127,2539.991,1786878698111.473,13485929.408,0.000000000,-0.000003147,0.002333371,-0.005297168,0.004514425,0.005317450,0.004536550,0.005320861
128,2559.989,1786878698131.471,13485949.406,0.000000000,-0.000001741,0.002373116,-0.005278260,0.004532036,0.005303749,0.004547077,0.005298034
129,2579.990,1786878698151.472,13485969.407,0.000000000,-0.000012410,0.002353624,-0.005275149,0.004535107,0.005295415,0.004547806,0.005298743
130,2599.990,1786878698171.472,13485989.407,0.000000000,-0.000018737,0.002272282,-0.005274101,0.004458597,0.005305282,0.004501817,0.005290056
131,2619.994,1786878698191.477,13486009.412,0.000000000,-0.000032677,0.002160758,-0.005271939,0.004356381,0.005296725,0.004446966,0.005295320
132,2639.992,1786878698211.474,13486029.409,0.000000000,-0.000028040,0.002189223,-0.005249328,0.004374345,0.005270859,0.004460863,0.005272979
133,2659.994,1786878698231.477,13486049.412,0.000000000,-0.000016283,0.002090623,-0.005246852,0.004317681,0.005263920,0.004384872,0.005275141
134,2679.989,1786878698251.472,13486069.407,0.000000000,-0.000016514,0.002002945,-0.005256067,0.004275873,0.005279202,0.004322742,0.005281576
135,2699.990,1786878698271.473,13486089.408,0.000000000,-0.000024796,0.001902042,-0.005265884,0.004203958,0.005293326,0.004275229,0.005290093
136,2719.992,1786878698291.475,13486109.410,0.000000000,-0.000029075,0.001695441,-0.005227261,0.003928301,0.005261387,0.004055194,0.005255907
137,2739.991,1786878698311.474,13486129.409,0.000000000,-0.000062700,0.001403321,-0.005225320,0.003631942,0.005248480,0.003832468,0.005274535
138,2759.989,1786878698331.471,13486149.406,0.000000000,-0.000040399,0.001443743,-0.005199314,0.003633551,0.005246202,0.003811161,0.005228653
139,2779.996,1786878698351.478,13486169.413,0.000000000,-0.000030514,0.001524526,-0.005188148,0.003686815,0.005248221,0.003851638,0.005207784
140,2799.994,1786878698371.476,13486189.411,0.000000000,-0.000033519,0.001455814,-0.005210538,0.003659669,0.005273309,0.003827794,0.005232359
141,2819.996,1786878698391.479,13486209.414,0.000000000,-0.000057053,0.001195241,-0.005224472,0.003426165,0.005270124,0.003677472,0.005268516
142,2839.990,1786878698411.472,13486229.407,0.000000000,-0.000036266,0.001004417,-0.005248857,0.003329292,0.005300295,0.003515668,0.005293089
143,2859.994,1786878698431.476,13486249.411,0.000000000,-0.000031414,0.001024357,-0.005230080,0.003313054,0.005288419,0.003533104,0.005266461
144,2879.990,1786878698451.473,13486269.408,0.000000000,-0.000023147,0.000963799,-0.005180795,0.003144800,0.005238495,0.003414155,0.005224979
145,2899.992,1786878698471.474,13486289.409,0.000000000,-0.000022200,0.000702676,-0.005112278,0.002762248,0.005168265,0.003053816,0.005174975
146,2919.993,1786878698491.475,13486309.410,0.000000000,-0.000035262,0.000484541,-0.005088828,0.002514275,0.005145905,0.002786366,0.005163911
147,2939.989,1786878698511.471,13486329.407,0.000000000,-0.000045955,0.000431997,-0.005068712,0.002422489,0.005127327,0.002708467,0.005145923
148,2959.988,1786878698531.470,13486349.406,0.000000000,-0.000045194,0.000560540,-0.005081743,0.002574193,0.005148937,0.002839041,0.005145080
149,2979.989,1786878698551.471,13486369.406,0.000000000,-0.000046111,0.000517895,-0.005064922,0.002514483,0.005127598,0.002769507,0.005133997
150,2999.989,1786878698571.472,13486389.407,0.000000000,-0.000041960,0.000556169,-0.005007987,0.002450796,0.005063245,0.002680075,0.005089330
151,3019.990,1786878698591.472,13486409.407,0.000000000,-0.000006420,0.000548417,-0.004988519,0.002405007,0.005067152,0.002602648,0.005054000
152,3039.990,1786878698611.472,13486429.407,0.000000000,0.000025837,0.000572333,-0.004988269,0.002489276,0.005052422,0.002601903,0.005062716
153,3059.990,1786878698631.473,13486449.408,0.000000000,0.000078484,0.000693504,-0.004979133,0.002712046,0.005023767,0.002668978,0.005060476
154,3079.990,1786878698651.473,13486469.408,0.000000000,0.000119919,0.000742578,-0.004968802,0.002841693,0.005011974,0.002698964,0.005045508
155,3099.988,1786878698671.471,13486489.406,0.000000000,0.000155744,0.000679834,-0.004964016,0.002891096,0.005005518,0.002641629,0.005038930
156,3119.991,1786878698691.474,13486509.409,0.000000000,0.000152052,0.000826801,-0.004946687,0.003075193,0.004985483,0.002787889,0.005015828
157,3139.992,1786878698711.475,13486529.410,0.000000000,0.000135057,0.001018449,-0.004928157,0.003256161,0.004967220,0.002991922,0.004989257
158,3159.989,1786878698731.471,13486549.406,0.000000000,0.000118298,0.001171475,-0.004874277,0.003320869,0.004926295,0.003075328,0.004921994
159,3179.990,1786878698751.473,13486569.408,0.000000000,0.000091745,0.001259070,-0.004837740,0.003337727,0.004889490,0.003132225,0.004887152
160,3199.990,1786878698771.473,13486589.407,0.000000000,0.000071896,0.001098534,-0.004842021,0.003233205,0.004878536,0.003017040,0.004909386
161,3219.989,1786878698791.471,13486609.406,0.000000000,0.000041265,0.001046172,-0.004848712,0.003209363,0.004889678,0.003043703,0.004909739
162,3239.989,1786878698811.471,13486629.407,0.000000000,0.000010881,0.001003148,-0.004846942,0.003173571,0.004890835,0.003057687,0.004904002
163,3259.989,1786878698831.472,13486649.407,0.000000000,-0.000009275,0.000934187,-0.004825222,0.003068127,0.004881992,0.002992547,0.004874028
164,3279.990,1786878698851.473,13486669.408,0.000000000,-0.000037756,0.000843434,-0.004810792,0.002960596,0.004859343,0.002917503,0.004871945
165,3299.989,1786878698871.472,13486689.407,0.000000000,-0.000039248,0.000709660,-0.004805575,0.002837277,0.004852607,0.002814176,0.004872628
166,3319.989,1786878698891.471,13486709.406,0.000000000,-0.000037906,0.000703050,-0.004785846,0.002817678,0.004846976,0.002780352,0.004840657
167,3339.990,1786878698911.472,13486729.407,0.000000000,-0.000080292,0.000670219,-0.004762156,0.002752751,0.004812094,0.002763596,0.004827125
168,3359.991,1786878698931.473,13486749.408,0.000000000,-0.000106918,0.000685249,-0.004743502,0.002726774,0.004794091,0.002805915,0.004805425
169,3379.994,1786878698951.476,13486769.411,0.000000000,-0.000094737,0.000790154,-0.004705111,0.002777008,0.004749121,0.002839545,0.004772224
170,3399.992,1786878698971.474,13486789.409,0.000000000,-0.000070719,0.000783231,-0.004680529,0.002764793,0.004730345,0.002770459,0.004744849
171,3419.991,1786878698991.474,13486809.408,0.000000000,-0.000062239,0.000694783,-0.004675557,0.002707548,0.004724979,0.002695477,0.004741372
172,3439.991,1786878699011.474,13486829.409,0.000000000,-0.000078734,0.000859285,-0.004645971,0.002811125,0.004696472,0.002816529,0.004705995
173,3459.993,1786878699031.476,13486849.411,0.000000000,-0.000111345,0.000809316,-0.004633031,0.002734182,0.004682605,0.002788556,0.004696285
174,3479.990,1786878699051.472,13486869.407,0.000000000,-0.000121169,0.000629602,-0.004641199,0.002590047,0.004692262,0.002670916,0.004707666
175,3499.996,1786878699071.479,13486889.414,0.000000000,-0.000113806,0.000687996,-0.004631465,0.002626843,0.004697194,0.002726627,0.004682955
176,3519.992,1786878699091.475,13486909.409,0.000000000,-0.000070973,0.000769741,-0.004612383,0.002752909,0.004666177,0.002733574,0.004670892
177,3539.994,1786878699111.477,13486929.412,0.000000000,-0.000062143,0.001004857,-0.004584241,0.002963714,0.004638389,0.002910989,0.004632144
178,3559.991,1786878699131.473,13486949.408,0.000000000,-0.000053863,0.001217823,-0.004585990,0.003197455,0.004632165,0.003113984,0.004632455
179,3579.990,1786878699151.472,13486969.407,0.000000000,-0.000042378,0.001421603,-0.004568689,0.003390483,0.004606858,0.003288829,0.004613387
180,3599.989,1786878699171.471,13486989.406,0.000000000,-0.000012159,0.001604545,-0.004521268,0.003485307,0.004567730,0.003344924,0.004559821
181,3619.991,1786878699191.473,13487009.408,0.000000000,0.000007832,0.001571096,-0.004500660,0.003449258,0.004534100,0.003296842,0.004551667
182,3639.991,1786878699211.474,13487029.408,0.000000000,0.000012178,0.001648763,-0.004454604,0.003469711,0.004463287,0.003312666,0.004525005
183,3659.993,1786878699231.476,13487049.411,0.000000000,0.000098090,0.001483882,-0.004332424,0.003055265,0.004379444,0.002883468,0.004394104
184,3679.992,1786878699251.474,13487069.409,0.000000000,0.000151140,0.001276787,-0.004281164,0.002760914,0.004337644,0.002526007,0.004357455
185,3699.995,1786878699271.478,13487089.412,0.000000000,0.000155843,0.000964876,-0.004287321,0.002448428,0.004343917,0.002377939,0.004364844
186,3719.994,1786878699291.476,13487109.411,0.000000000,0.000128111,0.001410058,-0.004307210,0.002986274,0.004297239,0.002952649,0.004405633
187,3739.990,1786878699311.473,13487129.408,0.000000000,0.000162860,0.002520753,-0.004210601,0.003923214,0.004171800,0.003876381,0.004282009
188,3759.991,1786878699331.473,13487149.408,0.000000000,0.000228296,0.003664086,-0.004083971,0.004793081,0.004036211,0.004678896,0.004126983
189,3779.991,1786878699351.474,13487169.408,0.000000000,0.000258393,0.004690024,-0.004026335,0.005656217,0.003970210,0.005489593,0.004041170
190,3799.992,1786878699371.475,13487189.410,0.000000000,0.000260710,0.005906167,-0.004101718,0.006976812,0.004002748,0.006679780,0.004100082
191,3819.995,1786878699391.477,13487209.412,0.000000000,0.000266327,0.005813461,-0.004165017,0.006826277,0.004079732,0.006592566,0.004175331
192,3839.990,1786878699411.472,13487229.407,0.000000000,0.000318703,0.004234029,-0.004224414,0.005150659,0.004215836,0.005142936,0.004261343
193,3859.988,1786878699431.470,13487249.405,0.000000000,0.000352140,0.002160380,-0.004228175,0.003002697,0.004309395,0.003154411,0.004296178
194,3879.989,1786878699451.471,13487269.406,0.000000000,0.000329037,0.000772358,-0.004263945,0.001720769,0.004368630,0.001841521,0.004381209
