index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
122,2439.993,1786878698011.476,13485829.411,0.000000000,20.544080734,-16.886415482,16.108625412,-0.571905196,12.703118324,2.232191563,-4.165352821,8.038118362,-10.338991165,-30.595544815,13.909359932,-4.104389668,-0.081976727,1.128965735,-15.409955025,-0.024577372,1.152604222,0.245001435,-2.777891874,0.242126539,-0.786011338,0.276948333,-0.558044016,-0.589359462,-0.754300296,-2.798624754,0.320187688,-0.415084660,-0.531182706
123,2459.990,1786878698031.473,13485849.408,0.000000000,20.909158707,-16.768341064,15.810615540,0.054134920,13.162980080,2.351718903,-4.314796925,8.253547668,-10.213378906,-29.299131393,14.433486938,-3.933330536,0.179883838,0.922463357,-15.201633453,0.105130114,1.335136294,0.283948272,-2.675794125,0.186979875,-0.774855494,0.287084132,-0.688548803,-0.734503806,-0.652471364,-2.916512012,0.455623120,-0.434484571,-0.575049579
124,2479.988,1786878698051.470,13485869.406,0.000000000,21.233640671,-16.736782074,15.676800728,-0.257122725,13.485161781,2.423182726,-4.139556885,8.425259590,-10.498130798,-29.407348633,14.607512474,-3.952275038,0.255274504,0.864424586,-15.523185730,0.118440583,1.253400683,0.366018236,-2.685168266,0.193801269,-0.757248938,0.318579465,-0.496846855,-0.711243212,-0.586496413,-2.778208733,0.485253185,-0.433870584,-0.593463361
125,2499.989,1786878698071.471,13485889.406,0.000000000,21.396526337,-16.743721008,15.600769997,-0.329117268,13.685024261,2.482090712,-4.446866989,8.598539352,-10.707838058,-29.507333755,14.580939293,-3.928248882,0.276344895,0.936761200,-15.598933220,0.135570034,1.207627296,0.387692332,-2.698527098,0.193938076,-0.755147099,0.334029913,-0.460825950,-0.673658192,-0.569758475,-2.756888151,0.466358006,-0.440880775,-0.594474196
126,2519.989,1786878698091.471,13485909.406,0.000000000,21.616136551,-16.588331223,15.176394463,-0.350366414,14.198220253,2.543358326,-4.225523472,8.469806671,-10.674267769,-28.107370377,15.501646996,-3.814440727,0.320631951,1.079025149,-15.577682495,-0.203057468,1.264109373,0.575968027,-2.591007948,0.174177945,-0.698088944,0.313361228,-0.479677528,-0.800227225,-0.564638674,-2.583698750,0.631390572,-0.448451757,-0.569101453
127,2539.991,1786878698111.473,13485929.408,0.000000000,21.880641937,-16.133623123,15.103101730,-0.558019638,14.361410141,2.613166571,-4.373821735,8.383579254,-10.791773796,-27.840066910,15.851293564,-3.811332464,0.082155511,1.242592096,-15.705099106,-0.190315157,1.236359119,0.538217366,-2.666506767,0.150168315,-0.685208917,0.328006178,-0.471521139,-0.802769005,-0.604779184,-2.556512356,0.623671353,-0.454067498,-0.554447353
128,2559.989,1786878698131.471,13485949.406,0.000000000,21.712112427,-15.862067223,14.647334099,-0.372401357,14.141062737,2.590320826,-4.405093670,8.268992424,-10.410762787,-26.263292313,15.755344391,-3.692260981,-0.288007706,1.845998764,-15.396758080,-0.275022864,1.277572632,0.457012355,-2.572010994,0.195498005,-0.714295924,0.287669629,-0.456612378,-0.827118099,-0.570759296,-2.499976397,0.675436676,-0.489120752,-0.594352484
129,2579.990,1786878698151.472,13485969.407,0.000000000,21.585245132,-15.853558540,14.907456398,-0.712615550,13.998744011,2.588318825,-4.873003483,8.033405304,-10.397069931,-26.783729553,15.320708275,-3.681834698,-0.501226723,1.660940289,-15.262582779,-0.514110625,1.260372519,0.475867987,-2.680558920,0.170931280,-0.738278806,0.218228951,-0.506505072,-0.946953893,-0.627031147,-2.357010126,0.608723342,-0.492054313,-0.626386404
130,2599.990,1786878698171.472,13485989.407,0.000000000,21.228651047,-15.776559830,14.338613510,-1.147200346,14.166556358,2.691172600,-5.061057568,8.983087540,-10.255235672,-27.838403702,15.131447792,-3.763509750,-0.432189107,1.577313542,-15.420372009,-0.400489867,1.417134881,0.529367626,-2.637803555,-0.018967291,-0.738070607,0.169741765,-0.341541439,-1.042022228,-0.613336205,-2.168182611,0.674756348,-0.429697216,-0.628489733
131,2619.994,1786878698191.477,13486009.412,0.000000000,21.471469879,-15.951259613,14.434482574,-1.092845201,14.402218819,2.763555765,-4.985193253,8.872817993,-10.378230095,-27.970323563,14.622238159,-3.733142614,-0.380696863,1.598674774,-15.619677544,-0.250224560,1.443408132,0.394437045,-2.698122978,-0.080329046,-0.762241900,0.128339857,-0.299031466,-0.994525671,-0.474251270,-2.183461428,0.569160104,-0.425562143,-0.589819789
132,2639.992,1786878698211.474,13486029.409,0.000000000,21.356550217,-15.790742874,14.607991219,-1.573034883,14.872315407,2.849060059,-4.565216064,8.875242233,-11.061806679,-27.993957520,14.563231468,-3.606339931,-0.166719034,1.736784101,-15.988895416,-0.347227365,1.266189814,0.365879416,-2.854335070,-0.187175870,-0.776858270,0.080286987,-0.304796249,-0.955665767,-0.327457637,-2.306487083,0.593912959,-0.444967091,-0.586882114
133,2659.994,1786878698231.477,13486049.412,0.000000000,22.070194244,-15.858668327,14.949126244,-2.031028271,15.317829132,2.993489742,-4.809643269,9.024847984,-11.759477615,-27.997285843,14.391884804,-3.464514494,-0.140368864,1.850398898,-16.316026688,-0.341203600,1.164715409,0.354737520,-2.911193371,-0.174861908,-0.811945915,0.091355301,-0.111200243,-0.965052962,-0.209509447,-2.299330950,0.533177316,-0.465699077,-0.539615452
134,2679.989,1786878698251.472,13486069.407,0.000000000,21.424739838,-16.397489548,15.268486977,-1.670143843,14.854640961,2.904906511,-4.742258549,9.207634926,-11.550559044,-28.642307281,14.279209137,-3.357957602,-0.056777943,1.671545029,-15.792930603,-0.379983991,1.445965052,0.458827317,-2.911613941,-0.107061036,-0.837947786,0.119834647,0.042117532,-1.293967009,-0.341346681,-2.046209335,0.558732331,-0.449064255,-0.529074788
135,2699.990,1786878698271.473,13486089.408,0.000000000,22.597475052,-16.006353378,15.083037376,0.013232056,14.212646484,2.752373695,-5.143245697,9.246572495,-11.216347694,-28.026725769,13.864536285,-3.242380619,-0.565626323,1.374889731,-15.695988655,-0.711423516,1.521761894,0.638397574,-2.791905642,-0.032334089,-0.795522153,0.131871194,0.309564531,-1.303018808,-0.346868902,-1.836173296,0.541280627,-0.416325837,-0.481351078
136,2719.992,1786878698291.475,13486109.410,0.000000000,23.573741913,-16.028738022,15.351893425,-0.019329099,15.039443970,2.723303795,-4.986238480,9.620581627,-11.155790329,-28.879135132,14.579012871,-3.392119646,-1.178334117,0.925342262,-16.531059265,-0.967751920,1.648676395,0.803066671,-2.843234777,-0.246715859,-0.776603639,0.156993926,0.627523303,-1.357912064,-0.473073095,-1.959254265,0.547762334,-0.350754708,-0.488609731
137,2739.991,1786878698311.474,13486129.409,0.000000000,24.204931259,-16.528604507,16.187173843,-0.078181118,15.009512901,2.804788351,-6.443756580,9.653115273,-11.862713814,-30.954175949,14.352457047,-3.538581848,-2.184238911,0.303356141,-16.492389679,-1.226547599,1.911088109,0.634479880,-3.037905931,-0.068220809,-0.743942857,0.101973899,1.107991338,-1.740178108,-0.644807994,-1.775182605,0.384527504,-0.240316674,-0.465700597
138,2759.989,1786878698331.471,13486149.406,0.000000000,24.643539429,-16.812038422,16.520444870,1.608918309,13.993472099,2.602150440,-6.669316292,10.023020744,-11.916526794,-31.745367050,14.386871338,-3.645379543,-2.085851431,0.555100977,-16.363925934,-1.704085350,1.906333089,0.760428607,-3.174340248,0.053203326,-0.768344939,0.056924246,0.948974192,-1.652272224,-0.717672169,-1.723585844,0.667195559,-0.188010916,-0.479371399
139,2779.996,1786878698351.478,13486169.413,0.000000000,25.118688583,-16.409040451,16.465080261,1.098779321,14.027126312,2.658732414,-7.211645126,10.361506462,-11.998147964,-28.460807800,13.605183601,-3.196978092,-2.049229622,0.805021346,-15.793465614,-1.703513861,1.848527551,1.237469077,-2.890202284,-0.106502891,-0.677615821,0.143571034,1.003049970,-1.757808328,-0.788618147,-1.500772476,0.729530752,-0.134196490,-0.530308664
140,2799.994,1786878698371.476,13486189.411,0.000000000,25.122968674,-16.055009842,16.581096649,1.484482169,13.653385162,2.549867392,-7.684791565,10.517714500,-12.742196083,-28.843898773,12.763833046,-3.061490536,-2.143851757,1.102043748,-15.542235374,-1.603789330,1.884344339,1.142107844,-2.330549240,-0.317655563,-0.554005027,0.175489306,1.393377066,-2.017940521,-0.670970738,-1.154072404,0.713782966,-0.101017259,-0.521176875
141,2819.996,1786878698391.479,13486209.414,0.000000000,25.330810547,-16.390377045,17.335702896,1.094290257,13.694079399,2.481382370,-9.355126381,10.528995514,-12.886176109,-28.034242630,11.443939209,-2.986419201,-3.173616409,0.239935756,-14.361237526,-2.147568464,1.501782060,1.208160400,-2.277989626,-0.357822984,-0.501305103,0.100460328,1.811091661,-1.757645726,-0.507610917,-1.179639816,0.444135278,-0.130216449,-0.421397984
142,2839.990,1786878698411.472,13486229.407,0.000000000,24.597009659,-16.666587830,16.765962601,1.297375321,13.471677780,2.429926872,-8.891658783,11.860606194,-14.120074272,-27.919982910,11.159818649,-2.972129822,-2.703829527,0.144343361,-14.098434448,-2.141407251,1.687125206,1.178271532,-2.121451855,-0.270431578,-0.470667154,0.109783493,2.079879522,-2.292332888,-0.496213973,-0.838058174,0.554931104,-0.156095624,-0.382731974
143,2859.994,1786878698431.476,13486249.411,0.000000000,25.350362778,-16.177150726,18.309772491,0.313822925,11.942231178,2.974232674,-9.437393188,12.888444901,-14.937621117,-29.697387695,11.631737709,-3.168001890,-2.300915718,0.612547576,-14.704649925,-2.847998857,1.627358198,1.214028597,-2.598482370,-0.184558168,-0.506800175,0.096097037,1.807948709,-1.952776194,-0.532245755,-0.991544008,0.607785642,-0.145755574,-0.363543391
144,2879.990,1786878698451.473,13486269.408,0.000000000,24.588045120,-15.145888329,19.552349091,-4.132507324,9.253597260,3.064150572,-9.903456688,13.111026764,-15.874416351,-31.797088623,10.784558296,-3.197962761,-3.025226831,0.706479430,-15.043969154,-2.757336140,1.826840162,1.194745898,-2.632197380,-0.193777099,-0.586718678,0.120657369,1.829650879,-1.889498830,-0.453839988,-1.205427170,0.558096349,-0.203263104,-0.397209853
145,2899.992,1786878698471.474,13486289.409,0.000000000,25.138378143,-14.439908981,20.675291061,-7.779550076,7.915735245,2.815395117,-10.660407066,12.616456985,-17.685745239,-31.401199341,10.805891991,-3.358180046,-4.250558853,0.589566946,-15.286365509,-3.000041008,1.854048014,1.243543267,-2.685174704,-0.407980591,-0.643337131,0.218003184,1.962010860,-2.169407606,-0.757072091,-1.405910850,0.417842627,-0.256722927,-0.373377472
146,2919.993,1786878698491.475,13486309.410,0.000000000,23.726261139,-13.725638390,20.658420563,-8.478569984,5.140623569,2.455875874,-9.725182533,11.715427399,-18.653308868,-30.073760986,11.188334465,-3.353533745,-3.577450514,-0.507993639,-15.111642838,-3.101902246,2.103201866,1.698134184,-2.365720987,-0.405850559,-0.560587764,0.274940848,2.218018055,-2.881865263,-1.066556573,-1.104251385,0.412791222,-0.196167633,-0.399939626
147,2939.989,1786878698511.471,13486329.407,0.000000000,24.344369888,-12.949440956,19.868652344,-13.561930656,4.101520538,2.127920389,-10.300274849,13.296175957,-19.751409531,-24.905981064,11.527044296,-2.690794945,-3.647573709,0.487206101,-15.119314194,-3.212239265,2.404210806,1.934157968,-2.378785372,-0.314774841,-0.530993700,0.357555300,2.131979704,-3.078740358,-1.309800386,-0.989401579,0.408119500,-0.136030197,-0.398678243
148,2959.988,1786878698531.470,13486349.406,0.000000000,24.223201752,-11.816554070,18.573474884,-16.147867203,2.802569151,1.958246946,-10.044071198,13.716291428,-21.131002426,-20.662401199,11.650393486,-2.097920418,-3.080791712,1.336457372,-15.098987579,-3.581155062,2.230703115,2.142527580,-2.721137047,-0.356115580,-0.582153201,0.434279293,1.979573369,-3.132282734,-1.269846916,-0.696799457,0.483552605,-0.082074143,-0.373797089
149,2979.989,1786878698551.471,13486369.406,0.000000000,23.573062897,-11.296406746,17.822860718,-20.273391724,2.297395468,1.810731888,-8.701656342,13.804284096,-21.400449753,-17.697170258,11.787123680,-1.728221774,-2.006451607,1.028692722,-15.115704536,-2.955631256,2.526706934,2.099297047,-1.857819200,-0.489448398,-0.435594738,0.348788351,1.790166497,-3.482645273,-1.159207344,-0.597815752,0.539074421,-0.095696092,-0.427680552
150,2999.989,1786878698571.472,13486389.407,0.000000000,23.717891693,-10.591649055,14.907815933,-24.331441879,2.645029545,1.364867687,-9.658202171,16.241460800,-21.156087875,-14.829115868,11.842741013,-1.474362850,-3.700236559,0.951950371,-14.362594604,-2.793051481,2.192338467,1.639593124,-1.975142598,-0.128613412,-0.382954538,0.318298340,1.719775081,-3.412465572,-1.240701318,-0.673119605,0.462122172,-0.137103528,-0.461431921
151,3019.990,1786878698591.472,13486409.407,0.000000000,22.101547241,-10.377665520,11.832751274,-28.718036652,3.906002283,0.572839320,-8.242235184,20.325487137,-18.925233841,-11.989419937,12.330296516,-0.708823979,-3.267747402,0.742209911,-14.662708282,-2.882609129,2.029687643,1.782141805,-1.874478579,-0.243878305,-0.393792003,0.237278774,1.911457419,-3.117212057,-1.086917043,-0.579150438,0.589943707,-0.185408190,-0.483934790
152,3039.990,1786878698611.472,13486429.407,0.000000000,20.655685425,-10.948486328,9.542078972,-32.730392456,5.828616619,-0.150232732,-5.465134621,17.502149582,-18.514888763,-9.524216652,11.833785057,-1.419557691,-2.357930660,1.808942080,-15.306843758,-2.844238520,2.150372982,1.758757234,-2.215393543,-0.281753510,-0.507056534,0.242806345,1.401553631,-2.970695496,-0.866834462,-0.935380936,0.448055446,-0.326288491,-0.462462455
153,3059.990,1786878698631.473,13486449.408,0.000000000,19.178121567,-10.688815117,7.590654373,-36.211082458,7.329774857,-0.967730582,-4.456573963,19.434783936,-15.736098289,-7.099558353,11.487174988,-0.759948730,-1.935806155,2.826669931,-15.822408676,-3.160045147,1.654370546,1.658329129,-2.728112936,-0.442431867,-0.668971360,0.273137718,0.623410046,-2.854527235,-0.643629134,-1.375881314,0.377750486,-0.531875491,-0.460978448
154,3079.990,1786878698651.473,13486469.408,0.000000000,16.409124374,-11.597693443,6.496403217,-39.759899139,8.742073059,-1.675924420,-2.115963936,18.533290863,-13.741741180,-7.142587662,10.966898918,-0.931204617,-1.672287464,2.602353096,-16.064577103,-3.326664686,1.804944038,1.601068139,-2.893555880,-0.393809646,-0.806715071,0.281769544,0.284426123,-2.618241072,-0.538580000,-1.435096622,0.329845726,-0.661792278,-0.463026345
155,3099.988,1786878698671.471,13486489.406,0.000000000,16.118923187,-9.826503754,5.372181892,-38.148170471,10.928714752,-2.222584724,-1.230481625,17.016794205,-12.916477203,-6.079841137,10.316967964,-0.941619337,-0.909844935,2.077536821,-16.229125977,-2.775476217,1.136330962,1.361765742,-2.821756124,-0.411496609,-0.855735779,0.368422061,0.290753901,-2.815574646,-0.454688787,-1.585368276,0.360423505,-0.748382747,-0.417995095
156,3119.991,1786878698691.474,13486509.409,0.000000000,17.254858017,-7.529591560,2.761529446,-37.164905548,12.073024750,-2.181457043,-1.237240076,16.592144012,-12.720072746,-3.635973930,10.478845596,-0.942716241,-1.173908949,2.060136080,-16.691362381,-2.412971497,0.911553800,1.272539616,-2.671916008,-0.410151452,-0.847845376,0.409531564,0.246334702,-2.797903299,-0.596007347,-1.549986124,0.310797513,-0.690871835,-0.375371754
157,3139.992,1786878698711.475,13486529.410,0.000000000,18.214515686,-5.459996223,0.594870090,-35.850185394,13.346804619,-2.153253794,-1.881186366,15.317311287,-12.265372276,-3.264420509,10.409808159,-0.980115414,-1.278832793,1.575028896,-16.875249863,-2.518188477,0.677233815,1.276142597,-2.586748838,-0.333615422,-0.806914210,0.389283746,0.143035769,-2.739520550,-0.673610270,-1.457111001,0.304829180,-0.616401970,-0.390090227
158,3159.989,1786878698731.471,13486549.406,0.000000000,17.852033615,-3.991898298,-0.624574363,-33.316062927,15.265635490,-2.128752232,-0.728660405,14.103989601,-11.199217796,-2.954130173,10.274413109,-1.069417357,-0.491750658,0.703308880,-17.409151077,-2.391973972,1.467790127,1.491829038,-2.346784592,-0.258081257,-0.738337338,0.421337664,-0.268162638,-3.216096878,-0.950594723,-1.256097674,0.399131030,-0.548099279,-0.460991472
159,3179.990,1786878698751.473,13486569.408,0.000000000,16.807447433,-2.615278482,-1.345492721,-31.073324203,17.131826401,-2.154889107,0.620002806,13.082511902,-10.492623329,-3.308964491,10.597910881,-1.266492128,-0.112009078,-0.479766399,-17.736532211,-2.284852505,1.797377586,1.551969171,-2.183964252,-0.318818420,-0.679287791,0.413767517,-0.164442956,-3.397695303,-1.034034014,-1.122510910,0.376851857,-0.482067436,-0.510485232
160,3199.990,1786878698771.473,13486589.407,0.000000000,14.883220673,-2.408611774,-1.236058354,-30.311094284,19.250715256,-2.162353516,2.885184050,12.187271118,-9.380224228,-3.318814039,11.135632515,-1.509240270,0.119234487,-1.769444227,-17.784206390,-2.407979488,1.458928704,1.650166392,-1.870574594,-0.408984452,-0.551374912,0.352956533,0.124376968,-3.707760572,-0.939833641,-0.944389820,0.264602870,-0.416316450,-0.495240867
161,3219.989,1786878698791.471,13486609.406,0.000000000,14.969033241,-2.049790621,-1.761111498,-29.762079239,20.011842728,-2.142979145,2.644779921,12.008194923,-9.011119843,-2.630733252,11.757133484,-1.672391295,0.309373558,-1.713245034,-17.625776291,-2.475796223,1.505049706,1.713526249,-2.037352085,-0.370638281,-0.522802830,0.358324558,0.354352474,-3.807787895,-0.937760115,-0.586049855,0.348677903,-0.313855559,-0.469706684
162,3239.989,1786878698811.471,13486629.407,0.000000000,15.262062073,-1.747307658,-1.968239069,-28.976949692,19.949628830,-2.188501120,1.849386215,11.907582283,-9.482852936,-3.486703396,11.462726593,-1.651927471,0.500268161,-1.879890680,-17.534915924,-2.903296471,1.793529987,1.965548992,-2.225751400,-0.438223571,-0.572996259,0.414443314,0.558123708,-4.052232742,-0.948559046,-0.346964419,0.398897976,-0.188140765,-0.454896927
163,3259.989,1786878698831.472,13486649.407,0.000000000,16.715993881,-1.502791047,-2.216147184,-28.404941559,19.035028458,-2.248703718,0.323034793,12.404741287,-10.506922722,-3.022147179,11.265085220,-1.510497928,-0.119594209,-2.758001566,-17.431751251,-3.480859995,2.370198011,2.332897663,-2.260371923,-0.596375823,-0.576909363,0.531416655,0.932407141,-3.991328001,-0.984923959,-0.056147307,0.511573136,-0.085446052,-0.452081800
164,3279.990,1786878698851.473,13486669.408,0.000000000,16.229667664,-1.959526539,-2.014996290,-28.584806442,17.333072662,-2.273131847,-0.794852853,12.957303047,-11.257103920,-5.045307636,10.488350868,-1.396646738,-0.565347314,-3.261189699,-17.130586624,-3.713352203,2.515459776,2.414995909,-2.135968924,-0.661767721,-0.514208853,0.601949990,1.226573467,-4.048243523,-0.968532443,0.066107921,0.383547843,-0.003759198,-0.446356624
165,3299.989,1786878698871.472,13486689.407,0.000000000,13.684262276,-3.024255037,-0.441022307,-30.541032791,14.573503494,-2.610458612,-1.285607100,12.648565292,-11.662487030,-9.328212738,8.499161720,-1.501022816,-0.459238052,-3.427518845,-16.508579254,-3.281961918,2.710730553,2.194879532,-1.709452629,-0.734169304,-0.423539788,0.590987086,1.365203500,-3.997140408,-0.858931899,-0.015106509,0.327501178,-0.003362553,-0.417956889
166,3319.989,1786878698891.471,13486709.406,0.000000000,12.911350250,-4.205112934,0.576358080,-29.186542511,11.711390495,-2.686563492,-0.822635114,12.411521912,-11.566650391,-8.540791512,8.950173378,-1.679343104,-0.280624241,-3.626839638,-15.989165306,-3.632349014,2.926574707,2.424021482,-1.793750167,-0.656650186,-0.366152287,0.583682358,1.595164418,-4.077883244,-1.006931424,0.273366243,0.431882977,0.011686779,-0.425836742
167,3339.990,1786878698911.472,13486729.407,0.000000000,12.492610931,-4.832535744,1.492615223,-29.915464401,9.936446190,-2.667784929,-0.146089986,10.938818932,-13.284984589,-11.000506401,7.487190247,-3.204495668,-0.070478953,-3.815688610,-15.478232384,-3.801826715,3.035576820,2.465060472,-1.665763497,-0.628950834,-0.349839211,0.584560215,1.583300114,-4.611552715,-1.171832561,0.503981531,0.337427467,0.118199401,-0.427828014
168,3359.991,1786878698931.473,13486749.408,0.000000000,13.917012215,-3.537909985,2.102895737,-30.206722260,8.796868324,-2.877048492,-3.055680990,10.258092880,-13.538086891,-14.049408913,5.280323029,-2.725571632,-0.168117926,-3.247967243,-15.282730103,-4.469628334,3.322482824,2.593856812,-1.625226855,-0.616361678,-0.301876903,0.606584132,1.527498484,-4.873615742,-1.165819407,0.582275152,0.381184578,0.181856886,-0.438822150
169,3379.994,1786878698951.476,13486769.411,0.000000000,15.288075447,-2.531799555,1.452352762,-30.116287231,7.672335625,-2.957559586,-5.496315479,9.972530365,-14.333436012,-15.462933540,3.811667919,-2.479400873,-0.287889600,-3.679799080,-14.570205688,-3.987626791,3.188063145,2.610802650,-1.241014957,-0.563304484,-0.180584162,0.602013230,1.269212484,-4.881007671,-1.198084474,0.342594683,0.299812853,0.124323152,-0.479677737
170,3399.992,1786878698971.474,13486789.409,0.000000000,15.527582169,-1.850686431,0.608953595,-30.104732513,7.053359032,-2.988535881,-6.124045372,9.553210258,-14.808168411,-15.913953781,2.402791262,-2.327676535,-0.183357581,-3.886523485,-14.640614510,-4.166508198,3.518045902,2.992535830,-1.196417689,-0.643966377,-0.115872376,0.640152037,1.351843715,-5.074997425,-1.307929516,0.314101189,0.345383257,0.064440124,-0.498922884
171,3419.991,1786878698991.474,13486809.408,0.000000000,17.143091202,-2.295087099,1.592883825,-28.929292679,6.748090744,-2.954552650,-6.463369846,8.366612434,-15.386457443,-17.568939209,2.052777290,-2.480499744,-0.029082013,-3.417016983,-15.704515457,-5.046733856,4.090596676,3.215473175,-1.930938959,-0.631811440,-0.339408100,0.785790682,1.324252963,-5.008575916,-1.392500281,0.284170359,0.335204720,0.025152627,-0.423858821
172,3439.991,1786878699011.474,13486829.409,0.000000000,17.613626480,-2.176522970,1.856304646,-26.714355469,6.990886211,-2.812032461,-6.949578762,8.172513962,-15.951571465,-18.251022339,2.389684439,-2.650486469,-0.110570341,-3.109009266,-15.568069458,-5.132500648,4.110547543,3.371037960,-1.619958639,-0.545115769,-0.327693105,0.864739656,1.196861863,-5.297651768,-1.748102665,0.343483001,0.377218276,0.092214428,-0.395402223
173,3459.993,1786878699031.476,13486849.411,0.000000000,18.834651947,-1.952740073,2.620743990,-24.317428589,6.696765423,-2.601317406,-8.763519287,6.385428905,-16.986238480,-19.868623734,3.137119532,-2.715633392,0.563112974,-3.492464542,-14.954068184,-4.538396358,4.057223797,3.551507950,-1.346474767,-0.620846391,-0.275528967,0.909045100,1.695318580,-5.482183933,-1.770021200,0.418823928,0.224983856,0.127938852,-0.348953992
174,3479.990,1786878699051.472,13486869.407,0.000000000,19.385969162,-1.451871991,2.350232124,-24.887643814,6.447954655,-2.586262465,-9.672079086,5.449455738,-17.475309372,-20.756845474,2.679335594,-2.727219820,0.362851620,-4.026064396,-14.392986298,-3.865515709,4.175467491,3.231256962,-0.947011590,-0.697642922,-0.158607215,0.910524905,1.970264792,-5.394788742,-1.542566061,0.413012505,0.327774167,0.108700998,-0.255337268
175,3499.996,1786878699071.479,13486889.414,0.000000000,20.574281693,-1.329005957,2.852818489,-22.456371307,6.080935001,-2.335839510,-11.732535362,4.412913322,-18.929185867,-21.324861526,3.284990311,-2.771175385,-0.426465511,-4.242603302,-13.561941147,-3.351000309,3.873918533,2.991108894,-0.879283726,-0.719097614,-0.099056259,0.771138966,2.018004417,-4.918924332,-1.642992139,0.410414964,0.283418387,0.045845948,-0.227592364
176,3519.992,1786878699091.475,13486909.409,0.000000000,19.880144119,-1.351164103,3.073535681,-21.510723114,7.502508163,-2.279341936,-10.418318748,3.973359823,-18.132926941,-19.782703400,3.328563213,-2.719383955,0.969316959,-3.726158857,-13.355044365,-2.388682604,4.013555050,2.623134136,-0.344777972,-0.453870207,-0.055419225,0.746554792,1.502026916,-5.049874306,-1.526386976,-0.130145118,0.314965039,-0.111946791,-0.252026886
177,3539.994,1786878699111.477,13486929.412,0.000000000,18.383735657,-2.077167273,3.283975601,-19.406255722,8.718911171,-2.082861662,-9.267516136,2.231540203,-17.252384186,-19.933574677,4.445773125,-2.891497135,2.378431559,-3.231359482,-12.397111893,-0.897180140,4.048285484,2.253010750,0.007362301,-0.390632570,0.026589595,0.600334644,0.971681058,-5.017098904,-1.678460956,0.014676203,0.226816714,-0.188354656,-0.270927578
178,3559.991,1786878699131.473,13486949.408,0.000000000,19.165172577,-1.756888270,2.935800314,-16.640560150,11.009600639,-2.047202110,-9.894599915,3.794203281,-17.430322647,-17.258718491,6.342262745,-2.840610981,2.067480564,-2.822297812,-11.208109856,-0.571541727,3.579858541,1.802150488,-0.132763535,-0.457418650,0.028551769,0.412660420,0.728109539,-4.576561928,-1.543577433,-0.213833898,0.157783180,-0.226795688,-0.267152548
179,3579.990,1786878699151.472,13486969.407,0.000000000,17.006780624,-4.221261978,2.859041929,-15.971561432,12.948444366,-1.968928218,-8.844185829,6.893927574,-16.095481873,-15.908311844,7.797008514,-1.539222240,3.131888628,-2.424711227,-11.520461082,-0.356806874,3.713891745,1.630786657,-0.042752065,-0.337974519,0.030690607,0.368279874,0.244453922,-4.499789238,-1.557186842,-0.399793833,0.177423000,-0.242916718,-0.299538195
180,3599.989,1786878699171.471,13486989.406,0.000000000,13.482702255,-6.222708702,4.507427692,-10.423032761,17.511453629,-1.750536323,-4.070985317,8.786894798,-13.053147316,-14.937457085,8.060666084,-1.799507499,2.390812874,-3.829927206,-11.520504951,-0.189123422,3.323970079,1.375798821,0.166234612,-0.306210965,0.077078700,0.300111413,-0.022287866,-4.157033443,-1.629865766,-0.570505917,0.007248508,-0.313228905,-0.363192856
181,3619.991,1786878699191.473,13487009.408,0.000000000,10.422002792,-6.276472092,5.008141994,-9.632772446,21.348337173,-1.286559939,2.410739660,4.791290760,-10.095767021,-16.674339294,8.477567673,-2.926477432,5.201641083,-4.755803108,-12.479049683,0.222808465,2.926763296,1.378021359,0.183506802,-0.370170891,0.102663301,0.375493973,-0.770769417,-4.233769417,-1.567908645,-0.948725164,0.031492181,-0.423506021,-0.375563562
182,3639.991,1786878699211.474,13487029.408,0.000000000,7.675024986,-3.899746895,4.121228218,-7.693425179,23.521709442,-0.506954610,5.815771580,-0.360623062,-4.361134529,-25.550693512,5.309712887,-4.640940189,7.942270279,-4.964554310,-13.121838570,1.282200813,3.024816513,1.206344604,0.821659386,-0.443938196,0.280718952,0.403137475,-1.587471962,-4.557936192,-1.702229857,-1.221548796,-0.044767778,-0.515139699,-0.424619824
183,3659.993,1786878699231.476,13487049.411,0.000000000,9.715077400,0.203640670,-0.507940769,-10.616307259,22.813171387,0.327730745,1.810998201,0.868794620,-1.356757164,-43.399909973,-5.803081036,-4.938319206,8.082686424,-5.885633469,-14.720347404,2.610213995,2.842027664,0.953557670,1.487508655,-0.652677834,0.629803300,0.463544875,-1.688418388,-4.799313545,-1.537426829,-1.880934238,0.067617856,-0.767128527,-0.589993358
184,3679.992,1786878699251.474,13487069.409,0.000000000,2.697150469,-1.219489694,-8.061957359,-13.298933029,10.392182350,2.216735601,1.454476476,0.886258245,5.411410809,-58.817031860,-12.976287842,-7.773900986,9.322898865,-7.884298801,-11.448142052,3.250516891,2.899163008,0.553935230,1.989682674,-0.606067121,0.807522476,0.353147715,-2.076901436,-4.900393486,-1.335870743,-2.102063894,0.171250865,-0.913589299,-0.718366981
