index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
111,2219.990,1786878697791.472,13485609.407,0.000000000,0.980754614,-0.015376025,0.194498301,0.007377252
112,2239.988,1786878697811.471,13485629.406,0.000000000,0.980644464,-0.014930083,0.195111349,0.006711908
113,2259.989,1786878697831.471,13485649.406,0.000000000,0.980551660,-0.014537376,0.195627779,0.006077168
114,2279.989,1786878697851.471,13485669.407,0.000000000,0.980425417,-0.014029501,0.196326226,0.005014622
115,2299.987,1786878697871.470,13485689.405,0.000000000,0.980311990,-0.013572685,0.196951494,0.003785946
116,2319.989,1786878697891.472,13485709.407,0.000000000,0.980230331,-0.013192894,0.197405934,0.002317652
117,2339.989,1786878697911.471,13485729.406,0.000000000,0.980174661,-0.013148994,0.197696447,0.000892470
118,2359.991,1786878697931.473,13485749.408,0.000000000,0.980151415,-0.013345649,0.197800189,-0.000421597
119,2379.990,1786878697951.472,13485769.407,0.000000000,0.980165243,-0.013741207,0.197696984,-0.001776651
120,2399.990,1786878697971.473,13485789.408,0.000000000,0.980205595,-0.014243236,0.197441906,-0.003280586
121,2419.996,1786878697991.478,13485809.413,0.000000000,0.980297208,-0.014853140,0.196908206,-0.004886162
122,2439.993,1786878698011.476,13485829.411,0.000000000,0.980420411,-0.015432625,0.196202487,-0.006498180
123,2459.990,1786878698031.473,13485849.408,0.000000000,0.980528176,-0.016015012,0.195564806,-0.007901947
124,2479.988,1786878698051.470,13485869.406,0.000000000,0.980591774,-0.016711041,0.195130974,-0.009190426
125,2499.989,1786878698071.471,13485889.406,0.000000000,0.980624616,-0.017510254,0.194838792,-0.010324327
126,2519.989,1786878698091.471,13485909.406,0.000000000,0.980642974,-0.018158406,0.194647431,-0.011047821
127,2539.991,1786878698111.473,13485929.408,0.000000000,0.980652452,-0.019042285,0.194480866,-0.011635829
128,2559.989,1786878698131.471,13485949.406,0.000000000,0.980648637,-0.019899884,0.194383621,-0.012133560
129,2579.990,1786878698151.472,13485969.407,0.000000000,0.980636418,-0.020566827,0.194342062,-0.012664278
130,2599.990,1786878698171.472,13485989.407,0.000000000,0.980606139,-0.021131491,0.194387734,-0.013360691
131,2619.994,1786878698191.477,13486009.412,0.000000000,0.980567813,-0.021700734,0.194455370,-0.014245013
132,2639.992,1786878698211.474,13486029.409,0.000000000,0.980529487,-0.022273554,0.194509506,-0.015227133
133,2659.994,1786878698231.477,13486049.412,0.000000000,0.980501652,-0.022763312,0.194527820,-0.016040657
134,2679.989,1786878698251.472,13486069.407,0.000000000,0.980489075,-0.023108857,0.194513381,-0.016481943
135,2699.990,1786878698271.473,13486089.408,0.000000000,0.980468214,-0.023272352,0.194601253,-0.016455669
136,2719.992,1786878698291.475,13486109.410,0.000000000,0.980490327,-0.023450684,0.194488928,-0.016213642
137,2739.991,1786878698311.474,13486129.409,0.000000000,0.980542123,-0.023731450,0.194205806,-0.016065257
138,2759.989,1786878698331.471,13486149.406,0.000000000,0.980615556,-0.024369709,0.193742022,-0.016227564
139,2779.996,1786878698351.478,13486169.413,0.000000000,0.980706573,-0.024884529,0.193186373,-0.016566887
140,2799.994,1786878698371.476,13486189.411,0.000000000,0.980817974,-0.025382629,0.192497790,-0.017216979
141,2819.996,1786878698391.479,13486209.414,0.000000000,0.981012762,-0.025548030,0.191398084,-0.018112041
142,2839.990,1786878698411.472,13486229.407,0.000000000,0.981217444,-0.025873397,0.190165296,-0.019494180
143,2859.994,1786878698431.476,13486249.411,0.000000000,0.981433213,-0.025817275,0.188915297,-0.020815182
144,2879.990,1786878698451.473,13486269.408,0.000000000,0.981646657,-0.025047617,0.187827811,-0.021522459
145,2899.992,1786878698471.474,13486289.409,0.000000000,0.981930137,-0.023548044,0.186413631,-0.022554213
146,2919.993,1786878698491.475,13486309.410,0.000000000,0.982238829,-0.021489559,0.184790537,-0.024443684
147,2939.989,1786878698511.471,13486329.407,0.000000000,0.982559741,-0.019069135,0.183025151,-0.026731003
148,2959.988,1786878698531.470,13486349.406,0.000000000,0.982887566,-0.016329262,0.181113049,-0.029383892
149,2979.989,1786878698551.471,13486369.406,0.000000000,0.983149648,-0.013900165,0.179558113,-0.031343658
150,2999.989,1786878698571.472,13486389.407,0.000000000,0.983496487,-0.010451984,0.177377239,-0.034098499
151,3019.990,1786878698591.472,13486409.407,0.000000000,0.983762264,-0.006598472,0.175142869,-0.038643241
152,3039.990,1786878698611.472,13486429.407,0.000000000,0.983866990,-0.002526121,0.173267439,-0.044471718
153,3059.990,1786878698631.473,13486449.408,0.000000000,0.983851194,0.001760811,0.171607688,-0.050838664
154,3079.990,1786878698651.473,13486469.408,0.000000000,0.983726919,0.006301396,0.170140773,-0.057391487
155,3099.988,1786878698671.471,13486489.406,0.000000000,0.983433604,0.010605306,0.169274509,-0.063969098
156,3119.991,1786878698691.474,13486509.409,0.000000000,0.983079731,0.014704064,0.168620393,-0.070037223
157,3139.992,1786878698711.475,13486529.410,0.000000000,0.982716501,0.018907335,0.167877063,-0.075684100
158,3159.989,1786878698731.471,13486549.406,0.000000000,0.982347667,0.023161007,0.167077214,-0.080881715
159,3179.990,1786878698751.473,13486569.408,0.000000000,0.982024729,0.027100014,0.165903896,-0.085842393
160,3199.990,1786878698771.473,13486589.407,0.000000000,0.981831670,0.029735617,0.164630845,-0.089549385
161,3219.989,1786878698791.471,13486609.406,0.000000000,0.981659353,0.032704055,0.162560418,-0.094071344
162,3239.989,1786878698811.471,13486629.407,0.000000000,0.981633723,0.035150334,0.159999296,-0.097774893
163,3259.989,1786878698831.472,13486649.407,0.000000000,0.981747985,0.037163306,0.157134801,-0.100490756
164,3279.990,1786878698851.473,13486669.408,0.000000000,0.981930017,0.038366303,0.154195651,-0.102786876
165,3299.989,1786878698871.472,13486689.407,0.000000000,0.982165158,0.038970865,0.150995418,-0.105039410
166,3319.989,1786878698891.471,13486709.406,0.000000000,0.982422829,0.039120566,0.147471577,-0.107550703
167,3339.990,1786878698911.472,13486729.407,0.000000000,0.982686281,0.038719352,0.143965930,-0.110010423
168,3359.991,1786878698931.473,13486749.408,0.000000000,0.982946873,0.038107179,0.140799269,-0.111976825
169,3379.994,1786878698951.476,13486769.411,0.000000000,0.983275354,0.037285607,0.137434214,-0.113539226
170,3399.992,1786878698971.474,13486789.409,0.000000000,0.983585417,0.036190372,0.133727968,-0.115615018
171,3419.991,1786878698991.474,13486809.408,0.000000000,0.983876705,0.034705918,0.129677117,-0.118177578
172,3439.991,1786878699011.474,13486829.409,0.000000000,0.984109282,0.033248059,0.126387969,-0.120206147
173,3459.993,1786878699031.476,13486849.411,0.000000000,0.984453321,0.031368248,0.121609949,-0.122795582
174,3479.990,1786878699051.472,13486869.407,0.000000000,0.984830201,0.029549882,0.116354749,-0.125291198
175,3499.996,1786878699071.479,13486889.414,0.000000000,0.985178232,0.027497390,0.110648423,-0.128158614
176,3519.992,1786878699091.475,13486909.409,0.000000000,0.985418081,0.025170237,0.104555383,-0.131855220
177,3539.994,1786878699111.477,13486929.412,0.000000000,0.985528171,0.022522936,0.098123834,-0.136376962
178,3559.991,1786878699131.473,13486949.408,0.000000000,0.985486031,0.019662330,0.091141380,-0.141858712
179,3579.990,1786878699151.472,13486969.407,0.000000000,0.985158145,0.016841654,0.084558919,-0.148423478
180,3599.989,1786878699171.471,13486989.406,0.000000000,0.984508693,0.014031754,0.078149445,-0.156327784
181,3619.991,1786878699191.473,13487009.408,0.000000000,0.983403087,0.010611149,0.072274968,-0.166078612
182,3639.991,1786878699211.474,13487029.408,0.000000000,0.982036948,0.005785740,0.066477239,-0.176495552
183,3659.993,1786878699231.476,13487049.411,0.000000000,0.980894387,0.001225224,0.061211366,-0.184656188
184,3679.992,1786878699251.474,13487069.409,0.000000000,0.979105890,-0.005588550,0.048681602,-0.197359011
185,3699.995,1786878699271.478,13487089.412,0.000000000,0.976594090,-0.012029554,0.033073157,-0.212191880
186,3719.994,1786878699291.476,13487109.411,0.000000000,0.973366737,-0.019749448,0.017444909,-0.227733999
187,3739.990,1786878699311.473,13487129.408,0.000000000,0.969739735,-0.028039578,0.006238456,-0.242445186
188,3759.991,1786878699331.473,13487149.408,0.000000000,0.966411352,-0.035486300,-0.002104114,-0.254529715
189,3779.991,1786878699351.474,13487169.408,0.000000000,0.963913023,-0.042094029,-0.009697123,-0.262689382
190,3799.992,1786878699371.475,13487189.410,0.000000000,0.962871194,-0.049208038,-0.018070621,-0.264822841
191,3819.995,1786878699391.477,13487209.412,0.000000000,0.963725746,-0.057340365,-0.028323788,-0.259118676
192,3839.990,1786878699411.472,13487229.407,0.000000000,0.965789318,-0.065747730,-0.041784387,-0.247350425
193,3859.988,1786878699431.470,13487249.405,0.000000000,0.967713416,-0.072819777,-0.056722451,-0.234543264
194,3879.989,1786878699451.471,13487269.406,0.000000000,0.968678772,-0.077847116,-0.067846447,-0.225827649
195,3899.990,1786878699471.473,13487289.408,0.000000000,0.969609678,-0.086960755,-0.082360677,-0.213334486
196,3919.989,1786878699491.472,13487309.407,0.000000000,0.969872415,-0.099725120,-0.097499743,-0.199740216
197,3939.989,1786878699511.471,13487329.407,0.000000000,0.968896627,-0.119007938,-0.111629859,-0.186051726
198,3960.004,1786878699531.486,13487349.421,0.000000000,0.966579437,-0.145484507,-0.123877265,-0.170917600
199,3979.988,1786878699551.470,13487369.405,0.000000000,0.962228715,-0.180408821,-0.135458589,-0.152379662
200,3999.987,1786878699571.470,13487389.405,0.000000000,0.956981957,-0.200115710,-0.150366619,-0.146727964
201,4019.990,1786878699591.472,13487409.407,0.000000000,0.954350770,-0.206252903,-0.161610097,-0.143375382
202,4039.987,1786878699611.469,13487429.404,0.000000000,0.951686263,-0.220209122,-0.169015259,-0.131282389
203,4059.989,1786878699631.471,13487449.406,0.000000000,0.950007021,-0.225874260,-0.176366463,-0.123944849
204,4079.986,1786878699651.469,13487469.404,0.000000000,0.949881256,-0.230952531,-0.179284647,-0.110650696
205,4099.986,1786878699671.469,13487489.404,0.000000000,0.949963748,-0.238820359,-0.177621901,-0.094784655
206,4119.986,1786878699691.468,13487509.403,0.000000000,0.948602736,-0.258818239,-0.167244464,-0.072078317
207,4139.986,1786878699711.469,13487529.403,0.000000000,0.944439650,-0.288039893,-0.147345632,-0.057931319
208,4159.987,1786878699731.469,13487549.405,0.000000000,0.936990261,-0.323701382,-0.119276345,-0.055134807
209,4179.987,1786878699751.470,13487569.405,0.000000000,0.925701141,-0.363282233,-0.086731583,-0.059841927
210,4199.989,1786878699771.472,13487589.407,0.000000000,0.911309958,-0.402484953,-0.054628503,-0.067347817
211,4219.990,1786878699791.472,13487609.407,0.000000000,0.895187140,-0.439225227,-0.024889240,-0.071425892
212,4239.989,1786878699811.471,13487629.406,0.000000000,0.877097726,-0.475186586,0.000960686,-0.069974035
213,4259.988,1786878699831.470,13487649.405,0.000000000,0.856622398,-0.510733843,0.019866744,-0.070387006
214,4279.988,1786878699851.471,13487669.406,0.000000000,0.833838582,-0.545826912,0.027542032,-0.077637985
215,4299.989,1786878699871.471,13487689.406,0.000000000,0.809758723,-0.579730928,0.024690025,-0.087139525
216,4319.989,1786878699891.472,13487709.407,0.000000000,0.785961330,-0.611107528,0.012281741,-0.093067542
217,4339.995,1786878699911.477,13487729.412,0.000000000,0.770364225,-0.630684495,-0.001596087,-0.093666606
218,4359.990,1786878699931.473,13487749.408,0.000000000,0.757778645,-0.644484639,-0.024987264,-0.098927915
219,4379.991,1786878699951.474,13487769.409,0.000000000,0.751793265,-0.648748815,-0.045819566,-0.108777106
220,4399.992,1786878699971.474,13487789.409,0.000000000,0.749576449,-0.649024963,-0.057538390,-0.116581060
221,4419.990,1786878699991.472,13487809.407,0.000000000,0.751750886,-0.646516085,-0.058164671,-0.116208486
222,4439.990,1786878700011.473,13487829.408,0.000000000,0.757705569,-0.641958117,-0.048378736,-0.106918611
223,4459.987,1786878700031.470,13487849.405,0.000000000,0.766425729,-0.633717120,-0.036123257,-0.098434366
224,4479.986,1786878700051.469,13487869.404,0.000000000,0.777662754,-0.620424449,-0.026656032,-0.097998045
225,4499.988,1786878700071.470,13487889.405,0.000000000,0.790421486,-0.602438450,-0.021441890,-0.108821221
226,4519.989,1786878700091.471,13487909.406,0.000000000,0.803592145,-0.580589950,-0.018208293,-0.129705191
227,4539.992,1786878700111.475,13487929.409,0.000000000,0.815228879,-0.557187915,-0.012340579,-0.157452300
228,4559.991,1786878700131.474,13487949.408,0.000000000,0.821893573,-0.537422419,-0.011461439,-0.188511834
229,4579.988,1786878700151.470,13487969.405,0.000000000,0.822853208,-0.526740313,-0.021468189,-0.212123498
230,4599.988,1786878700171.470,13487989.405,0.000000000,0.821196735,-0.514127731,-0.053061426,-0.241853386
231,4619.986,1786878700191.469,13488009.404,0.000000000,0.816338301,-0.492582679,-0.106082968,-0.282312691
232,4639.987,1786878700211.470,13488029.405,0.000000000,0.804196060,-0.472871363,-0.163799047,-0.320673168
233,4659.988,1786878700231.471,13488049.406,0.000000000,0.785467863,-0.457013339,-0.220451564,-0.354372829
234,4679.986,1786878700251.469,13488069.404,0.000000000,0.760710716,-0.444236904,-0.277698725,-0.383218169
235,4699.987,1786878700271.469,13488089.404,0.000000000,0.728520393,-0.432196438,-0.343786418,-0.405308723
236,4719.992,1786878700291.474,13488109.409,0.000000000,0.681193531,-0.415342897,-0.428380221,-0.424212247
237,4739.988,1786878700311.470,13488129.406,0.000000000,0.618329287,-0.395211816,-0.522049487,-0.434673250
238,4759.987,1786878700331.470,13488149.405,0.000000000,0.550163031,-0.385003865,-0.604377091,-0.428743541
239,4779.992,1786878700351.474,13488169.409,0.000000000,0.485708117,-0.392357588,-0.663930953,-0.411507994
240,4799.986,1786878700371.469,13488189.404,0.000000000,0.426977485,-0.418528676,-0.700825691,-0.389059544
241,4819.987,1786878700391.469,13488209.404,0.000000000,0.407206893,-0.468664944,-0.691989422,-0.368356347
242,4839.986,1786878700411.469,13488229.404,0.000000000,0.432733148,-0.503077447,-0.645199358,-0.378646106
243,4859.987,1786878700431.470,13488249.405,0.000000000,0.999957800,-0.000536994,-0.007953988,-0.004568210
244,4879.989,1786878700451.471,13488269.406,0.000000000,0.998873591,-0.006081724,-0.029280042,-0.036841132
245,4899.987,1786878700471.469,13488289.404,0.000000000,0.999303162,-0.008788012,-0.024177575,-0.027043950
246,4919.987,1786878700491.469,13488309.404,0.000000000,0.999855042,-0.010553887,-0.011006915,0.007574393
247,4939.987,1786878700511.469,13488329.405,0.000000000,0.998897254,-0.010434431,0.008800775,0.044921495
248,4959.987,1786878700531.469,13488349.404,0.000000000,0.996184707,-0.006527809,0.040826425,0.076854408
249,4979.986,1786878700551.469,13488369.404,0.000000000,0.992110074,-0.002348932,0.082778439,0.094126321
250,4999.990,1786878700571.473,13488389.408,0.000000000,0.987121224,0.000647587,0.126261964,0.098230399
251,5019.990,1786878700591.473,13488409.408,0.000000000,0.980898142,0.002581911,0.169609547,0.095209390
252,5039.989,1786878700611.471,13488429.407,0.000000000,0.977334678,0.005073230,0.193303406,0.086168632
253,5059.987,1786878700631.470,13488449.405,0.000000000,0.973804057,0.003204852,0.215098277,0.073675506
254,5079.987,1786878700651.469,13488469.404,0.000000000,0.971522987,0.001514909,0.230632305,0.054309044
255,5099.987,1786878700671.469,13488489.404,0.000000000,0.970306158,0.011877325,0.241588369,0.000052773
256,5119.987,1786878700691.469,13488509.404,0.000000000,0.963596046,0.029948771,0.249135539,-0.092288807
257,5139.989,1786878700711.471,13488529.407,0.000000000,0.946748912,0.051806744,0.246022180,-0.201135844
258,5159.989,1786878700731.471,13488549.406,0.000000000,0.923624277,0.087069623,0.229996458,-0.294004530
259,5179.994,1786878700751.476,13488569.411,0.000000000,0.909152210,0.118589550,0.198990852,-0.346094489
260,5199.993,1786878700771.476,13488589.411,0.000000000,0.903632283,0.139524043,0.158982009,-0.372433215
261,5219.992,1786878700791.474,13488609.409,0.000000000,0.897616506,0.152083337,0.121185146,-0.395562232
262,5239.991,1786878700811.474,13488629.408,0.000000000,0.879360199,0.165187642,0.093364030,-0.436717123
263,5259.993,1786878700831.475,13488649.410,0.000000000,0.841831386,0.180695012,0.074721806,-0.503076434
264,5279.990,1786878700851.473,13488669.408,0.000000000,0.801484525,0.191681579,0.066090249,-0.562594712
