index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
31,619.998,1786878696191.481,13484009.416,0.000000000,-1.685165644,0.459958524,0.634845078,-0.304644167,-0.134486631,-1.156043649,0.121829569,0.372284949,-0.477486819,1.476293802,0.976135492,-0.026316386,-1.120230079,-0.179686785,4.206110954,1.046462655,-0.041901328,-0.240780368,-0.120683745,-0.306670189,0.640088797,-1.299371839,-2.131996155,0.654236197,-1.732119679,-7.818888187,-4.405318737,7.809778690,-1.039349556
32,640.001,1786878696211.483,13484029.418,0.000000000,-1.663645625,0.393865794,0.505293787,-0.155661657,-0.140386328,-0.923926353,-0.058829382,0.462647140,-0.230876565,1.222196341,1.207908273,0.051171381,-1.054486632,-0.194456309,3.933822632,1.025808215,-0.084605850,-0.234729961,-0.075006396,-0.371816248,0.662442446,-1.204659343,-1.976196885,0.679286242,-1.777506471,-7.943406582,-4.446206570,7.900332928,-1.036219716
33,659.991,1786878696231.474,13484049.409,0.000000000,-1.507921338,0.235004649,0.436397016,-0.068860255,-0.270348668,-0.749483228,-0.216088697,0.505732000,-0.221873835,1.187038064,1.325203657,0.047802884,-0.953283787,-0.077853076,3.731894493,0.971964478,-0.085655458,-0.246204928,-0.121168926,-0.484166622,0.686083496,-1.298340678,-1.863987327,0.742063880,-1.856277227,-8.106908798,-4.541589737,8.019185066,-0.961288273
34,679.992,1786878696251.474,13484069.409,0.000000000,-1.176191807,-0.096268818,0.335919023,0.082278885,-0.364366919,-0.454009712,-0.407122701,0.311572492,-0.258614689,1.079486728,1.689960837,-0.017981332,-0.740031064,0.332263708,3.222779751,0.854316115,-0.017123559,-0.236834988,-0.159932882,-0.645684242,0.735635400,-1.410204172,-1.760002732,0.833151639,-1.907515168,-8.278656960,-4.617491245,8.273534775,-0.791034579
35,700.001,1786878696271.484,13484089.418,0.000000000,-0.285750419,-0.839063764,0.003904574,0.469888985,-0.379494995,-0.003410891,-0.918676972,0.024553955,-0.421784639,0.992318630,2.555891752,-0.112540647,-0.427135259,1.515909791,2.325403214,0.711768746,-0.043269880,-0.216475442,-0.129664093,-0.870845377,0.645298183,-1.519276738,-1.638039231,0.984821379,-1.969846964,-8.401032448,-4.820123672,8.546393394,-0.624236941
36,719.998,1786878696291.480,13484109.415,0.000000000,0.156584650,-1.961123824,-0.601272523,1.111926198,-0.843439460,0.928206265,-1.463014364,0.504881024,0.124650277,1.073105693,2.040698051,-0.226645932,-0.241223589,1.916366458,-1.470689893,0.480845422,-0.221546963,-0.083684340,-0.275199234,-0.989667177,0.534950852,-1.583866239,-1.568395257,1.008090258,-1.945870757,-8.657907486,-5.156629562,8.930903435,-0.514300823
37,739.998,1786878696311.480,13484129.415,0.000000000,-0.059237950,-1.907524943,-0.625065923,0.726832092,-1.013306499,1.117308736,-1.149777889,0.537285089,-0.059263758,1.417692065,1.703668594,-0.110749289,-0.140954748,1.725572586,-1.609495759,0.612810731,-0.347007364,-0.146920905,-0.302851558,-0.705644548,0.488933533,-1.645528793,-1.382023096,1.015326500,-1.994524956,-8.576074600,-5.283973694,8.985019684,-0.505694449
38,760.017,1786878696331.500,13484149.435,0.000000000,-0.524998963,-1.397588134,-0.428312063,0.395125508,-0.983685851,0.780262828,-0.791528821,0.427320600,-0.174849361,1.519262433,1.443016291,-0.081112579,-0.295641452,1.166068673,-0.968988180,0.608699560,-0.280796021,-0.181823745,-0.348623991,-0.575542271,0.571711004,-1.622641563,-1.291184187,0.934164226,-2.070796728,-8.558426857,-5.251689434,8.955239296,-0.466848671
39,779.993,1786878696351.475,13484169.410,0.000000000,-1.055196404,-0.922275007,-0.044105045,0.164216042,-0.752768993,0.154816762,-0.467626959,0.149352178,-0.376732945,1.434358358,1.603769183,-0.023588281,-0.522877991,0.559092104,-0.038494527,0.530999899,-0.126895264,-0.204397127,-0.252110243,-0.487710416,0.706236959,-1.590257287,-1.300302625,0.850934327,-2.099768162,-8.651308060,-5.204799652,9.110456467,-0.367210746
40,799.993,1786878696371.476,13484189.411,0.000000000,-1.264427900,-0.570233524,0.342675805,-0.092383653,-0.641101003,-0.573392272,-0.083972543,-0.186571255,-0.645475566,1.271153927,1.011358261,0.075120792,-0.782820702,0.309893191,2.031076431,0.543044329,-0.087906934,-0.248804346,-0.435239732,-0.501172721,0.760076225,-1.573089957,-1.372611761,0.785280526,-2.067984819,-8.586379051,-4.968831539,9.366428375,-0.269426286
41,819.992,1786878696391.474,13484209.409,0.000000000,-1.121501207,-0.494821072,0.579389155,-0.251340419,-0.332592517,-0.812045455,0.131962433,-0.130062252,-0.908401608,1.118102670,0.723871112,0.158539489,-0.992512941,0.495914131,2.478703022,0.719014049,-0.124591269,-0.245226577,-0.556633592,-0.480001748,0.654582739,-1.765389323,-1.701852083,0.872585535,-2.118201494,-8.585983276,-4.725916862,9.758952141,-0.203243315
42,839.999,1786878696411.481,13484229.416,0.000000000,-1.131886482,-0.401823133,0.577293098,-0.203096539,-0.394988686,-0.683611274,0.195171252,0.128046587,-1.025505781,1.307752848,0.463566989,0.172511235,-1.117882013,0.448270172,2.589856625,0.934831023,-0.120709039,-0.342054158,-0.535782158,-0.498089403,0.544676185,-1.804786682,-1.907166481,0.918394446,-2.129240751,-8.620398521,-4.665425777,9.901888847,-0.313064069
43,859.996,1786878696431.479,13484249.414,0.000000000,-1.135076880,-0.263485521,0.448618323,-0.146904781,-0.360485315,-0.473587871,0.186046079,0.141619325,-0.805585623,1.312108755,0.737353861,0.145823374,-1.053521872,0.322476983,2.666577339,1.048150539,-0.067497827,-0.350494862,-0.502048373,-0.525916338,0.524129033,-1.718540311,-2.007922173,0.905924618,-2.142228842,-8.787020683,-4.697497368,9.894701004,-0.311631799
44,879.997,1786878696451.480,13484269.415,0.000000000,-1.188379645,-0.186182931,0.335364342,-0.076389283,-0.392441005,-0.495630622,0.099524811,0.145912215,-0.597552240,1.333336949,1.019047737,0.107211903,-0.926582098,0.129917264,2.592832565,1.090230227,-0.089724191,-0.352837324,-0.396966875,-0.563677669,0.554833055,-1.591119409,-1.939005375,0.877797127,-2.122873068,-9.026583672,-4.753312111,9.829735756,-0.186561912
45,899.989,1786878696471.472,13484289.407,0.000000000,-1.224735260,-0.183971688,0.291435897,0.013844980,-0.397299737,-0.476315022,-0.018559752,0.164092913,-0.478354216,1.263044715,1.251126289,0.152360126,-0.894770920,0.105117820,2.372690201,1.010232449,-0.128288642,-0.353500366,-0.357617080,-0.597077668,0.591393292,-1.459103227,-1.858237267,0.795686185,-2.141904593,-9.250391960,-4.638422012,9.814397812,-0.090040386
46,919.990,1786878696491.472,13484309.407,0.000000000,-1.208217382,-0.269840628,0.278838694,0.083759628,-0.357063800,-0.372727513,-0.064390361,0.092212841,-0.382173568,1.154185891,1.323755860,0.193202630,-0.905273557,0.241752446,1.790425181,0.951754093,-0.159862146,-0.331999987,-0.342626393,-0.605612218,0.600334585,-1.392490745,-1.811556101,0.776752353,-2.178925753,-9.485674858,-4.624464035,9.915439606,-0.056081709
47,939.996,1786878696511.479,13484329.413,0.000000000,-1.122587800,-0.432464093,0.233723760,0.071504042,-0.263916731,-0.266909838,-0.018750159,-0.011214986,-0.356903821,1.118184090,1.321410656,0.128075555,-0.886639953,0.412183523,1.116855979,0.895644546,-0.148406431,-0.343362868,-0.363419354,-0.633461952,0.614837885,-1.388303995,-1.749766827,0.803714871,-2.164220572,-9.632109642,-4.714923859,10.037446022,-0.084524035
48,959.993,1786878696531.475,13484349.410,0.000000000,-0.975394905,-0.593047500,0.128147453,0.045260750,-0.145540044,-0.141290188,0.048735529,-0.159391835,-0.276603609,1.196249843,1.311303377,0.092043415,-0.801611066,0.590903699,0.644290805,0.895151019,-0.238172635,-0.345784485,-0.396183550,-0.679015338,0.571214378,-1.424942255,-1.690554619,0.846803308,-2.179397583,-9.719001770,-4.754727364,10.135820389,-0.105268478
49,979.994,1786878696551.477,13484369.412,0.000000000,-0.816609144,-0.667798877,0.084682755,0.005543748,-0.058952913,-0.061379492,0.130630970,-0.270560622,-0.234989136,1.362179875,1.264595509,0.032674629,-0.759589911,0.648571491,0.638461471,0.817470491,-0.294166923,-0.350059688,-0.426574826,-0.745605767,0.542916954,-1.511736035,-1.627134562,0.857056558,-2.171876192,-9.759500504,-4.715752602,10.191391945,-0.067014635
50,999.991,1786878696571.474,13484389.409,0.000000000,-0.819715798,-0.737109363,0.068141378,-0.057574376,0.028659629,-0.010870636,0.194308832,-0.239091009,-0.308450252,1.485125184,1.120646238,0.000895757,-0.720469952,0.662299335,0.579535663,0.821923673,-0.316318184,-0.335390806,-0.456463277,-0.769616425,0.533642590,-1.580480456,-1.667907834,0.868253946,-2.180679321,-9.851601601,-4.669150352,10.341947556,-0.095206141
51,1019.992,1786878696591.474,13484409.409,0.000000000,-0.866948485,-0.745556414,0.084516682,-0.092170864,0.041987553,-0.032034367,0.253498107,-0.215618953,-0.348327100,1.483756542,1.037969589,-0.010056537,-0.722848892,0.685485005,0.525758445,0.846158683,-0.330829799,-0.321002901,-0.474786639,-0.765727460,0.526769876,-1.635605931,-1.712344289,0.870945692,-2.184640884,-9.927922249,-4.664898872,10.494022369,-0.139645338
52,1039.995,1786878696611.477,13484429.412,0.000000000,-0.934332013,-0.743897319,0.103429191,-0.114857942,0.032284006,-0.016418666,0.284781277,-0.224905863,-0.388582498,1.444831371,0.998837769,-0.016114037,-0.747337461,0.691974998,0.438482642,0.872651935,-0.341235787,-0.317169905,-0.472846270,-0.744732678,0.515322864,-1.678603768,-1.751614094,0.868408442,-2.203205824,-10.002735138,-4.677646160,10.649813652,-0.172677606
53,1059.991,1786878696631.473,13484449.408,0.000000000,-0.976037145,-0.747616470,0.123695754,-0.121955059,0.019179927,0.007157966,0.293672174,-0.218559369,-0.366550207,1.419470310,0.982575417,-0.014106315,-0.775245905,0.671604156,0.327295661,0.890562594,-0.340016872,-0.321863234,-0.460995197,-0.721529126,0.518382192,-1.693990588,-1.761702895,0.856230021,-2.213619947,-10.103189468,-4.703068733,10.776309967,-0.211078912
54,1079.991,1786878696651.473,13484469.408,0.000000000,-1.006467581,-0.754855692,0.136580288,-0.122807056,0.015537696,0.003705576,0.293203592,-0.214735612,-0.338985175,1.413266301,0.988807082,-0.004889648,-0.805860639,0.651229858,0.219085366,0.910961330,-0.348607153,-0.325017720,-0.449841619,-0.695138812,0.514249086,-1.683094382,-1.763888597,0.839621961,-2.217552423,-10.198880196,-4.728297234,10.864818573,-0.256691724
55,1099.990,1786878696671.472,13484489.407,0.000000000,-1.015040398,-0.764514446,0.148442805,-0.124550253,0.021781133,-0.026964962,0.289320678,-0.204240844,-0.309834868,1.414479375,0.966684699,0.009876925,-0.843796670,0.632731318,0.120016545,0.920365453,-0.357548863,-0.324239373,-0.440746665,-0.672430456,0.501874328,-1.671862960,-1.770365715,0.841069341,-2.220467806,-10.278778076,-4.731118679,10.930867195,-0.289856255
56,1119.990,1786878696691.473,13484509.408,0.000000000,-1.034156680,-0.777611792,0.152026653,-0.121060833,0.019380318,-0.052561164,0.276002020,-0.180399343,-0.292357504,1.427937031,0.938597322,0.024717290,-0.883275628,0.620171249,0.019273132,0.929728746,-0.365554392,-0.328723431,-0.438734353,-0.657079637,0.489788473,-1.658285260,-1.778765559,0.838586628,-2.229301214,-10.363833427,-4.733633041,10.995687485,-0.302901208
57,1139.990,1786878696711.472,13484529.407,0.000000000,-1.044535398,-0.777471960,0.153389782,-0.118874878,0.021882968,-0.063205808,0.257887781,-0.162086084,-0.273006320,1.435850620,0.929412365,0.035773713,-0.906582594,0.618685663,-0.075998157,0.935844541,-0.369137138,-0.331557512,-0.440218925,-0.643050253,0.481737375,-1.640571475,-1.789804935,0.831583321,-2.241828203,-10.449170113,-4.725819588,11.049720764,-0.319689959
58,1159.991,1786878696731.474,13484549.408,0.000000000,-1.051573634,-0.789229333,0.151651978,-0.120096624,0.032731667,-0.074183643,0.254211932,-0.149658427,-0.295632690,1.440222263,0.908477187,0.034465272,-0.927817225,0.631566107,-0.142390668,0.941718698,-0.376372188,-0.331838101,-0.443610668,-0.634286106,0.466186106,-1.645145059,-1.805063248,0.830597997,-2.250557661,-10.520552635,-4.730489731,11.098604202,-0.330666482
59,1179.993,1786878696751.475,13484569.410,0.000000000,-1.056825519,-0.800128758,0.144848138,-0.129630432,0.044856325,-0.076413468,0.253773153,-0.141857445,-0.338427514,1.438903689,0.896576107,0.031930048,-0.945800245,0.648915768,-0.175314456,0.940227926,-0.375635147,-0.333048910,-0.452172279,-0.631991029,0.457989693,-1.660538316,-1.825447321,0.830760300,-2.262376547,-10.582008362,-4.745929718,11.139152527,-0.331004500
60,1199.996,1786878696771.479,13484589.414,0.000000000,-1.055285335,-0.805103242,0.140144229,-0.136680558,0.055861548,-0.075232282,0.254144341,-0.142475992,-0.368163288,1.436780334,0.894101381,0.032675225,-0.958094597,0.669553518,-0.193844438,0.940541565,-0.376457661,-0.333092958,-0.460626125,-0.630594850,0.451311111,-1.669890761,-1.838993311,0.830247045,-2.275990725,-10.640297890,-4.767960548,11.179042816,-0.334058940
61,1219.992,1786878696791.474,13484609.409,0.000000000,-1.054612279,-0.806598008,0.134911954,-0.140070319,0.063410684,-0.074125335,0.253544807,-0.146759972,-0.385978490,1.435192704,0.901620328,0.033588428,-0.965322137,0.687677920,-0.202869087,0.938714147,-0.381208330,-0.332632482,-0.466002643,-0.630595922,0.447765529,-1.673627973,-1.843196392,0.829902291,-2.287548304,-10.691613197,-4.790655136,11.214315414,-0.343230277
62,1239.991,1786878696811.473,13484629.408,0.000000000,-1.052895188,-0.807930887,0.129964322,-0.140832707,0.068008080,-0.069633096,0.251836538,-0.154728711,-0.391072512,1.433109283,0.912575126,0.034067232,-0.967341900,0.702181816,-0.213057011,0.935997963,-0.387996048,-0.332706094,-0.468737781,-0.630995512,0.445775330,-1.674287200,-1.839672565,0.829887748,-2.296759367,-10.735915184,-4.812351227,11.243429184,-0.354755074
