index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
30,599.999,1786878696171.481,13483989.416,0.000000000,-0.391190737,0.204131842,1.177002907
31,619.998,1786878696191.481,13484009.416,0.000000000,-0.626366675,0.074426249,1.140232921
32,640.001,1786878696211.483,13484029.418,0.000000000,-0.725349188,0.148214802,1.088753104
33,659.991,1786878696231.474,13484049.409,0.000000000,-0.723779261,0.245299965,0.978044331
34,679.992,1786878696251.474,13484069.409,0.000000000,-0.678262472,0.236211315,0.883020461
35,700.001,1786878696271.484,13484089.418,0.000000000,-0.913384914,0.287744224,0.669433534
36,719.998,1786878696291.480,13484109.415,0.000000000,-0.727657318,0.129042879,-0.038283166
37,739.998,1786878696311.480,13484129.415,0.000000000,0.077630453,0.172504351,-1.116831422
38,760.017,1786878696331.500,13484149.435,0.000000000,0.685676455,0.292024553,-1.641287088
39,779.993,1786878696351.475,13484169.410,0.000000000,0.764784634,-0.058785792,-1.486225009
40,799.993,1786878696371.476,13484189.411,0.000000000,0.414151520,-0.411876470,-0.760320604
41,819.992,1786878696391.474,13484209.409,0.000000000,-0.058610849,-0.390338242,0.177738473
42,839.999,1786878696411.481,13484229.416,0.000000000,-0.283445388,-0.181369230,0.704274356
43,859.996,1786878696431.479,13484249.414,0.000000000,-0.293495923,0.167318568,0.783654571
44,879.997,1786878696451.480,13484269.415,0.000000000,-0.282160282,0.316351742,0.593457758
45,899.989,1786878696471.472,13484289.407,0.000000000,-0.289804786,0.332871258,0.416081399
46,919.990,1786878696491.472,13484309.407,0.000000000,-0.291840702,0.287746102,0.292013198
47,939.996,1786878696511.479,13484329.413,0.000000000,-0.403206110,0.159362242,0.261955082
48,959.993,1786878696531.475,13484349.410,0.000000000,-0.488560975,0.063853346,0.281407923
49,979.994,1786878696551.477,13484369.412,0.000000000,-0.428343147,0.112275645,0.229626492
50,999.991,1786878696571.474,13484389.409,0.000000000,-0.261546850,0.102396682,0.150733650
51,1019.992,1786878696591.474,13484409.409,0.000000000,-0.161508188,0.065819174,0.041052889
52,1039.995,1786878696611.477,13484429.412,0.000000000,-0.106191799,0.036941435,-0.008278547
53,1059.991,1786878696631.473,13484449.408,0.000000000,-0.075006023,0.046850722,-0.003402261
54,1079.991,1786878696651.473,13484469.408,0.000000000,-0.052505609,0.068264820,0.015542990
55,1099.990,1786878696671.472,13484489.407,0.000000000,-0.038637575,0.102707677,0.040856514
56,1119.990,1786878696691.473,13484509.408,0.000000000,-0.032098431,0.118575826,0.053334631
57,1139.990,1786878696711.472,13484529.407,0.000000000,-0.026969230,0.159556642,0.080373332
58,1159.991,1786878696731.474,13484549.408,0.000000000,-0.023301473,0.173901185,0.095920302
59,1179.993,1786878696751.475,13484569.410,0.000000000,-0.025524389,0.170441926,0.095245481
60,1199.996,1786878696771.479,13484589.414,0.000000000,-0.027576646,0.164714590,0.089558505
61,1219.992,1786878696791.474,13484609.409,0.000000000,-0.029027943,0.155464470,0.075326182
62,1239.991,1786878696811.473,13484629.408,0.000000000,-0.031169591,0.143174335,0.061866298
63,1259.990,1786878696831.472,13484649.407,0.000000000,-0.041530259,0.133123562,0.056464408
64,1279.990,1786878696851.472,13484669.407,0.000000000,-0.053377233,0.110698305,0.056480639
65,1299.992,1786878696871.474,13484689.409,0.000000000,-0.065003507,0.087928593,0.062719531
66,1319.991,1786878696891.474,13484709.409,0.000000000,-0.075881891,0.065774150,0.071081296
67,1339.989,1786878696911.471,13484729.407,0.000000000,-0.081372410,0.058855977,0.073237963
68,1359.990,1786878696931.472,13484749.407,0.000000000,-0.080526538,0.058682729,0.072476268
69,1379.990,1786878696951.472,13484769.407,0.000000000,-0.075897753,0.063200772,0.069488600
70,1399.990,1786878696971.473,13484789.407,0.000000000,-0.073395982,0.064781606,0.065913685
71,1419.992,1786878696991.475,13484809.410,0.000000000,-0.073495388,0.065295316,0.063378192
72,1439.993,1786878697011.475,13484829.410,0.000000000,-0.075865358,0.069007359,0.060930800
73,1459.992,1786878697031.475,13484849.410,0.000000000,-0.074971877,0.070987783,0.062195338
74,1479.990,1786878697051.473,13484869.408,0.000000000,-0.075538471,0.071473591,0.063002340
75,1499.991,1786878697071.474,13484889.409,0.000000000,-0.071792915,0.071057267,0.048892424
76,1519.992,1786878697091.474,13484909.409,0.000000000,-0.063454695,0.073902935,0.030084342
77,1539.989,1786878697111.471,13484929.406,0.000000000,-0.056054354,0.075342394,0.018089056
78,1559.990,1786878697131.472,13484949.407,0.000000000,-0.051143471,0.075379170,0.013620581
79,1579.989,1786878697151.471,13484969.406,0.000000000,-0.046968594,0.075069331,0.012404040
80,1599.989,1786878697171.471,13484989.407,0.000000000,-0.044649281,0.075170964,0.014053865
81,1619.991,1786878697191.474,13485009.409,0.000000000,-0.043448001,0.075893626,0.017880468
82,1639.991,1786878697211.473,13485029.408,0.000000000,-0.041810237,0.075662702,0.022192312
83,1659.992,1786878697231.475,13485049.410,0.000000000,-0.039860342,0.074405894,0.025263118
84,1679.995,1786878697251.478,13485069.413,0.000000000,-0.038670160,0.072339766,0.027152859
85,1699.992,1786878697271.474,13485089.409,0.000000000,-0.038334485,0.069947883,0.028228113
86,1719.991,1786878697291.473,13485109.408,0.000000000,-0.038090184,0.067502819,0.028636968
87,1739.991,1786878697311.474,13485129.409,0.000000000,-0.028611781,0.058463976,0.023790037
88,1759.990,1786878697331.473,13485149.408,0.000000000,-0.023765082,0.042834099,0.021727193
89,1779.998,1786878697351.480,13485169.415,0.000000000,-0.023318913,0.034045722,0.020614311
90,1799.993,1786878697371.475,13485189.410,0.000000000,-0.016054794,0.026704427,0.020452850
91,1819.991,1786878697391.473,13485209.408,0.000000000,-0.008923039,0.015890801,0.023419952
92,1839.991,1786878697411.473,13485229.408,0.000000000,-0.009984527,0.024659341,0.020155139
93,1859.990,1786878697431.472,13485249.407,0.000000000,-0.011066039,0.014287600,0.018510843
94,1879.993,1786878697451.476,13485269.411,0.000000000,-0.012888109,0.017489551,0.025691021
95,1899.992,1786878697471.475,13485289.410,0.000000000,-0.014626641,0.023876032,0.031319894
96,1919.991,1786878697491.473,13485309.408,0.000000000,-0.011908513,0.026627291,0.027513836
97,1939.992,1786878697511.474,13485329.409,0.000000000,-0.009537956,0.033035625,0.014979612
98,1959.990,1786878697531.473,13485349.407,0.000000000,-0.014701606,0.040046815,-0.013197930
99,1979.991,1786878697551.474,13485369.409,0.000000000,-0.019573353,0.047958001,-0.036725469
100,1999.993,1786878697571.475,13485389.410,0.000000000,-0.024778722,0.049296454,-0.041130338
101,2019.991,1786878697591.473,13485409.408,0.000000000,-0.028027760,0.045050755,-0.046949249
102,2039.992,1786878697611.474,13485429.409,0.000000000,-0.033863153,0.046161499,-0.054750331
103,2059.991,1786878697631.473,13485449.408,0.000000000,-0.040143561,0.060340349,-0.057777602
104,2079.993,1786878697651.476,13485469.411,0.000000000,-0.041639995,0.075411186,-0.050080039
105,2099.995,1786878697671.478,13485489.412,0.000000000,-0.035784561,0.079252288,-0.063064903
106,2119.992,1786878697691.474,13485509.409,0.000000000,-0.018194642,0.080333352,-0.091202043
107,2139.990,1786878697711.473,13485529.407,0.000000000,0.002170628,0.078201227,-0.123854518
108,2159.991,1786878697731.474,13485549.409,0.000000000,0.022089487,0.072717398,-0.145827368
109,2179.991,1786878697751.473,13485569.408,0.000000000,0.041840088,0.050457519,-0.133341640
110,2199.990,1786878697771.473,13485589.408,0.000000000,0.050919469,0.050426118,-0.105024844
111,2219.990,1786878697791.472,13485609.407,0.000000000,0.053766105,0.055120885,-0.065287896
112,2239.988,1786878697811.471,13485629.406,0.000000000,0.063528612,0.067197092,-0.057506595
113,2259.989,1786878697831.471,13485649.406,0.000000000,0.072016627,0.072415389,-0.074796781
114,2279.989,1786878697851.471,13485669.407,0.000000000,0.073386855,0.070875995,-0.097692274
115,2299.987,1786878697871.470,13485689.405,0.000000000,0.075179696,0.061704107,-0.116965786
116,2319.989,1786878697891.472,13485709.407,0.000000000,0.059228159,0.040997509,-0.137751028
117,2339.989,1786878697911.471,13485729.406,0.000000000,0.025082989,0.025852131,-0.133209959
118,2359.991,1786878697931.473,13485749.408,0.000000000,0.003914822,0.005341109,-0.134885997
119,2379.990,1786878697951.472,13485769.407,0.000000000,-0.010482255,-0.007394757,-0.146208435
120,2399.990,1786878697971.473,13485789.408,0.000000000,-0.015926488,-0.030480951,-0.164184928
121,2419.996,1786878697991.478,13485809.413,0.000000000,-0.020768613,-0.069195084,-0.176995233
122,2439.993,1786878698011.476,13485829.411,0.000000000,-0.017606841,-0.063343011,-0.161642253
123,2459.990,1786878698031.473,13485849.408,0.000000000,-0.029659238,-0.058933541,-0.145916477
124,2479.988,1786878698051.470,13485869.406,0.000000000,-0.042796120,-0.033133876,-0.136389494
125,2499.989,1786878698071.471,13485889.406,0.000000000,-0.055351723,-0.027829314,-0.123522855
126,2519.989,1786878698091.471,13485909.406,0.000000000,-0.065800726,-0.022220548,-0.101245612
127,2539.991,1786878698111.473,13485929.408,0.000000000,-0.073780239,-0.014445453,-0.069565944
128,2559.989,1786878698131.471,13485949.406,0.000000000,-0.065758027,-0.007640959,-0.065412015
129,2579.990,1786878698151.472,13485969.407,0.000000000,-0.047971409,-0.001939443,-0.071101554
130,2599.990,1786878698171.472,13485989.407,0.000000000,-0.036188047,0.006418745,-0.088851184
131,2619.994,1786878698191.477,13486009.412,0.000000000,-0.034969781,0.008619306,-0.103312954
132,2639.992,1786878698211.474,13486029.409,0.000000000,-0.030507213,-0.000070236,-0.106642239
133,2659.994,1786878698231.477,13486049.412,0.000000000,-0.028507279,-0.000005847,-0.075547382
134,2679.989,1786878698251.472,13486069.407,0.000000000,-0.015071577,-0.000759029,-0.030280465
135,2699.990,1786878698271.473,13486089.408,0.000000000,-0.016892916,0.003508270,0.011954387
136,2719.992,1786878698291.475,13486109.410,0.000000000,-0.030674439,-0.025518468,0.022923741
137,2739.991,1786878698311.474,13486129.409,0.000000000,-0.047995057,-0.046129752,-0.002020756
138,2759.989,1786878698331.471,13486149.406,0.000000000,-0.050902292,-0.043988615,-0.035999436
139,2779.996,1786878698351.478,13486169.413,0.000000000,-0.042884111,-0.055717204,-0.054332037
140,2799.994,1786878698371.476,13486189.411,0.000000000,-0.013283012,-0.080189243,-0.081866205
141,2819.996,1786878698391.479,13486209.414,0.000000000,0.001338177,-0.120919429,-0.110680483
142,2839.990,1786878698411.472,13486229.407,0.000000000,0.018691333,-0.117050461,-0.150215089
143,2859.994,1786878698431.476,13486249.411,0.000000000,0.063039765,-0.134266093,-0.088871300
144,2879.990,1786878698451.473,13486269.408,0.000000000,0.123071365,-0.121998347,-0.043407235
145,2899.992,1786878698471.474,13486289.409,0.000000000,0.204626381,-0.153606951,-0.091388546
146,2919.993,1786878698491.475,13486309.410,0.000000000,0.270935059,-0.166006833,-0.143226057
147,2939.989,1786878698511.471,13486329.407,0.000000000,0.297975421,-0.160388887,-0.177693993
148,2959.988,1786878698531.470,13486349.406,0.000000000,0.356736660,-0.195606440,-0.178889647
149,2979.989,1786878698551.471,13486369.406,0.000000000,0.377142221,-0.177441224,-0.173390865
150,2999.989,1786878698571.472,13486389.407,0.000000000,0.424800515,-0.221268982,-0.242036447
151,3019.990,1786878698591.472,13486409.407,0.000000000,0.510162175,-0.179854825,-0.415827990
152,3039.990,1786878698611.472,13486429.407,0.000000000,0.534654081,-0.148388669,-0.509819508
153,3059.990,1786878698631.473,13486449.408,0.000000000,0.571583986,-0.150989622,-0.539822340
154,3079.990,1786878698651.473,13486469.408,0.000000000,0.580571353,-0.092133485,-0.555728078
155,3099.988,1786878698671.471,13486489.406,0.000000000,0.545175016,-0.040007401,-0.542222738
156,3119.991,1786878698691.474,13486509.409,0.000000000,0.524592876,-0.041348536,-0.496082217
157,3139.992,1786878698711.475,13486529.410,0.000000000,0.534418106,-0.043094978,-0.446858138
158,3159.989,1786878698731.471,13486549.406,0.000000000,0.510856807,-0.045851327,-0.409574419
159,3179.990,1786878698751.473,13486569.408,0.000000000,0.479697913,-0.117672712,-0.408580452
160,3199.990,1786878698771.473,13486589.407,0.000000000,0.440579325,-0.147114486,-0.403639257
161,3219.989,1786878698791.471,13486609.406,0.000000000,0.371255696,-0.216236129,-0.354619622
162,3239.989,1786878698811.471,13486629.407,0.000000000,0.315967798,-0.259656668,-0.267635465
163,3259.989,1786878698831.472,13486649.407,0.000000000,0.238985047,-0.285014421,-0.196113154
164,3279.990,1786878698851.473,13486669.408,0.000000000,0.167208806,-0.305493832,-0.183233097
165,3299.989,1786878698871.472,13486689.407,0.000000000,0.128567398,-0.335199535,-0.202667013
166,3319.989,1786878698891.471,13486709.406,0.000000000,0.077199571,-0.371495485,-0.228929505
167,3339.990,1786878698911.472,13486729.407,0.000000000,0.029717207,-0.337532818,-0.221130133
168,3359.991,1786878698931.473,13486749.408,0.000000000,0.000587555,-0.331195682,-0.156037122
169,3379.994,1786878698951.476,13486769.411,0.000000000,-0.024317237,-0.373419613,-0.173700526
170,3399.992,1786878698971.474,13486789.409,0.000000000,-0.028927695,-0.404922545,-0.228137568
171,3419.991,1786878698991.474,13486809.408,0.000000000,-0.079680502,-0.446644545,-0.271328479
172,3439.991,1786878699011.474,13486829.409,0.000000000,-0.086633794,-0.477180451,-0.269192874
173,3459.993,1786878699031.476,13486849.411,0.000000000,-0.077244915,-0.525700271,-0.253000587
174,3479.990,1786878699051.472,13486869.407,0.000000000,-0.073528774,-0.570913255,-0.262405902
175,3499.996,1786878699071.479,13486889.414,0.000000000,-0.086512499,-0.622633278,-0.314969957
176,3519.992,1786878699091.475,13486909.409,0.000000000,-0.100034714,-0.636693120,-0.402226537
177,3539.994,1786878699111.477,13486929.412,0.000000000,-0.112454280,-0.723616660,-0.503498912
178,3559.991,1786878699131.473,13486949.408,0.000000000,-0.106940821,-0.728849173,-0.597041488
179,3579.990,1786878699151.472,13486969.407,0.000000000,-0.088819593,-0.686570168,-0.709264159
180,3599.989,1786878699171.471,13486989.406,0.000000000,-0.084758364,-0.650085449,-0.905735135
181,3619.991,1786878699191.473,13487009.408,0.000000000,-0.168957576,-0.618768811,-1.050403237
182,3639.991,1786878699211.474,13487029.408,0.000000000,-0.301603973,-0.698682368,-1.128053069
183,3659.993,1786878699231.476,13487049.411,0.000000000,-0.336137950,-1.058068514,-1.193088174
184,3679.992,1786878699251.474,13487069.409,0.000000000,-0.243559331,-1.549969316,-1.430889726
185,3699.995,1786878699271.478,13487089.412,0.000000000,-0.153047696,-1.882753849,-1.630595922
186,3719.994,1786878699291.476,13487109.411,0.000000000,-0.395131141,-1.500035405,-1.656697154
187,3739.990,1786878699311.473,13487129.408,0.000000000,-0.499601007,-1.113426447,-1.492528915
188,3759.991,1786878699331.473,13487149.408,0.000000000,-0.460474819,-0.954382002,-1.159690857
189,3779.991,1786878699351.474,13487169.408,0.000000000,-0.418788046,-0.958027720,-0.702143431
190,3799.992,1786878699371.475,13487189.410,0.000000000,-0.513365388,-1.067449212,0.032166645
191,3819.995,1786878699391.477,13487209.412,0.000000000,-0.554702044,-1.421426892,0.800634563
192,3839.990,1786878699411.472,13487229.407,0.000000000,-0.415547937,-1.666990876,1.180988312
193,3859.988,1786878699431.470,13487249.405,0.000000000,-0.253245980,-1.686248302,1.130622625
194,3879.989,1786878699451.471,13487269.406,0.000000000,-0.363382131,-1.712776542,1.054091454
195,3899.990,1786878699471.473,13487289.408,0.000000000,-0.576714277,-1.767119527,1.232661247
196,3919.989,1786878699491.472,13487309.407,0.000000000,-1.057120919,-1.902717233,1.304267287
197,3939.989,1786878699511.471,13487329.407,0.000000000,-1.750247598,-1.826462865,1.372662663
198,3960.004,1786878699531.486,13487349.421,0.000000000,-2.530308962,-1.918770313,1.646667480
199,3979.988,1786878699551.470,13487369.405,0.000000000,-3.403295994,-2.053803682,2.066222191
200,3999.987,1786878699571.470,13487389.405,0.000000000,-0.117871009,-1.577994466,-0.758056819
201,4019.990,1786878699591.472,13487409.407,0.000000000,-0.818212032,-1.151381969,0.817795217
202,4039.987,1786878699611.469,13487429.404,0.000000000,-0.782351971,-1.198116302,0.826466501
203,4059.989,1786878699631.471,13487449.406,0.000000000,-0.169926599,-0.788495362,0.676314235
204,4079.986,1786878699651.469,13487469.404,0.000000000,-0.359510332,-0.552269220,1.723368168
205,4099.986,1786878699671.469,13487489.404,0.000000000,-0.951877952,-0.184294701,2.416674852
206,4119.986,1786878699691.468,13487509.403,0.000000000,-2.286750793,0.597652495,2.750971079
207,4139.986,1786878699711.469,13487529.403,0.000000000,-3.243907928,1.629875422,1.883360386
208,4159.987,1786878699731.469,13487549.405,0.000000000,-4.030612469,2.517286539,1.172196507
209,4179.987,1786878699751.470,13487569.405,0.000000000,-4.501119137,2.850910902,0.725908756
210,4199.989,1786878699771.472,13487589.407,0.000000000,-4.363195896,2.665442228,0.549037755
211,4219.990,1786878699791.472,13487609.407,0.000000000,-4.240683556,2.280181170,0.924365282
212,4239.989,1786878699811.471,13487629.406,0.000000000,-4.299739361,1.633515954,1.065271854
213,4259.988,1786878699831.470,13487649.405,0.000000000,-4.264245033,1.231557846,0.057769429
214,4279.988,1786878699851.471,13487669.406,0.000000000,-4.195511341,0.527295470,-0.992895484
215,4299.989,1786878699871.471,13487689.406,0.000000000,-3.978413105,-0.257057667,-1.585214257
216,4319.989,1786878699891.472,13487709.407,0.000000000,-3.575026035,-1.235684633,-1.557733536
217,4339.995,1786878699911.477,13487729.412,0.000000000,-2.716761112,-1.574951410,-1.647050500
218,4359.990,1786878699931.473,13487749.408,0.000000000,-1.056035638,-1.597027898,-2.124026775
219,4379.991,1786878699951.474,13487769.409,0.000000000,-0.205733448,-0.864271760,-1.951465726
220,4399.992,1786878699971.474,13487789.409,0.000000000,0.154785097,-0.388194054,-0.874624729
221,4419.990,1786878699991.472,13487809.407,0.000000000,0.448503226,-0.021417664,0.626766026
222,4439.990,1786878700011.473,13487829.408,0.000000000,0.743566275,0.322476119,1.606272936
223,4459.987,1786878700031.470,13487849.405,0.000000000,1.256775856,0.608756959,1.300670505
224,4479.986,1786878700051.469,13487869.404,0.000000000,1.816960096,0.961179793,0.359905809
225,4499.988,1786878700071.470,13487889.405,0.000000000,2.332218885,1.409991622,-0.811947703
226,4519.989,1786878700091.471,13487909.406,0.000000000,2.567010403,1.934205770,-1.457189918
227,4539.992,1786878700111.475,13487929.409,0.000000000,2.295516968,2.511240244,-1.932020903
228,4559.991,1786878700131.474,13487949.408,0.000000000,1.833066106,1.552746296,-2.761219263
229,4579.988,1786878700151.470,13487969.405,0.000000000,1.662424207,0.389071077,-3.490975618
230,4599.988,1786878700171.470,13487989.405,0.000000000,2.158744335,-1.338419080,-5.005762577
231,4619.986,1786878700191.469,13488009.404,0.000000000,2.848323107,-2.089942217,-6.476863861
232,4639.987,1786878700211.470,13488029.405,0.000000000,2.358423471,-2.486862183,-6.358159065
233,4659.988,1786878700231.471,13488049.406,0.000000000,1.715535879,-2.860596418,-6.132535934
234,4679.986,1786878700251.469,13488069.404,0.000000000,1.601190567,-3.599800825,-5.989193439
235,4699.987,1786878700271.469,13488089.404,0.000000000,1.871884942,-5.151485920,-6.498683929
236,4719.992,1786878700291.474,13488109.409,0.000000000,2.465832710,-7.000074863,-8.009361267
237,4739.988,1786878700311.470,13488129.406,0.000000000,2.421180010,-8.047403336,-7.573739052
238,4759.987,1786878700331.470,13488149.405,0.000000000,1.656228900,-8.381525993,-5.309382439
239,4779.992,1786878700351.474,13488169.409,0.000000000,0.325391054,-7.951547623,-2.488333941
240,4799.986,1786878700371.469,13488189.404,0.000000000,-0.863238633,-7.427709579,-0.272464722
241,4819.987,1786878700391.469,13488209.404,0.000000000,-2.797539234,-4.078856945,7.705454826
242,4839.986,1786878700411.469,13488229.404,0.000000000,-2.730876684,4.160906315,3.735996962
243,4859.987,1786878700431.470,13488249.405,0.000000000,-0.252726674,-3.185097933,-1.818810582
244,4879.989,1786878700451.471,13488269.406,0.000000000,-0.453507900,-0.241530359,-1.994155645
245,4899.987,1786878700471.469,13488289.404,0.000000000,-0.335836440,1.056973696,2.376600981
246,4919.987,1786878700491.469,13488309.404,0.000000000,-0.222699732,1.403022051,3.789564848
247,4939.987,1786878700511.469,13488329.405,0.000000000,0.052365504,2.327869892,3.639002323
248,4959.987,1786878700531.469,13488349.404,0.000000000,0.409824103,3.821580887,2.818474054
249,4979.986,1786878700551.469,13488369.404,0.000000000,0.616117001,4.193609715,1.015553951
250,4999.990,1786878700571.473,13488389.408,0.000000000,0.492229283,4.511003494,0.359582782
251,5019.990,1786878700591.473,13488409.408,0.000000000,0.777979910,3.825263023,-0.736635327
252,5039.989,1786878700611.471,13488429.407,0.000000000,0.652439594,2.840672016,-1.100207686
253,5059.987,1786878700631.470,13488449.405,0.000000000,0.052341629,1.848116398,-1.245931387
254,5079.987,1786878700651.469,13488469.404,0.000000000,1.325512409,1.382751346,-2.788557053
255,5099.987,1786878700671.469,13488489.404,0.000000000,3.317170620,0.947668016,-6.338959217
256,5119.987,1786878700691.469,13488509.404,0.000000000,4.691044331,0.506102324,-9.396245003
257,5139.989,1786878700711.471,13488529.407,0.000000000,5.641493320,-0.335865080,-9.675105095
258,5159.989,1786878700731.471,13488549.406,0.000000000,5.967847824,-1.339523673,-6.737634659
259,5179.994,1786878700751.476,13488569.411,0.000000000,4.778169632,-2.421189785,-2.748143673
260,5199.993,1786878700771.476,13488589.411,0.000000000,3.454834700,-3.148550749,-1.208817840
261,5219.992,1786878700791.474,13488609.409,0.000000000,3.082614183,-2.837882519,-2.165200710
262,5239.991,1786878700811.474,13488629.408,0.000000000,3.491103172,-2.098877668,-5.050467014
263,5259.993,1786878700831.475,13488649.410,0.000000000,3.864848375,-1.586800098,-8.138447762
264,5279.990,1786878700851.473,13488669.408,0.000000000,3.631803989,-1.291974068,-9.192237854
265,5299.992,1786878700871.474,13488689.409,0.000000000,2.964501381,-1.016994953,-9.098264694
266,5319.989,1786878700891.471,13488709.407,0.000000000,2.290474415,-1.172971725,-8.321742058
267,5339.990,1786878700911.473,13488729.408,0.000000000,2.265451670,-2.022534847,-6.825650215
268,5359.990,1786878700931.472,13488749.407,0.000000000,2.288036346,-3.189323425,-4.869225502
269,5379.988,1786878700951.471,13488769.406,0.000000000,2.275085449,-3.056011677,-3.195362329
270,5399.988,1786878700971.470,13488789.405,0.000000000,1.340651512,-1.874522924,-1.320823431
271,5419.994,1786878700991.476,13488809.411,0.000000000,0.055597901,-0.605584562,0.052466959
272,5439.992,1786878701011.475,13488829.409,0.000000000,-0.709372044,-0.010561914,-0.478693128
273,5459.994,1786878701031.476,13488849.411,0.000000000,-0.934491336,-0.409100860,-1.859177947
274,5479.992,1786878701051.475,13488869.410,0.000000000,-0.548501015,-1.007449031,-3.023293495
275,5499.992,1786878701071.474,13488889.409,0.000000000,-0.127721086,-0.793571591,-3.385668993
276,5519.992,1786878701091.475,13488909.409,0.000000000,-0.156448647,-0.276503086,-3.144699097
277,5539.986,1786878701111.468,13488929.403,0.000000000,-0.016018637,0.622883499,-2.453883410
278,5559.991,1786878701131.473,13488949.408,0.000000000,0.011779758,1.417998195,-1.730534554
279,5579.989,1786878701151.471,13488969.406,0.000000000,0.374863058,1.732665777,-0.657867968
280,5599.990,1786878701171.473,13488989.407,0.000000000,0.496780187,1.607984543,0.708357692
281,5619.991,1786878701191.474,13489009.409,0.000000000,0.252922416,0.882748127,1.788500905
282,5639.988,1786878701211.470,13489029.405,0.000000000,-0.294220239,0.223034337,2.448308229
283,5659.990,1786878701231.472,13489049.407,0.000000000,-0.631889164,0.365334004,2.224746704
284,5679.989,1786878701251.471,13489069.406,0.000000000,-0.776915908,-0.546115160,1.290692568
285,5699.987,1786878701271.470,13489089.405,0.000000000,-0.523805737,-0.572138906,0.681290805
286,5719.989,1786878701291.471,13489109.406,0.000000000,-0.198942125,-0.039705355,0.741003752
287,5739.989,1786878701311.471,13489129.406,0.000000000,-0.144035131,0.066159755,0.890712857
288,5759.991,1786878701331.473,13489149.408,0.000000000,-0.050249889,0.436945468,1.082327008
289,5779.992,1786878701351.475,13489169.409,0.000000000,0.155822784,0.522925556,1.142197967
290,5799.991,1786878701371.473,13489189.408,0.000000000,0.374596894,0.513037145,1.210302830
291,5819.993,1786878701391.476,13489209.411,0.000000000,0.312154025,0.025839424,1.508923292
292,5839.989,1786878701411.472,13489229.407,0.000000000,-0.077356547,-0.294386804,2.113977671
293,5859.990,1786878701431.473,13489249.408,0.000000000,-0.508994937,-0.088231906,2.714831829
294,5879.992,1786878701451.474,13489269.409,0.000000000,-0.584608495,0.316701293,2.719732285
295,5899.990,1786878701471.472,13489289.407,0.000000000,-0.744566202,0.889088094,2.309887171
296,5919.990,1786878701491.473,13489309.407,0.000000000,-0.828368723,1.258475661,2.085772991
297,5939.992,1786878701511.474,13489329.409,0.000000000,-0.897723198,1.351232648,1.763545871
