index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
197,3939.994,1786878554642.438,13342460.373,0.000000000,-0.801354885,0.021180868,-0.311682165,1.304972291,-0.521848679,-0.196599200,-0.537553310,-0.022919495,-0.020349065,1.280541301,-0.756207883,-0.084565543,0.053523522,-0.020277269,0.361389071,0.158385158,0.552506566,-0.381790519,-0.032829329,0.427926153,-0.826181829,0.811766565,-0.067128308,-0.347300529,0.236166552,-0.033068366,-1.134551167,-0.332048416,0.039524589
198,3959.995,1786878554662.439,13342480.374,0.000000000,-0.802294731,0.019504851,-0.314105868,1.304957867,-0.521494985,-0.198076382,-0.537532687,-0.022929208,-0.020376235,1.278131723,-0.760552585,-0.084331751,0.053478323,-0.020441573,0.361553758,0.158371598,0.554251134,-0.381779641,-0.034123119,0.428105950,-0.826505125,0.814483106,-0.067063175,-0.347367674,0.236087397,-0.032867178,-1.134693623,-0.332061350,0.040571395
199,3979.994,1786878554682.438,13342500.373,0.000000000,-0.802502513,0.018408488,-0.315559328,1.304925084,-0.521149635,-0.199015036,-0.536896765,-0.022924630,-0.020262608,1.276150107,-0.763685703,-0.084111415,0.053466454,-0.020471618,0.361473471,0.158379421,0.555559933,-0.381760448,-0.034842391,0.428235471,-0.826968431,0.816029966,-0.067043431,-0.347420216,0.236020252,-0.032723162,-1.134811997,-0.332071453,0.041255385
200,3999.993,1786878554702.437,13342520.372,0.000000000,-0.802264512,0.017182410,-0.316958457,1.304779172,-0.520590425,-0.200024396,-0.535492301,-0.022869153,-0.019823408,1.273418546,-0.767568052,-0.083696827,0.053443916,-0.020488504,0.361150712,0.158399999,0.557128787,-0.381724894,-0.035509512,0.428394675,-0.827808201,0.817338943,-0.067031667,-0.347490370,0.235928953,-0.032475099,-1.134957671,-0.332094908,0.041829627
201,4019.992,1786878554722.436,13342540.371,0.000000000,-0.801367939,0.016240774,-0.317791462,1.304352999,-0.520107210,-0.200788364,-0.533599854,-0.022709327,-0.018961413,1.270709515,-0.770926774,-0.082961418,0.053404849,-0.020506434,0.360764205,0.158421606,0.558294535,-0.381680220,-0.035825975,0.428547651,-0.828716040,0.817844748,-0.067033008,-0.347561985,0.235837251,-0.032068692,-1.135077477,-0.332134753,0.042038854
202,4039.992,1786878554742.436,13342560.371,0.000000000,-0.799817502,0.015607873,-0.318157285,1.303512216,-0.519844353,-0.201341420,-0.531334877,-0.022486227,-0.017813977,1.268037558,-0.773665905,-0.081765831,0.053344470,-0.020528380,0.360474557,0.158446744,0.558939040,-0.381637663,-0.035959795,0.428710312,-0.829389393,0.817979395,-0.067041464,-0.347634614,0.235745996,-0.031440012,-1.135166883,-0.332194656,0.042143334
203,4059.992,1786878554762.436,13342580.371,0.000000000,-0.797875702,0.015163267,-0.318306535,1.302284002,-0.519719899,-0.201773182,-0.528910220,-0.022344610,-0.016729558,1.265393853,-0.775807440,-0.080175333,0.053221125,-0.020551316,0.360271007,0.158473164,0.559116721,-0.381598979,-0.036065698,0.428877980,-0.829776824,0.818037510,-0.067050338,-0.347705901,0.235658795,-0.030518577,-1.135228157,-0.332277060,0.042200591
204,4079.992,1786878554782.436,13342600.371,0.000000000,-0.795779109,0.014887219,-0.318376422,1.300741315,-0.519681454,-0.202142090,-0.526535809,-0.022279182,-0.015851134,1.262842059,-0.777325630,-0.078206092,0.053002320,-0.020577028,0.360168487,0.158498392,0.559173763,-0.381567538,-0.036170736,0.429055840,-0.829998314,0.818049848,-0.067059495,-0.347773761,0.235579789,-0.029387414,-1.135264158,-0.332379550,0.042223684
205,4099.992,1786878554802.436,13342620.371,0.000000000,-0.793781638,0.014787755,-0.318419278,1.299009323,-0.519678771,-0.202476278,-0.524450719,-0.022251811,-0.015214375,1.260475039,-0.778242171,-0.075935818,0.052730087,-0.020603657,0.360103816,0.158523202,0.559220433,-0.381533802,-0.036274876,0.429249704,-0.830138385,0.818029225,-0.067065574,-0.347843081,0.235506654,-0.028190140,-1.135277748,-0.332496971,0.042220183
206,4119.992,1786878554822.436,13342640.370,0.000000000,-0.792050004,0.014770261,-0.318503052,1.297225237,-0.519664764,-0.202786759,-0.522770524,-0.022239503,-0.014772270,1.258347154,-0.778715193,-0.073501602,0.052423853,-0.020635441,0.360030800,0.158546984,0.559265614,-0.381496668,-0.036381297,0.429455936,-0.830264032,0.817984462,-0.067066826,-0.347917825,0.235434398,-0.027081305,-1.135267615,-0.332624674,0.042194687
207,4139.993,1786878554842.437,13342660.372,0.000000000,-0.790716588,0.014775299,-0.318620145,1.295490861,-0.519642949,-0.203091010,-0.521543264,-0.022242393,-0.014447417,1.256423712,-0.779023111,-0.070928998,0.052134719,-0.020695137,0.359849095,0.158570319,0.559309721,-0.381457597,-0.036492560,0.429675460,-0.830383360,0.817920268,-0.067063063,-0.347996205,0.235361993,-0.026135325,-1.135229945,-0.332774043,0.042141248
208,4159.995,1786878554862.438,13342680.373,0.000000000,-0.789780319,0.014788464,-0.318749130,1.293918729,-0.519632757,-0.203416660,-0.520725608,-0.022253161,-0.014202079,1.254733086,-0.779334366,-0.068460554,0.051917918,-0.020784536,0.359538436,0.158592686,0.559351563,-0.381417245,-0.036608826,0.429903656,-0.830498993,0.817847073,-0.067059755,-0.348079056,0.235287875,-0.025377007,-1.135171056,-0.332954407,0.042062815
209,4179.993,1786878554882.437,13342700.372,0.000000000,-0.789117873,0.014801129,-0.318877101,1.292584419,-0.519650340,-0.203770429,-0.520177186,-0.022266032,-0.014000069,1.253309011,-0.779692650,-0.066122442,0.051789232,-0.020884642,0.359201431,0.158612847,0.559390962,-0.381375074,-0.036731061,0.430136919,-0.830613136,0.817771018,-0.067060404,-0.348171383,0.235212013,-0.024814630,-1.135091186,-0.333173633,0.041958850
210,4199.992,1786878554902.436,13342720.371,0.000000000,-0.788640201,0.014806268,-0.319001198,1.291516662,-0.519700706,-0.204151586,-0.519787133,-0.022277366,-0.013833950,1.252163529,-0.780102193,-0.063923970,0.051709164,-0.020972479,0.358892858,0.158632323,0.559427679,-0.381331384,-0.036858171,0.430376589,-0.830727100,0.817693889,-0.067065001,-0.348264605,0.235136375,-0.024407176,-1.134991288,-0.333419710,0.041831449
211,4219.993,1786878554922.437,13342740.372,0.000000000,-0.788355529,0.014802674,-0.319092155,1.290883541,-0.519756377,-0.204453081,-0.519555271,-0.022282831,-0.013726586,1.251496077,-0.780399203,-0.062328551,0.051653910,-0.021021647,0.358698457,0.158646092,0.559453189,-0.381297320,-0.036956299,0.430561543,-0.830812752,0.817634702,-0.067070499,-0.348326534,0.235080704,-0.024164302,-1.134904504,-0.333603770,0.041722327
212,4239.993,1786878554942.437,13342760.372,0.000000000,-0.788016677,0.014787165,-0.319212049,1.290233254,-0.519841731,-0.204887643,-0.519295096,-0.022284135,-0.013596955,1.250871062,-0.780716419,-0.060261089,0.051579461,-0.021063965,0.358495027,0.158662513,0.559484243,-0.381249517,-0.037090283,0.430815160,-0.830927789,0.817552030,-0.067078590,-0.348404795,0.235009685,-0.023859158,-1.134775639,-0.333830744,0.041524850
213,4259.993,1786878554962.437,13342780.372,0.000000000,-0.787682295,0.014754668,-0.319329530,1.289762855,-0.519928038,-0.205355614,-0.519061208,-0.022278652,-0.013470071,1.250528216,-0.780917883,-0.058243539,0.051498603,-0.021095643,0.358335942,0.158677131,0.559512496,-0.381197333,-0.037226789,0.431075484,-0.831044674,0.817462802,-0.067085616,-0.348479897,0.234943166,-0.023511276,-1.134634256,-0.334016323,0.041229099
214,4279.994,1786878554982.438,13342800.372,0.000000000,-0.787315845,0.014683740,-0.319464386,1.289426088,-0.519994855,-0.205840886,-0.518809676,-0.022267045,-0.013337170,1.250414252,-0.780965567,-0.056182567,0.051383410,-0.021126484,0.358200014,0.158690408,0.559537351,-0.381139815,-0.037363786,0.431341857,-0.831163585,0.817364752,-0.067091025,-0.348552346,0.234879419,-0.023081571,-1.134482622,-0.334161490,0.040868431
215,4299.994,1786878555002.438,13342820.373,0.000000000,-0.787018061,0.014615746,-0.319595158,1.289190173,-0.519959152,-0.206335843,-0.518609166,-0.022158595,-0.013115256,1.250440955,-0.780808270,-0.054091327,0.051250380,-0.021155985,0.357960910,0.158718318,0.559562027,-0.381092191,-0.037602726,0.431614339,-0.831279397,0.817256808,-0.067085072,-0.348608464,0.234821826,-0.022591349,-1.134382367,-0.334292531,0.040563520
216,4319.993,1786878555022.437,13342840.372,0.000000000,-0.786835194,0.014604803,-0.319656640,1.289076328,-0.519735634,-0.206808329,-0.518587947,-0.021938046,-0.012817444,1.250851512,-0.780131757,-0.051988322,0.051104847,-0.021200854,0.357640803,0.158825234,0.559599042,-0.381068558,-0.038372997,0.431999296,-0.831400335,0.817155063,-0.067064755,-0.348643929,0.234783903,-0.022191854,-1.134421587,-0.334443629,0.040329255
217,4339.996,1786878555042.440,13342860.375,0.000000000,-0.786621392,0.014280588,-0.320157677,1.289482951,-0.519265711,-0.207349330,-0.518714011,-0.021652026,-0.012635426,1.252408862,-0.778268576,-0.049550500,0.050396267,-0.021202838,0.357526749,0.159183457,0.559644461,-0.381028205,-0.039554149,0.432993859,-0.831911802,0.817073166,-0.067050800,-0.348698229,0.234752074,-0.021890765,-1.134538293,-0.334731132,0.040070131
218,4359.991,1786878555062.435,13342880.370,0.000000000,-0.786385894,0.013936281,-0.321525723,1.290936470,-0.518701732,-0.208024740,-0.519252300,-0.020214437,-0.011750312,1.255581617,-0.774256170,-0.046070196,0.048982017,-0.020838654,0.357570022,0.159846455,0.559649825,-0.380979121,-0.040496159,0.435000628,-0.833258808,0.816944063,-0.067049094,-0.348741114,0.234690666,-0.021755964,-1.134678602,-0.335141599,0.039954826
219,4379.992,1786878555082.436,13342900.371,0.000000000,-0.785720408,0.013962454,-0.322885752,1.292561054,-0.518323123,-0.208703697,-0.519906819,-0.018405041,-0.010706146,1.259523749,-0.768899322,-0.042217974,0.047413129,-0.020566544,0.357660621,0.160659045,0.559617519,-0.380962640,-0.041413825,0.437451452,-0.834809542,0.816475809,-0.067010552,-0.348764330,0.234625369,-0.021602346,-1.134811401,-0.335398763,0.039898530
220,4399.993,1786878555102.436,13342920.371,0.000000000,-0.784501553,0.014056853,-0.324343175,1.293906927,-0.517985106,-0.209400281,-0.520291865,-0.016963569,-0.010366554,1.263578773,-0.762706876,-0.038408656,0.045794543,-0.020421524,0.357805550,0.161061585,0.559300900,-0.380951166,-0.041886941,0.440429777,-0.836490273,0.815541983,-0.066876359,-0.348773748,0.234543160,-0.021382172,-1.135057569,-0.335505515,0.039883748
221,4419.994,1786878555122.438,13342940.373,0.000000000,-0.782938898,0.014383152,-0.326123297,1.294702172,-0.517784238,-0.210127935,-0.520452321,-0.015344592,-0.010477860,1.267094135,-0.755964935,-0.035389848,0.044135276,-0.020089375,0.357825339,0.161121264,0.558241606,-0.380908310,-0.042076226,0.444201559,-0.837858379,0.814546525,-0.066481635,-0.348753840,0.234442234,-0.021227859,-1.135975122,-0.335571826,0.039884776
222,4439.992,1786878555142.436,13342960.371,0.000000000,-0.781555951,0.014550849,-0.327568293,1.294818521,-0.517670035,-0.210643142,-0.520432234,-0.014436126,-0.011099608,1.269358516,-0.750904560,-0.034225412,0.042759925,-0.019857720,0.357827276,0.161129296,0.556855381,-0.380822957,-0.042254180,0.447311848,-0.838760972,0.813574493,-0.065835521,-0.348567843,0.234199643,-0.021161387,-1.136641264,-0.335624903,0.039896093
223,4459.992,1786878555162.436,13342980.371,0.000000000,-0.779415607,0.014572702,-0.329095066,1.294634104,-0.517466605,-0.211238950,-0.520173609,-0.014111714,-0.012528263,1.272152066,-0.744534969,-0.033769913,0.040887285,-0.019766252,0.357880563,0.161116362,0.554211676,-0.380657852,-0.042391986,0.451404989,-0.840047300,0.811494052,-0.064299338,-0.347734034,0.233348042,-0.021116687,-1.136956573,-0.335720807,0.039915074
224,4479.993,1786878555182.437,13343000.372,0.000000000,-0.777216613,0.014578845,-0.330381870,1.294515967,-0.516946495,-0.211846590,-0.519848406,-0.014285333,-0.014360790,1.274826288,-0.737986207,-0.033552747,0.039121091,-0.019542407,0.357940316,0.161089525,0.550975442,-0.380455881,-0.042499568,0.455239981,-0.841204107,0.808583915,-0.062220391,-0.346452087,0.232149392,-0.021071903,-1.137228012,-0.335822523,0.039926235
225,4499.992,1786878555202.436,13343020.371,0.000000000,-0.775058329,0.014592418,-0.331747115,1.294617772,-0.515470684,-0.212498084,-0.519180179,-0.015492933,-0.018007994,1.277425885,-0.730290174,-0.033313081,0.037011966,-0.018749349,0.358402222,0.160966501,0.547482729,-0.380301058,-0.042593557,0.457872182,-0.842034459,0.804997563,-0.059819974,-0.344937414,0.230866671,-0.020931523,-1.138035297,-0.335900426,0.039926101
226,4519.992,1786878555222.436,13343040.371,0.000000000,-0.772791505,0.014890849,-0.332525700,1.295337081,-0.511727452,-0.213095233,-0.518216491,-0.017757202,-0.023110693,1.280507684,-0.720050991,-0.032406792,0.034980327,-0.017764263,0.359549463,0.160670832,0.544073343,-0.380228221,-0.042651687,0.458367079,-0.842351854,0.801412106,-0.057253666,-0.342993647,0.229644552,-0.020156668,-1.140114546,-0.335942894,0.039920233
227,4539.992,1786878555242.436,13343060.371,0.000000000,-0.770887494,0.015850255,-0.332545012,1.296705604,-0.505355299,-0.213686287,-0.517797291,-0.019341212,-0.027137833,1.283652186,-0.707230926,-0.030324599,0.034182888,-0.016945008,0.360500634,0.160345882,0.541191041,-0.380137801,-0.042674698,0.458594918,-0.842458189,0.798337877,-0.054319121,-0.340727717,0.228565693,-0.018595969,-1.142582774,-0.335958242,0.039921984
228,4559.992,1786878555262.436,13343080.371,0.000000000,-0.769349277,0.017775940,-0.331779629,1.298497915,-0.496385574,-0.214266494,-0.517815173,-0.019988358,-0.030185768,1.286657810,-0.691575050,-0.027072726,0.034241322,-0.016289325,0.361545324,0.160282820,0.539090276,-0.379959226,-0.042683896,0.458824873,-0.842566729,0.795680404,-0.051571231,-0.338484257,0.227822244,-0.016471907,-1.144263148,-0.335974693,0.039943788
229,4579.992,1786878555282.436,13343100.371,0.000000000,-0.767565548,0.020576328,-0.330001682,1.299892545,-0.485569417,-0.214841336,-0.517775178,-0.020697976,-0.033416867,1.289651394,-0.673449099,-0.023565970,0.034355707,-0.016152466,0.363121539,0.160310552,0.538464963,-0.379646540,-0.042649701,0.459157914,-0.842759669,0.793150246,-0.049572427,-0.335715234,0.226938665,-0.013774768,-1.144983888,-0.336030245,0.039986689
230,4599.992,1786878555302.436,13343120.371,0.000000000,-0.765793204,0.023884615,-0.327251911,1.300921082,-0.473186165,-0.215357423,-0.517792463,-0.021906996,-0.037094656,1.292888403,-0.653142750,-0.019757701,0.034296390,-0.016332671,0.365074188,0.160411239,0.538411081,-0.378500193,-0.042446099,0.459571064,-0.843269229,0.789933681,-0.048083059,-0.332513869,0.225224048,-0.011437637,-1.145565271,-0.336123854,0.039987113
231,4619.992,1786878555322.436,13343140.371,0.000000000,-0.765269876,0.027141362,-0.323466480,1.302533865,-0.458127975,-0.215822011,-0.519118309,-0.024073509,-0.041109502,1.297374606,-0.629922688,-0.014866158,0.034189537,-0.017310662,0.366336852,0.160735324,0.538436770,-0.376638591,-0.042196136,0.459948152,-0.843686402,0.786374450,-0.047053080,-0.329020113,0.223087102,-0.009196247,-1.145794272,-0.336224109,0.039799280
232,4639.993,1786878555342.437,13343160.372,0.000000000,-0.765840709,0.030927381,-0.318576515,1.306200862,-0.439074606,-0.216101423,-0.520823658,-0.026489614,-0.045411766,1.303256512,-0.602490723,-0.007771331,0.034109041,-0.018816561,0.367819965,0.160955086,0.538532972,-0.374468118,-0.042060833,0.460266650,-0.843803823,0.782382071,-0.046691123,-0.325134516,0.220759854,-0.006567101,-1.145814896,-0.336315155,0.038431108
233,4659.993,1786878555362.437,13343180.372,0.000000000,-0.766808689,0.035753049,-0.312770516,1.312415600,-0.415925413,-0.216138586,-0.521931052,-0.027196350,-0.049059380,1.310570717,-0.573026121,-0.006549397,0.034105457,-0.020689176,0.369969487,0.161144882,0.538697958,-0.372263551,-0.041737966,0.460552424,-0.843819439,0.777629972,-0.046638221,-0.320497006,0.218396559,-0.003107993,-1.145635605,-0.336386532,0.035324529
234,4679.993,1786878555382.437,13343200.371,0.000000000,-0.768054366,0.039721206,-0.307761103,1.318669438,-0.396018058,-0.215993524,-0.523160279,-0.027274523,-0.051364426,1.317792058,-0.548149049,-0.006681161,0.034376640,-0.022684684,0.371252149,0.161302343,0.538748622,-0.370819241,-0.041066159,0.460768163,-0.843776107,0.773464978,-0.046548314,-0.316498637,0.216827139,0.000284821,-1.144972563,-0.336425632,0.032056600
235,4699.994,1786878555402.438,13343220.372,0.000000000,-0.769759238,0.045084514,-0.300647199,1.329364181,-0.366377115,-0.215654179,-0.526074290,-0.027867075,-0.054831378,1.332100868,-0.507772863,-0.006857254,0.035136756,-0.026099959,0.372970521,0.161493391,0.538920343,-0.369263321,-0.039209377,0.461087823,-0.843398273,0.767092943,-0.046416271,-0.311058283,0.215392217,0.005665707,-1.142449617,-0.336475641,0.026766129
236,4719.994,1786878555422.438,13343240.373,0.000000000,-0.769936681,0.050086338,-0.294008255,1.341212869,-0.337006450,-0.215512872,-0.533717752,-0.029799540,-0.059033539,1.356573224,-0.452196896,-0.007085610,0.036509145,-0.030468222,0.374413639,0.161644742,0.539557993,-0.368321687,-0.036248889,0.461821556,-0.841630876,0.759853721,-0.046141814,-0.306046128,0.214837313,0.011688072,-1.136675000,-0.336681247,0.020774515
237,4739.994,1786878555442.438,13343260.373,0.000000000,-0.764247119,0.053395011,-0.290960670,1.351274848,-0.312164873,-0.224814981,-0.550045729,-0.034093101,-0.063970119,1.397462606,-0.367886245,-0.004780965,0.037818570,-0.035908900,0.376956552,0.161797777,0.540717244,-0.367238700,-0.031960312,0.464312077,-0.837754130,0.752132475,-0.046253722,-0.301435053,0.214796945,0.017994210,-1.124708891,-0.338254929,0.014136965
238,4759.991,1786878555462.435,13343280.369,0.000000000,-0.749530315,0.056878004,-0.301419586,1.357156992,-0.308921278,-0.232044473,-0.570047140,-0.031452972,-0.070173748,1.445892215,-0.369113207,-0.013566075,0.031352777,-0.034262907,0.382101953,0.164220408,0.538928211,-0.365178466,-0.024265265,0.467560977,-0.832859576,0.746109426,-0.049451370,-0.298064113,0.215652153,0.022987494,-1.104492784,-0.344699353,0.007250134
239,4779.992,1786878555482.436,13343300.371,0.000000000,-0.739366651,0.060148306,-0.326617956,1.351648927,-0.330511332,-0.240091547,-0.603969991,-0.026885957,-0.078129210,1.431116462,-0.509553611,-0.041731145,0.009281297,-0.023229852,0.378620118,0.174325451,0.529050469,-0.359538496,-0.014505875,0.471195966,-0.826816022,0.740912199,-0.056541484,-0.296243042,0.218526989,0.022427347,-1.081905603,-0.356711477,-0.001757227
240,4799.992,1786878555502.436,13343320.371,0.000000000,-0.734360695,0.052195188,-0.338931918,1.345677257,-0.348698676,-0.244428501,-0.643228471,-0.050405946,-0.074407712,1.350377679,-0.584362149,-0.076848902,-0.015679201,-0.021027949,0.372225881,0.184769526,0.515175045,-0.345500082,-0.008491370,0.479873210,-0.817164898,0.727091193,-0.058871381,-0.295591086,0.220479369,0.013146141,-1.069605112,-0.365768105,-0.015963797
241,4819.994,1786878555522.438,13343340.372,0.000000000,-0.736013591,0.043191735,-0.331279010,1.356014132,-0.357157975,-0.240371019,-0.668233812,-0.085866913,-0.051066127,1.243504882,-0.596019447,-0.084812753,-0.035385363,-0.024248142,0.363752276,0.192659438,0.502699375,-0.332255602,-0.007188974,0.483054668,-0.809372365,0.709884524,-0.054488137,-0.294930428,0.221653104,0.000103659,-1.068729758,-0.368492812,-0.031944841
242,4839.993,1786878555542.437,13343360.372,0.000000000,-0.739572465,0.049048610,-0.314897686,1.383032918,-0.361130506,-0.231090710,-0.668179750,-0.100108311,-0.025250928,1.216008782,-0.542069197,-0.070225820,-0.043499373,-0.021455187,0.358165294,0.193122208,0.492102534,-0.323380053,-0.008504255,0.483044833,-0.802571237,0.696653903,-0.044683322,-0.293611676,0.221703291,-0.010655926,-1.069450498,-0.364359796,-0.044463318
243,4859.992,1786878555562.436,13343380.370,0.000000000,-0.742496252,0.068497822,-0.301764816,1.417488933,-0.344039798,-0.225017011,-0.653428495,-0.089138262,-0.016231619,1.228364348,-0.582744122,-0.039678749,-0.034564279,-0.010253692,0.362874269,0.180930510,0.479493886,-0.317534983,-0.009008759,0.485290945,-0.792616367,0.690162778,-0.038314167,-0.294896781,0.220973313,-0.015571576,-1.070225716,-0.351488352,-0.050695881
244,4879.993,1786878555582.437,13343400.372,0.000000000,-0.751680672,0.081506029,-0.290504932,1.448746562,-0.338058889,-0.196853563,-0.635996521,-0.067698605,0.001087919,1.228608012,-0.624276519,-0.027544985,-0.016258864,-0.001635190,0.367518872,0.162321061,0.466847509,-0.311162919,-0.009026022,0.494144589,-0.779880285,0.687370420,-0.035930324,-0.298603624,0.220409229,-0.015650205,-1.069337487,-0.333537340,-0.051697116
245,4899.993,1786878555602.437,13343420.371,0.000000000,-0.765746057,0.084378183,-0.278039515,1.446556926,-0.379476011,-0.175232023,-0.621427178,-0.047657669,0.024749592,1.220012665,-0.653691888,-0.027657945,-0.005369889,-0.000296891,0.367280602,0.147918403,0.460843921,-0.304738700,-0.008409027,0.499673784,-0.770899832,0.684418678,-0.035312191,-0.302024156,0.220892519,-0.014157292,-1.064566851,-0.320764184,-0.051774662
246,4919.993,1786878555622.437,13343440.372,0.000000000,-0.799693942,0.080630995,-0.264061540,1.415108919,-0.459114611,-0.158547059,-0.600147605,-0.013294831,0.068126701,1.207968235,-0.676914811,-0.011867594,-0.002076147,0.000888903,0.366381139,0.127558738,0.459019393,-0.296361148,-0.004742437,0.498979956,-0.758887589,0.678756416,-0.035992038,-0.307109892,0.221916139,-0.011744223,-1.049191833,-0.306743413,-0.051898237
247,4939.992,1786878555642.435,13343460.370,0.000000000,-0.844596148,0.068666697,-0.249245808,1.370812774,-0.504881561,-0.152602956,-0.580998421,0.019138247,0.107924893,1.211975574,-0.674961805,0.016578520,-0.005078461,0.000883718,0.368796766,0.104165539,0.463250488,-0.291699708,0.003074675,0.490723640,-0.744646549,0.672500730,-0.038647320,-0.312891096,0.222626954,-0.007791368,-1.027220845,-0.296314120,-0.052131243
248,4959.994,1786878555662.437,13343480.372,0.000000000,-0.887120962,0.061644606,-0.233005643,1.308722258,-0.497407496,-0.151508734,-0.576680541,0.039222177,0.111081578,1.240553975,-0.641909540,0.026672224,-0.001912268,0.003808051,0.370765060,0.084365733,0.468099326,-0.291930974,0.012095982,0.475757152,-0.727261662,0.670561969,-0.044845980,-0.319861919,0.224891677,-0.002221483,-1.008183122,-0.288535357,-0.050599635
249,4979.993,1786878555682.437,13343500.372,0.000000000,-0.916619360,0.061060924,-0.229533806,1.239501834,-0.454250902,-0.151351109,-0.585493445,0.053628407,0.081622735,1.278396130,-0.586790085,0.029245736,0.007042521,0.016001271,0.366595209,0.076916032,0.470303148,-0.295663327,0.017233992,0.464404821,-0.709639907,0.679315746,-0.051524341,-0.326762050,0.227724075,-0.001920001,-0.999019384,-0.284120172,-0.043468382
250,4999.993,1786878555702.437,13343520.372,0.000000000,-0.919860184,0.061385054,-0.239676625,1.195435882,-0.377672106,-0.148223445,-0.594611049,0.057752017,0.036946800,1.323808312,-0.536075830,0.017030209,0.018473106,0.027249129,0.360084176,0.080135070,0.475218773,-0.305876613,0.017778851,0.457251459,-0.698616385,0.699987054,-0.056419570,-0.328247070,0.229580745,-0.007218791,-0.997531772,-0.285060853,-0.031900607
251,5019.993,1786878555722.437,13343540.372,0.000000000,-0.905435681,0.065466017,-0.254577100,1.214330912,-0.411556602,-0.146896839,-0.598546684,0.039187666,-0.007248232,1.366636157,-0.550978661,-0.016317276,0.026620405,0.021547377,0.356518090,0.086677864,0.486589015,-0.317552865,0.017254457,0.453073323,-0.694883645,0.724859357,-0.061656032,-0.318161875,0.231092960,-0.011388564,-0.997159660,-0.291130990,-0.020950709
252,5039.993,1786878555742.437,13343560.372,0.000000000,-0.893142939,0.062009457,-0.256339043,1.241711140,-0.443803906,-0.150325254,-0.603585541,0.003741565,-0.026504761,1.356576085,-0.622682154,-0.060708798,0.024541000,0.003029758,0.359511822,0.090180971,0.499956787,-0.325364113,0.014018631,0.453571022,-0.690641582,0.744902372,-0.069107652,-0.302938938,0.231873289,-0.013371190,-0.996674061,-0.300823569,-0.012904602
253,5059.992,1786878555762.436,13343580.370,0.000000000,-0.881809890,0.046548273,-0.267113060,1.275078773,-0.461352676,-0.158930138,-0.616025984,-0.034713469,-0.031321887,1.314268589,-0.662340641,-0.091409251,0.017779140,-0.009944398,0.365794867,0.090247847,0.509559572,-0.331986666,0.008524689,0.457064748,-0.681986272,0.755490661,-0.073326372,-0.293788135,0.231677175,-0.015789457,-0.997822225,-0.311959475,-0.006108920
254,5079.992,1786878555782.435,13343600.370,0.000000000,-0.872321665,0.034645304,-0.279411167,1.311445713,-0.477367759,-0.166197255,-0.632804990,-0.063390270,-0.028350020,1.284340858,-0.691778064,-0.092882633,0.009163478,-0.011680753,0.369993597,0.089484707,0.515636802,-0.338456869,0.004166345,0.461306989,-0.673084259,0.761054456,-0.072179496,-0.289230466,0.231414795,-0.016847048,-1.002782941,-0.321619749,0.002212108
255,5099.992,1786878555802.436,13343620.371,0.000000000,-0.866006255,0.031471029,-0.292072445,1.340348959,-0.493667990,-0.170624241,-0.638865054,-0.073751956,-0.027101429,1.282487035,-0.676777780,-0.077546157,0.001072394,-0.002517937,0.367650956,0.087489754,0.517001033,-0.346222162,0.002137832,0.463568002,-0.664086401,0.765014470,-0.061838411,-0.286327958,0.229530320,-0.017014123,-1.016992688,-0.326384008,0.013120318
256,5119.991,1786878555822.435,13343640.370,0.000000000,-0.859606445,0.031252477,-0.299873441,1.355100513,-0.500239193,-0.173276171,-0.637503386,-0.070322886,-0.024053816,1.287152648,-0.668750048,-0.069518313,0.002134377,0.003865029,0.360588461,0.083147742,0.516702235,-0.354945391,-0.002501616,0.463981897,-0.654966474,0.771013200,-0.044515543,-0.284175873,0.226106688,-0.016751340,-1.038269997,-0.326870769,0.027221750
257,5139.993,1786878555842.437,13343660.372,0.000000000,-0.853007138,0.031663824,-0.302286893,1.358581185,-0.496761799,-0.174086079,-0.634263039,-0.064923622,-0.016784113,1.281217456,-0.661913693,-0.068728417,0.006923885,0.005924927,0.355848134,0.079678021,0.516358674,-0.361027837,-0.010054858,0.464089811,-0.650179327,0.776942432,-0.031613596,-0.283889025,0.223295107,-0.015835168,-1.053991675,-0.326728314,0.039450526
258,5159.995,1786878555862.438,13343680.374,0.000000000,-0.841337979,0.033426423,-0.303590745,1.355455518,-0.485552907,-0.174113244,-0.627060771,-0.057053000,-0.006715732,1.265488148,-0.647777200,-0.069433898,0.013195754,0.008376783,0.351530343,0.075868607,0.516080499,-0.367675275,-0.024353992,0.463015854,-0.649833858,0.784021676,-0.016719965,-0.283987641,0.218485132,-0.014330658,-1.069909215,-0.326617748,0.056505956
259,5179.993,1786878555882.436,13343700.371,0.000000000,-0.826328516,0.036716331,-0.304395735,1.345251918,-0.474080265,-0.173683122,-0.616807103,-0.051542778,-0.002136932,1.246069431,-0.629464805,-0.071629196,0.015503217,0.011781863,0.348646522,0.072652854,0.516082942,-0.372348636,-0.038634740,0.458869040,-0.657884300,0.787232041,-0.004769041,-0.284255654,0.212785557,-0.012973945,-1.077512264,-0.326604754,0.071671821
