index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.992,1786878550902.436,13338720.371,0.000000000,-5.661016941,-0.153830096,-0.004473479,2.802169561,-4.093239784,0.372067213,0.435295016,-1.613625884,-0.066957399,2.861688137,-15.376690865,5.666254997,-0.004041860,-2.422990799,1.964100718,-4.367928982,2.418806791,0.961152494,-0.776725709,1.585765958,-0.623286545,1.080058336,-2.960341215,-1.353470325,0.973257065,-1.182202339,0.145410076,-2.517524719,-1.457129359
11,219.993,1786878550922.437,13338740.372,0.000000000,-5.794848919,1.572418094,-1.015331745,-7.167922497,4.075999260,0.073543191,-1.090557933,-0.090672314,-2.012445927,0.150324240,-16.021129608,2.104127645,1.946839809,-0.164326817,-1.667596459,-3.650547266,1.542306781,-0.312843382,-1.393615007,3.552834272,1.234213233,0.706546307,0.638588369,-2.535258770,-0.270048440,-2.656712055,-0.256415784,-0.842421591,0.067824520
12,239.992,1786878550942.436,13338760.371,0.000000000,-4.377328873,0.176810756,-0.568821073,6.613468647,-4.163339615,-3.536182165,-0.795495987,0.843504131,2.528643131,1.542143345,-10.652402878,-0.696879089,3.168972731,-0.860924482,1.744957447,-3.465318203,1.101476073,0.245778531,-2.388337612,2.894385099,1.400072813,0.693930924,-0.151723668,-1.255098820,-0.603820622,-1.776588559,-1.592294812,-0.422909945,0.891733587
13,259.993,1786878550962.437,13338780.371,0.000000000,-3.473125696,1.240244508,-2.867837191,5.424558640,-2.364343882,-2.810703039,-2.137158632,3.031943321,0.605075657,4.521302223,-2.424381018,-0.439181685,1.881959677,1.838752151,1.858142853,-2.259382963,0.497672349,0.255761653,-3.268058777,2.347252369,2.074318171,0.680867195,0.375623733,-0.083424628,-0.082204029,-1.888217330,-1.970607758,0.006136523,1.323855758
14,279.991,1786878550982.435,13338800.370,0.000000000,-2.723884344,0.712564468,-3.578605652,2.401940823,-0.850469053,-1.886259913,-2.945199728,2.275192022,-2.588041782,5.486100674,2.920370102,0.109168135,0.562801242,2.391864300,0.681995809,-0.808938444,0.563510358,-0.031571910,-3.894106150,1.144714594,1.589398623,0.670407057,1.743082762,1.268509746,0.131630167,-2.031199932,-2.571577072,-0.118548147,1.573724508
15,299.992,1786878551002.436,13338820.371,0.000000000,-2.922172070,0.065827973,-2.545501471,0.611621737,-0.070524916,-1.326900601,-4.303936481,0.557236433,-3.459998608,5.868376255,3.868150234,-2.299139023,-0.198867053,1.328245401,-1.203258514,0.639864087,0.849649727,-0.006371166,-3.834439278,0.322555780,0.548659384,1.035421252,2.520094156,2.125823736,0.783087611,-1.369588733,-2.197605848,-0.548466146,1.705639958
16,319.993,1786878551022.437,13338840.371,0.000000000,-1.434355140,-0.510336876,-1.321386576,-0.690431952,0.307713211,-0.608695626,-3.012165785,-0.059530430,-2.415302515,3.689228296,-0.218784004,-2.225612640,-1.245641589,0.683388054,-1.042050600,1.440406799,0.764946938,0.262697518,-2.872731924,-0.123262130,-0.812045574,1.381368995,2.614425182,2.278755903,1.289461970,-0.403983891,-1.690451860,-1.159674406,1.813259363
17,339.993,1786878551042.437,13338860.372,0.000000000,0.944021761,-0.709798276,0.083140999,-1.003844023,0.385881484,0.224813759,-1.785575390,-0.597430944,-0.823801994,1.535277963,-2.239173412,-1.158681154,-1.496049166,0.019122085,0.474365056,1.282601118,0.538612545,0.380329937,-1.189988256,0.032932136,-1.886180043,1.449916959,2.079703331,1.696163058,1.237239718,0.320453823,-1.377646089,-1.468377233,1.876523614
18,359.994,1786878551062.438,13338880.373,0.000000000,4.245703220,-1.016180754,0.873677254,-0.070624448,0.713362277,0.422121644,-0.323405176,-1.697222710,1.148819923,1.472476721,-2.195478916,-0.097803280,-0.954918861,-0.984384894,3.093340397,0.694854140,0.504874468,0.410589516,0.417151213,0.707554460,-2.358003139,1.257722855,0.803301752,0.815665901,0.826610446,1.236726642,-1.529145241,-1.866653085,1.635425091
19,379.991,1786878551082.435,13338900.370,0.000000000,3.139822483,-0.800990880,1.395491242,2.362730980,2.777556181,0.113015018,-2.118641615,-1.698377728,2.820636034,0.551775038,-0.594780564,-0.019834723,0.125755697,-1.186456203,1.470564365,1.329237700,0.261581063,0.186697021,1.654878974,0.479566246,-2.434649229,0.964336574,0.477351308,-0.008054832,0.630851388,1.877581596,-2.424731493,-1.738759041,1.236685157
20,399.994,1786878551102.438,13338920.373,0.000000000,0.966477215,-0.271937549,2.284070253,4.318868637,5.330516338,0.328627557,-2.588856936,-0.710545540,4.443968296,0.880871534,-2.711215019,1.221914291,0.258652896,-0.865054548,-0.133100942,1.902495027,0.019180482,-0.004083479,2.136229038,-0.045263678,-2.383953333,0.728035450,0.478811175,-0.484553307,0.367957413,1.436256647,-3.232914448,-0.923458874,0.797403753
21,419.994,1786878551122.438,13338940.372,0.000000000,-0.392096430,0.561960697,1.005105972,2.409485340,2.402400732,4.362134933,-0.019145938,0.669766665,2.856504679,0.429501414,1.808857560,4.537919521,-0.568380892,0.756924629,-1.174912333,1.320181847,-0.486010432,-0.582994759,2.830622435,-0.392260313,-2.240310192,0.440890282,1.202614903,-1.231165171,-0.083357893,0.543633878,-2.700660944,-0.042753447,-0.019766159
22,439.992,1786878551142.436,13338960.371,0.000000000,-0.713240206,0.665337920,0.324682772,-1.888363719,-2.113635540,2.443832636,1.030232310,0.866738319,1.787005901,-0.458979219,1.476916313,2.935403585,-0.123326130,0.704093277,-1.353829384,0.213357359,-0.581561089,-0.973729849,2.631483555,-0.246735692,-1.561968684,0.446417332,1.592514515,-1.759780169,-0.266031891,0.223886415,-1.587584615,0.593378305,-0.934171557
23,459.991,1786878551162.435,13338980.370,0.000000000,0.214401990,0.471543193,1.487802029,-3.165234089,-1.916165948,1.631889343,1.341042876,0.502787292,2.163042784,0.214403510,1.841279745,1.589002967,0.701037347,-0.566464365,-0.163031772,-0.846430719,-0.334908694,-0.921162844,2.108018637,-0.255953103,-1.275438190,0.731234670,1.004514813,-1.660312891,-0.036591310,0.668984830,-0.357403696,0.874570847,-1.583328962
24,479.992,1786878551182.436,13339000.371,0.000000000,-0.036018781,0.239271000,1.445272803,-3.986230850,-1.327986360,0.953500450,1.469424844,0.690456331,1.129445553,1.069061160,2.955439091,0.440004498,0.652726889,-0.338551193,0.598479986,-1.453980803,-0.344396502,-0.978930414,1.719283938,-0.181962922,-1.280868649,0.984223306,0.485287279,-1.616154432,0.072792865,0.743073761,0.016201498,0.817747712,-1.694504857
25,499.991,1786878551202.435,13339020.370,0.000000000,-0.590671301,0.047253475,1.399533391,-4.220194340,0.136971638,0.176200509,1.000136256,1.002319694,0.120376505,1.650141478,3.859801531,-0.338391811,0.436262667,0.013168489,0.391409695,-1.359123588,-0.065846160,-1.264303207,1.180708289,-0.091841251,-1.197902203,1.246124387,0.306522757,-1.352775335,0.280945808,0.625208735,0.016083393,0.708181381,-1.383111000
26,519.991,1786878551222.435,13339040.370,0.000000000,-0.267057717,0.308442950,0.134879425,-1.288952947,2.462706089,-2.527263641,0.385412693,1.341076732,-0.256392002,1.733866572,3.808075905,-1.503517032,0.555145621,-0.060594544,-0.088564277,-0.659158170,0.436521769,-1.284827352,0.351766080,-0.214446351,-1.112648845,1.437386870,0.119323768,-0.648756266,0.575363040,0.359249413,-0.102585733,0.456363440,-0.757838964
27,539.992,1786878551242.436,13339060.371,0.000000000,1.166692853,0.528390110,-0.406104416,-0.472521603,0.214077517,-4.823111534,0.468532324,0.425848156,-0.686455071,1.098735452,1.488498688,-3.019062757,0.344042122,-1.146933675,0.004867422,-0.289919704,1.173222065,-1.060807586,-0.202965856,-0.063011080,-0.948219657,1.574260831,-0.249420732,0.409686595,0.718723416,0.365660071,-0.135491773,0.110410877,-0.344836831
28,559.991,1786878551262.435,13339080.370,0.000000000,0.884912312,0.384922981,-0.592690766,-0.992438018,-0.795326889,-1.179984808,0.003222087,0.126738816,-1.657470942,-0.390454113,-3.680471182,-2.633599520,-0.469605833,-1.035021663,-0.432960033,0.089247666,1.549449086,-0.867531896,-0.830679297,0.212498799,-0.638756275,1.449817300,-0.476931602,0.886228681,0.689434826,-0.081055604,-0.479232162,-0.365302265,-0.194824725
29,579.992,1786878551282.436,13339100.371,0.000000000,1.230829477,0.028734412,-1.447151661,-0.372021973,0.295225739,-1.071842670,0.154985845,0.429911971,-1.670341015,-0.880110502,-3.555327177,-1.906860471,-0.612244129,-0.238787621,0.994738579,-0.052345030,1.487394452,-0.530710042,-1.300249219,0.258250415,-0.645065248,1.243153930,-1.194886208,0.637238383,0.414969325,-0.423838228,-0.755936623,-0.913717747,-0.247826204
30,599.992,1786878551302.436,13339120.371,0.000000000,1.039398909,-0.230484471,-1.936962843,0.059068464,1.074399948,-0.918560088,-1.111575246,0.372557342,-1.339731812,-0.395208448,-2.911571741,-1.399418831,-0.394950271,0.276186615,1.137647629,0.107455574,1.234106541,-0.188673526,-1.143267512,0.348428309,-0.819062054,1.190160990,-1.618390441,0.335985243,0.299599022,-0.139181226,-0.702382922,-1.367351770,-0.227463916
31,619.993,1786878551322.437,13339140.372,0.000000000,0.585256159,-0.291633934,-2.157572508,0.172000170,1.334900618,-0.671668530,-2.508159876,0.109191492,-1.491032124,-0.906655967,-2.204635382,-0.946128786,-0.553902149,0.838680208,0.532816827,0.472448617,0.743556798,0.119425684,-0.583320618,0.638788521,-0.872695625,1.271109939,-1.731240630,0.051577434,0.423095256,0.289623767,-0.466412395,-1.465313911,-0.178739250
32,639.991,1786878551342.435,13339160.370,0.000000000,0.454225868,-0.249325857,-1.358482480,0.416189998,1.683591366,-0.449086666,-2.839714527,-0.526274860,-1.221862435,-2.441447735,-0.250469029,-0.484654188,-0.841780126,0.816849232,0.269564688,0.862252057,0.323812693,0.429952353,-0.111726403,0.741697133,-0.922455490,1.276421547,-1.660723805,0.031694982,0.600093484,0.692929268,-0.553971827,-1.390927792,-0.261982888
33,659.992,1786878551362.436,13339180.371,0.000000000,0.124518059,-0.329276800,0.120367281,1.081750631,2.111314535,-0.107590057,-2.487921238,-1.189013600,-0.091858372,-3.930930376,2.631300211,-0.287342429,-0.935560703,0.289399117,-0.208402023,1.241117120,0.120216452,0.431166410,0.000558087,0.432478100,-1.007671714,1.173635602,-1.011956215,0.153845012,0.605307162,0.658195615,-1.112298489,-1.037452936,-0.323766887
34,679.991,1786878551382.435,13339200.370,0.000000000,0.139744610,-0.273647815,1.891177416,1.785675526,1.613446951,1.348199725,-1.360481620,-1.770089149,1.059693336,-4.112987995,6.880991459,-0.112902939,-0.491975963,-0.532895863,-0.500248671,1.121550560,0.228398085,0.098125249,0.003736021,-0.159920737,-1.509267092,0.972469211,0.053204156,0.246973112,0.357747287,0.235415444,-1.305661559,-0.444181114,-0.472114861
35,699.992,1786878551402.436,13339220.371,0.000000000,0.507675827,0.944310904,1.422023892,1.752402782,0.151563331,2.243653059,1.141795158,-0.142350242,0.291542560,0.737848878,-0.023778204,3.628756523,-0.360374182,0.787782788,-0.015863974,0.133891732,-0.228773862,-0.373809129,0.669604659,-0.497980475,-1.722968221,0.497591943,0.716171682,-0.052386153,-0.014432725,0.404312313,-0.382830709,0.025412031,-0.659318686
36,719.994,1786878551422.437,13339240.372,0.000000000,0.472619623,1.058979630,1.584422469,-1.280046463,-3.625317574,1.689533472,1.022317529,0.291014999,0.541662574,0.965389669,0.019065604,1.812906981,0.330564380,0.435457528,-0.151185662,-0.564311504,-0.413366616,-0.207947329,0.775057971,-0.078606635,-1.510352612,0.107764475,0.939134300,-0.159511387,-0.063437708,0.473849803,-0.043972399,0.582549572,-0.530196965
37,739.994,1786878551442.438,13339260.373,0.000000000,0.131960228,0.467942953,1.472515941,-2.381334066,-2.712507486,0.888878942,1.153648019,0.752454877,1.023182511,1.489077687,0.821475685,0.649473965,0.472684830,0.194030046,0.613552332,-1.149350762,-0.345158547,-0.141405523,0.591856301,-0.016569065,-1.240904212,0.012571717,0.492812812,-0.458542019,-0.016496506,0.381673753,-0.008148322,0.745554388,-0.430253118
38,759.992,1786878551462.436,13339280.371,0.000000000,-0.584850848,-0.160045758,1.387692213,-2.313614845,-1.556249619,0.606785178,0.825856626,0.831456780,1.161085129,1.762471318,1.614861608,1.197468638,0.551442623,0.039743043,0.592632830,-1.349441051,-0.089315467,-0.390560448,0.510199487,-0.015298419,-1.025156856,0.065338932,0.337827563,-0.579032421,-0.071757391,0.314652860,0.042422727,0.624986172,-0.254080981
39,779.993,1786878551482.437,13339300.372,0.000000000,-1.063946128,-0.864380419,1.232192755,-2.570575237,0.277246416,0.326950848,-0.202982277,0.411525220,0.586834013,2.949503899,2.586320877,0.174030960,0.813764155,-0.309642792,0.301856756,-1.253830552,0.301231176,-0.722616076,0.311043054,-0.011451959,-0.698270917,0.244943962,0.172674537,-0.516340673,-0.132922068,0.265081584,0.039723523,0.324993551,-0.037733871
40,799.994,1786878551502.438,13339320.373,0.000000000,-1.009250641,-0.753197730,0.126712188,-2.857347727,3.238408089,0.006453330,-1.348692536,0.680089712,-0.104541428,4.112194538,3.918679953,-0.852482080,0.869096637,-0.002503755,-0.223397672,-0.617979169,0.527072668,-0.933321059,0.060253520,-0.005320249,-0.466064811,0.621725440,-0.006217493,-0.366208255,-0.046479546,0.074320935,0.011750966,0.050254419,0.244703174
41,819.992,1786878551522.436,13339340.371,0.000000000,0.325790733,-0.155670509,-1.809024572,0.949247599,1.089291096,-4.535284996,-1.009890437,0.616556942,-0.488027990,3.040204287,-0.881527603,-2.689582825,0.896302462,-0.068121783,0.119239293,-0.018775672,0.732847810,-0.838968396,-0.013594933,0.010099470,-0.331467956,0.999159276,-0.469985306,0.159854919,0.001593007,0.107099824,0.000153441,-0.372905701,0.383878887
42,839.992,1786878551542.436,13339360.370,0.000000000,0.073452659,-0.008970381,-0.922805369,1.161242723,-1.321035028,-1.087079406,-1.461662889,-0.371193737,-0.972149789,-0.177336290,-5.672044277,-2.440124989,0.125838816,-0.634475410,-0.331466824,0.267477781,0.849786699,-0.446805537,-0.000603083,0.624334753,0.028325023,0.900237441,-0.545042992,0.780846238,0.048718039,0.120555334,-0.000142570,-0.592138827,0.112509936
43,859.994,1786878551562.437,13339380.372,0.000000000,0.271353215,-0.439440072,-1.304979682,1.115586162,-0.953636527,-0.856761515,-1.280370355,-0.600376427,-1.117928863,-2.155384541,-4.137869835,-1.895424366,-0.525057197,-0.458249152,0.116857082,0.198568970,0.687229097,-0.109733969,-0.152899027,0.989819765,0.414463818,0.577785134,-0.648122966,0.804128110,0.014215927,-0.027488777,-0.222014278,-0.742842972,0.005037396
44,879.992,1786878551582.436,13339400.371,0.000000000,0.435291201,-0.502071917,-1.222175121,1.397403717,-0.502643287,-0.749474704,-1.433949113,-0.479193568,-0.903015852,-2.401105404,-1.947315454,-1.466323972,-0.551175714,-0.287893564,0.446511716,0.055223294,0.551998854,-0.036667243,-0.234843120,0.874652267,0.529160619,0.342398465,-0.584144771,0.674423337,0.001548797,-0.072691232,-0.403969526,-0.761362255,0.061481301
45,899.992,1786878551602.436,13339420.371,0.000000000,0.259697765,-0.472323805,-0.802193165,1.746433258,-0.179601252,-0.514887035,-1.703192353,-0.415267974,-0.564242303,-3.053959846,1.042440772,-0.800759256,-0.375316769,-0.232872024,0.174992278,0.062630713,0.312004328,-0.077409253,-0.129392058,0.648706019,0.350047469,0.338975340,-0.257156700,0.540830851,0.000720301,-0.108020946,-0.550368667,-0.582331657,0.314865410
46,919.992,1786878551622.436,13339440.371,0.000000000,0.323553532,-0.373262793,-0.632389545,1.774972916,-0.182321116,-0.217901602,-0.395988971,-0.139130473,0.275947034,1.540274858,1.170170069,1.714020371,-0.738653362,0.151947364,0.108571768,0.022986701,-0.029956490,-0.339327425,0.026720189,0.117538586,0.124179415,0.495606542,0.092398226,0.317389637,0.013978697,-0.035449613,-0.596533120,-0.153934851,0.510923266
47,939.994,1786878551642.438,13339460.373,0.000000000,0.147165596,0.607825577,-0.181346536,0.976276338,-0.111009263,-0.118961774,0.133463010,0.596485913,0.097513184,0.811278403,-0.828074396,1.541426063,0.381009519,0.544779837,-0.482233584,-0.132392198,-0.506550670,-0.693690777,0.022111719,0.024185026,0.107770599,0.648074865,0.442375064,0.012927456,-0.153658152,0.094410650,-0.893630147,0.264161080,0.624603868
48,959.993,1786878551662.437,13339480.372,0.000000000,0.544682324,0.705533624,0.267282486,0.266896218,0.452532440,-0.051809393,0.035199944,0.747087061,0.600984931,0.296995699,0.117522471,0.929948330,1.185597897,0.184374765,-0.276297003,-0.196341440,-0.521763325,-0.711962759,-0.314578354,0.010272069,-0.081442967,0.717377126,0.342606515,-0.066982180,-0.297430843,0.015903603,-1.083400726,0.588174939,0.776337445
49,979.996,1786878551682.440,13339500.375,0.000000000,0.798935771,0.596922934,0.365149409,-0.064401008,1.265236974,0.000512668,0.395612985,0.581758976,0.455122590,-0.037085038,1.169713259,1.037962317,0.988539159,0.126500472,0.225573570,-0.207609832,-0.348041058,-0.619044006,-0.489056110,0.011710885,-0.469065398,0.608388901,0.099465363,-0.071103878,-0.433666259,-0.098313615,-0.847251415,0.690835714,0.846626222
50,999.992,1786878551702.436,13339520.371,0.000000000,1.023820162,0.491700381,0.416463524,-0.163714379,1.591890574,0.518513203,0.873950064,0.501686156,0.318926185,-0.181303754,1.415745735,0.570921957,0.610154390,0.079892144,0.673275828,-0.215134814,-0.131902203,-0.422915667,-0.361542284,0.004889220,-0.960922003,0.416066170,-0.031390931,-0.048012707,-0.473889202,-0.177011952,-0.537868857,0.694672465,0.740279078
51,1019.992,1786878551722.436,13339540.370,0.000000000,0.758192956,0.435146451,0.508460581,-0.327327728,1.510797024,1.143080354,0.784420729,0.444785744,0.297169685,-0.131396040,1.663402438,0.384156227,0.121682391,-0.091270939,0.389243484,-0.006086866,0.121375911,-0.208671674,-0.068929739,-0.096707150,-1.353860378,0.272747606,0.015011505,-0.058141116,-0.314704061,-0.198729485,-0.410599023,0.634403467,0.435433894
52,1039.992,1786878551742.436,13339560.371,0.000000000,0.368848592,0.399787605,0.705072880,-0.846544087,-0.874649704,0.995079637,0.567320585,0.357751638,0.231875926,-0.028441971,1.481291771,0.028827246,-0.317743868,-0.294928491,-0.035266958,0.136234194,0.362811267,-0.095477521,0.117144309,-0.216366902,-1.408972025,0.202711850,0.115321480,-0.110905081,-0.164240509,-0.191286772,-0.285496622,0.452952236,0.142580569
53,1059.991,1786878551762.435,13339580.370,0.000000000,0.005725586,0.344465911,0.914389551,-2.601918459,-0.393654078,0.970703483,0.624827564,0.396307856,-0.078083225,0.071630374,1.137983799,-0.369084090,-0.729823291,-0.084588885,-0.099516600,0.049174696,0.391255349,-0.056737509,0.232891724,-0.142684788,-1.220992327,0.173572093,0.106799908,-0.309086859,-0.146015167,-0.267894298,-0.055422045,0.236100152,0.011045064
54,1079.992,1786878551782.436,13339600.371,0.000000000,0.145565689,0.214104384,0.489672065,-1.113308191,-1.041020393,0.029172292,0.296207309,0.294597179,-0.154246256,0.732281089,0.999742389,-0.912875772,-0.346867979,-0.177079588,-0.015074944,0.000793884,0.441865653,-0.096150465,0.115671515,-0.082338952,-0.877197385,0.184288859,0.004100365,-0.331361383,-0.161583856,-0.239888951,0.007416600,0.047754318,-0.065690868
55,1099.992,1786878551802.435,13339620.370,0.000000000,0.396006405,0.189591497,0.016447591,-0.475162148,-0.055405401,-1.250388503,0.072142154,-0.088648230,-0.496106714,1.042880416,0.743155599,-1.045898080,-0.007867504,-0.287906736,-0.005054994,0.007591175,0.427607149,-0.234925017,0.037278026,-0.017202118,-0.520813465,0.298428923,-0.118988447,-0.170043319,-0.126310989,-0.105276369,0.009288114,-0.005403991,-0.100157127
56,1119.992,1786878551822.436,13339640.371,0.000000000,0.267374963,0.006210871,-0.179214567,-0.032326303,-0.012392929,-1.603271484,-0.147096694,-0.282074451,-0.506842375,1.091095686,0.255772173,-1.246772885,0.168016478,-0.392941087,-0.102563761,0.093226068,0.311501533,-0.300946951,0.010949960,0.010515716,-0.294424772,0.325126708,-0.225779802,0.014366218,-0.023828760,-0.010477290,-0.001775678,-0.075225800,-0.115578711
57,1139.991,1786878551842.435,13339660.370,0.000000000,-0.024077469,-0.142328367,-0.405200750,0.515878260,-0.091069028,-0.556438029,-0.093912795,-0.225076184,-0.656758726,-0.781564057,-1.947094083,-1.436933875,0.279020876,-0.214596927,-0.130159959,0.202753827,0.039980669,-0.265657246,-0.003253720,0.073057495,-0.162843406,0.331657559,-0.331253529,0.098339289,-0.004344322,-0.069033198,-0.023205854,-0.279806197,-0.145206422
58,1159.991,1786878551862.435,13339680.370,0.000000000,-0.255930245,-0.339142799,-0.158081666,1.094843626,0.314466894,-0.408158600,-0.032952081,-0.452442110,-0.402347475,-1.244692087,-4.371627331,-0.579229355,0.260569364,-0.352718055,0.068229705,0.314030409,-0.023875045,-0.121274509,-0.159393445,0.023021678,-0.119729668,0.208494768,-0.488713831,0.215837002,0.002023609,-0.207765833,-0.224150106,-0.434102714,-0.198415324
59,1179.992,1786878551882.436,13339700.371,0.000000000,-0.470289767,-0.245324373,-0.048803665,1.641287684,0.904220521,-0.378269851,0.276830256,-0.206043467,-0.082404643,-0.333371609,-1.743269682,0.425312191,0.089222133,-0.094443902,0.439863592,0.165375501,-0.070448749,-0.044526190,-0.069541752,0.016796216,-0.165410638,0.026755570,-0.561426997,0.113598965,0.065891735,-0.276758045,-0.380991429,-0.340797186,-0.341975570
60,1199.992,1786878551902.436,13339720.371,0.000000000,-1.005716443,-0.022236323,0.182817191,2.179719210,1.940639734,-0.168143004,0.044268612,0.095139779,0.156733349,0.047213174,-0.879155159,0.853621840,0.242991999,0.109431937,0.414361268,0.015189688,-0.089390196,-0.067488290,0.000264091,0.016572710,-0.129866675,0.004111134,-0.406141609,-0.021031283,0.040052235,-0.172320828,-0.359563857,-0.131270245,-0.405655056
61,1219.990,1786878551922.434,13339740.369,0.000000000,-1.488164544,0.217908666,0.464285314,2.874251842,3.153649330,0.385679841,0.023855336,0.476411074,0.497979760,0.133570582,-0.161759824,1.341568589,0.383967727,0.270702273,0.489273220,-0.056661062,-0.072984703,-0.037973475,0.009284789,0.019556344,-0.160671979,0.019126674,-0.284756541,-0.212093487,0.015503260,-0.058177926,-0.099147737,0.002319200,-0.432183534
62,1239.994,1786878551942.438,13339760.373,0.000000000,-1.524483681,0.170735240,0.847120762,1.758611321,-2.002225637,2.392225266,0.058023296,0.743343055,1.004339933,0.221969724,0.189979449,1.196267366,0.303573281,0.111244284,0.408846110,-0.043574762,-0.001053676,0.107021108,0.115979396,0.006629716,-0.281191945,0.093681596,-0.051350199,-0.380540550,0.064287417,0.089696214,0.051134076,0.207003132,-0.447272003
