index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
36,719.994,1786878551422.437,13339240.372,0.000000000,0.087531514,-0.403554738,0.174893767
37,739.994,1786878551442.438,13339260.373,0.000000000,-0.035261609,-0.742542148,0.732019484
38,759.992,1786878551462.436,13339280.371,0.000000000,-0.068755642,-0.608747423,1.091289043
39,779.993,1786878551482.437,13339300.372,0.000000000,0.041912928,-0.302930743,1.159701228
40,799.994,1786878551502.438,13339320.373,0.000000000,-0.399595052,-0.002917318,0.841879845
41,819.992,1786878551522.436,13339340.371,0.000000000,-0.504338026,-0.389706343,0.049557447
42,839.992,1786878551542.436,13339360.370,0.000000000,-0.082541205,0.163847327,0.233177945
43,859.994,1786878551562.437,13339380.372,0.000000000,-0.036770917,-0.053286437,0.460789323
44,879.992,1786878551582.436,13339400.371,0.000000000,0.075358801,-0.342912763,0.283441961
45,899.992,1786878551602.436,13339420.371,0.000000000,0.285160899,-0.318375558,0.034208369
46,919.992,1786878551622.436,13339440.371,0.000000000,0.104764111,-0.535862207,0.539370716
47,939.994,1786878551642.438,13339460.373,0.000000000,-0.125821218,0.059521947,-0.221536294
48,959.993,1786878551662.437,13339480.372,0.000000000,0.190571263,0.118798085,-0.872993827
49,979.996,1786878551682.440,13339500.375,0.000000000,0.177024931,-0.129510984,-0.729871869
50,999.992,1786878551702.436,13339520.371,0.000000000,0.121546820,-0.445627689,-0.409035087
51,1019.992,1786878551722.436,13339540.370,0.000000000,0.072673820,-0.303490013,0.038137008
52,1039.992,1786878551742.436,13339560.371,0.000000000,0.041123006,-0.025888998,0.601859450
53,1059.991,1786878551762.435,13339580.370,0.000000000,-0.214725032,0.020508865,1.261484027
54,1079.992,1786878551782.436,13339600.371,0.000000000,-0.138563842,-0.046308652,1.103572369
55,1099.992,1786878551802.435,13339620.370,0.000000000,-0.009303662,-0.037278425,0.793538392
56,1119.992,1786878551822.436,13339640.371,0.000000000,0.151695296,0.090813212,0.432438076
57,1139.991,1786878551842.435,13339660.370,0.000000000,0.150798917,0.262572020,-0.067175515
58,1159.991,1786878551862.435,13339680.370,0.000000000,0.418898523,0.278880745,-0.511063755
59,1179.992,1786878551882.436,13339700.371,0.000000000,0.321990490,0.096653990,-0.589214861
60,1199.992,1786878551902.436,13339720.371,0.000000000,0.185533389,0.158770114,-0.714094520
61,1219.990,1786878551922.434,13339740.369,0.000000000,0.030364029,0.060083155,-0.739021659
62,1239.994,1786878551942.438,13339760.373,0.000000000,0.038983706,0.030627254,-0.392858058
63,1259.992,1786878551962.436,13339780.371,0.000000000,-0.157809600,0.136918992,0.351478398
64,1279.992,1786878551982.436,13339800.371,0.000000000,-0.407856792,0.050596625,0.775958359
65,1299.992,1786878552002.435,13339820.370,0.000000000,-0.648612559,0.039036948,0.788011849
66,1319.991,1786878552022.435,13339840.369,0.000000000,-0.865978599,-0.044261962,0.450072914
67,1339.992,1786878552042.436,13339860.371,0.000000000,-0.454318792,-0.342797667,-0.092010848
68,1359.992,1786878552062.436,13339880.371,0.000000000,0.329985946,-0.170251876,0.174092248
69,1379.993,1786878552082.437,13339900.372,0.000000000,0.236524314,0.005741000,0.197619274
70,1399.992,1786878552102.436,13339920.371,0.000000000,0.085594483,-0.066339515,-0.060669117
71,1419.993,1786878552122.437,13339940.372,0.000000000,0.020169338,-0.078939334,-0.419388413
72,1439.995,1786878552142.439,13339960.374,0.000000000,0.056517594,-0.093677104,-0.703487456
73,1459.992,1786878552162.436,13339980.371,0.000000000,0.102752760,-0.066082463,-0.786100328
74,1479.992,1786878552182.436,13340000.371,0.000000000,0.078171186,0.043184206,-0.763214290
75,1499.993,1786878552202.437,13340020.371,0.000000000,0.059315108,0.222939655,-0.647734463
76,1519.993,1786878552222.437,13340040.372,0.000000000,0.098978341,0.253145874,-0.431466907
77,1539.995,1786878552242.438,13340060.373,0.000000000,0.128492638,0.268923789,-0.158302158
78,1559.993,1786878552262.437,13340080.371,0.000000000,0.124046370,0.146713167,0.085158534
79,1579.994,1786878552282.437,13340100.372,0.000000000,0.091634333,0.084294379,0.184941977
80,1599.992,1786878552302.436,13340120.371,0.000000000,0.066876873,0.019595398,0.161469400
81,1619.993,1786878552322.437,13340140.371,0.000000000,0.045539442,0.035407238,0.082699418
82,1639.993,1786878552342.437,13340160.372,0.000000000,0.036166728,0.030085351,0.021419140
83,1659.993,1786878552362.437,13340180.372,0.000000000,0.026059190,0.037164010,-0.030118801
84,1679.993,1786878552382.437,13340200.372,0.000000000,0.024627849,0.065328084,-0.028120553
85,1699.993,1786878552402.437,13340220.372,0.000000000,0.006732258,0.095664293,0.000976032
86,1719.993,1786878552422.437,13340240.371,0.000000000,-0.015488297,0.118414566,0.039601486
87,1739.992,1786878552442.436,13340260.371,0.000000000,-0.034082387,0.131845206,0.078370802
88,1759.993,1786878552462.437,13340280.372,0.000000000,-0.047085200,0.133990362,0.080076687
89,1779.992,1786878552482.436,13340300.371,0.000000000,-0.050796345,0.112297624,0.087764129
90,1799.993,1786878552502.437,13340320.372,0.000000000,-0.043502707,0.088771604,0.100554720
91,1819.993,1786878552522.437,13340340.372,0.000000000,-0.022937395,0.028836101,0.094695143
92,1839.993,1786878552542.437,13340360.372,0.000000000,0.009852077,-0.073948935,0.077065542
93,1859.993,1786878552562.437,13340380.371,0.000000000,-0.080883317,0.061253458,0.063183039
94,1879.994,1786878552582.437,13340400.372,0.000000000,0.258365899,0.381853908,-0.547448874
95,1899.992,1786878552602.436,13340420.371,0.000000000,0.320413947,0.021937454,-0.266321599
96,1919.993,1786878552622.437,13340440.372,0.000000000,0.192097723,0.186861917,-0.256067604
97,1939.992,1786878552642.435,13340460.370,0.000000000,0.042473905,0.234198332,-0.311983794
98,1959.997,1786878552662.441,13340480.376,0.000000000,0.017547494,0.124669850,-0.310351044
99,1979.993,1786878552682.436,13340500.371,0.000000000,-0.054105662,-0.009541168,-0.146917686
100,1999.992,1786878552702.436,13340520.370,0.000000000,-0.111206137,-0.023222487,0.078155003
101,2019.991,1786878552722.435,13340540.370,0.000000000,-0.117135718,0.008019511,0.245224565
102,2039.991,1786878552742.435,13340560.370,0.000000000,-0.112108305,0.074450694,0.335934669
103,2059.995,1786878552762.438,13340580.374,0.000000000,-0.110081390,-0.030000051,0.378718734
104,2079.992,1786878552782.436,13340600.371,0.000000000,-0.081784390,-0.108136751,0.385740489
105,2099.993,1786878552802.437,13340620.372,0.000000000,-0.093509510,-0.025683980,0.347171694
106,2119.994,1786878552822.438,13340640.373,0.000000000,-0.077405840,-0.062221523,0.295844972
107,2139.992,1786878552842.436,13340660.371,0.000000000,-0.048600525,-0.055416666,0.217691705
108,2159.992,1786878552862.436,13340680.371,0.000000000,-0.029447330,-0.064358540,0.128584668
109,2179.992,1786878552882.436,13340700.371,0.000000000,0.019324526,-0.118549906,0.066770658
110,2199.994,1786878552902.437,13340720.372,0.000000000,0.048772819,-0.085917622,0.023431566
111,2219.994,1786878552922.438,13340740.373,0.000000000,0.061500560,-0.047437992,0.008883154
112,2239.993,1786878552942.437,13340760.372,0.000000000,0.076383427,-0.030637644,-0.002284858
113,2259.993,1786878552962.437,13340780.372,0.000000000,0.116219066,-0.036938503,-0.003339603
114,2279.992,1786878552982.435,13340800.370,0.000000000,0.118677720,0.007439805,0.024801677
115,2299.992,1786878553002.436,13340820.371,0.000000000,-0.073715635,0.497962058,-0.288937688
116,2319.993,1786878553022.437,13340840.372,0.000000000,0.631343246,0.480475396,-0.616453409
117,2339.993,1786878553042.437,13340860.372,0.000000000,0.055384345,0.310685724,-0.153379425
118,2359.991,1786878553062.435,13340880.370,0.000000000,0.195163563,0.378249854,-0.497780323
119,2379.992,1786878553082.436,13340900.371,0.000000000,0.185568377,0.039878521,-0.624099195
120,2399.992,1786878553102.436,13340920.371,0.000000000,-0.004942154,-0.278768361,-0.416730642
121,2419.993,1786878553122.437,13340940.371,0.000000000,-0.061184272,-0.135807842,0.003166950
122,2439.993,1786878553142.437,13340960.372,0.000000000,-0.099334285,0.146888882,0.638246417
123,2459.995,1786878553162.439,13340980.374,0.000000000,-0.406887531,0.078621641,1.217061043
124,2479.992,1786878553182.435,13341000.370,0.000000000,-0.599152684,-0.033770829,1.284992933
125,2499.993,1786878553202.436,13341020.371,0.000000000,-0.748499990,-0.238437563,0.858044088
126,2519.992,1786878553222.436,13341040.371,0.000000000,-0.139194682,-0.365590483,0.455970615
127,2539.992,1786878553242.436,13341060.371,0.000000000,-0.160225913,0.099078998,0.307276964
128,2559.992,1786878553262.436,13341080.371,0.000000000,0.094793424,-0.323999196,0.250294775
129,2579.994,1786878553282.438,13341100.373,0.000000000,0.037245773,-0.300581127,-0.127206042
130,2599.992,1786878553302.436,13341120.371,0.000000000,0.132665977,-0.129850432,-0.408964783
131,2619.992,1786878553322.436,13341140.371,0.000000000,0.085322618,0.044848211,-0.771846354
132,2639.992,1786878553342.436,13341160.371,0.000000000,0.037954941,0.059666216,-0.829439163
133,2659.992,1786878553362.436,13341180.371,0.000000000,-0.003926111,0.061473940,-0.605104268
134,2679.993,1786878553382.437,13341200.371,0.000000000,0.034471713,0.072056577,-0.396568358
135,2699.992,1786878553402.436,13341220.371,0.000000000,0.062899649,0.232392937,-0.256597847
136,2719.992,1786878553422.436,13341240.371,0.000000000,0.087754048,0.240845993,-0.070642218
137,2739.993,1786878553442.436,13341260.371,0.000000000,0.097280294,0.165317789,0.023912482
138,2759.991,1786878553462.435,13341280.370,0.000000000,0.109067217,0.035749614,0.081402138
139,2779.992,1786878553482.436,13341300.371,0.000000000,0.086521149,-0.095704235,0.107659981
140,2799.993,1786878553502.437,13341320.372,0.000000000,0.062422086,-0.103550360,0.091725446
141,2819.996,1786878553522.439,13341340.374,0.000000000,0.047782093,-0.129183441,0.035402954
142,2839.992,1786878553542.436,13341360.371,0.000000000,0.041411120,-0.087199040,-0.002574202
143,2859.993,1786878553562.437,13341380.372,0.000000000,0.042054538,-0.022298913,-0.027281223
144,2879.993,1786878553582.436,13341400.371,0.000000000,0.041718844,0.020641036,-0.036685973
145,2899.992,1786878553602.436,13341420.371,0.000000000,0.042646173,0.110197455,-0.036214575
146,2919.993,1786878553622.437,13341440.372,0.000000000,0.031569757,0.165226907,-0.028353125
147,2939.993,1786878553642.437,13341460.371,0.000000000,0.022855790,0.193570048,-0.028706729
148,2959.995,1786878553662.439,13341480.374,0.000000000,0.016404672,0.200884178,-0.036712654
149,2979.992,1786878553682.436,13341500.371,0.000000000,0.030309726,0.196000263,-0.036364887
150,2999.992,1786878553702.436,13341520.370,0.000000000,0.033919059,0.170235753,-0.048392378
151,3019.994,1786878553722.437,13341540.372,0.000000000,0.031423196,0.120730720,-0.057732549
152,3039.994,1786878553742.438,13341560.372,0.000000000,0.034093034,0.086488441,-0.078841791
153,3059.993,1786878553762.437,13341580.372,0.000000000,0.043170929,0.055139724,-0.094933636
154,3079.992,1786878553782.436,13341600.371,0.000000000,0.053785287,0.008999729,-0.105737485
155,3099.991,1786878553802.435,13341620.370,0.000000000,0.038007870,-0.012681494,-0.071290150
156,3119.993,1786878553822.437,13341640.372,0.000000000,0.033128500,-0.047657318,-0.045535687
157,3139.994,1786878553842.437,13341660.372,0.000000000,0.041337296,-0.102746330,0.003274617
158,3159.993,1786878553862.437,13341680.371,0.000000000,0.039534025,-0.153640762,0.061153773
159,3179.993,1786878553882.437,13341700.372,0.000000000,0.065607056,-0.163974985,0.170562372
160,3199.992,1786878553902.436,13341720.371,0.000000000,0.134380847,-0.215511203,0.283727705
161,3219.991,1786878553922.435,13341740.370,0.000000000,-0.339516461,-0.113596618,0.376024306
162,3239.994,1786878553942.438,13341760.373,0.000000000,0.002478398,0.540325880,0.194980398
163,3259.993,1786878553962.437,13341780.372,0.000000000,0.546292365,0.333863199,0.159398943
164,3279.993,1786878553982.437,13341800.372,0.000000000,-0.066986002,0.010210236,0.431350768
165,3299.993,1786878554002.437,13341820.372,0.000000000,0.073838644,-0.002712207,-0.229490876
166,3319.993,1786878554022.437,13341840.371,0.000000000,0.151037440,-0.290270448,-0.631418049
167,3339.992,1786878554042.436,13341860.371,0.000000000,0.060480759,-0.153095886,-0.254702479
168,3359.992,1786878554062.436,13341880.371,0.000000000,-0.266616672,-0.006103130,0.474127203
169,3379.994,1786878554082.438,13341900.373,0.000000000,-0.630601585,-0.197782993,0.981968582
170,3399.992,1786878554102.436,13341920.371,0.000000000,-0.737700045,-0.219013244,1.059043288
171,3419.992,1786878554122.436,13341940.371,0.000000000,-0.856007755,0.101177558,0.763461709
172,3439.992,1786878554142.436,13341960.371,0.000000000,-0.958643556,-0.142939672,0.162991315
173,3459.992,1786878554162.436,13341980.371,0.000000000,-0.071186207,-0.376216918,0.140616328
174,3479.992,1786878554182.436,13342000.371,0.000000000,0.038393915,-0.243791908,0.309739381
175,3499.994,1786878554202.438,13342020.373,0.000000000,0.141260445,-0.316811472,-0.059521239
176,3519.994,1786878554222.437,13342040.372,0.000000000,0.196706384,-0.331713289,-0.367937595
177,3539.991,1786878554242.435,13342060.370,0.000000000,0.235492706,-0.261855096,-0.750911355
178,3559.994,1786878554262.438,13342080.373,0.000000000,0.119290300,-0.028084312,-0.926642895
179,3579.992,1786878554282.436,13342100.371,0.000000000,0.175013110,0.284422010,-1.092037559
180,3599.992,1786878554302.436,13342120.371,0.000000000,0.187559381,0.309439540,-0.931682944
181,3619.992,1786878554322.436,13342140.371,0.000000000,0.119195983,0.287654966,-0.626405716
182,3639.992,1786878554342.436,13342160.370,0.000000000,0.154720962,0.331164509,-0.338734955
183,3659.992,1786878554362.436,13342180.371,0.000000000,0.146059245,0.288336664,-0.107298084
184,3679.991,1786878554382.435,13342200.370,0.000000000,0.104021855,0.065318301,0.111192226
185,3699.991,1786878554402.435,13342220.370,0.000000000,0.084964581,-0.113299541,0.158936724
186,3719.993,1786878554422.437,13342240.371,0.000000000,0.079678595,-0.157000288,0.090269931
187,3739.991,1786878554442.435,13342260.370,0.000000000,0.094838805,-0.177159265,0.018527843
188,3759.995,1786878554462.438,13342280.373,0.000000000,0.105446540,-0.143075123,-0.015586427
189,3779.992,1786878554482.436,13342300.370,0.000000000,0.099011160,-0.095703200,-0.034290332
190,3799.993,1786878554502.437,13342320.372,0.000000000,0.070838973,-0.041693393,-0.044515695
191,3819.992,1786878554522.436,13342340.371,0.000000000,0.052097667,0.026895853,-0.055665769
192,3839.992,1786878554542.436,13342360.371,0.000000000,0.046697404,0.112239920,-0.068625093
193,3859.992,1786878554562.436,13342380.371,0.000000000,0.048900273,0.175861910,-0.082124703
194,3879.993,1786878554582.437,13342400.372,0.000000000,0.052985635,0.205645204,-0.073333994
195,3899.992,1786878554602.436,13342420.371,0.000000000,0.052183129,0.202337384,-0.050872501
196,3919.991,1786878554622.435,13342440.370,0.000000000,0.054981709,0.195303455,-0.031106038
197,3939.994,1786878554642.438,13342460.373,0.000000000,0.055420727,0.122656815,-0.006860798
198,3959.995,1786878554662.439,13342480.374,0.000000000,0.057983063,0.097326510,-0.004473079
199,3979.994,1786878554682.438,13342500.373,0.000000000,0.059240777,0.074861467,-0.001994550
200,3999.993,1786878554702.437,13342520.372,0.000000000,0.062451508,0.051081616,-0.002085899
201,4019.992,1786878554722.436,13342540.371,0.000000000,0.064555049,0.028089911,-0.004198904
202,4039.992,1786878554742.436,13342560.371,0.000000000,0.064319201,0.015685001,-0.005084160
203,4059.992,1786878554762.436,13342580.371,0.000000000,0.060971178,0.011763633,-0.002005636
204,4079.992,1786878554782.436,13342600.371,0.000000000,0.055545054,0.015350309,0.000000517
205,4099.992,1786878554802.436,13342620.371,0.000000000,0.049838342,0.024302583,0.000808562
206,4119.992,1786878554822.436,13342640.370,0.000000000,0.045964435,0.036318466,0.002926798
207,4139.993,1786878554842.437,13342660.372,0.000000000,0.044474896,0.052605681,0.003955525
208,4159.995,1786878554862.438,13342680.373,0.000000000,0.044097595,0.063924283,0.003441377
209,4179.993,1786878554882.437,13342700.372,0.000000000,0.044126831,0.069392413,0.002885635
210,4199.992,1786878554902.436,13342720.371,0.000000000,0.043859601,0.071541689,0.003933988
211,4219.993,1786878554922.437,13342740.372,0.000000000,0.043600418,0.071238801,0.005130761
212,4239.993,1786878554942.437,13342760.372,0.000000000,0.043748580,0.070054732,0.006780505
213,4259.993,1786878554962.437,13342780.372,0.000000000,0.044370648,0.068856202,0.008979991
214,4279.994,1786878554982.438,13342800.372,0.000000000,0.044780206,0.067362174,0.013256667
215,4299.994,1786878555002.438,13342820.373,0.000000000,0.044038385,0.076924086,0.014709407
216,4319.993,1786878555022.437,13342840.372,0.000000000,0.043190755,0.071519956,0.023813151
217,4339.996,1786878555042.440,13342860.375,0.000000000,0.024655351,0.058001611,0.054002389
218,4359.991,1786878555062.435,13342880.370,0.000000000,-0.000878750,0.042930376,0.039623939
219,4379.992,1786878555082.436,13342900.371,0.000000000,-0.000869120,0.035717554,0.029686011
220,4399.993,1786878555102.436,13342920.371,0.000000000,-0.005838517,0.031309199,0.032870725
221,4419.994,1786878555122.438,13342940.373,0.000000000,-0.025085801,0.045794398,0.032727182
222,4439.992,1786878555142.436,13342960.371,0.000000000,-0.011809484,0.051727071,0.042169753
223,4459.992,1786878555162.436,13342980.371,0.000000000,0.006283925,0.058502991,0.027717527
224,4479.993,1786878555182.437,13343000.372,0.000000000,0.000309191,0.071390122,0.028377188
225,4499.992,1786878555202.436,13343020.371,0.000000000,-0.008326163,0.048356045,0.046111461
226,4519.992,1786878555222.436,13343040.371,0.000000000,0.005146773,0.039533745,0.006366736
227,4539.992,1786878555242.436,13343060.371,0.000000000,-0.000027717,0.070445344,-0.051897381
228,4559.992,1786878555262.436,13343080.371,0.000000000,0.004885133,0.061364017,-0.088221058
229,4579.992,1786878555282.436,13343100.371,0.000000000,0.009860243,0.064820953,-0.083454952
230,4599.992,1786878555302.436,13343120.371,0.000000000,0.017579293,0.067203596,-0.074547701
231,4619.992,1786878555322.436,13343140.371,0.000000000,0.046178117,0.110580407,-0.062680937
232,4639.993,1786878555342.437,13343160.372,0.000000000,0.026986923,0.058411349,-0.056350157
233,4659.993,1786878555362.437,13343180.372,0.000000000,0.002458930,0.010793403,-0.024710096
234,4679.993,1786878555382.437,13343200.371,0.000000000,0.006916387,-0.003516039,-0.013756586
235,4699.994,1786878555402.438,13343220.372,0.000000000,0.008396880,-0.067135371,0.032202106
236,4719.994,1786878555422.438,13343240.373,0.000000000,0.049071793,-0.145451665,0.057299819
237,4739.994,1786878555442.438,13343260.373,0.000000000,0.092312261,-0.340972781,0.092840761
238,4759.991,1786878555462.435,13343280.369,0.000000000,-0.699094832,-0.283170611,0.278614074
239,4779.992,1786878555482.436,13343300.371,0.000000000,-0.293787777,0.590140045,0.242024556
240,4799.992,1786878555502.436,13343320.371,0.000000000,0.278640687,0.426622868,0.218819007
241,4819.994,1786878555522.438,13343340.372,0.000000000,0.711816967,0.279495418,0.050111838
242,4839.993,1786878555542.437,13343360.372,0.000000000,0.247441143,-0.118997067,-0.085287973
243,4859.992,1786878555562.436,13343380.370,0.000000000,-0.253377467,-0.438398927,-0.419064820
244,4879.993,1786878555582.437,13343400.372,0.000000000,-0.093690157,-0.056660902,-0.180788636
245,4899.993,1786878555602.437,13343420.371,0.000000000,-0.129355505,0.066649668,0.368392706
246,4919.993,1786878555622.437,13343440.372,0.000000000,-0.383521378,0.024546714,1.393112779
247,4939.992,1786878555642.435,13343460.370,0.000000000,-0.470769703,-0.136681333,1.749020100
248,4959.994,1786878555662.437,13343480.372,0.000000000,-0.882854342,0.004255722,1.257610321
249,4979.993,1786878555682.437,13343500.372,0.000000000,-1.222189426,0.001753016,0.746451199
250,4999.993,1786878555702.437,13343520.372,0.000000000,-1.010084987,-0.459837109,-0.108360566
251,5019.993,1786878555722.437,13343540.372,0.000000000,-0.221214861,-0.444827110,-0.052123807
252,5039.993,1786878555742.437,13343560.372,0.000000000,0.375017405,-0.565884531,-0.052251521
253,5059.992,1786878555762.436,13343580.370,0.000000000,0.317527562,-0.585836709,-0.228825182
254,5079.992,1786878555782.435,13343600.370,0.000000000,-0.118444353,-0.603607953,-0.114392884
255,5099.992,1786878555802.436,13343620.371,0.000000000,-0.154133722,-0.189578667,-0.259063810
256,5119.991,1786878555822.435,13343640.370,0.000000000,0.076620795,0.089326404,-0.571796179
257,5139.993,1786878555842.437,13343660.372,0.000000000,0.124401189,0.100525483,-0.679910183
258,5159.995,1786878555862.438,13343680.374,0.000000000,0.092009492,0.034106616,-0.686921716
259,5179.993,1786878555882.436,13343700.371,0.000000000,-0.030363817,0.008102671,-0.492347538
260,5199.993,1786878555902.437,13343720.372,0.000000000,-0.040638000,-0.107030317,-0.309895158
261,5219.993,1786878555922.437,13343740.371,0.000000000,0.007789781,-0.108078852,-0.189475194
262,5239.993,1786878555942.437,13343760.372,0.000000000,-0.018172147,-0.240376651,-0.010262447
263,5259.992,1786878555962.436,13343780.371,0.000000000,-0.015977487,-0.298440367,0.193049461
264,5279.992,1786878555982.436,13343800.371,0.000000000,0.005819060,-0.229575172,0.296352893
265,5299.992,1786878556002.436,13343820.371,0.000000000,-0.034434363,-0.223982319,0.269712806
266,5319.993,1786878556022.437,13343840.372,0.000000000,-0.017043538,-0.127876684,0.228712216
267,5339.995,1786878556042.439,13343860.374,0.000000000,-0.005574696,-0.049875539,0.161348686
268,5359.994,1786878556062.438,13343880.373,0.000000000,-0.100389868,-0.069033116,0.210700169
269,5379.993,1786878556082.437,13343900.372,0.000000000,-0.195263803,-0.022849344,0.251573980
270,5399.994,1786878556102.438,13343920.373,0.000000000,-0.224284261,-0.003418143,0.232657880
271,5419.992,1786878556122.436,13343940.371,0.000000000,-0.159535035,0.055093415,0.337124497
272,5439.993,1786878556142.437,13343960.372,0.000000000,-0.037124004,0.059055001,0.376221448
273,5459.993,1786878556162.437,13343980.371,0.000000000,-0.032890387,-0.084597535,0.333792835
274,5479.993,1786878556182.437,13344000.372,0.000000000,-0.064886577,-0.128653318,0.233935744
275,5500.059,1786878556202.503,13344020.438,0.000000000,-0.078512341,-0.339014828,0.129744753
276,5519.992,1786878556222.436,13344040.371,0.000000000,0.000147535,-0.417276621,0.053481117
277,5539.994,1786878556242.438,13344060.373,0.000000000,-0.071042575,-0.514395535,0.006016510
278,5559.994,1786878556262.438,13344080.373,0.000000000,-0.257278591,-0.587266743,-0.034925345
279,5579.991,1786878556282.435,13344100.370,0.000000000,-0.257495672,-0.261839777,-0.447392702
280,5599.993,1786878556302.436,13344120.371,0.000000000,0.171331570,-0.293418795,-0.833908439
281,5619.993,1786878556322.437,13344140.372,0.000000000,0.461422265,-0.592492759,-1.050007463
282,5639.993,1786878556342.437,13344160.372,0.000000000,0.438021600,-0.590642273,-0.964630902
283,5659.993,1786878556362.437,13344180.372,0.000000000,0.274312019,-0.514064610,-0.287772506
284,5679.992,1786878556382.436,13344200.371,0.000000000,0.531163275,-0.202918753,-0.176716983
285,5699.993,1786878556402.437,13344220.371,0.000000000,0.579457402,-0.156927794,-0.166963547
286,5719.993,1786878556422.437,13344240.371,0.000000000,0.438813180,-0.207451150,-0.152530104
287,5739.993,1786878556442.436,13344260.371,0.000000000,0.363909304,-0.255130291,-0.110265151
288,5759.995,1786878556462.438,13344280.373,0.000000000,0.286081344,-0.285995603,-0.057689592
289,5779.992,1786878556482.436,13344300.371,0.000000000,0.273637742,-0.370448828,-0.136261106
290,5799.994,1786878556502.438,13344320.373,0.000000000,0.188357070,-0.334951431,-0.081309482
291,5819.992,1786878556522.436,13344340.370,0.000000000,0.128229022,-0.275931835,-0.000945864
292,5839.993,1786878556542.436,13344360.371,0.000000000,0.104292057,-0.331836253,0.127292767
293,5859.994,1786878556562.438,13344380.373,0.000000000,0.071296029,-0.386054665,0.307914674
294,5879.993,1786878556582.437,13344400.372,0.000000000,0.132325381,-0.337527841,0.318597823
295,5899.994,1786878556602.438,13344420.373,0.000000000,0.201478601,-0.345244914,0.143712848
296,5919.992,1786878556622.436,13344440.371,0.000000000,0.208140239,-0.418742776,-0.017615495
297,5939.993,1786878556642.437,13344460.371,0.000000000,0.185459822,-0.366866529,-0.154861167
298,5959.992,1786878556662.436,13344480.371,0.000000000,0.105840847,-0.453458339,-0.085228056
299,5979.993,1786878556682.437,13344500.372,0.000000000,0.026047483,-0.539282203,-0.095017701
300,5999.992,1786878556702.436,13344520.371,0.000000000,0.044608001,-0.521474779,-0.308624327
