index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_act_0,left_hand_act_1,left_hand_act_2,left_hand_act_3,left_hand_act_4,left_hand_act_5,left_hand_act_6
379,7579.994,1786878558282.437,13346100.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
380,7599.992,1786878558302.436,13346120.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
381,7619.994,1786878558322.438,13346140.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
382,7639.997,1786878558342.441,13346160.376,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
383,7659.993,1786878558362.437,13346180.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
384,7679.993,1786878558382.437,13346200.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
385,7699.992,1786878558402.436,13346220.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
386,7719.993,1786878558422.437,13346240.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
387,7739.993,1786878558442.437,13346260.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
388,7759.994,1786878558462.438,13346280.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
389,7779.993,1786878558482.436,13346300.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
390,7799.993,1786878558502.437,13346320.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
391,7819.993,1786878558522.437,13346340.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
392,7839.992,1786878558542.436,13346360.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
393,7859.994,1786878558562.438,13346380.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
394,7879.992,1786878558582.435,13346400.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
395,7899.993,1786878558602.437,13346420.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
396,7919.994,1786878558622.438,13346440.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
397,7939.994,1786878558642.438,13346460.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
398,7959.992,1786878558662.436,13346480.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
399,7979.993,1786878558682.436,13346500.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
400,7999.991,1786878558702.435,13346520.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
401,8019.993,1786878558722.436,13346540.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
402,8039.993,1786878558742.437,13346560.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
403,8059.993,1786878558762.437,13346580.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
404,8079.993,1786878558782.437,13346600.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
405,8099.995,1786878558802.438,13346620.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
406,8119.993,1786878558822.437,13346640.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
407,8139.994,1786878558842.438,13346660.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
408,8159.996,1786878558862.440,13346680.375,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
409,8179.995,1786878558882.439,13346700.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
410,8199.994,1786878558902.438,13346720.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
411,8219.994,1786878558922.438,13346740.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
412,8239.993,1786878558942.437,13346760.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
413,8259.992,1786878558962.436,13346780.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
414,8279.993,1786878558982.437,13346800.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
415,8299.992,1786878559002.436,13346820.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
416,8319.994,1786878559022.437,13346840.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
417,8339.993,1786878559042.437,13346860.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
418,8359.993,1786878559062.437,13346880.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
419,8379.992,1786878559082.436,13346900.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
420,8399.994,1786878559102.438,13346920.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
421,8419.994,1786878559122.438,13346940.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
422,8439.992,1786878559142.436,13346960.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
423,8459.992,1786878559162.436,13346980.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
424,8479.995,1786878559182.438,13347000.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
425,8499.992,1786878559202.436,13347020.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
426,8519.992,1786878559222.436,13347040.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
427,8539.992,1786878559242.436,13347060.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
428,8559.991,1786878559262.434,13347080.369,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
429,8579.992,1786878559282.436,13347100.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
430,8599.992,1786878559302.436,13347120.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
431,8619.992,1786878559322.436,13347140.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
432,8639.992,1786878559342.436,13347160.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
433,8659.992,1786878559362.436,13347180.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
434,8679.992,1786878559382.436,13347200.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
435,8699.992,1786878559402.436,13347220.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
436,8719.992,1786878559422.436,13347240.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
437,8739.992,1786878559442.436,13347260.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
438,8759.993,1786878559462.437,13347280.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
439,8779.994,1786878559482.438,13347300.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
440,8799.995,1786878559502.438,13347320.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
441,8819.994,1786878559522.437,13347340.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
442,8839.994,1786878559542.437,13347360.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
443,8859.994,1786878559562.438,13347380.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
444,8879.992,1786878559582.436,13347400.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
445,8899.992,1786878559602.436,13347420.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
446,8919.993,1786878559622.437,13347440.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
447,8939.993,1786878559642.437,13347460.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
448,8959.993,1786878559662.437,13347480.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
449,8979.993,1786878559682.437,13347500.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
450,8999.993,1786878559702.437,13347520.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
451,9019.993,1786878559722.437,13347540.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
452,9039.996,1786878559742.439,13347560.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
453,9059.995,1786878559762.439,13347580.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
454,9079.993,1786878559782.437,13347600.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
455,9099.993,1786878559802.436,13347620.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
456,9119.994,1786878559822.437,13347640.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
457,9139.993,1786878559842.437,13347660.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
458,9159.993,1786878559862.437,13347680.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
459,9179.992,1786878559882.436,13347700.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
460,9199.994,1786878559902.438,13347720.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
461,9219.993,1786878559922.437,13347740.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
462,9239.996,1786878559942.440,13347760.375,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
463,9259.996,1786878559962.440,13347780.375,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
464,9279.995,1786878559982.439,13347800.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
465,9299.995,1786878560002.439,13347820.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
466,9319.994,1786878560022.438,13347840.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
467,9339.996,1786878560042.440,13347860.375,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
468,9359.994,1786878560062.438,13347880.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
469,9379.993,1786878560082.437,13347900.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
470,9399.994,1786878560102.437,13347920.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
471,9419.993,1786878560122.437,13347940.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
472,9439.993,1786878560142.436,13347960.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
473,9459.992,1786878560162.436,13347980.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
474,9479.993,1786878560182.437,13348000.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
475,9499.993,1786878560202.437,13348020.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
476,9519.992,1786878560222.436,13348040.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
477,9539.992,1786878560242.436,13348060.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
478,9559.993,1786878560262.437,13348080.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
479,9579.992,1786878560282.436,13348100.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
480,9599.991,1786878560302.435,13348120.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
481,9619.993,1786878560322.437,13348140.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
482,9639.993,1786878560342.437,13348160.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
483,9659.995,1786878560362.439,13348180.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
484,9679.992,1786878560382.436,13348200.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
485,9699.993,1786878560402.437,13348220.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
486,9719.993,1786878560422.437,13348240.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
487,9739.993,1786878560442.437,13348260.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
488,9759.993,1786878560462.437,13348280.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
489,9779.993,1786878560482.437,13348300.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
490,9799.993,1786878560502.436,13348320.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
491,9819.992,1786878560522.436,13348340.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
492,9839.991,1786878560542.435,13348360.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
493,9859.993,1786878560562.437,13348380.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
494,9879.993,1786878560582.437,13348400.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
495,9899.993,1786878560602.437,13348420.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
496,9919.993,1786878560622.437,13348440.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
497,9939.993,1786878560642.437,13348460.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
498,9959.993,1786878560662.437,13348480.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
499,9979.994,1786878560682.437,13348500.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
500,9999.993,1786878560702.437,13348520.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
501,10019.993,1786878560722.437,13348540.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
502,10039.993,1786878560742.437,13348560.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
503,10059.993,1786878560762.436,13348580.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
504,10079.993,1786878560782.437,13348600.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
505,10099.993,1786878560802.437,13348620.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
506,10119.991,1786878560822.435,13348640.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
507,10139.994,1786878560842.438,13348660.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
508,10159.994,1786878560862.438,13348680.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
509,10179.995,1786878560882.439,13348700.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
510,10199.993,1786878560902.437,13348720.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
511,10219.994,1786878560922.437,13348740.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
512,10239.994,1786878560942.438,13348760.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
513,10259.993,1786878560962.437,13348780.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
514,10279.992,1786878560982.436,13348800.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
515,10299.993,1786878561002.437,13348820.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
516,10319.994,1786878561022.438,13348840.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
517,10339.996,1786878561042.440,13348860.375,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
518,10359.992,1786878561062.436,13348880.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
519,10379.992,1786878561082.436,13348900.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
520,10399.992,1786878561102.436,13348920.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
521,10419.992,1786878561122.436,13348940.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
522,10439.993,1786878561142.437,13348960.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
523,10459.993,1786878561162.437,13348980.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
524,10479.992,1786878561182.436,13349000.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
525,10499.992,1786878561202.436,13349020.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
526,10519.991,1786878561222.435,13349040.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
527,10539.992,1786878561242.436,13349060.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
528,10559.992,1786878561262.435,13349080.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
529,10579.992,1786878561282.436,13349100.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
530,10599.993,1786878561302.437,13349120.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
531,10619.992,1786878561322.436,13349140.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
532,10639.992,1786878561342.436,13349160.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
533,10659.993,1786878561362.437,13349180.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
534,10679.994,1786878561382.438,13349200.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
535,10699.992,1786878561402.436,13349220.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
536,10719.992,1786878561422.436,13349240.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
537,10739.992,1786878561442.436,13349260.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
538,10759.991,1786878561462.435,13349280.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
539,10779.992,1786878561482.436,13349300.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
540,10799.991,1786878561502.435,13349320.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
541,10819.992,1786878561522.436,13349340.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
542,10839.992,1786878561542.436,13349360.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
543,10859.991,1786878561562.435,13349380.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
544,10879.991,1786878561582.435,13349400.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
545,10899.995,1786878561602.439,13349420.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
546,10919.998,1786878561622.442,13349440.377,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
547,10939.993,1786878561642.437,13349460.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
548,10959.993,1786878561662.437,13349480.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
549,10979.993,1786878561682.437,13349500.372,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
550,10999.992,1786878561702.436,13349520.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
551,11019.992,1786878561722.436,13349540.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
552,11039.992,1786878561742.436,13349560.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
553,11059.992,1786878561762.436,13349580.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
554,11079.995,1786878561782.439,13349600.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
555,11099.991,1786878561802.435,13349620.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
556,11119.991,1786878561822.435,13349640.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
557,11139.992,1786878561842.436,13349660.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
558,11159.991,1786878561862.435,13349680.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
559,11179.994,1786878561882.438,13349700.373,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
560,11199.992,1786878561902.436,13349720.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
561,11219.991,1786878561922.435,13349740.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
562,11239.991,1786878561942.435,13349760.370,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
563,11259.990,1786878561962.434,13349780.369,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
564,11279.990,1786878561982.434,13349800.369,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
565,11299.992,1786878562002.436,13349820.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
566,11319.990,1786878562022.434,13349840.369,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
567,11339.995,1786878562042.438,13349860.374,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
568,11359.993,1786878562062.436,13349880.371,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
