index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
55,1099.992,1786878551802.435,13339620.370,0.000000000,0.982706130,-0.032526556,0.181648180,-0.015316335
56,1119.992,1786878551822.436,13339640.371,0.000000000,0.982681751,-0.036489286,0.181474715,-0.008484062
57,1139.991,1786878551842.435,13339660.370,0.000000000,0.982573092,-0.038861383,0.181723222,-0.004071170
58,1159.991,1786878551862.435,13339680.370,0.000000000,0.982191503,-0.038990602,0.183754876,-0.003703754
59,1179.992,1786878551882.436,13339700.371,0.000000000,0.981496036,-0.037106983,0.187712193,-0.007264244
60,1199.992,1786878551902.436,13339720.371,0.000000000,0.980576158,-0.033656310,0.192854732,-0.012030690
61,1219.990,1786878551922.434,13339740.369,0.000000000,0.979809463,-0.030847989,0.196961671,-0.015098196
62,1239.994,1786878551942.438,13339760.373,0.000000000,0.978789151,-0.027777044,0.202216327,-0.017571012
63,1259.992,1786878551962.436,13339780.371,0.000000000,0.978035271,-0.026796373,0.206007555,-0.017025169
64,1279.992,1786878551982.436,13339800.371,0.000000000,0.977621853,-0.027784478,0.208110139,-0.013178190
65,1299.992,1786878552002.435,13339820.370,0.000000000,0.977630198,-0.029917479,0.208093241,-0.006426691
66,1319.991,1786878552022.435,13339840.369,0.000000000,0.978139281,-0.032536078,0.205386698,0.001129867
67,1339.992,1786878552042.436,13339860.371,0.000000000,0.979266763,-0.035360456,0.199358791,0.006503764
68,1359.992,1786878552062.436,13339880.371,0.000000000,0.979858398,-0.041983306,0.194988906,0.009709219
69,1379.993,1786878552082.437,13339900.372,0.000000000,0.979756773,-0.049271420,0.193698302,0.011401591
70,1399.992,1786878552102.436,13339920.371,0.000000000,0.979351699,-0.053099900,0.194700226,0.011934167
71,1419.993,1786878552122.437,13339940.372,0.000000000,0.978895903,-0.052629806,0.197184280,0.010546404
72,1439.995,1786878552142.439,13339960.374,0.000000000,0.978581667,-0.048898432,0.199852034,0.006780799
73,1459.992,1786878552162.436,13339980.371,0.000000000,0.978420317,-0.044947587,0.201656401,0.002849589
74,1479.992,1786878552182.436,13340000.371,0.000000000,0.978277683,-0.039554864,0.203474313,-0.002539181
75,1499.993,1786878552202.437,13340020.371,0.000000000,0.978219211,-0.034897182,0.204486564,-0.007391065
76,1519.993,1786878552222.437,13340040.372,0.000000000,0.978232265,-0.031590328,0.204771131,-0.011507713
77,1539.995,1786878552242.438,13340060.373,0.000000000,0.978211105,-0.029822407,0.204928458,-0.014764671
78,1559.993,1786878552262.437,13340080.371,0.000000000,0.978149235,-0.029484956,0.205072150,-0.017323885
79,1579.994,1786878552282.437,13340100.372,0.000000000,0.978004515,-0.029934915,0.205540359,-0.019084992
80,1599.992,1786878552302.436,13340120.371,0.000000000,0.977811813,-0.030482592,0.206295907,-0.019922948
81,1619.993,1786878552322.437,13340140.371,0.000000000,0.977610290,-0.030762384,0.207203180,-0.019965341
82,1639.993,1786878552342.437,13340160.372,0.000000000,0.977363646,-0.030732393,0.208397284,-0.019658059
83,1659.993,1786878552362.437,13340180.372,0.000000000,0.977032006,-0.030515267,0.210005328,-0.019366911
84,1679.993,1786878552382.437,13340200.372,0.000000000,0.976742327,-0.030321915,0.211392328,-0.019191403
85,1699.993,1786878552402.437,13340220.372,0.000000000,0.976325631,-0.030125132,0.213368088,-0.018835781
86,1719.993,1786878552422.437,13340240.371,0.000000000,0.975883245,-0.030128280,0.215428919,-0.018289817
87,1739.992,1786878552442.436,13340260.371,0.000000000,0.975417018,-0.030402603,0.217564330,-0.017410273
88,1759.993,1786878552462.437,13340280.372,0.000000000,0.974938512,-0.030944908,0.219724789,-0.016074384
89,1779.992,1786878552482.436,13340300.371,0.000000000,0.974463582,-0.031695068,0.221831158,-0.014389195
90,1799.993,1786878552502.437,13340320.372,0.000000000,0.974015355,-0.032610890,0.223772526,-0.012511242
91,1819.993,1786878552522.437,13340340.372,0.000000000,0.973644018,-0.033670381,0.225324616,-0.010601539
92,1839.993,1786878552542.437,13340360.372,0.000000000,0.973370194,-0.034822285,0.226395547,-0.009103976
93,1859.993,1786878552562.437,13340380.371,0.000000000,0.973226428,-0.035477679,0.226915628,-0.008997825
94,1879.994,1786878552582.437,13340400.372,0.000000000,0.973148465,-0.034435239,0.227266818,-0.012084819
95,1899.992,1786878552602.436,13340420.371,0.000000000,0.972708702,-0.030633438,0.229194134,-0.019221243
96,1919.993,1786878552622.437,13340440.372,0.000000000,0.972455978,-0.026373209,0.230234146,-0.025020696
97,1939.992,1786878552642.435,13340460.370,0.000000000,0.972228587,-0.021025609,0.231100202,-0.030368241
98,1959.997,1786878552662.441,13340480.376,0.000000000,0.971933544,-0.016954647,0.232360452,-0.032654256
99,1979.993,1786878552682.436,13340500.371,0.000000000,0.971556306,-0.014686253,0.234089389,-0.032630693
100,1999.992,1786878552702.436,13340520.370,0.000000000,0.971286952,-0.014245288,0.235410884,-0.031311873
101,2019.991,1786878552722.435,13340540.370,0.000000000,0.971270502,-0.015536943,0.235655248,-0.029306458
102,2039.991,1786878552742.435,13340560.370,0.000000000,0.971469820,-0.018347418,0.234928295,-0.026803292
103,2059.995,1786878552762.438,13340580.374,0.000000000,0.971725464,-0.022265529,0.233813837,-0.024186363
104,2079.992,1786878552782.436,13340600.371,0.000000000,0.971911609,-0.026504394,0.232881367,-0.021250229
105,2099.993,1786878552802.437,13340620.372,0.000000000,0.972101569,-0.030265899,0.231902361,-0.017995981
106,2119.994,1786878552822.438,13340640.373,0.000000000,0.972276747,-0.033057887,0.231002286,-0.014933571
107,2139.992,1786878552842.436,13340660.371,0.000000000,0.972366095,-0.034496211,0.230545074,-0.012771556
108,2159.992,1786878552862.436,13340680.371,0.000000000,0.972437918,-0.035710342,0.230194390,-0.009993016
109,2179.992,1786878552882.436,13340700.371,0.000000000,0.972425759,-0.036389288,0.230231792,-0.007567080
110,2199.994,1786878552902.437,13340720.372,0.000000000,0.972320735,-0.036785614,0.230666235,-0.005684495
111,2219.994,1786878552922.438,13340740.373,0.000000000,0.972188890,-0.037096661,0.231202811,-0.004224203
112,2239.993,1786878552942.437,13340760.372,0.000000000,0.972051442,-0.037469331,0.231739283,-0.002999814
113,2259.993,1786878552962.437,13340780.372,0.000000000,0.971929133,-0.037960321,0.232182696,-0.001991942
114,2279.992,1786878552982.435,13340800.370,0.000000000,0.971864223,-0.038452726,0.232376009,-0.001656808
115,2299.992,1786878553002.436,13340820.371,0.000000000,0.971860468,-0.037861574,0.232456505,-0.004212049
116,2319.993,1786878553022.437,13340840.372,0.000000000,0.971362114,-0.034423303,0.234813899,-0.011535225
117,2339.993,1786878553042.437,13340860.372,0.000000000,0.970753133,-0.029185742,0.237473577,-0.019819064
118,2359.991,1786878553062.435,13340880.370,0.000000000,0.970274210,-0.023188816,0.239428729,-0.026534939
119,2379.992,1786878553082.436,13340900.371,0.000000000,0.969757915,-0.019392572,0.241537556,-0.029207682
120,2399.992,1786878553102.436,13340920.371,0.000000000,0.968894660,-0.015822891,0.245155215,-0.029861301
121,2419.993,1786878553122.437,13340940.371,0.000000000,0.968234718,-0.014330391,0.248036146,-0.028182274
122,2439.993,1786878553142.437,13340960.372,0.000000000,0.968258917,-0.015489668,0.248229280,-0.024839187
123,2459.995,1786878553162.439,13340980.374,0.000000000,0.968699396,-0.018852204,0.246857822,-0.018090421
124,2479.992,1786878553182.435,13341000.370,0.000000000,0.969156802,-0.023905927,0.245113865,-0.009100299
125,2499.993,1786878553202.436,13341020.371,0.000000000,0.969767570,-0.029537460,0.242234707,0.000867644
126,2519.992,1786878553222.436,13341040.371,0.000000000,0.970556974,-0.035784815,0.238015488,0.009338626
127,2539.992,1786878553242.436,13341060.371,0.000000000,0.971332908,-0.041989543,0.233504117,0.015002302
128,2559.992,1786878553262.436,13341080.371,0.000000000,0.971948385,-0.045154437,0.230201662,0.016871288
129,2579.994,1786878553282.438,13341100.373,0.000000000,0.972336650,-0.044849917,0.228665888,0.016182529
130,2599.992,1786878553302.436,13341120.371,0.000000000,0.972612202,-0.043319084,0.227903366,0.014459253
131,2619.992,1786878553322.436,13341140.371,0.000000000,0.972895443,-0.040673058,0.227398813,0.010484898
132,2639.992,1786878553342.436,13341160.371,0.000000000,0.972849667,-0.037433799,0.228316635,0.005812590
133,2659.992,1786878553362.436,13341180.371,0.000000000,0.972542703,-0.034052502,0.230217546,0.000988643
134,2679.993,1786878553382.437,13341200.371,0.000000000,0.972279549,-0.031116031,0.231717661,-0.003343689
135,2699.992,1786878553402.436,13341220.371,0.000000000,0.972230494,-0.029199736,0.232101470,-0.006647826
136,2719.992,1786878553422.436,13341240.371,0.000000000,0.972496808,-0.028499175,0.230976671,-0.009356928
137,2739.993,1786878553442.436,13341260.371,0.000000000,0.972886980,-0.028979773,0.229179665,-0.011301634
138,2759.991,1786878553462.435,13341280.370,0.000000000,0.973204494,-0.030061545,0.227636471,-0.012286516
139,2779.992,1786878553482.436,13341300.371,0.000000000,0.973420084,-0.031179687,0.226532161,-0.012820180
140,2799.993,1786878553502.437,13341320.372,0.000000000,0.973604202,-0.031999703,0.225611284,-0.013052709
141,2819.996,1786878553522.439,13341340.374,0.000000000,0.973749936,-0.032369502,0.224925891,-0.013100575
142,2839.992,1786878553542.436,13341360.371,0.000000000,0.973796844,-0.032355189,0.224722102,-0.013146617
143,2859.993,1786878553562.437,13341380.372,0.000000000,0.973764718,-0.032043517,0.224897504,-0.013290419
144,2879.993,1786878553582.436,13341400.371,0.000000000,0.973599851,-0.031592023,0.225658774,-0.013540705
145,2899.992,1786878553602.436,13341420.371,0.000000000,0.973305047,-0.031143233,0.226974174,-0.013786536
146,2919.993,1786878553622.437,13341440.372,0.000000000,0.972927690,-0.030824661,0.228620380,-0.013938829
147,2939.993,1786878553642.437,13341460.371,0.000000000,0.972483218,-0.030663485,0.230521411,-0.014002671
148,2959.995,1786878553662.439,13341480.374,0.000000000,0.971997499,-0.030648582,0.232564315,-0.013977351
149,2979.992,1786878553682.436,13341500.371,0.000000000,0.971505105,-0.030739525,0.234607935,-0.013859323
150,2999.992,1786878553702.436,13341520.370,0.000000000,0.971022248,-0.030911302,0.236590043,-0.013617432
151,3019.994,1786878553722.437,13341540.372,0.000000000,0.970578313,-0.031084765,0.238399491,-0.013310345
152,3039.994,1786878553742.438,13341560.372,0.000000000,0.970210373,-0.031249823,0.239889830,-0.012965886
153,3059.993,1786878553762.437,13341580.372,0.000000000,0.969990492,-0.031425860,0.240765408,-0.012762349
154,3079.992,1786878553782.436,13341600.371,0.000000000,0.969759941,-0.031804319,0.241650790,-0.012610261
155,3099.991,1786878553802.435,13341620.370,0.000000000,0.969602168,-0.032392014,0.242210448,-0.012510714
156,3119.993,1786878553822.437,13341640.372,0.000000000,0.969533920,-0.033186927,0.242384046,-0.012354042
157,3139.994,1786878553842.437,13341660.372,0.000000000,0.969532490,-0.034269650,0.242268294,-0.011765869
158,3159.993,1786878553862.437,13341680.371,0.000000000,0.969600976,-0.035666756,0.241854310,-0.010405571
159,3179.993,1786878553882.437,13341700.372,0.000000000,0.969759166,-0.037416261,0.241046384,-0.007991812
160,3199.992,1786878553902.436,13341720.371,0.000000000,0.970041871,-0.039542109,0.239657715,-0.004398567
161,3219.991,1786878553922.435,13341740.370,0.000000000,0.970203936,-0.041481484,0.238702610,-0.002158592
162,3239.994,1786878553942.438,13341760.373,0.000000000,0.969887137,-0.041590109,0.239905462,-0.005883792
163,3259.993,1786878553962.437,13341780.372,0.000000000,0.969378591,-0.039151188,0.242125914,-0.012141982
164,3279.993,1786878553982.437,13341800.372,0.000000000,0.969471157,-0.034533489,0.242113322,-0.017727291
165,3299.993,1786878554002.437,13341820.372,0.000000000,0.969881892,-0.030295163,0.240848318,-0.020084906
166,3319.993,1786878554022.437,13341840.371,0.000000000,0.970099509,-0.026371704,0.240474701,-0.019581746
167,3339.992,1786878554042.436,13341860.371,0.000000000,0.969970942,-0.024590058,0.241420150,-0.016369611
168,3359.992,1786878554062.436,13341880.371,0.000000000,0.969951093,-0.025190778,0.241741404,-0.011016690
169,3379.994,1786878554082.438,13341900.373,0.000000000,0.969939888,-0.027566971,0.241740987,-0.004233211
170,3399.992,1786878554102.436,13341920.371,0.000000000,0.969901085,-0.031199675,0.241461128,0.003868571
171,3419.992,1786878554122.436,13341940.371,0.000000000,0.970228970,-0.036256526,0.239128232,0.012603877
172,3439.992,1786878554142.436,13341960.371,0.000000000,0.971249759,-0.041457526,0.233562201,0.020095857
173,3459.992,1786878554162.436,13341980.371,0.000000000,0.972505093,-0.047403175,0.226704627,0.024327643
174,3479.992,1786878554182.436,13342000.371,0.000000000,0.973285794,-0.054404333,0.221480042,0.026486456
175,3499.994,1786878554202.438,13342020.373,0.000000000,0.973666906,-0.058764130,0.218632936,0.026816385
176,3519.994,1786878554222.437,13342040.372,0.000000000,0.973806679,-0.059102755,0.218091145,0.025371024
177,3539.991,1786878554242.435,13342060.370,0.000000000,0.973984420,-0.055658303,0.218734846,0.020288417
178,3559.994,1786878554262.438,13342080.373,0.000000000,0.974218726,-0.049612191,0.219706327,0.012869364
179,3579.992,1786878554282.436,13342100.371,0.000000000,0.974310875,-0.043058459,0.221003354,0.004665173
180,3599.992,1786878554302.436,13342120.371,0.000000000,0.974168718,-0.037293125,0.222705394,-0.002626449
181,3619.992,1786878554322.436,13342140.371,0.000000000,0.973918140,-0.032893553,0.224334314,-0.008696341
182,3639.992,1786878554342.436,13342160.370,0.000000000,0.973842561,-0.030106992,0.224810779,-0.013577771
183,3659.992,1786878554362.436,13342180.371,0.000000000,0.974052429,-0.029077457,0.223788559,-0.017176982
184,3679.991,1786878554382.435,13342200.370,0.000000000,0.974367738,-0.029332116,0.222122505,-0.020217324
185,3699.991,1786878554402.435,13342220.370,0.000000000,0.974681735,-0.030203404,0.220388845,-0.022627328
186,3719.993,1786878554422.437,13342240.371,0.000000000,0.974975705,-0.031147275,0.218777403,-0.024262803
187,3739.991,1786878554442.435,13342260.370,0.000000000,0.975281656,-0.031837743,0.217206329,-0.025168959
188,3759.995,1786878554462.438,13342280.373,0.000000000,0.975489557,-0.032133769,0.216184229,-0.025533117
189,3779.992,1786878554482.436,13342300.370,0.000000000,0.975693226,-0.032234840,0.215207383,-0.025874138
190,3799.993,1786878554502.437,13342320.372,0.000000000,0.975755215,-0.032008793,0.214911461,-0.026272593
191,3819.992,1786878554522.436,13342340.371,0.000000000,0.975652158,-0.031511307,0.215394914,-0.026738869
192,3839.992,1786878554542.436,13342360.371,0.000000000,0.975380480,-0.030904474,0.216642603,-0.027272936
193,3859.992,1786878554562.436,13342380.371,0.000000000,0.974977374,-0.030274618,0.218472019,-0.027795590
194,3879.993,1786878554582.437,13342400.372,0.000000000,0.974479437,-0.029658781,0.220704108,-0.028282888
195,3899.992,1786878554602.436,13342420.371,0.000000000,0.973941267,-0.029080549,0.223088309,-0.028711498
196,3919.991,1786878554622.435,13342440.370,0.000000000,0.973437905,-0.028541101,0.225296006,-0.029082393
197,3939.994,1786878554642.438,13342460.373,0.000000000,0.973022878,-0.028025497,0.227118760,-0.029293275
198,3959.995,1786878554662.439,13342480.374,0.000000000,0.972747505,-0.027460115,0.228359580,-0.029327439
199,3979.994,1786878554682.438,13342500.373,0.000000000,0.972619474,-0.026993832,0.228962451,-0.029307539
200,3999.993,1786878554702.437,13342520.372,0.000000000,0.972524226,-0.026350603,0.229447797,-0.029257873
