index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6339.993,1786878557042.437,13344860.372,0.000000000,"s_batido_v8_landing_sonic"
318,6359.992,1786878557062.436,13344880.371,0.000000000,"s_batido_v8_landing_sonic"
319,6379.995,1786878557082.438,13344900.373,0.000000000,"s_batido_v8_landing_sonic"
320,6399.993,1786878557102.437,13344920.372,0.000000000,"s_batido_v8_landing_sonic"
321,6419.993,1786878557122.437,13344940.371,0.000000000,"s_batido_v8_landing_sonic"
322,6439.992,1786878557142.436,13344960.371,0.000000000,"s_batido_v8_landing_sonic"
323,6459.993,1786878557162.437,13344980.371,0.000000000,"s_batido_v8_landing_sonic"
324,6479.991,1786878557182.435,13345000.369,0.000000000,"s_batido_v8_landing_sonic"
325,6499.993,1786878557202.437,13345020.372,0.000000000,"s_batido_v8_landing_sonic"
326,6519.993,1786878557222.437,13345040.372,0.000000000,"s_batido_v8_landing_sonic"
327,6539.992,1786878557242.436,13345060.371,0.000000000,"s_batido_v8_landing_sonic"
328,6559.992,1786878557262.436,13345080.371,0.000000000,"s_batido_v8_landing_sonic"
329,6579.992,1786878557282.435,13345100.370,0.000000000,"s_batido_v8_landing_sonic"
330,6599.993,1786878557302.437,13345120.372,0.000000000,"s_batido_v8_landing_sonic"
331,6619.993,1786878557322.437,13345140.372,0.000000000,"s_batido_v8_landing_sonic"
332,6639.993,1786878557342.437,13345160.372,0.000000000,"s_batido_v8_landing_sonic"
333,6659.992,1786878557362.436,13345180.371,0.000000000,"s_batido_v8_landing_sonic"
334,6679.992,1786878557382.436,13345200.371,0.000000000,"s_batido_v8_landing_sonic"
335,6699.993,1786878557402.437,13345220.372,0.000000000,"s_batido_v8_landing_sonic"
336,6719.994,1786878557422.438,13345240.372,0.000000000,"s_batido_v8_landing_sonic"
337,6739.992,1786878557442.436,13345260.371,0.000000000,"s_batido_v8_landing_sonic"
338,6759.992,1786878557462.436,13345280.371,0.000000000,"s_batido_v8_landing_sonic"
339,6779.992,1786878557482.436,13345300.371,0.000000000,"s_batido_v8_landing_sonic"
340,6799.994,1786878557502.438,13345320.373,0.000000000,"s_batido_v8_landing_sonic"
341,6819.992,1786878557522.436,13345340.371,0.000000000,"s_batido_v8_landing_sonic"
342,6839.991,1786878557542.435,13345360.370,0.000000000,"s_batido_v8_landing_sonic"
343,6859.992,1786878557562.436,13345380.371,0.000000000,"s_batido_v8_landing_sonic"
344,6879.995,1786878557582.438,13345400.373,0.000000000,"s_batido_v8_landing_sonic"
345,6899.993,1786878557602.437,13345420.372,0.000000000,"s_batido_v8_landing_sonic"
346,6919.992,1786878557622.436,13345440.371,0.000000000,"s_batido_v8_landing_sonic"
347,6939.993,1786878557642.437,13345460.372,0.000000000,"s_batido_v8_landing_sonic"
348,6959.993,1786878557662.437,13345480.372,0.000000000,"s_batido_v8_landing_sonic"
349,6979.992,1786878557682.436,13345500.371,0.000000000,"s_batido_v8_landing_sonic"
350,6999.993,1786878557702.436,13345520.371,0.000000000,"s_batido_v8_landing_sonic"
351,7019.993,1786878557722.437,13345540.372,0.000000000,"s_batido_v8_landing_sonic"
352,7039.992,1786878557742.435,13345560.370,0.000000000,"s_batido_v8_landing_sonic"
353,7059.992,1786878557762.436,13345580.370,0.000000000,"s_batido_v8_landing_sonic"
354,7079.991,1786878557782.435,13345600.370,0.000000000,"s_batido_v8_landing_sonic"
355,7099.992,1786878557802.436,13345620.371,0.000000000,"s_batido_v8_landing_sonic"
356,7119.994,1786878557822.437,13345640.372,0.000000000,"s_batido_v8_landing_sonic"
357,7139.993,1786878557842.437,13345660.372,0.000000000,"s_batido_v8_landing_sonic"
358,7159.995,1786878557862.438,13345680.374,0.000000000,"s_batido_v8_landing_sonic"
359,7179.994,1786878557882.438,13345700.373,0.000000000,"s_batido_v8_landing_sonic"
360,7199.993,1786878557902.437,13345720.372,0.000000000,"s_batido_v8_landing_sonic"
361,7219.992,1786878557922.436,13345740.371,0.000000000,"s_batido_v8_landing_sonic"
362,7239.992,1786878557942.436,13345760.371,0.000000000,"s_batido_v8_landing_sonic"
363,7259.992,1786878557962.436,13345780.371,0.000000000,"s_batido_v8_landing_sonic"
364,7279.992,1786878557982.436,13345800.370,0.000000000,"s_batido_v8_landing_sonic"
365,7299.992,1786878558002.436,13345820.370,0.000000000,"s_batido_v8_landing_sonic"
366,7319.992,1786878558022.436,13345840.371,0.000000000,"s_batido_v8_landing_sonic"
367,7339.992,1786878558042.436,13345860.371,0.000000000,"s_batido_v8_landing_sonic"
368,7359.992,1786878558062.436,13345880.370,0.000000000,"s_batido_v8_landing_sonic"
369,7379.992,1786878558082.436,13345900.371,0.000000000,"s_batido_v8_landing_sonic"
370,7399.993,1786878558102.436,13345920.371,0.000000000,"s_batido_v8_landing_sonic"
371,7419.993,1786878558122.437,13345940.372,0.000000000,"s_batido_v8_landing_sonic"
372,7439.991,1786878558142.435,13345960.370,0.000000000,"s_batido_v8_landing_sonic"
373,7459.992,1786878558162.436,13345980.371,0.000000000,"s_batido_v8_landing_sonic"
374,7479.992,1786878558182.436,13346000.371,0.000000000,"s_batido_v8_landing_sonic"
375,7499.993,1786878558202.437,13346020.372,0.000000000,"s_batido_v8_landing_sonic"
376,7519.995,1786878558222.439,13346040.374,0.000000000,"s_batido_v8_landing_sonic"
377,7539.992,1786878558242.436,13346060.371,0.000000000,"s_batido_v8_landing_sonic"
378,7559.992,1786878558262.436,13346080.371,0.000000000,"s_batido_v8_landing_sonic"
379,7579.994,1786878558282.437,13346100.372,0.000000000,"s_batido_v8_landing_sonic"
380,7599.992,1786878558302.436,13346120.371,0.000000000,"s_batido_v8_landing_sonic"
381,7619.994,1786878558322.438,13346140.372,0.000000000,"s_batido_v8_landing_sonic"
382,7639.997,1786878558342.441,13346160.376,0.000000000,"s_batido_v8_landing_sonic"
383,7659.993,1786878558362.437,13346180.372,0.000000000,"s_batido_v8_landing_sonic"
384,7679.993,1786878558382.437,13346200.372,0.000000000,"s_batido_v8_landing_sonic"
385,7699.992,1786878558402.436,13346220.371,0.000000000,"s_batido_v8_landing_sonic"
386,7719.993,1786878558422.437,13346240.372,0.000000000,"s_batido_v8_landing_sonic"
387,7739.993,1786878558442.437,13346260.372,0.000000000,"s_batido_v8_landing_sonic"
388,7759.994,1786878558462.438,13346280.373,0.000000000,"s_batido_v8_landing_sonic"
389,7779.993,1786878558482.436,13346300.371,0.000000000,"s_batido_v8_landing_sonic"
390,7799.993,1786878558502.437,13346320.371,0.000000000,"s_batido_v8_landing_sonic"
391,7819.993,1786878558522.437,13346340.371,0.000000000,"s_batido_v8_landing_sonic"
392,7839.992,1786878558542.436,13346360.371,0.000000000,"s_batido_v8_landing_sonic"
393,7859.994,1786878558562.438,13346380.373,0.000000000,"s_batido_v8_landing_sonic"
394,7879.992,1786878558582.435,13346400.370,0.000000000,"s_batido_v8_landing_sonic"
395,7899.993,1786878558602.437,13346420.371,0.000000000,"s_batido_v8_landing_sonic"
396,7919.994,1786878558622.438,13346440.373,0.000000000,"s_batido_v8_landing_sonic"
397,7939.994,1786878558642.438,13346460.373,0.000000000,"s_batido_v8_landing_sonic"
398,7959.992,1786878558662.436,13346480.371,0.000000000,"s_batido_v8_landing_sonic"
399,7979.993,1786878558682.436,13346500.371,0.000000000,"s_batido_v8_landing_sonic"
400,7999.991,1786878558702.435,13346520.370,0.000000000,"s_batido_v8_landing_sonic"
401,8019.993,1786878558722.436,13346540.371,0.000000000,"s_batido_v8_landing_sonic"
402,8039.993,1786878558742.437,13346560.372,0.000000000,"s_batido_v8_landing_sonic"
403,8059.993,1786878558762.437,13346580.372,0.000000000,"s_batido_v8_landing_sonic"
404,8079.993,1786878558782.437,13346600.372,0.000000000,"s_batido_v8_landing_sonic"
405,8099.995,1786878558802.438,13346620.373,0.000000000,"s_batido_v8_landing_sonic"
406,8119.993,1786878558822.437,13346640.372,0.000000000,"s_batido_v8_landing_sonic"
407,8139.994,1786878558842.438,13346660.373,0.000000000,"s_batido_v8_landing_sonic"
408,8159.996,1786878558862.440,13346680.375,0.000000000,"s_batido_v8_landing_sonic"
409,8179.995,1786878558882.439,13346700.374,0.000000000,"s_batido_v8_landing_sonic"
410,8199.994,1786878558902.438,13346720.373,0.000000000,"s_batido_v8_landing_sonic"
411,8219.994,1786878558922.438,13346740.373,0.000000000,"s_batido_v8_landing_sonic"
412,8239.993,1786878558942.437,13346760.372,0.000000000,"s_batido_v8_landing_sonic"
413,8259.992,1786878558962.436,13346780.371,0.000000000,"s_batido_v8_landing_sonic"
414,8279.993,1786878558982.437,13346800.371,0.000000000,"s_batido_v8_landing_sonic"
415,8299.992,1786878559002.436,13346820.371,0.000000000,"s_batido_v8_landing_sonic"
416,8319.994,1786878559022.437,13346840.372,0.000000000,"s_batido_v8_landing_sonic"
417,8339.993,1786878559042.437,13346860.372,0.000000000,"s_batido_v8_landing_sonic"
418,8359.993,1786878559062.437,13346880.372,0.000000000,"s_batido_v8_landing_sonic"
419,8379.992,1786878559082.436,13346900.371,0.000000000,"s_batido_v8_landing_sonic"
420,8399.994,1786878559102.438,13346920.373,0.000000000,"s_batido_v8_landing_sonic"
421,8419.994,1786878559122.438,13346940.373,0.000000000,"s_batido_v8_landing_sonic"
422,8439.992,1786878559142.436,13346960.371,0.000000000,"s_batido_v8_landing_sonic"
423,8459.992,1786878559162.436,13346980.371,0.000000000,"s_batido_v8_landing_sonic"
424,8479.995,1786878559182.438,13347000.374,0.000000000,"s_batido_v8_landing_sonic"
425,8499.992,1786878559202.436,13347020.371,0.000000000,"s_batido_v8_landing_sonic"
426,8519.992,1786878559222.436,13347040.371,0.000000000,"s_batido_v8_landing_sonic"
427,8539.992,1786878559242.436,13347060.371,0.000000000,"s_batido_v8_landing_sonic"
428,8559.991,1786878559262.434,13347080.369,0.000000000,"s_batido_v8_landing_sonic"
429,8579.992,1786878559282.436,13347100.371,0.000000000,"s_batido_v8_landing_sonic"
430,8599.992,1786878559302.436,13347120.371,0.000000000,"s_batido_v8_landing_sonic"
431,8619.992,1786878559322.436,13347140.371,0.000000000,"s_batido_v8_landing_sonic"
432,8639.992,1786878559342.436,13347160.371,0.000000000,"s_batido_v8_landing_sonic"
433,8659.992,1786878559362.436,13347180.370,0.000000000,"s_batido_v8_landing_sonic"
434,8679.992,1786878559382.436,13347200.370,0.000000000,"s_batido_v8_landing_sonic"
435,8699.992,1786878559402.436,13347220.371,0.000000000,"s_batido_v8_landing_sonic"
436,8719.992,1786878559422.436,13347240.371,0.000000000,"s_batido_v8_landing_sonic"
437,8739.992,1786878559442.436,13347260.371,0.000000000,"s_batido_v8_landing_sonic"
438,8759.993,1786878559462.437,13347280.372,0.000000000,"s_batido_v8_landing_sonic"
439,8779.994,1786878559482.438,13347300.373,0.000000000,"s_batido_v8_landing_sonic"
440,8799.995,1786878559502.438,13347320.374,0.000000000,"s_batido_v8_landing_sonic"
441,8819.994,1786878559522.437,13347340.372,0.000000000,"s_batido_v8_landing_sonic"
442,8839.994,1786878559542.437,13347360.372,0.000000000,"s_batido_v8_landing_sonic"
443,8859.994,1786878559562.438,13347380.373,0.000000000,"s_batido_v8_landing_sonic"
444,8879.992,1786878559582.436,13347400.371,0.000000000,"s_batido_v8_landing_sonic"
445,8899.992,1786878559602.436,13347420.371,0.000000000,"s_batido_v8_landing_sonic"
446,8919.993,1786878559622.437,13347440.372,0.000000000,"s_batido_v8_landing_sonic"
447,8939.993,1786878559642.437,13347460.372,0.000000000,"s_batido_v8_landing_sonic"
448,8959.993,1786878559662.437,13347480.371,0.000000000,"s_batido_v8_landing_sonic"
449,8979.993,1786878559682.437,13347500.371,0.000000000,"s_batido_v8_landing_sonic"
450,8999.993,1786878559702.437,13347520.372,0.000000000,"s_batido_v8_landing_sonic"
451,9019.993,1786878559722.437,13347540.372,0.000000000,"s_batido_v8_landing_sonic"
452,9039.996,1786878559742.439,13347560.374,0.000000000,"s_batido_v8_landing_sonic"
453,9059.995,1786878559762.439,13347580.374,0.000000000,"s_batido_v8_landing_sonic"
454,9079.993,1786878559782.437,13347600.372,0.000000000,"s_batido_v8_landing_sonic"
455,9099.993,1786878559802.436,13347620.371,0.000000000,"s_batido_v8_landing_sonic"
456,9119.994,1786878559822.437,13347640.372,0.000000000,"s_batido_v8_landing_sonic"
457,9139.993,1786878559842.437,13347660.372,0.000000000,"s_batido_v8_landing_sonic"
458,9159.993,1786878559862.437,13347680.372,0.000000000,"s_batido_v8_landing_sonic"
459,9179.992,1786878559882.436,13347700.370,0.000000000,"s_batido_v8_landing_sonic"
460,9199.994,1786878559902.438,13347720.373,0.000000000,"s_batido_v8_landing_sonic"
461,9219.993,1786878559922.437,13347740.371,0.000000000,"s_batido_v8_landing_sonic"
462,9239.996,1786878559942.440,13347760.375,0.000000000,"s_batido_v8_landing_sonic"
463,9259.996,1786878559962.440,13347780.375,0.000000000,"s_batido_v8_landing_sonic"
464,9279.995,1786878559982.439,13347800.374,0.000000000,"s_batido_v8_landing_sonic"
465,9299.995,1786878560002.439,13347820.374,0.000000000,"s_batido_v8_landing_sonic"
466,9319.994,1786878560022.438,13347840.373,0.000000000,"s_batido_v8_landing_sonic"
467,9339.996,1786878560042.440,13347860.375,0.000000000,"s_batido_v8_landing_sonic"
468,9359.994,1786878560062.438,13347880.373,0.000000000,"s_batido_v8_landing_sonic"
469,9379.993,1786878560082.437,13347900.372,0.000000000,"s_batido_v8_landing_sonic"
470,9399.994,1786878560102.437,13347920.372,0.000000000,"s_batido_v8_landing_sonic"
471,9419.993,1786878560122.437,13347940.372,0.000000000,"s_batido_v8_landing_sonic"
472,9439.993,1786878560142.436,13347960.371,0.000000000,"s_batido_v8_landing_sonic"
473,9459.992,1786878560162.436,13347980.371,0.000000000,"s_batido_v8_landing_sonic"
474,9479.993,1786878560182.437,13348000.372,0.000000000,"s_batido_v8_landing_sonic"
475,9499.993,1786878560202.437,13348020.372,0.000000000,"s_batido_v8_landing_sonic"
476,9519.992,1786878560222.436,13348040.371,0.000000000,"s_batido_v8_landing_sonic"
477,9539.992,1786878560242.436,13348060.371,0.000000000,"s_batido_v8_landing_sonic"
478,9559.993,1786878560262.437,13348080.372,0.000000000,"s_batido_v8_landing_sonic"
479,9579.992,1786878560282.436,13348100.371,0.000000000,"s_batido_v8_landing_sonic"
480,9599.991,1786878560302.435,13348120.370,0.000000000,"s_batido_v8_landing_sonic"
481,9619.993,1786878560322.437,13348140.372,0.000000000,"s_batido_v8_landing_sonic"
482,9639.993,1786878560342.437,13348160.372,0.000000000,"s_batido_v8_landing_sonic"
483,9659.995,1786878560362.439,13348180.374,0.000000000,"s_batido_v8_landing_sonic"
484,9679.992,1786878560382.436,13348200.371,0.000000000,"s_batido_v8_landing_sonic"
485,9699.993,1786878560402.437,13348220.372,0.000000000,"s_batido_v8_landing_sonic"
486,9719.993,1786878560422.437,13348240.372,0.000000000,"s_batido_v8_landing_sonic"
487,9739.993,1786878560442.437,13348260.372,0.000000000,"s_batido_v8_landing_sonic"
488,9759.993,1786878560462.437,13348280.372,0.000000000,"s_batido_v8_landing_sonic"
489,9779.993,1786878560482.437,13348300.372,0.000000000,"s_batido_v8_landing_sonic"
490,9799.993,1786878560502.436,13348320.371,0.000000000,"s_batido_v8_landing_sonic"
491,9819.992,1786878560522.436,13348340.371,0.000000000,"s_batido_v8_landing_sonic"
492,9839.991,1786878560542.435,13348360.370,0.000000000,"s_batido_v8_landing_sonic"
493,9859.993,1786878560562.437,13348380.372,0.000000000,"s_batido_v8_landing_sonic"
494,9879.993,1786878560582.437,13348400.372,0.000000000,"s_batido_v8_landing_sonic"
495,9899.993,1786878560602.437,13348420.371,0.000000000,"s_batido_v8_landing_sonic"
496,9919.993,1786878560622.437,13348440.372,0.000000000,"s_batido_v8_landing_sonic"
497,9939.993,1786878560642.437,13348460.372,0.000000000,"s_batido_v8_landing_sonic"
498,9959.993,1786878560662.437,13348480.372,0.000000000,"s_batido_v8_landing_sonic"
499,9979.994,1786878560682.437,13348500.372,0.000000000,"s_batido_v8_landing_sonic"
500,9999.993,1786878560702.437,13348520.372,0.000000000,"s_batido_v8_landing_sonic"
501,10019.993,1786878560722.437,13348540.372,0.000000000,"s_batido_v8_landing_sonic"
502,10039.993,1786878560742.437,13348560.372,0.000000000,"s_batido_v8_landing_sonic"
503,10059.993,1786878560762.436,13348580.371,0.000000000,"s_batido_v8_landing_sonic"
504,10079.993,1786878560782.437,13348600.372,0.000000000,"s_batido_v8_landing_sonic"
505,10099.993,1786878560802.437,13348620.372,0.000000000,"s_batido_v8_landing_sonic"
506,10119.991,1786878560822.435,13348640.370,0.000000000,"s_batido_v8_landing_sonic"
507,10139.994,1786878560842.438,13348660.373,0.000000000,"s_batido_v8_landing_sonic"
508,10159.994,1786878560862.438,13348680.373,0.000000000,"s_batido_v8_landing_sonic"
509,10179.995,1786878560882.439,13348700.374,0.000000000,"s_batido_v8_landing_sonic"
510,10199.993,1786878560902.437,13348720.372,0.000000000,"s_batido_v8_landing_sonic"
511,10219.994,1786878560922.437,13348740.372,0.000000000,"s_batido_v8_landing_sonic"
512,10239.994,1786878560942.438,13348760.372,0.000000000,"s_batido_v8_landing_sonic"
513,10259.993,1786878560962.437,13348780.372,0.000000000,"s_batido_v8_landing_sonic"
514,10279.992,1786878560982.436,13348800.371,0.000000000,"s_batido_v8_landing_sonic"
515,10299.993,1786878561002.437,13348820.372,0.000000000,"s_batido_v8_landing_sonic"
516,10319.994,1786878561022.438,13348840.373,0.000000000,"s_batido_v8_landing_sonic"
517,10339.996,1786878561042.440,13348860.375,0.000000000,"s_batido_v8_landing_sonic"
518,10359.992,1786878561062.436,13348880.371,0.000000000,"s_batido_v8_landing_sonic"
519,10379.992,1786878561082.436,13348900.371,0.000000000,"s_batido_v8_landing_sonic"
520,10399.992,1786878561102.436,13348920.371,0.000000000,"s_batido_v8_landing_sonic"
521,10419.992,1786878561122.436,13348940.371,0.000000000,"s_batido_v8_landing_sonic"
522,10439.993,1786878561142.437,13348960.372,0.000000000,"s_batido_v8_landing_sonic"
523,10459.993,1786878561162.437,13348980.372,0.000000000,"s_batido_v8_landing_sonic"
524,10479.992,1786878561182.436,13349000.371,0.000000000,"s_batido_v8_landing_sonic"
525,10499.992,1786878561202.436,13349020.371,0.000000000,"s_batido_v8_landing_sonic"
526,10519.991,1786878561222.435,13349040.370,0.000000000,"s_batido_v8_landing_sonic"
527,10539.992,1786878561242.436,13349060.371,0.000000000,"s_batido_v8_landing_sonic"
528,10559.992,1786878561262.435,13349080.370,0.000000000,"s_batido_v8_landing_sonic"
529,10579.992,1786878561282.436,13349100.371,0.000000000,"s_batido_v8_landing_sonic"
530,10599.993,1786878561302.437,13349120.372,0.000000000,"s_batido_v8_landing_sonic"
531,10619.992,1786878561322.436,13349140.371,0.000000000,"s_batido_v8_landing_sonic"
532,10639.992,1786878561342.436,13349160.371,0.000000000,"s_batido_v8_landing_sonic"
533,10659.993,1786878561362.437,13349180.372,0.000000000,"s_batido_v8_landing_sonic"
534,10679.994,1786878561382.438,13349200.373,0.000000000,"s_batido_v8_landing_sonic"
535,10699.992,1786878561402.436,13349220.371,0.000000000,"s_batido_v8_landing_sonic"
536,10719.992,1786878561422.436,13349240.371,0.000000000,"s_batido_v8_landing_sonic"
537,10739.992,1786878561442.436,13349260.371,0.000000000,"s_batido_v8_landing_sonic"
538,10759.991,1786878561462.435,13349280.370,0.000000000,"s_batido_v8_landing_sonic"
539,10779.992,1786878561482.436,13349300.371,0.000000000,"s_batido_v8_landing_sonic"
540,10799.991,1786878561502.435,13349320.370,0.000000000,"s_batido_v8_landing_sonic"
541,10819.992,1786878561522.436,13349340.370,0.000000000,"s_batido_v8_landing_sonic"
542,10839.992,1786878561542.436,13349360.371,0.000000000,"s_batido_v8_landing_sonic"
543,10859.991,1786878561562.435,13349380.370,0.000000000,"s_batido_v8_landing_sonic"
544,10879.991,1786878561582.435,13349400.370,0.000000000,"s_batido_v8_landing_sonic"
545,10899.995,1786878561602.439,13349420.374,0.000000000,"s_batido_v8_landing_sonic"
546,10919.998,1786878561622.442,13349440.377,0.000000000,"s_batido_v8_landing_sonic"
547,10939.993,1786878561642.437,13349460.372,0.000000000,"s_batido_v8_landing_sonic"
548,10959.993,1786878561662.437,13349480.372,0.000000000,"s_batido_v8_landing_sonic"
549,10979.993,1786878561682.437,13349500.372,0.000000000,"s_batido_v8_landing_sonic"
550,10999.992,1786878561702.436,13349520.371,0.000000000,"s_batido_v8_landing_sonic"
551,11019.992,1786878561722.436,13349540.371,0.000000000,"s_batido_v8_landing_sonic"
552,11039.992,1786878561742.436,13349560.371,0.000000000,"s_batido_v8_landing_sonic"
553,11059.992,1786878561762.436,13349580.371,0.000000000,"s_batido_v8_landing_sonic"
554,11079.995,1786878561782.439,13349600.374,0.000000000,"s_batido_v8_landing_sonic"
555,11099.991,1786878561802.435,13349620.370,0.000000000,"s_batido_v8_landing_sonic"
556,11119.991,1786878561822.435,13349640.370,0.000000000,"s_batido_v8_landing_sonic"
557,11139.992,1786878561842.436,13349660.371,0.000000000,"s_batido_v8_landing_sonic"
558,11159.991,1786878561862.435,13349680.370,0.000000000,"s_batido_v8_landing_sonic"
559,11179.994,1786878561882.438,13349700.373,0.000000000,"s_batido_v8_landing_sonic"
560,11199.992,1786878561902.436,13349720.371,0.000000000,"s_batido_v8_landing_sonic"
561,11219.991,1786878561922.435,13349740.370,0.000000000,"s_batido_v8_landing_sonic"
562,11239.991,1786878561942.435,13349760.370,0.000000000,"s_batido_v8_landing_sonic"
563,11259.990,1786878561962.434,13349780.369,0.000000000,"s_batido_v8_landing_sonic"
564,11279.990,1786878561982.434,13349800.369,0.000000000,"s_batido_v8_landing_sonic"
565,11299.992,1786878562002.436,13349820.371,0.000000000,"s_batido_v8_landing_sonic"
566,11319.990,1786878562022.434,13349840.369,0.000000000,"s_batido_v8_landing_sonic"
567,11339.995,1786878562042.438,13349860.374,0.000000000,"s_batido_v8_landing_sonic"
568,11359.993,1786878562062.436,13349880.371,0.000000000,"s_batido_v8_landing_sonic"
569,11379.991,1786878562082.435,13349900.370,0.000000000,"s_batido_v8_landing_sonic"
570,11399.993,1786878562102.436,13349920.371,0.000000000,"s_batido_v8_landing_sonic"
571,11419.990,1786878562122.433,13349940.368,0.000000000,"s_batido_v8_landing_sonic"
572,11439.992,1786878562142.436,13349960.371,0.000000000,"s_batido_v8_landing_sonic"
573,11459.990,1786878562162.434,13349980.369,0.000000000,"s_batido_v8_landing_sonic"
574,11479.992,1786878562182.436,13350000.371,0.000000000,"s_batido_v8_landing_sonic"
575,11499.992,1786878562202.436,13350020.371,0.000000000,"s_batido_v8_landing_sonic"
576,11519.991,1786878562222.435,13350040.370,0.000000000,"s_batido_v8_landing_sonic"
577,11539.992,1786878562242.436,13350060.371,0.000000000,"s_batido_v8_landing_sonic"
578,11559.993,1786878562262.437,13350080.372,0.000000000,"s_batido_v8_landing_sonic"
579,11579.992,1786878562282.436,13350100.371,0.000000000,"s_batido_v8_landing_sonic"
580,11599.992,1786878562302.436,13350120.371,0.000000000,"s_batido_v8_landing_sonic"
581,11619.993,1786878562322.437,13350140.372,0.000000000,"s_batido_v8_landing_sonic"
582,11639.992,1786878562342.436,13350160.371,0.000000000,"s_batido_v8_landing_sonic"
583,11659.992,1786878562362.436,13350180.371,0.000000000,"s_batido_v8_landing_sonic"
584,11679.992,1786878562382.436,13350200.371,0.000000000,"s_batido_v8_landing_sonic"
585,11699.992,1786878562402.436,13350220.371,0.000000000,"s_batido_v8_landing_sonic"
586,11719.992,1786878562422.436,13350240.371,0.000000000,"s_batido_v8_landing_sonic"
587,11739.991,1786878562442.435,13350260.370,0.000000000,"s_batido_v8_landing_sonic"
588,11759.996,1786878562462.440,13350280.375,0.000000000,"s_batido_v8_landing_sonic"
589,11779.993,1786878562482.437,13350300.372,0.000000000,"s_batido_v8_landing_sonic"
590,11799.992,1786878562502.436,13350320.371,0.000000000,"s_batido_v8_landing_sonic"
591,11819.992,1786878562522.436,13350340.370,0.000000000,"s_batido_v8_landing_sonic"
592,11839.992,1786878562542.436,13350360.371,0.000000000,"s_batido_v8_landing_sonic"
593,11859.992,1786878562562.436,13350380.371,0.000000000,"s_batido_v8_landing_sonic"
594,11879.993,1786878562582.437,13350400.372,0.000000000,"s_batido_v8_landing_sonic"
595,11899.998,1786878562602.441,13350420.376,0.000000000,"s_batido_v8_landing_sonic"
596,11919.994,1786878562622.437,13350440.372,0.000000000,"s_batido_v8_landing_sonic"
597,11939.993,1786878562642.437,13350460.371,0.000000000,"s_batido_v8_landing_sonic"
598,11959.992,1786878562662.436,13350480.371,0.000000000,"s_batido_v8_landing_sonic"
599,11979.991,1786878562682.435,13350500.370,0.000000000,"s_batido_v8_landing_sonic"
600,11999.991,1786878562702.435,13350520.370,0.000000000,"s_batido_v8_landing_sonic"
601,12019.991,1786878562722.435,13350540.370,0.000000000,"s_batido_v8_landing_sonic"
602,12039.992,1786878562742.436,13350560.371,0.000000000,"s_batido_v8_landing_sonic"
603,12059.992,1786878562762.436,13350580.370,0.000000000,"s_batido_v8_landing_sonic"
604,12079.992,1786878562782.436,13350600.371,0.000000000,"s_batido_v8_landing_sonic"
605,12099.993,1786878562802.436,13350620.371,0.000000000,"s_batido_v8_landing_sonic"
606,12119.992,1786878562822.436,13350640.371,0.000000000,"s_batido_v8_landing_sonic"
607,12139.994,1786878562842.437,13350660.372,0.000000000,"s_batido_v8_landing_sonic"
608,12159.992,1786878562862.436,13350680.371,0.000000000,"s_batido_v8_landing_sonic"
609,12179.993,1786878562882.437,13350700.372,0.000000000,"s_batido_v8_landing_sonic"
610,12199.995,1786878562902.439,13350720.374,0.000000000,"s_batido_v8_landing_sonic"
611,12219.992,1786878562922.436,13350740.370,0.000000000,"s_batido_v8_landing_sonic"
612,12239.991,1786878562942.435,13350760.370,0.000000000,"s_batido_v8_landing_sonic"
613,12260.004,1786878562962.448,13350780.383,0.000000000,"s_batido_v8_landing_sonic"
614,12280.005,1786878562982.449,13350800.384,0.000000000,"s_batido_v8_landing_sonic"
615,12299.996,1786878563002.440,13350820.375,0.000000000,"s_batido_v8_landing_sonic"
616,12319.991,1786878563022.435,13350840.369,0.000000000,"s_batido_v8_landing_sonic"
617,12339.994,1786878563042.438,13350860.373,0.000000000,"s_batido_v8_landing_sonic"
618,12359.991,1786878563062.435,13350880.370,0.000000000,"s_batido_v8_landing_sonic"
619,12379.991,1786878563082.435,13350900.370,0.000000000,"s_batido_v8_landing_sonic"
620,12399.991,1786878563102.435,13350920.370,0.000000000,"s_batido_v8_landing_sonic"
621,12419.992,1786878563122.435,13350940.370,0.000000000,"s_batido_v8_landing_sonic"
622,12439.991,1786878563142.435,13350960.370,0.000000000,"s_batido_v8_landing_sonic"
623,12459.995,1786878563162.438,13350980.373,0.000000000,"s_batido_v8_landing_sonic"
624,12479.993,1786878563182.437,13351000.372,0.000000000,"s_batido_v8_landing_sonic"
625,12499.994,1786878563202.438,13351020.372,0.000000000,"s_batido_v8_landing_sonic"
626,12519.992,1786878563222.436,13351040.371,0.000000000,"s_batido_v8_landing_sonic"
627,12539.992,1786878563242.436,13351060.371,0.000000000,"s_batido_v8_landing_sonic"
628,12559.991,1786878563262.435,13351080.370,0.000000000,"s_batido_v8_landing_sonic"
629,12579.992,1786878563282.436,13351100.371,0.000000000,"s_batido_v8_landing_sonic"
630,12599.991,1786878563302.435,13351120.370,0.000000000,"s_batido_v8_landing_sonic"
631,12619.991,1786878563322.435,13351140.370,0.000000000,"s_batido_v8_landing_sonic"
632,12639.994,1786878563342.438,13351160.373,0.000000000,"s_batido_v8_landing_sonic"
633,12659.992,1786878563362.436,13351180.371,0.000000000,"s_batido_v8_landing_sonic"
