index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
181,3619.992,1786878554322.436,13342140.371,0.000000000,14.775384903,-6.824616432,7.953666210,-14.968812943,17.015298843,0.628330410,12.388372421,0.965095997,0.264850050,-19.272947311,27.747734070,-6.150151730,1.129830956,-0.673991024,-24.897493362,1.283190608,1.069610476,0.701216638,-3.404006720,-0.205978379,-1.563367605,0.476496190,-1.701985836,-1.742858768,-1.527500629,-4.209862709,0.466034800,-0.531567216,-0.774767101
182,3639.992,1786878554342.436,13342160.370,0.000000000,10.730878830,-7.489242077,8.075120926,-12.806357384,14.316968918,0.555612445,13.480510712,1.798310399,-0.459122628,-15.126241684,23.773906708,-5.187223434,1.945276737,-1.775302172,-22.215648651,1.218595862,1.003912807,0.676989257,-2.750905037,-0.298243791,-1.347337246,0.363210201,-2.391501427,-1.322197318,-1.327744126,-4.045382977,0.476329684,-0.491591096,-0.759131014
183,3659.992,1786878554362.436,13342180.371,0.000000000,9.927674294,-6.938266277,7.514024258,-9.979879379,13.425826073,0.448743582,11.579513550,3.296447039,-1.178201318,-11.676121712,20.824542999,-4.582093239,1.458084464,-1.302818894,-19.195417404,1.098037362,0.985818923,0.449744076,-2.319833517,-0.277103543,-1.076242208,0.216988057,-2.481913090,-1.154853940,-1.282428622,-3.715343475,0.445146024,-0.414040715,-0.689160824
184,3679.991,1786878554382.435,13342200.370,0.000000000,10.153029442,-7.017940044,7.111402512,-8.445726395,13.830718040,0.512799025,9.344775200,4.039139271,-1.859187007,-9.192391396,18.692153931,-4.179289341,1.451438785,0.195734039,-16.786815643,1.206506133,1.235130429,0.459436953,-1.872817636,-0.166466355,-0.771944106,0.083521254,-2.096543312,-0.934683323,-1.086102009,-3.288969755,0.470547050,-0.368135124,-0.624240756
185,3699.991,1786878554402.435,13342220.370,0.000000000,11.641703606,-6.680679321,6.878131866,-6.734550953,14.637721062,0.516821027,6.296819687,3.696576595,-1.811957479,-9.280980110,17.358230591,-3.851512194,1.565212727,1.543832898,-14.955917358,1.257475376,1.067498326,0.288457215,-1.632120967,-0.161655739,-0.638217330,0.047410853,-1.794659257,-0.665800631,-0.802245200,-2.930032015,0.482177496,-0.370481014,-0.537418664
186,3719.993,1786878554422.437,13342240.371,0.000000000,14.514987946,-6.537935734,7.268274784,-5.021063805,15.562005043,0.469863564,2.985274076,2.567429304,-1.379870653,-12.373452187,17.681205750,-4.049160004,1.146310568,2.375088453,-14.329185486,1.119002461,0.812384844,0.010420261,-1.839316845,-0.099189304,-0.648387074,0.089666151,-1.444435358,-0.419944972,-0.561560869,-2.627141714,0.449722618,-0.406707585,-0.493581235
187,3739.991,1786878554442.435,13342260.370,0.000000000,16.066780090,-6.553596497,7.291574478,-4.642774582,15.878370285,0.334233820,0.708472192,1.587289929,-1.205502272,-14.747362137,18.110569000,-4.224504948,0.553506196,2.838399649,-13.978111267,0.942403138,0.749898136,-0.064434141,-2.037307024,0.001062664,-0.710652173,0.092679888,-1.092040420,-0.383002132,-0.383622736,-2.413028479,0.416218489,-0.447301120,-0.527583420
188,3759.995,1786878554462.438,13342280.373,0.000000000,17.117076874,-6.567715645,7.142070770,-4.432412148,16.267332077,0.248068854,-0.864554882,0.982842386,-0.910548866,-16.617547989,18.870105743,-4.471004009,-0.122875996,3.068692923,-13.894296646,0.782145500,0.843588769,-0.001503751,-2.214021683,0.058580551,-0.750783026,0.096682742,-0.841232121,-0.483685464,-0.368703663,-2.268268824,0.405275255,-0.488637626,-0.578436732
189,3779.992,1786878554482.436,13342300.370,0.000000000,17.863185883,-6.348504543,6.998520374,-5.122262001,16.790418625,0.264786601,-1.770737648,0.634510756,-0.736835480,-18.196983337,19.871782303,-4.682115555,-0.598245502,3.104541540,-14.031411171,0.612838447,0.934861541,0.161156967,-2.325016260,0.042593461,-0.793753147,0.118804753,-0.689156234,-0.651491165,-0.446919680,-2.207854748,0.423539728,-0.513932765,-0.592790246
190,3799.993,1786878554502.437,13342320.372,0.000000000,18.283802032,-6.189530373,6.969341755,-5.950777531,17.390499115,0.355887443,-2.268319607,0.441268981,-0.625337780,-19.457502365,20.826807022,-4.859095573,-0.771988392,3.045347452,-14.509312630,0.441699713,0.999638915,0.337452382,-2.448697090,0.024489222,-0.840643764,0.183626980,-0.609641731,-0.797892988,-0.557094574,-2.236030102,0.440864176,-0.466108739,-0.574661374
191,3819.992,1786878554522.436,13342340.371,0.000000000,18.651033401,-6.187381744,7.121850014,-6.656109810,17.959365845,0.469732285,-2.282645464,0.436742783,-0.657303929,-20.373950958,21.457773209,-4.985068798,-0.708022833,2.925860405,-15.229879379,0.316504061,1.055686355,0.483742207,-2.597491741,-0.004177914,-0.888148844,0.268582046,-0.610609889,-0.939331174,-0.665941954,-2.332717896,0.456533045,-0.405890495,-0.567801118
192,3839.992,1786878554542.436,13342360.371,0.000000000,19.032886505,-6.266397953,7.358300209,-7.056785583,18.475818634,0.598825157,-1.981137156,0.565329075,-0.781978309,-20.804628372,21.860721588,-5.056453705,-0.604470372,2.858627558,-16.117179871,0.256530702,1.124794364,0.566787720,-2.747319460,-0.038695682,-0.920843244,0.364614367,-0.643717647,-1.075825214,-0.775863886,-2.460238218,0.446363091,-0.362678558,-0.572994053
193,3859.992,1786878554562.436,13342380.371,0.000000000,19.631853104,-6.414041996,7.631125450,-7.159593582,18.897832870,0.710013092,-1.350454211,0.720488727,-0.850659788,-20.826404572,22.336051941,-5.071465492,-0.605619133,2.818695307,-17.079145432,0.229961678,1.202730060,0.592311323,-2.886116028,-0.057643760,-0.955395162,0.438217491,-0.705839753,-1.185560822,-0.882870436,-2.621663332,0.427609801,-0.340548635,-0.566545248
194,3879.993,1786878554582.437,13342400.372,0.000000000,19.498292923,-6.854071140,7.629619598,-7.624841213,19.186277390,0.783509433,0.062334850,0.888272941,-1.080629706,-19.678337097,22.635190964,-4.998966217,-0.407037944,2.809827805,-17.910388947,0.307906449,1.380816698,0.681588233,-2.852206945,-0.055162892,-0.978579879,0.462731212,-0.878861248,-1.253400683,-0.920618355,-2.792670727,0.404034436,-0.341628522,-0.545959890
195,3899.992,1786878554602.436,13342420.371,0.000000000,19.436883926,-6.660197258,7.764547348,-7.623136520,18.927547455,0.874860227,1.014754772,1.109345198,-1.119217157,-18.833908081,22.433889389,-4.885831833,-0.582818508,2.841630697,-18.437234879,0.386420667,1.546818495,0.711733162,-2.776765585,-0.057979066,-0.985023081,0.442210466,-0.931222916,-1.359606147,-1.019102812,-2.900950909,0.391894907,-0.344848275,-0.527910948
196,3919.991,1786878554622.435,13342440.370,0.000000000,19.164901733,-6.959554195,8.220023155,-7.555483341,18.563562393,0.918004632,1.864035845,1.079345345,-1.226608753,-19.163377762,22.522489548,-4.859474182,-0.467159867,2.758539677,-19.042018890,0.449171573,1.527279735,0.705485582,-2.836004496,-0.085214049,-0.998262405,0.392592728,-0.933815777,-1.321270227,-1.018947840,-2.950587511,0.395433486,-0.322198540,-0.525215089
197,3939.994,1786878554642.438,13342460.373,0.000000000,19.086252213,-7.400849819,8.575368881,-6.830101490,18.126131058,0.863336504,2.532239437,0.859727800,-0.914322734,-19.232398987,22.928478241,-4.871928215,-0.321433604,2.696762562,-19.443981171,0.483352274,1.443002701,0.682334304,-2.871322393,0.017714771,-1.042769432,0.357872188,-0.937925994,-1.245545030,-1.015485764,-2.853737116,0.315426320,-0.321804792,-0.518162191
198,3959.995,1786878554662.439,13342480.374,0.000000000,18.837968826,-7.456934452,8.731849670,-6.542364597,17.767257690,0.891402662,2.777666092,0.848858953,-0.652917981,-19.242460251,23.336711884,-4.918000698,-0.371370465,2.599222422,-19.324182510,0.513684213,1.388369322,0.661778212,-2.880844116,0.032633632,-1.051504493,0.340235293,-0.948720932,-1.226206660,-1.025701880,-2.826316118,0.296605349,-0.320014000,-0.536115110
199,3979.994,1786878554682.438,13342500.373,0.000000000,18.520944595,-7.470232964,8.777521133,-6.509847641,17.440042496,0.938499570,2.928277254,0.829440475,-0.391886085,-19.399780273,23.596429825,-4.949152470,-0.444308609,2.458648682,-19.046741486,0.538635075,1.345510721,0.648111939,-2.853978634,0.030235151,-1.046247363,0.321384937,-0.927342296,-1.226725698,-1.019836783,-2.772271872,0.296358496,-0.321896821,-0.528591692
200,3999.993,1786878554702.437,13342520.372,0.000000000,18.262445450,-7.398607254,8.728924751,-6.573508739,17.159637451,0.992842793,2.903775692,0.765350342,-0.247636959,-19.367721558,23.788112640,-4.958542347,-0.531161308,2.318482876,-18.681072235,0.547372222,1.305024505,0.641649604,-2.811706543,0.027827453,-1.024577260,0.309553385,-0.879056215,-1.232109666,-0.998555422,-2.700689077,0.300119460,-0.329142481,-0.517417610
201,4019.992,1786878554722.436,13342540.371,0.000000000,17.994188309,-7.284460068,8.642932892,-6.633660316,16.954166412,1.050134420,2.821029186,0.683456302,-0.200708061,-19.349704742,23.869689941,-4.970026970,-0.592541099,2.197230339,-18.314592361,0.548319638,1.279833078,0.639384687,-2.771878004,0.027145300,-1.000995159,0.304200381,-0.828604102,-1.236952782,-0.972544611,-2.627772093,0.306597710,-0.339588016,-0.513693690
202,4039.992,1786878554742.436,13342560.371,0.000000000,17.727140427,-7.184855938,8.559626579,-6.714710712,16.821283340,1.112706900,2.646262169,0.640153825,-0.252407283,-19.296340942,23.811862946,-4.961312771,-0.620915234,2.118865490,-17.970964432,0.552229464,1.274008393,0.640363932,-2.731736898,0.023891654,-0.991669357,0.281101614,-0.782725751,-1.237113357,-0.949092031,-2.565336943,0.312906832,-0.352581054,-0.525993645
203,4059.992,1786878554762.436,13342580.371,0.000000000,17.531307220,-7.084489822,8.487152100,-6.782011032,16.740356445,1.180863142,2.473800898,0.667314172,-0.307359576,-19.167465210,23.704353333,-4.938864708,-0.619709611,2.058609247,-17.668321609,0.557660997,1.278349638,0.640762866,-2.694192171,0.025299089,-0.984512269,0.250961393,-0.759918749,-1.229100108,-0.926215172,-2.535250664,0.322903454,-0.366002828,-0.540569365
204,4079.992,1786878554782.436,13342600.371,0.000000000,17.357414246,-7.027464390,8.435425758,-6.806466103,16.697271347,1.242638469,2.321097612,0.690749347,-0.372271121,-19.011051178,23.576177597,-4.913985729,-0.598026514,2.029851437,-17.448986053,0.560884595,1.275322676,0.643942952,-2.665367842,0.034661751,-0.973554730,0.227306187,-0.757879555,-1.222291946,-0.906806409,-2.529958963,0.333018690,-0.378046125,-0.556647003
205,4099.992,1786878554802.436,13342620.371,0.000000000,17.260332108,-7.018527508,8.409258842,-6.796177387,16.682050705,1.300315261,2.206352711,0.764378667,-0.460841268,-18.842140198,23.423477173,-4.887463570,-0.566192627,2.019233942,-17.330385208,0.563629568,1.267629385,0.647637188,-2.651830673,0.042182311,-0.963995516,0.210045144,-0.771278560,-1.220275521,-0.895602286,-2.540251970,0.346726298,-0.388968557,-0.572087705
206,4119.992,1786878554822.436,13342640.370,0.000000000,17.197547913,-7.024566650,8.434603691,-6.765995979,16.678588867,1.345095873,2.120350122,0.841320992,-0.565405786,-18.689891815,23.273851395,-4.859119892,-0.517332673,2.036352873,-17.292922974,0.565350175,1.262183547,0.650178552,-2.648766994,0.045033425,-0.957109272,0.199071854,-0.787099302,-1.217653632,-0.890381336,-2.549184322,0.360365719,-0.397504687,-0.587728202
207,4139.993,1786878554842.437,13342660.372,0.000000000,17.233163834,-7.042007446,8.469911575,-6.709212780,16.681444168,1.375151038,2.068476677,0.913188100,-0.650717258,-18.544666290,23.140016556,-4.848396301,-0.489455879,2.070451736,-17.299287796,0.564169884,1.253053069,0.654076755,-2.651449203,0.050074022,-0.952963710,0.192655250,-0.806604743,-1.213693261,-0.889204144,-2.554410696,0.371324539,-0.403322250,-0.603943944
208,4159.995,1786878554862.438,13342680.373,0.000000000,17.308967590,-7.083961964,8.512170792,-6.639529705,16.680969238,1.401981831,2.053952932,0.969754994,-0.725348592,-18.431562424,23.052783966,-4.841634750,-0.482688695,2.108842373,-17.317522049,0.561644435,1.247644305,0.658077896,-2.659334183,0.051850557,-0.951456904,0.190468296,-0.818611860,-1.212504625,-0.890054047,-2.554378748,0.382450759,-0.406057596,-0.620536566
209,4179.993,1786878554882.437,13342700.372,0.000000000,17.380640030,-7.150845051,8.551373482,-6.596434593,16.685453415,1.426889539,2.056450129,1.017908692,-0.780736864,-18.360633850,23.024101257,-4.849718571,-0.494694829,2.143893003,-17.352863312,0.555620134,1.243287206,0.662200630,-2.671368837,0.054302599,-0.952407897,0.190161631,-0.822092950,-1.213243365,-0.890546441,-2.548711538,0.393193871,-0.405853599,-0.635746062
210,4199.992,1786878554902.436,13342720.371,0.000000000,17.447401047,-7.233768463,8.585741043,-6.578104496,16.700298309,1.451116681,2.074317455,1.058815241,-0.813097358,-18.327096939,23.058319092,-4.868954182,-0.515562594,2.170505524,-17.406017303,0.546175599,1.238944292,0.667351902,-2.687144995,0.058140174,-0.955156803,0.189937770,-0.819088757,-1.216733217,-0.892031193,-2.541288137,0.402784318,-0.403494447,-0.648511052
211,4219.993,1786878554922.437,13342740.372,0.000000000,17.504154205,-7.322038174,8.608918190,-6.576172352,16.726823807,1.472649813,2.107361794,1.090782523,-0.816392958,-18.328527451,23.143659592,-4.887167931,-0.533813477,2.187621832,-17.470016479,0.535312235,1.235187292,0.675286055,-2.704205513,0.062905632,-0.959306538,0.188403517,-0.814450860,-1.221637130,-0.894040704,-2.534782887,0.411438227,-0.401420623,-0.659541070
212,4239.993,1786878554942.437,13342760.372,0.000000000,17.529823303,-7.395817280,8.618783951,-6.590311527,16.756301880,1.498733997,2.155821085,1.113313556,-0.802069783,-18.339963913,23.264921188,-4.917793274,-0.548088789,2.192698479,-17.530782700,0.524752021,1.231163740,0.685703814,-2.718137741,0.065548584,-0.963444173,0.185738459,-0.810998261,-1.225088596,-0.894989073,-2.532368422,0.418498397,-0.397841752,-0.663790286
213,4259.993,1786878554962.437,13342780.372,0.000000000,17.536121368,-7.450676441,8.616441727,-6.615364552,16.789239883,1.525795102,2.211196899,1.131061792,-0.778711617,-18.352537155,23.418924332,-4.946718693,-0.556070745,2.189885139,-17.585567474,0.515242875,1.226281881,0.698366344,-2.729406834,0.067636669,-0.967570424,0.181534365,-0.808137536,-1.226469398,-0.895270586,-2.534066916,0.424646199,-0.395279914,-0.663906336
214,4279.994,1786878554982.438,13342800.372,0.000000000,17.530853271,-7.474886894,8.605250359,-6.638536930,16.823989868,1.552553773,2.259959936,1.144879103,-0.749989092,-18.330593109,23.604396820,-4.979577065,-0.555989921,2.181182623,-17.630680084,0.508361697,1.221247792,0.711598814,-2.736474037,0.069928557,-0.971297324,0.175732881,-0.806629717,-1.225517631,-0.895672262,-2.539589405,0.429515660,-0.392578393,-0.663588166
215,4299.994,1786878555002.438,13342820.373,0.000000000,17.322751999,-7.346462250,8.756248474,-6.785433769,16.994060516,1.572867990,2.287368298,1.296230793,-0.634666562,-18.076986313,23.966341019,-5.046536446,-0.431273341,2.216564417,-17.731101990,0.614781857,1.225443363,0.644003272,-2.836654425,0.074074700,-0.991077602,0.174846619,-0.797796488,-1.077315211,-0.849455655,-2.593904972,0.336073011,-0.395472854,-0.663179159
216,4319.993,1786878555022.437,13342840.372,0.000000000,17.068906784,-7.272669315,8.667704582,-6.308056831,16.845840454,1.607453108,2.669955969,1.044884920,-0.544405520,-17.831703186,24.174568176,-5.096457481,-0.592856526,1.988501906,-17.674310684,0.667736053,1.267912745,0.596893489,-2.836647511,0.163061202,-1.021142721,0.182444960,-0.691443622,-1.192545772,-0.824165285,-2.558743238,0.290812016,-0.406678736,-0.670442939
217,4339.996,1786878555042.440,13342860.375,0.000000000,16.873859406,-7.155093193,7.992324352,-5.551541328,16.575605392,1.630670190,2.629616976,1.011579275,-0.287580371,-17.443204880,24.388372421,-5.159531593,-0.885543168,2.030143261,-17.313243866,0.641890407,1.225491643,0.646925330,-2.679380178,0.215368718,-1.019159198,0.147922054,-0.725747943,-1.191010118,-0.920557201,-2.598710537,0.267322004,-0.397256732,-0.650094509
218,4359.991,1786878555062.435,13342880.370,0.000000000,17.285688400,-6.722317696,8.259286880,-5.444048882,16.398973465,1.673193693,2.248327494,0.469238758,-0.078280613,-18.686391830,24.633018494,-5.325850010,-0.914322495,1.973499537,-17.338871002,0.569378734,1.099410653,0.592591703,-2.759421825,0.165385053,-0.996204257,0.114499189,-0.651796043,-1.181321025,-0.977397978,-2.587093830,0.281553328,-0.377133280,-0.623298526
219,4379.992,1786878555082.436,13342900.371,0.000000000,17.240333557,-6.713673592,8.308440208,-5.645539761,16.483736038,1.715747595,2.198127270,0.257193834,-0.079244062,-19.261816025,24.786239624,-5.432155132,-0.694249034,1.971970677,-17.396146774,0.539147794,1.060033560,0.613107622,-2.787502527,0.143042415,-0.991852641,0.120354235,-0.628684580,-1.142098665,-0.970598578,-2.599752188,0.285780907,-0.374250859,-0.597233832
220,4399.993,1786878555102.436,13342920.371,0.000000000,17.092304230,-6.739139080,8.352740288,-5.884600639,16.398752213,1.739605784,2.140835524,0.109481998,-0.204429582,-19.715204239,24.805786133,-5.504983902,-0.660064816,2.055454493,-17.417072296,0.445218772,0.898724556,0.633505166,-2.765235662,0.137291759,-0.978250027,0.124398686,-0.632785618,-1.042386413,-0.944776535,-2.630876064,0.174275815,-0.361800462,-0.573311567
221,4419.994,1786878555122.438,13342940.373,0.000000000,17.276861191,-6.843817234,8.355876923,-6.158239841,16.510395050,1.786026955,1.446759462,0.189276382,-0.390024483,-20.250480652,24.654989243,-5.533686161,-0.739327431,2.252103090,-17.278299332,0.435272068,0.845708489,0.666412950,-2.853025675,0.141120121,-0.993439317,0.136279240,-0.506643355,-0.979852021,-0.964329779,-2.610738516,0.129064992,-0.342522472,-0.555278897
222,4439.992,1786878555142.436,13342960.371,0.000000000,17.743406296,-7.056385517,8.600019455,-6.104762554,16.368309021,1.734648228,1.274830818,-0.247664556,-0.358405262,-20.386619568,24.115797043,-5.525990486,-0.994850874,2.583495617,-16.947385788,0.306625903,0.784325540,0.709802866,-2.815466166,0.150519192,-1.001247883,0.094420068,-0.368584722,-0.767317414,-0.984564841,-2.646101236,0.233674720,-0.361893654,-0.538794041
223,4459.992,1786878555162.436,13342980.371,0.000000000,17.776033401,-6.981963634,8.550525665,-5.922451019,16.517499924,1.720264435,1.111487031,-0.268702179,-0.266595006,-20.273975372,23.846200943,-5.510573864,-0.914800763,2.764062166,-16.747919083,0.297139525,0.852653563,0.752700567,-2.766590834,0.125710785,-0.986622870,0.100921370,-0.422631919,-0.753011942,-0.954319179,-2.632429361,0.214180276,-0.375474215,-0.537534654
224,4479.993,1786878555182.437,13343000.372,0.000000000,17.633728027,-6.912628651,8.511451721,-6.359638691,16.821382523,1.703143477,1.035354853,-0.341634631,-0.592400968,-20.359237671,23.781230927,-5.521947384,-0.856099010,2.993216276,-16.724386215,0.230209917,0.941177666,0.816592932,-2.741022587,0.105449058,-0.968614340,0.118582979,-0.393655956,-0.778484941,-0.910435915,-2.575571775,0.171624586,-0.373992413,-0.533648491
225,4499.992,1786878555202.436,13343020.371,0.000000000,17.706195831,-6.316712379,8.552921295,-6.108174801,17.586042404,1.667000294,1.798305750,-0.857941985,-0.478094339,-20.271808624,24.456974030,-5.545729637,-0.945629418,3.036488056,-17.126440048,0.166866258,0.980638087,0.807260871,-2.742089272,-0.054417748,-0.956806660,0.177080110,-0.282669842,-0.804608643,-0.892227352,-2.413663626,0.079365686,-0.345484763,-0.526331484
226,4519.992,1786878555222.436,13343040.371,0.000000000,17.467042923,-6.104343891,8.404049873,-6.367450714,17.745260239,1.632441401,2.213142157,-0.983811855,0.082433328,-20.836414337,24.645713806,-5.650489807,-0.667795658,2.879787445,-17.409790039,0.203975946,1.059082508,0.826477230,-2.738199711,-0.023587588,-0.971285880,0.190510824,-0.379721314,-0.842382431,-0.923262060,-2.461992502,0.107198738,-0.326804936,-0.536410213
227,4539.992,1786878555242.436,13343060.371,0.000000000,16.132078171,-5.513201237,8.242098808,-6.777158737,17.528598785,1.649071693,2.753497839,-1.498659968,0.635547996,-21.043638229,24.942214966,-5.784017563,-0.419241905,2.533584833,-17.188230515,0.344276428,1.056621790,0.831557214,-2.656774998,-0.017638929,-0.977132976,0.172162309,-0.546072841,-0.943770289,-0.983984470,-2.597457409,0.158078954,-0.314275295,-0.558078587
228,4559.992,1786878555262.436,13343080.371,0.000000000,15.016179085,-4.869266987,8.079071999,-7.251869678,17.037452698,1.608314872,3.942039251,-2.145081997,0.912069023,-20.958904266,25.056735992,-5.900265217,-0.282259524,2.223192930,-17.168004990,0.481772602,1.193080544,0.848100841,-2.597438335,0.064089753,-0.978738308,0.153602898,-0.771301150,-0.884826779,-1.079098582,-2.670390368,0.213528126,-0.317404598,-0.572848678
229,4579.992,1786878555282.436,13343100.371,0.000000000,13.679869652,-4.827419281,7.935553551,-7.810949326,16.416591644,1.549955249,4.853651047,-2.654127359,1.460977197,-20.730823517,24.694004059,-5.956202030,-0.579404056,2.099432707,-16.996423721,0.561834812,1.192966461,0.897952557,-2.483894825,0.084053442,-0.991885960,0.143311992,-0.925223827,-0.876382291,-1.201197147,-2.810920715,0.172808141,-0.331872761,-0.608203650
230,4599.992,1786878555302.436,13343120.371,0.000000000,12.490978241,-4.592847347,7.692932129,-7.907846451,16.051874161,1.530797601,5.680230618,-2.904553652,1.818696141,-20.322351456,24.399595261,-5.995135784,-0.377296746,1.904468179,-16.996723175,0.626034439,1.187384248,0.888224483,-2.375538111,0.062706657,-0.979896486,0.173238561,-1.041275144,-0.902995467,-1.157672644,-2.813157797,0.225785017,-0.345446646,-0.660039425
231,4619.992,1786878555322.436,13343140.371,0.000000000,11.087570190,-4.360401630,7.606234074,-7.758770943,15.719152451,1.490054965,6.792489529,-3.186715126,2.154585838,-20.373315811,24.618238449,-6.141357422,-0.261842072,1.416531920,-17.036981583,0.496276736,1.172334313,0.827930987,-2.475344419,0.056259330,-0.971556842,0.168454483,-1.083388448,-0.808597326,-1.102844954,-2.815817118,0.320738852,-0.358372211,-0.737938762
232,4639.993,1786878555342.437,13343160.372,0.000000000,9.955147743,-3.846200228,7.385739326,-7.413588524,15.443358421,1.533282399,8.744767189,-3.512333870,2.588877916,-20.087278366,25.145675659,-6.370224476,0.095287070,0.800450146,-17.444831848,0.585304499,1.270420194,0.760450423,-2.379581928,0.043704789,-0.927780688,0.145024210,-1.066399217,-0.779299676,-1.061991811,-2.823452950,0.433126479,-0.362910032,-0.763800442
233,4659.993,1786878555362.437,13343180.372,0.000000000,8.484144211,-3.713278532,7.147207737,-7.780037880,14.382546425,1.601321936,10.029488564,-4.160104752,2.813892841,-20.284042358,25.010019302,-5.613679409,0.602148831,0.437304139,-17.493289948,0.641221344,1.100339293,0.705633998,-2.338944674,0.039964877,-0.861758709,0.142121479,-1.138779879,-0.604436576,-0.929856837,-2.814406395,0.528695226,-0.380591244,-0.742465258
234,4679.993,1786878555382.437,13343200.371,0.000000000,7.378465176,-3.262108088,6.761018753,-7.199672699,14.023896217,1.754500389,11.527200699,-4.719157696,3.049287081,-18.956430435,25.363706589,-5.240535259,1.331567287,0.262410104,-17.420539856,0.782835305,1.149867773,0.723813534,-2.137015343,0.038927097,-0.760456204,0.105187759,-1.278020859,-0.557451725,-0.845656097,-2.792841673,0.630693436,-0.399875283,-0.775160193
235,4699.994,1786878555402.438,13343220.372,0.000000000,5.935575962,-2.885876417,5.855731964,-8.491254807,12.851429939,1.922460794,13.074568748,-4.524304390,3.003034830,-16.465986252,25.116664886,-4.894234180,1.490340829,0.411421776,-17.362501144,0.881524146,1.192815661,0.697314382,-1.987629652,0.079658084,-0.651762247,0.093873747,-1.348281741,-0.642827511,-0.854805171,-2.792644978,0.666382015,-0.422995329,-0.765784502
236,4719.994,1786878555422.438,13343240.373,0.000000000,5.739553452,-1.352178693,3.514567375,-11.470165253,12.390459061,2.261734486,14.329751968,-3.364163399,2.550264359,-10.116555214,24.002683640,-4.383927822,1.182653666,1.157621264,-17.238822937,0.848932207,1.056269884,0.616507113,-1.798951864,0.156497687,-0.561999142,0.062675744,-1.371646523,-0.702163279,-0.834917247,-2.753107309,0.751979887,-0.474413574,-0.782046199
237,4739.994,1786878555442.438,13343260.373,0.000000000,12.878640175,4.335300922,-2.739179134,-17.560791016,15.635419846,5.047273636,8.693521500,-0.340810478,1.177867532,-0.042963549,17.793535233,-3.903578043,-2.700627327,3.866197348,-16.910531998,0.295739055,0.525178790,0.280736089,-1.526973248,0.330739111,-0.426041067,-0.067881405,-0.915259838,-1.062607050,-0.869512975,-2.625112295,0.926570237,-0.515440404,-0.835292280
238,4759.991,1786878555462.435,13343280.369,0.000000000,40.151103973,19.755596161,-14.610187531,-27.360525131,25.243421555,4.908696175,-37.688629150,-3.068479061,1.081010103,-27.594421387,-9.748463631,-0.458205342,-17.226572037,13.783483505,-8.029345512,-1.370350242,-0.777741849,-0.762162209,-2.204098463,0.371929348,-0.503098488,-0.229136124,1.063231349,-2.148741245,-1.668396831,-2.608427286,0.926939428,-0.488093376,-0.895471394
239,4779.992,1786878555482.436,13343300.371,0.000000000,32.824115753,11.901344299,-4.971143246,-16.634735107,25.353338242,3.249003172,-24.003822327,-17.734279633,9.386070251,-19.038333893,-0.468978763,-0.375709504,-10.834017754,14.858359337,-11.267189980,-1.203597426,-0.046113044,1.119624376,-3.062664509,0.464233369,-0.509943902,-0.362637550,1.993565917,-2.102530241,-1.274375319,-2.025446415,0.344816953,-0.091088310,-0.755267799
240,4799.992,1786878555502.436,13343320.371,0.000000000,20.205034256,9.738791466,-1.744510055,-6.191580772,21.148969650,2.899112701,-4.376838207,-15.505424500,11.588105202,-10.670906067,1.638642192,-0.254602134,-4.876502991,11.713790894,-14.133437157,-0.531643093,0.370098650,1.163957238,-3.032988310,-0.090566166,-0.869863510,0.084979877,0.981645703,-1.040225506,-0.357304931,-1.382172227,-0.178489164,-0.049134783,-0.478944421
241,4819.994,1786878555522.438,13343340.372,0.000000000,8.479678154,9.200386047,-1.758155346,-4.349706650,14.529339790,3.097529650,10.323611259,-8.968793869,7.968756676,5.433544159,0.279460669,-0.254760683,1.729871988,6.957540035,-15.072943687,-0.004427089,0.069532275,1.051594734,-2.918055058,-0.330573469,-1.021476626,0.458160132,-0.325944781,0.101170376,0.071243219,-1.196318030,-0.061252251,-0.135901168,-0.238177866
242,4839.993,1786878555542.437,13343360.372,0.000000000,-2.148155212,-2.459981203,2.773973703,-11.604905128,11.989754677,2.874384642,25.494516373,-4.967044830,2.190647840,-14.807694435,23.064098358,-8.822370529,7.860452652,-2.221500158,-19.849027634,0.550463140,0.186611518,1.247335672,-3.057527781,-0.669955194,-0.982377589,0.674390078,-1.900868416,-0.374013126,0.044922810,-2.259208441,-0.049059246,-0.179559395,-0.236946911
243,4859.992,1786878555562.436,13343380.370,0.000000000,-9.667010307,-11.591127396,6.323377132,-10.039656639,10.111618996,3.143178225,35.032375336,-10.449919701,8.826603889,-32.171230316,50.000000000,-11.284703255,10.423687935,-8.459547043,-23.173883438,1.343880773,1.668228030,1.548330307,-3.216235638,-0.228490442,-1.037861466,0.697597444,-3.051852942,-0.431913495,-0.234562412,-3.645696163,0.216518134,-0.378902346,-0.479486227
