index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.991,1786878554442.435,13342260.370,0.000000000,-0.003791032,0.038214218,1.719809890,-1.543339014,-1.720010400,-1.543081641,-1.720017314
188,3759.995,1786878554462.438,13342280.373,0.000000000,-0.003775621,0.038085170,1.719901443,-1.543426156,-1.720100999,-1.543173075,-1.720108032
189,3779.992,1786878554482.436,13342300.370,0.000000000,-0.003759955,0.037955020,1.719992876,-1.543515563,-1.720191479,-1.543265939,-1.720198512
190,3799.993,1786878554502.437,13342320.372,0.000000000,-0.003744157,0.037822857,1.720083833,-1.543606639,-1.720281124,-1.543360472,-1.720288396
191,3819.992,1786878554522.436,13342340.371,0.000000000,-0.003728143,0.037687790,1.720173955,-1.543699980,-1.720370054,-1.543456554,-1.720377326
192,3839.992,1786878554542.436,13342360.371,0.000000000,-0.003711794,0.037550010,1.720263362,-1.543795466,-1.720458269,-1.543554306,-1.720465660
193,3859.992,1786878554562.436,13342380.371,0.000000000,-0.003695104,0.037410010,1.720352292,-1.543892860,-1.720545888,-1.543653131,-1.720553279
194,3879.993,1786878554582.437,13342400.372,0.000000000,-0.003678229,0.037268698,1.720440745,-1.543991208,-1.720632911,-1.543752551,-1.720640421
195,3899.992,1786878554602.436,13342420.371,0.000000000,-0.003661486,0.037127640,1.720528603,-1.544089079,-1.720719457,-1.543851614,-1.720727205
196,3919.991,1786878554622.435,13342440.370,0.000000000,-0.003644699,0.036988445,1.720616579,-1.544186115,-1.720806003,-1.543949485,-1.720813990
197,3939.994,1786878554642.438,13342460.373,0.000000000,-0.003627697,0.036851212,1.720704556,-1.544282317,-1.720892668,-1.544046164,-1.720900774
198,3959.995,1786878554662.439,13342480.374,0.000000000,-0.003610651,0.036714271,1.720792532,-1.544378996,-1.720979333,-1.544143081,-1.720987439
199,3979.994,1786878554682.438,13342500.373,0.000000000,-0.003597902,0.036612060,1.720858455,-1.544451475,-1.721044302,-1.544215679,-1.721052408
200,3999.993,1786878554702.437,13342520.372,0.000000000,-0.003581044,0.036476362,1.720946312,-1.544547677,-1.721130848,-1.544312239,-1.721138954
201,4019.992,1786878554722.436,13342540.371,0.000000000,-0.003564393,0.036341310,1.721033931,-1.544643402,-1.721217155,-1.544408679,-1.721225381
202,4039.992,1786878554742.436,13342560.371,0.000000000,-0.003547892,0.036206245,1.721121311,-1.544739008,-1.721303225,-1.544505000,-1.721311331
203,4059.992,1786878554762.436,13342580.371,0.000000000,-0.003531495,0.036071621,1.721208334,-1.544834137,-1.721389055,-1.544600964,-1.721397161
204,4079.992,1786878554782.436,13342600.371,0.000000000,-0.003515218,0.035937991,1.721294999,-1.544928432,-1.721474528,-1.544696093,-1.721482515
205,4099.992,1786878554802.436,13342620.371,0.000000000,-0.003499041,0.035805088,1.721381426,-1.545022130,-1.721559763,-1.544790745,-1.721567750
206,4119.992,1786878554822.436,13342640.370,0.000000000,-0.003482947,0.035672758,1.721467614,-1.545115352,-1.721644759,-1.544884920,-1.721652746
207,4139.993,1786878554842.437,13342660.372,0.000000000,-0.003466927,0.035540842,1.721553564,-1.545208216,-1.721729517,-1.544978619,-1.721737385
208,4159.995,1786878554862.438,13342680.373,0.000000000,-0.003450966,0.035409298,1.721639156,-1.545300961,-1.721813917,-1.545072198,-1.721821785
209,4179.993,1786878554882.437,13342700.372,0.000000000,-0.003435055,0.035278149,1.721724510,-1.545393348,-1.721898079,-1.545165420,-1.721905947
210,4199.992,1786878554902.436,13342720.371,0.000000000,-0.003419187,0.035147309,1.721809626,-1.545485497,-1.721981883,-1.545258403,-1.721989751
211,4219.993,1786878554922.437,13342740.372,0.000000000,-0.003407310,0.035049353,1.721873164,-1.545554519,-1.722044706,-1.545328021,-1.722052455
212,4239.993,1786878554942.437,13342760.372,0.000000000,-0.003391505,0.034918968,1.721957803,-1.545646429,-1.722128034,-1.545420647,-1.722135901
213,4259.993,1786878554962.437,13342780.372,0.000000000,-0.003375737,0.034788821,1.722042203,-1.545738220,-1.722211123,-1.545513153,-1.722218990
214,4279.994,1786878554982.438,13342800.372,0.000000000,-0.003360008,0.034658916,1.722126245,-1.545829892,-1.722293973,-1.545605540,-1.722301841
215,4299.994,1786878555002.438,13342820.373,0.000000000,-0.003344248,0.034528971,1.722209930,-1.545921683,-1.722376585,-1.545697927,-1.722384334
216,4319.993,1786878555022.437,13342840.372,0.000000000,-0.003328367,0.034399271,1.722293496,-1.546013594,-1.722458959,-1.545790195,-1.722466707
217,4339.996,1786878555042.440,13342860.375,0.000000000,-0.003312505,0.034271501,1.722377062,-1.546104431,-1.722541332,-1.545881033,-1.722548962
218,4359.991,1786878555062.435,13342880.370,0.000000000,-0.003296812,0.034144752,1.722460508,-1.546194911,-1.722623587,-1.545971513,-1.722631216
219,4379.992,1786878555082.436,13342900.371,0.000000000,-0.003281255,0.034016822,1.722543597,-1.546286106,-1.722705483,-1.546063066,-1.722712994
220,4399.993,1786878555102.436,13342920.371,0.000000000,-0.003265848,0.033888020,1.722626328,-1.546378136,-1.722787023,-1.546155334,-1.722794414
221,4419.994,1786878555122.438,13342940.373,0.000000000,-0.003250513,0.033758771,1.722708821,-1.546470284,-1.722868204,-1.546248198,-1.722875595
222,4439.992,1786878555142.436,13342960.371,0.000000000,-0.003239021,0.033662196,1.722770572,-1.546539187,-1.722929001,-1.546317697,-1.722936392
223,4459.992,1786878555162.436,13342980.371,0.000000000,-0.003223816,0.033533920,1.722852707,-1.546630621,-1.723009944,-1.546410084,-1.723017216
224,4479.993,1786878555182.437,13343000.372,0.000000000,-0.003208780,0.033405878,1.722934365,-1.546721697,-1.723090410,-1.546502113,-1.723097563
225,4499.992,1786878555202.436,13343020.371,0.000000000,-0.003193936,0.033277050,1.723015428,-1.546812534,-1.723170280,-1.546594620,-1.723177314
226,4519.992,1786878555222.436,13343040.371,0.000000000,-0.003179095,0.033147167,1.723095894,-1.546903729,-1.723249435,-1.546687365,-1.723256588
227,4539.992,1786878555242.436,13343060.371,0.000000000,-0.003164084,0.033018965,1.723176241,-1.546993971,-1.723328471,-1.546778679,-1.723335624
228,4559.992,1786878555262.436,13343080.371,0.000000000,-0.003149164,0.032893024,1.723256469,-1.547082543,-1.723407507,-1.546868324,-1.723414660
229,4579.992,1786878555282.436,13343100.371,0.000000000,-0.003134344,0.032768022,1.723336458,-1.547170758,-1.723486304,-1.546957374,-1.723493457
230,4599.992,1786878555302.436,13343120.371,0.000000000,-0.003119671,0.032642402,1.723416209,-1.547259212,-1.723564744,-1.547046781,-1.723572016
231,4619.992,1786878555322.436,13343140.371,0.000000000,-0.003105080,0.032515898,1.723495603,-1.547348499,-1.723642945,-1.547137022,-1.723650217
232,4639.993,1786878555342.437,13343160.372,0.000000000,-0.003090424,0.032390572,1.723574996,-1.547437310,-1.723721147,-1.547226429,-1.723728418
233,4659.993,1786878555362.437,13343180.372,0.000000000,-0.003079437,0.032297544,1.723634481,-1.547503233,-1.723779678,-1.547292709,-1.723786950
234,4679.993,1786878555382.437,13343200.371,0.000000000,-0.003064935,0.032174665,1.723713517,-1.547589660,-1.723857641,-1.547379851,-1.723864675
235,4699.994,1786878555402.438,13343220.372,0.000000000,-0.003050830,0.032054346,1.723792076,-1.547673464,-1.723935127,-1.547464728,-1.723942280
236,4719.994,1786878555422.438,13343240.373,0.000000000,-0.003037176,0.031936612,1.723870635,-1.547755003,-1.724012494,-1.547547579,-1.724019885
237,4739.994,1786878555442.438,13343260.373,0.000000000,-0.003024084,0.031822700,1.723949671,-1.547834754,-1.724090457,-1.547628641,-1.724098325
238,4759.991,1786878555462.435,13343280.369,0.000000000,-0.003011983,0.031708520,1.724031806,-1.547919273,-1.724171638,-1.547718048,-1.724179029
239,4779.992,1786878555482.436,13343300.371,0.000000000,-0.003000435,0.031588797,1.724116564,-1.548015833,-1.724254727,-1.547820926,-1.724261999
240,4799.992,1786878555502.436,13343320.371,0.000000000,-0.002986998,0.031458721,1.724196076,-1.548115611,-1.724331856,-1.547920108,-1.724340320
241,4819.994,1786878555522.438,13343340.372,0.000000000,-0.002970923,0.031324323,1.724271178,-1.548212409,-1.724405646,-1.548009634,-1.724414349
242,4839.993,1786878555542.437,13343360.372,0.000000000,-0.002954665,0.031187085,1.724343538,-1.548304677,-1.724476814,-1.548095822,-1.724485874
243,4859.992,1786878555562.436,13343380.370,0.000000000,-0.002939038,0.031053979,1.724414110,-1.548387408,-1.724546313,-1.548178554,-1.724555612
244,4879.993,1786878555582.437,13343400.372,0.000000000,-0.002923983,0.030931896,1.724482894,-1.548458099,-1.724614143,-1.548250198,-1.724624157
245,4899.993,1786878555602.437,13343420.371,0.000000000,-0.002914133,0.030847449,1.724533677,-1.548501730,-1.724664569,-1.548297286,-1.724674463
246,4919.993,1786878555622.437,13343440.372,0.000000000,-0.002902965,0.030746106,1.724601269,-1.548548579,-1.724732280,-1.548350930,-1.724742055
247,4939.992,1786878555642.435,13343460.370,0.000000000,-0.002892411,0.030652372,1.724669933,-1.548589587,-1.724801421,-1.548400164,-1.724810719
248,4959.994,1786878555662.437,13343480.372,0.000000000,-0.002880705,0.030560445,1.724740386,-1.548632026,-1.724872589,-1.548450947,-1.724880934
249,4979.993,1786878555682.437,13343500.372,0.000000000,-0.002865604,0.030467262,1.724814653,-1.548687816,-1.724947333,-1.548506856,-1.724954367
250,4999.993,1786878555702.437,13343520.372,0.000000000,-0.002847689,0.030368183,1.724894285,-1.548766971,-1.725026965,-1.548575401,-1.725032568
251,5019.993,1786878555722.437,13343540.372,0.000000000,-0.002830924,0.030262418,1.724977016,-1.548860073,-1.725108624,-1.548658967,-1.725113511
252,5039.993,1786878555742.437,13343560.372,0.000000000,-0.002815155,0.030147824,1.725058436,-1.548959136,-1.725188136,-1.548752904,-1.725193381
253,5059.992,1786878555762.436,13343580.370,0.000000000,-0.002799822,0.030032914,1.725137115,-1.549052358,-1.725264430,-1.548843145,-1.725270867
254,5079.992,1786878555782.435,13343600.370,0.000000000,-0.002784676,0.029917432,1.725213051,-1.549139261,-1.725338697,-1.548928618,-1.725345731
255,5099.992,1786878555802.436,13343620.371,0.000000000,-0.002769174,0.029791314,1.725284934,-1.549225450,-1.725409389,-1.549016833,-1.725416422
256,5119.991,1786878555822.435,13343640.370,0.000000000,-0.002751656,0.029659303,1.725354075,-1.549312711,-1.725477457,-1.549104571,-1.725484133
257,5139.993,1786878555842.437,13343660.372,0.000000000,-0.002737227,0.029562833,1.725405693,-1.549377561,-1.725528479,-1.549166918,-1.725534439
258,5159.995,1786878555862.438,13343680.374,0.000000000,-0.002718390,0.029439451,1.725475311,-1.549462080,-1.725597382,-1.549246907,-1.725602269
259,5179.993,1786878555882.436,13343700.371,0.000000000,-0.002701911,0.029324284,1.725546360,-1.549542308,-1.725667715,-1.549323440,-1.725671649
260,5199.993,1786878555902.437,13343720.372,0.000000000,-0.002688316,0.029219698,1.725618243,-1.549613833,-1.725739241,-1.549393177,-1.725742340
261,5219.993,1786878555922.437,13343740.371,0.000000000,-0.002677813,0.029124761,1.725690246,-1.549674988,-1.725810647,-1.549456000,-1.725813866
262,5239.993,1786878555942.437,13343760.372,0.000000000,-0.002668859,0.029030805,1.725762367,-1.549735069,-1.725881696,-1.549519777,-1.725885868
263,5259.992,1786878555962.436,13343780.371,0.000000000,-0.002660061,0.028935058,1.725835204,-1.549798131,-1.725953341,-1.549587131,-1.725958586
264,5279.992,1786878555982.436,13343800.371,0.000000000,-0.002650248,0.028836748,1.725908875,-1.549866676,-1.726025820,-1.549658418,-1.726032019
265,5299.992,1786878556002.436,13343820.371,0.000000000,-0.002639662,0.028729586,1.725982308,-1.549942851,-1.726098061,-1.549736977,-1.726104617
266,5319.993,1786878556022.437,13343840.372,0.000000000,-0.002628262,0.028615868,1.726054907,-1.550024271,-1.726169586,-1.549819827,-1.726176143
267,5339.995,1786878556042.439,13343860.374,0.000000000,-0.002616623,0.028496467,1.726126075,-1.550109386,-1.726239443,-1.549906015,-1.726246119
268,5359.994,1786878556062.438,13343880.373,0.000000000,-0.002608038,0.028405398,1.726178885,-1.550173998,-1.726291180,-1.549971223,-1.726297975
269,5379.993,1786878556082.437,13343900.372,0.000000000,-0.002596712,0.028282696,1.726248860,-1.550261617,-1.726359606,-1.550059676,-1.726366758
270,5399.994,1786878556102.438,13343920.373,0.000000000,-0.002585161,0.028158586,1.726318598,-1.550351024,-1.726427555,-1.550149202,-1.726434946
271,5419.992,1786878556122.436,13343940.371,0.000000000,-0.002573819,0.028036274,1.726387501,-1.550437689,-1.726494908,-1.550236583,-1.726502657
272,5439.993,1786878556142.437,13343960.372,0.000000000,-0.002562961,0.027917601,1.726456046,-1.550520539,-1.726561904,-1.550320625,-1.726570010
273,5459.993,1786878556162.437,13343980.371,0.000000000,-0.002553282,0.027802268,1.726522923,-1.550597072,-1.726627231,-1.550399661,-1.726635933
274,5479.993,1786878556182.437,13344000.372,0.000000000,-0.002544064,0.027685573,1.726588368,-1.550671935,-1.726691008,-1.550477982,-1.726700664
275,5500.059,1786878556202.503,13344020.438,0.000000000,-0.002534484,0.027570788,1.726653099,-1.550744057,-1.726754427,-1.550552964,-1.726764798
276,5519.992,1786878556222.436,13344040.371,0.000000000,-0.002525380,0.027457310,1.726716757,-1.550812840,-1.726816535,-1.550625443,-1.726827979
277,5539.994,1786878556242.438,13344060.373,0.000000000,-0.002515939,0.027344381,1.726780057,-1.550880432,-1.726878762,-1.550696611,-1.726890802
278,5559.994,1786878556262.438,13344080.373,0.000000000,-0.002506115,0.027231820,1.726843834,-1.550949693,-1.726941586,-1.550768852,-1.726954103
279,5579.991,1786878556282.435,13344100.370,0.000000000,-0.002494902,0.027121341,1.726908803,-1.551020265,-1.727005959,-1.550841570,-1.727017999
280,5599.993,1786878556302.436,13344120.371,0.000000000,-0.002485765,0.027040204,1.726958513,-1.551075220,-1.727055073,-1.550895691,-1.727066994
281,5619.993,1786878556322.437,13344140.372,0.000000000,-0.002473289,0.026931465,1.727025151,-1.551150322,-1.727120876,-1.550968766,-1.727132678
282,5639.993,1786878556342.437,13344160.372,0.000000000,-0.002460590,0.026823338,1.727092147,-1.551224351,-1.727187514,-1.551042914,-1.727198362
283,5659.993,1786878556362.437,13344180.372,0.000000000,-0.002447363,0.026716201,1.727157831,-1.551294208,-1.727253199,-1.551113963,-1.727262616
284,5679.992,1786878556382.436,13344200.371,0.000000000,-0.002433311,0.026616303,1.727219582,-1.551350117,-1.727315426,-1.551170468,-1.727323413
285,5699.993,1786878556402.437,13344220.371,0.000000000,-0.002419470,0.026525358,1.727277637,-1.551390886,-1.727374196,-1.551210284,-1.727381229
286,5719.993,1786878556422.437,13344240.371,0.000000000,-0.002406806,0.026439078,1.727335453,-1.551427126,-1.727432966,-1.551245928,-1.727438688
287,5739.993,1786878556442.436,13344260.371,0.000000000,-0.002395682,0.026356000,1.727395177,-1.551465869,-1.727492929,-1.551283956,-1.727498531
288,5759.995,1786878556462.438,13344280.373,0.000000000,-0.002384890,0.026271189,1.727455258,-1.551508307,-1.727552891,-1.551325202,-1.727558732
289,5779.992,1786878556482.436,13344300.371,0.000000000,-0.002374164,0.026182260,1.727514863,-1.551554322,-1.727612257,-1.551369786,-1.727618217
290,5799.994,1786878556502.438,13344320.373,0.000000000,-0.002363582,0.026090300,1.727574348,-1.551603317,-1.727671385,-1.551417589,-1.727677464
291,5819.992,1786878556522.436,13344340.370,0.000000000,-0.002355892,0.026023116,1.727619529,-1.551639318,-1.727716446,-1.551453352,-1.727722406
292,5839.993,1786878556542.436,13344360.371,0.000000000,-0.002346339,0.025938939,1.727680564,-1.551683664,-1.727777481,-1.551499128,-1.727783203
293,5859.994,1786878556562.438,13344380.373,0.000000000,-0.002336704,0.025857640,1.727741361,-1.551725030,-1.727838159,-1.551542521,-1.727843881
294,5879.993,1786878556582.437,13344400.372,0.000000000,-0.002326639,0.025775483,1.727801085,-1.551766634,-1.727897882,-1.551584840,-1.727903605
295,5899.994,1786878556602.438,13344420.373,0.000000000,-0.002317068,0.025691550,1.727860689,-1.551809669,-1.727957368,-1.551628709,-1.727963090
296,5919.992,1786878556622.436,13344440.371,0.000000000,-0.002308258,0.025607252,1.727920532,-1.551853418,-1.728017211,-1.551674843,-1.728022575
297,5939.993,1786878556642.437,13344460.371,0.000000000,-0.002299689,0.025519464,1.727979302,-1.551898837,-1.728075743,-1.551722884,-1.728081107
298,5959.992,1786878556662.436,13344480.371,0.000000000,-0.002290543,0.025431020,1.728037000,-1.551943898,-1.728132963,-1.551769018,-1.728138685
299,5979.993,1786878556682.437,13344500.372,0.000000000,-0.002282237,0.025343932,1.728093863,-1.551985621,-1.728189707,-1.551813245,-1.728195429
300,5999.992,1786878556702.436,13344520.371,0.000000000,-0.002274764,0.025257966,1.728151083,-1.552026033,-1.728247046,-1.551857829,-1.728252411
301,6019.992,1786878556722.436,13344540.371,0.000000000,-0.002267662,0.025178444,1.728209496,-1.552062631,-1.728305697,-1.551899910,-1.728310585
302,6039.991,1786878556742.435,13344560.370,0.000000000,-0.002260040,0.025105234,1.728268385,-1.552094698,-1.728364944,-1.551936507,-1.728369355
303,6059.994,1786878556762.438,13344580.373,0.000000000,-0.002254355,0.025056625,1.728312850,-1.552113891,-1.728409886,-1.551958680,-1.728414178
304,6079.993,1786878556782.437,13344600.372,0.000000000,-0.002247119,0.024998968,1.728372812,-1.552134633,-1.728470325,-1.551983237,-1.728474617
305,6099.993,1786878556802.437,13344620.372,0.000000000,-0.002239776,0.024942188,1.728432775,-1.552155018,-1.728530526,-1.552007556,-1.728535175
306,6119.992,1786878556822.436,13344640.371,0.000000000,-0.002231358,0.024882194,1.728492141,-1.552178741,-1.728590369,-1.552033186,-1.728595018
307,6139.993,1786878556842.437,13344660.371,0.000000000,-0.002223661,0.024820304,1.728551984,-1.552204967,-1.728650808,-1.552061796,-1.728655219
308,6159.995,1786878556862.438,13344680.373,0.000000000,-0.002217923,0.024759810,1.728613019,-1.552229881,-1.728712440,-1.552093029,-1.728716373
309,6179.993,1786878556882.437,13344700.372,0.000000000,-0.002213514,0.024707394,1.728675485,-1.552248001,-1.728775859,-1.552121401,-1.728779078
310,6199.993,1786878556902.437,13344720.371,0.000000000,-0.002209059,0.024664614,1.728737593,-1.552255630,-1.728839278,-1.552139759,-1.728841662
311,6219.993,1786878556922.437,13344740.371,0.000000000,-0.002205527,0.024621367,1.728798389,-1.552258968,-1.728901744,-1.552154541,-1.728902698
312,6239.994,1786878556942.438,13344760.373,0.000000000,-0.002201774,0.024584886,1.728857875,-1.552253604,-1.728962541,-1.552158713,-1.728963494
313,6259.993,1786878556962.437,13344780.372,0.000000000,-0.002196654,0.024556445,1.728916407,-1.552240729,-1.729021788,-1.552151322,-1.729023933
314,6279.992,1786878556982.436,13344800.371,0.000000000,-0.002192042,0.024536703,1.728959441,-1.552229047,-1.729065537,-1.552142024,-1.729068756
315,6299.993,1786878557002.437,13344820.371,0.000000000,-0.002184471,0.024509320,1.729015708,-1.552213192,-1.729122996,-1.552126765,-1.729127049
316,6319.993,1786878557022.437,13344840.372,0.000000000,-0.002174700,0.024475865,1.729071617,-1.552205205,-1.729180574,-1.552113295,-1.729184866
317,6339.993,1786878557042.437,13344860.372,0.000000000,-0.002164263,0.024434641,1.729130149,-1.552212954,-1.729240060,-1.552110553,-1.729245067
318,6359.992,1786878557062.436,13344880.371,0.000000000,-0.002154189,0.024390960,1.729190826,-1.552229404,-1.729301572,-1.552117705,-1.729307294
319,6379.995,1786878557082.438,13344900.373,0.000000000,-0.002144666,0.024344292,1.729252219,-1.552248120,-1.729364276,-1.552133322,-1.729369283
320,6399.993,1786878557102.437,13344920.372,0.000000000,-0.002134195,0.024280224,1.729314446,-1.552283883,-1.729427934,-1.552167773,-1.729431033
321,6419.993,1786878557122.437,13344940.371,0.000000000,-0.002122988,0.024201121,1.729380131,-1.552340746,-1.729494572,-1.552221179,-1.729495525
322,6439.992,1786878557142.436,13344960.371,0.000000000,-0.002114809,0.024156697,1.729449153,-1.552367926,-1.729564667,-1.552252650,-1.729564786
323,6459.993,1786878557162.437,13344980.371,0.000000000,-0.002107770,0.024150547,1.729519725,-1.552362561,-1.729636312,-1.552254796,-1.729637265
324,6479.991,1786878557182.435,13345000.369,0.000000000,-0.002099419,0.024164053,1.729588628,-1.552338243,-1.729706883,-1.552236915,-1.729708433
325,6499.993,1786878557202.437,13345020.372,0.000000000,-0.002091842,0.024174001,1.729638457,-1.552318335,-1.729757905,-1.552218795,-1.729759812
326,6519.993,1786878557222.437,13345040.372,0.000000000,-0.002079835,0.024174269,1.729702473,-1.552302122,-1.729823351,-1.552200794,-1.729825497
327,6539.992,1786878557242.436,13345060.371,0.000000000,-0.005695472,-0.021963183,1.780260801,-1.609264731,-1.730479240,-1.585551262,-1.729819179
328,6559.992,1786878557262.436,13345080.371,0.000000000,-0.002047703,-0.274985641,1.785042882,-1.613204122,-1.731078506,-1.592850089,-1.729772925
329,6579.992,1786878557282.435,13345100.370,0.000000000,0.002455110,-0.575905502,1.770688772,-1.595592976,-1.731165051,-1.584065080,-1.729811668
330,6599.993,1786878557302.437,13345120.372,0.000000000,0.038149476,-0.788048387,1.763762116,-1.583105206,-1.731232524,-1.577175975,-1.729876876
331,6619.993,1786878557322.437,13345140.372,0.000000000,0.082911134,-0.779880822,1.759344220,-1.574899197,-1.731286168,-1.572871089,-1.729931831
332,6639.993,1786878557342.437,13345160.372,0.000000000,0.124739669,-0.755080938,1.755720019,-1.571926713,-1.731339455,-1.571709156,-1.729989052
333,6659.992,1786878557362.436,13345180.371,0.000000000,0.155509129,-0.728395462,1.752787471,-1.571330428,-1.731392622,-1.571335554,-1.730049610
334,6679.992,1786878557382.436,13345200.371,0.000000000,0.168663025,-0.690644145,1.750318289,-1.571613550,-1.740574956,-1.571167111,-1.730109692
335,6699.993,1786878557402.437,13345220.372,0.000000000,0.168796852,-0.649774730,1.748167634,-1.569169521,-1.754184484,-1.571062326,-1.730165839
336,6719.994,1786878557422.438,13345240.372,0.000000000,0.163083613,-0.609729826,1.746911645,-1.545982122,-1.751308918,-1.570987344,-1.730218768
337,6739.992,1786878557442.436,13345260.371,0.000000000,0.156167984,-0.580095351,1.746373892,-1.514907598,-1.749148130,-1.570943952,-1.730257630
338,6759.992,1786878557462.436,13345280.371,0.000000000,0.144701555,-0.541056931,1.745970726,-1.460222244,-1.747365713,-1.570896983,-1.730307817
339,6779.992,1786878557482.436,13345300.371,0.000000000,0.131875396,-0.502573192,1.745772362,-1.395057678,-1.746453404,-1.570858955,-1.730358362
340,6799.994,1786878557502.438,13345320.373,0.000000000,0.118700430,-0.464527667,1.745656133,-1.325971603,-1.746000171,-1.570818305,-1.730409026
341,6819.992,1786878557522.436,13345340.371,0.000000000,0.105905414,-0.426920593,1.745577931,-1.261204720,-1.745784879,-1.570781946,-1.730460644
342,6839.991,1786878557542.435,13345360.370,0.000000000,0.094157100,-0.389910758,1.745522738,-1.207362294,-1.745665312,-1.570761681,-1.730515480
343,6859.992,1786878557562.436,13345380.371,0.000000000,0.083524711,-0.354278237,1.745482206,-1.157454610,-1.745588064,-1.570789814,-1.730569363
344,6879.995,1786878557582.438,13345400.373,0.000000000,0.074373014,-0.319860935,1.745451570,-1.122784257,-1.745532393,-1.570817113,-1.730623364
345,6899.993,1786878557602.437,13345420.372,0.000000000,0.066948518,-0.285949200,1.745426655,-1.127649784,-1.745488644,-1.570819259,-1.730675340
346,6919.992,1786878557622.436,13345440.371,0.000000000,0.061305922,-0.252338827,1.745405436,-1.188356400,-1.745453835,-1.570816517,-1.730725050
347,6939.993,1786878557642.437,13345460.372,0.000000000,0.057322204,-0.219150648,1.745387435,-1.331437349,-1.745425344,-1.570815682,-1.730773211
348,6959.993,1786878557662.437,13345480.372,0.000000000,0.054764032,-0.186843097,1.745374322,-1.541443706,-1.745402575,-1.570814371,-1.730822921
349,6979.992,1786878557682.436,13345500.371,0.000000000,0.053648520,-0.162851349,1.745369434,-1.646800756,-1.745393276,-1.570592046,-1.730865240
350,6999.993,1786878557702.436,13345520.371,0.000000000,0.053016927,-0.131285802,1.745363832,-1.635552526,-1.745441675,-1.570405841,-1.730919600
351,7019.993,1786878557722.437,13345540.372,0.000000000,0.052803140,-0.103731282,1.745359778,-1.611519814,-1.745500445,-1.570356250,-1.730974197
352,7039.992,1786878557742.435,13345560.370,0.000000000,0.052634452,-0.081173532,1.745356917,-1.596263528,-1.745494366,-1.570328593,-1.731029034
353,7059.992,1786878557762.436,13345580.370,0.000000000,0.052471507,-0.063563906,1.745354891,-1.587991714,-1.745462418,-1.570294142,-1.731084108
354,7079.991,1786878557782.435,13345600.370,0.000000000,0.052310932,-0.050729014,1.745353699,-1.583734632,-1.745437026,-1.570257664,-1.731139541
355,7099.992,1786878557802.436,13345620.371,0.000000000,0.052151904,-0.042006392,1.745352983,-1.581256270,-1.745487809,-1.570200086,-1.731195688
356,7119.994,1786878557822.437,13345640.372,0.000000000,0.051993519,-0.036544915,1.745352864,-1.577632785,-1.745478630,-1.570135236,-1.731252432
357,7139.993,1786878557842.437,13345660.372,0.000000000,0.051832873,-0.033738628,1.745353103,-1.573686481,-1.745453477,-1.570067406,-1.731309891
358,7159.995,1786878557862.438,13345680.374,0.000000000,0.051675193,-0.032700107,1.745355725,-1.548993349,-1.745436192,-1.570009589,-1.731371164
359,7179.994,1786878557882.438,13345700.373,0.000000000,0.051515248,-0.032577172,1.745356202,-1.530174494,-1.745419741,-1.570024967,-1.731427312
360,7199.993,1786878557902.437,13345720.372,0.000000000,0.051395707,-0.032573555,1.745357037,-1.523722291,-1.745409966,-1.570073605,-1.731468916
361,7219.992,1786878557922.436,13345740.371,0.000000000,0.051233813,-0.032572296,1.745358467,-1.522084713,-1.745399237,-1.570158482,-1.731526971
362,7239.992,1786878557942.436,13345760.371,0.000000000,0.051068414,-0.032507706,1.745359898,-1.522101641,-1.745390654,-1.570211887,-1.731586933
363,7259.992,1786878557962.436,13345780.371,0.000000000,0.050910585,-0.032422263,1.745360017,-1.522211432,-1.745268703,-1.570230961,-1.731642127
364,7279.992,1786878557982.436,13345800.370,0.000000000,0.050755233,-0.032341253,1.745359421,-1.522227049,-1.744058609,-1.570246816,-1.731695175
365,7299.992,1786878558002.436,13345820.370,0.000000000,0.050599933,-0.032291066,1.745359302,-1.522467732,-1.743690729,-1.570282698,-1.731748581
366,7319.992,1786878558022.436,13345840.371,0.000000000,0.050450321,-0.032351796,1.745359063,-1.523615956,-1.743684053,-1.570365071,-1.731799603
367,7339.992,1786878558042.436,13345860.371,0.000000000,0.050300788,-0.032309819,1.745357037,-1.524173856,-1.743705869,-1.570313692,-1.731856346
368,7359.992,1786878558062.436,13345880.370,0.000000000,0.050135594,-0.030428808,1.745354652,-1.523534179,-1.743732095,-1.568904161,-1.731921911
369,7379.992,1786878558082.436,13345900.371,0.000000000,0.049968597,-0.025639744,1.745356679,-1.522046924,-1.743764758,-1.566027880,-1.731994987
370,7399.993,1786878558102.436,13345920.371,0.000000000,0.049781028,-0.019043924,1.745358586,-1.520120859,-1.743792534,-1.563014388,-1.732067227
371,7419.993,1786878558122.437,13345940.372,0.000000000,0.049644548,-0.014401634,1.745361567,-1.519382358,-1.743816972,-1.561612010,-1.732122898
372,7439.991,1786878558142.435,13345960.370,0.000000000,0.049473736,-0.008964179,1.745363116,-1.518968940,-1.743848562,-1.560329556,-1.732193351
373,7459.992,1786878558162.436,13345980.371,0.000000000,0.049338926,-0.003265821,1.745356679,-1.518225551,-1.743870854,-1.557241321,-1.732245922
