index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
63,1260.012,1786884123466.505,18911284.440,0.000000000,-0.732697904,0.164276972,-0.174499109,1.193232894,-0.379764318,-0.165737882,-0.448265821,-0.129412800,-0.088073529,1.096668124,-0.583074927,0.011329070,0.002613657,-0.045106616,0.292624027,0.176172271,0.403620303,-0.355161488,0.155203998,0.201999918,-0.460987151,0.411285102,-0.054689523,-0.291068375,0.417318612,0.067381911,-0.687723339,-0.303355843,-0.064987905
64,1279.982,1786884123486.475,18911304.410,0.000000000,-0.741154075,0.170096472,-0.167524472,1.222125530,-0.375870526,-0.157910600,-0.445659250,-0.131775528,-0.085343570,1.100916505,-0.567886889,0.026847815,-0.000829633,-0.042672582,0.290312320,0.179539531,0.400745779,-0.360050112,0.155205548,0.202356622,-0.465816706,0.409133255,-0.053938374,-0.287187666,0.417633712,0.066955619,-0.690661311,-0.306081831,-0.065318242
65,1299.994,1786884123506.487,18911324.422,0.000000000,-0.745193303,0.180940747,-0.155950829,1.246955991,-0.391579211,-0.139876053,-0.441392511,-0.125653714,-0.075450949,1.114488006,-0.588394642,0.046164650,0.005272184,-0.038956098,0.291199386,0.178450450,0.396179348,-0.365860552,0.157653347,0.203227699,-0.468048751,0.408682615,-0.052511606,-0.286365092,0.417846769,0.068362936,-0.689906061,-0.304910123,-0.066489622
66,1319.978,1786884123526.471,18911344.406,0.000000000,-0.747281611,0.186050892,-0.147297516,1.247318625,-0.419203907,-0.120661944,-0.439397246,-0.116315521,-0.068048120,1.131076336,-0.597819269,0.059696458,0.009509324,-0.031551663,0.292021275,0.175696731,0.388834625,-0.369924486,0.161469325,0.204762369,-0.468929648,0.408584565,-0.051349837,-0.289046586,0.417973787,0.070818953,-0.687215149,-0.300941139,-0.067842089
67,1340.008,1786884123546.501,18911364.436,0.000000000,-0.754774034,0.182073101,-0.137397453,1.214008093,-0.457687020,-0.102366872,-0.440355629,-0.099169485,-0.063002422,1.158927560,-0.585323155,0.069838084,0.007414612,-0.015463138,0.293923289,0.168348342,0.379242718,-0.374899328,0.167043358,0.205211461,-0.469465435,0.408201069,-0.050310526,-0.298067153,0.417984784,0.073167212,-0.681444049,-0.292966366,-0.070426308
68,1359.980,1786884123566.473,18911384.408,0.000000000,-0.765192628,0.172894448,-0.127678767,1.190188408,-0.489986002,-0.094877057,-0.442465305,-0.085599840,-0.061910193,1.183773875,-0.563061059,0.074382477,0.004748148,-0.002379766,0.297533661,0.160036474,0.374820292,-0.379120409,0.169215187,0.205371678,-0.469573915,0.407534957,-0.049463473,-0.307756454,0.417444170,0.073527820,-0.675921381,-0.287163615,-0.071953624
69,1379.975,1786884123586.468,18911404.403,0.000000000,-0.774870813,0.164406896,-0.113674298,1.165175080,-0.455286384,-0.087499306,-0.452105403,-0.073750541,-0.058592584,1.212110400,-0.536565661,0.076567918,0.010063988,0.004346161,0.296575248,0.152697086,0.375764608,-0.384959906,0.168704152,0.205468357,-0.469661385,0.408804595,-0.047386132,-0.314982444,0.416370898,0.073606402,-0.672274709,-0.281855702,-0.069421344
70,1399.974,1786884123606.468,18911424.402,0.000000000,-0.778028071,0.163086489,-0.115668476,1.167360187,-0.465828270,-0.088694930,-0.462288022,-0.066107482,-0.056298658,1.238951921,-0.509963214,0.076622859,0.019873951,0.001218982,0.295516312,0.148127437,0.383799314,-0.389538884,0.164947346,0.206867173,-0.469663858,0.412838876,-0.046498131,-0.314604223,0.415583104,0.074075848,-0.671923637,-0.276083022,-0.062150497
71,1419.975,1786884123626.468,18911444.403,0.000000000,-0.779450655,0.157362208,-0.122993700,1.170723796,-0.474223375,-0.102848619,-0.471900344,-0.064984374,-0.058215592,1.263412237,-0.495916545,0.049127154,0.024913708,-0.015760727,0.292543143,0.147781208,0.401971847,-0.391881227,0.153380081,0.219339401,-0.465345323,0.426642090,-0.046055313,-0.300782055,0.412816554,0.072933286,-0.678942919,-0.271340042,-0.044760603
72,1439.971,1786884123646.465,18911464.400,0.000000000,-0.782053173,0.151562348,-0.132485226,1.174892902,-0.471221983,-0.114592403,-0.475982606,-0.066629313,-0.064341113,1.267046332,-0.533019960,0.022668378,0.023723928,-0.027686033,0.289575785,0.150479391,0.415536880,-0.392191231,0.141798243,0.231973141,-0.460304320,0.437952042,-0.045790292,-0.286222219,0.408989489,0.068605550,-0.688532889,-0.272258490,-0.030849433
73,1459.974,1786884123666.468,18911484.402,0.000000000,-0.781489909,0.147408888,-0.143552944,1.183427691,-0.463674784,-0.125872582,-0.480752796,-0.073229864,-0.077998087,1.237161636,-0.584690452,-0.002328197,0.022893166,-0.035426710,0.291640908,0.154440671,0.424989641,-0.389695376,0.130364746,0.243559152,-0.456490904,0.445293635,-0.047949258,-0.273074269,0.404161811,0.061386317,-0.699428260,-0.277985305,-0.017979948
74,1479.972,1786884123686.466,18911504.400,0.000000000,-0.778759420,0.144207209,-0.153770342,1.208880901,-0.447124571,-0.138013780,-0.488183498,-0.085457399,-0.090928070,1.177590489,-0.625033855,-0.021613104,0.020163409,-0.041717265,0.299516588,0.164147004,0.429921508,-0.379920632,0.119604953,0.253549188,-0.456113338,0.447633147,-0.054327026,-0.261094511,0.401145935,0.050595995,-0.713003993,-0.289621234,-0.004726543
75,1499.981,1786884123706.474,18911524.409,0.000000000,-0.778970540,0.143732399,-0.158491030,1.228022099,-0.436165094,-0.142285898,-0.485362709,-0.088882774,-0.090620361,1.158553839,-0.614720464,-0.027157189,0.015520900,-0.040636994,0.303438574,0.170123279,0.429666758,-0.375126243,0.117571890,0.256861746,-0.456570238,0.447691202,-0.056536831,-0.257900566,0.400796950,0.045223329,-0.719147146,-0.295205206,-0.000221830
76,1519.978,1786884123726.470,18911544.406,0.000000000,-0.787881613,0.150187418,-0.159918934,1.276004910,-0.405368209,-0.142834306,-0.470694751,-0.085842088,-0.085032403,1.142723799,-0.609304488,0.001010090,0.009471178,-0.034201778,0.304313004,0.180793986,0.426740855,-0.369991750,0.119399667,0.260274619,-0.458033562,0.447443426,-0.054649759,-0.257142186,0.400808930,0.037329800,-0.728327036,-0.302010000,0.003403528
77,1539.981,1786884123746.474,18911564.409,0.000000000,-0.793165386,0.157101884,-0.156359181,1.301203489,-0.393410981,-0.136306673,-0.462559640,-0.080986843,-0.080005303,1.141632795,-0.617809951,0.015266130,0.011223992,-0.029850563,0.304394931,0.183734655,0.423780054,-0.369292289,0.123301648,0.260512054,-0.458930373,0.447382838,-0.052502852,-0.259528697,0.400871754,0.036405619,-0.729113877,-0.302272499,0.002613938
78,1559.978,1786884123766.471,18911584.406,0.000000000,-0.799295604,0.164660439,-0.142789647,1.314204097,-0.418359667,-0.111863449,-0.455062270,-0.067228653,-0.061204538,1.151757002,-0.616002142,0.037225354,0.018015411,-0.022157226,0.302108139,0.185529053,0.415693939,-0.368592739,0.134330779,0.259159476,-0.461328208,0.446509629,-0.046350777,-0.269809872,0.401610374,0.037567984,-0.725836754,-0.297737241,-0.003718154
79,1579.979,1786884123786.472,18911604.407,0.000000000,-0.808152318,0.165008798,-0.130674973,1.290009379,-0.451524466,-0.095968619,-0.450635999,-0.053908717,-0.048652578,1.164865255,-0.600793600,0.048574798,0.018945059,-0.013593013,0.301067561,0.183798164,0.409191340,-0.368313313,0.143794283,0.255449593,-0.463521838,0.444556206,-0.042369135,-0.281944305,0.402356029,0.040435053,-0.719966829,-0.292660415,-0.010476676
80,1599.977,1786884123806.470,18911624.405,0.000000000,-0.823557794,0.159162492,-0.107992567,1.228774548,-0.458680779,-0.075870231,-0.446243465,-0.039262477,-0.036257893,1.188321352,-0.573907375,0.059800267,0.019927673,-0.006140828,0.301199913,0.179380029,0.405774891,-0.369811296,0.153548792,0.245840579,-0.467184752,0.441369027,-0.039015327,-0.299577236,0.404516220,0.044936471,-0.709863842,-0.285580516,-0.018310642
81,1619.982,1786884123826.475,18911644.410,0.000000000,-0.834126174,0.154469460,-0.097169548,1.197007418,-0.447217137,-0.067965254,-0.445171952,-0.032485023,-0.032904539,1.201275706,-0.560747623,0.063942797,0.021375244,-0.002901018,0.300053924,0.177723169,0.405967683,-0.371537596,0.156287283,0.240533933,-0.469114095,0.440488070,-0.037548859,-0.308488101,0.405789405,0.046067029,-0.705141068,-0.282551259,-0.020270277
82,1639.975,1786884123846.469,18911664.403,0.000000000,-0.851395130,0.151123732,-0.083405599,1.145443320,-0.367792934,-0.057771005,-0.442127854,-0.017737424,-0.031587362,1.226979852,-0.543155015,0.068781607,0.028414750,0.003987862,0.296142161,0.178348318,0.409816861,-0.376511693,0.156846777,0.231246620,-0.473398119,0.443268865,-0.035772718,-0.322037727,0.407536834,0.045220714,-0.698772550,-0.278168112,-0.018002043
83,1659.972,1786884123866.466,18911684.400,0.000000000,-0.852683783,0.152454749,-0.082487419,1.160460830,-0.374116868,-0.057001121,-0.436776996,-0.015526189,-0.031202292,1.243941665,-0.542562008,0.067553870,0.035345078,-0.003849537,0.295266628,0.180324703,0.418918639,-0.378183007,0.155027896,0.227638543,-0.476432770,0.449087948,-0.036463782,-0.321248800,0.408578753,0.044797361,-0.698051155,-0.275221199,-0.012458535
84,1679.988,1786884123886.480,18911704.416,0.000000000,-0.851885617,0.147153541,-0.079613119,1.173709273,-0.396350712,-0.060859721,-0.430142522,-0.023765435,-0.034605857,1.252228022,-0.562449694,0.046877280,0.035705309,-0.026455166,0.289847344,0.181624487,0.434428155,-0.378481567,0.149528340,0.230781987,-0.472865611,0.459793180,-0.036958870,-0.308131486,0.408851892,0.043603148,-0.701188266,-0.270872205,-0.002060262
85,1699.983,1786884123906.476,18911724.411,0.000000000,-0.851853848,0.142422989,-0.082002833,1.178998590,-0.406744689,-0.065330736,-0.422841817,-0.028311064,-0.040543582,1.248220444,-0.589834273,0.028606189,0.031170996,-0.038800869,0.287957132,0.180813611,0.443842381,-0.378508300,0.142548084,0.235841870,-0.467443854,0.466290295,-0.038054671,-0.297193915,0.408063293,0.039794367,-0.707141042,-0.269474447,0.005572728
86,1719.979,1786884123926.473,18911744.407,0.000000000,-0.851995885,0.138288677,-0.091477118,1.185729980,-0.411733210,-0.072078042,-0.417164266,-0.031234594,-0.050062709,1.228753090,-0.625091076,0.009011544,0.027741795,-0.043624803,0.290178835,0.179043189,0.448902816,-0.378381073,0.134760812,0.240866333,-0.463078171,0.470287710,-0.040868480,-0.289530426,0.406398952,0.033654828,-0.715008914,-0.270917267,0.012603798
87,1739.976,1786884123946.469,18911764.404,0.000000000,-0.849729538,0.130572557,-0.110680059,1.200183630,-0.411323160,-0.084980488,-0.418731302,-0.037371024,-0.058430947,1.196056366,-0.672483861,-0.006854786,0.025341179,-0.044440810,0.300267547,0.178123221,0.450581759,-0.375720799,0.124735273,0.247197047,-0.461351097,0.472485811,-0.049357183,-0.285215706,0.405250102,0.024452610,-0.724980891,-0.277684003,0.019623397
88,1759.977,1786884123966.470,18911784.405,0.000000000,-0.849177659,0.127450109,-0.120998479,1.209574223,-0.408913672,-0.091153793,-0.418831348,-0.040436666,-0.061583683,1.171227694,-0.674511313,-0.015359882,0.023436856,-0.041330587,0.305599511,0.178329259,0.449604750,-0.374478608,0.121848643,0.249847353,-0.461705685,0.472664893,-0.053557970,-0.284929574,0.405019820,0.020653455,-0.729549587,-0.282188535,0.021550719
89,1779.972,1786884123986.465,18911804.400,0.000000000,-0.851332307,0.123843789,-0.131919682,1.227203369,-0.402887136,-0.099537663,-0.417000920,-0.046811868,-0.059656486,1.148019075,-0.698096752,0.001041299,0.019852081,-0.036561809,0.307552874,0.181106195,0.447639167,-0.373468608,0.119727373,0.251492262,-0.465056211,0.472380877,-0.056331690,-0.284664512,0.405077785,0.016769612,-0.738357902,-0.291236252,0.022523083
90,1799.981,1786884124006.474,18911824.409,0.000000000,-0.852836132,0.124422699,-0.134169340,1.233806491,-0.401156873,-0.102184929,-0.414404482,-0.049777426,-0.061481204,1.139828205,-0.704551816,0.011491052,0.017685395,-0.033233147,0.305650622,0.183331147,0.445828199,-0.373342276,0.119842194,0.251425952,-0.467262745,0.472153842,-0.055854265,-0.284991264,0.405425251,0.016524564,-0.741979361,-0.294487029,0.022541540
91,1819.974,1786884124026.467,18911844.402,0.000000000,-0.850736856,0.129948214,-0.132164761,1.240201473,-0.403476536,-0.105136976,-0.415089816,-0.055315580,-0.062295228,1.135081410,-0.697975636,0.040244602,0.019984389,-0.027834767,0.300754160,0.185436875,0.442308217,-0.375276089,0.120383769,0.244780779,-0.473784417,0.470554709,-0.052483242,-0.288220406,0.406282008,0.016500136,-0.745176136,-0.296489507,0.021469945
92,1839.989,1786884124046.483,18911864.417,0.000000000,-0.843326032,0.133559272,-0.131437257,1.239503264,-0.408796787,-0.106343135,-0.413438380,-0.057085715,-0.062637605,1.135292172,-0.684045196,0.059895642,0.021821762,-0.022865444,0.299583107,0.184993520,0.439381331,-0.377360404,0.120585650,0.239377081,-0.480297983,0.469231188,-0.048779536,-0.292616606,0.406373233,0.016568244,-0.745538533,-0.295906037,0.020464608
93,1859.979,1786884124066.472,18911884.407,0.000000000,-0.827194631,0.135480791,-0.130407423,1.229633927,-0.419476658,-0.106918447,-0.406275600,-0.056620009,-0.061747178,1.135315776,-0.667248011,0.069609560,0.021291142,-0.018390914,0.299978375,0.181686580,0.436508328,-0.380104929,0.122432090,0.234189779,-0.493456602,0.467169076,-0.041972231,-0.298317045,0.406404048,0.016698319,-0.745540321,-0.292688459,0.018929793
94,1879.993,1786884124086.486,18911904.421,0.000000000,-0.819292784,0.135697439,-0.129315406,1.222322226,-0.424983323,-0.107144788,-0.402824491,-0.055786647,-0.060788721,1.135313511,-0.660130739,0.069889396,0.020338953,-0.017582962,0.298776835,0.179329753,0.435978293,-0.382365376,0.124049753,0.231376186,-0.501580954,0.466300011,-0.037466381,-0.300636560,0.406435490,0.016749298,-0.745474219,-0.290775448,0.018323468
95,1900.006,1786884124106.499,18911924.434,0.000000000,-0.805559754,0.135703236,-0.127017930,1.207946301,-0.432671845,-0.108389296,-0.396203011,-0.053451642,-0.058595985,1.134709358,-0.647150397,0.068081021,0.019088229,-0.017860446,0.295179069,0.173613861,0.435893983,-0.388614953,0.127081200,0.225197271,-0.518431187,0.464583367,-0.028170254,-0.303562939,0.406468421,0.016756756,-0.745380104,-0.286754280,0.018032575
96,1919.994,1786884124126.487,18911944.422,0.000000000,-0.796691537,0.135352880,-0.125454143,1.198439360,-0.435268968,-0.109887414,-0.391029656,-0.051629446,-0.057074487,1.133601665,-0.638703465,0.065248139,0.018841073,-0.019541673,0.292726427,0.169310063,0.435969889,-0.393624872,0.127912953,0.221472889,-0.530052245,0.463329047,-0.022080509,-0.304037809,0.406559587,0.016738728,-0.745426059,-0.284176171,0.018031314
97,1939.979,1786884124146.473,18911964.408,0.000000000,-0.788671076,0.134729356,-0.123861998,1.190982699,-0.435072929,-0.111902349,-0.385984749,-0.050642662,-0.055909529,1.132862568,-0.631296098,0.061546601,0.019522656,-0.022470627,0.291315973,0.165072456,0.436120242,-0.398860961,0.127994597,0.219632208,-0.540936232,0.462627262,-0.017713506,-0.303435564,0.406852245,0.016742082,-0.745568037,-0.282482207,0.018190220
98,1960.006,1786884124166.499,18911984.434,0.000000000,-0.779333770,0.134057522,-0.121689297,1.184201837,-0.432186633,-0.114990048,-0.380017430,-0.050601203,-0.055142879,1.132720351,-0.622635782,0.056790978,0.021277290,-0.027648132,0.290479958,0.160497442,0.436273783,-0.405727535,0.127356470,0.219317064,-0.553589761,0.461731821,-0.014776976,-0.301003426,0.407494813,0.016947655,-0.746047080,-0.281660736,0.018497238
99,1979.986,1786884124186.479,18912004.414,0.000000000,-0.775133014,0.134019777,-0.121036492,1.181744099,-0.431052148,-0.116665177,-0.377176672,-0.050694607,-0.055479806,1.132693768,-0.618860126,0.054661080,0.021923838,-0.030037042,0.290292740,0.158862412,0.436274409,-0.409281045,0.126693070,0.219316036,-0.558858216,0.461153328,-0.014489872,-0.299500048,0.408148855,0.017114719,-0.746374249,-0.281590819,0.018560402
100,1999.988,1786884124206.481,18912024.416,0.000000000,-0.768464088,0.134751529,-0.120772503,1.178843737,-0.429934770,-0.120006010,-0.372387648,-0.050762016,-0.057853885,1.133204341,-0.611349642,0.052278221,0.022508878,-0.033391017,0.289638609,0.156594321,0.436241925,-0.416967928,0.125317931,0.219376981,-0.567700267,0.459856927,-0.014527512,-0.296410441,0.409386754,0.017255967,-0.746663272,-0.281631023,0.018381886
101,2019.985,1786884124226.478,18912044.413,0.000000000,-0.764386356,0.135888204,-0.120724343,1.178085685,-0.429627150,-0.122507930,-0.369710207,-0.050769601,-0.060054898,1.134759545,-0.605943143,0.050297540,0.022848507,-0.035411987,0.289352238,0.155766547,0.436237812,-0.422613293,0.124085873,0.219448715,-0.572839916,0.458854824,-0.014863544,-0.294232219,0.410263926,0.017439684,-0.746631205,-0.281747520,0.017677370
102,2039.977,1786884124246.470,18912064.405,0.000000000,-0.760310173,0.137603283,-0.120811552,1.178758264,-0.428126544,-0.125576705,-0.367574692,-0.050769735,-0.063038543,1.138810158,-0.597034574,0.048545241,0.023181252,-0.037836578,0.289244503,0.155252412,0.436246216,-0.429514855,0.122590318,0.219600931,-0.577857912,0.457607061,-0.015412474,-0.292171508,0.411967754,0.018664459,-0.746165395,-0.282038480,0.014218761
103,2059.975,1786884124266.468,18912084.403,0.000000000,-0.758621693,0.138686404,-0.120893665,1.179700136,-0.426792949,-0.127059206,-0.366771013,-0.050510038,-0.064403482,1.141299725,-0.591842055,0.047800936,0.023532957,-0.038849004,0.289370984,0.155021831,0.436251760,-0.432656914,0.122162044,0.219691098,-0.579762876,0.456980497,-0.015550279,-0.291570514,0.412923992,0.019634908,-0.745693147,-0.282145202,0.011935591
104,2080.011,1786884124286.504,18912104.439,0.000000000,-0.755477190,0.141907766,-0.121174395,1.182939529,-0.422587425,-0.129970446,-0.365633219,-0.048870131,-0.066516332,1.147448540,-0.578747451,0.046526857,0.025479371,-0.040217765,0.290386230,0.154326975,0.436291605,-0.437980294,0.121959940,0.219849244,-0.582521081,0.455451906,-0.015671462,-0.291345239,0.415002018,0.022352153,-0.743819714,-0.282365084,0.006127310
105,2100.004,1786884124306.497,18912124.432,0.000000000,-0.753970087,0.143707931,-0.121439837,1.184912205,-0.419603556,-0.131467611,-0.365453422,-0.047802258,-0.067414358,1.151246190,-0.570669651,0.045861244,0.026798198,-0.040868118,0.291087776,0.154153287,0.436355948,-0.439937115,0.121931873,0.219922408,-0.583348453,0.454577148,-0.015697069,-0.291330278,0.416026831,0.024194876,-0.742535174,-0.282450885,0.002912428
106,2120.009,1786884124326.502,18912144.437,0.000000000,-0.750642240,0.147607833,-0.122083433,1.188705564,-0.412150025,-0.134537786,-0.366131425,-0.045422986,-0.069192886,1.160747886,-0.550371051,0.044350043,0.029833145,-0.042318124,0.292760670,0.154070631,0.436946392,-0.442712456,0.121922143,0.220072076,-0.584065795,0.452671409,-0.015729578,-0.291310102,0.418142647,0.028645534,-0.739262700,-0.282562375,-0.003859991
107,2140.007,1786884124346.500,18912164.435,0.000000000,-0.747779787,0.150483951,-0.122920379,1.191019297,-0.405573875,-0.137053654,-0.367630601,-0.043610115,-0.070815042,1.169557333,-0.531250179,0.042884052,0.032122359,-0.043607708,0.293992192,0.154093638,0.438018680,-0.444104642,0.121961489,0.220191091,-0.584177375,0.451208323,-0.015736416,-0.291288406,0.419782072,0.032335609,-0.736513138,-0.282620728,-0.008662677
108,2159.976,1786884124366.469,18912184.404,0.000000000,-0.743441582,0.153320312,-0.123652667,1.191965461,-0.399211287,-0.139956892,-0.373145252,-0.042454127,-0.072004884,1.184946656,-0.503791749,0.041487183,0.035034340,-0.045894198,0.295474768,0.154148012,0.439874321,-0.444693565,0.121982358,0.220374435,-0.584233940,0.449507117,-0.016088489,-0.291131616,0.421704769,0.036107734,-0.732672632,-0.282704711,-0.013538687
109,2179.999,1786884124386.492,18912204.427,0.000000000,-0.733668566,0.156123504,-0.127510950,1.190362692,-0.393946379,-0.145188734,-0.386025280,-0.041873809,-0.075275376,1.216444373,-0.451601297,0.038826946,0.036894448,-0.049234293,0.299055219,0.154781818,0.443567008,-0.444719166,0.121978275,0.220700875,-0.584250569,0.447775900,-0.017821848,-0.290388703,0.424561948,0.040761832,-0.726253569,-0.283615291,-0.019657699
110,2199.983,1786884124406.476,18912224.411,0.000000000,-0.727544487,0.157102585,-0.132569253,1.187484980,-0.395168036,-0.148869470,-0.394426256,-0.041406143,-0.078169689,1.235534191,-0.455751508,0.033460889,0.035099443,-0.049812518,0.300474077,0.156420738,0.445289642,-0.444171786,0.121992022,0.220896095,-0.584253371,0.447363943,-0.019541671,-0.289831966,0.426335007,0.042568881,-0.722387969,-0.285477728,-0.022578456
111,2220.012,1786884124426.505,18912244.440,0.000000000,-0.722581685,0.160146907,-0.146881223,1.179563165,-0.402829230,-0.158280820,-0.420806468,-0.044699084,-0.086165056,1.222299814,-0.557946503,0.007742487,0.025028972,-0.046462588,0.295500994,0.167095870,0.444031775,-0.437955350,0.121839210,0.222988591,-0.584333241,0.445201546,-0.025403094,-0.289597213,0.431193262,0.043481804,-0.716495454,-0.293683469,-0.029763803
112,2239.985,1786884124446.478,18912264.413,0.000000000,-0.722202837,0.159279779,-0.149759158,1.178993106,-0.403056562,-0.163201988,-0.439102054,-0.054337729,-0.084391557,1.199238777,-0.596615016,-0.006725239,0.020090131,-0.047789060,0.292754024,0.174281478,0.442502886,-0.431807578,0.120555356,0.225561187,-0.584394276,0.442588001,-0.029184250,-0.289586157,0.433611512,0.041705616,-0.715951741,-0.298479557,-0.034580134
113,2260.007,1786884124466.500,18912284.435,0.000000000,-0.727094114,0.155968100,-0.147669330,1.203977585,-0.388098240,-0.166325226,-0.456040472,-0.080006734,-0.073742419,1.123975992,-0.569519222,-0.016069787,0.007908058,-0.050008290,0.296554416,0.186379850,0.438126564,-0.416877270,0.118361451,0.227936611,-0.587774992,0.430675358,-0.036538102,-0.292053342,0.438287705,0.034447066,-0.718445063,-0.305099726,-0.049082857
114,2279.984,1786884124486.478,18912304.412,0.000000000,-0.738146245,0.158948526,-0.141899243,1.244838476,-0.363372773,-0.161000192,-0.449865848,-0.082978852,-0.064325362,1.124025702,-0.587471187,0.004533090,0.002644827,-0.048655264,0.302950352,0.190080807,0.435619295,-0.407424718,0.119012937,0.227948919,-0.590747654,0.419552118,-0.037747342,-0.295036227,0.440390617,0.030556060,-0.719419360,-0.307185888,-0.062112872
115,2300.097,1786884124506.590,18912324.525,0.000000000,-0.758373201,0.169622406,-0.131812125,1.284727693,-0.397105217,-0.133492798,-0.442160726,-0.071289212,-0.051617593,1.139796615,-0.608675659,0.020564130,0.007920943,-0.040098537,0.306934446,0.185792759,0.428097248,-0.398565829,0.128256127,0.227566034,-0.590243101,0.407819986,-0.035051934,-0.304196388,0.442881167,0.031259000,-0.710752070,-0.300725460,-0.078538232
116,2319.976,1786884124526.469,18912344.404,0.000000000,-0.769945741,0.171720669,-0.127133891,1.282516360,-0.426077574,-0.120050289,-0.439431578,-0.062770836,-0.046735853,1.149182558,-0.610143542,0.025307028,0.011255875,-0.034017447,0.307799846,0.180855587,0.422737390,-0.394132763,0.135120794,0.227606267,-0.588180780,0.403664738,-0.033596266,-0.311082393,0.444141060,0.033769630,-0.704052925,-0.294773340,-0.085649677
117,2339.976,1786884124546.469,18912364.404,0.000000000,-0.796629012,0.167810008,-0.113850169,1.250203133,-0.465531439,-0.100109294,-0.435067564,-0.043154359,-0.036514375,1.172702074,-0.597568512,0.030895341,0.017421979,-0.022913426,0.310350269,0.167887703,0.413590312,-0.386926711,0.150588006,0.226562053,-0.580058634,0.399492025,-0.033583451,-0.326898813,0.448206395,0.042810295,-0.690109432,-0.280429780,-0.098347783
118,2359.974,1786884124566.467,18912384.402,0.000000000,-0.819297493,0.158981442,-0.100648567,1.218278050,-0.476369083,-0.088633902,-0.432139248,-0.028992055,-0.033546716,1.194827437,-0.575610578,0.033550270,0.022866173,-0.014567811,0.314184487,0.156649128,0.409489542,-0.384703755,0.161515951,0.223823935,-0.571618617,0.398493052,-0.034827761,-0.339423716,0.451109707,0.050879970,-0.679096222,-0.269927293,-0.105032578
119,2379.978,1786884124586.470,18912404.406,0.000000000,-0.843692422,0.145888820,-0.084132709,1.177253485,-0.448040783,-0.077520922,-0.437418282,-0.018894613,-0.033699315,1.222848892,-0.548033297,0.036406118,0.031275913,-0.010801847,0.311568588,0.149385855,0.409981400,-0.385248661,0.168532372,0.219288871,-0.562345564,0.399675190,-0.035178326,-0.348931551,0.453261644,0.059113149,-0.669822454,-0.261335373,-0.105639756
120,2400.005,1786884124606.499,18912424.433,0.000000000,-0.866926372,0.132314071,-0.069202892,1.118106365,-0.368057132,-0.065728128,-0.448205709,-0.004178802,-0.040184561,1.266871452,-0.504383266,0.039153647,0.045090456,-0.004798821,0.305575222,0.148336515,0.415585458,-0.388407469,0.170938984,0.213340074,-0.552667022,0.406348586,-0.037081748,-0.358022273,0.455448925,0.064983845,-0.663895845,-0.253080815,-0.098611780
121,2419.976,1786884124626.469,18912444.404,0.000000000,-0.872490585,0.127345145,-0.080193497,1.123383641,-0.316449136,-0.058514137,-0.454314917,0.005438555,-0.046067584,1.306873679,-0.481109738,0.038432188,0.055567183,-0.003185498,0.305845767,0.152684733,0.425112247,-0.391018182,0.169324175,0.209734395,-0.549378991,0.415987045,-0.042736392,-0.359685153,0.457175821,0.066148967,-0.662608206,-0.250770986,-0.089123160
122,2440.018,1786884124646.511,18912464.446,0.000000000,-0.869658351,0.127388075,-0.083562955,1.142692566,-0.338577211,-0.062884793,-0.460220903,-0.002137389,-0.049568404,1.325833797,-0.528371632,0.020823112,0.059770200,-0.016262854,0.307487577,0.157133654,0.439352304,-0.390812337,0.167890057,0.210952863,-0.544989526,0.429050088,-0.051219136,-0.351127774,0.457776934,0.068376109,-0.662365675,-0.251405627,-0.079600856
123,2459.982,1786884124666.475,18912484.410,0.000000000,-0.869066358,0.126309171,-0.082722805,1.155318499,-0.361352056,-0.069757462,-0.473693669,-0.019282598,-0.051250800,1.311544538,-0.590941310,-0.000782895,0.057316028,-0.032246936,0.305788606,0.161569983,0.452024311,-0.388234347,0.165200442,0.216548860,-0.536189318,0.440477043,-0.059547205,-0.339810282,0.457859516,0.068728484,-0.663429141,-0.253938228,-0.073233955
124,2479.999,1786884124686.491,18912504.427,0.000000000,-0.868231714,0.121662609,-0.094610266,1.174578309,-0.384054005,-0.080438256,-0.489375144,-0.041608583,-0.056349710,1.258603334,-0.643145621,-0.023897970,0.044560988,-0.039460365,0.309124470,0.166475296,0.461162031,-0.383027464,0.159197435,0.228140071,-0.519989669,0.449374110,-0.070720531,-0.329375774,0.456856966,0.064940728,-0.672252595,-0.261207789,-0.067256875
125,2499.979,1786884124706.473,18912524.408,0.000000000,-0.867053390,0.119237266,-0.104210749,1.186010957,-0.394486874,-0.086081758,-0.495234787,-0.049845990,-0.054712363,1.243386507,-0.665315270,-0.027092036,0.036547601,-0.037996929,0.311976105,0.168604597,0.463397741,-0.380844682,0.156572744,0.233940378,-0.512847364,0.451599181,-0.074735634,-0.325754553,0.456005991,0.061766073,-0.678091288,-0.265590459,-0.064620219
