index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
119,2380.070,1786878507074.478,13294892.413,0.000000000,14.887152672,-14.986979485,13.575901031,-1.493621230,11.827436447,2.322872400,3.443515062,5.165685177,-5.725327969,-23.115612030,22.656036377,-4.826903343,0.101358585,0.587268770,-16.231544495,0.250912845,1.225841403,0.308475524,-2.553756714,0.033147667,-0.702463329,0.294021130,-0.625390351,-0.777916193,-0.749620914,-2.898703098,0.375291944,-0.465730071,-0.624326289
120,2400.004,1786878507094.412,13294912.347,0.000000000,12.948739052,-14.790185928,12.859694481,-3.175113201,11.932529449,2.281364441,4.730366230,4.884750366,-5.821854115,-20.337789536,23.509370804,-4.636380672,0.603445053,0.976571679,-15.636953354,0.176067501,1.355237722,0.451264471,-2.273797035,0.134863809,-0.676148057,0.254366279,-0.582583487,-0.696633875,-0.548103809,-2.585975409,0.570161521,-0.500263333,-0.665457964
121,2420.031,1786878507114.438,13294932.374,0.000000000,11.880447388,-14.372791290,12.417524338,-3.633744001,11.830968857,2.283263206,5.361069202,4.541356087,-5.474587917,-19.013713837,23.824874878,-4.413670063,0.763307810,1.204403043,-15.117756844,0.197223246,1.338694572,0.541070402,-2.019447327,0.098439120,-0.650093853,0.220697314,-0.644302130,-0.791827679,-0.459233969,-2.435904741,0.699379921,-0.547731817,-0.680646420
122,2440.048,1786878507134.456,13294952.391,0.000000000,11.207259178,-13.618644714,12.202291489,-4.417457581,11.618989944,2.338433743,5.979434013,5.129517078,-4.538047314,-17.767107010,23.744174957,-4.153018475,0.464097023,1.257369041,-15.101705551,0.255252123,1.394180655,0.513453901,-2.001145840,0.016357176,-0.638281703,0.149143994,-0.812063217,-0.869768798,-0.441525787,-2.501551390,0.660293460,-0.546828330,-0.668819189
123,2460.011,1786878507154.419,13294972.353,0.000000000,10.109558105,-13.688810349,11.871260643,-5.400942326,11.603184700,2.423135757,7.074708939,5.654911518,-4.038807869,-17.489088058,24.207031250,-4.089942932,0.303334892,1.309352398,-15.163944244,0.171852633,1.310387492,0.478088856,-2.038918734,-0.028053349,-0.653825283,0.084199928,-0.795950830,-0.844768822,-0.355305672,-2.367290258,0.600615859,-0.496011198,-0.655184448
124,2480.008,1786878507174.416,13294992.351,0.000000000,9.478089333,-13.994421959,12.301961899,-6.366142750,11.922115326,2.535429716,7.390278339,5.075443268,-4.162697792,-18.838527679,24.602293015,-4.320976734,0.565499783,1.094388127,-15.620354652,0.117215112,1.204883099,0.437165201,-2.315256357,0.015144282,-0.729054868,0.117361687,-0.702541888,-0.838728070,-0.258805782,-2.343959093,0.528792024,-0.490394562,-0.574732602
125,2499.993,1786878507194.401,13295012.336,0.000000000,9.261664391,-14.138445854,12.305579185,-6.190570831,12.326055527,2.642293215,8.784854889,4.713264465,-3.711272717,-18.982503891,25.336557388,-4.644631863,0.657077372,1.371345878,-16.116123199,0.132883176,1.223122478,0.347329915,-2.466097116,-0.162311539,-0.805972815,0.128725499,-0.448305786,-0.979901373,-0.188027531,-2.031730890,0.510672450,-0.463126600,-0.518594384
126,2519.998,1786878507214.406,13295032.341,0.000000000,10.520081520,-13.772185326,11.859926224,-5.586560726,12.735208511,2.769876242,8.269566536,5.292589664,-3.229439735,-17.963212967,26.000539780,-4.608466148,0.393778443,1.529191732,-16.600011826,-0.287874520,1.098886371,0.424590290,-2.658653021,-0.253677845,-0.835880399,0.134256259,-0.353666395,-0.793589652,-0.145568922,-2.069702864,0.483429015,-0.457261682,-0.507713497
127,2539.997,1786878507234.405,13295052.340,0.000000000,11.471549988,-13.735007286,11.793472290,-6.000364304,13.227750778,2.926944733,7.799756527,5.358929634,-3.419108629,-18.082189560,26.070562363,-4.645669937,-0.128514484,1.721603274,-17.104993820,-0.548249960,1.123041153,0.457803488,-2.817082405,-0.266102970,-0.863691986,0.156218931,-0.396826625,-0.946999967,-0.212177619,-2.292511702,0.510386527,-0.494646609,-0.541150212
128,2559.998,1786878507254.406,13295072.341,0.000000000,12.003001213,-13.844824791,11.960949898,-6.537772655,12.866678238,2.858684778,6.572311878,5.690290451,-4.192304134,-20.025346756,26.146900177,-4.684228420,-0.756772399,2.271434307,-17.407714844,-0.652225792,1.264636278,0.265899062,-3.037594080,-0.102534786,-0.880118668,0.083211072,-0.082813799,-1.273282051,-0.374551266,-2.162589073,0.466172338,-0.440858662,-0.550102413
129,2580.000,1786878507274.408,13295092.343,0.000000000,11.610623360,-14.458292961,12.368631363,-4.801308155,12.450002670,2.700175047,6.926470757,5.070809841,-4.126739502,-20.030939102,26.221313477,-4.810494900,-0.313822806,1.654258966,-16.837629318,-0.177636668,1.776887655,0.381145597,-2.852103949,-0.173889741,-0.887207806,0.139403597,0.222299427,-1.677270293,-0.451342881,-1.944576383,0.624803782,-0.368509322,-0.568597138
130,2599.997,1786878507294.405,13295112.340,0.000000000,11.437456131,-14.106709480,12.368060112,-5.040071487,12.679611206,2.666271687,7.870616913,5.368646145,-4.363590240,-19.514701843,27.202308655,-4.926154137,0.100610182,0.668232799,-17.076709747,-0.222251326,1.919182539,0.821488380,-2.653414965,-0.271199435,-0.781889319,0.171750918,0.412410498,-1.495007157,-0.468013436,-1.857360005,0.640751600,-0.262996763,-0.530106306
131,2619.998,1786878507314.406,13295132.341,0.000000000,11.784976006,-14.710309982,12.838333130,-5.241615295,12.081833839,2.503938198,7.396650314,6.058224201,-4.518388271,-20.352764130,26.705743790,-5.014215946,-0.958551764,0.843536615,-17.324359894,-0.745832086,1.874012351,0.895686507,-2.744373322,-0.237889141,-0.752064228,0.215507284,0.735203326,-1.360978007,-0.507620811,-2.120082378,0.631187439,-0.225423500,-0.520708799
132,2639.994,1786878507334.402,13295152.337,0.000000000,11.867980957,-15.108004570,13.268819809,-4.082306862,11.906949043,2.417583942,7.663314819,5.673020363,-4.506334782,-19.512948990,26.807130814,-5.262605667,-1.089331388,0.367623836,-16.721803665,-0.630826771,1.876524568,0.732057154,-2.722599745,-0.115590908,-0.735862136,0.174341440,0.923952043,-1.422879815,-0.476487964,-1.792693973,0.459103197,-0.213930145,-0.520356894
133,2659.994,1786878507354.402,13295172.337,0.000000000,12.879881859,-15.050694466,13.559040070,-3.314871788,12.154954910,2.348212242,6.680994987,6.410284042,-4.918341637,-20.009626389,27.825412750,-5.380678654,-1.759972930,0.494755894,-16.872072220,-1.322383881,1.830585003,0.747627556,-2.955477238,0.076130800,-0.704508245,0.056306053,0.991163015,-1.630303860,-0.725346267,-1.557579875,0.549881816,-0.139751852,-0.481365979
134,2679.996,1786878507374.404,13295192.339,0.000000000,13.352245331,-15.506958961,13.496736526,-2.285749912,11.528724670,2.204162836,5.912909508,7.300664425,-4.591185093,-19.796989441,27.465684891,-5.446372986,-1.986851215,0.720764160,-16.626554489,-1.582900405,1.733802080,0.988327324,-2.800093412,0.067579754,-0.711397111,0.123746775,1.053415179,-1.678685904,-0.792581022,-1.406285763,0.632376075,-0.096957140,-0.488386750
135,2699.998,1786878507394.406,13295212.341,0.000000000,13.034699440,-14.592907906,14.009704590,-2.741040468,11.642663002,2.219974756,6.094103336,6.277469635,-5.047026157,-18.171064377,26.009397507,-5.365613937,-1.959188104,0.411106884,-16.024934769,-1.293882012,1.662160277,0.922845364,-2.227183580,-0.179802358,-0.613233507,0.163761765,1.505548596,-1.984079480,-0.564032316,-1.079065681,0.513488352,-0.119980991,-0.486877382
136,2719.996,1786878507414.404,13295232.339,0.000000000,14.138353348,-15.360627174,14.395977020,-2.795221806,11.663961411,2.341549397,3.810735941,7.951097488,-5.432634354,-18.948595047,23.969211578,-5.168499947,-2.531812906,0.263448507,-15.481741905,-1.643380165,1.498436213,0.970720053,-2.443351269,-0.218537360,-0.606845856,0.189489886,1.735638142,-1.934911728,-0.587986410,-1.187970042,0.425401330,-0.143286660,-0.380547881
137,2739.995,1786878507434.403,13295252.338,0.000000000,15.396180153,-15.656003952,14.660303116,-1.369937062,11.371853828,2.320726395,1.883495927,9.040105820,-6.565480709,-19.415714264,23.436233521,-5.036625862,-2.908936501,0.541070640,-15.086136818,-1.975587726,1.419773221,1.017636418,-2.307987690,-0.122345388,-0.560683846,0.148193777,2.191021442,-2.233876705,-0.638269424,-0.721520007,0.348936379,-0.079672821,-0.284892142
138,2759.996,1786878507454.403,13295272.338,0.000000000,16.943094254,-16.700719833,15.371319771,-0.599302948,11.559527397,1.777095199,-0.102954313,10.203010559,-7.300236702,-20.440132141,23.434501648,-5.076719761,-3.112488985,0.919944286,-15.141641617,-2.567858696,1.578861237,1.130151987,-2.727647305,-0.020325447,-0.632510185,0.187093318,2.236434221,-1.886494040,-0.509356797,-0.879410923,0.432550579,-0.120165035,-0.301026404
139,2779.993,1786878507474.401,13295292.336,0.000000000,18.129537582,-16.843097687,16.024980545,-0.622202933,12.984551430,1.595253229,-0.591027379,10.818931580,-8.007176399,-20.939371109,24.004743576,-5.237209797,-2.955260277,0.621540010,-15.371773720,-2.030987740,1.855144024,1.200248718,-2.576657772,-0.164929137,-0.664930701,0.239254877,2.362862110,-1.883249521,-0.430720985,-1.053591490,0.339780509,-0.214485168,-0.315608680
140,2799.996,1786878507494.404,13295312.339,0.000000000,19.268684387,-17.173860550,16.457983017,-1.173352480,14.540779114,1.626397729,-0.892185569,10.548553467,-8.805475235,-21.951721191,24.282489777,-5.851658821,-3.854105234,0.843114138,-15.849800110,-2.367179155,1.814757109,0.882203817,-2.624751091,-0.156835049,-0.628443658,0.129327878,2.600012779,-2.310860872,-0.528198540,-0.912537634,0.404773146,-0.219881430,-0.360170633
141,2819.997,1786878507514.405,13295332.340,0.000000000,18.391906738,-16.103250504,16.778444290,-0.466896772,13.590273857,1.349034429,0.263957679,8.959255219,-9.644496918,-22.154029846,24.633975983,-5.999993324,-2.659941435,-0.036186513,-16.354671478,-2.142806292,2.249128342,1.593533158,-1.965919256,-0.416804969,-0.516321063,0.175389037,2.781455278,-2.773561001,-0.825248539,-0.510586202,0.420758426,-0.178884193,-0.397622257
142,2839.997,1786878507534.405,13295352.340,0.000000000,21.270355225,-15.538968086,16.693613052,-1.071562648,14.626754761,1.204643011,-1.772205114,10.550992966,-9.573515892,-21.680274963,25.342435837,-5.259971619,-3.353213787,0.136631325,-17.036579132,-2.426751614,2.469888210,1.638359189,-2.099836349,-0.227355137,-0.391945541,0.241955742,2.950719595,-2.870296955,-1.087864637,-0.388659179,0.430819929,-0.112737447,-0.340599895
143,2859.993,1786878507554.400,13295372.335,0.000000000,22.142879486,-14.609033585,15.832643509,-0.685846090,15.931863785,1.026890755,-1.890261889,11.340784073,-10.080248833,-20.609865189,25.418977737,-5.113199234,-2.742668867,0.424348056,-17.806772232,-2.848601580,2.198108196,1.675124884,-2.530116081,-0.276706904,-0.426131278,0.240097612,2.925201893,-2.563162804,-0.906379580,-0.282228857,0.596337318,-0.084904589,-0.339441180
144,2879.992,1786878507574.400,13295392.335,0.000000000,21.489217758,-13.776269913,15.308651924,-1.839610934,17.011293411,0.674029648,0.475392580,10.701592445,-9.697752953,-19.402854919,25.213274002,-4.849597931,-1.805350900,-0.809108853,-18.502006531,-2.066993237,2.676680803,1.814038873,-1.895405889,-0.367181748,-0.451353669,0.305708081,2.914276600,-2.849560976,-0.763405621,-0.362325728,0.426471889,-0.172728106,-0.363199800
145,2899.994,1786878507594.401,13295412.336,0.000000000,21.383756638,-12.361217499,13.234721184,-5.539397240,18.639776230,0.248004094,-0.023674820,12.341870308,-9.983746529,-18.219602585,24.625026703,-4.909746170,-2.951785088,-1.587171912,-18.636117935,-1.947219014,2.397549629,1.527095914,-1.963721633,-0.131438971,-0.410941064,0.308236599,2.798522234,-2.632131577,-0.794638693,-0.616616011,0.374437809,-0.240969837,-0.409905314
146,2919.994,1786878507614.402,13295432.337,0.000000000,20.251646042,-10.408776283,11.350620270,-8.557665825,20.455755234,-0.071560167,2.148621798,13.149904251,-10.568863869,-16.678611755,23.827192307,-5.204352379,-1.771786928,-2.136955500,-19.843635559,-2.220864773,2.327759027,1.828883886,-1.986422181,-0.290665060,-0.400747210,0.294849157,2.769359827,-2.572991133,-0.736913621,-0.628709257,0.508837521,-0.325928837,-0.444176346
147,2939.992,1786878507634.399,13295452.334,0.000000000,20.868278503,-9.054109573,9.249716759,-11.975660324,22.543180466,-0.384556800,2.955972910,13.454714775,-10.324592590,-13.966984749,23.138261795,-4.992500305,-1.164666891,-1.307291269,-20.686727524,-2.026365995,2.487249136,1.750657320,-2.178135872,-0.283127576,-0.480552107,0.340457469,2.259575605,-2.554710627,-0.675229311,-0.937597394,0.414523900,-0.440043658,-0.440904230
148,2959.993,1786878507654.401,13295472.336,0.000000000,20.390405655,-6.949099064,7.225275993,-16.157220840,24.229125977,-0.403312504,3.912016392,13.464569092,-10.258392334,-11.867343903,21.164768219,-4.517158031,-1.133273721,-0.311318368,-21.461244583,-2.246695280,2.010711670,1.543450117,-2.571804285,-0.392427742,-0.651005089,0.465087652,1.564628601,-2.676080704,-0.612440169,-1.391008139,0.300222874,-0.556339264,-0.441871077
149,2979.993,1786878507674.401,13295492.336,0.000000000,19.943216324,-5.167186260,5.799717426,-19.187334061,25.407014847,-0.441124529,3.776307344,12.288835526,-9.278786659,-11.636173248,18.831785202,-4.177121162,-1.972193480,0.098687276,-21.615932465,-2.470294476,1.822358012,1.260680914,-2.832364321,-0.179477304,-0.786065459,0.441735893,1.457534432,-2.582811832,-0.591537595,-1.340376019,0.316731960,-0.589946985,-0.466496110
150,2999.992,1786878507694.400,13295512.335,0.000000000,21.636070251,-1.604196310,2.065422297,-20.406250000,27.363243103,-0.459022045,3.018928289,11.658411980,-8.783545494,-7.657406807,16.542503357,-3.827012777,-2.570302725,0.794186413,-21.497785568,-2.300191641,1.130412579,0.958064377,-2.787144184,-0.051392306,-0.830807686,0.426161408,1.445725918,-2.710336447,-0.482960224,-1.341654539,0.290432185,-0.629184365,-0.443258226
151,3019.993,1786878507714.401,13295532.336,0.000000000,26.472553253,2.547661781,-2.819721460,-22.322736740,29.543977737,0.038453884,-4.905766487,9.221837044,-8.466421127,-7.600867271,9.820878029,-2.362253666,-4.550117016,2.145760059,-19.645259857,-2.329097271,0.749261320,0.774343073,-2.640519857,0.019388696,-0.748836279,0.282238394,1.236670852,-2.674201965,-0.377504647,-1.139137387,0.319762349,-0.684484780,-0.473000824
152,3039.992,1786878507734.400,13295552.335,0.000000000,36.050579071,9.313994408,-7.998365879,-19.695993423,33.353111267,0.742846906,-25.831365585,0.984595358,-7.041080952,-27.294128418,-2.954808474,-0.594308078,-7.298706532,4.755917549,-14.543191910,-2.629165888,0.475985438,0.591941237,-2.843602657,-0.087230459,-0.790220559,0.227719903,1.279154062,-2.571147680,-0.536669374,-1.188331366,0.305637181,-0.779630065,-0.466651767
153,3059.990,1786878507754.398,13295572.333,0.000000000,37.313606262,13.092672348,-10.417717934,-16.929973602,36.483501434,0.675614238,-21.774038315,-1.344116449,-4.060432434,-7.640513897,-0.905239046,0.000401185,-9.659576416,6.494861603,-14.294878006,-3.164699316,0.529467225,0.990179658,-2.567296028,-0.107176691,-0.638707817,0.110539876,1.335829496,-2.755946636,-0.766542315,-0.689036071,0.394816577,-0.667035580,-0.457006067
154,3079.993,1786878507774.401,13295592.336,0.000000000,28.856348038,16.129268646,-12.103906631,-23.969017029,37.085411072,0.713501155,-11.996584892,-1.484585643,-1.303762674,-0.561074734,0.926849902,-0.082949139,-9.945214272,6.556427956,-15.586404800,-2.909972906,0.227149770,0.827969551,-2.421833754,-0.359395474,-0.622074306,0.065928176,1.327300549,-2.308489084,-0.576198876,-0.194700286,0.216676965,-0.391888678,-0.392901570
155,3099.993,1786878507794.401,13295612.336,0.000000000,11.117651939,13.315455437,-8.345032692,-33.379165649,32.649085999,0.785849214,6.937054634,-3.116831779,-0.383691996,-6.979913235,-3.752974987,-1.198320627,-4.463266373,4.322266102,-17.383594513,-2.694708109,-0.013224639,1.027442098,-2.448230743,-0.446458220,-0.719338357,0.213592261,1.077575684,-2.306319475,-0.080665678,-0.071882688,-0.028381079,-0.328163177,-0.222892314
156,3119.994,1786878507814.402,13295632.337,0.000000000,-5.519036293,7.049005508,-0.669366300,-34.252925873,20.631431580,0.446661532,22.550008774,-4.998961926,-0.444024801,-12.496125221,8.493946075,-3.952493429,8.558217049,-2.963095188,-20.935762405,-1.770119071,1.831393123,1.991275191,-2.552185774,-0.728479564,-0.761336744,0.571700037,0.017865865,-3.156200886,-0.022180350,-0.465029746,0.181044385,-0.318146765,-0.202911749
157,3140.152,1786878507834.560,13295652.495,0.000000000,-10.124460220,2.476566553,-0.004881535,-26.183322906,13.184138298,0.384339929,29.269157410,-2.216045380,-0.921557546,-11.106175423,14.338269234,-5.976582527,13.507484436,-7.300373077,-21.504865646,-1.359982848,3.225442648,2.787945747,-2.568571329,-0.910174549,-0.810605705,0.938439965,-0.873398542,-3.691115856,-0.878616512,-1.072798610,0.447433680,-0.214880675,-0.431652635
158,3160.000,1786878507854.408,13295672.343,0.000000000,-7.520264626,-0.154899567,0.165688381,-19.358491898,12.483564377,0.159880698,28.541658401,2.084114552,-0.994961083,-8.952249527,18.150245667,-6.497023106,12.123984337,-8.123501778,-21.108263016,-1.507305622,4.121945381,2.931246042,-1.970785975,-0.878616810,-0.711245954,0.938759744,-1.316722155,-4.254731178,-1.564175487,-1.290679932,0.796994269,-0.220419496,-0.715889692
159,3180.009,1786878507874.417,13295692.352,0.000000000,-4.210186005,-1.174316645,1.639606237,-16.890907288,13.528832436,-0.159647793,24.940513611,3.857857943,-2.001528740,-8.625549316,21.091955185,-4.888824463,8.267984390,-8.506800652,-20.522476196,-1.917357922,4.177145004,2.690410852,-1.498506188,-0.626630127,-0.460041344,0.765996695,-0.774948597,-4.531419754,-1.781334639,-1.206029415,0.604864419,-0.237475589,-0.818898201
160,3200.004,1786878507894.412,13295712.347,0.000000000,-2.865079165,-0.564212382,2.131296396,-18.753892899,15.120108604,-0.251347423,22.847129822,3.786271334,-2.639154911,-9.964207649,22.287038803,-4.483776093,5.745313168,-8.961040497,-20.060356140,-1.317488313,4.137241840,2.198622942,-0.663735151,-0.560589314,-0.225707665,0.531556308,0.336327344,-4.809499264,-1.580867529,-0.781612456,0.485550880,-0.221259147,-0.743218303
161,3220.166,1786878507914.574,13295732.509,0.000000000,-1.084170222,-0.923418760,2.226011992,-17.490478516,14.813588142,-0.095869005,20.830875397,4.159821987,-3.230670452,-10.541086197,22.907602310,-4.082149029,4.658380985,-9.209258080,-19.819570541,-2.088747501,3.813461065,2.356435537,-1.066196442,-0.520787358,-0.167116150,0.499202251,1.033213258,-4.435148716,-1.407015085,0.047873836,0.463128865,0.005402986,-0.645857632
162,3240.028,1786878507934.436,13295752.371,0.000000000,-0.964882553,-2.281724215,3.597831249,-16.716573715,13.857957840,-0.021479357,18.984800339,4.387977600,-3.116439819,-12.588433266,22.481008530,-3.842475653,3.516625166,-7.888826370,-19.179344177,-2.844399691,3.600128651,2.363983631,-1.509459734,-0.542940557,-0.269804984,0.554986179,1.404639363,-4.441713810,-1.232794881,0.253799409,0.304828852,0.085523151,-0.552228034
163,3260.046,1786878507954.454,13295772.389,0.000000000,1.360693455,-2.818594694,4.493172646,-15.229455948,14.296100616,-0.200631663,16.415857315,4.566649437,-3.073566914,-14.139696121,21.232416153,-3.982756615,1.045216560,-6.301741123,-18.235010147,-3.726584673,3.478836536,2.251644850,-1.601103663,-0.538042068,-0.286588103,0.545420706,2.123799562,-4.426853180,-1.013710022,0.738106608,0.291883647,0.175312072,-0.446924806
164,3280.045,1786878507974.453,13295792.388,0.000000000,3.892925739,-2.661235571,4.491791725,-14.040159225,15.263219833,-0.228549197,13.100369453,5.070002556,-3.079768181,-14.893357277,19.722427368,-3.890109301,0.119158611,-6.290011883,-17.098852158,-2.851157665,3.109442711,2.128319979,-1.114100456,-0.496532619,-0.228395715,0.577876687,2.636458874,-4.118189335,-0.847166181,0.886439323,0.122747593,0.250927597,-0.322526515
165,3300.007,1786878507994.415,13295812.349,0.000000000,5.231038570,-2.162649155,4.132097721,-13.114166260,15.400630951,-0.090158209,11.270486832,4.857252121,-3.898089647,-15.569512367,17.480623245,-3.759542227,0.173155844,-6.289077759,-16.652263641,-2.733597994,3.428196430,2.501117945,-1.025653005,-0.732914865,-0.125512332,0.562854409,3.238014698,-4.036493301,-0.804431021,0.987905979,0.162619635,0.259294331,-0.247163594
166,3320.029,1786878508014.437,13295832.372,0.000000000,6.639100075,-2.634887934,4.629743099,-11.773218155,15.073575020,0.001644121,10.017827034,3.969337463,-4.377029896,-18.380714417,16.656894684,-3.659620523,0.119372167,-5.880480766,-17.577964783,-3.350881100,4.137461185,2.649294853,-1.823520780,-0.608737648,-0.279610783,0.733667612,3.426138639,-3.613596916,-0.820515752,0.958234549,0.292750746,0.221919194,-0.144538552
167,3340.037,1786878508034.445,13295852.380,0.000000000,7.968863487,-2.382523298,4.364469051,-9.942446709,14.838186264,0.082964450,9.062375069,3.639011860,-4.676268578,-21.468984604,15.920248032,-3.572102547,0.209296554,-6.400309563,-18.010505676,-3.203453302,4.176647663,2.801907301,-1.551017284,-0.508652508,-0.349728256,0.806852818,3.517691374,-3.604328156,-1.028430581,1.069132209,0.263905793,0.237711906,-0.099029191
168,3359.998,1786878508054.406,13295872.341,0.000000000,8.578308105,-1.848457932,4.488453388,-7.785667896,14.339936256,0.156720459,8.022643089,3.053040981,-5.249342442,-24.480468750,16.187187195,-3.508148909,0.758920968,-7.283593178,-17.755130768,-3.239540815,4.152433872,3.247118950,-1.262634397,-0.728221357,-0.286993653,0.843352556,3.894722700,-3.654081106,-0.925646842,1.082166553,0.142742485,0.197045237,-0.066917308
169,3380.031,1786878508074.439,13295892.374,0.000000000,9.167400360,-2.924844265,4.391057968,-7.696451664,14.331337929,0.229915768,6.587472916,3.373004675,-5.270082951,-27.135175705,16.751779556,-3.528133869,0.732708693,-8.137181282,-17.194410324,-2.708193064,4.087900162,2.985228062,-0.938593805,-0.623562276,-0.149010137,0.832979262,3.940743446,-3.484321117,-0.831371307,1.115013361,0.094761886,0.215765148,-0.034934629
170,3400.004,1786878508094.412,13295912.347,0.000000000,9.347560883,-3.127242327,4.532096863,-7.554366112,14.498027802,0.370438427,6.537687302,3.397378206,-5.649383068,-27.591207504,16.628423691,-3.481390953,0.818900943,-8.099257469,-17.516622543,-2.345773220,4.164643288,2.788354874,-0.889560223,-0.620416939,-0.088972047,0.729114115,3.663962841,-3.181449652,-0.955151379,0.502372861,0.154271811,0.142960191,-0.069727287
171,3420.030,1786878508114.438,13295932.373,0.000000000,9.071900368,-2.966940403,3.915174246,-8.027623177,14.974470139,0.704914391,7.085835934,2.805347204,-5.749834538,-26.857173920,17.251626968,-3.519407272,1.324484706,-8.574056625,-17.265071869,-1.371069908,4.175446987,2.537127018,-0.288363457,-0.564665139,0.032908615,0.641572773,3.437162876,-3.356918335,-0.932109654,0.392784029,0.146529466,0.076330721,-0.154917493
172,3440.032,1786878508134.440,13295952.375,0.000000000,9.138287544,-3.325719357,3.515111685,-7.838343143,15.394060135,1.103881717,7.627168179,2.273965836,-5.177944660,-25.048320770,18.035707474,-3.693136930,1.977850676,-7.604690075,-17.032871246,-0.440938532,4.319374561,2.143769741,-0.033304323,-0.380207747,0.100211911,0.506860375,3.104801416,-3.667685509,-1.043313146,0.580285370,0.054001689,0.027556825,-0.173529565
173,3460.031,1786878508154.439,13295972.374,0.000000000,8.982832909,-2.591391802,3.105099678,-7.684053421,16.166063309,1.665999055,9.024647713,1.058032632,-4.856518269,-21.453393936,18.511741638,-3.817292452,3.090199947,-6.680020809,-16.954095840,0.173796341,4.260505676,2.083815575,0.215104222,-0.451916337,0.163635537,0.461007804,2.565313339,-3.617603540,-1.065631151,0.130956337,-0.088423148,-0.123495825,-0.203156799
174,3480.030,1786878508174.438,13295992.373,0.000000000,8.917070389,-2.733815670,3.268135548,-8.839850426,15.808186531,2.239292145,8.510026932,0.529515266,-4.964897633,-22.608585358,17.184314728,-3.765770912,3.124071121,-5.925690651,-17.185871124,-0.168597400,4.402946949,2.201433420,-0.359812498,-0.320819169,0.096428499,0.466855705,2.473783970,-3.486256599,-1.124607205,0.190750316,-0.097050093,-0.188622430,-0.192593664
175,3500.005,1786878508194.413,13296012.348,0.000000000,9.311289787,-2.073011398,2.448621035,-7.074489117,17.978439331,2.915687323,7.433707237,1.264388561,-3.629127979,-23.098508835,15.234546661,-3.865823746,2.687010765,-6.581717491,-16.197076797,0.211368650,4.013091564,1.841277719,0.064324223,-0.524960995,0.040972639,0.461723119,1.747978449,-3.826698303,-1.282988906,-0.356054932,-0.155030221,-0.280457437,-0.192648947
176,3520.030,1786878508214.438,13296032.372,0.000000000,10.100867271,-1.318752766,-0.053530470,-4.702699661,21.358102798,3.642296076,6.402521610,1.506453156,-1.942157030,-23.615987778,16.754673004,-4.184552193,5.110320568,-6.384999752,-15.196452141,0.522736013,3.781406641,1.833961725,0.558952808,-0.492836624,0.218386218,0.428455204,0.191834286,-4.638202667,-1.596157670,-0.688049674,-0.120837256,-0.353532761,-0.328317255
177,3539.994,1786878508234.402,13296052.337,0.000000000,7.099626064,-0.678192914,-2.066477060,-5.638143539,21.368396759,5.716777802,7.959052086,-2.521872997,2.216615200,-28.559780121,16.182991028,-4.607709408,5.389295578,-7.313139915,-14.262271881,0.980784774,3.239405394,1.275946617,1.085553169,-0.545483172,0.423558027,0.404517055,-0.344479918,-4.672382832,-1.601837277,-0.919461727,0.048974901,-0.388909906,-0.467778623
178,3559.995,1786878508254.403,13296072.338,0.000000000,5.130343437,-0.017715465,-5.209595203,-10.901885033,15.464571953,5.108109951,6.799879551,-2.723229885,4.690659523,-39.964569092,7.931406021,-4.528588772,7.289568901,-8.306536674,-15.291882515,1.769351482,3.093405485,0.976133883,0.824751377,-0.626939893,0.479836851,0.374806613,-0.277555585,-4.374724388,-1.220350027,-1.400996089,0.019509520,-0.536284506,-0.540761590
179,3579.994,1786878508274.402,13296092.337,0.000000000,-17.560398102,-2.671057224,-6.406981945,-15.121230125,-6.038310528,0.750698805,18.755874634,3.931772470,10.425662994,-47.660793304,0.138823614,-5.646637917,12.459279060,-10.345756531,-10.032765388,2.060084581,3.811120510,1.134730816,1.449023485,-0.659448028,0.469083279,0.392568082,-2.591696739,-4.213239193,-0.838018715,-2.175905943,0.080987200,-0.790492356,-0.588691771
180,3599.999,1786878508294.406,13296112.342,0.000000000,-28.636415482,-10.160551071,4.004383087,-13.492347717,-4.183586597,-0.115987174,25.367731094,9.049202919,16.309345245,-62.144207001,-8.419693947,-6.273241043,14.990393639,-12.517385483,-7.254766941,2.350771427,3.950984478,1.576838136,2.059929371,-0.970441937,0.674214721,0.468252987,-4.188819885,-3.834080935,-0.747136474,-2.633779049,-0.110053800,-1.036033034,-0.630900800
181,3619.997,1786878508314.405,13296132.340,0.000000000,-25.545072556,-9.051864624,7.855286121,-4.616761208,-1.084908247,-0.218204066,21.859609604,6.373691082,15.356855392,-71.534446716,-12.884207726,-5.271237373,15.124669075,-9.788767815,-7.127706528,2.298722506,4.308632374,1.117430449,1.395015359,-0.492952794,0.549039125,0.418024153,-5.593452454,-3.688555002,-0.870066047,-3.574749708,0.087127164,-1.229067922,-0.850863218
