index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
42,839.989,1786878505534.397,13293352.332,0.000000000,0.984115541,0.004881479,0.173588812,-0.036874466
43,859.990,1786878505554.398,13293372.333,0.000000000,0.983963311,0.009470267,0.172806934,-0.043177441
44,879.992,1786878505574.399,13293392.334,0.000000000,0.984121323,0.012189995,0.171848759,-0.042716257
45,899.995,1786878505594.403,13293412.337,0.000000000,0.984258950,0.012713796,0.172181711,-0.037764940
46,919.992,1786878505614.399,13293432.334,0.000000000,0.984150171,0.012359034,0.174153075,-0.031086622
47,939.990,1786878505634.398,13293452.333,0.000000000,0.983909488,0.011415987,0.176422477,-0.025824660
48,959.990,1786878505654.398,13293472.333,0.000000000,0.983413458,0.009213100,0.180185974,-0.018604262
49,979.991,1786878505674.398,13293492.333,0.000000000,0.982900560,0.005934523,0.183736295,-0.010591840
50,999.991,1786878505694.399,13293512.334,0.000000000,0.982555389,0.000656137,0.185958624,-0.001973515
51,1019.992,1786878505714.400,13293532.335,0.000000000,0.982431650,-0.006011277,0.186440915,0.005626677
52,1039.990,1786878505734.398,13293552.333,0.000000000,0.982360005,-0.013588678,0.186162472,0.011301682
53,1059.990,1786878505754.398,13293572.333,0.000000000,0.982382774,-0.019884605,0.185237050,0.014692457
54,1079.994,1786878505774.402,13293592.337,0.000000000,0.982391953,-0.023867432,0.184584662,0.016277311
55,1099.993,1786878505794.400,13293612.336,0.000000000,0.982456803,-0.025573250,0.184009299,0.016284924
56,1119.992,1786878505814.399,13293632.334,0.000000000,0.982558668,-0.025402702,0.183590949,0.015083083
57,1139.995,1786878505834.403,13293652.338,0.000000000,0.982642472,-0.024079068,0.183484763,0.012935034
58,1159.994,1786878505854.401,13293672.336,0.000000000,0.982684672,-0.022664970,0.183576405,0.010809497
59,1179.995,1786878505874.403,13293692.338,0.000000000,0.982664526,-0.020593472,0.184076875,0.007880479
60,1199.998,1786878505894.406,13293712.340,0.000000000,0.982594132,-0.018644610,0.184749350,0.005365551
61,1219.999,1786878505914.406,13293732.342,0.000000000,0.982414424,-0.017011151,0.185905099,0.003443294
62,1239.996,1786878505934.404,13293752.339,0.000000000,0.982110322,-0.015687088,0.187638685,0.002216695
63,1259.996,1786878505954.404,13293772.339,0.000000000,0.981670856,-0.014480428,0.190025926,0.001659262
64,1279.994,1786878505974.402,13293792.337,0.000000000,0.981077194,-0.013333813,0.193151087,0.001538537
65,1299.996,1786878505994.404,13293812.338,0.000000000,0.980334520,-0.012198475,0.196960852,0.001368046
66,1319.994,1786878506014.402,13293832.337,0.000000000,0.979484439,-0.010879082,0.201223135,0.001076446
67,1339.993,1786878506034.401,13293852.336,0.000000000,0.978866279,-0.009947045,0.204257488,0.000864283
68,1359.995,1786878506054.403,13293872.338,0.000000000,0.978491545,-0.009732341,0.206055105,0.000937237
69,1379.992,1786878506074.400,13293892.335,0.000000000,0.978279233,-0.009981737,0.207048059,0.001117991
70,1399.994,1786878506094.401,13293912.336,0.000000000,0.978201330,-0.010397518,0.207394153,0.001320925
71,1419.993,1786878506114.401,13293932.336,0.000000000,0.978174329,-0.011122630,0.207480520,0.001765735
72,1439.993,1786878506134.401,13293952.336,0.000000000,0.978204489,-0.011861251,0.207291022,0.002382521
73,1459.992,1786878506154.400,13293972.335,0.000000000,0.978251338,-0.012387787,0.207030118,0.003070087
74,1479.993,1786878506174.400,13293992.335,0.000000000,0.978291512,-0.012661637,0.206811845,0.003775554
75,1499.993,1786878506194.401,13294012.336,0.000000000,0.978322685,-0.012740947,0.206646562,0.004430186
76,1520.006,1786878506214.414,13294032.349,0.000000000,0.978341401,-0.012684631,0.206548765,0.004980732
77,1539.995,1786878506234.403,13294052.337,0.000000000,0.978364408,-0.012569667,0.206434324,0.005475099
78,1560.030,1786878506254.438,13294072.373,0.000000000,0.978384495,-0.012498274,0.206331342,0.005916487
79,1580.051,1786878506274.459,13294092.394,0.000000000,0.978390336,-0.012480874,0.206291676,0.006346235
80,1600.015,1786878506294.422,13294112.357,0.000000000,0.978373647,-0.012493511,0.206356600,0.006769400
81,1620.031,1786878506314.439,13294132.374,0.000000000,0.978327453,-0.012514210,0.206562206,0.007127839
82,1640.028,1786878506334.436,13294152.371,0.000000000,0.978268683,-0.012541633,0.206830978,0.007354153
83,1660.019,1786878506354.427,13294172.361,0.000000000,0.978162169,-0.012553195,0.207324311,0.007606654
84,1679.996,1786878506374.404,13294192.339,0.000000000,0.978041291,-0.012550445,0.207885027,0.007845076
85,1699.992,1786878506394.400,13294212.335,0.000000000,0.977933466,-0.012559781,0.208380312,0.008124036
86,1720.029,1786878506414.437,13294232.372,0.000000000,0.977863312,-0.012571966,0.208696827,0.008422580
87,1740.036,1786878506434.444,13294252.379,0.000000000,0.977834344,-0.012585023,0.208819062,0.008726681
88,1760.031,1786878506454.439,13294272.374,0.000000000,0.977840602,-0.012589372,0.208777189,0.009019557
89,1780.035,1786878506474.443,13294292.378,0.000000000,0.977875531,-0.012516490,0.208611041,0.009175076
90,1800.005,1786878506494.412,13294312.348,0.000000000,0.977922976,-0.012332215,0.208396256,0.009248071
91,1820.029,1786878506514.437,13294332.372,0.000000000,0.977984428,-0.011936976,0.208133802,0.009180031
92,1840.009,1786878506534.417,13294352.352,0.000000000,0.978054225,-0.011475371,0.207843468,0.008908314
93,1859.996,1786878506554.404,13294372.339,0.000000000,0.978113532,-0.011049543,0.207610115,0.008358630
94,1880.005,1786878506574.413,13294392.348,0.000000000,0.978144288,-0.010766451,0.207497135,0.007923988
95,1900.002,1786878506594.410,13294412.345,0.000000000,0.978152990,-0.010388230,0.207499802,0.007253148
96,1919.999,1786878506614.406,13294432.342,0.000000000,0.978120327,-0.010010135,0.207691520,0.006686189
97,1940.030,1786878506634.438,13294452.373,0.000000000,0.978066981,-0.009702262,0.207973137,0.006165316
98,1960.029,1786878506654.437,13294472.372,0.000000000,0.978002846,-0.009500828,0.208298445,0.005648701
99,1980.078,1786878506674.485,13294492.420,0.000000000,0.977917135,-0.009452165,0.208719209,0.004997616
100,2000.004,1786878506694.411,13294512.346,0.000000000,0.977797568,-0.009622090,0.209287435,0.004248994
101,2020.049,1786878506714.457,13294532.392,0.000000000,0.977675676,-0.009961218,0.209854886,0.003467558
102,2040.045,1786878506734.452,13294552.387,0.000000000,0.977571130,-0.010331909,0.210334629,0.002708867
103,2060.029,1786878506754.437,13294572.372,0.000000000,0.977494419,-0.010645659,0.210683301,0.001968171
104,2080.012,1786878506774.420,13294592.355,0.000000000,0.977436602,-0.010868009,0.210945606,0.001249779
105,2100.003,1786878506794.411,13294612.346,0.000000000,0.977402925,-0.010920175,0.211101145,0.000764461
106,2120.006,1786878506814.414,13294632.349,0.000000000,0.977347314,-0.010746938,0.211368546,-0.000156879
107,2140.005,1786878506834.413,13294652.348,0.000000000,0.977260709,-0.010322630,0.211787209,-0.001068906
108,2160.033,1786878506854.441,13294672.376,0.000000000,0.977143705,-0.009740410,0.212347999,-0.001904257
109,2180.009,1786878506874.417,13294692.352,0.000000000,0.977004707,-0.009136384,0.213004470,-0.002719231
110,2199.998,1786878506894.406,13294712.341,0.000000000,0.976857007,-0.008632716,0.213687599,-0.003667602
111,2220.037,1786878506914.445,13294732.380,0.000000000,0.976729393,-0.008224081,0.214263767,-0.004802004
112,2240.038,1786878506934.446,13294752.381,0.000000000,0.976608157,-0.007988317,0.214795023,-0.005983769
113,2260.008,1786878506954.416,13294772.351,0.000000000,0.976495981,-0.007818968,0.215274334,-0.007171814
114,2280.117,1786878506974.525,13294792.460,0.000000000,0.976420462,-0.007706652,0.215571046,-0.008533337
115,2300.007,1786878506994.415,13294812.350,0.000000000,0.976385891,-0.007720646,0.215659693,-0.010091775
116,2320.085,1786878507014.493,13294832.428,0.000000000,0.976375043,-0.007887254,0.215624690,-0.011641284
117,2340.023,1786878507034.431,13294852.366,0.000000000,0.976382613,-0.008087421,0.215518147,-0.012787672
118,2360.007,1786878507054.415,13294872.349,0.000000000,0.976413369,-0.008361647,0.215262935,-0.014453583
119,2380.070,1786878507074.478,13294892.413,0.000000000,0.976456165,-0.008782350,0.214911938,-0.016402246
120,2400.004,1786878507094.412,13294912.347,0.000000000,0.976517081,-0.009207685,0.214440823,-0.018566765
121,2420.031,1786878507114.438,13294932.374,0.000000000,0.976554871,-0.009576275,0.214077160,-0.020489076
122,2440.048,1786878507134.456,13294952.391,0.000000000,0.976541758,-0.009796992,0.213975608,-0.022014344
123,2460.011,1786878507154.419,13294972.353,0.000000000,0.976473808,-0.009871579,0.214119896,-0.023539357
124,2480.008,1786878507174.416,13294992.351,0.000000000,0.976356387,-0.009945204,0.214490891,-0.024960177
125,2499.993,1786878507194.401,13295012.336,0.000000000,0.976203680,-0.010157270,0.215069667,-0.025849964
126,2519.998,1786878507214.406,13295032.341,0.000000000,0.976057351,-0.010458505,0.215683416,-0.026141230
127,2539.997,1786878507234.405,13295052.340,0.000000000,0.975927532,-0.010828366,0.216256499,-0.026102277
128,2559.998,1786878507254.406,13295072.341,0.000000000,0.975845218,-0.011086768,0.216627419,-0.025996136
129,2580.000,1786878507274.408,13295092.343,0.000000000,0.975778878,-0.011055445,0.216955736,-0.025758823
130,2599.997,1786878507294.405,13295112.340,0.000000000,0.975728571,-0.010778605,0.217244014,-0.025349507
131,2619.998,1786878507314.406,13295132.341,0.000000000,0.975646079,-0.010741596,0.217679232,-0.024800083
132,2639.994,1786878507334.402,13295152.337,0.000000000,0.975571394,-0.010806608,0.218080834,-0.024175979
133,2659.994,1786878507354.402,13295172.337,0.000000000,0.975489974,-0.011140823,0.218486130,-0.023643686
134,2679.996,1786878507374.404,13295192.339,0.000000000,0.975401282,-0.011442011,0.218914285,-0.023192903
135,2699.998,1786878507394.406,13295212.341,0.000000000,0.975299716,-0.011538523,0.219375297,-0.023060318
136,2719.996,1786878507414.404,13295232.339,0.000000000,0.975232720,-0.011726440,0.219659105,-0.023097202
137,2739.995,1786878507434.403,13295252.338,0.000000000,0.975209892,-0.011956603,0.219734579,-0.023225760
138,2759.996,1786878507454.403,13295272.338,0.000000000,0.975266218,-0.011502227,0.219525486,-0.023067040
139,2779.993,1786878507474.401,13295292.336,0.000000000,0.975341678,-0.010343675,0.219301015,-0.022554891
140,2799.996,1786878507494.404,13295312.339,0.000000000,0.975320220,-0.009184399,0.219461292,-0.022425648
141,2819.997,1786878507514.405,13295332.340,0.000000000,0.975133121,-0.007023382,0.220336378,-0.022758298
142,2839.997,1786878507534.405,13295352.340,0.000000000,0.974889934,-0.004148093,0.221424043,-0.023320451
143,2859.993,1786878507554.400,13295372.335,0.000000000,0.974645436,-0.000647248,0.222416297,-0.024431031
144,2879.992,1786878507574.400,13295392.335,0.000000000,0.974431217,0.003781889,0.223189607,-0.025609827
145,2899.994,1786878507594.401,13295412.336,0.000000000,0.974207282,0.008597010,0.223854005,-0.027122894
146,2919.994,1786878507614.402,13295432.337,0.000000000,0.973974645,0.013469250,0.224243805,-0.030111339
147,2939.992,1786878507634.399,13295452.334,0.000000000,0.973791897,0.018335877,0.224180818,-0.033706106
148,2959.993,1786878507654.401,13295472.336,0.000000000,0.973686635,0.023072693,0.223599240,-0.037487842
149,2979.993,1786878507674.401,13295492.336,0.000000000,0.973655999,0.027719546,0.222515196,-0.041383550
150,2999.992,1786878507694.400,13295512.335,0.000000000,0.973732889,0.032004971,0.220742643,-0.045745872
151,3019.993,1786878507714.401,13295532.336,0.000000000,0.973849118,0.035212625,0.218942314,-0.049419157
152,3039.992,1786878507734.400,13295552.335,0.000000000,0.973990262,0.039688006,0.215927735,-0.056062847
153,3059.990,1786878507754.398,13295572.333,0.000000000,0.973577559,0.045493212,0.213760823,-0.066207416
154,3079.993,1786878507774.401,13295592.336,0.000000000,0.972315073,0.051926054,0.213467374,-0.079616606
155,3099.993,1786878507794.401,13295612.336,0.000000000,0.970490754,0.058499176,0.213604465,-0.095387161
156,3119.994,1786878507814.402,13295632.337,0.000000000,0.968791902,0.065550879,0.212604657,-0.109291196
157,3140.152,1786878507834.560,13295652.495,0.000000000,0.968050122,0.071858495,0.209777340,-0.117084682
158,3160.000,1786878507854.408,13295672.343,0.000000000,0.968251646,0.076505087,0.206289604,-0.118660614
159,3180.009,1786878507874.417,13295692.352,0.000000000,0.968891859,0.079626158,0.203338802,-0.116454154
160,3200.004,1786878507894.412,13295712.347,0.000000000,0.969713032,0.081289254,0.200532258,-0.113293909
161,3220.166,1786878507914.574,13295732.509,0.000000000,0.970666945,0.081683613,0.197379559,-0.110339239
162,3240.028,1786878507934.436,13295752.371,0.000000000,0.971773565,0.080836199,0.193870515,-0.107404955
163,3260.046,1786878507954.454,13295772.389,0.000000000,0.972636819,0.079904281,0.191154525,-0.105132505
164,3280.045,1786878507974.453,13295792.388,0.000000000,0.973732293,0.078721359,0.187674463,-0.102110833
165,3300.007,1786878507994.415,13295812.349,0.000000000,0.974705517,0.077492684,0.184279650,-0.099925108
166,3320.029,1786878508014.437,13295832.372,0.000000000,0.975636721,0.076206334,0.180684924,-0.098379612
167,3340.037,1786878508034.445,13295852.380,0.000000000,0.976557195,0.074791096,0.176813126,-0.097362578
168,3359.998,1786878508054.406,13295872.341,0.000000000,0.977502227,0.073374726,0.172450647,-0.096779749
169,3380.031,1786878508074.439,13295892.374,0.000000000,0.978465676,0.072017133,0.167596877,-0.096590385
170,3400.004,1786878508094.412,13295912.347,0.000000000,0.979392350,0.070371725,0.162527189,-0.097074211
171,3420.030,1786878508114.438,13295932.373,0.000000000,0.980243981,0.068264283,0.157062933,-0.098959237
172,3440.032,1786878508134.440,13295952.375,0.000000000,0.980993092,0.065606698,0.151047200,-0.102630809
173,3460.031,1786878508154.439,13295972.374,0.000000000,0.981612682,0.062481202,0.144426927,-0.108043782
174,3480.030,1786878508174.438,13295992.373,0.000000000,0.982021213,0.059752431,0.138971180,-0.112920307
175,3500.005,1786878508194.413,13296012.348,0.000000000,0.982536256,0.055518277,0.130653679,-0.120290466
176,3520.030,1786878508214.438,13296032.372,0.000000000,0.982801616,0.050473951,0.121463805,-0.129614666
177,3539.994,1786878508234.402,13296052.337,0.000000000,0.982652485,0.045097221,0.111990876,-0.140777558
178,3559.995,1786878508254.403,13296072.338,0.000000000,0.982076287,0.039459094,0.101192862,-0.154042765
179,3579.994,1786878508274.402,13296092.337,0.000000000,0.981205881,0.033395980,0.086871371,-0.169035718
180,3599.999,1786878508294.406,13296112.342,0.000000000,0.979907990,0.027102567,0.070003226,-0.184784636
181,3619.997,1786878508314.405,13296132.340,0.000000000,0.977888167,0.019288538,0.054251879,-0.201045945
182,3639.997,1786878508334.405,13296152.340,0.000000000,0.975206316,0.011314926,0.040186763,-0.217323884
183,3659.996,1786878508354.404,13296172.339,0.000000000,0.972204864,0.004101350,0.026924508,-0.232542336
184,3679.996,1786878508374.404,13296192.339,0.000000000,0.969464660,-0.002101661,0.014207372,-0.244810060
185,3699.995,1786878508394.403,13296212.338,0.000000000,0.967854083,-0.007012543,0.001923280,-0.251407236
186,3719.997,1786878508414.405,13296232.339,0.000000000,0.967746615,-0.009759138,-0.006420960,-0.251654595
187,3739.993,1786878508434.401,13296252.336,0.000000000,0.968522310,-0.012115186,-0.016840914,-0.248060867
188,3759.997,1786878508454.404,13296272.339,0.000000000,0.969698966,-0.013253762,-0.027217833,-0.242420062
189,3779.995,1786878508474.403,13296292.338,0.000000000,0.970820963,-0.015067736,-0.039354838,-0.236073717
190,3799.995,1786878508494.403,13296312.337,0.000000000,0.972081900,-0.019579122,-0.053595129,-0.227598265
191,3819.995,1786878508514.403,13296332.337,0.000000000,0.973203957,-0.028213389,-0.068352915,-0.217729032
192,3839.998,1786878508534.406,13296352.341,0.000000000,0.973930478,-0.041263845,-0.082609966,-0.207201138
193,3859.996,1786878508554.404,13296372.339,0.000000000,0.974312425,-0.058495257,-0.096888155,-0.194695488
194,3879.996,1786878508574.404,13296392.339,0.000000000,0.974458337,-0.080486499,-0.111011200,-0.177846611
195,3900.000,1786878508594.408,13296412.343,0.000000000,0.973900795,-0.108926453,-0.124221362,-0.155632138
196,3919.995,1786878508614.403,13296432.337,0.000000000,0.971351743,-0.145878822,-0.135994002,-0.129231662
197,3939.999,1786878508634.406,13296452.342,0.000000000,0.965481877,-0.189498276,-0.144599915,-0.105004780
198,3960.098,1786878508654.506,13296472.441,0.000000000,0.961729050,-0.204266116,-0.149199113,-0.105319738
199,3979.995,1786878508674.403,13296492.338,0.000000000,0.958088219,-0.225511461,-0.146337897,-0.098978616
200,4000.007,1786878508694.415,13296512.350,0.000000000,0.955182254,-0.244299442,-0.138465911,-0.093658008
201,4019.995,1786878508714.403,13296532.338,0.000000000,0.953362882,-0.259045839,-0.125497952,-0.090800166
202,4040.009,1786878508734.417,13296552.352,0.000000000,0.951031268,-0.277020842,-0.106988654,-0.085746333
203,4059.995,1786878508754.403,13296572.338,0.000000000,0.946813285,-0.300751388,-0.083802655,-0.077912122
204,4079.993,1786878508774.401,13296592.336,0.000000000,0.939018965,-0.331903368,-0.056251436,-0.070137426
205,4100.005,1786878508794.413,13296612.348,0.000000000,0.926657677,-0.369344890,-0.026213372,-0.064828582
206,4119.999,1786878508814.406,13296632.342,0.000000000,0.909401894,-0.411256909,0.003853392,-0.061976146
207,4140.011,1786878508834.419,13296652.354,0.000000000,0.888318360,-0.454216331,0.032924570,-0.059110004
208,4159.998,1786878508854.405,13296672.340,0.000000000,0.864584386,-0.496079147,0.059588440,-0.053372126
209,4179.997,1786878508874.405,13296692.340,0.000000000,0.845499396,-0.526415169,0.076387294,-0.046721116
210,4199.992,1786878508894.400,13296712.335,0.000000000,0.819091022,-0.565083325,0.091755837,-0.036763251
211,4219.994,1786878508914.401,13296732.336,0.000000000,0.793476939,-0.600793898,0.093767144,-0.025470525
212,4239.994,1786878508934.402,13296752.337,0.000000000,0.771381855,-0.631250620,0.080021530,-0.009450868
213,4259.997,1786878508954.405,13296772.340,0.000000000,0.757387400,-0.650492013,0.056772418,0.001152891
214,4279.995,1786878508974.403,13296792.338,0.000000000,0.751337290,-0.658745885,0.039314542,0.000737919
215,4299.994,1786878508994.402,13296812.337,0.000000000,0.747576416,-0.663614392,0.027282808,0.001034040
216,4319.994,1786878509014.401,13296832.336,0.000000000,0.743971109,-0.667724431,0.023699353,0.009454738
217,4339.994,1786878509034.402,13296852.337,0.000000000,0.741599798,-0.669707894,0.028875135,0.026216403
218,4359.993,1786878509054.401,13296872.336,0.000000000,0.742902219,-0.666814446,0.038106184,0.044751894
219,4379.992,1786878509074.400,13296892.335,0.000000000,0.748327553,-0.658941627,0.046824388,0.060077805
220,4399.991,1786878509094.399,13296912.334,0.000000000,0.757110417,-0.647376776,0.053407468,0.069532417
221,4419.994,1786878509114.402,13296932.337,0.000000000,0.765451014,-0.636834323,0.056434132,0.073089063
222,4439.993,1786878509134.401,13296952.336,0.000000000,0.777342677,-0.621842265,0.060519833,0.073402308
223,4460.013,1786878509154.421,13296972.356,0.000000000,0.787332296,-0.609266877,0.063211866,0.070042625
224,4480.029,1786878509174.437,13296992.372,0.000000000,0.793558359,-0.601776719,0.056721881,0.070089519
225,4500.000,1786878509194.408,13297012.343,0.000000000,0.795640528,-0.599435508,0.037993565,0.078674853
226,4519.998,1786878509214.406,13297032.341,0.000000000,0.792260349,-0.603201866,0.010147642,0.091477081
227,4540.027,1786878509234.435,13297052.370,0.000000000,0.784960866,-0.610211194,-0.018787645,0.105478995
228,4560.001,1786878509254.409,13297072.344,0.000000000,0.776641309,-0.616439521,-0.046389721,0.121154986
229,4579.994,1786878509274.402,13297092.337,0.000000000,0.769047260,-0.620820582,-0.075240493,0.132238463
230,4600.029,1786878509294.437,13297112.372,0.000000000,0.762129843,-0.621231079,-0.112255320,0.143627286
231,4620.030,1786878509314.438,13297132.373,0.000000000,0.751432955,-0.620473802,-0.155542284,0.161763430
232,4640.034,1786878509334.441,13297152.376,0.000000000,0.738156736,-0.621499479,-0.185392007,0.185722426
233,4659.998,1786878509354.406,13297172.341,0.000000000,0.711853147,-0.627511919,-0.210641667,0.234784901
234,4679.993,1786878509374.401,13297192.336,0.000000000,0.679830074,-0.635922670,-0.216941908,0.293887079
235,4700.019,1786878509394.427,13297212.362,0.000000000,0.638198435,-0.651558280,-0.207987130,0.353434473
236,4720.000,1786878509414.408,13297232.343,0.000000000,0.580276012,-0.680634916,-0.176056072,0.411120564
237,4739.997,1786878509434.405,13297252.339,0.000000000,0.510976434,-0.710359812,-0.106345601,0.472210348
238,4760.003,1786878509454.410,13297272.345,0.000000000,0.445912600,-0.730103552,-0.026540581,0.517113447
239,4779.998,1786878509474.406,13297292.340,0.000000000,0.398369968,-0.755673826,0.036768112,0.518562019
240,4799.997,1786878509494.405,13297312.340,0.000000000,0.374846458,-0.786721230,0.089931995,0.482153594
241,4819.998,1786878509514.406,13297332.341,0.000000000,0.384495258,-0.815536559,0.118860021,0.415855467
242,4839.993,1786878509534.401,13297352.336,0.000000000,0.403290540,-0.835818946,0.142786756,0.344057173
243,4859.993,1786878509554.401,13297372.336,0.000000000,0.415364623,-0.843624949,0.177517146,0.290270358
244,4879.994,1786878509574.402,13297392.337,0.000000000,0.419045180,-0.844121158,0.205746576,0.263683408
245,4900.003,1786878509594.411,13297412.346,0.000000000,0.413825393,-0.841836154,0.242202163,0.247787386
246,4919.996,1786878509614.404,13297432.339,0.000000000,0.397075444,-0.837698817,0.275648385,0.254184455
247,4939.995,1786878509634.403,13297452.338,0.000000000,0.374731749,-0.831256926,0.307074964,0.272567362
248,4959.994,1786878509654.402,13297472.337,0.000000000,0.351534218,-0.817743182,0.344477057,0.298421413
249,4979.993,1786878509674.401,13297492.336,0.000000000,0.331297845,-0.794213414,0.391654372,0.325689435
250,4999.994,1786878509694.402,13297512.337,0.000000000,0.321025819,-0.768836617,0.423336506,0.355835497
251,5019.997,1786878509714.405,13297532.340,0.000000000,0.323915154,-0.735913217,0.438671887,0.401344806
252,5039.995,1786878509734.403,13297552.338,0.000000000,0.328999579,-0.703034759,0.442879081,0.448731005
253,5059.994,1786878509754.402,13297572.337,0.000000000,0.340763628,-0.677105129,0.438365757,0.482953668
254,5079.993,1786878509774.401,13297592.336,0.000000000,0.361460805,-0.662161231,0.426438957,0.499037534
255,5099.996,1786878509794.404,13297612.339,0.000000000,0.372214019,-0.657280147,0.418631226,0.504170001
256,5119.991,1786878509814.399,13297632.334,0.000000000,0.376357764,-0.657529950,0.412374258,0.505921662
257,5139.991,1786878509834.399,13297652.334,0.000000000,0.999976873,0.000711391,-0.003484788,0.005795298
258,5159.992,1786878509854.400,13297672.335,0.000000000,0.999510527,-0.000611805,0.010007379,0.029633278
259,5179.991,1786878509874.399,13297692.334,0.000000000,0.997558594,-0.011734288,0.034818597,0.059387077
260,5199.991,1786878509894.399,13297712.334,0.000000000,0.992949665,-0.027785089,0.060473878,0.098090850
261,5219.995,1786878509914.403,13297732.338,0.000000000,0.985495448,-0.042739451,0.083813600,0.141234979
262,5239.993,1786878509934.400,13297752.335,0.000000000,0.975644886,-0.050199833,0.108684428,0.183806226
263,5259.994,1786878509954.402,13297772.337,0.000000000,0.966226637,-0.048754744,0.133421645,0.215006262
264,5279.993,1786878509974.401,13297792.336,0.000000000,0.961156607,-0.041531458,0.150917932,0.227325529
