index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
34,679.991,1786878505374.399,13293192.334,0.000000000,0.101805888,-0.101081759,0.338491499
35,699.990,1786878505394.397,13293212.332,0.000000000,0.117619194,0.024865439,0.584062696
36,719.990,1786878505414.398,13293232.333,0.000000000,0.095964782,0.089309491,0.876160920
37,739.991,1786878505434.399,13293252.334,0.000000000,0.217551604,-0.023085099,0.889268219
38,759.992,1786878505454.400,13293272.335,0.000000000,0.358900487,-0.290946990,0.613959849
39,779.990,1786878505474.398,13293292.333,0.000000000,-0.411553770,0.065986246,0.542165518
40,799.990,1786878505494.398,13293312.333,0.000000000,0.129563615,0.277404994,-0.223700404
41,819.990,1786878505514.398,13293332.333,0.000000000,0.615513384,-0.050352480,-0.552423954
42,839.989,1786878505534.397,13293352.332,0.000000000,0.771674156,-0.091261297,-0.280921638
43,859.990,1786878505554.398,13293372.333,0.000000000,-0.069052264,-0.056553721,-0.098830745
44,879.992,1786878505574.399,13293392.334,0.000000000,0.142772645,0.227669105,-0.361515731
45,899.995,1786878505594.403,13293412.337,0.000000000,0.072989546,0.091697991,-0.267471641
46,919.992,1786878505614.399,13293432.334,0.000000000,-0.118970573,-0.023218269,0.136228323
47,939.990,1786878505634.398,13293452.333,0.000000000,-0.207047313,0.026913777,0.618019938
48,959.990,1786878505654.398,13293472.333,0.000000000,-0.465606749,-0.018810779,1.077650428
49,979.991,1786878505674.398,13293492.333,0.000000000,-0.482233107,0.171864599,0.954743981
50,999.991,1786878505694.399,13293512.334,0.000000000,-0.523020506,0.213516384,0.658568263
51,1019.992,1786878505714.400,13293532.335,0.000000000,-0.181937873,0.162016004,0.466467500
52,1039.990,1786878505734.398,13293552.333,0.000000000,-0.195959374,0.153649598,0.456241399
53,1059.990,1786878505754.398,13293572.333,0.000000000,-0.212039381,-0.021908950,0.290256441
54,1079.994,1786878505774.402,13293592.337,0.000000000,-0.111467682,-0.131787539,0.039713040
55,1099.993,1786878505794.400,13293612.336,0.000000000,-0.010760413,-0.118963383,-0.157689229
56,1119.992,1786878505814.399,13293632.334,0.000000000,0.085036583,-0.141216069,-0.285875082
57,1139.995,1786878505834.403,13293652.338,0.000000000,0.144423813,-0.073925652,-0.349008113
58,1159.994,1786878505854.401,13293672.336,0.000000000,0.184887394,-0.053522039,-0.338971496
59,1179.995,1786878505874.403,13293692.338,0.000000000,0.217555508,0.035517417,-0.304677069
60,1199.998,1786878505894.406,13293712.340,0.000000000,0.234493941,0.105241001,-0.226371408
61,1219.999,1786878505914.406,13293732.342,0.000000000,0.231397107,0.162844002,-0.134066969
62,1239.996,1786878505934.404,13293752.339,0.000000000,0.177161247,0.217944413,-0.035863269
63,1259.996,1786878505954.404,13293772.339,0.000000000,0.132419422,0.241204992,-0.015708482
64,1279.994,1786878505974.402,13293792.337,0.000000000,0.105385907,0.197598800,-0.034322053
65,1299.996,1786878505994.404,13293812.338,0.000000000,0.035085395,0.058395706,-0.057832688
66,1319.994,1786878506014.402,13293832.337,0.000000000,-0.083786935,0.069666058,-0.059814401
67,1339.993,1786878506034.401,13293852.336,0.000000000,-0.032667421,0.187480003,-0.080691233
68,1359.995,1786878506054.403,13293872.338,0.000000000,-0.018744931,0.171819776,-0.046624970
69,1379.992,1786878506074.400,13293892.335,0.000000000,-0.002434680,0.131325766,0.007730598
70,1399.994,1786878506094.401,13293912.336,0.000000000,0.000429136,0.085040636,0.040862154
71,1419.993,1786878506114.401,13293932.336,0.000000000,-0.003021003,0.052862465,0.069354437
72,1439.993,1786878506134.401,13293952.336,0.000000000,-0.013443355,0.015613902,0.076314114
73,1459.992,1786878506154.400,13293972.335,0.000000000,-0.017436093,-0.012853573,0.078912936
74,1479.993,1786878506174.400,13293992.335,0.000000000,-0.002773838,-0.016284090,0.073628910
75,1499.993,1786878506194.401,13294012.336,0.000000000,0.007638257,-0.008696214,0.073459066
76,1520.006,1786878506214.414,13294032.349,0.000000000,0.009349031,-0.016169626,0.059092298
77,1539.995,1786878506234.403,13294052.337,0.000000000,0.010848619,-0.025735144,0.047717769
78,1560.030,1786878506254.438,13294072.373,0.000000000,0.010013019,-0.021726497,0.051751450
79,1580.051,1786878506274.459,13294092.394,0.000000000,0.006667818,-0.015171347,0.058092326
80,1600.015,1786878506294.422,13294112.357,0.000000000,0.003863155,0.013510915,0.067247823
81,1620.031,1786878506314.439,13294132.374,0.000000000,-0.001405195,0.034284227,0.071375862
82,1640.028,1786878506334.436,13294152.371,0.000000000,-0.016647689,0.047085613,0.055807650
83,1660.019,1786878506354.427,13294172.361,0.000000000,-0.019998165,0.055959437,0.046533193
84,1679.996,1786878506374.404,13294192.339,0.000000000,-0.012890735,0.050417379,0.032003500
85,1699.992,1786878506394.400,13294212.335,0.000000000,-0.005528107,0.035257921,0.030915856
86,1720.029,1786878506414.437,13294232.372,0.000000000,-0.000946145,0.017947774,0.032309268
87,1740.036,1786878506434.444,13294252.379,0.000000000,0.000403004,0.001754078,0.034642998
88,1760.031,1786878506454.439,13294272.374,0.000000000,-0.005665266,-0.011422898,0.053124603
89,1780.035,1786878506474.443,13294292.378,0.000000000,-0.005448081,-0.016210074,0.049122375
90,1800.005,1786878506494.412,13294312.348,0.000000000,-0.044731513,-0.026163086,0.016724467
91,1820.029,1786878506514.437,13294332.372,0.000000000,-0.046693694,-0.034259602,-0.008236213
92,1840.009,1786878506534.417,13294352.352,0.000000000,-0.050304495,-0.027843326,0.027505998
93,1859.996,1786878506554.404,13294372.339,0.000000000,-0.033280391,-0.004651098,0.059330694
94,1880.005,1786878506574.413,13294392.348,0.000000000,-0.045786269,0.020890838,0.101892769
95,1900.002,1786878506594.410,13294412.345,0.000000000,-0.036870331,0.021799205,0.112466484
96,1919.999,1786878506614.406,13294432.342,0.000000000,-0.016188536,0.034070946,0.114442378
97,1940.030,1786878506634.438,13294452.373,0.000000000,-0.012597144,0.050785478,0.127735913
98,1960.029,1786878506654.437,13294472.372,0.000000000,-0.024622276,0.068680607,0.119784258
99,1980.078,1786878506674.485,13294492.420,0.000000000,-0.042055517,0.065771811,0.079376787
100,2000.004,1786878506694.411,13294512.346,0.000000000,-0.045761008,0.056956191,0.063118264
101,2020.049,1786878506714.457,13294532.392,0.000000000,-0.050473861,0.046868108,0.070920825
102,2040.045,1786878506734.452,13294552.387,0.000000000,-0.042815272,0.027034372,0.093777932
103,2060.029,1786878506754.437,13294572.372,0.000000000,-0.016165012,0.001207005,0.117058329
104,2080.012,1786878506774.420,13294592.355,0.000000000,-0.006012766,-0.003380259,0.144058123
105,2100.003,1786878506794.411,13294612.346,0.000000000,-0.050946902,-0.004498409,0.104270495
106,2120.006,1786878506814.414,13294632.349,0.000000000,-0.049500648,0.028322564,0.068192586
107,2140.005,1786878506834.413,13294652.348,0.000000000,-0.040512651,0.047273885,0.039112881
108,2160.033,1786878506854.441,13294672.376,0.000000000,-0.020190837,0.058381833,0.019004131
109,2180.009,1786878506874.417,13294692.352,0.000000000,-0.012494733,0.041280169,0.011465890
110,2199.998,1786878506894.406,13294712.341,0.000000000,-0.021035589,0.045594852,-0.019512197
111,2220.037,1786878506914.445,13294732.380,0.000000000,-0.000838441,0.052758083,-0.085151404
112,2240.038,1786878506934.446,13294752.381,0.000000000,0.001751031,0.069103114,-0.108825691
113,2260.008,1786878506954.416,13294772.351,0.000000000,0.003100144,0.069778807,-0.106156766
114,2280.117,1786878506974.525,13294792.460,0.000000000,-0.052432761,0.098759457,-0.061126385
115,2300.007,1786878506994.415,13294812.350,0.000000000,-0.064397991,0.107315309,-0.061511159
116,2320.085,1786878507014.493,13294832.428,0.000000000,-0.058192737,0.070613444,-0.078765996
117,2340.023,1786878507034.431,13294852.366,0.000000000,-0.040278006,0.035104398,-0.097481549
118,2360.007,1786878507054.415,13294872.349,0.000000000,0.035115268,-0.014424150,-0.158342764
119,2380.070,1786878507074.478,13294892.413,0.000000000,0.044094197,-0.031194281,-0.184977412
120,2400.004,1786878507094.412,13294912.347,0.000000000,0.030367991,-0.020436097,-0.130678669
121,2420.031,1786878507114.438,13294932.374,0.000000000,0.023810860,-0.015612063,-0.090818666
122,2440.048,1786878507134.456,13294952.391,0.000000000,0.046601471,0.007350944,-0.134510517
123,2460.011,1786878507154.419,13294972.353,0.000000000,-0.004271854,0.026500823,-0.159742609
124,2480.008,1786878507174.416,13294992.351,0.000000000,-0.024760958,0.051459007,-0.080312975
125,2499.993,1786878507194.401,13295012.336,0.000000000,-0.066183135,0.059024211,0.015927248
126,2519.998,1786878507214.406,13295032.341,0.000000000,-0.081335835,0.054130498,0.006719898
127,2539.997,1786878507234.405,13295052.340,0.000000000,-0.066344939,0.043244150,0.015944639
128,2559.998,1786878507254.406,13295072.341,0.000000000,-0.137450621,0.082857110,0.050766554
129,2580.000,1786878507274.408,13295092.343,0.000000000,-0.191188559,0.127942637,0.111638598
130,2599.997,1786878507294.405,13295112.340,0.000000000,-0.166528121,0.090460733,0.067815535
131,2619.998,1786878507314.406,13295132.341,0.000000000,-0.184647918,0.079932407,0.097621024
132,2639.994,1786878507334.402,13295152.337,0.000000000,-0.143371597,0.050934628,0.174879491
133,2659.994,1786878507354.402,13295172.337,0.000000000,-0.162374660,0.014589570,0.228839114
134,2679.996,1786878507374.404,13295192.339,0.000000000,-0.243864760,-0.036503982,0.225921303
135,2699.998,1786878507394.406,13295212.341,0.000000000,-0.229000762,-0.095971838,0.277913213
136,2719.996,1786878507414.404,13295232.339,0.000000000,-0.075190812,-0.070547663,0.303885818
137,2739.995,1786878507434.403,13295252.338,0.000000000,-0.136716738,-0.092762440,0.397530019
138,2759.996,1786878507454.403,13295272.338,0.000000000,-0.218293414,-0.027694287,0.384755135
139,2779.993,1786878507474.401,13295292.336,0.000000000,-0.196015611,-0.009136872,0.279795080
140,2799.996,1786878507494.404,13295312.339,0.000000000,-0.235351473,-0.090068959,0.397675216
141,2819.997,1786878507514.405,13295332.340,0.000000000,-0.276655495,-0.163093984,0.526744843
142,2839.997,1786878507534.405,13295352.340,0.000000000,-0.206685379,-0.176633418,0.395252645
143,2859.993,1786878507554.400,13295372.335,0.000000000,-0.205776989,-0.122900963,0.181538895
144,2879.992,1786878507574.400,13295392.335,0.000000000,-0.081280977,-0.276055455,-0.031955261
145,2899.994,1786878507594.401,13295412.336,0.000000000,0.019558875,-0.315600187,-0.197870210
146,2919.994,1786878507614.402,13295432.337,0.000000000,-0.028679943,-0.356798977,-0.256060302
147,2939.992,1786878507634.399,13295452.334,0.000000000,-0.057045475,-0.393635094,-0.375958949
148,2959.993,1786878507654.401,13295472.336,0.000000000,-0.111468561,-0.437339664,-0.441464663
149,2979.993,1786878507674.401,13295492.336,0.000000000,0.011079140,-0.466261536,-0.387005776
150,2999.992,1786878507694.400,13295512.335,0.000000000,0.014093221,-0.555671513,-0.356872529
151,3019.993,1786878507714.401,13295532.336,0.000000000,0.004734224,-0.562632680,-0.360645533
152,3039.992,1786878507734.400,13295552.335,0.000000000,-0.165910304,-0.273698866,-0.693751812
153,3059.990,1786878507754.398,13295572.333,0.000000000,0.359963208,-0.289002866,-1.372345328
154,3079.993,1786878507774.401,13295592.336,0.000000000,0.587339401,-0.505185127,-1.496568918
155,3099.993,1786878507794.401,13295612.336,0.000000000,0.584633648,-0.658147335,-0.575644910
156,3119.994,1786878507814.402,13295632.337,0.000000000,0.470176786,-0.092370927,-0.047474686
157,3140.152,1786878507834.560,13295652.495,0.000000000,0.493629009,0.074733421,0.080604196
158,3160.000,1786878507854.408,13295672.343,0.000000000,0.323392510,-0.092225924,0.063356668
159,3180.009,1786878507874.417,13295692.352,0.000000000,0.194574252,-0.323560655,-0.085888371
160,3200.004,1786878507894.412,13295712.347,0.000000000,0.135051176,-0.377899975,-0.047005057
161,3220.166,1786878507914.574,13295732.509,0.000000000,0.197321504,-0.420489997,0.004285222
162,3240.028,1786878507934.436,13295752.371,0.000000000,0.166386232,-0.388091952,0.079583168
163,3260.046,1786878507954.454,13295772.389,0.000000000,0.092385203,-0.421412468,0.164273188
164,3280.045,1786878507974.453,13295792.388,0.000000000,0.116148047,-0.472021103,0.144815430
165,3300.007,1786878507994.415,13295812.349,0.000000000,0.146868631,-0.484290600,0.087576732
166,3320.029,1786878508014.437,13295832.372,0.000000000,0.168881670,-0.488518178,0.098251782
167,3340.037,1786878508034.445,13295852.380,0.000000000,0.119739071,-0.518424988,0.086526766
168,3359.998,1786878508054.406,13295872.341,0.000000000,0.001008614,-0.536328018,0.013301713
169,3380.031,1786878508074.439,13295892.374,0.000000000,-0.017969824,-0.580662966,-0.130708650
170,3400.004,1786878508094.412,13295912.347,0.000000000,-0.037009344,-0.609042346,-0.261649400
171,3420.030,1786878508114.438,13295932.373,0.000000000,-0.054669254,-0.703721106,-0.422851682
172,3440.032,1786878508134.440,13295952.375,0.000000000,-0.064674370,-0.835300684,-0.524151504
173,3460.031,1786878508154.439,13295972.374,0.000000000,-0.000500395,-1.120175600,-0.689661980
174,3480.030,1786878508174.438,13295992.373,0.000000000,0.082684465,-1.229101181,-0.768716753
175,3500.005,1786878508194.413,13296012.348,0.000000000,0.181922019,-1.379235268,-0.985192358
176,3520.030,1786878508214.438,13296032.372,0.000000000,0.216963768,-1.728736877,-1.546539068
177,3539.994,1786878508234.402,13296052.337,0.000000000,0.265813261,-1.832513094,-1.805649281
178,3559.995,1786878508254.403,13296072.338,0.000000000,0.339354515,-1.576439261,-2.110335588
179,3579.994,1786878508274.402,13296092.337,0.000000000,-0.333911836,-0.922839403,-1.857761145
180,3599.999,1786878508294.406,13296112.342,0.000000000,-0.512855887,-0.802821398,-1.818119287
181,3619.997,1786878508314.405,13296132.340,0.000000000,-0.753141463,-1.146520257,-1.853938341
182,3639.997,1786878508334.405,13296152.340,0.000000000,-0.894602299,-1.397583842,-1.835054040
183,3659.996,1786878508354.404,13296172.339,0.000000000,-0.810526848,-1.275985360,-1.814335585
184,3679.996,1786878508374.404,13296192.339,0.000000000,-0.881556451,-1.129645944,-1.666369081
185,3699.995,1786878508394.403,13296212.338,0.000000000,-0.424495935,-0.652653158,-1.477780581
186,3719.997,1786878508414.405,13296232.339,0.000000000,0.062717490,-0.450747967,-1.119599223
187,3739.993,1786878508434.401,13296252.336,0.000000000,0.095478006,-0.751074612,-0.882133126
188,3759.997,1786878508454.404,13296272.339,0.000000000,-0.442031711,-0.938493550,-0.653617024
189,3779.995,1786878508474.403,13296292.338,0.000000000,-1.223967671,-0.923106551,-0.379794359
190,3799.995,1786878508494.403,13296312.337,0.000000000,-1.752383709,-1.304400802,-0.654467762
191,3819.995,1786878508514.403,13296332.337,0.000000000,-1.795660257,-1.987237811,-0.785578072
192,3839.998,1786878508534.406,13296352.341,0.000000000,-1.932904959,-2.625234604,-0.737229645
193,3859.996,1786878508554.404,13296372.339,0.000000000,-2.219623566,-3.063873291,-0.407554924
194,3879.996,1786878508574.404,13296392.339,0.000000000,-2.392174006,-3.477207184,-0.072959356
195,3900.000,1786878508594.408,13296412.343,0.000000000,-2.935161829,-4.199996948,0.374552250
196,3919.995,1786878508614.403,13296432.337,0.000000000,-2.895527601,-4.108627319,0.795818865
197,3939.999,1786878508634.406,13296452.342,0.000000000,-3.157370567,-2.789963245,1.284549832
198,3960.098,1786878508654.506,13296472.441,0.000000000,-3.312156200,-2.810084581,1.219806790
199,3979.995,1786878508674.403,13296492.338,0.000000000,-2.785411835,-2.514139652,1.728614092
200,4000.007,1786878508694.415,13296512.350,0.000000000,-2.244203806,-1.281240106,1.749484420
201,4019.995,1786878508714.403,13296532.338,0.000000000,-1.635173082,-0.720457554,1.175949931
202,4040.009,1786878508734.417,13296552.352,0.000000000,-1.304200292,-0.650366247,1.265454888
203,4059.995,1786878508754.403,13296572.338,0.000000000,-0.855598867,-0.243531033,1.337985754
204,4079.993,1786878508774.401,13296592.336,0.000000000,-0.476368040,0.185348839,1.802134275
205,4100.005,1786878508794.413,13296612.348,0.000000000,-0.044800714,0.801567078,2.511528492
206,4119.999,1786878508814.406,13296632.342,0.000000000,0.159546688,1.196057320,2.994749308
207,4140.011,1786878508834.419,13296652.354,0.000000000,-0.186752275,1.286015272,3.773244381
208,4159.998,1786878508854.405,13296672.340,0.000000000,-0.590414107,1.372061849,4.652440548
209,4179.997,1786878508874.405,13296692.340,0.000000000,-0.747086883,1.702342749,5.225827217
210,4199.992,1786878508894.400,13296712.335,0.000000000,-0.623938501,2.016263723,5.900283813
211,4219.994,1786878508914.401,13296732.336,0.000000000,0.012691113,2.200010777,5.653832436
212,4239.994,1786878508934.402,13296752.337,0.000000000,-0.147034228,0.990551054,6.257061958
213,4259.997,1786878508954.405,13296772.340,0.000000000,-2.161618233,-1.664835930,4.535627842
214,4279.995,1786878508974.403,13296792.338,0.000000000,-3.840140104,-2.475012302,5.495025158
215,4299.994,1786878508994.402,13296812.337,0.000000000,-4.362932205,-1.942343116,5.813711166
216,4319.994,1786878509014.401,13296832.336,0.000000000,-3.837430477,-1.089129090,4.958647251
217,4339.994,1786878509034.402,13296852.337,0.000000000,-3.044002771,-0.774621248,3.978027582
218,4359.993,1786878509054.401,13296872.336,0.000000000,-2.634036064,-0.516304195,3.912381649
219,4379.992,1786878509074.400,13296892.335,0.000000000,-2.204118967,-0.514591813,3.875950575
220,4399.991,1786878509094.399,13296912.334,0.000000000,-2.112900734,-0.610859871,4.364079952
221,4419.994,1786878509114.402,13296932.337,0.000000000,-1.685947537,-0.565893352,4.731737137
222,4439.993,1786878509134.401,13296952.336,0.000000000,-2.048990250,-0.950197995,3.660677671
223,4460.013,1786878509154.421,13296972.356,0.000000000,-2.308186769,-0.764172971,2.615035534
224,4480.029,1786878509174.437,13296992.372,0.000000000,-2.297437906,-0.191334963,3.719033957
225,4500.000,1786878509194.408,13297012.343,0.000000000,-2.142250776,0.569012940,5.408173561
226,4519.998,1786878509214.406,13297032.341,0.000000000,-2.051778793,-0.128301740,4.994341373
227,4540.027,1786878509234.435,13297052.370,0.000000000,-2.517974854,-0.599013269,5.067120075
228,4560.001,1786878509254.409,13297072.344,0.000000000,-1.806010842,0.171111673,3.174450397
229,4579.994,1786878509274.402,13297092.337,0.000000000,-1.781022787,-0.215219796,2.322307110
230,4600.029,1786878509294.437,13297112.372,0.000000000,-1.758455634,-0.288263828,2.614068270
231,4620.030,1786878509314.438,13297132.373,0.000000000,-1.735354066,-0.847564936,3.709016800
232,4640.034,1786878509334.441,13297152.376,0.000000000,-1.201823235,-0.577870965,3.565692663
233,4659.998,1786878509354.406,13297172.341,0.000000000,-1.457154155,-0.045591243,4.509128094
234,4679.993,1786878509374.401,13297192.336,0.000000000,0.270622849,-0.025195878,2.862162352
235,4700.019,1786878509394.427,13297212.362,0.000000000,1.283244133,-2.871130943,0.572520971
236,4720.000,1786878509414.408,13297232.343,0.000000000,1.947716355,-3.422674179,0.565716267
237,4739.997,1786878509434.405,13297252.339,0.000000000,1.369707942,3.254364967,-1.496666074
238,4760.003,1786878509454.410,13297272.345,0.000000000,4.043788910,3.370813847,-1.973488450
239,4779.998,1786878509474.406,13297292.340,0.000000000,4.474366188,1.757703781,-3.548854589
240,4799.997,1786878509494.405,13297312.340,0.000000000,2.597784758,1.064842224,-3.794835806
241,4819.998,1786878509514.406,13297332.341,0.000000000,0.533942878,0.725869894,-2.779086113
242,4839.993,1786878509534.401,13297352.336,0.000000000,0.456021845,0.594196498,-1.894070268
243,4859.993,1786878509554.401,13297372.336,0.000000000,0.971674562,0.877339780,-1.598020554
244,4879.994,1786878509574.402,13297392.337,0.000000000,1.411233187,1.087488890,-1.540733457
245,4900.003,1786878509594.411,13297412.346,0.000000000,1.562130809,2.163648844,-1.786045194
246,4919.996,1786878509614.404,13297432.339,0.000000000,1.395441651,2.617898703,-2.372776031
247,4939.995,1786878509634.403,13297452.338,0.000000000,1.356771231,2.950538397,-3.232814074
248,4959.994,1786878509654.402,13297472.337,0.000000000,0.684040666,3.074102163,-3.230766535
249,4979.993,1786878509674.401,13297492.336,0.000000000,0.341876656,3.097652435,-2.490266323
250,4999.994,1786878509694.402,13297512.337,0.000000000,1.533890843,0.430230945,-2.404287815
251,5019.997,1786878509714.405,13297532.340,0.000000000,2.245215416,1.268042326,-3.464163065
252,5039.995,1786878509734.403,13297552.338,0.000000000,3.041259766,1.526104093,-3.774044514
253,5059.994,1786878509754.402,13297572.337,0.000000000,2.030249357,0.702111065,-2.934769392
254,5079.993,1786878509774.401,13297592.336,0.000000000,2.006993771,0.622312069,-2.475396633
255,5099.996,1786878509794.404,13297612.339,0.000000000,2.111172915,0.438825071,-2.308492899
256,5119.991,1786878509814.399,13297632.334,0.000000000,1.687762022,0.478118718,-2.315471411
257,5139.991,1786878509834.399,13297652.334,0.000000000,-1.249784350,5.793517590,-3.711506128
258,5159.992,1786878509854.400,13297672.335,0.000000000,0.936951935,2.472966909,-6.654919624
259,5179.991,1786878509874.399,13297692.334,0.000000000,2.573006392,1.304455519,-6.949013233
260,5199.991,1786878509894.399,13297712.334,0.000000000,2.697011232,1.372846603,-6.008743286
261,5219.995,1786878509914.403,13297732.338,0.000000000,2.074120283,0.845905423,-5.164427757
262,5239.993,1786878509934.400,13297752.335,0.000000000,1.371827841,-0.468851328,-3.789679766
263,5259.994,1786878509954.402,13297772.337,0.000000000,0.816144466,-1.764657497,-2.836502552
264,5279.993,1786878509974.401,13297792.336,0.000000000,1.228181362,-1.057748675,-3.011051655
265,5299.992,1786878509994.400,13297812.335,0.000000000,0.998847783,-0.260616004,-4.541934013
266,5319.991,1786878510014.399,13297832.334,0.000000000,0.071172729,-1.215772271,-5.191483974
267,5339.991,1786878510034.399,13297852.334,0.000000000,-0.247637197,-1.627670050,-5.351801872
268,5360.042,1786878510054.450,13297872.385,0.000000000,-0.399487823,-2.519802332,-4.381591797
269,5379.991,1786878510074.399,13297892.334,0.000000000,0.012195326,-1.685983896,-3.647859335
270,5399.995,1786878510094.403,13297912.338,0.000000000,0.522243142,-0.765071511,-2.335091829
271,5419.992,1786878510114.399,13297932.334,0.000000000,-0.292950153,-0.301098496,-2.317959070
272,5439.992,1786878510134.399,13297952.334,0.000000000,0.350673169,-0.003621932,-1.847266436
273,5459.990,1786878510154.398,13297972.333,0.000000000,0.122372515,0.276755214,0.484385192
274,5479.992,1786878510174.400,13297992.335,0.000000000,1.225380301,0.251037359,-0.359564394
275,5499.996,1786878510194.404,13298012.339,0.000000000,1.561482906,-0.206677392,-2.078856468
276,5519.995,1786878510214.403,13298032.338,0.000000000,0.422824442,-0.863744736,-2.166635513
277,5539.992,1786878510234.400,13298052.335,0.000000000,0.900146902,0.124489620,-0.662305057
278,5559.993,1786878510254.401,13298072.336,0.000000000,0.326190501,-0.096423037,0.066012435
279,5579.994,1786878510274.401,13298092.336,0.000000000,0.036207024,0.418012410,-0.061201259
280,5599.993,1786878510294.401,13298112.336,0.000000000,0.152507350,0.166981667,0.232251748
281,5619.993,1786878510314.401,13298132.336,0.000000000,0.338147104,-0.413409323,-0.187661588
282,5639.991,1786878510334.399,13298152.334,0.000000000,0.134070441,-0.714906931,-1.421328068
283,5659.996,1786878510354.404,13298172.339,0.000000000,0.137275398,-1.049633026,-2.244524956
284,5679.992,1786878510374.400,13298192.335,0.000000000,-0.307514429,-1.445486784,-1.710170031
285,5699.998,1786878510394.405,13298212.340,0.000000000,-0.850541413,-0.911635876,-2.669079542
286,5719.995,1786878510414.403,13298232.338,0.000000000,0.205166474,-0.526595652,-3.554005623
287,5739.995,1786878510434.403,13298252.338,0.000000000,-0.355363965,0.034380224,-1.691619396
288,5759.995,1786878510454.403,13298272.338,0.000000000,-0.088552460,-0.153134301,-1.494939566
289,5779.994,1786878510474.402,13298292.337,0.000000000,-0.805531144,-1.255679965,-1.216523767
290,5799.993,1786878510494.400,13298312.335,0.000000000,-0.659190714,-0.692231953,-1.084192872
291,5819.993,1786878510514.401,13298332.336,0.000000000,-0.427116632,-0.221823364,-1.032238841
292,5839.994,1786878510534.401,13298352.337,0.000000000,-0.082272418,0.064854451,-0.882974088
293,5859.993,1786878510554.401,13298372.336,0.000000000,-0.079250462,-0.541724265,-0.415558994
294,5879.994,1786878510574.401,13298392.336,0.000000000,-0.190607831,-0.045987841,0.160339460
295,5899.999,1786878510594.407,13298412.342,0.000000000,0.128890738,-0.038239080,-0.145942613
296,5919.993,1786878510614.401,13298432.336,0.000000000,0.233891979,0.079980634,0.229435772
297,5939.992,1786878510634.400,13298452.335,0.000000000,0.165482506,0.036686078,1.096104622
298,5959.991,1786878510654.399,13298472.334,0.000000000,0.122818589,-0.169964612,1.656135321
