index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
120,2400.004,1786878507094.412,13294912.347,0.000000000,0.144374579,-0.077547841,0.087021969,0.083914042,0.073821642,-0.007785434,0.143089712,-0.060054421,0.086095348,-0.120705530,0.061327532,-0.081162445,-0.067199647,-0.094264299,-0.026990660,-0.122877754,0.080770299,-0.027253417,0.000230427,0.015905604,0.062218606,0.004093242,0.054346524,-0.014335904,-0.043764997,0.001593762,0.014129576,-0.031465963,-0.058083788
121,2420.031,1786878507114.438,13294932.374,0.000000000,0.105136022,-0.131295115,0.022632673,0.118241511,0.019583793,-0.015784767,0.086363502,-0.131599933,-0.001246431,-0.019302357,0.066953734,-0.020845231,-0.070068650,-0.073125958,-0.006597923,-0.162192300,0.103515558,-0.009346904,0.036140177,0.019691214,0.066512264,-0.001507594,0.027714878,-0.056311544,-0.012622491,0.026545811,0.180324018,-0.031786919,-0.139284417
122,2440.048,1786878507134.456,13294952.391,0.000000000,0.063492306,-0.100383908,0.083467692,0.153691575,-0.036945447,-0.055861287,0.037649099,-0.301499933,-0.213261276,0.010112097,-0.033267837,0.002326942,-0.007826430,-0.078433990,-0.004214288,-0.180462360,0.135908484,-0.003417929,0.076995850,0.010467472,0.077014796,-0.004508823,0.001204792,-0.101909049,-0.001239279,0.027120071,0.325508416,-0.078751951,-0.182116628
123,2460.011,1786878507154.419,13294972.353,0.000000000,0.013415209,-0.017870858,0.071545683,0.193124965,-0.140862048,-0.094026908,-0.013312823,-0.166181922,-0.107152134,0.042258214,-0.041553706,0.117756896,0.003195603,-0.018330578,-0.000237789,-0.170977205,0.169620275,-0.002286341,0.111866467,0.003099081,0.081792809,-0.024626410,-0.029085582,-0.121498980,0.002522191,0.035573173,0.385318547,-0.116920888,-0.230666414
124,2480.008,1786878507174.416,13294992.351,0.000000000,-0.012443322,-0.024079606,0.043436766,0.126186565,-0.219505668,-0.117924415,-0.022276459,-0.102924146,-0.029062198,0.019141348,-0.070085518,0.177452549,-0.027011871,-0.007242701,0.000667481,-0.203399822,0.187346712,-0.004513326,0.115574986,0.006420570,0.120780274,-0.084926531,-0.014724962,-0.108151235,0.003573201,0.075444296,0.386202276,-0.095362909,-0.268131137
125,2499.993,1786878507194.401,13295012.336,0.000000000,-0.072228543,-0.026516838,0.012032230,0.135344908,-0.193402156,-0.132276818,-0.005928567,-0.053032022,-0.001690641,-0.000375284,-0.047896292,0.265443385,-0.063377440,0.031468276,0.003051861,-0.240709245,0.196404964,-0.052279249,0.099467255,-0.008902856,0.144884795,-0.121117212,-0.005738821,-0.121091694,0.012979767,0.228445604,0.432444364,-0.098390356,-0.333577096
126,2519.998,1786878507214.406,13295032.341,0.000000000,-0.094731390,-0.008218156,0.005974107,0.176009580,-0.156561613,-0.152226061,-0.016729884,-0.006020128,0.033573315,0.007348570,-0.016900707,0.325852066,-0.006102652,0.046551872,0.005841984,-0.298031449,0.176425636,-0.073565006,0.056918815,-0.022212056,0.174883306,-0.176900953,-0.002683013,-0.096719719,0.015314535,0.374998361,0.400632143,-0.062346742,-0.348746747
127,2539.997,1786878507234.405,13295052.340,0.000000000,-0.076408036,-0.046035007,-0.008922605,0.159153610,-0.144430205,-0.155504882,-0.015893824,-0.020693792,0.051379811,0.018583372,-0.011964806,0.345599473,0.001077400,0.026673930,0.011254488,-0.364763767,0.165175959,-0.096614458,0.009637804,-0.053268395,0.193869948,-0.179701060,-0.003037232,-0.083322912,0.044738028,0.454725653,0.354617596,-0.011934672,-0.319887280
128,2559.998,1786878507254.406,13295072.341,0.000000000,-0.109539241,-0.023173345,-0.084124304,0.115840100,-0.238420978,-0.138638586,-0.006529904,-0.003896810,-0.031542119,-0.079977758,-0.004819216,0.421677411,-0.030957431,0.129805595,-0.043454066,-0.423070431,0.148807049,-0.176752254,0.001968429,-0.022507442,0.214724541,-0.163654253,0.001445069,-0.144008115,0.060441416,0.508550882,0.271301061,-0.006123582,-0.308421791
129,2580.000,1786878507274.408,13295092.343,0.000000000,-0.173067093,-0.065600030,-0.173276439,0.119703233,-0.313265502,-0.045253813,-0.020258006,-0.033830129,-0.113957204,-0.125633344,0.020714186,0.539914727,-0.083505273,0.221475676,-0.102288581,-0.479820967,0.211526632,-0.316621721,-0.002624403,-0.015076620,0.170440614,-0.131186783,0.013504642,-0.295460343,0.116272405,0.607008159,0.376466244,-0.002717531,-0.331052095
130,2599.997,1786878507294.405,13295112.340,0.000000000,-0.110489786,-0.020774791,-0.086934730,0.093607694,-0.306034029,-0.084981367,-0.002510493,-0.052028008,-0.083079062,-0.116947807,0.081611179,0.691089809,-0.017260486,0.184914216,-0.047546688,-0.521918833,0.339199901,-0.333340406,-0.002811736,-0.013932914,0.107237041,-0.169085205,0.012458806,-0.391000718,0.154260665,0.750281155,0.572965860,0.002636128,-0.338289738
131,2619.998,1786878507314.406,13295132.341,0.000000000,-0.078982785,-0.012202474,-0.089120165,0.041285209,-0.358860433,-0.081111260,0.079693399,-0.096664421,-0.164902642,-0.231924549,0.013245794,0.742220104,-0.035725016,0.192403480,-0.035245221,-0.563025832,0.436448932,-0.309981614,0.000161066,-0.009515047,0.109696358,-0.172437951,0.085667439,-0.417787760,0.138392314,0.793291688,0.706600606,0.049912728,-0.255697221
132,2639.994,1786878507334.402,13295152.337,0.000000000,-0.034650791,-0.098986283,-0.073150463,0.002277089,-0.390199840,-0.031588707,0.095516004,-0.163300157,-0.129030034,-0.155538157,0.028875971,0.776955128,-0.114469722,0.123586476,-0.008380727,-0.616053998,0.562595129,-0.304901332,-0.003174669,-0.002995166,0.111735262,-0.155094951,0.170796379,-0.400224358,0.113086604,0.827748954,0.652509391,0.084573448,-0.261328489
133,2659.994,1786878507354.402,13295172.337,0.000000000,-0.040846232,-0.074307978,-0.016826263,0.034342032,-0.361773074,-0.032261033,0.132011414,-0.219916895,-0.199303269,-0.132199183,0.098718703,0.905390203,-0.171339303,0.135233670,0.028756479,-0.721041203,0.661558270,-0.340095520,-0.004270663,0.010756925,0.168540344,-0.236553311,0.231042758,-0.405739844,0.043957677,0.939955354,0.682609856,0.083073556,-0.244999558
134,2679.996,1786878507374.404,13295192.339,0.000000000,-0.033224858,-0.011940907,-0.046669416,0.111285016,-0.395184308,-0.022894593,0.171641916,-0.090362042,-0.132538483,-0.124841683,0.192162350,1.009395838,-0.194346935,0.231833920,0.088649504,-0.862214148,0.692051053,-0.331327587,0.000512839,0.027870677,0.210092947,-0.347911626,0.246305525,-0.459348410,0.004929862,1.099385500,0.868437529,0.127080008,-0.244813934
135,2699.998,1786878507394.406,13295212.341,0.000000000,-0.008106949,-0.027958199,0.032667477,0.154960662,-0.414428711,-0.016245289,0.208846346,-0.240850985,-0.267090708,-0.013468149,0.162465140,0.910708308,-0.276429296,0.219131663,0.142983809,-0.987281978,0.702270865,-0.299590498,0.065174967,0.013659594,0.205978826,-0.399003357,0.256621271,-0.549274027,0.056327812,1.302761197,0.988056064,0.171942100,-0.371966034
136,2719.996,1786878507414.404,13295232.339,0.000000000,0.000721955,-0.103752479,0.251976609,0.108470157,-0.487652242,-0.001469796,0.159621209,-0.455566555,-0.241485715,0.081751511,-0.068654530,0.789995730,-0.312099576,0.031533655,0.083509497,-1.096237898,0.750106156,-0.287024528,0.075301051,-0.001344987,0.321389109,-0.467489421,0.340635777,-0.593655705,0.114104010,1.504925728,1.143191338,0.193734750,-0.473921537
137,2739.995,1786878507434.403,13295252.338,0.000000000,-0.055528384,-0.092966378,0.266236842,0.224798426,-0.608551860,0.026114888,0.284697860,-0.560696959,-0.439439595,0.003937287,-0.299325675,0.716363132,-0.402818561,0.147609621,0.087483361,-1.305719137,0.642084002,-0.289941609,0.219861656,0.006440452,0.366498351,-0.629029751,0.455805719,-0.757848680,0.110116735,1.672128916,1.239415765,0.162194669,-0.537211239
138,2759.996,1786878507454.403,13295272.338,0.000000000,-0.189955756,-0.070822164,0.226214856,0.381614596,-0.856501281,0.383619189,0.254048020,-0.497240305,-0.454759955,-0.051204018,-0.450873584,0.704969227,-0.345848262,0.321462721,0.007797982,-1.589238644,0.571626842,-0.405744404,0.266872257,0.017066764,0.521483183,-0.755507231,0.666683555,-0.886663616,0.057244401,1.720615983,1.506317854,0.226526543,-0.530733347
139,2779.993,1786878507474.401,13295292.336,0.000000000,-0.225845546,-0.076476134,0.254440308,0.482458979,-0.876291931,0.376714289,0.132418439,-0.433326453,-0.251266330,0.073370442,-0.354080081,0.988338292,-0.262438327,0.339096904,0.018099442,-1.735216618,0.586749494,-0.406383276,0.241535857,0.008736404,0.587052464,-0.858468235,0.798318386,-0.930361569,0.041406151,1.708419085,1.519529581,0.304202527,-0.527353108
140,2799.996,1786878507494.404,13295312.339,0.000000000,-0.214600950,-0.254291236,0.068171494,0.560424447,-0.738156676,0.275589317,0.176485509,-0.433916301,-0.217863187,0.191539392,-0.189909652,1.018567204,-0.430010825,0.417572767,0.171904504,-1.862003803,0.597618699,-0.462844133,0.251701027,0.001869690,0.640264213,-0.870629013,0.828264356,-1.001737237,0.036859777,1.702670813,1.491480231,0.325819552,-0.535460591
141,2819.997,1786878507514.405,13295332.340,0.000000000,-0.231597334,-0.350207210,0.042512111,0.667187810,-0.659987390,0.369073600,0.287059873,-0.567602754,-0.390078396,0.231941789,-0.186191559,0.774260461,-0.608041823,0.522900879,0.298609555,-1.991053343,0.540298581,-0.419801801,0.434434474,-0.005312830,0.534802377,-1.005450845,0.886012673,-1.122911930,0.005737623,1.792807341,1.449987173,0.255779237,-0.599792242
142,2839.997,1786878507534.405,13295352.340,0.000000000,-0.150391266,-0.279414207,0.250812203,0.639125586,-0.707385182,0.401553869,0.184548423,-0.605091214,-0.292846411,0.390094757,-0.114710592,0.491710722,-0.524769127,0.494790673,0.314333707,-2.055027485,0.550337315,-0.350718081,0.608246207,0.006461101,0.564735293,-1.068772078,0.928012908,-1.212274909,-0.001620493,1.963990808,1.448998928,0.214445174,-0.606286466
143,2859.993,1786878507554.400,13295372.335,0.000000000,-0.192524046,-0.184072658,0.340737700,0.747714162,-0.683595359,0.398998350,0.035475247,-0.646982014,-0.348220557,0.478232980,-0.018178739,0.334939927,-0.348692119,0.588794291,0.230983377,-2.107566357,0.511237919,-0.342801273,0.695195496,0.009302067,0.720896602,-1.163960099,1.002940893,-1.318982840,-0.003575243,2.119456768,1.671566606,0.248125151,-0.600803196
144,2879.992,1786878507574.400,13295392.335,0.000000000,0.024957208,-0.202539682,0.495134145,0.828465760,-0.586372495,0.430873185,0.084277004,-0.806207657,-0.299064755,0.619044840,0.068517745,0.324982762,-0.167225987,0.499071509,0.391041696,-2.167626381,0.521860719,-0.268723309,0.829743862,0.004806901,0.712050080,-1.237020731,0.987497509,-1.349693060,0.000391788,2.288253546,1.729809284,0.263589770,-0.618812621
145,2899.994,1786878507594.401,13295412.336,0.000000000,0.109008618,-0.240718156,0.574451327,0.882110775,-0.453536540,0.418592095,-0.008807469,-0.933797419,-0.232199386,0.797809601,0.316251427,0.531857848,-0.134422287,0.388209939,0.396929651,-1.974444628,0.588956118,-0.135204554,0.920537412,0.016629497,0.719622791,-1.204806685,0.904761672,-1.304262519,0.005736701,2.408556700,1.588779807,0.261629552,-0.567492425
146,2919.994,1786878507614.402,13295432.337,0.000000000,0.144195065,-0.226485401,0.483949840,0.933849990,-0.320137531,0.404143691,-0.005612947,-0.934429646,-0.316887408,0.858639836,0.549042344,0.497141242,-0.187187880,0.422999442,0.419797122,-1.793551683,0.585865557,-0.016108971,1.036001444,0.014674303,0.732107759,-1.258492351,0.832926154,-1.228717446,0.002277913,2.482145786,1.611899376,0.257863849,-0.573207974
147,2939.992,1786878507634.399,13295452.334,0.000000000,0.223203301,-0.178139165,0.400899589,0.929589510,-0.205132931,0.357851684,-0.134468541,-0.833422482,-0.243114397,1.064209104,0.953220546,0.391818792,-0.109468721,0.425158113,0.419287056,-1.650175333,0.616020560,-0.001880449,1.108421087,0.009081777,0.795912147,-1.268574476,0.784689903,-1.110251188,0.002325900,2.484378099,1.572557092,0.261899292,-0.558825135
148,2959.993,1786878507654.401,13295472.336,0.000000000,0.329227686,-0.126437411,0.280951977,0.852884769,-0.175108835,0.315248251,-0.374841809,-0.763646960,-0.228964135,1.476163507,1.627982020,0.160667643,-0.059206419,0.478495568,0.422767699,-1.509150863,0.586293519,-0.004233039,1.112861037,-0.000468484,0.893376231,-1.322836518,0.725040138,-1.037280679,0.039127205,2.365529060,1.466789484,0.245655566,-0.551048040
149,2979.993,1786878507674.401,13295492.336,0.000000000,0.509745598,-0.252162695,0.293011516,0.577573776,-0.211159632,0.301658601,-0.576945484,-0.915448368,-0.138602540,1.777440548,2.152580023,0.022636363,-0.156103268,0.300692618,0.383345127,-1.298084974,0.624737442,-0.045414656,1.009746313,0.010959270,0.976126254,-1.299672484,0.584692597,-0.851185918,0.077317923,2.298280478,1.352683902,0.159220859,-0.560434639
150,2999.992,1786878507694.400,13295512.335,0.000000000,0.682615459,-0.289234251,0.172809675,0.454050422,-0.248824432,0.210133523,-0.832142591,-0.873873532,0.010957398,2.194487572,3.008796930,-0.114959516,-0.238644525,0.267011642,0.404731005,-1.081052423,0.518975317,-0.051627938,0.963192642,0.057596825,0.978302538,-1.226522684,0.502458751,-0.786315501,0.203843534,2.049407959,1.249366045,0.078384824,-0.578517258
151,3019.993,1786878507714.401,13295532.336,0.000000000,0.794484854,-0.328681767,0.016623328,0.321756512,-0.369757622,0.156913981,-0.945322573,-0.730285645,0.133027211,2.217209101,3.175237656,-0.643066227,-0.357247502,0.239148021,0.355653316,-0.788430810,0.451574683,-0.012631428,0.903543472,0.066777684,0.974295199,-1.130237341,0.348930448,-0.752688289,0.387407005,1.884078264,1.150803447,0.017453877,-0.583152890
152,3039.992,1786878507734.400,13295552.335,0.000000000,0.636325836,-0.032272849,-0.113847218,0.191340640,-0.456931591,0.098476760,-0.806527793,-0.190865904,-0.068681307,-0.230558917,-2.352689743,-1.379101157,-0.337926269,0.514946759,0.143343598,-0.168051600,0.268082738,0.131025597,0.728930771,0.018623041,0.964213014,-0.879752219,0.120085075,-0.812702417,0.399367720,1.493519187,0.951059282,-0.052471280,-0.499499649
153,3059.990,1786878507754.398,13295572.333,0.000000000,0.809552610,-0.131517693,0.418325037,0.190996870,-0.122978747,-0.001665052,-1.236706734,-0.453589290,-0.325796932,-2.715135098,-2.669353962,-1.282790184,-0.002528526,-0.044964626,0.338178784,0.118855394,0.494036734,0.277916580,0.469618499,0.000895482,0.938013971,-0.788309872,-0.141690120,-0.741555929,0.197360471,0.919655561,0.870973885,-0.249993727,-0.409318298
154,3079.993,1786878507774.401,13295592.336,0.000000000,0.790475607,-0.117173098,0.775894165,0.495978087,0.429864049,0.017585982,-1.195986271,-0.606860697,-0.786026418,-3.513665915,-0.317934573,-1.133098960,-0.225196064,-0.336563200,0.674971342,0.332655162,0.646074593,0.446583629,0.382199734,-0.075599454,0.895363867,-0.806515932,-0.449289918,-0.652112067,0.024669932,0.547141254,0.657156706,-0.374076933,-0.384977728
155,3099.993,1786878507794.401,13295612.336,0.000000000,0.486317515,-0.426469654,0.593061328,0.723311365,0.884442449,0.125485316,-0.521475315,-0.393137366,0.459995508,-0.273348957,2.205554962,0.145105332,-1.135365248,-0.390685588,0.728311539,0.305924326,0.451743603,0.345912963,0.617067873,-0.127107725,0.790987194,-0.884879053,-0.532965720,-0.390066087,0.069378398,0.504645109,0.246444061,-0.291241437,-0.444941759
156,3119.994,1786878507814.402,13295632.337,0.000000000,-0.153171137,-0.053566590,0.859344542,0.291455030,0.635933578,0.290898621,-0.287510902,-0.523894906,0.580306172,0.392059684,0.136427432,1.661844134,-1.112988949,-0.051368643,-0.070780076,0.114631563,-0.312890559,0.035108194,0.937395751,-0.173995167,0.718522906,-1.044330835,-0.245525748,-0.141211748,0.273873180,0.810482383,0.112066083,-0.046030864,-0.497084498
157,3140.152,1786878507834.560,13295652.495,0.000000000,-0.113799505,0.239251792,1.084786415,-0.181245029,0.086247474,0.233329430,-0.271499783,-0.595775664,0.411176175,0.264841914,0.007991871,1.638182402,-0.542784750,-0.007907204,-0.402142823,-0.108429551,-0.757807791,-0.065434799,0.785501301,-0.288615972,0.620299101,-1.043982983,0.047668464,0.085019261,0.464487791,0.974747241,0.229632303,0.153820008,-0.391631514
158,3160.000,1786878507854.408,13295672.343,0.000000000,0.141935647,0.421103179,0.866431475,-0.247585386,-0.190995097,0.150725618,-0.070075624,-0.325766444,0.208436802,0.296051353,-0.059696805,0.610121548,-0.019981336,0.093307130,-0.238345936,-0.301027834,-0.840849280,-0.056674894,0.516092479,-0.460117131,0.374306560,-0.839752018,0.156406865,0.212126225,0.441002578,0.914411008,0.651195407,0.299000055,-0.270282656
159,3180.009,1786878507874.417,13295692.352,0.000000000,0.331707358,0.536325395,0.674669862,-0.065326825,-0.159986287,0.086178802,0.068952344,-0.025647860,0.178015828,0.395361930,-0.093258083,-0.054751944,0.317256242,0.071997657,0.023908652,-0.405636460,-0.628602207,-0.019486295,0.385947675,-0.437335342,0.139830157,-0.597023785,0.073486455,0.255199552,0.237973362,0.653213441,1.023416162,0.380476147,-0.193463981
160,3200.004,1786878507894.412,13295712.347,0.000000000,0.304101050,0.483136445,0.480890840,0.033339202,-0.080443218,0.017294802,0.135460198,-0.001927737,0.063773721,0.403858900,-0.130851045,-0.139196292,0.294489413,0.004725073,0.044974670,-0.337329596,-0.379467875,-0.054010026,0.495526880,-0.483832836,0.013785433,-0.369172156,-0.005804298,0.179807588,0.129337490,0.277309984,1.145300269,0.404123008,-0.117433749
161,3220.166,1786878507914.574,13295732.509,0.000000000,0.331898600,0.274773061,0.332985222,0.034934834,-0.082842365,-0.009968323,0.093118265,-0.150865480,0.007391806,0.522103369,-0.106189907,-0.161485925,0.271852642,-0.199122876,0.015810488,-0.302748889,-0.186875924,-0.016665393,0.561603665,-0.361201614,0.049233533,-0.392481118,-0.164636225,0.207065299,0.024022119,0.306923628,1.285446405,0.277599841,-0.115896434
162,3240.028,1786878507934.436,13295752.371,0.000000000,0.255716890,0.167794392,0.175614595,0.041038848,-0.180701599,-0.053520948,0.110355973,-0.201063976,-0.104164474,0.456762046,-0.240531549,-0.176051587,0.227994800,-0.219203666,-0.044056680,-0.318752795,-0.077699043,-0.034658611,0.523211122,-0.238982752,0.207134515,-0.346677929,-0.265419215,0.101838216,0.005247949,0.310273856,1.145466566,0.258602887,-0.141997516
163,3260.046,1786878507954.454,13295772.389,0.000000000,0.232347146,0.140485689,0.046976998,0.070228465,-0.240352735,-0.104377285,0.179409623,-0.156669691,-0.139273152,0.439094931,-0.244131595,-0.141719043,0.146943048,-0.150905907,0.016813144,-0.440768093,-0.014185532,-0.124502584,0.561181247,-0.181619808,0.286193401,-0.265947461,-0.345301330,-0.016864542,0.003432094,0.365628779,1.019735456,0.205102220,-0.156731188
164,3280.045,1786878507974.453,13295792.388,0.000000000,0.266041309,0.117358528,0.078929283,0.074488804,-0.282947332,-0.120860763,0.136989042,-0.133294538,-0.029600251,0.496817321,-0.208141834,-0.140625775,0.108218901,-0.201929972,0.080344498,-0.475696623,-0.000990121,-0.067171738,0.697468758,-0.068318963,0.262176365,-0.095369935,-0.474795043,-0.138445437,0.003133088,0.418377608,0.666968763,0.215823129,-0.090546399
165,3300.007,1786878507994.415,13295812.349,0.000000000,0.232573688,0.117323525,0.134062037,0.150030732,-0.283827037,-0.102334619,0.045088291,-0.122751594,0.063890569,0.568488061,-0.223059207,-0.119745135,0.093234099,-0.253678948,0.076393709,-0.406488806,0.002317579,0.001225962,0.827685535,-0.257615000,0.279070377,-0.009642580,-0.496553183,-0.254645884,0.001544218,0.373012096,0.362624258,0.238236144,-0.017250393
166,3320.029,1786878508014.437,13295832.372,0.000000000,0.173191205,0.076821305,0.136289120,0.240623251,-0.302322835,-0.073742241,-0.014644263,-0.175396517,0.087842375,0.648120284,-0.261197329,-0.058226418,0.031186590,-0.300361753,0.053123794,-0.298076600,0.133569211,0.013506652,0.681253552,-0.366745919,0.467239887,0.004860591,-0.422199339,-0.329907477,-0.002254002,0.283025175,0.277590960,0.234526753,0.002514742
167,3340.037,1786878508034.445,13295852.380,0.000000000,0.140449330,0.127291352,0.108393237,0.358415931,-0.335204482,-0.072553881,-0.009192628,-0.139406100,0.067660391,0.691023529,-0.273803324,-0.027723800,0.001638541,-0.266087919,0.053542167,-0.202679992,0.272769302,0.020408178,0.548505127,-0.286244720,0.497762501,0.094308212,-0.312214822,-0.368228942,-0.101584539,0.224089697,0.216015816,0.192453504,0.049429517
168,3359.998,1786878508054.406,13295872.341,0.000000000,0.064650193,0.303900927,0.093028732,0.551111162,-0.319293886,-0.075283870,-0.013395914,-0.004763956,0.016118733,0.710012317,-0.232651040,-0.058494773,0.035232253,-0.143269032,0.037599798,-0.074810125,0.249407381,0.218282089,0.574450493,-0.353476584,0.371529609,0.090929806,-0.139701501,-0.434396923,-0.236332685,0.128927529,0.056406319,0.126856476,0.083632655
169,3380.031,1786878508074.439,13295892.374,0.000000000,0.082988143,0.373369366,0.117516413,0.653533936,-0.276643306,-0.094770975,-0.078561962,0.124647371,0.119277880,0.753355682,-0.164166600,-0.154123053,0.138711527,-0.160635248,0.052487426,0.008106039,0.210065424,0.419068098,0.699667454,-0.412244350,0.286106974,0.179685771,-0.015464040,-0.464060396,-0.277822793,0.066505149,0.008604485,0.068657055,0.130344629
170,3400.004,1786878508094.412,13295912.347,0.000000000,0.066594414,0.423103064,0.119012974,0.760330796,-0.169299185,-0.109502323,-0.137809366,0.244426802,0.198559806,0.765148699,-0.110300414,-0.208507523,0.171274886,-0.211296275,0.051336937,0.163599715,0.235443458,0.595966697,0.778323591,-0.494377136,0.307060510,0.233766466,0.001915735,-0.421634525,-0.359440416,0.013377455,0.005490468,0.061022520,0.227417678
171,3420.030,1786878508114.438,13295932.373,0.000000000,0.105248407,0.512565970,0.143254101,0.914695561,0.010144503,-0.118534520,-0.128493816,0.380479246,0.275748551,0.785698295,-0.067748219,-0.262477905,0.187564999,-0.302345365,0.096825652,0.412720233,0.269260496,0.827527881,0.999212325,-0.680150211,0.211551726,0.291834861,-0.011350532,-0.358826846,-0.444191784,-0.092332631,0.005027947,0.010044298,0.281638414
172,3440.032,1786878508134.440,13295952.375,0.000000000,0.101590194,0.471390843,0.048957404,1.171578884,0.354429811,-0.151229814,-0.059167866,0.455340177,0.322440833,0.827934921,-0.052002013,-0.300436795,0.117673703,-0.402149349,0.155920863,0.755331337,0.369114280,1.022776484,1.153554201,-0.579463542,0.229217321,0.348930955,-0.132636860,-0.340764821,-0.413863450,-0.064264953,-0.003944134,-0.030291090,0.318247080
173,3460.031,1786878508154.439,13295972.374,0.000000000,0.197039083,0.467912048,0.095487177,1.543256879,0.941481352,-0.170697361,0.074992269,0.468963325,0.430594236,0.982068956,-0.022186872,-0.377086461,0.167121127,-0.592508793,0.364319742,1.047061801,0.474521190,1.210983872,1.320652723,-0.643478870,0.235761166,0.242280439,-0.177239046,-0.334421992,-0.404168010,-0.216964453,-0.016894596,-0.031934947,0.355317473
174,3480.030,1786878508174.438,13295992.373,0.000000000,0.192368358,0.399793148,0.131041080,1.727001190,1.310475826,-0.163965210,0.096810259,0.420104176,0.516941130,1.073777676,-0.089132115,-0.344743311,0.198665366,-0.751068711,0.362964422,1.322374582,0.556354761,1.336253405,1.260292530,-0.492561072,0.423595369,0.143880770,-0.176255792,-0.273091078,-0.450900137,-0.231301740,-0.036536306,-0.138438538,0.349606127
175,3500.005,1786878508194.413,13296012.348,0.000000000,0.096971028,0.445434153,0.257670283,2.091943979,2.134363890,-0.195717916,0.105501503,0.592013001,0.809673786,1.161319017,-0.235105142,-0.311237454,0.307620823,-0.983855188,0.370347708,1.693997741,0.732474744,1.407113552,1.278359532,-0.590095222,0.458154231,0.129088759,-0.241686061,-0.213542581,-0.464548260,-0.373665363,-0.152913108,-0.180114895,0.428870648
176,3520.030,1786878508214.438,13296032.372,0.000000000,-0.028878475,0.766270459,0.479914457,2.754737616,3.870426178,-0.291577905,0.137031540,1.113067269,1.279969811,1.289317608,-0.145738393,-0.384995669,0.749406874,-1.162177920,0.670981467,1.928222179,0.835628748,1.516660810,1.492333055,-0.729470730,0.436291963,0.126714647,-0.475672483,-0.287876368,-0.387462854,-0.540353417,-0.293957829,-0.262842745,0.501947105
177,3539.994,1786878508234.402,13296052.337,0.000000000,-0.900211275,0.762114584,0.349189043,3.459611177,6.983562946,-0.943088710,0.013780965,1.288298607,1.509104848,1.432703495,-0.091170855,-0.334324270,0.867886901,-1.288703799,0.640351951,2.182272911,0.814824641,1.504621387,1.917029858,-0.969687045,0.471446663,0.274119586,-0.808385551,-0.443003148,-0.115816504,-0.612978339,-0.257448971,-0.309838712,0.475475818
178,3559.995,1786878508254.403,13296072.338,0.000000000,-1.949439764,0.771690130,0.327019095,3.416778803,9.815123558,-0.229945987,-0.441962242,1.545075297,1.817873359,1.538125157,-0.178629041,-0.067187294,1.048758626,-1.393860698,0.052711666,2.629447937,0.659944773,1.328891754,2.251475334,-1.351489544,0.750604749,0.430500805,-0.940230072,-0.466632992,0.093814753,-0.756024003,-0.236699820,-0.265210569,0.363095820
179,3579.994,1786878508274.402,13296092.337,0.000000000,-3.183535099,0.678547442,-1.274254441,2.232514143,1.853396535,3.155501366,-0.878403246,2.050447702,1.038878202,1.466769457,-0.061150100,-0.366892785,0.635543108,-0.619712234,-0.955424190,3.162245035,0.295698911,1.100575447,2.627550602,-1.756845474,0.813301444,0.592519581,-1.010679245,-0.663699627,0.628005087,-0.829946101,-0.101557344,-0.229437098,0.118990511
180,3599.999,1786878508294.406,13296112.342,0.000000000,-3.439280033,0.147653714,-2.152848721,-0.243987843,-4.773752213,2.580389977,-0.932892382,2.562474966,0.894229770,1.453961253,-0.201279089,-0.393702775,0.572254956,-0.580455065,-1.081502318,3.347440481,0.236700088,1.041557670,2.984817505,-2.395955086,0.716351390,0.644140840,-1.555577517,-0.566139638,1.244316101,-0.652412951,-0.175571591,-0.249294519,0.009482546
181,3619.997,1786878508314.405,13296132.340,0.000000000,-3.318018436,0.103678994,-1.993880868,-2.079518080,-5.098245144,2.024734259,-0.401225626,3.291622400,0.757783294,1.138662219,0.683353603,-0.452260882,0.658923566,-0.419905901,-0.538270116,3.347085476,0.158804059,0.912468672,3.162879229,-2.613147020,0.867120504,0.767297208,-2.152664661,-0.556972265,1.846893787,-0.668402374,-0.117159449,-0.184270680,-0.181512997
182,3639.997,1786878508334.405,13296152.340,0.000000000,-3.122561932,-0.147762671,-1.544187307,-3.055421829,-3.787901640,1.532191992,-0.113053955,3.475716352,0.649185002,1.253828049,-0.014489135,-0.284130871,0.683617771,-0.204292372,-0.148497343,3.237247467,-0.006300750,0.495751679,3.531889915,-2.588594913,0.853955090,0.772284865,-2.724425793,-0.575515807,2.129016638,-0.711816788,-0.010923011,-0.235224605,-0.311550260
183,3659.996,1786878508354.404,13296172.339,0.000000000,-3.047785044,-0.594255030,-0.959008217,-3.894503117,-2.929381609,1.200256467,-0.459529638,2.950436831,0.601603150,1.425431609,-0.017158695,-0.025866689,0.811453104,-0.125011250,-0.210772187,3.016263485,-0.247313991,0.039443292,3.889098883,-2.367762089,0.736330509,0.624744058,-3.164273739,-0.482259333,2.161126614,-0.589692593,0.009003219,-0.346207768,-0.459569395
