index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.984,1786883915356.458,18703174.393,0.000000000,33.991718292,1.809858203,0.930050492,-0.862643063,25.025209427,4.741403103,-22.586425781,4.651318073,-6.265536308,-10.565899849,-0.793511331,-0.011650085,-6.384580135,7.683170795,-9.645462036,-0.439530104,-0.137761235,-0.293965787,-2.031847000,0.287155300,-0.701926231,-0.065261170,0.651750624,-1.112547636,-0.941769958,-1.860558510,0.137572706,-0.507627785,-0.491452694
63,1259.982,1786883915376.456,18703194.391,0.000000000,23.816547394,0.352273017,3.570837259,14.624192238,21.344875336,4.178946972,-11.879399300,-4.594448566,1.446696877,-22.901609421,4.881704807,-1.686786771,-2.584074259,4.058657169,-7.675132751,-0.064636521,1.059640765,0.961635709,-1.506965160,0.069763623,-0.664949119,0.076936737,0.334080815,-1.391003489,-0.788215220,-1.458327532,-0.024648167,-0.345354289,-0.634361982
64,1279.989,1786883915396.463,18703214.398,0.000000000,1.961986899,-7.140169621,6.498367310,19.328096390,14.985235214,4.614678383,11.996177673,-2.909877062,6.236999035,-7.917016029,35.116577148,-4.075967312,6.333355427,-2.324311972,-11.892391205,1.185457706,1.622769713,1.677617788,-0.558753014,-0.187240079,-0.387955308,0.136206433,-0.808135450,-1.345734477,-0.247879654,-1.358511329,0.238885447,-0.074573532,-0.658091426
65,1299.983,1786883915416.457,18703234.392,0.000000000,-25.853038788,-13.332166672,8.480441093,-17.118185043,-2.045556545,-0.099760830,37.519767761,-0.951128483,5.982453346,-5.034551144,42.725833893,-10.937652588,11.238888741,-5.269981384,-12.392305374,2.063466311,2.478548288,2.827452660,-0.533951938,-0.558360577,-0.320796609,0.736483097,-2.730879307,-1.106820345,-0.000073359,-1.994926095,0.499824733,-0.280021191,-0.209609360
66,1319.980,1786883915436.454,18703254.388,0.000000000,-29.311731339,-12.522880554,10.682781219,-21.706405640,-2.332472801,-0.050304964,37.106536865,-2.767950296,8.737156868,0.254898041,44.922538757,-9.321157455,13.160946846,-6.929443836,-13.149965286,2.563908100,2.487291098,2.364471197,-0.043338440,-0.717942715,-0.233699575,0.816455126,-3.838622093,-0.307352573,0.647408545,-1.977877617,0.359297127,-0.401645869,-0.442341298
67,1339.983,1786883915456.457,18703274.392,0.000000000,-20.942121506,-11.868305206,8.157410622,-6.071496487,-0.320395470,-0.159244627,33.871883392,-5.389104366,8.197888374,-10.496957779,42.070999146,-6.403269291,12.408539772,-7.474237919,-12.724887848,2.433453321,2.441961765,1.827336550,-0.817252338,-0.603712618,-0.441962749,0.652144134,-3.974392891,0.685065329,0.761216342,-2.655848980,0.255352557,-0.759102464,-0.199686974
68,1359.997,1786883915476.470,18703294.405,0.000000000,-6.803749084,-9.126701355,3.847506046,-5.417999744,3.927887917,-0.116566651,14.644215584,-9.672030449,7.136249065,-12.829977036,33.676418304,-5.276648998,8.746927261,-6.151329517,-13.497637749,1.533679008,2.676239252,0.844970822,-1.696951866,-0.304886669,-0.661614418,0.696886659,-3.456370592,1.401694775,0.716333687,-3.155821323,0.402817696,-1.031721234,-0.068867408
69,1379.992,1786883915496.465,18703314.400,0.000000000,7.949482918,0.476543397,-2.726206541,5.829350471,0.281823218,0.220296144,6.551163197,-7.853011608,4.923519135,-11.920374870,20.262617111,-4.032970905,0.621511638,-1.681126475,-13.234704971,-0.295499474,1.712189317,0.087149575,-2.045184612,-0.107486933,-0.908158779,0.271199316,-2.310797453,1.421965480,0.202778637,-3.525474787,0.382544130,-1.158885121,-0.346791297
70,1399.989,1786883915516.462,18703334.397,0.000000000,31.137783051,18.807464600,-12.866248131,9.149958611,5.336206436,0.485590518,-12.355862617,-12.152639389,3.306729078,-13.145559311,2.111646414,-1.840735435,-8.694692612,2.635938406,-16.604013443,-1.732097030,0.566610396,-0.843308806,-2.873511553,0.101120688,-0.994538546,0.048401687,0.308730751,0.937519193,-0.398487866,-3.371604919,0.325716496,-1.222766519,-0.320055276
71,1419.990,1786883915536.464,18703354.399,0.000000000,44.340290070,27.724287033,-16.265701294,-34.139667511,30.577199936,2.968651772,-24.708627701,-14.385923386,6.149701595,-26.655284882,-4.690180302,-0.744761944,-13.404338837,11.022073746,-19.593843460,-2.272063255,-0.619984627,-0.716947973,-3.950044632,0.544649720,-1.079422712,0.008478532,1.918201804,-0.751335979,-0.829227328,-3.478574753,0.229130834,-1.215199471,-0.485480905
72,1439.988,1786883915556.462,18703374.397,0.000000000,50.884227753,25.116680145,-20.060226440,-28.066053391,36.319389343,2.915728569,-21.763654709,-7.340100288,3.942250252,-6.104677200,-0.486150205,-0.072301865,-12.670125008,19.104726791,-21.795167923,-1.293899655,-1.100239754,-0.601963460,-4.725661278,0.572690666,-1.465775490,-0.090928905,2.786174059,-1.831381679,-0.820136607,-2.805465937,-0.096096568,-1.035652876,-0.510484517
73,1459.994,1786883915576.467,18703394.402,0.000000000,52.668693542,21.134298325,-21.548553467,-18.451650620,37.527206421,2.527652979,-17.897602081,-3.642054796,1.283563256,-6.632376671,1.047479987,0.041729081,-10.279984474,21.913362503,-23.175138474,0.048917074,-0.829136908,-0.526997566,-4.280901909,0.596918941,-1.454480886,-0.182133958,3.026454449,-2.310366392,-0.956022799,-2.219348431,-0.536485553,-0.967797101,-0.265199095
74,1479.992,1786883915596.466,18703414.401,0.000000000,54.035232544,17.944793701,-17.459320068,-10.929706573,35.571693420,2.671216726,-21.591289520,-7.296698570,2.296972275,-10.434417725,0.646305323,-0.234789535,-6.725793362,18.368772507,-23.999494553,0.958446264,-0.199627250,-0.157114506,-3.804496288,0.505138993,-1.551859260,0.143481985,2.781573772,-2.107008457,-0.971847117,-1.808744192,-0.032120712,-0.786992252,-0.218537912
75,1499.991,1786883915616.464,18703434.399,0.000000000,52.732780457,11.217701912,-11.464421272,0.919618011,31.571727753,2.072124004,-23.291831970,-7.665996552,-0.383384794,-30.032787323,7.612021923,-1.022453070,-3.942772865,13.254708290,-22.883680344,1.078671932,-0.109788977,0.262676150,-3.375952244,0.121620536,-1.626340151,0.403357863,1.547915459,-2.012066364,-1.166995883,-2.172972679,-0.161117896,-0.717434585,-0.233949453
76,1519.992,1786883915636.466,18703454.401,0.000000000,49.603145599,3.547728062,-2.764335871,2.562414169,29.242389679,2.259767771,-23.822654724,-2.426272392,-3.354742765,-20.380359650,3.910241127,-0.510655165,-1.332661152,7.808546543,-22.199472427,0.965917885,0.018816885,0.289731354,-3.652020454,0.105787262,-1.468012452,0.453937143,0.193867102,-1.874931812,-1.215652227,-2.336121321,0.033562209,-0.579435289,-0.322633803
77,1539.991,1786883915656.465,18703474.400,0.000000000,37.812191010,-7.705885887,7.278145790,-0.398872972,23.773815155,1.711949587,-7.900449276,2.732212305,-5.097244740,-24.511125565,34.361965179,-7.588910103,2.177494764,2.437258482,-23.376728058,0.746334076,0.153781965,0.275362760,-3.839668989,-0.174643949,-1.498896003,0.506397307,-1.014124513,-1.748551607,-1.134962797,-3.021938086,0.134141341,-0.487754405,-0.403804243
78,1559.993,1786883915676.467,18703494.402,0.000000000,27.193181992,-17.183366776,13.334778786,-2.130656481,20.616060257,1.368770003,0.793114960,8.170252800,-5.135397911,-29.356662750,40.190139771,-10.105293274,3.370478868,-1.057493687,-24.294296265,0.450124830,0.418650866,0.267454416,-4.109125614,-0.128269926,-1.584250212,0.460535645,-1.674401045,-1.032403588,-1.204472661,-4.065346718,0.197117507,-0.734068692,-0.473800629
79,1579.996,1786883915696.469,18703514.404,0.000000000,24.608318329,-19.957780838,16.149108887,-5.398404598,18.976652145,1.515619516,6.541410923,12.498383522,-5.204603672,-30.136220932,41.047813416,-9.161071777,2.887385607,-4.115198135,-23.319080353,0.144058913,0.857121646,0.216101676,-3.542732477,-0.065393783,-1.721743345,0.392957419,-1.901082277,-0.517002404,-1.233763933,-4.489973545,0.374581546,-0.687797844,-0.395162433
80,1599.990,1786883915716.464,18703534.399,0.000000000,17.807012558,-19.068399429,16.468988419,-4.731046200,15.152543068,1.334383130,3.323966980,12.420734406,-6.519483089,-28.518568039,37.370098114,-4.610925198,3.432382584,-4.893229008,-20.787824631,0.600328326,1.186053276,0.290849179,-2.691625118,-0.138164818,-1.650042653,0.415267467,-1.965088725,-0.439508468,-0.781976342,-4.525331020,0.312900066,-0.957388580,-0.539344251
81,1619.991,1786883915736.465,18703554.399,0.000000000,16.646537781,-16.767999649,14.777792931,-3.198348045,13.498233795,1.368484616,1.804532290,11.507243156,-6.165430069,-26.532285690,31.173885345,-4.155524254,3.682537317,-4.632298470,-16.866477966,0.974430561,1.729715824,0.245719552,-1.744659185,-0.382870048,-1.643303514,0.463775247,-2.139623165,-0.384983778,-0.568769336,-4.261824131,0.145404473,-1.002572536,-0.528869033
82,1639.992,1786883915756.466,18703574.401,0.000000000,16.765914917,-13.796697617,13.209017754,-1.433402896,13.436190605,1.430489182,-3.540774584,10.012359619,-6.343166828,-25.465911865,25.033611298,-4.320905209,2.260967731,-3.013095617,-14.158026695,1.022148132,1.505982399,0.026332431,-1.668702722,-0.255616248,-1.168502092,0.345055908,-1.911361694,-0.167338476,-0.516413331,-3.894160271,0.138993517,-0.999011815,-0.485353023
83,1659.992,1786883915776.465,18703594.400,0.000000000,18.682014465,-12.731852531,12.091899872,0.610058308,14.276711464,1.522082925,-7.070355892,9.204469681,-6.979545593,-23.669551849,20.331808090,-4.268408298,1.246577024,-1.223676205,-12.283744812,0.708956301,1.210149288,-0.154963315,-1.835304141,-0.084000476,-0.962649047,0.255376846,-1.753719330,0.111028768,-0.447332710,-3.580373764,0.105820194,-0.913169563,-0.446528345
84,1680.000,1786883915796.473,18703614.408,0.000000000,22.342029572,-12.398327827,11.598949432,1.866775036,15.226320267,1.662976503,-8.769942284,8.793232918,-7.819780350,-21.908149719,17.185638428,-4.246514320,0.657560468,0.392340392,-10.802899361,0.556180537,1.000861526,-0.294004619,-2.050534487,0.164514139,-0.976407349,0.223510981,-1.588889003,0.258717507,-0.419182003,-3.187846184,-0.007099502,-0.840595782,-0.416981339
85,1700.006,1786883915816.479,18703634.414,0.000000000,22.556684494,-12.228189468,10.989140511,3.871381283,15.165283203,1.758989096,-11.538551331,9.070334435,-7.874178410,-20.341335297,15.482713699,-3.994372845,0.143004596,1.651355624,-10.496889114,0.432713956,0.717704594,-0.265644908,-2.050346136,0.086813211,-0.843889773,0.139380127,-1.444043875,0.258609384,-0.416868120,-2.794701338,0.024014493,-0.718944252,-0.369494915
86,1719.990,1786883915836.463,18703654.398,0.000000000,22.888868332,-11.826970100,10.899359703,4.562109470,14.427002907,1.797521591,-11.873558044,8.581974983,-7.934669495,-20.619075775,15.308090210,-3.934829473,-0.000300359,2.350360870,-9.985490799,0.305651426,0.534476876,-0.178229943,-2.118498564,0.091909505,-0.806002676,0.167183667,-1.396700263,0.279434204,-0.339059532,-2.573270321,0.075623989,-0.673137128,-0.415882736
87,1739.996,1786883915856.469,18703674.404,0.000000000,22.808982849,-12.542300224,10.633569717,4.639041424,14.436810493,1.746796966,-11.983082771,8.063185692,-7.174152374,-20.979721069,16.374425888,-4.063710690,-0.025837434,2.317003727,-10.159554482,0.332032800,0.816940904,0.016765181,-2.132071257,0.082557410,-0.811095536,0.214121580,-1.222811580,0.137862056,-0.352265030,-2.377831459,0.189263746,-0.675643563,-0.449684381
88,1759.992,1786883915876.466,18703694.400,0.000000000,22.473037720,-11.923011780,9.987963676,4.916668415,14.888136864,1.898035526,-11.529210091,7.762377739,-6.657037258,-20.011499405,18.144674301,-4.018416882,0.113213167,2.150852680,-10.520497322,0.212344512,1.010549784,0.197928205,-2.049845695,0.067184843,-0.805717647,0.256968200,-1.214710116,-0.118414178,-0.336532742,-2.273285627,0.344116688,-0.752728999,-0.615945756
89,1779.990,1786883915896.463,18703714.398,0.000000000,22.535165787,-12.288816452,9.474530220,3.647556067,15.139751434,2.837040424,-10.001649857,7.069060326,-6.208714485,-21.386203766,19.080993652,-4.026962280,0.332653552,1.933129191,-11.065209389,0.198739514,1.185709596,0.430821687,-2.028523922,0.072667770,-0.799269974,0.303137481,-1.090361238,-0.241037220,-0.301600814,-2.306535006,0.454480320,-0.739569604,-0.567504346
90,1799.997,1786883915916.470,18703734.405,0.000000000,21.767791748,-11.382472992,9.142917633,2.494401932,16.018440247,2.501623154,-9.774855614,6.892533302,-5.934213638,-21.541795731,20.098802567,-3.873110533,0.769309342,1.808182597,-11.931912422,0.202580586,1.273883939,0.562924564,-2.076691866,0.103320740,-0.825623155,0.331364810,-0.976290762,-0.298863590,-0.238812700,-2.313118935,0.558493316,-0.807324946,-0.609367192
91,1819.992,1786883915936.466,18703754.401,0.000000000,22.462440491,-10.665165901,8.687421799,1.623507619,16.819948196,2.823301554,-8.714526176,6.578375816,-5.780537128,-22.724523544,19.972574234,-3.775156736,0.705121517,1.665582776,-12.670861244,0.270519167,1.360520720,0.653222620,-2.125697374,0.135115683,-0.863653123,0.353058785,-0.871721566,-0.282756627,-0.275844395,-2.381847858,0.468340367,-0.807790637,-0.508568943
92,1840.020,1786883915956.493,18703774.428,0.000000000,23.290950775,-9.322177887,7.327821255,-0.210813418,18.300474167,3.155318022,-10.020615578,7.018445015,-5.856090069,-18.755968094,20.478260040,-3.479448318,0.688500106,2.186911821,-13.919319153,0.335973680,1.206671834,0.622342587,-2.189465046,0.202930838,-0.874797761,0.335176528,-0.722886682,-0.121999152,-0.246381029,-2.509464502,0.584499776,-0.876297235,-0.547115207
93,1859.987,1786883915976.461,18703794.396,0.000000000,26.646762848,-7.029804230,5.224411488,-1.700431108,19.950950623,3.769306898,-8.436875343,7.016585827,-6.761843681,-17.610967636,18.354530334,-3.062896013,-0.562475204,3.184321880,-15.009798050,0.225296542,1.010322452,0.438711584,-2.419354439,0.249979898,-0.932336628,0.274210095,-0.538424551,-0.240145624,-0.386584759,-2.556306124,0.464270502,-0.885972798,-0.514365911
94,1879.986,1786883915996.460,18703814.395,0.000000000,34.797775269,-0.812130690,-1.352384329,-6.000934601,23.590604782,4.771228790,-18.552301407,5.873208523,-7.688670635,-8.162351608,9.673391342,-2.185517788,-4.430951118,6.021990776,-15.446814537,-0.062069256,0.400992066,0.053208441,-2.697136641,0.493605405,-0.907983840,0.190638050,0.254969150,-0.513213515,-0.658915043,-2.481371880,0.467614144,-0.961289585,-0.541628420
95,1899.987,1786883916016.461,18703834.396,0.000000000,46.839664459,13.117150307,-12.145093918,-2.075323582,28.066148758,6.543714523,-38.438858032,-3.596330881,-3.146888971,-29.069078445,-20.200660706,-1.936183333,-12.256280899,12.703051567,-10.710941315,-0.768934190,-0.457815379,-0.231119037,-2.871026993,0.428573340,-0.913845062,0.097412594,1.368773341,-1.263024569,-1.127011657,-2.429717779,0.523264289,-1.025390029,-0.631728649
96,1919.985,1786883916036.459,18703854.394,0.000000000,42.004425049,10.362829208,-7.417975903,7.050874710,28.234544754,5.824532032,-28.654653549,-13.109793663,5.618858814,-18.597295761,-0.479289263,-0.292206347,-10.114487648,13.227374077,-10.881604195,-0.840408444,0.172685936,0.756709456,-2.983512402,0.405428499,-0.887161136,-0.098456100,1.672154307,-1.376687527,-0.931759536,-2.104092360,0.162548751,-0.549501538,-0.694037497
97,1939.988,1786883916056.462,18703874.397,0.000000000,25.012683868,5.320769310,-1.518276215,6.491703510,20.731817245,4.812195778,-9.431945801,-8.832423210,5.433368683,-8.196199417,1.451379776,-0.158645004,-5.624530792,9.748159409,-12.159347534,-0.398812979,0.596266985,1.042172313,-2.153769493,0.024974549,-0.871968269,-0.056740630,0.910066187,-1.065970182,-0.396457493,-1.664276004,-0.152830213,-0.392916709,-0.571415782
98,1959.987,1786883916076.461,18703894.396,0.000000000,8.816709518,-2.209396839,3.704654217,-1.988594890,11.940429688,3.453804016,6.526015282,-3.843643665,0.162249848,-21.987524033,16.178791046,-6.014708042,1.391561031,2.894071579,-13.695089340,0.067136474,0.434658647,0.924710989,-1.627036572,-0.380900115,-0.750487268,0.156161994,-0.234115407,-0.800035059,0.001397485,-1.212249517,-0.042176537,-0.327054352,-0.286764294
99,1979.988,1786883916096.462,18703914.397,0.000000000,3.169091940,-12.138332367,10.937664032,-7.410310745,9.408814430,3.326806545,15.234729767,2.668389320,1.214550257,-17.745868683,38.516136169,-6.457959175,9.254203796,-3.687508345,-18.908296585,0.391998768,0.498977453,1.179523826,-2.580908775,-0.450457215,-0.864138544,0.439037681,-1.614770532,-0.702516556,-0.024476506,-2.425268888,0.107928872,-0.080881543,-0.196522370
100,1999.987,1786883916116.461,18703934.396,0.000000000,1.344517112,-18.075868607,13.129228592,-6.235813618,12.015686989,2.658447742,22.943048477,2.929908037,1.549683094,-25.306362152,47.357269287,-4.993968010,8.401385307,-5.516026974,-22.076929092,0.654478252,1.039027810,1.448358774,-3.204867125,-0.022914277,-1.142527819,0.568714917,-2.543966293,-0.774018586,-0.351169288,-3.522419453,0.201610282,-0.348490238,-0.363992214
101,2019.987,1786883916136.460,18703954.396,0.000000000,1.605418086,-17.965291977,14.527386665,-6.729731083,14.354263306,2.654848576,25.268077850,4.145900249,3.045455694,-29.286975861,48.966041565,-4.523327351,6.951761246,-5.953279495,-22.820354462,0.678257465,1.613987565,1.594041944,-2.943899393,0.086476691,-1.195326447,0.570821643,-2.701338053,-0.685571134,-0.390297353,-3.976733446,0.373651922,-0.518636107,-0.602720499
102,2039.986,1786883916156.459,18703974.394,0.000000000,0.343251705,-17.493967056,14.444529533,-7.415416718,12.107909203,2.672265530,22.617465973,2.672453642,2.735670567,-30.101356506,47.042564392,-3.827835560,5.850755692,-6.628107071,-21.952835083,0.959469676,2.060090065,1.350273371,-2.560625553,-0.313688993,-1.239022970,0.443421423,-2.225636959,-0.224965170,-0.102384523,-4.237926006,0.589931071,-1.020430923,-0.683044076
103,2059.983,1786883916176.457,18703994.392,0.000000000,-1.892173767,-16.668828964,13.820415497,-8.055086136,8.360022545,2.133095503,20.452163696,3.376979113,3.192852259,-30.741245270,44.038486481,-3.442774296,5.961969852,-7.603804588,-20.612604141,1.137237310,2.259975195,1.090958118,-2.307172537,-0.621016324,-1.252684593,0.324827075,-2.301040888,0.061707590,-0.203236029,-4.425212860,0.695434809,-1.084081888,-0.597691000
104,2079.986,1786883916196.460,18704014.395,0.000000000,-8.409575462,-16.446119308,13.812455177,-13.486098289,2.722907543,0.525216997,21.238092422,3.530553818,1.487440348,-26.100370407,38.463001251,-3.458528519,6.146074772,-6.120268345,-16.286142349,1.250448704,1.847030878,0.910743952,-2.259462833,-0.430136353,-1.120079517,0.336336493,-3.173105478,0.254890352,-0.232559964,-4.516576290,0.546235561,-1.221541286,-0.557076395
105,2099.988,1786883916216.462,18704034.397,0.000000000,-5.328316689,-15.856840134,14.129731178,-18.118524551,1.889373779,-0.024455149,18.648452759,3.567579985,-0.732827544,-19.669223785,32.995319366,-3.314660549,6.024696827,-3.187207222,-12.678977013,1.082948089,1.736184478,0.478858322,-2.207446814,-0.320878029,-1.192309618,0.352040648,-3.803061008,0.498321444,-0.364571273,-4.376678944,0.412885875,-1.200838566,-0.448175609
106,2119.983,1786883916236.457,18704054.392,0.000000000,7.406662464,-11.578007698,10.750575066,-7.035110950,11.297216415,1.585753560,7.403374195,5.401814461,-3.917581081,-16.218948364,25.627204895,-2.558649302,1.908943534,0.197683334,-13.493479729,0.597638369,1.258668542,-0.186565965,-2.276724100,0.130100548,-1.238361716,0.209091082,-3.090250492,0.516957879,-0.504336119,-3.906627893,0.331044912,-1.144376636,-0.505659044
107,2139.983,1786883916256.457,18704074.392,0.000000000,29.976699829,-2.349530935,0.959339499,-10.411243439,23.205081940,3.580218792,-10.062043190,5.979360580,-6.937798500,10.444542885,16.787200928,-1.581947923,-5.414779663,5.299269199,-14.257810593,-0.257787436,0.072719142,-1.018140912,-2.142007828,0.620403886,-1.033591747,-0.036892831,-1.524781585,0.105194397,-0.889149368,-2.980881453,0.575120747,-1.205528021,-0.552422702
108,2159.995,1786883916276.469,18704094.404,0.000000000,44.743183136,12.370969772,-8.855114937,-0.686555147,27.311702728,8.472645760,-35.660907745,-5.055576324,-0.641718686,-19.160179138,-2.311433554,-0.069526419,-13.508146286,12.265970230,-9.011548996,-1.187246203,-0.902477682,-1.328318119,-2.377591848,0.797703922,-0.952598333,-0.345177352,0.602138996,-0.585927188,-1.633357882,-2.573065281,0.597046673,-0.820784211,-0.725880206
109,2179.986,1786883916296.460,18704114.395,0.000000000,33.873382568,7.604236603,-3.208110809,11.898142815,22.884763718,6.393676758,-21.506473541,-13.199241638,6.187853336,-16.805189133,-0.603939176,-0.200299919,-9.578809738,10.956410408,-10.072898865,-0.902014911,-0.363315463,0.015101278,-2.434911251,0.607283056,-0.813405514,-0.416363776,1.654196620,-0.558801889,-1.134079099,-1.634533167,0.126402840,-0.502226233,-0.696704566
110,2199.988,1786883916316.462,18704134.397,0.000000000,19.842542648,2.934986591,1.445034266,16.466453552,14.748480797,3.726524115,-3.314481974,-9.940073013,6.916034222,-4.428205013,1.547175288,-0.161709413,-4.227852345,6.507637978,-10.667687416,-0.556515276,-0.016568808,0.516607106,-2.009941578,0.078965642,-0.821825445,-0.132225394,1.415148497,0.064532042,-0.377462059,-0.924709618,-0.217469618,-0.282214880,-0.480316162
111,2219.988,1786883916336.461,18704154.396,0.000000000,7.254408360,-5.180848598,4.587983608,7.464147568,8.729050636,2.224100113,9.126408577,-5.868704319,1.677100539,-25.051889420,23.286632538,-7.398096085,2.421636105,-0.198400423,-12.382679939,-0.128163040,0.027231075,0.660359681,-1.669511199,-0.096397877,-0.724964619,0.160715654,0.869462490,0.501555979,0.404449522,-0.468827486,0.058654137,-0.199957609,-0.111050911
112,2239.989,1786883916356.462,18704174.397,0.000000000,-6.444451332,-13.522312164,10.200993538,-2.413801908,3.797638178,1.525701761,21.791145325,-0.441387564,7.750723839,-22.433204651,40.584148407,-9.447227478,10.729851723,-6.341866970,-17.241655350,0.826419890,0.996212304,1.461482763,-1.984953284,-0.032119263,-0.611164033,0.664893091,-0.580136478,0.159900725,0.603725314,-1.898706436,0.287680984,-0.133111209,-0.036305707
113,2259.986,1786883916376.460,18704194.395,0.000000000,-20.593553543,-16.798643112,10.535333633,-14.585706711,-1.784879088,0.281187147,35.235088348,-3.532191992,9.584505081,-24.202575684,47.621852875,-9.008881569,10.075798988,-7.915323734,-16.464706421,1.564557314,1.851756215,2.104345322,-1.757749081,-0.062555179,-0.649762988,0.784072161,-2.334074020,-0.186976925,0.315669179,-2.917411327,0.367253274,-0.595984459,-0.224207535
114,2279.988,1786883916396.462,18704214.397,0.000000000,-23.905752182,-13.899185181,9.228307724,-14.719194412,-1.881454110,-0.308587283,39.088249207,-6.645788670,13.993598938,-23.754247665,47.444728851,-6.842292786,9.200314522,-7.411497116,-15.117048264,1.687257051,2.485451937,1.992678046,-1.446429729,-0.316022277,-0.581352890,0.842959225,-3.130463839,0.061930139,0.240348563,-3.274184942,0.426143646,-0.925941050,-0.394909054
115,2299.985,1786883916416.459,18704234.394,0.000000000,-18.949754715,-10.461091042,6.906293392,-4.650316715,-0.105002820,-0.036079966,32.191978455,-10.270453453,14.110471725,-23.815711975,43.731422424,-6.074327946,8.149691582,-6.935191631,-13.288121223,1.576509476,2.780695200,1.406967878,-1.443150163,-0.402455300,-0.674021959,0.710010707,-2.929168940,0.667823374,0.389391363,-3.524009943,0.406765312,-1.075351000,-0.374685585
116,2319.995,1786883916436.469,18704254.403,0.000000000,-12.330285072,-10.643722534,4.989571095,0.368993908,1.241581202,-0.157540515,22.309101105,-13.843236923,14.236986160,-27.763294220,39.698123932,-5.692055225,6.292390347,-7.006073952,-12.783578873,1.214030266,2.873446465,0.809549987,-1.951066017,-0.375414938,-0.823125958,0.648715436,-2.497165680,0.963802814,0.059464410,-3.667652130,0.359861761,-1.095452666,-0.124821045
117,2339.990,1786883916456.464,18704274.399,0.000000000,0.246290743,-5.496534348,2.580424786,4.682337761,1.046383381,0.051066335,11.438920021,-12.148364067,10.941428185,-31.800275803,32.548603058,-5.453618050,3.527783394,-5.550672054,-13.398780823,0.624579251,2.449672937,0.529359102,-2.296568871,-0.363538802,-0.958608925,0.483560592,-2.101134062,1.346839547,-0.064337701,-3.966931343,0.264183342,-1.010086298,-0.133951828
118,2359.991,1786883916476.465,18704294.400,0.000000000,25.299087524,2.560672522,5.172861576,-6.928686142,22.728176117,1.731793404,-1.719668984,-6.139346123,1.222719312,-33.155296326,23.072154999,-4.146127224,-2.784207344,-0.496802956,-18.914089203,-0.582045674,1.814862013,-0.198010072,-3.621473789,-0.144611001,-0.978267312,0.632930875,-0.572130382,1.113119245,-0.292347938,-4.504750252,-0.294779509,-0.926060259,0.108469680
119,2380.005,1786883916496.479,18704314.413,0.000000000,32.600769043,-3.789687157,6.454412937,-7.781704903,27.344215393,5.832176208,-10.606037140,0.586860240,-4.316932201,-31.207975388,17.778873444,-3.855353594,-6.181483746,4.914786339,-22.069719315,-1.230931759,0.895902514,-0.410998881,-4.512546062,0.286547065,-1.484915018,0.338698030,0.587723374,0.276155382,-0.612198770,-4.410303116,-0.270481110,-1.032584548,-0.229243875
120,2400.018,1786883916516.491,18704334.426,0.000000000,40.980953217,-6.439029217,6.462377548,-1.250024557,28.931751251,3.090062618,-13.315505981,5.088308811,-6.614458561,-28.438573837,14.120876312,-3.929582834,-6.378158569,8.890635490,-20.178728104,-1.158854365,-0.012647622,-0.543519437,-4.482121468,0.258995295,-1.675729871,0.192279026,0.776122332,-0.709642828,-1.355870008,-3.705743313,-0.345109910,-1.005270362,-0.158671200
121,2420.026,1786883916536.499,18704354.434,0.000000000,44.702026367,-6.935050488,6.926269531,6.155575752,29.361177444,1.735263586,-20.646135330,5.443540096,-6.548140526,-24.652709961,12.092060089,-3.579229116,-6.583862305,10.874846458,-19.255046844,-0.515941978,-0.263628483,-0.640619993,-3.977168083,0.183970407,-1.581012964,0.093887255,0.706608713,-1.569097519,-1.547489285,-2.947195053,0.048599698,-0.729885757,-0.514294922
122,2440.017,1786883916556.491,18704374.426,0.000000000,44.943855286,-7.155340672,7.214732647,7.167464733,27.118637085,1.679269671,-22.217229843,4.758381844,-6.299689770,-24.524562836,11.392903328,-3.358986378,-6.818749428,11.471334457,-18.085016251,0.108200781,-0.234551102,-0.623025715,-3.190656662,0.225929409,-1.443202972,0.067790732,0.702493310,-2.093785763,-1.593060493,-2.365974188,0.183081135,-0.633122444,-0.568898380
123,2459.995,1786883916576.469,18704394.403,0.000000000,41.384986877,-7.730281353,8.197420120,6.399898529,24.880783081,1.685044527,-20.625883102,3.289844513,-5.896139622,-25.076471329,12.404318810,-3.422553062,-6.010791779,10.649459839,-16.943979263,0.554468453,-0.065797426,-0.446267396,-2.722402334,0.298286289,-1.288579464,0.054600768,0.830042005,-2.117182493,-1.514895320,-2.140108347,0.290259242,-0.543805540,-0.581381500
124,2479.994,1786883916596.468,18704414.403,0.000000000,36.034755707,-8.341504097,8.489642143,5.515132904,22.944322586,1.840726733,-16.306430817,2.576293468,-4.529084682,-24.728927612,15.138689041,-3.792262793,-4.319867611,8.515721321,-16.111913681,0.916740835,0.266370118,-0.247085094,-2.399639368,0.161972880,-1.132805586,0.035976063,0.683329344,-1.815109611,-1.309002280,-1.969413996,0.214690551,-0.480374008,-0.543538749
