index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3740.003,1786883917856.477,18705674.412,0.000000000,-0.004531801,0.048787259,1.717264533,-1.533058763,-1.717048287,-1.533421636,-1.717093825
188,3759.994,1786883917876.468,18705694.403,0.000000000,-0.004516400,0.048679110,1.717338324,-1.533135295,-1.717122793,-1.533496261,-1.717168093
189,3780.005,1786883917896.479,18705714.414,0.000000000,-0.004501670,0.048571687,1.717412233,-1.533211231,-1.717197418,-1.533571601,-1.717242599
190,3799.989,1786883917916.462,18705734.397,0.000000000,-0.004482212,0.048428539,1.717510939,-1.533313155,-1.717296958,-1.533673286,-1.717342257
191,3820.000,1786883917936.474,18705754.409,0.000000000,-0.004467546,0.048320878,1.717584848,-1.533389807,-1.717371464,-1.533750296,-1.717416763
192,3840.001,1786883917956.475,18705774.410,0.000000000,-0.004452829,0.048212931,1.717658639,-1.533466578,-1.717445970,-1.533827782,-1.717491150
193,3860.007,1786883917976.481,18705794.416,0.000000000,-0.004433153,0.048068777,1.717756748,-1.533569336,-1.717544913,-1.533931375,-1.717589855
194,3880.007,1786883917996.481,18705814.416,0.000000000,-0.004418384,0.047960538,1.717829943,-1.533646464,-1.717618823,-1.534009099,-1.717663765
195,3900.002,1786883918016.476,18705834.411,0.000000000,-0.004403572,0.047852159,1.717903018,-1.533723593,-1.717692494,-1.534086943,-1.717737198
196,3919.998,1786883918036.472,18705854.407,0.000000000,-0.004388676,0.047743697,1.717975736,-1.533800721,-1.717765808,-1.534164429,-1.717810392
197,3939.994,1786883918056.468,18705874.403,0.000000000,-0.004368617,0.047599122,1.718072057,-1.533903360,-1.717862964,-1.534267306,-1.717907548
198,3960.000,1786883918076.474,18705894.409,0.000000000,-0.004358423,0.047526624,1.718120217,-1.533954978,-1.717911482,-1.534318686,-1.717955947
199,3980.001,1786883918096.475,18705914.410,0.000000000,-0.004337775,0.047381122,1.718216419,-1.534059882,-1.718008399,-1.534422278,-1.718052864
200,4000.000,1786883918116.474,18705934.409,0.000000000,-0.004322218,0.047272608,1.718288898,-1.534139276,-1.718081355,-1.534500360,-1.718125820
201,4019.999,1786883918136.473,18705954.408,0.000000000,-0.004302393,0.047131162,1.718388319,-1.534247756,-1.718181372,-1.534609199,-1.718225479
202,4040.010,1786883918156.484,18705974.419,0.000000000,-0.004292815,0.047061648,1.718438268,-1.534302115,-1.718231559,-1.534663796,-1.718275785
203,4059.991,1786883918176.464,18705994.399,0.000000000,-0.004274089,0.046918239,1.718535423,-1.534410715,-1.718328834,-1.534770489,-1.718373537
204,4079.990,1786883918196.463,18706014.398,0.000000000,-0.004260508,0.046808023,1.718606830,-1.534491181,-1.718400478,-1.534850478,-1.718445539
205,4099.989,1786883918216.463,18706034.398,0.000000000,-0.004246198,0.046695948,1.718676329,-1.534569621,-1.718470454,-1.534927607,-1.718515515
206,4119.987,1786883918236.460,18706054.395,0.000000000,-0.004226740,0.046551291,1.718766451,-1.534662843,-1.718561888,-1.535021901,-1.718606591
207,4139.988,1786883918256.461,18706074.396,0.000000000,-0.004211844,0.046445116,1.718833685,-1.534730554,-1.718630075,-1.535090446,-1.718674541
208,4159.984,1786883918276.457,18706094.392,0.000000000,-0.004197108,0.046338659,1.718900323,-1.534798265,-1.718697786,-1.535158634,-1.718741775
209,4179.997,1786883918296.471,18706114.406,0.000000000,-0.004182621,0.046231549,1.718965888,-1.534864664,-1.718764424,-1.535225272,-1.718807936
210,4199.995,1786883918316.469,18706134.404,0.000000000,-0.004163674,0.046090167,1.719052672,-1.534951091,-1.718852878,-1.535311460,-1.718895555
211,4219.991,1786883918336.465,18706154.400,0.000000000,-0.004154188,0.046022192,1.719096780,-1.534993529,-1.718897820,-1.535353184,-1.718940139
212,4239.989,1786883918356.463,18706174.398,0.000000000,-0.004134941,0.045891065,1.719189763,-1.535086513,-1.718991756,-1.535441041,-1.719034195
213,4259.988,1786883918376.462,18706194.397,0.000000000,-0.004120702,0.045792390,1.719263077,-1.535164475,-1.719065309,-1.535517097,-1.719108224
214,4279.992,1786883918396.465,18706214.400,0.000000000,-0.004100093,0.045656756,1.719362020,-1.535275936,-1.719163895,-1.535626888,-1.719207764
215,4299.987,1786883918416.461,18706234.396,0.000000000,-0.004089242,0.045588750,1.719410777,-1.535331249,-1.719212651,-1.535680532,-1.719256759
216,4319.987,1786883918436.461,18706254.396,0.000000000,-0.004068480,0.045453999,1.719506860,-1.535436034,-1.719309092,-1.535784960,-1.719353080
217,4339.986,1786883918456.459,18706274.394,0.000000000,-0.004053187,0.045351468,1.719577312,-1.535513043,-1.719379902,-1.535861731,-1.719423890
218,4359.987,1786883918476.460,18706294.396,0.000000000,-0.004032461,0.045211691,1.719668865,-1.535614014,-1.719472170,-1.535961628,-1.719516039
219,4379.985,1786883918496.459,18706314.394,0.000000000,-0.004016113,0.045107275,1.719736218,-1.535686612,-1.719540238,-1.536033392,-1.719583750
220,4399.993,1786883918516.466,18706334.401,0.000000000,-0.003998707,0.045004983,1.719802380,-1.535756111,-1.719607234,-1.536100149,-1.719650269
221,4419.986,1786883918536.459,18706354.394,0.000000000,-0.003975587,0.044872824,1.719889760,-1.535844684,-1.719696045,-1.536183953,-1.719738483
222,4439.990,1786883918556.464,18706374.399,0.000000000,-0.003964547,0.044807643,1.719933510,-1.535888195,-1.719740510,-1.536225080,-1.719782591
223,4459.988,1786883918576.462,18706394.397,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
224,4479.995,1786883918596.469,18706414.403,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
225,4499.993,1786883918616.467,18706434.402,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
226,4519.989,1786883918636.463,18706454.398,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
227,4540.000,1786883918656.474,18706474.409,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
228,4559.996,1786883918676.470,18706494.405,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
229,4580.006,1786883918696.480,18706514.415,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
230,4600.009,1786883918716.482,18706534.417,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
231,4620.008,1786883918736.481,18706554.416,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
232,4640.010,1786883918756.483,18706574.418,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
233,4659.989,1786883918776.462,18706594.397,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
234,4679.988,1786883918796.461,18706614.396,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
235,4699.986,1786883918816.460,18706634.395,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
236,4719.986,1786883918836.459,18706654.394,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
237,4739.982,1786883918856.456,18706674.391,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
238,4759.981,1786883918876.455,18706694.390,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
239,4779.987,1786883918896.461,18706714.396,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
240,4799.989,1786883918916.462,18706734.397,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
241,4819.981,1786883918936.454,18706754.389,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
242,4840.131,1786883918956.605,18706774.540,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
243,4860.019,1786883918976.493,18706794.428,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
244,4880.008,1786883918996.482,18706814.417,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
245,4900.021,1786883919016.495,18706834.430,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
246,4919.990,1786883919036.464,18706854.399,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
247,4940.024,1786883919056.497,18706874.432,0.000000000,-0.003943871,0.044678830,1.720021725,-1.535975337,-1.719830275,-1.536308289,-1.719871402
