index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
63,1259.982,1786883915376.456,18703194.391,0.000000000,-0.708259821,0.165123567,-0.192458928,1.190748453,-0.329152107,-0.172715306,-0.374723971,-0.130062476,-0.090961769,1.108419776,-0.536602378,0.042452306,0.016566519,-0.048885953,0.280496657,0.173094273,0.402810156,-0.377558202,0.157897204,0.191651925,-0.454306066,0.409294337,-0.055598482,-0.272911638,0.420980066,0.076684102,-0.662936926,-0.297614038,-0.048968565
64,1279.989,1786883915396.463,18703214.398,0.000000000,-0.727363348,0.170650735,-0.181186289,1.234017968,-0.287842810,-0.168992490,-0.365273565,-0.129286319,-0.082042590,1.091163516,-0.571526885,0.053080633,0.020021923,-0.054568078,0.282163560,0.176205292,0.401706874,-0.377675802,0.156591281,0.191976354,-0.464580446,0.406155258,-0.059300009,-0.271811068,0.421968073,0.072903991,-0.663133860,-0.302170038,-0.055116396
65,1299.983,1786883915416.457,18703234.392,0.000000000,-0.757834435,0.180264875,-0.164395839,1.284087539,-0.307173699,-0.134516716,-0.355998486,-0.119738907,-0.059839919,1.088852286,-0.578114629,0.103462189,0.029433733,-0.055110600,0.290555745,0.172645837,0.397917628,-0.376603812,0.160659909,0.192043260,-0.474277258,0.399347574,-0.062806904,-0.277855605,0.423330665,0.070298269,-0.655574977,-0.302826315,-0.069202259
66,1319.980,1786883915436.454,18703254.388,0.000000000,-0.775221944,0.183349326,-0.155670241,1.282872796,-0.337674052,-0.115763351,-0.353822201,-0.111317046,-0.053010054,1.095245361,-0.575949967,0.111113682,0.031484988,-0.051138949,0.293436706,0.168291181,0.395153612,-0.375836223,0.165493339,0.191908345,-0.477029711,0.396430343,-0.062998690,-0.284129053,0.424150944,0.070858888,-0.648774445,-0.301414311,-0.076959990
67,1339.983,1786883915456.457,18703274.392,0.000000000,-0.812482595,0.184942901,-0.129602700,1.240676284,-0.389733851,-0.087118186,-0.354661793,-0.093051873,-0.047595937,1.125267863,-0.558874309,0.106498115,0.033835635,-0.039683141,0.298937857,0.155883238,0.389471829,-0.375298172,0.179119259,0.190792382,-0.478992671,0.393955827,-0.063072734,-0.301289469,0.427477121,0.076079026,-0.635388553,-0.295970947,-0.093882531
68,1359.997,1786883915476.470,18703294.405,0.000000000,-0.840091288,0.181147397,-0.105060592,1.194682240,-0.407306761,-0.072802640,-0.356166810,-0.079383679,-0.050830614,1.156239271,-0.534953475,0.102009207,0.036001429,-0.028457846,0.303496987,0.146477491,0.385739774,-0.375662744,0.189130917,0.189457759,-0.478717506,0.394129068,-0.062730655,-0.316359401,0.430537403,0.082141161,-0.626613498,-0.291313827,-0.104311571
69,1379.992,1786883915496.465,18703314.400,0.000000000,-0.869858563,0.163971201,-0.078005180,1.119294643,-0.371830434,-0.057456907,-0.374581605,-0.068065673,-0.057987772,1.218016028,-0.490688533,0.100091763,0.042010501,-0.018665843,0.299495429,0.142192110,0.387574315,-0.379753411,0.194667220,0.188508123,-0.477199435,0.399846524,-0.061369378,-0.333700657,0.436268270,0.089563444,-0.616212726,-0.287585586,-0.108650789
70,1399.989,1786883915516.462,18703334.397,0.000000000,-0.878764451,0.157270685,-0.072496653,1.079011202,-0.284249336,-0.050163820,-0.385462463,-0.056311589,-0.064417467,1.268716693,-0.457916349,0.094622731,0.048943199,-0.009135614,0.298313320,0.144521907,0.393358320,-0.384598583,0.193469256,0.188168436,-0.476893932,0.407391161,-0.061680015,-0.343125552,0.440601379,0.091252469,-0.611925542,-0.287247509,-0.106011085
71,1419.990,1786883915536.464,18703354.399,0.000000000,-0.883311629,0.156667501,-0.076460220,1.104165792,-0.286499679,-0.056304518,-0.392757565,-0.059252053,-0.066772774,1.310251474,-0.489744812,0.073510997,0.054854911,-0.017257832,0.299731255,0.148587048,0.407438755,-0.387036026,0.189050660,0.188647017,-0.475371629,0.416964978,-0.064097613,-0.339494020,0.443764508,0.093742646,-0.611130893,-0.287958711,-0.099088266
72,1439.988,1786883915556.462,18703374.397,0.000000000,-0.890597701,0.153538957,-0.073185414,1.133598685,-0.314403951,-0.067308292,-0.413016915,-0.080109343,-0.064041972,1.303359032,-0.585965872,0.038733590,0.054520622,-0.040643975,0.297065556,0.152694881,0.426809609,-0.385436267,0.181502983,0.191826314,-0.465643078,0.427514136,-0.067894988,-0.324667066,0.445263058,0.094944432,-0.617740870,-0.290357709,-0.088799007
73,1459.994,1786883915576.467,18703394.402,0.000000000,-0.893787026,0.151869074,-0.073577419,1.144759536,-0.325556278,-0.073010162,-0.425594658,-0.090102009,-0.062736146,1.286387801,-0.625086248,0.024991430,0.050470628,-0.048325460,0.297599763,0.153489500,0.433989197,-0.383180201,0.176701471,0.194151029,-0.458827496,0.430574268,-0.070353188,-0.317757815,0.445092350,0.093151383,-0.624562621,-0.292421490,-0.084561810
74,1479.992,1786883915596.466,18703414.401,0.000000000,-0.900691330,0.148088709,-0.088460602,1.168709993,-0.343145907,-0.085610762,-0.445376068,-0.101601750,-0.060195424,1.254991412,-0.682835221,0.007828975,0.035472583,-0.046046183,0.302036107,0.153823689,0.441304654,-0.378390789,0.168519020,0.200627342,-0.446064979,0.432412624,-0.073556565,-0.309514076,0.442949921,0.085951433,-0.643438816,-0.299013257,-0.076446541
75,1499.991,1786883915616.464,18703434.399,0.000000000,-0.903892636,0.145663008,-0.100337476,1.181380033,-0.350970358,-0.092921175,-0.452527642,-0.106147535,-0.056082021,1.240931749,-0.704225302,0.005887274,0.027844504,-0.039895151,0.303432316,0.154282048,0.442243159,-0.376291454,0.166081533,0.204336822,-0.441596359,0.432641298,-0.073585466,-0.307533771,0.441488177,0.082317747,-0.652993560,-0.303275436,-0.072285384
76,1519.992,1786883915636.466,18703454.401,0.000000000,-0.906808853,0.142519861,-0.123771928,1.206172347,-0.367575437,-0.107629023,-0.458028108,-0.116339229,-0.046425071,1.212672591,-0.726897657,0.023463324,0.019396523,-0.026341381,0.302655250,0.156900093,0.441163033,-0.373209566,0.163737431,0.207728788,-0.437556505,0.434067726,-0.071239315,-0.306380928,0.439029247,0.077055842,-0.672398984,-0.311357856,-0.064263225
77,1539.991,1786883915656.465,18703474.400,0.000000000,-0.905906677,0.143859059,-0.135943294,1.222494721,-0.377964973,-0.117659904,-0.455765069,-0.120932356,-0.043844596,1.204478979,-0.750589728,0.055836689,0.020088719,-0.018974243,0.299427122,0.159795970,0.439871609,-0.371689558,0.162053257,0.208024949,-0.436706901,0.436406702,-0.068741210,-0.306345046,0.438339978,0.076281816,-0.685532928,-0.315237403,-0.058836993
78,1559.993,1786883915676.467,18703494.402,0.000000000,-0.895742416,0.149855837,-0.144917250,1.235835791,-0.386578590,-0.127955720,-0.450832665,-0.122108810,-0.044492912,1.209726334,-0.742608368,0.097524486,0.028598120,-0.011250388,0.299600720,0.158524498,0.436517209,-0.371661037,0.159996212,0.207763866,-0.436374813,0.439133823,-0.064630181,-0.307848245,0.435733736,0.075748362,-0.700882792,-0.313788980,-0.050561037
79,1579.996,1786883915696.469,18703514.404,0.000000000,-0.887755394,0.152253553,-0.148873121,1.238567472,-0.387319177,-0.132221237,-0.446661144,-0.120746411,-0.044495992,1.212976098,-0.731863678,0.110099010,0.033071108,-0.007464369,0.301333845,0.155980781,0.433724046,-0.372208804,0.159064934,0.207626700,-0.436599791,0.439818323,-0.061887592,-0.308907837,0.433087915,0.075653486,-0.707343042,-0.311128229,-0.045732554
80,1599.990,1786883915716.464,18703534.399,0.000000000,-0.867015481,0.154183254,-0.155181512,1.234132409,-0.383847117,-0.139064595,-0.434521735,-0.114202350,-0.042001728,1.217662811,-0.708901405,0.109856509,0.038292959,-0.002266504,0.305708587,0.148393854,0.428225696,-0.374973297,0.159665272,0.207373217,-0.440586150,0.440526724,-0.054726657,-0.309996963,0.426566124,0.075576536,-0.715927720,-0.302101046,-0.034793112
81,1619.991,1786883915736.465,18703554.399,0.000000000,-0.850642383,0.154568657,-0.158160239,1.223521352,-0.380096823,-0.143079057,-0.425453275,-0.108856946,-0.040620409,1.219252467,-0.687040150,0.107057095,0.039662585,-0.000426520,0.305996716,0.142867997,0.424764305,-0.378574789,0.161963418,0.206711069,-0.447901964,0.441036522,-0.047646217,-0.311034769,0.422456264,0.075470656,-0.719598949,-0.294462323,-0.027495360
82,1639.992,1786883915756.466,18703574.401,0.000000000,-0.834271252,0.155890808,-0.158878252,1.208958387,-0.377024680,-0.146619096,-0.416834146,-0.103769198,-0.040028293,1.218612790,-0.664740324,0.103503816,0.040425148,-0.000718211,0.304227412,0.138262585,0.423565269,-0.384259701,0.166296855,0.203449264,-0.460822850,0.442849159,-0.040493663,-0.312343150,0.419858217,0.075236514,-0.722750068,-0.287773609,-0.021583455
83,1659.992,1786883915776.465,18703594.400,0.000000000,-0.815348029,0.159010068,-0.156920686,1.187080622,-0.373696744,-0.150304049,-0.407531530,-0.098413721,-0.041167088,1.214483142,-0.638042629,0.097761832,0.040568385,-0.004038489,0.298181951,0.135641918,0.424073994,-0.393107682,0.170999885,0.198429346,-0.479665428,0.446450919,-0.031708464,-0.313737750,0.418410391,0.074450061,-0.726305008,-0.281541377,-0.015365240
84,1680.000,1786883915796.473,18703614.408,0.000000000,-0.806434453,0.160538480,-0.154918179,1.175980806,-0.371869117,-0.151804432,-0.402740717,-0.097056136,-0.042802762,1.211302042,-0.627037585,0.094558328,0.040432952,-0.006964969,0.295324445,0.135249346,0.425148517,-0.397891760,0.171906143,0.196981385,-0.488367975,0.448617518,-0.028034566,-0.313965291,0.418051988,0.073647462,-0.728071690,-0.279519886,-0.012987865
85,1700.006,1786883915816.479,18703634.414,0.000000000,-0.789652586,0.163290814,-0.149750873,1.156268477,-0.367435038,-0.153998524,-0.392520428,-0.096322700,-0.047319751,1.204821110,-0.609761178,0.087220147,0.040095627,-0.014067868,0.292090476,0.135028765,0.428052545,-0.407829732,0.171653882,0.196449280,-0.504644334,0.452748626,-0.023216240,-0.313999504,0.417791069,0.071562588,-0.732324481,-0.277755588,-0.009880007
86,1719.990,1786883915836.463,18703654.398,0.000000000,-0.779205918,0.165449902,-0.145617649,1.144905567,-0.364083648,-0.155035779,-0.385378152,-0.096296653,-0.051033463,1.200800180,-0.600115478,0.081644073,0.039975327,-0.019232813,0.290948063,0.135030553,0.429909378,-0.415592045,0.170261070,0.196428224,-0.515222847,0.454899341,-0.021702183,-0.313939214,0.417757601,0.069870606,-0.735421121,-0.277628839,-0.008712384
87,1739.996,1786883915856.469,18703674.404,0.000000000,-0.768643975,0.169577762,-0.139675587,1.134824276,-0.361086935,-0.155453265,-0.377630591,-0.096317180,-0.056441896,1.197843075,-0.589125633,0.076204218,0.040031377,-0.024486873,0.290542096,0.135292768,0.431108415,-0.426123649,0.166720912,0.196495295,-0.526317537,0.456955016,-0.021839362,-0.313847423,0.417748958,0.067910790,-0.737039089,-0.277917445,-0.008537950
88,1759.992,1786883915876.466,18703694.400,0.000000000,-0.764788210,0.171740219,-0.136930048,1.131680369,-0.359997064,-0.155677751,-0.374974042,-0.096261524,-0.058880292,1.197913051,-0.583841026,0.074269377,0.040101331,-0.026591815,0.290526837,0.135496363,0.431340307,-0.431396186,0.164554119,0.196551144,-0.530794442,0.457688987,-0.022566659,-0.313758552,0.417744398,0.067323633,-0.737125397,-0.278327912,-0.008904833
89,1779.990,1786883915896.463,18703714.398,0.000000000,-0.759428203,0.176221669,-0.132535055,1.128877163,-0.356791794,-0.159348905,-0.372189194,-0.095709890,-0.063276142,1.202175260,-0.571305096,0.071511663,0.040179510,-0.029621506,0.291442275,0.135562629,0.431451589,-0.441516817,0.160484716,0.196718097,-0.538147509,0.458524674,-0.025167033,-0.313711464,0.417767614,0.067124486,-0.736803532,-0.279968917,-0.011853019
90,1799.997,1786883915916.470,18703734.405,0.000000000,-0.756411254,0.178754762,-0.130653068,1.128652573,-0.355000019,-0.160710290,-0.371440947,-0.095133416,-0.066192947,1.208105922,-0.560437858,0.069905251,0.040200699,-0.031310093,0.293194890,0.135474086,0.431474447,-0.448347032,0.157821134,0.196907684,-0.542336524,0.458684713,-0.027411243,-0.313699007,0.417791396,0.067169048,-0.735896230,-0.281280935,-0.015369486
91,1819.992,1786883915936.466,18703754.401,0.000000000,-0.753359139,0.181016847,-0.129705325,1.128889322,-0.352468133,-0.162908435,-0.373962432,-0.094251528,-0.068872467,1.220618367,-0.541492164,0.068227552,0.040921401,-0.033830121,0.295751393,0.135362282,0.431566954,-0.455586910,0.155338958,0.198327690,-0.546447456,0.458791167,-0.029686302,-0.313496053,0.417856604,0.067528293,-0.732383132,-0.283635139,-0.021788791
92,1840.020,1786883915956.493,18703774.428,0.000000000,-0.752077878,0.181917623,-0.129634708,1.129028559,-0.351057947,-0.164350823,-0.376708627,-0.093714722,-0.069811672,1.228790045,-0.529719234,0.067234725,0.041559935,-0.035271358,0.297053307,0.135350928,0.431626797,-0.458219588,0.154701248,0.199637815,-0.547968626,0.458835840,-0.030380929,-0.313231111,0.417885691,0.067675173,-0.730021119,-0.284919113,-0.025130127
93,1859.987,1786883915976.461,18703794.396,0.000000000,-0.748800576,0.183227956,-0.131003186,1.128302813,-0.348843187,-0.168498367,-0.387364239,-0.092539087,-0.070811190,1.252464175,-0.496348649,0.065050863,0.043546792,-0.038561504,0.299791634,0.135421798,0.431878090,-0.461287498,0.154299214,0.203907624,-0.549448550,0.458909363,-0.030984879,-0.311686099,0.417916983,0.067833044,-0.724030852,-0.287683547,-0.031460393
94,1879.986,1786883915996.460,18703814.395,0.000000000,-0.744489610,0.183308572,-0.134587675,1.126433372,-0.349023014,-0.172766849,-0.398542434,-0.091991708,-0.072423883,1.276136160,-0.462191641,0.062772065,0.044172976,-0.040970344,0.302686930,0.135832176,0.432505906,-0.461929560,0.154047132,0.208357275,-0.549547136,0.459118545,-0.031234071,-0.309427053,0.417922914,0.067902774,-0.719772875,-0.290266663,-0.035479050
95,1899.987,1786883916016.461,18703834.396,0.000000000,-0.739093721,0.181934074,-0.142955095,1.122090816,-0.354031950,-0.178796291,-0.413919449,-0.092046164,-0.075402983,1.305383444,-0.458062738,0.054836553,0.042605892,-0.042841312,0.304240286,0.137853265,0.433659136,-0.461720288,0.153487161,0.213741720,-0.549499393,0.460080802,-0.031813145,-0.305943042,0.417932659,0.067840442,-0.715972960,-0.295021176,-0.038727514
96,1919.985,1786883916036.459,18703854.394,0.000000000,-0.738470674,0.180800185,-0.161603272,1.118005633,-0.364834964,-0.187402770,-0.442451537,-0.094869249,-0.083914921,1.283699274,-0.574721396,0.027214672,0.037145287,-0.040238123,0.300720125,0.147425428,0.431261718,-0.456730574,0.151698932,0.221243769,-0.549422503,0.461865366,-0.035487294,-0.302235842,0.418408871,0.065039918,-0.712907910,-0.306111455,-0.042422082
97,1939.988,1786883916056.462,18703874.397,0.000000000,-0.740540743,0.177152082,-0.168400764,1.126010180,-0.365803421,-0.193557635,-0.465148896,-0.108618543,-0.084880933,1.222842574,-0.616205513,0.004947870,0.032757733,-0.042372026,0.301428735,0.157810673,0.428256482,-0.446925372,0.147461265,0.226730704,-0.549922585,0.460005671,-0.040842369,-0.300813556,0.419949830,0.058704551,-0.714090466,-0.313815176,-0.047106806
98,1959.987,1786883916076.461,18703894.396,0.000000000,-0.750203550,0.175432250,-0.168012321,1.157673001,-0.367608875,-0.188185975,-0.480853766,-0.122839950,-0.081102684,1.190605164,-0.635803044,0.021709679,0.021253752,-0.042956021,0.304453075,0.171356469,0.425568104,-0.432985663,0.143014506,0.228650138,-0.553250790,0.453180403,-0.046505097,-0.301321626,0.424701571,0.048750371,-0.716175973,-0.320869446,-0.057159349
99,1979.988,1786883916096.462,18703914.397,0.000000000,-0.757003784,0.178647578,-0.167174786,1.176046729,-0.370671123,-0.182444096,-0.480544478,-0.123311318,-0.081975125,1.194842100,-0.652710140,0.028718611,0.015447449,-0.038926620,0.304835498,0.175548598,0.423497111,-0.427991897,0.143697247,0.228567734,-0.554131687,0.449223250,-0.046936620,-0.302202553,0.426607937,0.045994200,-0.716400445,-0.322791278,-0.062638715
100,1999.987,1786883916116.461,18703934.396,0.000000000,-0.763813853,0.188447505,-0.163437590,1.205294371,-0.376463860,-0.171289191,-0.481935948,-0.116764501,-0.075840436,1.212119341,-0.670416653,0.032789972,0.016797157,-0.031589795,0.306839794,0.175791875,0.418162853,-0.421329618,0.146810889,0.228545263,-0.551002085,0.442702293,-0.045067478,-0.305506736,0.428384066,0.043910678,-0.716528654,-0.319031715,-0.070618279
101,2019.987,1786883916136.460,18703954.396,0.000000000,-0.764602602,0.193509445,-0.162785336,1.217656851,-0.374233633,-0.168202072,-0.481163114,-0.110497110,-0.070519581,1.221238852,-0.670346856,0.033703700,0.020651650,-0.027723406,0.309873432,0.173093289,0.414820403,-0.418620080,0.148403540,0.229034469,-0.547327042,0.440520346,-0.044037826,-0.308373630,0.428842396,0.043784682,-0.716554642,-0.313003570,-0.072887160
102,2039.986,1786883916156.459,18703974.394,0.000000000,-0.764720082,0.202573493,-0.161990985,1.238467216,-0.356282085,-0.162438691,-0.476445556,-0.095399611,-0.058339439,1.236552358,-0.656535208,0.035197109,0.029242482,-0.021798620,0.316883475,0.165164709,0.408845305,-0.413629740,0.153712958,0.230393112,-0.540163696,0.438232005,-0.042130299,-0.315055549,0.430468559,0.045957468,-0.715927660,-0.296579629,-0.076221809
103,2059.983,1786883916176.457,18703994.392,0.000000000,-0.764815331,0.207888097,-0.161407009,1.249376416,-0.335792005,-0.155373320,-0.472791642,-0.084035918,-0.049932219,1.245931149,-0.636225760,0.035837367,0.035545811,-0.020039303,0.319551498,0.158975884,0.406491607,-0.411303788,0.159748450,0.229723275,-0.536441863,0.437627524,-0.039350577,-0.319660038,0.432330430,0.049549282,-0.714298487,-0.283670962,-0.077890947
104,2079.986,1786883916196.460,18704014.395,0.000000000,-0.763273597,0.210964218,-0.161139801,1.248580813,-0.327040136,-0.138570353,-0.471916288,-0.071205288,-0.042797022,1.255276322,-0.601196706,0.035658803,0.042273749,-0.021666739,0.314355522,0.153415114,0.406115800,-0.410723895,0.169494867,0.222605318,-0.535025835,0.436935753,-0.032021716,-0.323967397,0.434759408,0.054789457,-0.710129201,-0.267471820,-0.078116007
105,2099.988,1786883916216.462,18704034.397,0.000000000,-0.759950936,0.211583942,-0.161037773,1.239762425,-0.330227464,-0.131139532,-0.472190440,-0.066228092,-0.042403243,1.258855343,-0.581085265,0.034887664,0.044338770,-0.023392633,0.309878707,0.151736915,0.406506568,-0.410699874,0.173740789,0.217953250,-0.534969151,0.436799288,-0.027589481,-0.325612903,0.435582101,0.056617070,-0.708225250,-0.260468066,-0.077863909
106,2119.983,1786883916236.457,18704054.392,0.000000000,-0.745208561,0.214861095,-0.157836229,1.204304814,-0.329315037,-0.127593160,-0.472387910,-0.059361823,-0.049333710,1.268627524,-0.533295393,0.031814314,0.046401307,-0.026283799,0.304772437,0.148847401,0.409024298,-0.410941154,0.178460851,0.210920781,-0.535237134,0.437513560,-0.021287298,-0.328518778,0.435835600,0.057565633,-0.706447184,-0.249856427,-0.076218873
107,2139.983,1786883916256.457,18704074.392,0.000000000,-0.730201364,0.219200030,-0.156928405,1.180308938,-0.333890080,-0.142377675,-0.475911051,-0.057932723,-0.058247510,1.284759402,-0.485992938,0.028474273,0.046675652,-0.030522579,0.305505484,0.147368386,0.413963765,-0.411118627,0.178657010,0.209586322,-0.536188066,0.438939840,-0.021138916,-0.328674644,0.435829490,0.057882879,-0.706041396,-0.245598704,-0.074683145
108,2159.995,1786883916276.469,18704094.404,0.000000000,-0.708293915,0.223938257,-0.164853692,1.149279118,-0.338342994,-0.181765333,-0.491249204,-0.058861405,-0.073577821,1.304172993,-0.517971933,0.005694336,0.040026765,-0.034341488,0.310364455,0.149960041,0.419239819,-0.408482134,0.178091973,0.214188650,-0.538033664,0.442760378,-0.030191733,-0.326885432,0.435793817,0.058101997,-0.703192592,-0.249476150,-0.072261244
109,2179.986,1786883916296.460,18704114.395,0.000000000,-0.701071560,0.225335747,-0.174458951,1.136079550,-0.341932654,-0.198485062,-0.509550631,-0.065811329,-0.088416897,1.271612525,-0.572083890,-0.017705228,0.029466018,-0.033911441,0.310209066,0.157431081,0.418367028,-0.403273463,0.177812412,0.222085059,-0.538823366,0.443749160,-0.040762823,-0.325451523,0.435496509,0.056462768,-0.701361120,-0.257114440,-0.072231114
110,2199.988,1786883916316.462,18704134.397,0.000000000,-0.702654123,0.223986015,-0.174510211,1.144018412,-0.340175122,-0.197961792,-0.527513087,-0.083873667,-0.096934706,1.210654616,-0.588672698,-0.038021635,0.018381409,-0.037044417,0.309298933,0.167533234,0.416037738,-0.396060050,0.175608948,0.230355754,-0.539235950,0.440575540,-0.050340127,-0.323880404,0.434695929,0.052185409,-0.702246487,-0.265087157,-0.075156473
111,2219.988,1786883916336.461,18704154.396,0.000000000,-0.711855173,0.225817308,-0.163094252,1.185412049,-0.332027793,-0.182963982,-0.538099110,-0.104473740,-0.090360276,1.182470560,-0.609062672,-0.015541220,0.004650620,-0.041664902,0.312061161,0.180083022,0.413320929,-0.388349205,0.171885073,0.235931516,-0.540458322,0.433873177,-0.059090123,-0.320700794,0.433326811,0.045702450,-0.704340339,-0.273133337,-0.082658760
112,2239.989,1786883916356.462,18704174.397,0.000000000,-0.719772398,0.231501877,-0.159112051,1.212343454,-0.327322930,-0.169269010,-0.535731792,-0.104112133,-0.087270916,1.188686013,-0.609743357,0.010196779,0.000417796,-0.039114114,0.313201308,0.183388248,0.410680026,-0.386903346,0.172451705,0.236998782,-0.540130675,0.430710226,-0.060416784,-0.318871379,0.432312995,0.044928413,-0.704322457,-0.274836004,-0.087215073
113,2259.986,1786883916376.460,18704194.395,0.000000000,-0.731623292,0.241084337,-0.151142210,1.251789689,-0.349120975,-0.141068161,-0.534807622,-0.092491724,-0.070831582,1.207602859,-0.606264472,0.040965468,0.006082288,-0.036741648,0.311827779,0.184040353,0.404704690,-0.385564297,0.175977334,0.241527587,-0.535414219,0.427904844,-0.057770681,-0.316663682,0.431549966,0.045739952,-0.703031719,-0.270595461,-0.094158515
114,2279.988,1786883916396.462,18704214.397,0.000000000,-0.741470218,0.242650703,-0.143149450,1.251510978,-0.390003026,-0.123577416,-0.534382641,-0.079429977,-0.062841952,1.221832752,-0.603149951,0.036022719,0.011138415,-0.031644218,0.309459001,0.181559369,0.397765279,-0.383520544,0.180322379,0.246414289,-0.529704869,0.427903503,-0.054673694,-0.318429232,0.431528062,0.047760271,-0.701260805,-0.264257222,-0.097281300
115,2299.985,1786883916416.459,18704234.394,0.000000000,-0.752400279,0.239368469,-0.131911755,1.225867033,-0.420573890,-0.111279756,-0.532539785,-0.065300822,-0.058131102,1.234987497,-0.594446480,0.031625967,0.014140147,-0.024263257,0.309174180,0.176825270,0.391455114,-0.382352382,0.185114831,0.248276338,-0.523270011,0.429910868,-0.053146850,-0.322358310,0.431559592,0.050721798,-0.698706627,-0.258311868,-0.098912619
116,2319.995,1786883916436.469,18704254.403,0.000000000,-0.765144825,0.232040197,-0.118342005,1.192520142,-0.437198877,-0.102378964,-0.530623496,-0.051483475,-0.057146091,1.248811245,-0.580541790,0.029450187,0.016823534,-0.015203161,0.310770959,0.171335936,0.387132555,-0.382591039,0.188762605,0.248349175,-0.517085135,0.433371693,-0.052755803,-0.327896267,0.431530178,0.052701049,-0.696037948,-0.253341883,-0.098851442
117,2339.990,1786883916456.464,18704274.399,0.000000000,-0.783492982,0.214539960,-0.102019496,1.155984759,-0.451777309,-0.099741556,-0.531271458,-0.035547499,-0.058541365,1.267499208,-0.560343921,0.028680528,0.022914378,-0.005052801,0.311159432,0.166642830,0.386427939,-0.385806292,0.189478621,0.246605322,-0.510661125,0.440458566,-0.052419897,-0.334449619,0.430836678,0.053115711,-0.694112718,-0.248403341,-0.093708396
118,2359.991,1786883916476.465,18704294.400,0.000000000,-0.792881250,0.204345852,-0.103081547,1.152261496,-0.451155871,-0.106403142,-0.531904340,-0.025510844,-0.058616683,1.278891087,-0.548198402,0.027596198,0.032788556,-0.004123899,0.311570287,0.165564030,0.391126722,-0.388668835,0.187577009,0.243527651,-0.507837117,0.447671115,-0.052651115,-0.333844274,0.429997772,0.052974354,-0.694673896,-0.244740888,-0.085193008
119,2380.005,1786883916496.479,18704314.413,0.000000000,-0.796106279,0.205628604,-0.107966870,1.158083916,-0.440147221,-0.137613848,-0.529958785,-0.022182237,-0.062320139,1.283257842,-0.542901039,0.024902493,0.042495139,-0.011913450,0.310646862,0.166112289,0.402831823,-0.393118829,0.182172224,0.241452053,-0.502479613,0.459573776,-0.052032921,-0.324797750,0.428526998,0.051872425,-0.702101171,-0.239483148,-0.069464140
120,2400.018,1786883916516.491,18704334.426,0.000000000,-0.798722446,0.206380516,-0.109699160,1.159480691,-0.433841050,-0.147045806,-0.526355624,-0.024096062,-0.070179306,1.280053854,-0.542610705,0.021638012,0.046245944,-0.022810234,0.305962950,0.167377889,0.417302102,-0.398581922,0.174927875,0.241173610,-0.496701509,0.472109437,-0.049281627,-0.311296254,0.426227123,0.048777547,-0.714725137,-0.234735891,-0.050613750
121,2420.026,1786883916536.499,18704354.434,0.000000000,-0.799168944,0.205765083,-0.114563107,1.161562681,-0.426650494,-0.147246405,-0.514947474,-0.025900939,-0.081733897,1.268281460,-0.544464052,0.015526786,0.047182579,-0.034039609,0.303501993,0.167606056,0.434466600,-0.405576140,0.164214000,0.241106272,-0.492241353,0.485893786,-0.044920661,-0.292959124,0.419656247,0.041167013,-0.735985756,-0.232794017,-0.023618141
122,2440.017,1786883916556.491,18704374.426,0.000000000,-0.798044026,0.205343306,-0.119984992,1.167772055,-0.417553574,-0.147686556,-0.503215671,-0.025420293,-0.088443965,1.258045673,-0.545388043,0.010343280,0.046806764,-0.038783230,0.305248708,0.167896226,0.443474084,-0.409549594,0.156795666,0.241060898,-0.492141038,0.493689477,-0.043479688,-0.282562137,0.414870709,0.034639560,-0.750159144,-0.233598486,-0.005366311
123,2459.995,1786883916576.469,18704394.403,0.000000000,-0.795675337,0.205381706,-0.125157669,1.177117705,-0.406898677,-0.148458660,-0.489738375,-0.025035137,-0.093997523,1.247408390,-0.545758724,0.007458452,0.045812011,-0.040579375,0.308468312,0.168943301,0.448135674,-0.412110299,0.152238712,0.241134748,-0.494582504,0.498934120,-0.043521021,-0.276390344,0.411541402,0.029355913,-0.759394467,-0.236380696,0.008987719
124,2479.994,1786883916596.468,18704414.403,0.000000000,-0.792052269,0.206667244,-0.128422081,1.192754269,-0.390487671,-0.149482176,-0.472446889,-0.025924962,-0.098359451,1.234063983,-0.545380712,0.008305276,0.044996850,-0.040969923,0.311746031,0.172285691,0.449176371,-0.413822711,0.150450259,0.241303191,-0.500147820,0.501942694,-0.043818153,-0.273450434,0.409342587,0.025072653,-0.764095545,-0.241775617,0.021194156
125,2499.995,1786883916616.469,18704434.404,0.000000000,-0.790437400,0.209186569,-0.127850130,1.207595468,-0.374642670,-0.150136828,-0.461294055,-0.026642743,-0.098069534,1.225425243,-0.542302430,0.015463434,0.045560796,-0.041004326,0.312783808,0.176851526,0.448505551,-0.414288193,0.150353029,0.241234407,-0.504865050,0.501587927,-0.043715417,-0.273294747,0.408960730,0.024445502,-0.764558375,-0.246164203,0.024990819
