index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
310,6200.030,1786752295873.092,29253795.492,0.000000000,"s_batido_v3_recovery_sonic"
311,6220.003,1786752295893.066,29253815.466,0.000000000,"s_batido_v3_recovery_sonic"
312,6240.011,1786752295913.074,29253835.474,0.000000000,"s_batido_v3_recovery_sonic"
313,6260.024,1786752295933.087,29253855.487,0.000000000,"s_batido_v3_recovery_sonic"
314,6280.015,1786752295953.077,29253875.478,0.000000000,"s_batido_v3_recovery_sonic"
315,6300.076,1786752295973.139,29253895.539,0.000000000,"s_batido_v3_recovery_sonic"
316,6320.004,1786752295993.067,29253915.467,0.000000000,"s_batido_v3_recovery_sonic"
317,6340.029,1786752296013.092,29253935.492,0.000000000,"s_batido_v3_recovery_sonic"
318,6360.061,1786752296033.123,29253955.523,0.000000000,"s_batido_v3_recovery_sonic"
319,6380.112,1786752296053.174,29253975.574,0.000000000,"s_batido_v3_recovery_sonic"
320,6400.030,1786752296073.093,29253995.493,0.000000000,"s_batido_v3_recovery_sonic"
321,6419.995,1786752296093.058,29254015.458,0.000000000,"s_batido_v3_recovery_sonic"
322,6439.993,1786752296113.056,29254035.456,0.000000000,"s_batido_v3_recovery_sonic"
323,6460.026,1786752296133.089,29254055.489,0.000000000,"s_batido_v3_recovery_sonic"
324,6480.025,1786752296153.088,29254075.488,0.000000000,"s_batido_v3_recovery_sonic"
325,6500.025,1786752296173.088,29254095.488,0.000000000,"s_batido_v3_recovery_sonic"
326,6520.004,1786752296193.067,29254115.467,0.000000000,"s_batido_v3_recovery_sonic"
327,6540.032,1786752296213.094,29254135.494,0.000000000,"s_batido_v3_recovery_sonic"
328,6560.016,1786752296233.078,29254155.478,0.000000000,"s_batido_v3_recovery_sonic"
329,6580.030,1786752296253.093,29254175.493,0.000000000,"s_batido_v3_recovery_sonic"
330,6600.028,1786752296273.090,29254195.490,0.000000000,"s_batido_v3_recovery_sonic"
331,6620.004,1786752296293.066,29254215.466,0.000000000,"s_batido_v3_recovery_sonic"
332,6640.029,1786752296313.092,29254235.492,0.000000000,"s_batido_v3_recovery_sonic"
333,6660.034,1786752296333.096,29254255.497,0.000000000,"s_batido_v3_recovery_sonic"
334,6680.029,1786752296353.092,29254275.492,0.000000000,"s_batido_v3_recovery_sonic"
335,6700.032,1786752296373.094,29254295.495,0.000000000,"s_batido_v3_recovery_sonic"
336,6720.007,1786752296393.070,29254315.470,0.000000000,"s_batido_v3_recovery_sonic"
337,6740.082,1786752296413.145,29254335.545,0.000000000,"s_batido_v3_recovery_sonic"
338,6760.012,1786752296433.074,29254355.474,0.000000000,"s_batido_v3_recovery_sonic"
339,6780.018,1786752296453.080,29254375.480,0.000000000,"s_batido_v3_recovery_sonic"
340,6800.010,1786752296473.072,29254395.472,0.000000000,"s_batido_v3_recovery_sonic"
341,6820.008,1786752296493.070,29254415.471,0.000000000,"s_batido_v3_recovery_sonic"
342,6840.029,1786752296513.092,29254435.492,0.000000000,"s_batido_v3_recovery_sonic"
343,6860.031,1786752296533.094,29254455.494,0.000000000,"s_batido_v3_recovery_sonic"
344,6880.062,1786752296553.125,29254475.525,0.000000000,"s_batido_v3_recovery_sonic"
345,6900.030,1786752296573.092,29254495.492,0.000000000,"s_batido_v3_recovery_sonic"
346,6920.007,1786752296593.069,29254515.469,0.000000000,"s_batido_v3_recovery_sonic"
347,6940.028,1786752296613.090,29254535.490,0.000000000,"s_batido_v3_recovery_sonic"
348,6960.037,1786752296633.099,29254555.500,0.000000000,"s_batido_v3_recovery_sonic"
349,6980.027,1786752296653.090,29254575.490,0.000000000,"s_batido_v3_recovery_sonic"
350,7000.009,1786752296673.072,29254595.472,0.000000000,"s_batido_v3_recovery_sonic"
351,7020.007,1786752296693.070,29254615.470,0.000000000,"s_batido_v3_recovery_sonic"
352,7040.053,1786752296713.115,29254635.515,0.000000000,"s_batido_v3_recovery_sonic"
353,7060.028,1786752296733.091,29254655.491,0.000000000,"s_batido_v3_recovery_sonic"
354,7080.029,1786752296753.092,29254675.492,0.000000000,"s_batido_v3_recovery_sonic"
355,7100.039,1786752296773.101,29254695.501,0.000000000,"s_batido_v3_recovery_sonic"
356,7120.009,1786752296793.072,29254715.472,0.000000000,"s_batido_v3_recovery_sonic"
357,7140.099,1786752296813.162,29254735.562,0.000000000,"s_batido_v3_recovery_sonic"
358,7160.027,1786752296833.090,29254755.490,0.000000000,"s_batido_v3_recovery_sonic"
359,7180.031,1786752296853.093,29254775.493,0.000000000,"s_batido_v3_recovery_sonic"
360,7200.028,1786752296873.090,29254795.490,0.000000000,"s_batido_v3_recovery_sonic"
361,7220.007,1786752296893.070,29254815.470,0.000000000,"s_batido_v3_recovery_sonic"
362,7240.030,1786752296913.093,29254835.493,0.000000000,"s_batido_v3_recovery_sonic"
363,7260.041,1786752296933.104,29254855.504,0.000000000,"s_batido_v3_recovery_sonic"
364,7280.018,1786752296953.080,29254875.480,0.000000000,"s_batido_v3_recovery_sonic"
365,7300.088,1786752296973.151,29254895.551,0.000000000,"s_batido_v3_recovery_sonic"
366,7320.007,1786752296993.070,29254915.470,0.000000000,"s_batido_v3_recovery_sonic"
367,7340.038,1786752297013.100,29254935.500,0.000000000,"s_batido_v3_recovery_sonic"
368,7360.035,1786752297033.097,29254955.497,0.000000000,"s_batido_v3_recovery_sonic"
369,7380.033,1786752297053.096,29254975.496,0.000000000,"s_batido_v3_recovery_sonic"
370,7400.023,1786752297073.085,29254995.485,0.000000000,"s_batido_v3_recovery_sonic"
371,7420.008,1786752297093.071,29255015.471,0.000000000,"s_batido_v3_recovery_sonic"
372,7440.031,1786752297113.094,29255035.494,0.000000000,"s_batido_v3_recovery_sonic"
373,7460.028,1786752297133.091,29255055.491,0.000000000,"s_batido_v3_recovery_sonic"
374,7479.997,1786752297153.059,29255075.459,0.000000000,"s_batido_v3_recovery_sonic"
375,7500.027,1786752297173.089,29255095.489,0.000000000,"s_batido_v3_recovery_sonic"
376,7520.007,1786752297193.069,29255115.469,0.000000000,"s_batido_v3_recovery_sonic"
377,7540.027,1786752297213.089,29255135.489,0.000000000,"s_batido_v3_recovery_sonic"
378,7560.025,1786752297233.088,29255155.488,0.000000000,"s_batido_v3_recovery_sonic"
379,7580.031,1786752297253.094,29255175.494,0.000000000,"s_batido_v3_recovery_sonic"
380,7600.031,1786752297273.093,29255195.493,0.000000000,"s_batido_v3_recovery_sonic"
381,7620.006,1786752297293.068,29255215.468,0.000000000,"s_batido_v3_recovery_sonic"
382,7640.025,1786752297313.087,29255235.488,0.000000000,"s_batido_v3_recovery_sonic"
383,7660.026,1786752297333.088,29255255.488,0.000000000,"s_batido_v3_recovery_sonic"
384,7680.026,1786752297353.088,29255275.488,0.000000000,"s_batido_v3_recovery_sonic"
385,7700.034,1786752297373.096,29255295.497,0.000000000,"s_batido_v3_recovery_sonic"
386,7720.003,1786752297393.066,29255315.466,0.000000000,"s_batido_v3_recovery_sonic"
387,7740.024,1786752297413.087,29255335.487,0.000000000,"s_batido_v3_recovery_sonic"
388,7760.024,1786752297433.087,29255355.487,0.000000000,"s_batido_v3_recovery_sonic"
389,7780.030,1786752297453.093,29255375.493,0.000000000,"s_batido_v3_recovery_sonic"
390,7800.024,1786752297473.086,29255395.486,0.000000000,"s_batido_v3_recovery_sonic"
391,7820.005,1786752297493.068,29255415.468,0.000000000,"s_batido_v3_recovery_sonic"
392,7840.087,1786752297513.149,29255435.549,0.000000000,"s_batido_v3_recovery_sonic"
393,7860.028,1786752297533.091,29255455.491,0.000000000,"s_batido_v3_recovery_sonic"
394,7880.028,1786752297553.091,29255475.491,0.000000000,"s_batido_v3_recovery_sonic"
395,7900.027,1786752297573.090,29255495.490,0.000000000,"s_batido_v3_recovery_sonic"
396,7920.005,1786752297593.067,29255515.467,0.000000000,"s_batido_v3_recovery_sonic"
397,7940.028,1786752297613.090,29255535.490,0.000000000,"s_batido_v3_recovery_sonic"
398,7960.029,1786752297633.092,29255555.492,0.000000000,"s_batido_v3_recovery_sonic"
399,7980.029,1786752297653.092,29255575.492,0.000000000,"s_batido_v3_recovery_sonic"
400,7999.994,1786752297673.057,29255595.457,0.000000000,"s_batido_v3_recovery_sonic"
