index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
260,5200.037,1786752294873.099,29252795.499,0.000000000,0.565137744,-0.274597645,-0.074746251,-0.774356782
261,5220.005,1786752294893.067,29252815.468,0.000000000,0.553900003,-0.309298277,-0.083513081,-0.768475711
262,5240.036,1786752294913.098,29252835.499,0.000000000,0.549407840,-0.320518762,-0.093668267,-0.765927553
263,5260.026,1786752294933.088,29252855.488,0.000000000,0.552959919,-0.321746707,-0.096791469,-0.762460351
264,5280.033,1786752294953.095,29252875.496,0.000000000,0.553258657,-0.327466965,-0.097846240,-0.759668589
265,5300.031,1786752294973.094,29252895.494,0.000000000,0.547320426,-0.340452045,-0.101465635,-0.757784605
266,5320.006,1786752294993.068,29252915.468,0.000000000,0.546766579,-0.367759496,-0.101787679,-0.745277464
267,5340.032,1786752295013.095,29252935.495,0.000000000,0.550566316,-0.396351159,-0.095786363,-0.728428066
268,5360.007,1786752295033.070,29252955.470,0.000000000,0.546601534,-0.413904190,-0.102479279,-0.720699728
269,5380.004,1786752295053.066,29252975.466,0.000000000,0.538617253,-0.428959191,-0.117351815,-0.715621412
270,5400.010,1786752295073.072,29252995.472,0.000000000,0.528518617,-0.469217896,-0.123860963,-0.696535110
271,5420.008,1786752295093.071,29253015.471,0.000000000,0.518101394,-0.496847898,-0.128773347,-0.684200644
272,5440.034,1786752295113.096,29253035.496,0.000000000,0.501011431,-0.518106282,-0.142735019,-0.678365767
273,5460.025,1786752295133.087,29253055.487,0.000000000,0.482880056,-0.542490423,-0.156686798,-0.669313252
274,5480.041,1786752295153.104,29253075.504,0.000000000,0.465319961,-0.576514006,-0.167415649,-0.650446713
275,5499.994,1786752295173.057,29253095.457,0.000000000,0.448040098,-0.593258560,-0.182236999,-0.643501401
276,5520.006,1786752295193.068,29253115.468,0.000000000,0.435834318,-0.598972559,-0.196926922,-0.642261744
277,5540.039,1786752295213.101,29253135.501,0.000000000,0.999672651,0.002163050,0.020343373,-0.015362470
278,5560.028,1786752295233.091,29253155.491,0.000000000,0.996981084,0.016179578,0.022859005,-0.072418265
279,5580.027,1786752295253.090,29253175.490,0.000000000,0.980877817,0.057316143,0.050223552,-0.179084331
280,5600.003,1786752295273.065,29253195.465,0.000000000,0.959160328,0.068015896,0.065801896,-0.266562253
281,5620.005,1786752295293.068,29253215.468,0.000000000,0.952887952,0.034221195,0.045293435,-0.297962993
282,5640.026,1786752295313.089,29253235.489,0.000000000,0.962331176,-0.014993761,0.003937766,-0.271437645
283,5660.025,1786752295333.088,29253255.488,0.000000000,0.981951296,-0.043669175,-0.035792690,-0.180509150
284,5680.003,1786752295353.065,29253275.465,0.000000000,0.984842539,-0.031750318,-0.050192535,-0.162965640
285,5700.006,1786752295373.068,29253295.468,0.000000000,0.981956840,-0.023989679,-0.068175599,-0.174749389
286,5720.008,1786752295393.070,29253315.470,0.000000000,0.980498374,-0.030809380,-0.086995266,-0.173509449
287,5739.993,1786752295413.056,29253335.456,0.000000000,0.980239272,-0.035907965,-0.096407205,-0.168959334
288,5760.027,1786752295433.090,29253355.490,0.000000000,0.980451345,-0.039848603,-0.100611873,-0.164330482
289,5779.993,1786752295453.055,29253375.455,0.000000000,0.980415344,-0.045140520,-0.101560265,-0.162584275
290,5800.001,1786752295473.063,29253395.463,0.000000000,0.979319751,-0.061565213,-0.105677679,-0.161166802
291,5820.007,1786752295493.070,29253415.470,0.000000000,0.977936208,-0.074054807,-0.108292840,-0.162570968
292,5840.081,1786752295513.144,29253435.544,0.000000000,0.977876902,-0.075484008,-0.103851214,-0.165147975
293,5860.030,1786752295533.092,29253455.493,0.000000000,0.977593482,-0.075124986,-0.101275764,-0.168554023
294,5880.005,1786752295553.067,29253475.467,0.000000000,0.974800289,-0.075957634,-0.108141519,-0.179722726
295,5900.002,1786752295573.064,29253495.464,0.000000000,0.970951617,-0.085393354,-0.116481669,-0.190769285
296,5920.004,1786752295593.067,29253515.467,0.000000000,0.967914581,-0.101134740,-0.118260540,-0.197300628
297,5940.030,1786752295613.093,29253535.493,0.000000000,0.964509904,-0.111837789,-0.121342413,-0.206128612
298,5960.027,1786752295633.089,29253555.489,0.000000000,0.964111686,-0.114787549,-0.120422602,-0.206908002
299,5980.004,1786752295653.067,29253575.467,0.000000000,0.965878785,-0.112033464,-0.116508663,-0.202366903
300,6000.003,1786752295673.065,29253595.466,0.000000000,0.966268957,-0.109379619,-0.116120443,-0.202179387
301,6020.007,1786752295693.069,29253615.469,0.000000000,0.966199756,-0.103803605,-0.119628116,-0.203401029
302,6039.993,1786752295713.056,29253635.456,0.000000000,0.966217399,-0.099386059,-0.127333716,-0.200829610
303,6060.007,1786752295733.070,29253655.470,0.000000000,0.962967992,-0.102532975,-0.137930423,-0.207737461
304,6080.026,1786752295753.088,29253675.488,0.000000000,0.956036150,-0.119844459,-0.148069769,-0.222951800
305,6100.025,1786752295773.088,29253695.488,0.000000000,0.945681453,-0.137876153,-0.160878435,-0.246566147
306,6120.006,1786752295793.068,29253715.468,0.000000000,0.933809876,-0.157333508,-0.175046936,-0.269450992
307,6140.033,1786752295813.096,29253735.496,0.000000000,0.923880696,-0.180191845,-0.194750339,-0.275767446
308,6160.029,1786752295833.092,29253755.492,0.000000000,0.918608308,-0.182719156,-0.211291939,-0.279514313
309,6180.030,1786752295853.093,29253775.493,0.000000000,0.917636156,-0.168233454,-0.216775656,-0.287488639
310,6200.030,1786752295873.092,29253795.492,0.000000000,0.919946134,-0.156211063,-0.210755870,-0.291340292
311,6220.003,1786752295893.066,29253815.466,0.000000000,0.921831846,-0.153091893,-0.206907228,-0.289790124
312,6240.011,1786752295913.074,29253835.474,0.000000000,0.922173381,-0.168956175,-0.210118905,-0.277308643
313,6260.024,1786752295933.087,29253855.487,0.000000000,0.920310497,-0.191053614,-0.210304335,-0.268885046
314,6280.015,1786752295953.077,29253875.478,0.000000000,0.914141059,-0.213573605,-0.216006324,-0.268465549
315,6300.076,1786752295973.139,29253895.539,0.000000000,0.906559348,-0.230390012,-0.223277062,-0.274258912
316,6320.004,1786752295993.067,29253915.467,0.000000000,0.898400247,-0.242926538,-0.227958933,-0.286179066
317,6340.029,1786752296013.092,29253935.492,0.000000000,0.885467470,-0.259453952,-0.240803584,-0.301072508
318,6360.061,1786752296033.123,29253955.523,0.000000000,0.870751917,-0.277019322,-0.263674080,-0.309074998
319,6380.112,1786752296053.174,29253975.574,0.000000000,0.864523590,-0.277096093,-0.278239876,-0.313686609
320,6400.030,1786752296073.093,29253995.493,0.000000000,0.865775645,-0.275616705,-0.278901428,-0.310937136
321,6419.995,1786752296093.058,29254015.458,0.000000000,0.863361478,-0.286940008,-0.278104961,-0.308107227
322,6439.993,1786752296113.056,29254035.456,0.000000000,0.856972694,-0.301680923,-0.281644076,-0.308647066
323,6460.026,1786752296133.089,29254055.489,0.000000000,0.843291819,-0.328182638,-0.295488417,-0.306335837
324,6480.025,1786752296153.088,29254075.488,0.000000000,0.828383803,-0.346466750,-0.312726527,-0.309746891
325,6500.025,1786752296173.088,29254095.488,0.000000000,0.812393308,-0.357500732,-0.336078316,-0.315058321
326,6520.004,1786752296193.067,29254115.467,0.000000000,0.794509947,-0.376447529,-0.360949099,-0.311057866
327,6540.032,1786752296213.094,29254135.494,0.000000000,0.779883921,-0.391609460,-0.379276574,-0.307526171
328,6560.016,1786752296233.078,29254155.478,0.000000000,0.765719831,-0.401656628,-0.397233039,-0.307491481
329,6580.030,1786752296253.093,29254175.493,0.000000000,0.748803675,-0.412192196,-0.418508291,-0.306987733
330,6600.028,1786752296273.090,29254195.490,0.000000000,0.725216091,-0.431083530,-0.444714427,-0.300761819
331,6620.004,1786752296293.066,29254215.466,0.000000000,0.703075588,-0.437813014,-0.471651852,-0.302570671
332,6640.029,1786752296313.092,29254235.492,0.000000000,0.999538660,0.002035509,0.023828285,-0.018723970
333,6660.034,1786752296333.096,29254255.497,0.000000000,0.998456538,0.008391987,0.031869717,-0.044704441
334,6680.029,1786752296353.092,29254275.492,0.000000000,0.994857073,0.025460999,0.055717472,-0.080663897
335,6700.032,1786752296373.094,29254295.495,0.000000000,0.992520213,0.023316273,0.058252938,-0.104721479
336,6720.007,1786752296393.070,29254315.470,0.000000000,0.995585263,-0.007512508,0.032685455,-0.087665506
337,6740.082,1786752296413.145,29254335.545,0.000000000,0.997477710,-0.033004750,0.002143072,-0.062803812
338,6760.012,1786752296433.074,29254355.474,0.000000000,0.997053444,-0.023392454,-0.011642216,-0.072122499
339,6780.018,1786752296453.080,29254375.480,0.000000000,0.995729685,0.000681854,-0.021561993,-0.089761019
340,6800.010,1786752296473.072,29254395.472,0.000000000,0.994747281,0.004221697,-0.046306938,-0.091190711
341,6820.008,1786752296493.070,29254415.471,0.000000000,0.992722511,-0.000684627,-0.076746866,-0.092797793
342,6840.029,1786752296513.092,29254435.492,0.000000000,0.990912259,-0.002798645,-0.097648107,-0.092465490
343,6860.031,1786752296533.094,29254455.494,0.000000000,0.989788711,-0.005528123,-0.110396557,-0.090002082
344,6880.062,1786752296553.125,29254475.525,0.000000000,0.989101231,-0.013718246,-0.115881421,-0.089788735
345,6900.030,1786752296573.092,29254495.492,0.000000000,0.988916934,-0.020037798,-0.115421928,-0.091211796
346,6920.007,1786752296593.069,29254515.469,0.000000000,0.988925159,-0.027618378,-0.110213347,-0.095484391
347,6940.028,1786752296613.090,29254535.490,0.000000000,0.988535881,-0.035493549,-0.102258869,-0.105262190
348,6960.037,1786752296633.099,29254555.500,0.000000000,0.987451792,-0.046362977,-0.092777699,-0.119087048
349,6980.027,1786752296653.090,29254575.490,0.000000000,0.985724926,-0.061145067,-0.083238818,-0.132962346
350,7000.009,1786752296673.072,29254595.472,0.000000000,0.983540952,-0.077083379,-0.073798858,-0.145804852
351,7020.007,1786752296693.070,29254615.470,0.000000000,0.980858803,-0.091282777,-0.071147174,-0.156593442
352,7040.053,1786752296713.115,29254635.515,0.000000000,0.977405727,-0.103655010,-0.078580990,-0.166609451
353,7060.028,1786752296733.091,29254655.491,0.000000000,0.974729717,-0.111156680,-0.085298173,-0.173983932
354,7080.029,1786752296753.092,29254675.492,0.000000000,0.973496616,-0.108721837,-0.090190381,-0.179859802
355,7100.039,1786752296773.101,29254695.501,0.000000000,0.973264337,-0.097697176,-0.095461972,-0.184658468
356,7120.009,1786752296793.072,29254715.472,0.000000000,0.972266257,-0.097752921,-0.099365905,-0.187800869
357,7140.099,1786752296813.162,29254735.562,0.000000000,0.968177438,-0.113991790,-0.104668126,-0.196679577
358,7160.027,1786752296833.090,29254755.490,0.000000000,0.961098373,-0.134062201,-0.114021264,-0.212876350
359,7180.031,1786752296853.093,29254775.493,0.000000000,0.952062964,-0.155136883,-0.127327621,-0.230859980
360,7200.028,1786752296873.090,29254795.490,0.000000000,0.942668438,-0.177908733,-0.148554370,-0.240117192
361,7220.007,1786752296893.070,29254815.470,0.000000000,0.938337862,-0.185458079,-0.172922224,-0.235000521
362,7240.030,1786752296913.093,29254835.493,0.000000000,0.937345803,-0.173560575,-0.186681479,-0.237506941
363,7260.041,1786752296933.104,29254855.504,0.000000000,0.938785195,-0.154105410,-0.183432698,-0.247560814
364,7280.018,1786752296953.080,29254875.480,0.000000000,0.940669596,-0.151136562,-0.179029301,-0.245452553
365,7300.088,1786752296973.151,29254895.551,0.000000000,0.941038191,-0.165744618,-0.176270247,-0.236441612
366,7320.007,1786752296993.070,29254915.470,0.000000000,0.938950181,-0.183154032,-0.173684075,-0.233796865
367,7340.038,1786752297013.100,29254935.500,0.000000000,0.934516788,-0.198250681,-0.178012013,-0.235980362
368,7360.035,1786752297033.097,29254955.497,0.000000000,0.929831624,-0.208655238,-0.183217451,-0.241469577
369,7380.033,1786752297053.096,29254975.496,0.000000000,0.921370089,-0.221424714,-0.192936629,-0.254605055
370,7400.023,1786752297073.085,29254995.485,0.000000000,0.912173927,-0.235745415,-0.207264751,-0.263446748
371,7420.008,1786752297093.071,29255015.471,0.000000000,0.906329989,-0.235567376,-0.216123700,-0.276341289
372,7440.031,1786752297113.094,29255035.494,0.000000000,0.906245530,-0.225139216,-0.217614859,-0.284033686
373,7460.028,1786752297133.091,29255055.491,0.000000000,0.911635399,-0.211105064,-0.211444631,-0.282217592
374,7479.997,1786752297153.059,29255075.459,0.000000000,0.914185166,-0.205590174,-0.205392033,-0.282510668
375,7500.027,1786752297173.089,29255095.489,0.000000000,0.910115778,-0.217761457,-0.209812418,-0.283280671
376,7520.007,1786752297193.069,29255115.469,0.000000000,0.907084882,-0.235699192,-0.211663365,-0.277203083
377,7540.027,1786752297213.089,29255135.489,0.000000000,0.905253112,-0.252954006,-0.210086852,-0.269062400
378,7560.025,1786752297233.088,29255155.488,0.000000000,0.898889542,-0.266975403,-0.223322332,-0.266174525
379,7580.031,1786752297253.094,29255175.494,0.000000000,0.894472897,-0.269891143,-0.230667904,-0.271789163
380,7600.031,1786752297273.093,29255195.493,0.000000000,0.886371315,-0.276223600,-0.241852030,-0.282053292
381,7620.006,1786752297293.068,29255215.468,0.000000000,0.871261716,-0.298472494,-0.261172891,-0.289146930
382,7640.025,1786752297313.087,29255235.488,0.000000000,0.853783965,-0.313741118,-0.286627561,-0.300772548
383,7660.026,1786752297333.088,29255255.488,0.000000000,0.843324304,-0.311070263,-0.308271110,-0.311461538
384,7680.026,1786752297353.088,29255275.488,0.000000000,0.840841770,-0.304179400,-0.321793407,-0.311302125
385,7700.034,1786752297373.096,29255295.497,0.000000000,0.836688101,-0.307817489,-0.332277209,-0.307885259
386,7720.003,1786752297393.066,29255315.466,0.000000000,0.821550071,-0.332376361,-0.350657672,-0.302689016
387,7740.024,1786752297413.087,29255335.487,0.000000000,0.802657723,-0.355314255,-0.370484203,-0.303700209
388,7760.024,1786752297433.087,29255355.487,0.000000000,0.783217013,-0.373287886,-0.393046588,-0.304535061
389,7780.030,1786752297453.093,29255375.493,0.000000000,0.764935076,-0.389665812,-0.413349152,-0.303607255
390,7800.024,1786752297473.086,29255395.486,0.000000000,0.748087168,-0.402736247,-0.431628823,-0.303093523
391,7820.005,1786752297493.068,29255415.468,0.000000000,0.734691918,-0.412092954,-0.446883410,-0.301168412
392,7840.087,1786752297513.149,29255435.549,0.000000000,0.712757170,-0.427180558,-0.469421774,-0.298558533
393,7860.028,1786752297533.091,29255455.491,0.000000000,0.999596179,0.002071921,0.023625502,-0.015651613
394,7880.028,1786752297553.091,29255475.491,0.000000000,0.998251140,0.010534375,0.030233301,-0.049694873
395,7900.027,1786752297573.090,29255495.490,0.000000000,0.994853735,0.029906012,0.052114807,-0.081582569
396,7920.005,1786752297593.067,29255515.467,0.000000000,0.993264973,0.026437284,0.054796960,-0.098605432
397,7940.028,1786752297613.090,29255535.490,0.000000000,0.996163309,-0.006227300,0.036379658,-0.079349570
398,7960.029,1786752297633.092,29255555.492,0.000000000,0.997197986,-0.021851610,0.002694712,-0.071493968
399,7980.029,1786752297653.092,29255575.492,0.000000000,0.996555209,-0.016567631,-0.021408254,-0.078389712
400,7999.994,1786752297673.057,29255595.457,0.000000000,0.995621085,-0.006700954,-0.037756152,-0.085254185
