index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
188,3759.989,1786752293433.052,29251355.452,0.000000000,-0.000022187,0.009752968,0.956981599,-0.902364373,-0.920296848,-0.909075558,-0.920798481
189,3779.992,1786752293453.055,29251375.455,0.000000000,-0.000029594,0.009687368,0.992315948,-0.934954584,-0.954794824,-0.942018509,-0.955526829
190,3799.990,1786752293473.052,29251395.452,0.000000000,-0.000031409,0.009629743,1.027372003,-0.969104052,-0.989394426,-0.976132154,-0.990315557
191,3819.989,1786752293493.052,29251415.452,0.000000000,-0.000024153,0.009620329,1.062209368,-1.003903747,-1.023907304,-1.010617733,-1.024934411
192,3839.989,1786752293513.052,29251435.452,0.000000000,-0.000009279,0.009638777,1.096885800,-1.038584471,-1.058254123,-1.044997931,-1.059266567
193,3859.990,1786752293533.053,29251455.453,0.000000000,0.000004068,0.009662358,1.131447554,-1.072979093,-1.092472792,-1.079229355,-1.093384147
194,3879.989,1786752293553.052,29251475.452,0.000000000,0.000026735,0.009667814,1.166007757,-1.079322338,-1.106109619,-1.113183141,-1.127430558
195,3899.989,1786752293573.052,29251495.452,0.000000000,0.000028056,0.009656636,1.191955805,-1.082600236,-1.114993215,-1.138618469,-1.153073430
196,3919.990,1786752293593.052,29251515.452,0.000000000,0.000027849,0.009620739,1.226642370,-1.094431520,-1.132432699,-1.172815442,-1.187491179
197,3939.989,1786752293613.051,29251535.451,0.000000000,0.000030912,0.009592352,1.261393189,-1.112370849,-1.154664874,-1.207406044,-1.222033381
198,3959.989,1786752293633.051,29251555.451,0.000000000,0.000035316,0.009573887,1.296167135,-1.134565711,-1.180339336,-1.242002487,-1.256574273
199,3979.990,1786752293653.052,29251575.452,0.000000000,0.000035023,0.009542351,1.330928087,-1.160279274,-1.208507299,-1.276621103,-1.291157246
200,3999.993,1786752293673.056,29251595.456,0.000000000,0.000027468,0.009472596,1.365693212,-1.189186335,-1.238542199,-1.311805129,-1.325921416
201,4019.988,1786752293693.051,29251615.451,0.000000000,0.000015364,0.009369962,1.400487065,-1.220991611,-1.270038962,-1.348258138,-1.360951185
202,4039.994,1786752293713.056,29251635.456,0.000000000,0.000007441,0.009327038,1.435381889,-1.253980398,-1.302542567,-1.383948088,-1.396144271
203,4059.992,1786752293733.054,29251655.454,0.000000000,0.000014909,0.009363685,1.470363259,-1.286384344,-1.335640669,-1.415571809,-1.431246877
204,4079.989,1786752293753.052,29251675.452,0.000000000,0.000028975,0.009425085,1.505337596,-1.317887306,-1.369108319,-1.441702604,-1.466114521
205,4099.988,1786752293773.051,29251695.451,0.000000000,0.000034117,0.009444725,1.540011644,-1.349237680,-1.402857065,-1.463122487,-1.500845075
206,4119.990,1786752293793.052,29251715.453,0.000000000,0.000030677,0.009419053,1.565014839,-1.372728705,-1.428350687,-1.476949334,-1.526876688
207,4139.991,1786752293813.054,29251735.454,0.000000000,0.000021694,0.009350777,1.596021175,-1.403390646,-1.462646723,-1.493177652,-1.560754180
208,4159.991,1786752293833.053,29251755.453,0.000000000,0.000016097,0.009289369,1.623580813,-1.431927204,-1.497290850,-1.506783247,-1.592284203
209,4179.994,1786752293853.056,29251775.456,0.000000000,0.000018249,0.009268625,1.647198319,-1.456795573,-1.532126427,-1.516896009,-1.620416164
210,4199.991,1786752293873.054,29251795.454,0.000000000,0.000022646,0.009271008,1.666719198,-1.477388024,-1.565933824,-1.523359418,-1.644639015
211,4219.991,1786752293893.054,29251815.454,0.000000000,0.000024623,0.009270442,1.682249904,-1.493908882,-1.597248912,-1.526987314,-1.664805174
212,4239.989,1786752293913.052,29251835.452,0.000000000,0.000088821,0.014525117,1.695348740,-1.500900388,-1.626426816,-1.526903510,-1.682176113
213,4259.990,1786752293933.052,29251855.453,0.000000000,0.000095393,0.016448760,1.704806566,-1.504574060,-1.651410937,-1.527482748,-1.695491433
214,4279.992,1786752293953.055,29251875.455,0.000000000,0.000080653,0.016272703,1.711120605,-1.508492589,-1.672110796,-1.530609846,-1.705106974
215,4299.992,1786752293973.055,29251895.455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
216,4319.990,1786752293993.053,29251915.453,0.000000000,0.000012807,0.000086813,0.009152363,-0.009995646,-0.009175118,-0.010935250,-0.009311607
217,4340.137,1786752294013.199,29251935.599,0.000000000,0.000029346,0.000243000,0.025750156,-0.031636674,-0.026158713,-0.032697264,-0.026305815
218,4360.039,1786752294033.102,29251955.502,0.000000000,0.000039319,0.000325317,0.041746072,-0.053855039,-0.042777173,-0.054843307,-0.042908501
219,4380.026,1786752294053.088,29251975.489,0.000000000,0.000048454,0.000399428,0.066435836,-0.088115901,-0.068593659,-0.089928098,-0.068843082
220,4400.043,1786752294073.105,29251995.505,0.000000000,0.000053621,0.000890406,0.094383217,-0.122706391,-0.096919790,-0.125426605,-0.097303070
221,4420.006,1786752294093.069,29252015.469,0.000000000,0.000052839,0.002500906,0.124974698,-0.155101702,-0.126641408,-0.158399299,-0.127108529
222,4439.996,1786752294113.058,29252035.458,0.000000000,0.000050051,0.003946324,0.157359853,-0.184936315,-0.157235488,-0.189472064,-0.157873347
223,4460.029,1786752294133.092,29252055.492,0.000000000,0.000047325,0.004218453,0.190782785,-0.212853640,-0.188482851,-0.218247771,-0.189226449
224,4479.991,1786752294153.054,29252075.454,0.000000000,0.000037311,0.004324066,0.224938065,-0.238556340,-0.220082551,-0.243973598,-0.220821753
225,4500.025,1786752294173.087,29252095.488,0.000000000,0.000021747,0.004454397,0.259774536,-0.261265486,-0.251706183,-0.266689539,-0.252463251
226,4520.004,1786752294193.067,29252115.467,0.000000000,0.000007657,0.004628658,0.295250773,-0.281393260,-0.283264309,-0.287040174,-0.284079075
227,4539.993,1786752294213.055,29252135.455,0.000000000,-0.000001779,0.004825690,0.331274241,-0.299700826,-0.314772636,-0.305617511,-0.315637052
228,4560.035,1786752294233.097,29252155.497,0.000000000,-0.000006147,0.005011073,0.367672920,-0.317307085,-0.346346140,-0.323232085,-0.347196430
229,4579.995,1786752294253.057,29252175.457,0.000000000,-0.000005197,0.005136057,0.404179305,-0.335679233,-0.378190458,-0.341136247,-0.378923833
230,4600.027,1786752294273.090,29252195.490,0.000000000,-0.000001772,0.005190162,0.431476474,-0.350692093,-0.402348101,-0.355709672,-0.402952343
231,4620.005,1786752294293.067,29252215.467,0.000000000,0.009486327,0.049119666,0.517751515,-0.383707076,-0.436445832,-0.387620538,-0.436807901
232,4640.029,1786752294313.092,29252235.492,0.000000000,0.016560532,0.076342046,0.596760631,-0.418583542,-0.470937103,-0.423286498,-0.471309721
233,4660.026,1786752294333.088,29252255.488,0.000000000,0.017967055,0.088545494,0.663700402,-0.453522980,-0.505569458,-0.459088683,-0.506024897
234,4680.002,1786752294353.065,29252275.465,0.000000000,0.018016702,0.090647861,0.722044051,-0.487261802,-0.540148437,-0.493019909,-0.540677249
235,4700.098,1786752294373.160,29252295.560,0.000000000,0.017963946,0.090609580,0.774323404,-0.518943310,-0.574521899,-0.524057209,-0.575064480
236,4720.007,1786752294393.070,29252315.470,0.000000000,0.017910682,0.090431429,0.822217882,-0.549233675,-0.608724177,-0.552943766,-0.609191000
237,4740.029,1786752294413.092,29252335.492,0.000000000,0.017863661,0.090194300,0.866794586,-0.579437017,-0.642894745,-0.581236959,-0.643193185
238,4760.004,1786752294433.066,29252355.466,0.000000000,0.017824762,0.089780584,0.908834457,-0.610156655,-0.677134991,-0.610050857,-0.677199841
239,4779.995,1786752294453.058,29252375.458,0.000000000,0.017792767,0.089340642,0.949045062,-0.640783668,-0.711395979,-0.639499664,-0.711222827
240,4800.030,1786752294473.093,29252395.493,0.000000000,0.017755928,0.089065835,0.987980068,-0.670931101,-0.745623231,-0.669178843,-0.745217979
241,4820.025,1786752294493.087,29252415.488,0.000000000,0.017723460,0.088926382,1.016586900,-0.693058312,-0.771223605,-0.691350698,-0.770667791
242,4840.039,1786752294513.102,29252435.502,0.000000000,0.017673293,0.088762321,1.054138303,-0.721920550,-0.805215776,-0.720776320,-0.804522932
243,4860.001,1786752294533.063,29252455.463,0.000000000,0.017608304,0.088570312,1.091171503,-0.750489652,-0.839124501,-0.750142217,-0.838388026
244,4880.002,1786752294553.064,29252475.464,0.000000000,0.017525535,0.088042080,1.127830505,-0.779332280,-0.873100698,-0.779694915,-0.872450233
245,4900.024,1786752294573.087,29252495.487,0.000000000,0.017439025,0.086731128,1.164220572,-0.808874190,-0.907249689,-0.809518814,-0.906792462
246,4920.005,1786752294593.067,29252515.467,0.000000000,0.017368942,0.085163906,1.200361729,-0.839060664,-0.941494107,-0.839373350,-0.941251755
247,4940.024,1786752294613.087,29252535.487,0.000000000,0.017320992,0.083881393,1.236147642,-0.869957030,-0.975726306,-0.869404554,-0.975591362
248,4960.004,1786752294633.067,29252555.467,0.000000000,0.017282506,0.082690500,1.271554112,-0.901683152,-1.009966969,-0.900205076,-1.009791970
249,4980.007,1786752294653.069,29252575.469,0.000000000,0.017247200,0.082121290,1.306762338,-0.933127701,-1.044137478,-0.931165636,-1.043828368
250,4999.997,1786752294673.060,29252595.460,0.000000000,0.017218063,0.081963770,1.341917038,-0.963356376,-1.078158736,-0.961569488,-1.077651024
251,5019.994,1786752294693.057,29252615.457,0.000000000,0.017186245,0.081873618,1.377165556,-0.991922915,-1.112054944,-0.990776241,-1.111335874
252,5040.037,1786752294713.099,29252635.500,0.000000000,0.017150043,0.081784390,1.412585139,-1.019106627,-1.145927906,-1.018639922,-1.145022273
253,5060.002,1786752294733.064,29252655.465,0.000000000,0.017117644,0.081686899,1.439237595,-1.039310455,-1.171408296,-1.039174676,-1.170401216
254,5080.001,1786752294753.064,29252675.464,0.000000000,0.017064923,0.081295706,1.474803329,-1.067174077,-1.205571294,-1.067178607,-1.204517007
255,5100.007,1786752294773.070,29252695.470,0.000000000,0.016999612,0.079769112,1.510231495,-1.097297668,-1.239951372,-1.097224951,-1.238981247
256,5120.007,1786752294793.070,29252715.470,0.000000000,0.016931985,0.076998264,1.544992924,-1.129683971,-1.274361730,-1.129398584,-1.273600936
257,5140.028,1786752294813.090,29252735.490,0.000000000,0.016878471,0.073973008,1.577473640,-1.163207173,-1.308569312,-1.162750840,-1.308015823
258,5160.026,1786752294833.088,29252755.489,0.000000000,0.016839188,0.071738303,1.606503129,-1.196651340,-1.342522740,-1.196191311,-1.342047095
259,5180.028,1786752294853.090,29252775.490,0.000000000,0.016801076,0.070631571,1.631565213,-1.229587317,-1.376343489,-1.229163647,-1.375838280
260,5200.037,1786752294873.099,29252795.499,0.000000000,0.016757630,0.070298187,1.652554035,-1.262368798,-1.410192847,-1.261674762,-1.409664631
261,5220.005,1786752294893.067,29252815.468,0.000000000,0.016714383,0.069919042,1.669516921,-1.295593619,-1.444195271,-1.294467449,-1.443626642
262,5240.036,1786752294913.098,29252835.499,0.000000000,0.016671283,0.069509961,1.682646275,-1.329010487,-1.478413582,-1.327787638,-1.477651715
263,5260.026,1786752294933.088,29252855.488,0.000000000,0.016623195,0.069293313,1.692380428,-1.361775160,-1.512880325,-1.360794187,-1.511836171
264,5280.033,1786752294953.095,29252875.496,0.000000000,0.016583283,0.069166906,1.697763562,-1.385118008,-1.538670897,-1.384314418,-1.537492752
265,5300.031,1786752294973.094,29252895.494,0.000000000,0.016528916,0.068983540,1.702736020,-1.414141893,-1.571729064,-1.413458705,-1.570570469
266,5320.006,1786752294993.068,29252915.468,0.000000000,0.016477652,0.068784855,1.705500007,-1.440250993,-1.601993561,-1.439650893,-1.601025701
267,5340.032,1786752295013.095,29252935.495,0.000000000,0.016434494,0.068585970,1.706384540,-1.462616324,-1.628490806,-1.462027788,-1.627743840
268,5360.007,1786752295033.070,29252955.470,0.000000000,0.016392928,0.068296902,1.706575990,-1.480995655,-1.650764585,-1.480226994,-1.650139332
269,5380.004,1786752295053.066,29252975.466,0.000000000,0.016340379,0.067292854,1.706711173,-1.496294975,-1.668796539,-1.495241761,-1.668289661
270,5400.010,1786752295073.072,29252995.472,0.000000000,0.016282668,0.065400623,1.706849813,-1.509079456,-1.682886839,-1.507972002,-1.682550192
271,5420.008,1786752295093.071,29253015.471,0.000000000,0.016230699,0.063470170,1.706991076,-1.518901587,-1.693472624,-1.518028378,-1.693186879
272,5440.034,1786752295113.096,29253035.496,0.000000000,0.016332068,0.064832456,1.707524061,-1.523765802,-1.701694131,-1.522983432,-1.701263070
273,5460.025,1786752295133.087,29253055.487,0.000000000,0.016383737,0.066988043,1.708031893,-1.524208546,-1.708189249,-1.523383141,-1.707506180
274,5480.041,1786752295153.104,29253075.504,0.000000000,0.016331000,0.066518463,1.708195329,-1.524490476,-1.711789370,-1.524188161,-1.710875988
275,5499.994,1786752295173.057,29253095.457,0.000000000,0.016255667,0.063700758,1.708352327,-1.525089622,-1.713389277,-1.528273463,-1.712358713
276,5520.006,1786752295193.068,29253115.468,0.000000000,0.016211078,0.062906876,1.708459973,-1.525164008,-1.713660955,-1.529584169,-1.712622643
277,5540.039,1786752295213.101,29253135.501,0.000000000,0.000007856,0.000030354,0.003517621,-0.003439493,-0.003468411,-0.003419074,-0.003464364
278,5560.028,1786752295233.091,29253155.491,0.000000000,0.000030038,0.000264649,0.016852072,-0.018001975,-0.016541177,-0.016893152,-0.016369019
279,5580.027,1786752295253.090,29253175.490,0.000000000,0.000042394,0.000374755,0.036334343,-0.044656899,-0.036642779,-0.042766850,-0.036346294
280,5600.003,1786752295273.065,29253195.465,0.000000000,0.000048414,0.000485358,0.060199685,-0.078809895,-0.061686691,-0.077928022,-0.061533786
281,5620.005,1786752295293.068,29253215.468,0.000000000,0.000054151,0.000864571,0.087478869,-0.113636918,-0.089517079,-0.114501007,-0.089620471
282,5640.026,1786752295313.089,29253235.489,0.000000000,0.000060048,0.001635165,0.117448978,-0.146028370,-0.118861370,-0.148255810,-0.119163997
283,5660.025,1786752295333.088,29253255.488,0.000000000,0.000062481,0.001828734,0.149221569,-0.175434798,-0.149090558,-0.176898047,-0.149276718
284,5680.003,1786752295353.065,29253275.465,0.000000000,0.000048595,0.001953957,0.182280257,-0.203044042,-0.180043623,-0.204345837,-0.180204436
285,5700.006,1786752295373.068,29253295.468,0.000000000,0.000032783,0.002038668,0.216154531,-0.229601026,-0.211589590,-0.231078357,-0.211769909
286,5720.008,1786752295393.070,29253315.470,0.000000000,0.000017263,0.002140300,0.250686169,-0.254756391,-0.243472651,-0.255488604,-0.243528515
287,5739.993,1786752295413.056,29253335.456,0.000000000,0.000005563,0.002278242,0.277016670,-0.272738338,-0.267507076,-0.272707075,-0.267431736
288,5760.027,1786752295433.090,29253355.490,0.000000000,-0.000007438,0.002468742,0.312591821,-0.296609253,-0.299764991,-0.295728624,-0.299524426
289,5779.993,1786752295453.055,29253375.455,0.000000000,-0.000013346,0.002648882,0.348428816,-0.322618872,-0.332515091,-0.321108401,-0.332116514
290,5800.001,1786752295473.063,29253395.463,0.000000000,-0.000011691,0.002807716,0.384316027,-0.352422267,-0.365917951,-0.350552946,-0.365371078
291,5820.007,1786752295493.070,29253415.470,0.000000000,0.010538111,-0.012916685,0.416952580,-0.388576418,-0.400303751,-0.385711640,-0.399535358
292,5840.081,1786752295513.144,29253435.544,0.000000000,0.041060898,-0.107196569,0.417976886,-0.428389132,-0.435281515,-0.424692571,-0.434358448
293,5860.030,1786752295533.092,29253455.493,0.000000000,0.060776528,-0.183416769,0.421699733,-0.470576197,-0.470725179,-0.467330545,-0.469777107
294,5880.005,1786752295553.067,29253475.467,0.000000000,0.068418987,-0.226628125,0.433738112,-0.513611197,-0.506311119,-0.511057854,-0.505386293
295,5900.002,1786752295573.064,29253495.464,0.000000000,0.069205664,-0.243012473,0.451975465,-0.555110037,-0.541722834,-0.553055942,-0.540825725
296,5920.004,1786752295593.067,29253515.467,0.000000000,0.068850324,-0.242280185,0.474900633,-0.593424618,-0.576764047,-0.591663003,-0.575867712
297,5940.030,1786752295613.093,29253535.493,0.000000000,0.068070151,-0.230842650,0.501470506,-0.627759993,-0.611290812,-0.626080513,-0.610366106
298,5960.027,1786752295633.089,29253555.489,0.000000000,0.067176379,-0.210860416,0.530905545,-0.658044517,-0.645237446,-0.656385541,-0.644290566
299,5980.004,1786752295653.067,29253575.467,0.000000000,0.066578403,-0.191983640,0.554411411,-0.678807080,-0.670401990,-0.677205086,-0.669458687
300,6000.003,1786752295673.065,29253595.466,0.000000000,0.065969132,-0.164152980,0.587107778,-0.705141246,-0.703735828,-0.703812361,-0.702851415
301,6020.007,1786752295693.069,29253615.469,0.000000000,0.065566897,-0.136033073,0.620812833,-0.731370926,-0.737036407,-0.730580747,-0.736277461
302,6039.993,1786752295713.056,29253635.456,0.000000000,0.065310299,-0.109841451,0.655113697,-0.758440137,-0.770453870,-0.758329570,-0.769864023
303,6060.007,1786752295733.070,29253655.470,0.000000000,0.065101191,-0.087180272,0.689710617,-0.787001073,-0.804098487,-0.787558854,-0.803682268
304,6080.026,1786752295753.088,29253675.488,0.000000000,0.064897694,-0.069065519,0.724399686,-0.817389548,-0.838032365,-0.818488419,-0.837770343
305,6100.025,1786752295773.088,29253695.488,0.000000000,0.064694822,-0.055795167,0.759075463,-0.849573195,-0.872252882,-0.851072490,-0.872125268
306,6120.006,1786752295793.068,29253715.468,0.000000000,0.064493150,-0.046862263,0.793746293,-0.882986128,-0.906687975,-0.884817541,-0.906674683
307,6140.033,1786752295813.096,29253735.496,0.000000000,0.064293571,-0.040726155,0.828518867,-0.916475236,-0.941141546,-0.918733776,-0.941221654
308,6160.029,1786752295833.092,29253755.492,0.000000000,0.064094938,-0.035848744,0.863484323,-0.948992014,-0.975433409,-0.951963007,-0.975596249
309,6180.030,1786752295853.093,29253775.493,0.000000000,0.063896276,-0.031635266,0.898665786,-0.980143309,-1.009544015,-0.984081089,-1.009788036
310,6200.030,1786752295873.092,29253795.492,0.000000000,0.063747220,-0.029181823,0.925156534,-1.002997279,-1.035099626,-1.007542729,-1.035400629
311,6220.003,1786752295893.066,29253815.466,0.000000000,0.063549399,-0.027550854,0.960525453,-1.033805490,-1.069304585,-1.038595676,-1.069660068
312,6240.011,1786752295913.074,29253835.474,0.000000000,0.063353516,-0.027264966,0.995824456,-1.065781593,-1.103709459,-1.070198894,-1.104086876
313,6260.024,1786752295933.087,29253855.487,0.000000000,0.063159987,-0.027192608,1.030879021,-1.099518776,-1.138265252,-1.103214025,-1.138622046
314,6280.015,1786752295953.077,29253875.478,0.000000000,0.062968440,-0.027142981,1.065658092,-1.134722948,-1.172864199,-1.137540817,-1.173151731
315,6300.076,1786752295973.139,29253895.539,0.000000000,0.062775500,-0.027107803,1.100221634,-1.171000838,-1.207514048,-1.173076987,-1.207699776
316,6320.004,1786752295993.067,29253915.467,0.000000000,0.062580235,-0.027068794,1.134719610,-1.207729459,-1.242252350,-1.209394336,-1.242342353
317,6340.029,1786752296013.092,29253935.492,0.000000000,0.062384211,-0.027006956,1.169320583,-1.244276285,-1.277113080,-1.245790005,-1.277134538
318,6360.061,1786752296033.123,29253955.523,0.000000000,0.062189102,-0.026863940,1.204183817,-1.279330254,-1.312032342,-1.281089544,-1.311991215
319,6380.112,1786752296053.174,29253975.574,0.000000000,0.061995454,-0.026328726,1.239386797,-1.311716199,-1.346913934,-1.314156890,-1.346786261
320,6400.030,1786752296073.093,29253995.493,0.000000000,0.061801769,-0.025160519,1.274904966,-1.341823697,-1.381780982,-1.344988227,-1.381597757
321,6419.995,1786752296093.058,29254015.458,0.000000000,0.061607752,-0.024445575,1.310579896,-1.370592117,-1.416688323,-1.374138236,-1.416551471
322,6439.993,1786752296113.056,29254035.456,0.000000000,0.061463121,-0.024305467,1.337325573,-1.391351938,-1.442893386,-1.394937158,-1.442855716
323,6460.026,1786752296133.089,29254055.489,0.000000000,0.061273292,-0.024211863,1.372843623,-1.417667866,-1.477822185,-1.421027422,-1.477941632
324,6480.025,1786752296153.088,29254075.488,0.000000000,0.061088074,-0.024158942,1.408112288,-1.442004800,-1.512698174,-1.444812059,-1.512919784
325,6500.025,1786752296173.088,29254095.488,0.000000000,0.060905069,-0.024135472,1.443145514,-1.464108467,-1.547096133,-1.465976000,-1.547334433
326,6520.004,1786752296193.067,29254115.467,0.000000000,0.060721267,-0.024111878,1.478057027,-1.483523846,-1.579586864,-1.484254599,-1.579788208
327,6540.032,1786752296213.094,29254135.494,0.000000000,0.060536537,-0.024054624,1.513002992,-1.499394298,-1.609091043,-1.499144197,-1.609155178
328,6560.016,1786752296233.078,29254155.478,0.000000000,0.060392536,-0.019031567,1.548704028,-1.505340695,-1.635848284,-1.505402446,-1.635586858
329,6580.030,1786752296253.093,29254175.493,0.000000000,0.060214248,-0.015473431,1.582383156,-1.507029176,-1.658369541,-1.507974386,-1.657807946
330,6600.028,1786752296273.090,29254195.490,0.000000000,0.059983656,-0.014904311,1.612555265,-1.507814407,-1.676366925,-1.510249615,-1.675636888
331,6620.004,1786752296293.066,29254215.466,0.000000000,0.059668563,-0.014852433,1.638901830,-1.508544683,-1.690433621,-1.514299035,-1.689682007
332,6640.029,1786752296313.092,29254235.492,0.000000000,0.000005209,0.000017312,0.003485893,-0.003697976,-0.003516253,-0.003871341,-0.003541089
333,6660.034,1786752296333.096,29254255.497,0.000000000,0.000019268,0.000102301,0.012667941,-0.013910553,-0.012689481,-0.014063561,-0.012707775
334,6680.029,1786752296353.092,29254275.492,0.000000000,0.000038224,0.000186317,0.030627504,-0.036170375,-0.030947922,-0.035901301,-0.030897267
335,6700.032,1786752296373.094,29254295.495,0.000000000,0.000049364,0.000237342,0.053334456,-0.066413753,-0.054482613,-0.066046312,-0.054411218
336,6720.007,1786752296393.070,29254315.470,0.000000000,0.000054931,0.000275244,0.079423271,-0.100352526,-0.081525996,-0.100027002,-0.081456795
337,6740.082,1786752296413.145,29254335.545,0.000000000,0.000051323,0.000437186,0.108237162,-0.134296149,-0.110679224,-0.134143978,-0.110634200
338,6760.012,1786752296433.074,29254355.474,0.000000000,0.000041371,0.000941338,0.139303625,-0.166610226,-0.141087487,-0.167441189,-0.141183078
339,6780.018,1786752296453.080,29254375.480,0.000000000,0.000033594,0.001236788,0.171944380,-0.196545750,-0.172213793,-0.198625222,-0.172478199
340,6800.010,1786752296473.072,29254395.472,0.000000000,0.000024960,0.001358040,0.205597788,-0.224042535,-0.203760669,-0.226431623,-0.204048350
341,6820.008,1786752296493.070,29254415.471,0.000000000,0.000012990,0.001427391,0.239893511,-0.250018090,-0.235664561,-0.251895964,-0.235855505
342,6840.029,1786752296513.092,29254435.492,0.000000000,0.000000331,0.001481972,0.274583429,-0.275727957,-0.267967671,-0.276742399,-0.268008769
343,6860.031,1786752296533.094,29254455.494,0.000000000,-0.000010205,0.001512810,0.309475869,-0.302553743,-0.300759703,-0.302639633,-0.300632626
344,6880.062,1786752296553.125,29254475.525,0.000000000,-0.000017158,0.001499771,0.344323754,-0.332258642,-0.334216535,-0.331642926,-0.333946377
345,6900.030,1786752296573.092,29254495.492,0.000000000,-0.000020534,0.001474377,0.370348990,-0.356911898,-0.359771758,-0.355976373,-0.359425426
346,6920.007,1786752296593.069,29254515.469,0.000000000,-0.000023837,0.001446684,0.404932112,-0.392461836,-0.394334942,-0.391304702,-0.393925875
347,6940.028,1786752296613.090,29254535.490,0.000000000,-0.000026704,0.001444206,0.439474732,-0.429978281,-0.429246336,-0.428882450,-0.428827018
348,6960.037,1786752296633.099,29254555.500,0.000000000,-0.000028690,0.001467529,0.474068105,-0.468384236,-0.464312553,-0.467555106,-0.463917643
349,6980.027,1786752296653.090,29254575.490,0.000000000,-0.000029456,0.001499159,0.508747458,-0.506905854,-0.499411911,-0.506340325,-0.499039114
350,7000.009,1786752296673.072,29254595.472,0.000000000,-0.000028719,0.001532515,0.543525696,-0.544840395,-0.534458220,-0.544531763,-0.534095764
351,7020.007,1786752296693.070,29254615.470,0.000000000,-0.000026885,0.001580083,0.578453183,-0.581502378,-0.569363892,-0.581432283,-0.568995833
352,7040.053,1786752296713.115,29254635.515,0.000000000,-0.000025042,0.001662018,0.613613129,-0.616333365,-0.604034603,-0.616368711,-0.603645682
353,7060.028,1786752296733.091,29254655.491,0.000000000,-0.000022911,0.001788136,0.649062872,-0.649056733,-0.638395667,-0.649232864,-0.637998104
354,7080.029,1786752296753.092,29254675.492,0.000000000,-0.000021878,0.001931432,0.684761405,-0.679944217,-0.672469556,-0.680476308,-0.672106266
355,7100.039,1786752296773.101,29254695.501,0.000000000,-0.000021830,0.002058889,0.720594466,-0.709728360,-0.706369221,-0.710817933,-0.706083119
356,7120.009,1786752296793.072,29254715.472,0.000000000,-0.000022207,0.002122595,0.747454762,-0.731970310,-0.731786489,-0.733616412,-0.731581569
357,7140.099,1786752296813.162,29254735.562,0.000000000,-0.000023406,0.002156336,0.783126175,-0.762349367,-0.765815079,-0.764721513,-0.765721679
358,7160.027,1786752296833.090,29254755.490,0.000000000,-0.000026187,0.002152368,0.818598390,-0.793908060,-0.800057411,-0.796801031,-0.800070465
359,7180.031,1786752296853.093,29254775.493,0.000000000,-0.000029529,0.002138336,0.853900909,-0.826501966,-0.834486425,-0.829748154,-0.834607780
360,7200.028,1786752296873.090,29254795.490,0.000000000,-0.000031505,0.002143239,0.889104426,-0.859645307,-0.869007230,-0.863166511,-0.869232118
361,7220.007,1786752296893.070,29254815.470,0.000000000,-0.000031660,0.002189263,0.924272954,-0.892654300,-0.903472662,-0.896686196,-0.903809190
362,7240.030,1786752296913.093,29254835.493,0.000000000,-0.000030615,0.002278985,0.959496439,-0.924769282,-0.937758684,-0.929602385,-0.938225567
363,7260.041,1786752296933.104,29254855.504,0.000000000,-0.000028468,0.002380711,0.994817734,-0.955891490,-0.971891880,-0.961478889,-0.972487688
364,7280.018,1786752296953.080,29254875.480,0.000000000,-0.000023681,0.002451934,1.030195832,-0.986703336,-1.006018639,-0.992614269,-1.006702423
365,7300.088,1786752296973.151,29254895.551,0.000000000,-0.000017940,0.002464892,1.065446258,-1.018535018,-1.040268660,-1.024227858,-1.040993571
366,7320.007,1786752296993.070,29254915.470,0.000000000,-0.000009691,0.002448396,1.100422740,-1.051888347,-1.074606419,-1.057084918,-1.075330734
367,7340.038,1786752297013.100,29254935.500,0.000000000,-0.000000618,0.002411308,1.135115623,-1.086688876,-1.109014750,-1.091262341,-1.109685779
368,7360.035,1786752297033.097,29254955.497,0.000000000,0.000004207,0.002371626,1.161002517,-1.113580346,-1.134890079,-1.117698193,-1.135504365
369,7380.033,1786752297053.096,29254975.496,0.000000000,0.000008683,0.002317440,1.195464969,-1.150108814,-1.169522047,-1.153680325,-1.170055985
370,7400.023,1786752297073.085,29254995.485,0.000000000,0.000013305,0.002315608,1.230062485,-1.186184406,-1.204275846,-1.189493299,-1.204715848
371,7420.008,1786752297093.071,29255015.471,0.000000000,0.000016670,0.002389345,1.264925241,-1.220398664,-1.239043236,-1.224026203,-1.239371657
372,7440.031,1786752297113.094,29255035.494,0.000000000,0.000018698,0.002520195,1.300115108,-1.252222657,-1.273773789,-1.256470323,-1.274004579
373,7460.028,1786752297133.091,29255055.491,0.000000000,0.000020493,0.002654093,1.335556149,-1.282312036,-1.308467031,-1.287062764,-1.308662176
374,7479.997,1786752297153.059,29255075.459,0.000000000,0.000022553,0.002727895,1.371082067,-1.312260628,-1.343178749,-1.317161083,-1.343425512
375,7500.027,1786752297173.089,29255095.489,0.000000000,0.000023251,0.002724252,1.406521916,-1.343541265,-1.377960205,-1.348286390,-1.378328443
376,7520.007,1786752297193.069,29255115.469,0.000000000,0.000025829,0.002686299,1.441744328,-1.375501275,-1.412735105,-1.379799128,-1.413243294
