index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.993,1786752290913.055,29248835.455,0.000000000,3.425659418,9.938196182,-8.482007980,-5.048566341,-4.351087093,-0.767128587,-11.362380028,-6.993638515,0.747130275,-10.219057083,-0.585825682,-0.101407550,-10.073927879,-1.736036301,6.366405964,4.165810585,-3.948243380,-0.926436961,10.967189789,-0.024210900,5.000000000,2.695822239,-0.744959176,-1.971915483,-2.261508226,-0.831018686,0.345928252,-0.700275421,-0.909923851
63,1259.991,1786752290933.054,29248855.454,0.000000000,-2.081962347,10.955917358,-12.772670746,-0.317107350,-3.472559452,-0.437771618,2.168313742,-7.609000206,-1.070092678,14.499278069,-3.028842926,-3.456306458,-1.438625693,-6.508059025,8.577502251,7.943929672,8.302145004,-0.085423648,4.284636974,-0.041490898,2.773296356,-0.756222725,1.897690535,2.171928406,-1.658996224,1.128025293,0.196773544,-0.888461947,-0.986268342
64,1279.990,1786752290953.053,29248875.453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
65,1299.997,1786752290973.060,29248895.460,0.000000000,-27.704999924,70.593322754,-19.878320694,6.539231300,19.168128967,4.309672832,46.849464417,-40.467605591,9.157967567,18.181320190,8.359918594,-0.312841535,17.548782349,-15.760821342,9.628153801,17.697776794,16.575178146,4.622709751,15.666430473,-0.312037051,5.000000000,0.990539372,-0.123996958,-13.992107391,0.695852816,7.882991314,0.149552286,2.363947392,0.939010382
66,1319.989,1786752290993.052,29248915.452,0.000000000,-24.764871597,48.238071442,-18.286489487,-7.213323593,0.598534524,1.078701735,11.241845131,-51.992950439,20.626688004,-13.115037918,-1.132695913,-0.533304632,16.968765259,-32.532928467,10.376388550,15.977267265,11.266211510,8.766207695,8.576318741,-0.642903626,4.264688492,1.761227489,-2.013865948,-8.887137413,-3.764079571,2.937952280,0.715538979,2.734986067,0.390708745
67,1339.989,1786752291013.051,29248935.451,0.000000000,0.807507038,47.121643066,-27.692783356,3.879698992,-1.266418099,0.451645374,11.343575478,-29.226274490,10.892032623,12.083003044,3.713716269,-0.694287062,-0.593638957,-25.405212402,-5.224974632,8.892046928,6.336715698,8.102343559,2.417438745,-0.477655530,2.035757780,2.030272484,-2.530011654,-1.906604886,-5.203429222,-3.866610289,1.491152048,1.075967073,-0.993268073
68,1359.989,1786752291033.052,29248955.452,0.000000000,23.673822403,29.543458939,-11.030062675,8.664272308,-0.383962542,0.176701456,-1.847782493,-38.885501862,-1.804793239,4.657355309,26.776435852,-3.936870098,-11.104522705,-9.073851585,-15.443275452,-0.458499640,0.773712039,5.248947620,-3.335220575,0.014105210,-0.888852894,1.411335826,-1.903075933,2.198860884,-5.950305462,-6.522940159,1.157954454,-1.123981595,-1.916807890
69,1379.989,1786752291053.052,29248975.452,0.000000000,2.481800079,-8.707571030,20.282836914,-2.895739079,-0.387151837,-0.030331155,10.002431870,-45.116588593,16.146034241,-10.129977226,39.685436249,2.533978224,-14.217922211,20.504299164,-20.460195541,-5.599234581,-3.737946510,1.202839494,-7.202838421,0.643422127,-2.692572832,0.253161639,-3.530723095,0.754504979,-5.712813854,-7.650959015,-0.099954106,-2.719891310,-2.094715357
70,1399.991,1786752291073.053,29248995.453,0.000000000,-6.528107166,-38.282791138,34.330158234,-3.975499868,0.389661431,-0.751340687,29.363245010,-30.508773804,25.994613647,-17.185398102,50.000000000,13.190210342,-9.553930283,33.758857727,-25.460887909,-7.220074177,-3.951742172,-0.770117283,-8.964461327,0.493248940,-3.443368912,-0.929313719,-2.348654747,-1.564448595,-3.420928240,-5.286158085,-0.493993133,-2.549595833,-1.629929543
71,1419.990,1786752291093.053,29249015.453,0.000000000,5.108887672,-34.237957001,30.789192200,-7.944700718,0.351864040,-0.590131760,17.611028671,-18.114580154,25.776144028,-34.462654114,50.000000000,14.276904106,-3.176044226,33.671230316,-29.473316193,-8.128185272,-2.384558439,-0.693564653,-8.858843803,1.454205155,-3.602237225,-0.929476023,-0.607743979,-1.406065464,-1.899774313,-2.029337883,-0.700586557,-1.352915764,-0.636503875
72,1439.989,1786752291113.051,29249035.452,0.000000000,18.107410431,-15.622442245,6.391781807,-3.598510265,-0.311886609,0.068849631,3.218936443,-21.931587219,26.486083984,-13.342881203,47.152526855,8.871782303,-16.766681671,27.789348602,-18.352533340,-11.217217445,-0.285488665,0.181559086,-9.371209145,0.870537221,-3.676446915,-1.039553881,-0.462280750,1.832522869,0.215568036,-1.749508381,0.294042289,-0.420520842,-0.304536968
73,1459.997,1786752291133.059,29249055.459,0.000000000,3.794480324,15.475834846,-5.903165340,4.302174568,0.231492698,0.373310864,-3.083443880,-51.116600037,31.995683670,-17.736680984,5.797228813,-1.939888120,-14.077133179,9.098674774,-11.307373047,-11.288558960,2.641684294,1.031402230,-8.669495583,0.405758768,-3.745000839,-0.784123063,0.102686621,3.747263432,2.000315905,-2.541561842,-0.285972059,-0.689832330,-0.253984541
74,1479.993,1786752291153.056,29249075.456,0.000000000,-1.831403375,21.801483154,-4.889470577,3.987032890,0.543592274,0.289309591,0.362143904,-25.499139786,4.085159302,-12.506503105,-2.382366657,0.031848233,-1.946321368,-6.001227379,-7.445063114,-11.568285942,3.026664972,1.130237341,-7.536079407,-0.339467347,-3.034227133,-0.421213865,0.899237692,6.660229683,4.417542458,-3.076367140,-0.646627128,-0.724614143,0.508583248
75,1499.993,1786752291173.056,29249095.456,0.000000000,2.874421597,5.060410976,-1.738152385,0.979493558,-0.333252877,0.152093560,-6.358639240,9.883517265,-12.931674004,-19.984952927,10.976345062,-5.019946575,1.501304269,-14.179066658,-1.144289970,-12.272469521,2.378045559,0.978114903,-5.799002171,-0.422576010,-2.536287546,-0.204040989,-1.105180025,6.722054482,4.116600990,-2.960055590,-0.303164452,-0.685966015,1.127056122
76,1519.992,1786752291193.055,29249115.455,0.000000000,-8.278776169,-4.381625652,1.239465475,4.270134926,-0.175878838,0.054889556,7.161056995,11.603057861,-14.009884834,-17.578697205,26.291431427,-4.701452732,14.294958115,-25.679925919,-0.573705375,-9.779696465,3.654368877,2.063963890,-3.517213821,0.385564506,-1.881860256,0.241505787,-4.488025188,4.458528519,2.762012959,-2.966394424,-0.318235844,-0.622196853,1.351729870
77,1539.990,1786752291213.052,29249135.452,0.000000000,-16.138145447,-6.574560642,0.383584559,-0.368265092,-0.542675376,-0.227684647,11.164412498,5.524705887,-4.687016964,-48.662117004,50.000000000,-9.123689651,20.783813477,-31.930297852,-3.957760334,-6.089975834,4.979646683,2.619376421,-2.157870054,0.507123053,-1.252783537,0.451332211,-8.897433281,2.410332918,1.241308928,-4.861067295,-0.275597572,-1.219934225,0.992831409
78,1559.990,1786752291233.052,29249155.453,0.000000000,-14.096405029,-0.054465514,-2.945244551,4.446136951,-0.224946246,-0.134139165,10.411980629,-2.963662624,3.131317616,-59.870418549,50.000000000,-15.121675491,21.641260147,-35.859867096,-7.527201653,-4.982520580,7.735651493,3.458516836,-3.001479864,0.404709280,-1.260230064,0.642112136,-12.105163574,-0.532804549,-1.018727541,-7.254519463,-0.497197419,-2.360284805,0.456451327
79,1579.994,1786752291253.057,29249175.457,0.000000000,-13.144965172,5.170364380,-6.210397243,3.049100637,0.345136851,-0.106363118,15.561592102,-8.364228249,8.570038795,-55.203388214,50.000000000,-17.581159592,16.389762878,-34.872451782,-11.881306648,-4.795928001,9.552845001,4.140708923,-3.526095867,0.180388585,-1.121085644,0.829328835,-12.504295349,-1.990579963,-2.484057903,-7.855080605,-1.016400337,-2.856472731,-0.087476008
80,1599.992,1786752291273.054,29249195.454,0.000000000,-11.078007698,11.296477318,-9.889091492,-0.538603842,0.033056553,-0.021762813,18.323089600,-13.066379547,11.398619652,-45.833728790,50.000000000,-16.348810196,9.784872055,-32.847034454,-13.960327148,-4.336131573,9.276207924,4.263563633,-3.007138014,0.024793608,-1.116485596,0.832544625,-10.940869331,-2.671339750,-3.146660089,-7.379791737,-1.012241483,-2.955837250,-0.384141564
81,1619.992,1786752291293.055,29249215.455,0.000000000,-3.118278265,15.892278671,-12.301810265,0.843446553,0.175523862,0.068799444,19.405319214,-12.890601158,9.625472069,-42.770324707,50.000000000,-18.287376404,3.485778093,-28.328992844,-15.311954498,-4.536264896,7.766482353,3.724036455,-3.166297436,0.315143883,-1.081730127,0.720499754,-9.017197609,-2.994710445,-3.470742464,-6.809913158,-0.881302476,-2.685102940,-0.663843334
82,1639.993,1786752291313.055,29249235.455,0.000000000,2.323307276,10.882762909,-5.221551895,-0.114068933,0.546815991,0.366438836,8.838894844,-5.548679829,2.884973764,-48.139644623,50.000000000,-16.700237274,1.581398964,-25.501480103,-15.843678474,-4.412587166,5.851791859,2.790868044,-2.525784254,0.036329977,-0.912597060,0.703151822,-6.644278049,-3.039578676,-3.260313511,-5.770169735,-0.937553525,-2.115111589,-0.939606786
83,1659.992,1786752291333.055,29249255.455,0.000000000,11.504649162,9.170571327,-1.881400585,-5.050265312,14.005766869,4.580455780,-2.125128269,-0.971750319,-6.809341908,-45.861396790,45.516773224,-13.778255463,2.451155901,-22.954433441,-13.849436760,-3.960069656,4.490360737,2.110114336,-2.325731277,-0.140053496,-0.717517853,0.686814129,-5.199892998,-3.163992167,-2.898135185,-4.693757534,-0.628588855,-1.668803215,-0.791510224
84,1679.991,1786752291353.054,29249275.454,0.000000000,23.982681274,2.093388081,9.666462898,-18.699789047,20.969671249,10.605174065,-7.303024769,9.952708244,-22.843360901,-25.414098740,28.343257904,-7.580351830,0.880463719,-9.991900444,-15.143178940,-2.343371391,2.503715038,1.306954741,-2.441302061,0.128498197,-0.599443674,0.356951892,-3.954899311,-3.690182209,-2.945636272,-3.978743076,-0.666587293,-1.447925448,-0.542660534
85,1699.991,1786752291373.054,29249295.454,0.000000000,21.691287994,-12.824270248,28.750728607,-72.258918762,35.446041107,14.899143219,-4.266326427,28.886085510,-38.752281189,-1.224867463,10.440932274,-0.419541866,-5.400884628,10.403624535,-22.214633942,-0.577925801,0.276621401,-0.183900833,-3.745229959,0.461187661,-0.831224263,0.013759213,-2.081590652,-5.637930870,-3.594679117,-3.538219690,-0.486872166,-1.313442469,-0.509998083
86,1719.994,1786752291393.057,29249315.457,0.000000000,13.320785522,-24.883390427,45.849742889,-87.781730652,38.162567139,14.743812561,1.936607480,36.687683105,-42.704238892,8.185345650,-0.948132873,3.265136719,-8.084510803,22.913318634,-25.577089310,1.119968295,-1.063101172,-1.166446567,-4.750237465,0.343167394,-1.183353305,-0.129477605,-0.679820657,-7.832390785,-4.053730011,-1.962240458,-0.489070117,-0.977626383,-0.614471197
87,1739.994,1786752291413.057,29249335.457,0.000000000,10.679871559,-25.432464600,56.139209747,-82.527549744,35.943382263,11.563329697,3.537381411,39.786075592,-33.162441254,3.534536123,-0.624321461,0.870659053,-11.127507210,29.713392258,-25.779073715,2.289169312,-2.206933737,-1.584714174,-3.849968910,0.143453628,-1.147396922,-0.208718911,-0.721705198,-9.342545509,-4.768639088,-0.818355858,-0.241119176,-0.294541597,-0.827580035
88,1759.992,1786752291433.054,29249355.454,0.000000000,17.101484299,-15.644211769,54.511562347,-64.484161377,32.693191528,8.564504623,-9.150277138,22.709821701,-44.085128784,-0.592243671,-0.778164923,3.352843761,-10.605963707,30.012203217,-21.421327591,1.767975569,-2.008069038,-1.478780985,-2.866338968,-0.065311491,-0.869316757,-0.149170876,-1.900843859,-9.675181389,-5.617850304,-0.471538574,0.106881939,-0.086871825,-1.004915357
89,1779.992,1786752291453.054,29249375.454,0.000000000,25.927770615,1.691232800,28.721406937,-10.540920258,20.603456497,5.084220409,-16.057699203,6.646740913,-33.855789185,-6.397023201,-1.380318761,2.426999092,-5.742611408,18.612947464,-14.430109024,0.300525069,-0.102057427,-0.506097734,-1.891690373,-0.328195691,-0.577801526,0.020572219,-3.590636969,-7.059928417,-5.689349174,-0.408059686,0.139089689,-0.166150257,-1.158419013
90,1799.994,1786752291473.057,29249395.457,0.000000000,30.116800308,12.800659180,-16.607387543,16.701694489,4.674013615,2.365636826,-24.834741592,-6.380752563,-16.431320190,-14.112534523,-1.876739264,0.938315690,-1.773209095,3.201349735,-7.148052692,-0.808036983,2.775624275,-0.183460072,0.044294558,-0.688518465,-0.358823597,0.246376351,-3.684146643,-4.061275482,-4.396352768,0.670785069,0.020177728,-0.208984092,-0.899274588
91,1819.994,1786752291493.057,29249415.457,0.000000000,25.154645920,12.621902466,-22.883968353,6.618628979,0.295558602,0.930159986,-23.164295197,-12.555840492,-0.582274914,-33.222637177,-4.907304287,-1.271529436,-3.205394745,-2.284273863,-7.980073929,-1.596102595,3.731971741,0.799651563,0.307791859,-0.096175306,0.036288887,0.239576697,-1.964725018,-1.561735749,-2.562803984,0.573239744,0.030145565,-0.163324341,-0.594235480
92,1839.992,1786752291513.055,29249435.455,0.000000000,11.694253922,5.427564621,-7.619835377,1.298501492,-0.708534956,0.371903211,-11.708905220,-5.856103897,3.519390821,-36.379455566,-9.620890617,-4.304048061,-6.395357609,-1.282421827,-7.239346981,-2.401472092,3.448614597,1.783315301,-0.501740932,0.207531467,0.013295361,0.195697293,-0.044065785,-0.952893138,-1.583835602,-0.862476289,-0.098388642,-0.383903235,-0.392547995
93,1859.993,1786752291533.056,29249455.456,0.000000000,0.385500997,-16.651918411,17.611776352,-18.663930893,8.865288734,3.349928617,14.967267990,24.670257568,-7.412549973,35.465408325,1.981539965,0.696216524,-7.425001144,9.479116440,-6.732165337,-1.509860158,1.733350873,1.972288489,-0.003667032,0.009393885,0.098758817,0.349550843,1.702856421,-2.092020750,-0.763212562,-0.671380520,-0.286221802,-0.727600217,-0.325806677
94,1879.991,1786752291553.053,29249475.453,0.000000000,-0.687350690,-24.198551178,38.888195038,-36.837066650,9.054272652,10.285115242,23.442703247,27.773313522,-14.408703804,34.405139923,2.972505093,0.607094109,2.152257204,15.962573051,-4.512503624,0.244419649,-0.234049037,1.331156373,0.172440529,-0.107683495,-0.004496782,0.510008574,0.493017465,-2.891696215,-0.054373533,-0.159457996,-0.075222842,-0.436133415,0.011401165
95,1899.991,1786752291573.054,29249495.454,0.000000000,-43.432353973,-27.232244492,67.027435303,-134.670715332,1.951143980,13.532471657,25.442996979,21.580373764,-13.780579567,3.662698030,-1.474386811,0.337493449,3.581515789,31.087276459,-1.852965236,1.577005267,-2.421989202,0.160004720,-1.350214005,-0.139994219,-0.227722138,-0.055572763,-2.425306559,-4.129808426,-1.144470572,-1.059317231,-0.204886794,-0.160295948,0.085509546
96,1919.991,1786752291593.053,29249515.454,0.000000000,-52.610488892,-14.630425453,62.170063019,-139.000000000,-18.076747894,10.490514755,21.122428894,4.310116291,-5.800545692,-0.871226907,-2.330554247,0.244708940,-6.311200142,41.170989990,1.535579205,0.339195490,-3.494455099,-0.282374769,-2.868196726,-0.471416891,-0.782895744,-0.447638333,-5.176034451,-5.714735508,-3.315103531,-1.478670120,-0.301851749,-0.503977776,-0.105536632
97,1939.991,1786752291613.054,29249535.454,0.000000000,-38.034225464,-19.940898895,47.100322723,-130.232315063,-27.917104721,0.861454964,4.390911102,4.999844551,-0.876495421,-3.931121826,-0.859299362,0.204349399,-11.849237442,45.725601196,1.369951129,-1.866886377,-2.391732454,-0.903036177,-3.989621401,-0.594504297,-1.208203316,-0.726037025,-5.434564590,-6.425424576,-5.074579716,-1.126064897,0.206904665,-0.599313796,-0.516110420
98,1959.991,1786752291633.054,29249555.454,0.000000000,1.203433633,-9.968191147,17.003448486,-72.987861633,-18.304887772,-7.598328590,-18.039997101,-2.547641277,1.093525887,-9.778656960,-0.411972344,0.108216830,-16.184713364,38.834239960,-4.309999943,-6.144289017,0.928261936,-0.030108254,-6.443614960,-0.043781500,-1.945784092,-0.528639376,-5.179065704,-6.032119751,-5.849186420,-1.412384748,0.526223063,-0.649319768,-1.055192590
99,1979.990,1786752291653.053,29249575.453,0.000000000,35.408142090,28.083448410,-28.494586945,6.440415859,0.289940923,0.894010723,-22.103239059,-25.781282425,-7.999095917,-1.470561862,-1.634915829,-1.346677065,-13.482168198,13.695527077,-13.988667488,-9.765729904,4.401773930,1.608522773,-6.923414230,0.101733498,-2.543073416,-0.087204084,-4.387636185,-4.411939621,-5.540819168,-0.572477162,0.189417511,-0.582342982,-1.209186316
100,1999.999,1786752291673.061,29249595.461,0.000000000,30.873138428,34.260608673,-22.675579071,7.398752213,0.866542220,0.496200055,-20.903274536,-29.073423386,-9.095743179,-46.949375153,-10.446615219,-4.102068901,-5.961620808,-1.827258468,-19.452497482,-11.435801506,6.451022625,2.977865696,-6.073502541,0.229958817,-2.545053959,0.520947874,-3.809872866,-3.796117067,-3.534520864,-0.317090809,0.487491935,-0.382852703,-0.864975870
101,2019.988,1786752291693.051,29249615.451,0.000000000,15.078223228,16.490253448,-6.305010319,2.659041643,0.340687990,0.150093704,-15.876503944,-1.182276487,-12.333291054,-44.611145020,-12.461891174,-5.125289917,-8.064908981,-15.375475883,-8.689631462,-11.175765038,7.508920670,3.798287630,-3.590660810,0.037280042,-1.551554680,0.858407617,-4.127823830,-4.578256607,-3.922695160,-1.362776875,0.380850881,-0.665737927,-0.618416309
102,2039.990,1786752291713.053,29249635.453,0.000000000,20.690597534,-11.585824966,20.594459534,-5.422297955,2.911375523,-0.504234731,-17.835590363,44.649490356,-41.514503479,9.844899178,-5.017799854,0.304911226,-6.902680874,-14.283254623,-2.750267744,-9.105630875,4.525277615,3.151085854,-3.165299177,-0.217626259,-1.092144966,0.762065351,-2.876978636,-6.309043884,-3.650575876,-1.652249217,0.228782803,-0.959311485,-0.571177959
103,2059.990,1786752291733.052,29249655.452,0.000000000,37.607215881,-18.661817551,51.731227875,-35.904075623,30.432750702,9.654769897,-5.942640305,63.554256439,-49.626777649,33.339889526,0.954096794,2.387118816,-13.631239891,1.808201551,-16.196420670,-5.512515068,-2.293800831,-0.338638425,-3.248264313,-0.003036261,-1.156607270,0.059586920,1.677303076,-7.831032753,-2.926120520,-1.060192108,0.102077752,-0.841641307,-0.520634055
104,2079.990,1786752291753.053,29249675.453,0.000000000,16.151000977,-27.141561508,68.319152832,-77.844635010,36.432060242,-2.137744904,13.333140373,44.066646576,-26.626419067,1.965957165,-0.566981733,0.364820540,-16.552248001,13.931294441,-30.393180847,-1.300304532,-7.078104496,-2.876092672,-3.533576965,-0.030968141,-0.884433329,-0.575899124,3.122699976,-8.009270668,-2.953762293,0.085114382,0.177071065,-0.570526540,-0.714056909
105,2099.993,1786752291773.056,29249695.456,0.000000000,5.742721081,-11.555592537,56.217254639,-24.633729935,34.581211090,-5.581217289,18.852132797,17.101953506,-15.608848572,2.910342216,-0.684273839,0.639658451,-5.802427769,12.780033112,-28.479116440,3.479601860,-6.693031788,-3.158306599,-0.599458456,0.079956859,-0.659302354,-0.489441425,1.251698732,-8.218540192,-4.222574234,-0.631018937,-0.687856555,-0.632302225,-0.862785101
106,2119.994,1786752291793.056,29249715.456,0.000000000,27.344568253,10.418035507,11.496829033,17.051990509,19.804269791,-2.934871912,-3.819538355,-2.405006170,-27.442995071,12.339562416,2.281836510,1.743080854,1.252269983,4.384074688,-17.851604462,5.552765369,-2.095605373,-2.317004204,2.472532511,-0.778635323,0.354246527,0.076492250,-1.162301421,-7.644293785,-4.846785069,-0.453976810,0.112261124,-0.722325385,-0.875491738
107,2139.993,1786752291813.055,29249735.455,0.000000000,32.456150055,13.830183029,-14.701619148,14.417540550,2.873258352,-0.085499860,-22.453329086,3.771688223,-35.653900146,5.386202812,1.039636016,1.169155121,4.333125591,-8.806540489,-6.930740833,3.758657455,0.960846841,-1.181362987,3.970995665,-0.782211542,1.236756682,0.325654835,-3.903734207,-5.710431099,-4.648697853,-0.330136687,0.546419024,-0.827100098,-0.880735576
108,2159.992,1786752291833.054,29249755.454,0.000000000,12.658079147,7.795797825,-2.633196115,-5.673552036,-1.693194747,0.427590013,-28.397109985,3.121215343,-18.711843491,-41.080520630,-3.824940920,0.219579205,-4.769034863,-11.234967232,1.452512980,0.853459477,2.521140575,0.230885193,3.572044611,-0.114632465,1.498121977,0.512450039,-3.493325233,-4.426861763,-3.449889660,-0.803833425,0.673139870,-0.974757075,-0.757453918
109,2179.991,1786752291853.054,29249775.454,0.000000000,1.638619304,1.944319725,9.721487045,-1.322360754,1.017814994,0.120530412,-27.347873688,0.432812005,-6.220067978,-55.192703247,-6.376704693,-0.448804528,-3.972510338,-7.442603111,8.030182838,0.569893062,3.230997324,1.208510041,3.095489502,0.315107644,1.188101172,0.528639615,-3.138516903,-4.490465164,-2.232547998,-1.232662559,0.480217606,-1.020814776,-0.556278348
110,2199.991,1786752291873.054,29249795.454,0.000000000,4.219095707,0.170580089,7.432229996,-5.102431297,9.487745285,0.826767564,-23.613330841,4.335265636,-13.596107483,-28.685634613,-4.871875286,-0.679584563,1.946772218,-4.554702282,9.525145531,2.819725990,2.586929560,1.034112453,2.903449774,0.324122727,1.088239551,0.375949442,-3.053738832,-4.257455826,-1.835566878,-1.115753293,0.351470888,-0.669033587,-0.267330974
111,2219.991,1786752291893.053,29249815.453,0.000000000,1.115212321,1.262120605,7.001134872,-13.908880234,8.329977036,-1.407780886,6.570746422,13.500781059,-18.662836075,33.340488434,1.967612743,0.449562371,2.948450804,2.527769804,-0.768721342,4.565663815,-0.699095190,-0.008190854,2.332620144,0.281678200,0.885193944,0.030463120,-1.860837579,-2.653221846,-1.979464650,-0.545762062,0.389852315,-0.564001560,-0.444163680
112,2239.989,1786752291913.052,29249835.452,0.000000000,-1.732066870,-3.957289457,16.980274200,-11.801902771,5.225227833,-2.514947176,9.797608376,6.270273209,-6.772737026,4.282084942,0.098598816,0.071931288,4.119452000,2.202070236,-9.080743790,5.633721828,-3.845902681,-1.077908993,1.004503250,0.162877798,0.719877899,-0.308676749,0.019182181,-0.873191774,-1.242447138,-0.394083887,0.215704858,-0.426371783,-0.643770576
113,2259.989,1786752291933.052,29249855.452,0.000000000,-4.442164421,-7.018914700,18.820362091,-15.436460495,2.304579973,-2.744218826,10.644831657,5.120031834,-2.147569895,-1.069102287,-0.216764838,-0.084154248,1.804659128,2.385695934,-10.067152977,5.457161427,-6.390629768,-1.702268124,0.159977019,-0.119985096,0.475716591,-0.710728228,0.525451839,-0.990816593,-0.998375118,-0.976503730,-0.160822675,-0.650874019,-0.482264131
114,2279.990,1786752291953.052,29249875.453,0.000000000,-4.089029312,-8.005517960,12.762676239,-12.611744881,-0.482228339,-0.685941577,7.058604240,2.636405945,1.998933554,-3.396436930,-0.412643433,-0.209215209,1.026996493,4.070057869,-8.827366829,4.441214085,-7.161973000,-1.870609283,-0.869908333,-0.350089699,0.152076796,-1.084069610,0.723216176,-1.128717184,-1.131367683,-1.103169918,-0.329482496,-0.738704026,-0.451188177
115,2299.990,1786752291973.052,29249895.453,0.000000000,-7.227513790,0.205751091,12.428499222,-25.038383484,1.036447763,-2.280499697,7.310886860,-5.919915676,-3.748938322,-4.200077057,-4.460085869,5.073493958,-0.535784483,0.398620039,-4.989714146,1.414310813,-3.716232061,-1.805333614,6.378260612,1.040690541,2.409669399,-3.704244137,-0.580725372,-0.302718431,-1.079606295,-0.678398550,-0.200451583,-0.804426491,-0.319754392
116,2319.991,1786752291993.053,29249915.454,0.000000000,-2.692351103,10.241758347,3.635770559,-25.981801987,-0.046275686,-2.291727304,1.819133759,-3.619483471,-14.079400063,-10.898101807,-4.190267086,3.421196938,1.229500651,-11.795586586,1.654908419,1.055776358,0.820758522,1.112267017,14.437485695,-0.361256391,4.750565529,-1.096441150,-1.550385356,-0.812481463,-1.616014838,-0.467930406,-0.442293644,-0.789028406,-0.469098270
117,2339.989,1786752292013.052,29249935.452,0.000000000,-3.288343668,10.054077148,-7.650625229,-3.584660292,-1.183632612,-0.177734286,4.233125210,-0.933399796,-15.592912674,6.574822903,-0.177848160,2.549442530,9.605740547,-19.085269928,11.276145935,5.712749958,3.613163233,2.746895552,15.283368111,-0.577614486,5.000000000,0.950174153,-1.882055759,-4.013759136,-2.318382502,0.045531422,-0.553874075,-0.679002404,-0.529655039
118,2359.990,1786752292033.053,29249955.453,0.000000000,-10.225367546,5.852928638,-13.892808914,6.759685993,-0.117431693,0.089268640,14.445355415,3.060194492,-6.498399258,24.676832199,2.426478863,0.231584683,18.497337341,-19.154037476,17.303438187,11.512343407,5.244757175,3.435512781,16.279485703,-1.014217496,5.000000000,0.898615599,-1.808071256,-6.567152500,-3.020335674,0.781517684,-0.091427982,-0.379336208,-0.573947191
119,2379.989,1786752292053.052,29249975.452,0.000000000,-22.215248108,2.557611942,-7.715165615,1.231691599,-0.931953311,0.109382920,22.371212006,0.480805278,2.747475624,21.373325348,1.294886708,0.309194535,16.828998566,-13.427004814,17.748212814,16.479331970,6.283186913,2.772801399,14.915581703,-0.885729909,5.000000000,1.625810027,-1.584147215,-7.054092407,-3.134215355,0.793832958,0.214151114,-0.170257777,-0.851038575
120,2399.993,1786752292073.056,29249995.456,0.000000000,-7.157351971,56.347347260,-9.926313400,16.697340012,11.245471001,-0.209095985,66.343513489,-30.150268555,-0.668225765,57.270641327,7.426493645,0.325138748,41.182258606,-7.510236263,35.542613983,18.746627808,13.454088211,1.393641233,25.000000000,0.846564829,5.000000000,1.904546857,-7.270801544,-20.783765793,-1.779933691,9.320937157,-1.378511548,-4.059179783,-2.468507528
121,2419.991,1786752292093.054,29250015.454,0.000000000,-31.351753235,36.740077972,-5.811147213,-10.367264748,15.263702393,0.497617155,-4.952843666,-19.023797989,5.521920681,-24.220718384,-3.967220545,-0.110494494,28.754371643,-26.503263474,29.775756836,21.985506058,11.446604729,8.616730690,17.191373825,0.426728219,5.000000000,1.707263112,-9.022726059,-12.902926445,-3.273256302,5.159640312,0.331990272,2.862596512,0.749907970
122,2439.991,1786752292113.054,29250035.454,0.000000000,-7.929152966,22.422037125,-14.288435936,-9.489377022,-1.565676928,0.394348502,-0.015917044,-21.191150665,-5.400155544,-18.040725708,-10.999386787,-0.423726648,3.165470839,-24.319824219,18.580371857,15.510042191,14.705672264,7.779782295,8.425300598,-0.650191188,5.000000000,1.524870396,-5.581812859,-4.876040459,-3.054393530,-0.814975262,1.013820171,2.083281517,0.255488455
123,2459.991,1786752292133.054,29250055.454,0.000000000,-7.913842201,-4.033369064,8.822188377,-0.217359915,-0.835746765,-0.246730104,29.758523941,-35.309200287,15.737561226,-4.746545315,-8.619761467,1.644775748,-16.174812317,-13.869935036,-11.481886864,11.033922195,14.008690834,6.156585693,4.460889339,-0.406155944,5.000000000,1.431166649,0.654298246,0.147099867,-5.868010521,-4.453447342,1.469628930,-0.742771268,-1.797645092
124,2479.990,1786752292153.052,29250075.452,0.000000000,-1.007150531,-8.808432579,14.684564590,1.923008680,-0.385530174,-0.248821303,51.054885864,-27.594078064,16.198101044,16.499420166,1.192682266,3.030536175,-12.951581001,-3.437697649,-38.189628601,7.489214897,7.459600925,3.659855127,0.408757240,-0.304978698,0.888841510,1.191119552,2.454950809,1.276664376,-6.518166065,-6.100882530,1.430460334,-2.480250359,-2.726303101
