index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
15,299.994,1786752289973.056,29247895.457,0.000000000,-1.209172606,0.543584406,0.578011155,1.150433421,-2.003649712,-2.553243160,-1.352264047,1.798377514,1.527833223,2.773915768,-0.896169007,-0.630973160,-1.298756838,-0.463462085,5.124554157,0.898509383,-0.441607594,-0.100330912,-1.190279722,0.620422423,0.900536180,-1.130458951,-1.405353069,0.020306611,0.248436615,-0.148648709,1.598219156,1.940607309,-3.160917997
16,319.991,1786752289993.054,29247915.454,0.000000000,-1.173428059,0.386474937,0.820054173,1.506248116,-1.820814371,-3.121627331,-1.441780210,1.719107509,0.622775555,2.813320160,-0.585077047,-0.766095638,-1.648422718,-0.479497880,5.034781456,1.459662795,-0.388750732,-0.037466057,-1.321444988,0.827787995,0.830842018,-1.073216200,-1.796878457,-0.108672418,0.139521077,-0.008709978,1.208440781,1.738276958,-3.443940878
17,339.991,1786752290013.054,29247935.454,0.000000000,-1.141457677,0.532604456,0.762337327,1.371495605,-1.244575262,-3.052437782,-1.003070474,1.043080449,0.182639509,2.389530420,0.183888078,-0.968281388,-1.861731887,-0.176660180,4.608499527,1.372790813,-0.446402341,0.074543513,-0.980452180,0.640821636,0.870049238,-0.880819142,-2.195120811,-0.171457544,0.003655363,0.055437554,1.089486480,1.958377719,-3.901978970
18,359.992,1786752290033.055,29247955.455,0.000000000,-1.235144138,0.458374053,0.716906428,1.220076680,-0.799681485,-2.813629866,-0.779462874,0.694099665,-0.406472653,2.324833393,0.896326423,-1.103234291,-2.006213188,0.401459873,4.304409981,1.144217253,-0.580281198,0.090064175,-0.559079289,0.480972737,0.837170005,-0.819895923,-2.269246101,-0.298790723,0.025194943,-0.134806827,1.007439852,2.180968761,-4.049011230
19,379.991,1786752290053.053,29247975.453,0.000000000,-1.005887628,-0.178437099,0.575903416,1.170217514,-0.593746245,-2.199406147,-0.706072330,0.125365034,-0.867869377,2.284477949,1.442482829,-1.360918641,-1.983142614,0.983611703,4.057125092,0.786491394,-0.735134900,0.113244407,-0.320517331,0.214044124,0.697367311,-0.986330628,-2.251897812,-0.293617457,0.049703166,-0.187200904,1.085504413,2.414031982,-3.855671644
20,399.994,1786752290073.057,29247995.457,0.000000000,-0.743928015,-0.622756898,0.435001761,0.938124061,-0.403498322,-1.567230463,-0.521699786,-0.326365441,-1.145571470,2.253758669,2.129651308,-1.613758922,-1.892092109,1.366490722,3.531832218,0.552310586,-0.780713618,0.130546063,-0.293770403,0.033563953,0.617383242,-1.184758782,-2.234292507,-0.296848804,0.134507045,-0.207571223,1.008364677,2.467808962,-3.674036980
21,419.994,1786752290093.057,29248015.457,0.000000000,-0.696891785,-1.261817575,0.359992176,0.577613950,0.452454478,-0.688022733,-0.152617991,-1.373992682,-0.827222288,2.439949989,2.081547737,-1.691555500,-1.649614334,1.172161818,-0.243283734,0.345390379,-0.913871586,0.063174613,0.241716936,-0.188082919,0.494571805,-1.397682309,-2.195436478,-0.369355679,0.154679254,-0.035075311,0.952904105,2.763750315,-3.787484884
22,439.991,1786752290113.054,29248035.454,0.000000000,-0.656373858,-1.461007714,0.406147778,0.358465016,0.225598484,-0.705781460,-0.120845266,-1.493718147,-0.860268950,2.936587095,2.332401514,-1.337074518,-1.468307018,1.071077108,-0.981940210,0.422435820,-1.210158706,0.103882693,0.217661023,-0.003031376,0.307629019,-1.465504408,-2.104318142,-0.331851453,0.301165581,0.300796509,0.794196963,2.910844564,-3.768056393
23,459.990,1786752290133.052,29248055.453,0.000000000,-1.123619914,-0.763277173,0.424250484,0.378184527,-0.123986974,-0.886309385,-0.349521935,-0.908019423,-0.435692430,2.944000483,2.117986441,-0.884642899,-1.218522310,0.800458312,-0.475225151,0.612005174,-1.170033097,0.087260447,0.080473304,-0.072735935,0.432429194,-0.892347336,-1.716715097,-0.337396890,0.320321441,0.578898132,0.934900701,2.871872187,-3.743726969
24,479.990,1786752290153.053,29248075.453,0.000000000,-1.348685026,-0.589960873,0.401943654,0.771586120,-0.874230444,-1.095714211,-1.414757848,0.484877259,0.147105247,3.283492565,1.548181653,-0.516191185,-1.132545233,0.341966897,-0.111742578,0.856682479,-1.104337096,0.111323752,0.048677005,-0.167030185,0.531093061,-0.365338892,-1.486735344,-0.299632043,0.274405003,0.653476954,0.934989274,2.908991098,-3.644850969
25,499.994,1786752290173.057,29248095.457,0.000000000,-1.751077771,-0.120652229,0.754806161,1.501088262,-2.642635107,-0.995117426,-2.491736650,2.940588713,0.121610023,3.330612898,-0.102095038,-0.370903015,-1.312496781,-0.266508520,2.519438505,1.283533573,-1.165126324,0.078962155,-1.065353513,-0.279135823,0.550128698,-0.353328854,-1.593678713,-0.171879247,0.195520058,0.635501862,0.971978128,3.209385395,-3.410972834
26,519.992,1786752290193.054,29248115.454,0.000000000,-1.624534011,-0.093191907,1.119912267,1.726046324,-2.784301519,-1.172658205,-2.426368475,3.628096104,-0.064287387,3.174627066,-1.602079153,-0.374317706,-1.602997541,-0.679682732,2.933946609,1.797897577,-0.819339871,-0.033086978,-1.589811802,-0.129960909,0.771768332,-0.519405007,-1.707284570,-0.126323342,0.036111340,0.735296369,0.587647498,3.567436934,-3.285382509
27,539.991,1786752290213.053,29248135.453,0.000000000,-1.633565903,0.074198909,0.926342368,1.575275898,-2.561619043,-1.229507685,-2.043888330,3.421761751,-0.034784999,3.075322151,-2.091952085,-0.634976089,-1.559611082,-0.530618548,2.748216391,1.928568363,-0.669287741,-0.089728840,-1.962626338,0.097811654,0.854174852,-0.648097456,-1.736523151,-0.118079282,-0.052758172,0.757525206,0.335974097,3.739513159,-3.228398561
28,559.991,1786752290233.053,29248155.454,0.000000000,-1.654814720,0.033206098,0.510144472,1.436096549,-2.155690908,-0.976725101,-1.704540730,2.593004704,0.128182083,2.703423738,-1.870177865,-1.021461964,-1.451021671,-0.153022915,2.273844957,1.762559414,-0.687649548,-0.080616735,-1.867052317,0.219008535,0.810517967,-0.723712683,-1.680949092,-0.166134596,-0.140317157,0.570798635,0.469623953,3.691212416,-3.269992113
29,579.989,1786752290253.051,29248175.451,0.000000000,-1.378763318,-0.448699921,0.194945201,1.364785790,-2.011280537,-0.871827900,-1.600943804,1.591359854,0.082484253,2.431411982,-1.780988932,-1.297586560,-1.298786640,0.135089874,1.291946411,1.544277668,-0.776708186,-0.092955805,-1.275508285,0.223497540,0.689576149,-0.881456137,-1.530507207,-0.161319792,-0.145462647,0.403258979,0.818785727,3.545511723,-3.117668152
30,599.988,1786752290273.051,29248195.451,0.000000000,-1.083910584,-0.696802139,0.038847804,1.233584404,-1.915123105,-0.831900418,-1.526055098,0.726467967,0.022505809,2.296909571,-1.373238921,-1.425100923,-1.327632189,0.185846597,0.500521302,1.310989499,-0.941424966,-0.102145098,-0.718857229,0.207496360,0.580526054,-0.948376298,-1.372899652,-0.248205900,-0.158461168,0.164843842,1.172071815,3.368658304,-3.044052601
31,619.990,1786752290293.053,29248215.453,0.000000000,-0.890703082,-0.722628236,-0.024349846,1.112867951,-1.765286326,-0.595432639,-1.204692245,0.029266071,-0.048459392,2.442967653,-0.350958377,-1.463885188,-1.464568853,0.145503432,0.367513597,1.029097319,-1.266257405,-0.135604173,-0.275483847,0.129047409,0.400156021,-1.060899138,-1.353219390,-0.271881878,-0.124705568,0.119728759,1.406186342,3.270957947,-3.049770117
32,639.993,1786752290313.056,29248235.456,0.000000000,-0.922388852,-0.430164695,0.009017587,0.827006638,-1.194377542,-0.061102390,-0.550129116,-0.481975645,-0.284805894,2.283062935,0.810130239,-1.377720237,-1.525758862,0.616471291,0.438598394,0.797184289,-1.559661269,-0.113626294,0.085891299,0.032983329,0.237842083,-1.158794284,-1.368059874,-0.253439814,-0.113657139,0.163512513,1.359453559,3.104917288,-3.107094049
33,659.993,1786752290333.055,29248255.456,0.000000000,-0.995017529,-0.116814002,0.117804021,0.366410434,-0.440600872,1.297185898,0.263736337,-0.625587821,-0.485109180,0.571480811,1.728359580,-1.124675393,-1.413853168,2.517902613,0.496041417,0.680024385,-1.716531992,-0.140738606,0.314015687,-0.171571150,0.279808789,-1.181818604,-1.424326420,-0.154378682,-0.131223202,0.462155163,1.231859803,2.883895159,-3.279166460
34,679.991,1786752290353.053,29248275.453,0.000000000,-1.234984279,-0.270663351,0.301052421,0.058259118,-0.328416228,2.074470997,0.933156908,-0.537919521,-0.784792662,0.112117566,2.030201435,-0.687364817,-1.352820039,3.364250898,0.140679806,0.656140089,-1.651133895,0.044518091,0.378204674,-0.302295148,0.267491251,-1.209089160,-1.345624685,-0.079526015,-0.097615398,0.820008814,0.821869314,2.678827047,-3.495413542
35,699.990,1786752290373.052,29248295.453,0.000000000,-1.287036061,-0.570343494,0.147656500,-0.030691721,-0.556579113,2.266610861,1.011372209,-0.402853876,-1.220337868,0.013060167,1.797211409,-0.359878778,-1.155671000,3.547191620,-0.233132377,0.586006939,-1.578300834,-0.278570890,0.317807525,-0.301165700,0.188019753,-1.098818660,-1.212636828,-0.094896354,0.034165468,0.810072899,0.158853844,2.659528017,-3.641913176
36,719.992,1786752290393.055,29248315.455,0.000000000,-1.232982635,-0.949430346,0.008749038,0.064507626,-1.571177721,1.514873028,0.075661264,0.312772781,-1.259605289,1.237633228,1.268652558,-0.472359091,-0.993762612,2.974702835,-0.447448552,0.729097426,-1.521351933,-1.034796000,0.178951815,-0.225061089,0.032392360,-1.108527899,-1.026571393,-0.251577705,0.234131023,0.638948917,-0.523943424,2.985396147,-3.654602766
37,739.991,1786752290413.053,29248335.453,0.000000000,-1.576621175,-0.776744127,-0.103295773,1.386256099,-1.878709078,0.189723745,-2.374095201,0.445029646,-0.730322301,3.802955627,1.334433198,-1.075552583,-1.031326652,0.628773928,-0.161184177,1.075013399,-1.484184265,-0.217757106,0.293838710,-0.230196342,0.092813976,-1.223659635,-0.863131821,-0.487899065,0.261757731,0.461278141,-0.873989880,3.719868422,-3.354407072
38,759.994,1786752290433.056,29248355.456,0.000000000,-1.310250282,-0.648661733,-0.030252963,1.804911137,-1.925767183,-0.647337258,-3.121104479,-0.507877052,-1.145084500,4.116792679,0.904262602,-1.417392969,-0.971640706,-0.263841480,0.678442657,1.330357075,-1.365400314,0.045221008,0.134237796,-0.237344444,0.429427505,-1.276347399,-0.662691832,-0.558568656,0.466081917,0.469849527,-1.290748954,4.230926037,-2.946651459
39,779.993,1786752290453.055,29248375.455,0.000000000,-0.865798354,-0.318882495,-0.270187050,1.128301501,-1.568892598,-0.302888811,-1.948017955,-0.705587804,-0.960206866,3.532290936,0.688889146,-1.380785346,-0.948324800,-0.921733856,0.797433674,1.143847227,-1.219626784,0.059037574,-0.075196125,-0.265991330,0.669334650,-1.413640022,-0.810474813,-0.464963615,0.564136803,0.856151879,-1.447893739,4.131983280,-2.669934273
40,799.990,1786752290473.052,29248395.452,0.000000000,-0.932431340,0.198380500,-0.426040083,0.560492039,-0.865908682,0.924317539,-0.539091766,-0.434206754,-0.152767286,2.264879704,1.704069138,-0.911992311,-0.910216331,-0.551102638,0.409379929,0.786034703,-1.454100490,-0.006050490,0.181882575,-0.359203011,0.770504773,-1.113241911,-0.861524642,-0.504904568,0.420462608,1.262336612,-1.438414693,3.901015043,-2.727664948
41,819.989,1786752290493.051,29248415.451,0.000000000,-1.323885441,0.356487662,0.006873053,0.489414901,-0.658825099,1.611788750,0.383139789,-0.049492482,0.301202834,1.923751354,2.300885201,-0.294618368,-0.949596405,-0.152329028,0.100863352,0.531707764,-1.649192333,-0.033241488,0.330651134,-0.424351156,0.822749972,-0.669851840,-0.819279969,-0.561116934,0.324360549,1.378916979,-1.339153409,3.595963955,-2.859839678
42,839.988,1786752290513.051,29248435.451,0.000000000,-2.164798498,0.414085060,0.421696156,0.401361048,-0.374046981,2.655481100,1.233643413,0.206347555,0.397121042,-1.300914526,2.450124264,-0.053075846,-1.002306461,-0.275878429,-0.303924054,0.221558064,-1.662814260,-0.128993899,0.334906131,-0.616222024,0.667552471,-0.616160452,-0.929662049,-0.586069643,0.334743977,1.387117028,-1.323708653,2.821544647,-3.122243881
43,859.993,1786752290533.056,29248455.456,0.000000000,-2.349703074,-0.027767740,0.442825615,0.369690001,-0.508258700,2.482461691,0.603984594,0.309580207,-0.028919633,-2.223342896,2.501362801,-0.131717741,-1.011235237,-1.550572872,-0.731009603,0.203505859,-1.629260898,-0.670162499,0.371589452,-0.555453062,0.271633416,-0.703715324,-0.881704748,-0.700150728,0.349026680,1.276246190,-1.703549266,2.076997995,-3.405696630
44,879.993,1786752290553.055,29248475.455,0.000000000,-1.872109652,-0.708087087,0.475910991,0.118095182,-1.294697404,1.031295419,-0.538670778,0.535220742,-0.134330601,-1.086843610,1.912296414,-0.573484957,-0.938838065,-1.978693962,-0.834894359,0.639955282,-1.250548005,-1.579541445,0.382928729,-0.344359279,0.007424645,-0.885239005,-0.710409939,-0.833926439,0.383380771,1.130880117,-2.118561029,1.513029575,-3.342161894
45,899.991,1786752290573.054,29248495.454,0.000000000,-1.084046602,-1.301073432,0.157166883,0.909812391,-1.790185928,-0.400984645,-2.648564100,0.762735367,0.067314900,3.009383202,1.902875185,-1.357624888,-1.065312743,-0.150553375,-0.410563231,1.201739073,-1.393833280,-0.500728369,0.357841700,-0.148388356,-0.239125967,-1.086092830,-0.687206924,-0.877162337,0.270547628,0.931094348,-1.945000768,1.614651680,-2.692106485
46,919.991,1786752290593.053,29248515.453,0.000000000,-1.175586343,-1.136762023,0.251521289,1.712882757,-2.492527246,-1.111635089,-3.691242933,-0.024609063,0.059299219,5.159515858,-0.002479348,-1.763065457,-1.298748136,-0.365587860,-0.131252721,1.976300836,-1.751119494,0.097602136,0.122419454,-0.244069740,0.084699281,-1.071382523,-0.634650171,-0.761988521,0.338812828,0.682609320,-1.925888181,2.788998365,-2.006785870
47,939.990,1786752290613.052,29248535.453,0.000000000,-0.986856520,-0.591719270,-0.154924124,1.330256820,-2.355809927,-0.575983822,-2.419237375,-0.582381427,0.149297476,4.202004910,-1.627784252,-1.545594454,-1.239588737,-0.581104279,-0.587939560,2.303879499,-2.054254293,0.167952895,-0.225965276,0.028583150,0.368433028,-1.108525157,-0.617105901,-0.553069353,0.353706181,0.985139251,-2.293355227,3.580692530,-1.528028250
48,959.993,1786752290633.055,29248555.455,0.000000000,-1.120045543,-0.037264980,-0.209617421,0.435412407,-1.372023582,0.084712461,-0.763612449,-0.959384620,0.535151243,2.510946989,-0.587325811,-0.694759548,-1.082571387,-0.357944548,-0.481848419,2.153501272,-2.196435690,-0.017625742,-0.021525247,0.203514233,0.421683282,-0.774254203,-0.578615844,-0.613703012,0.307996750,1.425271988,-2.659549236,3.714128017,-1.371623993
49,979.991,1786752290653.054,29248575.454,0.000000000,-1.264314890,0.799191117,0.057549328,0.027228303,-0.119743437,1.565208077,0.542604327,-0.542675853,0.288242042,1.861229658,3.626683474,-0.068745911,-0.937321067,0.017642818,0.728457391,1.184465170,-2.231356144,-0.237127125,0.425529689,-0.089938268,0.486363351,-0.245197982,-0.588494241,-0.604213715,0.215110332,1.832135081,-2.648498058,3.589360237,-1.640427113
50,999.990,1786752290673.052,29248595.452,0.000000000,-2.201219797,0.484716237,1.008134007,0.359580427,-0.131150573,2.294055939,1.978131413,-0.080184862,0.266642898,0.459468961,3.700474262,0.457129747,-1.137419701,-0.336721033,0.213506266,0.491886973,-2.086190939,-0.351201653,0.515774727,-0.515412867,0.629932284,-0.027830815,-0.578809679,-0.623499870,0.269714355,2.055688858,-2.514798641,3.016770124,-2.322511435
51,1019.989,1786752290693.051,29248615.451,0.000000000,-3.193204165,0.233806267,1.256290793,0.584093451,-0.248517036,2.326563358,2.108652353,0.485006481,-0.153881282,-1.048497438,3.118148327,0.706413746,-1.073254824,-1.136149645,-0.659372866,-0.122609898,-1.827009797,-0.038378321,0.496242434,-0.823498845,0.474850476,-0.028866177,-0.654399931,-0.804702938,0.171804354,1.786305189,-2.607865334,2.422138214,-2.860393763
52,1039.990,1786752290713.052,29248635.452,0.000000000,-3.027072430,0.181664303,0.908774495,0.579156458,-0.347878933,2.362751961,1.352863431,0.635763049,-0.289029956,-1.025166869,3.150248766,0.372871369,-0.878053844,-1.626323938,-0.783747613,-0.173357129,-1.845229745,-0.431309670,0.615258753,-0.905024767,0.237455815,-0.222568572,-0.599922359,-1.049939990,0.198600575,1.411992192,-2.770008087,2.126481295,-3.154224157
53,1059.988,1786752290733.051,29248655.451,0.000000000,-1.991598964,-0.567611456,0.358182400,0.657149017,-0.817123890,1.514403343,-0.278252691,0.603247762,-0.275114954,1.691208720,2.527070999,-0.392241091,-0.696257770,-0.117842652,-0.863777697,0.449189126,-1.850138545,-0.497598410,0.621451676,-0.818590283,0.044303127,-0.795342565,-0.423533857,-1.217223406,0.191368788,1.072725654,-2.743159771,2.370493650,-3.189618349
54,1079.989,1786752290753.052,29248675.452,0.000000000,-1.556539893,-0.922031641,0.090143815,0.985772431,-1.062725186,0.427020788,-2.095236540,0.243205220,-0.180913925,3.308370113,2.483143091,-1.057325006,-1.100382924,0.707699060,-0.270326704,1.143903971,-1.923001647,-0.107795663,0.617211342,-0.642776668,-0.070260398,-0.811582804,-0.479129702,-1.218818784,0.134954095,0.754840791,-2.491538048,2.926522017,-2.758573294
55,1099.990,1786752290773.052,29248695.452,0.000000000,-1.548069596,-1.205995679,0.572198272,1.367067337,-1.601609111,-1.094401002,-2.203057051,-0.887950778,0.144619018,3.634431601,0.933158219,-1.264140010,-1.296277046,0.461074948,-0.455273688,1.714824319,-2.116101980,0.071543939,0.592715621,-0.438348830,0.015836336,-0.660065413,-0.603259385,-1.184365988,0.262237012,0.699580073,-2.296232224,3.668790102,-2.619472504
56,1119.991,1786752290793.053,29248715.454,0.000000000,-1.583489656,-0.865633965,0.856057763,1.228421569,-1.662219763,-2.069896936,-1.782796502,-1.306053400,0.427455842,3.280878067,0.272291154,-1.045093536,-1.352148533,0.368174165,-0.508406579,2.183257818,-2.202667475,0.076753117,0.521672726,-0.324108630,0.112206288,-0.160313383,-0.496664673,-1.176300049,0.297351718,0.934367597,-2.286376953,4.376358032,-2.358045340
57,1139.993,1786752290813.056,29248735.456,0.000000000,-1.654812694,-0.473391980,0.967668176,0.924300194,-1.235294700,-2.380142212,-1.463243961,-0.966948152,0.351890504,2.784751892,1.850645900,-0.644747615,-1.218975902,0.717369437,0.173447356,2.214086056,-2.164305687,0.044051729,0.491694897,-0.409345686,0.153876424,0.224330992,-0.272292167,-1.189621568,0.223615184,1.186630011,-2.165276766,4.565821648,-2.220990419
58,1159.993,1786752290833.055,29248755.456,0.000000000,-1.801331639,0.235819355,0.857587099,0.830896437,-0.838435113,-1.816138864,-1.033501267,-0.176124588,-0.135509968,2.286617756,3.790463924,-0.383956671,-0.959813952,1.023456693,0.733758330,1.819449663,-2.364746571,-0.090881713,0.434350580,-0.676401496,0.172129840,0.391471952,-0.147665098,-1.040845752,0.102137819,1.390789032,-2.149425030,4.526700974,-2.426355124
59,1179.990,1786752290853.053,29248775.453,0.000000000,-2.163882494,0.050000355,1.023014545,0.903692782,-1.020811677,-1.584655046,-0.857564330,0.318611383,-0.178993732,2.043079615,3.812504053,-0.010378081,-0.820571899,1.054320455,0.526681483,1.373161316,-2.504436255,-0.137723744,0.460449040,-0.875834346,0.142077595,0.497646123,-0.138527945,-1.158111930,0.044838324,1.559864998,-2.260988235,4.376986504,-2.753713369
60,1199.990,1786752290873.052,29248795.453,0.000000000,-2.221124649,-0.083342344,1.313271165,1.013922334,-0.992613673,-1.306088448,-0.970120549,0.479762465,-0.051139753,2.134420872,3.479018450,0.495712578,-0.640958548,1.063100219,0.260876805,0.804530442,-2.591477633,-0.129789561,0.442170322,-0.961911738,0.101722784,0.459238827,-0.122006245,-1.235896587,-0.012538590,1.643793344,-2.529096127,4.198091507,-3.018044233
61,1219.990,1786752290893.052,29248815.452,0.000000000,-2.106261253,-0.056177810,1.435481071,1.117372513,-0.976448357,-0.871968269,-1.089773417,0.421323329,0.226854548,2.164166451,3.397083521,0.636206925,-0.365391195,1.110873342,0.191975832,0.471367061,-2.479420662,-0.102171533,0.364949793,-1.047532439,0.153223813,0.298234761,0.005335118,-1.253541708,-0.028062437,1.612384081,-2.649678946,4.216304779,-3.203218699
62,1239.993,1786752290913.055,29248835.455,0.000000000,-1.980947495,-0.306829423,0.886381388,1.296163797,-1.025295377,-0.634691060,-1.159574032,0.236126035,0.748932898,2.203509808,3.054492235,0.297048151,-0.388609052,1.054958820,0.199138656,0.813823044,-2.230515718,-0.074607067,0.340210140,-0.907902300,0.264312655,0.961170971,-0.004335609,-1.166931272,0.044443861,2.132766962,-2.807621479,4.377303600,-3.221566677
