index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
163,3259.988,1786876955289.475,11743107.410,0.000000000,-0.118060350,-0.025803918,-0.048061207
164,3279.988,1786876955309.475,11743127.410,0.000000000,-0.108070135,-0.051642638,-0.086708978
165,3299.986,1786876955329.473,11743147.408,0.000000000,-0.089900829,-0.063948885,-0.126038834
166,3319.991,1786876955349.479,11743167.413,0.000000000,-0.066863507,-0.066637129,-0.155972764
167,3339.992,1786876955369.479,11743187.415,0.000000000,-0.029138293,-0.096269496,-0.203464612
168,3359.991,1786876955389.478,11743207.413,0.000000000,-0.006436917,-0.104977429,-0.228610978
169,3379.989,1786876955409.476,11743227.411,0.000000000,0.016242087,-0.088448785,-0.216772109
170,3399.989,1786876955429.477,11743247.411,0.000000000,0.032582104,-0.064873017,-0.174343660
171,3419.987,1786876955449.475,11743267.410,0.000000000,0.014936469,-0.047009680,-0.119940840
172,3439.988,1786876955469.476,11743287.411,0.000000000,-0.000557529,-0.063433453,-0.087559149
173,3459.988,1786876955489.476,11743307.411,0.000000000,-0.005326505,-0.062133480,-0.046568003
174,3479.988,1786876955509.475,11743327.410,0.000000000,0.013051183,-0.050094850,-0.095223278
175,3499.990,1786876955529.477,11743347.412,0.000000000,0.039305646,-0.070356391,-0.187368274
176,3519.987,1786876955549.475,11743367.410,0.000000000,0.044035535,-0.089921169,-0.224351048
177,3539.988,1786876955569.475,11743387.410,0.000000000,0.085840024,-0.063071318,-0.242080972
178,3559.989,1786876955589.477,11743407.412,0.000000000,0.153116912,-0.113042176,-0.230392635
179,3579.989,1786876955609.476,11743427.411,0.000000000,0.219459772,-0.110322066,-0.263502926
180,3599.988,1786876955629.475,11743447.410,0.000000000,0.341896117,-0.143797383,-0.330966890
181,3619.989,1786876955649.477,11743467.412,0.000000000,0.404413968,-0.087187663,-0.371567965
182,3639.989,1786876955669.476,11743487.411,0.000000000,0.504318237,-0.082704499,-0.424639225
183,3659.993,1786876955689.480,11743507.415,0.000000000,0.578386426,-0.080012895,-0.489014119
184,3679.993,1786876955709.481,11743527.415,0.000000000,0.528383791,-0.046939723,-0.796274304
185,3699.992,1786876955729.479,11743547.414,0.000000000,0.546463013,-0.218054458,-0.803929567
186,3719.993,1786876955749.480,11743567.415,0.000000000,0.546415389,-0.341699928,-0.674867690
187,3739.988,1786876955769.476,11743587.410,0.000000000,0.673367023,-0.345079392,-0.594084382
188,3759.991,1786876955789.479,11743607.414,0.000000000,0.788679242,-0.276355028,-0.635007858
189,3779.990,1786876955809.477,11743627.412,0.000000000,0.912983835,-0.234587327,-0.638612032
190,3799.989,1786876955829.476,11743647.411,0.000000000,0.956353724,-0.239461988,-0.626804233
191,3819.990,1786876955849.478,11743667.412,0.000000000,0.957751811,-0.218063042,-0.586749136
192,3839.988,1786876955869.476,11743687.411,0.000000000,0.933759093,-0.162521258,-0.480998218
193,3859.989,1786876955889.476,11743707.411,0.000000000,0.868183434,-0.121902838,-0.340372473
194,3879.989,1786876955909.476,11743727.411,0.000000000,0.743342817,-0.078022942,-0.212404296
195,3899.988,1786876955929.475,11743747.410,0.000000000,0.621972740,-0.007359845,-0.040755581
196,3919.990,1786876955949.477,11743767.412,0.000000000,0.480223179,0.058384340,0.168552160
197,3939.988,1786876955969.476,11743787.411,0.000000000,0.298147559,0.216577128,0.365279645
198,3959.988,1786876955989.475,11743807.410,0.000000000,0.210663825,0.366861045,0.466621548
199,3979.989,1786876956009.476,11743827.411,0.000000000,0.183569074,0.378081560,0.518294990
200,3999.989,1786876956029.476,11743847.411,0.000000000,0.119894132,0.153253719,0.562872648
201,4019.993,1786876956049.480,11743867.415,0.000000000,0.030374706,0.017945791,0.572972596
202,4039.992,1786876956069.479,11743887.414,0.000000000,-0.046729211,-0.116360627,0.566968858
203,4059.991,1786876956089.478,11743907.413,0.000000000,-0.105609849,-0.221387491,0.464498371
204,4079.991,1786876956109.479,11743927.414,0.000000000,-0.154778898,-0.284975350,0.360752791
205,4099.991,1786876956129.478,11743947.413,0.000000000,-0.214234635,-0.313117266,0.221129656
206,4119.991,1786876956149.478,11743967.413,0.000000000,-0.284813613,-0.339041889,0.096770644
207,4139.990,1786876956169.477,11743987.412,0.000000000,-0.353756845,-0.331239522,0.030722594
208,4159.989,1786876956189.477,11744007.412,0.000000000,-0.361942917,-0.398692489,-0.019610865
209,4179.989,1786876956209.477,11744027.411,0.000000000,-0.356812477,-0.455061436,-0.074490666
210,4199.989,1786876956229.477,11744047.412,0.000000000,-0.334588289,-0.480734318,-0.138069838
211,4219.988,1786876956249.476,11744067.410,0.000000000,-0.325903445,-0.510403514,-0.195157379
212,4239.988,1786876956269.475,11744087.410,0.000000000,-0.324560076,-0.553933382,-0.290188640
213,4259.988,1786876956289.476,11744107.410,0.000000000,-0.358450860,-0.535412550,-0.395718992
214,4279.987,1786876956309.475,11744127.410,0.000000000,-0.332163066,-0.699655116,-0.511243701
215,4299.988,1786876956329.475,11744147.410,0.000000000,-0.357109100,-0.841842771,-0.614796042
216,4319.987,1786876956349.474,11744167.410,0.000000000,-0.374497890,-0.885707736,-0.741362572
217,4339.996,1786876956369.483,11744187.418,0.000000000,-0.239936560,-1.203294873,-0.922183096
218,4359.990,1786876956389.478,11744207.413,0.000000000,-0.283278555,-1.407597780,-1.165965319
219,4379.990,1786876956409.477,11744227.412,0.000000000,-0.189178213,-1.419854999,-1.426782012
220,4399.988,1786876956429.476,11744247.411,0.000000000,0.040204316,-1.409446955,-1.485010505
221,4419.988,1786876956449.475,11744267.410,0.000000000,0.127385587,-1.297536850,-1.306742668
222,4439.990,1786876956469.478,11744287.412,0.000000000,0.043308593,-1.075986624,-1.051489234
223,4459.990,1786876956489.477,11744307.412,0.000000000,-0.178655103,-1.045168400,-0.709701538
224,4479.988,1786876956509.476,11744327.411,0.000000000,-0.537227213,-1.138719082,-0.078956246
225,4499.988,1786876956529.476,11744347.411,0.000000000,-0.593323588,-1.187954664,0.685672224
226,4519.988,1786876956549.475,11744367.410,0.000000000,-0.339377016,-1.304447293,0.692988455
227,4539.988,1786876956569.475,11744387.410,0.000000000,0.129526764,-1.134739518,0.528312743
228,4559.988,1786876956589.475,11744407.410,0.000000000,0.019833706,-1.131818771,0.581781685
229,4579.989,1786876956609.476,11744427.411,0.000000000,-0.549931169,-1.343877792,0.792222142
230,4599.989,1786876956629.476,11744447.411,0.000000000,-1.100132942,-1.657126188,0.901339531
231,4619.989,1786876956649.476,11744467.411,0.000000000,-1.846205711,-1.711619020,0.978518963
232,4639.987,1786876956669.475,11744487.410,0.000000000,-2.419855356,-1.868948460,1.199622512
233,4659.989,1786876956689.477,11744507.412,0.000000000,-2.990458727,-2.196275473,1.666402340
234,4679.987,1786876956709.474,11744527.409,0.000000000,0.395075381,-2.146580458,-0.216671526
235,4699.988,1786876956729.475,11744547.410,0.000000000,-0.344176680,-1.716615558,1.103759766
236,4719.989,1786876956749.477,11744567.411,0.000000000,-0.072573021,-0.859384120,1.155371666
237,4739.987,1786876956769.474,11744587.409,0.000000000,-0.916897357,4.056596279,4.132287025
238,4759.988,1786876956789.475,11744607.410,0.000000000,-1.271801233,5.018250465,4.579483986
239,4779.987,1786876956809.474,11744627.409,0.000000000,-0.455335945,4.653294563,1.861481309
240,4799.989,1786876956829.476,11744647.411,0.000000000,0.090384610,3.593323946,-0.839287460
241,4819.987,1786876956849.475,11744667.410,0.000000000,-0.329640329,1.813269615,-1.961752295
242,4839.990,1786876956869.477,11744687.412,0.000000000,-0.525086582,1.194836497,-2.119933128
243,4859.987,1786876956889.475,11744707.410,0.000000000,-0.720782399,0.957673073,-1.399082780
244,4879.988,1786876956909.476,11744727.411,0.000000000,-1.368557096,1.022009134,-0.132363543
245,4899.988,1786876956929.475,11744747.410,0.000000000,-1.946858764,1.456731558,0.229343265
246,4919.989,1786876956949.477,11744767.412,0.000000000,-2.685245514,0.923023403,-0.125311375
247,4939.989,1786876956969.477,11744787.412,0.000000000,-3.347058058,0.642543077,-0.608389258
248,4959.989,1786876956989.476,11744807.411,0.000000000,-3.691979408,0.329025865,-1.049954534
249,4979.988,1786876957009.476,11744827.411,0.000000000,-4.002325535,-0.221391305,-1.259609580
250,4999.988,1786876957029.476,11744847.411,0.000000000,-4.724338055,-0.798180044,-1.040832281
251,5019.988,1786876957049.475,11744867.410,0.000000000,-5.685885429,-1.111129761,-0.428121358
252,5040.018,1786876957069.505,11744887.440,0.000000000,-5.789720058,-1.270608068,-0.004931158
253,5059.991,1786876957089.478,11744907.413,0.000000000,-5.242182255,-1.085349917,-0.152255967
254,5079.989,1786876957109.477,11744927.412,0.000000000,-3.377876520,-0.900423229,-1.121411681
255,5099.989,1786876957129.477,11744947.411,0.000000000,-1.227827787,-1.081336141,-2.381775618
256,5119.989,1786876957149.477,11744967.412,0.000000000,-1.099768519,-1.143370390,-2.445338964
257,5139.988,1786876957169.475,11744987.410,0.000000000,-0.706078589,-0.797423780,0.213302985
258,5159.988,1786876957189.475,11745007.410,0.000000000,-0.956270874,0.412297696,1.986308575
259,5179.988,1786876957209.475,11745027.410,0.000000000,-0.957164645,1.664210677,2.286074400
260,5199.989,1786876957229.477,11745047.411,0.000000000,-0.554155946,1.700363874,0.815277278
261,5219.989,1786876957249.476,11745067.411,0.000000000,-0.104405455,0.731153965,-1.223228097
262,5239.988,1786876957269.476,11745087.410,0.000000000,-0.141838610,-0.557911277,-1.980254173
263,5259.988,1786876957289.476,11745107.411,0.000000000,-0.564705431,-0.629907846,-1.405428648
264,5279.990,1786876957309.477,11745127.412,0.000000000,-0.971893370,-1.777297854,-1.364063978
265,5299.994,1786876957329.482,11745147.417,0.000000000,-0.642782271,-2.515216827,-1.450769186
266,5319.992,1786876957349.479,11745167.414,0.000000000,-0.696956336,-3.359525204,-2.195515633
267,5339.993,1786876957369.481,11745187.416,0.000000000,-0.660585582,-3.931390047,-3.041130066
268,5359.992,1786876957389.479,11745207.414,0.000000000,0.104089007,-4.892187595,-4.324275970
269,5379.988,1786876957409.476,11745227.411,0.000000000,0.714963377,-5.581954002,-5.353549957
270,5399.992,1786876957429.479,11745247.415,0.000000000,0.899871349,-6.000576973,-5.845868111
271,5419.988,1786876957449.475,11745267.410,0.000000000,0.603287518,-6.729783535,-5.685707569
272,5439.989,1786876957469.476,11745287.411,0.000000000,-0.190399185,-7.381041527,-4.901408195
273,5459.988,1786876957489.475,11745307.410,0.000000000,-0.907273173,-7.641889572,-4.004814625
274,5479.988,1786876957509.476,11745327.411,0.000000000,-1.856069326,-8.543936729,-3.557527781
275,5499.989,1786876957529.476,11745347.411,0.000000000,-2.693836451,-9.266390800,-2.760273457
276,5519.988,1786876957549.476,11745367.410,0.000000000,-2.742851734,-8.764830589,-1.757899761
277,5539.989,1786876957569.476,11745387.411,0.000000000,-1.922755957,-6.777759552,-0.676141918
278,5559.988,1786876957589.475,11745407.410,0.000000000,-1.198009849,-4.314511299,-0.368684888
279,5579.988,1786876957609.475,11745427.410,0.000000000,-1.641711354,-2.689354420,1.083775997
280,5599.989,1786876957629.476,11745447.411,0.000000000,-2.128902197,-1.585944533,2.197764635
281,5619.989,1786876957649.476,11745467.411,0.000000000,-2.887686491,-0.256333798,2.597579002
282,5639.988,1786876957669.475,11745487.410,0.000000000,-3.040748119,0.627041221,2.581290960
283,5659.988,1786876957689.476,11745507.410,0.000000000,-0.435815036,2.812758446,1.237447619
284,5679.987,1786876957709.474,11745527.409,0.000000000,-0.494734108,2.721196890,-0.407545507
285,5699.989,1786876957729.476,11745547.411,0.000000000,-0.467612445,1.933283210,-1.460686207
286,5719.988,1786876957749.475,11745567.410,0.000000000,-0.555337191,1.282975197,-1.818872929
287,5739.987,1786876957769.474,11745587.410,0.000000000,-0.772239089,0.918133855,-1.922975183
288,5759.989,1786876957789.476,11745607.411,0.000000000,-0.982566178,0.945076287,-2.332343817
289,5779.988,1786876957809.475,11745627.410,0.000000000,-0.506628394,2.025897026,-2.525001049
290,5799.990,1786876957829.478,11745647.413,0.000000000,0.101947069,1.925394416,-1.539445877
291,5819.991,1786876957849.479,11745667.414,0.000000000,-0.046332289,2.137172937,-1.599681377
292,5839.990,1786876957869.477,11745687.412,0.000000000,-0.158573121,2.774416447,-1.241502523
293,5859.992,1786876957889.479,11745707.414,0.000000000,-0.144968048,2.507298231,-1.224517584
294,5879.991,1786876957909.478,11745727.413,0.000000000,-0.010306387,2.081416607,-1.768813729
295,5899.991,1786876957929.478,11745747.413,0.000000000,0.097362556,1.927886605,-2.512490988
