index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
162,3239.988,1786876955269.475,11743087.410,0.000000000,24.674701691,-7.850645065,6.640730858,-17.057094574,12.629408836,-2.766910076,-8.568775177,8.988449097,-9.722161293,-15.500922203,12.147458076,-1.928285837,-1.628943086,5.436958790,-15.392002106,-0.558581650,0.366950303,-0.003348977,-3.133985043,0.032980107,-0.997004330,0.265174776,-0.721933067,-0.959286094,-0.444573522,-2.758154631,0.603705943,-0.645809472,-0.574426651
163,3259.988,1786876955289.475,11743107.410,0.000000000,24.987051010,-7.973366261,6.505010128,-15.923446655,12.660840034,-2.844518185,-8.536027908,9.014697075,-8.813218117,-14.561304092,11.971213341,-1.853990674,-1.870506883,5.187363148,-15.081562996,-0.697481573,0.322540790,0.106390841,-2.918937206,-0.120079458,-0.967042387,0.246391892,-0.691766679,-1.116184711,-0.596302092,-2.568145514,0.562285423,-0.616329789,-0.574026167
164,3279.988,1786876955309.475,11743127.410,0.000000000,24.094594955,-8.537446976,6.602608204,-17.266489029,11.571433067,-2.945883512,-8.256395340,9.305943489,-8.509830475,-15.671363831,11.799818993,-1.948754072,-2.536143064,5.161180973,-14.664739609,-0.738942564,0.393158525,0.031351395,-2.949362516,-0.075280853,-0.989198983,0.182010412,-0.496346623,-1.244484305,-0.663781524,-2.497498274,0.552443504,-0.569939911,-0.557319939
165,3299.986,1786876955329.473,11743147.408,0.000000000,23.750762939,-8.567172050,6.152922630,-18.114824295,10.044006348,-3.026876211,-8.421463013,9.739126205,-8.541434288,-15.031537056,11.403191566,-1.826319933,-2.488543987,5.430531979,-14.284085274,-0.594662368,0.732811511,0.069057018,-2.901600361,-0.082169555,-0.964225888,0.097400144,-0.465251833,-1.333814502,-0.671513021,-2.415517569,0.598682880,-0.529437661,-0.560391665
166,3319.991,1786876955349.479,11743167.413,0.000000000,24.899019241,-8.312981606,6.747707844,-16.471561432,8.120653152,-2.966886520,-9.635642052,9.209592819,-8.267529488,-16.176910400,11.536483765,-1.977568388,-3.058755159,5.848684311,-13.777025223,-1.005492210,0.625737429,-0.095389634,-2.881913662,0.104548067,-0.986699522,0.001327640,-0.280285537,-1.393997669,-0.727189600,-2.033731699,0.610408068,-0.506260097,-0.544018030
167,3339.992,1786876955369.479,11743187.415,0.000000000,24.470106125,-8.886012077,6.762523174,-17.481267929,7.487933159,-3.103317022,-9.911437035,9.103621483,-8.785211563,-15.777907372,11.795202255,-1.939075470,-2.849776268,5.671605587,-13.207267761,-0.879564345,0.668103516,-0.086121872,-2.843074799,0.014077190,-1.029890776,-0.057976618,-0.091669932,-1.490498900,-0.661228657,-1.832815051,0.658907592,-0.477150708,-0.500966251
168,3359.991,1786876955389.478,11743207.413,0.000000000,23.927919388,-9.530444145,6.565933228,-19.723127365,6.644340992,-3.149923801,-10.577955246,8.823094368,-10.004496574,-16.136474609,12.120750427,-1.869388938,-2.659049988,5.748849392,-12.869218826,-1.193864822,0.723546922,0.144747391,-2.722872019,0.135570765,-1.028446317,-0.022153517,0.096358500,-1.750820756,-0.681938589,-1.727749825,0.575189948,-0.449238658,-0.482017905
169,3379.989,1786876955409.476,11743227.411,0.000000000,22.964393616,-10.204195023,6.802834034,-20.082418442,5.691792965,-3.236994982,-10.550392151,9.708752632,-10.469214439,-15.530733109,12.352640152,-1.762375832,-2.564195395,5.714389801,-12.594798088,-1.172207117,0.744835615,0.355615258,-2.757836580,-0.017220994,-1.030593634,0.064712554,0.195864812,-1.868992090,-0.759811878,-1.949312449,0.538820386,-0.428955048,-0.494678885
170,3399.989,1786876955429.477,11743247.411,0.000000000,21.870063782,-10.278141975,7.510259628,-20.795894623,4.033997059,-3.313115358,-9.737956047,10.585801125,-10.817736626,-15.840418816,12.509277344,-1.755968809,-1.656865597,4.807177544,-12.973005295,-1.246989965,0.876835525,0.553578496,-2.614360332,0.104024164,-1.013298750,0.137671992,-0.011407985,-1.788308024,-0.614671409,-2.137180090,0.569563150,-0.409686476,-0.501960158
171,3419.987,1786876955449.475,11743267.410,0.000000000,22.393722534,-10.492032051,8.125348091,-21.663858414,2.207206964,-3.379097223,-9.651272774,11.117794991,-11.099812508,-15.993020058,11.951249123,-1.765244722,-2.680178404,4.898775101,-13.330601692,-1.841036916,0.920773923,0.565170765,-2.733808994,0.030319622,-0.987848699,0.147704527,0.336143374,-1.388613582,-0.484184176,-1.977939248,0.749167979,-0.436420679,-0.511954129
172,3439.988,1786876955469.476,11743287.411,0.000000000,21.273815155,-11.550856590,8.390031815,-22.015827179,0.919418275,-3.422074556,-9.449893951,10.017593384,-11.448713303,-15.453595161,12.176315308,-1.841840982,-2.369852543,4.957506657,-12.421151161,-1.507434130,1.478312731,0.567581713,-2.152326584,0.106085636,-0.937269330,0.080683909,0.559203088,-1.903880596,-0.577535033,-1.440184116,0.556914628,-0.395824373,-0.506648004
173,3459.988,1786876955489.476,11743307.411,0.000000000,21.831670761,-11.028140068,9.041684151,-23.947010040,0.497379959,-3.553985357,-10.124086380,11.000301361,-11.793994904,-15.387836456,12.862760544,-1.868384004,-3.262209654,5.334032059,-12.442665100,-1.687383652,1.356360912,0.565169990,-2.453011274,0.283948064,-0.872744918,0.027729725,0.603789091,-1.858029008,-0.835367978,-1.490867615,0.517185450,-0.293686628,-0.410484135
174,3479.988,1786876955509.475,11743327.410,0.000000000,22.316913605,-10.648017883,9.649804115,-22.869792938,-0.538618863,-3.630523920,-9.711863518,12.309014320,-11.439326286,-13.893111229,12.727231979,-1.570058465,-4.293528080,4.978707790,-12.848025322,-2.396548510,1.361358643,0.855922043,-2.667179823,0.197443038,-0.834234595,0.094095483,0.494920462,-2.026853561,-1.171864867,-1.622646570,0.569975913,-0.238132924,-0.464562267
175,3499.990,1786876955529.477,11743347.412,0.000000000,21.285488129,-10.451460838,9.731534958,-25.575107574,-1.793511033,-3.895478964,-8.952767372,12.781092644,-11.919620514,-12.453673363,11.299109459,-1.311183453,-4.682736397,4.882218838,-12.524591446,-2.669627905,1.232692122,0.979450762,-2.431480646,-0.054039516,-0.728367984,0.166632250,0.918516278,-2.490849972,-1.045084834,-1.413423896,0.520926058,-0.227594838,-0.428764552
176,3519.987,1786876955549.475,11743367.410,0.000000000,20.629301071,-11.082193375,10.400794029,-27.044662476,-2.222898006,-4.021206856,-9.374776840,13.347540855,-11.971823692,-12.873494148,11.552907944,-1.361602426,-4.308125496,4.790741444,-11.804571152,-2.950224400,1.093363166,1.186412454,-2.669598341,-0.097534411,-0.753658593,0.216849849,0.891011477,-2.397045612,-1.070576906,-1.400365233,0.434194982,-0.230678633,-0.420836627
177,3539.988,1786876955569.475,11743387.410,0.000000000,19.960971832,-10.543144226,9.799364090,-26.933181763,-2.974157810,-3.938323021,-8.288789749,14.096487999,-12.669188499,-10.713935852,11.705325127,-1.187417984,-4.599925041,4.646284580,-11.964483261,-3.284261227,1.091523051,1.255493999,-2.678095579,0.014639368,-0.775623858,0.201376796,1.183405876,-3.123530149,-1.158608079,-0.882561862,0.376048267,-0.163666382,-0.328678071
178,3559.989,1786876955589.477,11743407.412,0.000000000,20.111070633,-11.575856209,10.692429543,-28.391069412,-4.309210777,-3.922887087,-8.924141884,15.829102516,-12.337174416,-11.141309738,12.261606216,-1.079588771,-5.238922119,5.030028820,-12.647573471,-3.987516403,0.835416317,1.184832335,-3.521523476,0.160682112,-0.994185269,0.191713154,1.241095185,-2.802557230,-1.277983904,-1.090275884,0.531395316,-0.147858247,-0.358741611
179,3579.989,1786876955609.476,11743427.411,0.000000000,20.412477493,-11.829977036,10.335220337,-33.261474609,-5.608122349,-3.945622444,-8.297684669,16.153703690,-13.231601715,-9.229880333,11.984711647,-1.044659138,-6.353219509,6.012059212,-12.437491417,-3.592765331,0.749304473,0.969158411,-2.833022594,-0.058398124,-0.948686302,0.098070525,1.817281723,-2.966616154,-1.296260238,-0.928413808,0.646610320,-0.208255678,-0.434688896
180,3599.988,1786876955629.475,11743447.410,0.000000000,19.760807037,-12.258077621,10.316007614,-37.429450989,-5.546809196,-4.164135933,-8.847968102,17.219963074,-12.425081253,-8.565944672,11.848024368,-0.748352528,-6.651165485,6.280200958,-11.982813835,-4.199745178,0.732076108,1.003874540,-3.154217243,0.105011441,-0.884536207,0.052319378,1.952760935,-3.118704081,-1.418892026,-0.848253906,0.421522886,-0.230614498,-0.408690214
181,3619.989,1786876955649.477,11743467.412,0.000000000,18.940013885,-11.387340546,9.313413620,-39.661743164,-5.744425774,-4.089064598,-7.493464470,17.322818756,-11.943192482,-6.702435017,12.132567406,-0.795874476,-6.697091579,5.857072353,-12.030042648,-3.875768185,0.961190045,1.035829425,-3.037532330,0.230963364,-0.946995199,0.091413930,2.405184984,-3.519900799,-1.483185768,-0.607759118,0.617064118,-0.271677017,-0.399313927
182,3639.989,1786876955669.476,11743487.411,0.000000000,16.215991974,-8.926488876,6.674734592,-40.961704254,-7.003357410,-3.784481049,-4.519553185,16.443458557,-11.593663216,-2.807253599,12.414670944,-0.711769283,-5.068804741,5.548457146,-11.906517982,-3.752228737,1.888622642,1.852201104,-1.986038804,-0.013586369,-0.741975784,0.200050801,1.733100653,-3.798293829,-1.698389053,-0.441405416,0.488659322,-0.208569705,-0.423452556
183,3659.993,1786876955689.480,11743507.415,0.000000000,15.618833542,-5.782849789,2.185473442,-43.309734344,-9.178603172,-3.179229021,-3.483999252,15.630655289,-10.119419098,1.189803243,12.092801094,-0.741729259,-5.811254978,5.328701496,-11.868755341,-3.883494139,2.064427376,1.808775425,-2.107683182,-0.020055927,-0.524749339,0.305515587,1.669825673,-4.153906345,-1.886342168,-0.192290455,0.509458363,-0.159002259,-0.481722564
184,3679.993,1786876955709.481,11743527.415,0.000000000,12.891840935,-5.370193481,-1.391203761,-44.789466858,-5.841964245,-3.154147863,0.501895845,13.968528748,-8.920869827,0.782133818,11.859533310,-0.897483289,-5.097704887,4.495652676,-12.260560989,-4.049568176,1.612764239,2.141517878,-1.837130189,-0.011323039,-0.476665229,0.212109402,2.510963440,-5.851224422,-1.609091878,2.249538422,-1.058525681,1.233989716,-0.092855424
185,3699.992,1786876955729.479,11743547.414,0.000000000,16.091362000,-2.054685354,-5.604093552,-49.118431091,-6.047305107,-2.711947203,-4.382147789,10.347134590,-7.708427429,1.257938743,7.447978497,-0.565709352,-5.804273605,4.857298851,-12.083867073,-4.291902065,1.747026801,2.453883886,-2.350033760,0.060932521,-0.450179726,0.276222259,3.985061646,-6.254382133,-2.280781269,2.894949913,0.444213331,0.975495696,-0.155181423
186,3719.993,1786876955749.480,11743567.415,0.000000000,22.851144791,3.128417253,-12.190604210,-52.909362793,-5.154964447,-2.555747271,-13.146194458,6.407754421,-6.653213024,-3.043906450,1.167867422,0.315896064,-5.407264709,6.964165211,-11.188093185,-3.847443104,1.228362083,2.126888752,-2.805948496,-0.220456824,-0.599277675,0.397385269,3.661232233,-5.497166157,-1.900598407,2.242493391,0.276812196,0.779518187,-0.237840697
187,3739.988,1786876955769.476,11743587.410,0.000000000,30.202297211,8.505277634,-19.785655975,-54.951011658,-2.202967882,-2.702548265,-22.739540100,-0.802836120,-4.345853806,-7.220957756,-1.175070882,0.228142634,-6.333676815,9.144760132,-10.215447426,-3.877535582,1.502519131,1.917533159,-3.202115059,-0.215173170,-0.855386436,0.496010154,3.294757605,-4.458063602,-1.315593123,0.998633087,0.066727191,0.407359451,-0.081506625
188,3759.991,1786876955789.479,11743607.414,0.000000000,28.463478088,13.255498886,-24.350309372,-54.612705231,0.069542803,-3.185372353,-18.423685074,-4.945892334,-0.474153221,-2.219857216,-0.527731776,0.179301172,-6.195564270,10.572548866,-11.280090332,-3.880460262,1.585320950,1.828790307,-3.204606533,-0.251648605,-0.973116100,0.492041856,2.241700172,-2.928026915,-0.543405950,-0.172268674,0.009545227,-0.141272098,-0.026499946
189,3779.990,1786876955809.477,11743627.412,0.000000000,23.834640503,13.970569611,-26.759346008,-57.662273407,1.911961913,-3.819702864,-13.775578499,-5.104635715,1.114233255,-0.089996055,-0.315798908,0.169573262,-4.517436981,10.147155762,-12.164175034,-3.926832914,1.460358262,1.788072705,-3.333149195,-0.152103007,-1.077180028,0.479780287,1.237225294,-1.902199745,0.054735325,-1.041185260,-0.045577161,-0.578541040,-0.002286170
190,3799.989,1786876955829.476,11743647.411,0.000000000,18.911035538,14.374378204,-27.564504623,-58.841136932,4.165596485,-4.287309647,-10.287396431,-4.887414932,2.421124220,0.990410030,-0.286822259,0.139021099,-3.409992695,8.556223869,-11.652049065,-3.492499590,0.749199092,1.476539016,-2.920090199,-0.046488989,-1.021209240,0.437440991,0.076799139,-1.150629520,0.269741327,-1.599355698,-0.128933385,-0.830211818,-0.002309662
191,3819.990,1786876955849.478,11743667.412,0.000000000,15.540511131,15.687823296,-27.642398834,-57.285064697,6.605139732,-4.871919155,-8.838009834,-5.371287823,2.621016264,0.737259805,0.166865021,0.148142502,-1.434509039,7.015168190,-10.632167816,-3.321728468,0.870401204,1.446036339,-2.455551386,-0.185435101,-0.863773525,0.389188439,-1.236720443,-1.112082958,0.069571681,-2.189359665,-0.240846738,-0.973642766,-0.054244492
192,3839.988,1786876955869.476,11743687.411,0.000000000,11.689574242,17.366613388,-26.995792389,-52.962005615,8.990645409,-5.402770519,-6.457776070,-5.949946880,2.622926474,1.162616134,0.258541882,0.157865793,0.561358035,4.801495552,-9.735478401,-3.117734432,0.209532589,1.473724127,-2.030515671,-0.234902531,-0.651468158,0.414294243,-2.160759211,-1.676992178,-0.258124411,-2.443248749,-0.305242300,-1.097439051,-0.159001797
193,3859.989,1786876955889.476,11743707.411,0.000000000,7.336649895,17.019853592,-24.677167892,-48.890083313,12.268496513,-5.884234428,-3.339895010,-4.466686249,2.161145926,1.723891616,0.238825440,0.019737383,2.375413656,2.413122177,-8.986503601,-2.654568911,0.729613185,1.306197643,-1.827392220,-0.288287342,-0.536736071,0.351266325,-3.159815788,-2.335695982,-0.920147717,-2.531303406,-0.175538734,-1.107871532,-0.323287904
194,3879.989,1786876955909.476,11743727.411,0.000000000,2.614820242,15.955446243,-20.444402695,-43.316139221,15.622924805,-6.352561951,1.522529602,-3.666767597,1.592481256,2.186192513,0.064088501,-0.151400670,3.417566776,0.148055285,-8.994732857,-2.138690472,1.115769029,1.182994962,-1.611485124,-0.481890351,-0.471690536,0.275340110,-3.246756792,-3.201387882,-1.512655377,-2.364648104,-0.037329026,-1.006496429,-0.497504145
195,3899.988,1786876955929.475,11743747.410,0.000000000,-0.426983982,15.597589493,-15.270840645,-40.513935089,18.983802795,-6.651402473,4.380976200,-4.467581749,-0.663188815,-9.484608650,-3.994814634,-0.952359140,5.512958527,-1.806998372,-10.221361160,-1.837320805,1.511917591,1.260066152,-1.432856083,-0.395779014,-0.412500709,0.215940967,-2.948936224,-3.891066551,-1.913913608,-1.904644251,0.097274594,-0.782571793,-0.489906460
196,3919.990,1786876955949.477,11743767.412,0.000000000,-2.777663708,15.399587631,-10.560767174,-34.192348480,23.755687714,-6.713710785,9.224407196,-5.955664635,0.789416909,-9.900196075,-3.467515945,-2.388812780,7.798023701,-4.285372734,-11.643520355,-1.563596487,2.514867544,1.558219194,-1.209118605,-0.591466129,-0.314374894,0.348327994,-2.644976139,-4.720804691,-2.259265900,-1.780713558,0.099302858,-0.596702278,-0.510307908
197,3939.988,1786876955969.476,11743787.411,0.000000000,-2.417059422,15.496282578,-9.279654503,-29.705278397,25.774866104,-6.723829746,13.543500900,-4.048526287,2.247300386,-9.166291237,-4.510480404,-3.189227104,6.563769341,-4.281207085,-13.334889412,-1.155979633,2.908280849,1.740583658,-0.843373537,-0.551899195,-0.216645971,0.432835937,-1.910685778,-5.301469326,-2.532376051,-1.380025506,0.185142130,-0.459539831,-0.565448463
198,3959.988,1786876955989.475,11743807.410,0.000000000,-0.630204856,12.184549332,-10.261923790,-30.675422668,26.007785797,-6.450088024,13.477299690,-2.400377274,2.167308569,-12.760644913,0.255455822,-4.736901283,4.425930977,-3.429851532,-15.332337379,-1.373585820,3.232647657,1.517065406,-1.042281747,-0.524227142,-0.220551386,0.368679911,-1.004485846,-5.238258362,-2.319731236,-0.956849396,0.250131279,-0.328760505,-0.568024099
199,3979.989,1786876956009.476,11743827.411,0.000000000,4.471722603,9.699636459,-9.994257927,-31.282955170,24.031961441,-6.097408772,9.757065773,-0.184749410,0.327686876,-14.990242004,0.149303272,-4.248435020,2.294601202,-3.779092789,-18.246833801,-2.885919333,2.819948673,1.581363678,-2.142525911,-0.402438700,-0.415677518,0.334372342,0.176822618,-4.567681789,-1.931680202,-0.403137743,0.525263608,-0.222615615,-0.469221532
200,3999.989,1786876956029.476,11743847.411,0.000000000,8.341917038,9.706113815,-9.858373642,-29.867401123,24.438299179,-5.984520435,6.641338348,2.022488594,-1.966666102,-14.812003136,-1.450456738,-3.772123098,0.965236485,-4.240019798,-19.316888809,-3.551861525,2.875231743,1.971870422,-2.076975584,-0.610503018,-0.603759527,0.480528176,0.880638778,-4.318989277,-1.572383165,-0.269885093,0.421679318,-0.186677039,-0.345727652
201,4019.993,1786876956049.480,11743867.415,0.000000000,11.286139488,9.374269485,-9.278290749,-26.587640762,24.587543488,-5.866236210,4.548814774,2.170132160,-3.363598108,-14.259971619,-1.837489605,-3.289530039,0.576937020,-4.837277889,-19.316329956,-3.943357468,2.743364573,2.415293694,-1.986743808,-0.641908050,-0.600407541,0.627172291,1.172949791,-4.289041996,-1.564056993,0.107708536,0.426266015,-0.076940171,-0.267428249
202,4039.992,1786876956069.479,11743887.414,0.000000000,14.389495850,8.995262146,-9.650660515,-24.950008392,24.709363937,-5.770335674,1.226689219,3.808783531,-4.265684605,-14.154059410,-2.054667950,-2.879769564,-0.584186494,-4.714542389,-18.386201859,-4.410945415,2.716848135,2.568042517,-1.914046168,-0.668055713,-0.514593422,0.674874187,1.381085753,-4.572629929,-1.571757436,0.184449792,0.363450885,-0.018047728,-0.274365097
203,4059.991,1786876956089.478,11743907.413,0.000000000,16.325105667,9.422869682,-10.408606529,-25.259077072,24.764690399,-5.694550514,-3.908348560,4.010127068,-5.593702316,-14.963840485,-2.172626495,-2.551295996,-2.271263123,-4.879892826,-16.719568253,-4.624361038,2.754112005,2.522380352,-1.517296910,-0.637181461,-0.328422129,0.642952800,1.730138659,-4.752146721,-1.619125128,0.370263726,0.375446647,0.050798573,-0.314813018
204,4079.991,1786876956109.479,11743927.414,0.000000000,16.675310135,9.581567764,-10.211530685,-23.430248260,24.252260208,-5.504501343,-5.403153419,3.662760496,-5.976061344,-15.693411827,-2.525851727,-2.307679176,-1.512662768,-6.046512127,-15.463068962,-4.056741714,2.315464973,2.673450470,-1.299794436,-0.590244293,-0.150772348,0.741145492,1.600614190,-4.586519241,-1.395372033,0.342754066,0.247523412,0.085128941,-0.300444186
205,4099.991,1786876956129.478,11743947.413,0.000000000,16.167989731,9.592319489,-10.352328300,-21.979175568,23.890195847,-5.296073914,-5.297504902,3.333028555,-6.225905895,-16.884162903,-2.861553669,-2.370066404,-1.396137238,-5.882121563,-14.820655823,-4.095678329,2.758154154,2.997576714,-1.010290146,-0.593293726,-0.087674059,0.784411907,1.945353866,-4.695110321,-1.458440900,0.275642186,0.263258249,0.019702209,-0.251282007
206,4119.991,1786876956149.478,11743967.413,0.000000000,16.093456268,9.380438805,-9.092170715,-21.416921616,24.565990448,-5.424616337,-4.193055153,1.842531085,-5.930837631,-17.691034317,-2.927118301,-2.627502918,-0.866327465,-5.421144485,-15.463442802,-4.349892616,3.483799934,2.908263683,-1.543512702,-0.691158295,-0.150303036,0.831737638,1.951905012,-4.766582012,-1.515833735,0.217614725,0.254089236,-0.038598184,-0.242946535
207,4139.990,1786876956169.477,11743987.412,0.000000000,16.885795593,9.061552048,-8.590915680,-23.293241501,23.428741455,-5.875227928,-4.148386478,1.207215190,-5.643434048,-20.988716125,-3.351733685,-3.069677114,-0.720795810,-4.596924305,-16.019296646,-4.585850716,3.656507254,2.962204218,-1.632400632,-0.542545557,-0.302476943,0.831768513,1.943750501,-5.088296413,-1.634506345,0.382962584,0.206084311,-0.000214055,-0.245432377
208,4159.989,1786876956189.477,11744007.412,0.000000000,15.348190308,9.590621948,-8.706891060,-22.795841217,21.427152634,-5.082387447,-5.148149967,-0.591722786,-6.602899551,-23.063301086,-3.717081785,-3.254694223,-0.960450649,-4.134757996,-14.992634773,-3.807829618,3.696067095,3.168555260,-1.013427019,-0.461277455,-0.311648458,0.831982136,2.624879837,-5.180469990,-1.594431043,0.468311965,0.019284628,0.029542539,-0.224455401
209,4179.989,1786876956209.477,11744027.411,0.000000000,14.604001045,9.184367180,-8.591963768,-22.842451096,21.821281433,-5.085939407,-5.126994133,-1.269122243,-4.776966095,-23.118373871,-3.821032524,-3.624054193,-0.181108162,-3.376947165,-13.783642769,-2.588227987,3.905783176,2.756625891,-0.343437463,-0.554592907,-0.089017674,0.766032815,2.345066547,-5.275960922,-1.472278476,0.360097677,-0.013917577,-0.021094535,-0.195462808
210,4199.989,1786876956229.477,11744047.412,0.000000000,14.699017525,8.319264412,-8.251772881,-21.289070129,22.617578506,-4.901180267,-4.683557510,-2.141331434,-4.127039433,-23.520679474,-4.429390907,-3.662734509,-0.238191739,-2.206143141,-14.001644135,-2.802140236,4.221605301,2.757136106,-1.019734740,-0.577434003,-0.079536125,0.650540829,2.316302776,-4.963071823,-1.484320045,0.326767981,-0.082933120,-0.090166807,-0.141566485
211,4219.988,1786876956249.476,11744067.410,0.000000000,14.628858566,8.565433502,-8.083272934,-20.181627274,24.140508652,-4.883551598,-3.719599485,-2.828999519,-2.583482981,-22.267030716,-4.788171768,-3.605530500,0.523937762,-1.543939471,-13.474450111,-0.969218552,4.015937328,2.083858490,-0.125906810,-0.497103095,-0.079296090,0.600284219,1.973318458,-4.914433002,-1.512546062,0.220300719,-0.012014805,-0.121624820,-0.205855012
212,4239.988,1786876956269.475,11744087.410,0.000000000,14.888945580,7.514569759,-8.065039635,-16.835344315,26.452838898,-5.178371429,-2.596677303,-2.782125950,-0.783497930,-20.861982346,-4.595609188,-3.686991692,2.265324116,-1.295487523,-13.112499237,-0.477180928,4.165329933,2.061364889,-0.273155808,-0.373257995,-0.007978285,0.530845165,0.891049504,-4.801701069,-1.670320988,-0.093017675,-0.017435912,-0.213572621,-0.230771214
213,4259.988,1786876956289.476,11744107.410,0.000000000,17.224641800,8.469216347,-8.942871094,-15.955559731,26.519615173,-4.868286610,-3.402505398,-3.851936817,-1.134743810,-20.125982285,-5.264385700,-3.452159166,2.147018194,-0.756014287,-13.820055008,0.083671778,4.160162449,1.831342340,0.003802154,-0.354662359,0.024779674,0.440187156,0.771182239,-4.612680912,-1.733467221,-0.139838547,-0.098680437,-0.278483093,-0.249110267
214,4279.987,1786876956309.475,11744127.410,0.000000000,17.689500809,7.826026917,-10.716474533,-19.525856018,25.068910599,-4.686381340,-5.663403034,-3.352138758,-0.988837779,-22.427068710,-6.240550995,-3.158361673,2.017649889,0.009346806,-13.539541245,-0.371049970,3.764577627,1.599820733,-0.188418716,-0.295742184,0.003799828,0.422094434,0.336910546,-4.536667824,-1.615797639,-0.529708385,-0.060832165,-0.306586534,-0.328209430
215,4299.988,1786876956329.475,11744147.410,0.000000000,17.275650024,7.158698559,-12.059568405,-19.335256577,26.233789444,-4.866756916,-6.474819183,-4.004887104,0.960520327,-25.954650879,-7.031177998,-3.616134167,3.241488695,-1.188453078,-12.481363297,-0.293831378,3.477939606,1.308040977,0.002434327,-0.410441220,0.052703701,0.363729328,-0.835090756,-4.430048466,-1.601649165,-1.001186252,0.026189120,-0.431701481,-0.344697028
216,4319.987,1786876956349.474,11744167.410,0.000000000,13.972487450,6.076919079,-14.101717949,-16.029724121,23.193088531,-4.096786022,-2.914927721,-5.974610806,6.758851528,-31.842777252,-8.046257973,-4.817422867,5.101297855,-2.253166676,-12.350639343,0.295158178,3.268897533,1.257543564,0.644434035,-0.396001399,0.254676968,0.345383823,-1.896091700,-4.645709991,-1.930460453,-1.260945082,0.038554724,-0.491609246,-0.454792708
217,4339.996,1786876956369.483,11744187.418,0.000000000,-8.655900002,8.310736656,-18.451967239,-12.177475929,-2.040185928,0.741912007,9.800259590,-8.512742996,18.852710724,-38.032150269,-10.646787643,-7.019366264,8.328468323,-7.154492378,-7.525062561,0.567611217,3.215142250,1.166369557,1.280558825,-0.495305628,0.514567018,0.348144978,-3.361477852,-4.324213505,-1.826382518,-1.583356500,0.245819986,-0.598521888,-0.650317609
218,4359.990,1786876956389.478,11744207.413,0.000000000,-24.444263458,1.234961748,-4.170226097,-23.544157028,-5.096109867,0.422354370,22.673862457,-1.829847336,21.654075623,-52.412330627,-16.059265137,-9.622440338,7.020458698,-4.603745461,-9.245511055,0.761841059,2.985520601,1.382161856,1.163145185,-0.746668816,0.562159598,0.405370981,-5.006312370,-4.405864716,-1.296544194,-2.008021116,0.263000250,-0.896805704,-0.759485781
219,4379.990,1786876956409.477,11744227.412,0.000000000,-17.563352585,-6.488579750,11.398014069,-8.147325516,-0.951858521,-0.221733034,16.632568359,2.969363213,15.000057220,-69.034889221,-17.800588608,-4.599930286,7.912952423,-3.260182142,-9.789956093,0.945094407,2.723420143,0.989207745,1.111092806,-0.567908704,0.433887362,0.302054703,-5.573771954,-4.755466461,-1.539987445,-3.092895269,0.493871093,-1.242568374,-0.927026153
220,4399.988,1786876956429.476,11744247.411,0.000000000,-11.571166039,-14.984119415,15.848998070,6.030584812,0.335392594,-0.271424592,9.362603188,3.820039034,10.421359062,-83.379165649,-19.577535629,-3.415094137,12.866844177,-7.083828449,-9.499788284,1.381627321,3.293380260,0.929899096,1.086767793,-0.654372931,0.269776464,0.255376458,-5.958747864,-4.364638805,-1.755773425,-4.208954334,0.351765752,-1.496400356,-1.010439873
221,4419.988,1786876956449.475,11744267.410,0.000000000,-8.857250214,-12.958289146,12.328935623,8.120586395,-0.062493268,-0.129850551,4.899576187,0.506288528,7.293477535,-84.066398621,-19.560636520,-3.681177378,15.274092674,-9.423099518,-7.983414650,1.544579864,3.710493565,0.732880771,0.788590550,-0.351087689,0.104540072,0.307100594,-6.535415173,-3.716306448,-1.691821694,-4.522004604,0.348128289,-1.661379814,-0.957904458
222,4439.990,1786876956469.478,11744287.412,0.000000000,-9.131636620,-9.491498947,8.378337860,3.868986368,-0.476337731,-0.026878571,4.283998966,-3.353305101,3.857975721,-72.114234924,-16.795454025,-3.630507231,17.392616272,-9.334568977,-6.300165653,2.084801435,3.396308422,0.730190396,0.981242359,-0.319568783,0.016938025,0.380040437,-7.577570915,-3.131426811,-1.641145468,-3.987171650,0.311083704,-1.575359941,-0.866625488
223,4459.990,1786876956489.477,11744307.412,0.000000000,-5.905152798,-3.656567574,4.673367977,-2.171404839,-1.053967595,0.020730078,0.499144256,-10.464190483,-8.181494713,-37.518699646,-8.779956818,-2.039701223,18.661870956,-6.563024044,-3.384168863,1.984375834,2.190274954,-0.018704180,1.001723886,-0.446709037,0.060586691,0.421954364,-9.162498474,-2.421376944,-1.433631301,-3.905058861,0.557576120,-1.453938723,-0.739626944
224,4479.988,1786876956509.476,11744327.411,0.000000000,-5.418439865,3.012963057,2.846686602,-3.345816851,-1.173162103,-0.383356154,8.494265556,-14.374454498,-21.347988129,20.471122742,1.019401789,1.969704270,22.304965973,-0.661738038,-1.769151211,2.639087915,-0.453143090,-0.687874794,0.956692636,-0.399549782,0.061666727,0.342459917,-10.310492516,-1.756682634,-1.434583068,-3.956668377,1.058776140,-1.337438703,-0.809437990
