index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
180,3599.988,1786876955629.475,11743447.410,0.000000000,-0.794991076,0.041126814,-0.178486452,1.400347710,-0.602193713,0.014097235,-0.477772504,-0.129040763,-0.119300477,1.166775584,-0.628687143,-0.109558821,-0.081089035,0.024511231,0.314138830,-0.123970196,0.636239529,-0.564899325,0.134890482,0.258974224,-0.599183559,0.523381233,0.126464054,-0.424154133,0.353024721,0.237009361,-0.592078269,-0.363277048,0.074450500
181,3619.989,1786876955649.477,11743467.412,0.000000000,-0.792936802,0.028515656,-0.179051802,1.412079215,-0.607777178,0.022978581,-0.477488905,-0.142739415,-0.129284963,1.177213192,-0.624247551,-0.100419514,-0.089789718,0.032441467,0.316323429,-0.158283189,0.644609869,-0.572916806,0.146249533,0.260702819,-0.591490507,0.505562901,0.141058102,-0.448048204,0.351425886,0.270489991,-0.563143253,-0.359712601,0.060741290
182,3639.989,1786876955669.476,11743487.411,0.000000000,-0.789130211,0.015843445,-0.177804828,1.425004363,-0.619505107,0.033328407,-0.479147762,-0.156848386,-0.135927573,1.192742586,-0.613567293,-0.087118290,-0.099397406,0.041051939,0.320185483,-0.194030866,0.652325392,-0.579711735,0.159792662,0.265548915,-0.586149812,0.486010730,0.157284468,-0.474232256,0.348670453,0.305675238,-0.531935334,-0.357691228,0.046090964
183,3659.993,1786876955689.480,11743507.415,0.000000000,-0.783611476,0.005532903,-0.173350856,1.436750054,-0.625126064,0.043846592,-0.487927943,-0.170934737,-0.137195557,1.219825625,-0.590389132,-0.069394246,-0.107674576,0.049216848,0.325184703,-0.230940938,0.661468029,-0.583315969,0.178150356,0.272269756,-0.584118187,0.465175718,0.173247337,-0.501373351,0.344135940,0.340369284,-0.493565023,-0.359853208,0.029998666
184,3679.993,1786876955709.481,11743527.415,0.000000000,-0.774088681,-0.000126168,-0.163708374,1.449943662,-0.638397217,0.055558905,-0.501661897,-0.184542686,-0.131601304,1.257372737,-0.556084394,-0.047048338,-0.116516098,0.052138500,0.333987415,-0.266911089,0.677818894,-0.583483577,0.198231012,0.279910207,-0.582166433,0.445843309,0.184569478,-0.521706402,0.332624972,0.349369854,-0.427269816,-0.379458070,0.006621005
185,3699.992,1786876955729.479,11743547.414,0.000000000,-0.764718533,-0.007592001,-0.159870669,1.464605808,-0.649339437,0.067061760,-0.514626265,-0.198015198,-0.129172549,1.299623132,-0.510439336,-0.024247766,-0.133638769,0.057977110,0.343273848,-0.304352134,0.693448246,-0.582638443,0.224573210,0.291473687,-0.578665972,0.424435258,0.190494031,-0.547113180,0.325397491,0.364448696,-0.379347146,-0.392557859,-0.017908536
186,3719.993,1786876955749.480,11743567.415,0.000000000,-0.756564021,-0.017093111,-0.157561392,1.479432344,-0.659343004,0.078289419,-0.530038059,-0.211571947,-0.125943363,1.344626427,-0.461668015,-0.008775209,-0.152669981,0.064381376,0.348489106,-0.341898918,0.706946909,-0.581576467,0.252730250,0.307520211,-0.570571899,0.400443107,0.198273689,-0.576246679,0.319858372,0.396260262,-0.332559735,-0.399632156,-0.040279631
187,3739.988,1786876955769.476,11743587.410,0.000000000,-0.747782171,-0.020635419,-0.153603613,1.493650794,-0.671391845,0.087534577,-0.545150161,-0.218750358,-0.123706415,1.373407245,-0.467546940,0.005819334,-0.166412443,0.074465871,0.351504773,-0.375591308,0.717284679,-0.580623806,0.277909815,0.321698546,-0.557038069,0.375932813,0.208289936,-0.607927918,0.315671533,0.439057827,-0.290627033,-0.399930358,-0.062839501
188,3759.991,1786876955789.479,11743607.414,0.000000000,-0.735439718,-0.017392034,-0.142213047,1.505229115,-0.685765982,0.094848387,-0.564791322,-0.225084737,-0.125974461,1.376976609,-0.501693726,0.016329313,-0.173099309,0.084245339,0.355421752,-0.402807891,0.729201496,-0.579767585,0.295973063,0.330632925,-0.540915251,0.353418648,0.218141511,-0.640014708,0.313745528,0.484816313,-0.259068191,-0.393355548,-0.083902709
189,3779.990,1786876955809.477,11743627.412,0.000000000,-0.718166411,-0.012172942,-0.127155542,1.514739513,-0.700882196,0.101833157,-0.585166752,-0.233694419,-0.132046416,1.368694782,-0.527865529,0.021119978,-0.178336471,0.093745574,0.362272829,-0.423728794,0.743626773,-0.579089522,0.306835055,0.335334331,-0.524692357,0.332727224,0.227525070,-0.670122683,0.313653409,0.529222906,-0.240879148,-0.382191420,-0.103178576
190,3799.989,1786876955829.476,11743647.411,0.000000000,-0.697930515,-0.009946804,-0.111478426,1.521340847,-0.714762509,0.108842358,-0.603866518,-0.245153546,-0.139327720,1.352792859,-0.537852347,0.022766301,-0.186036825,0.101514034,0.369943708,-0.438610017,0.758467138,-0.577382863,0.313347101,0.340590298,-0.511543989,0.314495623,0.235916957,-0.694280326,0.314592451,0.573074579,-0.235824674,-0.369460106,-0.119776793
191,3819.990,1786876955849.478,11743667.412,0.000000000,-0.681354702,-0.010018627,-0.099339098,1.524248242,-0.724056840,0.113682918,-0.616623819,-0.253345102,-0.142214462,1.337007046,-0.537172079,0.023377322,-0.192831680,0.105534524,0.375927836,-0.446633846,0.768504202,-0.575506032,0.317855477,0.344146490,-0.504762828,0.302825570,0.240583226,-0.707181156,0.316186011,0.605333984,-0.236354947,-0.359187454,-0.129295766
192,3839.988,1786876955869.476,11743687.411,0.000000000,-0.658424258,-0.010818321,-0.083101265,1.526483297,-0.735403597,0.118957184,-0.631802976,-0.262377769,-0.143392578,1.311363220,-0.527810991,0.024240682,-0.200941667,0.109556012,0.384634674,-0.455516517,0.778896630,-0.572871268,0.325283051,0.346051365,-0.499104679,0.289649278,0.244854882,-0.718359768,0.318942547,0.644911289,-0.240654886,-0.345192879,-0.137981549
193,3859.989,1786876955889.476,11743707.411,0.000000000,-0.636664569,-0.011389693,-0.067010716,1.528416872,-0.745978951,0.122706421,-0.645297110,-0.269055933,-0.143252775,1.281207204,-0.508738041,0.024889180,-0.205879673,0.112813428,0.393210828,-0.463723809,0.783153474,-0.568968773,0.335374415,0.346335173,-0.495246202,0.279355764,0.247058421,-0.724154890,0.321841657,0.680327773,-0.250185281,-0.332908332,-0.142548382
194,3879.989,1786876955909.476,11743727.411,0.000000000,-0.619363606,-0.012556235,-0.050936587,1.531423569,-0.755307257,0.124426998,-0.657905698,-0.274065048,-0.143137529,1.247929692,-0.487123698,0.024934486,-0.207478985,0.113881394,0.399805188,-0.471300930,0.784763396,-0.565424263,0.345071822,0.345852554,-0.491338283,0.271470696,0.247183859,-0.724762201,0.323158711,0.710969806,-0.262994796,-0.323354900,-0.143615261
195,3899.988,1786876955929.475,11743747.410,0.000000000,-0.608874500,-0.016842064,-0.042050984,1.538051367,-0.762830853,0.122714557,-0.664623737,-0.273927063,-0.128844351,1.245867133,-0.438541174,0.028782673,-0.212782085,0.115930632,0.405680895,-0.478828937,0.784701288,-0.563802063,0.353250504,0.344688058,-0.486565828,0.264649332,0.246746540,-0.722894728,0.323267519,0.735951364,-0.275708675,-0.316704810,-0.143721059
196,3919.990,1786876955949.477,11743767.412,0.000000000,-0.606214941,-0.021439478,-0.033972390,1.545376062,-0.767015278,0.116828769,-0.666997790,-0.277720273,-0.116355650,1.248629689,-0.394827008,0.034857150,-0.215136483,0.117970310,0.407951355,-0.485837340,0.781909227,-0.563668728,0.359845728,0.343709677,-0.480473280,0.257220387,0.245785236,-0.719405711,0.322858036,0.757502377,-0.285952300,-0.310942352,-0.143670768
197,3939.988,1786876955969.476,11743787.411,0.000000000,-0.606076837,-0.022265200,-0.015802570,1.552981853,-0.765097499,0.108253807,-0.670163512,-0.289477706,-0.104421653,1.250704288,-0.342692852,0.038960159,-0.209056512,0.113871001,0.411590159,-0.493251890,0.779731631,-0.563684464,0.363718361,0.341252089,-0.473448753,0.250380754,0.244187370,-0.714585066,0.320820600,0.773236454,-0.294035047,-0.304747611,-0.143440992
198,3959.988,1786876955989.475,11743807.410,0.000000000,-0.607650220,-0.011765739,0.009674562,1.565012217,-0.756110132,0.097949699,-0.671715558,-0.298785239,-0.093668953,1.263239384,-0.343023121,0.054572903,-0.201071188,0.110522889,0.422195435,-0.500086904,0.778636217,-0.563616931,0.366111010,0.337547064,-0.464913279,0.246661648,0.240484118,-0.710897326,0.316415489,0.783083856,-0.298103482,-0.298884958,-0.143236458
199,3979.989,1786876956009.476,11743827.411,0.000000000,-0.612169325,0.000498208,0.031731658,1.577809811,-0.743462443,0.087525532,-0.672319531,-0.307212681,-0.087747626,1.276849389,-0.356511980,0.062622368,-0.196239591,0.110362142,0.434149921,-0.503851235,0.777650535,-0.564539671,0.366984695,0.334050596,-0.453345507,0.244476050,0.234618887,-0.709242582,0.310750961,0.790169418,-0.297879577,-0.293507487,-0.143169820
200,3999.989,1786876956029.476,11743847.411,0.000000000,-0.619267941,0.010116079,0.050131422,1.585333705,-0.737331748,0.075696111,-0.677477002,-0.316432536,-0.083635814,1.289522886,-0.367650688,0.064650670,-0.192152634,0.110760584,0.437180281,-0.505042017,0.775751889,-0.569567442,0.367077559,0.331155628,-0.438519537,0.241291374,0.229588926,-0.707368672,0.306006819,0.798414886,-0.294141799,-0.287964106,-0.143106803
201,4019.993,1786876956049.480,11743867.415,0.000000000,-0.623330534,0.017093293,0.064810924,1.588813543,-0.736366510,0.066877104,-0.680270791,-0.327135950,-0.082424231,1.301262736,-0.377303749,0.064960241,-0.190171868,0.110099971,0.437533289,-0.505209982,0.773312271,-0.575890601,0.367826104,0.327008814,-0.424329996,0.238038346,0.223909974,-0.705242157,0.303948462,0.808717549,-0.287060559,-0.282884747,-0.142619804
202,4039.992,1786876956069.479,11743887.414,0.000000000,-0.623692095,0.022851892,0.076848455,1.591593266,-0.737476885,0.061288688,-0.679857433,-0.337144941,-0.082095221,1.312863708,-0.385930151,0.065172657,-0.188355774,0.108063549,0.437773317,-0.505328298,0.769596696,-0.580858171,0.370534092,0.322109014,-0.411868840,0.236300722,0.217529207,-0.703258812,0.303394556,0.820992768,-0.278270423,-0.278452456,-0.140975669
203,4059.991,1786876956089.478,11743907.413,0.000000000,-0.621233702,0.025560904,0.085537694,1.593158603,-0.742536664,0.056102369,-0.679239452,-0.346167684,-0.080752738,1.325292945,-0.393644989,0.065210104,-0.186752424,0.103783809,0.437378138,-0.505360186,0.765994489,-0.583908975,0.376172602,0.315195203,-0.401021451,0.236011446,0.210168183,-0.702262580,0.303307533,0.833193302,-0.269839108,-0.274330229,-0.137889519
204,4079.991,1786876956109.479,11743927.414,0.000000000,-0.618179739,0.026593268,0.091349036,1.593109727,-0.749878824,0.051753432,-0.680684984,-0.351567090,-0.077826232,1.335416198,-0.398818165,0.065262012,-0.184964821,0.098478518,0.436140239,-0.505352378,0.763844013,-0.584540665,0.382823437,0.309308618,-0.392947972,0.236106619,0.203662202,-0.701823294,0.303278804,0.841813922,-0.265183359,-0.271008283,-0.135497645
205,4099.991,1786876956129.478,11743947.413,0.000000000,-0.613016665,0.028406503,0.097685046,1.593572259,-0.762655079,0.044465896,-0.683647454,-0.356168956,-0.072816305,1.349457026,-0.405075222,0.065864921,-0.181580812,0.089616954,0.435024530,-0.505340934,0.760921478,-0.582161307,0.394677252,0.301643938,-0.381143957,0.237133473,0.193903416,-0.701792240,0.303243548,0.851328850,-0.262626141,-0.265935659,-0.132681563
206,4119.991,1786876956149.478,11743967.413,0.000000000,-0.608145773,0.030956266,0.100708529,1.596275091,-0.777099013,0.035246778,-0.686416805,-0.358557135,-0.069162667,1.363888621,-0.410845160,0.067088269,-0.178659886,0.080061056,0.435022444,-0.505355597,0.758906305,-0.576149225,0.408882320,0.293208539,-0.367498219,0.239480183,0.184384286,-0.702444255,0.302681148,0.856961071,-0.262139648,-0.261046410,-0.129946545
207,4139.990,1786876956169.477,11743987.412,0.000000000,-0.604161561,0.033884719,0.101903468,1.604370952,-0.785287797,0.027555661,-0.687658608,-0.359844953,-0.065886609,1.378859401,-0.416304499,0.069348015,-0.175188765,0.068662420,0.437490255,-0.505998671,0.759528577,-0.568916202,0.421734214,0.283044338,-0.350597620,0.243437424,0.176269323,-0.703363657,0.300352156,0.858732998,-0.261940986,-0.257537425,-0.126918793
208,4159.989,1786876956189.477,11744007.412,0.000000000,-0.601723194,0.037960801,0.100790225,1.617135286,-0.788329542,0.018427020,-0.687184274,-0.359898865,-0.064336091,1.392969131,-0.420868695,0.072411321,-0.171307877,0.057681929,0.441099644,-0.506717920,0.760600626,-0.559164524,0.436018229,0.274804384,-0.334420621,0.248723581,0.170032695,-0.705265939,0.295697272,0.858874977,-0.261927307,-0.256181836,-0.123659410
209,4179.989,1786876956209.477,11744027.411,0.000000000,-0.602348268,0.044397909,0.097328909,1.631842136,-0.791451335,0.009526951,-0.687365592,-0.358872533,-0.066343039,1.406273484,-0.424409598,0.074756123,-0.168391198,0.049369771,0.442637503,-0.505764663,0.760649025,-0.544992447,0.455659270,0.268480510,-0.322598785,0.255628616,0.166483924,-0.708985746,0.289707780,0.858398378,-0.262129694,-0.256241769,-0.120643049
210,4199.989,1786876956229.477,11744047.412,0.000000000,-0.603886783,0.052172597,0.093274198,1.647501588,-0.794189095,-0.000521149,-0.688253760,-0.356901288,-0.069114901,1.419686198,-0.427239746,0.075083017,-0.165775567,0.041718844,0.443920046,-0.502031267,0.760799527,-0.526893079,0.479354858,0.260344893,-0.312138140,0.263501585,0.164600015,-0.714922130,0.284015715,0.856793046,-0.262443483,-0.257359624,-0.117243171
211,4219.988,1786876956249.476,11744067.410,0.000000000,-0.606419027,0.060531702,0.088800058,1.665015101,-0.794718027,-0.009701837,-0.688801944,-0.355456471,-0.072809935,1.433771133,-0.430275112,0.075127251,-0.164328292,0.034172419,0.445607007,-0.494641244,0.762597680,-0.505549788,0.502743244,0.249634132,-0.300856352,0.270777911,0.164382935,-0.722216010,0.277435899,0.854676008,-0.262795359,-0.260479778,-0.113057934
212,4239.988,1786876956269.475,11744087.410,0.000000000,-0.609277010,0.070217147,0.086925492,1.688178897,-0.785817266,-0.018632822,-0.689435482,-0.353331804,-0.073080637,1.450103164,-0.433892757,0.074372627,-0.161389872,0.023925185,0.449114650,-0.481514275,0.767071187,-0.481333703,0.527702332,0.237601161,-0.291277081,0.279330403,0.163913921,-0.730176330,0.270642459,0.852710843,-0.263105035,-0.265549093,-0.108371936
213,4259.988,1786876956289.476,11744107.410,0.000000000,-0.611422062,0.078901760,0.087179922,1.723125339,-0.754882216,-0.027424661,-0.687045336,-0.351599425,-0.067534350,1.469756484,-0.435971618,0.070889629,-0.154384434,0.007733732,0.459536135,-0.462587476,0.776471138,-0.453584582,0.550710261,0.226403892,-0.281488329,0.287509531,0.161105484,-0.737800896,0.262463570,0.851084769,-0.264305621,-0.272954136,-0.102539331
214,4279.987,1786876956309.475,11744127.410,0.000000000,-0.618895650,0.087960638,0.087493308,1.772404313,-0.695365489,-0.031601418,-0.684602737,-0.349434137,-0.058114816,1.494281650,-0.442669630,0.065886386,-0.143336371,-0.011189425,0.471909463,-0.435703337,0.789311230,-0.422983259,0.573147655,0.216103971,-0.270775199,0.295237213,0.157082036,-0.746043682,0.252905637,0.848872364,-0.268861890,-0.283215880,-0.095893651
215,4299.988,1786876956329.475,11744147.410,0.000000000,-0.635759354,0.096402712,0.088004678,1.833817840,-0.599290311,-0.037261505,-0.687398136,-0.343333781,-0.040122055,1.522481680,-0.447715878,0.061688509,-0.123566955,-0.033622399,0.483000636,-0.402964652,0.805238128,-0.393987119,0.596916676,0.202418298,-0.258281767,0.303175032,0.151485845,-0.755424678,0.246132687,0.844817460,-0.274090439,-0.294007808,-0.089797899
216,4319.987,1786876956349.474,11744167.410,0.000000000,-0.661831617,0.102747880,0.087705314,1.904822111,-0.444943011,-0.047324259,-0.689567685,-0.331381828,-0.011846723,1.552514791,-0.447071135,0.059478220,-0.093551092,-0.060940173,0.500165284,-0.367736816,0.823750734,-0.367356926,0.626263142,0.182186663,-0.245680928,0.311751395,0.139345005,-0.766004741,0.243416369,0.840543985,-0.279908240,-0.305440098,-0.083738826
217,4339.996,1786876956369.483,11744187.418,0.000000000,-0.710417092,0.106120482,0.045388889,1.973131418,-0.344522059,-0.046926528,-0.695269823,-0.304841995,0.010044998,1.584887981,-0.459249854,0.064900890,-0.066219851,-0.076305859,0.508537173,-0.325777292,0.838691533,-0.341626406,0.666484118,0.153383568,-0.234408781,0.323511004,0.120462172,-0.779964089,0.244391829,0.838683248,-0.284507245,-0.317873418,-0.078351431
218,4359.990,1786876956389.478,11744207.413,0.000000000,-0.756826937,0.105880074,-0.026048183,1.987952590,-0.363323182,-0.034129649,-0.705278397,-0.273486555,0.021505602,1.612026215,-0.492444485,0.088967510,-0.052501097,-0.081181526,0.504089952,-0.287798643,0.848270893,-0.320528507,0.702969432,0.125058696,-0.225679249,0.334301412,0.097781032,-0.789842725,0.251034081,0.841800392,-0.285677105,-0.326823324,-0.076617144
219,4379.990,1786876956409.477,11744227.412,0.000000000,-0.821525514,0.109827936,-0.124951780,1.943887949,-0.435403615,-0.012100896,-0.724202931,-0.221132815,0.032057621,1.651915312,-0.544009864,0.091633707,-0.042682774,-0.083385482,0.492607057,-0.230212823,0.854884565,-0.287493050,0.759873688,0.080387689,-0.211494774,0.349968642,0.052787591,-0.803692758,0.271318436,0.848259687,-0.285973221,-0.336356372,-0.077484138
220,4399.988,1786876956429.476,11744247.411,0.000000000,-0.880758822,0.120728545,-0.189247534,1.865326285,-0.482094944,0.006727849,-0.746725321,-0.161109328,0.045551144,1.688265562,-0.580599189,0.085595421,-0.034134131,-0.081167594,0.479487062,-0.170667827,0.850876331,-0.255971462,0.826910973,0.030064518,-0.195499688,0.364953429,-0.001310864,-0.821813464,0.298262477,0.847771525,-0.285993159,-0.343821913,-0.081883378
221,4419.988,1786876956449.475,11744267.410,0.000000000,-0.931207716,0.125467271,-0.216966271,1.790613532,-0.501205087,0.021948786,-0.770758629,-0.101797320,0.065903999,1.720186114,-0.601909816,0.084482342,-0.020388786,-0.079048559,0.468623787,-0.115399994,0.838762224,-0.232278049,0.899582267,-0.024478333,-0.179316342,0.377275079,-0.056788687,-0.841688871,0.324547499,0.835948706,-0.286146730,-0.349631459,-0.090724498
222,4439.990,1786876956469.478,11744287.412,0.000000000,-0.971302211,0.123801798,-0.221831277,1.725599170,-0.512209058,0.034862857,-0.793209434,-0.048673406,0.087456010,1.749470115,-0.615737855,0.086122818,0.000701330,-0.077522129,0.464909852,-0.066356048,0.823931813,-0.218774959,0.972378314,-0.076868951,-0.164667621,0.387897819,-0.114066452,-0.860029459,0.348453432,0.817040861,-0.286294907,-0.356120974,-0.103210762
223,4459.990,1786876956489.477,11744307.412,0.000000000,-1.006849527,0.115633160,-0.215570599,1.655990720,-0.526778817,0.044032577,-0.819880843,-0.011390740,0.103217982,1.779920220,-0.626439095,0.088617511,0.026995664,-0.077344596,0.463480681,-0.023468513,0.809624076,-0.214723259,1.043884993,-0.127460539,-0.153984815,0.397953004,-0.176166445,-0.873943090,0.372376502,0.802049398,-0.286272585,-0.365514100,-0.117608480
224,4479.988,1786876956509.476,11744327.411,0.000000000,-1.040796757,0.102745242,-0.198540986,1.567507625,-0.553661883,0.047559332,-0.862812459,-0.012322668,0.097379722,1.840939164,-0.625827491,0.079185270,0.058099225,-0.081782520,0.460201323,0.009874498,0.801175773,-0.224034503,1.112305284,-0.178805411,-0.146849811,0.408707619,-0.240958199,-0.887402475,0.400642514,0.793091774,-0.280359149,-0.377906978,-0.132647529
225,4499.988,1786876956529.476,11744347.411,0.000000000,-1.071970701,0.097147621,-0.167585403,1.465833664,-0.570025206,0.041291837,-0.907096982,-0.061145961,0.035826731,1.957381129,-0.612959564,0.065512426,0.101702251,-0.082866132,0.461621523,0.031343222,0.796662629,-0.250938773,1.176851034,-0.228735030,-0.145378008,0.423855394,-0.308785021,-0.911058903,0.435339838,0.789412558,-0.262829840,-0.393213451,-0.150115401
226,4519.988,1786876956549.475,11744367.410,0.000000000,-1.128003478,0.091171831,-0.127352372,1.353171110,-0.539328158,0.026489444,-0.945853591,-0.088939913,0.028863652,2.087706327,-0.628131092,0.053992324,0.144065872,-0.080709428,0.451899022,0.059356723,0.788077474,-0.295138448,1.245062470,-0.280419409,-0.155921221,0.448112696,-0.394624203,-0.938992977,0.482321948,0.791684508,-0.242969275,-0.407282680,-0.173205540
227,4539.988,1786876956569.475,11744387.410,0.000000000,-1.205116868,0.072807610,-0.098959178,1.232141018,-0.490440875,0.008279271,-0.970905721,-0.082439296,0.093795054,2.175901413,-0.681749701,0.049470350,0.172293395,-0.066261627,0.435657203,0.100563459,0.768494427,-0.345465511,1.310088396,-0.337293714,-0.169230387,0.473948032,-0.501242161,-0.967955470,0.536699593,0.791711152,-0.221466929,-0.417262048,-0.202431083
228,4559.988,1786876956589.475,11744407.410,0.000000000,-1.282361150,0.045123719,-0.068452649,1.106371045,-0.433439970,-0.009358292,-1.003534079,-0.079889700,0.141173050,2.225126505,-0.714625955,0.089666098,0.190193400,-0.045231264,0.418430716,0.151161149,0.750178456,-0.399746984,1.360535979,-0.396003962,-0.181564569,0.498378932,-0.610845029,-0.990076423,0.591494203,0.788880408,-0.196117952,-0.424866110,-0.242793769
229,4579.989,1786876956609.476,11744427.411,0.000000000,-1.332692266,0.015022439,-0.026759157,1.003663898,-0.364220023,-0.016679203,-1.053997636,-0.068171620,0.123795278,2.308741808,-0.705907524,0.103118666,0.197568700,-0.011077395,0.418033630,0.205188245,0.741389632,-0.445277154,1.400720477,-0.452044964,-0.196851969,0.524129152,-0.702614367,-0.997405708,0.635360241,0.786555588,-0.174688026,-0.429613203,-0.292190552
230,4599.989,1786876956629.476,11744447.411,0.000000000,-1.362552762,-0.000730589,0.012142288,0.950505018,-0.310267508,-0.013443612,-1.089522839,-0.038616162,0.095600039,2.368775845,-0.702587724,0.108654276,0.209155411,0.016848207,0.413657129,0.245747194,0.734312415,-0.467942685,1.433504462,-0.493139505,-0.209251985,0.546358049,-0.749845505,-0.992334247,0.658051491,0.783712685,-0.164818883,-0.428726315,-0.330847710
231,4619.989,1786876956649.476,11744467.411,0.000000000,-1.382938385,-0.018582668,0.071557112,0.922559679,-0.245648876,-0.002485538,-1.126581073,0.010587766,0.060163405,2.437394619,-0.694479764,0.120038621,0.237081841,0.041725811,0.412555277,0.293575168,0.720447123,-0.483402193,1.487450600,-0.545189619,-0.220526174,0.579620719,-0.784909070,-0.980515361,0.676774263,0.770184517,-0.157481834,-0.421974838,-0.377907842
232,4639.987,1786876956669.475,11744487.410,0.000000000,-1.381162763,-0.034764525,0.130424276,0.949183106,-0.197241917,0.013049748,-1.141636848,0.053090829,0.023929896,2.490993500,-0.686244547,0.135314584,0.273339659,0.062805064,0.419938475,0.330941588,0.700605810,-0.488185436,1.549629450,-0.585949183,-0.220147878,0.612358093,-0.795978069,-0.973969936,0.683458149,0.746609986,-0.154193282,-0.414025694,-0.413514137
233,4659.989,1786876956689.477,11744507.412,0.000000000,-1.367170691,-0.043540932,0.182192013,1.026764154,-0.167211220,0.030061325,-1.137804508,0.082818635,-0.019541381,2.528803825,-0.681101561,0.150267944,0.313501179,0.093557045,0.423942894,0.356388092,0.676807344,-0.494863600,1.616115212,-0.602504313,-0.225962341,0.684851348,-0.793542087,-0.974407852,0.676863670,0.719281733,-0.154195309,-0.409281760,-0.436325371
234,4679.987,1786876956709.474,11744527.409,0.000000000,-1.351229668,-0.036687426,0.225082338,1.133618593,-0.156907201,0.044611555,-1.129409432,0.105814688,-0.061661869,2.537451982,-0.677391410,0.165507123,0.307648927,0.164861754,0.411043584,0.350145787,0.559972286,-0.508157790,1.732329488,-0.592588544,-0.363113672,1.084865808,-0.837235093,-0.948277354,0.671326399,0.662990451,-0.165470749,-0.410463005,-0.443287969
235,4699.988,1786876956729.475,11744547.410,0.000000000,-1.320723534,-0.013204838,0.258662224,1.263781667,-0.169292197,0.051587664,-1.105649471,0.131573841,-0.096631534,2.537693024,-0.664700568,0.170851365,0.327822387,0.227701262,0.410359353,0.326207876,0.500635564,-0.499718666,1.788087964,-0.585247278,-0.465501070,1.518856287,-0.862309039,-0.937374234,0.640176117,0.605297744,-0.182238027,-0.431300521,-0.466875613
236,4719.989,1786876956749.477,11744567.411,0.000000000,-0.154366910,0.013605879,0.020318083,0.215462968,-0.121965013,0.004014169,-0.155338943,0.004981816,-0.018133786,0.233391166,-0.171917915,0.004964579,0.026172249,0.000487794,-0.065331958,-0.021737047,0.020005455,-0.034961026,0.048853889,-0.042352036,-0.036354303,0.033143841,-0.010008465,-0.035748567,0.016340848,0.035696317,-0.017710010,-0.041590091,-0.035967302
237,4739.987,1786876956769.474,11744587.409,0.000000000,-0.359167576,0.104661569,0.056048997,0.655594051,-0.209165424,0.002903055,-0.276412100,0.094255634,0.020319911,0.571654916,-0.323538274,-0.012765406,0.113779917,0.023973627,-0.012666689,-0.174857706,0.089080766,-0.166230649,0.223561078,-0.151219293,-0.126466051,0.154110938,-0.116325043,-0.232782826,0.094584890,0.173430905,-0.062368039,-0.174331754,-0.201061919
238,4759.988,1786876956789.475,11744607.410,0.000000000,-0.480701506,0.234025463,0.051351432,0.910202444,-0.204195589,-0.011447529,-0.329852492,0.161521107,-0.059751168,0.776944995,-0.289888710,-0.038621124,0.265200287,0.059362676,0.102816224,-0.357211560,0.140266791,-0.271492481,0.414597452,-0.203955650,-0.181351259,0.207441062,-0.242406756,-0.514153659,0.215828016,0.309364796,-0.060026128,-0.279354334,-0.345576644
239,4779.987,1786876956809.474,11744627.409,0.000000000,-0.621874750,0.364899665,-0.039396331,1.124593019,-0.191257238,-0.039538227,-0.349140853,0.204239279,-0.209572077,0.915271580,-0.310891598,-0.043738659,0.361400336,0.122481525,0.207360670,-0.485934734,0.188018143,-0.300742090,0.591068447,-0.188783944,-0.221272588,0.223718137,-0.396137446,-0.783017516,0.383225113,0.422351182,-0.027482165,-0.340285689,-0.425090790
240,4799.989,1786876956829.476,11744647.411,0.000000000,-0.786588550,0.445461988,-0.155915558,1.350725174,-0.200970411,-0.053043123,-0.314957917,0.247935951,-0.267483652,0.975050390,-0.313363492,-0.032617282,0.368763179,0.172980279,0.303622127,-0.538753450,0.262739956,-0.263758630,0.756069422,-0.135724962,-0.256422013,0.232954726,-0.591690242,-0.964730680,0.567366719,0.504603148,0.013805983,-0.366457462,-0.461645126
241,4819.987,1786876956849.475,11744667.410,0.000000000,-0.960324109,0.464184374,-0.244048789,1.562573671,-0.239504397,-0.048458882,-0.256203443,0.272262424,-0.287931323,1.001758933,-0.289355367,-0.011044183,0.331203848,0.180310205,0.367791951,-0.524353385,0.355118752,-0.184552312,0.900855303,-0.087418690,-0.262495279,0.231786743,-0.770365357,-1.052891850,0.709773839,0.555345774,0.054020263,-0.376934081,-0.497837096
242,4839.990,1786876956869.477,11744687.412,0.000000000,-1.078801513,0.453673333,-0.275787443,1.696758747,-0.270202160,-0.034390546,-0.218033627,0.291306317,-0.304561645,1.010176182,-0.452441454,-0.036200486,0.298319787,0.172002345,0.398179114,-0.475610048,0.422618747,-0.101854101,0.972782135,-0.057571150,-0.251322895,0.227404088,-0.873217046,-1.090690136,0.781346381,0.576904833,0.080705196,-0.382392794,-0.538176596
243,4859.987,1786876956889.475,11744707.410,0.000000000,-1.208524466,0.409435928,-0.271723330,1.839396715,-0.305076092,-0.018565858,-0.181633398,0.316746056,-0.343886405,1.024316788,-0.662151337,-0.042268999,0.253469020,0.171121225,0.430404335,-0.375030249,0.492529303,0.024900295,1.013812184,-0.026470248,-0.242803395,0.225666866,-0.970504940,-1.148668289,0.840450585,0.587899208,0.106438637,-0.394537777,-0.611129284
