index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
177,3539.994,1786879696633.460,14484451.395,0.000000000,-0.779674888,0.051918164,-0.324317515,1.282448292,-0.505709231,-0.193761885,-0.541811407,-0.071551077,-0.030296901,1.205627918,-0.706035376,-0.107161976,0.010944855,-0.004638436,0.351752311,0.145588875,0.518422544,-0.360749930,-0.033942897,0.448580205,-0.779739916,0.749318182,-0.020480053,-0.294218421,0.217954427,-0.053900950,-1.156540871,-0.335232556,0.097792879
178,3559.990,1786879696653.457,14484471.392,0.000000000,-0.770664811,0.055629179,-0.320343912,1.277087450,-0.515162766,-0.192009598,-0.533408880,-0.072891138,-0.033767615,1.204899192,-0.712427139,-0.116483495,0.003224949,-0.008785104,0.349928081,0.148352027,0.518887758,-0.361313999,-0.033879496,0.448324323,-0.784073830,0.748070002,-0.018661259,-0.297411680,0.214359298,-0.054680731,-1.156504512,-0.338268429,0.097735420
179,3579.993,1786879696673.460,14484491.395,0.000000000,-0.764420509,0.059331186,-0.317092806,1.275480390,-0.525761962,-0.190212071,-0.527447999,-0.073167846,-0.036363974,1.206396222,-0.719161808,-0.124690503,-0.002543173,-0.011095655,0.348418683,0.149808526,0.517548561,-0.364236116,-0.033929523,0.448092282,-0.785477698,0.747314990,-0.017510755,-0.300409228,0.211399302,-0.054803260,-1.156460404,-0.340954453,0.097290888
180,3599.991,1786879696693.458,14484511.393,0.000000000,-0.760703683,0.061851364,-0.316038817,1.275331497,-0.536766410,-0.188909411,-0.524065137,-0.072854906,-0.038852952,1.208740830,-0.725013912,-0.132832110,-0.007419235,-0.011389897,0.347134590,0.149911404,0.514018595,-0.369742393,-0.034215555,0.447815478,-0.785602152,0.747208416,-0.016554641,-0.302315801,0.208953321,-0.054865934,-1.156432390,-0.343209356,0.096350051
181,3619.990,1786879696713.457,14484531.392,0.000000000,-0.758614004,0.063535348,-0.315729111,1.275301456,-0.546782017,-0.188081726,-0.523411989,-0.072062150,-0.039799143,1.211285710,-0.729223788,-0.140188873,-0.010300635,-0.011244436,0.346579731,0.149358377,0.509152293,-0.376193255,-0.035555668,0.447532177,-0.785533011,0.747224927,-0.015989278,-0.302462101,0.207057655,-0.054971233,-1.156429410,-0.345387489,0.095305443
182,3639.992,1786879696733.458,14484551.393,0.000000000,-0.758257627,0.064456858,-0.316018909,1.275577188,-0.554563463,-0.187407985,-0.524535358,-0.071065180,-0.039928667,1.213040471,-0.731805086,-0.146257699,-0.011441370,-0.010516104,0.346732557,0.147766739,0.504106045,-0.383287877,-0.037823163,0.447336078,-0.785401464,0.747498631,-0.015755523,-0.302047998,0.206090212,-0.055182729,-1.156432867,-0.347916931,0.094541468
183,3659.990,1786879696753.457,14484571.391,0.000000000,-0.759691358,0.064715035,-0.317582607,1.276882648,-0.559677541,-0.186950296,-0.526620805,-0.069519438,-0.039894693,1.213529468,-0.732822061,-0.150961339,-0.011497322,-0.008612599,0.347394645,0.144911438,0.499969900,-0.390744984,-0.040570561,0.447224170,-0.785295665,0.748553157,-0.015704768,-0.301222444,0.205689430,-0.055421431,-1.156399488,-0.351151735,0.094253540
184,3679.991,1786879696773.458,14484591.393,0.000000000,-0.762376845,0.064208031,-0.319449246,1.278934002,-0.562124312,-0.186595321,-0.529220283,-0.068237193,-0.039661795,1.213179708,-0.732891738,-0.154216930,-0.011136987,-0.006684852,0.348420590,0.141388908,0.498001993,-0.397423893,-0.043682449,0.447129071,-0.785268843,0.750260174,-0.015696285,-0.299751103,0.205621332,-0.055557210,-1.156342030,-0.354935527,0.094160751
185,3699.990,1786879696793.457,14484611.392,0.000000000,-0.765591979,0.063504986,-0.320055336,1.281142235,-0.562447846,-0.186163366,-0.532678425,-0.067265630,-0.037988938,1.212584734,-0.732294619,-0.156197220,-0.009527997,-0.005926067,0.349227130,0.137928694,0.497969836,-0.402131826,-0.047155283,0.447015554,-0.785263598,0.752341747,-0.015653538,-0.298061073,0.205649585,-0.055720020,-1.156237483,-0.358865827,0.094176047
186,3719.989,1786879696813.456,14484631.391,0.000000000,-0.769218564,0.062266115,-0.320066541,1.283638000,-0.561224699,-0.185554430,-0.536542475,-0.066786647,-0.035591763,1.211820364,-0.731309593,-0.157355219,-0.007447807,-0.005889076,0.349486500,0.134980589,0.498743802,-0.404573202,-0.050939232,0.446826458,-0.785281062,0.755021513,-0.015629135,-0.297027379,0.205717802,-0.056375951,-1.156046152,-0.362456262,0.094246216
187,3739.990,1786879696833.457,14484651.391,0.000000000,-0.772683024,0.060274195,-0.320277840,1.286561370,-0.559065044,-0.184984222,-0.539755642,-0.066818766,-0.033317361,1.210982323,-0.730237186,-0.158009902,-0.005733272,-0.005901631,0.349605769,0.131940797,0.500461400,-0.405249596,-0.053938057,0.446661651,-0.785338104,0.757973969,-0.015632946,-0.296824157,0.205773637,-0.057231285,-1.154718399,-0.365363330,0.094308712
188,3759.990,1786879696853.457,14484671.392,0.000000000,-0.774926543,0.058696624,-0.320720077,1.288750887,-0.557443261,-0.184524670,-0.541323900,-0.066964626,-0.032181196,1.210018277,-0.729390144,-0.158295199,-0.004920526,-0.005561838,0.349608749,0.129157320,0.502350807,-0.405336708,-0.055269521,0.446498096,-0.785362661,0.760066688,-0.015642947,-0.296796292,0.205800682,-0.057493456,-1.152820945,-0.366889358,0.094348654
189,3779.991,1786879696873.458,14484691.393,0.000000000,-0.777487516,0.056874111,-0.321438938,1.291450739,-0.555979788,-0.183646128,-0.542434931,-0.067274116,-0.031576462,1.208305001,-0.728328228,-0.158523411,-0.004485479,-0.004447868,0.349313170,0.125009626,0.505239427,-0.405394673,-0.056257632,0.446118176,-0.785356343,0.762147725,-0.015639402,-0.296801597,0.205849364,-0.057593066,-1.149995208,-0.368076473,0.094414182
190,3799.991,1786879696893.458,14484711.393,0.000000000,-0.779251516,0.054924503,-0.321715087,1.293529034,-0.555504203,-0.182482153,-0.543095708,-0.068157107,-0.031034196,1.206803441,-0.727534235,-0.158652067,-0.004368282,-0.003548828,0.348507047,0.120842978,0.508289456,-0.405448645,-0.056871187,0.445461273,-0.785327375,0.763163924,-0.015606557,-0.296814263,0.205926269,-0.057611603,-1.146829486,-0.368708998,0.094476499
191,3819.990,1786879696913.457,14484731.392,0.000000000,-0.780325949,0.052396923,-0.321616381,1.295281529,-0.554891348,-0.181305081,-0.543511152,-0.069620460,-0.029999187,1.205568433,-0.726776659,-0.158658266,-0.004116710,-0.003467532,0.347543955,0.116611294,0.511857927,-0.405721724,-0.057750624,0.444312841,-0.785276294,0.763538003,-0.015579759,-0.296884894,0.206022993,-0.057580210,-1.143272161,-0.369118392,0.094462052
192,3839.990,1786879696933.457,14484751.392,0.000000000,-0.781250894,0.049919661,-0.321603507,1.297515392,-0.553628981,-0.180192307,-0.543518543,-0.070835866,-0.028843932,1.204116464,-0.725759268,-0.158585444,-0.003581030,-0.003454735,0.346455008,0.112531841,0.515862823,-0.406554043,-0.059336636,0.442757577,-0.785197198,0.764343083,-0.015586958,-0.297147691,0.206146896,-0.057513431,-1.140884161,-0.369409472,0.094234921
193,3859.991,1786879696953.458,14484771.393,0.000000000,-0.781588733,0.047593426,-0.321659625,1.299517155,-0.552606940,-0.178881973,-0.542734563,-0.072070092,-0.028026849,1.202165723,-0.724505544,-0.158088267,-0.003303405,-0.003323806,0.345645815,0.108632818,0.519857705,-0.407725811,-0.061393987,0.441288710,-0.785112202,0.765663207,-0.015603313,-0.297724694,0.206271991,-0.057196591,-1.138306141,-0.369615465,0.093544446
194,3879.995,1786879696973.461,14484791.396,0.000000000,-0.780887604,0.045855079,-0.321726203,1.300166249,-0.552365422,-0.177252963,-0.540653825,-0.073125273,-0.027807210,1.198679566,-0.722820580,-0.157166854,-0.003257453,-0.003105413,0.345225185,0.104667664,0.523243070,-0.408804983,-0.063801974,0.440024346,-0.784772158,0.767053962,-0.015584372,-0.298832476,0.206518725,-0.056060530,-1.135072351,-0.369736820,0.092666917
195,3899.992,1786879696993.459,14484811.394,0.000000000,-0.779447556,0.044723097,-0.321593493,1.299509645,-0.552327394,-0.175418124,-0.537790120,-0.073780410,-0.027717479,1.193746328,-0.720429122,-0.156549469,-0.003190622,-0.003077619,0.344966650,0.100713514,0.526371241,-0.410302877,-0.067275129,0.439213783,-0.784338355,0.768488586,-0.015564866,-0.300287277,0.206911936,-0.054210611,-1.132967114,-0.369839042,0.092294343
196,3919.992,1786879697013.458,14484831.394,0.000000000,-0.777272403,0.044283543,-0.321292192,1.298050523,-0.552284300,-0.173493758,-0.534078896,-0.073975630,-0.027826516,1.187776208,-0.717289984,-0.156265989,-0.003155720,-0.003086342,0.345173448,0.096622907,0.529204667,-0.411706269,-0.070856921,0.438126713,-0.784232855,0.769602954,-0.015491326,-0.301501453,0.207049355,-0.051213853,-1.130013943,-0.369942695,0.091974199
197,3939.992,1786879697033.459,14484851.394,0.000000000,-0.775442779,0.043462485,-0.321337283,1.295862317,-0.552322447,-0.171139255,-0.530030072,-0.074986324,-0.029371670,1.181173086,-0.713910282,-0.155707493,-0.004402210,-0.003098026,0.345053166,0.092478000,0.532342732,-0.413471460,-0.074293964,0.436866313,-0.784152448,0.770731807,-0.014963250,-0.302686244,0.207240224,-0.047211215,-1.127176046,-0.370030433,0.091099598
198,3959.993,1786879697053.459,14484871.394,0.000000000,-0.774433136,0.041997023,-0.321600974,1.293399453,-0.552907169,-0.168318152,-0.525984347,-0.077145144,-0.032584965,1.174896002,-0.710893750,-0.155357063,-0.007221180,-0.003082916,0.344470888,0.087654665,0.536920846,-0.416793019,-0.077792145,0.435484231,-0.784015536,0.771798074,-0.013539679,-0.304669380,0.207847938,-0.042367276,-1.124670744,-0.370099306,0.088960379
199,3979.993,1786879697073.460,14484891.395,0.000000000,-0.773343980,0.040196728,-0.321767062,1.292091608,-0.554539084,-0.165366039,-0.521932006,-0.079534911,-0.035664376,1.170207024,-0.708594799,-0.155206412,-0.010253369,-0.003063148,0.344274640,0.081243113,0.542764306,-0.421747714,-0.080533490,0.434147328,-0.783903122,0.772236943,-0.011856494,-0.308044046,0.209336892,-0.035459116,-1.120846033,-0.370192200,0.085309692
200,3999.991,1786879697093.458,14484911.393,0.000000000,-0.772164047,0.038062040,-0.322180569,1.291575074,-0.557239413,-0.163010120,-0.519017875,-0.082093909,-0.038205907,1.168166041,-0.707519889,-0.155116469,-0.012964479,-0.003047364,0.344361484,0.074956812,0.547477782,-0.426325053,-0.081237741,0.433227181,-0.783767641,0.772281885,-0.010568739,-0.311668664,0.211115628,-0.027889159,-1.115038753,-0.370278418,0.081760965
201,4019.992,1786879697113.458,14484931.394,0.000000000,-0.771500826,0.034150165,-0.323362112,1.290759444,-0.563849092,-0.159632817,-0.516345441,-0.086942397,-0.042967144,1.167332172,-0.707113147,-0.154695794,-0.018089153,-0.002512682,0.343551397,0.064881511,0.554707468,-0.433625072,-0.081296712,0.431710929,-0.782623172,0.772216141,-0.007243016,-0.317682862,0.213963240,-0.015302897,-1.101641297,-0.370367080,0.076471217
202,4039.993,1786879697133.460,14484951.395,0.000000000,-0.772237599,0.030759690,-0.324341774,1.290558934,-0.573020399,-0.156017482,-0.514905155,-0.091531143,-0.047818676,1.167544127,-0.707391918,-0.153230637,-0.023287842,-0.000801714,0.342456013,0.053051773,0.563436210,-0.441311508,-0.081253208,0.429431915,-0.780141115,0.770949602,-0.000939232,-0.324667901,0.216066808,-0.003038677,-1.085805655,-0.370387644,0.071394190
203,4059.992,1786879697153.459,14484971.394,0.000000000,-0.773050487,0.029870817,-0.324380934,1.291557074,-0.585533261,-0.151915580,-0.514117479,-0.094030142,-0.051407963,1.168473125,-0.707695663,-0.151011884,-0.026418418,0.002651836,0.342101723,0.039912410,0.572182953,-0.447663933,-0.081168801,0.426266521,-0.776331306,0.767508864,0.007445578,-0.332806528,0.217080548,0.009139294,-1.071592808,-0.370376706,0.066235900
204,4079.991,1786879697173.458,14484991.393,0.000000000,-0.774256587,0.029178230,-0.324904144,1.294189215,-0.601294637,-0.147276461,-0.513802111,-0.095887057,-0.054901168,1.171078682,-0.708669662,-0.149613827,-0.030309200,0.007977427,0.342106253,0.026259696,0.581096232,-0.452614188,-0.080929644,0.425225049,-0.771460116,0.762744486,0.017179634,-0.341856062,0.217275366,0.022560040,-1.058591127,-0.370342821,0.060693484
205,4099.990,1786879697193.457,14485011.392,0.000000000,-0.777672827,0.024192398,-0.326687992,1.305207849,-0.607443452,-0.142605752,-0.512361825,-0.098535091,-0.056614574,1.175156355,-0.709993541,-0.148848504,-0.034540005,0.012289317,0.345570922,0.010129909,0.591422379,-0.456568986,-0.079369918,0.424997091,-0.766680181,0.756000102,0.026409237,-0.351327360,0.217324525,0.038724698,-1.044821143,-0.370143354,0.055239316
206,4119.991,1786879697213.457,14485031.392,0.000000000,-0.780032575,0.019947981,-0.325971484,1.318601251,-0.610850692,-0.137557730,-0.510801315,-0.100446016,-0.054791700,1.180027127,-0.710884571,-0.147269994,-0.036010403,0.014682239,0.350953788,-0.008939632,0.603303790,-0.459723234,-0.074586533,0.424753815,-0.761755705,0.748038411,0.035208710,-0.360305727,0.217808276,0.059762307,-1.025456786,-0.369733125,0.049373753
207,4139.990,1786879697233.457,14485051.392,0.000000000,-0.784376085,0.015915573,-0.325098664,1.331130505,-0.614911199,-0.131937936,-0.510935247,-0.102816403,-0.053655170,1.183460116,-0.711345017,-0.143752366,-0.037969243,0.017225109,0.352345854,-0.030076470,0.615923882,-0.464943618,-0.067549229,0.423022658,-0.754324377,0.739273131,0.046277393,-0.369424909,0.219201490,0.085369974,-1.002411008,-0.368715376,0.042863712
208,4159.991,1786879697253.458,14485071.393,0.000000000,-0.789070725,0.011223649,-0.325530440,1.343656898,-0.619723976,-0.125898868,-0.510274291,-0.105707131,-0.054425407,1.185686946,-0.711498380,-0.139327630,-0.040632725,0.021176975,0.352494001,-0.054957137,0.628463387,-0.471028060,-0.058852050,0.419338703,-0.745068729,0.728048027,0.059737172,-0.380433977,0.220634416,0.113814242,-0.977483869,-0.367416143,0.035625298
209,4179.991,1786879697273.458,14485091.393,0.000000000,-0.793910503,0.004199426,-0.328152686,1.357491732,-0.625462234,-0.119103201,-0.507927001,-0.110552274,-0.058747515,1.188198090,-0.711554646,-0.134780392,-0.045911886,0.026838941,0.351780593,-0.084671170,0.639993966,-0.477347612,-0.046883181,0.418293327,-0.734331667,0.714062631,0.074279122,-0.394752979,0.223030269,0.147784084,-0.947047055,-0.366269201,0.027218733
210,4199.990,1786879697293.457,14485111.392,0.000000000,-0.797815084,-0.003270698,-0.330314994,1.372990608,-0.632190049,-0.111694425,-0.504879475,-0.116665520,-0.064295135,1.192770123,-0.711487234,-0.130937532,-0.051594324,0.033460770,0.351570427,-0.118776120,0.651071370,-0.484809667,-0.033457767,0.416979820,-0.722719491,0.697498083,0.090318337,-0.412553072,0.226083979,0.182240009,-0.913262844,-0.363648683,0.019802509
211,4219.990,1786879697313.456,14485131.391,0.000000000,-0.799901545,-0.012794882,-0.329874396,1.388491869,-0.638979316,-0.103194587,-0.501606584,-0.129879147,-0.074639037,1.200945497,-0.710301697,-0.124241389,-0.058634721,0.038678817,0.352496684,-0.155295059,0.661705673,-0.492712080,-0.018583678,0.416046232,-0.710990906,0.679067373,0.107185327,-0.432764351,0.228691444,0.216890454,-0.878517628,-0.361399710,0.012145796
212,4239.989,1786879697333.456,14485151.391,0.000000000,-0.801213562,-0.023603065,-0.327188581,1.403467536,-0.645763993,-0.093520805,-0.500753105,-0.146622509,-0.084772348,1.214120984,-0.703713715,-0.113298111,-0.067554750,0.043229461,0.353549659,-0.192582294,0.671798885,-0.501648188,-0.001436222,0.415959954,-0.699352682,0.659657955,0.124997057,-0.454209536,0.229908839,0.253669411,-0.840937912,-0.359695345,0.003291493
213,4259.993,1786879697353.460,14485171.395,0.000000000,-0.800619721,-0.031095786,-0.324402928,1.414883375,-0.651523173,-0.085624687,-0.501505017,-0.159184277,-0.090928890,1.228303671,-0.692289829,-0.101899967,-0.074846685,0.047830384,0.355757415,-0.220674157,0.678606749,-0.508238316,0.013967087,0.416019797,-0.691592276,0.643349171,0.138708204,-0.471947908,0.230130017,0.282546252,-0.810838342,-0.358677834,-0.004302997
214,4279.989,1786879697373.456,14485191.391,0.000000000,-0.797542691,-0.039495580,-0.320749998,1.431163073,-0.660534143,-0.074524403,-0.504995763,-0.175450623,-0.098168440,1.254853129,-0.665485561,-0.082206443,-0.084743492,0.056479950,0.360569179,-0.258284330,0.687324107,-0.514727294,0.038530841,0.416081309,-0.681577086,0.618844032,0.156671733,-0.498555511,0.230271190,0.323716134,-0.770963728,-0.357635170,-0.015781201
215,4299.991,1786879697393.458,14485211.393,0.000000000,-0.791353345,-0.047363270,-0.316483676,1.447464824,-0.670261979,-0.062862635,-0.510051310,-0.190830782,-0.101424932,1.287281394,-0.627745628,-0.058106683,-0.095385537,0.065729462,0.367351145,-0.295460761,0.698340356,-0.519917309,0.065850191,0.416249275,-0.670292795,0.593562186,0.173677981,-0.527413666,0.230406091,0.369493484,-0.730807602,-0.356824726,-0.028922148
216,4319.995,1786879697413.462,14485231.397,0.000000000,-0.782494366,-0.053935967,-0.310258716,1.463518500,-0.681170523,-0.050867453,-0.517199993,-0.205775991,-0.100828812,1.323962450,-0.581745565,-0.033907883,-0.105413213,0.074006163,0.374192268,-0.329750389,0.710384369,-0.521754920,0.095600151,0.418210268,-0.658321798,0.568103492,0.190188721,-0.557115674,0.230478004,0.420963317,-0.690054595,-0.356484234,-0.043445356
217,4339.994,1786879697433.461,14485251.396,0.000000000,-0.772427619,-0.059142977,-0.300998390,1.478897691,-0.693228066,-0.038730592,-0.529226124,-0.221643642,-0.096759103,1.365188122,-0.527711034,-0.011911182,-0.114299856,0.079797015,0.378997028,-0.360879093,0.724490047,-0.521949053,0.125673130,0.424083322,-0.643859684,0.543312073,0.206745178,-0.583384454,0.226991192,0.471152157,-0.640067279,-0.357102394,-0.064678088
218,4359.995,1786879697453.461,14485271.396,0.000000000,-0.760707080,-0.063262098,-0.294882804,1.494505167,-0.706448078,-0.027831478,-0.542730391,-0.234535396,-0.092781469,1.407713890,-0.464657187,0.001975708,-0.126556009,0.087081194,0.383681267,-0.388789296,0.739444017,-0.521997452,0.155718356,0.431644231,-0.627243698,0.517561734,0.219370112,-0.607898951,0.224031225,0.517096281,-0.594437897,-0.355028272,-0.083456151
219,4379.994,1786879697473.460,14485291.395,0.000000000,-0.748804748,-0.063733041,-0.292500794,1.509728312,-0.720901966,-0.018728279,-0.553793907,-0.241122663,-0.091891035,1.438501239,-0.446811706,0.007168978,-0.141025960,0.098315567,0.387644380,-0.411306590,0.754627168,-0.522086799,0.182954490,0.437976778,-0.608837485,0.491482496,0.228934303,-0.632490754,0.224934205,0.561670303,-0.555879831,-0.352802396,-0.098086670
220,4399.993,1786879697493.460,14485311.395,0.000000000,-0.735029578,-0.058637802,-0.281927288,1.520041704,-0.734893382,-0.010141576,-0.570168912,-0.248613670,-0.098927811,1.434921145,-0.499486625,0.011673418,-0.150416911,0.106367193,0.391961604,-0.427257091,0.773630857,-0.522101223,0.202841610,0.439616829,-0.588615835,0.466610432,0.234539792,-0.654920995,0.226906464,0.602756977,-0.523173094,-0.352342010,-0.110659532
221,4419.994,1786879697513.461,14485331.396,0.000000000,-0.715712726,-0.054607417,-0.263670921,1.525091052,-0.746737301,-0.001805987,-0.589798987,-0.263107538,-0.111428529,1.416438103,-0.552245259,0.012968807,-0.159336373,0.108144902,0.400489777,-0.438944757,0.793440998,-0.519890666,0.215625197,0.439976811,-0.566176891,0.440443814,0.237064987,-0.674062908,0.229032099,0.638581336,-0.500650346,-0.352320135,-0.122551769
222,4439.992,1786879697533.459,14485351.394,0.000000000,-0.694203138,-0.054508794,-0.245286360,1.526654840,-0.756021261,0.006003683,-0.607634544,-0.279639244,-0.126465112,1.388068914,-0.581034660,0.012735149,-0.173152775,0.108863443,0.410247386,-0.445751846,0.807616830,-0.515123367,0.226606354,0.440293849,-0.546329200,0.416092396,0.237920240,-0.689983130,0.231110141,0.670290828,-0.488079756,-0.352339625,-0.133103386
223,4459.992,1786879697553.458,14485371.394,0.000000000,-0.671782970,-0.055859521,-0.226389870,1.525104523,-0.763257921,0.012622857,-0.623568416,-0.293537498,-0.138690993,1.349184155,-0.590548217,0.012744545,-0.186649263,0.109549314,0.419184417,-0.449554443,0.813280463,-0.509266675,0.239053369,0.440797895,-0.530472279,0.395165563,0.238123983,-0.702581048,0.233924121,0.698996902,-0.483242959,-0.352332473,-0.141668931
224,4479.990,1786879697573.457,14485391.392,0.000000000,-0.651159644,-0.058211733,-0.206439242,1.521865368,-0.768307686,0.016724294,-0.641385674,-0.303943902,-0.145488828,1.308173180,-0.578516781,0.013792460,-0.196682379,0.108720541,0.425937295,-0.451802135,0.813809395,-0.503632069,0.250629246,0.441003025,-0.517720878,0.377939045,0.236618102,-0.710935831,0.237757683,0.726467729,-0.482384473,-0.352332950,-0.147525102
225,4499.990,1786879697593.457,14485411.392,0.000000000,-0.634465873,-0.064828560,-0.190529540,1.520331144,-0.769835114,0.016977629,-0.657941520,-0.310268760,-0.141700983,1.285293579,-0.532838702,0.017985085,-0.207033858,0.106421590,0.431772977,-0.453423440,0.813397586,-0.499249578,0.259641856,0.438423008,-0.508083224,0.362982482,0.233238921,-0.714071929,0.240492314,0.752593219,-0.482524633,-0.352337122,-0.151547432
226,4519.990,1786879697613.457,14485431.392,0.000000000,-0.628336430,-0.071336918,-0.182308674,1.522578955,-0.765909731,0.016251992,-0.662679017,-0.312070787,-0.129185870,1.280391335,-0.486472696,0.018623251,-0.215999708,0.106985874,0.433891326,-0.454981714,0.810187995,-0.497264743,0.265907109,0.435185045,-0.501666248,0.352116376,0.231645271,-0.713748634,0.240880683,0.771422625,-0.482653111,-0.352169365,-0.154730812
227,4539.989,1786879697633.456,14485451.391,0.000000000,-0.627363324,-0.077170014,-0.158689305,1.530258298,-0.749048114,0.016167747,-0.665976405,-0.319526374,-0.107582979,1.274075747,-0.425659657,0.024334205,-0.216314942,0.100989580,0.432203233,-0.458519250,0.805662692,-0.496745855,0.272054434,0.431083739,-0.492604375,0.337270319,0.231367603,-0.709413469,0.241180748,0.794418871,-0.482599497,-0.350510180,-0.158666193
228,4559.990,1786879697653.457,14485471.392,0.000000000,-0.627234399,-0.071647249,-0.129649371,1.541986346,-0.726636767,0.016149137,-0.665427387,-0.327026308,-0.089785822,1.283066988,-0.430344015,0.047067869,-0.209091991,0.098186500,0.436195850,-0.463207275,0.799179614,-0.496134937,0.276768237,0.425049633,-0.482725322,0.323286980,0.229044765,-0.705876052,0.241656482,0.813081443,-0.480401486,-0.346035659,-0.162040487
229,4579.990,1786879697673.457,14485491.391,0.000000000,-0.626964748,-0.056450486,-0.101404637,1.550167561,-0.710034728,0.017595062,-0.662598073,-0.331161797,-0.080255315,1.290590763,-0.441322625,0.061348900,-0.199907988,0.101014048,0.441488087,-0.467537701,0.790875793,-0.496078879,0.282148182,0.417848945,-0.472954512,0.310442209,0.223944649,-0.703431308,0.242999762,0.829015315,-0.471488744,-0.338789076,-0.165634543
230,4599.991,1786879697693.458,14485511.393,0.000000000,-0.626977980,-0.037648000,-0.075109743,1.552531123,-0.703416824,0.022266215,-0.660374880,-0.335483104,-0.076656707,1.297590494,-0.450012624,0.067874424,-0.191352889,0.105547413,0.443219334,-0.472771883,0.783050299,-0.498033434,0.286757916,0.412214190,-0.463765949,0.298498869,0.219310671,-0.701224387,0.244943798,0.842175961,-0.454115808,-0.330604672,-0.170415610
231,4619.992,1786879697713.459,14485531.394,0.000000000,-0.626713336,-0.019828713,-0.052272748,1.552520871,-0.702797830,0.027168855,-0.657080293,-0.342397958,-0.077709988,1.306075096,-0.458555877,0.069392964,-0.185100570,0.108859248,0.443408042,-0.481969088,0.776882172,-0.503348649,0.292300850,0.405874699,-0.456023455,0.288563460,0.215046912,-0.699403584,0.247638673,0.853375494,-0.431519240,-0.322484046,-0.175559074
232,4639.992,1786879697733.459,14485551.394,0.000000000,-0.625463843,-0.005722809,-0.033265702,1.551895857,-0.705845654,0.031016110,-0.652373195,-0.352640331,-0.081359692,1.316873670,-0.467939645,0.069438666,-0.181937695,0.109202005,0.443218946,-0.494226545,0.771775663,-0.510555387,0.299034327,0.398422003,-0.448647022,0.281237274,0.210237101,-0.698274374,0.251269788,0.863490462,-0.407994539,-0.314697087,-0.179435596
233,4659.992,1786879697753.459,14485571.394,0.000000000,-0.622037709,0.002891867,-0.019206969,1.551713109,-0.711517632,0.033717189,-0.648469508,-0.362514973,-0.082837902,1.329739809,-0.477523148,0.069169290,-0.178959325,0.106412046,0.443302065,-0.505913794,0.766785741,-0.515834928,0.306407541,0.390231729,-0.441355020,0.276497424,0.203579575,-0.697727740,0.254316956,0.874373615,-0.384847462,-0.307609916,-0.182167128
234,4679.993,1786879697773.460,14485591.395,0.000000000,-0.617383838,0.005626238,-0.012012693,1.552299380,-0.720615506,0.033760492,-0.646643758,-0.370873332,-0.082551688,1.343871593,-0.486910135,0.068889514,-0.176363632,0.102026239,0.443161041,-0.515407562,0.761704087,-0.517834425,0.315015525,0.383127570,-0.433001548,0.274181098,0.194446474,-0.697979987,0.256425202,0.886223257,-0.364156991,-0.300769150,-0.184348196
235,4699.994,1786879697793.461,14485611.396,0.000000000,-0.613302112,0.006673392,-0.006541261,1.553016782,-0.731708527,0.033064432,-0.648893356,-0.377355069,-0.079581551,1.359181166,-0.495588332,0.068767905,-0.173499584,0.095441148,0.441966832,-0.522629738,0.757979274,-0.518003285,0.325697213,0.375377834,-0.423025638,0.273655087,0.183398128,-0.698941529,0.258591801,0.897457719,-0.349213630,-0.293201506,-0.186008096
236,4719.991,1786879697813.458,14485631.393,0.000000000,-0.609035254,0.009340320,-0.001603397,1.554789424,-0.743871093,0.030945079,-0.652457595,-0.380939007,-0.075482979,1.374580383,-0.503099799,0.069083400,-0.170356184,0.087863103,0.442322612,-0.528193235,0.756124854,-0.516504765,0.337887526,0.365144134,-0.410981566,0.273706675,0.172336236,-0.700751126,0.259678870,0.905160427,-0.340730250,-0.285606384,-0.186733782
237,4739.994,1786879697833.461,14485651.396,0.000000000,-0.605247617,0.013247438,0.002284921,1.558653712,-0.755133808,0.028027195,-0.656122386,-0.382581919,-0.071519859,1.389743209,-0.509202302,0.070474990,-0.167230502,0.079938106,0.444397300,-0.532871604,0.756877899,-0.513684511,0.348799288,0.352428824,-0.396027207,0.274054199,0.162961349,-0.703536272,0.259730011,0.909607112,-0.336014420,-0.279461592,-0.186791405
238,4759.992,1786879697853.459,14485671.394,0.000000000,-0.603262722,0.016353682,0.004028251,1.563501239,-0.761813402,0.025616424,-0.658141911,-0.383587480,-0.069552980,1.400927186,-0.513187647,0.072287500,-0.165636212,0.074086405,0.446645051,-0.535697281,0.758947313,-0.510880709,0.356106699,0.343066901,-0.384528041,0.275423795,0.157479227,-0.706276119,0.259154648,0.911678195,-0.334030658,-0.276073933,-0.186557248
239,4779.994,1786879697873.460,14485691.395,0.000000000,-0.601895809,0.020948349,0.004479016,1.573276520,-0.767786860,0.022222541,-0.659500897,-0.384356648,-0.068590067,1.415714860,-0.518026292,0.074415445,-0.164797276,0.066980593,0.450060159,-0.537261724,0.762286007,-0.503386796,0.367407203,0.333103955,-0.371760190,0.278500199,0.152464360,-0.710843980,0.256508023,0.913334429,-0.332866639,-0.273532599,-0.185768321
