index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
26,519.996,1786879693613.463,14481431.398,0.000000000,-2.080065489,0.576199293,0.907037258,-0.332105011,-0.197381407,-1.296286225,0.013538634,-0.054887138,-0.072938561,1.144964695,1.387918711,-0.037549388,-1.351249576,-0.716527581,3.050409079,0.662442982,0.077704065,-0.047986850,-0.388714731,-0.207609758,0.922493100,-1.360108376,-2.222780943,0.642735660,-1.568525553,-5.466096401,-4.413618565,5.534248829,-0.738220096
27,539.994,1786879693633.461,14481451.396,0.000000000,-1.442489028,-0.041288704,0.437570512,0.118714474,-0.179348350,-0.484218985,-0.465082258,-0.130624175,-0.334947735,0.828082085,1.766531706,-0.015098821,-1.063788772,0.182261288,1.663546085,0.719103336,0.112415753,-0.100880340,-0.255167156,-0.422303855,0.816227317,-1.409481525,-2.259112597,0.709923387,-1.595654964,-5.682795525,-4.681461811,5.899393082,-0.668818951
28,559.993,1786879693653.460,14481471.395,0.000000000,-0.459563076,-0.582408786,-0.066674992,0.645168543,-0.289704323,0.683957815,-1.025233388,-0.242235988,-0.863797963,0.624729276,1.713601351,0.036616404,-0.619963288,2.611082554,-0.390706658,0.760150969,-0.004906187,-0.039755002,-0.162790999,-0.614306390,0.604760349,-1.749208331,-2.278855085,0.807310998,-1.660981178,-5.932939053,-4.951057434,6.288514137,-0.535427153
29,579.995,1786879693673.461,14481491.396,0.000000000,-0.021677893,-0.803490162,-0.323420703,0.657351255,-0.435812861,1.634330630,-1.075989842,-0.145266846,-0.914760828,0.920318484,1.720688701,0.178796813,-0.324327469,3.403424740,-1.226347923,0.760823011,-0.250438184,-0.159073189,-0.225774720,-0.631131470,0.386599422,-2.004478455,-2.025822639,0.905885041,-1.792401075,-6.021119595,-4.978858471,6.663035393,-0.414534837
30,599.994,1786879693693.461,14481511.396,0.000000000,0.164545268,-0.889277220,-0.408658326,0.543584108,-0.443587244,2.026295424,-1.096691847,-0.128717676,-0.735776722,1.174001932,1.678374410,0.253604114,-0.154123157,3.508820057,-1.299925804,0.689136505,-0.492263079,-0.251482427,-0.225523263,-0.587611556,0.295645297,-1.990147829,-1.676286936,0.909033835,-1.904613614,-5.920858860,-5.040237904,6.788103580,-0.201838344
31,619.994,1786879693713.461,14481531.396,0.000000000,0.290166914,-1.217174649,-0.544952095,0.548449457,-0.504439175,2.100733519,-1.284583092,-0.121716999,-0.731054008,1.129502892,1.631039500,0.212633803,-0.020129517,3.410923958,-1.362594128,0.538916945,-0.623841286,-0.168499574,-0.219260424,-0.566731274,0.256399930,-1.934846520,-1.445630312,0.947942793,-1.952879548,-5.923952103,-5.224902630,6.926436424,-0.038084053
32,639.994,1786879693733.461,14481551.396,0.000000000,0.146095634,-1.403171301,-0.651212394,0.585811377,-0.661629677,1.844681144,-1.254856348,-0.010243984,-0.744989872,1.280499697,1.374137044,0.169347674,0.025158450,3.042363405,-1.281145215,0.468177199,-0.693490446,-0.101287410,-0.187505826,-0.493549258,0.254922330,-1.885984898,-1.338047743,1.011908054,-1.973293543,-6.079000950,-5.411424160,7.219132900,0.004395910
33,659.994,1786879693753.461,14481571.396,0.000000000,-0.282431394,-1.195228219,-0.521003246,0.526833773,-0.928514063,1.142347932,-1.008908510,0.209660411,-0.780284286,1.697452664,0.917111576,0.194530919,-0.092478812,2.235178232,-0.877243161,0.440063089,-0.582181394,-0.112256035,-0.141427949,-0.413112193,0.341089964,-1.865905404,-1.302778363,1.006854773,-2.046243668,-6.460601330,-5.492034435,7.643977165,-0.117241733
34,679.993,1786879693773.460,14481591.395,0.000000000,-0.844875872,-0.659150720,-0.207931429,0.321611673,-1.049485445,0.256301045,-0.765885711,0.394735485,-0.752854347,2.057578802,0.814275086,0.254993618,-0.344632387,1.049222827,-0.257216811,0.408660024,-0.398292214,-0.070436880,-0.096236005,-0.339296222,0.457044721,-1.780259728,-1.311677456,0.944590509,-2.097836733,-7.007502079,-5.384121418,7.960552216,-0.331245214
35,699.993,1786879693793.459,14481611.394,0.000000000,-1.309778690,-0.002766401,0.238404140,0.134617746,-1.087888360,-0.657127082,-0.535015047,0.323621601,-0.694356263,2.081354380,0.520812690,0.310017288,-0.658873796,0.302160978,2.297416210,0.438926876,-0.281727940,-0.024278894,-0.254514277,-0.356736749,0.578624308,-1.672256589,-1.395190120,0.824060500,-2.064810514,-7.380984783,-5.091193676,8.021689415,-0.548740149
36,719.992,1786879693813.459,14481631.394,0.000000000,-1.680749655,0.512093842,0.638393164,0.036242902,-0.782131255,-1.234470963,-0.410867542,0.454626530,-0.589271843,1.805352569,0.583556354,0.330529571,-1.022963285,-0.456027150,3.303154945,0.601585865,-0.226973459,-0.049942717,-0.580724478,-0.202872023,0.611972868,-1.618419409,-1.814609528,0.886691749,-2.013690472,-7.482539654,-4.880754948,8.059458733,-0.682707131
37,739.992,1786879693833.458,14481651.393,0.000000000,-1.897437096,0.876692653,0.647417963,0.040354084,-0.649030805,-1.457898021,-0.353746593,0.684042037,-0.292933583,1.533299685,0.913337290,0.269577354,-1.242287993,-0.910839140,3.759264231,0.728026628,-0.190985307,-0.088936016,-0.632446349,-0.178346246,0.644115806,-1.436848402,-2.004425526,0.905748427,-1.966581702,-7.447153091,-4.702268124,7.881784439,-0.883190274
38,759.995,1786879693853.462,14481671.397,0.000000000,-1.947683930,0.951151073,0.630096972,0.043093272,-0.594007313,-1.396281838,-0.367226332,0.812814236,-0.099751949,1.401044726,1.105249882,0.299834520,-1.296916842,-0.734958172,3.780477524,0.860945523,-0.184281096,-0.136275813,-0.543621242,-0.222521558,0.641325414,-1.262322903,-2.047201395,0.853133857,-1.918213487,-7.432671070,-4.582428932,7.765460491,-0.991415381
39,779.994,1786879693873.461,14481691.396,0.000000000,-1.985999942,0.653900862,0.641908109,-0.056130640,-0.533675313,-1.253899574,-0.321250319,0.700781465,-0.068335488,1.347526550,1.126947880,0.311093092,-1.252080321,-0.506215096,3.478316545,0.965938628,-0.121847041,-0.148197338,-0.453570485,-0.351574600,0.666086555,-1.212323308,-2.021611929,0.814335763,-1.892074108,-7.427711010,-4.569194794,7.733301640,-0.897771835
40,799.994,1786879693893.461,14481711.396,0.000000000,-1.803921223,0.069174618,0.504665673,0.062053271,-0.459105730,-0.937722683,-0.433749825,0.422578365,-0.197413087,1.123826981,1.461681485,0.244981930,-1.114255667,-0.159874931,2.751524448,0.924594104,-0.065875150,-0.156458154,-0.367018938,-0.531541646,0.653861761,-1.275745392,-1.934485078,0.808797419,-1.918285370,-7.478829861,-4.582043171,7.908399582,-0.739462852
41,819.994,1786879693913.461,14481731.396,0.000000000,-1.256740212,-0.579318523,0.105071202,0.274536550,-0.370580226,-0.322121799,-0.700691581,0.151287854,-0.303614587,0.936444938,2.066358566,0.059987087,-0.875856876,0.170121074,1.621542692,0.783204854,-0.061502080,-0.207603976,-0.255113780,-0.683662236,0.580764234,-1.352258444,-1.875710607,0.880473316,-1.931271076,-7.574351788,-4.712611675,8.197661400,-0.566542029
42,839.994,1786879693933.461,14481751.396,0.000000000,-0.451738417,-1.207986832,-0.354048491,0.658310771,-0.334470063,0.492225438,-1.011736631,-0.045970023,-0.362140745,0.880529165,2.144522190,-0.200893298,-0.494522154,1.861086130,-0.420477331,0.681763232,-0.226744026,-0.260266840,-0.176056936,-0.854855657,0.542855263,-1.559068441,-1.792227149,0.929449558,-1.899472833,-7.788474083,-4.973215580,8.552700996,-0.501163602
43,859.993,1786879693953.460,14481771.395,0.000000000,-0.183602661,-1.381385207,-0.522363663,0.683409452,-0.496624380,0.998574317,-0.996596277,-0.001370313,-0.537405372,0.892944217,1.811362147,-0.258257747,-0.180880845,2.251919508,-1.270690441,0.707567990,-0.410125822,-0.264330804,-0.280096084,-0.709159493,0.532645285,-1.757012010,-1.627869606,1.028359294,-1.894514084,-7.858325481,-5.131885052,8.824213982,-0.543990493
44,879.995,1786879693973.462,14481791.397,0.000000000,0.006718840,-1.375177264,-0.504066169,0.426543891,-0.483636886,1.323543549,-0.968043625,-0.155450493,-0.614786804,1.258956432,1.560366750,-0.127609983,-0.052985772,2.676605225,-1.168253183,0.669109404,-0.501529753,-0.291589558,-0.316345394,-0.664212942,0.535148203,-1.898376226,-1.412261486,1.083441973,-2.003839970,-7.701928139,-5.107883930,8.786349297,-0.429032445
45,899.993,1786879693993.460,14481811.395,0.000000000,0.108540505,-1.543397069,-0.488787889,0.380605787,-0.482323170,1.447222233,-1.028227806,-0.189721987,-0.726770878,1.459902048,1.474519253,-0.052803468,-0.133453816,2.777169943,-1.091583848,0.632213771,-0.522334874,-0.261220872,-0.328525156,-0.703326881,0.507546008,-1.912618995,-1.405025244,1.108331800,-2.047676325,-7.642158985,-5.157276630,8.764714241,-0.252295107
46,919.990,1786879694013.457,14481831.392,0.000000000,0.001892503,-1.579728365,-0.360258520,0.322238207,-0.541633964,1.247811198,-0.942978501,-0.112938315,-0.805667222,1.672994137,1.162402511,0.022507299,-0.270092666,2.488886356,-0.815951705,0.601566136,-0.453082442,-0.230170056,-0.293956220,-0.664334714,0.473961174,-1.900041580,-1.522924781,1.096310019,-2.079740286,-7.705744267,-5.207555771,8.890789986,-0.123197369
47,939.990,1786879694033.457,14481851.392,0.000000000,-0.364475161,-1.237796664,-0.142476484,0.128650129,-0.586934030,0.773777962,-0.646109104,-0.093752801,-0.890199542,1.720367789,0.816269934,0.126649305,-0.457476079,1.867668748,0.334343553,0.592256844,-0.408711463,-0.215671822,-0.286070049,-0.636167467,0.478351712,-1.907404661,-1.618935943,1.036533356,-2.158606052,-7.901463985,-5.034017563,9.148430824,0.005299188
48,959.989,1786879694053.456,14481871.391,0.000000000,-0.709552407,-0.779261529,0.228368327,-0.018831160,-0.628919542,0.151491120,-0.284088373,0.014522722,-1.112358212,1.685569406,0.456259370,0.175602898,-0.757424951,1.236129642,2.026358604,0.683132172,-0.366889209,-0.209918693,-0.562568367,-0.609705508,0.467130899,-1.967839718,-1.756277919,0.993301213,-2.180902958,-8.127139091,-4.810944557,9.523706436,0.116520442
49,979.990,1786879694073.457,14481891.392,0.000000000,-0.909681499,-0.416670322,0.361173391,-0.150530994,-0.499526888,-0.197782531,-0.097262584,0.185460612,-1.259252667,1.622977376,0.664700449,0.111954495,-0.928142190,0.843459725,3.038212776,0.805086792,-0.273072451,-0.227691397,-0.714474022,-0.566417873,0.415979683,-2.064198732,-2.044107914,0.999663234,-2.208412409,-8.357100487,-4.661195278,9.740789413,0.191719264
50,999.989,1786879694093.456,14481911.391,0.000000000,-1.053487301,0.052845895,0.322715223,-0.164896041,-0.415876359,-0.391103655,-0.043145202,0.268967450,-1.124863386,1.560536742,0.855823994,0.066015944,-0.972445250,0.733363628,3.342488050,0.974476397,-0.256693780,-0.224685207,-0.689676583,-0.528764248,0.345251620,-1.928340912,-2.168218851,1.000534058,-2.180136919,-8.500884056,-4.506272793,9.654729843,0.246229440
51,1019.989,1786879694113.456,14481931.391,0.000000000,-1.309603453,0.464128703,0.317125618,-0.127244681,-0.452178061,-0.622114778,-0.091623299,0.395522624,-0.852429748,1.715505481,1.006481409,0.093492255,-0.915689945,0.419622958,3.380432129,1.052949429,-0.267964989,-0.245416716,-0.558527172,-0.483815044,0.370286644,-1.680780053,-2.099879742,0.986175120,-2.181186438,-8.701022148,-4.399845123,9.497202873,0.246595651
52,1039.992,1786879694133.458,14481951.394,0.000000000,-1.717075944,0.680032253,0.413485229,-0.088217735,-0.446497589,-0.800658643,-0.234102145,0.575327039,-0.496997654,1.588585258,1.207356095,0.243048415,-0.953980863,-0.418498516,3.163186073,1.075733662,-0.280835122,-0.201054409,-0.499065280,-0.399135381,0.455223262,-1.390648723,-2.033631086,0.898707390,-2.147685766,-8.895667076,-4.331413746,9.374917984,0.261430055
53,1059.993,1786879694153.460,14481971.395,0.000000000,-1.792355776,0.494316041,0.409963906,0.098269053,-0.417530984,-0.728933334,-0.359154016,0.623649061,-0.276328564,1.247468591,1.386558652,0.361861169,-1.025694251,-0.323214114,2.536627054,1.022967935,-0.293287963,-0.176412508,-0.461019486,-0.485067457,0.542906880,-1.267577171,-1.921911716,0.835567653,-2.159833908,-9.004284859,-4.360570431,9.340363503,0.180059403
54,1079.991,1786879694173.458,14481991.393,0.000000000,-1.619465470,0.080544293,0.357108295,0.165815026,-0.425575733,-0.496847123,-0.429335564,0.493800193,-0.144523934,1.121493101,1.409594297,0.299249679,-1.041049957,-0.172083408,1.886636853,0.920415461,-0.150737509,-0.203776315,-0.455821246,-0.601309896,0.615577757,-1.285452604,-1.818201065,0.850911498,-2.159610748,-9.082543373,-4.463100433,9.320687294,0.212098569
55,1099.990,1786879694193.457,14482011.392,0.000000000,-1.194232464,-0.452162623,0.170516476,0.214226365,-0.361016780,-0.197292089,-0.429213196,0.210973218,-0.034214512,1.084154963,1.512455583,0.170346424,-0.920586407,0.118411392,1.200473189,0.837536871,-0.080301650,-0.234533206,-0.405174464,-0.739482820,0.609390080,-1.378955483,-1.789366007,0.897943199,-2.144057035,-9.211656570,-4.521804810,9.411974907,0.255500585
56,1119.994,1786879694213.460,14482031.395,0.000000000,-0.637117803,-0.881476879,-0.015483692,0.310145050,-0.325866044,0.059099872,-0.506011188,-0.025873179,-0.069908291,1.201225162,1.604810238,-0.001092743,-0.716707945,0.790233731,0.717561901,0.748922884,-0.096620001,-0.244956687,-0.346639633,-0.847506225,0.578798234,-1.495362282,-1.697730422,0.961476028,-2.156114817,-9.339546204,-4.613794327,9.542052269,0.296313733
57,1139.993,1786879694233.460,14482051.395,0.000000000,-0.231412083,-1.263242602,-0.253651142,0.391793579,-0.385028213,0.390786618,-0.610951126,-0.187305868,0.008252250,1.350638509,1.512047052,-0.128290251,-0.502677917,1.182854414,-0.213081583,0.680281460,-0.186221734,-0.257445872,-0.324952751,-0.902222514,0.526911438,-1.618602514,-1.632849336,0.998465419,-2.170440674,-9.493575096,-4.709507942,9.704125404,0.318628162
58,1159.993,1786879694253.460,14482071.395,0.000000000,0.110974967,-1.585986018,-0.415160656,0.357749790,-0.415128201,0.803133726,-0.740879118,-0.149985641,0.085466146,1.535989404,1.332006335,-0.208803251,-0.371560872,1.826648951,-1.041369915,0.651613891,-0.312153161,-0.186853573,-0.359762609,-0.910401762,0.470608950,-1.750363708,-1.571543336,1.053586245,-2.215442181,-9.535946846,-4.790049076,9.747627258,0.187449485
59,1179.992,1786879694273.459,14482091.394,0.000000000,0.170432150,-1.553521156,-0.387621284,0.246457219,-0.468480349,0.932687640,-0.731356442,-0.121132724,0.052358642,1.745564461,1.022504687,-0.191055253,-0.370134652,2.251497746,-1.033525705,0.727606356,-0.412366688,-0.226860657,-0.375660598,-0.841930211,0.455130756,-1.801596165,-1.546393633,1.063270569,-2.254696608,-9.496363640,-4.889286995,9.637513161,0.036218442
60,1199.992,1786879694293.459,14482111.394,0.000000000,-0.171758294,-1.217096329,-0.224923506,0.067141794,-0.342906147,0.760594726,-0.501299679,-0.210164711,-0.326706380,1.724937320,0.837031424,-0.072567597,-0.402803898,2.242065907,-0.179420337,0.805929124,-0.487760156,-0.292858660,-0.377199650,-0.757106125,0.449418783,-1.807118416,-1.605066299,1.046848893,-2.308698177,-9.541544914,-4.952440739,9.591073990,-0.072905324
61,1219.992,1786879694313.458,14482131.394,0.000000000,-0.725213826,-0.677957833,0.024068058,-0.005187109,-0.260419458,0.438292086,-0.293830782,-0.171622530,-0.783053219,1.629840732,1.051267028,0.062172819,-0.554435611,1.821846962,1.258260846,0.817876935,-0.542571366,-0.285910726,-0.500678122,-0.682342172,0.474370658,-1.811855078,-1.705766201,1.006300926,-2.321441174,-9.652623177,-4.889543533,9.784828186,-0.223890752
62,1239.995,1786879694333.462,14482151.397,0.000000000,-1.042773008,-0.252974927,0.223325834,-0.077786647,-0.278254718,0.097986326,-0.163731903,0.063692994,-1.080659270,1.708746672,1.080777287,0.130320594,-0.711851776,1.446972370,2.376768112,0.896006286,-0.567091763,-0.266839385,-0.612282336,-0.618996799,0.415457845,-1.877741218,-1.874771476,0.984357476,-2.309213877,-9.740487099,-4.791953564,10.011600494,-0.293394238
