index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
50,999.989,1786879694093.456,14481911.391,0.000000000,-1.510030031,0.711799502,4.599877834
51,1019.989,1786879694113.456,14481931.391,0.000000000,-0.202991500,0.678583443,2.218414068
52,1039.992,1786879694133.458,14481951.394,0.000000000,-0.017286753,0.808506906,0.033168789
53,1059.993,1786879694153.460,14481971.395,0.000000000,0.389721304,0.114750564,-2.243415594
54,1079.991,1786879694173.458,14481991.393,0.000000000,0.815726817,0.827139139,-4.042089462
55,1099.990,1786879694193.457,14482011.392,0.000000000,1.317039728,1.383499384,-5.883500099
56,1119.994,1786879694213.460,14482031.395,0.000000000,0.594821155,0.092752792,-3.414239883
57,1139.993,1786879694233.460,14482051.395,0.000000000,-0.487305552,0.024139794,-2.522101641
58,1159.993,1786879694253.460,14482071.395,0.000000000,-3.690784216,2.577616453,-1.052575469
59,1179.992,1786879694273.459,14482091.394,0.000000000,-3.885893106,0.559737086,-2.688709974
60,1199.992,1786879694293.459,14482111.394,0.000000000,-0.134955853,-1.780082226,-1.493504643
61,1219.992,1786879694313.458,14482131.394,0.000000000,-0.929752588,0.385211855,4.015378475
62,1239.995,1786879694333.462,14482151.397,0.000000000,-0.482216001,0.318913221,4.625676632
63,1259.995,1786879694353.461,14482171.396,0.000000000,1.045834541,-0.390013158,4.207872868
64,1279.994,1786879694373.461,14482191.396,0.000000000,1.775198579,-0.425814658,2.778319597
65,1299.993,1786879694393.460,14482211.395,0.000000000,1.361700177,0.573459804,0.425859123
66,1319.997,1786879694413.464,14482231.399,0.000000000,0.914237797,0.882596910,-2.031116962
67,1339.997,1786879694433.463,14482251.398,0.000000000,1.478628516,1.269206524,-3.649318695
68,1359.993,1786879694453.459,14482271.394,0.000000000,1.632917643,0.283446938,-4.227414608
69,1379.992,1786879694473.459,14482291.394,0.000000000,-0.648800969,-1.968215942,-0.144810408
70,1399.993,1786879694493.460,14482311.395,0.000000000,-1.799880505,-0.149381429,-0.053546421
71,1419.993,1786879694513.459,14482331.394,0.000000000,-3.923347473,3.749801159,-0.310449988
72,1439.990,1786879694533.457,14482351.392,0.000000000,-3.657586575,3.003249645,-2.960165739
73,1459.992,1786879694553.459,14482371.394,0.000000000,0.882699132,0.182353050,-2.505387306
74,1479.989,1786879694573.456,14482391.391,0.000000000,0.062487837,-1.595926642,2.443554878
75,1499.991,1786879694593.458,14482411.393,0.000000000,-0.506048858,-1.422812939,3.786204100
76,1519.990,1786879694613.457,14482431.392,0.000000000,-0.093005568,-1.017402649,3.481269360
77,1539.992,1786879694633.459,14482451.394,0.000000000,0.848771751,-0.996313155,2.001958609
78,1559.992,1786879694653.459,14482471.394,0.000000000,0.893270195,-0.595954299,0.361987114
79,1579.991,1786879694673.458,14482491.393,0.000000000,0.483943433,-0.445403457,-0.326142788
80,1599.990,1786879694693.457,14482511.391,0.000000000,-0.002731592,-0.103671744,-0.528590500
81,1619.990,1786879694713.457,14482531.392,0.000000000,-0.278923720,-0.041544080,-0.497960687
82,1639.992,1786879694733.459,14482551.394,0.000000000,-0.250431895,-0.076393858,-0.540984213
83,1659.990,1786879694753.457,14482571.392,0.000000000,-0.018018443,0.047522262,-0.781931996
84,1679.992,1786879694773.459,14482591.394,0.000000000,-0.243328735,0.358026356,-0.892096400
85,1699.990,1786879694793.457,14482611.392,0.000000000,-0.332409352,0.615752101,-0.665471494
86,1719.991,1786879694813.458,14482631.393,0.000000000,-0.267615348,0.601939678,-0.001259606
87,1739.991,1786879694833.458,14482651.393,0.000000000,-0.297634840,0.624716818,0.363583595
88,1759.990,1786879694853.457,14482671.392,0.000000000,-0.138457716,0.391401201,0.529160023
89,1779.994,1786879694873.461,14482691.396,0.000000000,0.101228826,0.403388143,0.636320114
90,1799.995,1786879694893.462,14482711.397,0.000000000,0.261788398,0.158501163,0.790817022
91,1819.993,1786879694913.459,14482731.394,0.000000000,0.398583144,0.065416008,0.822434068
92,1839.994,1786879694933.461,14482751.396,0.000000000,0.523874223,0.034662995,0.689192295
93,1859.993,1786879694953.460,14482771.395,0.000000000,0.661143363,-0.053256929,0.496608138
94,1879.995,1786879694973.462,14482791.397,0.000000000,0.635900974,-0.075600348,0.303909838
95,1899.993,1786879694993.459,14482811.394,0.000000000,0.779792547,-0.142548680,0.056795005
96,1919.992,1786879695013.458,14482831.394,0.000000000,0.841873884,-0.170289263,-0.198303819
97,1939.991,1786879695033.458,14482851.393,0.000000000,0.976682305,-0.191656038,-0.875371277
98,1959.993,1786879695053.460,14482871.395,0.000000000,0.770679653,-0.416569799,-2.165072680
99,1979.994,1786879695073.461,14482891.396,0.000000000,-0.249809682,-0.669981360,-3.200674295
100,1999.990,1786879695093.457,14482911.392,0.000000000,-1.696782708,3.567997932,1.972409964
101,2019.992,1786879695113.458,14482931.394,0.000000000,-1.724653602,1.681296229,-2.439559937
102,2039.991,1786879695133.458,14482951.393,0.000000000,0.833429456,0.593569994,-6.203145981
103,2059.991,1786879695153.457,14482971.392,0.000000000,1.133053303,-0.547285557,0.286566287
104,2079.989,1786879695173.456,14482991.391,0.000000000,-1.332618356,-0.599595189,4.289372921
105,2099.990,1786879695193.457,14483011.392,0.000000000,0.394158453,0.305487186,3.672850370
106,2119.991,1786879695213.458,14483031.393,0.000000000,-0.011364428,0.054989439,2.221591473
107,2139.989,1786879695233.456,14483051.391,0.000000000,-0.467234135,0.762180030,0.331927717
108,2159.992,1786879695253.459,14483071.394,0.000000000,-0.096571080,2.046578646,0.272006571
109,2179.989,1786879695273.456,14483091.391,0.000000000,0.780968845,2.572837353,0.787474573
110,2199.991,1786879695293.458,14483111.393,0.000000000,2.605236530,2.862303734,-1.235353112
111,2219.990,1786879695313.457,14483131.392,0.000000000,3.081992388,-0.432157993,-3.120742559
112,2239.990,1786879695333.457,14483151.392,0.000000000,-0.226749420,-2.715295553,2.536747456
113,2259.990,1786879695353.457,14483171.392,0.000000000,-0.893776178,1.294246197,-0.177118897
114,2279.992,1786879695373.459,14483191.394,0.000000000,-1.877991796,2.832528114,-1.558387876
115,2299.994,1786879695393.461,14483211.396,0.000000000,-1.775671005,2.907963753,-1.276000500
116,2319.994,1786879695413.460,14483231.395,0.000000000,-1.196264863,1.810304046,0.190676734
117,2339.993,1786879695433.460,14483251.395,0.000000000,-1.117938876,0.863769531,1.354669571
118,2359.993,1786879695453.460,14483271.395,0.000000000,-0.861815691,-0.086092025,1.951667905
119,2379.992,1786879695473.458,14483291.394,0.000000000,-0.451262027,-0.473063648,1.773155808
120,2399.994,1786879695493.461,14483311.396,0.000000000,-0.024541516,-0.848217785,1.026399612
121,2419.993,1786879695513.460,14483331.395,0.000000000,0.207417622,-0.956315637,-0.410299480
122,2439.990,1786879695533.457,14483351.392,0.000000000,-0.209809437,-0.864382625,-1.400493860
123,2459.992,1786879695553.459,14483371.394,0.000000000,-0.588433683,-0.602744102,-1.406970024
124,2479.991,1786879695573.458,14483391.392,0.000000000,-0.360213727,-0.617965221,-1.328972459
125,2499.991,1786879695593.458,14483411.393,0.000000000,-0.360827833,-0.556622207,-1.026729941
126,2519.992,1786879695613.459,14483431.394,0.000000000,-0.321226418,-0.494567126,-0.623849452
127,2539.991,1786879695633.458,14483451.393,0.000000000,-0.306165040,-0.393617988,-0.358724922
128,2559.990,1786879695653.457,14483471.392,0.000000000,-0.263779014,-0.433790743,0.025228940
129,2579.991,1786879695673.458,14483491.393,0.000000000,-0.294893473,-0.451239198,0.322808623
130,2599.990,1786879695693.457,14483511.392,0.000000000,-0.181857511,-0.460871190,0.463426381
131,2619.991,1786879695713.458,14483531.393,0.000000000,-0.015735986,-0.371038556,0.250967085
132,2639.991,1786879695733.458,14483551.393,0.000000000,0.024216788,-0.344904751,0.199487612
133,2659.994,1786879695753.461,14483571.396,0.000000000,0.087732278,-0.284691274,0.229059935
134,2679.991,1786879695773.458,14483591.393,0.000000000,0.152467281,-0.204239443,0.265731603
135,2699.994,1786879695793.461,14483611.396,0.000000000,0.179738596,-0.161962971,0.313138574
136,2719.993,1786879695813.460,14483631.395,0.000000000,0.257953376,-0.161442995,0.504097104
137,2739.990,1786879695833.457,14483651.392,0.000000000,0.264789104,-0.220082313,0.378614992
138,2759.993,1786879695853.460,14483671.395,0.000000000,0.307501793,-0.193513826,0.264145762
139,2779.992,1786879695873.459,14483691.394,0.000000000,0.289462566,-0.185328022,0.197040766
140,2799.993,1786879695893.460,14483711.395,0.000000000,0.269349843,-0.169309035,0.145393357
141,2819.992,1786879695913.459,14483731.394,0.000000000,0.276283622,-0.150325164,0.134243086
142,2839.989,1786879695933.456,14483751.391,0.000000000,0.276258945,-0.171839759,0.111214451
143,2859.991,1786879695953.458,14483771.393,0.000000000,0.299057156,-0.185416251,0.087688342
144,2879.989,1786879695973.456,14483791.391,0.000000000,0.329169214,-0.252580374,0.131718814
145,2899.991,1786879695993.458,14483811.393,0.000000000,0.386252612,-0.313174486,0.126060128
146,2919.991,1786879696013.458,14483831.393,0.000000000,0.439799279,-0.375498921,0.164713144
147,2939.993,1786879696033.460,14483851.395,0.000000000,0.382384509,-0.437719285,0.199131042
148,2959.993,1786879696053.460,14483871.395,0.000000000,0.401949435,-0.503266513,0.178979889
149,2979.991,1786879696073.458,14483891.393,0.000000000,0.382541627,-0.578720689,0.035352346
150,2999.990,1786879696093.457,14483911.392,0.000000000,0.298993915,-0.737498164,-0.087306410
151,3019.990,1786879696113.457,14483931.392,0.000000000,-0.029821146,-1.067343831,-0.782606125
152,3039.991,1786879696133.458,14483951.393,0.000000000,0.209931210,-0.583560169,-1.232626319
153,3059.995,1786879696153.462,14483971.397,0.000000000,-1.055527449,1.812839031,-1.327237129
154,3079.992,1786879696173.459,14483991.394,0.000000000,0.708216488,1.219043016,-4.614346027
155,3099.996,1786879696193.463,14484011.398,0.000000000,1.734173656,0.387160689,-1.624061465
156,3119.998,1786879696213.465,14484031.399,0.000000000,-0.026391121,-1.009955645,2.833551884
157,3139.995,1786879696233.462,14484051.397,0.000000000,-0.232627884,-0.022427663,4.741647243
158,3159.995,1786879696253.462,14484071.397,0.000000000,1.333795547,-0.167185426,2.800754786
159,3179.995,1786879696273.462,14484091.397,0.000000000,0.804096222,0.069525234,1.372966528
160,3199.994,1786879696293.460,14484111.395,0.000000000,1.096693039,1.036105394,-0.638365984
161,3219.994,1786879696313.461,14484131.396,0.000000000,1.906561375,0.531864464,-2.302761078
162,3239.993,1786879696333.460,14484151.395,0.000000000,2.667651415,1.898699403,-5.312589645
163,3259.991,1786879696353.458,14484171.393,0.000000000,3.310692549,3.109318733,-9.358597755
164,3279.993,1786879696373.460,14484191.395,0.000000000,-3.763550043,-1.701999068,3.102116108
165,3299.992,1786879696393.459,14484211.394,0.000000000,-2.968133211,0.801772356,0.122290112
166,3319.991,1786879696413.458,14484231.392,0.000000000,-1.640096307,1.157846332,-1.961088777
167,3339.991,1786879696433.458,14484251.393,0.000000000,0.137643650,-0.017299060,-1.780118585
168,3359.992,1786879696453.458,14484271.393,0.000000000,0.092684649,-3.563570023,0.403625757
169,3379.990,1786879696473.457,14484291.391,0.000000000,-1.902962208,-1.262173772,5.368774891
170,3399.990,1786879696493.457,14484311.392,0.000000000,-1.873978376,1.056387067,5.409397125
171,3419.992,1786879696513.459,14484331.394,0.000000000,-0.895969033,1.026831985,4.602674007
172,3439.991,1786879696533.458,14484351.393,0.000000000,0.066407509,0.899804294,2.456253767
173,3459.990,1786879696553.457,14484371.392,0.000000000,0.503866971,0.586157680,0.050308418
174,3479.996,1786879696573.463,14484391.398,0.000000000,0.251241237,0.061046440,-1.182863235
175,3499.994,1786879696593.460,14484411.395,0.000000000,0.212482229,-0.216257393,-2.356484175
176,3519.994,1786879696613.461,14484431.396,0.000000000,-0.269773096,0.028907595,-2.436133146
177,3539.994,1786879696633.460,14484451.395,0.000000000,-0.542812526,0.368604928,-2.224787951
178,3559.990,1786879696653.457,14484471.392,0.000000000,-0.549259543,0.789194107,-1.662869930
179,3579.993,1786879696673.460,14484491.395,0.000000000,-0.523042858,1.135626674,-0.722819269
180,3599.991,1786879696693.458,14484511.393,0.000000000,-0.642504036,0.808165193,0.053675923
181,3619.990,1786879696713.457,14484531.392,0.000000000,-0.602690876,0.720312119,0.413447827
182,3639.992,1786879696733.458,14484551.393,0.000000000,-0.518460989,0.714418828,0.445742935
183,3659.990,1786879696753.457,14484571.391,0.000000000,-0.419141710,0.441991359,0.451686710
184,3679.991,1786879696773.458,14484591.393,0.000000000,-0.336199015,0.239354730,0.383022338
185,3699.990,1786879696793.457,14484611.392,0.000000000,-0.148139760,0.226162240,0.416425794
186,3719.989,1786879696813.456,14484631.391,0.000000000,-0.097986579,0.285786837,0.062379692
187,3739.990,1786879696833.457,14484651.391,0.000000000,-0.128728032,0.103425883,0.091844544
188,3759.990,1786879696853.457,14484671.392,0.000000000,-0.111485399,0.187136531,0.034775846
189,3779.991,1786879696873.458,14484691.393,0.000000000,-0.026426053,0.189918086,-0.112837180
190,3799.991,1786879696893.458,14484711.393,0.000000000,-0.198668405,0.052880552,0.010000116
191,3819.990,1786879696913.457,14484731.392,0.000000000,-0.197477460,0.113114037,0.079546504
192,3839.990,1786879696933.457,14484751.392,0.000000000,-0.233064756,0.219517350,-0.024555407
193,3859.991,1786879696953.458,14484771.393,0.000000000,-0.225039870,0.218140066,0.399857014
194,3879.995,1786879696973.461,14484791.396,0.000000000,-0.170601547,0.249538422,0.564227641
195,3899.992,1786879696993.459,14484811.394,0.000000000,-0.094672956,0.301061422,0.408901542
196,3919.992,1786879697013.458,14484831.394,0.000000000,-0.142633498,0.294493049,0.174165905
197,3939.992,1786879697033.459,14484851.394,0.000000000,-0.090978198,0.197172344,-0.012104862
198,3959.993,1786879697053.459,14484871.394,0.000000000,-0.137164995,0.224715695,-0.586171508
199,3979.993,1786879697073.460,14484891.395,0.000000000,-0.255818486,0.457688749,-0.886618495
200,3999.991,1786879697093.458,14484911.393,0.000000000,-0.206622660,0.357422948,-1.023005128
201,4019.992,1786879697113.458,14484931.394,0.000000000,-0.400816172,0.406076998,-0.921379864
202,4039.993,1786879697133.460,14484951.395,0.000000000,-0.314698845,0.631345749,-0.760744572
203,4059.992,1786879697153.459,14484971.394,0.000000000,-0.084595516,1.137601376,-1.320925832
204,4079.991,1786879697173.458,14484991.393,0.000000000,-0.181874350,1.003859997,-0.791233122
205,4099.990,1786879697193.457,14485011.392,0.000000000,-0.620576262,0.401065499,-0.159066990
206,4119.991,1786879697213.457,14485031.392,0.000000000,0.714493692,0.406902462,0.286899447
207,4139.990,1786879697233.457,14485051.392,0.000000000,0.473441988,0.690958023,0.066701137
208,4159.991,1786879697253.458,14485071.393,0.000000000,0.653970063,0.671398401,-0.126150116
209,4179.991,1786879697273.458,14485091.393,0.000000000,0.631933153,0.896339595,-0.664315820
210,4199.990,1786879697293.457,14485111.392,0.000000000,0.508077145,1.137705564,-0.583275318
211,4219.990,1786879697313.456,14485131.391,0.000000000,0.435516596,0.747033656,-0.035572328
212,4239.989,1786879697333.456,14485151.391,0.000000000,0.619655490,1.119100213,0.268646717
213,4259.993,1786879697353.460,14485171.395,0.000000000,0.278650850,1.036429644,-0.196400419
214,4279.989,1786879697373.456,14485191.391,0.000000000,0.400257319,0.485734046,0.051842362
215,4299.991,1786879697393.458,14485211.393,0.000000000,0.786692083,0.035534434,-0.007138212
216,4319.995,1786879697413.462,14485231.397,0.000000000,0.862012208,-0.407077461,-0.125323474
217,4339.994,1786879697433.461,14485251.396,0.000000000,0.114398457,-0.317322493,0.664484024
218,4359.995,1786879697453.461,14485271.396,0.000000000,0.958266616,-1.215553641,0.422977239
219,4379.994,1786879697473.460,14485291.395,0.000000000,0.525468469,-0.136071041,1.970282078
220,4399.993,1786879697493.460,14485311.395,0.000000000,-0.164662868,-1.698212743,0.868216157
221,4419.994,1786879697513.461,14485331.396,0.000000000,0.482146263,-1.796275973,0.606114507
222,4439.992,1786879697533.459,14485351.394,0.000000000,0.835128546,-2.020707130,0.648805976
223,4459.992,1786879697553.458,14485371.394,0.000000000,0.047547936,-2.226283312,0.307204992
224,4479.990,1786879697573.457,14485391.392,0.000000000,-1.032168746,-2.675536633,-0.411178470
225,4499.990,1786879697593.457,14485411.392,0.000000000,-1.169584036,-1.571042895,0.612353802
226,4519.990,1786879697613.457,14485431.392,0.000000000,-1.107698441,-1.519466162,0.007881423
227,4539.989,1786879697633.456,14485451.391,0.000000000,-1.542079329,-1.358938098,-0.544599533
228,4559.990,1786879697653.457,14485471.392,0.000000000,-1.576786995,-0.091088690,1.037007689
229,4579.990,1786879697673.457,14485491.391,0.000000000,-1.087409019,-0.855073333,-0.029557865
230,4599.991,1786879697693.458,14485511.393,0.000000000,-1.205690265,-0.934830010,-0.790514886
231,4619.992,1786879697713.459,14485531.394,0.000000000,-1.131217837,-0.815028250,-1.028455853
232,4639.992,1786879697733.459,14485551.394,0.000000000,-0.960253000,-0.301865041,-1.101208568
233,4659.992,1786879697753.459,14485571.394,0.000000000,-0.653545856,0.190679997,-1.110556245
234,4679.993,1786879697773.460,14485591.395,0.000000000,-0.983943701,0.165527746,-0.782606959
235,4699.994,1786879697793.461,14485611.396,0.000000000,-1.107467771,-0.170202166,-0.588384509
236,4719.991,1786879697813.458,14485631.393,0.000000000,-1.046129823,-0.050615072,-0.469284743
237,4739.994,1786879697833.461,14485651.396,0.000000000,-0.827621877,-0.051462445,-0.347939968
238,4759.992,1786879697853.459,14485671.394,0.000000000,-0.464163005,0.092359103,-0.422113955
239,4779.994,1786879697873.460,14485691.395,0.000000000,-0.443048865,0.079877660,-0.626599610
240,4799.991,1786879697893.458,14485711.393,0.000000000,-0.475325167,0.098627701,-0.424239188
241,4819.992,1786879697913.458,14485731.393,0.000000000,-0.399930149,-0.002367469,-0.391318053
242,4839.991,1786879697933.457,14485751.392,0.000000000,-0.554376721,-0.454730779,-0.626040399
243,4859.992,1786879697953.459,14485771.394,0.000000000,-0.320572942,-0.354871154,-1.272951007
244,4879.989,1786879697973.456,14485791.391,0.000000000,-0.224270001,-0.740046024,-1.771106958
245,4899.993,1786879697993.460,14485811.395,0.000000000,-0.484142452,-0.170053676,-1.840958118
246,4919.990,1786879698013.457,14485831.392,0.000000000,-1.254696846,-0.557015836,-2.030474663
247,4939.989,1786879698033.456,14485851.391,0.000000000,-2.462316990,0.296381652,-1.953920364
248,4959.991,1786879698053.457,14485871.392,0.000000000,-1.341233253,1.332735181,-1.457807422
249,4979.990,1786879698073.457,14485891.392,0.000000000,-1.126563430,0.577025354,-1.873121619
250,4999.989,1786879698093.456,14485911.391,0.000000000,-1.136870623,0.814553142,0.818782091
251,5019.989,1786879698113.456,14485931.391,0.000000000,-0.413882077,3.796999454,0.547974288
252,5039.991,1786879698133.458,14485951.393,0.000000000,0.309944212,4.682943344,0.562055290
253,5059.991,1786879698153.457,14485971.392,0.000000000,-0.357279748,4.070817947,-0.761480212
254,5079.989,1786879698173.456,14485991.391,0.000000000,-1.213561654,3.799305439,-2.420681238
255,5099.990,1786879698193.457,14486011.391,0.000000000,-1.440962911,2.755379677,-6.248936176
256,5119.990,1786879698213.457,14486031.392,0.000000000,-1.204014540,1.946858644,-11.280186653
257,5139.993,1786879698233.460,14486051.395,0.000000000,2.635756254,2.138263226,-12.370100975
258,5159.993,1786879698253.460,14486071.395,0.000000000,3.171807289,2.666216612,-11.470353127
259,5179.993,1786879698273.459,14486091.394,0.000000000,2.118988037,0.034118574,-9.424705505
260,5199.992,1786879698293.459,14486111.394,0.000000000,1.540306449,-8.329102516,-6.930611610
261,5219.993,1786879698313.459,14486131.394,0.000000000,0.428278416,-3.232443571,2.468860865
262,5239.991,1786879698333.458,14486151.393,0.000000000,-0.220640734,-0.916612685,6.369585991
263,5259.992,1786879698353.459,14486171.394,0.000000000,0.557275295,1.506202936,7.417822361
264,5279.992,1786879698373.459,14486191.394,0.000000000,0.990947306,2.070750237,7.002374649
265,5299.992,1786879698393.458,14486211.393,0.000000000,0.240746111,-0.138099521,6.036987782
266,5319.992,1786879698413.459,14486231.394,0.000000000,4.228156090,9.552610397,29.393032074
267,5339.991,1786879698433.458,14486251.392,0.000000000,-5.229073048,-10.027047157,8.688250542
268,5359.991,1786879698453.458,14486271.393,0.000000000,-0.354467839,-3.593015194,16.625768661
269,5379.990,1786879698473.457,14486291.392,0.000000000,0.322309583,-1.516783357,12.800663948
270,5399.990,1786879698493.457,14486311.392,0.000000000,-1.811244845,-2.611677885,7.895622253
271,5419.991,1786879698513.458,14486331.393,0.000000000,-5.239556789,-2.868531466,7.775586128
272,5439.995,1786879698533.461,14486351.396,0.000000000,-8.024119377,-1.683315873,9.865435600
273,5459.993,1786879698553.460,14486371.395,0.000000000,-8.272203445,1.452914596,12.666538239
274,5479.994,1786879698573.461,14486391.396,0.000000000,-5.761265755,3.368592501,12.284492493
275,5499.995,1786879698593.461,14486411.396,0.000000000,-1.583887100,4.910192490,10.811927795
276,5519.991,1786879698613.458,14486431.393,0.000000000,1.617356181,5.408043385,8.658690453
277,5539.993,1786879698633.460,14486451.395,0.000000000,4.792632580,5.613290787,6.872713089
278,5559.991,1786879698653.458,14486471.393,0.000000000,6.026674747,6.347653866,5.664090633
279,5579.993,1786879698673.460,14486491.395,0.000000000,4.303161144,8.060976982,1.995694757
280,5599.992,1786879698693.459,14486511.394,0.000000000,7.564510345,7.523149490,-1.367506742
281,5619.996,1786879698713.462,14486531.397,0.000000000,10.548678398,7.890877247,-4.897667408
282,5639.992,1786879698733.459,14486551.394,0.000000000,17.269491196,2.953154564,-12.711572647
283,5659.993,1786879698753.459,14486571.394,0.000000000,9.215505600,-0.807511866,-22.471509933
284,5679.990,1786879698773.457,14486591.392,0.000000000,-1.218094945,-2.985849380,-16.298826218
285,5699.990,1786879698793.457,14486611.392,0.000000000,-5.626465797,-1.811551452,-10.830350876
286,5719.991,1786879698813.458,14486631.393,0.000000000,-7.418647766,-0.776608050,-13.402214050
287,5739.992,1786879698833.459,14486651.394,0.000000000,-8.164505959,2.046608448,-11.700509071
288,5759.991,1786879698853.458,14486671.393,0.000000000,-8.826442719,2.923504829,-11.069376945
289,5779.992,1786879698873.458,14486691.394,0.000000000,-6.172572136,1.354147673,-12.158895493
290,5799.996,1786879698893.463,14486711.398,0.000000000,-6.060284138,-0.797178805,-8.240110397
291,5819.993,1786879698913.460,14486731.395,0.000000000,-6.819169044,-2.334575415,-4.334875584
292,5839.992,1786879698933.458,14486751.394,0.000000000,-2.925005198,-0.399008036,7.406065464
293,5859.991,1786879698953.458,14486771.393,0.000000000,6.392972469,-1.562959194,9.966344833
294,5879.991,1786879698973.458,14486791.392,0.000000000,5.744524002,-3.569795370,10.377835274
295,5899.990,1786879698993.457,14486811.392,0.000000000,9.288420677,-2.403740644,7.082319736
296,5919.991,1786879699013.458,14486831.393,0.000000000,7.999908447,-3.500989676,9.665620804
297,5939.993,1786879699033.460,14486851.395,0.000000000,7.464752197,-4.705965042,9.758188248
298,5959.992,1786879699053.458,14486871.394,0.000000000,4.050073624,-3.392215252,6.344417572
299,5979.993,1786879699073.460,14486891.395,0.000000000,1.460723162,-0.030354789,3.977459431
