index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
65,1299.993,1786879694393.460,14482211.395,0.000000000,-0.084214680,0.073865227,0.314968020
66,1319.997,1786879694413.464,14482231.399,0.000000000,-0.320637226,0.031631798,0.514782548
67,1339.997,1786879694433.463,14482251.398,0.000000000,-0.484546185,-0.080692232,0.607477486
68,1359.993,1786879694453.459,14482271.394,0.000000000,-0.517035961,-0.256887197,0.605152130
69,1379.992,1786879694473.459,14482291.394,0.000000000,-0.626799643,-0.348277032,0.435143530
70,1399.993,1786879694493.460,14482311.395,0.000000000,-0.667705059,-0.267975688,0.208386838
71,1419.993,1786879694513.459,14482331.394,0.000000000,-0.361025244,-0.109629668,-0.047628812
72,1439.990,1786879694533.457,14482351.392,0.000000000,0.168851867,0.267689884,-0.407471567
73,1459.992,1786879694553.459,14482371.394,0.000000000,0.713802099,0.391300231,-0.711770236
74,1479.989,1786879694573.456,14482391.391,0.000000000,0.892864704,0.145121604,-0.763616443
75,1499.991,1786879694593.458,14482411.393,0.000000000,0.762254775,0.073757373,-0.527543902
76,1519.990,1786879694613.457,14482431.392,0.000000000,0.545329034,0.145504877,-0.269491434
77,1539.992,1786879694633.459,14482451.394,0.000000000,0.309815854,0.153881565,-0.030459059
78,1559.992,1786879694653.459,14482471.394,0.000000000,0.107590489,0.051116209,0.091827199
79,1579.991,1786879694673.458,14482491.393,0.000000000,-0.042753644,-0.046967290,0.138779610
80,1599.990,1786879694693.457,14482511.391,0.000000000,-0.150329724,-0.082343370,0.172900617
81,1619.990,1786879694713.457,14482531.392,0.000000000,-0.203112677,-0.066871196,0.196068347
82,1639.992,1786879694733.459,14482551.394,0.000000000,-0.253842562,-0.025456687,0.231251121
83,1659.990,1786879694753.457,14482571.392,0.000000000,-0.282074094,-0.018513272,0.250816315
84,1679.992,1786879694773.459,14482591.394,0.000000000,-0.286941737,-0.031143107,0.253874809
85,1699.990,1786879694793.457,14482611.392,0.000000000,-0.263097733,0.011777917,0.259342104
86,1719.991,1786879694813.458,14482631.393,0.000000000,-0.223183572,0.069311149,0.239622951
87,1739.991,1786879694833.458,14482651.393,0.000000000,-0.176505908,0.138712093,0.207253858
88,1759.990,1786879694853.457,14482671.392,0.000000000,-0.133932486,0.210432202,0.155222565
89,1779.994,1786879694873.461,14482691.396,0.000000000,-0.095989548,0.234344110,0.104919963
90,1799.995,1786879694893.462,14482711.397,0.000000000,-0.075614288,0.242115200,0.086968005
91,1819.993,1786879694913.459,14482731.394,0.000000000,-0.075345598,0.236229703,0.079085767
92,1839.994,1786879694933.461,14482751.396,0.000000000,-0.085679010,0.221807063,0.074419081
93,1859.993,1786879694953.460,14482771.395,0.000000000,-0.105070345,0.195054501,0.084286220
94,1879.995,1786879694973.462,14482791.397,0.000000000,-0.125540972,0.157515362,0.093657300
95,1899.993,1786879694993.459,14482811.394,0.000000000,-0.161011085,0.107751332,0.119956352
96,1919.992,1786879695013.458,14482831.394,0.000000000,-0.218036413,0.042853300,0.173399374
97,1939.991,1786879695033.458,14482851.393,0.000000000,-0.288297892,-0.038480222,0.244636878
98,1959.993,1786879695053.460,14482871.395,0.000000000,-0.360621303,-0.138887063,0.304939568
99,1979.994,1786879695073.461,14482891.396,0.000000000,-0.335869014,-0.206338122,0.195689425
100,1999.990,1786879695093.457,14482911.392,0.000000000,-0.037200656,-0.207446337,-0.234281510
101,2019.992,1786879695113.458,14482931.394,0.000000000,0.419942200,0.129806936,-0.665996075
102,2039.991,1786879695133.458,14482951.393,0.000000000,0.731999993,0.388141245,-0.713719606
103,2059.991,1786879695153.457,14482971.392,0.000000000,0.720140159,0.128425226,-0.432439446
104,2079.989,1786879695173.456,14482991.391,0.000000000,0.416916281,0.154930651,0.040363930
105,2099.990,1786879695193.457,14483011.392,0.000000000,0.076407805,0.202194154,0.369121939
106,2119.991,1786879695213.458,14483031.393,0.000000000,-0.239715561,0.111934841,0.540618718
107,2139.989,1786879695233.456,14483051.391,0.000000000,-0.435552418,0.063093506,0.656613767
108,2159.992,1786879695253.459,14483071.394,0.000000000,-0.561157048,-0.033666007,0.768090248
109,2179.989,1786879695273.456,14483091.391,0.000000000,-0.669734180,-0.123135202,0.818273842
110,2199.991,1786879695293.458,14483111.393,0.000000000,-0.658714056,-0.321236312,0.685946167
111,2219.990,1786879695313.457,14483131.392,0.000000000,-0.627308726,-0.484446108,0.448656321
112,2239.990,1786879695333.457,14483151.392,0.000000000,-0.933970571,-0.392691523,0.100872897
113,2259.990,1786879695353.457,14483171.392,0.000000000,-0.939614952,-0.347139448,-0.055245854
114,2279.992,1786879695373.459,14483191.394,0.000000000,-0.608342946,-0.250914186,-0.128451198
115,2299.994,1786879695393.461,14483211.396,0.000000000,-0.174626619,-0.092550263,-0.187927499
116,2319.994,1786879695413.460,14483231.395,0.000000000,0.200049609,-0.049322985,-0.286278635
117,2339.993,1786879695433.460,14483251.395,0.000000000,0.423212856,0.011635550,-0.333342224
118,2359.993,1786879695453.460,14483271.395,0.000000000,0.513497412,0.085332997,-0.349643141
119,2379.992,1786879695473.458,14483291.394,0.000000000,0.513500035,0.136455715,-0.386893004
120,2399.994,1786879695493.461,14483311.396,0.000000000,0.485482812,0.177502126,-0.411794573
121,2419.993,1786879695513.460,14483331.395,0.000000000,0.413142651,0.178732768,-0.404657394
122,2439.990,1786879695533.457,14483351.392,0.000000000,0.337333649,0.159933701,-0.392050952
123,2459.992,1786879695553.459,14483371.394,0.000000000,0.278265923,0.143274695,-0.369151115
124,2479.991,1786879695573.458,14483391.392,0.000000000,0.227153555,0.136091590,-0.331071585
125,2499.991,1786879695593.458,14483411.393,0.000000000,0.178616688,0.123686284,-0.262479991
126,2519.992,1786879695613.459,14483431.394,0.000000000,0.139448494,0.124776103,-0.220693007
127,2539.991,1786879695633.458,14483451.393,0.000000000,0.115591973,0.127069250,-0.213795766
128,2559.990,1786879695653.457,14483471.392,0.000000000,0.099378236,0.131298795,-0.203431770
129,2579.991,1786879695673.458,14483491.393,0.000000000,0.068643421,0.151472569,-0.169875339
130,2599.990,1786879695693.457,14483511.392,0.000000000,0.030382449,0.173842296,-0.144605204
131,2619.991,1786879695713.458,14483531.393,0.000000000,0.007664641,0.180131659,-0.121087678
132,2639.991,1786879695733.458,14483551.393,0.000000000,-0.010110125,0.180957556,-0.103631549
133,2659.994,1786879695753.461,14483571.396,0.000000000,-0.022984950,0.174568161,-0.093133062
134,2679.991,1786879695773.458,14483591.393,0.000000000,-0.027592205,0.167078286,-0.087468199
135,2699.994,1786879695793.461,14483611.396,0.000000000,-0.026996855,0.149090022,-0.073574536
136,2719.993,1786879695813.460,14483631.395,0.000000000,-0.024481686,0.136024460,-0.058712542
137,2739.990,1786879695833.457,14483651.392,0.000000000,-0.022761542,0.123432554,-0.038975205
138,2759.993,1786879695853.460,14483671.395,0.000000000,-0.022689406,0.109864481,-0.013222656
139,2779.992,1786879695873.459,14483691.394,0.000000000,-0.018110877,0.096488304,-0.000995166
140,2799.993,1786879695893.460,14483711.395,0.000000000,-0.012682853,0.086907081,0.003864089
141,2819.992,1786879695913.459,14483731.394,0.000000000,-0.006535695,0.084322937,0.005177400
142,2839.989,1786879695933.456,14483751.391,0.000000000,-0.001377065,0.086675294,0.005651048
143,2859.991,1786879695953.458,14483771.393,0.000000000,0.001443961,0.097061552,0.002538731
144,2879.989,1786879695973.456,14483791.391,0.000000000,0.002354550,0.106830545,0.000287883
145,2899.991,1786879695993.458,14483811.393,0.000000000,-0.002959305,0.119438045,0.001201675
146,2919.991,1786879696013.458,14483831.393,0.000000000,-0.015868053,0.123345688,0.007822795
147,2939.993,1786879696033.460,14483851.395,0.000000000,-0.030138401,0.114068530,0.015103753
148,2959.993,1786879696053.460,14483871.395,0.000000000,-0.052914944,0.102489576,0.021894492
149,2979.991,1786879696073.458,14483891.393,0.000000000,-0.081064045,0.079754896,0.026176132
150,2999.990,1786879696093.457,14483911.392,0.000000000,-0.109659091,0.043117505,0.022174792
151,3019.990,1786879696113.457,14483931.392,0.000000000,-0.131002069,-0.030978251,-0.024406347
152,3039.991,1786879696133.458,14483951.393,0.000000000,-0.038298294,-0.066632271,-0.220675632
153,3059.995,1786879696153.462,14483971.397,0.000000000,0.251090795,-0.051020630,-0.604644299
154,3079.992,1786879696173.459,14483991.394,0.000000000,0.648818970,0.228896812,-0.855584204
155,3099.996,1786879696193.463,14484011.398,0.000000000,0.832045436,0.143757284,-0.721719444
156,3119.998,1786879696213.465,14484031.399,0.000000000,0.702109754,0.037547030,-0.266994148
157,3139.995,1786879696233.462,14484051.397,0.000000000,0.447910666,0.164422452,0.154318646
158,3159.995,1786879696253.462,14484071.397,0.000000000,0.138450310,0.120863758,0.470857829
159,3179.995,1786879696273.462,14484091.397,0.000000000,-0.260620266,0.066168457,0.650833607
160,3199.994,1786879696293.460,14484111.395,0.000000000,-0.545830965,-0.014806719,0.808825135
161,3219.994,1786879696313.461,14484131.396,0.000000000,-0.717739820,-0.151479676,0.894262671
162,3239.993,1786879696333.460,14484151.395,0.000000000,-0.829061091,-0.420746893,0.830041587
163,3259.991,1786879696353.458,14484171.393,0.000000000,-0.681744337,-0.740285277,0.549328744
164,3279.993,1786879696373.460,14484191.395,0.000000000,-0.598461926,-0.737094998,0.085732140
165,3299.992,1786879696393.459,14484211.394,0.000000000,-0.502982140,-0.363584310,-0.191493407
166,3319.991,1786879696413.458,14484231.392,0.000000000,-0.097074687,-0.214788333,-0.319093168
167,3339.991,1786879696433.458,14484251.393,0.000000000,0.336633265,-0.347029805,-0.357410610
168,3359.992,1786879696453.458,14484271.393,0.000000000,0.547970653,-0.420703501,-0.313480318
169,3379.990,1786879696473.457,14484291.391,0.000000000,0.391860366,-0.297235399,-0.195812464
170,3399.990,1786879696493.457,14484311.392,0.000000000,0.231336489,-0.128674984,-0.075137816
171,3419.992,1786879696513.459,14484331.394,0.000000000,0.156730920,0.033386931,0.002952602
172,3439.991,1786879696533.458,14484351.393,0.000000000,0.112997182,0.057018701,-0.076385878
173,3459.990,1786879696553.457,14484371.392,0.000000000,0.085892074,0.014338538,-0.244564757
174,3479.996,1786879696573.463,14484391.398,0.000000000,0.049594637,-0.061425377,-0.340495586
175,3499.994,1786879696593.460,14484411.395,0.000000000,0.005095151,-0.183300972,-0.400763869
176,3519.994,1786879696613.461,14484431.396,0.000000000,-0.022759520,-0.230197564,-0.429050297
177,3539.994,1786879696633.460,14484451.395,0.000000000,-0.043515608,-0.234848827,-0.380566269
178,3559.990,1786879696653.457,14484471.392,0.000000000,-0.043249086,-0.225550056,-0.305136561
179,3579.993,1786879696673.460,14484491.395,0.000000000,-0.013233625,-0.169514120,-0.232689142
180,3599.991,1786879696693.458,14484511.393,0.000000000,0.013537210,-0.085470326,-0.171353042
181,3619.990,1786879696713.457,14484531.392,0.000000000,0.018473219,0.029120265,-0.123768352
182,3639.992,1786879696733.458,14484551.393,0.000000000,0.021921547,0.121998213,-0.063666224
183,3659.990,1786879696753.457,14484571.391,0.000000000,0.034533937,0.184766263,-0.027924279
184,3679.991,1786879696773.458,14484591.393,0.000000000,0.027150154,0.223453224,-0.015237520
185,3699.990,1786879696793.457,14484611.392,0.000000000,0.005325417,0.225351691,-0.010440162
186,3719.989,1786879696813.456,14484631.391,0.000000000,0.001786686,0.209209278,-0.008112883
187,3739.990,1786879696833.457,14484651.391,0.000000000,0.003108886,0.173370957,-0.004479520
188,3759.990,1786879696853.457,14484671.392,0.000000000,0.007724812,0.138235837,-0.002867078
189,3779.991,1786879696873.458,14484691.393,0.000000000,0.015155228,0.090251729,-0.001777074
190,3799.991,1786879696893.458,14484711.393,0.000000000,0.013894790,0.043411639,-0.003942918
191,3819.990,1786879696913.457,14484731.392,0.000000000,0.002207090,0.012963383,-0.003439846
192,3839.990,1786879696933.457,14484751.392,0.000000000,-0.007484721,-0.016611261,-0.006363260
193,3859.991,1786879696953.458,14484771.393,0.000000000,-0.013075844,-0.028765986,-0.014647733
194,3879.995,1786879696973.461,14484791.396,0.000000000,-0.038024869,-0.036312927,-0.020130834
195,3899.992,1786879696993.459,14484811.394,0.000000000,-0.065089792,-0.034129001,-0.030318106
196,3919.992,1786879697013.458,14484831.394,0.000000000,-0.085793316,-0.039533332,-0.047076352
197,3939.992,1786879697033.459,14484851.394,0.000000000,-0.104346812,-0.047414981,-0.058040932
198,3959.993,1786879697053.459,14484871.394,0.000000000,-0.122372121,-0.061381310,-0.052498899
199,3979.993,1786879697073.460,14484891.395,0.000000000,-0.121295877,-0.076662369,-0.049735546
200,3999.991,1786879697093.458,14484911.393,0.000000000,-0.110096946,-0.092610553,-0.051764563
201,4019.992,1786879697113.458,14484931.394,0.000000000,-0.094001658,-0.122659691,-0.041002106
202,4039.993,1786879697133.460,14484951.395,0.000000000,-0.080139928,-0.092405580,-0.005708165
203,4059.992,1786879697153.459,14484971.394,0.000000000,-0.054745834,-0.069288537,0.015325501
204,4079.991,1786879697173.458,14484991.393,0.000000000,-0.005048682,-0.070128292,-0.016086971
205,4099.990,1786879697193.457,14485011.392,0.000000000,-0.004080725,0.026435109,-0.049746644
206,4119.991,1786879697213.457,14485031.392,0.000000000,-0.018221425,0.001671838,-0.090810508
207,4139.990,1786879697233.457,14485051.392,0.000000000,-0.021334134,-0.077909358,-0.106487550
208,4159.991,1786879697253.458,14485071.393,0.000000000,-0.017394591,-0.102467306,-0.082580343
209,4179.991,1786879697273.458,14485091.393,0.000000000,0.010197778,-0.180686891,-0.059047163
210,4199.990,1786879697293.457,14485111.392,0.000000000,0.048863646,-0.198296309,-0.064651258
211,4219.990,1786879697313.456,14485131.391,0.000000000,0.103087105,-0.197260216,-0.120863989
212,4239.989,1786879697333.456,14485151.391,0.000000000,0.186430782,-0.200302884,-0.196807221
213,4259.993,1786879697353.460,14485171.395,0.000000000,0.268405139,-0.177788407,-0.238061592
214,4279.989,1786879697373.456,14485191.391,0.000000000,0.359019995,-0.211071730,-0.262402624
215,4299.991,1786879697393.458,14485211.393,0.000000000,0.399457961,-0.201583341,-0.278297454
216,4319.995,1786879697413.462,14485231.397,0.000000000,0.408497542,-0.307501674,-0.301165015
217,4339.994,1786879697433.461,14485251.396,0.000000000,0.404508799,-0.384939790,-0.392152518
218,4359.995,1786879697453.461,14485271.396,0.000000000,0.469832957,-0.447738767,-0.502969801
219,4379.994,1786879697473.460,14485291.395,0.000000000,0.579802275,-0.415961683,-0.642531574
220,4399.993,1786879697493.460,14485311.395,0.000000000,0.694537699,-0.286702067,-0.822142839
221,4419.994,1786879697513.461,14485331.396,0.000000000,0.808877587,-0.173115969,-0.913532019
222,4439.992,1786879697533.459,14485351.394,0.000000000,0.936897039,-0.160046563,-0.896300077
223,4459.992,1786879697553.458,14485371.394,0.000000000,1.004212260,-0.150344476,-0.753941953
224,4479.990,1786879697573.457,14485391.392,0.000000000,0.968713641,-0.136040434,-0.604218960
225,4499.990,1786879697593.457,14485411.392,0.000000000,0.855111361,-0.116138764,-0.424764931
226,4519.990,1786879697613.457,14485431.392,0.000000000,0.796506941,-0.117233336,-0.177701369
227,4539.989,1786879697633.456,14485451.391,0.000000000,0.564439714,-0.121762954,0.146486565
228,4559.990,1786879697653.457,14485471.392,0.000000000,0.508638918,0.024944089,0.361407071
229,4579.990,1786879697673.457,14485491.391,0.000000000,0.426809072,0.008336638,0.486285329
230,4599.991,1786879697693.458,14485511.393,0.000000000,0.273004264,-0.077575326,0.610527813
231,4619.992,1786879697713.459,14485531.394,0.000000000,0.096878901,-0.141399488,0.700724304
232,4639.992,1786879697733.459,14485551.394,0.000000000,-0.060147196,-0.211012885,0.715284824
233,4659.992,1786879697753.459,14485571.394,0.000000000,-0.125957713,-0.254276693,0.646578431
234,4679.993,1786879697773.460,14485591.395,0.000000000,-0.141945213,-0.293318719,0.495699197
235,4699.994,1786879697793.461,14485611.396,0.000000000,-0.163528636,-0.316262782,0.322143763
236,4719.991,1786879697813.458,14485631.393,0.000000000,-0.175624534,-0.276664793,0.182491094
237,4739.994,1786879697833.461,14485651.396,0.000000000,-0.199763551,-0.255333632,0.093318135
238,4759.992,1786879697853.459,14485671.394,0.000000000,-0.206066728,-0.263349473,0.046328500
239,4779.994,1786879697873.460,14485691.395,0.000000000,-0.201397255,-0.308006704,-0.017056234
240,4799.991,1786879697893.458,14485711.393,0.000000000,-0.213825867,-0.384686321,-0.059452780
241,4819.992,1786879697913.458,14485731.393,0.000000000,-0.203965157,-0.447316706,-0.158563733
242,4839.991,1786879697933.457,14485751.392,0.000000000,-0.213048503,-0.518287003,-0.298925102
243,4859.992,1786879697953.459,14485771.394,0.000000000,-0.222002760,-0.587277234,-0.431622267
244,4879.989,1786879697973.456,14485791.391,0.000000000,-0.239595294,-0.682207584,-0.541043341
245,4899.993,1786879697993.460,14485811.395,0.000000000,-0.237615645,-0.842202842,-0.625150502
246,4919.990,1786879698013.457,14485831.392,0.000000000,-0.267302871,-0.926268816,-0.711560786
247,4939.989,1786879698033.456,14485851.391,0.000000000,-0.316580147,-0.935234427,-0.844687343
248,4959.991,1786879698053.457,14485871.392,0.000000000,-0.262402385,-1.063973665,-1.030462384
249,4979.990,1786879698073.457,14485891.392,0.000000000,-0.106404871,-1.461420059,-1.223055363
250,4999.989,1786879698093.456,14485911.391,0.000000000,-0.139425531,-1.542263865,-1.418496966
251,5019.989,1786879698113.456,14485931.391,0.000000000,-0.168140814,-1.557593703,-1.620315790
252,5039.991,1786879698133.458,14485951.393,0.000000000,-0.057171695,-1.464656234,-1.594882607
253,5059.991,1786879698153.457,14485971.392,0.000000000,-0.019929567,-1.340784669,-1.391088605
254,5079.989,1786879698173.456,14485991.391,0.000000000,-0.057793770,-1.225082397,-1.067357183
255,5099.990,1786879698193.457,14486011.391,0.000000000,-0.121966489,-1.152155399,-0.598230243
256,5119.990,1786879698213.457,14486031.392,0.000000000,-0.245434389,-1.073087454,0.049730085
257,5139.993,1786879698233.460,14486051.395,0.000000000,-0.231348693,-0.910599053,0.609926879
258,5159.993,1786879698253.460,14486071.395,0.000000000,-0.022006689,-1.007923484,0.634702444
259,5179.993,1786879698273.459,14486091.394,0.000000000,0.231951550,-1.123685718,0.573127449
260,5199.992,1786879698293.459,14486111.394,0.000000000,-0.076170340,-1.255778670,0.718809247
261,5219.993,1786879698313.459,14486131.394,0.000000000,-0.500388741,-1.337585568,0.978876889
262,5239.991,1786879698333.458,14486151.393,0.000000000,-1.131867647,-1.545182586,1.036563039
263,5259.992,1786879698353.459,14486171.394,0.000000000,-1.779219985,-1.612082362,1.036241174
264,5279.992,1786879698373.459,14486191.394,0.000000000,-2.372478485,-1.849235892,1.326942086
265,5299.992,1786879698393.458,14486211.393,0.000000000,-3.000070095,-2.092827797,1.811436892
266,5319.992,1786879698413.459,14486231.394,0.000000000,-2.304508209,-2.038445711,1.048219800
267,5339.991,1786879698433.458,14486251.392,0.000000000,-0.617859423,-1.402022243,0.384356737
268,5359.991,1786879698453.458,14486271.393,0.000000000,-1.779109120,-1.018718958,1.789192200
269,5379.990,1786879698473.457,14486291.392,0.000000000,-0.546354830,-0.500213623,0.862276793
270,5399.990,1786879698493.457,14486311.392,0.000000000,-0.571015656,0.062202897,1.659484148
271,5419.991,1786879698513.458,14486331.393,0.000000000,-1.259199739,0.598348439,2.560178757
272,5439.995,1786879698533.461,14486351.396,0.000000000,-2.291250229,1.237647891,2.733345032
273,5459.993,1786879698553.460,14486371.395,0.000000000,-3.202577591,2.081414461,2.080068588
274,5479.994,1786879698573.461,14486391.396,0.000000000,-3.643459320,2.621408701,1.329862714
275,5499.995,1786879698593.461,14486411.396,0.000000000,-4.088841915,3.062849760,0.923865378
276,5519.991,1786879698613.458,14486431.393,0.000000000,-4.407069206,3.151501894,1.125088930
277,5539.993,1786879698633.460,14486451.395,0.000000000,-4.703958511,2.862844229,1.616799593
278,5559.991,1786879698653.458,14486471.393,0.000000000,-5.018783092,2.314937115,1.868361712
279,5579.993,1786879698673.460,14486491.395,0.000000000,-5.248229980,1.876649022,1.272763848
280,5599.992,1786879698693.459,14486511.394,0.000000000,-5.221477985,1.314739347,0.011929862
281,5619.996,1786879698713.462,14486531.397,0.000000000,-5.086864948,0.424660295,-0.802043915
282,5639.992,1786879698733.459,14486551.394,0.000000000,-4.788450718,-1.037188053,-0.732262135
283,5659.993,1786879698753.459,14486571.394,0.000000000,-3.572181225,-2.040065289,-0.314930350
284,5679.990,1786879698773.457,14486591.392,0.000000000,-2.055951357,-1.817899108,0.067478225
285,5699.990,1786879698793.457,14486611.392,0.000000000,-1.204884410,-1.117090106,0.621226609
286,5719.991,1786879698813.458,14486631.393,0.000000000,-0.664846838,-0.682729602,0.999506235
287,5739.992,1786879698833.459,14486651.394,0.000000000,0.029636253,-0.142165124,1.429848313
288,5759.991,1786879698853.458,14486671.393,0.000000000,0.839821219,0.476898938,1.643501520
289,5779.992,1786879698873.458,14486691.394,0.000000000,1.934402585,0.914792061,1.779700518
290,5799.996,1786879698893.463,14486711.398,0.000000000,2.766682625,0.999577343,1.554722190
291,5819.993,1786879698913.460,14486731.395,0.000000000,3.517282486,1.252822399,1.177602768
292,5839.992,1786879698933.458,14486751.394,0.000000000,3.392603159,1.661763549,0.243471757
293,5859.991,1786879698953.458,14486771.393,0.000000000,2.563260794,1.504733801,-0.954066992
294,5879.991,1786879698973.458,14486791.392,0.000000000,1.778610349,0.471512526,-2.101764441
295,5899.990,1786879698993.457,14486811.392,0.000000000,0.882987618,-0.433155358,-2.775579929
296,5919.991,1786879699013.458,14486831.393,0.000000000,0.458851486,-1.574792504,-2.891206026
297,5939.993,1786879699033.460,14486851.395,0.000000000,-0.255651891,-2.244838715,-2.972581387
