index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.992,1786878603081.458,13390899.394,0.000000000,-0.003066560,0.035198733,1.720507503,-1.545569301,-1.720305443,-1.545937896,-1.720348954
188,3759.991,1786878603101.458,13390919.393,0.000000000,-0.003058164,0.035115182,1.720594406,-1.545605183,-1.720394492,-1.545980930,-1.720436931
189,3779.991,1786878603121.457,13390939.392,0.000000000,-0.003050384,0.035043810,1.720682502,-1.545630693,-1.720484972,-1.546015501,-1.720526338
190,3799.991,1786878603141.457,13390959.392,0.000000000,-0.003044049,0.034980856,1.720771194,-1.545648932,-1.720576167,-1.546043873,-1.720616460
191,3819.990,1786878603161.457,13390979.392,0.000000000,-0.003038839,0.034914151,1.720857978,-1.545665860,-1.720664978,-1.546070337,-1.720704913
192,3839.992,1786878603181.459,13390999.394,0.000000000,-0.003032999,0.034853466,1.720942855,-1.545673609,-1.720751643,-1.546085596,-1.720792174
193,3859.995,1786878603201.462,13391019.397,0.000000000,-0.003026361,0.034808103,1.721025705,-1.545663714,-1.720836878,-1.546081185,-1.720878363
194,3879.989,1786878603221.456,13391039.391,0.000000000,-0.003017188,0.034766357,1.721106768,-1.545649052,-1.720920682,-1.546066999,-1.720962644
195,3899.992,1786878603241.459,13391059.394,0.000000000,-0.003005431,0.034718294,1.721188188,-1.545645118,-1.721004725,-1.546054959,-1.721047044
196,3919.990,1786878603261.457,13391079.392,0.000000000,-0.002995708,0.034671918,1.721250892,-1.545658112,-1.721069217,-1.546058059,-1.721111655
197,3939.989,1786878603281.456,13391099.391,0.000000000,-0.002982900,0.034604460,1.721337318,-1.545686722,-1.721158028,-1.546076179,-1.721200109
198,3959.991,1786878603301.458,13391119.393,0.000000000,-0.002971500,0.034543842,1.721426249,-1.545712709,-1.721249223,-1.546098113,-1.721291065
199,3979.991,1786878603321.457,13391139.392,0.000000000,-0.002960054,0.034481611,1.721515298,-1.545740604,-1.721340418,-1.546124935,-1.721382022
200,4000.008,1786878603341.475,13391159.410,0.000000000,-0.002946949,0.034423165,1.721603274,-1.545762658,-1.721431255,-1.546146154,-1.721471310
201,4019.993,1786878603361.460,13391179.395,0.000000000,-0.002934203,0.034378652,1.721690536,-1.545770884,-1.721521378,-1.546153903,-1.721560836
202,4039.993,1786878603381.460,13391199.395,0.000000000,-0.002922311,0.034341123,1.721778393,-1.545773506,-1.721611261,-1.546158314,-1.721651554
203,4059.989,1786878603401.456,13391219.391,0.000000000,-0.002908761,0.034308892,1.721866250,-1.545773506,-1.721701264,-1.546159148,-1.721742392
204,4079.990,1786878603421.457,13391239.392,0.000000000,-0.002892074,0.034266055,1.721954465,-1.545786381,-1.721791506,-1.546170235,-1.721832752
205,4099.997,1786878603441.463,13391259.398,0.000000000,-0.012720294,-0.079015948,1.782117248,-1.618202567,-1.722410917,-1.589083791,-1.721802473
206,4119.989,1786878603461.456,13391279.391,0.000000000,-0.010225181,-0.352503240,1.772544742,-1.603808761,-1.722522855,-1.585019469,-1.721831203
207,4139.990,1786878603481.456,13391299.391,0.000000000,-0.000056585,-0.581841946,1.764603496,-1.592056632,-1.722589850,-1.580144525,-1.721894622
208,4159.991,1786878603501.458,13391319.393,0.000000000,0.045313388,-0.795245767,1.760831833,-1.581186295,-1.722676516,-1.575265169,-1.721980810
209,4179.991,1786878603521.458,13391339.393,0.000000000,0.104721732,-0.785462379,1.759670496,-1.573940516,-1.722755790,-1.572431207,-1.722055912
210,4199.993,1786878603541.460,13391359.395,0.000000000,0.157349065,-0.754850566,1.757096171,-1.571505666,-1.722834468,-1.571611524,-1.722131729
211,4219.991,1786878603561.457,13391379.392,0.000000000,0.194642723,-0.723395824,1.753801823,-1.571132779,-1.722915769,-1.571309686,-1.722214460
212,4239.990,1786878603581.457,13391399.392,0.000000000,0.210171327,-0.690767944,1.750328302,-1.572831392,-1.760663748,-1.571154237,-1.722295403
213,4259.995,1786878603601.461,13391419.396,0.000000000,0.210465133,-0.656419933,1.748072863,-1.572832942,-1.761416674,-1.571049571,-1.722378850
214,4279.991,1786878603621.457,13391439.392,0.000000000,0.202987492,-0.621370256,1.746852636,-1.562736630,-1.754183769,-1.570976615,-1.722465038
215,4299.992,1786878603641.458,13391459.393,0.000000000,0.189933285,-0.586054027,1.746215582,-1.521933436,-1.740491152,-1.570923686,-1.722545028
216,4319.992,1786878603661.458,13391479.393,0.000000000,0.173370376,-0.551167786,1.745895982,-1.474589944,-1.723469734,-1.570898652,-1.722624898
217,4339.990,1786878603681.457,13391499.392,0.000000000,0.155024320,-0.516482532,1.745732307,-1.440119147,-1.705848694,-1.570879579,-1.722703218
218,4359.990,1786878603701.457,13391519.392,0.000000000,0.141040996,-0.490228921,1.745652318,-1.417240024,-1.695565343,-1.570863962,-1.722761750
219,4379.992,1786878603721.458,13391539.394,0.000000000,0.123017311,-0.454993963,1.745575666,-1.386737466,-1.685428858,-1.570845485,-1.722840786
220,4399.993,1786878603741.460,13391559.395,0.000000000,0.106399007,-0.419866085,1.745520234,-1.365226865,-1.683114767,-1.570834041,-1.722919703
221,4419.992,1786878603761.458,13391579.394,0.000000000,0.091650292,-0.385235101,1.745479703,-1.365559697,-1.683326960,-1.570829391,-1.722998857
222,4439.991,1786878603781.458,13391599.393,0.000000000,0.079051800,-0.351281375,1.745450020,-1.401760459,-1.684796572,-1.570831895,-1.723077655
223,4459.992,1786878603801.459,13391619.394,0.000000000,0.068736494,-0.318077952,1.745427012,-1.490892649,-1.687434554,-1.570842862,-1.723156095
224,4479.990,1786878603821.457,13391639.392,0.000000000,0.060809147,-0.284790903,1.745409608,-1.618327260,-1.690237284,-1.570826769,-1.723236442
225,4499.998,1786878603841.465,13391659.399,0.000000000,0.055205110,-0.249099135,1.745396972,-1.622990727,-1.692832112,-1.570724487,-1.723316431
226,4519.996,1786878603861.463,13391679.398,0.000000000,0.051632360,-0.212629884,1.745384336,-1.606885672,-1.697796226,-1.570656419,-1.723390102
227,4539.995,1786878603881.461,13391699.396,0.000000000,0.049766712,-0.177408993,1.745373845,-1.594096899,-1.703837991,-1.570608974,-1.723463058
228,4559.994,1786878603901.460,13391719.395,0.000000000,0.049184069,-0.145311341,1.745367646,-1.585235476,-1.707785130,-1.570579052,-1.723540783
229,4579.993,1786878603921.460,13391739.395,0.000000000,0.049033027,-0.124083258,1.745365620,-1.580744267,-1.709174752,-1.570567012,-1.723601937
230,4599.993,1786878603941.459,13391759.394,0.000000000,0.048871990,-0.100057758,1.745364785,-1.576990962,-1.709664226,-1.570560932,-1.723684430
231,4619.993,1786878603961.459,13391779.394,0.000000000,0.048718538,-0.080778547,1.745364189,-1.575128555,-1.709916472,-1.570551753,-1.723766685
232,4639.997,1786878603981.463,13391799.398,0.000000000,0.048569229,-0.065812789,1.745363355,-1.574190974,-1.711761832,-1.570531011,-1.723848462
233,4659.991,1786878604001.458,13391819.393,0.000000000,0.048422780,-0.054671094,1.745363712,-1.573492885,-1.711284399,-1.570498943,-1.723931909
234,4679.990,1786878604021.456,13391839.391,0.000000000,0.048266191,-0.047742262,1.745362878,-1.570061922,-1.696685433,-1.570530653,-1.724010825
235,4699.995,1786878604041.461,13391859.396,0.000000000,0.048108652,-0.045251179,1.745360613,-1.562230825,-1.679120898,-1.570602298,-1.724085093
236,4719.998,1786878604061.465,13391879.400,0.000000000,0.047959831,-0.044697601,1.745358706,-1.555188537,-1.655185342,-1.570611835,-1.724163771
237,4739.992,1786878604081.459,13391899.394,0.000000000,0.047808360,-0.044555750,1.745355010,-1.547665238,-1.629627585,-1.570625305,-1.724238276
238,4759.991,1786878604101.458,13391919.393,0.000000000,0.047661863,-0.044424109,1.745352268,-1.539205551,-1.600137115,-1.570622206,-1.724313021
239,4779.991,1786878604121.458,13391939.393,0.000000000,0.047546424,-0.044376388,1.745339990,-1.536757231,-1.585350871,-1.570654035,-1.724353790
240,4799.994,1786878604141.461,13391959.396,0.000000000,0.047385614,-0.044333819,1.745309472,-1.536421299,-1.575842261,-1.570701957,-1.724391699
241,4819.994,1786878604161.461,13391979.396,0.000000000,0.047232307,-0.044250704,1.745261550,-1.536418796,-1.576160192,-1.570662737,-1.724410295
242,4839.992,1786878604181.458,13391999.393,0.000000000,0.047093615,-0.044134639,1.745206952,-1.536411285,-1.580966949,-1.570538282,-1.724420071
243,4859.991,1786878604201.457,13392019.392,0.000000000,0.046962488,-0.043946993,1.745151520,-1.536350012,-1.588847756,-1.570113301,-1.724430561
244,4879.995,1786878604221.461,13392039.396,0.000000000,0.046835016,-0.043009806,1.745106339,-1.536131740,-1.598665118,-1.567963362,-1.724460840
245,4899.993,1786878604241.459,13392059.394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4919.995,1786878604261.462,13392079.397,0.000000000,0.000032534,-0.000059963,0.008841586,-0.014506569,-0.009886931,-0.013003017,-0.009660888
247,4940.001,1786878604281.467,13392099.402,0.000000000,0.000061219,-0.000032091,0.024772722,-0.040359721,-0.027545165,-0.037302844,-0.027080895
248,4959.994,1786878604301.461,13392119.396,0.000000000,0.000074979,0.000298842,0.046355058,-0.071554817,-0.050357819,-0.067242198,-0.049697414
249,4979.994,1786878604321.460,13392139.395,0.000000000,0.000077970,0.001113386,0.065484650,-0.096951097,-0.069880173,-0.091874935,-0.069100618
250,4999.991,1786878604341.458,13392159.393,0.000000000,0.000076095,0.003162880,0.093963303,-0.133024469,-0.098355882,-0.127566352,-0.097514868
251,5019.993,1786878604361.460,13392179.395,0.000000000,0.000069652,0.005500455,0.124874189,-0.171000510,-0.128926396,-0.166040182,-0.128154263
252,5039.995,1786878604381.461,13392199.396,0.000000000,0.000061167,0.007458986,0.157458231,-0.209927365,-0.160935536,-0.205908462,-0.160292611
253,5059.992,1786878604401.458,13392219.393,0.000000000,0.000050244,0.009340763,0.191325650,-0.247858211,-0.193692744,-0.244665459,-0.193158224
254,5079.991,1786878604421.457,13392239.392,0.000000000,0.000039024,0.010668045,0.226114482,-0.283215016,-0.226695955,-0.280290127,-0.226183832
255,5099.996,1786878604441.463,13392259.398,0.000000000,0.000025734,0.010934485,0.261391431,-0.315850019,-0.259775966,-0.312794000,-0.259222358
256,5119.995,1786878604461.462,13392279.397,0.000000000,0.000010887,0.011008874,0.296900392,-0.346560985,-0.292937189,-0.343693912,-0.292383194
257,5139.995,1786878604481.461,13392299.396,0.000000000,0.000001747,0.011018337,0.332382441,-0.377246201,-0.326385140,-0.375047266,-0.325882584
258,5159.991,1786878604501.458,13392319.393,0.000000000,0.000000329,0.011030114,0.367804587,-0.408249676,-0.360091805,-0.407310486,-0.359688610
259,5180.005,1786878604521.472,13392339.407,0.000000000,0.000007771,0.011685266,0.403549582,-0.438741058,-0.393759787,-0.438719779,-0.393368602
260,5199.992,1786878604541.458,13392359.394,0.000000000,0.000014692,0.012739694,0.430661112,-0.461190641,-0.418860286,-0.461731225,-0.418440014
261,5219.992,1786878604561.459,13392379.394,0.000000000,0.000018800,0.014282658,0.466997743,-0.491236776,-0.452184916,-0.493024081,-0.451811284
262,5239.993,1786878604581.460,13392399.395,0.000000000,0.000018664,0.015016276,0.503380954,-0.521597803,-0.485438377,-0.524752915,-0.485173851
263,5259.998,1786878604601.465,13392419.400,0.000000000,0.000014926,0.015799908,0.539967716,-0.550637007,-0.518417478,-0.554219007,-0.518191338
264,5279.991,1786878604621.458,13392439.393,0.000000000,0.000007482,0.015984321,0.576487958,-0.578301132,-0.551253915,-0.581891656,-0.551061213
265,5299.993,1786878604641.459,13392459.394,0.000000000,0.000001184,0.015994988,0.612679422,-0.605799198,-0.584240973,-0.609357119,-0.584087849
266,5320.029,1786878604661.495,13392479.430,0.000000000,-0.000001994,0.015991895,0.648645580,-0.632791519,-0.617359400,-0.636175394,-0.617209315
267,5340.008,1786878604681.474,13392499.409,0.000000000,-0.000002134,0.016017724,0.684543371,-0.658673525,-0.650488555,-0.662023962,-0.650322497
268,5360.068,1786878604701.535,13392519.470,0.000000000,0.000000505,0.016078355,0.720454574,-0.683530092,-0.683578074,-0.687585711,-0.683457077
269,5379.994,1786878604721.461,13392539.396,0.000000000,0.000006527,0.016178891,0.756500065,-0.707391798,-0.716616035,-0.713074982,-0.716626406
270,5400.002,1786878604741.469,13392559.403,0.000000000,0.000013889,0.016311403,0.792864263,-0.729676485,-0.749586523,-0.737161040,-0.749730408
271,5419.997,1786878604761.464,13392579.399,0.000000000,0.000019008,0.016409600,0.820363998,-0.745339632,-0.774297595,-0.753866494,-0.774497688
272,5439.993,1786878604781.459,13392599.394,0.000000000,0.000024384,0.016510254,0.857172251,-0.765680790,-0.807306886,-0.775067151,-0.807508707
273,5459.992,1786878604801.459,13392619.394,0.000000000,0.000026406,0.016569644,0.893885434,-0.786627352,-0.840427279,-0.796436489,-0.840572119
274,5479.998,1786878604821.465,13392639.400,0.000000000,0.000022737,0.016606839,0.930273116,-0.809084177,-0.873621166,-0.819390118,-0.873721898
275,5500.008,1786878604841.475,13392659.410,0.000000000,0.000014082,0.016643535,0.966202259,-0.833615482,-0.906787395,-0.844752610,-0.906939268
276,5520.015,1786878604861.482,13392679.417,0.000000000,0.000007795,0.016683590,1.001624465,-0.860675097,-0.939908624,-0.872648358,-0.940185785
277,5539.997,1786878604881.463,13392699.398,0.000000000,0.000007257,0.016727010,1.036607504,-0.889921665,-0.972999156,-0.902667165,-0.973415732
278,5559.993,1786878604901.459,13392719.394,0.000000000,0.000009609,0.016767146,1.071300149,-0.920586884,-1.006107092,-0.934139669,-1.006645799
279,5580.011,1786878604921.477,13392739.412,0.000000000,0.000010897,0.016783517,1.105830312,-0.952212214,-1.039321065,-0.966556668,-1.039958835
280,5600.043,1786878604941.510,13392759.445,0.000000000,0.000009906,0.016768748,1.140251875,-0.984802902,-1.072724462,-0.999832392,-1.073453188
281,5619.995,1786878604961.462,13392779.397,0.000000000,0.000009507,0.016740089,1.165999413,-1.009914279,-1.097909331,-1.025341630,-1.098698020
282,5639.991,1786878604981.458,13392799.393,0.000000000,0.000010031,0.016682137,1.200220704,-1.044331551,-1.131651640,-1.060165644,-1.132500529
283,5659.994,1786878605001.460,13392819.395,0.000000000,0.000010986,0.016615536,1.234358311,-1.079547405,-1.165556669,-1.095753670,-1.166448236
284,5679.990,1786878605021.457,13392839.391,0.000000000,0.000012028,0.016556676,1.268495083,-1.115055561,-1.199593544,-1.131664753,-1.200518847
285,5699.991,1786878605041.457,13392859.392,0.000000000,0.000014152,0.016511597,1.302684903,-1.150451183,-1.233718991,-1.167419910,-1.234670281
286,5719.990,1786878605061.456,13392879.391,0.000000000,0.000016508,0.016469469,1.336934328,-1.185642481,-1.267913222,-1.202903271,-1.268880606
287,5740.003,1786878605081.470,13392899.405,0.000000000,0.000018969,0.016419690,1.371196270,-1.220781684,-1.302148223,-1.238295317,-1.303122044
288,5759.992,1786878605101.458,13392919.394,0.000000000,0.000022204,0.016359402,1.405427217,-1.256070971,-1.336395025,-1.273712516,-1.337369919
289,5779.990,1786878605121.456,13392939.391,0.000000000,0.000024796,0.016288891,1.439614654,-1.291591167,-1.370648623,-1.309285045,-1.371618152
290,5800.000,1786878605141.467,13392959.402,0.000000000,0.000026033,0.016213048,1.473766088,-1.327301502,-1.404911757,-1.345040083,-1.405864239
291,5820.028,1786878605161.495,13392979.430,0.000000000,0.000026064,0.016139371,1.507912397,-1.362787366,-1.439189553,-1.379976869,-1.440121412
292,5840.011,1786878605181.478,13392999.412,0.000000000,0.000025326,0.016071461,1.541801572,-1.396491766,-1.473498225,-1.412447214,-1.474410534
293,5860.008,1786878605201.474,13393019.409,0.000000000,0.000024599,0.016025396,1.566216707,-1.419739008,-1.499258518,-1.434462070,-1.500158906
294,5879.995,1786878605221.462,13393039.397,0.000000000,0.000023761,0.015968060,1.596404791,-1.447326183,-1.533536434,-1.460151196,-1.534411907
295,5900.006,1786878605241.473,13393059.408,0.000000000,0.000023131,0.015908513,1.623101711,-1.470674992,-1.566538692,-1.481450677,-1.567354321
296,5919.995,1786878605261.462,13393079.397,0.000000000,0.000022798,0.015836364,1.645856619,-1.489902258,-1.596910834,-1.498595476,-1.597644210
297,5939.993,1786878605281.460,13393099.395,0.000000000,0.000022328,0.015743963,1.664631963,-1.505675435,-1.623876333,-1.512292147,-1.624516368
298,5959.990,1786878605301.457,13393119.392,0.000000000,0.000023582,0.015643286,1.679485083,-1.518195391,-1.646902084,-1.522881150,-1.647455335
299,5980.011,1786878605321.478,13393139.412,0.000000000,0.000029836,0.015537320,1.690562725,-1.527593017,-1.665713549,-1.530503631,-1.666177273
300,6000.057,1786878605341.524,13393159.459,0.000000000,0.000040253,0.015448196,1.698168874,-1.533815622,-1.680349469,-1.535086870,-1.680677652
301,6020.021,1786878605361.488,13393179.423,0.000000000,0.000047597,0.015392844,1.702753305,-1.536687851,-1.691083074,-1.536563516,-1.691244960
302,6039.998,1786878605381.465,13393199.399,0.000000000,0.000047491,0.015350998,1.704897523,-1.537192106,-1.698390603,-1.536768436,-1.698399901
303,6060.031,1786878605401.498,13393219.433,0.000000000,0.000042060,0.015303119,1.705400109,-1.537307501,-1.702799201,-1.536868572,-1.702703238
304,6080.009,1786878605421.475,13393239.410,0.000000000,0.000036926,0.015251346,1.705522060,-1.537384868,-1.704501629,-1.536950946,-1.704365492
305,6099.998,1786878605441.465,13393259.400,0.000000000,0.000030981,0.015155897,1.705649853,-1.537505031,-1.705169439,-1.537078619,-1.705019951
306,6119.996,1786878605461.463,13393279.398,0.000000000,0.000027102,0.015042790,1.705771208,-1.537637949,-1.705335021,-1.537216306,-1.705185175
307,6139.996,1786878605481.462,13393299.397,0.000000000,0.000025109,0.014927642,1.705892324,-1.537774920,-1.705459952,-1.537354708,-1.705310941
308,6159.995,1786878605501.461,13393319.397,0.000000000,0.000024433,0.014822157,1.706015706,-1.537907124,-1.705584168,-1.537487149,-1.705435753
309,6179.994,1786878605521.461,13393339.396,0.000000000,0.000023435,0.014740166,1.706142545,-1.538021684,-1.705712318,-1.537605047,-1.705563664
310,6199.993,1786878605541.460,13393359.395,0.000000000,0.000022048,0.014679990,1.706272125,-1.538120389,-1.705843210,-1.537709236,-1.705694795
311,6219.994,1786878605561.460,13393379.395,0.000000000,0.000022048,0.014622614,1.706401825,-1.538219333,-1.705974102,-1.537810802,-1.705826283
312,6239.992,1786878605581.458,13393399.393,0.000000000,0.000024048,0.014556887,1.706530452,-1.538327098,-1.706103921,-1.537917137,-1.705956221
313,6259.990,1786878605601.457,13393419.392,0.000000000,0.000026439,0.014479786,1.706658125,-1.538446069,-1.706232190,-1.538032055,-1.706085086
314,6279.991,1786878605621.458,13393439.393,0.000000000,0.000028160,0.014412200,1.706753016,-1.538543463,-1.706327438,-1.538126230,-1.706180692
315,6299.990,1786878605641.457,13393459.392,0.000000000,0.000030142,0.014310570,1.706878662,-1.538683176,-1.706453443,-1.538262010,-1.706307173
316,6319.990,1786878605661.456,13393479.391,0.000000000,0.000030887,0.014205214,1.707005024,-1.538827062,-1.706580043,-1.538404107,-1.706434250
317,6339.991,1786878605681.458,13393499.393,0.000000000,0.000029897,0.014104490,1.707132578,-1.538967371,-1.706707835,-1.538546324,-1.706562519
318,6359.995,1786878605701.461,13393519.396,0.000000000,0.000027606,0.014012686,1.707261205,-1.539100647,-1.706836700,-1.538684130,-1.706691980
319,6379.993,1786878605721.459,13393539.394,0.000000000,0.000024392,0.013929314,1.707390547,-1.539227009,-1.706966519,-1.538817406,-1.706822276
320,6400.013,1786878605741.480,13393559.415,0.000000000,0.000022295,0.013846538,1.707519293,-1.539353609,-1.707095623,-1.538948655,-1.706951976
321,6420.009,1786878605761.476,13393579.410,0.000000000,0.000021275,0.013758816,1.707646847,-1.539484739,-1.707223535,-1.539081454,-1.707080126
322,6439.992,1786878605781.458,13393599.393,0.000000000,0.000019927,0.013671127,1.707773805,-1.539614916,-1.707350969,-1.539213538,-1.707207799
323,6460.020,1786878605801.487,13393619.422,0.000000000,0.000017982,0.013587443,1.707901239,-1.539741874,-1.707478881,-1.539343834,-1.707336068
324,6479.991,1786878605821.457,13393639.392,0.000000000,0.000016158,0.013504276,1.708028793,-1.539869428,-1.707607031,-1.539474607,-1.707464337
325,6499.991,1786878605841.458,13393659.393,0.000000000,0.000015352,0.013440640,1.708124161,-1.539966464,-1.707702637,-1.539573073,-1.707560062
326,6519.990,1786878605861.456,13393679.391,0.000000000,0.000014760,0.013354567,1.708250523,-1.540096998,-1.707829475,-1.539704323,-1.707687140
327,6540.026,1786878605881.492,13393699.427,0.000000000,0.000014456,0.013267607,1.708376169,-1.540228009,-1.707955480,-1.539835334,-1.707813382
328,6559.993,1786878605901.459,13393719.394,0.000000000,0.000014180,0.013178270,1.708500862,-1.540360332,-1.708080292,-1.539966941,-1.707938671
329,6579.991,1786878605921.457,13393739.392,0.000000000,0.000013410,0.013085485,1.708624363,-1.540494084,-1.708204031,-1.540101051,-1.708063006
330,6599.990,1786878605941.457,13393759.391,0.000000000,0.000012427,0.012991016,1.708747387,-1.540628314,-1.708327174,-1.540236235,-1.708186626
331,6619.989,1786878605961.456,13393779.391,0.000000000,0.000011328,0.012896432,1.708869815,-1.540761709,-1.708449841,-1.540371299,-1.708309531
332,6639.991,1786878605981.458,13393799.393,0.000000000,0.000010213,0.012801148,1.708991528,-1.540895343,-1.708571792,-1.540506363,-1.708431959
333,6659.994,1786878606001.461,13393819.396,0.000000000,0.000009340,0.012701398,1.709112525,-1.541032672,-1.708692908,-1.540644526,-1.708553553
334,6679.992,1786878606021.459,13393839.394,0.000000000,0.000008605,0.012600439,1.709233165,-1.541171312,-1.708813667,-1.540783644,-1.708674669
335,6699.990,1786878606041.457,13393859.392,0.000000000,0.000007952,0.012502662,1.709353924,-1.541307807,-1.708934426,-1.540920377,-1.708795905
336,6719.990,1786878606061.457,13393879.392,0.000000000,0.000007397,0.012431992,1.709444404,-1.541407704,-1.709024906,-1.541020751,-1.708886862
337,6740.005,1786878606081.472,13393899.407,0.000000000,0.000006576,0.012339542,1.709564924,-1.541539073,-1.709145546,-1.541153312,-1.709007978
338,6760.002,1786878606101.468,13393919.403,0.000000000,0.000005712,0.012248128,1.709685326,-1.541669846,-1.709266186,-1.541285396,-1.709129095
339,6779.993,1786878606121.460,13393939.395,0.000000000,0.000004777,0.012155831,1.709805608,-1.541801333,-1.709386587,-1.541418433,-1.709249854
340,6799.991,1786878606141.457,13393959.392,0.000000000,0.000003879,0.012062251,1.709925413,-1.541933417,-1.709506750,-1.541552782,-1.709370136
341,6819.993,1786878606161.459,13393979.394,0.000000000,0.000003098,0.011967173,1.710044980,-1.542067289,-1.709626555,-1.541688442,-1.709490061
342,6839.993,1786878606181.460,13393999.395,0.000000000,0.000002667,0.011872269,1.710164428,-1.542202234,-1.709746122,-1.541823745,-1.709609866
343,6859.991,1786878606201.458,13394019.393,0.000000000,0.000002607,0.011777267,1.710283637,-1.542338014,-1.709865332,-1.541958928,-1.709729552
344,6879.991,1786878606221.458,13394039.393,0.000000000,0.000002792,0.011681716,1.710402250,-1.542474031,-1.709983945,-1.542094231,-1.709848642
345,6899.991,1786878606241.457,13394059.392,0.000000000,0.000002866,0.011585910,1.710520387,-1.542609692,-1.710102081,-1.542229295,-1.709967136
346,6919.992,1786878606261.458,13394079.393,0.000000000,0.000002526,0.011491209,1.710638523,-1.542744398,-1.710220218,-1.542364001,-1.710085630
347,6939.991,1786878606281.457,13394099.392,0.000000000,0.000001755,0.011397697,1.710756660,-1.542877913,-1.710338354,-1.542498589,-1.710204244
348,6959.993,1786878606301.460,13394119.395,0.000000000,0.000000978,0.011328568,1.710845232,-1.542977214,-1.710426927,-1.542599201,-1.710293055
349,6979.995,1786878606321.462,13394139.397,0.000000000,-0.000000187,0.011237778,1.710963249,-1.543108225,-1.710545063,-1.542732477,-1.710411549
350,6999.991,1786878606341.458,13394159.393,0.000000000,-0.000001267,0.011147738,1.711080909,-1.543238401,-1.710662723,-1.542864799,-1.710529566
351,7019.992,1786878606361.458,13394179.393,0.000000000,-0.000002140,0.011058170,1.711198092,-1.543368340,-1.710780144,-1.542996287,-1.710647345
352,7039.992,1786878606381.459,13394199.394,0.000000000,-0.000002917,0.010969173,1.711315155,-1.543498158,-1.710897207,-1.543127060,-1.710764766
353,7059.991,1786878606401.458,13394219.393,0.000000000,-0.000003673,0.010881812,1.711432219,-1.543626785,-1.711014152,-1.543256760,-1.710882306
354,7079.994,1786878606421.460,13394239.395,0.000000000,-0.000004497,0.010795163,1.711549163,-1.543755054,-1.711131215,-1.543386579,-1.710999727
355,7099.994,1786878606441.461,13394259.396,0.000000000,-0.000005306,0.010708559,1.711665988,-1.543883204,-1.711248040,-1.543516397,-1.711116910
356,7119.995,1786878606461.461,13394279.396,0.000000000,-0.000005973,0.010621130,1.711781979,-1.544011593,-1.711364150,-1.543646216,-1.711233377
357,7139.995,1786878606481.462,13394299.397,0.000000000,-0.000006549,0.010533587,1.711897612,-1.544139743,-1.711479783,-1.543775558,-1.711349368
358,7159.991,1786878606501.458,13394319.393,0.000000000,-0.000007086,0.010445061,1.712012887,-1.544268847,-1.711595058,-1.543905735,-1.711465001
359,7179.992,1786878606521.459,13394339.394,0.000000000,-0.000007413,0.010378696,1.712099075,-1.544365525,-1.711681366,-1.544003248,-1.711551547
360,7199.991,1786878606541.457,13394359.392,0.000000000,-0.000007960,0.010292745,1.712213993,-1.544492245,-1.711796284,-1.544131160,-1.711666822
361,7219.994,1786878606561.460,13394379.395,0.000000000,-0.000008816,0.010209000,1.712328434,-1.544616699,-1.711910844,-1.544257283,-1.711781740
362,7239.991,1786878606581.457,13394399.392,0.000000000,-0.000009615,0.010123813,1.712442398,-1.544741869,-1.712024570,-1.544384003,-1.711896062
363,7259.993,1786878606601.460,13394419.395,0.000000000,-0.000010141,0.010036292,1.712555766,-1.544868946,-1.712137938,-1.544512272,-1.712009907
364,7279.990,1786878606621.457,13394439.392,0.000000000,-0.000010483,0.009947076,1.712668538,-1.544997334,-1.712250710,-1.544641376,-1.712123036
365,7299.990,1786878606641.457,13394459.392,0.000000000,-0.000010700,0.009855690,1.712780714,-1.545127153,-1.712362766,-1.544771671,-1.712235570
366,7319.991,1786878606661.457,13394479.392,0.000000000,-0.000010908,0.009762697,1.712892294,-1.545257807,-1.712474227,-1.544902921,-1.712347388
367,7339.990,1786878606681.456,13394499.391,0.000000000,-0.000011132,0.009669732,1.713003516,-1.545388341,-1.712585330,-1.545033813,-1.712458849
368,7359.989,1786878606701.456,13394519.390,0.000000000,-0.000011484,0.009579731,1.713114619,-1.545516014,-1.712696314,-1.545162559,-1.712570190
369,7379.995,1786878606721.461,13394539.396,0.000000000,-0.000011894,0.009492986,1.713225603,-1.545640945,-1.712807417,-1.545288801,-1.712681651
370,7399.995,1786878606741.462,13394559.397,0.000000000,-0.000012238,0.009427932,1.713308692,-1.545734406,-1.712890387,-1.545383334,-1.712764859
371,7420.006,1786878606761.472,13394579.407,0.000000000,-0.000012686,0.009341274,1.713418961,-1.545858860,-1.713000655,-1.545508981,-1.712875485
372,7439.996,1786878606781.462,13394599.397,0.000000000,-0.000013105,0.009254717,1.713528872,-1.545982957,-1.713110447,-1.545634389,-1.712985754
373,7459.993,1786878606801.459,13394619.394,0.000000000,-0.000013487,0.009168535,1.713638425,-1.546106577,-1.713220000,-1.545759201,-1.713095784
374,7479.993,1786878606821.459,13394639.394,0.000000000,-0.000013867,0.009083771,1.713747859,-1.546229124,-1.713329434,-1.545882821,-1.713205576
375,7499.995,1786878606841.462,13394659.397,0.000000000,-0.000014368,0.009001060,1.713857293,-1.546350002,-1.713438749,-1.546005011,-1.713315368
