index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_act_0,left_hand_act_1,left_hand_act_2,left_hand_act_3,left_hand_act_4,left_hand_act_5,left_hand_act_6
569,11380.026,1786878610721.493,13398539.428,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
570,11400.018,1786878610741.485,13398559.420,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
571,11420.042,1786878610761.508,13398579.443,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
572,11440.010,1786878610781.476,13398599.411,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
573,11460.081,1786878610801.547,13398619.482,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
574,11480.040,1786878610821.506,13398639.441,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
575,11499.996,1786878610841.462,13398659.397,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
576,11520.031,1786878610861.497,13398679.432,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
577,11540.026,1786878610881.492,13398699.427,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
578,11560.027,1786878610901.493,13398719.428,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
579,11580.028,1786878610921.495,13398739.430,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
580,11600.031,1786878610941.498,13398759.433,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
581,11620.005,1786878610961.471,13398779.406,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
582,11640.081,1786878610981.548,13398799.483,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
583,11660.041,1786878611001.507,13398819.442,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
584,11680.035,1786878611021.502,13398839.437,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
585,11699.994,1786878611041.461,13398859.396,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
586,11719.989,1786878611061.456,13398879.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
587,11739.991,1786878611081.458,13398899.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
588,11759.991,1786878611101.457,13398919.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
589,11779.990,1786878611121.456,13398939.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
590,11799.993,1786878611141.460,13398959.395,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
591,11819.990,1786878611161.457,13398979.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
592,11839.990,1786878611181.457,13398999.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
593,11859.990,1786878611201.456,13399019.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
594,11879.991,1786878611221.458,13399039.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
595,11899.989,1786878611241.456,13399059.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
596,11919.990,1786878611261.457,13399079.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
597,11939.990,1786878611281.457,13399099.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
598,11959.993,1786878611301.460,13399119.395,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
599,11979.992,1786878611321.458,13399139.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
600,11999.988,1786878611341.455,13399159.389,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
601,12020.042,1786878611361.509,13399179.444,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
602,12040.035,1786878611381.502,13399199.437,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
603,12059.995,1786878611401.462,13399219.397,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
604,12079.993,1786878611421.460,13399239.395,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
605,12099.991,1786878611441.458,13399259.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
606,12119.991,1786878611461.458,13399279.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
607,12139.990,1786878611481.457,13399299.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
608,12159.990,1786878611501.456,13399319.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
609,12179.994,1786878611521.461,13399339.396,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
610,12199.990,1786878611541.457,13399359.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
611,12219.989,1786878611561.456,13399379.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
612,12239.990,1786878611581.456,13399399.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
613,12259.990,1786878611601.456,13399419.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
614,12279.989,1786878611621.455,13399439.390,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
615,12299.990,1786878611641.457,13399459.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
616,12319.991,1786878611661.458,13399479.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
617,12339.991,1786878611681.458,13399499.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
618,12359.993,1786878611701.460,13399519.395,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
619,12379.994,1786878611721.461,13399539.396,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
620,12399.993,1786878611741.460,13399559.395,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
621,12419.991,1786878611761.458,13399579.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
622,12440.102,1786878611781.569,13399599.504,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
623,12460.006,1786878611801.472,13399619.407,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
624,12480.047,1786878611821.513,13399639.448,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
625,12500.018,1786878611841.485,13399659.420,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
626,12520.125,1786878611861.592,13399679.527,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
627,12540.028,1786878611881.495,13399699.430,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
628,12560.043,1786878611901.509,13399719.444,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
629,12580.039,1786878611921.506,13399739.441,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
630,12600.028,1786878611941.494,13399759.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
631,12619.991,1786878611961.458,13399779.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
632,12639.990,1786878611981.456,13399799.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
633,12659.989,1786878612001.456,13399819.390,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
634,12679.993,1786878612021.459,13399839.394,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
635,12699.997,1786878612041.463,13399859.398,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
636,12719.992,1786878612061.458,13399879.394,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
637,12739.989,1786878612081.456,13399899.391,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
638,12759.991,1786878612101.458,13399919.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
639,12779.990,1786878612121.457,13399939.392,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
640,12799.995,1786878612141.462,13399959.397,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
641,12819.991,1786878612161.458,13399979.393,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
642,12839.993,1786878612181.459,13399999.394,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
643,12860.031,1786878612201.497,13400019.432,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
644,12880.032,1786878612221.499,13400039.433,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
645,12900.039,1786878612241.505,13400059.440,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
646,12920.027,1786878612261.494,13400079.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
647,12940.088,1786878612281.554,13400099.489,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
648,12960.034,1786878612301.500,13400119.436,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
649,12980.028,1786878612321.494,13400139.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
650,13000.028,1786878612341.494,13400159.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
651,13020.035,1786878612361.501,13400179.436,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
652,13040.034,1786878612381.500,13400199.435,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
653,13060.006,1786878612401.472,13400219.407,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
654,13080.093,1786878612421.559,13400239.494,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
655,13100.028,1786878612441.494,13400259.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
656,13120.028,1786878612461.494,13400279.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
657,13140.036,1786878612481.503,13400299.438,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
658,13160.028,1786878612501.495,13400319.430,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
659,13180.031,1786878612521.498,13400339.433,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
660,13200.034,1786878612541.501,13400359.436,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
661,13220.027,1786878612561.494,13400379.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
662,13240.029,1786878612581.495,13400399.430,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
663,13260.040,1786878612601.507,13400419.442,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
664,13280.026,1786878612621.493,13400439.428,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
665,13300.027,1786878612641.494,13400459.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
666,13320.027,1786878612661.493,13400479.428,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
667,13340.086,1786878612681.552,13400499.487,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
668,13360.029,1786878612701.496,13400519.431,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
669,13380.034,1786878612721.500,13400539.435,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
670,13400.027,1786878612741.494,13400559.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
671,13420.036,1786878612761.502,13400579.437,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
672,13440.033,1786878612781.500,13400599.435,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
673,13460.028,1786878612801.494,13400619.429,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
674,13480.033,1786878612821.499,13400639.434,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
675,13500.022,1786878612841.488,13400659.423,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
676,13520.097,1786878612861.564,13400679.499,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
677,13540.095,1786878612881.562,13400699.497,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
678,13560.037,1786878612901.504,13400719.439,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
679,13580.025,1786878612921.492,13400739.427,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
680,13600.031,1786878612941.498,13400759.433,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
681,13620.009,1786878612961.476,13400779.411,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
682,13640.031,1786878612981.498,13400799.433,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
683,13660.032,1786878613001.499,13400819.434,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
684,13680.030,1786878613021.497,13400839.432,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
685,13700.036,1786878613041.503,13400859.437,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
686,13720.004,1786878613061.471,13400879.406,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
687,13740.118,1786878613081.585,13400899.520,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
688,13760.035,1786878613101.501,13400919.436,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
689,13779.993,1786878613121.459,13400939.394,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
690,13799.997,1786878613141.464,13400959.399,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
691,13820.042,1786878613161.509,13400979.444,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
692,13840.048,1786878613181.514,13400999.449,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
693,13860.051,1786878613201.517,13401019.452,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
694,13880.050,1786878613221.517,13401039.452,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
695,13900.050,1786878613241.517,13401059.452,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
696,13920.050,1786878613261.516,13401079.451,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
697,13940.032,1786878613281.498,13401099.433,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
698,13960.035,1786878613301.502,13401119.437,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
