index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3899.992,1786878603241.459,13391059.394,0.000000000,0.000863348,-0.016830165,-1.719449878,1.535193920,1.719539642,1.534701347,1.719554543
196,3919.990,1786878603261.457,13391079.392,0.000000000,0.000868857,-0.016726503,-1.719532132,1.535325170,1.719620466,1.534827828,1.719636798
197,3939.989,1786878603281.456,13391099.391,0.000000000,0.000873942,-0.016630702,-1.719615698,1.535447240,1.719702840,1.534947991,1.719720721
198,3959.991,1786878603301.458,13391119.393,0.000000000,0.000879708,-0.016566060,-1.719699502,1.535535216,1.719787121,1.535038590,1.719805241
199,3979.991,1786878603321.457,13391139.392,0.000000000,0.000886286,-0.016538037,-1.719783068,1.535586357,1.719872475,1.535092950,1.719890356
200,4000.008,1786878603341.475,13391159.410,0.000000000,0.000891993,-0.016541902,-1.719866991,1.535608292,1.719958305,1.535120368,1.719976664
201,4019.993,1786878603361.460,13391179.395,0.000000000,0.000897593,-0.016560454,-1.719949722,1.535617948,1.720042825,1.535135269,1.720062256
202,4039.993,1786878603381.460,13391199.395,0.000000000,0.000902576,-0.016568162,-1.720030189,1.535638928,1.720123887,1.535159111,1.720145226
203,4059.989,1786878603401.456,13391219.391,0.000000000,0.000905504,-0.016543163,-1.720107794,1.535688400,1.720200658,1.535211682,1.720224738
204,4079.990,1786878603421.457,13391239.392,0.000000000,0.000905669,-0.016466910,-1.720181227,1.535778761,1.720271945,1.535308123,1.720299363
205,4099.997,1786878603441.463,13391259.398,0.000000000,0.000914111,-0.016297180,-1.720241785,1.535930514,1.720335722,1.535438538,1.720355511
206,4119.989,1786878603461.456,13391279.391,0.000000000,0.000913990,-0.016213786,-1.720290899,1.536010981,1.720384359,1.535507083,1.720405221
207,4139.990,1786878603481.456,13391299.391,0.000000000,0.000906848,-0.016125487,-1.720361352,1.536103845,1.720451832,1.535594940,1.720478415
208,4159.991,1786878603501.458,13391319.393,0.000000000,0.000898865,-0.016045406,-1.720429182,1.536177039,1.720518351,1.535668373,1.720548391
209,4179.991,1786878603521.458,13391339.393,0.000000000,0.000888604,-0.015981086,-1.720500588,1.536236525,1.720588565,1.535737634,1.720622063
210,4199.993,1786878603541.460,13391359.395,0.000000000,0.000875523,-0.015913289,-1.720579028,1.536312461,1.720665216,1.535832167,1.720702171
211,4219.991,1786878603561.457,13391379.392,0.000000000,0.000861500,-0.015835209,-1.720666409,1.536419630,1.720749259,1.535961509,1.720790148
212,4239.990,1786878603581.457,13391399.392,0.000000000,0.000849932,-0.015741367,-1.720759630,1.536559105,1.720839024,1.536119819,1.720882297
213,4259.995,1786878603601.461,13391419.396,0.000000000,0.000841949,-0.015632700,-1.720856190,1.536724687,1.720932484,1.536295295,1.720976710
214,4279.991,1786878603621.457,13391439.392,0.000000000,0.000836343,-0.015511667,-1.720954657,1.536908150,1.721028209,1.536482334,1.721072435
215,4299.992,1786878603641.458,13391459.393,0.000000000,0.000832153,-0.015378293,-1.721052885,1.537100911,1.721123934,1.536677718,1.721167445
216,4319.992,1786878603661.458,13391479.393,0.000000000,0.000831367,-0.015254579,-1.721147060,1.537274122,1.721217632,1.536852837,1.721258640
217,4339.990,1786878603681.457,13391499.392,0.000000000,0.000833163,-0.015198719,-1.721215963,1.537364364,1.721287489,1.536944270,1.721325994
218,4359.990,1786878603701.457,13391519.392,0.000000000,0.000837273,-0.015188696,-1.721309423,1.537429452,1.721383810,1.537009954,1.721418619
219,4379.992,1786878603721.458,13391539.394,0.000000000,0.000841232,-0.015227937,-1.721406460,1.537462831,1.721483707,1.537039280,1.721515536
220,4399.993,1786878603741.460,13391559.395,0.000000000,0.000840903,-0.015277328,-1.721503258,1.537490249,1.721582413,1.537065029,1.721612453
221,4419.992,1786878603761.458,13391579.394,0.000000000,0.000833739,-0.015320539,-1.721592784,1.537504554,1.721673012,1.537089705,1.721703410
222,4439.991,1786878603781.458,13391599.393,0.000000000,0.000821912,-0.015365620,-1.721666932,1.537473083,1.721748948,1.537086129,1.721781611
223,4459.992,1786878603801.459,13391619.394,0.000000000,0.000809354,-0.015464953,-1.721731067,1.537361383,1.721817613,1.537013888,1.721852064
224,4479.990,1786878603821.457,13391639.392,0.000000000,0.000793570,-0.015673503,-1.721806169,1.537212849,1.721896648,1.536900401,1.721934915
225,4499.998,1786878603841.465,13391659.399,0.000000000,0.000774719,-0.015891492,-1.721892595,1.537074327,1.721985340,1.536785245,1.722029924
226,4519.996,1786878603861.463,13391679.398,0.000000000,0.000755556,-0.016047521,-1.721981049,1.536973715,1.722075701,1.536704421,1.722127080
227,4539.995,1786878603881.461,13391699.396,0.000000000,0.000743877,-0.016125616,-1.722066879,1.536940098,1.722163677,1.536679626,1.722220182
228,4559.994,1786878603901.460,13391719.395,0.000000000,0.000743740,-0.016158722,-1.722127318,1.536936402,1.722226739,1.536668897,1.722285628
229,4579.993,1786878603921.460,13391739.395,0.000000000,0.000755271,-0.016189547,-1.722204328,1.536952615,1.722307920,1.536647320,1.722368002
230,4599.993,1786878603941.459,13391759.394,0.000000000,0.000773995,-0.016211109,-1.722280383,1.536987066,1.722388983,1.536622524,1.722447395
231,4619.993,1786878603961.459,13391779.394,0.000000000,0.000792497,-0.016227430,-1.722359419,1.537032127,1.722473621,1.536607981,1.722527742
232,4639.997,1786878603981.463,13391799.398,0.000000000,0.000807134,-0.016243380,-1.722439289,1.537069082,1.722559333,1.536601424,1.722607732
233,4659.991,1786878604001.458,13391819.393,0.000000000,0.000819721,-0.016246555,-1.722518444,1.537107587,1.722644567,1.536609769,1.722685933
234,4679.990,1786878604021.456,13391839.391,0.000000000,0.000827799,-0.016230633,-1.722599506,1.537140012,1.722738028,1.536646605,1.722761989
235,4699.995,1786878604041.461,13391859.396,0.000000000,0.000829490,-0.016274879,-1.722673655,1.537103057,1.722822666,1.536645532,1.722835422
236,4719.998,1786878604061.465,13391879.400,0.000000000,0.000833541,-0.016357994,-1.722735405,1.537023187,1.722889781,1.536595583,1.722901464
237,4739.992,1786878604081.459,13391899.394,0.000000000,0.000837901,-0.016421501,-1.722788811,1.536946416,1.722947240,1.536547899,1.722959995
238,4759.991,1786878604101.458,13391919.393,0.000000000,0.000838896,-0.016441317,-1.722823501,1.536898375,1.722984672,1.536527395,1.722998857
239,4779.991,1786878604121.458,13391939.393,0.000000000,0.000835005,-0.016422767,-1.722867489,1.536863327,1.723030925,1.536535859,1.723048091
240,4799.994,1786878604141.461,13391959.396,0.000000000,0.000823987,-0.016346943,-1.722913980,1.536877751,1.723078251,1.536597848,1.723098874
241,4819.994,1786878604161.461,13391979.396,0.000000000,0.000805026,-0.016230525,-1.722972035,1.536940813,1.723135471,1.536708355,1.723160028
242,4839.992,1786878604181.458,13391999.393,0.000000000,0.000781616,-0.016144991,-1.723049998,1.537001133,1.723211646,1.536812901,1.723241806
243,4859.991,1786878604201.457,13392019.392,0.000000000,0.000768005,-0.016157752,-1.723145723,1.537014127,1.723304749,1.536848903,1.723343253
244,4879.995,1786878604221.461,13392039.396,0.000000000,0.000784220,-0.011858570,-1.723234773,1.541835189,1.723370790,1.541466951,1.723425150
245,4899.993,1786878604241.459,13392059.394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4919.995,1786878604261.462,13392079.397,0.000000000,0.000026093,-0.000022535,-0.008955762,0.010076115,0.009232020,0.007611022,0.008867270
247,4940.001,1786878604281.467,13392099.402,0.000000000,0.000054211,-0.000083401,-0.025079081,0.028066978,0.025676752,0.022211552,0.024807062
248,4959.994,1786878604301.461,13392119.396,0.000000000,0.000067330,-0.000157498,-0.040852960,0.043298595,0.041142184,0.035595957,0.039995436
249,4979.994,1786878604321.460,13392139.395,0.000000000,0.000077342,-0.000235578,-0.065519549,0.065360926,0.064883195,0.056332994,0.063535616
250,4999.991,1786878604341.458,13392159.393,0.000000000,0.000083138,-0.000250482,-0.093090706,0.091114014,0.091666691,0.081561729,0.090237677
251,5019.993,1786878604361.460,13392179.395,0.000000000,0.000083632,-0.000213400,-0.122555919,0.121741444,0.121039718,0.112360649,0.119634435
252,5039.995,1786878604381.461,13392199.396,0.000000000,0.000076560,-0.000190403,-0.153386489,0.156611115,0.152409405,0.148126051,0.151141718
253,5059.992,1786878604401.458,13392219.393,0.000000000,0.000063701,-0.000262970,-0.185449272,0.193938613,0.185094118,0.187160358,0.184094355
254,5079.991,1786878604421.457,13392239.392,0.000000000,0.000051894,-0.000498314,-0.218694404,0.231826276,0.218480647,0.227148220,0.217811286
255,5099.996,1786878604441.463,13392259.398,0.000000000,0.000044306,-0.001020733,-0.252905101,0.269791067,0.252286524,0.267112225,0.251924336
256,5119.995,1786878604461.462,13392279.397,0.000000000,0.000040594,-0.002198336,-0.287887216,0.306854248,0.286239743,0.305845916,0.286118746
257,5139.995,1786878604481.461,13392299.396,0.000000000,0.000040709,-0.003045419,-0.323301822,0.342657387,0.320248604,0.342821062,0.320274681
258,5159.991,1786878604501.458,13392319.393,0.000000000,0.000042160,-0.003160552,-0.358689189,0.378326118,0.354502231,0.378892869,0.354547441
259,5180.005,1786878604521.472,13392339.407,0.000000000,0.000040648,-0.003211514,-0.394082189,0.412995428,0.388810992,0.413514763,0.388811618
260,5199.992,1786878604541.458,13392359.394,0.000000000,0.000037035,-0.003258938,-0.420697778,0.437832832,0.414454609,0.438420743,0.414448887
261,5219.992,1786878604561.459,13392379.394,0.000000000,0.000031481,-0.003303523,-0.456195295,0.470147282,0.448604614,0.471038878,0.448641837
262,5239.993,1786878604581.460,13392399.395,0.000000000,0.000028256,-0.003304422,-0.491538882,0.503072679,0.482905567,0.504414201,0.483015656
263,5259.998,1786878604601.465,13392419.400,0.000000000,0.000030309,-0.003290477,-0.526621103,0.537707865,0.517503381,0.539654374,0.517677546
264,5279.991,1786878604621.458,13392439.393,0.000000000,0.000036884,-0.003362331,-0.561635137,0.573620737,0.552233279,0.576357424,0.552448153
265,5299.993,1786878604641.459,13392459.394,0.000000000,0.000043491,-0.003486861,-0.596760809,0.610042512,0.586922467,0.612789273,0.587058961
266,5320.029,1786878604661.495,13392479.430,0.000000000,0.000046954,-0.003557499,-0.631844640,0.647429824,0.621653438,0.649578571,0.621647894
267,5340.008,1786878604681.474,13392499.409,0.000000000,0.000044466,-0.003571083,-0.666729927,0.685954034,0.656514108,0.687180340,0.656376660
268,5360.068,1786878604701.535,13392519.470,0.000000000,0.000036552,-0.003590196,-0.701596498,0.723755300,0.691308141,0.724131882,0.691124678
269,5379.994,1786878604721.461,13392539.396,0.000000000,0.000028500,-0.003616681,-0.736541152,0.759855390,0.725960493,0.760065198,0.725856662
270,5400.002,1786878604741.469,13392559.403,0.000000000,0.000025106,-0.003639093,-0.762791395,0.785976648,0.751873612,0.786462307,0.751874864
271,5419.997,1786878604761.464,13392579.399,0.000000000,0.000025418,-0.003692246,-0.797866702,0.819670975,0.786314309,0.820624113,0.786429346
272,5439.993,1786878604781.459,13392599.394,0.000000000,0.000028310,-0.003783269,-0.833107412,0.851766944,0.820576489,0.852958262,0.820731282
273,5459.992,1786878604801.459,13392619.394,0.000000000,0.000030543,-0.003890105,-0.868532896,0.882264376,0.854669034,0.883470476,0.854809046
274,5479.998,1786878604821.465,13392639.400,0.000000000,0.000031407,-0.003983222,-0.904057324,0.911801219,0.888677478,0.912931919,0.888780951
275,5500.008,1786878604841.475,13392659.410,0.000000000,0.000030196,-0.004061077,-0.939646244,0.940885544,0.922690034,0.941739321,0.922759414
276,5520.015,1786878604861.482,13392679.417,0.000000000,0.000029046,-0.004132807,-0.975326538,0.969691515,0.956756532,0.970040143,0.956816971
277,5539.997,1786878604881.463,13392699.398,0.000000000,0.000031486,-0.004185070,-1.011041045,0.998683333,0.990936756,0.998466074,0.991002381
278,5559.993,1786878604901.459,13392719.394,0.000000000,0.000039658,-0.004220442,-1.046722054,1.028337598,1.025265813,1.027398109,1.025312901
279,5580.011,1786878604921.477,13392739.412,0.000000000,0.000053478,-0.004255001,-1.082317114,1.058688641,1.059698939,1.056904674,1.059666038
280,5600.043,1786878604941.510,13392759.445,0.000000000,0.000065108,-0.004268542,-1.108906627,1.082078099,1.085575819,1.079568386,1.085435271
281,5619.995,1786878604961.462,13392779.397,0.000000000,0.000077930,-0.004265487,-1.144185066,1.114265323,1.120143294,1.110705614,1.119825721
282,5639.991,1786878604981.458,13392799.393,0.000000000,0.000086637,-0.004239084,-1.179242730,1.147654772,1.154762506,1.143039227,1.154269218
283,5659.994,1786878605001.460,13392819.395,0.000000000,0.000092239,-0.004193986,-1.214068413,1.182185292,1.189398527,1.176642537,1.188761950
284,5679.990,1786878605021.457,13392839.391,0.000000000,0.000097045,-0.004145706,-1.248695731,1.217561603,1.224015236,1.211224318,1.223273754
285,5699.991,1786878605041.457,13392859.392,0.000000000,0.000101409,-0.004110305,-1.283191204,1.253259778,1.258584738,1.246289968,1.257762074
286,5719.990,1786878605061.456,13392879.391,0.000000000,0.000104459,-0.004093984,-1.317629814,1.288762212,1.293091774,1.281360507,1.292209387
287,5740.003,1786878605081.470,13392899.405,0.000000000,0.000107090,-0.004091588,-1.352040648,1.323810816,1.327528238,1.316198230,1.326600552
288,5759.992,1786878605101.458,13392919.394,0.000000000,0.000109789,-0.004098722,-1.386432171,1.358124375,1.361891985,1.350584865,1.360928059
289,5779.990,1786878605121.456,13392939.391,0.000000000,0.000112557,-0.004111864,-1.420801044,1.390418172,1.396186590,1.383404136,1.395197988
290,5800.000,1786878605141.467,13392959.402,0.000000000,0.000115011,-0.004132977,-1.455181718,1.419418812,1.430449963,1.413227439,1.429451704
291,5820.028,1786878605161.495,13392979.430,0.000000000,0.000117155,-0.004153002,-1.489584088,1.444464803,1.464714050,1.439294219,1.463713646
292,5840.011,1786878605181.478,13392999.412,0.000000000,0.000118805,-0.004164758,-1.515396357,1.460545778,1.490423918,1.456196547,1.489423633
293,5860.008,1786878605201.474,13393019.409,0.000000000,0.000120508,-0.004180198,-1.549307823,1.478379130,1.524709821,1.475128293,1.523717403
294,5879.995,1786878605221.462,13393039.397,0.000000000,0.000121930,-0.004196090,-1.581241131,1.492246032,1.558141947,1.490046740,1.557204247
295,5900.006,1786878605241.473,13393059.408,0.000000000,0.000124119,-0.004207308,-1.610045671,1.502552748,1.589243293,1.501264572,1.588395357
296,5919.995,1786878605261.462,13393079.397,0.000000000,0.000126801,-0.004213368,-1.634998083,1.509717226,1.616978168,1.509142041,1.616225243
297,5939.993,1786878605281.460,13393099.395,0.000000000,0.000130631,-0.004222234,-1.655704260,1.513980746,1.640704036,1.513922691,1.640013695
298,5959.990,1786878605301.457,13393119.392,0.000000000,0.000133449,-0.004238179,-1.672182083,1.515701294,1.660207868,1.515931606,1.659582138
299,5980.011,1786878605321.478,13393139.412,0.000000000,0.000133375,-0.004239973,-1.684737444,1.516051650,1.675611019,1.516346574,1.675097823
300,6000.057,1786878605341.524,13393159.459,0.000000000,0.000129776,-0.004222777,-1.693851471,1.516227961,1.687272549,1.516533732,1.686928749
301,6020.021,1786878605361.488,13393179.423,0.000000000,0.000125250,-0.004194280,-1.700036049,1.516404152,1.695645094,1.516725063,1.695499063
302,6039.998,1786878605381.465,13393199.399,0.000000000,0.000124007,-0.004164417,-1.703706741,1.516577840,1.701141238,1.516911507,1.701168299
303,6060.031,1786878605401.498,13393219.433,0.000000000,0.000126497,-0.004149127,-1.705026269,1.516697645,1.703601241,1.517033815,1.703727245
304,6080.009,1786878605421.475,13393239.410,0.000000000,0.000133097,-0.004132817,-1.705473900,1.516847849,1.704980493,1.517178178,1.705191612
305,6099.998,1786878605441.465,13393259.400,0.000000000,0.000139821,-0.004111745,-1.705621839,1.516998172,1.705241084,1.517319918,1.705467105
306,6119.996,1786878605461.463,13393279.398,0.000000000,0.000145072,-0.004079194,-1.705745459,1.517156959,1.705374718,1.517471790,1.705600977
307,6139.996,1786878605481.462,13393299.397,0.000000000,0.000149278,-0.004034240,-1.705866337,1.517325521,1.705497622,1.517634630,1.705722928
308,6159.995,1786878605501.461,13393319.397,0.000000000,0.000151969,-0.003988107,-1.705988646,1.517496347,1.705621123,1.517801642,1.705845594
309,6179.994,1786878605521.461,13393339.396,0.000000000,0.000152989,-0.003955334,-1.706114650,1.517658949,1.705748200,1.517963886,1.705971837
310,6199.993,1786878605541.460,13393359.395,0.000000000,0.000152958,-0.003935278,-1.706243515,1.517814159,1.705878139,1.518120289,1.706101060
311,6219.994,1786878605561.460,13393379.395,0.000000000,0.000153043,-0.003916598,-1.706372857,1.517969370,1.706008434,1.518276095,1.706230879
312,6239.992,1786878605581.458,13393399.393,0.000000000,0.000153713,-0.003898518,-1.706502199,1.518125057,1.706138968,1.518430948,1.706360459
313,6259.990,1786878605601.457,13393419.392,0.000000000,0.000154548,-0.003877898,-1.706631184,1.518282652,1.706269145,1.518587589,1.706489563
314,6279.991,1786878605621.458,13393439.393,0.000000000,0.000155277,-0.003857835,-1.706726789,1.518403888,1.706365705,1.518708229,1.706585288
315,6299.990,1786878605641.457,13393459.392,0.000000000,0.000156341,-0.003827276,-1.706853151,1.518567562,1.706493139,1.518870592,1.706711650
316,6319.990,1786878605661.456,13393479.391,0.000000000,0.000157212,-0.003795188,-1.706978559,1.518731356,1.706619501,1.519033313,1.706837177
317,6339.991,1786878605681.458,13393499.393,0.000000000,0.000157557,-0.003763760,-1.707103372,1.518893123,1.706745267,1.519195318,1.706962228
318,6359.995,1786878605701.461,13393519.396,0.000000000,0.000157862,-0.003734719,-1.707227707,1.519052267,1.706870556,1.519354463,1.707086921
319,6379.993,1786878605721.459,13393539.394,0.000000000,0.000157983,-0.003708167,-1.707351685,1.519208431,1.706995606,1.519510984,1.707211256
320,6400.013,1786878605741.480,13393559.415,0.000000000,0.000157803,-0.003680719,-1.707474947,1.519364357,1.707119942,1.519667864,1.707334638
321,6420.009,1786878605761.476,13393579.410,0.000000000,0.000157750,-0.003648075,-1.707597017,1.519523978,1.707242846,1.519827604,1.707456946
322,6439.992,1786878605781.458,13393599.393,0.000000000,0.000157717,-0.003613367,-1.707718372,1.519684672,1.707365155,1.519988537,1.707578540
323,6460.020,1786878605801.487,13393619.422,0.000000000,0.000157657,-0.003580383,-1.707839608,1.519844055,1.707487345,1.520147800,1.707700014
324,6479.991,1786878605821.457,13393639.392,0.000000000,0.000157495,-0.003556486,-1.707930684,1.519963264,1.707578897,1.520267010,1.707791209
325,6499.991,1786878605841.458,13393659.393,0.000000000,0.000157051,-0.003523959,-1.708051920,1.520123124,1.707700968,1.520426750,1.707912803
326,6519.990,1786878605861.456,13393679.391,0.000000000,0.000156421,-0.003490384,-1.708173156,1.520283699,1.707822800,1.520587802,1.708034158
327,6540.026,1786878605881.492,13393699.427,0.000000000,0.000155767,-0.003455552,-1.708294034,1.520445347,1.707944512,1.520749927,1.708155274
328,6559.993,1786878605901.459,13393719.394,0.000000000,0.000155128,-0.003419191,-1.708414674,1.520608187,1.708065867,1.520913124,1.708276033
329,6579.991,1786878605921.457,13393739.392,0.000000000,0.000154586,-0.003382127,-1.708535075,1.520771384,1.708186865,1.521076798,1.708396435
330,6599.990,1786878605941.457,13393759.391,0.000000000,0.000154200,-0.003344113,-1.708655000,1.520935416,1.708307624,1.521240950,1.708516359
331,6619.989,1786878605961.456,13393779.391,0.000000000,0.000153907,-0.003304581,-1.708774447,1.521100402,1.708427787,1.521405578,1.708635807
332,6639.991,1786878605981.458,13393799.393,0.000000000,0.000153797,-0.003263459,-1.708892941,1.521266103,1.708546996,1.521570325,1.708754301
333,6659.994,1786878606001.461,13393819.396,0.000000000,0.000153584,-0.003219681,-1.709010839,1.521433592,1.708665490,1.521736741,1.708872199
334,6679.992,1786878606021.459,13393839.394,0.000000000,0.000153242,-0.003175668,-1.709128499,1.521601081,1.708783746,1.521903157,1.708989859
335,6699.990,1786878606041.457,13393859.392,0.000000000,0.000152957,-0.003143289,-1.709216595,1.521726131,1.708872199,1.522027493,1.709077954
336,6719.990,1786878606061.457,13393879.392,0.000000000,0.000152533,-0.003101211,-1.709333897,1.521891356,1.708990097,1.522192001,1.709195256
337,6740.005,1786878606081.472,13393899.407,0.000000000,0.000151940,-0.003059393,-1.709450603,1.522055745,1.709107518,1.522355556,1.709312081
338,6760.002,1786878606101.468,13393919.403,0.000000000,0.000151313,-0.003017649,-1.709566832,1.522219062,1.709224224,1.522518396,1.709428191
339,6779.993,1786878606121.460,13393939.395,0.000000000,0.000150819,-0.002974805,-1.709682226,1.522382736,1.709340334,1.522681117,1.709543586
340,6799.991,1786878606141.457,13393959.392,0.000000000,0.000150233,-0.002931772,-1.709797382,1.522546291,1.709456086,1.522843957,1.709658742
341,6819.993,1786878606161.459,13393979.394,0.000000000,0.000149386,-0.002889377,-1.709912539,1.522709131,1.709571838,1.523006439,1.709773898
342,6839.993,1786878606181.460,13393999.395,0.000000000,0.000148249,-0.002849213,-1.710027933,1.522870183,1.709687829,1.523167610,1.709889293
343,6859.991,1786878606201.458,13394019.393,0.000000000,0.000146936,-0.002811247,-1.710143566,1.523029566,1.709803939,1.523327589,1.710004926
344,6879.991,1786878606221.458,13394039.393,0.000000000,0.000145606,-0.002774512,-1.710259318,1.523188353,1.709920287,1.523486853,1.710120678
345,6899.991,1786878606241.457,13394059.392,0.000000000,0.000144415,-0.002736177,-1.710374713,1.523348570,1.710036397,1.523647547,1.710236073
346,6919.992,1786878606261.458,13394079.393,0.000000000,0.000143484,-0.002695152,-1.710489392,1.523510456,1.710151672,1.523809075,1.710350513
347,6939.991,1786878606281.457,13394099.392,0.000000000,0.000142943,-0.002663271,-1.710574985,1.523632407,1.710237622,1.523930311,1.710435987
348,6959.993,1786878606301.460,13394119.395,0.000000000,0.000142348,-0.002619594,-1.710688472,1.523795605,1.710351706,1.524092197,1.710549355
349,6979.995,1786878606321.462,13394139.397,0.000000000,0.000141797,-0.002575178,-1.710801363,1.523959160,1.710465193,1.524254084,1.710662246
350,6999.991,1786878606341.458,13394159.393,0.000000000,0.000140960,-0.002531029,-1.710914135,1.524122119,1.710578442,1.524415731,1.710774779
351,7019.992,1786878606361.458,13394179.393,0.000000000,0.000140016,-0.002486256,-1.711026549,1.524285197,1.710691333,1.524577975,1.710887074
352,7039.992,1786878606381.459,13394199.394,0.000000000,0.000139094,-0.002441157,-1.711138606,1.524448037,1.710803866,1.524739861,1.710999012
353,7059.991,1786878606401.458,13394219.393,0.000000000,0.000138220,-0.002396741,-1.711250305,1.524609923,1.710916162,1.524900913,1.711110592
354,7079.994,1786878606421.460,13394239.395,0.000000000,0.000137333,-0.002354472,-1.711361766,1.524769664,1.711028099,1.525059700,1.711221814
355,7099.994,1786878606441.461,13394259.396,0.000000000,0.000136364,-0.002313138,-1.711472869,1.524928212,1.711139798,1.525217414,1.711332798
356,7119.995,1786878606461.461,13394279.396,0.000000000,0.000135321,-0.002271540,-1.711583853,1.525086761,1.711251140,1.525375128,1.711443663
357,7139.995,1786878606481.462,13394299.397,0.000000000,0.000134231,-0.002228500,-1.711694121,1.525245905,1.711362004,1.525533557,1.711553812
358,7159.991,1786878606501.458,13394319.393,0.000000000,0.000133391,-0.002195451,-1.711776495,1.525365472,1.711444736,1.525652528,1.711636066
359,7179.992,1786878606521.459,13394339.394,0.000000000,0.000132257,-0.002151355,-1.711885929,1.525524139,1.711554527,1.525810599,1.711745381
360,7199.991,1786878606541.457,13394359.392,0.000000000,0.000131107,-0.002108089,-1.711995006,1.525681853,1.711664081,1.525967598,1.711854339
361,7219.994,1786878606561.460,13394379.395,0.000000000,0.000129835,-0.002066631,-1.712104321,1.525838017,1.711773872,1.526123524,1.711963654
362,7239.991,1786878606581.457,13394399.392,0.000000000,0.000128533,-0.002026360,-1.712213635,1.525993466,1.711883664,1.526278853,1.712072849
363,7259.993,1786878606601.460,13394419.395,0.000000000,0.000127383,-0.001985428,-1.712322593,1.526149511,1.711993098,1.526434302,1.712181687
364,7279.990,1786878606621.457,13394439.392,0.000000000,0.000126325,-0.001942559,-1.712430835,1.526306510,1.712101698,1.526590466,1.712289810
365,7299.990,1786878606641.457,13394459.392,0.000000000,0.000125256,-0.001898068,-1.712538481,1.526464224,1.712209702,1.526747227,1.712397218
366,7319.991,1786878606661.457,13394479.392,0.000000000,0.000124202,-0.001852574,-1.712645531,1.526622057,1.712317228,1.526904225,1.712504148
367,7339.990,1786878606681.456,13394499.391,0.000000000,0.000123190,-0.001806726,-1.712752223,1.526779771,1.712424278,1.527060986,1.712610602
368,7359.989,1786878606701.456,13394519.390,0.000000000,0.000122242,-0.001761531,-1.712858558,1.526936889,1.712530971,1.527216911,1.712716818
369,7379.995,1786878606721.461,13394539.396,0.000000000,0.000121523,-0.001728099,-1.712938190,1.527054191,1.712610841,1.527333140,1.712796211
370,7399.995,1786878606741.462,13394559.397,0.000000000,0.000120588,-0.001684416,-1.713044047,1.527209282,1.712717056,1.527487040,1.712901950
371,7420.006,1786878606761.472,13394579.407,0.000000000,0.000119702,-0.001641964,-1.713149786,1.527363062,1.712823153,1.527639747,1.713007569
372,7439.996,1786878606781.462,13394599.397,0.000000000,0.000118714,-0.001600534,-1.713255405,1.527515888,1.712929249,1.527791500,1.713113070
373,7459.993,1786878606801.459,13394619.394,0.000000000,0.000117596,-0.001560184,-1.713361025,1.527667522,1.713035226,1.527942419,1.713218451
374,7479.993,1786878606821.459,13394639.394,0.000000000,0.000116359,-0.001520924,-1.713466287,1.527818084,1.713140965,1.528092265,1.713323593
375,7499.995,1786878606841.462,13394659.397,0.000000000,0.000115148,-0.001482677,-1.713571310,1.527967095,1.713246346,1.528240681,1.713428497
376,7519.996,1786878606861.462,13394679.397,0.000000000,0.000114066,-0.001445308,-1.713675737,1.528114796,1.713351250,1.528387427,1.713532805
377,7539.990,1786878606881.457,13394699.392,0.000000000,0.000113125,-0.001408998,-1.713779569,1.528260589,1.713455558,1.528532028,1.713636518
378,7559.994,1786878606901.461,13394719.396,0.000000000,0.000112299,-0.001374183,-1.713883042,1.528404474,1.713559628,1.528674841,1.713739872
379,7580.008,1786878606921.474,13394739.409,0.000000000,0.000111437,-0.001338942,-1.713986397,1.528548956,1.713663697,1.528818250,1.713843226
380,7600.007,1786878606941.474,13394759.409,0.000000000,0.000110679,-0.001312438,-1.714064002,1.528657436,1.713741660,1.528926134,1.713920712
381,7619.994,1786878606961.460,13394779.395,0.000000000,0.000109602,-0.001277060,-1.714167118,1.528801799,1.713845253,1.529069901,1.714023709
382,7639.996,1786878606981.463,13394799.398,0.000000000,0.000108459,-0.001239397,-1.714269519,1.528947353,1.713948131,1.529214501,1.714125991
383,7659.995,1786878607001.461,13394819.396,0.000000000,0.000107185,-0.001198889,-1.714370847,1.529093623,1.714049816,1.529360294,1.714227200
384,7679.994,1786878607021.460,13394839.395,0.000000000,0.000106017,-0.001156320,-1.714471221,1.529240608,1.714150548,1.529506326,1.714327455
385,7700.001,1786878607041.468,13394859.403,0.000000000,0.000104956,-0.001113441,-1.714570999,1.529387116,1.714250803,1.529651880,1.714427114
386,7719.991,1786878607061.457,13394879.392,0.000000000,0.000104047,-0.001073289,-1.714671135,1.529531717,1.714351416,1.529795289,1.714527130
387,7739.990,1786878607081.457,13394899.392,0.000000000,0.000103032,-0.001039159,-1.714772344,1.529672503,1.714453220,1.529935360,1.714628220
388,7759.995,1786878607101.462,13394919.397,0.000000000,0.000101774,-0.001010180,-1.714874268,1.529809833,1.714555621,1.530072451,1.714730024
389,7779.991,1786878607121.458,13394939.393,0.000000000,0.000100364,-0.000984788,-1.714976311,1.529944181,1.714658260,1.530206680,1.714832067
