index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
14,279.995,1786878599621.461,13387439.396,0.000000000,0.330107749,-0.594942331,-0.298557580,-0.537090063,0.255541414,2.927814960,0.512497306,-0.501211822,-2.795355082,1.944452405,0.362059385,0.243910596,-0.907608926,3.184532881,2.263050079,0.288291216,-0.567698836,-0.721470773,-0.608663261,-0.195146978,-0.488325477,-2.990852118,-3.116436005,0.904596210,-1.573003292,-2.558155537,-3.921096802,3.377199888,1.891909361
15,299.992,1786878599641.458,13387459.393,0.000000000,0.427620590,-0.881680787,-0.456158459,-0.475305259,0.012143763,2.117522240,0.576197147,-0.329088807,-2.494500399,2.411867380,0.289706081,0.112757221,-0.831820190,3.392116785,1.980505109,0.241466224,-0.406343907,-0.279253215,-0.474826932,-0.365697116,-0.560269356,-2.695060968,-3.030485153,0.874274671,-1.656623125,-2.949570894,-4.250602722,3.795280457,2.223859310
16,319.995,1786878599661.461,13387479.396,0.000000000,0.648709536,-0.947088182,-0.555048883,-0.262840807,0.025295528,1.228124499,0.172048703,-0.319774747,-1.840182185,2.151508808,0.402798086,0.023978550,-0.720626354,3.370819807,1.448797345,0.144694090,-0.389921904,-0.022694092,-0.322390437,-0.523583829,-0.440057874,-2.257451773,-2.690020084,0.814843178,-1.670279980,-3.461431742,-4.457872391,3.990173101,2.268435240
17,339.990,1786878599681.457,13387499.392,0.000000000,0.266484290,-0.529856026,-0.323783457,0.132921800,-0.142420381,-0.026852623,-0.015531464,-0.203240544,-1.292672992,2.415098906,0.360928982,0.161177054,-0.662778974,3.062112331,1.512486100,0.229673088,-0.331260920,0.201938510,-0.217390552,-0.549118817,-0.292644501,-1.743831277,-2.378071070,0.813355982,-1.740010858,-3.852815390,-4.380484581,4.121349335,2.021867275
18,359.989,1786878599701.456,13387519.391,0.000000000,-0.797659516,0.498727530,0.479322165,0.180342928,-0.237688020,-1.489575267,-0.105655983,0.215294957,-0.178403094,2.803304195,0.449678659,0.320811957,-1.077258706,1.892096162,2.227041721,0.342614502,-0.291238934,0.318176270,-0.156780735,-0.406046212,0.068894446,-1.184973836,-2.111852169,0.729346037,-1.710953236,-4.087446690,-4.246706963,4.290784359,1.600692868
19,379.995,1786878599721.462,13387539.397,0.000000000,-1.922539830,1.062908649,0.900889635,-0.016847001,-0.107391968,-1.638493419,-0.034152359,0.177190185,0.514501572,1.592432737,0.991591394,0.351411670,-1.423172474,-0.197299987,2.514205456,0.399764270,-0.300296336,0.201556116,-0.151652098,-0.399998397,0.348494172,-0.807722509,-1.906857967,0.594715297,-1.634654284,-4.082067013,-4.182406425,4.741376877,0.932891011
20,399.997,1786878599741.463,13387559.398,0.000000000,-2.135292530,1.196817160,0.932881415,-0.080299549,-0.005071593,-1.406355500,-0.165806130,0.045639850,0.531420171,1.299908757,1.516239882,0.398701131,-1.312628746,-0.579340219,2.751115799,0.406456530,-0.154257044,0.152174830,-0.067878857,-0.480210960,0.549356759,-0.762963474,-1.808630586,0.570891380,-1.613789201,-4.128290653,-4.196200848,5.044529915,0.331992388
21,419.998,1786878599761.465,13387579.399,0.000000000,-1.728358269,0.807307720,0.623284757,0.040889330,0.046176702,-0.983925343,-0.282689333,-0.141222239,0.408949524,0.717070401,1.953277588,0.240191892,-1.007644296,-0.803135335,2.717589378,0.452595562,0.071691714,0.018305380,0.045945723,-0.670721352,0.624872446,-0.844084382,-1.731004000,0.636874139,-1.527980328,-4.385090828,-4.440437317,5.311056137,-0.107568264
22,439.996,1786878599781.462,13387599.397,0.000000000,-1.027733207,-0.047219530,0.103382662,0.279054463,-0.019630698,-0.202342257,-0.550955534,-0.314016461,0.221867636,0.480065882,1.985862255,-0.042055111,-0.673382580,-0.224331111,1.360456824,0.333185166,0.112635173,-0.068299636,0.098301843,-0.874465764,0.650575101,-1.242560625,-1.785972595,0.724261045,-1.540350199,-4.786552906,-4.827924728,5.718178272,-0.248391330
23,459.997,1786878599801.464,13387619.399,0.000000000,-0.766321778,-0.618967950,-0.334048420,0.624436319,-0.644058824,0.657599270,-0.913746953,0.227902994,0.096319124,0.816279471,2.196954966,-0.176848575,-0.427096277,0.227759719,-1.400410056,0.368400156,-0.030972609,-0.006158065,-0.095341012,-0.835633457,0.596547663,-1.450697184,-1.801953673,0.692276597,-1.560464859,-5.257712364,-5.270421982,6.286365032,-0.394137204
24,479.996,1786878599821.462,13387639.397,0.000000000,-0.497108132,-0.452160746,-0.335293442,1.104563594,-0.804222822,0.959567547,-0.983465254,0.235157892,-0.422090024,0.573832631,2.040514231,-0.155285731,-0.010731291,2.993156195,-1.391003728,0.515918791,-0.311318010,-0.090840414,-0.116086155,-0.593085170,0.604712427,-1.712386847,-1.602606535,0.704803824,-1.585056424,-5.314032078,-5.457789421,6.561522961,-0.486646920
25,499.996,1786878599841.463,13387659.398,0.000000000,-0.330693156,-0.665314972,-0.548515379,1.039503813,-0.783499479,1.110186100,-1.126791000,0.177696139,-0.532270730,0.177927881,1.632655144,-0.245749667,0.176341593,2.657237768,-1.250211835,0.472632676,-0.364694357,0.026384432,-0.136555821,-0.463572502,0.619294345,-1.672228336,-1.343943119,0.797108769,-1.638737679,-5.262207031,-5.475068569,6.494964600,-0.635955274
26,519.995,1786878599861.462,13387679.397,0.000000000,-0.373660117,-0.705333769,-0.381622553,0.837114215,-0.813488364,1.347123504,-1.420029402,0.050389178,-0.769232571,0.193994492,1.726549983,0.017288107,0.104349405,2.815899372,-1.213870764,0.382893324,-0.375805587,0.078857169,-0.083681569,-0.435572177,0.659766436,-1.781456828,-1.264684796,0.902443349,-1.772158265,-5.164628506,-5.572291374,6.475080490,-0.684709370
27,540.001,1786878599881.467,13387699.402,0.000000000,-0.269111514,-0.932488024,-0.190982848,0.715029478,-0.894755006,1.325516343,-1.452616096,0.028000578,-0.827294528,0.676145911,1.597130537,0.218353763,-0.170259014,2.807666540,-1.212474465,0.433130205,-0.375491530,0.059029479,-0.014577534,-0.418129206,0.587907732,-1.792740345,-1.393045664,0.889875889,-1.862094998,-5.265217304,-5.679959297,6.780677795,-0.632483780
28,560.000,1786878599901.467,13387719.402,0.000000000,-0.405450255,-0.997585654,-0.025333889,0.425467998,-0.737513959,1.041445851,-1.017805338,-0.055982858,-0.831621766,1.313173652,1.174816012,0.359847128,-0.427864641,2.295198202,-0.828726292,0.554185152,-0.389267385,-0.064640149,0.025995363,-0.375710189,0.516898632,-1.734668732,-1.530925870,0.884110093,-1.902984500,-5.520216465,-5.669622421,7.329743862,-0.583246231
29,579.999,1786878599921.466,13387739.401,0.000000000,-0.668071091,-0.893208265,0.042510010,0.143512711,-0.729950190,0.563735366,-0.628315151,-0.076753952,-0.582758665,1.734685540,0.986616373,0.378745347,-0.655962825,1.424817324,0.142162248,0.516233802,-0.353836775,-0.088056311,0.003041435,-0.386590600,0.548631668,-1.618125081,-1.559148550,0.801698446,-1.903094292,-5.993836403,-5.560523510,7.798297882,-0.631252110
30,600.001,1786878599941.468,13387759.403,0.000000000,-0.958452284,-0.679808259,0.367407262,-0.043266892,-0.743588686,-0.137194276,-0.187402084,-0.020513818,-0.661009550,1.751216531,0.642783165,0.291387260,-0.912326813,0.680607259,2.108896732,0.625617385,-0.302710563,-0.206675783,-0.345551997,-0.422277987,0.542551100,-1.693159223,-1.681977630,0.766232371,-1.867725372,-6.466130733,-5.406785965,8.173628807,-0.650616348
31,619.999,1786878599961.465,13387779.400,0.000000000,-1.037818789,-0.527415752,0.420839280,-0.173769340,-0.540190637,-0.568677545,0.060451955,-0.001250640,-0.837906122,1.622275591,0.519824445,0.077588573,-1.043024898,0.714595258,2.860290051,0.778926015,-0.237346515,-0.200208023,-0.569077730,-0.467323452,0.468963116,-1.865028143,-1.999058008,0.805010557,-1.913215280,-6.868300438,-5.186683655,8.429212570,-0.492776990
32,639.991,1786878599981.457,13387799.392,0.000000000,-1.014079690,-0.226843461,0.433749169,-0.174738854,-0.418177724,-0.612595558,0.104459345,-0.037274502,-0.604315937,1.506383300,0.696776450,-0.000676077,-1.079814076,0.581054270,2.916815758,0.794203281,-0.160439596,-0.256387115,-0.424056977,-0.541102946,0.475898623,-1.794244766,-2.100875378,0.786285222,-1.940402031,-7.310919285,-4.960135937,8.581294060,-0.391843051
33,659.994,1786878600001.461,13387819.396,0.000000000,-1.063196182,-0.068977013,0.386781305,-0.167623237,-0.336057156,-0.537383735,0.074315116,-0.119863927,-0.483153522,1.388846040,0.880337834,0.035351831,-0.953681767,0.405309469,2.931092739,0.889186144,-0.162502810,-0.282672077,-0.225875467,-0.543979585,0.440027535,-1.615249634,-2.096954346,0.754662156,-1.984318972,-7.762804508,-4.817151070,8.731101990,-0.278181076
34,679.990,1786878600021.456,13387839.391,0.000000000,-1.117678881,-0.013247056,0.333160222,-0.156745598,-0.331632704,-0.521677554,0.050957024,-0.087934949,-0.367917567,1.307622552,1.096735597,0.067533806,-0.850565314,0.300718218,2.749595642,0.942470253,-0.199201360,-0.316686749,-0.199098542,-0.556347549,0.499230802,-1.417860150,-2.003994465,0.752075255,-2.010066271,-8.166080475,-4.753337860,8.824453354,-0.186203927
35,699.993,1786878600041.460,13387859.395,0.000000000,-1.136596680,-0.090979382,0.310318112,-0.086756453,-0.359382898,-0.511358798,0.008811833,-0.052485906,-0.316419870,1.215442657,1.154385328,0.101700321,-0.803413689,0.353257090,2.309177876,0.915202737,-0.219269201,-0.325178862,-0.218392551,-0.600905240,0.554520667,-1.386367440,-1.894400358,0.725163579,-2.061890841,-8.558629990,-4.790891171,8.942005157,-0.158324420
36,719.992,1786878600061.459,13387879.394,0.000000000,-1.084572673,-0.216199294,0.294343859,-0.044899970,-0.323856175,-0.383198738,-0.005172430,-0.087449990,-0.318521231,1.179987550,1.147957325,0.082659081,-0.797052979,0.499325603,1.970728874,0.876745462,-0.190446213,-0.310627252,-0.284572124,-0.650699675,0.580109179,-1.434517980,-1.837794185,0.740384281,-2.086426258,-8.837814331,-4.823457718,9.097537994,-0.101340115
37,739.990,1786878600081.457,13387899.392,0.000000000,-0.874091089,-0.380651027,0.223218411,-0.059218675,-0.250128865,-0.244553179,0.011917176,-0.153449833,-0.255389363,1.155869365,1.158954144,0.049684424,-0.775105238,0.747279882,1.624131322,0.861860752,-0.155761018,-0.294141471,-0.355566740,-0.708582520,0.562692463,-1.509649873,-1.769341707,0.783948660,-2.152434587,-9.079815865,-4.853032112,9.268856049,-0.041439768
38,759.990,1786878600101.457,13387919.392,0.000000000,-0.687249303,-0.512775958,0.175030828,-0.047875069,-0.215595618,-0.148295239,0.021687182,-0.249881223,-0.188648045,1.207010388,1.151613593,0.043967146,-0.785528064,0.839969277,1.342471957,0.846138477,-0.162655070,-0.302201569,-0.365600765,-0.742575705,0.511828959,-1.525454402,-1.689738035,0.792960882,-2.155186415,-9.237597466,-4.846907616,9.412749290,0.029050414
39,779.992,1786878600121.458,13387939.394,0.000000000,-0.597902060,-0.684133828,0.131177515,-0.018159686,-0.186350390,-0.054191455,0.058491647,-0.344951630,-0.221039802,1.309361339,1.140168667,-0.002414566,-0.803828716,0.971489787,1.295868039,0.816136718,-0.176254854,-0.292022705,-0.374020934,-0.795085967,0.471845508,-1.589740872,-1.685355663,0.802672982,-2.164137602,-9.342409134,-4.815846443,9.580350876,0.083597064
40,799.992,1786878600141.459,13387959.394,0.000000000,-0.545208752,-0.764057338,0.118710436,-0.000275375,-0.176405534,-0.043322086,0.069441497,-0.383809328,-0.230119050,1.397602677,1.123884678,-0.059495609,-0.793070555,1.033218503,1.276817918,0.807846665,-0.194302455,-0.292330325,-0.383041441,-0.809863985,0.467337012,-1.621976018,-1.669211507,0.815807700,-2.163069487,-9.419535637,-4.828753471,9.755024910,0.032890681
41,820.027,1786878600161.494,13387979.429,0.000000000,-0.537249744,-0.772945821,0.096814625,0.011393180,-0.201463029,-0.035901666,0.083024800,-0.360204220,-0.235145360,1.454279304,1.118653893,-0.069026276,-0.750069499,1.068938613,1.321161389,0.841006696,-0.231933668,-0.300280631,-0.398505896,-0.823427141,0.462805122,-1.633291721,-1.666827440,0.823431194,-2.169185162,-9.518370628,-4.878104210,9.938579559,-0.051723059
42,840.002,1786878600181.469,13387999.404,0.000000000,-0.594964981,-0.730534494,0.111721881,0.014467811,-0.216027424,-0.046161965,0.091473281,-0.332669318,-0.242093980,1.451014161,1.129527807,-0.062512204,-0.735093832,1.086845160,1.416391730,0.858958542,-0.259550512,-0.301262885,-0.402756035,-0.820271850,0.469222307,-1.646265149,-1.663433552,0.834623218,-2.169189692,-9.623955727,-4.910455704,10.076247215,-0.138216078
43,860.007,1786878600201.474,13388019.409,0.000000000,-0.681590438,-0.683993995,0.137525558,0.015154125,-0.226577476,-0.067845434,0.103644878,-0.305561781,-0.251439631,1.442797899,1.152069092,-0.044754427,-0.722891808,1.083097696,1.505752325,0.871849656,-0.277688056,-0.298984647,-0.401731491,-0.807279527,0.487355828,-1.649576783,-1.652276516,0.843686402,-2.160137892,-9.737346649,-4.938453197,10.189044952,-0.240115523
44,879.991,1786878600221.458,13388039.392,0.000000000,-0.762468815,-0.643815041,0.168382436,0.011378819,-0.227241650,-0.099178180,0.113378957,-0.287810504,-0.274230272,1.437902331,1.187888622,-0.019750696,-0.723598003,1.082798839,1.582240820,0.882911444,-0.295233667,-0.292403340,-0.396924496,-0.787620842,0.507199287,-1.638279080,-1.639685631,0.846766055,-2.148937225,-9.833626747,-4.955057144,10.266963959,-0.369708955
45,899.998,1786878600241.465,13388059.400,0.000000000,-0.822666705,-0.614958346,0.198072195,0.015040001,-0.222145751,-0.123385057,0.121382549,-0.278819799,-0.296834975,1.434799075,1.224275470,0.004510183,-0.738333762,1.103181481,1.639292598,0.891123533,-0.313736290,-0.286401182,-0.387794048,-0.770773709,0.516859114,-1.618738770,-1.634110928,0.846223235,-2.138169289,-9.911357880,-4.959636211,10.304023743,-0.512809932
46,919.989,1786878600261.456,13388079.391,0.000000000,-0.860940874,-0.602157235,0.223531395,0.026260691,-0.219157353,-0.135138392,0.121962488,-0.268781424,-0.310788751,1.436408758,1.252756596,0.025523085,-0.765674591,1.132124543,1.683644533,0.901399970,-0.325396091,-0.281663299,-0.377533644,-0.762043178,0.517025113,-1.597659945,-1.641959310,0.845244050,-2.130373240,-9.976365089,-4.955858707,10.310962677,-0.649071932
47,939.989,1786878600281.456,13388099.391,0.000000000,-0.884328127,-0.604119718,0.244710833,0.040747210,-0.215712145,-0.135117278,0.119294524,-0.260051668,-0.322646171,1.438191891,1.279298544,0.041997928,-0.802185655,1.167332292,1.718924284,0.907498002,-0.328003377,-0.277831018,-0.367985934,-0.760635197,0.512458324,-1.577515364,-1.660203934,0.844259620,-2.128466129,-10.021726608,-4.948332787,10.301571846,-0.769518852
48,959.996,1786878600301.463,13388119.398,0.000000000,-0.888127446,-0.618115842,0.257021159,0.055373713,-0.208743826,-0.125775352,0.114471138,-0.260067463,-0.343643129,1.437367439,1.307448983,0.051604409,-0.837105691,1.229766488,1.753849387,0.909629107,-0.327726334,-0.272612333,-0.356706083,-0.764887750,0.501666427,-1.566397548,-1.683710694,0.845476627,-2.128373146,-10.048084259,-4.943395138,10.281211853,-0.867620707
49,979.990,1786878600321.456,13388139.391,0.000000000,-0.886392236,-0.637581468,0.262195528,0.070971176,-0.200906292,-0.107612178,0.108378202,-0.266055167,-0.376106560,1.434824944,1.349763989,0.055347044,-0.864044189,1.306708932,1.796661377,0.910738945,-0.324643791,-0.265332222,-0.342304349,-0.772243261,0.492295235,-1.561658025,-1.704717517,0.849386036,-2.125711441,-10.060626030,-4.947592735,10.262013435,-0.953739643
50,999.991,1786878600341.457,13388159.392,0.000000000,-0.873244882,-0.664733529,0.261041731,0.092271015,-0.195041195,-0.083117113,0.090355068,-0.280693710,-0.413813978,1.423276305,1.437099218,0.051247079,-0.880005360,1.395045161,1.847930551,0.906375885,-0.324088395,-0.252902448,-0.320366204,-0.784069359,0.484161168,-1.555475593,-1.714999437,0.858540058,-2.119497061,-10.054079056,-4.964190960,10.237386703,-1.033670545
51,1019.991,1786878600361.457,13388179.392,0.000000000,-0.820897281,-0.725516975,0.233068556,0.134099826,-0.191153184,-0.026836619,0.032814115,-0.314392447,-0.458302110,1.381909132,1.653635740,0.034600396,-0.870625257,1.519944191,1.894463658,0.887846410,-0.331795663,-0.231602743,-0.282461762,-0.806214750,0.474662900,-1.544552803,-1.708130360,0.879066110,-2.105540752,-10.008915901,-5.004642010,10.193719864,-1.114704370
52,1039.990,1786878600381.457,13388199.391,0.000000000,-0.624126196,-0.952382922,0.094522409,0.268871605,-0.184813246,0.152114600,-0.180661112,-0.370046437,-0.458223164,1.278785706,2.211998463,-0.010273617,-0.782235861,1.758371830,1.715008140,0.820845723,-0.376485556,-0.183938310,-0.206375837,-0.841730654,0.460263342,-1.501879334,-1.675711393,0.911965728,-2.080231428,-9.888373375,-5.097370148,10.065512657,-1.215778112
53,1059.992,1786878600401.459,13388219.394,0.000000000,-0.066395782,-1.981433988,-0.422509193,0.656331539,-0.279866815,0.732786536,-0.675716877,-0.401861310,0.230176300,1.282469153,1.866200447,-0.176439717,-0.538740098,1.947839618,-1.237543225,0.664009988,-0.505084217,-0.035553169,-0.079022720,-0.928778410,0.381617129,-1.504364610,-1.637131095,0.896545351,-2.036643267,-9.891364098,-5.326356411,9.973280907,-1.349449396
54,1079.990,1786878600421.457,13388239.392,0.000000000,-0.443285406,-1.694670081,-0.288934708,0.435757726,-0.664617181,0.745919049,-0.375474513,0.007539116,0.104341194,1.540163159,0.949554980,-0.084003314,-0.466972262,1.553690553,-1.158130527,0.738713026,-0.496925026,-0.201616630,-0.326647103,-0.673316240,0.442153513,-1.554850936,-1.550882578,0.893200278,-2.108049631,-9.872531891,-5.241778374,9.786592484,-1.454026461
55,1099.993,1786878600441.460,13388259.395,0.000000000,-0.931045949,-1.069772005,-0.107604496,0.312836349,-0.591145575,0.488458455,-0.216187894,-0.063206643,-0.068799503,1.514933348,1.094816923,0.012826491,-0.604193866,1.104822636,-0.502882540,0.730072618,-0.408608437,-0.277411044,-0.328164220,-0.625236511,0.575701356,-1.520591974,-1.513746977,0.845420003,-2.212688208,-10.012419701,-5.105417252,9.655397415,-1.555425882
56,1119.992,1786878600461.458,13388279.393,0.000000000,-1.353567600,-0.601409316,0.191016078,0.109356083,-0.331188411,0.053705916,-0.049661160,-0.261227101,-0.484743983,1.494188428,1.440584660,0.129751340,-0.719048917,0.674579978,1.224813104,0.681700349,-0.347085029,-0.275534570,-0.471589983,-0.611613154,0.654901862,-1.563218713,-1.590909243,0.815424085,-2.228904486,-10.157392502,-4.983705044,9.786972046,-1.566215873
57,1139.994,1786878600481.460,13388299.395,0.000000000,-1.423323154,-0.315801412,0.442859381,-0.022186467,-0.188184127,-0.348863602,0.151912600,-0.119105414,-0.858485281,1.487086892,1.384522200,0.146714345,-0.922072530,0.524493039,2.167438030,0.729976416,-0.393846929,-0.250415772,-0.694267511,-0.585901439,0.600206077,-1.700489163,-1.783277988,0.813535511,-2.221857071,-10.208815575,-4.772455215,10.061540604,-1.555654526
58,1159.993,1786878600501.460,13388319.395,0.000000000,-1.383579731,-0.208076969,0.494716108,-0.063953139,-0.134472504,-0.502130032,0.262440562,0.050196573,-1.080960274,1.461306214,1.169420958,0.124552414,-1.034198403,0.601652503,2.579771042,0.798556447,-0.443310648,-0.274799198,-0.703579426,-0.572851002,0.540016711,-1.753200173,-1.948140264,0.883666754,-2.226403236,-10.134037971,-4.602577209,10.253810883,-1.566001773
59,1179.991,1786878600521.458,13388339.393,0.000000000,-1.395561457,-0.127068594,0.452932298,-0.048039041,-0.140145853,-0.556702733,0.278650910,0.203431562,-1.156213403,1.488729954,1.017993689,0.087046400,-1.039368153,0.579624951,2.655894279,0.888824105,-0.413744539,-0.299428046,-0.672955632,-0.548596084,0.521543622,-1.742618680,-2.035187721,0.895591855,-2.236306906,-10.104779243,-4.584538937,10.367200851,-1.540741444
60,1199.992,1786878600541.458,13388359.394,0.000000000,-1.443612456,-0.111610487,0.398941576,0.004753938,-0.116024539,-0.543219864,0.217172399,0.243070647,-1.000192523,1.525024891,1.102773905,0.079764619,-0.949648380,0.382692814,2.709156990,0.977784157,-0.337843925,-0.329871714,-0.596621275,-0.563602984,0.553336084,-1.644168258,-2.052887440,0.850761652,-2.219851255,-10.154852867,-4.524174690,10.364839554,-1.420849442
61,1219.992,1786878600561.458,13388379.394,0.000000000,-1.480297565,-0.091576293,0.348726898,0.021081379,-0.111610457,-0.577727854,0.145744145,0.321444690,-0.900836170,1.528113484,1.160148382,0.085052803,-0.905232549,0.194141328,2.831205368,1.029134393,-0.345486671,-0.339783996,-0.540623426,-0.552568793,0.546325862,-1.582376480,-2.015972614,0.816799223,-2.212940931,-10.241656303,-4.468830109,10.303253174,-1.199389935
62,1239.991,1786878600581.457,13388399.392,0.000000000,-1.493659019,-0.132795468,0.370854378,0.038628727,-0.093467340,-0.513368666,0.099951684,0.307553887,-0.832701981,1.425395846,1.198280454,0.137207821,-0.930367172,0.097929843,2.724241734,0.999685049,-0.328814358,-0.349560022,-0.523787737,-0.577306569,0.578627288,-1.561714888,-2.002674341,0.775227606,-2.220507622,-10.334319115,-4.344782829,10.333426476,-0.968279600
