index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
18,359.989,1786878599701.456,13387519.391,0.000000000,0.784460068,0.435105383,2.439316511,2.370571375,6.105789661,3.485847235,0.910324275,-0.098865882,2.634341240,0.107475981,2.652131081,1.931319952,1.182544589,0.041678403,0.524482489,0.637370169,0.219394580,0.010479296,1.079025984,-0.146730483,-2.820670605,1.534569740,0.233287543,-0.752840102,-0.113196157,0.620235264,-1.310373664,-0.884541988,-0.093100086
19,379.995,1786878599721.462,13387539.397,0.000000000,0.317736864,0.368982136,3.166235685,-0.151715443,-0.552373111,3.308877230,0.275484085,-0.532908440,2.283535004,0.616912603,2.614134073,0.757349193,1.414333940,-0.998457551,-0.015298331,-0.112135328,0.740308583,-0.532489002,2.170735121,-0.663095772,-2.688261032,1.254898071,0.052081443,-0.996002495,0.107380308,1.192635775,-0.413847983,-0.517433643,-1.105923176
20,399.997,1786878599741.463,13387559.398,0.000000000,-0.885107160,-0.274866819,1.936856508,-3.141507387,-3.506602526,2.106612921,0.012003949,0.133947030,0.940066934,1.438449621,3.716476917,0.039905861,0.483856380,-0.649603963,-0.005429738,-1.069138527,0.825598300,-1.204445243,2.616103649,-0.780036688,-1.915228486,1.031931996,-0.040175971,-1.413877845,0.079141058,1.069548607,-0.043301184,-0.175348014,-1.719910741
21,419.998,1786878599761.465,13387579.399,0.000000000,-0.673283994,-0.285669506,1.408627152,-5.681625843,-4.171513081,0.655233383,-0.416553408,0.438585937,-0.179710016,3.076841593,6.229635715,1.034034610,0.156112790,-0.480873257,0.756916881,-1.536068559,0.879249692,-1.504677176,2.383800507,-0.417772472,-1.195748448,1.062175274,-0.319138795,-1.298656583,0.010078643,1.032318354,0.179330856,-0.181941301,-1.859498024
22,439.996,1786878599781.462,13387599.397,0.000000000,-0.607522368,-0.048686173,0.384411573,-6.693301678,-0.244540691,0.042667706,-0.932161987,0.674917400,-1.759565473,3.368378401,6.858332634,-1.020622611,-0.426189423,0.044590615,0.396226138,-0.781779110,0.778519154,-1.538361907,1.464413285,-0.065030940,-0.557505727,1.251972318,-0.367652357,-1.013493180,0.190787435,0.732895136,0.122569457,-0.364261359,-1.467019558
23,459.997,1786878599801.464,13387619.399,0.000000000,-0.646685958,0.136908546,-0.696048856,-4.410752773,2.307723284,0.186435625,-1.633899689,0.192788526,-1.663192272,4.647155285,-9.200544357,-2.246949196,-0.474116713,0.352611929,-0.459677696,0.621523976,0.481171697,-1.233511209,0.433805257,-0.019882066,-0.566502392,1.496870995,-0.455332309,-0.943242848,0.551388144,0.108768724,0.025337392,-0.821686327,-1.045058608
24,479.996,1786878599821.462,13387639.397,0.000000000,0.348109871,1.344874978,-0.950791657,0.037877206,7.560111523,-4.377516270,-1.597367525,-0.705833375,-1.002762556,1.851565599,-8.062420845,-1.733593822,0.017317349,0.543182075,-0.151015058,1.405667901,0.147645742,-0.667322159,-0.120892808,-0.013006561,-0.477090031,1.287594318,-0.897438169,-0.779293597,0.835691214,-0.018888101,0.005627657,-1.218256354,-1.008817196
25,499.996,1786878599841.463,13387659.398,0.000000000,0.440088809,0.663082898,0.269308209,1.601561666,-2.430149794,-2.441308737,-1.782289624,-2.091696501,-0.519821048,-0.937471211,-4.967336655,-1.355842590,-0.948607624,-0.864099503,0.313081682,1.026447058,0.440735608,0.047834210,0.038340572,0.216802910,-0.270122141,0.890654385,-1.318412066,0.293134838,0.993031859,0.680039585,-0.010997457,-1.278662682,-1.122913122
26,519.995,1786878599861.462,13387679.397,0.000000000,0.033885710,-0.212332264,-0.407467425,0.649835885,-1.621046662,-1.721207738,-2.401301622,-1.893807173,-0.451954573,-1.630881429,-3.504540682,-0.707847595,-1.707948089,-0.915554166,0.070717476,0.408210993,0.419204682,0.330509067,0.152916223,0.789435983,0.131895885,0.399100512,-0.898763955,0.779788136,0.812326550,0.760543346,-0.569726765,-1.067683578,-1.063821316
27,540.001,1786878599881.467,13387699.402,0.000000000,0.196565181,-0.635339797,-1.401535988,0.245954543,-1.146320820,-1.101514339,-2.744063139,-1.486534357,-0.147314817,-1.647112727,-2.498087168,-0.125316516,-1.264867902,-0.453168720,0.214914739,-0.140429676,0.320705771,0.186749160,0.027983844,0.695442140,0.104505397,0.357846886,-0.330697715,0.681023300,0.419139385,0.285472929,-1.032088161,-0.785776019,-0.640963376
28,560.000,1786878599901.467,13387719.402,0.000000000,-0.125666231,-0.379418999,-1.730441570,1.019325733,-0.782665491,-1.035485625,-2.700409412,-0.835312366,0.016439084,-2.954742432,0.264519095,-0.004406839,-0.597342491,0.157757580,0.044596218,-0.099905416,0.210624367,0.044632789,-0.221432865,0.530978441,-0.216696635,0.731079042,-0.016906271,0.255739629,0.290550649,0.015524270,-1.133259058,-0.611970723,-0.251773357
29,579.999,1786878599921.466,13387739.401,0.000000000,-0.073201768,-0.356001019,-1.502205133,2.086714983,-0.614800334,-0.212998420,-1.589906931,-0.420840144,0.692776680,1.715505958,-0.943857372,3.285002232,-0.470637023,0.399990439,0.451133907,-0.002784747,0.115755439,0.063572757,-0.300791889,0.063688412,-0.902836859,1.117094874,-0.030055830,-0.072577365,0.332264453,-0.024401784,-0.927463651,-0.369721860,-0.116453663
30,600.001,1786878599941.468,13387759.403,0.000000000,-0.115565449,0.471665680,-0.793467045,1.857906222,-0.780065298,0.440502584,-0.657309175,0.387922823,0.025599908,2.157025814,0.513090432,2.780283451,0.257822692,0.689976990,0.132384911,-0.163379267,-0.045339681,-0.200460821,-0.048698302,0.000024448,-1.042158365,1.182385921,0.212120712,-0.224410877,0.188799575,0.232321307,-0.646639824,-0.078015566,-0.039524648
31,619.999,1786878599961.465,13387779.400,0.000000000,-0.019423792,0.580728650,-0.049194913,0.974660516,-0.253913581,0.549013078,-0.542540669,0.368260235,0.248336747,0.967934132,0.194480076,1.454299092,1.233489871,0.136829421,-0.339309156,-0.308222920,-0.038448032,-0.454966813,-0.115673147,0.000482058,-0.994539022,1.179365754,0.355795801,-0.271580487,0.025624571,0.289255232,-0.775243402,0.426565468,0.218591616
32,639.991,1786878599981.457,13387799.392,0.000000000,0.779583573,0.510423899,0.075086303,0.229573250,0.177784652,0.472447842,0.205213547,0.448884964,0.284830570,0.339973539,-0.233882591,-0.329979122,1.433946252,-0.049154688,0.485434979,-0.650299191,-0.001264563,-0.546925545,-0.239379480,-0.007962627,-1.218729138,1.147121310,0.022746691,-0.353029370,-0.109401457,0.056796748,-0.863545537,0.785391212,0.393046170
33,659.994,1786878600001.461,13387819.396,0.000000000,0.843265951,0.404216796,-0.104181856,-0.189857185,0.422289491,0.544892132,0.410805941,0.478734136,-0.006705542,0.257677585,0.360155165,-0.485058784,0.991593838,0.174577564,0.719960093,-0.751670957,0.007150442,-0.649858057,-0.096902899,-0.051510639,-1.659110308,1.056534886,-0.093938529,-0.402057022,-0.283555865,-0.154916331,-0.887739241,0.754487157,0.438552946
34,679.990,1786878600021.456,13387839.391,0.000000000,0.730342329,0.282023966,-0.110476881,-0.593753159,0.469491005,0.420322657,0.262495041,0.362188101,-0.188954934,0.556678653,1.229659200,-0.346224487,0.377177060,0.182861313,0.661733925,-0.638527751,0.157436892,-0.651225388,0.038710728,-0.027170589,-1.925847769,0.922438145,-0.135914296,-0.378174901,-0.282108068,-0.204133555,-0.763798833,0.596995533,0.309994698
35,699.993,1786878600041.460,13387859.395,0.000000000,0.430871934,0.292614669,0.100052789,-0.905927181,0.561544776,0.176741526,0.054916181,0.239090323,-0.281633109,0.634108365,1.554441452,-0.324129879,-0.056448426,0.031106021,0.322770417,-0.427461952,0.376259089,-0.685502350,0.101954684,-0.089352630,-1.931257486,0.775401175,-0.070524633,-0.332267255,-0.170819640,-0.094344527,-0.720376611,0.347140670,0.108474925
36,719.992,1786878600061.459,13387879.394,0.000000000,0.160195157,0.378849268,0.296001017,-1.039579988,0.626632452,0.053433839,0.006227900,0.215940133,-0.333838314,0.419281304,1.407361388,-0.398642570,-0.224501103,-0.080900863,0.026423015,-0.229415640,0.502326071,-0.702134013,0.032601941,-0.029923795,-1.691952109,0.704387605,-0.005710032,-0.288425207,-0.067596026,-0.016034262,-0.672233284,0.163984776,0.071022354
37,739.990,1786878600081.457,13387899.392,0.000000000,0.248396397,0.233374029,0.353983074,-1.148165226,0.666067898,-0.024456900,0.051117312,0.243878528,-0.043590881,0.230388373,1.017060041,-0.652120471,-0.177155674,-0.329317391,0.057494890,-0.126735926,0.620496809,-0.682601154,-0.060624629,0.002670914,-1.489904881,0.745370924,-0.048110589,-0.090421915,-0.070862137,0.005567133,-0.854589581,0.019728540,0.111308120
38,759.990,1786878600101.457,13387919.392,0.000000000,0.322418690,0.164043173,0.319133729,-1.018514872,0.641205132,-0.087369040,0.191294104,0.249205440,0.030461196,0.068129361,0.673262477,-0.654301405,-0.145301402,-0.379640579,0.195624322,-0.021756131,0.615262628,-0.603792369,-0.164837852,0.009475291,-1.260311842,0.726589322,-0.188422009,-0.004342395,-0.034756470,0.057846382,-0.686546862,-0.021066686,0.152246043
39,779.992,1786878600121.458,13387939.394,0.000000000,0.014812951,0.264451683,0.346030653,-0.610360146,0.727891386,-0.071429871,-0.019173434,0.302857131,0.019754453,0.097693436,0.677695751,-0.375136167,-0.046244528,-0.254183024,0.087470405,0.040952995,0.537516594,-0.613441825,-0.248914644,0.011644893,-0.967478037,0.734604180,-0.270502299,0.002720631,-0.053494003,0.032985788,-0.549540818,-0.052210696,0.199036628
40,799.992,1786878600141.459,13387959.394,0.000000000,-0.069641687,0.269693643,0.306035072,-0.243584976,0.768540323,-0.055309396,-0.079914317,0.253991693,-0.033286642,0.192230329,0.617153704,-0.380427003,0.031060683,-0.169674352,0.174626321,0.049151246,0.420327395,-0.557431102,-0.292836100,0.017594565,-0.754534721,0.724448264,-0.422640502,0.002742860,-0.039886281,0.050606843,-0.398304105,-0.074055664,0.109341696
41,820.027,1786878600161.494,13387979.429,0.000000000,-0.079309814,0.245967731,0.290312022,-0.024248855,0.796696961,-0.091142632,-0.098143093,0.170689225,-0.057144601,0.265740871,0.585447907,-0.316434056,0.071082361,-0.144200280,0.255966306,0.038747996,0.362293959,-0.528894365,-0.278743595,0.035035167,-0.659082055,0.747542083,-0.497546196,0.001936291,-0.029302353,0.038015097,-0.333006173,-0.100326099,0.025518045
42,840.002,1786878600181.469,13387999.404,0.000000000,-0.101100013,0.215137497,0.252455175,0.173238918,0.786529899,-0.096182637,-0.121049039,0.099059597,-0.062607870,0.318691820,0.576708317,-0.122775890,0.085616723,-0.104662009,0.302608699,0.026860366,0.293322712,-0.465242326,-0.225214019,0.089139022,-0.564458966,0.689927399,-0.522510529,0.001283296,-0.020512514,0.007221370,-0.229385793,-0.121580236,-0.003561606
43,860.007,1786878600201.474,13388019.409,0.000000000,-0.180808395,0.189506292,0.224778563,0.295461863,0.753271639,-0.044355683,-0.185881853,0.058189981,-0.074567080,0.369110227,0.545964122,-0.128653198,0.078551985,-0.072054222,0.259056449,0.013722145,0.234298021,-0.384963334,-0.153764963,0.153949469,-0.506320059,0.588447571,-0.455850244,0.000785215,-0.005741133,0.004680094,-0.112782046,-0.127648115,-0.095815882
44,879.991,1786878600221.458,13388039.392,0.000000000,-0.258004844,0.151991993,0.193909258,0.356031656,0.720848918,-0.017787268,-0.252868444,0.045081608,-0.059153423,0.421311110,0.539811492,-0.149272069,0.064052545,-0.056748468,0.195960909,0.006732481,0.179343432,-0.280659914,-0.083166726,0.187355787,-0.472766787,0.470444471,-0.331318557,0.000404531,-0.000559746,0.007478725,-0.028327327,-0.120939620,-0.217424080
45,899.998,1786878600241.465,13388059.400,0.000000000,-0.296344012,0.130905837,0.178854078,0.376523793,0.693273902,-0.009942611,-0.281627119,0.053106181,-0.033770811,0.463675737,0.586355805,-0.112096794,0.057111904,-0.053805005,0.160741583,0.000692740,0.136741862,-0.162177175,-0.019947264,0.176822647,-0.438073486,0.354890883,-0.199615821,-0.000598775,0.001920235,0.023247162,-0.010020927,-0.101472430,-0.322991550
46,919.989,1786878600261.456,13388079.391,0.000000000,-0.295943588,0.124849021,0.170014009,0.373828322,0.668610632,-0.009438694,-0.280252427,0.068615913,-0.017683627,0.502875924,0.663530767,-0.087737821,0.069068708,-0.058600612,0.160107687,-0.000286471,0.120082952,-0.054246671,-0.001512698,0.133744106,-0.368242443,0.254342347,-0.084100813,-0.002027390,0.002564036,0.041597810,-0.004503213,-0.064972885,-0.380340308
47,939.989,1786878600281.456,13388099.391,0.000000000,-0.282587588,0.124719270,0.152558744,0.357663214,0.645829797,-0.012246808,-0.284770250,0.088233046,-0.010954130,0.543551147,0.775942147,-0.080409609,0.096714608,-0.064437456,0.164416105,-0.001324516,0.136756688,-0.004736564,0.003396589,0.062091559,-0.298583865,0.196850702,-0.010961847,-0.003101714,0.003071397,0.069448330,-0.003575339,-0.027732674,-0.385035247
48,959.996,1786878600301.463,13388119.398,0.000000000,-0.251806140,0.116222762,0.117955506,0.328405678,0.643009782,-0.031722851,-0.294210762,0.104939289,-0.010450850,0.586611629,0.933285117,-0.080435365,0.126578465,-0.071724936,0.181595534,-0.002021738,0.170672253,0.001583249,0.009691168,0.019789213,-0.227276787,0.158042833,0.003991329,-0.003583275,0.002808379,0.102350339,-0.004968238,-0.006869581,-0.351763517
49,979.990,1786878600321.456,13388139.391,0.000000000,-0.225256324,0.102957726,0.069689028,0.305042744,0.693488657,-0.078159384,-0.329356521,0.114055686,-0.025910877,0.658916235,1.196480989,-0.081481680,0.153159514,-0.071030691,0.205716819,-0.009652906,0.199169368,0.003127652,0.033339571,0.016428795,-0.167544901,0.110330552,0.002166927,-0.003683674,0.000970514,0.103233203,-0.005324445,-0.002601542,-0.324485153
50,999.991,1786878600341.457,13388159.392,0.000000000,-0.177618861,0.078904606,0.024330024,0.268757105,0.732125282,-0.112055905,-0.405387133,0.096447974,-0.049556710,0.792178035,1.594902635,-0.080383241,0.171139210,-0.081455581,0.228008762,-0.022677353,0.222575814,0.002930485,0.072427869,0.022456029,-0.108133741,0.065193154,-0.000222883,-0.002474843,0.000767168,0.085566737,-0.003039004,-0.002704336,-0.296517372
51,1019.991,1786878600361.457,13388179.392,0.000000000,-0.052360017,0.032561772,-0.005896627,0.193078578,0.714231372,-0.203165621,-0.608925521,0.025799112,-0.043524384,1.120859504,2.328469753,-0.068109073,0.178596944,-0.140322983,0.272570610,-0.046529535,0.264683694,0.003763432,0.107253924,0.080293976,-0.029800393,0.042751290,-0.023028346,0.000488180,0.005559409,0.064897068,0.003622474,-0.021230394,-0.278673619
52,1039.990,1786878600381.457,13388199.391,0.000000000,0.209901839,-0.068928398,-0.127351180,0.068394534,0.468427449,-0.559911549,-1.138423800,-0.083245769,0.053777698,1.846768975,3.631572723,-0.116296239,0.127955019,-0.280330002,0.313382596,-0.006727317,0.321735233,0.087005645,0.138267785,0.155626565,-0.004672111,0.013505583,-0.120954342,0.011046477,0.067520112,0.021866325,0.016370820,-0.149043322,-0.283705205
53,1059.992,1786878600401.459,13388219.394,0.000000000,0.186581209,0.124201864,-0.668859839,-0.093522809,-0.349248618,-0.537826717,-1.163142323,0.252535880,-0.391636580,0.760781705,-6.855984688,-0.844825864,-0.170257986,0.096834093,0.089683414,0.259869158,0.083440416,0.181418166,0.259173691,0.042563900,-0.066243634,0.119699858,-0.324480623,-0.030579483,0.135372907,-0.001868129,0.167979315,-0.482050866,-0.295462400
54,1079.990,1786878600421.457,13388239.392,0.000000000,-0.003551959,-0.316268235,-0.576228738,-0.032302529,-0.797493696,-0.303829879,-1.555845380,-0.556574404,-0.630514860,-4.659557343,-5.546808720,-2.038143396,-0.345789582,-0.177643657,-0.115399674,0.536738694,-0.178235844,0.496345043,0.185818166,0.051565155,-0.012758584,-0.089530692,-0.486548752,-0.075555488,0.195836872,-0.270002931,0.058316607,-0.537525535,-0.478315115
55,1099.993,1786878600441.460,13388259.395,0.000000000,-0.138310373,-0.505781889,0.201237500,0.690766335,-0.990155041,-0.089628987,-1.155226827,-0.993414342,0.260593683,-2.736357212,-4.228923798,-0.331302017,-0.662913442,-0.500025392,0.066479713,0.610288501,-0.045800049,0.692153811,-0.005676914,0.006755675,-0.139219359,-0.277387768,-0.442810148,-0.102430470,0.288404703,-0.590578496,-0.177409425,-0.285933584,-0.644255936
56,1119.992,1786878600461.458,13388279.393,0.000000000,-0.814425766,0.219645873,0.100012846,1.277384281,-1.531769872,0.330986053,-0.489865392,-0.176158339,-0.012181727,0.121717393,-1.473937154,0.783566654,-0.843239188,0.397744715,-0.271855831,0.316613555,-0.158993497,0.428863764,0.104481228,-0.002256509,-0.048717264,-0.316657394,-0.086046621,-0.207909167,0.168557182,-0.526804328,-0.246320039,-0.047886498,-0.638341784
57,1139.994,1786878600481.460,13388299.395,0.000000000,-0.391327769,0.578689694,0.058284819,0.959692180,-1.900882721,0.617597103,-0.302686006,0.483842671,0.165482834,0.858839154,-1.652519941,0.143594801,-0.129791141,0.576726854,-0.022534322,-0.202016771,-0.237563252,0.254609942,0.050406940,-0.000153269,0.073640339,-0.154871896,0.013732007,-0.219530106,0.015954049,-0.259888023,-0.241034850,0.298312396,-0.378932476
58,1159.993,1786878600501.460,13388319.395,0.000000000,-0.024293335,0.499430865,0.033818971,0.502984941,-1.421710134,0.308794916,-0.197252676,0.797891319,0.598252177,0.596532345,-1.257472157,0.016755579,0.476965398,0.325594544,0.121782348,-0.579990745,-0.278240561,0.211575419,-0.009795980,0.142224759,0.119871937,-0.010906423,0.017509406,-0.271127164,-0.000030109,-0.038354881,-0.316734225,0.630724549,-0.076264150
59,1179.991,1786878600521.458,13388339.393,0.000000000,0.009394017,0.303501487,0.026963193,0.205981106,-0.727224767,0.283397853,0.022274755,0.878151298,0.795826614,0.051183600,-1.174342513,0.033641361,0.634492099,0.074678667,0.079846889,-0.700589180,-0.281091154,0.198284104,-0.060052108,0.216611147,0.106177866,0.113066562,0.012992938,-0.312639385,0.000542742,0.024827525,-0.429558903,0.698767245,0.084317707
60,1199.992,1786878600541.458,13388359.394,0.000000000,-0.045987662,0.251188487,0.002195763,0.047242768,-0.392877072,0.420535266,0.092937045,0.880793035,0.752744198,-0.097568147,-0.749960542,0.106272422,0.484866053,0.005542517,0.008684875,-0.647526801,-0.149729803,0.094549514,-0.055576786,0.031112777,0.001299025,0.183432147,0.002593117,-0.273845941,0.000202652,0.001242679,-0.279444188,0.604495287,0.221394196
61,1219.992,1786878600561.458,13388379.394,0.000000000,-0.007176452,0.123335905,-0.136026502,-0.097304158,-0.386857092,0.532071173,0.097797006,0.821522534,0.626160741,0.029180542,-0.112517893,0.135262012,0.166336939,-0.000699223,0.002244244,-0.485930085,-0.024212027,0.113345645,-0.011307744,-0.010429580,-0.170689240,0.124434039,-0.025452726,-0.218525872,-0.001177181,-0.007297947,-0.112309083,0.431537837,0.337873489
62,1239.991,1786878600581.457,13388399.392,0.000000000,0.021644987,0.095997624,-0.148187682,-0.420766026,-0.727655649,0.308751196,0.031102929,0.747361302,0.450330049,0.070098586,0.346474409,0.077451088,-0.016595827,-0.000907826,-0.101922736,-0.307398200,0.006805594,0.087106839,-0.002337291,-0.158173442,-0.247850865,0.093927085,0.000159910,-0.163524434,0.001526205,-0.051160023,-0.070715494,0.389224708,0.441406548
