index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
42,840.002,1786878600181.469,13387999.404,0.000000000,18.502519608,-15.744951248,13.909099579,4.737321854,10.378133774,1.241388679,-6.108004093,5.533996582,-5.900435925,-30.237844467,22.141958237,-6.078476429,-0.640910387,0.271418989,-12.475188255,-0.349047452,1.537536740,0.693123221,-2.484836102,0.176358074,-0.861578286,0.383206755,-0.984204590,-0.218502849,-0.603062689,-2.517212868,0.171264738,-0.653961062,-0.612946033
43,860.007,1786878600201.474,13388019.409,0.000000000,16.250267029,-15.982727051,14.062016487,3.115102291,9.943766594,1.233602762,-3.756352901,5.258284569,-5.250178337,-30.417200089,22.939844131,-6.203693390,-0.141090989,-0.012369874,-12.683009148,-0.233990178,1.595122933,0.833417475,-2.512459517,0.143372878,-0.896786451,0.407534927,-0.806598783,-0.331978798,-0.497022986,-2.443648815,0.180220723,-0.632591307,-0.665790439
44,879.991,1786878600221.458,13388039.392,0.000000000,14.342127800,-16.249425888,14.175448418,1.862023115,9.579577446,1.282703996,-1.513651967,5.279997826,-4.804627895,-30.303712845,23.664451599,-5.858598232,0.507246614,-0.402126819,-12.994749069,-0.069174215,1.653448343,0.969601452,-2.470195293,0.076095030,-0.895013034,0.445620954,-0.796921194,-0.441633999,-0.377771169,-2.369429350,0.180017054,-0.613136649,-0.654170871
45,899.998,1786878600241.465,13388059.400,0.000000000,13.008990288,-16.228776932,14.256278038,0.878685415,9.493025780,1.342791915,0.175068051,5.336927414,-4.634393215,-30.156757355,23.999830246,-5.732881546,1.136044860,-0.684072852,-13.327764511,0.091101304,1.698690653,1.038888812,-2.385527611,0.020551689,-0.880693674,0.472522020,-0.927807748,-0.556427002,-0.319773346,-2.344518661,0.225857332,-0.601689637,-0.629845917
46,919.989,1786878600261.456,13388079.391,0.000000000,12.265289307,-16.010391235,14.163583755,0.192301512,9.516006470,1.404011130,1.117138505,5.266647339,-4.417852402,-30.333652496,24.087923050,-5.593602180,1.648130417,-0.796344578,-13.594852448,0.224186257,1.749933124,1.023215652,-2.279218435,0.000759673,-0.891688049,0.486533999,-1.161844015,-0.627696753,-0.320277512,-2.418802023,0.270635903,-0.602820873,-0.613850892
47,939.989,1786878600281.456,13388099.391,0.000000000,11.903864861,-15.724517822,14.017949104,-0.378640175,9.624140739,1.461045623,1.543018699,5.133718014,-4.229608536,-30.668504715,23.948863983,-5.445020199,2.001596451,-0.748808742,-13.861523628,0.327764869,1.748522878,0.969072640,-2.158815861,0.017736819,-0.906409681,0.474637985,-1.446898699,-0.642271340,-0.350317001,-2.574331999,0.281755894,-0.613086283,-0.620869279
48,959.996,1786878600301.463,13388119.398,0.000000000,12.115802765,-15.400583267,13.884676933,-0.916262805,10.057974815,1.577636838,1.639953375,5.089179993,-4.222467422,-31.045827866,23.659362793,-5.260242939,2.113855124,-0.581100643,-14.250463486,0.389356971,1.690000296,0.934319794,-2.099445343,0.069107547,-0.918330669,0.429025471,-1.690475702,-0.639144599,-0.418909669,-2.774355650,0.284272105,-0.633705080,-0.647926509
49,979.990,1786878600321.456,13388139.391,0.000000000,12.524213791,-15.037233353,13.765069962,-1.487700224,10.545857430,1.805365562,1.886616349,5.054250717,-4.343355656,-31.293176651,23.143825531,-5.043053627,2.020440340,-0.301077724,-14.796359062,0.418936461,1.614838719,0.885404944,-2.089263201,0.094773352,-0.932658255,0.408618182,-1.858443856,-0.618724823,-0.476553857,-2.945497036,0.303211927,-0.643551290,-0.662649393
50,999.991,1786878600341.457,13388159.392,0.000000000,13.159506798,-14.292902946,13.449663162,-2.233497143,11.166302681,2.088819504,2.159006596,5.154545784,-4.592708588,-30.449298859,22.355934143,-4.725476742,1.810136080,0.075880013,-15.412284851,0.404542208,1.504330158,0.810527146,-2.095319033,0.141011134,-0.940249562,0.394955993,-1.956281900,-0.615580142,-0.527709007,-3.026702642,0.341625929,-0.663560033,-0.690973938
51,1019.991,1786878600361.457,13388179.392,0.000000000,14.615461349,-12.586431503,12.262638092,-3.650023699,12.302527428,2.621030569,2.299378157,5.608440876,-5.326280117,-26.625513077,20.687946320,-4.228900909,1.001237273,0.962137461,-16.140146255,0.323490202,1.282212377,0.670493126,-2.080222845,0.213138789,-0.940792918,0.346946597,-1.883397698,-0.666392505,-0.594824612,-2.990665436,0.423459649,-0.689580977,-0.715001345
52,1039.990,1786878600381.457,13388199.391,0.000000000,20.018138885,-7.204140663,7.737302303,-6.599085808,15.200933456,4.045166016,-0.531530857,6.707652092,-6.877496243,-14.370330811,14.693501472,-3.143745899,-2.219854593,3.647805929,-16.285757065,0.030844357,0.716038823,0.388086170,-1.872054219,0.320143163,-0.825694084,0.208371356,-1.266029477,-0.967462778,-0.735698044,-2.769878864,0.568421304,-0.679979086,-0.742940605
53,1059.992,1786878600401.459,13388219.394,0.000000000,38.560039520,5.958814144,-1.892271996,-6.259229660,18.515378952,6.029634953,-35.204738617,2.205801487,-6.949302197,-32.797618866,-8.412364006,0.052321307,-12.732938766,10.516455650,-7.722168922,-1.181713939,-0.195850745,-0.263233095,-2.000627995,0.253085762,-0.772585928,0.035179980,0.421012670,-1.746404767,-1.298554182,-2.500481367,0.747076631,-0.658171594,-0.852169991
54,1079.990,1786878600421.457,13388239.392,0.000000000,25.533754349,-0.651913941,6.282409191,3.770512342,15.433117867,3.929990530,-20.287305832,-9.084569931,4.345739365,-26.839998245,-0.875799119,-0.372102946,-8.961341858,10.446072578,-9.024999619,-0.969915152,0.597389698,1.023087263,-2.418205976,0.254739881,-0.764582396,-0.164510787,1.284762025,-1.609999895,-1.041764140,-1.752913237,0.246262327,-0.153001741,-0.720785797
55,1099.993,1786878600441.460,13388259.395,0.000000000,9.717573166,-2.197730541,7.428095818,-0.805949688,10.462427139,2.841280460,5.147652149,0.274756968,1.432363391,5.676732063,2.387789488,-0.063093551,-4.710234642,8.567294121,-11.114147186,-0.665631711,0.511690199,0.923351347,-2.021954060,-0.023092868,-0.858387232,-0.037734658,0.521996081,-1.028115749,-0.321103752,-1.081925392,-0.205605134,-0.036470875,-0.485658169
56,1119.992,1786878600461.458,13388279.393,0.000000000,1.059372663,-12.391860962,10.614282608,-8.423944473,6.583226681,1.966578960,18.356452942,6.219819546,-4.176805019,-11.737018585,24.059209824,-5.658305168,3.682409048,1.968345523,-15.515597343,0.013340651,0.247852847,0.991321325,-2.347604990,-0.197691575,-1.026863337,0.323949397,-0.418282598,-0.537329137,0.112405099,-1.399341583,-0.132006213,-0.084721364,-0.221892476
57,1139.994,1786878600481.460,13388299.395,0.000000000,-2.296679974,-21.068943024,15.429428101,-10.056187630,6.619892597,1.595117450,25.838239670,6.246029854,-0.624789000,-24.378309250,38.218814850,-8.319614410,8.391180038,-4.286696911,-20.733510971,0.619769931,0.727857888,1.235370278,-3.270002365,-0.209038034,-1.212560654,0.651077986,-1.800924897,-0.733197629,-0.061860684,-2.686309814,-0.019283008,-0.142868280,-0.218733668
58,1159.993,1786878600501.460,13388319.395,0.000000000,-3.260519028,-23.358730316,17.985095978,-9.628732681,8.035889626,1.464005351,29.564664841,4.748340607,1.829242468,-32.869415283,43.399448395,-7.988284111,7.730102539,-6.113179684,-23.915733337,0.960728288,1.267980218,1.314819217,-3.515617371,0.138823703,-1.200692177,0.734425008,-2.513137579,-0.932431221,-0.412057936,-3.898247004,0.063339196,-0.468616813,-0.471445411
59,1179.991,1786878600521.458,13388339.393,0.000000000,-4.156789780,-22.314476013,18.398214340,-7.324757099,7.165041447,1.089947939,31.597623825,2.195996523,4.021409512,-35.798564911,44.711933136,-7.629432678,5.664421558,-6.450312614,-24.862964630,1.083701015,1.937889338,1.425407410,-3.400855541,0.059029963,-1.221753597,0.750941217,-2.559058428,-0.605282426,-0.527515352,-4.521000862,0.215903044,-0.830911994,-0.641385257
60,1199.992,1786878600541.458,13388359.394,0.000000000,-5.399849415,-20.406816483,17.035116196,-5.165447712,4.250017643,0.247571334,31.390916824,1.048684001,4.096015930,-31.006156921,45.439636230,-6.882672310,4.232443810,-6.047579288,-22.755586624,1.201878071,2.460367680,1.362830400,-2.757480860,-0.126915574,-1.198479414,0.592015624,-1.988781333,-0.074119069,-0.329595178,-4.633612156,0.348424047,-0.904484928,-0.725224316
61,1219.992,1786878600561.458,13388379.394,0.000000000,-6.754951000,-19.529949188,15.792069435,-4.130450249,1.995620847,-0.395304084,31.818817139,-0.086371616,5.580452919,-29.493518829,46.125007629,-6.311912060,3.567292452,-6.452292442,-21.495805740,1.281190753,2.688376904,1.412442327,-2.394919872,-0.284060210,-1.113605857,0.498416066,-1.682673931,-0.098194122,-0.371764094,-4.390540123,0.289902896,-0.838812590,-0.663189888
62,1239.991,1786878600581.457,13388399.392,0.000000000,-7.449307442,-18.865972519,15.024681091,-5.412919998,1.729074121,-0.344367415,30.516380310,-0.596870601,5.260926247,-28.658075333,43.854309082,-6.035853863,4.573107243,-5.645053864,-20.477500916,1.558995008,2.458860636,1.233562469,-2.278060436,-0.408806145,-1.058339953,0.549264491,-1.854888320,0.007615183,-0.171686500,-4.261871338,0.209853768,-0.748372436,-0.615710557
