index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
12,239.994,1786878599581.461,13387399.396,0.000000000,-0.578144312,0.063335463,-0.212785870,1.163932443,-0.633726358,-0.175600782,-0.049942564,-0.217264429,-0.092840083,0.880889535,-0.760860503,0.079164743,-0.067575000,-0.120191522,0.291216761,0.259046882,0.264521807,-0.108552404,0.100813769,0.218010470,-0.009570703,0.084033541,-0.182105422,-0.122726664,0.200320318,0.060399294,-0.411700308,-0.137144625,-0.022559287
13,260.002,1786878599601.469,13387419.403,0.000000000,-0.627788544,0.097436786,-0.271131992,1.226976514,-0.661871493,-0.228639320,-0.082355641,-0.158374608,-0.094507299,0.924130142,-0.806865633,0.058212169,-0.025399039,-0.087429225,0.304804087,0.215121835,0.284642667,-0.116259299,0.048521064,0.284018725,0.012492175,0.095693104,-0.119844750,-0.118526660,0.207751036,0.015194140,-0.465638220,-0.136273369,0.022824526
14,279.995,1786878599621.461,13387439.396,0.000000000,-0.677393556,0.109180108,-0.348178804,1.268381596,-0.670847416,-0.253138632,-0.125433922,-0.106210746,-0.111136056,0.971654356,-0.794581294,0.047135711,0.002367375,-0.034163065,0.287293822,0.196866050,0.285331964,-0.124977633,-0.008030473,0.325989425,0.012000274,0.113327846,-0.042778704,-0.127078980,0.206853226,-0.035304658,-0.526080847,-0.139627829,0.077988066
15,299.992,1786878599641.458,13387459.393,0.000000000,-0.727168262,0.097546563,-0.396731615,1.318374157,-0.632086694,-0.246553481,-0.171374545,-0.081624649,-0.111157238,1.013591647,-0.764034390,0.056586578,0.022670282,0.007466880,0.250935465,0.203299507,0.277617216,-0.129154891,-0.056809377,0.342020035,-0.010003904,0.145533711,0.026317185,-0.134687454,0.197580308,-0.072885491,-0.587552607,-0.156015590,0.135379091
16,319.995,1786878599661.461,13387479.396,0.000000000,-0.742162764,0.073733345,-0.411633611,1.363651156,-0.557342350,-0.235044524,-0.197039515,-0.077177584,-0.080091707,1.048779249,-0.727470756,0.063715741,0.038483482,0.027198222,0.232438996,0.221604630,0.271869689,-0.126146793,-0.089233726,0.346176088,-0.047216631,0.187509671,0.068218388,-0.139134571,0.187446430,-0.088862218,-0.639375091,-0.181525946,0.179828689
17,339.990,1786878599681.457,13387499.392,0.000000000,-0.737080395,0.059083454,-0.399606138,1.400708914,-0.460158080,-0.220025897,-0.206844762,-0.080068208,-0.038117625,1.071139216,-0.681322873,0.075737827,0.048989654,0.036983337,0.222788885,0.246049702,0.270014763,-0.120852172,-0.096766837,0.346480727,-0.094752029,0.229261547,0.087718196,-0.145796195,0.182221577,-0.085740782,-0.681055665,-0.207976103,0.204599202
18,359.989,1786878599701.456,13387519.391,0.000000000,-0.726497233,0.061147347,-0.370044053,1.432588577,-0.372951686,-0.182872981,-0.198941648,-0.083324023,-0.002956907,1.076141238,-0.642547667,0.097493261,0.062057473,0.039452098,0.225264877,0.260292739,0.271915466,-0.119309016,-0.086261719,0.345240742,-0.134218931,0.254710943,0.093216874,-0.154830962,0.180103227,-0.077405788,-0.704580605,-0.223244637,0.208893657
19,379.995,1786878599721.462,13387539.397,0.000000000,-0.716097534,0.070143290,-0.312276632,1.463529468,-0.302291125,-0.115939192,-0.185683206,-0.090769716,0.046796206,1.082449794,-0.590118587,0.127176747,0.090572737,0.028364245,0.230543479,0.265405148,0.281697512,-0.124724470,-0.052259687,0.337830663,-0.188543946,0.280341566,0.095211536,-0.173481852,0.180241317,-0.058913149,-0.720676601,-0.236292809,0.196399719
20,399.997,1786878599741.463,13387559.398,0.000000000,-0.724941850,0.069899835,-0.262256086,1.419106722,-0.347681046,-0.063946992,-0.182290569,-0.093448967,0.076831333,1.100935340,-0.528708756,0.130448565,0.107293680,0.011382775,0.229068220,0.251112044,0.297930151,-0.143549606,-0.002080281,0.322693557,-0.233000994,0.301797450,0.095077731,-0.198664531,0.181824788,-0.036004372,-0.723447621,-0.242273048,0.167795092
21,419.998,1786878599761.465,13387579.399,0.000000000,-0.743588090,0.063059375,-0.231542721,1.330705881,-0.423193455,-0.037551165,-0.184234381,-0.084739253,0.081494771,1.147050142,-0.428750992,0.135692805,0.112119049,0.001998610,0.238783896,0.222331151,0.314258277,-0.171736389,0.048098281,0.310719252,-0.261819899,0.321126610,0.091273502,-0.227399498,0.182241142,-0.016278964,-0.722199023,-0.244839102,0.131701306
22,439.996,1786878599781.462,13387599.397,0.000000000,-0.757301629,0.059985299,-0.215684801,1.205941081,-0.468739510,-0.031132055,-0.197042361,-0.071137547,0.057867624,1.213375568,-0.290182084,0.137368634,0.107573211,-0.000049164,0.252143472,0.198054746,0.330541342,-0.202755734,0.086564817,0.306731552,-0.278189898,0.343121141,0.084328689,-0.250284255,0.183834046,0.001068581,-0.718332291,-0.249890715,0.098741554
23,459.997,1786878599801.464,13387619.399,0.000000000,-0.770492613,0.061842732,-0.219869465,1.094568849,-0.448419869,-0.029291356,-0.224493578,-0.060715139,0.021089889,1.293258309,-0.288427770,0.100447334,0.098245136,0.004135940,0.248685107,0.199036628,0.343537450,-0.230509102,0.102327503,0.306307346,-0.288116455,0.369900584,0.077148937,-0.268325150,0.191671699,0.007799222,-0.717087090,-0.261467516,0.075039238
24,479.996,1786878599821.462,13387639.397,0.000000000,-0.769930661,0.077181593,-0.240606174,1.056428075,-0.287313342,-0.058690138,-0.256801993,-0.066171408,-0.002478035,1.351989627,-0.467133671,0.062848911,0.095116124,0.015775880,0.243428484,0.222314700,0.347807527,-0.248657629,0.103907697,0.305795372,-0.299305558,0.398197562,0.061947219,-0.286094517,0.206008613,0.006754984,-0.716872215,-0.282924026,0.055619109
25,499.996,1786878599841.463,13387659.398,0.000000000,-0.762128472,0.096741930,-0.240514457,1.091550350,-0.303137988,-0.117894873,-0.290208846,-0.101846933,-0.017152634,1.358020782,-0.592318416,0.033619713,0.085230909,0.007859511,0.248283535,0.245970547,0.355044842,-0.253465474,0.101965636,0.307504475,-0.306458861,0.419212192,0.038416568,-0.288381428,0.224217370,0.013203286,-0.716907144,-0.307814509,0.034541272
26,519.995,1786878599861.462,13387679.397,0.000000000,-0.759319425,0.098159693,-0.242242008,1.111036420,-0.343660802,-0.156849772,-0.335453659,-0.142805010,-0.025851425,1.327408195,-0.672346294,0.015497737,0.055631772,-0.012358440,0.250102907,0.259391129,0.364057451,-0.248243511,0.104755349,0.319080889,-0.306665301,0.430820763,0.016567798,-0.275238246,0.242537573,0.028936723,-0.723920226,-0.331015766,0.012565494
27,540.001,1786878599881.467,13387699.402,0.000000000,-0.759183347,0.089238517,-0.261081874,1.119662762,-0.366436571,-0.184724525,-0.388315767,-0.174788371,-0.031281617,1.294627190,-0.729148626,0.009187666,0.025428252,-0.024881374,0.252558053,0.259995073,0.371483117,-0.243408382,0.106632017,0.334198654,-0.303632438,0.437769502,0.006152321,-0.260089785,0.253761739,0.038408838,-0.741285443,-0.348667622,-0.003549007
28,560.000,1786878599901.467,13387719.402,0.000000000,-0.760032415,0.080191873,-0.296048999,1.132892966,-0.386203080,-0.205562115,-0.443963706,-0.194156140,-0.032234579,1.244900703,-0.740168989,0.008267140,0.008090186,-0.024021298,0.253465712,0.257216871,0.375627458,-0.241669029,0.104974560,0.346190870,-0.305616826,0.449309260,0.004334525,-0.252079129,0.260342747,0.040253706,-0.763442993,-0.362097740,-0.011310035
29,579.999,1786878599921.466,13387739.401,0.000000000,-0.761526108,0.071391702,-0.326117218,1.165857077,-0.399676263,-0.215029016,-0.488330543,-0.209726065,-0.024056081,1.221939921,-0.721106768,0.033595774,-0.000245827,-0.021002008,0.258642882,0.256743640,0.379837215,-0.240441680,0.098340787,0.350735873,-0.318506956,0.468923509,0.003907023,-0.250750721,0.266913712,0.039712921,-0.783700705,-0.371266216,-0.014382008
30,600.001,1786878599941.468,13387759.403,0.000000000,-0.763309360,0.074613601,-0.343359321,1.196447611,-0.410375297,-0.212202072,-0.501134872,-0.206283823,-0.020950535,1.255787373,-0.722902834,0.079743378,-0.001586679,-0.010151502,0.263109416,0.255333275,0.379549772,-0.241843760,0.096507654,0.350964189,-0.333504558,0.486297190,0.005555987,-0.253696471,0.270647198,0.041650500,-0.795021415,-0.374034137,-0.015342354
31,619.999,1786878599961.465,13387779.400,0.000000000,-0.765004039,0.085247904,-0.350191295,1.222985983,-0.420166075,-0.202212796,-0.511840343,-0.200110540,-0.020874584,1.283560395,-0.716587484,0.117796615,0.015894838,-0.002629183,0.258550644,0.250727922,0.377661258,-0.248679131,0.095461264,0.350889295,-0.353867620,0.509296477,0.011957286,-0.259205848,0.272372216,0.048942808,-0.807975352,-0.370809346,-0.013761476
32,639.991,1786878599981.457,13387799.392,0.000000000,-0.757062674,0.095051713,-0.349470645,1.233057618,-0.419120014,-0.191116408,-0.514691055,-0.192885801,-0.015163718,1.293120980,-0.717927158,0.130253077,0.043773733,-0.003263337,0.259382606,0.241123095,0.377458811,-0.258962482,0.090793252,0.350848526,-0.375150234,0.531988621,0.015486351,-0.265738815,0.271421283,0.052455217,-0.824616611,-0.357832819,-0.007143217
33,659.994,1786878600001.461,13387819.396,0.000000000,-0.741206884,0.103478216,-0.349729747,1.232617497,-0.411150306,-0.180642620,-0.508733451,-0.183797136,-0.012549319,1.298370838,-0.716885328,0.118681610,0.067923188,-0.002332328,0.271386027,0.227025166,0.377488792,-0.271266609,0.086540714,0.350270301,-0.403563112,0.553441942,0.014289433,-0.273554057,0.267430693,0.051354766,-0.841679633,-0.342329115,0.001161586
34,679.990,1786878600021.456,13387839.391,0.000000000,-0.726293266,0.110277802,-0.352418125,1.224042892,-0.401596963,-0.170820311,-0.502225935,-0.175300509,-0.015588700,1.306331396,-0.698759735,0.110751845,0.080370896,0.002101096,0.284731179,0.213263333,0.378996581,-0.284513772,0.085875057,0.349594682,-0.439222693,0.572541416,0.012183409,-0.281339943,0.261086702,0.047247555,-0.857945383,-0.329220742,0.008570328
35,699.993,1786878600041.460,13387859.395,0.000000000,-0.715171516,0.115934744,-0.352603465,1.208681941,-0.391114712,-0.164674252,-0.499111980,-0.169315130,-0.021020163,1.319059253,-0.668336928,0.104278482,0.081859313,0.004730890,0.294657320,0.202789396,0.384700298,-0.297950804,0.087329105,0.348602355,-0.477309465,0.588775754,0.010163116,-0.288554072,0.256493092,0.043908343,-0.871998727,-0.320149094,0.012505789
36,719.992,1786878600061.459,13387879.394,0.000000000,-0.709689260,0.122540794,-0.348184824,1.188688755,-0.379402667,-0.162130594,-0.498389214,-0.165155202,-0.027523628,1.329424381,-0.638313770,0.097309023,0.078048252,0.003902437,0.297669500,0.196658671,0.393893033,-0.311808586,0.088629358,0.347431123,-0.512821972,0.602890491,0.009656587,-0.294781834,0.254377633,0.042984199,-0.885609090,-0.315540671,0.013960357
37,739.990,1786878600081.457,13387899.392,0.000000000,-0.705023825,0.128567055,-0.341224432,1.166136384,-0.366430461,-0.162424162,-0.497371048,-0.160562649,-0.030719634,1.335325241,-0.615113795,0.085593052,0.074187860,-0.000874081,0.298833281,0.193223312,0.405493140,-0.325666398,0.088222437,0.347286254,-0.544223785,0.617582440,0.008944446,-0.298220009,0.253007948,0.043023515,-0.901297927,-0.314238816,0.015872423
38,759.990,1786878600101.457,13387919.392,0.000000000,-0.698646128,0.132233188,-0.334644228,1.144451618,-0.353316724,-0.164022237,-0.493990928,-0.155546322,-0.030581806,1.337586999,-0.599256694,0.072196387,0.070833787,-0.008214314,0.302197039,0.191954672,0.417943746,-0.338285446,0.085592613,0.347438425,-0.571070075,0.632258654,0.006195597,-0.298738867,0.251997381,0.043749746,-0.916503489,-0.314410686,0.018635044
39,779.992,1786878600121.458,13387939.394,0.000000000,-0.696607411,0.136971027,-0.327736527,1.129191875,-0.339387506,-0.165650800,-0.493280768,-0.149596810,-0.029808512,1.339182138,-0.585805297,0.062978700,0.069307938,-0.014296054,0.304067343,0.192466691,0.429377735,-0.350551337,0.081327587,0.347661465,-0.592594802,0.646905243,0.001688729,-0.298714995,0.251142800,0.044609979,-0.928433180,-0.315252811,0.022306073
40,799.992,1786878600141.459,13387959.394,0.000000000,-0.697779596,0.142431840,-0.321211606,1.121666312,-0.324232548,-0.166885421,-0.494730890,-0.144020841,-0.030044014,1.342341781,-0.573013246,0.055248760,0.069360711,-0.018274060,0.306553453,0.193489626,0.438709289,-0.362204909,0.075733177,0.347972840,-0.609161139,0.661476374,-0.005518497,-0.298660904,0.250214249,0.045457594,-0.937526464,-0.316588223,0.025238965
41,820.027,1786878600161.494,13387979.429,0.000000000,-0.698952019,0.146220475,-0.316883177,1.120179057,-0.312520027,-0.168023691,-0.496164113,-0.141001970,-0.030798603,1.345934987,-0.564108789,0.050187748,0.070258208,-0.020534614,0.309914619,0.194151446,0.444343358,-0.370191634,0.071445674,0.348389745,-0.619427085,0.672365963,-0.012650655,-0.298623562,0.249743059,0.046136167,-0.942777872,-0.317905903,0.026070053
42,840.002,1786878600181.469,13387999.404,0.000000000,-0.700598300,0.150705054,-0.311594635,1.122197270,-0.296895951,-0.169856235,-0.498373359,-0.138528705,-0.031965688,1.351940155,-0.552773058,0.045952715,0.071976192,-0.022973618,0.315745384,0.194826379,0.450677812,-0.379939616,0.066464953,0.349561155,-0.631277382,0.686402500,-0.023058694,-0.298585534,0.249302030,0.046447057,-0.948178947,-0.320122629,0.026170047
43,860.007,1786878600201.474,13388019.409,0.000000000,-0.703297794,0.154640198,-0.307011306,1.127158284,-0.281736612,-0.171225205,-0.501454473,-0.137045398,-0.033244498,1.358844995,-0.541610599,0.044016499,0.073670648,-0.024670547,0.321461707,0.195200741,0.455791473,-0.388256580,0.062795497,0.352010041,-0.641633272,0.698768795,-0.032905243,-0.298558086,0.249082878,0.046540912,-0.951404572,-0.322636783,0.025290905
44,879.991,1786878600221.458,13388039.392,0.000000000,-0.707555532,0.157958984,-0.302957118,1.133743405,-0.267256826,-0.171816573,-0.505780697,-0.136086628,-0.034585096,1.366779447,-0.531068504,0.040809710,0.075083472,-0.025896985,0.326102704,0.195361689,0.459780991,-0.394696236,0.060513124,0.355458736,-0.651133180,0.708964050,-0.040643930,-0.298539162,0.249032408,0.046660062,-0.952549875,-0.325129122,0.022103501
45,899.998,1786878600241.465,13388059.400,0.000000000,-0.712907553,0.160628840,-0.299399316,1.141014576,-0.253395379,-0.172062248,-0.510967255,-0.135134906,-0.035464231,1.375611067,-0.519908547,0.038223989,0.076225810,-0.026981458,0.329793304,0.195404947,0.462822050,-0.398860514,0.059539393,0.359075695,-0.659967899,0.716897428,-0.045705553,-0.298537523,0.249047071,0.046923429,-0.952853084,-0.327294320,0.016667141
46,919.989,1786878600261.456,13388079.391,0.000000000,-0.718620837,0.163029581,-0.296067894,1.148414373,-0.240006477,-0.172244117,-0.516336679,-0.133972466,-0.036019832,1.385245442,-0.507445753,0.036233198,0.077378571,-0.028107729,0.333141416,0.195404112,0.465281129,-0.400718719,0.059412364,0.362097621,-0.667760313,0.722738385,-0.048279978,-0.298563421,0.249091595,0.047581740,-0.952985048,-0.328872174,0.009687881
47,939.989,1786878600281.456,13388099.391,0.000000000,-0.724172175,0.165364593,-0.293018669,1.155609369,-0.227050096,-0.172450468,-0.521697462,-0.132457837,-0.036385261,1.395669103,-0.493032098,0.034532525,0.078957945,-0.029358841,0.336560428,0.195389509,0.467803419,-0.401012778,0.059440300,0.363951385,-0.674180746,0.727064431,-0.048996236,-0.298615962,0.249146298,0.048735078,-0.953056216,-0.329713404,0.002156902
48,959.996,1786878600301.463,13388119.398,0.000000000,-0.729253113,0.167626306,-0.290510118,1.162329793,-0.214368612,-0.172899023,-0.527197063,-0.130561799,-0.036686558,1.406912565,-0.475879639,0.032884568,0.081145167,-0.030733008,0.340202063,0.195354104,0.470943451,-0.401015311,0.059589140,0.364535123,-0.679243386,0.730566382,-0.048978448,-0.298683375,0.249207914,0.050544038,-0.953138411,-0.329952478,-0.005011993
49,979.990,1786878600321.456,13388139.391,0.000000000,-0.734197676,0.169845253,-0.288687736,1.168634057,-0.200798556,-0.174326539,-0.533802092,-0.128309816,-0.037003897,1.419622540,-0.453960598,0.031287502,0.084081441,-0.032199815,0.343871355,0.195254132,0.474734098,-0.400966227,0.060069855,0.364877731,-0.683048129,0.733113468,-0.048872087,-0.298755616,0.249245986,0.052685056,-0.953245163,-0.330033749,-0.011714465
50,999.991,1786878600341.457,13388159.392,0.000000000,-0.738413274,0.171594247,-0.287825465,1.174290419,-0.186335534,-0.176515043,-0.541667938,-0.126247495,-0.037728917,1.434498072,-0.425209582,0.029685803,0.087431416,-0.033832826,0.347913146,0.194988817,0.479034245,-0.400908709,0.061214842,0.365298808,-0.685668170,0.734747887,-0.048822392,-0.298807532,0.249275982,0.054607634,-0.953325689,-0.330095023,-0.017798554
51,1019.991,1786878600361.457,13388179.392,0.000000000,-0.740878999,0.172477722,-0.287687570,1.178681016,-0.171628743,-0.180228457,-0.552788436,-0.125279129,-0.038525611,1.454425216,-0.384570539,0.028239468,0.091075525,-0.036391266,0.352452010,0.194396898,0.484040827,-0.400842011,0.063073814,0.366438866,-0.686852753,0.735780358,-0.049003709,-0.298808813,0.249415129,0.056161627,-0.953304768,-0.330435723,-0.023482235
52,1039.990,1786878600381.457,13388199.391,0.000000000,-0.739423811,0.171619296,-0.288784206,1.180745959,-0.159496099,-0.189370155,-0.572580755,-0.126469120,-0.037698716,1.486121535,-0.322318405,0.026242275,0.094655067,-0.041607384,0.357387096,0.193962827,0.490250528,-0.399962574,0.065588504,0.368994862,-0.687056482,0.736267149,-0.050184134,-0.298493087,0.250219196,0.057031777,-0.953074098,-0.332299709,-0.029136341
53,1059.992,1786878600401.459,13388219.394,0.000000000,-0.736141324,0.171915799,-0.295472234,1.180791855,-0.159427136,-0.197329566,-0.589257538,-0.124963470,-0.040257756,1.510851502,-0.359795600,0.016927661,0.093428157,-0.042616408,0.360604495,0.196073681,0.493200660,-0.397805154,0.068726256,0.370408982,-0.687679231,0.737250865,-0.053647559,-0.298649877,0.251839876,0.057109583,-0.951611698,-0.337342024,-0.033402212
54,1079.990,1786878600421.457,13388239.392,0.000000000,-0.732604921,0.170315340,-0.309957951,1.177568078,-0.175011232,-0.206111431,-0.619815111,-0.127010450,-0.052618161,1.464422345,-0.489075840,-0.010872214,0.088475972,-0.043246951,0.360675931,0.204702795,0.491783351,-0.390712291,0.073153764,0.371055961,-0.688406944,0.738460004,-0.063559942,-0.299597144,0.255560517,0.053850230,-0.948648870,-0.348429292,-0.040876213
55,1099.993,1786878600441.460,13388259.395,0.000000000,-0.733443797,0.160590649,-0.309631914,1.183931470,-0.192555517,-0.210919634,-0.650831342,-0.146153048,-0.054268293,1.365077734,-0.570832729,-0.039034478,0.081069022,-0.054012619,0.359737188,0.216717631,0.490018606,-0.378071845,0.073878370,0.371522456,-0.689683676,0.734701037,-0.072856665,-0.301032513,0.260122955,0.043934852,-0.949829936,-0.356656730,-0.052018505
56,1119.992,1786878600461.458,13388279.393,0.000000000,-0.744961441,0.159936428,-0.306380004,1.205941200,-0.217958435,-0.209133789,-0.661453664,-0.155960143,-0.051616583,1.340568066,-0.611300588,-0.039189223,0.063502863,-0.052070655,0.357620865,0.225865468,0.487520933,-0.367155910,0.075319193,0.371545047,-0.691331685,0.728449523,-0.077881977,-0.304548770,0.264638245,0.032773465,-0.954301178,-0.359747857,-0.065077618
57,1139.994,1786878600481.460,13388299.395,0.000000000,-0.757432461,0.169163525,-0.306732208,1.228625894,-0.253353894,-0.200637788,-0.666805029,-0.151830122,-0.053388622,1.354226112,-0.647565782,-0.030319285,0.053200737,-0.039407726,0.355177283,0.225582242,0.482653707,-0.360826075,0.077702247,0.371516019,-0.690963805,0.723543048,-0.078109100,-0.308993340,0.265684396,0.025789551,-0.959076583,-0.357409269,-0.075235054
58,1159.993,1786878600501.460,13388319.395,0.000000000,-0.760930598,0.179495931,-0.306655586,1.242447019,-0.286403477,-0.191598773,-0.671767771,-0.139102131,-0.046254873,1.369289279,-0.675422013,-0.029614354,0.057731558,-0.030454149,0.356459975,0.216829821,0.477172345,-0.356367350,0.077833377,0.372683764,-0.689257562,0.722319365,-0.077770814,-0.314031601,0.265745372,0.023910217,-0.964460492,-0.347562999,-0.079231940
59,1179.991,1786878600521.458,13388339.393,0.000000000,-0.760855138,0.186661631,-0.306313068,1.248597980,-0.306287855,-0.185531765,-0.673574388,-0.122642860,-0.032171179,1.375173926,-0.698636830,-0.029212216,0.069842093,-0.027173473,0.358360052,0.203288630,0.471313417,-0.352323443,0.076981649,0.376500458,-0.686915636,0.723295212,-0.077307843,-0.320230871,0.265751898,0.024088554,-0.972147048,-0.333719999,-0.078853093
60,1199.992,1786878600541.458,13388359.394,0.000000000,-0.761507988,0.191882089,-0.305944473,1.250634909,-0.316146433,-0.177826837,-0.672139525,-0.104818389,-0.016232925,1.373558879,-0.717511237,-0.027407199,0.081068940,-0.026868746,0.358811498,0.189821795,0.467151463,-0.349591315,0.075749941,0.378549069,-0.686156690,0.726543307,-0.077181704,-0.326124042,0.265763581,0.024388064,-0.979122281,-0.320812583,-0.075207628
61,1219.992,1786878600561.458,13388379.394,0.000000000,-0.762044609,0.195377931,-0.307427973,1.249851346,-0.323677987,-0.167540640,-0.670201063,-0.087990746,-0.002724243,1.373032212,-0.724580765,-0.024799222,0.087006755,-0.026906246,0.358884513,0.178736433,0.465755045,-0.347591400,0.075149477,0.378557324,-0.688262045,0.729565203,-0.077503055,-0.330933452,0.265747577,0.024286715,-0.982517481,-0.310887188,-0.069298707
62,1239.991,1786878600581.457,13388399.392,0.000000000,-0.761807501,0.197487205,-0.310429871,1.243987322,-0.336284697,-0.160071671,-0.668968916,-0.072441965,0.007647681,1.374257803,-0.720900595,-0.022940138,0.087769292,-0.026945280,0.357734233,0.171311587,0.465739787,-0.345499486,0.075066291,0.376566201,-0.692734122,0.731546462,-0.077664159,-0.334572613,0.265755683,0.023545906,-0.984121680,-0.302905142,-0.061207481
