index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
107,2139.996,1786877139900.458,11927718.393,0.000000000,23.430402756,-21.136398315,15.542276382,4.537209988,14.336297035,2.472420216,-7.846950531,11.696476936,-8.740231514,-30.878526688,15.264545441,-5.449019432,-0.303144425,1.954414964,-15.002078056,0.428154022,0.783119678,0.242855966,-2.827925205,0.093247905,-1.079980254,0.200612858,-0.678218842,-0.247066319,-0.732382476,-2.983406067,0.293380231,-0.680824816,-0.401699305
108,2159.997,1786877139920.460,11927738.395,0.000000000,23.361227036,-21.078886032,15.553852081,4.232674122,14.274091721,2.508821487,-8.326317787,11.770027161,-8.742488861,-31.868400574,14.733951569,-5.632311821,-0.306590617,1.935713410,-14.797429085,0.384815663,0.627063036,0.238017023,-2.913140774,0.096977420,-1.080098629,0.175943106,-0.699409783,-0.191565514,-0.672423899,-2.991220474,0.225541770,-0.681913018,-0.388540566
109,2179.992,1786877139940.455,11927758.390,0.000000000,23.682806015,-20.837343216,15.402357101,3.988054514,14.722031593,2.577482939,-8.662619591,11.893672943,-9.034390450,-31.567014694,14.542577744,-5.629441261,-0.307664722,1.929802537,-14.853644371,0.189432904,0.672257543,0.299535930,-2.885609865,0.120191529,-1.063513279,0.154877320,-0.782127976,-0.201368347,-0.619858325,-2.985252857,0.259922117,-0.680767834,-0.386557937
110,2199.993,1786877139960.456,11927778.391,0.000000000,24.197460175,-20.598464966,15.307499886,4.130242348,15.062084198,2.664142847,-9.075908661,11.951044083,-9.222902298,-31.298971176,14.301073074,-5.554224491,-0.271478772,1.934802651,-14.981743813,0.193822369,0.757069051,0.349750668,-2.805261612,0.109949626,-1.043975234,0.148753837,-0.831583083,-0.269748718,-0.660522938,-3.031972170,0.234674692,-0.689665258,-0.403223187
111,2219.992,1786877139980.454,11927798.389,0.000000000,24.691259384,-20.444978714,15.199825287,4.256032944,15.373368263,2.766502619,-9.439867020,11.969399452,-9.380191803,-31.102184296,14.056003571,-5.523217678,-0.254922926,1.942945600,-15.110346794,0.235175431,0.830916345,0.372952908,-2.727206230,0.097159192,-1.017645121,0.143619180,-0.860462308,-0.329502523,-0.735784531,-3.083606243,0.210570529,-0.703847170,-0.394476354
112,2239.991,1786877140000.454,11927818.389,0.000000000,25.968257904,-19.987693787,15.293049812,5.043295383,15.104904175,2.811657906,-10.215771675,11.457588196,-9.513209343,-32.063827515,13.461112022,-5.522491455,-0.834616542,1.802968383,-15.111695290,-0.005885025,0.554919422,0.231959656,-2.752070665,0.117964253,-0.981009424,0.081836350,-0.767633736,-0.364539593,-0.847664773,-3.012164593,0.109179541,-0.709912419,-0.396266043
113,2259.993,1786877140020.456,11927838.391,0.000000000,26.568067551,-19.953811646,15.058615685,5.203106880,15.323761940,2.866995811,-10.645564079,11.431885719,-9.649227142,-32.358718872,13.144313812,-5.425478458,-0.709876299,1.811384678,-15.110526085,-0.031957481,0.590943933,0.218438208,-2.752233028,0.114951909,-0.948642790,0.058670703,-0.709148765,-0.397155136,-0.876671195,-3.037370443,0.094262406,-0.708782375,-0.407271624
114,2279.991,1786877140040.454,11927858.389,0.000000000,27.595695496,-19.395818710,14.535368919,5.747375011,16.048095703,3.059321880,-10.858082771,11.672965050,-10.265235901,-32.711986542,14.136883736,-5.319681644,-0.444157302,1.595405698,-15.376754761,0.033861868,0.756325722,0.265749544,-2.836241484,0.052807871,-0.923756897,0.055040628,-0.560430348,-0.394978702,-0.917335689,-3.085659266,0.196240485,-0.710345984,-0.435908049
115,2299.993,1786877140060.455,11927878.390,0.000000000,28.099924088,-19.137586594,14.241926193,6.014682770,16.327524185,3.069167852,-11.116043091,11.715683937,-10.098126411,-32.737510681,15.180948257,-5.181781769,-0.308720917,1.733180523,-15.512951851,-0.089058846,0.715187430,0.319839686,-2.829634428,0.165029466,-0.923464537,0.080846116,-0.528469980,-0.448408335,-0.839924514,-3.087649107,0.202598095,-0.718020499,-0.427149713
116,2319.995,1786877140080.457,11927898.392,0.000000000,28.410575867,-19.080078125,13.870860100,5.032711506,16.954431534,3.108445406,-11.043342590,11.405119896,-10.190783501,-31.163120270,16.247295380,-4.945767403,-0.413805842,2.106130123,-15.646816254,-0.084556811,0.770053983,0.351203084,-2.773369074,0.240201727,-0.916017354,0.092922874,-0.445156515,-0.429728091,-0.754171133,-3.057233572,0.252319753,-0.743400574,-0.420004904
117,2339.999,1786877140100.461,11927918.396,0.000000000,28.394720078,-18.409046173,13.912853241,4.767693996,17.071727753,3.122123718,-11.086380959,10.785027504,-10.620371819,-30.366472244,16.902967453,-4.776070595,-0.389700353,2.138640404,-15.735447884,-0.023102511,0.835743189,0.414798558,-2.703439474,0.254621506,-0.895965517,0.117581069,-0.404685855,-0.401258588,-0.699156404,-3.066498518,0.267767459,-0.768451214,-0.407000870
118,2359.996,1786877140120.458,11927938.393,0.000000000,28.018716812,-17.864044189,14.208592415,3.614410162,17.246240616,3.160996199,-10.710953712,10.468480110,-10.922221184,-29.847635269,16.876880646,-4.671650887,-0.739508152,2.379451752,-15.909136772,-0.230850041,0.598675966,0.289731264,-2.852589846,0.137352526,-0.929198623,0.175889954,-0.358175188,-0.457616538,-0.551928759,-3.028776884,0.261025667,-0.810748041,-0.429380864
119,2379.995,1786877140140.458,11927958.393,0.000000000,27.682182312,-17.440740585,13.829835892,3.723904610,17.186203003,3.223855972,-10.935214996,10.496260643,-10.807049751,-28.615308762,16.974193573,-4.418432236,-0.581678629,2.493317842,-15.517611504,-0.089807376,0.625044942,0.213366613,-2.821950912,0.063325800,-0.968668640,0.127607614,-0.433939248,-0.455130786,-0.555259883,-3.021770000,0.301632553,-0.803677917,-0.430771202
120,2399.999,1786877140160.461,11927978.396,0.000000000,27.038595200,-17.602516174,13.727247238,3.279970407,17.116277695,3.185538292,-10.413120270,10.667886734,-10.182567596,-28.631498337,17.254264832,-4.434405327,-0.300287396,2.469700575,-15.501255035,0.109995514,0.711389363,0.226091653,-2.755375385,0.018788032,-0.972784042,0.170909122,-0.472684175,-0.439309567,-0.559908986,-3.155725479,0.221907094,-0.766718924,-0.448922575
121,2419.997,1786877140180.460,11927998.395,0.000000000,26.540813446,-17.547044754,13.660916328,3.473856688,16.454013824,3.134272099,-9.705129623,10.214181900,-10.032428741,-28.635095596,17.141677856,-4.468506813,-0.166059658,2.138975859,-15.422374725,0.155983448,0.860704780,0.221913323,-2.767072916,0.044231262,-0.967892528,0.231771737,-0.594572008,-0.551030695,-0.609135151,-3.093177319,0.175271496,-0.733226299,-0.479261041
122,2439.998,1786877140200.461,11928018.396,0.000000000,25.856456757,-17.081735611,13.157523155,3.900310040,15.921021461,3.129057169,-9.050549507,9.923163414,-9.538333893,-27.306692123,17.149906158,-4.362396717,-0.240072608,1.917546272,-15.139513016,0.207749844,0.916896462,0.317984462,-2.646482706,-0.005842901,-0.914225519,0.285655141,-0.395539552,-0.655417442,-0.635753751,-2.865544796,0.237614661,-0.684143126,-0.525816977
123,2459.995,1786877140220.458,11928038.393,0.000000000,26.165809631,-16.703823090,12.782208443,4.024689674,15.625736237,3.140691519,-9.290066719,9.729666710,-9.111551285,-26.839208603,16.994020462,-4.273542881,-0.654360831,1.828200817,-14.993445396,0.041497879,0.920886517,0.326068074,-2.572507620,-0.094767928,-0.871908426,0.321104527,-0.230170995,-0.705315650,-0.663126647,-2.663252592,0.393744797,-0.670623422,-0.543763697
124,2479.994,1786877140240.456,11928058.391,0.000000000,26.015882492,-16.277078629,12.436743736,3.575129509,15.834990501,2.998743534,-9.497049332,9.519045830,-9.363095284,-26.317970276,17.231571198,-4.164533615,-0.669818401,1.669918418,-14.873085022,-0.085763536,0.823068500,0.281557649,-2.632269859,-0.113038264,-0.862269342,0.317512661,-0.133124068,-0.637194097,-0.622137725,-2.562546492,0.462635279,-0.674275875,-0.562364638
125,2499.996,1786877140260.459,11928078.394,0.000000000,25.876789093,-16.316856384,12.503355026,3.154020071,15.764967918,3.024613619,-9.749860764,9.240223885,-9.822169304,-27.132698059,17.051214218,-4.216431141,-0.787474096,1.787970185,-14.764703751,-0.143443927,0.757180333,0.089652285,-2.786911011,-0.038716644,-0.896126032,0.306580603,-0.197481245,-0.574925303,-0.583113432,-2.571572542,0.502791762,-0.683701158,-0.574300826
126,2519.998,1786877140280.461,11928098.396,0.000000000,25.426158905,-16.395137787,12.559179306,3.728219271,15.886274338,2.778603792,-9.343272209,8.720220566,-9.594480515,-26.438940048,17.443500519,-4.158387661,-0.130097553,1.901575446,-14.487676620,0.034966651,1.016190767,0.133858427,-2.569592953,-0.021364259,-0.913849115,0.286395669,-0.318189859,-0.701232076,-0.511982441,-2.505705833,0.550096929,-0.709525168,-0.591119289
127,2539.996,1786877140300.459,11928118.394,0.000000000,24.885456085,-16.241903305,12.123960495,4.317303658,15.752346039,2.666650772,-9.123191833,8.559583664,-8.612738609,-24.930618286,17.835916519,-4.118087292,-0.675195396,1.846316457,-13.918969154,0.034669250,1.066203356,0.110628016,-2.378789902,-0.034359831,-0.858005941,0.257868320,-0.177612424,-0.745621681,-0.533713102,-2.176817894,0.538361728,-0.674800515,-0.591827273
128,2559.993,1786877140320.455,11928138.390,0.000000000,24.679285049,-15.377923965,11.527548790,4.057689190,15.393470764,2.643770218,-8.709532738,8.465463638,-8.467176437,-24.091930389,17.805591583,-3.992226362,-0.697201133,1.714244127,-13.810773849,-0.114390992,1.066878676,0.270753831,-2.096452951,-0.103223570,-0.806596220,0.248244062,-0.174943388,-0.986823320,-0.546253622,-2.174100161,0.586740136,-0.631532550,-0.592245817
129,2579.994,1786877140340.456,11928158.391,0.000000000,24.352313995,-15.135814667,11.072432518,3.196346998,15.616082191,2.659502506,-8.863114357,8.461174965,-8.365589142,-24.025783539,18.108119965,-4.019221306,-0.557273626,1.406942606,-14.176323891,-0.060803860,1.282303333,0.393336564,-2.153561831,-0.032179311,-0.798825324,0.265123278,-0.285999298,-1.075860023,-0.633665144,-2.453537226,0.589474022,-0.635724723,-0.610743761
130,2599.994,1786877140360.457,11928178.392,0.000000000,22.927516937,-14.571068764,10.666831970,1.487548113,16.380250931,2.591911077,-7.234358311,8.315862656,-8.859348297,-22.166055679,18.914716721,-3.894619703,-0.293196172,1.358127475,-14.556367874,-0.475477666,1.124321699,0.387923330,-2.187843084,-0.178854644,-0.825249434,0.214492619,-0.630292118,-0.807216167,-0.336757064,-2.628257036,0.636946321,-0.714010537,-0.623063564
131,2619.997,1786877140380.459,11928198.394,0.000000000,22.337680817,-14.302311897,10.388549805,-0.338574797,17.661746979,2.538670778,-5.145323753,9.050193787,-9.278255463,-21.333576202,20.260379791,-3.747505188,0.670392871,1.805260062,-15.692675591,-0.564482927,0.973169267,0.414316058,-2.522974730,-0.270357132,-0.868169367,0.151572734,-0.801082253,-0.823700666,-0.077754825,-2.715841293,0.478331625,-0.743236423,-0.587037861
132,2639.994,1786877140400.457,11928218.392,0.000000000,22.935422897,-14.645098686,11.069082260,-1.086860299,18.071207047,2.398933172,-4.783091545,8.768978119,-9.224334717,-22.000801086,20.753393173,-3.825792313,0.641171098,2.077359915,-16.559127808,-0.338301122,0.785583615,0.297293752,-2.785978794,-0.150235340,-1.020013809,0.138289139,-0.680170774,-0.656531096,-0.081443705,-2.792872906,0.500017703,-0.720103383,-0.533508837
133,2659.995,1786877140420.458,11928238.393,0.000000000,23.723951340,-14.912160873,11.544485092,-0.796387553,18.153621674,2.155242920,-4.340909958,8.792994499,-9.009355545,-22.327630997,20.576726913,-3.862661839,0.290867537,2.289562464,-17.209842682,-0.290456116,0.744894624,0.324585825,-2.883567095,-0.147686303,-1.090479016,0.149702743,-0.633202732,-0.676697195,-0.205515012,-2.776481628,0.506360412,-0.685222745,-0.554627359
134,2679.997,1786877140440.459,11928258.394,0.000000000,23.611370087,-15.074760437,11.802576065,-0.382171273,17.707786560,1.948447466,-4.895511627,8.959175110,-8.719057083,-24.082853317,20.259408951,-4.002908707,0.129883096,2.381350040,-17.021108627,0.029736955,1.017381191,0.221287340,-2.823110580,-0.078408405,-1.089578629,0.128092542,-0.433229417,-0.877892494,-0.299382627,-2.618828058,0.506238580,-0.621153712,-0.551136971
135,2699.998,1786877140460.460,11928278.395,0.000000000,25.014459610,-15.103286743,11.960468292,1.202141523,17.065610886,1.755763650,-6.133061886,8.888650894,-7.910792351,-24.132661819,19.163402557,-4.143292427,-1.612236619,3.227053642,-16.466033936,-0.217508391,1.238469720,0.090509690,-2.802079916,0.076462515,-1.040869832,0.115743309,-0.072228506,-1.033942699,-0.498247713,-2.497943401,0.495336652,-0.584887862,-0.575802863
136,2719.995,1786877140480.457,11928298.392,0.000000000,25.100688934,-15.115202904,11.993850708,2.029755831,16.625270844,1.566386580,-6.448743343,8.461414337,-7.677268028,-23.891468048,18.387401581,-4.133508205,-1.468884587,3.408013105,-15.826557159,-0.314520508,1.113067746,0.068598710,-2.748441219,0.059763808,-1.006155968,0.067271367,-0.117963150,-1.005414724,-0.457264125,-2.287540436,0.481429815,-0.564484835,-0.569472492
137,2739.996,1786877140500.459,11928318.394,0.000000000,24.883506775,-14.752617836,11.842681885,1.356973886,17.057216644,1.514993787,-6.697464466,8.300593376,-8.085113525,-23.087188721,18.287565231,-3.920040369,-1.207876205,3.173231602,-15.197172165,-0.089035161,1.107250214,0.047491435,-2.699188948,-0.068797678,-0.993592620,0.026270045,0.022105100,-1.099121571,-0.370686710,-1.984196663,0.564291894,-0.539574087,-0.516922295
138,2759.994,1786877140520.456,11928338.391,0.000000000,24.507484436,-14.944506645,11.833858490,1.325257301,16.793285370,1.477433205,-7.555358410,7.937294006,-8.519261360,-25.295820236,18.403099060,-3.975002289,-0.896225214,2.403805256,-14.569783211,-0.229444131,1.140208602,0.264786571,-2.666588068,-0.048932787,-0.975889206,0.073857278,0.158335924,-1.448969245,-0.476435184,-1.802121878,0.498944879,-0.507916152,-0.487743825
139,2779.998,1786877140540.460,11928358.395,0.000000000,23.916427612,-14.896808624,11.778364182,1.009478569,16.904510498,1.286796331,-7.867870808,8.021305084,-8.976554871,-24.416479111,18.549583435,-3.821970224,-0.863602877,2.776413202,-14.326011658,-0.564765692,1.134902000,0.365733862,-2.797052145,-0.025804261,-0.932577252,0.119259171,0.253042668,-1.407874584,-0.453064233,-1.942464948,0.452453017,-0.476488680,-0.494203240
140,2799.999,1786877140560.462,11928378.397,0.000000000,23.144533157,-14.519525528,12.141583443,1.024103284,16.205999374,0.998199224,-7.019218445,8.021008492,-9.409795761,-24.797868729,18.165271759,-3.693122387,-0.628322124,2.101168394,-14.468128204,-0.677124858,1.220277429,0.528998077,-2.674808741,0.085174441,-0.904205561,0.146243185,0.364360243,-1.440192699,-0.362982720,-1.968920112,0.445001543,-0.428402722,-0.478409082
141,2820.002,1786877140580.464,11928398.399,0.000000000,23.802227020,-14.392075539,12.554051399,1.625775576,15.637864113,0.753986478,-7.484107494,8.106873512,-9.097146988,-25.129579544,17.066680908,-3.704905510,-1.491379499,2.089725256,-14.659969330,-1.301045895,1.214159131,0.541822135,-2.838468313,-0.000149559,-0.896892011,0.143902197,0.851041496,-1.142775297,-0.214132994,-1.733277202,0.624324739,-0.419888407,-0.468543828
142,2839.992,1786877140600.454,11928418.389,0.000000000,23.528995514,-14.994211197,13.042469025,2.919902086,14.840451241,0.437800527,-8.294356346,6.774649620,-8.822732925,-26.393201828,16.805894852,-3.915518522,-1.419188857,1.891532660,-13.815185547,-1.074427128,1.612044215,0.514135897,-2.367309332,0.035446625,-0.871577561,0.076015830,1.198895931,-1.624531507,-0.330166906,-1.174256563,0.456123441,-0.369141817,-0.445177943
143,2859.994,1786877140620.457,11928438.392,0.000000000,24.755083084,-14.579022408,13.108525276,3.911087751,15.424663544,0.147530273,-8.980177879,7.667736530,-8.432528496,-26.360626221,17.274023056,-3.963150263,-1.994297266,1.776192307,-14.061597824,-1.524908066,1.628363132,0.592743278,-2.862963676,0.281867325,-0.848308146,0.037084583,1.022789001,-1.493069291,-0.602260232,-1.261568785,0.539672256,-0.286833763,-0.379846185
144,2879.993,1786877140640.456,11928458.390,0.000000000,25.625524521,-13.361113548,13.144489288,3.763434649,16.086936951,-0.041072123,-9.053819656,7.714530468,-8.807593346,-24.437088013,17.148641586,-3.704744816,-2.766815186,1.453121305,-14.229967117,-1.934796453,1.646177292,0.964014173,-2.667827606,0.121466309,-0.777060211,0.102445565,1.260812402,-1.590213776,-0.700118244,-1.242999434,0.548152864,-0.246857852,-0.430482268
145,2899.998,1786877140660.460,11928478.395,0.000000000,24.691143036,-13.178304672,13.134727478,2.656186581,14.933590889,-0.291808873,-9.049766541,8.081638336,-9.781782150,-24.788383484,15.350399017,-3.609534502,-2.593255997,1.094512582,-14.019342422,-1.941526532,1.476896048,1.147837877,-2.248450756,-0.124702804,-0.719594598,0.211520672,1.295785904,-1.933117628,-0.695200384,-1.328707457,0.392801315,-0.240937069,-0.392334312
146,2919.994,1786877140680.457,11928498.392,0.000000000,25.131275177,-13.664042473,13.814764977,4.025935650,14.103767395,-0.722476006,-11.223718643,8.143089294,-9.192546844,-26.431818008,14.506528854,-3.682245970,-3.340950727,0.449619293,-13.037003517,-2.496582747,1.250756025,1.128484368,-2.411098242,-0.053874590,-0.723165572,0.201289251,1.608805418,-1.941865444,-0.725237846,-1.224200487,0.334206253,-0.265464574,-0.344382226
147,2939.995,1786877140700.458,11928518.393,0.000000000,25.190443039,-12.897488594,14.115913391,0.878516614,11.593532562,-0.881627619,-10.647689819,9.000690460,-10.739269257,-27.025407791,14.168799400,-3.749278307,-3.332677126,0.774985075,-13.822072029,-2.660137177,1.401571989,1.136706591,-2.585968494,0.023477659,-0.796374977,0.203873575,1.877773881,-2.552250385,-0.815602958,-0.985780716,0.390210867,-0.217884466,-0.317483187
148,2959.994,1786877140720.457,11928538.392,0.000000000,25.812816620,-13.663777351,15.452644348,-1.552404881,8.359206200,-1.193722129,-11.898331642,9.143571854,-12.181771278,-29.267620087,13.066958427,-3.853565216,-3.981948137,1.429107070,-14.461335182,-3.831266880,1.127996683,1.270356774,-3.478507996,0.195170671,-1.033177733,0.207336545,1.914913535,-2.015096426,-0.854678869,-1.280945063,0.459045500,-0.298892885,-0.333317548
149,2979.992,1786877140740.455,11928558.390,0.000000000,25.926023483,-14.007158279,15.944759369,-5.035634995,6.705344200,-1.424277544,-12.381395340,9.890068054,-13.035532951,-28.361331940,12.621665955,-3.686864853,-4.423215389,1.467312098,-14.214758873,-3.524671316,1.240263820,1.248145580,-2.968464613,0.034428827,-1.004456043,0.169906422,2.163464546,-2.263831377,-0.967288613,-1.084492445,0.466565609,-0.313729376,-0.378413707
150,2999.993,1786877140760.456,11928578.391,0.000000000,26.690313339,-13.292697906,15.884261131,-8.004193306,5.958148479,-1.758914471,-14.187696457,10.739500999,-13.945315361,-27.399499893,12.114783287,-3.347993374,-4.655146599,2.688548088,-13.643354416,-3.697696924,1.194534540,1.088824153,-2.967951059,0.041195456,-0.918679833,0.186202168,2.016105413,-2.522797108,-0.981724620,-1.237897277,0.395547390,-0.346536309,-0.374197662
151,3019.992,1786877140780.455,11928598.390,0.000000000,25.310581207,-13.721322060,15.405504227,-9.179764748,4.457060337,-1.939535499,-12.653792381,9.851114273,-14.977075577,-24.662626266,13.115669250,-3.200699329,-3.674501896,2.090066671,-13.600812912,-3.391217947,1.925765872,1.712636113,-2.561626434,-0.221921727,-0.872638643,0.221057236,2.071576595,-3.381227255,-1.519905448,-0.585264504,0.527866364,-0.282399178,-0.443611413
152,3039.993,1786877140800.456,11928618.391,0.000000000,27.183885574,-11.796936035,13.955826759,-12.519826889,3.374153614,-2.183087826,-13.911803246,11.814270020,-15.567307472,-20.493059158,13.946118355,-2.610585690,-3.905038357,2.839435339,-13.569083214,-3.632993221,2.585698843,1.948643208,-2.410376310,0.147204876,-0.728796959,0.298044771,2.133621931,-3.676334858,-1.746684909,-0.442360580,0.445691407,-0.093619175,-0.435440361
153,3059.992,1786877140820.455,11928638.390,0.000000000,26.885437012,-10.848215103,11.792901993,-14.967594147,2.864903688,-2.240622044,-12.364076614,13.007047653,-16.067420959,-16.925077438,15.407757759,-2.275648594,-2.767651558,2.599571228,-13.939566612,-3.072324753,2.402836800,2.012532711,-2.242808104,-0.081296183,-0.666166484,0.325588852,2.181068897,-3.768922329,-1.565218568,0.020713206,0.559016109,0.010974095,-0.424581587
154,3079.993,1786877140840.456,11928658.391,0.000000000,24.336252213,-12.974871635,10.834134102,-17.875638962,2.967586040,-2.453162670,-9.726182938,16.111085892,-13.790625572,-15.261661530,16.694072723,-1.972918510,-2.801204205,1.512763262,-14.273918152,-3.228155613,2.426258326,1.930317521,-1.965071797,-0.074973136,-0.599313438,0.310185492,2.309354067,-3.580524683,-1.337197542,-0.001179927,0.457325906,-0.002175097,-0.382217348
155,3099.994,1786877140860.457,11928678.392,0.000000000,21.479724884,-13.383818626,8.713618279,-22.493213654,5.311481953,-2.825781822,-7.938796520,17.339630127,-12.933197021,-12.070897102,15.871368408,-1.879553080,-3.017998695,1.014664412,-13.655560493,-3.065620661,2.189730167,1.635925770,-2.176948309,0.098809682,-0.586643755,0.291277647,2.028834581,-3.067048550,-1.139616609,-0.540293038,0.255689353,-0.165256143,-0.377744883
156,3119.992,1786877140880.455,11928698.390,0.000000000,21.479335785,-10.977993965,5.763685226,-26.775100708,6.940979958,-2.782930851,-6.900780201,17.440778732,-13.007919312,-8.655069351,14.790660858,-1.624074101,-3.384993553,1.590457559,-14.190858841,-2.975384235,1.488983154,1.641404271,-2.075142622,0.101957083,-0.632270455,0.242163390,2.361865282,-2.494659185,-0.674053729,-0.539374053,0.366014898,-0.378951818,-0.320473611
157,3139.992,1786877140900.454,11928718.389,0.000000000,22.610839844,-8.782175064,2.366176844,-29.368530273,9.522452354,-2.895913839,-6.681604862,16.370792389,-12.404088020,-7.336701393,13.432364464,-1.450443745,-2.478394508,2.395675421,-15.225064278,-3.365326881,1.668744922,1.804165602,-2.541974783,-0.151460305,-0.681081474,0.250675440,1.907064199,-2.288876772,-0.612774253,-0.824054897,0.452153772,-0.518809915,-0.281416535
158,3159.997,1786877140920.459,11928738.394,0.000000000,25.974502563,-4.808233261,-3.117175817,-32.640403748,10.804494858,-2.522654772,-8.825412750,14.922030449,-12.416343689,-5.345420837,11.261655807,-1.186801076,-3.200504303,3.351761818,-15.969040871,-2.949774504,1.299755931,1.462711573,-2.668853521,-0.050220381,-0.807558656,0.355787963,1.280312538,-2.307398796,-0.640650094,-1.258449197,0.226097584,-0.623918951,-0.281696945
159,3180.000,1786877140940.463,11928758.398,0.000000000,29.406574249,-1.987588167,-8.326556206,-36.679367065,12.310117722,-2.269693375,-12.733432770,12.427643776,-11.093646049,-6.628305912,7.421915054,-0.637678266,-3.892918110,3.596096277,-16.422779083,-2.894850254,0.932011664,1.166528940,-2.639431000,0.079491511,-0.839805186,0.256809711,0.944072425,-2.196145535,-0.580034137,-1.456845999,0.189574078,-0.715170443,-0.329954445
160,3199.993,1786877140960.456,11928778.391,0.000000000,37.177776337,2.687200308,-16.444782257,-39.302017212,12.897219658,-1.833896518,-23.584720612,6.903366089,-10.055968285,-11.402358055,1.006302834,0.091082253,-5.765801907,4.526052952,-15.199581146,-2.950617313,0.073432900,0.881343663,-2.758219242,0.098187983,-0.858538687,0.218254820,1.068099499,-2.320093870,-0.493285120,-1.481528044,0.275594473,-0.761368155,-0.369562179
161,3219.993,1786877140980.456,11928798.391,0.000000000,39.991104126,6.544355392,-23.351543427,-40.422672272,12.929017067,-1.597969294,-27.277557373,0.869142950,-5.726763725,-9.257387161,-1.296282172,0.288394898,-7.339858055,6.233429909,-14.305393219,-3.438211203,-0.239484534,0.707830071,-3.090310812,0.080597088,-0.959481061,0.182925686,0.943654180,-2.259067535,-0.400053591,-1.562159657,0.238947496,-0.792868912,-0.363943130
162,3239.995,1786877141000.458,11928818.393,0.000000000,34.142196655,9.205978394,-26.409673691,-41.293251038,13.726688385,-2.011556149,-19.805027008,-1.274691224,-1.144216537,-4.446711540,-0.506441891,-0.201188162,-6.761607170,6.454056263,-15.554301262,-3.691890717,-0.747346163,0.959147871,-3.020233154,0.182334036,-0.929273844,0.135055915,0.432356119,-2.167956591,-0.377445400,-1.379653931,0.095982619,-0.742304504,-0.254924655
163,3259.996,1786877141020.459,11928838.394,0.000000000,28.373598099,11.525463104,-27.595994949,-42.464534760,15.393996239,-2.367317915,-13.449963570,-1.986185312,0.776863456,0.323701084,0.395479828,-0.249315992,-4.494055748,5.763084888,-15.478925705,-3.252281904,-0.072624773,0.861101389,-2.747089624,0.003811686,-0.964753687,0.190603688,-0.580777764,-2.105245113,-0.543978930,-1.188693762,0.166997492,-0.771632910,-0.237441659
164,3279.993,1786877141040.456,11928858.390,0.000000000,17.887496948,11.746249199,-24.281328201,-40.529521942,17.287641525,-2.828472137,-4.172811031,-2.610760212,1.271723986,1.829283237,0.628101468,-0.199950814,0.440524310,3.132955790,-14.960336685,-2.375525236,0.456139863,1.079700708,-2.290349245,-0.180534035,-0.862437248,0.242121607,-1.389677763,-2.458642006,-0.797504425,-1.285337090,0.022063114,-0.777679563,-0.304809183
165,3299.996,1786877141060.459,11928878.394,0.000000000,8.817487717,10.878444672,-15.160900116,-35.527908325,18.543121338,-3.040747166,-0.593585312,-6.168764114,-1.002188444,-21.993885040,3.049036026,-1.361009121,8.266899109,-1.548254013,-14.717970848,-1.841654420,2.138292789,1.630167723,-1.810869455,-0.275578737,-0.656646788,0.407772928,-1.988915086,-3.001686096,-1.087680340,-1.471510530,-0.067682236,-0.697441280,-0.371569097
166,3319.997,1786877141080.460,11928898.395,0.000000000,3.927303553,5.685151577,-8.173049927,-22.758398056,18.494358063,-3.401681185,8.751028061,-5.331186295,-1.607652187,-18.215768814,8.767654419,-4.027012348,11.530639648,-6.363102913,-15.578932762,-1.359866500,3.387218952,2.288193941,-1.427533031,-0.366112292,-0.423814356,0.645963728,-1.851884484,-3.867003202,-1.695453525,-1.494962811,-0.041843973,-0.507744133,-0.537886202
167,3339.994,1786877141100.456,11928918.391,0.000000000,2.327805281,4.565792084,-5.123159885,-17.051280975,20.140907288,-3.491356611,14.536168098,-2.300920725,-2.473147869,-16.962055206,12.996698380,-5.860053062,9.926606178,-8.298962593,-17.132013321,-1.206133485,3.902522564,2.516738176,-1.274458170,-0.564170301,-0.340712458,0.627773821,-1.010308743,-4.404419422,-2.069804907,-1.027406812,0.102167152,-0.321500182,-0.658198178
168,3359.994,1786877141120.457,11928938.392,0.000000000,2.832655668,3.939629078,-3.697178125,-19.927021027,20.679239273,-3.469551563,15.364243507,-0.042840384,-3.863740206,-15.358364105,14.721838951,-5.650154591,7.028663635,-8.709322929,-18.556016922,-1.415350080,4.067822933,2.287927151,-1.285407543,-0.531007469,-0.331162602,0.528887570,0.182787523,-4.524407864,-1.873718500,-0.640324652,0.422091573,-0.200800970,-0.669026911
169,3379.991,1786877141140.454,11928958.389,0.000000000,4.877059937,3.082970142,-2.565062046,-21.116367340,19.906978607,-3.424184799,13.824390411,1.146702528,-5.181183338,-15.573781967,15.953789711,-5.365293980,4.890007496,-9.540517807,-20.024333954,-2.394391775,4.056481838,2.420861721,-1.601198435,-0.521429896,-0.303853631,0.530283689,1.172782183,-4.544925213,-1.777710438,-0.129087821,0.630982578,-0.115884826,-0.598795056
