index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
140,2799.999,1786877140560.462,11928378.397,0.000000000,-0.777909219,0.159627810,-0.152179524,1.237478137,-0.495637894,-0.147214472,-0.518360496,-0.055104140,-0.045290750,1.197518706,-0.730909169,-0.134453014,-0.016786041,-0.015561624,0.310969472,0.073513322,0.490815371,-0.489605427,0.085922092,0.235846281,-0.620558858,0.606730223,0.046055529,-0.335372776,0.347099841,0.035337090,-0.797577381,-0.320626825,0.023290439
141,2820.002,1786877140580.464,11928398.399,0.000000000,-0.779394746,0.157227829,-0.155599698,1.240553498,-0.499660134,-0.144755006,-0.516735196,-0.056099825,-0.048325393,1.195279479,-0.728714705,-0.132458448,-0.020374674,-0.010819436,0.311428338,0.065173320,0.497371972,-0.494489670,0.085895747,0.235939160,-0.619793057,0.605174303,0.047530890,-0.342586577,0.347382247,0.046428710,-0.791490734,-0.319993526,0.019540032
142,2839.992,1786877140600.454,11928418.389,0.000000000,-0.780604899,0.154449135,-0.158420578,1.242988467,-0.505753279,-0.141706705,-0.514928520,-0.058137767,-0.051995784,1.193520308,-0.727215767,-0.129635796,-0.024265515,-0.005942460,0.311598688,0.054427460,0.505008698,-0.500896394,0.086070992,0.235952929,-0.618278027,0.603499293,0.051101614,-0.349889666,0.347628593,0.060244232,-0.781305432,-0.319288522,0.014112576
143,2859.994,1786877140620.457,11928438.392,0.000000000,-0.781610489,0.150883451,-0.160008430,1.245550990,-0.512851655,-0.138137102,-0.513340056,-0.061526302,-0.055259559,1.192976117,-0.726274908,-0.126284033,-0.028012389,-0.001556954,0.311852872,0.041172717,0.514870763,-0.509314299,0.086465329,0.236307502,-0.616132617,0.600527644,0.056300789,-0.357937396,0.347742796,0.078307018,-0.768853962,-0.319128841,0.006871092
144,2879.993,1786877140640.456,11928458.390,0.000000000,-0.781958640,0.148101956,-0.159551591,1.249416590,-0.519853652,-0.134132922,-0.511924744,-0.064694583,-0.056529455,1.193799973,-0.725412607,-0.122941092,-0.030820776,0.002101720,0.313235253,0.025416821,0.527062178,-0.518476903,0.086431369,0.237457022,-0.612744510,0.595657468,0.061591033,-0.365970194,0.347742587,0.100416198,-0.753078222,-0.318449974,-0.000129577
145,2899.998,1786877140660.460,11928478.395,0.000000000,-0.781639278,0.144937262,-0.158111602,1.254200816,-0.527973831,-0.129150644,-0.509428561,-0.069254994,-0.058163457,1.195816278,-0.725694597,-0.117468789,-0.035323579,0.005257480,0.315956622,0.006851404,0.540556014,-0.526606917,0.087391272,0.237818867,-0.608361721,0.588419020,0.067004085,-0.374386549,0.347783625,0.126074061,-0.734064996,-0.317098647,-0.008092567
146,2919.994,1786877140680.457,11928498.392,0.000000000,-0.780865550,0.141447589,-0.154345170,1.258483887,-0.539486647,-0.123207852,-0.508274555,-0.075370803,-0.058604404,1.200224638,-0.727501512,-0.110862494,-0.040506884,0.006903770,0.318142146,-0.014391275,0.554259002,-0.533252597,0.089785479,0.237910405,-0.602389097,0.579807758,0.073681481,-0.383761257,0.347808331,0.153623357,-0.715498269,-0.315004796,-0.016601942
147,2939.995,1786877140700.458,11928518.393,0.000000000,-0.782046318,0.135509074,-0.152569368,1.269776821,-0.545161247,-0.117403150,-0.506115735,-0.081837364,-0.057680432,1.205961227,-0.730008364,-0.103467219,-0.045642093,0.008362941,0.322826892,-0.039902322,0.567433715,-0.539339840,0.093497530,0.238090694,-0.594349444,0.570146203,0.081230685,-0.395637423,0.347824454,0.182572395,-0.695830107,-0.312669188,-0.025298702
148,2959.994,1786877140720.457,11928538.392,0.000000000,-0.786878645,0.129212901,-0.153889120,1.284682631,-0.551254690,-0.110900573,-0.504349947,-0.087663047,-0.059264764,1.211108208,-0.732645869,-0.095579669,-0.051878612,0.013746046,0.325166255,-0.069426797,0.579070687,-0.546909511,0.097561009,0.240343899,-0.582710445,0.558987498,0.092732623,-0.411184222,0.347717136,0.211868763,-0.671386003,-0.308854192,-0.033307124
149,2979.992,1786877140740.455,11928558.390,0.000000000,-0.790489018,0.123702988,-0.155066416,1.296177149,-0.556705594,-0.105458654,-0.502486169,-0.092785180,-0.060967583,1.214822650,-0.734913290,-0.089022644,-0.057360601,0.018667227,0.326429456,-0.094403781,0.586884379,-0.553236187,0.100583471,0.242775783,-0.573377848,0.549257278,0.103900000,-0.423652440,0.347152650,0.233867541,-0.650861382,-0.304850250,-0.039069809
150,2999.993,1786877140760.456,11928578.391,0.000000000,-0.794582725,0.115678228,-0.155354336,1.311137080,-0.564476132,-0.097557880,-0.499923021,-0.100451447,-0.062289812,1.219938159,-0.738091290,-0.080827460,-0.065610699,0.025232393,0.327601075,-0.130035058,0.596076846,-0.562196195,0.106673628,0.244381651,-0.562724888,0.535498679,0.121256962,-0.440955251,0.345757604,0.263385177,-0.624029577,-0.298751682,-0.046585500
151,3019.992,1786877140780.455,11928598.390,0.000000000,-0.798262298,0.106305607,-0.155089289,1.326091290,-0.572470903,-0.088612340,-0.496698499,-0.109705634,-0.063923761,1.224761009,-0.741057456,-0.072380118,-0.075631723,0.033110697,0.329104245,-0.168467417,0.603832483,-0.571906328,0.115105629,0.244715855,-0.553474724,0.520884871,0.140793428,-0.460686147,0.343437999,0.292592138,-0.597660303,-0.293199003,-0.054278843
152,3039.993,1786877140800.456,11928618.391,0.000000000,-0.800807655,0.095361896,-0.153489500,1.341290474,-0.581033707,-0.078644171,-0.492959470,-0.121519901,-0.065827399,1.230934978,-0.743799031,-0.063967593,-0.086857274,0.041308008,0.331528634,-0.208811879,0.611800790,-0.579785883,0.125895843,0.246357247,-0.546172082,0.504542589,0.161736563,-0.483282954,0.338894635,0.324605912,-0.569730639,-0.290602773,-0.062708057
153,3059.992,1786877140820.455,11928638.390,0.000000000,-0.801251829,0.087470867,-0.148722872,1.357632995,-0.591587007,-0.068244986,-0.490957081,-0.134805679,-0.068869419,1.240737915,-0.743496001,-0.055765074,-0.095170461,0.050576024,0.335374206,-0.250352174,0.621876597,-0.585297823,0.138167009,0.251668036,-0.539394438,0.487507105,0.182977259,-0.509126842,0.332462609,0.359211177,-0.540548086,-0.288736284,-0.071686983
154,3079.993,1786877140840.456,11928658.391,0.000000000,-0.798711360,0.085118160,-0.139739737,1.375738859,-0.605240405,-0.057352804,-0.489400744,-0.154813528,-0.082351938,1.252818584,-0.740870357,-0.046242405,-0.097923137,0.061452456,0.340419948,-0.290868968,0.632427752,-0.587472260,0.152347654,0.256907821,-0.533527017,0.469348907,0.202898860,-0.538858235,0.326631844,0.398893446,-0.508104026,-0.286716372,-0.081980892
155,3099.994,1786877140860.457,11928678.392,0.000000000,-0.793289542,0.084917702,-0.128076479,1.394055963,-0.620067656,-0.046122320,-0.488393992,-0.176639885,-0.095820934,1.267438054,-0.735130191,-0.031592105,-0.098637737,0.072031476,0.347062588,-0.330633998,0.644980192,-0.587823391,0.168918774,0.262889087,-0.527933300,0.451499403,0.220593944,-0.570212543,0.322191477,0.442693412,-0.476682931,-0.282737195,-0.092951812
156,3119.992,1786877140880.455,11928698.390,0.000000000,-0.786337256,0.083970018,-0.116172694,1.411428690,-0.633803546,-0.034522720,-0.488498420,-0.198060960,-0.105880201,1.286111593,-0.724998891,-0.014222552,-0.101829857,0.081559785,0.356241971,-0.369410634,0.660632491,-0.587736309,0.185994521,0.271399796,-0.521620750,0.435236633,0.235865325,-0.600645602,0.318698078,0.487611175,-0.449174255,-0.276572138,-0.104333729
157,3139.992,1786877140900.454,11928718.389,0.000000000,-0.779181063,0.082863346,-0.105675101,1.428233266,-0.646988511,-0.023061216,-0.491639167,-0.217011809,-0.112013690,1.310189128,-0.706859648,0.004893610,-0.107041180,0.091796577,0.366549253,-0.407015204,0.676239192,-0.587292433,0.204937503,0.280377269,-0.515227556,0.418458730,0.250260055,-0.629062772,0.316366106,0.533284843,-0.421297103,-0.270353347,-0.116060577
158,3159.997,1786877140920.459,11928738.394,0.000000000,-0.773906410,0.082644105,-0.095728040,1.444792271,-0.659913540,-0.012381995,-0.504940987,-0.234458089,-0.113805570,1.346136212,-0.673291266,0.024043676,-0.111980289,0.102525435,0.374892354,-0.442153841,0.692543089,-0.587199807,0.222411111,0.286196709,-0.507257760,0.399666220,0.264034539,-0.655109704,0.315456212,0.578216374,-0.392353863,-0.265074044,-0.127023697
159,3180.000,1786877140940.463,11928758.398,0.000000000,-0.766116142,0.083196074,-0.086027279,1.460087419,-0.672862709,-0.002755638,-0.524166346,-0.250167280,-0.111055598,1.390934587,-0.624817014,0.039138101,-0.118423946,0.112318084,0.385158062,-0.472827822,0.710216165,-0.587108552,0.237865850,0.291435331,-0.498712212,0.382174462,0.274351925,-0.677895248,0.315395355,0.620473981,-0.368674994,-0.260639191,-0.136308819
160,3199.993,1786877140960.456,11928778.391,0.000000000,-0.757173717,0.084816724,-0.074973829,1.472637177,-0.685282767,0.005334952,-0.546769857,-0.262601316,-0.107587971,1.430810213,-0.584088743,0.048607700,-0.126175448,0.119927473,0.393851370,-0.495287389,0.727380753,-0.585458755,0.251908481,0.297858208,-0.490173042,0.366277009,0.280984044,-0.696287453,0.315669447,0.659289062,-0.349491894,-0.257625192,-0.144027859
161,3219.993,1786877140980.456,11928798.391,0.000000000,-0.746773183,0.090295717,-0.058329713,1.481263399,-0.697286606,0.011780480,-0.573892236,-0.270960510,-0.109640412,1.440839410,-0.593328416,0.052729033,-0.131983057,0.124781586,0.400266200,-0.506798923,0.742387474,-0.580577016,0.262996823,0.303569555,-0.481028736,0.352583468,0.283939511,-0.711725771,0.315919012,0.691287935,-0.333566010,-0.256014973,-0.150852397
162,3239.995,1786877141000.458,11928818.393,0.000000000,-0.734832644,0.094682440,-0.042407218,1.485284567,-0.705700219,0.015636852,-0.594914794,-0.277370393,-0.116027072,1.423849344,-0.608494222,0.052773889,-0.136802733,0.125891224,0.407881290,-0.510737836,0.751709819,-0.574737012,0.269593686,0.308026493,-0.474160343,0.342885017,0.283946395,-0.722391248,0.315986782,0.708901703,-0.324981540,-0.255615979,-0.155537054
163,3259.996,1786877141020.459,11928838.394,0.000000000,-0.716273963,0.097267471,-0.020866944,1.489652157,-0.716103613,0.019661166,-0.622404993,-0.284870863,-0.124580890,1.389615893,-0.614623904,0.050412580,-0.146694005,0.124994993,0.418828756,-0.512911141,0.759157181,-0.566059530,0.279199034,0.314750344,-0.466057479,0.329735786,0.282994479,-0.734438896,0.316046089,0.726485789,-0.318813443,-0.255647749,-0.159747556
164,3279.993,1786877141040.456,11928858.390,0.000000000,-0.698434711,0.094664991,-0.001946551,1.494492650,-0.725440681,0.022407213,-0.649131596,-0.289907366,-0.127687380,1.360981464,-0.586436093,0.049190108,-0.160954133,0.121470995,0.427204281,-0.513406038,0.762715459,-0.560606539,0.290419191,0.318213731,-0.460674018,0.316586256,0.280927718,-0.741495192,0.316083878,0.741888523,-0.316766530,-0.256129265,-0.161266252
165,3299.996,1786877141060.459,11928878.394,0.000000000,-0.687597811,0.086806081,0.002868772,1.501404405,-0.732421160,0.024162013,-0.658541381,-0.291119277,-0.115561850,1.376973748,-0.577330172,0.056657225,-0.183896080,0.125892252,0.432556003,-0.513839245,0.757320523,-0.559061348,0.304545611,0.318671525,-0.457372218,0.303302526,0.279654384,-0.744905293,0.316037953,0.758406103,-0.316705108,-0.256491512,-0.161957756
166,3319.997,1786877141080.460,11928898.395,0.000000000,-0.684022903,0.082103990,0.011604563,1.505241156,-0.735957384,0.024968401,-0.662814140,-0.296133071,-0.103039250,1.383551478,-0.580402613,0.075443819,-0.193221778,0.131576285,0.429370254,-0.514882088,0.744850516,-0.559250176,0.318290234,0.318841696,-0.454597831,0.290310055,0.279232800,-0.743967414,0.315785229,0.777021825,-0.317014664,-0.256211698,-0.162323043
167,3339.994,1786877141100.456,11928918.391,0.000000000,-0.679751635,0.078908183,0.023324605,1.509286761,-0.734874249,0.023393612,-0.667328954,-0.301831603,-0.088628687,1.389390230,-0.582619548,0.097428508,-0.189220935,0.132869378,0.428986907,-0.519273221,0.732630432,-0.559335411,0.327206880,0.318860501,-0.450633705,0.279468089,0.278690517,-0.739355862,0.313906878,0.792985022,-0.317335218,-0.254911542,-0.162506714
168,3359.994,1786877141120.457,11928938.392,0.000000000,-0.675791025,0.077266186,0.030575832,1.518697858,-0.725719094,0.020754671,-0.667986989,-0.304658949,-0.077123299,1.396066308,-0.583183944,0.111548893,-0.180335447,0.133537441,0.435387135,-0.525106132,0.723578632,-0.559294403,0.330689102,0.318598628,-0.444777250,0.271194875,0.276555270,-0.733027458,0.309325784,0.805409968,-0.317328990,-0.252601266,-0.163147911
169,3379.991,1786877141140.454,11928958.389,0.000000000,-0.673397541,0.075869098,0.034984618,1.529489398,-0.712226212,0.018755324,-0.666605592,-0.307473093,-0.069227695,1.402871490,-0.583314598,0.121908098,-0.171460405,0.132479951,0.443168193,-0.529461682,0.718823552,-0.559420764,0.330977917,0.318321973,-0.438026488,0.264256924,0.272671968,-0.725575686,0.304707766,0.815249503,-0.314313531,-0.249555066,-0.164605871
170,3399.996,1786877141160.458,11928978.393,0.000000000,-0.672176242,0.074522510,0.037581772,1.537880659,-0.700320244,0.017055158,-0.664478958,-0.311547846,-0.065265752,1.408934951,-0.583803117,0.132267579,-0.164554134,0.129535511,0.448376268,-0.532040834,0.717450261,-0.559729755,0.331489414,0.316925377,-0.431189597,0.258108169,0.267317802,-0.717520475,0.301343620,0.824264526,-0.306421220,-0.246447921,-0.166095570
171,3419.995,1786877141180.458,11928998.393,0.000000000,-0.672078252,0.074398652,0.038881727,1.543679714,-0.693804204,0.015778624,-0.662419796,-0.316398323,-0.065532267,1.414821267,-0.585615695,0.141220376,-0.160711795,0.126358554,0.449455351,-0.532648563,0.717355192,-0.560229421,0.334183514,0.312617987,-0.423587352,0.254495353,0.261133343,-0.711382508,0.300571084,0.832458079,-0.296298176,-0.243340805,-0.166823238
172,3439.994,1786877141200.457,11929018.392,0.000000000,-0.671469688,0.074401200,0.039776560,1.547901034,-0.692263246,0.014679123,-0.660746098,-0.321852356,-0.067262597,1.422439218,-0.588978052,0.146080539,-0.158713907,0.122218966,0.448685735,-0.532840431,0.717387378,-0.560373664,0.339409709,0.306459665,-0.415979356,0.253539503,0.254787028,-0.707795918,0.300522476,0.840153098,-0.285542250,-0.241087273,-0.167121768
173,3459.999,1786877141220.462,11929038.397,0.000000000,-0.669058144,0.073437601,0.040269010,1.551295161,-0.693999648,0.013918890,-0.658690214,-0.327840775,-0.068938151,1.432326674,-0.593736053,0.146507785,-0.158415034,0.116497286,0.448461801,-0.533721089,0.717423201,-0.560361207,0.348823309,0.298558563,-0.409230173,0.253955007,0.247795656,-0.706814349,0.300539672,0.848072886,-0.276336998,-0.239626333,-0.167418584
174,3479.996,1786877141240.458,11929058.393,0.000000000,-0.665379524,0.072522148,0.040663488,1.554815412,-0.698182821,0.012861847,-0.657069325,-0.333113253,-0.069507509,1.443921447,-0.598706841,0.146118417,-0.158428609,0.109296873,0.448687613,-0.534945965,0.717435420,-0.560208499,0.362719446,0.291524351,-0.402316988,0.255927056,0.239836603,-0.707636118,0.300552964,0.856673121,-0.269410253,-0.237516418,-0.167506635
175,3499.997,1786877141260.460,11929078.395,0.000000000,-0.662233114,0.073809341,0.041490510,1.557904959,-0.703358889,0.011348111,-0.657371879,-0.334733874,-0.068670072,1.453416705,-0.601898015,0.145066306,-0.157246768,0.103629515,0.449060082,-0.535374105,0.717442930,-0.558704793,0.375009745,0.287868738,-0.396161705,0.257563412,0.233329296,-0.709334552,0.300533623,0.862518668,-0.266165674,-0.234804556,-0.167530283
176,3519.994,1786877141280.457,11929098.392,0.000000000,-0.657683015,0.077432573,0.042794447,1.562789798,-0.712640405,0.008327906,-0.660150290,-0.334109724,-0.065831661,1.467496753,-0.605294406,0.142014518,-0.153555453,0.095178522,0.450342774,-0.535623670,0.718258083,-0.553757548,0.390821338,0.284429610,-0.385215431,0.259620905,0.224629477,-0.712565243,0.300441831,0.868134320,-0.263525277,-0.230273366,-0.167589009
177,3539.997,1786877141300.460,11929118.395,0.000000000,-0.654393435,0.080613881,0.042638116,1.568582177,-0.723266482,0.004921992,-0.664112091,-0.333672345,-0.063760787,1.482764482,-0.608445168,0.138288483,-0.150377721,0.086001314,0.451988876,-0.536296248,0.721446276,-0.548393309,0.403635144,0.281646073,-0.371981949,0.263054311,0.217663601,-0.716683924,0.299835175,0.870678186,-0.262012690,-0.226356596,-0.167662188
178,3559.993,1786877141320.455,11929138.390,0.000000000,-0.653201163,0.083996236,0.039820045,1.575502157,-0.735503495,0.001551911,-0.667865872,-0.333456278,-0.064835832,1.498040915,-0.610994339,0.133900926,-0.149958596,0.078756735,0.453752130,-0.536390543,0.725120962,-0.541132331,0.417881250,0.279476911,-0.361824065,0.268210053,0.212967128,-0.722140372,0.296482980,0.871017933,-0.261630923,-0.224732518,-0.167660341
179,3579.994,1786877141340.456,11929158.391,0.000000000,-0.654127896,0.088608801,0.036558792,1.588835478,-0.739063561,-0.000647884,-0.670423567,-0.331795186,-0.065578230,1.513354897,-0.612571537,0.128723174,-0.148745269,0.072231732,0.458216548,-0.535959303,0.726860881,-0.529031873,0.436866999,0.277253538,-0.354861230,0.273488939,0.210159183,-0.728590012,0.290140688,0.870974779,-0.261721790,-0.224658281,-0.167499527
180,3599.993,1786877141360.456,11929178.391,0.000000000,-0.655322254,0.095055953,0.034267578,1.604366183,-0.739841938,-0.003636629,-0.673802197,-0.328213811,-0.064861365,1.528944135,-0.613353312,0.122622356,-0.146478370,0.065223508,0.462816149,-0.532434523,0.729282856,-0.513567626,0.457363933,0.271767288,-0.347639054,0.278658241,0.207987458,-0.735457003,0.283149302,0.870920479,-0.262380183,-0.224741086,-0.166428491
181,3619.994,1786877141380.456,11929198.391,0.000000000,-0.656852365,0.102952845,0.031824376,1.620510340,-0.741427600,-0.006743058,-0.677947342,-0.323306203,-0.064306155,1.544682503,-0.613952458,0.116113469,-0.144800916,0.058461104,0.465499550,-0.524378300,0.732449412,-0.495716065,0.479338795,0.262587309,-0.340486407,0.284268588,0.206423625,-0.742708504,0.276295096,0.870150208,-0.263564169,-0.224889785,-0.163493276
182,3639.998,1786877141400.461,11929218.396,0.000000000,-0.657009900,0.112258300,0.030007541,1.637249589,-0.743682384,-0.010339459,-0.681915522,-0.317266285,-0.063045427,1.561167479,-0.614594877,0.109043881,-0.143137515,0.051039819,0.467357963,-0.512102425,0.737506568,-0.477623552,0.503821731,0.252310932,-0.334161758,0.290769249,0.205339774,-0.749982595,0.269065291,0.868046999,-0.264059812,-0.226257116,-0.159353122
183,3659.991,1786877141420.454,11929238.389,0.000000000,-0.654866934,0.123791091,0.030042127,1.657754779,-0.742993712,-0.015147089,-0.685287297,-0.308826476,-0.058790915,1.579924345,-0.615286112,0.100696065,-0.140022904,0.041360945,0.471298963,-0.493362546,0.745722950,-0.456407368,0.527454376,0.241166696,-0.328310937,0.296842098,0.202838108,-0.756868660,0.259179085,0.864465415,-0.266124874,-0.230396360,-0.153774887
184,3679.995,1786877141440.457,11929258.392,0.000000000,-0.651717901,0.134935468,0.029997163,1.684213400,-0.734505594,-0.020637725,-0.687238216,-0.299330264,-0.051864270,1.601328611,-0.616465509,0.091450185,-0.135715187,0.028768228,0.478634059,-0.469678551,0.757389665,-0.433176368,0.550117314,0.229650393,-0.322052777,0.300700665,0.198068082,-0.763474882,0.248010337,0.859561265,-0.269732803,-0.237172544,-0.147950932
185,3699.991,1786877141460.454,11929278.389,0.000000000,-0.648553789,0.147833437,0.033417996,1.720546007,-0.706719160,-0.027764678,-0.689510703,-0.285201252,-0.036844254,1.626121879,-0.617625892,0.081740439,-0.125186890,0.010107759,0.490780294,-0.442038804,0.773832560,-0.408431739,0.573009968,0.215709329,-0.315791696,0.302904099,0.187610418,-0.769424617,0.238805905,0.855023086,-0.275377870,-0.245447144,-0.140877485
186,3719.993,1786877141480.456,11929298.391,0.000000000,-0.650204659,0.161524743,0.036817823,1.771669388,-0.644183576,-0.035663851,-0.689778209,-0.265985072,-0.015236153,1.653322577,-0.618471324,0.073360980,-0.109932087,-0.013615420,0.508411825,-0.409057885,0.793403745,-0.381027520,0.598827899,0.199334785,-0.308732599,0.305564463,0.169603273,-0.775974035,0.232739419,0.849147141,-0.281949341,-0.254848987,-0.132715955
187,3739.996,1786877141500.458,11929318.393,0.000000000,-0.661907077,0.170306504,0.035617482,1.819128513,-0.568587303,-0.042987611,-0.691110492,-0.249934018,0.002173641,1.674950361,-0.619203985,0.067505181,-0.098268650,-0.031795666,0.519247413,-0.379539847,0.807109475,-0.360325605,0.622703552,0.184793398,-0.302856296,0.309138328,0.152895376,-0.782132864,0.230521306,0.844512343,-0.287571847,-0.263273090,-0.127608731
188,3759.992,1786877141520.454,11929338.389,0.000000000,-0.694603384,0.181287572,0.032073803,1.887403488,-0.422025800,-0.052200139,-0.700322568,-0.223565832,0.030700589,1.706046343,-0.620096564,0.060113542,-0.079929508,-0.057003349,0.523325145,-0.331496537,0.821576476,-0.334283352,0.663313448,0.159963086,-0.293479174,0.316899389,0.126774997,-0.790779412,0.231233537,0.839008749,-0.297554523,-0.274888456,-0.123212278
189,3779.993,1786877141540.456,11929358.391,0.000000000,-0.743461072,0.190783381,0.013752485,1.947357059,-0.311407119,-0.054528579,-0.717177033,-0.183932573,0.058891706,1.737097859,-0.624012649,0.052016590,-0.061185148,-0.076198839,0.512859464,-0.271452576,0.828632474,-0.308947980,0.713311553,0.127662092,-0.281496316,0.328697562,0.097281896,-0.800459623,0.237799838,0.831569135,-0.307358116,-0.285354078,-0.122188337
190,3799.995,1786877141560.458,11929378.393,0.000000000,-0.806039631,0.192713708,-0.036921952,1.956619859,-0.330929697,-0.035865869,-0.737335205,-0.127768442,0.078035250,1.765761256,-0.633124948,0.042135768,-0.048329636,-0.086930990,0.493669748,-0.205375999,0.831244946,-0.284837723,0.773217797,0.087011196,-0.269468427,0.343458384,0.060533866,-0.809576929,0.255788803,0.824523568,-0.314170569,-0.294786632,-0.125376150
191,3819.994,1786877141580.457,11929398.392,0.000000000,-0.870797217,0.192387640,-0.087847881,1.914402485,-0.395580709,-0.014970225,-0.753519237,-0.063515201,0.093664311,1.793142080,-0.650754035,0.034643404,-0.036270779,-0.096234322,0.479801178,-0.140107259,0.830963492,-0.261160642,0.840402544,0.037710708,-0.254622042,0.359207898,0.014479820,-0.818484664,0.286685437,0.816666126,-0.317890614,-0.303196996,-0.132913589
192,3839.996,1786877141600.458,11929418.393,0.000000000,-0.931808591,0.191998944,-0.127286658,1.849705696,-0.449230909,0.004971741,-0.762594759,-0.000071718,0.102611497,1.815991521,-0.662898004,0.030987823,-0.022889977,-0.098563455,0.476087570,-0.079592995,0.826655686,-0.243731260,0.910981238,-0.010973787,-0.236941069,0.374853104,-0.039236672,-0.830276191,0.322966516,0.805751741,-0.319215447,-0.310681343,-0.142026365
193,3859.992,1786877141620.455,11929438.390,0.000000000,-0.989826262,0.186387628,-0.150098115,1.775088906,-0.487403393,0.023428943,-0.775307953,0.051960107,0.108950093,1.838074327,-0.666339874,0.031037571,-0.004822298,-0.097361356,0.474277616,-0.026048852,0.817815423,-0.236098766,0.986735702,-0.055942044,-0.220905885,0.388857991,-0.097990416,-0.843111277,0.358321249,0.792988479,-0.319029301,-0.317861915,-0.151787058
194,3879.993,1786877141640.456,11929458.391,0.000000000,-1.044411182,0.174629137,-0.158372357,1.689344883,-0.514867604,0.038274568,-0.798613250,0.082548261,0.109865189,1.863841057,-0.667615652,0.034143388,0.019134074,-0.091852427,0.470954120,0.020233834,0.804920733,-0.237103939,1.061528206,-0.099503733,-0.207242504,0.400824785,-0.160530105,-0.857926965,0.391246438,0.779858947,-0.315943658,-0.325872868,-0.163554981
195,3899.997,1786877141660.460,11929478.395,0.000000000,-1.094216108,0.152168244,-0.150777042,1.590299964,-0.529213071,0.046149693,-0.840330839,0.069533415,0.100107424,1.903617978,-0.669850409,0.029699741,0.046962984,-0.086424366,0.463873684,0.059981026,0.792082369,-0.249014407,1.128617644,-0.145277560,-0.198126554,0.414256245,-0.227684811,-0.877430677,0.425908387,0.770017505,-0.303916663,-0.336628526,-0.178281695
196,3919.991,1786877141680.454,11929498.389,0.000000000,-1.138301969,0.116112612,-0.118114583,1.467623591,-0.522729337,0.042942338,-0.899363041,-0.003115361,0.081829444,1.981455445,-0.670642316,0.031530362,0.076252073,-0.091677666,0.455503255,0.096560404,0.784193695,-0.282265782,1.186021209,-0.195078567,-0.197143048,0.435750663,-0.306971163,-0.903323591,0.471409678,0.767009676,-0.280859768,-0.351231873,-0.198764369
197,3939.993,1786877141700.456,11929518.391,0.000000000,-1.186149478,0.084257789,-0.079820812,1.339060664,-0.492240578,0.030335275,-0.951915801,-0.063514538,0.096042894,2.078259706,-0.683388233,0.030338930,0.106421597,-0.088374928,0.448895574,0.138025284,0.773115516,-0.326925308,1.235757113,-0.248698443,-0.203458995,0.460807234,-0.405241698,-0.931713045,0.525662899,0.770303547,-0.256181002,-0.367688149,-0.223900095
198,3959.992,1786877141720.455,11929538.390,0.000000000,-1.247854948,0.055538952,-0.049828809,1.203500986,-0.445442766,0.014993820,-0.994092822,-0.082945667,0.148558900,2.152815580,-0.723283529,0.030823864,0.131746545,-0.068382695,0.435514092,0.185598820,0.756196916,-0.375844836,1.281210065,-0.307989359,-0.214951426,0.485569060,-0.516872168,-0.954160333,0.583952725,0.774952829,-0.230164006,-0.381073564,-0.253302634
199,3979.993,1786877141740.456,11929558.391,0.000000000,-1.306055903,0.025992980,-0.012713565,1.072371364,-0.390346855,0.000954244,-1.044531226,-0.088639088,0.168645337,2.222703218,-0.739578247,0.042995006,0.149678096,-0.040780876,0.423921794,0.236795574,0.745122671,-0.422980547,1.318212748,-0.371115655,-0.228020504,0.510883749,-0.624183714,-0.964504600,0.639498651,0.776040852,-0.202850461,-0.390656382,-0.288647056
200,3999.994,1786877141760.456,11929578.391,0.000000000,-1.340415597,0.011837652,0.023709875,0.996329129,-0.343816668,-0.003570636,-1.083379507,-0.072039187,0.150724158,2.284176826,-0.735429287,0.053770676,0.164370447,-0.009834648,0.420343608,0.272424310,0.740436554,-0.454159200,1.345565677,-0.419397384,-0.238562912,0.532697856,-0.689900517,-0.964653850,0.672679186,0.773791373,-0.186928868,-0.394683868,-0.318594694
201,4019.994,1786877141780.457,11929598.392,0.000000000,-1.372780681,-0.003260938,0.078268334,0.932011008,-0.282019466,-0.000242711,-1.126078010,-0.025767751,0.111708112,2.356307745,-0.723426521,0.066223614,0.192182451,0.032277208,0.416046768,0.315032274,0.728941858,-0.485907525,1.391221046,-0.482311457,-0.251433223,0.566880226,-0.752006829,-0.955820084,0.702563405,0.761846542,-0.175479665,-0.393255711,-0.358197898
202,4039.999,1786877141800.461,11929618.396,0.000000000,-1.382685781,-0.020682912,0.136078775,0.921696365,-0.228730187,0.008768044,-1.151772738,0.024038101,0.070490815,2.416268349,-0.711068392,0.079328716,0.225669205,0.065409049,0.421371043,0.351195067,0.708328962,-0.506997585,1.449240327,-0.535866439,-0.257073551,0.602389991,-0.789634228,-0.944683909,0.718835115,0.737506211,-0.170305490,-0.389521360,-0.391199976
203,4059.994,1786877141820.457,11929638.392,0.000000000,-1.375389814,-0.036641195,0.192489669,0.962770939,-0.187469140,0.020773865,-1.159608364,0.061954528,0.025142565,2.463431597,-0.704602063,0.092727900,0.264127553,0.098858073,0.429922551,0.378026515,0.678978086,-0.520050228,1.517266393,-0.574517429,-0.253193110,0.634214103,-0.804027617,-0.941024065,0.718468606,0.705430269,-0.168978855,-0.388571650,-0.415525198
