index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6339.991,1786877144100.454,11931918.389,0.000000000,"s_batido_v8_landing_sonic"
318,6359.995,1786877144120.458,11931938.393,0.000000000,"s_batido_v8_landing_sonic"
319,6379.994,1786877144140.456,11931958.391,0.000000000,"s_batido_v8_landing_sonic"
320,6400.000,1786877144160.462,11931978.397,0.000000000,"s_batido_v8_landing_sonic"
321,6419.996,1786877144180.459,11931998.394,0.000000000,"s_batido_v8_landing_sonic"
322,6439.995,1786877144200.457,11932018.392,0.000000000,"s_batido_v8_landing_sonic"
323,6459.995,1786877144220.458,11932038.393,0.000000000,"s_batido_v8_landing_sonic"
324,6479.996,1786877144240.459,11932058.394,0.000000000,"s_batido_v8_landing_sonic"
325,6499.997,1786877144260.459,11932078.394,0.000000000,"s_batido_v8_landing_sonic"
326,6520.002,1786877144280.464,11932098.399,0.000000000,"s_batido_v8_landing_sonic"
327,6539.999,1786877144300.461,11932118.396,0.000000000,"s_batido_v8_landing_sonic"
328,6559.993,1786877144320.456,11932138.390,0.000000000,"s_batido_v8_landing_sonic"
329,6579.992,1786877144340.455,11932158.390,0.000000000,"s_batido_v8_landing_sonic"
330,6599.996,1786877144360.458,11932178.393,0.000000000,"s_batido_v8_landing_sonic"
331,6619.996,1786877144380.459,11932198.394,0.000000000,"s_batido_v8_landing_sonic"
332,6639.995,1786877144400.458,11932218.393,0.000000000,"s_batido_v8_landing_sonic"
333,6659.999,1786877144420.461,11932238.397,0.000000000,"s_batido_v8_landing_sonic"
334,6679.996,1786877144440.459,11932258.394,0.000000000,"s_batido_v8_landing_sonic"
335,6699.997,1786877144460.459,11932278.394,0.000000000,"s_batido_v8_landing_sonic"
336,6719.993,1786877144480.456,11932298.391,0.000000000,"s_batido_v8_landing_sonic"
337,6739.993,1786877144500.455,11932318.390,0.000000000,"s_batido_v8_landing_sonic"
338,6759.995,1786877144520.457,11932338.392,0.000000000,"s_batido_v8_landing_sonic"
339,6779.997,1786877144540.459,11932358.394,0.000000000,"s_batido_v8_landing_sonic"
340,6799.998,1786877144560.461,11932378.396,0.000000000,"s_batido_v8_landing_sonic"
341,6819.994,1786877144580.457,11932398.392,0.000000000,"s_batido_v8_landing_sonic"
342,6839.994,1786877144600.456,11932418.391,0.000000000,"s_batido_v8_landing_sonic"
343,6859.997,1786877144620.459,11932438.394,0.000000000,"s_batido_v8_landing_sonic"
344,6879.991,1786877144640.454,11932458.389,0.000000000,"s_batido_v8_landing_sonic"
345,6899.993,1786877144660.455,11932478.390,0.000000000,"s_batido_v8_landing_sonic"
346,6919.996,1786877144680.459,11932498.394,0.000000000,"s_batido_v8_landing_sonic"
347,6939.992,1786877144700.455,11932518.390,0.000000000,"s_batido_v8_landing_sonic"
348,6959.991,1786877144720.454,11932538.389,0.000000000,"s_batido_v8_landing_sonic"
349,6979.997,1786877144740.460,11932558.395,0.000000000,"s_batido_v8_landing_sonic"
350,6999.993,1786877144760.455,11932578.390,0.000000000,"s_batido_v8_landing_sonic"
351,7019.990,1786877144780.453,11932598.388,0.000000000,"s_batido_v8_landing_sonic"
352,7039.993,1786877144800.456,11932618.390,0.000000000,"s_batido_v8_landing_sonic"
353,7059.995,1786877144820.458,11932638.393,0.000000000,"s_batido_v8_landing_sonic"
354,7079.995,1786877144840.458,11932658.393,0.000000000,"s_batido_v8_landing_sonic"
355,7099.995,1786877144860.457,11932678.392,0.000000000,"s_batido_v8_landing_sonic"
356,7119.993,1786877144880.456,11932698.391,0.000000000,"s_batido_v8_landing_sonic"
357,7139.997,1786877144900.459,11932718.394,0.000000000,"s_batido_v8_landing_sonic"
358,7160.001,1786877144920.463,11932738.398,0.000000000,"s_batido_v8_landing_sonic"
359,7179.998,1786877144940.460,11932758.395,0.000000000,"s_batido_v8_landing_sonic"
360,7199.991,1786877144960.454,11932778.389,0.000000000,"s_batido_v8_landing_sonic"
361,7219.995,1786877144980.457,11932798.392,0.000000000,"s_batido_v8_landing_sonic"
362,7239.991,1786877145000.453,11932818.388,0.000000000,"s_batido_v8_landing_sonic"
363,7259.996,1786877145020.459,11932838.394,0.000000000,"s_batido_v8_landing_sonic"
364,7279.991,1786877145040.454,11932858.389,0.000000000,"s_batido_v8_landing_sonic"
365,7299.993,1786877145060.456,11932878.391,0.000000000,"s_batido_v8_landing_sonic"
366,7319.991,1786877145080.454,11932898.389,0.000000000,"s_batido_v8_landing_sonic"
367,7339.995,1786877145100.458,11932918.393,0.000000000,"s_batido_v8_landing_sonic"
368,7359.995,1786877145120.457,11932938.392,0.000000000,"s_batido_v8_landing_sonic"
369,7379.994,1786877145140.457,11932958.392,0.000000000,"s_batido_v8_landing_sonic"
370,7399.997,1786877145160.460,11932978.395,0.000000000,"s_batido_v8_landing_sonic"
371,7419.995,1786877145180.458,11932998.393,0.000000000,"s_batido_v8_landing_sonic"
372,7439.997,1786877145200.460,11933018.395,0.000000000,"s_batido_v8_landing_sonic"
373,7459.993,1786877145220.456,11933038.391,0.000000000,"s_batido_v8_landing_sonic"
374,7479.992,1786877145240.455,11933058.390,0.000000000,"s_batido_v8_landing_sonic"
375,7499.996,1786877145260.459,11933078.394,0.000000000,"s_batido_v8_landing_sonic"
376,7519.992,1786877145280.454,11933098.389,0.000000000,"s_batido_v8_landing_sonic"
377,7539.997,1786877145300.459,11933118.394,0.000000000,"s_batido_v8_landing_sonic"
378,7559.995,1786877145320.458,11933138.393,0.000000000,"s_batido_v8_landing_sonic"
379,7579.993,1786877145340.456,11933158.391,0.000000000,"s_batido_v8_landing_sonic"
380,7599.993,1786877145360.456,11933178.391,0.000000000,"s_batido_v8_landing_sonic"
381,7619.992,1786877145380.455,11933198.390,0.000000000,"s_batido_v8_landing_sonic"
382,7639.996,1786877145400.459,11933218.394,0.000000000,"s_batido_v8_landing_sonic"
383,7659.994,1786877145420.456,11933238.391,0.000000000,"s_batido_v8_landing_sonic"
384,7679.992,1786877145440.455,11933258.390,0.000000000,"s_batido_v8_landing_sonic"
385,7699.993,1786877145460.456,11933278.391,0.000000000,"s_batido_v8_landing_sonic"
386,7719.996,1786877145480.458,11933298.393,0.000000000,"s_batido_v8_landing_sonic"
387,7739.994,1786877145500.457,11933318.392,0.000000000,"s_batido_v8_landing_sonic"
388,7759.992,1786877145520.455,11933338.390,0.000000000,"s_batido_v8_landing_sonic"
389,7779.994,1786877145540.457,11933358.392,0.000000000,"s_batido_v8_landing_sonic"
390,7799.993,1786877145560.455,11933378.390,0.000000000,"s_batido_v8_landing_sonic"
391,7819.993,1786877145580.455,11933398.390,0.000000000,"s_batido_v8_landing_sonic"
392,7839.999,1786877145600.462,11933418.397,0.000000000,"s_batido_v8_landing_sonic"
393,7859.994,1786877145620.457,11933438.392,0.000000000,"s_batido_v8_landing_sonic"
394,7879.995,1786877145640.457,11933458.392,0.000000000,"s_batido_v8_landing_sonic"
395,7899.998,1786877145660.461,11933478.396,0.000000000,"s_batido_v8_landing_sonic"
396,7919.996,1786877145680.459,11933498.394,0.000000000,"s_batido_v8_landing_sonic"
397,7939.995,1786877145700.458,11933518.393,0.000000000,"s_batido_v8_landing_sonic"
398,7959.994,1786877145720.456,11933538.391,0.000000000,"s_batido_v8_landing_sonic"
399,7979.994,1786877145740.457,11933558.392,0.000000000,"s_batido_v8_landing_sonic"
400,7999.993,1786877145760.455,11933578.390,0.000000000,"s_batido_v8_landing_sonic"
401,8019.991,1786877145780.453,11933598.388,0.000000000,"s_batido_v8_landing_sonic"
402,8039.991,1786877145800.454,11933618.389,0.000000000,"s_batido_v8_landing_sonic"
403,8059.995,1786877145820.457,11933638.392,0.000000000,"s_batido_v8_landing_sonic"
404,8079.998,1786877145840.461,11933658.396,0.000000000,"s_batido_v8_landing_sonic"
405,8099.998,1786877145860.461,11933678.396,0.000000000,"s_batido_v8_landing_sonic"
406,8119.996,1786877145880.459,11933698.394,0.000000000,"s_batido_v8_landing_sonic"
407,8139.996,1786877145900.459,11933718.394,0.000000000,"s_batido_v8_landing_sonic"
408,8159.996,1786877145920.459,11933738.394,0.000000000,"s_batido_v8_landing_sonic"
409,8179.997,1786877145940.460,11933758.395,0.000000000,"s_batido_v8_landing_sonic"
410,8199.997,1786877145960.460,11933778.395,0.000000000,"s_batido_v8_landing_sonic"
411,8219.994,1786877145980.456,11933798.391,0.000000000,"s_batido_v8_landing_sonic"
412,8239.995,1786877146000.457,11933818.392,0.000000000,"s_batido_v8_landing_sonic"
413,8259.994,1786877146020.457,11933838.392,0.000000000,"s_batido_v8_landing_sonic"
414,8279.993,1786877146040.456,11933858.391,0.000000000,"s_batido_v8_landing_sonic"
415,8299.997,1786877146060.459,11933878.394,0.000000000,"s_batido_v8_landing_sonic"
416,8319.997,1786877146080.459,11933898.394,0.000000000,"s_batido_v8_landing_sonic"
417,8339.999,1786877146100.462,11933918.397,0.000000000,"s_batido_v8_landing_sonic"
418,8359.996,1786877146120.459,11933938.394,0.000000000,"s_batido_v8_landing_sonic"
419,8379.996,1786877146140.459,11933958.394,0.000000000,"s_batido_v8_landing_sonic"
420,8399.995,1786877146160.457,11933978.392,0.000000000,"s_batido_v8_landing_sonic"
421,8419.996,1786877146180.459,11933998.394,0.000000000,"s_batido_v8_landing_sonic"
422,8439.997,1786877146200.460,11934018.395,0.000000000,"s_batido_v8_landing_sonic"
423,8459.997,1786877146220.460,11934038.395,0.000000000,"s_batido_v8_landing_sonic"
424,8479.998,1786877146240.460,11934058.395,0.000000000,"s_batido_v8_landing_sonic"
425,8500.002,1786877146260.464,11934078.399,0.000000000,"s_batido_v8_landing_sonic"
426,8519.995,1786877146280.457,11934098.392,0.000000000,"s_batido_v8_landing_sonic"
427,8539.997,1786877146300.460,11934118.395,0.000000000,"s_batido_v8_landing_sonic"
428,8559.999,1786877146320.462,11934138.397,0.000000000,"s_batido_v8_landing_sonic"
429,8579.996,1786877146340.458,11934158.393,0.000000000,"s_batido_v8_landing_sonic"
430,8599.993,1786877146360.456,11934178.390,0.000000000,"s_batido_v8_landing_sonic"
431,8619.996,1786877146380.458,11934198.393,0.000000000,"s_batido_v8_landing_sonic"
432,8639.995,1786877146400.458,11934218.393,0.000000000,"s_batido_v8_landing_sonic"
433,8659.996,1786877146420.459,11934238.394,0.000000000,"s_batido_v8_landing_sonic"
434,8679.995,1786877146440.457,11934258.392,0.000000000,"s_batido_v8_landing_sonic"
435,8699.994,1786877146460.456,11934278.391,0.000000000,"s_batido_v8_landing_sonic"
436,8719.992,1786877146480.455,11934298.390,0.000000000,"s_batido_v8_landing_sonic"
437,8739.991,1786877146500.454,11934318.389,0.000000000,"s_batido_v8_landing_sonic"
438,8759.997,1786877146520.460,11934338.395,0.000000000,"s_batido_v8_landing_sonic"
439,8779.995,1786877146540.457,11934358.392,0.000000000,"s_batido_v8_landing_sonic"
440,8799.995,1786877146560.457,11934378.392,0.000000000,"s_batido_v8_landing_sonic"
441,8819.999,1786877146580.461,11934398.396,0.000000000,"s_batido_v8_landing_sonic"
442,8839.998,1786877146600.460,11934418.395,0.000000000,"s_batido_v8_landing_sonic"
443,8859.996,1786877146620.459,11934438.394,0.000000000,"s_batido_v8_landing_sonic"
444,8880.000,1786877146640.462,11934458.397,0.000000000,"s_batido_v8_landing_sonic"
445,8899.995,1786877146660.457,11934478.392,0.000000000,"s_batido_v8_landing_sonic"
446,8919.994,1786877146680.457,11934498.392,0.000000000,"s_batido_v8_landing_sonic"
447,8939.993,1786877146700.456,11934518.391,0.000000000,"s_batido_v8_landing_sonic"
448,8959.998,1786877146720.460,11934538.395,0.000000000,"s_batido_v8_landing_sonic"
449,8979.994,1786877146740.456,11934558.391,0.000000000,"s_batido_v8_landing_sonic"
450,8999.998,1786877146760.461,11934578.396,0.000000000,"s_batido_v8_landing_sonic"
451,9019.998,1786877146780.460,11934598.395,0.000000000,"s_batido_v8_landing_sonic"
452,9039.997,1786877146800.460,11934618.395,0.000000000,"s_batido_v8_landing_sonic"
453,9059.993,1786877146820.456,11934638.391,0.000000000,"s_batido_v8_landing_sonic"
454,9079.997,1786877146840.460,11934658.395,0.000000000,"s_batido_v8_landing_sonic"
455,9099.993,1786877146860.456,11934678.390,0.000000000,"s_batido_v8_landing_sonic"
456,9119.994,1786877146880.456,11934698.391,0.000000000,"s_batido_v8_landing_sonic"
457,9139.999,1786877146900.462,11934718.397,0.000000000,"s_batido_v8_landing_sonic"
458,9159.994,1786877146920.456,11934738.391,0.000000000,"s_batido_v8_landing_sonic"
459,9179.993,1786877146940.455,11934758.390,0.000000000,"s_batido_v8_landing_sonic"
460,9199.995,1786877146960.458,11934778.393,0.000000000,"s_batido_v8_landing_sonic"
461,9219.998,1786877146980.461,11934798.396,0.000000000,"s_batido_v8_landing_sonic"
462,9239.994,1786877147000.456,11934818.391,0.000000000,"s_batido_v8_landing_sonic"
463,9259.996,1786877147020.458,11934838.393,0.000000000,"s_batido_v8_landing_sonic"
464,9279.993,1786877147040.456,11934858.391,0.000000000,"s_batido_v8_landing_sonic"
465,9299.991,1786877147060.454,11934878.389,0.000000000,"s_batido_v8_landing_sonic"
466,9319.995,1786877147080.458,11934898.393,0.000000000,"s_batido_v8_landing_sonic"
467,9339.992,1786877147100.455,11934918.390,0.000000000,"s_batido_v8_landing_sonic"
468,9359.995,1786877147120.457,11934938.392,0.000000000,"s_batido_v8_landing_sonic"
469,9379.999,1786877147140.461,11934958.396,0.000000000,"s_batido_v8_landing_sonic"
470,9400.001,1786877147160.464,11934978.399,0.000000000,"s_batido_v8_landing_sonic"
471,9419.999,1786877147180.462,11934998.397,0.000000000,"s_batido_v8_landing_sonic"
472,9439.998,1786877147200.461,11935018.396,0.000000000,"s_batido_v8_landing_sonic"
473,9459.994,1786877147220.457,11935038.392,0.000000000,"s_batido_v8_landing_sonic"
474,9480.000,1786877147240.462,11935058.398,0.000000000,"s_batido_v8_landing_sonic"
475,9499.997,1786877147260.459,11935078.395,0.000000000,"s_batido_v8_landing_sonic"
476,9519.999,1786877147280.461,11935098.396,0.000000000,"s_batido_v8_landing_sonic"
477,9540.000,1786877147300.463,11935118.398,0.000000000,"s_batido_v8_landing_sonic"
478,9559.998,1786877147320.461,11935138.396,0.000000000,"s_batido_v8_landing_sonic"
479,9579.996,1786877147340.458,11935158.393,0.000000000,"s_batido_v8_landing_sonic"
480,9599.998,1786877147360.460,11935178.395,0.000000000,"s_batido_v8_landing_sonic"
481,9619.994,1786877147380.456,11935198.391,0.000000000,"s_batido_v8_landing_sonic"
482,9639.995,1786877147400.457,11935218.392,0.000000000,"s_batido_v8_landing_sonic"
483,9659.992,1786877147420.455,11935238.390,0.000000000,"s_batido_v8_landing_sonic"
484,9679.998,1786877147440.461,11935258.396,0.000000000,"s_batido_v8_landing_sonic"
485,9699.993,1786877147460.456,11935278.391,0.000000000,"s_batido_v8_landing_sonic"
486,9719.991,1786877147480.454,11935298.389,0.000000000,"s_batido_v8_landing_sonic"
487,9739.997,1786877147500.459,11935318.394,0.000000000,"s_batido_v8_landing_sonic"
488,9759.994,1786877147520.457,11935338.392,0.000000000,"s_batido_v8_landing_sonic"
489,9779.996,1786877147540.458,11935358.393,0.000000000,"s_batido_v8_landing_sonic"
490,9799.993,1786877147560.456,11935378.391,0.000000000,"s_batido_v8_landing_sonic"
491,9819.995,1786877147580.458,11935398.393,0.000000000,"s_batido_v8_landing_sonic"
492,9839.996,1786877147600.459,11935418.394,0.000000000,"s_batido_v8_landing_sonic"
493,9859.994,1786877147620.457,11935438.392,0.000000000,"s_batido_v8_landing_sonic"
494,9879.991,1786877147640.454,11935458.389,0.000000000,"s_batido_v8_landing_sonic"
495,9899.992,1786877147660.455,11935478.390,0.000000000,"s_batido_v8_landing_sonic"
496,9919.993,1786877147680.456,11935498.391,0.000000000,"s_batido_v8_landing_sonic"
497,9939.996,1786877147700.459,11935518.394,0.000000000,"s_batido_v8_landing_sonic"
498,9959.993,1786877147720.455,11935538.390,0.000000000,"s_batido_v8_landing_sonic"
499,9979.997,1786877147740.459,11935558.394,0.000000000,"s_batido_v8_landing_sonic"
500,9999.992,1786877147760.455,11935578.390,0.000000000,"s_batido_v8_landing_sonic"
501,10019.997,1786877147780.460,11935598.395,0.000000000,"s_batido_v8_landing_sonic"
502,10039.999,1786877147800.462,11935618.397,0.000000000,"s_batido_v8_landing_sonic"
503,10059.997,1786877147820.460,11935638.395,0.000000000,"s_batido_v8_landing_sonic"
504,10079.995,1786877147840.457,11935658.392,0.000000000,"s_batido_v8_landing_sonic"
505,10099.998,1786877147860.460,11935678.395,0.000000000,"s_batido_v8_landing_sonic"
506,10119.994,1786877147880.456,11935698.391,0.000000000,"s_batido_v8_landing_sonic"
507,10139.994,1786877147900.457,11935718.392,0.000000000,"s_batido_v8_landing_sonic"
508,10159.996,1786877147920.459,11935738.394,0.000000000,"s_batido_v8_landing_sonic"
509,10179.992,1786877147940.455,11935758.390,0.000000000,"s_batido_v8_landing_sonic"
510,10199.993,1786877147960.456,11935778.391,0.000000000,"s_batido_v8_landing_sonic"
511,10219.993,1786877147980.456,11935798.391,0.000000000,"s_batido_v8_landing_sonic"
512,10239.993,1786877148000.456,11935818.391,0.000000000,"s_batido_v8_landing_sonic"
513,10259.994,1786877148020.456,11935838.391,0.000000000,"s_batido_v8_landing_sonic"
514,10279.998,1786877148040.460,11935858.395,0.000000000,"s_batido_v8_landing_sonic"
515,10299.992,1786877148060.454,11935878.389,0.000000000,"s_batido_v8_landing_sonic"
516,10319.992,1786877148080.455,11935898.389,0.000000000,"s_batido_v8_landing_sonic"
517,10339.991,1786877148100.454,11935918.389,0.000000000,"s_batido_v8_landing_sonic"
518,10359.996,1786877148120.458,11935938.393,0.000000000,"s_batido_v8_landing_sonic"
519,10380.000,1786877148140.462,11935958.398,0.000000000,"s_batido_v8_landing_sonic"
520,10400.000,1786877148160.462,11935978.397,0.000000000,"s_batido_v8_landing_sonic"
521,10419.999,1786877148180.461,11935998.397,0.000000000,"s_batido_v8_landing_sonic"
522,10439.995,1786877148200.457,11936018.392,0.000000000,"s_batido_v8_landing_sonic"
523,10460.000,1786877148220.463,11936038.398,0.000000000,"s_batido_v8_landing_sonic"
524,10480.000,1786877148240.462,11936058.398,0.000000000,"s_batido_v8_landing_sonic"
525,10499.996,1786877148260.458,11936078.393,0.000000000,"s_batido_v8_landing_sonic"
526,10519.994,1786877148280.456,11936098.391,0.000000000,"s_batido_v8_landing_sonic"
527,10539.995,1786877148300.458,11936118.393,0.000000000,"s_batido_v8_landing_sonic"
528,10559.995,1786877148320.457,11936138.392,0.000000000,"s_batido_v8_landing_sonic"
529,10580.000,1786877148340.463,11936158.398,0.000000000,"s_batido_v8_landing_sonic"
530,10599.998,1786877148360.461,11936178.396,0.000000000,"s_batido_v8_landing_sonic"
531,10619.992,1786877148380.455,11936198.390,0.000000000,"s_batido_v8_landing_sonic"
532,10639.997,1786877148400.459,11936218.394,0.000000000,"s_batido_v8_landing_sonic"
533,10659.996,1786877148420.459,11936238.394,0.000000000,"s_batido_v8_landing_sonic"
534,10679.994,1786877148440.457,11936258.392,0.000000000,"s_batido_v8_landing_sonic"
535,10699.990,1786877148460.453,11936278.388,0.000000000,"s_batido_v8_landing_sonic"
536,10719.992,1786877148480.455,11936298.389,0.000000000,"s_batido_v8_landing_sonic"
537,10739.997,1786877148500.459,11936318.395,0.000000000,"s_batido_v8_landing_sonic"
538,10759.995,1786877148520.457,11936338.392,0.000000000,"s_batido_v8_landing_sonic"
539,10779.993,1786877148540.455,11936358.390,0.000000000,"s_batido_v8_landing_sonic"
540,10799.994,1786877148560.457,11936378.392,0.000000000,"s_batido_v8_landing_sonic"
541,10819.994,1786877148580.457,11936398.392,0.000000000,"s_batido_v8_landing_sonic"
542,10839.993,1786877148600.456,11936418.391,0.000000000,"s_batido_v8_landing_sonic"
543,10859.993,1786877148620.456,11936438.391,0.000000000,"s_batido_v8_landing_sonic"
544,10879.995,1786877148640.457,11936458.392,0.000000000,"s_batido_v8_landing_sonic"
545,10899.991,1786877148660.454,11936478.389,0.000000000,"s_batido_v8_landing_sonic"
546,10919.991,1786877148680.454,11936498.389,0.000000000,"s_batido_v8_landing_sonic"
547,10939.998,1786877148700.460,11936518.395,0.000000000,"s_batido_v8_landing_sonic"
548,10959.992,1786877148720.455,11936538.390,0.000000000,"s_batido_v8_landing_sonic"
549,10979.998,1786877148740.460,11936558.395,0.000000000,"s_batido_v8_landing_sonic"
550,10999.993,1786877148760.456,11936578.391,0.000000000,"s_batido_v8_landing_sonic"
551,11019.992,1786877148780.454,11936598.389,0.000000000,"s_batido_v8_landing_sonic"
552,11039.992,1786877148800.454,11936618.389,0.000000000,"s_batido_v8_landing_sonic"
553,11059.993,1786877148820.456,11936638.391,0.000000000,"s_batido_v8_landing_sonic"
554,11079.990,1786877148840.453,11936658.388,0.000000000,"s_batido_v8_landing_sonic"
555,11099.991,1786877148860.454,11936678.389,0.000000000,"s_batido_v8_landing_sonic"
556,11119.994,1786877148880.456,11936698.391,0.000000000,"s_batido_v8_landing_sonic"
557,11139.996,1786877148900.459,11936718.394,0.000000000,"s_batido_v8_landing_sonic"
558,11159.997,1786877148920.460,11936738.395,0.000000000,"s_batido_v8_landing_sonic"
559,11179.994,1786877148940.457,11936758.391,0.000000000,"s_batido_v8_landing_sonic"
560,11199.998,1786877148960.460,11936778.395,0.000000000,"s_batido_v8_landing_sonic"
561,11219.995,1786877148980.458,11936798.393,0.000000000,"s_batido_v8_landing_sonic"
562,11239.996,1786877149000.458,11936818.394,0.000000000,"s_batido_v8_landing_sonic"
563,11259.999,1786877149020.461,11936838.396,0.000000000,"s_batido_v8_landing_sonic"
564,11279.995,1786877149040.458,11936858.393,0.000000000,"s_batido_v8_landing_sonic"
565,11299.996,1786877149060.458,11936878.393,0.000000000,"s_batido_v8_landing_sonic"
566,11319.996,1786877149080.459,11936898.394,0.000000000,"s_batido_v8_landing_sonic"
567,11339.996,1786877149100.458,11936918.393,0.000000000,"s_batido_v8_landing_sonic"
568,11359.997,1786877149120.460,11936938.395,0.000000000,"s_batido_v8_landing_sonic"
569,11379.998,1786877149140.460,11936958.395,0.000000000,"s_batido_v8_landing_sonic"
570,11399.995,1786877149160.458,11936978.393,0.000000000,"s_batido_v8_landing_sonic"
571,11419.994,1786877149180.457,11936998.392,0.000000000,"s_batido_v8_landing_sonic"
572,11439.994,1786877149200.457,11937018.392,0.000000000,"s_batido_v8_landing_sonic"
573,11459.996,1786877149220.459,11937038.394,0.000000000,"s_batido_v8_landing_sonic"
574,11479.995,1786877149240.458,11937058.393,0.000000000,"s_batido_v8_landing_sonic"
575,11499.995,1786877149260.457,11937078.392,0.000000000,"s_batido_v8_landing_sonic"
576,11519.997,1786877149280.460,11937098.395,0.000000000,"s_batido_v8_landing_sonic"
577,11539.991,1786877149300.454,11937118.389,0.000000000,"s_batido_v8_landing_sonic"
578,11559.992,1786877149320.455,11937138.390,0.000000000,"s_batido_v8_landing_sonic"
579,11579.993,1786877149340.456,11937158.391,0.000000000,"s_batido_v8_landing_sonic"
580,11599.992,1786877149360.455,11937178.389,0.000000000,"s_batido_v8_landing_sonic"
581,11619.993,1786877149380.456,11937198.391,0.000000000,"s_batido_v8_landing_sonic"
582,11639.995,1786877149400.458,11937218.393,0.000000000,"s_batido_v8_landing_sonic"
583,11659.999,1786877149420.461,11937238.396,0.000000000,"s_batido_v8_landing_sonic"
584,11680.000,1786877149440.462,11937258.397,0.000000000,"s_batido_v8_landing_sonic"
585,11699.993,1786877149460.456,11937278.391,0.000000000,"s_batido_v8_landing_sonic"
586,11719.994,1786877149480.457,11937298.391,0.000000000,"s_batido_v8_landing_sonic"
587,11739.999,1786877149500.462,11937318.397,0.000000000,"s_batido_v8_landing_sonic"
588,11759.998,1786877149520.461,11937338.396,0.000000000,"s_batido_v8_landing_sonic"
589,11779.999,1786877149540.461,11937358.396,0.000000000,"s_batido_v8_landing_sonic"
590,11799.995,1786877149560.458,11937378.393,0.000000000,"s_batido_v8_landing_sonic"
591,11819.993,1786877149580.455,11937398.390,0.000000000,"s_batido_v8_landing_sonic"
592,11839.996,1786877149600.459,11937418.394,0.000000000,"s_batido_v8_landing_sonic"
593,11859.993,1786877149620.456,11937438.390,0.000000000,"s_batido_v8_landing_sonic"
594,11879.992,1786877149640.455,11937458.390,0.000000000,"s_batido_v8_landing_sonic"
595,11899.991,1786877149660.454,11937478.389,0.000000000,"s_batido_v8_landing_sonic"
596,11919.997,1786877149680.459,11937498.394,0.000000000,"s_batido_v8_landing_sonic"
597,11939.994,1786877149700.457,11937518.392,0.000000000,"s_batido_v8_landing_sonic"
598,11959.995,1786877149720.457,11937538.392,0.000000000,"s_batido_v8_landing_sonic"
599,11979.993,1786877149740.456,11937558.391,0.000000000,"s_batido_v8_landing_sonic"
600,11999.992,1786877149760.454,11937578.389,0.000000000,"s_batido_v8_landing_sonic"
601,12019.996,1786877149780.458,11937598.393,0.000000000,"s_batido_v8_landing_sonic"
602,12039.992,1786877149800.455,11937618.390,0.000000000,"s_batido_v8_landing_sonic"
603,12059.992,1786877149820.455,11937638.390,0.000000000,"s_batido_v8_landing_sonic"
604,12079.995,1786877149840.458,11937658.393,0.000000000,"s_batido_v8_landing_sonic"
605,12099.996,1786877149860.458,11937678.393,0.000000000,"s_batido_v8_landing_sonic"
606,12119.996,1786877149880.458,11937698.393,0.000000000,"s_batido_v8_landing_sonic"
607,12139.995,1786877149900.457,11937718.392,0.000000000,"s_batido_v8_landing_sonic"
608,12159.994,1786877149920.457,11937738.392,0.000000000,"s_batido_v8_landing_sonic"
609,12179.995,1786877149940.457,11937758.392,0.000000000,"s_batido_v8_landing_sonic"
610,12199.996,1786877149960.459,11937778.394,0.000000000,"s_batido_v8_landing_sonic"
611,12219.993,1786877149980.456,11937798.390,0.000000000,"s_batido_v8_landing_sonic"
612,12239.996,1786877150000.458,11937818.393,0.000000000,"s_batido_v8_landing_sonic"
613,12259.993,1786877150020.455,11937838.390,0.000000000,"s_batido_v8_landing_sonic"
614,12279.996,1786877150040.459,11937858.394,0.000000000,"s_batido_v8_landing_sonic"
615,12299.992,1786877150060.455,11937878.390,0.000000000,"s_batido_v8_landing_sonic"
616,12319.996,1786877150080.458,11937898.393,0.000000000,"s_batido_v8_landing_sonic"
617,12339.996,1786877150100.459,11937918.394,0.000000000,"s_batido_v8_landing_sonic"
618,12359.997,1786877150120.459,11937938.394,0.000000000,"s_batido_v8_landing_sonic"
619,12379.992,1786877150140.454,11937958.389,0.000000000,"s_batido_v8_landing_sonic"
620,12399.995,1786877150160.458,11937978.393,0.000000000,"s_batido_v8_landing_sonic"
621,12419.998,1786877150180.461,11937998.396,0.000000000,"s_batido_v8_landing_sonic"
622,12439.993,1786877150200.456,11938018.390,0.000000000,"s_batido_v8_landing_sonic"
623,12459.998,1786877150220.461,11938038.396,0.000000000,"s_batido_v8_landing_sonic"
624,12479.993,1786877150240.456,11938058.390,0.000000000,"s_batido_v8_landing_sonic"
625,12499.995,1786877150260.457,11938078.392,0.000000000,"s_batido_v8_landing_sonic"
626,12519.992,1786877150280.455,11938098.390,0.000000000,"s_batido_v8_landing_sonic"
627,12539.998,1786877150300.460,11938118.396,0.000000000,"s_batido_v8_landing_sonic"
628,12559.991,1786877150320.454,11938138.389,0.000000000,"s_batido_v8_landing_sonic"
629,12580.000,1786877150340.462,11938158.397,0.000000000,"s_batido_v8_landing_sonic"
630,12599.998,1786877150360.460,11938178.395,0.000000000,"s_batido_v8_landing_sonic"
631,12619.993,1786877150380.456,11938198.391,0.000000000,"s_batido_v8_landing_sonic"
632,12639.993,1786877150400.455,11938218.390,0.000000000,"s_batido_v8_landing_sonic"
633,12659.996,1786877150420.459,11938238.394,0.000000000,"s_batido_v8_landing_sonic"
