index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
163,3259.985,1786880071425.600,14859243.535,0.000000000,-0.563779771,-0.883068979,-0.446656227,0.466860145,-1.101094842,0.104579583,-0.025873350,-0.406852514,-0.088497579,2.067556620,2.031450987,-2.153663635,0.696362674,1.197305441,0.642167985,1.591589808,-1.658238649,-0.221790165,0.014396913,-0.779791534,0.598655820,-0.929036260,0.881461620,0.613363981,-0.597704768,-4.896455765,-2.480431795,3.515170336,-2.865502119
164,3279.985,1786880071445.599,14859263.534,0.000000000,-0.842710793,-0.553181350,-0.263390094,0.445360661,-1.077988148,-0.138361976,0.093158796,-0.226317376,-0.306508392,2.074116707,1.998326302,-2.044134855,0.683965564,0.843120456,1.124926567,1.659531236,-1.675004244,-0.237206638,0.023960125,-0.682678819,0.620130599,-0.841487229,0.875373065,0.620532513,-0.588503897,-4.887825489,-2.437598944,3.632969379,-2.943912745
165,3299.983,1786880071465.597,14859283.532,0.000000000,-0.990460217,-0.487061858,-0.120862156,0.460848987,-1.035164833,-0.355975658,0.124703124,-0.111607432,-0.527870119,2.120379210,1.897855043,-1.963743091,0.604911268,0.646124959,1.316150188,1.765154481,-1.716138840,-0.238955528,-0.010362297,-0.559400737,0.573173225,-0.701972663,0.765210271,0.611378133,-0.590524852,-4.820324898,-2.405592203,3.738342524,-3.005019903
166,3319.983,1786880071485.597,14859303.532,0.000000000,-1.024529219,-0.499203384,-0.040141363,0.479565948,-1.031264424,-0.474813193,0.139972255,-0.020912416,-0.717170179,2.164775372,1.856296539,-1.999709249,0.520062089,0.560957432,1.412445903,1.837910771,-1.713637590,-0.245086759,-0.045453064,-0.540881753,0.544131398,-0.704489768,0.658709645,0.615985751,-0.551952004,-4.738362789,-2.429464102,3.869034767,-3.105504513
167,3339.986,1786880071505.601,14859323.536,0.000000000,-1.009343266,-0.511502087,-0.050687496,0.497929454,-1.001310825,-0.453739554,0.108063027,0.071023956,-0.744685471,2.254684210,1.871116400,-1.956365943,0.440880150,0.553006232,1.462723494,1.830851316,-1.751067400,-0.245463461,-0.081955679,-0.584068537,0.486703694,-0.654909492,0.590835035,0.604775846,-0.548239708,-4.691243172,-2.459884882,3.953226089,-3.144468546
168,3359.986,1786880071525.601,14859343.536,0.000000000,-1.008217216,-0.520915687,-0.081749260,0.542606413,-0.965084016,-0.550496101,0.072351351,0.059121754,-0.693432570,2.323779821,1.876556158,-1.862577558,0.508598745,0.530400515,1.550639391,1.804896712,-1.854068637,-0.231131226,-0.091783270,-0.528162897,0.414539814,-0.411959708,0.600879967,0.585032701,-0.565831721,-4.666834831,-2.469879150,3.964476585,-3.134432077
169,3379.985,1786880071545.599,14859363.534,0.000000000,-1.012387276,-0.540772855,-0.063359126,0.568444431,-0.965695500,-0.602226913,0.062655285,0.023992445,-0.658086121,2.333322525,1.918813229,-1.866531491,0.497665763,0.504778922,1.440035105,1.814786315,-1.902294874,-0.209593326,-0.085540846,-0.499985844,0.420354426,-0.339468777,0.634302139,0.540275693,-0.554499447,-4.621019363,-2.463938236,3.937950611,-3.069278717
170,3399.984,1786880071565.598,14859383.533,0.000000000,-0.935677648,-0.581608057,-0.045501854,0.581651688,-0.894177914,-0.578432202,0.086096168,0.015300479,-0.620764852,2.416441202,1.977994680,-1.882438064,0.419225872,0.646207869,1.386739016,1.780349255,-1.932600260,-0.189858198,-0.077811211,-0.486245632,0.367974311,-0.350295424,0.558882415,0.488842040,-0.563997209,-4.561232567,-2.449239016,3.857295036,-2.985766172
171,3419.984,1786880071585.599,14859403.534,0.000000000,-0.918143570,-0.548667967,-0.054512139,0.623268962,-0.888788640,-0.515059590,0.065499052,-0.020600911,-0.522013664,2.473276854,2.051478148,-1.753137231,0.395496607,0.825034797,1.330987692,1.799500227,-1.980736017,-0.169470698,-0.074393578,-0.497772396,0.329281062,-0.218276009,0.529070914,0.476552337,-0.568446517,-4.473095894,-2.461149216,3.826380730,-2.975139141
172,3439.982,1786880071605.597,14859423.531,0.000000000,-0.896426380,-0.525816500,-0.010527413,0.641078115,-0.912746668,-0.504966438,0.077742174,0.081394628,-0.373742521,2.659279585,2.140149832,-1.550094008,0.315871954,1.039110184,1.363345504,1.781334162,-1.983971357,-0.149928778,-0.079731978,-0.487495691,0.295475036,-0.108382590,0.542594969,0.466762960,-0.567681491,-4.353220463,-2.457307816,3.831022263,-2.873135328
173,3459.983,1786880071625.598,14859443.533,0.000000000,-0.902763903,-0.553230584,-0.025232296,0.658044934,-0.876940489,-0.565569222,0.058932111,0.108916804,-0.291291803,2.874634266,2.156151056,-1.436398983,0.332269788,1.239218593,1.407831192,1.770088077,-1.951554894,-0.105931431,-0.083343185,-0.476379037,0.271444559,-0.064315282,0.498298109,0.476996690,-0.601056933,-4.233502865,-2.488157749,3.826966763,-2.791552544
174,3479.982,1786880071645.596,14859463.531,0.000000000,-1.003441095,-0.581105173,0.060180966,0.673241317,-0.873959124,-0.633827329,0.047409043,0.140784606,-0.203179359,3.032523870,2.213515759,-1.307643294,0.276654303,1.413870454,1.439909220,1.821970582,-1.952790022,-0.075115651,-0.094343506,-0.436363995,0.281917155,0.025590835,0.487002283,0.467657954,-0.610258877,-4.028791904,-2.507313967,3.890453815,-2.660740852
175,3499.982,1786880071665.596,14859483.531,0.000000000,-1.052016497,-0.594897926,0.214502633,0.717201650,-0.720535994,-0.885837913,0.035173938,0.292299896,-0.159794629,3.277197123,2.217121840,-1.064854026,0.084130287,1.891355991,1.399688244,1.870267987,-1.985473156,-0.036478672,-0.123115145,-0.422197491,0.280222028,0.213168114,0.383183867,0.386072308,-0.618057013,-3.743107796,-2.603384495,4.000854492,-2.541837454
176,3519.984,1786880071685.599,14859503.534,0.000000000,-1.240244150,-0.488891125,0.332832634,0.797564507,-0.628970087,-0.989273548,-0.065722778,0.400947303,-0.098420143,3.343303442,2.337280989,-0.934006751,-0.071405455,1.785050511,1.452442408,1.906947613,-2.023954391,0.045675721,-0.151064634,-0.386784106,0.287117153,0.354504824,0.307494819,0.347686917,-0.578902364,-3.456942320,-2.712660551,4.118540287,-2.484859705
177,3539.988,1786880071705.603,14859523.538,0.000000000,-1.948797703,-0.252182841,0.541274369,0.723339677,-0.490453631,-1.092277884,-0.209040120,0.657307327,0.197280496,3.315869331,2.453514576,-0.651280999,-0.474119425,0.239279360,1.371782303,1.934310913,-1.993202686,0.141644269,-0.239548832,-0.361263394,0.341413885,0.643472135,0.196148425,0.234243259,-0.581088603,-3.214187145,-2.933893442,4.332102299,-2.509140491
178,3559.983,1786880071725.597,14859543.532,0.000000000,-2.351856470,-0.241645589,0.651607215,0.507674694,-0.274720579,-1.084765196,-0.122611508,0.672513783,0.217399165,3.098633051,2.292928457,-0.462090820,-0.809224308,-0.451992869,0.625547767,1.926669359,-2.031845570,0.139904618,-0.278272718,-0.333219498,0.402581483,0.807145596,0.046593651,0.143556371,-0.617249191,-2.924143314,-3.164450407,4.489510536,-2.548092365
179,3579.982,1786880071745.597,14859563.531,0.000000000,-2.297453165,-0.493179023,0.695146441,0.488989592,-0.094144963,-0.937591136,-0.091160789,0.600480795,0.255290210,3.053954601,1.964689136,-0.340003788,-1.114752173,-0.519174516,0.053196758,2.010666609,-2.125150442,0.123260871,-0.353904575,-0.343868941,0.430491835,0.901143372,-0.091421053,0.054967128,-0.585603118,-2.651162863,-3.411241770,4.621112823,-2.647510767
180,3599.982,1786880071765.597,14859583.532,0.000000000,-2.121293306,-0.708478987,0.698471963,0.455098897,0.053709075,-0.961351633,-0.047442809,0.552504480,0.458132058,3.074707508,1.901482940,-0.240456179,-1.266176820,-0.352906942,0.078576036,2.008581161,-2.096494198,0.093799323,-0.510735631,-0.335049570,0.454686403,1.036735892,-0.151367024,-0.078769602,-0.543778718,-2.409311295,-3.692627192,4.741725922,-2.697908640
181,3619.983,1786880071785.598,14859603.533,0.000000000,-2.387369871,-0.812653065,0.620721459,0.373848051,0.293436795,-0.926480412,-0.029241370,0.750185668,0.437711447,2.964922190,1.551504493,-0.147050828,-1.365473390,-0.410322547,-0.661923289,2.027225256,-1.963650227,0.098711640,-0.497912735,-0.360011756,0.603314698,1.107609034,-0.144738734,-0.140605688,-0.557910144,-2.240938663,-4.013054848,4.913046360,-2.770386934
182,3639.981,1786880071805.596,14859623.531,0.000000000,-2.591305971,-0.946379960,0.600980580,0.249483109,0.410434127,-0.897065043,-0.063566968,0.980499327,0.564044833,2.841400146,1.441093802,-0.052121606,-1.602539778,-0.458344817,-1.272809386,1.893650651,-1.913163662,0.119101360,-0.491473079,-0.367473871,0.747118533,1.219276428,-0.106376164,-0.243433222,-0.583128870,-2.084227324,-4.353111267,5.245490551,-2.885333300
183,3659.982,1786880071825.596,14859643.531,0.000000000,-2.798270226,-1.140430450,0.595191061,0.174140751,0.468285322,-0.787903905,-0.081942007,1.016121745,0.743744373,2.585883617,1.492013335,-0.000760775,-1.968856454,-0.574247241,-1.542415977,1.795556426,-1.877849817,0.124964148,-0.448442906,-0.450410157,0.910925090,1.323869824,-0.067279331,-0.385708600,-0.602730334,-2.052386045,-4.622308254,5.604534626,-3.068490744
184,3679.982,1786880071845.596,14859663.531,0.000000000,-2.906830311,-1.396300554,0.634994686,0.109113008,0.499620676,-0.516788363,-0.134106264,0.875173748,0.834820569,2.295885324,1.895579934,0.078901172,-2.297801018,-0.606525481,-1.496938705,1.610939145,-1.864664078,0.125551492,-0.365861923,-0.525219023,1.061849833,1.443043590,-0.033825353,-0.503720343,-0.535132110,-2.107109070,-4.897562027,5.899898529,-3.337407351
185,3699.981,1786880071865.596,14859683.531,0.000000000,-3.078763962,-1.654013515,0.703971088,-0.029855946,0.236511722,-0.236703873,-0.154945508,0.537814140,1.041342020,1.865960240,2.810203314,0.222850189,-2.624069929,-0.623083830,-1.176018238,1.375585198,-1.796036959,0.124305964,-0.290995419,-0.688244522,1.240747690,1.593469262,0.003868579,-0.617657840,-0.468973130,-2.340743065,-5.138935089,6.317345619,-3.664757013
186,3719.983,1786880071885.597,14859703.532,0.000000000,-3.149515390,-2.011129856,0.777175486,-0.179279581,-0.235153213,-0.132034957,0.028204395,-0.113965705,1.112698197,1.542604089,3.688083410,0.268279880,-2.884150743,-0.521167517,-0.915703237,1.148666382,-1.810778260,0.113299400,-0.170767188,-0.878794253,1.341499329,1.667080998,-0.030979037,-0.737917721,-0.335343659,-2.705045938,-5.310285568,6.678375244,-3.980879784
187,3739.982,1786880071905.596,14859723.531,0.000000000,-3.387837172,-2.205545187,0.795222044,-0.409628451,-0.547177374,-0.130973607,0.298856050,-0.437453598,1.080366015,1.128413677,4.340787411,0.326569766,-3.068776369,-0.328982711,-0.837369919,0.950693011,-1.758456230,0.087764591,-0.060683735,-1.119324803,1.470976591,1.729494452,-0.062324733,-0.893380642,-0.218075439,-3.117436886,-5.484374523,7.019849300,-4.414367676
188,3759.982,1786880071925.596,14859743.531,0.000000000,-3.519515514,-2.238562584,0.722792327,-0.480397940,-0.387719780,-0.311057717,0.422359318,-0.219003558,0.877749860,0.812743247,4.590921402,0.344444692,-3.014483213,-0.110517144,-0.950100899,0.816784620,-1.683066130,0.038553562,0.007781826,-1.279727578,1.600537539,1.724399686,-0.125227302,-1.086128473,-0.156589240,-3.510352373,-5.678251743,7.370706081,-4.970717430
189,3779.983,1786880071945.597,14859763.532,0.000000000,-3.542173862,-2.302935600,0.603202045,-0.420765579,0.031195236,-0.726435184,0.502564609,0.057935867,0.615342140,0.510732591,4.154470921,0.120961055,-2.945977211,0.138840854,-1.374597073,0.790278077,-1.681584597,0.017677095,0.035613500,-1.323648930,1.654945254,1.642800450,-0.121600524,-1.249856710,-0.170004904,-3.757777929,-5.800162792,7.675513268,-5.556394577
190,3799.983,1786880071965.598,14859783.533,0.000000000,-3.398068666,-2.315390348,0.628478646,-0.332934022,0.501543760,-1.228408694,0.580158532,0.344578058,0.062383845,0.572460175,2.873843193,0.088326037,-2.943029165,0.376390189,-2.154646158,0.694150686,-1.781801939,0.052145328,0.027662151,-1.335989594,1.595882654,1.674551368,-0.250044584,-1.407672763,-0.231390223,-3.820360899,-5.758117199,8.107676506,-6.237273216
191,3819.982,1786880071985.596,14859803.531,0.000000000,-3.305716038,-2.232196808,0.683084846,-0.192478389,0.597042739,-1.525050759,0.524367094,0.683460474,-0.368731767,0.755546272,2.199789762,0.169460133,-3.184211493,0.541481912,-2.580408335,0.657324195,-2.086744785,0.084893554,0.037617229,-1.361969590,1.462254286,1.811631918,-0.374451846,-1.462894797,-0.289759070,-3.735168695,-5.676779747,8.589171410,-6.815211296
192,3839.983,1786880072005.597,14859823.532,0.000000000,-3.161636353,-2.006332636,0.821697235,-0.050302997,0.487339616,-1.512506247,0.465801984,0.863796890,-0.545332730,1.148385763,1.977795124,0.222819969,-3.602584600,0.643989265,-2.760995626,0.714103699,-2.479706049,0.106470972,0.017240442,-1.336700439,1.147033453,2.008734465,-0.450540155,-1.488038540,-0.306457490,-3.512416124,-5.641705513,9.066372871,-7.236523628
193,3859.984,1786880072025.599,14859843.534,0.000000000,-3.157412529,-1.816035390,0.975639284,0.115796506,0.380049258,-1.616198659,0.453799248,0.844735026,-0.470062643,1.507068396,1.998459697,0.045543704,-4.011481285,0.694526672,-2.811628342,0.905262470,-2.842574120,0.152106613,-0.047405101,-1.230533123,0.791005015,2.084532261,-0.507351160,-1.478599310,-0.283396959,-3.124678612,-5.582828522,9.442606926,-7.603005409
194,3879.983,1786880072045.598,14859863.532,0.000000000,-3.153957605,-1.549424767,1.127508759,0.282231331,0.337192833,-1.725865841,0.420088261,0.667061985,-0.263633519,1.898520470,2.252742767,-0.172695026,-4.338680744,0.729879439,-2.721071959,1.165040135,-3.158903122,0.188256741,-0.126341909,-1.094204664,0.428340793,2.026515722,-0.504154980,-1.351359606,-0.309463680,-2.668944597,-5.503463268,9.663870811,-7.873231888
195,3899.986,1786880072065.601,14859883.536,0.000000000,-3.061042070,-1.136244774,1.337993622,0.507332325,0.343499571,-1.916849852,0.343113214,0.282119125,0.020917557,2.303492546,2.536101580,-0.463065088,-4.666769028,0.702551723,-2.560290337,1.437292814,-3.509230137,0.222053438,-0.135788560,-0.855970204,0.063133672,1.873718619,-0.488654703,-1.141631603,-0.343447298,-2.184375763,-5.513939857,9.712445259,-8.240064621
196,3919.985,1786880072085.599,14859903.534,0.000000000,-3.080051184,-0.802207649,1.578083396,0.596452832,0.392920703,-2.191999197,0.288793921,-0.234567776,0.399091542,2.546799660,2.921763659,-0.715019763,-4.808924198,0.485497802,-2.245648861,1.555459857,-3.830792904,0.238756984,-0.052497067,-0.682270110,-0.094302580,1.604261518,-0.265943885,-1.005375624,-0.436140507,-1.783709049,-5.661298275,9.523142815,-8.738508224
197,3939.984,1786880072105.599,14859923.533,0.000000000,-3.193949938,-0.493188620,1.638846636,0.584574103,0.377490461,-2.154581785,0.305338532,-0.766584098,0.684023678,2.719742537,3.181071758,-0.502751887,-4.828252316,0.144235909,-1.772808552,2.000749826,-4.276755333,0.191554576,0.033223622,-0.560206711,-0.003336687,1.395847082,0.089151904,-0.953388929,-0.622567236,-1.723007202,-5.916559219,9.021733284,-9.394229889
198,3959.983,1786880072125.598,14859943.532,0.000000000,-3.373397350,-0.293537199,1.641496062,0.529763162,0.502456307,-1.824150920,0.416219294,-0.841486394,0.887154520,2.920854092,3.257937193,-0.140422389,-4.738736153,-0.078347296,-1.797843575,1.957979083,-4.363716125,0.130171686,0.070692502,-0.326307863,0.104026392,1.440117598,0.258847833,-0.972032785,-0.621381223,-1.780124307,-6.286390305,8.445301056,-10.083929062
199,3979.983,1786880072145.597,14859963.532,0.000000000,-3.418166637,-0.165707722,1.936343312,0.528480649,0.720762253,-1.293864489,0.540988624,-0.524922311,1.157952666,3.191730976,2.909388304,0.829734802,-4.635650158,-0.277446806,-2.312344313,1.481748819,-4.222272396,0.091903955,0.019902550,-0.174382135,0.236090288,1.442446709,0.183178067,-0.958759546,-0.520738900,-2.368932486,-6.754922390,8.238448143,-10.459194183
200,3999.987,1786880072165.601,14859983.536,0.000000000,-3.282371759,-0.163846478,2.121462107,0.615472555,0.783368230,-1.081919789,0.569697320,-0.611299336,1.148081422,3.375011206,2.316848516,1.401478648,-4.802918911,-0.284069538,-2.602205992,1.278959990,-4.104751587,0.065175146,-0.024613656,0.046649691,0.281454444,1.473120093,0.117186859,-0.901553512,-0.404011935,-2.788592577,-7.330860138,8.224823952,-10.598700523
201,4019.985,1786880072185.599,14860003.534,0.000000000,-2.900493145,-0.550390303,2.340695381,0.841196001,0.873033702,-1.084705710,0.446767002,-0.534737825,1.274103999,3.654293776,1.300984025,1.585826278,-4.948872089,-0.150061548,-3.103001595,1.206301808,-3.975035191,0.062958390,-0.153860062,0.216195881,0.303835720,1.667961717,0.077104330,-0.942639887,-0.459638089,-3.007670403,-7.918918610,8.504946709,-10.600591660
202,4039.985,1786880072205.600,14860023.535,0.000000000,-2.649698734,-0.854567349,2.447487116,1.081544399,0.906038463,-1.353218794,0.378722727,-0.482226193,1.644507766,3.795809269,0.590258777,1.318146348,-5.027393818,0.050252881,-3.445150375,1.189679742,-3.802733660,0.096400470,-0.262726933,0.447389960,0.387229919,1.785752535,0.008448943,-0.942864001,-0.476189643,-3.054943323,-8.594124794,9.008366585,-10.405632019
203,4059.983,1786880072225.598,14860043.533,0.000000000,-2.570928574,-1.036797047,2.390679836,1.124291539,0.998845100,-1.339169264,0.536175191,-0.274879456,1.954529405,4.002709389,0.146114066,0.978178442,-4.998421192,0.270622581,-3.664007664,1.034371972,-3.561548233,0.095431954,-0.350193441,0.594275177,0.577116847,1.835627317,-0.031178370,-0.884149253,-0.464958042,-2.995732069,-9.197451591,9.436160088,-10.480915070
204,4079.982,1786880072245.597,14860063.532,0.000000000,-2.725114107,-0.855092824,2.239776134,1.087306976,1.199798822,-0.871259272,0.786164701,-0.035333570,2.030340433,4.258802414,-0.141421422,0.836115777,-4.955719471,0.319722533,-3.558811188,0.784812391,-3.423152208,0.090951473,-0.412724465,0.535657883,0.730074227,1.966870427,0.000009789,-0.755334854,-0.474306494,-3.057972431,-9.740134239,9.715272903,-10.482437134
205,4099.986,1786880072265.601,14860083.536,0.000000000,-3.065724373,-0.564942896,2.284926176,1.049919128,1.258778572,-0.600837767,1.065364718,0.089547351,1.868271828,4.354726315,-0.325871021,0.955067217,-5.091738224,0.159822226,-3.434607029,0.766308308,-3.264993191,0.084024578,-0.494334221,0.590125620,1.026317239,2.105220556,0.069063142,-0.613776922,-0.404445410,-3.219324589,-10.279921532,9.996693611,-10.527273178
206,4119.985,1786880072285.599,14860103.534,0.000000000,-3.194125175,-0.367601335,2.362918615,1.058959365,1.336727858,-0.493513137,0.921590328,0.032276664,1.403392911,4.249576092,-0.003896516,1.086277127,-5.059146404,0.010434862,-2.884052277,0.801505446,-3.089914799,0.040320899,-0.489252836,0.529894173,1.281527042,2.281718016,0.116769537,-0.491967589,-0.379453301,-3.278279781,-10.711061478,10.387009621,-10.768634796
207,4139.983,1786880072305.598,14860123.533,0.000000000,-3.256163597,-0.024005130,2.220068455,0.869799912,1.281178236,-0.497680694,0.785159409,0.008204151,0.736969352,4.222488403,0.115786269,1.174224734,-4.773094654,-0.059169475,-2.382154703,0.932344615,-2.994122028,-0.048364911,-0.413985342,0.501190186,1.536224365,2.380673409,0.230996460,-0.487747699,-0.408337206,-2.992122650,-11.075339317,10.664767265,-11.008825302
208,4159.982,1786880072325.597,14860143.532,0.000000000,-3.411407471,0.236008570,1.926630497,0.626576960,1.224551916,-0.595825553,0.805393696,-0.078455791,0.300849587,4.160160065,0.044311423,1.270676017,-4.331406593,-0.126506329,-1.939437628,1.095546365,-3.189813614,-0.117552608,-0.175610006,0.520940363,1.708245993,2.543832064,0.331835479,-0.518236220,-0.439939886,-2.282461166,-11.330067635,10.778902054,-11.718880653
209,4179.986,1786880072345.600,14860163.535,0.000000000,-3.528912067,0.687044621,1.426793456,0.189202487,1.057856441,-0.634451985,1.046354890,-0.282823354,-0.023415059,3.995164156,-0.055718701,1.411923289,-4.074836254,-0.168847561,-1.296737313,1.288311124,-3.435626268,-0.200400323,0.285618037,0.652301669,1.832805872,2.682053328,0.405871123,-0.596554399,-0.438624501,-1.442452192,-11.385047913,10.791846275,-12.527717590
210,4199.985,1786880072365.600,14860183.535,0.000000000,-3.688508034,1.328277826,0.841466248,-0.304587722,0.731610537,-0.735291481,1.212269902,-0.654363453,-0.636199355,3.560157061,-0.072288737,1.476508141,-3.826012850,-0.250693977,0.075549915,1.495459080,-3.724724531,-0.142403811,0.847645104,0.837538421,1.815510035,2.707116604,0.668460310,-0.500715435,-0.373309463,-0.616223574,-11.133202553,10.693724632,-13.285079002
211,4219.984,1786880072385.599,14860203.534,0.000000000,-3.647731543,1.780049324,0.502185166,-0.345710993,0.663285255,-0.851720035,0.983714759,-0.712219775,-0.859223306,3.162081957,0.480394691,1.249333739,-3.635202408,-0.172550559,2.459488869,1.731323481,-3.981641293,-0.038921092,1.129929662,1.073111176,1.819979668,2.563624144,1.199051857,-0.183163002,-0.266822815,-0.006503288,-10.422480583,10.585480690,-13.691663742
212,4239.985,1786880072405.599,14860223.534,0.000000000,-3.535949230,2.021351814,-0.845676303,-0.457063705,1.012716293,-0.062142905,0.344063729,-0.912236989,-0.167426676,2.802263021,2.316002607,0.688821733,-3.171698332,-0.075405478,3.606628418,2.659753799,-4.238054276,0.053701367,0.929142296,1.084415793,2.122812510,1.765456319,1.995118499,0.300688028,-0.107952729,-0.113426358,-9.523808479,10.463763237,-13.921595573
213,4259.982,1786880072425.597,14860243.531,0.000000000,-3.041150808,1.340996861,-1.795505643,0.125660107,0.754852772,1.043621302,-0.893383086,-0.912678897,1.478809953,2.776329279,3.727287054,0.285411417,-2.626051188,-0.100738108,1.924126148,4.168237686,-4.396573067,0.079901129,0.871812880,0.972016335,2.753977060,0.725908875,2.612801313,0.850186050,-0.055640116,-0.821255803,-9.087939262,10.623770714,-13.962095261
214,4279.982,1786880072445.596,14860263.531,0.000000000,-2.870111942,0.990984619,-2.155084610,0.221166939,0.484086812,1.429440856,-1.448826432,-0.696391582,1.905636787,2.690428972,4.265617847,0.287697911,-2.378479242,-0.053072397,1.226127625,5.712613106,-4.559870243,0.141135484,0.832619011,1.149771214,3.226616621,0.126095638,2.871061563,1.381007195,-0.145173311,-1.615055919,-9.365592003,10.489533424,-13.704126358
215,4299.982,1786880072465.596,14860283.531,0.000000000,-2.962285995,0.812497854,-1.785490155,0.316115677,0.254981875,2.081619263,-1.726548672,-0.528021157,1.977258086,2.848750830,4.578538895,0.454423130,-2.406402588,0.011135545,0.658146560,6.736535549,-4.380237579,0.160909683,0.709531963,1.364018202,3.637188673,-0.086198114,3.066283941,1.785685778,-0.295311153,-2.180608988,-10.032738686,10.199479103,-13.598141670
216,4319.983,1786880072485.598,14860303.532,0.000000000,-2.882699966,0.538604200,-1.145323038,0.374079734,-0.026330220,2.332186699,-1.625087738,-0.319220394,1.792457938,2.910504580,4.549324512,0.520178616,-2.850473881,-0.027362738,0.251151323,7.010228157,-3.989353180,0.078215271,0.612389505,1.652187943,3.726699591,-0.120889701,2.973232746,2.095681667,-0.432035118,-2.332021236,-10.818212509,9.928305626,-13.632307053
217,4339.983,1786880072505.597,14860323.532,0.000000000,-2.828129768,0.561286271,-1.169370770,0.485804856,-0.210801765,2.426622152,-1.587429523,0.124656782,1.703248382,2.938777208,4.685087681,0.473247826,-3.170812845,-0.045658175,0.076729819,6.364939213,-3.685817480,-0.068255395,0.554815292,1.950085521,3.594276667,0.110293902,2.944283247,2.238289833,-0.537545562,-2.225840569,-11.334046364,9.542232513,-13.906708717
218,4359.983,1786880072525.597,14860343.532,0.000000000,-2.822315216,0.670079052,-1.503732920,0.601882041,-0.357176423,2.274332285,-1.412097335,0.423264176,1.684939146,3.016726255,4.695500851,0.310575902,-3.207887888,0.021639373,0.000501795,5.124343395,-3.523854256,-0.226957172,0.582134604,2.167169094,3.441064119,0.598656654,2.978875875,2.355293512,-0.646998107,-1.764957070,-11.391473770,9.113186836,-14.505554199
219,4379.982,1786880072545.597,14860363.532,0.000000000,-2.921431303,0.728374302,-1.888846517,0.569551647,-0.516420662,2.007156610,-1.159450412,0.623937070,1.695794702,3.228022575,4.623035908,0.048266280,-2.933644295,0.051681127,-0.059293851,3.782301664,-3.410736084,-0.282212466,0.640607655,2.263432503,3.347162962,1.080829620,3.066300631,2.353479385,-0.810813010,-0.955478966,-11.091177940,8.789827347,-15.141100883
220,4399.982,1786880072565.596,14860383.531,0.000000000,-3.016770840,0.732760429,-2.157463074,0.339753658,-0.472144902,1.834354281,-0.956331789,0.735234976,1.642380357,3.665445089,4.244607449,-0.125383213,-2.485560656,0.020542350,-0.050541416,3.315045834,-3.097107887,-0.292918772,0.683938563,2.211547852,3.267314672,1.042451739,2.944363832,2.272668839,-1.005412102,-0.226512432,-10.658658028,8.465192795,-15.756605148
221,4419.983,1786880072585.597,14860403.532,0.000000000,-2.913752079,0.450811744,-1.989337802,0.018081157,-0.560387015,1.512066364,-0.863004923,0.659834206,1.311996698,3.976547241,3.685786486,-0.158527806,-2.209579229,-0.004567448,-0.025121765,3.654247761,-2.754421711,-0.268632203,0.667723238,2.293997765,3.186554909,0.809903026,2.538523674,2.137874126,-1.112927556,0.253304332,-10.065517426,8.283717155,-16.060785294
222,4439.982,1786880072605.597,14860423.532,0.000000000,-2.777072430,0.211815163,-1.999984026,-0.338496238,-0.625143409,0.950478673,-0.897276044,0.575950921,1.017462969,4.268923759,3.024978399,-0.115452424,-1.831000209,-0.073385209,0.046783701,4.148283482,-2.424967766,-0.222262532,0.641753733,2.355145693,3.183342218,0.670101047,2.169856310,1.924036980,-1.191412807,0.507641912,-9.292615891,8.114655495,-16.100713730
223,4459.981,1786880072625.596,14860443.531,0.000000000,-2.848339558,0.089651868,-2.145572662,-0.625801742,-0.457074940,0.568220496,-0.986298978,0.531617284,0.739551246,4.534199238,2.611982346,0.071602091,-1.553182840,-0.176956609,0.176159367,4.720413685,-2.147781849,-0.203042716,0.655507922,2.511600256,3.181365252,0.480679691,1.897606254,1.605951786,-0.976155043,0.651220918,-8.431522369,7.960414410,-16.012128830
224,4479.982,1786880072645.596,14860463.531,0.000000000,-3.134274006,0.146474048,-2.218648911,-0.680071890,-0.409724236,0.203962147,-1.230692267,0.771690190,0.654434860,4.692862034,2.391619444,0.285211384,-1.351555109,-0.273906410,0.251262277,5.118840694,-2.047186136,-0.178525418,0.654280365,2.605427980,3.128150225,0.214027196,1.743445516,1.283882976,-0.769726574,0.760923386,-7.531915665,7.888987064,-15.863182068
225,4499.982,1786880072665.596,14860483.531,0.000000000,-3.687346697,-0.206725553,-2.434856892,-0.709235251,-0.506801724,-0.973085403,-1.792846560,0.550140083,0.752154231,4.474804401,1.911007285,0.493113518,-0.944036424,-0.414758801,0.263271391,5.574870110,-1.532451868,-0.156941444,0.643787086,2.653308153,3.021044493,-0.042845599,1.480341792,0.992320001,-0.600499988,0.992776513,-6.717308998,7.907171726,-16.072755814
226,4519.982,1786880072685.596,14860503.531,0.000000000,-4.301265240,-0.601946414,-2.623872042,-0.821615040,-0.543424606,-1.867003560,-1.838194013,0.086431310,0.921544552,4.083759308,1.607959509,0.653235376,-0.690844715,-0.480839372,0.297306776,5.943419933,-1.327188969,-0.150898427,0.619851112,2.609199524,2.798182487,-0.034700863,1.372613072,0.760974407,-0.448781729,1.432237625,-6.255914688,8.263596535,-16.538623810
