index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
15,299.986,1786880068465.601,14856283.536,0.000000000,-1.510452509,0.434883028,-0.893236876,2.903863192,2.214290857,-0.367130995,-1.005882740,0.811297417,0.583241403,1.087725639,0.144269273,-0.409913659,1.910609722,1.738154888,-1.007080913,0.549113572,-0.550895989,-0.854122221,-1.676954985,1.093710184,-1.477059722,1.265323997,3.539450884,-0.712829769,0.008417829,-1.102241158,-2.919345140,-0.151649430,1.786198974
16,319.986,1786880068485.600,14856303.535,0.000000000,0.221969396,0.027972132,0.208500355,2.004670143,3.204176903,-0.075765058,-0.232802525,0.191045702,1.985873222,0.804140866,0.644773841,-0.350345552,1.405164719,0.939123571,-0.319738060,1.164575338,-0.301419616,-0.281441867,-1.256643772,0.857143700,-1.823135495,1.304862142,2.204065800,-0.782209218,-0.094086543,-0.254319400,-2.355205059,-0.296076924,1.733412623
17,339.985,1786880068505.599,14856323.534,0.000000000,0.836854935,0.117229477,0.954276621,1.748269677,3.755720854,2.084760904,0.422002882,0.186622888,2.280952215,0.441416860,1.612416267,-0.184939712,0.717495322,0.837865174,0.092909738,1.018801451,-0.034129206,-0.133207351,-0.312973917,0.593326211,-1.892019629,0.989517331,1.356827140,-0.946499646,-0.296218246,0.016788036,-1.651675463,-0.323762655,1.002819657
18,359.984,1786880068525.598,14856343.533,0.000000000,1.005466580,0.188073084,1.983428001,2.041348219,3.925911903,4.250039101,0.443242311,-0.035345219,2.493258715,1.028263211,2.663981676,-0.060579225,1.080509543,0.159787938,0.377959192,0.129711151,0.323304385,-0.387308717,0.661529005,0.093638949,-1.841711521,0.483092278,0.941271722,-1.077138782,-0.443258196,0.353184670,-0.798246980,-0.449609518,-0.289667994
19,379.986,1786880068545.601,14856363.536,0.000000000,0.776123106,-0.300270259,2.806421518,-1.983190656,-2.084311247,2.907344341,-0.091789022,-0.223011672,1.757717490,2.094802856,4.172920227,-0.038339939,0.936787605,-0.774149656,0.406006336,-1.184565783,0.721696734,-0.709788501,1.767423749,-0.251889616,-1.783553123,0.235308558,0.500584960,-1.200246334,-0.074143045,1.084918857,-0.065175503,-0.488634527,-1.558699369
20,399.986,1786880068565.601,14856383.536,0.000000000,0.417736799,-0.368038535,2.323929787,-5.353042126,-2.353435278,1.580527067,-0.758608103,0.469545692,0.634086132,3.336884737,6.790935040,0.023605261,0.261588931,-0.794354856,0.705877900,-1.817053795,0.813900173,-0.887462497,2.137529850,-0.426292658,-1.396579027,0.428528130,-0.067803062,-1.120196819,0.204095647,1.329974771,0.004981305,-0.562794566,-1.744571328
21,419.985,1786880068585.599,14856403.534,0.000000000,0.133557722,0.173013687,0.472253382,-6.565792561,-0.176531106,0.618319809,-1.549376845,0.984521866,-1.390836120,3.251829147,4.123630524,0.504872441,-0.507859409,-0.197382480,0.333887935,-1.059200644,0.694096148,-0.762431741,1.575975776,-0.565892160,-0.964230895,0.981500745,-0.646551132,-1.014564872,0.698257625,0.822408736,0.034521483,-0.751895368,-1.282749295
22,439.984,1786880068605.598,14856423.533,0.000000000,0.075310744,0.155777171,-1.268002629,-3.929237604,1.058316588,-0.024171056,-2.740308762,-0.175661460,-1.331008434,3.569408655,-9.900493622,-0.944816053,-0.781781256,-0.033505101,0.127286196,0.191941306,0.404387861,-0.383195013,0.955961287,-0.114022434,-0.919302166,1.407065034,-1.377910852,-1.066713572,1.247707486,0.145855889,0.026447784,-1.273624539,-1.078538418
23,459.984,1786880068625.598,14856443.533,0.000000000,0.767556787,1.163963199,-1.976268172,-3.944590330,13.799641609,-0.011244961,-2.389722586,-0.509429336,-1.147776365,0.088169232,-7.060629845,-1.245049715,-0.778630197,0.689672053,0.137459755,0.881641090,0.060800247,-0.218484312,0.670688391,0.137653187,-0.560888171,1.116214752,-1.493382335,-0.994196117,1.348313212,0.030426834,0.003034042,-1.643036485,-1.206625819
24,479.987,1786880068645.602,14856463.537,0.000000000,1.103518128,0.526278019,-0.670473516,0.048763223,-2.636302948,-4.181752205,-2.778536320,-2.177417040,0.174604505,-2.477969170,-4.372737885,-1.081251502,-1.004238129,-0.776880443,0.068039395,1.001526117,0.264961421,0.205741510,0.796532869,0.291521370,-0.469990194,0.661290884,-1.578767896,0.064299569,1.413614631,0.564499736,-0.161236212,-1.658861160,-1.274039626
25,499.986,1786880068665.600,14856483.535,0.000000000,-0.125317723,-0.209720403,-0.354784161,0.367819250,-2.684421539,-1.980563164,-2.536550283,-2.506246567,0.434307933,-3.895241976,-0.956787109,-0.366462678,-2.350839376,-0.968497634,-0.634786785,0.840997219,0.175456077,0.512556612,0.920117736,0.410153151,-0.240217924,0.224053234,-0.984628141,0.683112144,1.281119823,0.712713480,-0.562173426,-1.396856666,-1.371182561
26,519.985,1786880068685.600,14856503.535,0.000000000,-0.780249536,0.395967931,0.056262799,1.738111854,-2.358128548,-0.233233109,-1.296718955,-1.194381952,0.933206260,0.273437828,-6.344612122,3.654193401,-1.895653248,-0.275562793,-0.160223514,0.061729487,0.053160932,0.260025829,0.624863267,0.083760358,-0.039090879,0.163766474,-0.170643091,0.685296893,0.693113089,0.154414013,-0.923590362,-0.756102085,-1.351806521
27,539.985,1786880068705.599,14856523.534,0.000000000,-0.627205491,0.811721265,-0.220625460,2.251228333,-1.831103086,0.369893789,-0.619432807,0.206217840,0.152064830,2.035905361,-1.350864291,1.682966828,-0.007732667,-0.054218281,0.340836316,-0.712394238,-0.108141847,0.013186446,0.296678632,-0.002598865,0.068488017,0.244707108,0.177761614,0.240954459,0.420765072,0.089865476,-0.694168091,-0.106663302,-1.113408208
28,559.984,1786880068725.599,14856543.534,0.000000000,-0.566186249,1.083929300,-0.317749977,2.164467573,-0.914778173,0.614202440,0.036352079,0.889068902,-0.454259157,1.731077075,-1.211571097,-0.919525623,1.070360899,0.367023826,0.394280046,-1.083788395,-0.492769837,-0.184071243,0.251867563,0.181678385,0.019208308,0.397575200,0.288329273,-0.419093430,0.268693775,0.265304357,-0.540820837,0.497597665,-0.668971121
29,579.986,1786880068745.601,14856563.536,0.000000000,-0.139452845,0.908191681,-0.229849428,1.730813146,0.183410138,0.445624650,0.585402727,0.937967360,-0.232197419,1.009469748,-0.925497711,-0.930583656,1.552761316,0.166780666,0.539937377,-1.037448645,-0.412209004,-0.285861820,0.021269577,0.266786218,-0.140030921,0.529832602,0.122179069,-0.714798450,0.264350265,0.438960344,-0.130770147,0.911009669,-0.200922057
30,599.986,1786880068765.600,14856583.535,0.000000000,-0.067546949,0.648277998,-0.099926472,1.319132328,0.976992726,0.787783384,0.814988792,0.961350560,0.101942301,0.329437882,-0.770287871,-0.669243753,1.567376256,-0.187161788,0.288439840,-0.742580116,-0.057349544,-0.433531463,-0.102712452,0.065160431,-0.405711889,0.601410568,0.103488617,-0.669349611,0.283087313,0.415131539,-0.000045845,1.143101931,0.068207212
31,619.984,1786880068785.599,14856603.534,0.000000000,0.089543417,0.377193540,-0.171792194,0.663231075,1.122546911,0.702537596,0.813792229,1.052778602,0.367343009,0.095018700,-0.319243073,-0.548805773,1.363678813,-0.444762081,0.092251383,-0.513841331,0.238474712,-0.539946079,-0.069881111,-0.494243383,-0.787131846,0.572913885,0.105986305,-0.498959333,0.225755885,0.198216543,0.161591828,1.168256879,0.284631014
32,639.986,1786880068805.601,14856623.536,0.000000000,-0.007862980,-0.147044554,-0.186016068,-0.624459565,0.980851710,0.088773854,0.631958187,0.998161674,-0.094598487,0.347505152,0.783144474,-0.559720039,0.408546090,-0.243291155,-0.096945569,-0.269478977,0.316660374,-0.550926864,0.025461540,-0.765330017,-1.023840785,0.540096283,0.011986736,-0.315912157,0.048118573,0.054165035,0.022171047,0.868507147,0.378997803
33,659.986,1786880068825.601,14856643.536,0.000000000,-0.016110389,-0.177019864,0.425462157,-1.090963364,-0.502184868,0.138110608,0.632419586,1.408100486,-0.274084747,0.767825127,2.158992290,-0.473722547,-0.070377246,0.308842063,0.280507624,-0.326979041,0.251857936,-0.558656693,0.239739984,-0.584668696,-1.163497567,0.447038412,-0.178007394,-0.385921985,-0.100751959,-0.001960694,-0.008270457,0.416187108,0.148389667
34,679.985,1786880068845.600,14856663.535,0.000000000,0.348531634,-0.257299572,0.519525588,-1.251736760,0.128186062,0.281067014,0.425834060,1.100160956,-0.774144650,1.252502680,3.557808876,-0.618011594,-0.101193391,0.450434417,0.769494712,-0.361658216,0.433661103,-0.786668181,0.192847922,-0.297529191,-0.940647006,0.559602916,-0.356059432,-0.381888062,-0.184438452,0.045574352,-0.263260067,0.113484778,0.059927162
35,699.984,1786880068865.599,14856683.534,0.000000000,0.633695960,0.102217972,-0.113593400,-1.005591393,0.171540231,0.218500137,-0.204670981,0.453838438,-1.076277018,1.724935651,4.413708210,-0.665905535,0.086837858,0.054900229,0.694391072,-0.057675008,0.755499363,-0.909602165,0.017080087,-0.066626608,-0.757831872,0.723348141,-0.405306935,-0.041253522,-0.143704250,0.200585902,-0.526198924,0.006015911,0.189496219
36,719.983,1786880068885.597,14856703.532,0.000000000,0.858985841,0.125779048,-0.396319419,-1.312925577,0.533228099,-1.348017573,-1.992527485,0.042834643,-0.600573480,3.447486639,6.498640060,-0.537458181,0.290754050,-0.521157086,0.363671929,0.297686905,1.012060165,-0.801289141,-0.235399008,0.117475994,-0.568218589,0.899632037,-0.580153942,0.284762532,-0.044279296,0.210557327,-0.539156497,-0.161179289,0.431605518
37,739.986,1786880068905.601,14856723.536,0.000000000,0.282291800,0.264128864,-1.156469822,-0.799525380,0.178140834,-1.493223906,-2.063247204,-0.358397305,-0.849875808,1.252533913,-5.072463512,-0.910574794,-0.680428624,0.228301316,0.019414056,0.909134865,0.590961933,-0.471856236,-0.127145916,0.480171770,-0.581654370,1.050510049,-0.841519058,0.218768179,0.055263642,0.013893679,-0.535241067,-0.652341843,0.470210344
38,759.986,1786880068925.601,14856743.536,0.000000000,-0.133911312,-0.140309393,-0.828041196,0.072652385,-0.164664254,-0.510181308,-2.549906492,-1.725764871,-0.079114698,-3.188311338,-5.671747208,-0.641648769,-1.018903494,0.050474323,-0.107329674,1.403127909,0.254404813,-0.060749587,-0.417436391,0.426097542,-0.354473740,0.672345042,-1.031629324,0.245372042,0.047156859,-0.256046146,-0.592808366,-1.006450772,0.207174495
39,779.985,1786880068945.599,14856763.534,0.000000000,-0.321990609,-0.266584545,-0.006754939,1.395731330,-0.377005011,-0.078203797,-2.126245499,-2.408310413,0.300474465,-4.271053314,-0.887039483,-0.514904261,-1.322833061,-0.152254298,0.203462541,1.394701600,0.228880003,0.057978466,-0.603791773,0.092961691,-0.301379055,0.281156182,-0.942469180,0.332315654,0.026696958,-0.470114678,-0.650184751,-0.945407152,0.010283887
40,799.983,1786880068965.598,14856783.533,0.000000000,-0.736543000,0.035609558,0.692068994,2.342742682,-0.886203289,0.373680770,-1.579508066,-1.853182316,0.411679745,-0.509047568,4.960263729,3.017824411,-1.303524613,-0.281807244,-0.088660747,0.967406332,0.362207055,-0.007359246,-0.331968665,-0.001602917,-0.360115767,0.041838605,-0.390736163,0.515871227,0.088817477,-0.274474293,-0.332667768,-0.650196612,-0.137414381
41,819.983,1786880068985.597,14856803.532,0.000000000,-0.376844198,1.200682521,0.740945935,1.684847116,-1.414714694,0.692758441,0.056659527,0.018955113,-0.515041471,1.595352769,-1.761958599,0.482735336,-0.285136700,0.444635570,-0.044124138,-0.136365697,-0.001862036,-0.285871446,0.388861656,-0.020763334,0.059734788,0.043068171,0.169775963,0.339657098,-0.005738379,0.152202249,-0.063391499,-0.063004516,-0.096573383
42,839.984,1786880069005.598,14856823.533,0.000000000,-0.093570024,0.898135662,0.641917229,0.521477222,-1.031057477,0.245092660,-0.262096226,0.416176468,0.195510894,0.865532637,-1.785021305,0.218563408,0.935865462,-0.087929599,-0.540626943,-0.659174919,-0.093199842,-0.390881032,0.333588511,0.076145686,0.486005396,0.189912036,0.579849184,0.128027871,0.001059931,0.289013207,-0.177951679,0.549891889,0.090469800
43,859.983,1786880069025.598,14856843.533,0.000000000,0.082129762,0.704772115,0.170293242,0.261196494,-0.239459783,0.196671933,0.121602505,0.601320624,0.011827378,0.219362497,-0.752855957,0.064511701,1.204329252,0.034660414,-0.150331020,-0.886354268,-0.235501438,-0.322286457,0.051695924,0.072521262,0.495432168,0.295997649,0.433967978,-0.227910310,-0.000862886,0.225272536,-0.264895588,0.791372836,0.275043577
44,879.983,1786880069045.597,14856863.532,0.000000000,0.224359185,0.538723469,0.089043751,0.001313577,0.191614300,0.358597457,0.515953183,0.684204757,0.004535813,-0.203593269,-0.063934177,0.002975018,0.932910264,0.084307931,0.220406070,-0.884406149,-0.108778641,-0.262861788,-0.063065857,0.000878872,0.072917499,0.291177630,0.229857787,-0.357063651,0.003347670,0.133132637,-0.104815066,0.676963866,0.358885288
45,899.987,1786880069065.602,14856883.537,0.000000000,0.093176521,0.165242180,0.166412964,-0.295250922,0.168376073,0.267138451,0.503908932,0.595263183,0.185428679,-0.256429166,0.426167160,0.053151719,0.378771186,-0.101921290,0.248694777,-0.660720587,0.091014154,-0.143766627,-0.202940136,-0.114329651,-0.223257437,0.233255237,0.107673742,-0.302746922,0.003543368,0.023262084,-0.016341435,0.435763240,0.444935530
46,919.984,1786880069085.599,14856903.534,0.000000000,0.042295866,0.128744617,0.134388983,-0.555343032,0.344925433,0.239293799,0.417269081,0.692780316,0.161057115,-0.174975514,1.002410889,0.010284207,0.046490394,-0.001773741,0.241641313,-0.488906294,0.178992212,-0.151043057,-0.133109733,-0.347216040,-0.460569471,0.224752322,0.008566689,-0.307648033,0.001112557,-0.099082962,-0.031784106,0.294100791,0.463954300
47,939.984,1786880069105.599,14856923.534,0.000000000,0.032631278,0.101488359,-0.020473707,-0.719900548,0.727124155,0.023256214,0.316075504,0.610908031,0.157970890,-0.299991310,1.000262022,-0.069753610,-0.039909039,-0.123925455,0.088836506,-0.318987221,0.292543054,-0.147705331,-0.066744648,-0.219602555,-0.519672573,0.307196259,0.001961722,-0.182595149,-0.003765125,-0.225811273,-0.156795099,0.211546779,0.471319556
48,959.984,1786880069125.598,14856943.533,0.000000000,0.139535069,0.051960036,0.020152619,-0.918285728,0.710679948,-0.100948654,0.476499617,0.419132501,-0.020634446,-0.589959681,0.592547894,-0.144759595,-0.123628862,-0.198131636,0.066222325,-0.194678754,0.346540987,-0.153750658,-0.091914661,-0.050863627,-0.480723619,0.429568291,0.009155978,-0.043248340,-0.044708949,-0.296948314,-0.363504946,0.076159805,0.417853624
49,979.983,1786880069145.598,14856963.533,0.000000000,0.031917099,0.056828257,0.160032481,-0.805680454,0.616449714,-0.078874975,0.504392922,0.116523586,-0.297412992,-0.745887339,0.142215461,-0.103306152,-0.228252083,-0.256138921,-0.046003249,-0.019737482,0.380189806,-0.178220034,-0.210745811,0.054263294,-0.386616856,0.501872897,-0.001074124,0.007219976,-0.007783681,-0.393421412,-0.425025761,-0.064236850,0.388103336
50,999.982,1786880069165.597,14856983.532,0.000000000,-0.065156393,0.147369251,0.339046776,-0.442681819,0.392629832,-0.021042744,0.527601302,-0.005246385,-0.357480586,-0.806503475,-0.404646248,-0.123009741,-0.239066035,-0.257641107,-0.117185682,0.115857720,0.365466416,-0.253164738,-0.323005527,0.024046864,-0.323197633,0.526846290,-0.014536191,0.011547334,-0.003750853,-0.456777662,-0.407687485,-0.194469854,0.393556893
51,1019.986,1786880069185.601,14857003.536,0.000000000,-0.014589800,0.248024568,0.581158519,-0.084102459,0.106758736,-0.004085991,0.458905101,0.010181488,-0.076688081,-0.772604585,-0.981024802,-0.153232858,-0.011258776,-0.347505152,-0.142681375,0.207478881,0.302746445,-0.261386842,-0.347654372,-0.001802496,-0.370386988,0.413018823,-0.032157607,0.007132729,-0.002135273,-0.468601018,-0.178566784,-0.269618034,0.314660788
52,1039.985,1786880069205.600,14857023.535,0.000000000,-0.005065093,0.191683009,0.496118128,0.265025824,-0.037799489,-0.015366538,0.524058104,-0.038454309,-0.009537318,-0.799298644,-1.401877284,-0.024140090,0.027146539,-0.335483462,-0.035762209,0.238070995,0.218962774,-0.217249528,-0.320630282,-0.014670381,-0.366997153,0.297242880,-0.130136594,0.003249037,-0.001660064,-0.413445234,-0.068802066,-0.291406095,0.196444169
53,1059.985,1786880069225.600,14857043.535,0.000000000,-0.099152647,0.155731216,0.376214713,0.513953447,-0.171634480,-0.010220370,0.534673631,-0.046751093,-0.004146059,-0.875603080,-1.764836192,-0.053027987,0.009851050,-0.261690199,-0.002542459,0.219614044,0.164497852,-0.196934983,-0.261525005,-0.014100261,-0.305861324,0.193035617,-0.165675581,0.000119108,-0.003296187,-0.347031862,-0.060229298,-0.264548421,0.054016780
54,1079.985,1786880069245.599,14857063.534,0.000000000,0.007285464,0.239061385,0.026623825,0.624035716,-0.284203351,0.056929320,0.224566936,0.169004053,-0.040666096,0.340469390,-0.123737499,0.206768349,-0.235010713,0.188512310,0.482313395,0.025387865,0.024514711,-0.164002940,-0.147106767,0.001317844,-0.193028137,0.069682881,-0.198649019,-0.040150329,-0.077899449,-0.272822946,-0.025682202,-0.201988310,-0.001248937
55,1099.983,1786880069265.597,14857083.532,0.000000000,-0.233196557,0.162774667,-0.001971829,0.442097843,-0.334961444,0.117178716,-0.019272812,0.113879278,-0.121805049,0.313794672,-0.031800855,0.178138167,-0.267194390,0.213524163,0.155044749,0.029053014,-0.000232142,-0.172780603,-0.026506878,0.037527736,-0.123897612,0.009153522,0.074526653,-0.004999465,-0.051742844,-0.107501745,-0.044638555,-0.139786407,-0.046751451
56,1119.986,1786880069285.600,14857103.535,0.000000000,-0.312098056,0.084595926,0.095793702,0.157442331,-0.408085883,0.135033607,-0.258593470,0.061123732,-0.038356602,0.200410172,-0.059244808,0.146538585,-0.121200286,0.095772237,-0.127692193,0.070850573,-0.002166494,-0.093728006,-0.005381076,0.034418594,-0.107103802,0.004854049,0.267175972,-0.001229494,-0.005536928,-0.019121541,-0.054793864,-0.117669918,-0.015689690
57,1139.984,1786880069305.599,14857123.534,0.000000000,-0.271581978,0.069910191,0.091615237,0.027431853,-0.382864743,0.132903665,-0.257101774,0.091804110,-0.011567556,0.066092774,-0.039879713,0.083175436,-0.003632241,0.080790512,-0.119690038,0.080527484,-0.001818926,-0.020298783,-0.034967247,0.004744022,-0.131225199,0.049612500,0.316588461,-0.001479587,0.007346347,-0.001789840,-0.019242939,-0.116609067,-0.000921379
58,1159.984,1786880069325.599,14857143.534,0.000000000,-0.229677245,0.006729109,0.056558367,-0.031445283,-0.296480149,0.103195921,-0.216252863,0.079224154,0.003620435,-0.016853105,-0.020430947,0.048868928,0.022366880,0.047115441,-0.061661642,0.099497013,0.003916554,0.000533462,-0.079735108,-0.006195642,-0.164366201,0.137712866,0.273314029,0.000428754,0.040606752,-0.001598277,-0.016654955,-0.123255767,0.013950731
59,1179.983,1786880069345.598,14857163.533,0.000000000,-0.207560390,-0.047758993,0.032012053,-0.005706870,-0.142121926,0.092317216,-0.148112386,0.058846023,0.014921686,-0.067175806,-0.001687269,0.019398442,-0.000894321,0.004771455,-0.002690153,0.117765822,0.058525309,0.001904007,-0.119042009,-0.041380994,-0.199693203,0.143856600,0.172539204,0.007044645,0.046894945,-0.004297703,-0.096457794,-0.144641057,0.144539207
60,1199.983,1786880069365.597,14857183.532,0.000000000,-0.160606503,-0.082345143,0.015634898,0.001650107,-0.054203004,0.048960343,-0.090295196,0.050468955,0.036389377,-0.099280342,0.011847861,0.013577044,-0.002781744,-0.024660856,0.031807698,0.119274162,0.104223222,0.001424968,-0.142680705,-0.043494750,-0.192587554,0.128975868,0.102144159,0.026903139,0.016204143,-0.009495352,-0.158295855,-0.152503163,0.251723170
61,1219.982,1786880069385.597,14857203.532,0.000000000,-0.130520388,-0.097048402,0.006938475,0.028061070,0.003386962,0.047556158,-0.038061656,0.050656114,0.049988825,-0.137628004,0.030519333,0.013724727,-0.009472848,-0.039087016,0.022792455,0.126194909,0.144089296,0.000826725,-0.163422465,-0.029829543,-0.162322342,0.113156751,0.024000544,0.031673152,0.003020802,-0.020848390,-0.194479018,-0.132745475,0.309082061
62,1239.983,1786880069405.597,14857223.532,0.000000000,-0.098766617,-0.115996219,-0.000743684,0.043068957,0.042937987,0.018052403,0.015084574,0.035027456,0.048970405,-0.162297815,0.036294889,0.015993938,-0.019496320,-0.040609546,0.002910958,0.113820784,0.157148719,-0.000043641,-0.158533230,-0.029918192,-0.142257184,0.099811345,0.001185570,0.017173272,-0.001063804,-0.060257383,-0.195259303,-0.108266518,0.290221184
