index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_act_0,left_hand_act_1,left_hand_act_2,left_hand_act_3,left_hand_act_4,left_hand_act_5,left_hand_act_6
379,7579.984,1786880075745.599,14863563.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
380,7599.987,1786880075765.601,14863583.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
381,7619.984,1786880075785.599,14863603.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
382,7639.984,1786880075805.598,14863623.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
383,7659.983,1786880075825.598,14863643.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
384,7679.983,1786880075845.598,14863663.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
385,7699.983,1786880075865.597,14863683.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
386,7719.983,1786880075885.597,14863703.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
387,7739.982,1786880075905.597,14863723.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
388,7759.986,1786880075925.601,14863743.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
389,7779.984,1786880075945.599,14863763.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
390,7799.983,1786880075965.598,14863783.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
391,7819.983,1786880075985.598,14863803.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
392,7839.982,1786880076005.597,14863823.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
393,7859.982,1786880076025.597,14863843.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
394,7879.983,1786880076045.598,14863863.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
395,7899.983,1786880076065.597,14863883.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
396,7919.982,1786880076085.597,14863903.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
397,7939.982,1786880076105.597,14863923.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
398,7959.986,1786880076125.600,14863943.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
399,7979.985,1786880076145.599,14863963.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
400,7999.984,1786880076165.598,14863983.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
401,8019.983,1786880076185.598,14864003.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
402,8039.983,1786880076205.598,14864023.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
403,8059.986,1786880076225.601,14864043.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
404,8079.985,1786880076245.599,14864063.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
405,8099.988,1786880076265.603,14864083.538,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
406,8119.984,1786880076285.598,14864103.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
407,8139.983,1786880076305.598,14864123.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
408,8159.993,1786880076325.607,14864143.542,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
409,8179.990,1786880076345.605,14864163.540,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
410,8199.985,1786880076365.600,14864183.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
411,8219.987,1786880076385.601,14864203.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
412,8239.985,1786880076405.599,14864223.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
413,8259.984,1786880076425.598,14864243.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
414,8279.984,1786880076445.599,14864263.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
415,8299.984,1786880076465.598,14864283.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
416,8319.983,1786880076485.597,14864303.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
417,8339.983,1786880076505.598,14864323.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
418,8359.982,1786880076525.597,14864343.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
419,8379.986,1786880076545.601,14864363.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
420,8399.985,1786880076565.600,14864383.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
421,8419.984,1786880076585.598,14864403.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
422,8439.985,1786880076605.600,14864423.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
423,8459.983,1786880076625.597,14864443.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
424,8479.982,1786880076645.597,14864463.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
425,8499.986,1786880076665.601,14864483.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
426,8519.985,1786880076685.600,14864503.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
427,8539.984,1786880076705.598,14864523.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
428,8559.985,1786880076725.600,14864543.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
429,8579.984,1786880076745.599,14864563.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
430,8599.983,1786880076765.598,14864583.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
431,8619.982,1786880076785.596,14864603.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
432,8639.982,1786880076805.596,14864623.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
433,8659.982,1786880076825.596,14864643.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
434,8679.983,1786880076845.598,14864663.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
435,8699.984,1786880076865.598,14864683.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
436,8719.983,1786880076885.598,14864703.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
437,8739.982,1786880076905.597,14864723.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
438,8759.982,1786880076925.597,14864743.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
439,8779.984,1786880076945.598,14864763.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
440,8799.981,1786880076965.596,14864783.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
441,8819.982,1786880076985.597,14864803.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
442,8839.983,1786880077005.598,14864823.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
443,8859.983,1786880077025.597,14864843.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
444,8879.982,1786880077045.596,14864863.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
445,8899.983,1786880077065.598,14864883.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
446,8919.983,1786880077085.597,14864903.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
447,8939.983,1786880077105.597,14864923.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
448,8959.982,1786880077125.596,14864943.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
449,8979.983,1786880077145.598,14864963.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
450,8999.982,1786880077165.596,14864983.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
451,9019.982,1786880077185.597,14865003.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
452,9039.984,1786880077205.598,14865023.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
453,9059.983,1786880077225.597,14865043.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
454,9079.983,1786880077245.597,14865063.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
455,9099.983,1786880077265.597,14865083.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
456,9119.983,1786880077285.597,14865103.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
457,9139.983,1786880077305.597,14865123.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
458,9159.982,1786880077325.596,14865143.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
459,9179.983,1786880077345.598,14865163.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
460,9199.981,1786880077365.596,14865183.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
461,9219.982,1786880077385.596,14865203.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
462,9239.982,1786880077405.596,14865223.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
463,9259.982,1786880077425.596,14865243.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
464,9279.983,1786880077445.597,14865263.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
465,9299.982,1786880077465.596,14865283.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
466,9319.982,1786880077485.596,14865303.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
467,9339.982,1786880077505.597,14865323.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
468,9359.982,1786880077525.597,14865343.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
469,9379.986,1786880077545.600,14865363.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
470,9399.983,1786880077565.598,14865383.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
471,9419.982,1786880077585.596,14865403.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
472,9439.982,1786880077605.596,14865423.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
473,9459.982,1786880077625.596,14865443.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
474,9479.982,1786880077645.596,14865463.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
475,9499.981,1786880077665.596,14865483.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
476,9519.981,1786880077685.596,14865503.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
477,9539.982,1786880077705.596,14865523.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
478,9559.983,1786880077725.597,14865543.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
479,9579.982,1786880077745.597,14865563.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
480,9599.982,1786880077765.597,14865583.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
481,9619.987,1786880077785.602,14865603.537,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
482,9639.986,1786880077805.601,14865623.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
483,9659.985,1786880077825.599,14865643.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
484,9679.982,1786880077845.597,14865663.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
485,9699.982,1786880077865.597,14865683.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
486,9719.983,1786880077885.597,14865703.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
487,9739.983,1786880077905.597,14865723.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
488,9759.982,1786880077925.597,14865743.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
489,9779.984,1786880077945.599,14865763.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
490,9799.984,1786880077965.598,14865783.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
491,9819.983,1786880077985.598,14865803.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
492,9839.985,1786880078005.599,14865823.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
493,9859.983,1786880078025.597,14865843.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
494,9879.986,1786880078045.601,14865863.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
495,9899.986,1786880078065.600,14865883.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
496,9919.985,1786880078085.599,14865903.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
497,9939.985,1786880078105.600,14865923.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
498,9959.983,1786880078125.597,14865943.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
499,9979.986,1786880078145.600,14865963.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
500,9999.985,1786880078165.599,14865983.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
501,10019.984,1786880078185.599,14866003.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
502,10039.983,1786880078205.598,14866023.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
503,10059.984,1786880078225.598,14866043.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
504,10079.983,1786880078245.597,14866063.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
505,10099.986,1786880078265.600,14866083.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
506,10119.985,1786880078285.599,14866103.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
507,10139.984,1786880078305.599,14866123.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
508,10159.983,1786880078325.598,14866143.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
509,10179.987,1786880078345.601,14866163.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
510,10199.986,1786880078365.600,14866183.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
511,10219.985,1786880078385.599,14866203.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
512,10239.984,1786880078405.598,14866223.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
513,10259.983,1786880078425.597,14866243.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
514,10279.986,1786880078445.601,14866263.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
515,10299.985,1786880078465.600,14866283.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
516,10319.985,1786880078485.599,14866303.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
517,10339.983,1786880078505.598,14866323.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
518,10359.985,1786880078525.600,14866343.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
519,10379.982,1786880078545.596,14866363.531,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
520,10399.986,1786880078565.600,14866383.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
521,10419.984,1786880078585.599,14866403.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
522,10439.984,1786880078605.598,14866423.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
523,10459.983,1786880078625.597,14866443.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
524,10479.986,1786880078645.600,14866463.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
525,10499.985,1786880078665.600,14866483.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
526,10519.984,1786880078685.599,14866503.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
527,10539.984,1786880078705.598,14866523.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
528,10559.984,1786880078725.598,14866543.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
529,10579.986,1786880078745.601,14866563.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
530,10599.986,1786880078765.600,14866583.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
531,10619.986,1786880078785.600,14866603.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
532,10639.984,1786880078805.599,14866623.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
533,10659.982,1786880078825.597,14866643.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
534,10679.986,1786880078845.600,14866663.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
535,10699.987,1786880078865.602,14866683.537,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
536,10719.986,1786880078885.600,14866703.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
537,10739.983,1786880078905.597,14866723.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
538,10759.985,1786880078925.599,14866743.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
539,10779.984,1786880078945.598,14866763.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
540,10799.984,1786880078965.598,14866783.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
541,10819.983,1786880078985.598,14866803.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
542,10839.982,1786880079005.597,14866823.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
543,10859.988,1786880079025.602,14866843.537,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
544,10879.985,1786880079045.599,14866863.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
545,10899.982,1786880079065.597,14866883.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
546,10919.984,1786880079085.598,14866903.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
547,10939.984,1786880079105.599,14866923.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
548,10959.983,1786880079125.598,14866943.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
549,10979.983,1786880079145.597,14866963.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
550,10999.982,1786880079165.597,14866983.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
551,11019.988,1786880079185.602,14867003.537,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
552,11039.985,1786880079205.600,14867023.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
553,11059.985,1786880079225.600,14867043.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
554,11079.984,1786880079245.599,14867063.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
555,11099.983,1786880079265.598,14867083.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
556,11119.983,1786880079285.597,14867103.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
557,11139.983,1786880079305.597,14867123.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
558,11159.987,1786880079325.601,14867143.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
559,11179.985,1786880079345.599,14867163.534,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
560,11199.987,1786880079365.601,14867183.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
561,11219.983,1786880079385.598,14867203.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
562,11239.983,1786880079405.598,14867223.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
563,11259.983,1786880079425.597,14867243.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
564,11279.988,1786880079445.602,14867263.537,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
565,11299.985,1786880079465.600,14867283.535,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
566,11319.983,1786880079485.598,14867303.533,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
567,11339.983,1786880079505.597,14867323.532,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
568,11359.987,1786880079525.601,14867343.536,0.000000000,0.000000000,0.000000000,1.750000000,-1.570000000,-1.750000000,-1.570000000,-1.750000000
