index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
30,599.992,1786879834807.476,14622625.411,0.000000000,0.998095810,-0.015250176,0.021658761,-0.055705629
31,619.990,1786879834827.474,14622645.409,0.000000000,0.997888267,-0.015040656,0.021022797,-0.059588935
32,639.986,1786879834847.469,14622665.404,0.000000000,0.997303009,-0.010551360,0.021966359,-0.069230549
33,659.987,1786879834867.471,14622685.406,0.000000000,0.996922076,-0.007987124,0.017320523,-0.076043524
34,679.987,1786879834887.471,14622705.406,0.000000000,0.996920645,-0.006861737,0.012252569,-0.077149406
35,699.995,1786879834907.479,14622725.413,0.000000000,0.997268736,-0.005791186,0.010027500,-0.072945170
36,719.994,1786879834927.478,14622745.413,0.000000000,0.997846425,-0.004892214,0.010244515,-0.064603820
37,739.995,1786879834947.479,14622765.414,0.000000000,0.998273432,-0.004684403,0.011642969,-0.057381649
38,759.992,1786879834967.476,14622785.411,0.000000000,0.998722851,-0.003653645,0.013371454,-0.048584677
39,779.984,1786879834987.468,14622805.403,0.000000000,0.999026418,-0.000891583,0.014401660,-0.041689787
40,799.985,1786879835007.469,14622825.403,0.000000000,0.999235392,-0.001461675,0.014165280,-0.036411978
41,819.987,1786879835027.471,14622845.406,0.000000000,0.999143600,-0.003031292,0.016953154,-0.037622236
42,839.989,1786879835047.473,14622865.408,0.000000000,0.998852551,0.001912403,0.018339893,-0.044199497
43,859.991,1786879835067.475,14622885.409,0.000000000,0.998576105,0.010342389,0.017223272,-0.049417973
44,879.981,1786879835087.464,14622905.399,0.000000000,0.998607934,0.011214061,0.014582033,-0.049435310
45,899.986,1786879835107.470,14622925.405,0.000000000,0.998447537,0.010215552,0.015146571,-0.052619170
46,919.992,1786879835127.476,14622945.411,0.000000000,0.998231769,0.010224597,0.017322171,-0.055935241
47,939.991,1786879835147.475,14622965.410,0.000000000,0.998172939,0.010061064,0.018431406,-0.056655977
48,959.999,1786879835167.482,14622985.417,0.000000000,0.998419046,0.009086128,0.019210568,-0.052037023
49,979.990,1786879835187.474,14623005.409,0.000000000,0.998741269,0.007139887,0.019713391,-0.045565981
50,999.994,1786879835207.478,14623025.412,0.000000000,0.999169350,0.002996420,0.020515826,-0.035081863
51,1019.983,1786879835227.467,14623045.402,0.000000000,0.999433935,-0.001652001,0.021705188,-0.025650214
52,1039.989,1786879835247.473,14623065.408,0.000000000,0.999533713,-0.004965003,0.022994865,-0.019467020
53,1059.987,1786879835267.471,14623085.406,0.000000000,0.999568045,-0.006624295,0.024575619,-0.014692318
54,1079.990,1786879835287.474,14623105.409,0.000000000,0.999578893,-0.008470816,0.025454352,-0.011060586
55,1099.990,1786879835307.474,14623125.409,0.000000000,0.999589205,-0.010106987,0.024942772,-0.009854257
56,1119.986,1786879835327.470,14623145.405,0.000000000,0.999598563,-0.010852365,0.023762634,-0.010965967
57,1139.986,1786879835347.470,14623165.405,0.000000000,0.999608457,-0.010811295,0.021944225,-0.013584819
58,1159.991,1786879835367.475,14623185.410,0.000000000,0.999594033,-0.009996251,0.020359548,-0.017244160
59,1179.994,1786879835387.478,14623205.413,0.000000000,0.999553919,-0.008508782,0.019147612,-0.021283304
60,1200.000,1786879835407.484,14623225.418,0.000000000,0.999494612,-0.006577218,0.018636646,-0.024898035
61,1219.991,1786879835427.474,14623245.409,0.000000000,0.999447644,-0.005167426,0.018718434,-0.026968114
62,1239.994,1786879835447.478,14623265.413,0.000000000,0.999399006,-0.003690697,0.019385848,-0.028498713
63,1259.988,1786879835467.471,14623285.406,0.000000000,0.999382913,-0.002949884,0.020809637,-0.028142920
64,1279.988,1786879835487.472,14623305.407,0.000000000,0.999393225,-0.002754537,0.022425223,-0.026508240
65,1299.987,1786879835507.471,14623325.406,0.000000000,0.999395013,-0.002815826,0.024524610,-0.024498509
66,1319.990,1786879835527.473,14623345.408,0.000000000,0.999371767,-0.003075165,0.026853114,-0.022924729
67,1339.992,1786879835547.475,14623365.410,0.000000000,0.999328613,-0.003319330,0.028836763,-0.022354143
68,1359.989,1786879835567.473,14623385.408,0.000000000,0.999288738,-0.003640428,0.030038849,-0.022504725
69,1379.986,1786879835587.470,14623405.405,0.000000000,0.999269962,-0.004138875,0.030278260,-0.022926914
70,1399.984,1786879835607.468,14623425.403,0.000000000,0.999276519,-0.004599983,0.029553173,-0.023492191
71,1419.993,1786879835627.477,14623445.412,0.000000000,0.999306381,-0.005044693,0.028384699,-0.023572229
72,1439.997,1786879835647.481,14623465.416,0.000000000,0.999387860,-0.005176766,0.027998704,-0.020327507
73,1459.991,1786879835667.475,14623485.410,0.000000000,0.999487877,-0.006562450,0.028081665,-0.013867647
74,1479.993,1786879835687.477,14623505.412,0.000000000,0.999538958,-0.011586586,0.027949665,-0.002545562
75,1499.986,1786879835707.470,14623525.405,0.000000000,0.999438167,-0.017650083,0.027629182,0.006961077
76,1519.987,1786879835727.471,14623545.406,0.000000000,0.999243796,-0.022058686,0.028852176,0.013885268
77,1539.987,1786879835747.471,14623565.406,0.000000000,0.999029100,-0.023661669,0.031205120,0.020179788
78,1559.991,1786879835767.475,14623585.410,0.000000000,0.998846412,-0.024670804,0.032968145,0.024703387
79,1579.990,1786879835787.474,14623605.409,0.000000000,0.998789191,-0.025490366,0.033443816,0.025533553
80,1599.986,1786879835807.470,14623625.405,0.000000000,0.998828053,-0.026076023,0.033596929,0.023105249
81,1619.986,1786879835827.470,14623645.405,0.000000000,0.998898447,-0.026855579,0.033618439,0.018722238
82,1639.987,1786879835847.470,14623665.405,0.000000000,0.998963475,-0.027421957,0.033714291,0.013540900
83,1659.993,1786879835867.477,14623685.412,0.000000000,0.999026775,-0.027248327,0.033795226,0.007805366
84,1679.992,1786879835887.476,14623705.411,0.000000000,0.999055922,-0.026277727,0.034518525,0.002285014
85,1699.998,1786879835907.482,14623725.417,0.000000000,0.999038577,-0.025476912,0.035580732,-0.002610048
86,1719.991,1786879835927.475,14623745.410,0.000000000,0.999002576,-0.025159024,0.036491588,-0.005404912
87,1739.991,1786879835947.475,14623765.410,0.000000000,0.998944581,-0.024866585,0.037777048,-0.008017804
88,1759.986,1786879835967.470,14623785.405,0.000000000,0.998880625,-0.024762619,0.039066836,-0.009901713
89,1779.985,1786879835987.469,14623805.404,0.000000000,0.998812735,-0.024826959,0.040313330,-0.011472304
90,1799.986,1786879836007.470,14623825.405,0.000000000,0.998742223,-0.025124071,0.041412469,-0.012950265
91,1819.988,1786879836027.472,14623845.407,0.000000000,0.998681009,-0.025471646,0.042147823,-0.014526878
92,1839.989,1786879836047.473,14623865.407,0.000000000,0.998630345,-0.025783340,0.042550214,-0.016191263
93,1859.985,1786879836067.469,14623885.404,0.000000000,0.998585582,-0.026014291,0.042751569,-0.017956158
94,1879.979,1786879836087.463,14623905.398,0.000000000,0.998550057,-0.026068890,0.042890318,-0.019459441
95,1899.992,1786879836107.476,14623925.411,0.000000000,0.998528719,-0.026040524,0.042899724,-0.020540144
96,1919.993,1786879836127.477,14623945.412,0.000000000,0.998515129,-0.026040060,0.042785496,-0.021421134
97,1939.998,1786879836147.481,14623965.416,0.000000000,0.998521149,-0.026039790,0.042312421,-0.022070006
98,1959.991,1786879836167.475,14623985.410,0.000000000,0.998532176,-0.026073506,0.041853029,-0.022404112
99,1979.990,1786879836187.474,14624005.409,0.000000000,0.998559773,-0.026146151,0.041031957,-0.022607867
100,1999.989,1786879836207.473,14624025.408,0.000000000,0.998606920,-0.026107041,0.039938711,-0.022529135
101,2019.986,1786879836227.470,14624045.405,0.000000000,0.998678207,-0.025768546,0.038603269,-0.022080950
102,2039.990,1786879836247.474,14624065.409,0.000000000,0.998703063,-0.026617404,0.037703007,-0.021497367
103,2059.989,1786879836267.473,14624085.408,0.000000000,0.998480558,-0.027348714,0.041231647,-0.024259439
104,2079.985,1786879836287.469,14624105.404,0.000000000,0.998257697,-0.022531755,0.046149287,-0.029054655
105,2099.987,1786879836307.470,14624125.406,0.000000000,0.998115361,-0.022400241,0.048510723,-0.030176450
106,2119.987,1786879836327.470,14624145.405,0.000000000,0.997987449,-0.023413800,0.048880842,-0.032917410
107,2139.995,1786879836347.479,14624165.413,0.000000000,0.997906089,-0.023804247,0.047268439,-0.037182081
108,2159.999,1786879836367.482,14624185.418,0.000000000,0.997896194,-0.024427334,0.046048969,-0.038548261
109,2179.990,1786879836387.474,14624205.409,0.000000000,0.997971535,-0.026441688,0.046359617,-0.034704674
110,2199.992,1786879836407.476,14624225.411,0.000000000,0.998117208,-0.032277811,0.046605676,-0.023412555
111,2219.987,1786879836427.470,14624245.405,0.000000000,0.998083830,-0.039892577,0.046322200,-0.009565175
112,2239.987,1786879836447.471,14624265.406,0.000000000,0.997720301,-0.048930522,0.046418943,0.002307296
113,2259.985,1786879836467.469,14624285.404,0.000000000,0.997420847,-0.055337902,0.044683456,0.009634096
114,2279.990,1786879836487.474,14624305.409,0.000000000,0.997494876,-0.055160414,0.042041201,0.013921146
115,2299.990,1786879836507.474,14624325.409,0.000000000,0.997471809,-0.055510432,0.040581912,0.017937057
116,2319.986,1786879836527.470,14624345.405,0.000000000,0.997411788,-0.057056651,0.038515814,0.020755444
117,2339.986,1786879836547.470,14624365.405,0.000000000,0.997446418,-0.058455024,0.035340328,0.020849828
118,2359.992,1786879836567.476,14624385.411,0.000000000,0.997557163,-0.059316188,0.032437995,0.017581917
119,2379.991,1786879836587.475,14624405.410,0.000000000,0.997687399,-0.059096418,0.031266857,0.012239176
120,2399.997,1786879836607.481,14624425.416,0.000000000,0.997785151,-0.058010980,0.032027155,0.005813556
121,2419.991,1786879836627.475,14624445.410,0.000000000,0.997800112,-0.057141364,0.033605035,0.000712338
122,2439.989,1786879836647.473,14624465.408,0.000000000,0.997729182,-0.056353342,0.036435530,-0.005765087
123,2459.986,1786879836667.469,14624485.405,0.000000000,0.997613430,-0.055436809,0.039522730,-0.011493960
124,2479.988,1786879836687.471,14624505.406,0.000000000,0.997488618,-0.054452304,0.042330660,-0.016111318
125,2499.988,1786879836707.472,14624525.407,0.000000000,0.997392714,-0.053742137,0.043985114,-0.019618394
126,2519.991,1786879836727.475,14624545.410,0.000000000,0.997348189,-0.053053468,0.044662431,-0.022071088
127,2539.988,1786879836747.472,14624565.407,0.000000000,0.997335851,-0.052627683,0.044570848,-0.023770159
128,2559.986,1786879836767.469,14624585.405,0.000000000,0.997348309,-0.052545320,0.043820273,-0.024800660
129,2579.985,1786879836787.469,14624605.404,0.000000000,0.997400880,-0.052660029,0.042349778,-0.024998380
130,2599.992,1786879836807.476,14624625.411,0.000000000,0.997465372,-0.052395903,0.040992469,-0.025240790
131,2620.000,1786879836827.484,14624645.419,0.000000000,0.997473955,-0.052379895,0.040580977,-0.025597138
132,2639.993,1786879836847.477,14624665.412,0.000000000,0.997453630,-0.052530445,0.040653624,-0.025962852
133,2659.993,1786879836867.477,14624685.412,0.000000000,0.997405946,-0.052905876,0.041047689,-0.026409402
134,2679.987,1786879836887.471,14624705.406,0.000000000,0.997339189,-0.053430229,0.041721515,-0.026815725
135,2699.986,1786879836907.470,14624725.405,0.000000000,0.997269154,-0.054023001,0.042390313,-0.027181845
136,2719.988,1786879836927.472,14624745.407,0.000000000,0.997204542,-0.054500345,0.043115683,-0.027455393
137,2739.990,1786879836947.474,14624765.409,0.000000000,0.997147143,-0.054809112,0.043904502,-0.027675476
138,2759.990,1786879836967.474,14624785.409,0.000000000,0.997101367,-0.054994863,0.044618730,-0.027813442
139,2779.985,1786879836987.469,14624805.404,0.000000000,0.997068286,-0.055122018,0.045155264,-0.027881091
140,2799.986,1786879837007.470,14624825.405,0.000000000,0.997048557,-0.055187583,0.045509741,-0.027881457
141,2819.991,1786879837027.475,14624845.410,0.000000000,0.997043490,-0.055116780,0.045734290,-0.027834658
142,2839.991,1786879837047.475,14624865.410,0.000000000,0.997047424,-0.054921307,0.045851734,-0.027887652
143,2860.000,1786879837067.484,14624885.419,0.000000000,0.997050583,-0.054678053,0.045870963,-0.028218694
144,2879.982,1786879837087.466,14624905.401,0.000000000,0.997050583,-0.054469235,0.045831151,-0.028684368
145,2899.992,1786879837107.476,14624925.411,0.000000000,0.997043133,-0.054175042,0.045732968,-0.029639799
146,2919.984,1786879837127.469,14624945.403,0.000000000,0.997018933,-0.053952634,0.045656230,-0.030949024
147,2939.986,1786879837147.470,14624965.405,0.000000000,0.996983767,-0.053766750,0.045555152,-0.032515198
148,2959.986,1786879837167.470,14624985.405,0.000000000,0.996941447,-0.053556290,0.045442104,-0.034270927
149,2979.990,1786879837187.474,14625005.409,0.000000000,0.996894300,-0.053359918,0.045319263,-0.036063738
150,2999.990,1786879837207.474,14625025.409,0.000000000,0.996848822,-0.053118750,0.045222133,-0.037760086
151,3019.986,1786879837227.470,14625045.405,0.000000000,0.996799767,-0.053021386,0.045235351,-0.039149951
152,3039.985,1786879837247.469,14625065.404,0.000000000,0.996739805,-0.053167287,0.045481678,-0.040179186
153,3059.985,1786879837267.469,14625085.404,0.000000000,0.996689498,-0.053359121,0.045716468,-0.040900856
154,3079.992,1786879837287.476,14625105.411,0.000000000,0.996657610,-0.053546991,0.045812711,-0.041322671
155,3099.998,1786879837307.482,14625125.417,0.000000000,0.996635139,-0.053725898,0.045857213,-0.041582093
156,3119.991,1786879837327.475,14625145.410,0.000000000,0.996621847,-0.053840145,0.045890860,-0.041714679
157,3139.991,1786879837347.475,14625165.410,0.000000000,0.996611714,-0.053895909,0.045916263,-0.041856434
158,3159.986,1786879837367.470,14625185.405,0.000000000,0.996613741,-0.053833712,0.045804545,-0.042011704
159,3179.985,1786879837387.469,14625205.404,0.000000000,0.996624291,-0.053763539,0.045587908,-0.042085536
160,3199.985,1786879837407.469,14625225.403,0.000000000,0.996639013,-0.053703159,0.045411497,-0.042005882
161,3219.990,1786879837427.474,14625245.409,0.000000000,0.996652722,-0.053660356,0.045262776,-0.041894466
162,3239.989,1786879837447.473,14625265.408,0.000000000,0.996663332,-0.053630698,0.045112856,-0.041843046
163,3259.985,1786879837467.469,14625285.404,0.000000000,0.996675909,-0.053591356,0.044937152,-0.041782584
164,3279.987,1786879837487.471,14625305.406,0.000000000,0.996683776,-0.053716768,0.044846632,-0.041530311
165,3299.991,1786879837507.475,14625325.410,0.000000000,0.996678531,-0.053956218,0.044886343,-0.041301370
166,3319.991,1786879837527.474,14625345.409,0.000000000,0.996673405,-0.053975787,0.044945206,-0.041335337
167,3339.986,1786879837547.469,14625365.404,0.000000000,0.996672511,-0.053921748,0.044974126,-0.041396603
168,3359.977,1786879837567.461,14625385.396,0.000000000,0.996674001,-0.053922370,0.044889648,-0.041452195
169,3379.973,1786879837587.457,14625405.391,0.000000000,0.996667445,-0.053895991,0.044784077,-0.041756466
170,3399.968,1786879837607.452,14625425.387,0.000000000,0.996652246,-0.053834770,0.044666611,-0.042320237
171,3419.970,1786879837627.454,14625445.389,0.000000000,0.996633053,-0.053805739,0.044546053,-0.042932328
172,3439.968,1786879837647.452,14625465.387,0.000000000,0.996612966,-0.053743999,0.044545494,-0.043472983
173,3459.970,1786879837667.454,14625485.388,0.000000000,0.996594667,-0.053640060,0.044522099,-0.044040475
174,3479.969,1786879837687.453,14625505.388,0.000000000,0.996566474,-0.053624120,0.044429440,-0.044785246
175,3499.969,1786879837707.453,14625525.388,0.000000000,0.996536851,-0.053613041,0.044315543,-0.045564577
176,3519.968,1786879837727.452,14625545.387,0.000000000,0.996508360,-0.053563181,0.044374999,-0.046183534
177,3539.967,1786879837747.451,14625565.386,0.000000000,0.996489763,-0.053710606,0.044305243,-0.046479661
178,3559.969,1786879837767.453,14625585.388,0.000000000,0.996456981,-0.054036215,0.044370547,-0.046741735
179,3579.972,1786879837787.456,14625605.391,0.000000000,0.996414244,-0.054430623,0.044480767,-0.047089934
180,3599.974,1786879837807.458,14625625.393,0.000000000,0.996381521,-0.054776698,0.044479363,-0.047381379
181,3619.973,1786879837827.457,14625645.392,0.000000000,0.996341050,-0.055305794,0.044297423,-0.047786489
182,3639.974,1786879837847.458,14625665.393,0.000000000,0.996307135,-0.055886984,0.043893918,-0.048187185
183,3659.972,1786879837867.456,14625685.391,0.000000000,0.996266782,-0.056653958,0.043616954,-0.048377391
184,3679.971,1786879837887.455,14625705.390,0.000000000,0.996207774,-0.057865858,0.043667860,-0.048111152
185,3699.972,1786879837907.455,14625725.390,0.000000000,0.996132553,-0.059210975,0.043859925,-0.047856797
186,3719.970,1786879837927.454,14625745.389,0.000000000,0.996051848,-0.060473103,0.044104330,-0.047734346
187,3739.971,1786879837947.455,14625765.390,0.000000000,0.995971501,-0.061606307,0.044246934,-0.047829386
188,3759.973,1786879837967.457,14625785.391,0.000000000,0.995903730,-0.062626868,0.044142779,-0.048011169
189,3779.972,1786879837987.455,14625805.390,0.000000000,0.995840549,-0.063545085,0.043920148,-0.048318002
190,3799.969,1786879838007.453,14625825.388,0.000000000,0.995782793,-0.064421147,0.043633357,-0.048607446
191,3819.969,1786879838027.453,14625845.388,0.000000000,0.995728254,-0.065206781,0.043429904,-0.048858915
192,3839.969,1786879838047.453,14625865.388,0.000000000,0.995698094,-0.065628402,0.043299351,-0.049024832
193,3859.970,1786879838067.454,14625885.389,0.000000000,0.995675385,-0.065943435,0.043060672,-0.049272671
194,3879.973,1786879838087.457,14625905.392,0.000000000,0.995667160,-0.066150010,0.042736609,-0.049443088
195,3899.973,1786879838107.457,14625925.392,0.000000000,0.995680153,-0.066252157,0.042304553,-0.049416360
196,3919.971,1786879838127.455,14625945.390,0.000000000,0.995710790,-0.066044450,0.041836493,-0.049476020
197,3939.971,1786879838147.455,14625965.390,0.000000000,0.995726943,-0.065844275,0.041433275,-0.049756341
198,3959.969,1786879838167.453,14625985.388,0.000000000,0.995724142,-0.065770216,0.041146178,-0.050146561
199,3979.968,1786879838187.452,14626005.387,0.000000000,0.995702624,-0.065875225,0.040941685,-0.050601538
200,3999.967,1786879838207.451,14626025.386,0.000000000,0.995657086,-0.066328563,0.040720180,-0.051081967
201,4019.969,1786879838227.453,14626045.388,0.000000000,0.995600343,-0.067027286,0.040471811,-0.051471446
202,4039.969,1786879838247.453,14626065.388,0.000000000,0.995540380,-0.067980692,0.040204320,-0.051590618
203,4059.968,1786879838267.452,14626085.387,0.000000000,0.995487332,-0.068878829,0.039953813,-0.051617596
204,4079.971,1786879838287.455,14626105.390,0.000000000,0.995413661,-0.070252940,0.039453786,-0.051570699
205,4099.969,1786879838307.453,14626125.388,0.000000000,0.995358527,-0.071597531,0.038833484,-0.051255465
206,4119.967,1786879838327.451,14626145.386,0.000000000,0.995359659,-0.072903700,0.037988346,-0.050011091
207,4139.968,1786879838347.452,14626165.387,0.000000000,0.995364249,-0.074635141,0.037237320,-0.047885526
208,4159.968,1786879838367.452,14626185.387,0.000000000,0.995328784,-0.076808274,0.036366582,-0.045810509
209,4179.968,1786879838387.451,14626205.386,0.000000000,0.995289922,-0.079042308,0.035037510,-0.043848667
210,4199.971,1786879838407.455,14626225.390,0.000000000,0.995245099,-0.081498817,0.033007409,-0.041899808
211,4219.971,1786879838427.454,14626245.389,0.000000000,0.995208859,-0.083824433,0.030639010,-0.039925966
212,4239.971,1786879838447.455,14626265.390,0.000000000,0.995154142,-0.085655205,0.029210364,-0.038447484
213,4259.969,1786879838467.453,14626285.387,0.000000000,0.995093524,-0.087435275,0.027062282,-0.037571270
214,4279.970,1786879838487.454,14626305.388,0.000000000,0.994997144,-0.089848429,0.024997994,-0.035820302
215,4299.970,1786879838507.454,14626325.389,0.000000000,0.994892955,-0.092663966,0.022393985,-0.033164334
216,4319.970,1786879838527.453,14626345.388,0.000000000,0.994875550,-0.094092131,0.020587798,-0.030748783
217,4339.968,1786879838547.452,14626365.387,0.000000000,0.994912803,-0.095262915,0.018283596,-0.027189048
218,4359.967,1786879838567.451,14626385.386,0.000000000,0.994932592,-0.096483931,0.015101082,-0.023916451
219,4379.968,1786879838587.452,14626405.387,0.000000000,0.994846225,-0.098611347,0.010203693,-0.021274803
220,4399.967,1786879838607.451,14626425.386,0.000000000,0.994636774,-0.101521090,0.004380443,-0.019287981
221,4419.968,1786879838627.452,14626445.387,0.000000000,0.994335532,-0.104673699,-0.000942631,-0.018422501
222,4439.971,1786879838647.454,14626465.389,0.000000000,0.994271815,-0.104312256,-0.004558718,-0.022842001
223,4459.971,1786879838667.455,14626485.390,0.000000000,0.994349957,-0.102048494,-0.009952467,-0.027481249
224,4479.971,1786879838687.455,14626505.390,0.000000000,0.994388461,-0.099857055,-0.015911674,-0.031095320
225,4499.971,1786879838707.455,14626525.390,0.000000000,0.994436622,-0.097038627,-0.022345468,-0.034351204
226,4519.972,1786879838727.456,14626545.391,0.000000000,0.994561553,-0.092679486,-0.028956946,-0.037673615
227,4539.970,1786879838747.454,14626565.389,0.000000000,0.994683981,-0.088716455,-0.033565249,-0.040081143
228,4559.972,1786879838767.456,14626585.391,0.000000000,0.994849980,-0.083484001,-0.039166946,-0.042069860
229,4579.970,1786879838787.454,14626605.389,0.000000000,0.995065808,-0.079186410,-0.042287797,-0.042252172
230,4599.974,1786879838807.458,14626625.393,0.000000000,0.995376468,-0.071517870,-0.044931870,-0.045738395
231,4619.987,1786879838827.471,14626645.406,0.000000000,0.995375514,-0.065243542,-0.050047904,-0.049659763
232,4639.973,1786879838847.457,14626665.392,0.000000000,0.995341241,-0.060473181,-0.054391555,-0.051772710
233,4659.996,1786879838867.479,14626685.414,0.000000000,0.995472312,-0.057201032,-0.056460753,-0.050745431
234,4680.020,1786879838887.504,14626705.439,0.000000000,0.995724916,-0.054257091,-0.057869218,-0.047320686
235,4700.011,1786879838907.494,14626725.429,0.000000000,0.995981991,-0.051239066,-0.059817333,-0.042618897
236,4720.004,1786879838927.487,14626745.422,0.000000000,0.996168375,-0.048686728,-0.062413622,-0.037185386
237,4740.004,1786879838947.488,14626765.423,0.000000000,0.996296287,-0.046174511,-0.064865947,-0.032465298
238,4760.005,1786879838967.489,14626785.424,0.000000000,0.996296406,-0.043921273,-0.068083368,-0.028793646
239,4780.107,1786879838987.591,14626805.526,0.000000000,0.996215582,-0.041437898,-0.071815260,-0.026075372
240,4800.003,1786879839007.487,14626825.422,0.000000000,0.996141136,-0.039421167,-0.074332781,-0.024969671
241,4820.004,1786879839027.489,14626845.423,0.000000000,0.995997965,-0.037009854,-0.077528834,-0.024650233
242,4840.004,1786879839047.488,14626865.423,0.000000000,0.995794654,-0.035116598,-0.080832690,-0.025018588
243,4860.003,1786879839067.487,14626885.422,0.000000000,0.995526195,-0.034030918,-0.084363632,-0.025540601
244,4879.987,1786879839087.471,14626905.406,0.000000000,0.995190203,-0.033440985,-0.088303499,-0.026090102
245,4900.007,1786879839107.491,14626925.426,0.000000000,0.994804859,-0.033294130,-0.092338726,-0.026988868
246,4920.005,1786879839127.489,14626945.424,0.000000000,0.994323611,-0.033623490,-0.096636139,-0.029179199
247,4940.005,1786879839147.489,14626965.424,0.000000000,0.993648231,-0.034193046,-0.102186471,-0.032433573
248,4960.004,1786879839167.488,14626985.423,0.000000000,0.992666185,-0.034096591,-0.109908089,-0.037033301
249,4980.004,1786879839187.487,14627005.422,0.000000000,0.991180182,-0.033000834,-0.120956823,-0.042921890
250,5000.009,1786879839207.493,14627025.428,0.000000000,0.989237905,-0.031179750,-0.133778334,-0.050393671
251,5020.005,1786879839227.489,14627045.424,0.000000000,0.986760974,-0.028829046,-0.147795364,-0.060234364
252,5039.982,1786879839247.466,14627065.401,0.000000000,0.983084679,-0.023691200,-0.165726915,-0.074281812
253,5060.002,1786879839267.486,14627085.421,0.000000000,0.979523480,-0.018381940,-0.180230200,-0.087823205
254,5080.002,1786879839287.486,14627105.421,0.000000000,0.974637270,-0.014019217,-0.195471972,-0.108057000
255,5100.001,1786879839307.485,14627125.420,0.000000000,0.970544398,-0.015798446,-0.203411147,-0.128132448
256,5120.003,1786879839327.487,14627145.422,0.000000000,0.966514945,-0.019765455,-0.209983364,-0.146168470
257,5140.012,1786879839347.496,14627165.431,0.000000000,0.961673856,-0.024590764,-0.218352020,-0.164015591
258,5160.009,1786879839367.493,14627185.428,0.000000000,0.955945313,-0.030237023,-0.228297770,-0.182028517
259,5180.002,1786879839387.486,14627205.421,0.000000000,0.949588835,-0.035013985,-0.238397598,-0.200553462
260,5200.017,1786879839407.501,14627225.436,0.000000000,0.943638027,-0.039101839,-0.246085688,-0.217853487
261,5219.991,1786879839427.475,14627245.410,0.000000000,0.939471245,-0.037681673,-0.250958174,-0.230203956
