index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.976,1786879834407.460,14622225.395,0.000000000,-3.385142565,-3.324698210,0.282849580,9.598746300,-5.729080200,-1.626330137,-0.093214355,-3.250587463,0.577967048,3.051502466,-8.769306183,0.747820556,-1.421003580,-5.155110836,4.494832516,-3.299058914,2.946956635,1.313937187,-1.894660950,1.876559019,-0.860125482,1.078158975,-4.252678871,1.957225204,1.851044416,0.650764525,-1.554505944,-3.376006365,-0.722511292
11,219.995,1786879834427.479,14622245.413,0.000000000,-4.469938278,-0.050174080,-0.816917479,6.744016647,-3.104170561,-2.401786804,-1.733432174,0.038620695,0.700056076,3.420524597,-9.900325775,1.781197906,0.911502421,-1.623100519,0.920294821,-3.210484982,2.400994301,0.163874939,-0.880421460,2.963615894,0.793106794,0.831066728,0.431585997,1.112519503,1.187738061,-0.712361693,-1.753933072,-1.465608358,0.335940957
12,239.993,1786879834447.476,14622265.411,0.000000000,-2.868910789,1.551432848,-1.894933939,4.073604107,-1.947497249,-3.175165653,-1.690587044,2.285903692,0.945464253,2.205660820,-5.083465576,-0.381837726,2.404446840,0.385580957,0.480385542,-2.521412134,1.579850912,-0.340663731,-1.785347581,3.288599730,1.359566092,0.669143021,2.805614471,0.531004727,0.686555743,-1.867064357,-2.291924477,-0.229388013,1.674921393
13,259.995,1786879834467.479,14622285.414,0.000000000,-2.822184563,1.008885741,-3.330949306,2.766399145,-0.985515952,-1.341257334,-2.157179832,2.646327972,-0.444585264,2.345116615,-1.108483195,-0.493997484,1.544261336,1.927684069,-0.918992341,-1.161547065,0.392611325,-0.272750050,-2.087595224,2.496790171,0.368443161,0.858981252,3.742394209,0.007156303,0.507694483,-2.082880497,-2.962794542,-0.164099291,2.406841278
14,279.995,1786879834487.479,14622305.414,0.000000000,-2.169070482,0.234355748,-3.326866627,2.071712494,-0.386952043,-0.109527379,-1.999449134,1.998681664,-0.655345261,2.076581001,0.500743151,0.218930081,1.090877414,2.164719582,-1.365248203,-0.259746313,-0.205771297,-0.160566166,-2.128658056,1.323014736,-0.293483257,1.292926669,3.694811344,-0.024366884,0.135172948,-1.851408362,-3.233855009,-0.489119619,2.812000990
15,299.989,1786879834507.473,14622325.408,0.000000000,-1.003325105,-0.491226256,-1.833771825,2.048559904,1.423805952,0.420956790,-1.069384217,0.843724430,0.055372246,1.694625258,1.413744926,0.328784078,0.712571561,1.663935542,-0.678347707,0.389251411,-0.477997959,-0.020011663,-2.033324718,0.494659364,-0.901017249,1.736734986,2.925313473,0.053891391,-0.263218492,-1.486095190,-3.134561300,-0.742468059,2.760273933
16,319.987,1786879834527.471,14622345.406,0.000000000,0.175278008,-1.256657481,-0.529495597,1.911617875,3.419239283,0.580243468,-0.303624630,-0.072612405,1.250309467,1.321941376,1.757519007,0.060262725,0.389072150,0.812081456,0.155276224,0.713915169,-0.353835464,0.035413440,-1.484863520,0.087066486,-1.575731516,1.942416072,1.836902022,0.057772089,-0.390260458,-0.740261078,-2.569925070,-1.024205565,2.146787405
17,339.989,1786879834547.473,14622365.408,0.000000000,0.788384497,-0.900982380,0.664084911,1.175590754,4.489158154,0.605117261,-0.264857143,-0.484727532,1.860473394,0.913619816,2.358795404,0.108497180,0.414624423,0.226103336,0.161850184,0.978209198,-0.081937619,0.016549902,-0.507372677,0.050390847,-2.162261724,1.804395556,0.953079045,-0.026470741,-0.216141850,0.088178314,-2.149964333,-0.975049555,1.290611625
18,359.992,1786879834567.475,14622385.410,0.000000000,0.838495851,0.305035055,2.071505547,1.566236138,5.857046604,1.814336061,0.532371938,-0.271686435,2.152197123,-0.108617418,2.802446365,1.181659222,0.866856873,0.052072186,0.658868313,0.729801476,0.155597374,-0.080560729,0.387988538,0.027629787,-2.508758783,1.263471365,0.311875135,-0.442650557,-0.056089573,0.425144136,-1.580520034,-0.660052598,0.262646198
19,379.992,1786879834587.476,14622405.411,0.000000000,0.221183762,0.430222034,3.042557240,-0.028510449,-0.928633153,3.552304983,0.113367625,-0.665085256,1.839754224,0.051372569,3.004729509,1.248660684,1.282390475,-0.796889126,0.204568803,0.002601040,0.595076144,-0.504646122,1.325307727,-0.317278564,-2.646833420,0.934479237,0.205502719,-0.834121823,-0.006420025,0.752752066,-0.551434159,-0.379727632,-0.727354348
20,399.990,1786879834607.474,14622425.409,0.000000000,-1.030888081,-0.039720245,2.182771444,-2.954377413,-2.068644047,2.402344942,-0.143438175,0.062689498,1.049065232,0.745436549,3.912724972,1.039993048,0.635258436,-0.717626929,0.118966363,-1.043955326,0.813308060,-1.073299885,1.914818645,-0.634527504,-2.222584248,0.898285627,-0.026365226,-1.369305491,0.019536033,0.898569643,-0.048692908,-0.189053431,-1.544422865
21,419.987,1786879834627.470,14622445.405,0.000000000,-1.098743200,-0.121128112,1.182317257,-5.602636814,-3.322045326,0.847839355,-0.512637317,0.622666180,-0.155159175,2.327441931,5.752140522,0.573431492,-0.024967566,-0.420204222,0.612732053,-1.595476389,0.951450646,-1.394486070,2.071990252,-0.411321253,-1.675598621,1.098985553,-0.418272048,-1.317429543,0.011170682,1.050198197,0.274923474,-0.212106943,-1.775468230
22,439.987,1786879834647.471,14622465.406,0.000000000,-0.872947514,0.219567850,0.353280455,-6.512298107,-0.092688166,0.070767730,-1.018767715,0.825797558,-1.496093154,2.882169962,6.369338989,-0.944340706,-0.519196332,0.039948925,0.326278925,-0.957903564,0.871604979,-1.387125134,1.377170920,-0.041694459,-0.979798973,1.272362113,-0.578452289,-1.081261635,0.236497924,0.730084419,0.223229647,-0.307617813,-1.380534530
23,459.993,1786879834667.476,14622485.411,0.000000000,-0.628390014,0.406837553,-0.562608719,-3.961403847,2.140108109,0.356655180,-1.511881709,0.222179964,-1.483130217,3.133571863,-7.884912014,-2.215523005,-0.506450355,0.379820347,-0.143461049,0.272228241,0.514718771,-1.085350037,0.458100796,-0.014403581,-0.787800491,1.541107297,-0.744847655,-1.016361237,0.557443738,0.062111340,0.034636728,-0.727583468,-1.010762453
24,480.001,1786879834687.485,14622505.420,0.000000000,0.224008024,1.159001946,-0.239300013,1.395414352,1.255948782,-2.130721331,-1.509718180,-0.889924884,-0.952371240,1.441907167,-6.456323624,-1.700889945,-0.174486279,-0.040483046,0.045813497,0.904045105,0.524111450,-0.613308668,-0.106484555,-0.009703500,-0.537643373,1.304729819,-0.907852769,-0.504036009,0.801519811,0.034543440,0.011905767,-1.047624588,-1.022589803
25,499.991,1786879834707.475,14622525.410,0.000000000,0.222368822,0.234139636,-0.254592866,1.499207616,-2.612633467,-2.145159721,-1.422653556,-1.636088252,-0.980462193,-0.675459385,-4.277895927,-1.431942940,-1.185435534,-0.797981143,-0.068552375,0.840445697,0.661756694,-0.120646700,-0.110226415,0.421272576,-0.276278824,0.945640802,-0.898579478,0.222162783,0.920081079,0.508143902,-0.166275188,-1.108213663,-1.172489047
26,519.990,1786879834727.474,14622545.409,0.000000000,0.271962047,-0.296049178,-0.460050166,0.586402237,-1.924906969,-1.628765941,-1.767307520,-1.405964494,-0.457948744,-1.293845177,-3.359948158,-0.780737817,-1.451937556,-0.976658940,-0.039901257,0.317813933,0.694876313,0.097770512,-0.115667462,0.804739654,0.039534334,0.568170369,-0.527927160,0.721539319,0.716373503,0.464315474,-0.730250061,-0.910543859,-0.938045919
27,539.988,1786879834747.472,14622565.407,0.000000000,0.331261396,-0.635859370,-1.457491159,0.435963154,-1.092114449,-1.307459474,-2.264020205,-0.969043553,-0.279760629,-0.994477451,-3.223809242,-0.272581309,-1.083668232,-0.429563791,0.187609121,-0.105836257,0.487979293,0.056899954,-0.242668554,0.637885273,0.077660307,0.415550232,-0.211713955,0.603876948,0.400836974,0.139025196,-0.939905345,-0.816025019,-0.458352268
28,559.985,1786879834767.469,14622585.404,0.000000000,0.183998361,-0.449683875,-1.927114844,1.221190691,-0.268053174,-1.232250690,-2.574604750,-0.460507751,-0.146782562,-1.790251136,-0.799568832,-0.094862424,-0.439733267,0.249580517,0.469730079,-0.209212035,0.245460674,0.039871626,-0.350556672,0.541530609,-0.123635501,0.582392395,-0.185099602,0.213371873,0.213393241,0.005841379,-0.977888584,-0.812779963,-0.140773073
29,579.984,1786879834787.468,14622605.403,0.000000000,0.110956796,-0.463879585,-1.349929810,1.966794252,0.286773533,-0.869007528,-2.691668272,-0.745820940,0.007886067,-2.613481998,2.753995895,-0.066118427,-0.041059691,0.115202755,0.483017027,0.047116894,0.191394627,0.190791592,-0.359813839,0.276501894,-0.681933582,0.826877058,-0.204967886,-0.014519548,0.283679157,0.005557204,-0.928041697,-0.615323067,-0.030242167
30,599.992,1786879834807.476,14622625.411,0.000000000,0.025491936,0.054698281,-1.104902148,2.046767473,-0.248781994,0.233214036,-0.869190991,-0.029327607,0.050368723,2.011673450,1.247450948,3.417508841,-0.537178099,0.836530745,0.255520821,0.178597569,-0.093040600,0.063054964,0.139712006,0.030764382,-1.140753269,0.993544996,0.008233809,-0.226921961,0.352588654,0.325867027,-0.458866477,-0.255608618,-0.094743520
31,619.990,1786879834827.474,14622645.409,0.000000000,0.176533014,0.664036155,0.054157432,0.795825541,-0.727038920,0.737553954,-0.522903085,0.076584637,-0.095256791,1.168352604,0.180672407,1.983438730,0.605127156,0.304926246,-0.547653496,0.065370075,-0.154417157,-0.203441441,0.258219570,-0.027854787,-1.042220712,0.902710259,0.409353495,-0.144699827,0.147834495,0.529975414,-0.518906772,0.251783580,-0.009700843
32,639.986,1786879834847.469,14622665.404,0.000000000,0.821974218,0.717443347,0.346088827,0.093247093,-0.417797148,0.617881775,0.051629424,0.262860358,0.151498675,0.425671905,-0.385051250,0.080182068,1.263247013,0.020736944,0.026681762,-0.361056387,-0.207117751,-0.360670835,0.041622061,-0.084716059,-1.114342809,0.799210310,0.258463115,-0.340081155,-0.009200198,0.198893502,-0.682058811,0.818874359,0.089733057
33,659.987,1786879834867.471,14622685.406,0.000000000,1.120790362,0.563283026,0.089167580,-0.000454649,0.198126182,0.678983688,0.665074885,0.521459460,0.094593927,0.503483891,0.356464624,-0.380415559,0.935381651,0.282823861,0.916048944,-0.754358113,-0.130037174,-0.482732475,0.090948872,-0.008484969,-1.577610254,0.773498714,-0.004396906,-0.583795428,-0.244991824,-0.176561728,-0.656950176,0.912555993,0.131654412
34,679.987,1786879834887.471,14622705.406,0.000000000,0.825070143,0.354374439,0.173445955,-0.123353593,0.609211087,0.755089819,0.407664210,0.496353716,0.226047590,0.980944335,1.348593235,-0.254257083,0.502391279,0.162407190,0.857807159,-0.761064291,0.079683766,-0.529744804,0.260404706,0.002948479,-1.862743735,0.676064909,-0.057393860,-0.654922247,-0.265187114,-0.142305240,-0.433796674,0.719044089,0.015925426
35,699.995,1786879834907.479,14622725.413,0.000000000,0.225347042,0.230513588,0.366648495,-0.394512475,0.304026812,0.539393425,0.053138826,0.520891368,0.317608088,1.058844447,1.825667620,-0.246364444,0.124194205,-0.047736343,0.341373682,-0.586822927,0.286358297,-0.586079299,0.361281097,-0.012662236,-1.753519177,0.534727812,0.004893493,-0.606078148,-0.171975449,-0.010160349,-0.334542066,0.550191045,-0.001600587
36,719.994,1786879834927.478,14622745.413,0.000000000,0.029717321,0.132800981,0.762813449,-1.366639376,1.170086503,0.552168965,0.002095148,0.423378795,0.093297131,0.844877124,1.935680628,-0.324739516,-0.025164850,-0.162489533,0.043991160,-0.437911153,0.382284641,-0.655617833,0.308215678,-0.010562851,-1.421520472,0.447868705,0.064247347,-0.498664647,-0.166324601,0.066018224,-0.368605167,0.351553828,-0.002238208
37,739.995,1786879834947.479,14622765.414,0.000000000,0.003633608,0.227862865,0.469629765,-1.255044460,0.814095378,0.226626575,-0.155566201,0.495067060,-0.036127787,0.830254555,2.098627806,-0.450297773,0.029726326,-0.152525857,-0.109944992,-0.252177387,0.463587582,-0.720192611,0.094523072,-0.000611088,-1.115583539,0.538563371,0.019612826,-0.356813103,-0.154066637,0.135378271,-0.448029160,0.157435521,0.000544816
38,759.992,1786879834967.476,14622785.411,0.000000000,0.535568595,0.148585141,0.088298738,-1.204436541,0.622692049,-0.885321200,-0.279860139,0.182692856,-0.034830771,1.053137541,2.410134077,-0.465491503,0.124090165,-0.579921067,0.114680156,-0.096412525,0.655483365,-0.597995758,-0.027511785,0.112857178,-0.961633265,0.661267996,-0.196913287,0.054988731,-0.093432784,0.257166982,-0.592888176,0.021794787,0.027469596
39,779.984,1786879834987.468,14622805.403,0.000000000,0.793628216,0.096123315,-0.076793604,-1.291594863,0.590218127,-1.421502113,-1.099006057,-0.083250858,-0.147331744,2.200495243,3.748822927,-0.990801394,0.106799908,-0.757637382,0.228317052,0.074969284,0.756903768,-0.458946168,-0.149492010,0.319305688,-0.701225042,0.745444059,-0.455140412,0.324937224,-0.009955015,0.251875460,-0.399938881,-0.165844694,0.092036404
40,799.985,1786879835007.469,14622825.403,0.000000000,0.500496805,0.416314393,-0.998601794,-0.780540645,-0.058761276,-0.868104100,-1.116276145,0.315964103,-0.975986600,0.721957028,-5.810499191,-2.260680199,-0.414406210,0.184600592,0.116871126,0.407878399,0.294984072,-0.312330872,-0.056977984,0.361299127,-0.573165298,0.798018098,-0.723098874,0.220835432,0.020928374,0.106154144,-0.072926186,-0.603676617,0.052256111
41,819.987,1786879835027.471,14622845.406,0.000000000,0.201258913,-0.125144556,-0.910022378,-0.031034680,-0.070643000,-0.363958091,-1.663419485,-0.609183192,-1.086158037,-3.304273844,-4.251393795,-2.343701124,-0.478679240,-0.021289892,0.062974468,0.720727801,0.019599151,-0.015228298,-0.244733378,0.340532511,-0.368474007,0.482727051,-0.956995845,0.185189769,0.052715130,-0.137874424,-0.029356446,-0.822219312,-0.111124851
42,839.989,1786879835047.473,14622865.408,0.000000000,-0.048242692,-0.340368599,0.155014545,1.246006966,0.250499487,-0.098643146,-1.502428770,-1.122530580,-0.368992031,-4.619421959,-0.293413162,-1.563112855,-0.555531025,-0.431792557,0.370645851,0.770054758,0.062660389,0.202612147,-0.430103600,0.211859033,-0.406724006,0.187819943,-1.030399680,0.155579820,0.182064429,-0.385578662,-0.285985410,-0.671071351,-0.375670284
43,859.991,1786879835067.475,14622885.409,0.000000000,-0.616733432,-0.151516810,1.022728086,2.233040333,-0.062250704,0.431021780,-1.361535788,-0.925980151,0.445338845,-0.350051880,3.788810253,0.915583313,-0.743455410,-0.603083670,0.021287929,0.613294899,0.275485575,0.083205901,-0.371651888,0.049515996,-0.513227820,0.035335470,-0.600198984,0.214372709,0.326054096,-0.356886655,-0.167012289,-0.314214468,-0.541118562
44,879.981,1786879835087.464,14622905.399,0.000000000,-0.544794440,1.056397319,0.677751482,1.990170121,-0.913972318,1.052242160,-0.108847208,0.287566960,-0.117864184,1.712603807,-2.072977781,1.349321842,-0.298888236,0.613089621,0.079857595,-0.136373192,-0.181103215,-0.240365267,0.170079097,0.035857793,-0.257572919,0.005903028,-0.134848699,0.018833011,0.057905395,-0.044809796,-0.038537405,0.079582296,-0.463624150
45,899.986,1786879835107.470,14622925.405,0.000000000,-0.119956821,0.840780795,0.376561761,0.770509958,-1.168185830,0.607446432,-0.446569860,0.553555965,0.286126763,1.260214925,-1.562140465,0.777262926,0.632798791,0.285283804,-0.274989367,-0.398624897,-0.306353837,-0.153039798,0.149776787,0.403532833,-0.021647494,0.166036665,0.197447151,-0.036009658,0.000588248,0.077287756,-0.193239093,0.571390092,-0.176775858
46,919.992,1786879835127.476,14622945.411,0.000000000,0.011597719,0.499379247,0.117092334,0.282421947,-0.562112987,0.390187800,-0.144393131,0.503070951,0.220943645,0.535804808,-0.987083912,0.390551239,0.798916459,0.132651865,-0.141331881,-0.541753531,-0.309078366,-0.016842416,0.033195343,0.481711149,-0.002065172,0.244052887,0.173000976,-0.188378170,-0.006399144,0.130852640,-0.275908768,0.704672098,-0.027600652
47,939.991,1786879835147.475,14622965.410,0.000000000,0.029444644,0.320985913,0.145577937,-0.028887402,-0.729514003,0.396731436,0.304894984,0.674395621,0.449582785,-0.013889168,-0.654976726,0.156314448,0.582665861,0.059914168,0.187981814,-0.647368312,-0.109578557,0.010416895,0.004248666,0.241881594,-0.188080475,0.289475083,0.069805406,-0.247059017,-0.004384636,0.034254093,-0.191907421,0.656734824,-0.001409721
48,959.999,1786879835167.482,14622985.417,0.000000000,-0.384059072,-0.121217661,0.695165038,-0.850274146,-0.535625041,0.399246395,0.427791685,0.806264043,0.658245862,-0.036234874,-0.099974044,0.092657000,0.020270815,0.150135085,0.324117362,-0.648887336,-0.003149533,0.071475975,0.003907150,0.029214103,-0.349463165,0.178518713,-0.010410071,-0.356122494,-0.031852748,-0.056014918,-0.031242691,0.447440535,0.006113827
49,979.990,1786879835187.474,14623005.409,0.000000000,-0.670772016,-0.291358531,0.662341118,-1.234907031,-0.368708432,0.391212165,0.209111318,1.013790846,0.908717692,0.183422744,0.491121531,0.155550078,-0.137733594,0.141087189,0.266783416,-0.590507627,0.133445129,0.055074975,-0.003840121,-0.131258100,-0.395484149,0.176893041,-0.029994756,-0.345717162,-0.034162723,-0.110612810,-0.017269786,0.409704089,0.112767853
50,999.994,1786879835207.478,14623025.412,0.000000000,-0.803360224,-0.307644069,0.081046045,-0.636581957,-1.112619877,0.132723570,0.044303432,1.191027880,0.845629215,0.343868554,1.031604409,0.066432722,-0.139955476,0.179821789,0.170993000,-0.412479311,0.288474977,0.014573915,-0.117381796,-0.125887901,-0.303102434,0.304044455,-0.039989453,-0.257980317,-0.061811633,-0.180373192,-0.154322326,0.336592913,0.317435443
51,1019.983,1786879835227.467,14623045.402,0.000000000,-0.309217572,-0.168329507,-0.411021501,-0.681226492,1.999313474,0.035887141,-0.030568924,1.021375418,0.388791978,0.390619129,1.263111711,-0.007541753,0.036935840,0.107203640,0.008738367,-0.138716593,0.422085434,-0.066539288,-0.230790287,-0.032424934,-0.236498833,0.571854174,-0.010428019,-0.048128180,-0.040450215,-0.189748377,-0.453747749,0.216730118,0.425605595
52,1039.989,1786879835247.473,14623065.408,0.000000000,0.109093733,-0.039293073,-0.634955466,-0.402329981,0.092435747,-1.212901831,-0.053790383,0.360414833,-0.103081845,0.332684129,1.099268794,-0.077941827,0.177290887,-0.374090970,-0.093625687,0.013684570,0.649490297,-0.149184793,-0.220022589,-0.000529778,-0.264243782,0.799099445,-0.005265447,0.278831244,-0.005458509,-0.084752724,-0.682890892,0.033559468,0.486634880
53,1059.987,1786879835267.471,14623085.406,0.000000000,0.030523054,0.003213655,-0.500780344,-0.228021309,0.259173572,-0.960968137,0.139464706,0.047814842,-0.545981109,0.039450839,0.487698257,-0.721542716,0.029370422,-0.396175683,-0.216088027,0.102669001,0.649102688,-0.281012356,-0.158536926,0.006610404,-0.240344718,0.832606435,0.007202152,0.350955218,0.003065192,-0.098263197,-0.828846276,-0.045574978,0.536734939
54,1079.990,1786879835287.474,14623105.409,0.000000000,0.016955409,0.085824408,-0.350814402,0.169503689,0.515105844,-0.668690979,0.421078086,-0.011378103,-0.676871240,-0.176575840,0.081974939,-0.846446216,0.003027885,-0.220409840,-0.091413788,0.117885053,0.491386145,-0.383582979,-0.140678659,0.000252817,-0.236573100,0.712300837,0.001714285,0.228597909,-0.020759104,-0.259530365,-0.855992675,-0.054715443,0.523100793
55,1099.990,1786879835307.474,14623125.409,0.000000000,0.019117299,0.102591492,-0.123088017,0.496357322,0.675609112,-0.422871560,0.480248719,-0.111286610,-0.628684163,-0.178470239,-0.084110729,-0.751800299,0.051844656,-0.130420819,0.011343376,0.153784275,0.302715868,-0.418283522,-0.133100331,0.001189307,-0.269443691,0.544821382,-0.011082924,0.100034572,-0.053359810,-0.358407736,-0.768948853,-0.088975750,0.419514775
56,1119.986,1786879835327.470,14623145.405,0.000000000,0.010009146,0.025863586,-0.004196446,0.709674060,0.753165960,-0.209332421,0.466609031,-0.203186616,-0.512369156,-0.154516667,-0.175086215,-0.506248832,0.072085105,-0.057546794,0.071170039,0.171355203,0.117432311,-0.407104880,-0.089430660,0.006865494,-0.319839031,0.387095690,-0.010664760,0.012934596,-0.102223679,-0.347956985,-0.648685753,-0.106870666,0.224171624
57,1139.986,1786879835347.470,14623165.405,0.000000000,0.000964729,-0.002984034,0.161975250,0.901512444,0.908251464,-0.036175456,0.454972386,-0.222562760,-0.307260394,-0.090431020,-0.167994246,-0.165666893,0.103031427,-0.030699112,0.219123706,0.169326842,0.011433205,-0.313046515,-0.055531561,0.006498919,-0.379465133,0.255042434,-0.048236214,-0.024265280,-0.133878574,-0.223337978,-0.475597262,-0.108900487,0.021912044
58,1159.991,1786879835367.475,14623185.410,0.000000000,-0.173878640,-0.069393419,0.240288302,1.082415700,1.137045860,0.018687725,0.288156718,-0.207173318,-0.103818990,0.031273320,-0.118943594,-0.002777066,0.083963998,-0.036915205,0.202740923,0.220966086,0.001001437,-0.211982295,-0.039923634,0.002762654,-0.377011269,0.153095946,-0.038374390,-0.077618100,-0.110379182,-0.098482184,-0.357614785,-0.088833123,-0.101566710
59,1179.994,1786879835387.478,14623205.413,0.000000000,-0.301820755,-0.131909072,0.314949512,1.159225464,1.251717448,0.254028440,0.153774917,-0.169993952,0.113224812,0.139780566,-0.119422145,0.149257228,0.082939148,-0.091423705,0.209029824,0.256067067,0.002114296,-0.035902575,-0.006094137,0.007156523,-0.363954902,0.049853925,-0.004291255,-0.151431143,-0.030169319,-0.011774948,-0.093688361,-0.025548073,-0.249534935
60,1200.000,1786879835407.484,14623225.418,0.000000000,-0.418009013,-0.140619844,0.357727885,1.057866812,1.108848333,0.419920355,0.027198931,-0.164086521,0.197926879,0.170436487,-0.220409900,0.241241977,0.045329906,-0.144150794,0.106503673,0.292757839,0.054932259,0.012075570,-0.000014242,-0.003364923,-0.286830306,0.050786290,0.079158820,-0.193682566,-0.002708418,0.003010213,-0.019974681,-0.018777443,-0.334303290
61,1219.991,1786879835427.474,14623245.409,0.000000000,-0.401576787,-0.100656152,0.330978364,0.907751620,0.802758694,0.530397475,0.001588602,-0.081316449,0.254284948,0.171224296,-0.294632941,0.265572309,0.008680183,-0.142747551,0.080924287,0.311243087,0.062038410,0.096071512,0.008040472,-0.010378349,-0.277693719,0.015602821,0.121534780,-0.218253434,0.001690080,0.002983399,-0.004634686,-0.025924206,-0.387178391
62,1239.994,1786879835447.478,14623265.413,0.000000000,-0.303120822,-0.077452585,0.189343363,0.547109365,0.258551925,0.357692391,-0.054775134,-0.013296346,0.222320974,0.173769802,-0.340161264,0.198740751,-0.043537129,-0.127610058,0.022838341,0.277398497,0.072681643,0.148361236,0.021333251,-0.014136895,-0.232001588,0.007336308,0.178780422,-0.233079076,0.003712625,0.001688945,0.006166266,-0.008981290,-0.400191247
