index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,199.976,1786879834407.460,14622225.395,0.000000000,-0.445220500,0.063533582,-0.176642165,0.934355021,-0.533168316,-0.082300313,-0.008696249,-0.217450336,-0.123167694,0.773324072,-0.389132261,0.040758215,-0.088293970,-0.026696503,0.203811690,0.386829108,0.167697981,-0.123864293,0.145606592,0.118464105,-0.033287343,0.056248575,-0.202829584,-0.196179539,0.138853297,0.072232224,-0.331291169,-0.095494963,-0.054831263
11,219.995,1786879834427.479,14622245.413,0.000000000,-0.532109261,0.039227366,-0.185292840,1.095889330,-0.611716747,-0.125286549,-0.034274720,-0.238641918,-0.103637040,0.856757581,-0.609523237,0.070284083,-0.089013398,-0.084676251,0.247986749,0.320061296,0.221047282,-0.111279376,0.123329103,0.170089543,-0.030097114,0.074950144,-0.229799077,-0.167521745,0.167627826,0.068265878,-0.364361197,-0.138578892,-0.055724829
12,239.993,1786879834447.476,14622265.411,0.000000000,-0.602205038,0.062206339,-0.213987052,1.195134044,-0.658089459,-0.183152795,-0.069883391,-0.205932841,-0.083310880,0.906826556,-0.747863173,0.075964719,-0.049201332,-0.090642028,0.259063840,0.263296694,0.259130925,-0.114992835,0.096393935,0.234134153,-0.005332560,0.089490376,-0.188631281,-0.152320087,0.184849709,0.039708950,-0.406035036,-0.151112720,-0.031957820
13,259.995,1786879834467.479,14622285.414,0.000000000,-0.662019253,0.088531941,-0.269910514,1.259354591,-0.684220970,-0.224582136,-0.113463007,-0.154626235,-0.082809702,0.953213632,-0.797332942,0.066725254,-0.010540063,-0.063034624,0.247043774,0.231075585,0.276038826,-0.121601969,0.055982992,0.290572971,0.009787123,0.104887977,-0.117932774,-0.148371011,0.197046772,-0.000648923,-0.460367829,-0.153902248,0.011526888
14,279.995,1786879834487.479,14622305.414,0.000000000,-0.695912659,0.095003009,-0.323396146,1.290846229,-0.696004570,-0.234829694,-0.144724771,-0.120755963,-0.092241406,0.986514568,-0.796257913,0.065673567,0.008449244,-0.031059381,0.228412166,0.222713917,0.275826395,-0.124685168,0.023910135,0.317159891,0.008763131,0.121401832,-0.061515756,-0.149226621,0.201567292,-0.029631969,-0.506874382,-0.159302920,0.050916143
15,299.989,1786879834507.473,14622325.408,0.000000000,-0.725293100,0.091959707,-0.374085754,1.330579400,-0.684202433,-0.232026339,-0.173426762,-0.093009368,-0.098560914,1.022202373,-0.772686601,0.070496127,0.025238564,0.009237078,0.207484290,0.226383090,0.266800702,-0.125885621,-0.017830826,0.332429320,-0.003995046,0.151625276,0.003991855,-0.149535567,0.199827656,-0.062079344,-0.569478989,-0.171958566,0.105548024
16,319.987,1786879834527.471,14622345.406,0.000000000,-0.732064366,0.073268197,-0.394516051,1.371206880,-0.631017923,-0.221753702,-0.185263410,-0.086977012,-0.083597355,1.050995231,-0.739021242,0.073225841,0.035089914,0.034229986,0.203009605,0.239058897,0.257462591,-0.125581443,-0.053067848,0.337257534,-0.028758205,0.188084215,0.050236393,-0.148733780,0.192090526,-0.084480621,-0.625587046,-0.189638406,0.153904498
17,339.989,1786879834547.473,14622365.408,0.000000000,-0.721906722,0.050007522,-0.391319036,1.402689338,-0.546188474,-0.210525006,-0.190460891,-0.093177564,-0.049273275,1.072047234,-0.696451604,0.074546836,0.042088900,0.044108804,0.206437603,0.256889313,0.252917707,-0.125225246,-0.072068602,0.338103294,-0.066017732,0.224721953,0.075894035,-0.148929268,0.185614496,-0.089686804,-0.670709193,-0.209741339,0.187137932
18,359.992,1786879834567.475,14622385.410,0.000000000,-0.704080939,0.044030663,-0.364579380,1.426379442,-0.442615300,-0.188420728,-0.188542753,-0.101518020,-0.010645608,1.078818679,-0.642256975,0.086032644,0.052910503,0.046920169,0.212982461,0.275661200,0.253707379,-0.125728026,-0.071384281,0.338979840,-0.111973405,0.254356265,0.086630031,-0.153665528,0.183289722,-0.082988486,-0.707280517,-0.225503311,0.202027872
19,379.992,1786879834587.476,14622405.411,0.000000000,-0.693930328,0.053509578,-0.310521036,1.449180126,-0.378970146,-0.135459065,-0.180700019,-0.112219557,0.029276762,1.076904058,-0.585269690,0.109688379,0.076401740,0.037965693,0.222215399,0.283828527,0.261834264,-0.131569475,-0.053833921,0.336597890,-0.162626073,0.274731904,0.090271667,-0.167239860,0.182966650,-0.070802964,-0.728084683,-0.235412359,0.197134644
20,399.990,1786879834607.474,14622425.409,0.000000000,-0.704825401,0.056187700,-0.258322775,1.412299275,-0.413366824,-0.078172870,-0.180715516,-0.117697753,0.056313407,1.083273649,-0.517027795,0.131197646,0.094792873,0.021956189,0.224478811,0.271070451,0.276130199,-0.148120508,-0.020060182,0.326997399,-0.210308641,0.291529506,0.091893137,-0.190803304,0.182716474,-0.054582823,-0.731772423,-0.240034685,0.173808679
21,419.987,1786879834627.470,14622445.405,0.000000000,-0.727775931,0.053807080,-0.225999817,1.317552924,-0.472690135,-0.052588440,-0.189589202,-0.110061377,0.063445024,1.119528651,-0.416342378,0.146172941,0.100155197,0.009729463,0.232548922,0.242112368,0.294684768,-0.174094066,0.020784289,0.316502362,-0.247882411,0.312273562,0.086350709,-0.218218476,0.183141753,-0.034159977,-0.728750944,-0.244076699,0.138924971
22,439.987,1786879834647.471,14622465.406,0.000000000,-0.748577178,0.055372644,-0.211808428,1.191269755,-0.493980646,-0.046175715,-0.207332134,-0.094701745,0.043315858,1.175238967,-0.292839170,0.136132210,0.093651429,0.006375614,0.241416231,0.216665268,0.313068062,-0.202321231,0.054543614,0.313214481,-0.272300154,0.336347818,0.075926438,-0.241703019,0.185925856,-0.016319271,-0.723579824,-0.249222860,0.107945375
23,459.993,1786879834667.476,14622485.411,0.000000000,-0.765549958,0.061756991,-0.215183154,1.091103673,-0.463924021,-0.040620215,-0.235447854,-0.085060365,0.011093409,1.241162062,-0.363945484,0.095926352,0.082864270,0.010882056,0.239894986,0.212838784,0.326807678,-0.226936638,0.070444137,0.312895358,-0.288850337,0.364897370,0.063390985,-0.262165815,0.194652721,-0.010192754,-0.721523225,-0.259991199,0.085343033
24,480.001,1786879834687.485,14622505.420,0.000000000,-0.765126228,0.080793634,-0.225649834,1.079676747,-0.321380228,-0.066594109,-0.264333785,-0.091180548,-0.010093251,1.282177329,-0.504955173,0.057921436,0.079082727,0.016836366,0.240335032,0.227657884,0.335482866,-0.242894784,0.071877077,0.312665582,-0.301609933,0.393173784,0.045816142,-0.277846426,0.209009871,-0.010519357,-0.721199214,-0.279091269,0.065218955
25,499.991,1786879834707.475,14622525.410,0.000000000,-0.760884523,0.089393467,-0.228196949,1.104705691,-0.352048606,-0.099814162,-0.285762399,-0.113576591,-0.024594752,1.283941150,-0.580224216,0.035254952,0.066941328,0.007854088,0.241076276,0.240513429,0.345053971,-0.247231722,0.070080049,0.316122264,-0.307377666,0.409287572,0.031848643,-0.278034002,0.222200096,-0.005912641,-0.722503245,-0.295296162,0.048683677
26,519.990,1786879834727.474,14622545.409,0.000000000,-0.755517423,0.087446824,-0.233464807,1.121991634,-0.398327172,-0.135949343,-0.318944812,-0.143717721,-0.035256889,1.259935737,-0.652954698,0.014142649,0.039330706,-0.012726280,0.239478946,0.251014143,0.359890223,-0.246735513,0.068081126,0.328531653,-0.308884710,0.423644543,0.018252665,-0.265949786,0.238749698,0.004817275,-0.730839014,-0.314832687,0.027700882
27,539.988,1786879834747.472,14622565.407,0.000000000,-0.748984396,0.078032702,-0.252763331,1.129183054,-0.426786989,-0.164042205,-0.359456092,-0.165990070,-0.041674938,1.237123370,-0.715628445,0.004206424,0.013444689,-0.026322074,0.240932956,0.251824260,0.371378988,-0.244694099,0.064513274,0.343691409,-0.307243079,0.432418615,0.012185714,-0.251870155,0.249692187,0.010588447,-0.748392344,-0.331183970,0.014356399
28,559.985,1786879834767.469,14622585.404,0.000000000,-0.742251396,0.067224808,-0.289302051,1.144575477,-0.439926177,-0.188763931,-0.408623785,-0.178920835,-0.046098135,1.211050749,-0.755678177,0.000759285,-0.000498909,-0.026253805,0.249190047,0.247609377,0.378144950,-0.243728027,0.058009222,0.354502887,-0.307704538,0.441801190,0.008549003,-0.244229466,0.255328774,0.011340464,-0.767157972,-0.347104609,0.009203162
29,579.984,1786879834787.468,14622605.403,0.000000000,-0.737759829,0.058420055,-0.322159886,1.177959085,-0.437628597,-0.209926188,-0.461483210,-0.190658674,-0.046751674,1.167050481,-0.736954868,-0.000758640,-0.003092481,-0.022070302,0.261059076,0.245665714,0.382493913,-0.241281450,0.049951065,0.362674475,-0.315506399,0.455872238,0.004067024,-0.243061557,0.259920597,0.011399670,-0.786021948,-0.361138314,0.008157488
30,599.992,1786879834807.476,14622625.411,0.000000000,-0.734654248,0.052811969,-0.346893191,1.220828772,-0.435321957,-0.217515066,-0.494811475,-0.197529450,-0.035956271,1.191447973,-0.707645118,0.043892488,-0.010044363,-0.012363899,0.271123648,0.248272330,0.383437842,-0.238036826,0.047221873,0.365233779,-0.334203333,0.474096954,0.001927999,-0.246006161,0.266088158,0.013991744,-0.800009429,-0.369709641,0.007118119
31,619.990,1786879834827.474,14622645.409,0.000000000,-0.734444499,0.061684206,-0.357326329,1.247752905,-0.446066082,-0.207945079,-0.504682124,-0.195601255,-0.041981652,1.222140551,-0.697395205,0.095553100,-0.010232863,0.000878284,0.264765471,0.251780123,0.379642457,-0.239465222,0.052946683,0.364994884,-0.356335402,0.492526829,0.006882068,-0.249892384,0.271435738,0.024848316,-0.808181763,-0.369254619,0.005914893
32,639.986,1786879834847.469,14622665.404,0.000000000,-0.724342525,0.075248130,-0.352003783,1.253877759,-0.457301825,-0.194458902,-0.509286463,-0.193606049,-0.041676052,1.233809590,-0.701756835,0.117210574,0.011071119,0.002403028,0.257487148,0.248770878,0.375501901,-0.245422214,0.055246450,0.363934219,-0.376896381,0.509085655,0.014240541,-0.254843831,0.272127241,0.032638781,-0.820396483,-0.358070940,0.007061100
33,659.987,1786879834867.471,14622685.406,0.000000000,-0.702224016,0.087525710,-0.348375022,1.254025340,-0.458070785,-0.181530952,-0.498663425,-0.184845075,-0.039056975,1.241961718,-0.702202439,0.110486388,0.033073492,0.005870533,0.271078318,0.235775501,0.371859670,-0.254084438,0.056824673,0.363188207,-0.405382484,0.524924815,0.015462681,-0.264920235,0.269088268,0.031616017,-0.834055662,-0.339687675,0.009554169
34,679.987,1786879834887.471,14622705.406,0.000000000,-0.683874488,0.096257649,-0.345512241,1.252560019,-0.448607922,-0.166689500,-0.489258528,-0.174485072,-0.035167057,1.258304477,-0.682268858,0.104396313,0.046753693,0.010144859,0.288425088,0.220588475,0.371892810,-0.264450490,0.060394183,0.363194078,-0.440830737,0.539206266,0.014758284,-0.277579337,0.263685703,0.028204437,-0.844466031,-0.323799253,0.010698792
35,699.995,1786879834907.479,14622725.413,0.000000000,-0.675756574,0.102185957,-0.339491129,1.246990204,-0.440105528,-0.154388905,-0.486781269,-0.164000779,-0.029228695,1.279737949,-0.648322403,0.099385172,0.052081119,0.010934179,0.298193365,0.207753479,0.376097947,-0.275825828,0.066963293,0.363066345,-0.477025628,0.550959110,0.014609014,-0.290198326,0.259482265,0.027075786,-0.851724207,-0.311682552,0.010742113
36,719.994,1786879834927.478,14622745.413,0.000000000,-0.674150050,0.105475843,-0.327031404,1.227886796,-0.426177531,-0.143894061,-0.486302376,-0.154584199,-0.025565125,1.298390865,-0.610002220,0.093403071,0.052336618,0.008695243,0.301247627,0.197746769,0.383101076,-0.288552523,0.073768578,0.362833023,-0.507936895,0.560466409,0.015502701,-0.301212996,0.256090671,0.027843626,-0.858742058,-0.303230315,0.010693556
37,739.995,1786879834947.479,14622765.414,0.000000000,-0.674198151,0.108135357,-0.317606270,1.207436681,-0.410271823,-0.138461322,-0.487570822,-0.147625476,-0.025389776,1.310704231,-0.579457879,0.087468058,0.052347284,0.006249986,0.300420016,0.192895755,0.389538765,-0.298907220,0.076455273,0.362764657,-0.526190877,0.567750037,0.016159534,-0.307453215,0.253706127,0.029383369,-0.864867747,-0.299761653,0.010684257
38,759.992,1786879834967.476,14622785.411,0.000000000,-0.668430269,0.112037167,-0.314605117,1.185926437,-0.399966389,-0.145470098,-0.491756678,-0.141038194,-0.026568174,1.329029560,-0.534349978,0.078739457,0.054274801,-0.001336285,0.300370455,0.189643621,0.401033252,-0.312225193,0.076586179,0.363711089,-0.546246827,0.579445064,0.014547999,-0.309811026,0.251137912,0.033345547,-0.874989152,-0.298311621,0.010888423
39,779.984,1786879834987.468,14622805.403,0.000000000,-0.655866444,0.114549085,-0.314394712,1.160801649,-0.387486547,-0.167766571,-0.505274773,-0.140071124,-0.028620079,1.359837174,-0.474032879,0.064899251,0.056281239,-0.015073977,0.302887678,0.190009490,0.415322244,-0.322562397,0.075052828,0.368023038,-0.562587559,0.593223691,0.008094359,-0.305201918,0.250453055,0.038555052,-0.885356486,-0.299612105,0.012180563
40,799.985,1786879835007.469,14622825.403,0.000000000,-0.641317308,0.119728409,-0.325994968,1.141184568,-0.382381260,-0.190112799,-0.526887417,-0.137770608,-0.040355034,1.398170471,-0.480517179,0.032795694,0.052146837,-0.020057634,0.308753192,0.194122151,0.426308811,-0.330347180,0.072987460,0.375233650,-0.574621856,0.608065546,-0.004150713,-0.299293905,0.250584185,0.041743711,-0.889568508,-0.306988090,0.013607644
41,819.987,1786879835027.471,14622845.406,0.000000000,-0.632892370,0.122994654,-0.347169489,1.131740808,-0.387138158,-0.202062994,-0.558123350,-0.140126422,-0.062152073,1.364977121,-0.585365772,-0.011650201,0.043740068,-0.017947912,0.310716003,0.206506431,0.428580165,-0.333013296,0.069648117,0.381572872,-0.583785176,0.621366978,-0.022654805,-0.294827968,0.251545995,0.041017473,-0.890120566,-0.322281122,0.012951531
42,839.989,1786879835047.473,14622865.408,0.000000000,-0.630038500,0.117179215,-0.351719081,1.145140409,-0.384940177,-0.207320273,-0.592286348,-0.159597352,-0.073026985,1.280261397,-0.630456448,-0.048932575,0.035663038,-0.024870025,0.316132754,0.221742839,0.429342598,-0.330342561,0.061966512,0.387159735,-0.590832949,0.627374053,-0.042894572,-0.291268229,0.253720492,0.034502231,-0.892754078,-0.337266445,0.008092036
43,859.991,1786879835067.475,14622885.409,0.000000000,-0.636559367,0.111343049,-0.336375833,1.182286382,-0.382377028,-0.204455614,-0.621000588,-0.182250693,-0.071110323,1.214190245,-0.565536141,-0.066600420,0.023045000,-0.037386145,0.320652604,0.235697150,0.433361351,-0.326980650,0.053439043,0.389599472,-0.600063443,0.629259169,-0.059364736,-0.287248760,0.258935720,0.026508497,-0.898070455,-0.346971869,-0.001205150
44,879.981,1786879835087.464,14622905.399,0.000000000,-0.648525774,0.123669975,-0.322088689,1.226828814,-0.392707497,-0.191140443,-0.628276706,-0.184598401,-0.070380144,1.246206045,-0.587598145,-0.040375046,0.009874136,-0.031897087,0.323820740,0.238313064,0.432567835,-0.328890055,0.053623173,0.390614271,-0.607931435,0.629427075,-0.066566959,-0.285806537,0.262484968,0.023678174,-0.899538100,-0.349089950,-0.011658020
45,899.986,1786879835107.470,14622925.405,0.000000000,-0.653887570,0.143363193,-0.311903387,1.251109719,-0.414868116,-0.176236674,-0.634570539,-0.174627453,-0.067477897,1.275466919,-0.624140382,-0.020290362,0.016497662,-0.023220368,0.320894688,0.231633052,0.427296817,-0.333204299,0.057272892,0.395739496,-0.609690845,0.631530762,-0.064586475,-0.285923600,0.262713313,0.024578962,-0.902061164,-0.340876132,-0.017378086
46,919.992,1786879835127.476,14622945.411,0.000000000,-0.654047668,0.155725822,-0.308585733,1.259601712,-0.431643158,-0.167502105,-0.639602542,-0.164047912,-0.062950574,1.291200519,-0.648163438,-0.009970109,0.031572249,-0.019249002,0.317026466,0.221775249,0.420631111,-0.334304392,0.058820464,0.405095220,-0.609786093,0.635847330,-0.060807716,-0.288596392,0.262613475,0.026955824,-0.907094777,-0.327419400,-0.018818948
47,939.991,1786879835147.475,14622965.410,0.000000000,-0.652521431,0.163726777,-0.306028038,1.261136889,-0.444958746,-0.159312338,-0.636618316,-0.152358338,-0.056615401,1.295134306,-0.662556946,-0.004891050,0.045738604,-0.017419731,0.318935156,0.209340796,0.416601598,-0.334280550,0.059029501,0.411807269,-0.611883283,0.641397715,-0.058845300,-0.293428063,0.262508929,0.028660294,-0.911709309,-0.313719600,-0.018961415
48,959.999,1786879835167.482,14622985.417,0.000000000,-0.656777620,0.164868146,-0.296946585,1.250174046,-0.456419170,-0.150918067,-0.629351199,-0.137535006,-0.044422086,1.294006109,-0.669297278,-0.002683842,0.050764401,-0.016109431,0.323911697,0.196517125,0.416139007,-0.333208770,0.059095383,0.413780481,-0.617895007,0.645875275,-0.058419321,-0.299317181,0.262255490,0.028416945,-0.913391948,-0.303167045,-0.018848840
49,979.990,1786879835187.474,14623005.409,0.000000000,-0.665794611,0.161737934,-0.288746476,1.237844944,-0.472226024,-0.144779027,-0.624774396,-0.123206034,-0.032045014,1.295441628,-0.665060699,-0.000983612,0.049553704,-0.013892411,0.328445643,0.187168866,0.417527437,-0.332190007,0.059072338,0.412813872,-0.623622775,0.648447394,-0.058700390,-0.304529190,0.261621594,0.027032085,-0.913677037,-0.297033787,-0.017894991
50,999.994,1786879835207.478,14623025.412,0.000000000,-0.681309402,0.154876113,-0.280986369,1.218440175,-0.487764657,-0.139848560,-0.621430278,-0.100668117,-0.014748635,1.301019311,-0.647917271,0.002068339,0.045698039,-0.009815174,0.333830148,0.177011654,0.421833277,-0.331507444,0.057947628,0.409840792,-0.630595446,0.653001070,-0.059714217,-0.311026365,0.260558903,0.023857931,-0.915130436,-0.289773136,-0.013728674
51,1019.983,1786879835227.467,14623045.402,0.000000000,-0.691374898,0.148994833,-0.281131923,1.197630882,-0.456952095,-0.137390241,-0.621096909,-0.078717597,-0.001190259,1.307900429,-0.622461557,0.009867284,0.044451971,-0.007603907,0.336000741,0.171669424,0.429318875,-0.331998110,0.054239042,0.408224285,-0.635773420,0.661550045,-0.060349356,-0.313783377,0.259403825,0.020158511,-0.921076536,-0.284390360,-0.006180967
52,1039.989,1786879835247.473,14623065.408,0.000000000,-0.691840827,0.147830710,-0.294602334,1.190177321,-0.449606806,-0.153346181,-0.622415602,-0.066277191,0.000240324,1.315739989,-0.598062932,0.008409417,0.047613110,-0.011385724,0.334898859,0.171053186,0.440529853,-0.333937824,0.049346890,0.408032805,-0.640738547,0.675218046,-0.060477044,-0.310669839,0.259171903,0.017579574,-0.932611883,-0.282215863,0.002743522
53,1059.987,1786879835267.471,14623085.406,0.000000000,-0.690051615,0.147702843,-0.305155337,1.183143616,-0.446692914,-0.174766690,-0.621965826,-0.063109860,-0.006566732,1.319052100,-0.582065165,0.001261093,0.049818140,-0.020207427,0.331105649,0.172623605,0.454000741,-0.338255882,0.045795817,0.408111215,-0.645886958,0.691422760,-0.060419474,-0.303457141,0.259248823,0.016151872,-0.947653532,-0.282510847,0.013071620
54,1079.990,1786879835287.474,14623105.409,0.000000000,-0.689710975,0.148711085,-0.313004971,1.182618380,-0.438694954,-0.190335765,-0.616435170,-0.062998675,-0.018653626,1.317266226,-0.577231526,-0.013986167,0.050054666,-0.026756432,0.327371746,0.175193161,0.465371430,-0.345029891,0.042839408,0.408198923,-0.650514901,0.706521273,-0.060268220,-0.297381133,0.259086281,0.012833327,-0.964359939,-0.283878833,0.023550253
55,1099.990,1786879835307.474,14623125.409,0.000000000,-0.689329267,0.150560662,-0.317316681,1.190007091,-0.426393956,-0.200787097,-0.607510686,-0.064274035,-0.031247318,1.313715935,-0.577605724,-0.029351257,0.050837815,-0.030231215,0.326534808,0.178206891,0.472947180,-0.353163809,0.039983168,0.408197105,-0.655531824,0.718636870,-0.060390897,-0.294368327,0.258509308,0.006388294,-0.980288029,-0.285307139,0.032740463
56,1119.986,1786879835327.470,14623145.405,0.000000000,-0.688872278,0.151874974,-0.317949742,1.202443719,-0.412045062,-0.206916779,-0.598312676,-0.067563392,-0.042109717,1.310587049,-0.580416381,-0.041482113,0.052336413,-0.032118719,0.327338308,0.181665227,0.476705939,-0.361473799,0.037743736,0.408280522,-0.661342144,0.727512240,-0.060656067,-0.293483764,0.256940484,-0.000739134,-0.993976653,-0.287350208,0.038950797
57,1139.986,1786879835347.470,14623165.405,0.000000000,-0.688801706,0.151961505,-0.316103309,1.219134092,-0.395148486,-0.208884910,-0.589051545,-0.071916953,-0.049872685,1.308153272,-0.583848000,-0.046844594,0.054124750,-0.032765992,0.330531806,0.185077772,0.477488726,-0.368491262,0.036426939,0.408420593,-0.668581784,0.733503342,-0.061295055,-0.293752939,0.254441082,-0.006258655,-1.004846334,-0.289553702,0.040672362
58,1159.991,1786879835367.475,14623185.410,0.000000000,-0.691560447,0.151087150,-0.311822712,1.239639997,-0.374076843,-0.208821848,-0.582611501,-0.076231472,-0.053513870,1.307964683,-0.586546242,-0.048028674,0.055920452,-0.033413462,0.334073901,0.189261049,0.477541268,-0.373615295,0.035516307,0.408502936,-0.676185846,0.737291396,-0.062039137,-0.294851065,0.252077430,-0.009095643,-1.012797832,-0.291497171,0.039527547
59,1179.994,1786879835387.478,14623205.413,0.000000000,-0.697095931,0.148917884,-0.306005716,1.262477756,-0.349917650,-0.205009148,-0.579051614,-0.079915524,-0.052801751,1.310085297,-0.588710189,-0.045888681,0.057528730,-0.034790628,0.337669790,0.194313765,0.477564067,-0.375729144,0.035174448,0.408615917,-0.683671355,0.738965750,-0.062365558,-0.297298998,0.250892609,-0.009806117,-1.016725779,-0.292496294,0.035663914
60,1200.000,1786879835407.484,14623225.418,0.000000000,-0.704877675,0.146108270,-0.299117029,1.284740329,-0.326352239,-0.197248608,-0.577803850,-0.083203554,-0.049347870,1.313415170,-0.592135787,-0.041619401,0.058769006,-0.037216168,0.340486318,0.199931145,0.478150219,-0.375773758,0.035146803,0.408626765,-0.689932168,0.739981949,-0.061382227,-0.300918221,0.250681579,-0.009816556,-1.017473817,-0.292886615,0.029614745
61,1219.991,1786879835427.474,14623245.409,0.000000000,-0.710950196,0.144350767,-0.293975234,1.299137712,-0.312537014,-0.189914331,-0.577595949,-0.084925719,-0.045836806,1.315935373,-0.596225739,-0.037789267,0.059097964,-0.039394341,0.341892511,0.204490766,0.479113817,-0.374860406,0.035216630,0.408512145,-0.694031358,0.740449250,-0.059799995,-0.304064304,0.250687242,-0.009765839,-1.017624497,-0.293222696,0.024201011
62,1239.994,1786879835447.478,14623265.413,0.000000000,-0.717822790,0.142544389,-0.288898855,1.313368559,-0.302372456,-0.181427643,-0.578067362,-0.085733235,-0.040866207,1.319478393,-0.602906406,-0.033166587,0.058796346,-0.042184174,0.343077987,0.210308105,0.480494767,-0.372143418,0.035562940,0.408255219,-0.698997974,0.740612566,-0.056674898,-0.308690906,0.250729710,-0.009729456,-1.017588854,-0.293533504,0.016330244
