index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
222,4439.971,1786879838647.454,14626465.389,0.000000000,0.235090092,-0.345571071,-0.622898936
223,4459.971,1786879838667.455,14626485.390,0.000000000,0.239926204,-0.504418969,-0.461641520
224,4479.971,1786879838687.455,14626505.390,0.000000000,0.232675344,-0.548992336,-0.398550242
225,4499.971,1786879838707.455,14626525.390,0.000000000,0.360545158,-0.583097875,-0.411813945
226,4519.972,1786879838727.456,14626545.391,0.000000000,0.509888113,-0.599686742,-0.400140524
227,4539.970,1786879838747.454,14626565.389,0.000000000,0.557826340,-0.535970449,-0.387226999
228,4559.972,1786879838767.456,14626585.391,0.000000000,0.432340950,-0.543150783,-0.079517260
229,4579.970,1786879838787.454,14626605.389,0.000000000,0.682386279,-0.125170544,-0.251984686
230,4599.974,1786879838807.458,14626625.393,0.000000000,0.713303089,-0.327573240,-0.468008757
231,4619.987,1786879838827.471,14626645.406,0.000000000,0.580329478,-0.511572540,-0.436269999
232,4639.973,1786879838847.457,14626665.392,0.000000000,0.406467855,-0.272711009,-0.138897017
233,4659.996,1786879838867.479,14626685.414,0.000000000,0.317835242,-0.143159986,0.177600622
234,4680.020,1786879838887.504,14626705.439,0.000000000,0.362990737,-0.174942449,0.350237936
235,4700.011,1786879838907.494,14626725.429,0.000000000,0.320189804,-0.235216975,0.484510869
236,4720.004,1786879838927.487,14626745.422,0.000000000,0.283112824,-0.282360166,0.512839794
237,4740.004,1786879838947.488,14626765.423,0.000000000,0.299672902,-0.262362123,0.377693027
238,4760.005,1786879838967.489,14626785.424,0.000000000,0.229956254,-0.352418870,0.313664407
239,4780.107,1786879838987.591,14626805.526,0.000000000,0.304940999,-0.388802111,0.200605690
240,4800.003,1786879839007.487,14626825.422,0.000000000,0.277192235,-0.301057130,0.061060451
241,4820.004,1786879839027.489,14626845.423,0.000000000,0.245120406,-0.331851929,-0.061369292
242,4840.004,1786879839047.488,14626865.423,0.000000000,0.146775246,-0.309861064,-0.064870186
243,4860.003,1786879839067.487,14626885.422,0.000000000,0.091420554,-0.366851777,-0.075065836
244,4879.987,1786879839087.471,14626905.406,0.000000000,0.029320758,-0.390600562,-0.055061795
245,4900.007,1786879839107.491,14626925.426,0.000000000,0.006217821,-0.387673080,-0.171880990
246,4920.005,1786879839127.489,14626945.424,0.000000000,-0.107343800,-0.442678243,-0.280448079
247,4940.005,1786879839147.489,14626965.424,0.000000000,-0.022155270,-0.646534562,-0.394988507
248,4960.004,1786879839167.488,14626985.423,0.000000000,-0.007060183,-0.848492801,-0.545781612
249,4980.004,1786879839187.487,14627005.422,0.000000000,0.134242028,-1.212479115,-0.691563129
250,5000.009,1786879839207.493,14627025.428,0.000000000,0.139372751,-1.319868088,-0.884541631
251,5020.005,1786879839227.489,14627045.424,0.000000000,0.206510291,-1.501940012,-1.188653708
252,5039.982,1786879839247.466,14627065.401,0.000000000,0.546129048,-2.020878077,-1.784113884
253,5060.002,1786879839267.486,14627085.421,0.000000000,0.466992915,-1.813607454,-2.064255953
254,5080.002,1786879839287.486,14627105.421,0.000000000,-0.219189897,-0.982846737,-2.038383961
255,5100.001,1786879839307.485,14627125.420,0.000000000,-0.689071238,-0.613700211,-1.843278885
256,5120.003,1786879839327.487,14627145.422,0.000000000,-0.650154591,-0.777619660,-1.797531962
257,5140.012,1786879839347.496,14627165.431,0.000000000,-0.788663149,-0.995872438,-1.743205547
258,5160.009,1786879839367.493,14627185.428,0.000000000,-0.728359818,-1.162603378,-1.826380610
259,5180.002,1786879839387.486,14627205.421,0.000000000,-0.671455324,-1.041088939,-1.785183311
260,5200.017,1786879839407.501,14627225.436,0.000000000,-0.524755478,-0.674026906,-1.617765784
261,5219.991,1786879839427.475,14627245.410,0.000000000,0.047812678,-0.570553899,-1.211043119
262,5239.974,1786879839447.458,14627265.393,0.000000000,0.237379506,-0.846684992,-1.107455850
263,5259.970,1786879839467.454,14627285.389,0.000000000,0.143155143,-0.733249784,-1.028804779
264,5279.969,1786879839487.453,14627305.388,0.000000000,-0.718582213,-0.320750266,-0.750858605
265,5300.003,1786879839507.487,14627325.422,0.000000000,-1.342566252,-1.277940989,0.196943119
266,5320.020,1786879839527.504,14627345.439,0.000000000,-1.987607837,-1.655649781,-0.093199007
267,5340.000,1786879839547.484,14627365.419,0.000000000,-2.060862541,-2.179356575,-0.250268221
268,5360.000,1786879839567.484,14627385.419,0.000000000,-2.113553524,-2.955057621,-0.078868933
269,5380.003,1786879839587.487,14627405.422,0.000000000,-2.462294579,-3.354604483,0.039256081
270,5399.981,1786879839607.465,14627425.400,0.000000000,-2.825741053,-3.680823565,0.123819992
271,5419.994,1786879839627.478,14627445.412,0.000000000,-3.504544973,-3.293870449,0.310789019
272,5440.014,1786879839647.498,14627465.433,0.000000000,-3.046925068,-3.067682028,0.089759938
273,5460.002,1786879839667.486,14627485.421,0.000000000,-2.542899609,-2.569612265,0.854291499
274,5480.004,1786879839687.487,14627505.422,0.000000000,-2.032387733,-1.529846191,0.779753268
275,5500.004,1786879839707.488,14627525.423,0.000000000,-1.632986784,-1.288825631,0.581433654
276,5520.002,1786879839727.485,14627545.420,0.000000000,-1.489750504,-1.203969479,0.867297769
277,5540.004,1786879839747.488,14627565.423,0.000000000,-1.214307308,-0.941187620,0.741730988
278,5559.991,1786879839767.475,14627585.410,0.000000000,-0.816054940,-0.640690148,0.740066051
279,5580.003,1786879839787.487,14627605.422,0.000000000,-0.317375153,-0.092344038,1.168530226
280,5600.000,1786879839807.484,14627625.419,0.000000000,-0.344964296,0.297154754,1.971632123
281,5619.979,1786879839827.463,14627645.398,0.000000000,-0.445413977,0.962679386,3.118620396
282,5639.971,1786879839847.455,14627665.390,0.000000000,-0.622824550,1.733689070,3.872977972
283,5660.002,1786879839867.486,14627685.420,0.000000000,-0.850659847,2.075775623,4.230791092
284,5680.008,1786879839887.492,14627705.427,0.000000000,-1.355324626,2.070269108,4.333902836
285,5700.048,1786879839907.532,14627725.467,0.000000000,-1.585562587,1.768199682,5.048563004
286,5720.088,1786879839927.571,14627745.506,0.000000000,-1.531770468,1.754796863,6.151381969
287,5740.053,1786879839947.537,14627765.472,0.000000000,-0.499401450,1.876496553,5.692910194
288,5760.013,1786879839967.497,14627785.432,0.000000000,-1.075445533,0.453892022,5.692629337
289,5780.001,1786879839987.485,14627805.420,0.000000000,-1.983129025,-0.833315015,4.882700443
290,5800.011,1786879840007.494,14627825.429,0.000000000,-3.172080040,-1.478762031,5.264401913
291,5820.008,1786879840027.492,14627845.427,0.000000000,-4.018416405,-1.278467417,5.483311176
292,5839.974,1786879840047.458,14627865.393,0.000000000,-3.895379782,-0.562817276,4.992479801
293,5860.003,1786879840067.487,14627885.422,0.000000000,-3.285407782,-0.118013255,4.080071449
294,5879.988,1786879840087.472,14627905.407,0.000000000,-2.577693462,0.000931635,3.977457523
295,5900.024,1786879840107.508,14627925.443,0.000000000,-1.727120042,-0.242431015,4.029115200
296,5920.012,1786879840127.496,14627945.431,0.000000000,-1.265424252,-0.214736313,4.564263821
297,5939.968,1786879840147.452,14627965.387,0.000000000,-1.334325552,-0.272262514,3.457538128
