index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
134,2679.987,1786879836887.471,14624705.406,0.000000000,25.555915833,-6.150401115,4.768815517,-15.135795593,13.049483299,-2.508957863,-7.779559612,3.955286980,-4.050283432,-16.687538147,15.451760292,-3.277774811,-1.572265029,5.224213600,-16.744579315,0.228216395,0.915168464,0.164830729,-2.984040737,0.152354345,-0.982941568,0.312960088,-0.712962866,-1.411327124,-0.803163528,-2.569025755,0.603812337,-0.315042108,-0.576504886
135,2699.986,1786879836907.470,14624725.405,0.000000000,26.152580261,-6.386401653,5.036871910,-15.001861572,13.495708466,-2.482193947,-7.774856091,3.930814028,-3.816632509,-17.062522888,15.791857719,-3.357861042,-1.649842143,5.459235191,-17.234886169,0.201641262,0.999907851,0.223550946,-3.074190140,0.167741761,-0.994822383,0.336031526,-0.683883667,-1.481492281,-0.895996213,-2.582898855,0.573592007,-0.281658530,-0.501674175
136,2719.988,1786879836927.472,14624745.407,0.000000000,26.679700851,-6.468262672,5.252548695,-14.543408394,13.824270248,-2.494061708,-7.823379517,3.931322336,-3.657947779,-17.296915054,16.093267441,-3.448471546,-1.615240812,5.589166164,-17.694448471,0.185917765,1.102100253,0.300825357,-3.082404613,0.195746258,-1.003338456,0.327968270,-0.822436571,-1.513142109,-1.021661997,-2.783698320,0.541151524,-0.262168378,-0.452969372
137,2739.990,1786879836947.474,14624765.409,0.000000000,27.128307343,-6.445703506,5.364622593,-13.807309151,14.530023575,-2.467570782,-7.697713852,3.837276936,-3.414380312,-17.578371048,16.497125626,-3.524650335,-1.690312743,5.615228653,-17.985805511,0.174622625,1.180421829,0.329711825,-3.072015047,0.155384779,-1.002263904,0.322633475,-0.846688151,-1.530931830,-1.077253580,-2.849401712,0.554016352,-0.263879389,-0.435987234
138,2759.990,1786879836967.474,14624785.409,0.000000000,27.519653320,-6.361490726,5.388167858,-12.946162224,15.409419060,-2.440460682,-7.633443356,3.656251192,-3.129637718,-17.868389130,16.856010437,-3.592188597,-1.777539611,5.546838284,-18.282270432,0.164313018,1.225587487,0.350818276,-3.049273729,0.142596811,-0.991809905,0.321261138,-0.801062763,-1.522279859,-1.123504043,-2.846354723,0.540640473,-0.293722153,-0.440481424
139,2779.985,1786879836987.469,14624805.404,0.000000000,27.804700851,-6.111220360,5.309584618,-11.882203102,16.354822159,-2.390577316,-7.607045650,3.344277859,-2.754336357,-18.180833817,17.044103622,-3.657790661,-1.892844319,5.390983582,-18.360576630,0.193529725,1.215549827,0.361879945,-3.001589537,0.137075499,-0.980438232,0.315169543,-0.751323521,-1.502149224,-1.152858615,-2.822917461,0.516034722,-0.317976922,-0.445913821
140,2799.986,1786879837007.470,14624825.405,0.000000000,28.009769440,-5.707378864,5.145806789,-10.899508476,17.274600983,-2.337098360,-7.547429085,2.871363640,-2.505516529,-18.396514893,17.121896744,-3.698741198,-1.960465908,5.151927471,-18.282638550,0.237620533,1.191603065,0.358800858,-2.943001270,0.128738418,-0.966107130,0.312406212,-0.711967647,-1.489261389,-1.165787220,-2.785875082,0.494218826,-0.334213287,-0.475267112
141,2819.991,1786879837027.475,14624845.410,0.000000000,28.172250748,-5.195820808,4.928119183,-9.945581436,18.177890778,-2.277282000,-7.539453030,2.472700834,-2.295721769,-18.625263214,17.154916763,-3.685162306,-1.994396210,4.904534817,-18.156661987,0.280269831,1.150595307,0.342489451,-2.892215490,0.126762286,-0.949070275,0.302313060,-0.684105158,-1.475762486,-1.167571187,-2.743356228,0.471785486,-0.338747233,-0.480871558
142,2839.991,1786879837047.475,14624865.410,0.000000000,28.252750397,-4.650646687,4.759574413,-9.133040428,19.026550293,-2.224527597,-7.560927868,2.155708075,-2.160392523,-18.823799133,17.183834076,-3.645070076,-2.003091097,4.680299282,-18.042617798,0.317371666,1.105996132,0.324375749,-2.864002228,0.114987843,-0.929903746,0.283126116,-0.658267021,-1.461624026,-1.152726769,-2.698760509,0.445217341,-0.335991204,-0.480020076
143,2860.000,1786879837067.484,14624885.419,0.000000000,28.236560822,-4.156438828,4.694532871,-8.635598183,19.751865387,-2.177356958,-7.528323650,1.940408826,-2.086858273,-18.895078659,17.192787170,-3.585528374,-2.029700994,4.447238922,-17.939800262,0.346009076,1.066620827,0.304008126,-2.846977472,0.102743082,-0.908788323,0.263152808,-0.628449440,-1.449247122,-1.127849579,-2.654113054,0.422062665,-0.333329260,-0.475122571
144,2879.982,1786879837087.466,14624905.401,0.000000000,28.137855530,-3.873501062,4.664773464,-8.443966866,20.274049759,-2.111809969,-7.397251129,1.831748247,-2.070057631,-18.898916245,17.203977585,-3.510868549,-2.016711235,4.226692200,-17.874479294,0.370018363,1.035619617,0.284889191,-2.843018293,0.096405186,-0.886225104,0.247852743,-0.598969042,-1.442734122,-1.106420994,-2.620280504,0.402350724,-0.327982336,-0.470061332
145,2899.992,1786879837107.476,14624925.411,0.000000000,27.864332199,-3.717223883,4.709400654,-8.413604736,20.584003448,-2.043386698,-7.219948292,1.763048530,-2.131460905,-18.715791702,17.200759888,-3.449249744,-1.983795047,4.049541950,-17.824672699,0.394997269,1.013783336,0.268350959,-2.840250254,0.089911669,-0.865212023,0.238308966,-0.576521993,-1.439544559,-1.091237783,-2.600816965,0.388680518,-0.318856239,-0.471020192
146,2919.984,1786879837127.469,14624945.403,0.000000000,27.249706268,-3.756440163,4.881864071,-8.359998703,20.828794479,-2.009164810,-6.685324192,1.764161229,-2.227235317,-18.343303680,17.256652832,-3.411130428,-1.872792125,3.842877388,-17.753170013,0.437297970,1.013880730,0.256475478,-2.812312841,0.080237187,-0.845300198,0.236984685,-0.557924688,-1.439715505,-1.052014232,-2.574193001,0.375936002,-0.307907015,-0.467859000
147,2939.986,1786879837147.470,14624965.405,0.000000000,26.619815826,-3.922872543,5.029451847,-8.696506500,20.740537643,-1.976494908,-6.190090656,1.897010565,-2.357858419,-17.937400818,17.302974701,-3.378381014,-1.745795250,3.702401161,-17.704729080,0.473457545,1.015438199,0.250090748,-2.799565315,0.073304579,-0.828859150,0.243294880,-0.554212391,-1.447632313,-1.014699101,-2.557713270,0.373183072,-0.296941400,-0.462506860
148,2959.986,1786879837167.470,14624985.405,0.000000000,25.442842484,-3.882784128,5.366793156,-8.497671127,20.672805786,-1.865253687,-5.703148365,2.173071623,-2.552122831,-17.530275345,17.310125351,-3.363233328,-1.631495118,3.639068842,-17.669044495,0.502198160,1.011059880,0.251047134,-2.783442020,0.066620044,-0.817743182,0.252369255,-0.565273881,-1.449088335,-0.982466459,-2.554182053,0.377588302,-0.286747456,-0.476567924
149,2979.990,1786879837187.474,14625005.409,0.000000000,25.433422089,-4.429103851,5.250328064,-9.664817810,19.988893509,-1.955889702,-5.324168682,2.333765984,-2.746388435,-17.089424133,17.238422394,-3.345571518,-1.519673824,3.631786585,-17.636728287,0.525513232,1.002491236,0.256207049,-2.767055511,0.059591118,-0.811044931,0.263148934,-0.594416618,-1.446988344,-0.960547328,-2.561223030,0.387386113,-0.277726442,-0.500373900
150,2999.990,1786879837207.474,14625025.409,0.000000000,25.044517517,-4.557602882,5.254844666,-10.243574142,19.784740448,-1.931761026,-5.063756466,2.655038834,-3.050025702,-16.710098267,17.190437317,-3.314676523,-1.503918886,3.644517899,-17.698669434,0.367700666,0.991735458,0.276060045,-2.769224405,0.060642578,-0.795250475,0.263334692,-0.650129855,-1.388954163,-0.926420152,-2.534336090,0.481529862,-0.261186957,-0.501313031
151,3019.986,1786879837227.470,14625045.405,0.000000000,23.881755829,-5.077651024,5.216787815,-11.155710220,19.070959091,-1.987998366,-4.487808704,3.427319288,-3.416262627,-16.773305893,17.260442734,-3.285339355,-0.883083403,3.666187286,-17.735651016,0.475325912,0.915975153,0.312684685,-2.772722960,0.025504537,-0.786358535,0.258780986,-0.821816623,-1.361880302,-0.874595165,-2.614701986,0.439971715,-0.225946084,-0.526859820
152,3039.985,1786879837247.469,14625065.404,0.000000000,23.665153503,-5.388970375,5.535752296,-11.609160423,18.188701630,-2.015597343,-4.209883213,3.690642118,-3.519752502,-16.335380554,17.262538910,-3.319509506,-0.833304048,3.764489412,-17.711517334,0.502302289,0.889056981,0.292495042,-2.772860050,0.020399883,-0.796433210,0.263575405,-0.899125576,-1.340434313,-0.858579099,-2.676091433,0.445888549,-0.201766804,-0.539084077
153,3059.985,1786879837267.469,14625085.404,0.000000000,23.440040588,-6.066060066,6.009595871,-12.507157326,17.284883499,-2.066670656,-4.104451180,3.730238676,-3.561849833,-16.395771027,17.506441116,-3.399747849,-0.883407235,3.929976225,-17.762264252,0.554581761,0.822924376,0.228119195,-2.871308565,0.092502378,-0.824069619,0.278379589,-0.881186366,-1.242114305,-0.859924793,-2.725312471,0.439063191,-0.174966395,-0.499252230
154,3079.992,1786879837287.476,14625105.411,0.000000000,23.363460541,-6.411213875,6.317245007,-13.050537109,16.251564026,-2.008521080,-4.150495529,3.881277323,-3.556648970,-16.363555908,17.615934372,-3.529019594,-0.990615129,4.065328598,-17.799449921,0.547652662,0.810905755,0.201741129,-2.901808500,0.121485613,-0.840960205,0.298383713,-0.877202153,-1.196255803,-0.868858278,-2.783129930,0.434113055,-0.163301021,-0.454657644
155,3099.998,1786879837307.482,14625125.417,0.000000000,23.271448135,-6.600661755,6.535152435,-13.378604889,15.296073914,-2.013785601,-4.251671791,3.887877941,-3.591131687,-16.397462845,17.612466812,-3.587966919,-1.139756680,4.139377117,-17.759565353,0.503001213,0.808940291,0.210888043,-2.915305138,0.133448571,-0.841807902,0.300794989,-0.874828875,-1.167792916,-0.890820444,-2.822439194,0.435529262,-0.154982418,-0.441892892
156,3119.991,1786879837327.475,14625145.410,0.000000000,23.178764343,-6.730562687,6.687926292,-13.510979652,14.517365456,-2.017282248,-4.358951092,3.852720261,-3.590440035,-16.473739624,17.577817917,-3.619678259,-1.292649865,4.177154541,-17.649049759,0.454420894,0.805590451,0.228503108,-2.915326834,0.139517456,-0.849831164,0.302667469,-0.864343882,-1.146804214,-0.921603620,-2.843229294,0.436226338,-0.148895934,-0.429655761
157,3139.991,1786879837347.475,14625165.410,0.000000000,22.917190552,-6.800605297,6.871585846,-12.982581139,14.185214043,-2.026017189,-3.911499262,3.522171021,-3.393215179,-16.160551071,17.595817566,-3.615016460,-1.167509556,4.100457668,-17.538484573,0.437629521,0.891730189,0.238433391,-2.815620422,0.091481835,-0.860216916,0.286465764,-0.997878075,-1.149470568,-0.928733706,-2.871090412,0.491043925,-0.154062122,-0.439358801
158,3159.986,1786879837367.470,14625185.405,0.000000000,22.739101410,-6.758906364,6.871646404,-12.736788750,14.112291336,-2.008027792,-3.866564751,3.391770363,-3.209392548,-16.248182297,17.668613434,-3.665421963,-1.241903543,4.056488514,-17.388093948,0.421508580,0.914680958,0.271516174,-2.799189091,0.089874856,-0.860789061,0.286006719,-0.991275668,-1.147021770,-0.962607443,-2.851402998,0.506681859,-0.155195445,-0.449536055
159,3179.985,1786879837387.469,14625205.404,0.000000000,22.376695633,-6.763270378,6.808882236,-12.730113029,13.794021606,-1.990182161,-3.854424715,3.390756130,-3.258516550,-16.598794937,17.674558640,-3.667732477,-1.620906115,4.098881245,-17.173688889,0.413966984,0.919031382,0.280539393,-2.857034206,0.118662551,-0.865507424,0.271728307,-0.864878118,-1.221618295,-1.018765926,-2.825296640,0.476245940,-0.151111901,-0.435212791
160,3199.985,1786879837407.469,14625225.403,0.000000000,22.642396927,-6.642387390,6.756879330,-13.170541763,13.493386269,-1.964962840,-4.344327927,3.667147875,-3.326049328,-17.182865143,17.779315948,-3.678183794,-1.888903737,4.205420971,-16.937932968,0.376939535,0.819168568,0.319431961,-2.955368519,0.161578014,-0.860957086,0.270804286,-0.659750164,-1.214150667,-1.049676657,-2.770202875,0.408479661,-0.146623343,-0.413664311
161,3219.990,1786879837427.474,14625245.409,0.000000000,22.784677505,-6.614093304,6.819925785,-13.142894745,13.348577499,-1.949755788,-4.539815903,3.608445644,-3.315664291,-17.391279221,17.906625748,-3.675504923,-1.896321058,4.276755810,-16.838285446,0.366200358,0.796772242,0.312709689,-2.948932409,0.154472589,-0.857907414,0.269716889,-0.605096579,-1.201158404,-1.052058101,-2.768213272,0.377573907,-0.147475168,-0.403645724
162,3239.989,1786879837447.473,14625265.408,0.000000000,22.635751724,-6.451074123,6.641901493,-12.948269844,12.967358589,-1.923783779,-4.549204826,3.568395138,-3.225458145,-16.748571396,17.600231171,-3.596739531,-2.109237432,4.335107327,-16.645021439,0.377653778,0.899541080,0.382040232,-2.808811188,0.150507316,-0.841737747,0.246352345,-0.544503152,-1.261197925,-1.086974144,-2.774250984,0.377256721,-0.165101215,-0.425186604
163,3259.985,1786879837467.469,14625285.404,0.000000000,22.432329178,-6.341061592,6.621470451,-12.938908577,12.826504707,-1.897850275,-4.632522583,3.434091568,-3.179007292,-16.592237473,17.492078781,-3.547570467,-2.051501274,4.333890915,-16.575544357,0.391231239,0.896573782,0.410092324,-2.759274244,0.137375101,-0.825284898,0.223292232,-0.550809741,-1.279467940,-1.099300981,-2.777033329,0.384895027,-0.184218302,-0.438315541
164,3279.987,1786879837487.471,14625305.406,0.000000000,22.375699997,-6.492391109,6.471732616,-12.457322121,12.488428116,-1.886677027,-4.796771526,3.306857109,-3.115248442,-17.000608444,17.575424194,-3.554713726,-2.035745621,4.329254150,-16.487514496,0.367285490,0.816871226,0.471522391,-2.737605810,0.167059883,-0.832326412,0.186716884,-0.593243659,-1.186910272,-1.140239954,-2.853787184,0.351014882,-0.193883747,-0.441070646
165,3299.991,1786879837507.475,14625325.410,0.000000000,22.009679794,-6.424991608,6.679766655,-11.978899002,12.568334579,-1.840677857,-4.598428249,3.086950302,-2.876236677,-17.065250397,17.752004623,-3.598608971,-1.896631122,4.063690186,-16.458980560,0.494350582,0.835770369,0.362336636,-2.862417221,0.220988810,-0.872918367,0.174737498,-0.504695415,-1.165704489,-1.068771124,-2.866038561,0.219854727,-0.223781049,-0.441262811
166,3319.991,1786879837527.474,14625345.409,0.000000000,21.979862213,-6.337406158,6.820715427,-12.667106628,12.389847755,-1.832051635,-4.578488350,2.901514292,-2.891155005,-16.924470901,17.628648758,-3.556259871,-1.948530674,4.152883530,-16.333501816,0.436331481,0.716511130,0.417302459,-2.822523594,0.206616759,-0.891811550,0.117641866,-0.427373022,-1.041135788,-1.066242814,-2.902786493,0.255622238,-0.270987421,-0.444802016
167,3339.986,1786879837547.469,14625365.404,0.000000000,22.508115768,-6.417936802,7.029637814,-11.931244850,13.146566391,-1.782493114,-3.850424528,2.530241013,-2.831465483,-17.460302353,18.632360458,-3.710118771,-1.997036099,4.307617188,-16.788167953,0.364116997,0.782334089,0.416282088,-2.921111107,0.062643230,-0.910197139,0.126595646,-0.221443757,-1.001946926,-1.099152446,-2.759209394,0.255862713,-0.287959218,-0.418562591
168,3359.977,1786879837567.461,14625385.396,0.000000000,22.567224503,-6.523323536,7.212580204,-11.717946053,13.653753281,-1.730657935,-3.600392103,2.287368536,-2.666134834,-18.013849258,19.304159164,-3.857252359,-1.892434001,4.241787434,-17.119813919,0.273970574,0.670502603,0.429612249,-2.932349920,0.073719092,-0.915505886,0.108743191,-0.213025719,-0.979920149,-1.093080640,-2.782592058,0.128360108,-0.295802832,-0.393118829
169,3379.973,1786879837587.457,14625405.391,0.000000000,22.535863876,-6.618756771,7.303430557,-11.578487396,14.229794502,-1.701156259,-3.401015997,2.314003229,-2.513113260,-18.203193665,19.816831589,-3.948604345,-1.774432421,4.148472786,-17.280067444,0.319507450,0.710109532,0.452446491,-2.977086782,0.066071339,-0.918359220,0.115534581,-0.277857274,-1.005875468,-1.072833896,-2.840359926,0.129716396,-0.303428590,-0.400596023
170,3399.968,1786879837607.452,14625425.387,0.000000000,22.293292999,-6.788369656,7.323696613,-10.832674026,14.757375717,-1.711798072,-2.870457649,2.174808979,-2.115579367,-18.087440491,20.298782349,-4.016839027,-1.569752812,3.993301630,-17.305702209,0.449468702,0.803583264,0.422837406,-2.965924025,0.109106615,-0.941497326,0.105396777,-0.322451085,-1.049150705,-1.062476873,-2.795418024,0.137100309,-0.328700215,-0.412914157
171,3419.970,1786879837627.454,14625445.389,0.000000000,22.048875809,-6.701152325,7.291638374,-11.021654129,15.343101501,-1.696453571,-2.706093311,2.075034380,-2.258351326,-18.164949417,20.511100769,-4.046270847,-1.565212965,3.943924904,-17.438001633,0.445824504,0.856852889,0.459293008,-2.941680908,0.105472475,-0.940382183,0.112220638,-0.249629006,-1.047844529,-1.026767492,-2.782393217,0.153728157,-0.340543360,-0.413523138
172,3439.968,1786879837647.452,14625465.387,0.000000000,21.692123413,-6.404485703,7.517211914,-10.965708733,16.037559509,-1.684383631,-2.088583946,1.887431264,-2.128252745,-18.113595963,20.675046921,-4.078462601,-1.521557212,3.603865385,-17.461078644,0.392368138,0.663202465,0.507040322,-2.857289076,0.101083174,-0.958374560,0.120425209,-0.205521077,-1.028104424,-0.998750210,-2.841398954,0.152560696,-0.356197447,-0.409171224
173,3459.970,1786879837667.454,14625485.388,0.000000000,21.473752975,-5.836922169,7.629500866,-10.487781525,16.568191528,-1.651044130,-1.551789761,2.038041830,-1.994265199,-17.757036209,20.937591553,-4.082055092,-1.396701813,3.359323263,-17.498785019,0.492773950,0.807525754,0.513997376,-2.876339912,0.171835944,-0.969326735,0.114041314,-0.352656215,-0.931839347,-1.030991554,-2.839943886,0.204582185,-0.373709470,-0.419209510
174,3479.969,1786879837687.453,14625505.388,0.000000000,21.274694443,-5.676743031,7.602951050,-10.212923050,16.967758179,-1.620735168,-1.299741745,2.002019882,-1.911062598,-17.404941559,21.016855240,-4.076686859,-1.323737621,3.167331457,-17.554840088,0.549915850,0.851007700,0.528984487,-2.865048647,0.146545216,-0.971140325,0.113523580,-0.437976569,-0.927477062,-1.041320443,-2.869415760,0.198981494,-0.381362081,-0.447482735
175,3499.969,1786879837707.453,14625525.388,0.000000000,20.941310883,-5.790857792,7.699398518,-10.364593506,16.998914719,-1.641479969,-1.007975101,1.939317226,-1.594533086,-17.150669098,20.813426971,-4.075134754,-1.703749299,3.175966263,-17.472082138,0.594759643,0.870993912,0.554262221,-2.816049576,0.152101681,-0.981919050,0.098547176,-0.466161132,-0.904379368,-1.136354446,-2.951154470,0.156506121,-0.366699398,-0.471934319
176,3519.968,1786879837727.452,14625545.387,0.000000000,20.505363464,-5.907374382,7.902782440,-10.013761520,16.881164551,-1.615747571,-1.190520525,1.722452760,-1.470316648,-17.024703979,20.864482880,-4.068712711,-1.728402853,3.011162758,-17.394741058,0.470839411,0.871721268,0.513726890,-2.967569590,0.150407210,-0.975653231,0.097548127,-0.475748181,-0.900199592,-1.134591460,-3.013763666,0.189391181,-0.321959138,-0.483062148
177,3539.967,1786879837747.451,14625565.386,0.000000000,20.126091003,-5.436169147,7.890092850,-9.542511940,17.054380417,-1.585182071,-0.630100906,1.694967628,-1.759089231,-18.556894302,20.618318558,-4.257871151,-1.621487021,2.407929420,-17.591884613,0.377284735,0.715620220,0.462788939,-3.070097923,0.104198307,-0.958684444,0.093219802,-0.275820404,-0.745487154,-1.074399114,-2.944637775,0.218778655,-0.318933547,-0.489393979
178,3559.969,1786879837767.453,14625585.388,0.000000000,20.040733337,-5.307694912,7.989737511,-9.616628647,16.783288956,-1.589344740,-0.585736275,1.736354828,-1.885534286,-18.730360031,20.159706116,-4.230545998,-1.297399282,2.229658842,-17.800828934,0.385823160,0.689986765,0.480768710,-3.010815144,0.080255166,-0.941665769,0.119071618,-0.301102191,-0.765558243,-0.953389525,-2.927692890,0.215746686,-0.357490748,-0.471521795
179,3579.972,1786879837787.456,14625605.391,0.000000000,19.597734451,-4.959521294,7.856227875,-9.281642914,15.993243217,-1.610166907,-0.424855411,1.770597577,-1.940980196,-18.115934372,19.300619125,-4.114028454,-1.211277127,2.349462271,-17.646314621,0.435196638,0.627670288,0.481494755,-2.867530107,0.088129893,-0.916164815,0.121376716,-0.451327801,-0.772252321,-0.911140740,-2.942440033,0.231773272,-0.388812810,-0.468696803
180,3599.974,1786879837807.458,14625625.393,0.000000000,19.372270584,-4.812800884,7.838953495,-9.634283066,15.266037941,-1.644579530,-0.628924489,1.720184684,-2.100524426,-17.819030762,18.487655640,-4.001771450,-1.162979960,2.549870253,-17.392877579,0.489674121,0.642919779,0.492481202,-2.740614891,0.085602671,-0.891419470,0.112828679,-0.512429416,-0.784939170,-0.903153300,-2.931218386,0.228125528,-0.401079208,-0.479185015
181,3619.973,1786879837827.457,14625645.392,0.000000000,19.453983307,-4.982067585,7.716487885,-10.114792824,14.423486710,-1.685928583,-0.974666178,1.443081617,-2.453268766,-17.806268692,17.745416641,-3.918595791,-1.203755140,2.705946207,-17.098089218,0.410273612,0.658349991,0.580917835,-2.590677977,0.078734592,-0.850634158,0.103783369,-0.546269894,-0.927674532,-0.955951631,-2.873737097,0.298348308,-0.389903307,-0.492507726
182,3639.974,1786879837847.458,14625665.393,0.000000000,19.389520645,-5.069920063,7.766013145,-10.903426170,13.714087486,-1.723732352,-1.497874737,1.543595791,-2.788009882,-17.958549500,17.154535294,-3.839224339,-1.144438148,2.944227695,-16.856529236,0.389034390,0.666167915,0.592740655,-2.592235327,0.076632306,-0.816819668,0.101601332,-0.547143102,-0.927560091,-0.984185994,-2.858136892,0.317373127,-0.364288539,-0.497757882
183,3659.972,1786879837867.456,14625685.391,0.000000000,19.542480469,-5.163771629,8.001285553,-13.071696281,12.659906387,-1.680590272,-2.287567616,2.164609909,-3.670459509,-19.269132614,16.360612869,-3.846537113,-1.661753535,3.493688345,-16.921232224,0.171803758,0.594218552,0.439246744,-2.746518373,0.048390243,-0.795772314,0.168908909,-0.638623595,-0.868153274,-0.995487094,-3.043649435,0.469011068,-0.341163993,-0.491332829
184,3679.971,1786879837887.455,14625705.390,0.000000000,20.152572632,-5.439870834,8.676465034,-14.159412384,11.149147987,-1.667093992,-2.670363903,2.587423801,-3.947420120,-21.016075134,15.799505234,-3.927212715,-1.569094658,3.927850485,-17.018972397,-0.067341954,0.643702924,0.383046299,-2.885167122,0.028789742,-0.813703835,0.235688880,-0.519092500,-0.740641832,-0.880453944,-3.002064228,0.490942746,-0.357959062,-0.465046585
185,3699.972,1786879837907.455,14625725.390,0.000000000,20.557054520,-6.055463791,8.888646126,-14.720382690,10.019842148,-1.700634360,-3.310651302,2.501622677,-4.066876888,-21.030700684,15.168208122,-3.902236223,-1.458025217,4.287567139,-16.790067673,-0.155889913,0.578522205,0.384628296,-2.871203184,-0.053138033,-0.821303129,0.295586884,-0.458814085,-0.850623131,-0.833546817,-3.042784214,0.424518526,-0.377695501,-0.451392591
186,3719.970,1786879837927.454,14625745.389,0.000000000,20.967658997,-6.283034325,9.064464569,-15.532392502,9.319233894,-1.742511392,-3.720313311,2.737082720,-4.217124939,-20.760496140,14.808938980,-3.782721519,-1.247428656,4.830369949,-16.499734879,-0.154174417,0.603390455,0.443025887,-2.813986301,-0.143803701,-0.809018135,0.322458357,-0.668368101,-0.764616132,-0.874316096,-3.044179678,0.456754535,-0.382174581,-0.435365349
187,3739.971,1786879837947.455,14625765.390,0.000000000,20.931072235,-6.413669109,8.992356300,-15.731569290,8.801035881,-1.799898982,-4.002904892,2.762796402,-4.338262558,-20.058065414,14.505968094,-3.654640198,-1.383940101,5.100958824,-16.149204254,-0.073535629,0.667755127,0.448649257,-2.752670288,-0.132560685,-0.803530872,0.325519830,-0.771985650,-0.821792185,-0.928710222,-3.008557320,0.463539124,-0.377417564,-0.436292738
188,3759.973,1786879837967.457,14625785.391,0.000000000,20.600801468,-6.365769386,8.875766754,-15.384212494,8.834161758,-1.878834128,-3.751630783,2.602259398,-4.241286755,-18.857847214,14.547047615,-3.525562286,-1.401117086,5.252342701,-15.916733742,0.050277006,0.882749617,0.489935011,-2.564796209,-0.108009949,-0.795458496,0.316892952,-0.822818220,-1.004962564,-0.996860445,-2.970962763,0.522121608,-0.337048143,-0.454639465
189,3779.972,1786879837987.455,14625805.390,0.000000000,20.095479965,-6.269861221,8.453932762,-14.514553070,9.207304001,-1.955263615,-3.547197819,2.575791359,-3.657599211,-17.325765610,14.738113403,-3.389010191,-1.574149609,5.581310749,-15.406529427,-0.035468820,0.869243860,0.444542438,-2.436053753,-0.070369706,-0.788359404,0.299046099,-0.859333992,-1.034461021,-0.973497748,-2.825335741,0.604736149,-0.301695317,-0.455879927
190,3799.969,1786879838007.453,14625825.388,0.000000000,20.082132339,-5.890353203,8.092375755,-14.922033310,9.543386459,-2.027063370,-3.372767687,2.545884848,-3.390442133,-16.480237961,14.839002609,-3.277131081,-1.697838426,5.427444458,-15.258883476,-0.014023941,0.793046951,0.436106592,-2.394796133,-0.060149707,-0.783444405,0.271249920,-0.780904412,-1.011479378,-0.957585871,-2.756412983,0.599557757,-0.276698500,-0.464881450
191,3819.969,1786879838027.453,14625845.388,0.000000000,20.425462723,-5.325033188,7.861246109,-16.512870789,11.179994583,-2.099029779,-2.881695271,3.310413122,-3.515844107,-15.132028580,15.421858788,-3.118553638,-1.551732302,5.734894753,-15.995636940,-0.380764157,0.795212209,0.386208177,-2.619022131,-0.130140126,-0.761372030,0.192270160,-0.800067961,-1.069916248,-0.824509203,-2.694378376,0.656933248,-0.325460345,-0.490901411
192,3839.969,1786879838047.453,14625865.388,0.000000000,20.911960602,-4.682361126,7.447180271,-16.457206726,11.882500648,-2.123973370,-2.588831902,3.322008610,-3.394170046,-13.907032967,15.582445145,-2.900851488,-1.786228538,5.497207165,-16.324090958,-0.376353055,0.806696892,0.451360971,-2.589568377,-0.175283819,-0.742786288,0.128279716,-0.722732782,-1.130416155,-0.844737113,-2.649719238,0.637177706,-0.372332364,-0.529667437
193,3859.970,1786879838067.454,14625885.389,0.000000000,21.266921997,-4.085861683,6.975637913,-16.752426147,12.368227959,-2.185250759,-2.637433052,3.535090685,-3.484366179,-13.229962349,15.705933571,-2.732295513,-2.067612648,5.264816761,-16.572866440,-0.292266548,0.757628322,0.419623137,-2.585561275,-0.173231632,-0.755796075,0.070219658,-0.644940615,-1.158571124,-0.854045153,-2.606915712,0.618137956,-0.369895697,-0.555197358
194,3879.973,1786879838087.457,14625905.392,0.000000000,21.346597672,-3.956563473,6.650059223,-17.098533630,12.585309029,-2.276830912,-2.351028681,3.779406071,-3.659541607,-12.655602455,15.680536270,-2.582973003,-2.148898840,5.246893406,-16.744165421,-0.300608665,0.698196173,0.384713113,-2.620036364,-0.177313283,-0.778120160,0.044465683,-0.680899262,-1.205869913,-0.838011801,-2.598486900,0.599421620,-0.363613218,-0.608084917
195,3899.973,1786879838107.457,14625925.392,0.000000000,21.291072845,-3.753319502,6.541409016,-17.172494888,12.845984459,-2.287729502,-2.437335014,3.580082893,-3.556293964,-12.574443817,16.079347610,-2.515253305,-2.057297230,4.645567417,-16.742574692,-0.296070576,0.761721969,0.345254511,-2.616539001,-0.164061621,-0.807120383,0.056489516,-0.695821762,-1.290768743,-0.825669169,-2.530522108,0.677683949,-0.366988331,-0.659248948
196,3919.971,1786879838127.455,14625945.390,0.000000000,21.450592041,-3.766952991,6.359034538,-17.571958542,13.584023476,-2.297430277,-2.479614973,4.239825249,-3.747590780,-13.228485107,17.043695450,-2.564390182,-1.726833940,4.211945057,-17.179306030,-0.152676567,0.980479896,0.302420139,-2.676522017,-0.210788488,-0.813515246,0.109700032,-0.695278227,-1.497699142,-0.807153344,-2.450394392,0.581547856,-0.318359226,-0.654334366
