index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
63,1259.989,1786752408559.037,29366481.438,0.000000000,0.474763811,-13.350088120,-0.176216677,0.751350880,0.323328495,-0.283176363,-4.066377163,-13.507292747,-0.479185969,-5.092760086,0.323904246,-0.317448974,41.623878479,9.129209518,6.195509434,2.048782825,-2.733348608,1.665253043,1.591431975,0.247315779,0.656583428,0.069683507,-25.000000000,-15.529064178,-14.548618317,3.848826170,-1.483914614,0.478734553,-3.743036985
64,1279.987,1786752408579.035,29366501.435,0.000000000,-8.160406113,-6.400555611,1.172201991,3.966388226,-0.217820540,0.551176190,2.051960707,-15.511230469,3.479013920,10.872652054,-0.154739261,0.383555621,14.827763557,6.474976063,-0.034067620,3.141136169,2.606747150,0.699101090,3.287863016,-0.637907207,0.592956543,0.457021832,-25.000000000,-16.208721161,-13.418983459,1.883633971,-0.241203219,0.478530914,-3.229699850
65,1299.986,1786752408599.035,29366521.435,0.000000000,-3.422420740,7.766637325,-6.752348423,4.678643227,-0.548135340,0.583862543,5.453906059,-9.968305588,12.188337326,7.712930202,0.039660498,0.036934115,-18.233390808,2.192720175,-10.759799004,-2.445562363,13.798795700,-1.468995690,0.199834526,0.903977096,0.146369427,0.135796711,-25.000000000,-14.983873367,-14.946352005,-1.476920605,0.644496620,-0.416938365,-4.596683025
66,1319.984,1786752408619.032,29366541.433,0.000000000,12.668263435,-24.520719528,-3.350560665,-9.415801048,1.438632607,-0.848970354,-1.779898286,-6.456358433,-13.147058487,-17.045297623,0.516606748,-0.428828895,52.999813080,7.927556515,4.870604992,-0.696557105,-3.033607721,2.055291176,-2.036055088,0.630969942,-0.163255021,-0.808738053,-25.000000000,-11.959713936,-15.144872665,4.865108490,-2.532415152,1.846740961,-5.000000000
67,1339.988,1786752408639.036,29366561.436,0.000000000,-0.846821368,-38.180259705,7.099472523,7.300961018,0.092897795,-0.125002429,-5.432804108,-1.339243650,-8.793512344,-1.820294499,-0.680121839,0.222666875,68.350120544,9.630894661,4.646484375,5.205550671,-9.173311234,2.408017874,2.597108126,-0.214440256,-0.001520553,0.523386538,-25.000000000,-13.122529984,-11.844897270,5.935051441,-2.938246489,2.349438906,-3.460714579
68,1359.988,1786752408659.037,29366581.437,0.000000000,12.610610962,-21.207176208,-1.250577807,7.359252453,-0.911835551,1.103536606,-20.856132507,66.296913147,12.174788475,-4.191743374,-0.979441106,-0.530179501,-81.057601929,9.537732124,-10.300987244,-5.687579155,19.838535309,-4.744951248,-4.483195305,2.485894680,0.157630935,-1.411356688,-20.791080475,1.726828098,-13.168639183,-3.055797815,0.900253892,0.921165943,-5.000000000
69,1379.989,1786752408679.038,29366601.438,0.000000000,34.336711884,-24.269153595,-3.875643492,-8.446665764,1.218108177,-0.155267179,8.239866257,-1.999078274,-14.729097366,10.677335739,2.331354856,0.226090282,66.207405090,17.150131226,11.605310440,1.513044238,-6.334078312,1.467462659,-1.635385633,-0.685784757,-0.773745060,-0.307576478,-25.000000000,-7.478011608,-10.711778641,1.823438764,-3.595903635,0.851300895,-4.986316204
70,1399.996,1786752408699.045,29366621.445,0.000000000,-17.321428299,-25.475948334,15.141455650,8.515275955,0.755684018,-0.244047791,13.440036774,-18.968971252,1.163477540,17.294603348,1.446353793,0.128104627,60.889560699,11.513496399,13.595050812,6.151502132,-9.282727242,4.424369335,6.147997379,-1.822857499,0.894649804,1.831267953,-25.000000000,-9.568964958,-13.120583534,2.225050211,-3.361614227,0.180813462,-4.104714870
71,1419.987,1786752408719.036,29366641.436,0.000000000,4.283812046,-88.000000000,1.822411299,0.414483309,-3.282260180,0.787538171,-6.858894348,26.138860703,18.407001495,-8.753114700,-4.863298416,-0.319823742,-88.000000000,5.193774700,3.617245436,-1.986858606,17.080688477,-2.301934958,3.055893898,4.003068924,1.759716392,0.352258563,-24.406412125,2.726499319,-12.566334724,-3.003654003,0.234049097,0.400563091,-5.000000000
72,1439.986,1786752408739.035,29366661.435,0.000000000,41.835632324,18.483406067,-4.932394505,6.038631439,4.595508575,-1.431004286,-1.316606283,-12.851383209,-26.720729828,-13.538352013,2.479585171,-0.160899207,84.781738281,16.547273636,17.182985306,1.932778597,-7.138136387,2.615038633,0.107757658,-1.660919070,0.936147630,-0.254428804,-25.000000000,-4.707521439,-11.334820747,1.450621128,-4.957639694,-0.672952056,-5.000000000
73,1459.989,1786752408759.037,29366681.438,0.000000000,-20.157707214,-16.008008957,0.535818160,1.211248398,1.540224671,0.008088999,13.022784233,-36.419025421,-7.726154327,26.458112717,2.930911541,0.875628173,82.972244263,7.743543148,12.258893967,8.956273079,-9.916563034,4.716581345,5.864923954,-2.542344093,0.866930366,2.022152901,-25.000000000,-8.166818619,-12.609724998,0.545892358,-7.006689548,-1.431983471,-4.627455711
74,1479.991,1786752408779.039,29366701.439,0.000000000,-26.862773895,-29.189517975,11.096819878,10.422708511,-0.290992528,0.471203983,14.035446167,-14.479320526,7.787010193,12.551858902,0.969381332,0.094481014,48.426288605,8.292751312,10.186614037,13.683136940,-5.911503792,5.542166710,8.897113800,-2.185395479,2.690693140,1.847852945,-25.000000000,-12.246074677,-4.619368076,1.938964367,-2.375538826,-0.184524968,-3.244743109
75,1499.991,1786752408799.040,29366721.440,0.000000000,-4.971260071,-16.513416290,-3.972995758,25.847215652,-0.879359126,0.895409107,-0.683663309,8.237728119,26.927505493,-4.224062920,-2.936573505,-0.384145111,-53.486156464,4.127581120,-9.251464844,3.045934677,15.845026016,0.340390593,2.875579119,3.453330755,1.943909883,0.082483314,-25.000000000,-7.644325733,-9.854765892,-5.839350224,2.590557575,-2.792826414,-3.970854282
76,1519.989,1786752408819.038,29366741.438,0.000000000,14.883068085,-12.491212845,-11.500946045,-18.009738922,3.095691204,-1.225838065,-3.693107605,-24.340061188,-17.470443726,-14.782730103,0.515069246,-0.281023324,72.707008362,11.093654633,7.812623501,2.332897425,-6.950792313,2.523422718,-0.127088845,-0.041863400,0.461751401,-0.169707432,-25.000000000,-7.842896461,-10.008264542,0.583624363,-3.203832626,-1.607299805,-3.441511393
77,1539.992,1786752408839.041,29366761.441,0.000000000,-14.081142426,-30.919790268,8.929498672,-12.124812126,-1.663512826,0.450275600,9.555882454,-13.212584496,-14.608450890,7.504696846,1.264363408,0.523225963,81.975463867,9.083036423,8.217400551,11.636351585,-8.827919006,6.373812199,-1.320855021,-1.445390701,-1.147701025,1.667996645,-25.000000000,-9.696041107,-10.467209816,0.267197609,-4.161890507,-1.764645934,-3.323040962
78,1559.989,1786752408859.037,29366781.437,0.000000000,-23.431230545,-22.359188080,12.480318069,20.218811035,0.914256990,0.511922777,20.462959290,-13.263072968,7.648056984,29.772323608,0.874039114,0.223144159,17.644361496,6.391759396,4.493062973,14.754041672,3.209495783,3.797412634,6.168002129,-1.225324988,0.560880065,1.515984893,-25.000000000,-14.023633003,-9.709735870,-3.681493759,-1.650729537,-2.594901323,-3.895425320
79,1579.991,1786752408879.040,29366801.440,0.000000000,5.573911190,2.499060631,-6.107860088,16.394371033,1.269864917,0.251330167,-3.917125225,3.146100760,18.952442169,1.987605333,0.163558021,-0.656491697,-33.506980896,2.225628614,-14.117337227,-2.932957649,19.590820312,0.877594590,0.679890275,1.594584227,0.749619663,-0.626285732,-24.475664139,-9.616301537,-11.626437187,-7.181821823,-0.949486375,-4.273684025,-4.703065395
80,1599.994,1786752408899.042,29366821.442,0.000000000,-1.155932426,-15.327073097,-6.845091343,-19.773506165,-0.816646993,0.036756184,-9.367740631,-13.040628433,-16.207353592,-11.042883873,-0.819759011,0.585773885,71.903755188,9.216382980,4.729254246,2.783762455,-4.576388359,5.717520237,-1.627946377,0.106655672,-0.742490411,0.994884670,-25.000000000,-11.277784348,-9.013132095,-2.909566402,-3.632414103,-1.985506654,-4.482647419
81,1619.988,1786752408919.037,29366841.437,0.000000000,-17.483488083,-29.845541000,12.633752823,-7.030043602,-0.743860245,0.060025129,9.165689468,-11.323532104,-7.956090450,8.067955017,0.671662748,0.466285348,71.446685791,8.022306442,9.780735016,11.999087334,-5.371042728,6.008686066,2.056357145,-0.611424685,-0.323508590,1.885458469,-25.000000000,-10.725106239,-10.396614075,-0.670135856,-5.135541439,-2.563370466,-4.448489189
82,1639.987,1786752408939.036,29366861.436,0.000000000,-18.039215088,-3.643214464,1.129051566,17.873817444,-0.336894035,0.755029976,17.750251770,-21.217130661,18.696933746,31.749822617,0.216474995,0.043816511,-11.066130638,6.622437000,-5.070044518,10.539573669,11.123625755,1.188881278,4.221145153,-0.811829329,0.425191462,1.227097869,-25.000000000,-15.359644890,-9.330089569,-6.204340935,-1.493440032,-4.169978619,-4.434742451
83,1659.986,1786752408959.035,29366881.435,0.000000000,-2.668389320,13.709596634,-9.875388145,6.259119987,0.774527490,0.112675563,-2.327490330,-21.084592819,12.762355804,0.169792861,-0.240897074,-0.167669520,4.959903240,7.501692772,0.548374653,2.999090672,8.410233498,3.459340572,4.611296654,-0.614593446,1.721669078,0.107382111,-25.000000000,-15.035020828,-9.942637444,-5.859564304,-3.552628279,-3.786233425,-4.744493961
84,1679.995,1786752408979.043,29366901.444,0.000000000,-2.544168711,-15.144088745,-3.447676897,-13.845424652,0.160575092,-0.497616231,-2.960527420,-23.636573792,-5.669129848,-11.235503197,0.794333041,-0.282119185,60.238437653,10.497203827,5.389963627,2.946367502,-4.019910812,6.864689827,1.241158247,0.515954256,0.858554721,1.139863253,-25.000000000,-12.527216911,-11.551749229,-0.624956131,-2.634065628,-3.009146690,-5.000000000
85,1699.987,1786752408999.036,29366921.436,0.000000000,-4.180308342,-26.141563416,10.249612808,10.547694206,0.139002234,0.376052409,2.033864498,-5.843822956,-5.746688366,-2.428014040,0.431268424,-0.120923966,57.999004364,7.841588974,4.609296799,9.712319374,-2.550865889,4.997148514,2.131498814,-0.375705332,-0.136475191,1.189091206,-25.000000000,-12.205537796,-10.813637733,1.091346622,-2.220553398,-2.498965025,-5.000000000
86,1719.986,1786752409019.035,29366941.435,0.000000000,-9.860472679,-5.511883736,1.691844583,13.530976295,0.331216723,0.562882841,12.221029282,-11.298751831,5.702424526,19.880546570,-0.018118571,0.321095973,5.388896465,3.856232882,-4.429128647,10.319075584,8.622296333,1.921209574,3.616344690,-0.846422195,0.366728365,0.794864595,-25.000000000,-13.530783653,-10.571116447,-3.796734333,-1.955375791,-2.222546577,-4.964371204
87,1739.987,1786752409039.036,29366961.436,0.000000000,-2.611161232,11.168388367,-6.186587811,5.311535835,0.005242433,0.336168826,2.946132898,-13.304486275,11.594140053,2.440871239,-0.292797089,-0.151250690,-9.356482506,1.546146631,-8.674633026,1.582187533,12.884136200,1.679851174,1.996097803,0.234689400,0.646884680,0.069102302,-25.000000000,-12.555408478,-13.016794205,-5.378007889,-2.291204929,-3.189476013,-5.000000000
88,1759.987,1786752409059.036,29366981.436,0.000000000,5.578057289,-13.083792686,-1.477455139,-12.706004143,0.237842679,-0.684531212,-2.901453972,-12.588750839,-8.736346245,-13.513650894,0.130395189,-0.199581265,41.940155029,5.422100544,1.766780257,2.151983738,-0.649080396,6.576269627,-0.388806850,0.262466431,-0.070703022,0.646005392,-25.000000000,-12.157554626,-13.369651794,-1.878369689,-2.840932131,-1.468498707,-5.000000000
89,1779.987,1786752409079.036,29367001.436,0.000000000,4.997938633,-23.644617081,7.232605457,2.927223921,0.402079254,-0.144818872,-1.104470015,-4.230331421,-6.193708897,-4.861207485,0.466971487,-0.149787813,59.823173523,8.273205757,4.132027626,7.962789536,-4.841977596,4.664721966,1.697747111,-0.295228988,-0.487498552,1.043022752,-25.000000000,-11.823594093,-12.955721855,0.744362414,-3.916136980,-2.627295971,-5.000000000
90,1799.990,1786752409099.039,29367021.439,0.000000000,-8.938061714,-9.408403397,3.184502363,4.901241302,0.201043397,0.251358747,7.640910149,-13.812533379,6.792381287,15.485239983,1.005100846,0.037965540,20.748655319,6.641214371,-3.414355278,8.598593712,2.230021000,1.577768683,3.343733549,-0.680129528,0.538192153,0.603114784,-25.000000000,-13.011790276,-12.588944435,-2.182263613,-3.045670748,-3.747909069,-5.000000000
91,1819.991,1786752409119.039,29367041.439,0.000000000,-2.792511940,-1.699373245,-2.321050167,2.255573750,-0.014600593,-0.100614704,4.139613628,-16.054826736,8.732158661,2.364201307,0.170631677,-0.014496508,17.558189392,8.509759903,-2.224107504,6.626497746,1.740516901,2.501313448,2.257910252,-0.349789262,0.473290294,0.575358808,-25.000000000,-13.748066902,-12.708565712,-3.237355709,-3.475783587,-3.361871481,-5.000000000
92,1839.990,1786752409139.038,29367061.438,0.000000000,0.914415061,-9.710568428,-1.654993534,0.284507483,0.441499323,-0.032489691,-3.976711035,-16.122646332,-0.627221048,-4.058171272,0.174217463,-0.153508469,37.371074677,7.507873535,1.437118411,8.147285461,-2.770929813,3.764364243,2.035262108,-0.192103192,0.174160987,0.879150510,-25.000000000,-12.390073776,-12.615318298,-1.217206955,-3.057398796,-2.976591825,-5.000000000
93,1859.989,1786752409159.038,29367081.438,0.000000000,1.288636088,-7.006152153,-0.689598441,4.484400749,0.389188975,0.309687257,-0.482019991,-14.151745796,1.261557698,3.112175226,0.129396245,0.204977766,29.141448975,6.551156998,-0.455936760,9.055146217,-0.771679878,2.656234264,3.197887897,-0.399462372,0.414667577,0.631879568,-25.000000000,-11.837799072,-12.466623306,-1.372322679,-3.079089642,-2.636794090,-5.000000000
94,1879.991,1786752409179.040,29367101.440,0.000000000,-4.084013939,0.480978370,-5.041027546,4.422894955,0.062620610,0.479470223,3.825439453,-15.618720055,6.386490822,8.600367546,0.136806980,0.162128046,8.452470779,5.972723007,-3.641823292,6.859685421,3.120198965,1.384485126,3.178400755,-0.307329506,0.512812853,0.524073839,-25.000000000,-11.701923370,-13.054822922,-2.836332560,-3.357253313,-2.438836098,-5.000000000
95,1899.991,1786752409199.039,29367121.440,0.000000000,3.541229010,1.302235842,-3.765311480,0.781520009,0.296455473,-0.252011925,2.346430779,-14.402148247,6.085636139,1.453697205,0.031443011,0.025454175,16.362396240,6.453840733,0.232764140,5.155590057,1.148616433,2.468538761,2.526567459,-0.282740891,0.572753072,0.428241909,-25.000000000,-11.766487122,-14.116484642,-2.241414547,-3.599313259,-2.003722429,-5.000000000
96,1919.988,1786752409219.037,29367141.437,0.000000000,3.803835154,-7.086194992,0.146993861,0.014490115,0.264475733,-0.326953799,-3.199452400,-11.476832390,-0.940776050,-4.302057743,0.772874653,-0.212771282,38.562282562,6.990028381,4.997253895,7.447469234,-3.247932911,4.404978752,1.630459785,-0.151855320,0.146502361,0.749601662,-25.000000000,-10.982851028,-14.505301476,-0.115612999,-3.949224949,-1.556145906,-5.000000000
97,1939.987,1786752409239.036,29367161.436,0.000000000,-3.911681652,-12.436983109,3.378520727,6.781143665,0.480561525,0.318695694,-0.205393821,-10.845162392,0.599803984,0.998683214,0.078749783,-0.087077558,34.087299347,5.384583473,3.563434362,9.226544380,-1.830694675,3.365812540,2.541428328,-0.494376689,0.181457654,0.860647738,-25.000000000,-11.027001381,-13.843972206,0.773105443,-3.327559233,-1.992089629,-5.000000000
98,1959.998,1786752409259.047,29367181.447,0.000000000,-7.713616371,-0.579450607,-3.730978966,7.675538063,-0.002872938,0.580386102,7.940808296,-16.281934738,8.175159454,13.103036880,0.183189601,0.150036737,1.399208307,2.018780947,-5.081525803,6.080009460,6.516251087,0.673325062,2.898423672,-0.208224118,0.292433888,0.725830793,-25.000000000,-11.437872887,-14.656958580,-2.484886646,-2.566038847,-2.227298975,-5.000000000
99,1979.988,1786752409279.036,29367201.436,0.000000000,3.670356035,3.159729242,-5.718039036,-0.650700867,0.052114155,0.190264866,2.230272293,-8.770414352,3.841194868,1.942552090,0.163891748,0.034602243,9.264823914,2.033138752,-2.606647015,3.189030647,3.925880671,3.062905073,1.905465484,-0.581539094,0.411765426,0.513632536,-25.000000000,-11.034036636,-14.408534050,-2.435970783,-3.507032871,-1.461030602,-5.000000000
100,1999.989,1786752409299.038,29367221.438,0.000000000,5.918250561,-11.525164604,-1.301750779,0.770961523,0.403413206,-0.400822878,-5.096731186,-5.879405975,-4.453098297,-8.205600739,0.508024633,-0.224511936,39.670402527,3.959530354,2.024878979,5.283672333,-3.238256931,4.547487259,1.688618422,-0.284809291,0.162731096,0.719186902,-25.000000000,-10.238533020,-14.404263496,-0.035735093,-4.028639317,-1.151820540,-5.000000000
101,2019.991,1786752409319.039,29367241.439,0.000000000,-3.823688030,-10.863382339,-2.828867197,6.555391312,-0.198407382,0.660032630,2.031028748,-6.991473198,0.176530123,11.527448654,0.490674347,0.190875188,13.684392929,-0.364230722,-1.767918110,5.504734516,1.178477764,0.975826979,6.295423031,-0.752236545,0.275641024,1.284386992,-25.000000000,-11.679698944,-15.149184227,-4.149260998,-2.370813131,-1.644353747,-5.000000000
102,2039.987,1786752409339.036,29367261.436,0.000000000,0.372894228,-0.897479177,-4.661774635,5.106304169,0.198892906,0.287103087,0.292369068,-9.583758354,-0.917922020,5.922327995,0.605475068,-0.193080276,12.038532257,-3.717490911,4.506349564,4.373413563,1.066130519,1.479096293,6.334896564,-0.482479274,1.917794943,0.973911524,-25.000000000,-12.189828873,-14.291533470,-4.605599403,-1.930037379,-2.250556231,-5.000000000
103,2059.989,1786752409359.038,29367281.438,0.000000000,-13.581214905,-24.238195419,4.836114883,1.676164150,0.482777983,-0.140481666,-4.026423454,-8.033253670,-4.357133865,-1.607491016,0.022877406,-0.031581156,54.370578766,-0.024300365,14.611647606,8.517498016,-6.484122276,2.655786276,3.232780457,0.276946753,1.128800154,0.985009789,-25.000000000,-11.120175362,-12.673521996,-0.688245296,-0.642469287,-2.066936493,-5.000000000
104,2079.987,1786752409379.036,29367301.436,0.000000000,-21.096523285,-48.312572479,18.259307861,7.215209007,0.319183707,-0.380945832,1.050187826,-6.103528976,-4.724663258,-5.297140121,-1.121983171,0.194843128,88.000000000,9.943425179,19.320356369,14.676458359,-13.119051933,1.793837905,1.107864141,0.491030186,-0.012060462,0.530931652,-25.000000000,-10.120188713,-9.364878654,4.402427197,-1.584332943,-0.669982731,-3.897622347
105,2099.987,1786752409399.036,29367321.436,0.000000000,0.376162678,-12.811348915,-1.032757998,-1.119002938,-2.748942137,1.173234344,0.267280728,-6.063151360,10.559844971,16.969331741,-2.286831617,1.175307155,2.600612879,-6.485476971,-0.026956113,10.624173164,7.268068790,-0.316215038,3.253647089,-0.546710491,-0.377804816,0.999321520,-25.000000000,-12.511845589,-8.907826424,-0.952518880,-2.187703609,0.705570281,-3.675491571
106,2119.988,1786752409419.036,29367341.437,0.000000000,6.453389645,13.232819557,-16.796009064,3.802247047,0.276442915,0.432861924,2.067284822,-14.161389351,4.102391720,6.266220093,0.195263341,0.020308344,-6.673582554,-7.895617485,-5.827428341,-0.182726577,11.469270706,2.912953138,2.207923889,-0.364057481,0.614164650,0.228518978,-25.000000000,-12.147679329,-12.918087006,-0.521727502,-1.455036759,-1.437091112,-5.000000000
107,2139.991,1786752409439.040,29367361.440,0.000000000,8.697052002,-23.148141861,7.784240246,-6.511864185,3.141181469,-1.400664926,6.086110115,4.627266884,-14.754672050,-6.757384300,3.065277815,-0.585672557,80.255432129,7.129663467,11.548700333,2.446843624,-5.125247002,4.754383087,-0.722527146,1.320926905,0.392449349,-0.077443697,-25.000000000,-10.669505119,-15.029330254,5.541972637,-1.197868109,-0.750527799,-5.000000000
108,2159.990,1786752409459.039,29367381.439,0.000000000,-14.401567459,-56.039299011,25.909511566,21.222463608,0.982111096,0.356677979,8.030369759,2.958509207,1.297787189,9.516632080,1.016133547,-0.134371564,66.489303589,16.496040344,18.144683838,8.173583984,-5.541885376,5.083509922,-0.183191150,0.137048826,-1.128411293,1.113804460,-25.000000000,-15.635648727,-10.290659904,6.202768803,-1.483905435,1.407975316,-5.000000000
109,2179.989,1786752409479.038,29367401.438,0.000000000,-6.589356899,-7.513259888,-2.111692905,-3.911731720,-3.019896030,0.988846838,-12.478390694,-3.601314306,12.216014862,9.827657700,-2.204689980,0.792454720,-9.582901001,3.203902483,5.952259064,4.451695442,14.163886070,0.392185152,3.020184040,0.709046662,-0.299131989,1.264229894,-25.000000000,-19.994853973,-10.710561752,1.719046354,-0.982577205,2.183084249,-5.000000000
110,2199.990,1786752409499.039,29367421.439,0.000000000,3.806500673,0.420617938,-10.249215126,-3.059491873,1.249853253,-0.465230197,-6.201444149,-17.219270706,3.303771496,2.619100809,0.532562494,-0.048606340,19.604328156,11.809853554,19.277282715,0.492459416,7.150846004,4.183542728,2.093421221,-0.291933835,0.794502139,0.429578722,-25.000000000,-20.594680786,-12.915819168,5.355263710,-0.677097261,0.236222327,-5.000000000
111,2219.990,1786752409519.039,29367441.439,0.000000000,11.244200706,-24.004549026,9.899698257,-4.523559093,1.729132652,-0.831010938,12.610070229,-11.143760681,-5.531817436,4.539418221,2.760305643,-0.386773974,68.949707031,22.519886017,24.772037506,2.654583693,-2.574573517,6.205731869,-1.141931057,0.716757059,-0.141457915,0.758786321,-25.000000000,-19.320308685,-10.049784660,8.251714706,0.515926003,0.367594659,-5.000000000
112,2239.999,1786752409539.048,29367461.448,0.000000000,-6.152844906,-32.012851715,20.328586578,5.363677502,1.610660315,0.392638326,2.479674578,3.358213186,5.038233280,9.801526070,0.001795847,-0.030024592,36.131504059,24.406314850,22.233985901,7.853959084,2.065855265,3.058973074,-1.849481821,0.569335818,-1.485375404,0.788414478,-25.000000000,-22.440862656,-7.258004665,7.222660542,-0.030919030,1.819728851,-5.000000000
113,2259.988,1786752409559.037,29367481.437,0.000000000,-5.511239052,-2.867599010,5.787604809,3.829931736,-0.263587862,-0.366749942,-4.420280933,-5.021158695,2.961319208,1.324858785,0.083549663,0.135875687,3.273946762,14.845841408,18.400819778,4.763241291,12.711960793,0.808992267,0.225082159,0.386741519,-0.622328401,-0.177246004,-25.000000000,-24.428524017,-11.429849625,6.734344006,-0.362998039,2.099036455,-5.000000000
114,2279.989,1786752409579.038,29367501.438,0.000000000,8.976741791,-12.721180916,10.301664352,0.312194645,2.364917040,-0.132225484,2.287562132,-0.565370858,-5.922119617,1.910821438,0.284302711,0.008597638,36.646659851,19.384548187,26.074621201,4.326349735,4.936661720,4.233556271,-2.042313814,-0.100775890,-0.779957712,0.486101121,-25.000000000,-22.735704422,-11.561197281,8.626224518,-0.446044981,2.343312025,-5.000000000
115,2299.987,1786752409599.036,29367521.436,0.000000000,2.125305653,-19.174858093,15.835372925,-1.798685670,1.193223476,-0.670888960,4.826057911,-5.646990299,2.484974384,2.208460808,0.378023654,-0.237526461,42.409816742,23.309932709,26.594491959,7.501492977,4.319378376,5.155994892,-3.265798330,0.212325126,-1.388867140,1.031008720,-25.000000000,-22.369482040,-10.273937225,9.406722069,1.219382048,2.383790016,-5.000000000
116,2319.987,1786752409619.035,29367541.435,0.000000000,-0.084464386,-12.133731842,11.081887245,0.102950528,1.410957456,0.080368601,4.562302589,-10.729867935,7.349071503,3.835541725,0.035598125,0.054659083,32.721557617,22.899934769,25.221113205,8.711791992,5.864092827,3.827938318,-1.060642481,0.092950054,-0.733556211,0.655311763,-25.000000000,-23.374290466,-10.796514511,8.409601212,0.335256666,2.347856522,-5.000000000
117,2339.987,1786752409639.036,29367561.436,0.000000000,-1.819116354,-8.181702614,3.363671303,-2.367297173,-0.504342854,-0.066450007,0.692181170,-17.439876556,8.438776970,1.385964036,-0.442101806,0.161405861,26.552480698,21.127285004,24.532623291,7.369942665,6.279144764,4.034750462,-0.645120502,-0.822954595,-0.496096611,0.502336681,-25.000000000,-23.674070358,-11.476484299,8.356648445,-0.787228584,2.458219290,-5.000000000
118,2359.987,1786752409659.036,29367581.436,0.000000000,-2.158654213,-8.908534050,3.801075935,-1.825571656,-2.132256508,-0.948371530,-1.168443680,-19.715911865,10.913112640,3.000977516,0.258086652,-0.063984424,28.516006470,20.826093674,24.520622253,7.611261845,4.937709332,4.938237190,-1.401766062,-0.143510655,-0.312704474,0.794193268,-25.000000000,-22.953300476,-12.447500229,9.145162582,-1.061076999,2.373988390,-5.000000000
119,2379.991,1786752409679.040,29367601.440,0.000000000,-1.022006035,-8.590113640,3.232273102,-4.149660110,-2.366422176,-0.953364909,2.979418039,-15.813416481,7.903999329,0.196436986,0.321726650,0.059769548,29.927070618,17.582422256,23.133615494,10.119324684,3.747078419,5.161840916,-0.017042648,-0.037726916,0.018409789,0.825282514,-25.000000000,-21.250957489,-11.250271797,9.131813049,-0.504553080,2.334938765,-5.000000000
120,2399.988,1786752409699.037,29367621.437,0.000000000,9.309596062,-5.550735950,0.338409275,-6.933624268,-2.581668139,-0.876247764,4.181688786,-10.840852737,3.062329292,2.985038996,-0.176685393,0.163237765,26.724189758,16.744606018,24.240022659,9.093051910,3.042082071,4.976822376,0.508677602,-0.047024690,0.483399659,0.759409308,-25.000000000,-20.235975266,-12.734510422,9.037129402,-0.926217914,2.465834379,-5.000000000
121,2419.990,1786752409719.039,29367641.439,0.000000000,8.268919945,-3.975947857,2.120835543,-6.218629360,-3.117335796,-0.611802697,1.425439715,-8.837085724,6.116796970,1.518233061,-0.279839396,0.154731810,16.414163589,15.579256058,23.155595779,7.761579037,4.371054649,4.250714302,-0.768655956,-0.285748988,0.222671315,0.693483591,-25.000000000,-20.947067261,-13.454522133,9.454991341,0.028672617,2.586424828,-5.000000000
122,2439.991,1786752409739.040,29367661.440,0.000000000,8.551026344,-4.827247620,-0.755261779,-4.874245167,-3.330146313,-0.613965094,0.959641993,-5.646276951,8.252902985,-1.313911796,-0.540524423,-0.017407948,7.864367008,15.021402359,21.566387177,7.162407875,5.120004654,2.451237202,-2.615295410,0.087521888,-0.575403571,0.412477374,-25.000000000,-22.141010284,-14.871461868,9.623337746,-0.369730920,2.748725176,-5.000000000
123,2459.991,1786752409759.039,29367681.440,0.000000000,13.503525734,-3.812758207,-4.507827282,-1.640381336,-2.316240311,-0.380151719,-2.994538069,-4.132345200,6.626332283,-1.944203734,-0.320645779,0.039011419,4.282107353,11.225394249,18.230234146,4.845145226,4.910064220,0.461852640,-1.742366076,-0.154278964,-0.943451643,-0.176456288,-25.000000000,-20.613260269,-15.132448196,10.631481171,-1.069164991,3.055248499,-5.000000000
124,2479.993,1786752409779.042,29367701.442,0.000000000,14.424963951,-2.030930519,-4.563997269,-2.737633705,-0.401129097,0.246675953,-1.048028708,0.485088736,0.724178851,1.594280720,0.134053692,0.138423234,4.713768959,8.576697350,18.731805801,2.599283934,3.103559494,0.672199368,-0.725843072,-0.021372776,-0.707597613,-0.143294349,-25.000000000,-20.478933334,-14.768492699,10.032469749,-1.549077511,3.046120405,-5.000000000
125,2499.992,1786752409799.041,29367721.441,0.000000000,15.951510429,-6.617593765,-3.576676369,-4.721693039,-0.777962923,-0.081697211,-2.131767273,10.073781967,-0.087651812,5.531157017,0.325856000,0.100694604,8.346416473,9.601864815,21.131544113,1.117268205,-0.088339932,0.652585804,-2.131386757,0.095257394,-0.789247930,-0.089760125,-25.000000000,-20.243247986,-14.556401253,10.882193565,-1.436503530,1.150314689,-5.000000000
126,2519.990,1786752409819.038,29367741.438,0.000000000,12.633099556,-2.825544357,-1.606988311,-1.434862018,-2.201224089,-0.517439365,1.799144864,7.117662430,4.156816959,-0.306059331,-0.042810950,-0.048178487,-4.508571148,5.602952003,17.377830505,0.940904021,0.077479981,-2.599100828,-0.915475667,-0.080799334,-0.891379893,-0.479384869,-25.000000000,-20.461835861,-15.907143593,8.721266747,-1.621337652,1.873281598,-5.000000000
